Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m9-VR-004.txt
Log File Name:                   SCH_d1_m9-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3090950380
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m9-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
45650000	460.804721	1	-1.919167261782	1.405789424411	-0.072947495723	-0.089841209658	0.020460464384	0.000048718043	0.966182363794	N\A	0.112981180530	0.015923325512	0.047991054573	0.008156115086	47	27	
45700000	465.280488	1	-2.165394004847	1.553775446260	-0.080699919250	-0.177521294936	0.026934134044	0.000082661093	0.963011415522	N\A	0.110495803589	0.015512423746	0.046476310584	0.008319500605	48	26	
45750000	473.249166	1	-1.999962663098	1.404828249948	-0.055355584482	-0.137276611626	0.018737020314	0.000021657788	0.965078919391	N\A	0.107905046096	0.015273830637	0.046458673694	0.007758563764	48	25	
45800000	467.537415	1	-1.946558328950	1.384788479528	-0.055800419600	-0.116378484228	0.013465262710	0.000093474488	0.961764948338	N\A	0.104854140927	0.014116187362	0.047928936088	0.007627082962	43	20	
45850000	458.831778	1	-2.172456251089	1.492405063881	-0.072541701985	-0.109894834037	0.016427130202	0.000128786690	0.963451367679	N\A	0.123306722439	0.017241916158	0.051410917890	0.009054866608	35	21	
45900000	459.287061	1	-2.171423996580	1.555474168137	-0.085432686213	-0.155085491564	0.026791902654	0.000142477153	0.964632939216	N\A	0.118314874650	0.018137756780	0.045628110437	0.008841359655	49	27	
45950000	463.179064	1	-2.074366518748	1.423087574536	-0.062497948676	-0.081322686783	0.006962708993	0.000112059064	0.962169292549	N\A	0.111484091238	0.015478151993	0.048187475420	0.008361471252	47	18	
46000000	468.179048	1	-1.879179488667	1.356877431841	-0.067811244103	-0.048017662208	0.016168113468	0.000100679023	0.965923303100	N\A	0.114251262231	0.017027748143	0.044949133111	0.007877438210	46	24	
46050000	464.042942	1	-2.431582306328	1.655526052483	-0.088780004822	-0.160061014156	0.021728163292	0.000121216839	0.963647685574	N\A	0.125764137520	0.017530758017	0.050599303696	0.008761318219	48	17	
46100000	456.382123	1	-2.376762130820	1.681230779339	-0.097915964152	-0.227791306317	0.040262324219	0.000171636969	0.960139396219	N\A	0.114954686936	0.015736842825	0.050708034344	0.008708333613	49	28	
46150000	464.187403	1	-1.891512779676	1.332249667066	-0.051047215626	-0.079820888662	0.008764513349	0.000158956841	0.960607489798	N\A	0.126767498614	0.018410043430	0.049861709687	0.009127932724	54	26	
46200000	468.919102	1	-2.111697363686	1.452849491809	-0.069052762140	-0.086111620364	0.011602042253	0.000086667036	0.968944234351	N\A	0.113561388086	0.015916165197	0.047063307672	0.007960443597	43	29	
46250000	467.650824	1	-1.932589043635	1.379563295284	-0.071283818797	-0.060848181559	0.018750082383	0.000139790633	0.967853964097	N\A	0.103696519061	0.014799387006	0.044249318733	0.007803999116	37	20	
46300000	460.285752	1	-2.268659351209	1.595627545274	-0.088264965751	-0.161475166006	0.026470486476	0.000127425391	0.960531220447	N\A	0.109154867798	0.015239446922	0.047720634935	0.008032328600	58	22	
46350000	443.252670	1	-2.436972500012	1.701335014986	-0.096970701688	-0.223949966673	0.035028927354	0.000221751605	0.958614782027	N\A	0.108464175016	0.015523502615	0.049192685320	0.008702226071	36	30	
46400000	456.886336	1	-2.152516598391	1.446880804037	-0.075341538150	-0.056318702168	0.015978970547	0.000198750011	0.957030073409	N\A	0.114561633895	0.016381846637	0.049428912171	0.008916298319	45	24	
46450000	467.522354	1	-1.919201405364	1.339513369270	-0.055441504184	-0.072599411551	0.012240660810	0.000125548113	0.964259490513	N\A	0.122765021926	0.018679052087	0.048505036831	0.009450902178	41	27	
46500000	469.244773	1	-2.052101246681	1.417370866069	-0.059553474917	-0.090694546698	0.009616910744	0.000122358119	0.965894214259	N\A	0.119883062474	0.016854063555	0.049032818922	0.008438602491	44	20	
46550000	462.646818	1	-2.009538654273	1.387625587050	-0.061987496883	-0.066658674196	0.011165593829	0.000161285847	0.961815603300	N\A	0.107264646432	0.015670190073	0.046316628151	0.007756310250	40	26	
46600000	460.205963	1	-1.943033490549	1.348795701670	-0.059767830772	-0.065604438875	0.016444643176	0.000096776974	0.963459242862	N\A	0.119467796548	0.017927598246	0.047306079271	0.009161825969	48	29	
46650000	454.418668	1	-2.213465552000	1.562855447295	-0.082831433008	-0.179950765870	0.027472065600	0.000086784252	0.960002134247	N\A	0.114808903314	0.014541809595	0.051349032450	0.007964062945	46	32	
46700000	461.286820	1	-1.968767093995	1.405805946708	-0.072566364422	-0.066343242075	0.016502621641	0.000113648926	0.962777582830	N\A	0.113824213448	0.016801005051	0.045944720464	0.008188250734	47	24	
46750000	464.495026	1	-2.011176431857	1.426569222933	-0.078151680745	-0.054867614548	0.016512328268	0.000206459596	0.960950637986	N\A	0.123915249314	0.019631265160	0.045752201733	0.009340564868	34	20	
46800000	462.402710	1	-2.177847876328	1.532632430980	-0.080377458241	-0.140934361208	0.023286042106	0.000103223035	0.964179398857	N\A	0.110338858041	0.015531033738	0.046399604523	0.007805333778	54	17	
46850000	461.275313	1	-2.322231913506	1.646608665017	-0.092951240406	-0.205090321780	0.031795351731	0.000123915078	0.960022028331	N\A	0.108679127965	0.015106605425	0.047718145572	0.008261031447	48	21	
46900000	461.732575	1	-2.266625629750	1.620236060746	-0.094710857914	-0.186161362207	0.034176150416	0.000115476567	0.961855235446	N\A	0.113903841334	0.016232323073	0.048856856661	0.008844902318	44	24	
46950000	463.270241	1	-2.315375169326	1.649422787612	-0.098735476048	-0.178032452066	0.033189826241	0.000103812852	0.964210022937	N\A	0.119432995292	0.017052685568	0.049649264634	0.008933647041	49	24	
47000000	450.222536	1	-1.889700960989	1.349403305047	-0.058524666032	-0.082528256790	0.017082236673	0.000111606743	0.959712590136	N\A	0.121180215470	0.016705159706	0.049866995795	0.008114647859	39	19	
47050000	453.550968	1	-2.214193291458	1.530120853515	-0.074705386888	-0.138987680024	0.017392468406	0.000120178339	0.959815579871	N\A	0.117810385544	0.016078340552	0.050666675657	0.008283259744	38	18	
47100000	460.312252	1	-2.096560785447	1.486647746362	-0.078021417147	-0.117723915138	0.023911162445	0.000120390051	0.959951008245	N\A	0.121090436176	0.019005533518	0.047104202674	0.009137833520	51	22	
47150000	450.303205	1	-2.241552322313	1.590076329299	-0.096692816678	-0.116481459470	0.025573224651	0.000127072170	0.959123528187	N\A	0.117574002922	0.016941360978	0.050285982376	0.009190660816	45	28	
47200000	457.288233	1	-2.318266858153	1.638242822268	-0.087166796849	-0.214124609821	0.030717617943	0.000122690101	0.960389282139	N\A	0.116693849739	0.017052936190	0.047882859828	0.008451673263	42	23	
47250000	458.672174	1	-2.048654323405	1.440279674311	-0.069322969709	-0.109249380173	0.019405721877	0.000108755949	0.960472504691	N\A	0.104616891186	0.014882784316	0.047212456674	0.008263480365	43	28	
47300000	456.580496	1	-1.881081814862	1.379049588776	-0.070108744392	-0.097127897989	0.025452769896	0.000124371004	0.974094393279	N\A	0.085488433302	0.013789617903	0.037529392750	0.007161066237	55	23	
47350000	461.992348	1	-1.963126013038	1.423813380526	-0.064785593331	-0.145069442621	0.024990751945	0.000137740160	0.958640681703	N\A	0.111693149256	0.015298927010	0.048557873912	0.008135641195	47	24	
47400000	450.380703	1	-1.838733238215	1.300434579702	-0.059575720920	-0.035580318589	0.014809216342	0.000120867334	0.966484023302	N\A	0.120636149258	0.018329549024	0.047149586349	0.008926340431	57	32	
47450000	457.629954	1	-2.170302356335	1.525872835336	-0.085268372915	-0.113915486488	0.025387487465	0.000092709762	0.960102536037	N\A	0.115569223248	0.016687787829	0.048227473326	0.008383525386	42	24	
47500000	452.932051	1	-2.004773165933	1.421264243713	-0.053509625535	-0.173888077092	0.017818140075	0.000127092654	0.964737769275	N\A	0.114706283135	0.015721694746	0.048185729902	0.007783219218	48	27	
47550000	463.702673	1	-2.336582686954	1.633568916155	-0.095197083093	-0.137331652424	0.021764730325	0.000120806361	0.968383343095	N\A	0.120184128928	0.017724588409	0.046008586450	0.008415589247	52	18	
47600000	460.512717	1	-2.301896665190	1.583446696690	-0.083668586130	-0.131753455106	0.018426494021	0.000162305362	0.961997496278	N\A	0.126206654595	0.018058708953	0.051001775155	0.009110154694	56	33	
47650000	459.295563	1	-2.194886780476	1.523873063239	-0.078435185162	-0.101503602089	0.014081241770	0.000248104801	0.958736296511	N\A	0.112051188104	0.015947401145	0.048047230151	0.008262652453	42	19	
47700000	463.858217	1	-2.329679848854	1.653776858447	-0.091451944687	-0.228470743174	0.035839928872	0.000112329419	0.966247986095	N\A	0.115210255979	0.015770376597	0.047836978155	0.007883108260	43	24	
47750000	462.321440	1	-2.162969016301	1.491282539310	-0.068376229716	-0.105695655940	0.010420844794	0.000087732802	0.960148867393	N\A	0.110934379332	0.015301013197	0.048234615988	0.008094807774	52	23	
47800000	461.572617	1	-2.358303223213	1.695987635353	-0.108062569356	-0.208965824669	0.039325093730	0.000087526085	0.961500094586	N\A	0.120843650842	0.017254317990	0.049908198383	0.008576609026	42	22	
47850000	453.804965	1	-2.212181980831	1.500766849051	-0.069331080022	-0.096327648451	0.010787920693	0.000089438298	0.963599981927	N\A	0.113331108438	0.016548783804	0.047759318117	0.008479984862	48	28	
47900000	467.175320	1	-2.518074290224	1.809705353320	-0.120514517516	-0.213845521896	0.037446239120	0.000027381602	0.960783893096	N\A	0.136662688639	0.020697584197	0.051904137656	0.009869758967	65	24	
47950000	451.282042	1	-2.529641459784	1.753594966711	-0.095169518704	-0.252935099787	0.029103474436	0.000019498646	0.957054539209	N\A	0.114788450957	0.015324164625	0.050997897360	0.008281012112	54	26	
48000000	457.631764	1	-2.053584060946	1.384826587922	-0.053282131444	-0.075479493890	0.007207937613	0.000014695963	0.964311511612	N\A	0.090811814950	0.014138752523	0.040334547619	0.007678258885	52	36	
48050000	462.313076	1	-1.977320480046	1.416756085868	-0.062314871768	-0.110228473549	0.015435440385	0.000014055297	0.966229093423	N\A	0.116657158108	0.016552425474	0.047222206361	0.008365146480	42	30	
48100000	476.027970	1	-1.817074850308	1.271689918194	-0.044921542284	-0.037597582209	0.001784811842	0.000038137094	0.965666982065	N\A	0.111261072214	0.016216176055	0.044394835480	0.007983200366	55	22	
48150000	456.388684	1	-2.337373847928	1.650484217720	-0.086239843731	-0.239279908245	0.032408620635	0.000133037791	0.959967082814	N\A	0.121912874453	0.017020580706	0.050677122513	0.008451221867	38	23	
48200000	473.416677	1	-1.911914629089	1.354533119490	-0.057915249861	-0.066410252652	0.009297781694	0.000096799198	0.964664966395	N\A	0.105776046214	0.015611061351	0.044326368812	0.008106620451	50	21	
48250000	464.274833	1	-2.147208612546	1.496372940401	-0.077037824731	-0.100542705100	0.015061918350	0.000124201396	0.962821815116	N\A	0.118072751635	0.017164627919	0.048519947903	0.008603667728	31	30	
48300000	462.120301	1	-1.853925053731	1.262194085034	-0.038928278839	-0.024612111776	-0.001920108448	0.000098821602	0.965804603671	N\A	0.100986257242	0.015347647949	0.042057020099	0.008044315156	56	24	
48350000	454.966870	1	-1.797583466104	1.247062484436	-0.034706229747	-0.076358040551	0.005991606263	0.000114820595	0.958145326975	N\A	0.121509490959	0.017235712592	0.049696015741	0.008218037528	45	20	
48400000	465.145673	1	-2.413663961029	1.675716398834	-0.089073416382	-0.217208488566	0.029961029184	0.000106189963	0.961362149859	N\A	0.113953085829	0.015876805517	0.048313991215	0.008210052652	46	24	
48450000	467.122396	1	-2.045237594044	1.464677057798	-0.068594262679	-0.138105021769	0.018592951371	0.000136128535	0.965737764821	N\A	0.129580553332	0.019177803355	0.049762888683	0.009246145294	54	18	
48500000	474.170820	1	-2.050591897339	1.461404259772	-0.076128124022	-0.093708802921	0.020368856792	0.000106748755	0.966670954448	N\A	0.123266598082	0.017294129384	0.051178311047	0.008808200185	46	24	
48550000	473.887967	1	-2.099950916244	1.457978284050	-0.072958466253	-0.064884592448	0.010744573358	0.000109015427	0.961665252068	N\A	0.116338242929	0.017938203824	0.045462228192	0.008696265944	50	29	
48600000	445.784374	1	-2.474258001571	1.782361506983	-0.110163948425	-0.264635785345	0.038510926470	0.000087909351	0.966630468861	N\A	0.118676407128	0.016478351463	0.049595913921	0.008162610349	49	27	
48650000	449.122961	1	-2.271234360062	1.598376519138	-0.085270879092	-0.204237873080	0.034723963074	0.000121398806	0.956029118132	N\A	0.125881286798	0.018256027713	0.052985797006	0.009653092948	36	17	
48700000	456.669772	1	-2.077308489600	1.431249309156	-0.064189296737	-0.091526779601	0.012168933800	0.000121125394	0.970368884734	N\A	0.126714240543	0.017451713253	0.053227444256	0.008982711860	50	21	
48750000	467.334481	1	-2.319070419281	1.605359307247	-0.077332351077	-0.205368402630	0.025349307860	0.000116748376	0.961877709130	N\A	0.106354196685	0.015213481485	0.047324676811	0.008272493797	31	22	
48800000	463.038790	1	-2.004793432878	1.425693720044	-0.067471556039	-0.118064264333	0.020344822469	0.000117514323	0.960432698779	N\A	0.117517284642	0.016973606343	0.047493759969	0.008384878359	51	15	
48850000	464.010438	1	-2.086067090281	1.486843304774	-0.074079308748	-0.141407754903	0.024548384733	0.000079170173	0.962065829749	N\A	0.113013048335	0.015113873326	0.049211879548	0.007826158988	42	24	
48900000	461.628875	1	-2.454775939461	1.764353091921	-0.119604531539	-0.206521970570	0.041985430773	0.000173710820	0.959194539565	N\A	0.124210262127	0.017411879382	0.052543351131	0.009204206982	39	20	
48950000	442.405297	1	-2.101634340978	1.468544209753	-0.067974204909	-0.116376474473	0.013738351792	0.000121278057	0.963007428349	N\A	0.135107395126	0.018616382434	0.053636803138	0.009037755022	52	19	
49000000	460.143626	1	-2.055412384958	1.469179787389	-0.079728020023	-0.094471117394	0.021148296565	0.000101153919	0.967090282047	N\A	0.115449826573	0.017123437505	0.046677497299	0.008368075441	49	24	
49050000	455.611479	1	-2.367721777568	1.705910099732	-0.112403859173	-0.203373678236	0.044663140341	0.000120785777	0.963473842054	N\A	0.132458289990	0.019232315568	0.051235773555	0.009099031127	52	20	
49100000	459.918962	1	-1.870020980322	1.322509479233	-0.060956806446	-0.030557992998	0.010168520983	0.000123595240	0.961020155926	N\A	0.104235461821	0.014781069002	0.046649697409	0.007882744029	34	20	
49150000	454.911127	1	-2.090383845704	1.420801268220	-0.049283644481	-0.125424488925	0.006547922912	0.000118294362	0.962571939787	N\A	0.104971517191	0.015533414380	0.045104259328	0.007948359643	40	27	
49200000	472.459869	1	-2.069389089339	1.491836406309	-0.079926562356	-0.117353347591	0.022327373697	0.000128989905	0.964289425639	N\A	0.110243990082	0.018195031862	0.043289466811	0.008746756516	37	21	
49250000	464.298902	1	-2.406278819185	1.672666830855	-0.089618263701	-0.217499217454	0.029197858628	0.000085252076	0.964718605247	N\A	0.111932611425	0.016189784679	0.046375786660	0.008185348490	38	29	
49300000	472.817885	1	-1.889244847577	1.324094508096	-0.060029070742	-0.026944029051	0.008846164799	0.000132350021	0.963364974060	N\A	0.108508030816	0.015413028167	0.047187502940	0.008144263350	41	23	
49350000	468.009094	1	-2.333519543487	1.656913891814	-0.096644538462	-0.206677601251	0.036253527722	0.000114381162	0.968047813829	N\A	0.106737334006	0.015928236033	0.043725471607	0.007733890396	53	24	
49400000	462.448352	1	-1.878916924187	1.314065869760	-0.057709261579	-0.028466825658	0.008755344106	0.000126652625	0.960544745092	N\A	0.111638820941	0.016150418056	0.048754121301	0.008665328054	43	18	
49450000	457.955456	1	-2.044542988411	1.432052891924	-0.059193653213	-0.144086798088	0.018597646779	0.000140585847	0.960819540182	N\A	0.127544789333	0.018606510691	0.050706365090	0.009078363313	49	20	
49500000	455.220391	1	-2.210297317114	1.551492375805	-0.086687330932	-0.132385015312	0.026852321765	0.000253192685	0.961883777737	N\A	0.119081189611	0.016726426729	0.051224047766	0.009248913306	38	25	
49550000	454.982729	1	-2.632896250825	1.903622201512	-0.147373326415	-0.214777083175	0.049831118865	0.000119707386	0.960422318095	N\A	0.130330950115	0.019192760254	0.051729732399	0.009416345240	44	28	
49600000	457.268352	1	-2.181115028589	1.545456187127	-0.085608333305	-0.121788381812	0.020854838223	0.000112929589	0.960204176040	N\A	0.115457263850	0.016292492913	0.049515677330	0.008292986565	35	19	
49650000	471.166744	1	-2.465278060764	1.732737880839	-0.103229707380	-0.231301766206	0.034373978422	0.000135497023	0.964006079726	N\A	0.117994259418	0.016565707467	0.049474410768	0.008518460930	54	34	
49700000	453.801855	1	-2.114939534346	1.515705242829	-0.074665133560	-0.154981172140	0.021695464090	0.000120883686	0.961366612150	N\A	0.129979370934	0.017843779939	0.054773113908	0.008975746190	54	22	
49750000	461.358813	1	-2.120283101832	1.528404378934	-0.084333641897	-0.149048013000	0.027234895397	0.000081908071	0.966049278946	N\A	0.117933015741	0.017474090381	0.046481172369	0.009242460066	40	19	
49800000	448.638690	1	-2.279841049631	1.629980429076	-0.101153929319	-0.139941153215	0.029485092973	0.000185476202	0.957379489141	N\A	0.132431050463	0.019586540418	0.053056024494	0.009887421315	54	20	
49850000	466.911579	1	-2.294819365835	1.666808343129	-0.105033951973	-0.191923003181	0.036104072102	0.000006342392	0.964955176639	N\A	0.124665106172	0.018637315845	0.048743176834	0.009079095311	46	24	
49900000	469.580565	1	-2.179224741967	1.524360321463	-0.081380006020	-0.107246690493	0.017721912528	0.000007081912	0.964856050172	N\A	0.108050543429	0.015908434406	0.045338281129	0.007944648402	60	21	
49950000	457.686268	1	-1.723297931923	1.272543535402	-0.058211830508	-0.036810606878	0.015162551180	0.000010391303	0.961948856229	N\A	0.128915098998	0.019148834080	0.050534716635	0.009523888037	48	27	
50000000	471.716209	1	-2.017456790486	1.424632614294	-0.061377408530	-0.120413463865	0.017862053204	0.000034022963	0.965365242975	N\A	0.108730499785	0.015759590631	0.044959784591	0.008013975189	41	29	
50050000	471.915015	1	-1.982031041965	1.392475160047	-0.063009917737	-0.077864114189	0.014074235723	0.000027144582	0.968402495887	N\A	0.096089060419	0.014174651601	0.042009428900	0.007504442655	37	33	
50100000	461.088376	1	-2.180737049607	1.494278807450	-0.073733123491	-0.100018581694	0.015587339642	0.000155658928	0.962505516388	N\A	0.119273983652	0.016564259413	0.049929431463	0.008513918410	42	28	
50150000	458.698119	1	-1.836549746429	1.277948109605	-0.042750770115	-0.073913084481	0.008878057440	0.000141560657	0.962442648951	N\A	0.105987919439	0.014876180178	0.045994520520	0.007999316654	46	24	
50200000	464.031520	1	-2.041396884376	1.458251767798	-0.076206633706	-0.105277884316	0.019992234642	0.000153136697	0.967645605129	N\A	0.114161592412	0.016752059238	0.046507962362	0.008585115400	40	27	
50250000	469.018939	1	-1.748940752921	1.217276337694	-0.048345237768	0.032937236469	-0.000341037185	0.000085303187	0.964503690769	N\A	0.099898470312	0.015151708850	0.041627968681	0.007437706732	52	37	
