Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-005.txt
Log File Name:                   STR_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1472384395
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	529.890963	1	-1.179487418883	0.947140522225	0.006670196472	0.000130196530	0.982769621191	N\A	0.028448529416	0.004640190537	31	0	-0.005071421173	Global Trend	
39850000	543.766022	1	-1.251331040738	0.998384309267	0.001376943185	0.000175058295	0.999990175264	N\A	0.001571283915	0.001542941332	39	3	-2.257857403375	Global Trend	
39900000	536.820573	1	-1.381034329594	1.001778061089	0.002744869053	0.000119571012	0.992886126507	N\A	0.007543867188	0.001394120025	33	3	-0.038445238330	Global Trend	
39950000	525.140477	1	-1.358652797913	1.003747621228	0.000238579422	0.000079905758	0.997957487591	N\A	0.003425975692	0.001309073991	28	0	-0.052185864754	Global Trend	
40000000	533.187888	1	-1.263635799418	0.966400715701	0.007141654488	0.000092484171	0.990107110181	N\A	0.019908338451	0.003112166213	37	1	-0.004502514532	Global Trend	
40050000	534.510110	1	-1.381846618224	1.025854706783	-0.002833587052	0.000087522642	0.977236698760	N\A	0.037184925478	0.005854376898	45	3	-0.002400460013	Global Trend	
40100000	529.758086	1	-1.385459273773	1.007044624866	-0.001646226005	0.000159736976	0.996089361023	N\A	0.004801889406	0.001615531062	36	3	-0.074292576480	Global Trend	
40150000	533.976056	1	-1.260675319920	0.995854867138	0.000812522081	0.000213108078	0.995352978620	N\A	0.005230752754	0.001459384156	38	2	-0.092535189148	Global Trend	
40200000	537.911298	1	-1.330091586420	0.995566949242	0.001445445878	0.000104853608	0.979920033539	N\A	0.024684837911	0.004053408788	37	1	0.007970200605	Global Trend	
40250000	544.119832	1	-1.265554664237	0.939356747293	0.011238973999	0.000133628824	0.980861216045	N\A	0.032643485146	0.004883700818	41	2	0.004095593044	Global Trend	
40300000	542.067612	1	-1.314189633973	1.031255121401	-0.005229359340	0.000109312737	0.986399490895	N\A	0.021206898722	0.003409134778	36	2	0.010806449598	Global Trend	
40350000	531.376435	1	-1.450874568187	1.008072167758	0.001205035142	0.000042341988	0.995202714690	N\A	0.005554075631	0.001399037026	36	4	-0.018119186572	Global Trend	
40400000	512.050946	1	-1.308474673767	1.004194143762	0.000505594195	0.000076755752	0.996369877120	N\A	0.004314650880	0.001414945647	42	2	0.033967468979	Global Trend	
40450000	538.966702	1	-1.358056500213	0.999321900905	0.003247401443	0.000119504807	0.983630782903	N\A	0.026022448103	0.004112197777	48	2	-0.005989263116	Global Trend	
40500000	544.630559	1	-1.245783283441	0.994871028576	0.000362047589	0.000095968283	0.996068849195	N\A	0.004814106979	0.001449100372	35	1	-0.053071553786	Global Trend	
40550000	535.187309	1	-1.240522216042	0.985302359634	0.001043930232	0.000091321904	0.982008473649	N\A	0.022538608007	0.003848364921	27	1	-0.008446558988	Global Trend	
40600000	529.673715	1	-1.428161683068	1.009887744880	0.000311002905	0.000130427022	0.993524420495	N\A	0.006841788495	0.001636981823	35	0	-0.045284721255	Global Trend	
40650000	545.335216	1	-1.291548959519	0.995901425804	0.003882592327	0.000033417219	0.999991146316	N\A	0.000700381847	0.000665902922	46	0	-0.452556054525	Global Trend	
40700000	538.205446	1	-1.326345645062	0.996063455084	0.002554203146	0.000310876809	0.991371161536	N\A	0.013655508467	0.002170106303	39	0	-0.043828328240	Global Trend	
40750000	536.427185	1	-1.331156841219	1.042897740762	-0.005369181800	0.000176942780	0.983304173467	N\A	0.025077458061	0.003704484489	40	1	0.011532401142	Global Trend	
40800000	535.834298	1	-1.361129844357	1.004195027644	-0.000633142815	0.000109002830	0.998235297416	N\A	0.003200570877	0.001468277777	48	3	-0.068108046610	Global Trend	
40850000	534.681689	1	-1.062219889933	0.984153108532	0.003780407209	0.000261814697	0.996140105805	N\A	0.004464074471	0.001522402401	35	3	-0.172547420911	Global Trend	
40900000	550.145606	1	-1.299396660777	0.997327577703	0.002412435547	0.000141082772	0.999968150968	N\A	0.001448955677	0.001404659752	36	4	-0.601555869691	Global Trend	
40950000	544.550496	1	-1.337785563341	1.013619550080	-0.003143238698	0.000168940304	0.980385027048	N\A	0.028599818577	0.004669075254	46	0	-0.011575775789	Global Trend	
41000000	524.354078	1	-1.360004940262	1.000439646148	0.001033241249	0.000192769047	0.998936159321	N\A	0.002763280432	0.001692343969	34	1	-0.209005113469	Global Trend	
41050000	528.981504	1	-1.370563610057	1.019147448978	-0.002578400093	0.000148610102	0.972396150908	N\A	0.035916167245	0.005521977371	34	1	-0.006873936487	Global Trend	
41100000	537.642781	1	-1.397379813938	1.023513926133	-0.000661527354	0.000081562685	0.978146968304	N\A	0.038060223766	0.005845915976	48	1	-0.001508910960	Global Trend	
41150000	524.799460	1	-1.471464501719	1.002572733307	0.001293009135	0.000080940333	0.999534562524	N\A	0.001962405136	0.001343460651	30	0	-0.146490405294	Global Trend	
41200000	515.250450	1	-1.317732164493	0.999031838437	0.001002524255	0.000196201075	0.999757623407	N\A	0.001956585307	0.001683056562	35	1	-0.358159012107	Global Trend	
41250000	536.895116	1	-1.253867788797	0.998171645658	0.002043017555	0.000090324216	0.999995209348	N\A	0.001452270427	0.001450721726	34	1	1.418468015473	Global Trend	
41300000	542.844144	1	-1.298807077574	0.998233062565	0.001114883216	0.000243184189	0.997020321023	N\A	0.004075429281	0.001359445643	31	3	-0.170597169450	Global Trend	
41350000	531.805325	1	-1.432204985984	1.094449465229	-0.014592957441	0.000098593769	0.977866490996	N\A	0.037785439763	0.005872211174	33	1	0.002747797328	Global Trend	
41400000	546.258262	1	-1.365602374705	0.998107596596	0.001109884980	0.000144670528	0.999764870764	N\A	0.001747829915	0.001471522875	38	3	0.426189063426	Global Trend	
41450000	537.558519	1	-1.384736084960	1.056170130386	-0.008422365851	0.000097492355	0.984000626577	N\A	0.031968550622	0.004902974557	40	1	0.002672595347	Global Trend	
41500000	527.049598	1	-1.162678474295	0.947089094021	0.009539141616	0.000077990174	0.977684150608	N\A	0.024912090580	0.004094482155	23	3	-0.005959538454	Global Trend	
41550000	520.872865	1	-1.348100312705	0.999343173978	0.000965046009	0.000089384182	0.997945093348	N\A	0.003324448232	0.001602147704	38	1	-0.086351705724	Global Trend	
41600000	528.757150	1	-1.381769861728	1.007181692587	-0.001150188174	0.000083374596	0.998071174461	N\A	0.003262476382	0.001441186948	38	0	-0.050043302272	Global Trend	
41650000	539.543757	1	-1.271721678921	0.994469280148	0.000890597469	0.000088813877	0.996825625893	N\A	0.004305112087	0.001468808852	31	3	-0.054417508477	Global Trend	
41700000	532.156218	1	-1.482771240031	0.997777916000	0.001126779412	0.000094179520	0.999087843681	N\A	0.002427964223	0.001497034703	39	2	-0.101979638448	Global Trend	
41750000	531.846356	1	-1.336148555606	1.003453770901	0.004117567755	0.000082805317	0.985856238625	N\A	0.010717598581	0.002117397187	41	0	0.017797298052	Global Trend	
41800000	533.816633	1	-1.343401855116	0.998329942741	0.002738491873	0.000149827303	0.981918519637	N\A	0.038168578254	0.005592434114	38	2	-0.000396637865	Global Trend	
41850000	513.478096	1	-1.347958894639	0.996857945544	0.003079621330	0.000072690085	0.999946826120	N\A	0.001608121023	0.001558703492	26	2	0.406512656788	Global Trend	
41900000	546.534313	1	-1.307288692136	0.985530000599	0.002360245769	0.000142232063	0.980887480588	N\A	0.024748831528	0.003914300823	42	2	0.008413659777	Global Trend	
41950000	542.466341	1	-1.260531446238	0.997611197311	0.001704567370	0.000095439678	0.999821384084	N\A	0.001644885286	0.001397617865	30	4	-0.390417185297	Global Trend	
42000000	548.104312	1	-1.322447334996	0.995090377162	0.005504065509	0.000111174842	0.999874742980	N\A	0.001560787127	0.001480896869	44	3	0.409571452396	Global Trend	
42050000	535.315685	1	-1.250735872958	0.993468859791	0.001452047041	0.000125310608	0.995500955742	N\A	0.005080668122	0.001652374752	37	1	-0.055228805834	Global Trend	
42100000	545.361534	1	-1.368000318970	1.045120275024	-0.004617396319	0.000201065100	0.982797759897	N\A	0.028854528947	0.004378209514	36	2	0.008919995688	Global Trend	
42150000	537.165091	1	-1.326690256706	0.999686116951	0.000317076258	0.000136653452	0.999721651053	N\A	0.001805048497	0.001432953853	34	2	-0.271514882596	Global Trend	
42200000	513.719123	1	-1.248654734747	1.009964715548	0.000260334574	0.000149479282	0.995589893770	N\A	0.004886663575	0.001683871336	30	2	0.065995083749	Global Trend	
42250000	547.050823	1	-1.314334478238	0.998897715761	0.001233203551	0.000058453379	0.999925599981	N\A	0.001350393651	0.001234981057	38	0	0.253658814556	Global Trend	
42300000	525.747364	1	-1.333527464209	0.997272546876	0.002592996662	0.000131775795	0.999468512751	N\A	0.001916889508	0.001200710840	43	0	-0.198150702459	Global Trend	
42350000	552.221180	1	-1.358594731223	0.996190345438	0.003820024332	0.000195404730	0.993840358719	N\A	0.006581518100	0.001457529110	50	2	-0.074860845193	Global Trend	
42400000	536.153929	1	-1.318356891798	1.013401880369	-0.002885654633	0.000068707849	0.988109091114	N\A	0.012261075024	0.002349034648	29	2	0.011042456419	Global Trend	
42450000	531.553625	1	-1.283293582344	1.004153113389	-0.000597513097	0.000269765152	0.988921592018	N\A	0.008981048710	0.001998094918	40	1	0.079921805936	Global Trend	
42500000	525.559348	1	-1.353224918553	1.000915789930	0.000146999740	0.000191432025	0.999377639463	N\A	0.002073934367	0.001276415285	45	0	-0.236450920554	Global Trend	
42550000	529.289310	1	-1.376160804515	1.024178168741	-0.001891429177	0.000177163115	0.977931124249	N\A	0.036413570631	0.005615304476	39	0	0.000927640647	Global Trend	
42600000	537.365912	1	-1.263972148185	0.998707531774	0.000131987735	0.000088731812	0.999733260078	N\A	0.001617648033	0.001227702829	41	1	-0.224505387982	Global Trend	
42650000	548.776312	1	-1.310890599667	1.001024373571	-0.000911263697	0.000087700174	0.999133323648	N\A	0.002275440614	0.001218818898	26	3	-0.116128095083	Global Trend	
42700000	539.114559	1	-1.328892281715	0.986663034555	0.002160089960	0.000098814875	0.983643937406	N\A	0.022064047789	0.003432257807	37	1	0.008329248593	Global Trend	
42750000	529.614546	1	-1.471154996190	1.093262056041	-0.011126196791	0.000129139783	0.978710124522	N\A	0.039908822240	0.005907367532	41	2	0.001701561519	Global Trend	
42800000	539.926708	1	-1.316786437112	1.000190777448	0.000505266821	0.000155952727	0.995553639541	N\A	0.004975917982	0.001524039309	38	0	0.094100675427	Global Trend	
42850000	545.985424	1	-1.325075021708	0.978176202207	0.006162565735	0.000078729304	0.982577539279	N\A	0.022651490442	0.003594492731	44	2	0.006372406668	Global Trend	
42900000	535.565699	1	-1.327537101940	0.997512449812	0.001622076818	0.000249187202	0.999850251240	N\A	0.001518342819	0.001325245796	40	2	0.544046064088	Global Trend	
42950000	535.567760	1	-1.320629510840	1.019629102467	-0.001936998333	0.000057639669	0.986229656850	N\A	0.012746660065	0.002375366824	41	0	0.011122602776	Global Trend	
43000000	531.380034	1	-1.369523577938	1.000350467080	0.000084066102	0.000173215005	0.999891789040	N\A	0.001609395388	0.001434650269	25	0	-0.765814888559	Global Trend	
43050000	526.699964	1	-1.314606183285	1.001556125605	-0.001245980963	0.000086728951	0.999845850192	N\A	0.001586080034	0.001367514417	44	1	-0.275684715912	Global Trend	
43100000	525.187640	1	-1.389419374849	1.041513254507	-0.007077602393	0.000080791577	0.977295348413	N\A	0.038025999739	0.005981198311	41	2	0.000210429357	Global Trend	
43150000	539.863224	1	-1.068704034057	1.006979079937	-0.004091122518	0.000220545126	0.999772029286	N\A	0.001729529450	0.001442422345	31	2	0.611727619396	Global Trend	
43200000	532.187473	1	-1.381546080758	1.008163454649	0.000887145919	0.000137279571	0.982364414962	N\A	0.019930148689	0.003341941106	31	1	-0.019035755554	Global Trend	
43250000	530.421912	1	-1.363679166741	1.047434379694	-0.005281381616	0.000126742410	0.981090071514	N\A	0.032474350945	0.004843431631	40	1	0.003516637712	Global Trend	
43300000	539.320629	1	-1.331670821135	0.994292426751	0.004043922270	0.000154043512	0.989533883622	N\A	0.008316173691	0.001954169367	39	3	-0.044175847322	Global Trend	
43350000	538.948393	1	-1.306799512647	1.000764328850	-0.000935527205	0.000279706627	0.994968193759	N\A	0.005466558318	0.001579391551	42	3	-0.114308858191	Global Trend	
43400000	537.380728	1	-1.350500189867	0.999064778997	0.000901270331	0.000171758164	0.999913882795	N\A	0.001573769964	0.001493838317	27	2	0.883681122944	Global Trend	
43450000	531.879068	1	-1.269231904050	0.997588963691	0.002909131963	0.000121787665	0.999973521585	N\A	0.001378775264	0.001352148804	50	2	0.690741212218	Global Trend	
43500000	549.346451	1	-1.313422835816	0.998514274141	0.001493484159	0.000092637189	0.999934701593	N\A	0.001314004523	0.001199872383	36	2	0.499204158929	Global Trend	
43550000	530.560774	1	-1.300559970068	0.997492853811	0.002271329295	0.000202790871	0.999950246764	N\A	0.001454311048	0.001384392888	43	2	-0.992576272006	Global Trend	
43600000	547.957829	1	-1.327028535467	0.998955850727	0.002347584129	0.000119471732	0.998113872635	N\A	0.003193516304	0.001323519610	33	1	0.096981425139	Global Trend	
43650000	537.133758	1	-1.513839407775	1.065892666560	-0.006560034337	0.000108242350	0.983048458781	N\A	0.027500370685	0.004210673824	38	3	-0.006163181158	Global Trend	
43700000	535.558979	1	-1.360994202876	1.003479769814	0.000944040163	0.000090148923	0.993661568404	N\A	0.006735362099	0.001607338202	36	1	-0.029845926166	Global Trend	
43750000	539.340500	1	-1.277432002692	1.001440910620	-0.000808941937	0.000095252716	0.999713849220	N\A	0.001850828007	0.001511698823	38	0	0.223610045618	Global Trend	
43800000	530.478631	1	-1.241922047586	0.957676793302	0.009773355628	0.000065622695	0.980795025092	N\A	0.017830402498	0.003062653385	38	2	-0.006531700874	Global Trend	
43850000	546.598033	1	-1.335391025801	1.000610316142	-0.000519879723	0.000104044725	0.999847281122	N\A	0.001588148740	0.001396092820	46	2	0.297751655629	Global Trend	
43900000	524.106662	1	-1.371283259134	1.002326476362	0.002925158360	0.000110027729	0.980966825195	N\A	0.018653334713	0.003406852296	32	2	-0.014236518990	Global Trend	
43950000	543.056519	1	-1.365995538583	1.043442311428	-0.006285990243	0.000098125998	0.976345676537	N\A	0.035549009315	0.005431625861	31	1	0.002503039614	Global Trend	
44000000	539.400998	1	-1.311296758436	1.000094769337	0.001491442389	0.000107252581	0.998046597124	N\A	0.003128842298	0.001333800569	28	2	0.108137985196	Global Trend	
44050000	542.098198	1	-1.246740008779	0.998630440776	0.000299968725	0.000095057836	0.999778808206	N\A	0.001814416216	0.001487465974	34	2	-0.287668620956	Global Trend	
44100000	534.003319	1	-1.246937005534	1.041604345257	-0.004077173062	0.000132953441	0.981913862127	N\A	0.016016116695	0.002759214119	31	1	0.027755275689	Global Trend	
44150000	532.652409	1	-1.327077167529	1.011391371983	-0.000764848805	0.000234889347	0.979046284915	N\A	0.027476897623	0.004350308658	36	0	0.015033149489	Global Trend	
44200000	532.176340	1	-1.225178489348	0.998641023858	0.001814390323	0.000103479596	0.999981284691	N\A	0.001245070733	0.001236292772	41	1	0.943206753259	Global Trend	
44250000	543.616833	1	-1.353539541096	1.018381952050	-0.001964712216	0.000111953567	0.984276761800	N\A	0.032574666870	0.005054226211	35	0	0.000662322405	Global Trend	
44300000	542.238021	1	-1.251735360315	0.964702237732	0.006482868612	0.000074066440	0.981284513705	N\A	0.036340420264	0.005330208357	41	1	-0.000645140878	Global Trend	
44350000	537.743759	1	-1.273377816044	1.002679105060	0.000730998860	0.000102821153	0.996884124423	N\A	0.004012208216	0.001477280461	42	4	0.060373289092	Global Trend	
44400000	535.758255	1	-1.328968679479	0.999177446242	0.000751701686	0.000068729296	0.999672327164	N\A	0.001918138749	0.001597352201	41	3	0.146167634482	Global Trend	
44450000	531.035811	1	-1.290886424554	0.988771403930	0.001742373100	0.000135078151	0.980560731558	N\A	0.024608726293	0.003794503350	38	0	0.009618288019	Global Trend	
44500000	534.946406	1	-1.159181894334	0.957141606982	0.008730983435	0.000208708851	0.983517619600	N\A	0.023749977919	0.003791054552	34	2	-0.025057306762	Global Trend	
44550000	535.574900	1	-1.304381651922	0.997314305622	0.002822104552	0.000080980953	0.999991100312	N\A	0.001430373867	0.001426328142	30	0	0.977259700935	Global Trend	
44600000	525.784939	1	-1.267963195727	0.998931712583	0.000216560219	0.000186253682	0.999483997634	N\A	0.002075020686	0.001459538100	38	0	-0.257476986343	Global Trend	
44650000	528.234438	1	-1.288328849447	1.000032066544	0.000400011394	0.000112142990	0.999881634275	N\A	0.001544769302	0.001340143451	39	0	0.443600218934	Global Trend	
44700000	533.140507	1	-1.265766994851	0.996832105088	0.000229689687	0.000137857670	0.996814920308	N\A	0.004233934107	0.001485798238	35	0	-0.079269690261	Global Trend	
44750000	534.321598	1	-1.341978138431	0.995822152205	0.001729400765	0.000088870587	0.998328907886	N\A	0.003051199405	0.001613028961	32	3	0.083259313459	Global Trend	
44800000	538.015923	1	-1.365029203552	0.996838038719	0.002941973979	0.000100569813	0.998381099371	N\A	0.002873119380	0.001290387545	34	2	0.095322830308	Global Trend	
44850000	545.796620	1	-1.189225828422	0.985186973745	0.003337621103	0.000091559423	0.994985011217	N\A	0.005661278347	0.001515860850	40	4	-0.039440970439	Global Trend	
44900000	540.637959	1	-1.296426682632	1.008295795522	-0.000664602443	0.000288680578	0.983955629389	N\A	0.016638867342	0.002950433759	40	2	0.038152821469	Global Trend	
44950000	540.857495	1	-1.361785295185	0.997558586188	0.001570135934	0.000201792125	0.999657109636	N\A	0.001805471887	0.001381662016	43	2	0.393455986981	Global Trend	
45000000	541.341152	1	-1.292860558306	0.998282836524	0.001010258583	0.000142574069	0.996496559274	N\A	0.004493864663	0.001601260537	32	1	-0.091604354036	Global Trend	
45050000	529.901334	1	-1.296754627994	0.999170650203	0.000286807691	0.000110416638	0.999746610415	N\A	0.001617746945	0.001301576432	36	2	-0.243907896947	Global Trend	
45100000	540.025210	1	-1.359685261654	0.997503235556	0.002504021109	0.000135071952	0.999996015587	N\A	0.001533727032	0.001517575783	36	3	-2.993484308674	Global Trend	
45150000	530.168553	1	-1.359407562306	0.996661075256	0.003627391627	0.000077405111	0.998959776925	N\A	0.002659700254	0.001624915510	34	1	-0.062886949570	Global Trend	
45200000	546.806658	1	-1.278809464308	1.001498764307	0.000035441865	0.000084812424	0.999021209005	N\A	0.002451309793	0.001420611125	31	1	0.094077003799	Global Trend	
45250000	541.843373	1	-1.314841769032	1.007455891664	-0.000508849918	0.000182390751	0.985267672117	N\A	0.016982303716	0.002893567455	41	2	0.019896904630	Global Trend	
45300000	541.039236	1	-1.355956737770	1.001483041916	0.000872230483	0.000106642386	0.992798046229	N\A	0.007340415664	0.001790598306	40	5	-0.041708846508	Global Trend	
45350000	517.251683	1	-1.517719451722	1.109082559472	-0.014507711490	0.000140525868	0.973552771196	N\A	0.040239231889	0.006183935202	28	4	-0.001620448676	Global Trend	
45400000	541.501902	1	-1.354200935694	0.996878491571	0.003245816004	0.000169349786	0.999967012641	N\A	0.001411884796	0.001359405301	35	4	-1.024331276534	Global Trend	
45450000	525.115358	1	-1.331881343344	0.999385517872	0.001732284026	0.000054236729	0.999285435731	N\A	0.002323021986	0.001677847000	47	3	0.062466489750	Global Trend	
45500000	533.056263	1	-1.356391893704	0.998729188048	0.001518476981	0.000053250653	0.999968182367	N\A	0.001196987026	0.001159474232	40	0	0.315297106878	Global Trend	
45550000	543.527857	1	-1.338490210299	0.999131279210	0.001246605800	0.000204193126	0.993258303130	N\A	0.006575246624	0.001585369575	39	1	-0.087584594983	Global Trend	
45600000	540.743556	1	-1.349762102532	1.056092296005	-0.006589200102	0.000160643368	0.980121354012	N\A	0.026244241226	0.004128201524	36	1	0.009877370839	Global Trend	
45650000	524.167078	1	-1.318018093515	0.999694995176	0.000450899574	0.000071120788	0.999949260124	N\A	0.001154065953	0.001044261075	46	0	-0.341054660055	Global Trend	
45700000	523.524969	1	-1.306308358338	0.994400196342	0.004803765448	0.000132511249	0.999496031107	N\A	0.002019422651	0.001397379985	33	1	-0.257977283496	Global Trend	
45750000	541.080536	1	-1.329639109019	0.998439246431	0.001679714947	0.000154314189	0.999472175436	N\A	0.002156722561	0.001526233721	39	1	-0.253571042878	Global Trend	
45800000	535.950229	1	-1.439520340179	1.002154326814	0.002773673806	0.000190539980	0.996545674440	N\A	0.004344854199	0.001634848317	35	4	-0.123733036945	Global Trend	
45850000	541.717236	1	-1.294848327934	0.998333556783	-0.000772850526	0.000105833002	0.985113691854	N\A	0.033385394444	0.004971191868	31	2	-0.003619327012	Global Trend	
45900000	545.206269	1	-1.285978664296	1.013378478879	0.000492918257	0.000106572098	0.990663873365	N\A	0.007887812197	0.001722516420	35	4	0.034760951837	Global Trend	
45950000	528.286682	1	-1.363134105017	0.999780650807	0.000757615940	0.000131438173	0.999822573393	N\A	0.001836689160	0.001569362507	35	1	-0.318809109520	Global Trend	
46000000	535.408881	1	-1.364277575415	1.002873270731	-0.002221228141	0.000206429132	0.999898739410	N\A	0.001577055077	0.001467471473	46	3	0.848746922815	Global Trend	
46050000	537.879604	1	-1.221252559588	1.001039065624	0.000228636138	0.000085567931	0.999870838786	N\A	0.001556920023	0.001403427134	40	2	0.326301673944	Global Trend	
46100000	547.173992	1	-1.397716324044	0.999301231483	0.001574889410	0.000023481484	0.999827153779	N\A	0.001585238009	0.001290433362	29	2	-0.064741961691	Global Trend	
46150000	545.734424	1	-1.368954268985	1.047408929876	-0.006048049285	0.000102742464	0.982978557863	N\A	0.032354852581	0.005038466526	41	3	0.002013720167	Global Trend	
46200000	528.220507	1	-1.363740113998	1.017429433090	-0.002321463809	0.000125876953	0.981747834548	N\A	0.027957996180	0.004660809146	41	1	-0.006436963447	Global Trend	
46250000	538.436128	1	-1.325991149002	0.998442579461	0.001244973613	0.000144698632	0.998374445571	N\A	0.003024157639	0.001530415532	40	1	0.145424633960	Global Trend	
46300000	528.971221	1	-1.235174756060	1.006829720291	-0.001834760687	0.000144841558	0.998135952684	N\A	0.003348799370	0.001610770601	37	2	0.119292230051	Global Trend	
46350000	531.751618	1	-1.323953810457	1.009054808090	-0.000675733410	0.000073873242	0.984984493914	N\A	0.015186607388	0.002616953708	30	1	0.008135675866	Global Trend	
46400000	533.198919	1	-1.234378260045	0.988897677153	0.004978982777	0.000079624664	0.998574095844	N\A	0.002852794266	0.001316720829	48	0	-0.081856717884	Global Trend	
46450000	535.958428	1	-1.310212632335	1.004376284134	0.000064988639	0.000161740620	0.985109005282	N\A	0.013498506877	0.002566835066	30	2	0.037329144949	Global Trend	
46500000	540.382381	1	-1.307565019780	0.998025341343	0.002110692450	0.000121998482	0.995004130273	N\A	0.005264751933	0.001460290950	41	3	-0.054048310611	Global Trend	
46550000	533.618482	1	-1.336085535223	0.998111099150	0.001428049670	0.000167301494	0.999281852567	N\A	0.002223016706	0.001409039015	41	0	0.180807518618	Global Trend	
46600000	518.449273	1	-1.393044326128	0.995461412921	0.003541897067	0.000282676544	0.999470194324	N\A	0.002048652129	0.001426442296	31	3	0.422964328877	Global Trend	
46650000	529.341049	1	-1.301393005277	0.995056385050	0.003260885687	0.000156124713	0.997774023121	N\A	0.003415335433	0.001395062872	37	1	-0.139131522854	Global Trend	
46700000	546.297049	1	-1.324251460995	0.998619126356	0.002726442331	0.000077240977	0.981800222719	N\A	0.032079962123	0.004939800249	50	2	-0.002306004465	Global Trend	
46750000	547.541780	1	-1.367040557856	0.998079315226	0.002806056897	0.000086720655	0.998618907757	N\A	0.002903787473	0.001494245184	34	3	-0.096538495654	Global Trend	
46800000	526.894701	1	-1.308426485898	1.000555380469	-0.000825170836	0.000103223538	0.998954094906	N\A	0.002591246118	0.001506320133	35	0	0.123206465506	Global Trend	
46850000	538.180607	1	-1.297042660281	0.997484988489	0.004025626847	0.000204242345	0.999187490163	N\A	0.002128390030	0.001317422877	39	0	0.287016653169	Global Trend	
46900000	535.117424	1	-1.493622906199	1.111532983744	-0.014899688264	0.000082749062	0.988234503572	N\A	0.038471272046	0.006140363148	38	1	0.000485624575	Global Trend	
46950000	542.920434	1	-1.309406386954	0.997596889558	0.000998196443	0.000210988003	0.994687589212	N\A	0.005438204850	0.001528936019	35	2	0.082217052344	Global Trend	
47000000	562.891128	1	-1.251782449352	0.981266344609	0.007264927440	0.000072235735	0.994730579704	N\A	0.005949453203	0.001507082622	45	5	-0.033860857668	Global Trend	
47050000	553.541831	1	-1.286957369840	0.997929842031	0.001466977158	0.000116258918	0.999761271701	N\A	0.001541009938	0.001198369420	32	2	-0.425307948185	Global Trend	
47100000	543.630647	1	-1.339839958833	0.997936675436	0.000013847169	0.000122983522	0.986689933664	N\A	0.010160461682	0.002079132466	30	3	0.027534740089	Global Trend	
47150000	540.975548	1	-1.264427658178	1.005267495626	-0.000074671974	0.000125352086	0.996233501130	N\A	0.004575479484	0.001619889464	36	1	0.082583544085	Global Trend	
47200000	538.264880	1	-1.226780257845	0.998038861768	0.003833454072	0.000090082279	0.999823075565	N\A	0.001711154069	0.001517640266	34	0	0.246355822016	Global Trend	
47250000	537.400221	1	-1.321051040325	1.000576794139	0.000239719193	0.000077341268	0.998360160697	N\A	0.003026728980	0.001431916415	38	3	0.075296021667	Global Trend	
47300000	529.576095	1	-1.305147088406	0.976964670672	0.006670328766	0.000159841055	0.977226627935	N\A	0.038111066030	0.005916768060	35	1	0.002504869750	Global Trend	
47350000	528.146345	1	-1.222227216041	0.978253296710	0.005541121900	0.000123036659	0.987921065979	N\A	0.010686623177	0.002402311651	26	2	-0.034264960195	Global Trend	
47400000	534.039769	1	-1.203022203527	0.911661442731	0.013298434063	0.000105849752	0.977101266552	N\A	0.038283996158	0.006123206584	30	0	0.001634840560	Global Trend	
47450000	539.612310	1	-1.357652514483	0.993269887833	0.004147658240	0.000179612405	0.993193463057	N\A	0.007369585946	0.001593946048	47	1	0.049839359510	Global Trend	
47500000	527.863263	1	-1.344614785431	1.002789801003	0.000301969251	0.000060906887	0.976160038719	N\A	0.029336046306	0.004789046885	40	0	-0.003686824695	Global Trend	
47550000	529.440625	1	-1.262495625542	1.000973645452	-0.001136865552	0.000088191809	0.999986715082	N\A	0.001543238662	0.001520172079	49	0	-0.908731469470	Global Trend	
47600000	528.283654	1	-1.443676892021	1.032205126539	-0.000989604611	0.000095708265	0.986444517351	N\A	0.028993629724	0.004563144261	37	0	-0.005595326534	Global Trend	
