Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-003.txt
Log File Name:                   MES_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2254156081
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24150000	575.398427	1	-0.852243550139	0.857765689439	0.015327073864	0.000073195801	0.976345291121	N\A	0.025844356403	0.018150641782	41	7	0.002978466303	Global Trend	
24200000	572.089272	1	-0.770374028904	0.840100804539	0.023513765449	0.000081483140	0.977095617357	N\A	0.025987446000	0.017843266667	43	5	0.001277208306	Global Trend	
24250000	561.395272	1	-0.671797078028	0.805780355665	0.064383009840	0.000104546691	0.977745892011	N\A	0.028222465986	0.019302951794	33	4	-0.002132587809	Global Trend	
24300000	559.747471	1	-0.687387995254	0.850574110036	0.022541380412	0.000105992775	0.978056646097	N\A	0.025971331790	0.018227765838	49	6	-0.005190733324	Global Trend	
24350000	561.458829	1	-0.475326838913	0.704209533894	0.110239979425	0.000127305947	0.972989475876	N\A	0.027251044087	0.019099664322	30	4	-0.000244776488	Global Trend	
24400000	556.074336	1	-0.457529143922	0.740038995069	0.097771509777	0.000174933333	0.975126294460	N\A	0.027258063727	0.019065977757	23	6	-0.003159203345	Global Trend	
24450000	559.228443	1	-0.654825181796	0.830595121728	0.036229433777	0.000193420059	0.975899511484	N\A	0.029340307837	0.020299541376	39	4	-0.004214020169	Global Trend	
24500000	570.644783	1	-0.762911694479	0.844051988457	0.034724533732	0.000044755851	0.978268798701	N\A	0.023738516632	0.015687179330	48	4	0.000139419867	Global Trend	
24550000	567.288832	1	-0.740612770293	0.851141765502	0.018725340014	0.000058170986	0.988482434605	N\A	0.017692650536	0.013024490806	36	4	-0.001645259233	Global Trend	
24600000	558.724618	1	-0.817160539588	0.865826664026	0.008540232275	0.000103168164	0.979603395895	N\A	0.026061201358	0.018636582279	46	4	-0.000233729168	Global Trend	
24650000	565.174941	1	-0.864275394734	0.867735530133	0.017677372669	0.000118254242	0.974701807264	N\A	0.026884968647	0.018274854012	25	4	0.002409373632	Global Trend	
24700000	570.829506	1	-0.697667096722	0.800510746345	0.059309690857	0.000064518929	0.979700140256	N\A	0.019323293265	0.014534143808	34	3	0.000471539187	Global Trend	
24750000	550.482733	1	-0.660643711523	0.778213665243	0.072636316208	0.000078015230	0.970474587167	N\A	0.028006510158	0.019392212424	33	4	-0.000208767386	Global Trend	
24800000	578.511713	1	-0.713703404304	0.834146218269	0.025682512416	0.000102967517	0.982058973476	N\A	0.021634475468	0.015179354394	37	6	-0.001035532400	Global Trend	
24850000	551.915867	1	-0.689665822784	0.813202116052	0.042723870893	0.000103390554	0.971387845787	N\A	0.026593928234	0.018788982009	35	4	0.000546119145	Global Trend	
24900000	572.513081	1	-0.658183239267	0.833408508490	0.029224451632	0.000083444934	0.974825779592	N\A	0.024929762895	0.017441202703	41	6	-0.002043056779	Global Trend	
24950000	559.254989	1	-0.711225508215	0.771369466195	0.071421208983	0.000155612546	0.966304432658	N\A	0.030510811247	0.021077302809	28	2	0.003699142348	Global Trend	
25000000	544.209371	1	-0.685852301209	0.797188063077	0.055265558507	0.000066648975	0.967962913094	N\A	0.028680471320	0.019573850719	27	1	0.001223651913	Global Trend	
25050000	565.184862	1	-0.639568042525	0.809130125423	0.045240067749	0.000130535416	0.983519605398	N\A	0.022606561044	0.016115166980	38	3	-0.002915288352	Global Trend	
25100000	569.607361	1	-0.734670774440	0.879689175925	-0.000833740398	0.000114654519	0.977913517672	N\A	0.027857062686	0.019429724487	44	5	-0.004804186580	Global Trend	
25150000	575.201254	1	-0.756839974866	0.830538138354	0.018711295125	0.000098992008	0.975989758851	N\A	0.023761769726	0.016850673103	33	5	0.002440036479	Global Trend	
25200000	564.971466	1	-0.740569110021	0.814112790448	0.038432106967	0.000067765707	0.976777798331	N\A	0.024759350688	0.017517118750	49	4	0.001572828591	Global Trend	
25250000	565.803796	1	-0.713448028679	0.815941332674	0.046072268466	0.000078559768	0.987310676897	N\A	0.019373025071	0.015281255880	49	4	0.001979813671	Global Trend	
25300000	565.926098	1	-0.783416571847	0.818948603506	0.052140871613	0.000124626072	0.974817097112	N\A	0.027621062958	0.019274601602	43	6	0.001990239954	Global Trend	
25350000	575.653127	1	-0.685188915284	0.841034453410	0.034926384395	0.000072478675	0.988829802571	N\A	0.014005347289	0.011102406543	40	5	-0.002919135526	Global Trend	
25400000	557.481506	1	-0.768451682402	0.836981686122	0.032345168684	0.000040198700	0.975920504446	N\A	0.027149822961	0.018872300943	36	5	0.000814369248	Global Trend	
25450000	561.700251	1	-0.669848053202	0.779086768276	0.076211601932	0.000104015865	0.981602284391	N\A	0.026277306275	0.018050570234	44	3	-0.000447180720	Global Trend	
25500000	564.604446	1	-0.819486072191	0.833614800581	0.048896327459	0.000074974426	0.975858615726	N\A	0.026023947614	0.018352952759	40	9	0.002332308149	Global Trend	
25550000	558.480087	1	-0.619103958107	0.794065513800	0.049848154916	0.000080570169	0.973827194808	N\A	0.028183512488	0.019321031170	30	3	-0.000649466054	Global Trend	
25600000	568.021182	1	-0.599250949573	0.797505519229	0.058342572051	0.000128284621	0.981155585589	N\A	0.018887372503	0.014318766842	41	3	-0.002216132065	Global Trend	
25650000	560.835338	1	-0.676071045612	0.818874371985	0.046662756592	0.000097559022	0.975466928453	N\A	0.027031781514	0.019025522512	37	3	-0.000828135773	Global Trend	
25700000	575.085929	1	-0.633089082108	0.809890847406	0.039252800297	0.000056306762	0.975553982566	N\A	0.026905089600	0.018717882916	38	4	-0.001190901181	Global Trend	
25750000	550.315886	1	-0.660177470202	0.804150070537	0.054678829967	0.000079061815	0.976473383682	N\A	0.025571797901	0.017762938550	36	1	-0.002027993141	Global Trend	
25800000	570.743850	1	-0.731840136195	0.805529949201	0.054636611371	0.000125141786	0.976817651484	N\A	0.027416325515	0.019051792845	34	4	0.000279750199	Global Trend	
25850000	556.737823	1	-0.721561613551	0.794682358929	0.055442756111	0.000084831638	0.972703758842	N\A	0.026916369641	0.018549781694	34	3	0.001868982011	Global Trend	
25900000	555.795301	1	-0.737357134801	0.831776946596	0.026661759797	0.000066809569	0.980925563521	N\A	0.023754553474	0.016590866290	34	3	0.000866845416	Global Trend	
25950000	563.214211	1	-0.576723112625	0.756895883487	0.079503323758	0.000112481171	0.972087365259	N\A	0.028979387002	0.020155116729	29	5	-0.000157892801	Global Trend	
26000000	558.687211	1	-0.677985738345	0.811032880959	0.030907487932	0.000065002045	0.976925018916	N\A	0.022776882989	0.016556910480	36	8	0.000407725408	Global Trend	
26050000	573.359180	1	-0.626449284799	0.743696990704	0.096468297772	0.000130799284	0.973345028145	N\A	0.028086192929	0.019537969427	40	5	0.000423790365	Global Trend	
26100000	555.873188	1	-0.707612952640	0.835023705997	0.042752884407	0.000137524051	0.971624815700	N\A	0.029847048907	0.020744519122	36	4	-0.001102558764	Global Trend	
26150000	567.676351	1	-0.535354966824	0.776111426181	0.071251774797	0.000128697116	0.983291270483	N\A	0.022699531886	0.016065790108	32	6	-0.004688536490	Global Trend	
26200000	564.428760	1	-0.648271006410	0.743671768090	0.106426758678	0.000105799154	0.974690097642	N\A	0.028567110134	0.020187005130	33	5	0.001205042228	Global Trend	
26250000	567.505805	1	-0.798807499983	0.809084544721	0.064548396467	0.000271250280	0.981984905926	N\A	0.018790752729	0.014215146259	44	5	-0.001246274608	Global Trend	
26300000	561.297635	1	-0.739673000657	0.812286301686	0.053277476386	0.000207877935	0.979336219370	N\A	0.024072706683	0.016907634174	37	4	0.003512860018	Global Trend	
26350000	554.374432	1	-0.644353311741	0.763340651780	0.080823863988	0.000043625420	0.977199233628	N\A	0.025993860091	0.017991000002	45	3	0.000239180588	Global Trend	
26400000	561.595953	1	-0.668708004288	0.792687054129	0.046738085863	0.000155473072	0.974772698829	N\A	0.027627249770	0.019240532345	48	3	0.000319045813	Global Trend	
26450000	565.780489	1	-0.650986209578	0.802342277163	0.044516719626	0.000071132312	0.975533277144	N\A	0.028438280782	0.019563158164	34	3	-0.001068131771	Global Trend	
26500000	556.255295	1	-0.596959238327	0.773788378033	0.064596461796	0.000077444526	0.975809892368	N\A	0.027204869729	0.018100177084	42	1	-0.000080967444	Global Trend	
26550000	548.566009	1	-0.613461142359	0.756806983898	0.081878124124	0.000049369589	0.975038520929	N\A	0.028433165735	0.020238194722	36	5	-0.000322049116	Global Trend	
26600000	541.975922	1	-0.777117244117	0.806623656788	0.033976025187	0.000064803525	0.969227318515	N\A	0.026515908350	0.018538593251	37	1	0.004650695371	Global Trend	
26650000	542.345237	1	-0.873956000344	0.858844982243	0.023704702850	0.000114358328	0.970509755380	N\A	0.027534427085	0.019176066073	42	2	0.001183329324	Global Trend	
26700000	569.863786	1	-0.653456378329	0.804262314955	0.043585878587	0.000063084770	0.976776972981	N\A	0.024708755421	0.017296967869	37	5	-0.000176251917	Global Trend	
26750000	566.263700	1	-0.705319478902	0.813039586719	0.039277079020	0.000060652581	0.975376825695	N\A	0.024522638114	0.016851509463	45	5	0.000436711327	Global Trend	
26800000	563.273508	1	-0.706612589849	0.793487390985	0.064449696706	0.000080886705	0.976717899460	N\A	0.026748116181	0.019021107432	40	5	-0.000243274705	Global Trend	
26850000	565.295266	1	-0.703812453497	0.810780207384	0.059191207752	0.000082076348	0.987618340762	N\A	0.013541922368	0.012023220795	43	3	-0.001079871156	Global Trend	
26900000	558.201948	1	-0.574161638632	0.795945009352	0.052278028477	0.000067672788	0.974515547840	N\A	0.027206486066	0.018752000804	35	3	-0.000814776912	Global Trend	
26950000	555.375159	1	-0.803560549008	0.836650396663	0.041975633292	0.000079957734	0.975882178849	N\A	0.028336800137	0.019514985168	36	3	0.000923873120	Global Trend	
27000000	574.117038	1	-0.697145379952	0.849423816800	0.028178553509	0.000152094195	0.979052785657	N\A	0.024933314181	0.017460709329	41	6	-0.003837870997	Global Trend	
27050000	573.131490	1	-0.751780565981	0.822813905165	0.036747803706	0.000177761458	0.985729014182	N\A	0.015835787683	0.012421644235	46	5	0.000251049222	Global Trend	
27100000	568.562751	1	-0.676460607822	0.794385146464	0.069612248545	0.000281114370	0.977809137248	N\A	0.024887246510	0.017588103147	42	4	-0.001927859957	Global Trend	
27150000	554.962499	1	-0.805453979258	0.822516364662	0.041571798663	0.000206013961	0.969766783362	N\A	0.027805430436	0.019025209297	25	4	0.002872505509	Global Trend	
27200000	564.906910	1	-0.671841590671	0.786238221135	0.066048356371	0.000074723039	0.974814700957	N\A	0.027673853215	0.019242991367	39	2	-0.000072165095	Global Trend	
27250000	559.990517	1	-0.605050560508	0.733696451278	0.101554285481	0.000149966184	0.973164211117	N\A	0.026081335290	0.018106415734	36	4	0.001189026025	Global Trend	
27300000	571.572176	1	-0.663524831957	0.822903910543	0.039172244632	0.000120138763	0.979975799265	N\A	0.019854475863	0.014816993724	36	6	-0.003419617628	Global Trend	
27350000	567.823810	1	-0.752800546042	0.848607185088	0.024630759055	0.000067801804	0.979645266604	N\A	0.024957767784	0.016740792286	36	5	-0.000975656557	Global Trend	
27400000	552.507165	1	-0.798882806067	0.834587235052	0.021567941403	0.000066556563	0.974137043930	N\A	0.025004444789	0.017731082915	34	5	0.002553021770	Global Trend	
27450000	571.372053	1	-0.761716647060	0.827978020495	0.024467169521	0.000072044442	0.974566119378	N\A	0.025603158952	0.017806796180	30	4	0.000605515369	Global Trend	
27500000	545.215438	1	-0.607321538538	0.824998364684	0.038627435767	0.000115126780	0.974293619617	N\A	0.029287286045	0.020738115194	34	1	-0.003688162541	Global Trend	
27550000	574.562029	1	-0.825113602566	0.871025604892	0.006367012340	0.000070118463	0.981251698209	N\A	0.023679624131	0.016254905736	51	5	-0.000103720528	Global Trend	
27600000	558.305856	1	-0.610351794262	0.797957279805	0.045801154247	0.000063815271	0.975738350399	N\A	0.025777155356	0.018379853512	33	3	0.002740695925	Global Trend	
27650000	543.559377	1	-0.522564114332	0.747646263060	0.080263031540	0.000106250028	0.972887006848	N\A	0.028515765796	0.019792123681	38	2	-0.000573463114	Global Trend	
27700000	557.923506	1	-0.610122067764	0.795210391832	0.044050144228	0.000095629824	0.974192984910	N\A	0.025839749329	0.018204694897	30	3	-0.000528508884	Global Trend	
27750000	555.230091	1	-0.712564937548	0.785016405082	0.047745530376	0.000084113719	0.976856284724	N\A	0.020673795405	0.015734359666	39	3	0.002423726726	Global Trend	
27800000	570.583142	1	-0.662703018808	0.839744269532	0.022589808881	0.000092240228	0.978010784564	N\A	0.026623891404	0.018467163536	45	2	-0.003303372075	Global Trend	
27850000	573.399632	1	-0.663824838482	0.780177810236	0.060000510594	0.000051591379	0.973678294127	N\A	0.028939390707	0.019950060498	47	5	0.000117339466	Global Trend	
27900000	558.747263	1	-0.651767635250	0.790023593532	0.053346250130	0.000112249434	0.973069048896	N\A	0.027170615802	0.018877177034	28	3	0.000192236582	Global Trend	
27950000	556.941275	1	-0.646925301581	0.810635743182	0.048600699200	0.000114587006	0.976415780318	N\A	0.025442606308	0.017705488004	41	3	-0.002790167944	Global Trend	
28000000	566.345248	1	-0.896387356256	0.791739334439	0.057102214909	0.000093598735	0.978157514836	N\A	0.025785399175	0.017890950859	39	5	0.000474750660	Global Trend	
28050000	554.001714	1	-0.406091035983	0.787101112618	0.052149363012	0.000138276171	0.975224710764	N\A	0.027067098832	0.019105768955	37	2	-0.008822738163	Global Trend	
28100000	541.990984	1	-0.564185325034	0.834980992974	0.042264738796	0.000539188983	0.975227700945	N\A	0.028213996583	0.020314398014	42	3	-0.033661919031	Global Trend	
28150000	570.595693	1	-0.700084991884	0.798578563981	0.061020665675	0.000082184700	0.974623614070	N\A	0.025975798393	0.017809559573	37	3	0.000067620970	Global Trend	
28200000	565.938647	1	-0.652571942187	0.848878711257	0.017722596754	0.000050851919	0.983236439445	N\A	0.018863004489	0.014336770152	54	1	-0.002566212890	Global Trend	
28250000	538.820084	1	-0.643921459441	0.790422814014	0.073716618479	0.000068647032	0.972058606110	N\A	0.028095222813	0.019523462502	48	3	-0.001026352296	Global Trend	
28300000	548.801790	1	-0.681597725749	0.811667850965	0.041108648668	0.000049135795	0.981651989308	N\A	0.022802319488	0.016810329795	44	2	0.000641756566	Global Trend	
28350000	546.251434	1	-0.552996582027	0.741348740553	0.111783402080	0.000090445482	0.974028624140	N\A	0.029954103621	0.020763747688	44	6	0.001747140766	Global Trend	
28400000	560.689103	1	-0.673986476813	0.780694207848	0.070183358132	0.000080186381	0.971108929602	N\A	0.029359629035	0.020627075220	35	5	0.001141133412	Global Trend	
28450000	574.505502	1	-0.613989742103	0.806220863952	0.057119055340	0.000124628961	0.980407265249	N\A	0.023633113265	0.016731532575	51	4	-0.003826676158	Global Trend	
28500000	555.072440	1	-0.697030913133	0.832557222257	0.020485596828	0.000102242590	0.972842621240	N\A	0.025980727676	0.018017388046	42	6	-0.001146032547	Global Trend	
28550000	547.889272	1	-0.772859626963	0.911378859257	-0.024021397058	0.000100837667	0.982190641951	N\A	0.026053406054	0.018358670655	48	1	-0.003305200915	Global Trend	
28600000	563.320761	1	-0.501276786361	0.779307296269	0.060664387041	0.000126456497	0.972871406748	N\A	0.027695838844	0.019276401208	41	5	-0.002199489755	Global Trend	
28650000	561.271916	1	-0.696463867156	0.816891210211	0.036851866305	0.000053886993	0.982965689439	N\A	0.018372853487	0.013970176432	41	3	-0.000304731103	Global Trend	
28700000	587.213200	1	-0.675146138733	0.837959748245	0.026849557811	0.000095941520	0.981109685668	N\A	0.023930087437	0.016855237307	39	6	-0.002994839230	Global Trend	
28750000	562.940370	1	-0.599413647005	0.739964023729	0.091898044275	0.000110071719	0.975480921354	N\A	0.025875286546	0.017838990370	45	8	0.000663914354	Global Trend	
28800000	572.944433	1	-0.746724745976	0.798008507022	0.060529560686	0.000149765302	0.975931989682	N\A	0.026315070607	0.018182533769	43	3	0.002444678432	Global Trend	
28850000	570.523829	1	-0.716139311250	0.811420762718	0.042692671195	0.000099202086	0.980809943367	N\A	0.020182144874	0.014725679523	35	5	0.001014263859	Global Trend	
28900000	575.446124	1	-0.780559812532	0.802779852914	0.046821350500	0.000114189176	0.976716267943	N\A	0.026905264534	0.018824397354	34	6	0.004658247012	Global Trend	
28950000	571.720769	1	-0.673105659868	0.784869976741	0.065238915840	0.000111392974	0.980242536453	N\A	0.021303879659	0.014722889615	45	4	0.000604957129	Global Trend	
29000000	573.189925	1	-0.808854468366	0.829825110414	0.039996426570	0.000132238120	0.980344524488	N\A	0.021483699653	0.015732070425	37	6	0.003123244202	Global Trend	
29050000	570.784990	1	-0.832262092517	0.835324926198	0.043284754319	0.000124945174	0.982114261092	N\A	0.024803457700	0.017518513562	39	4	0.002798577464	Global Trend	
29100000	561.615344	1	-0.599164570626	0.763988890009	0.087988706539	0.000194821656	0.973906059513	N\A	0.027532535414	0.019319045782	36	3	-0.003287174774	Global Trend	
29150000	548.556684	1	-0.617936032063	0.742198663256	0.101950916569	0.000162945701	0.974019419907	N\A	0.028978417337	0.020097563577	36	4	0.000317940818	Global Trend	
29200000	566.958797	1	-0.833281948628	0.851087831710	0.035495595000	0.000133842669	0.981917094020	N\A	0.018488834490	0.014310646891	31	3	0.002282504086	Global Trend	
29250000	561.329922	1	-0.590089122441	0.838262683667	0.029651295696	0.000092009992	0.972451602502	N\A	0.028077589297	0.019353359041	42	3	0.001347900717	Global Trend	
29300000	572.241850	1	-0.664216838938	0.807060998002	0.057474757398	0.000073603658	0.977733609088	N\A	0.024917718978	0.017090949096	37	4	-0.002724288640	Global Trend	
29350000	556.367618	1	-0.531775244202	0.815043196644	0.043140407350	0.000111951761	0.978644915500	N\A	0.025296868311	0.018584764498	37	1	-0.006388087084	Global Trend	
29400000	570.818728	1	-0.559519432516	0.812503918241	0.041966770044	0.000170567085	0.981469179524	N\A	0.018507462004	0.013731005802	34	5	-0.006586544380	Global Trend	
29450000	556.023568	1	-0.613300700274	0.773189244069	0.073778878069	0.000049992004	0.973748430667	N\A	0.028912547610	0.020065026578	44	3	0.000107943050	Global Trend	
29500000	571.984721	1	-0.589707163768	0.803084392086	0.050479765836	0.000166847618	0.976714882848	N\A	0.026314978920	0.018220250225	42	5	-0.003147864685	Global Trend	
29550000	561.580684	1	-0.696702649977	0.803763147804	0.054433291598	0.000079755407	0.976670036152	N\A	0.026992261954	0.019020886176	39	3	-0.000855935119	Global Trend	
29600000	558.051701	1	-0.587665588413	0.821287569996	0.047404822587	0.000149518420	0.978076373997	N\A	0.022737104166	0.016896092560	28	3	-0.007839815750	Global Trend	
29650000	545.913081	1	-0.655951727936	0.837802402021	0.025840619668	0.000134561527	0.975150556392	N\A	0.027799520519	0.019509174087	46	5	-0.001006745850	Global Trend	
29700000	571.018076	1	-0.685985255285	0.812674125723	0.039346514800	0.000090276644	0.978936120517	N\A	0.022060330013	0.016188703006	47	4	-0.000755257770	Global Trend	
29750000	554.842610	1	-0.730358473639	0.804844347699	0.047834502069	0.000081931338	0.970183550559	N\A	0.028250238444	0.019618243165	38	3	0.002440882321	Global Trend	
29800000	551.102545	1	-0.673679431625	0.798716964059	0.046013547460	0.000055453484	0.975034866740	N\A	0.025209861484	0.017554815876	43	4	-0.000176795977	Global Trend	
29850000	549.768283	1	-0.740708822923	0.834371874638	0.031491422390	0.000045163656	0.972994981052	N\A	0.027059986253	0.018974500557	35	4	-0.000713233637	Global Trend	
29900000	547.933523	1	-0.597826928647	0.848704248715	0.012793529382	0.000070500271	0.975938959711	N\A	0.026037220123	0.018286876555	40	5	-0.002514393642	Global Trend	
29950000	566.439530	1	-0.775798661404	0.849299947186	0.019016846974	0.000055845319	0.976827675257	N\A	0.027282189612	0.018692434551	30	5	0.000581294028	Global Trend	
30000000	568.728067	1	-0.920129703996	0.823684005386	0.041108993356	0.000070313529	0.982208831302	N\A	0.024901235082	0.017638007695	39	6	0.000161062770	Global Trend	
30050000	555.066187	1	-0.614130110767	0.783108288804	0.053322300060	0.000240422774	0.974519313448	N\A	0.026302435780	0.018338061146	38	7	-0.001798538159	Global Trend	
30100000	570.118778	1	-0.627967277295	0.837796504613	0.029116489459	0.000065402059	0.986375021035	N\A	0.016210860345	0.012964412629	39	1	-0.003305970854	Global Trend	
30150000	542.886717	1	-0.594682196331	0.762434525431	0.065123371867	0.000097820497	0.973684866042	N\A	0.023070923406	0.016645163383	33	1	0.001078501845	Global Trend	
30200000	558.662593	1	-0.635918818721	0.815096927199	0.052907452722	0.000149092623	0.978435538208	N\A	0.023477215059	0.017289729136	39	2	-0.003264608015	Global Trend	
30250000	549.772992	1	-0.623408389984	0.741381980760	0.083137044362	0.000126545791	0.967402097381	N\A	0.028803552829	0.020334053797	39	3	0.003320013659	Global Trend	
30300000	567.766360	1	-0.823916691662	0.888705283533	-0.002749797605	0.000077630998	0.980820065872	N\A	0.024441033320	0.016487440737	37	4	-0.001062786072	Global Trend	
30350000	550.929113	1	-0.715340153377	0.782027627833	0.067407697298	0.000153319705	0.972499462074	N\A	0.025556533338	0.017568611105	46	4	0.001443316163	Global Trend	
30400000	562.059956	1	-0.627066345828	0.792867967560	0.056554487961	0.000095003304	0.975940099325	N\A	0.026884925652	0.018782430461	42	4	-0.002540769086	Global Trend	
30450000	556.958729	1	-0.674815775982	0.855639410610	0.010512460678	0.000140104210	0.980466693304	N\A	0.022471826100	0.015787388009	45	5	-0.004101003111	Global Trend	
30500000	575.013639	1	-0.672328460235	0.805188514485	0.046749497158	0.000116215732	0.978012804727	N\A	0.026051248198	0.018220129441	38	4	-0.001300765156	Global Trend	
30550000	582.754075	1	-0.698410680583	0.850255197007	0.021396569370	0.000082888979	0.982526240461	N\A	0.022064433934	0.016120572501	47	7	-0.001763321026	Global Trend	
30600000	577.868240	1	-0.747653098037	0.822522742624	0.041763798853	0.000077953110	0.978456715840	N\A	0.025019156667	0.016999511007	57	4	0.000224109441	Global Trend	
30650000	557.745648	1	-0.803250247717	0.866301345645	0.017480443855	0.000231529851	0.974341013308	N\A	0.026547748334	0.018546059630	39	5	-0.000717538661	Global Trend	
30700000	551.292735	1	-0.621230123822	0.763349120458	0.064992089385	0.000089656856	0.970905689641	N\A	0.026833529134	0.018502550685	43	3	0.001070195834	Global Trend	
30750000	561.184279	1	-0.664278581991	0.852768204205	0.025708186906	0.000129448792	0.976652571330	N\A	0.023599895222	0.017216416253	43	6	-0.005375378562	Global Trend	
30800000	568.565061	1	-0.780856117818	0.854593868367	0.017583704752	0.000052568951	0.978886499622	N\A	0.023803210172	0.017124210293	35	4	-0.000272033925	Global Trend	
30850000	574.794308	1	-0.649820140260	0.813387419846	0.048603218906	0.000137295448	0.981316087587	N\A	0.024192449505	0.016484007831	47	4	0.000129320150	Global Trend	
30900000	565.923117	1	-0.541261221039	0.773172118995	0.070291680941	0.000131651582	0.977601124221	N\A	0.026163114393	0.018203814199	39	4	-0.001047480260	Global Trend	
30950000	562.617872	1	-0.572050949301	0.795069872841	0.054301008115	0.000117638550	0.978669590654	N\A	0.025486338670	0.017954636037	43	1	-0.002357665760	Global Trend	
31000000	558.520242	1	-0.474427145237	0.787752134702	0.055218081747	0.000202860678	0.978525133460	N\A	0.026188219520	0.018605145972	36	2	-0.009050302740	Global Trend	
31050000	551.157217	1	-0.630474237691	0.845677848148	0.005968334787	0.000146190031	0.985732513605	N\A	0.023805360267	0.015293148148	52	5	0.004340908524	Global Trend	
31100000	553.057377	1	-0.708520385138	0.811465129504	0.056256881365	0.000092381149	0.974166791507	N\A	0.025828196432	0.018026498319	36	4	-0.001603103137	Global Trend	
31150000	568.932395	1	-0.779050590213	0.893473447295	-0.003293509444	0.000102599758	0.981617829810	N\A	0.022576660449	0.016434114862	39	4	-0.004311785791	Global Trend	
31200000	557.864919	1	-0.729844117963	0.834013763006	0.036312255028	0.000064297894	0.978126751031	N\A	0.023819466254	0.016702723953	42	3	-0.000122033290	Global Trend	
31250000	558.660437	1	-0.499278336468	0.787961346696	0.050680383880	0.000057145942	0.972248891315	N\A	0.026862242351	0.018920783197	40	3	-0.001910573786	Global Trend	
31300000	574.566038	1	-0.617961295364	0.848893160259	0.016491377535	0.000184877736	0.981166149739	N\A	0.019239038413	0.014826966099	42	3	-0.005395058055	Global Trend	
31350000	550.687897	1	-0.462193766739	0.781574437415	0.062102390142	0.000176852081	0.979870932013	N\A	0.022223821076	0.016386472556	43	3	-0.005987077754	Global Trend	
31400000	558.536049	1	-0.585209003256	0.776109724157	0.066343313064	0.000154246173	0.973564961117	N\A	0.029804817811	0.021024960992	51	3	0.000979162093	Global Trend	
31450000	576.131918	1	-0.717667206335	0.818628489743	0.035977385692	0.000084933404	0.978821445723	N\A	0.020684690189	0.014946342451	38	9	-0.000164776185	Global Trend	
31500000	564.829395	1	-0.763916229426	0.782036433085	0.074936727403	0.000153350501	0.978005938156	N\A	0.021491790114	0.015940489469	40	5	0.002810476562	Global Trend	
31550000	563.363246	1	-0.732256455705	0.781696012426	0.065405158110	0.000109174201	0.972428373169	N\A	0.028141828656	0.019578399249	40	2	0.002708114102	Global Trend	
31600000	557.010726	1	-0.738070849886	0.830526832875	0.033637387184	0.000084193493	0.978462126201	N\A	0.024633382670	0.017383694134	50	2	-0.000360367392	Global Trend	
31650000	556.216719	1	-0.743903822603	0.820607978476	0.039075847424	0.000114088085	0.973938179492	N\A	0.028533913028	0.019868204276	43	3	0.000428418923	Global Trend	
31700000	561.254646	1	-0.612122577409	0.783314143741	0.060537191573	0.000139839697	0.973268227041	N\A	0.028475236852	0.019324755182	44	2	0.000644629864	Global Trend	
31750000	556.371425	1	-0.688528649822	0.831057410036	0.034977883817	0.000073691076	0.979691071081	N\A	0.022494701830	0.015928760027	47	3	-0.000758818464	Global Trend	
31800000	553.295044	1	-0.812907490646	0.870539972282	0.009507715877	0.000068930542	0.977810128358	N\A	0.024765297590	0.017151991570	36	3	-0.000131911886	Global Trend	
31850000	570.515517	1	-0.804234153834	0.796691519894	0.052879757278	0.000097904391	0.974788501570	N\A	0.026156230621	0.018072974847	41	6	0.004736368644	Global Trend	
31900000	548.559169	1	-0.779784216279	0.843998022252	0.016515210276	0.000055833662	0.975973327375	N\A	0.027114042071	0.018971542461	40	4	0.001068364762	Global Trend	
31950000	559.393903	1	-0.677983893477	0.843321066597	0.025665299970	0.000124680379	0.982560290356	N\A	0.024263841713	0.016997538551	41	4	-0.001352257410	Global Trend	
