Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-002.txt
Log File Name:                   SCH_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2371165296
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	472.963670	1	-1.586031344830	1.153272951385	-0.028734178696	0.000163590411	0.960110146538	N\A	0.038689287924	0.006004658614	40	2	0.005214343811	Global Trend	
31800000	472.611348	1	-1.816349503692	1.266119360522	-0.044543345380	0.000095093542	0.961917943283	N\A	0.045207484219	0.007064856819	38	7	0.000981418796	Global Trend	
31850000	477.237454	1	-1.841072010896	1.284272109838	-0.049779871672	0.000104965789	0.964130578735	N\A	0.045296032919	0.007039437768	36	0	0.001044637294	Global Trend	
31900000	476.277727	1	-1.669168565428	1.238217654241	-0.045566394025	0.000124198018	0.964503853343	N\A	0.039904546631	0.006369304878	47	4	0.003367158110	Global Trend	
31950000	474.096114	1	-1.734439684560	1.201100776619	-0.037473740297	0.000114913509	0.963582272448	N\A	0.051394654111	0.008093891334	35	3	-0.000002098952	Global Trend	
32000000	488.581144	1	-1.733035161219	1.256541781954	-0.045238376857	0.000129028075	0.964094503559	N\A	0.042928806957	0.006817675704	32	6	0.002834857404	Global Trend	
32050000	501.615890	1	-1.685460156758	1.250144367290	-0.047205416697	0.000102618244	0.968324827090	N\A	0.040101799869	0.006281003304	34	2	0.002647908887	Global Trend	
32100000	477.119897	1	-1.869539677444	1.303404916318	-0.053554399558	0.000168193662	0.964161101901	N\A	0.046238643511	0.007247233752	28	5	0.000769592651	Global Trend	
32150000	481.879065	1	-1.558872500635	1.158788347803	-0.030029830924	0.000145615892	0.964792977686	N\A	0.034320927071	0.005525832996	27	3	0.005580949087	Global Trend	
32200000	493.332406	1	-1.619483441510	1.165991687980	-0.033871905443	0.000138979830	0.967834810547	N\A	0.041402735648	0.006511023334	38	2	0.002544725517	Global Trend	
32250000	495.808651	1	-1.527120065846	1.126202123900	-0.026989422878	0.000117992374	0.968130858040	N\A	0.037541850106	0.006027409152	30	5	0.004692422353	Global Trend	
32300000	478.585012	1	-1.864819129587	1.292422709602	-0.050568578224	0.000121893985	0.962366182189	N\A	0.046113973498	0.007142128013	44	3	0.000860037987	Global Trend	
32350000	474.387583	1	-1.767103829296	1.201716146258	-0.036797187872	0.000120878766	0.962985485689	N\A	0.047585722739	0.007488023303	33	5	-0.000404087550	Global Trend	
32400000	491.111846	1	-1.790470102329	1.233594330320	-0.042710935518	0.000106156080	0.965585993706	N\A	0.044892967534	0.006790066450	39	4	-0.000210877065	Global Trend	
32450000	471.555075	1	-1.728978788001	1.259813409009	-0.048410849868	0.000108350502	0.966795577373	N\A	0.040879071530	0.006499777394	32	4	0.002606305517	Global Trend	
32500000	457.751321	1	-1.788026135290	1.257868785519	-0.046345157306	0.000118474016	0.963383254128	N\A	0.048482736634	0.007503278955	42	2	0.001206177493	Global Trend	
32550000	476.634926	1	-1.553805589252	1.142442999035	-0.032342651219	0.000115432672	0.961877130157	N\A	0.042846715925	0.006752187524	33	5	0.002608488250	Global Trend	
32600000	487.147700	1	-1.699578587795	1.222887567775	-0.043071848939	0.000103936885	0.962085540167	N\A	0.046026466304	0.007215064399	29	6	0.001473742770	Global Trend	
32650000	471.298861	1	-1.601286072801	1.149473277255	-0.031047698110	0.000152265350	0.967186135696	N\A	0.043190205423	0.006864400148	36	3	0.002529375356	Global Trend	
32700000	482.804453	1	-1.685497372455	1.183597837502	-0.035504893419	0.000023298265	0.964493448636	N\A	0.043900312590	0.006776952247	34	2	0.000204260373	Global Trend	
32750000	481.284103	1	-1.533042660007	1.127146122572	-0.023271169861	0.000125338855	0.966952581747	N\A	0.029983842118	0.004819750026	32	3	0.007719766357	Global Trend	
32800000	493.720198	1	-1.741773503477	1.224356832640	-0.038500009237	0.000063277588	0.969399934453	N\A	0.038455787530	0.006067975336	45	3	0.001357056067	Global Trend	
32850000	476.627376	1	-1.823954405312	1.247955924834	-0.048904647281	0.000073161668	0.962035941937	N\A	0.046009775027	0.007281934194	40	2	-0.000868583790	Global Trend	
32900000	482.103281	1	-1.609003080622	1.139580088584	-0.033240322060	0.000106867376	0.965223950160	N\A	0.050568058741	0.007901026562	31	6	-0.000342590154	Global Trend	
32950000	483.096164	1	-1.568969291807	1.104452888296	-0.025715224505	0.000108249311	0.963711439319	N\A	0.044960703254	0.006910222405	35	3	0.000649627808	Global Trend	
33000000	491.658180	1	-1.723929203897	1.274230678603	-0.049401449964	0.000132916758	0.967560896405	N\A	0.043709419392	0.006936917238	30	4	0.003672846872	Global Trend	
33050000	477.579269	1	-1.776425743839	1.214690632027	-0.039598623269	0.000119187882	0.964887261098	N\A	0.044164967433	0.007050863079	37	2	-0.000313682341	Global Trend	
33100000	476.129764	1	-1.666215128474	1.221075723855	-0.040913117076	0.000117774444	0.959454992964	N\A	0.042804885152	0.006695832777	24	1	0.003334460256	Global Trend	
33150000	475.749393	1	-1.816570810446	1.317073646456	-0.054240524668	0.000126088569	0.963626280099	N\A	0.041535266102	0.006239652487	40	4	0.002735872619	Global Trend	
33200000	483.569064	1	-1.635056235606	1.193218362097	-0.037467950435	0.000100805881	0.964687536838	N\A	0.040408391012	0.006167162723	35	3	0.003139461503	Global Trend	
33250000	462.260851	1	-1.683061267474	1.198766523286	-0.035167265582	0.000122918939	0.963668390811	N\A	0.042009937364	0.006532044942	28	2	0.002968031342	Global Trend	
33300000	478.725665	1	-1.667915390601	1.215627959832	-0.041867315968	0.000054413406	0.969519792210	N\A	0.033121243683	0.005232608480	42	5	0.001864332196	Global Trend	
33350000	475.420402	1	-1.456791513253	1.155931032195	-0.030681012867	0.000154110685	0.968778184639	N\A	0.029118969579	0.004760583393	30	1	0.010919853556	Global Trend	
33400000	477.595057	1	-1.643392129776	1.173848624636	-0.034029584077	0.000115817573	0.964317090551	N\A	0.043718683221	0.006818979605	38	1	0.001680358191	Global Trend	
33450000	469.540371	1	-1.792667927981	1.234897782079	-0.043030464726	0.000090748944	0.966712557354	N\A	0.052241023192	0.008075720355	28	4	-0.000114469218	Global Trend	
33500000	465.118288	1	-1.787431011959	1.176131124866	-0.035234665729	0.000115633316	0.963694914916	N\A	0.035835526663	0.005969687940	34	3	-0.004454120710	Global Trend	
33550000	470.458346	1	-1.627789088750	1.234615986593	-0.041230945941	0.000156605833	0.964329621159	N\A	0.032169782085	0.005220150454	37	4	0.005900435967	Global Trend	
33600000	477.920375	1	-1.690753908371	1.231527375364	-0.041857004039	0.000066845726	0.962126039613	N\A	0.040934245224	0.006477254692	27	4	0.002163147711	Global Trend	
33650000	480.816281	1	-1.811982138219	1.260113740454	-0.046856932562	0.000014513602	0.963565713257	N\A	0.045573693114	0.007076804639	37	4	0.000188812142	Global Trend	
33700000	475.678435	1	-1.934625640972	1.341075329614	-0.058211706385	0.000060632029	0.962007541607	N\A	0.051524319613	0.008158961446	29	2	0.000111671029	Global Trend	
33750000	463.406542	1	-1.710250543349	1.214394425127	-0.042510432335	0.000106048806	0.958352609870	N\A	0.047204992383	0.007350859805	44	2	0.000801748953	Global Trend	
33800000	482.265291	1	-1.495184281452	1.174156649104	-0.035935589240	0.000136921568	0.967478693579	N\A	0.032322369497	0.005211612580	28	2	0.007770274900	Global Trend	
33850000	472.844307	1	-1.646480685060	1.252264010757	-0.046730495534	0.000127746391	0.970212694624	N\A	0.035595080571	0.005840943954	30	3	0.004672804152	Global Trend	
33900000	495.504767	1	-1.751774630469	1.235712110392	-0.043980993460	0.000078966709	0.966970422811	N\A	0.047203163618	0.007390255051	37	3	0.000614814910	Global Trend	
33950000	488.460191	1	-1.676163501143	1.214556297528	-0.041395327572	0.000127179618	0.969807375935	N\A	0.043180111112	0.006833827031	34	7	0.002414507017	Global Trend	
34000000	479.780844	1	-1.779541056982	1.256018103322	-0.045532745812	0.000123332952	0.967285772331	N\A	0.042497204404	0.006787697244	35	2	0.001653107145	Global Trend	
34050000	486.787017	1	-1.519526581746	1.134730893477	-0.029961142022	0.000083927505	0.965774937318	N\A	0.029686511635	0.004889760809	37	3	0.003653023190	Global Trend	
34100000	497.310214	1	-1.876038549933	1.314317284345	-0.059582492195	0.000070973414	0.967560077427	N\A	0.043803640751	0.006869056836	40	5	-0.000037704340	Global Trend	
34150000	499.468606	1	-1.782779095764	1.215879738868	-0.042122247366	0.000138713327	0.965442937347	N\A	0.040446335272	0.006142120816	37	7	-0.002174932049	Global Trend	
34200000	478.015742	1	-1.727019053961	1.184407615263	-0.031982273908	0.000105086873	0.965214805035	N\A	0.046916901751	0.007261039690	49	3	0.000623502493	Global Trend	
34250000	473.761515	1	-1.684408861637	1.196462657958	-0.038641621222	0.000126548996	0.961544453200	N\A	0.048080571165	0.007459624802	29	1	0.001552345231	Global Trend	
34300000	493.505245	1	-1.754739812217	1.243850364316	-0.044033681408	0.000135127792	0.966683995706	N\A	0.040360375091	0.006268396041	40	3	0.002042247405	Global Trend	
34350000	475.179184	1	-1.734982351358	1.191563176398	-0.035538672982	0.000112906146	0.970474283696	N\A	0.044686331735	0.007076173862	31	1	0.000179579117	Global Trend	
34400000	486.899434	1	-1.467659371263	1.124151490465	-0.028243529253	0.000124784080	0.967171443819	N\A	0.027896535872	0.004565013042	35	4	0.008128175157	Global Trend	
34450000	480.183861	1	-1.785673149359	1.238392197781	-0.042255288979	0.000096872444	0.968031658390	N\A	0.049481548355	0.007691522589	37	6	0.000129516855	Global Trend	
34500000	471.716724	1	-1.828717379719	1.228172048847	-0.041462986941	0.000174314157	0.964441098324	N\A	0.047682230687	0.007707996448	35	2	-0.001458006526	Global Trend	
34550000	486.666848	1	-1.790351179672	1.270634760027	-0.049958673850	0.000100893247	0.966561698391	N\A	0.046290851912	0.007206254361	33	3	0.000830565126	Global Trend	
34600000	484.067519	1	-1.746094084050	1.211566588457	-0.039904232834	0.000139869833	0.973263948461	N\A	0.046320542199	0.007474419222	39	6	-0.000374356592	Global Trend	
34650000	497.257506	1	-1.544464101041	1.171301441048	-0.038667988091	0.000127617562	0.979360027831	N\A	0.033673654687	0.005299082545	39	6	0.005123769346	Global Trend	
34700000	468.849743	1	-1.722029822962	1.253283526678	-0.047208735397	0.000070401789	0.966080473194	N\A	0.040534060527	0.006338786320	35	3	0.001839492190	Global Trend	
34750000	494.820583	1	-1.747865741047	1.213526069581	-0.036378155065	0.000109421558	0.971658158695	N\A	0.042883582569	0.006815020970	31	5	0.001319063265	Global Trend	
34800000	486.146934	1	-1.604525130330	1.216140245599	-0.044686143918	0.000113917257	0.971294691314	N\A	0.037421832041	0.005936499968	31	3	0.003715666365	Global Trend	
34850000	467.890559	1	-1.603484761671	1.152585386005	-0.032424503961	0.000127820041	0.960013259089	N\A	0.050952875658	0.008091798053	41	2	0.000242392973	Global Trend	
34900000	485.093599	1	-1.639961760198	1.202234704177	-0.037308169479	0.000098132926	0.966066734956	N\A	0.042514578011	0.006784332480	36	3	0.002536970432	Global Trend	
34950000	466.847743	1	-1.951904854259	1.325800791850	-0.060167627920	0.000137485613	0.961074985953	N\A	0.053217082804	0.008307121228	32	2	-0.001280149069	Global Trend	
35000000	470.913850	1	-1.698649360860	1.237039588564	-0.042060077025	0.000115979018	0.960297604894	N\A	0.042401721956	0.006686794960	25	1	0.003148911693	Global Trend	
35050000	468.064557	1	-1.431450545958	1.088931258453	-0.021371924990	0.000138980146	0.968138725432	N\A	0.027292716812	0.004548592902	22	1	0.011019019773	Global Trend	
35100000	468.747720	1	-1.925594045684	1.317238832311	-0.055534452367	0.000142265288	0.960970431776	N\A	0.049015288307	0.007693095696	38	3	0.000024643112	Global Trend	
35150000	469.346971	1	-1.781829674974	1.279587969579	-0.050933545658	0.000115932058	0.961243307545	N\A	0.045368322972	0.007009827223	33	5	0.001502437108	Global Trend	
35200000	471.180702	1	-1.625630308714	1.148293348948	-0.027853289284	0.000132840251	0.963499243863	N\A	0.046115447266	0.007274395474	33	2	0.002459780076	Global Trend	
35250000	473.279931	1	-1.710271597373	1.239417171993	-0.043524562340	0.000108698647	0.961622977063	N\A	0.045324786030	0.006999422185	40	6	0.001653027178	Global Trend	
35300000	481.165226	1	-1.671425713502	1.183331276813	-0.036355874897	0.000117654754	0.965041268377	N\A	0.045793117112	0.007301322965	46	2	0.000482600874	Global Trend	
35350000	470.397282	1	-1.798509993864	1.274931095941	-0.050942370557	0.000102585795	0.960901192551	N\A	0.051523208371	0.008085045021	31	3	0.000905618638	Global Trend	
35400000	459.840222	1	-1.832571203795	1.231802783534	-0.043019815579	0.000125499746	0.960913953454	N\A	0.049830906261	0.008206281633	36	1	-0.001069164925	Global Trend	
35450000	460.345234	1	-1.802171879543	1.259416444220	-0.048305242509	0.000097149951	0.961818955297	N\A	0.047387559582	0.007487021953	48	1	-0.000525936123	Global Trend	
35500000	455.189071	1	-1.797843569112	1.252900905691	-0.046124026639	0.000114603749	0.956061145255	N\A	0.047262578125	0.007177402256	41	2	0.000542902976	Global Trend	
35550000	463.323145	1	-1.672399732888	1.281002824636	-0.051498960633	0.000187051400	0.981409447418	N\A	0.030814140780	0.005687100522	29	2	0.004231364813	Global Trend	
35600000	480.784708	1	-1.649595677747	1.200501251537	-0.038070067567	0.000109707295	0.965568297096	N\A	0.042884302571	0.006858480781	37	4	0.002373371323	Global Trend	
35650000	475.883688	1	-1.603774863046	1.172894225465	-0.037546030349	0.000123934135	0.965842724776	N\A	0.041033247380	0.006534345624	35	2	0.002161222490	Global Trend	
35700000	469.695650	1	-1.676199016698	1.158194347267	-0.032582228977	0.000168207735	0.960340061173	N\A	0.050091735031	0.007977146863	29	3	-0.001376955380	Global Trend	
35750000	483.980828	1	-1.590603967528	1.178977115853	-0.034947398630	0.000137690478	0.968326766751	N\A	0.039846722287	0.006137684285	32	3	0.003867255905	Global Trend	
35800000	487.368645	1	-1.758190424675	1.293302276438	-0.054628937385	0.000096937811	0.963677731569	N\A	0.043824626970	0.006977703180	37	4	0.002196264908	Global Trend	
35850000	472.975235	1	-1.525383679671	1.089968274294	-0.022642422371	0.000078564283	0.965392031641	N\A	0.040649855261	0.006304189143	35	3	0.001686044957	Global Trend	
35900000	494.157417	1	-1.602336188055	1.140974806637	-0.027881891764	0.000099415335	0.965680184531	N\A	0.041868203447	0.006541575636	31	5	0.002511003430	Global Trend	
35950000	503.391346	1	-1.651762052584	1.134787605120	-0.029531241703	0.000093395837	0.971388162210	N\A	0.041504310620	0.006402672415	35	8	0.000121316712	Global Trend	
36000000	478.705439	1	-1.714874315475	1.175525545468	-0.035657285024	0.000085209609	0.967725986256	N\A	0.043961438787	0.006932714777	45	3	-0.001512834496	Global Trend	
36050000	479.946910	1	-1.751332615520	1.202718906452	-0.039969289160	0.000112207550	0.964928340341	N\A	0.047039608670	0.007563240120	43	4	-0.001232983745	Global Trend	
36100000	479.619147	1	-1.626043228637	1.168586169677	-0.034332888587	0.000154948485	0.967134475031	N\A	0.041541118134	0.006590358964	44	3	0.001822375838	Global Trend	
36150000	481.289683	1	-1.615099295230	1.180293005085	-0.035718044529	0.000111302240	0.964236325942	N\A	0.038616010181	0.005993415722	31	2	0.003288141428	Global Trend	
36200000	475.757629	1	-1.772171462846	1.230991717641	-0.043786929218	0.000115758365	0.965027219546	N\A	0.047401282844	0.007478027734	30	3	-0.000324755678	Global Trend	
36250000	478.776175	1	-1.537285599567	1.197711422707	-0.039836650495	0.000182460139	0.962508719836	N\A	0.041523279265	0.006700768702	26	2	0.006774849882	Global Trend	
36300000	490.126479	1	-1.598311993727	1.184707682144	-0.038477771636	0.000149925521	0.969011389244	N\A	0.039966148834	0.006467171325	37	6	0.004270590060	Global Trend	
36350000	483.821280	1	-1.687862247346	1.216116428777	-0.038977926922	0.000111907643	0.965754262175	N\A	0.039569533567	0.006174870140	41	2	0.002543485241	Global Trend	
36400000	474.987502	1	-1.701458894440	1.187088898352	-0.033277314729	0.000135949476	0.961692441978	N\A	0.047055550604	0.007222465049	33	4	0.000568463214	Global Trend	
36450000	477.421923	1	-1.801418411372	1.270229791204	-0.051954602004	0.000079505244	0.962246333034	N\A	0.046345163880	0.007243972874	41	4	-0.000419492604	Global Trend	
36500000	476.118917	1	-1.588189538557	1.122821965480	-0.025507549891	0.000122142907	0.961133671364	N\A	0.044253246881	0.006947615185	36	2	0.002458296410	Global Trend	
36550000	489.870303	1	-1.550080462054	1.140224297782	-0.027784970327	0.000142083204	0.966128201968	N\A	0.041191119241	0.006583654807	26	5	0.005550536006	Global Trend	
36600000	486.988480	1	-1.590186598949	1.164607541243	-0.034095064062	0.000123029952	0.964036743346	N\A	0.043371937241	0.006639194694	33	4	0.003172774161	Global Trend	
36650000	494.463884	1	-1.688146429571	1.239423917651	-0.045509326741	0.000017844850	0.969127511333	N\A	0.031160174349	0.004998701390	36	3	0.000895893815	Global Trend	
36700000	490.369389	1	-1.532648527225	1.155757380754	-0.030290766870	0.000131859849	0.966290423356	N\A	0.030532176037	0.004609213948	30	9	0.007397673126	Global Trend	
36750000	488.395555	1	-1.647594544619	1.190441283181	-0.035794348590	0.000107298235	0.967011996400	N\A	0.039370776804	0.006165974421	36	5	0.002724320211	Global Trend	
36800000	489.503064	1	-1.634063479043	1.179975694231	-0.038352329315	0.000104449712	0.968148722900	N\A	0.046699817780	0.007487458003	31	3	0.001136589673	Global Trend	
36850000	495.185546	1	-1.622732164658	1.185559179582	-0.037708608750	0.000113652182	0.973241435736	N\A	0.039311900651	0.006466145707	43	4	0.002503676013	Global Trend	
36900000	493.334802	1	-1.614906610434	1.190846134011	-0.038004718735	0.000089256034	0.969325432529	N\A	0.034785838076	0.005531519942	42	3	0.003235519734	Global Trend	
36950000	485.812441	1	-1.781859192195	1.243109237807	-0.047555083660	0.000084569088	0.966897642868	N\A	0.046580120511	0.007286166920	39	3	-0.000134043774	Global Trend	
37000000	469.255084	1	-1.750567063442	1.204231025845	-0.035612435555	0.000124867628	0.964126585415	N\A	0.047448136362	0.007506736273	34	1	0.000412782896	Global Trend	
37050000	480.135554	1	-1.529838250936	1.107034917661	-0.022540555390	0.000118238009	0.968100680016	N\A	0.033835938960	0.005411196394	35	5	0.004491090080	Global Trend	
37100000	469.090202	1	-1.389846128391	1.067752442484	-0.022789201388	0.000135958181	0.963449086052	N\A	0.026385680145	0.004007539705	35	3	0.010176288686	Global Trend	
37150000	483.606986	1	-1.446259785369	1.018385805309	-0.008196793580	0.000142701759	0.988125699340	N\A	0.007855453661	0.002067781021	29	3	0.039521301719	Global Trend	
37200000	483.299775	1	-1.537220715533	1.114567815395	-0.024326821349	0.000098430786	0.980664589196	N\A	0.030445202690	0.005094745007	33	4	0.004106804280	Global Trend	
37250000	473.474299	1	-1.706566894935	1.187362339690	-0.036469648735	0.000086753329	0.962837885377	N\A	0.048415259846	0.007622823589	40	4	0.000289454766	Global Trend	
37300000	484.515389	1	-1.575646470440	1.121643299315	-0.027779134351	0.000107919674	0.967165572465	N\A	0.042119792927	0.006471383034	35	3	0.000976804326	Global Trend	
37350000	485.357304	1	-1.687432934982	1.218863756846	-0.042863210574	0.000116592908	0.966621775616	N\A	0.043511326430	0.006875483619	31	3	0.001673591343	Global Trend	
37400000	476.761150	1	-1.378328840786	1.089936424430	-0.025618499457	0.000172902072	0.972346262987	N\A	0.023405790851	0.003978005149	35	3	0.015337472122	Global Trend	
37450000	465.553507	1	-1.642205727586	1.179768530532	-0.035104686053	0.000120861506	0.963780626592	N\A	0.044806041364	0.006931651753	35	1	0.002340316186	Global Trend	
37500000	474.434399	1	-1.725662117062	1.194474176078	-0.039848173562	0.000103962792	0.966663644423	N\A	0.045096312222	0.007019065587	37	2	-0.001258166175	Global Trend	
37550000	495.154486	1	-1.723024131353	1.230672301453	-0.046805270251	0.000091523140	0.966624699857	N\A	0.043948122381	0.006878816119	41	4	0.000393946632	Global Trend	
37600000	490.205273	1	-1.809875940886	1.244513389479	-0.044283745422	0.000153807247	0.967855903670	N\A	0.046820422103	0.007345512493	36	4	-0.000458404827	Global Trend	
37650000	484.223949	1	-1.641442888850	1.154329050434	-0.033605118509	0.000028828845	0.968631550420	N\A	0.036654054482	0.005834163595	34	4	0.001102901725	Global Trend	
37700000	485.466513	1	-1.744281580758	1.201832273124	-0.036827450452	0.000026616347	0.967030434282	N\A	0.048238374368	0.007788572935	30	3	0.000012254094	Global Trend	
37750000	491.285704	1	-1.618494653333	1.203969017158	-0.041651832566	0.000007158431	0.967731937052	N\A	0.033927205005	0.005411078296	37	4	0.000278613069	Global Trend	
37800000	470.421129	1	-1.577177830460	1.154679103605	-0.034776449277	0.000015063187	0.961507217150	N\A	0.049383769990	0.007805965147	35	1	0.000187543350	Global Trend	
37850000	501.639339	1	-1.671503744806	1.233419494468	-0.047200782360	0.000077186583	0.972402404399	N\A	0.040623235625	0.006466232931	34	7	0.001847208538	Global Trend	
37900000	490.609743	1	-1.648866065690	1.182106162827	-0.036389643746	0.000144591589	0.967230227324	N\A	0.043178529854	0.006846922304	36	3	0.002173278967	Global Trend	
37950000	475.469170	1	-1.567958438134	1.128855011750	-0.029273307752	0.000110213508	0.966513701382	N\A	0.043331320015	0.006741540876	35	1	0.001904783021	Global Trend	
38000000	472.964988	1	-1.520995416566	1.077937470004	-0.018296924496	0.000123141081	0.963764256763	N\A	0.039841957779	0.006272706163	29	2	0.003394822930	Global Trend	
38050000	465.583509	1	-1.720036925169	1.215865578691	-0.038536630432	0.000234667526	0.965043299712	N\A	0.043431978040	0.006857517283	30	2	0.002523994185	Global Trend	
38100000	476.054412	1	-1.665882050491	1.140719673288	-0.026250309257	0.000100462005	0.964815417956	N\A	0.049468757356	0.007818668892	41	4	0.000208145016	Global Trend	
38150000	470.121401	1	-1.857302458613	1.282432902425	-0.050234802331	0.000123950970	0.960297382294	N\A	0.051803587869	0.008010407157	28	3	0.000107678575	Global Trend	
38200000	474.379326	1	-1.657264139699	1.207134736093	-0.038830497214	0.000122938366	0.963366069494	N\A	0.043875412593	0.006925686233	33	2	0.003187905332	Global Trend	
38250000	480.362958	1	-1.689005462693	1.202916864675	-0.039471162358	0.000119281087	0.966774293123	N\A	0.045873879213	0.007207901662	41	4	0.001170795921	Global Trend	
38300000	478.925910	1	-1.634271369083	1.157210675276	-0.032301600331	0.000111586835	0.960227919446	N\A	0.047207671193	0.007324355435	36	3	0.001239934979	Global Trend	
38350000	476.963163	1	-1.600944880612	1.178620477929	-0.035289218924	0.000241295003	0.965096586604	N\A	0.041331477757	0.006458020111	41	2	0.004898134957	Global Trend	
38400000	462.859879	1	-1.558844776422	1.224610166216	-0.044862323059	0.000313019794	0.954927224538	N\A	0.044668279599	0.007115252907	37	2	0.007572636787	Global Trend	
38450000	486.561047	1	-1.722774425970	1.237106318300	-0.040136823666	0.000133933908	0.964509890859	N\A	0.042277072359	0.006737031313	38	3	0.003314359199	Global Trend	
38500000	492.203124	1	-1.827302268117	1.250542312034	-0.046414801175	0.000162695525	0.964871732537	N\A	0.045390133382	0.007278734373	36	5	-0.000605625036	Global Trend	
38550000	474.204110	1	-1.689647509447	1.232055421763	-0.042657144931	0.000123968096	0.964214611570	N\A	0.039668536305	0.006189704071	31	3	0.002788746108	Global Trend	
38600000	471.886401	1	-1.677772196435	1.199589953065	-0.039599835490	0.000127637370	0.963341162644	N\A	0.045796862837	0.007174632542	35	2	0.001227456479	Global Trend	
38650000	478.336839	1	-1.842099691557	1.303418713806	-0.054594639052	0.000142490289	0.965136766772	N\A	0.049095976074	0.007537345383	32	4	0.000865961728	Global Trend	
38700000	480.869336	1	-1.864152444422	1.275690747535	-0.050152851460	0.000108733851	0.965212245210	N\A	0.047030462467	0.007288206639	33	5	-0.000384279689	Global Trend	
38750000	485.207947	1	-1.526903650488	1.154102452430	-0.031363555793	0.000106187973	0.966284938511	N\A	0.031856329015	0.005006392626	38	4	0.005951051870	Global Trend	
38800000	469.431125	1	-1.319946080575	1.045541219924	-0.017050434974	0.000111436574	0.987904858117	N\A	0.008995642861	0.002306611030	29	4	0.023731459785	Global Trend	
38850000	469.657143	1	-1.655833982293	1.218475220355	-0.044386942839	0.000139877366	0.962004713977	N\A	0.048037071384	0.007508702727	32	1	0.002530504372	Global Trend	
38900000	484.372236	1	-1.659407231410	1.228498667564	-0.044293782186	0.000124648365	0.964566321041	N\A	0.043520067465	0.006773888330	31	3	0.003075412641	Global Trend	
38950000	480.161862	1	-1.533439558873	1.083591226374	-0.020254221026	0.000114607250	0.965249728473	N\A	0.040152686857	0.006274914733	43	2	0.002802982538	Global Trend	
39000000	482.812701	1	-1.632613318171	1.182417660090	-0.036398288997	0.000088711331	0.968668910951	N\A	0.035167505481	0.005454114310	43	2	0.002688711950	Global Trend	
39050000	458.822292	1	-1.846507894620	1.231607133462	-0.044628951666	0.000313257030	0.961462671536	N\A	0.045075660921	0.006902246046	32	1	-0.002458044723	Global Trend	
39100000	466.164610	1	-1.781711342224	1.288031108059	-0.054671017742	0.000095274582	0.962689542402	N\A	0.046507377332	0.007297646996	37	3	0.000966999797	Global Trend	
39150000	462.347926	1	-1.754377634044	1.200858363900	-0.039700094685	0.000126569755	0.959501884678	N\A	0.049240920433	0.007598300427	32	3	-0.000759127952	Global Trend	
39200000	490.175186	1	-1.607102449896	1.151689683421	-0.031679754275	0.000041472195	0.961552461909	N\A	0.046138153000	0.007054159475	41	4	0.000587109063	Global Trend	
39250000	457.704083	1	-1.720007588696	1.218974110199	-0.038462014249	0.000125012239	0.962394310127	N\A	0.046271089303	0.007191277033	27	2	0.002222863276	Global Trend	
39300000	467.303692	1	-1.824226613320	1.192287169481	-0.034720562173	0.000188628715	0.961955129008	N\A	0.045553395036	0.007277685181	31	2	-0.003161099558	Global Trend	
39350000	462.818901	1	-1.621164690762	1.180566435220	-0.033803750813	0.000123374310	0.963552031192	N\A	0.038938173906	0.006104046232	28	0	0.004064828598	Global Trend	
39400000	471.681224	1	-1.781342844354	1.272195179541	-0.050097317256	0.000122530204	0.959377480043	N\A	0.047837938731	0.007502276372	25	1	0.001173614433	Global Trend	
39450000	479.090863	1	-1.744092946583	1.264733574056	-0.049834563829	0.000134892740	0.960292342137	N\A	0.047805231865	0.007369520718	25	4	0.001782035923	Global Trend	
39500000	455.989140	1	-1.835623113076	1.263347155414	-0.045720811185	0.000126916226	0.959835078587	N\A	0.047499889143	0.007288054042	38	0	0.000741743496	Global Trend	
