Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-004.txt
Log File Name:                   MOB_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            981849588
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	239.928954	1	-1.980199952279	1.385675277470	-0.090581218041	0.121071380373	0.000303085786	0.886920039341	N\A	0.105737889133	0.015183020158	0.035034370550	47	21	
31550000	234.511874	1	-1.738605487101	1.416912858753	-0.107247012198	0.120778267879	0.000664579808	0.889690035700	N\A	0.102040992882	0.013990366810	0.039123936337	39	21	
31600000	237.783996	1	-1.848932410222	1.454645520655	-0.114538608859	0.131549536950	0.000415507807	0.892900443440	N\A	0.112137710547	0.016064667190	0.038130431817	41	25	
31650000	236.853583	1	-1.415016077518	1.105889877200	-0.071863628296	0.186140940661	0.000539553639	0.910797760495	N\A	0.090639725311	0.013020716500	0.039278329208	41	35	
31700000	254.767775	1	-1.609691526373	1.341591799013	-0.111273168582	0.196165133987	0.000907355692	0.910891884678	N\A	0.095835179854	0.013636952445	0.035419171922	37	28	
31750000	238.315692	1	-1.757590258438	1.342427838124	-0.093848967971	0.152561346629	0.000412982786	0.947614872497	N\A	0.100983984231	0.014184394300	0.025433045631	36	32	
31800000	250.688577	1	-1.680586622123	1.399178346999	-0.112660688836	0.187948211859	0.000282525167	0.892134073996	N\A	0.104499447369	0.014844785108	0.037113817645	44	40	
31850000	227.880638	1	-1.402451493726	1.118014994075	-0.068371992262	0.198268156994	0.000533835794	0.912638609263	N\A	0.102478581252	0.014263931294	0.033693579926	56	30	
31900000	236.221051	1	-1.988937029479	1.508793076000	-0.124083781942	0.151432598376	0.000367234369	0.902635841184	N\A	0.108297973857	0.014978214567	0.036932287153	50	26	
31950000	216.471490	1	-1.975494091597	1.471417923297	-0.110761236443	0.142778668294	0.000683884706	0.922836046654	N\A	0.106135097672	0.016482466106	0.025616216480	52	31	
32000000	227.752853	1	-1.902561322020	1.472517334532	-0.114633786678	0.129350631933	0.000494222078	0.886236642896	N\A	0.104491221381	0.015021818837	0.042976136946	60	27	
32050000	224.383518	1	-1.937052904630	1.470615638737	-0.096855496046	0.092339322281	0.000722442188	0.892896449457	N\A	0.101917785007	0.015015425890	0.043244752109	44	29	
32100000	230.442917	1	-1.577915218835	1.239792534213	-0.074524774346	0.138674180786	0.001015276542	0.930148654082	N\A	0.077810499536	0.012948761862	0.032641830082	51	33	
32150000	228.802433	1	-1.776483507161	1.404747256874	-0.107915428990	0.165444998855	0.000552935292	0.889644077258	N\A	0.114483347845	0.016504179164	0.041617364865	48	25	
32200000	234.561983	1	-1.544050871422	1.269898279473	-0.086551260389	0.157422290892	0.001185682363	0.904614896534	N\A	0.093477977636	0.015235918138	0.044268136983	41	24	
32250000	252.870526	1	-1.554219890647	1.278802999900	-0.091560642751	0.180309225082	0.000313620148	0.936180386350	N\A	0.102010001772	0.014379801871	0.028371447774	52	33	
32300000	232.697610	1	-1.711872012350	1.408500764264	-0.100864774520	0.112723047572	0.000716176780	0.900651044682	N\A	0.099270239910	0.014916766984	0.042967280166	42	25	
32350000	249.927686	1	-1.684959416835	1.458678480157	-0.100760862015	0.067649961933	0.000417820157	0.908591762441	N\A	0.097211308737	0.013951150275	0.039620547524	60	32	
32400000	261.059799	1	-1.803110238659	1.471369848367	-0.114728917289	0.110465230281	0.000285632550	0.893429425492	N\A	0.098057726733	0.015031302598	0.042618403279	59	22	
32450000	225.863658	1	-1.384285744037	1.202630974819	-0.084113458948	0.161483276481	0.000518557748	0.873224812678	N\A	0.102022422590	0.015810376492	0.046149577149	51	35	
32500000	239.096202	1	-1.785361052082	1.455012550306	-0.105274793424	0.119773202344	0.000368033354	0.917260683562	N\A	0.087969178104	0.013633417335	0.037139536234	61	27	
32550000	233.383001	1	-1.499563657282	1.202055388351	-0.075343425658	0.163068674186	0.000517317257	0.906908947290	N\A	0.102194618496	0.014810764897	0.037933150387	51	27	
32600000	228.294531	1	-1.666714051297	1.363903829111	-0.103988291830	0.140661779234	0.000544231773	0.888083678314	N\A	0.101096169523	0.015351349985	0.040789729139	60	29	
32650000	217.907785	1	-1.809752057725	1.361976991122	-0.107117924894	0.190576809273	0.000510065666	0.888951925570	N\A	0.110691100650	0.015812028844	0.039947730668	49	24	
32700000	234.570676	1	-1.875199021797	1.438613130330	-0.115785350521	0.174502004198	0.000493618772	0.911033464488	N\A	0.117094698632	0.016475907258	0.036187693213	57	23	
32750000	254.552093	1	-1.454350065868	1.202088235322	-0.090209420909	0.221918175552	0.000390542029	0.901755314324	N\A	0.100317280270	0.014783414098	0.033249425436	50	27	
32800000	236.591348	1	-1.702010152085	1.240718422331	-0.067519759177	0.121863094293	0.000977630496	0.887203931257	N\A	0.108484506891	0.017247178543	0.038520208155	60	28	
32850000	246.741597	1	-1.744981316477	1.275849509238	-0.082861521157	0.134573613215	0.000909486581	0.919130918353	N\A	0.093812114192	0.013299480034	0.035331529953	52	26	
32900000	241.714431	1	-1.739480178450	1.329322177430	-0.086236130426	0.140111972605	0.000397525851	0.903653517862	N\A	0.103759466913	0.014910094318	0.044894820757	62	36	
32950000	243.269453	1	-1.842253799086	1.487137441991	-0.134939973510	0.216153853691	0.000297892902	0.897444480391	N\A	0.099247286224	0.014664182368	0.041160681113	61	24	
33000000	223.738964	1	-1.879865048652	1.385323689225	-0.102869561449	0.162802956638	0.000436749403	0.874335318513	N\A	0.112548581570	0.016175760486	0.051118667525	47	21	
33050000	217.391350	1	-1.761093962006	1.361342356508	-0.099244749769	0.150540801063	0.000726858272	0.889501262155	N\A	0.113064968138	0.016467733454	0.043435484811	53	28	
33100000	247.502296	1	-1.682978198544	1.443843579041	-0.134904095663	0.233581953442	0.000319203112	0.896848865273	N\A	0.110522177063	0.015596934996	0.041308717754	49	31	
33150000	231.338614	1	-1.897022700106	1.484021962072	-0.103328749984	0.061586995563	0.000525280111	0.883849005701	N\A	0.097388598455	0.015710062911	0.042827828509	39	34	
33200000	243.291933	1	-1.847868053483	1.474261375788	-0.100166481223	0.045776522908	0.000610440706	0.890692351633	N\A	0.101412112188	0.014879368208	0.045041007693	40	33	
33250000	239.138015	1	-1.798727778886	1.402400587165	-0.099963441700	0.115651419947	0.000666050715	0.944388424981	N\A	0.086147643414	0.012466520109	0.040254294520	43	32	
33300000	227.843242	1	-1.591131575984	1.390940064236	-0.103753661134	0.136885092576	0.000565230040	0.893067118008	N\A	0.100017811270	0.015104061043	0.044764932317	58	31	
33350000	250.877728	1	-1.814936308881	1.409541833507	-0.106696699426	0.152658678895	0.000318543185	0.925301491638	N\A	0.106442527569	0.015292951419	0.029717608674	42	30	
33400000	226.775805	1	-1.756106516723	1.309055334688	-0.082494456169	0.118087708691	0.000547403656	0.870413630126	N\A	0.114928937735	0.016755036871	0.045235897035	45	31	
33450000	231.856920	1	-1.904906777101	1.475586884900	-0.121547031092	0.152590317854	0.000873238705	0.918544978608	N\A	0.102369929421	0.014618583844	0.032008370818	45	31	
33500000	259.857200	1	-1.386950796894	1.176722692918	-0.080979942063	0.195196827408	0.000786278733	0.935237195181	N\A	0.097190609695	0.013914678038	0.025442005209	51	29	
33550000	237.796783	1	-1.315566397331	1.103659804607	-0.071468030203	0.197081520434	0.000487314088	0.905394804146	N\A	0.108102999448	0.015012249055	0.038163071661	45	41	
33600000	214.913654	1	-1.615868892643	1.312424465093	-0.111822897690	0.219640328011	0.000613516471	0.883285189029	N\A	0.115108868577	0.016841640422	0.049278634339	46	28	
33650000	245.518060	1	-1.763323925086	1.427158098757	-0.104431160765	0.143820302869	0.000419110197	0.907335918272	N\A	0.095647947422	0.014227220698	0.038591053717	45	29	
33700000	232.091994	1	-1.758366814604	1.324881119136	-0.087136153859	0.141993477144	0.000425721243	0.902180845905	N\A	0.099893496363	0.014718348494	0.045374318831	47	29	
33750000	225.378880	1	-1.900907290683	1.440401315035	-0.102896602630	0.126788214114	0.001065458230	0.923603761821	N\A	0.097623926013	0.014429536094	0.028386357105	46	26	
33800000	241.245258	1	-1.975183897709	1.503241849071	-0.109688079247	0.095240394873	0.001108089460	0.898518568640	N\A	0.109707429389	0.016306921726	0.037353315130	44	21	
33850000	245.125254	1	-1.749888404604	1.500466930980	-0.124767113996	0.108175111965	0.000624511790	0.910941378022	N\A	0.099347294350	0.015064847649	0.035676917718	45	33	
33900000	244.081126	1	-1.718010408836	1.376930447828	-0.089140126674	0.075924214168	0.000529228843	0.907201724800	N\A	0.087647085331	0.013780583714	0.039834196277	53	30	
33950000	226.949218	1	-1.769930282390	1.405648418845	-0.103621410267	0.116626399782	0.000465052503	0.873887877505	N\A	0.115468898284	0.016506001359	0.047727000327	32	30	
34000000	231.515532	1	-1.736583828471	1.386202442561	-0.121725613664	0.207269129070	0.000931459226	0.888030189652	N\A	0.112088994328	0.015480629232	0.047590233004	41	35	
34050000	242.749048	1	-1.742757915098	1.351325731564	-0.100684846262	0.126096718933	0.000426394997	0.877986818449	N\A	0.110379788285	0.015836306294	0.044399796685	51	29	
34100000	253.651204	1	-1.291630364265	1.170365925971	-0.085958799714	0.216149862729	0.000912517039	0.946662229305	N\A	0.094256730194	0.012862074614	0.038207469713	47	37	
34150000	233.490503	1	-1.796112428197	1.394527149948	-0.092841743763	0.115486864715	0.000436429060	0.902730039950	N\A	0.102532616865	0.015155398509	0.037585082600	54	36	
34200000	246.368190	1	-1.455900153675	1.214034870030	-0.067361818121	0.108093391564	0.000256978599	0.919713133314	N\A	0.100134334840	0.014204049135	0.041022927683	42	37	
34250000	245.394837	1	-1.529991093374	1.326818651705	-0.099630860293	0.152475358869	0.000302109582	0.896925245477	N\A	0.096521342723	0.014416407665	0.044273919549	49	27	
34300000	232.194861	1	-1.282235699819	1.087489474215	-0.075011044430	0.224189213744	0.000669278115	0.905520399349	N\A	0.104197970286	0.015439770943	0.040116154674	63	35	
34350000	234.865244	1	-1.925105544376	1.459889847108	-0.111457653412	0.109229151152	0.000537759138	0.895188886094	N\A	0.106169649023	0.014406818740	0.044187831210	49	25	
34400000	244.097998	1	-1.878070219554	1.391499368681	-0.109822971141	0.189748461527	0.001074154553	0.890550365785	N\A	0.101203127430	0.015729700833	0.045160516435	39	29	
34450000	230.763067	1	-1.572225875779	1.355784947351	-0.116063934571	0.203453699894	0.000856625480	0.873995456034	N\A	0.114134784124	0.017121325590	0.047561779572	68	21	
34500000	254.600699	1	-1.500151834650	1.214747882374	-0.067480560354	0.123626291466	0.000761816214	0.923925391937	N\A	0.091890368772	0.013343681811	0.031360003961	39	38	
34550000	246.549258	1	-1.558534494634	1.365034666175	-0.086175623733	0.075223629486	0.000525657405	0.909502086559	N\A	0.083888334122	0.013164417586	0.036264553118	47	33	
34600000	246.747887	1	-1.232841777569	1.085686861220	-0.086535581100	0.248998144197	0.000494107971	0.909451373058	N\A	0.111048040773	0.015035566303	0.044974789926	43	34	
34650000	227.705962	1	-1.961186810433	1.509323052432	-0.123223551909	0.145197663871	0.001198946026	0.883730544489	N\A	0.107913774600	0.016285122193	0.038392920121	53	29	
34700000	250.672729	1	-1.631934567438	1.305894390815	-0.101109756911	0.178680147883	0.000428957308	0.934686037220	N\A	0.099453398601	0.013824412667	0.028579066591	55	35	
34750000	239.914723	1	-1.815297600470	1.418313639434	-0.097934801102	0.081484660816	0.000829147420	0.912501312919	N\A	0.078625449830	0.013572148789	0.033854125803	48	33	
34800000	243.541092	1	-1.660445957351	1.344647857380	-0.076545135225	0.057725214246	0.001037658097	0.900120413030	N\A	0.094418889714	0.013931534749	0.038525502182	52	35	
34850000	235.437952	1	-1.628968239436	1.274021949371	-0.100709835860	0.202432278536	0.000514921522	0.876461897533	N\A	0.109134497970	0.015841920488	0.046784192410	66	30	
34900000	228.459112	1	-2.212077258725	1.500823101676	-0.117026355560	0.156377669276	0.000761943561	0.888965786403	N\A	0.104361046001	0.015323481578	0.038636388661	46	24	
34950000	224.028698	1	-2.088907269198	1.516425788054	-0.101153177151	0.072942140604	0.000539216058	0.879759838106	N\A	0.110653433400	0.016024492024	0.050708834566	51	28	
35000000	239.201161	1	-1.829161249938	1.411208986466	-0.106054117462	0.122416681135	0.000504205005	0.902545443419	N\A	0.106107737983	0.014083389608	0.037893724530	56	36	
35050000	230.379192	1	-1.910028069956	1.507188849675	-0.115643490869	0.098335242998	0.000767119352	0.888381339634	N\A	0.089009500053	0.014501799914	0.042577965869	45	25	
35100000	228.092864	1	-2.026062631800	1.540045792631	-0.133667082783	0.161141854218	0.000849585779	0.928069464288	N\A	0.107534500119	0.014862252818	0.029415846698	51	24	
35150000	234.526102	1	-1.388786565482	1.211876152385	-0.082240625590	0.154512371308	0.000681278647	0.887400514031	N\A	0.109714001323	0.014659125517	0.047652088182	51	35	
35200000	228.356098	1	-1.886351856530	1.402105509769	-0.087033113191	0.100592239229	0.000428031352	0.902217375943	N\A	0.107925704964	0.015333185024	0.042533928986	43	37	
35250000	231.019272	1	-1.677174450519	1.424126545483	-0.111764294897	0.115444219203	0.000554206835	0.904718532935	N\A	0.090998395634	0.015076634036	0.039137326147	52	27	
35300000	222.674694	1	-1.781079239388	1.376770808818	-0.113362044762	0.182909119423	0.000565283904	0.895280682810	N\A	0.110208177483	0.016263182898	0.040976359365	50	29	
35350000	242.075242	1	-1.588306725786	1.245899536523	-0.097265208303	0.229666065746	0.000480274793	0.897215373535	N\A	0.105492820533	0.015249041679	0.036537398850	38	26	
35400000	234.927036	1	-1.903687734795	1.387721202234	-0.095518001051	0.122664709064	0.000516902525	0.896564650370	N\A	0.099739836429	0.015487473930	0.039953379317	44	24	
35450000	249.230317	1	-1.747939466117	1.392983090975	-0.097178458499	0.097403696116	0.000454368932	0.900371905117	N\A	0.098383481746	0.015368669659	0.043961098258	48	23	
35500000	245.175514	1	-1.592129790286	1.241683277778	-0.069877910987	0.093465032192	0.000760873476	0.899140499053	N\A	0.098938258802	0.014851682451	0.045502876068	50	22	
35550000	219.763481	1	-2.357873956934	1.665945168427	-0.124470952208	0.082013416637	0.000631294799	0.870429793002	N\A	0.110634586447	0.015931066940	0.047057783653	53	29	
35600000	217.773340	1	-1.840907963503	1.446959875764	-0.102559512150	0.103315764831	0.000590173569	0.869288692981	N\A	0.097786211397	0.015043070001	0.047592502127	43	28	
35650000	242.789709	1	-1.945263311333	1.510017935427	-0.129986509329	0.175532745654	0.000499842862	0.891561714874	N\A	0.113090104053	0.016987471015	0.043229221796	41	30	
35700000	234.917736	1	-1.898591394617	1.368069303421	-0.077855456184	0.064329623116	0.000746374228	0.905754215757	N\A	0.089568263016	0.014505961879	0.043445159714	58	36	
35750000	227.004398	1	-1.170623284957	1.057719785317	-0.065399579999	0.192849652585	0.000556876823	0.909841884939	N\A	0.101112618980	0.014661459805	0.037847224590	48	28	
35800000	249.164184	1	-1.477213377933	1.287557582512	-0.079472118615	0.093481799872	0.000322032513	0.904035551290	N\A	0.094082950714	0.015201275447	0.039444686753	57	26	
35850000	228.177290	1	-1.719263148220	1.347253331521	-0.091531915499	0.103891720672	0.000521802657	0.910082624649	N\A	0.101803784364	0.015665982987	0.043581514014	34	34	
35900000	235.238115	1	-1.408338077213	1.197690939054	-0.092327974160	0.251950516239	0.000337615302	0.949696334548	N\A	0.083793742610	0.012893220962	0.031910964391	45	31	
35950000	240.941329	1	-1.875041543988	1.533570339817	-0.117710259333	0.109346499587	0.000271778727	0.905429852554	N\A	0.092742322146	0.014514791767	0.040959415130	49	37	
36000000	245.020129	1	-1.724949120977	1.388892076920	-0.094208315567	0.116430166897	0.000300775392	0.905940116644	N\A	0.099003712140	0.014595056789	0.032268923411	45	38	
36050000	243.056934	1	-1.995075506551	1.523460711856	-0.131103565136	0.168892082076	0.000353845715	0.899671610253	N\A	0.107214406736	0.015947697969	0.036245834016	49	27	
36100000	218.001822	1	-1.947129250224	1.441308350132	-0.105195152522	0.134644120691	0.000498366804	0.891345267552	N\A	0.114065849239	0.016196744370	0.038944707182	41	31	
36150000	237.437375	1	-1.761579411682	1.379802545780	-0.088710342604	0.093666038599	0.000567836328	0.913222659493	N\A	0.080192993647	0.014340385759	0.037059132334	46	30	
36200000	239.864804	1	-1.881485675545	1.385537114030	-0.081998588988	0.081809292061	0.000348914025	0.892930832079	N\A	0.107834689820	0.016349408632	0.042910844942	60	30	
36250000	244.116028	1	-1.802358316523	1.421761371029	-0.099665646706	0.084074126142	0.000517617210	0.888642458721	N\A	0.096816429544	0.014606098297	0.038600092008	43	28	
36300000	224.160089	1	-1.730684938325	1.295859397853	-0.084428339781	0.146682742012	0.000873951843	0.912061532864	N\A	0.104192967494	0.014517064314	0.032119467293	39	35	
36350000	229.718202	1	-1.628619782640	1.311926277040	-0.111005037815	0.213025336296	0.000709011026	0.887666352446	N\A	0.095984343401	0.014905910526	0.038982601196	59	26	
36400000	246.237145	1	-1.373584073144	1.166058671270	-0.078194737815	0.184210535801	0.000454260401	0.929573720716	N\A	0.096229944626	0.013788993102	0.029696460078	50	32	
36450000	252.947535	1	-1.595951919961	1.334638948834	-0.088041455518	0.124092309460	0.000272250021	0.900001891036	N\A	0.100426339460	0.014435035623	0.043264555326	46	24	
36500000	230.864308	1	-2.049135580151	1.570221242363	-0.134164117532	0.182329728728	0.000388244321	0.901816762886	N\A	0.102509790826	0.015122052864	0.041893340227	43	29	
36550000	240.140272	1	-1.804210272451	1.420076083235	-0.118649310350	0.178518083496	0.000476260503	0.933666924709	N\A	0.089390921295	0.013880127034	0.032969925721	49	43	
36600000	226.507114	1	-1.742898775692	1.386507309987	-0.113387955440	0.171318382442	0.000374171923	0.882750491704	N\A	0.108109433116	0.015571709360	0.041886457912	35	26	
36650000	237.106847	1	-1.639378688211	1.309596614217	-0.077841375411	0.090840033646	0.000577446631	0.899199766925	N\A	0.087852081906	0.013912873905	0.041601497843	48	45	
36700000	226.282891	1	-1.338538800207	1.157924325876	-0.072912424927	0.162268948552	0.000979590630	0.899941390100	N\A	0.094849405599	0.015468528906	0.039367625427	43	33	
36750000	230.195168	1	-1.938286002101	1.472269068464	-0.102327404205	0.078889503397	0.000521737387	0.885219807798	N\A	0.110283068835	0.014745453151	0.043816849386	60	38	
36800000	231.164448	1	-1.883742381627	1.434211510603	-0.110091375823	0.161011529952	0.000586102409	0.891219268980	N\A	0.108099723560	0.015751653391	0.038841087407	46	29	
36850000	224.504832	1	-1.444106972653	1.192729193591	-0.091275925119	0.237844936674	0.000515991671	0.887568831567	N\A	0.118584532543	0.017157191544	0.044122732016	49	26	
36900000	221.252672	1	-1.824969272891	1.422968907428	-0.104188719926	0.123518689759	0.000438424719	0.878470599050	N\A	0.119204767842	0.017447754028	0.050518765332	44	27	
36950000	237.037610	1	-1.958792886361	1.543967456601	-0.130699413067	0.154486574693	0.000408093763	0.873121329058	N\A	0.110856159880	0.016553908869	0.047809864752	43	14	
37000000	233.522617	1	-1.705621162774	1.289881188261	-0.105933435849	0.240311237148	0.000379881441	0.873310454283	N\A	0.112970889642	0.016390767249	0.047562055295	38	19	
37050000	243.574710	1	-1.763632512056	1.373770189607	-0.108420914024	0.170100664916	0.000372143007	0.890702163325	N\A	0.104123321836	0.015057004594	0.044031225216	44	26	
37100000	221.843058	1	-1.759200705349	1.330824995140	-0.103953651388	0.205261080857	0.000601604235	0.870432731854	N\A	0.111124564832	0.015544663009	0.048326777606	53	32	
37150000	255.963693	1	-1.498715075894	1.269569220213	-0.114921199608	0.270707075997	0.000311282067	0.905835431765	N\A	0.100400452617	0.014796390769	0.045593432137	49	29	
37200000	240.484758	1	-1.822027236153	1.410493133649	-0.108057605106	0.158626268451	0.000717664225	0.884284474915	N\A	0.105972521221	0.016007713749	0.036533061878	47	29	
37250000	232.309587	1	-1.575824353144	1.184053083360	-0.044501325396	0.056422729825	0.000490463664	0.888614462350	N\A	0.106890906117	0.015247551238	0.042358680578	46	27	
37300000	226.769897	1	-1.972740105192	1.492627439442	-0.110414033485	0.105684899841	0.000607809272	0.879406750357	N\A	0.107499507543	0.015117666639	0.043545426049	52	24	
37350000	218.245671	1	-1.593465023733	1.297842356799	-0.109988677683	0.216609768523	0.000303336838	0.914752519860	N\A	0.093009743101	0.013691631497	0.036938575354	55	35	
37400000	242.468649	1	-1.880673904700	1.548725799123	-0.137146879521	0.148304215291	0.000342025617	0.917738514989	N\A	0.101181410402	0.014629078951	0.031357886867	49	25	
37450000	204.663417	1	-2.137160646989	1.606936183737	-0.102284209981	-0.007845374698	0.000678380306	0.878167793873	N\A	0.120906574243	0.017402209529	0.053631054435	51	38	
37500000	229.880099	1	-2.047501688784	1.490025950776	-0.109932821990	0.137108978889	0.000521403954	0.880926152760	N\A	0.112096925743	0.016328245270	0.047493975771	59	31	
37550000	221.143357	1	-1.838012002445	1.434516545697	-0.109841857977	0.150750109963	0.000426475132	0.876041141081	N\A	0.113304222468	0.016512408069	0.045236607816	47	23	
37600000	230.058442	1	-1.653728850248	1.296868747580	-0.095486862602	0.183003661154	0.000568205864	0.890841671462	N\A	0.100074064860	0.016138131763	0.044752532492	45	24	
37650000	244.191899	1	-1.840516680707	1.437658616155	-0.078435330563	0.003038188514	0.000721690686	0.884453818388	N\A	0.106141368758	0.015969938609	0.044562842336	44	32	
37700000	246.545443	1	-1.801167167897	1.415637013051	-0.115600950397	0.173130303967	0.000547079072	0.900916118935	N\A	0.108266213751	0.015728456395	0.038571685052	43	38	
37750000	243.042047	1	-1.940730888389	1.478034149094	-0.112488721879	0.124672366996	0.001073857253	0.894326791050	N\A	0.115086096265	0.017068256813	0.037460226005	47	28	
37800000	231.719479	1	-2.096153472535	1.557755002435	-0.130402777520	0.151909614833	0.000460691906	0.883220886730	N\A	0.105902434830	0.014924057756	0.044576753017	41	35	
37850000	243.490453	1	-1.494822725832	1.224322787728	-0.071673859005	0.104567160731	0.000842765730	0.910546965625	N\A	0.104251050963	0.014767923144	0.046554996150	48	28	
37900000	239.981832	1	-1.974691151943	1.514341573069	-0.116150197881	0.108535672248	0.000585915139	0.888498023532	N\A	0.099427104944	0.014007406806	0.042056736641	63	35	
37950000	238.614065	1	-2.001955788527	1.573842590171	-0.120206697578	0.081652945925	0.000498270756	0.879208940257	N\A	0.112807598958	0.016020547697	0.046123816530	49	27	
38000000	228.524455	1	-1.855707668963	1.388316092964	-0.103992069932	0.167755526374	0.000440234770	0.893948002567	N\A	0.108548507208	0.015913088368	0.046871633497	32	28	
38050000	222.301809	1	-1.918161718337	1.456941997991	-0.120637524161	0.182457843021	0.000526620428	0.883592184246	N\A	0.110233719139	0.015667511589	0.047153055690	40	26	
38100000	247.021103	1	-1.767290556355	1.440958488827	-0.124368400309	0.197264958389	0.000367217111	0.935990781434	N\A	0.089344157153	0.013665837566	0.026280525169	50	34	
38150000	236.413235	1	-1.662587634538	1.312262933478	-0.103137705858	0.204541258738	0.000443791833	0.914032441533	N\A	0.102802094854	0.014358292055	0.030658199576	57	27	
38200000	240.562854	1	-1.715693031719	1.354080775076	-0.090585052108	0.113545458141	0.000337121749	0.902743795485	N\A	0.110054407253	0.015419024974	0.043886789073	50	31	
38250000	226.279596	1	-1.576482211213	1.312118371602	-0.096254287814	0.172287110112	0.000565969583	0.897082147111	N\A	0.102562899716	0.014543972466	0.039437824501	51	32	
38300000	245.551087	1	-2.032618831478	1.525359274656	-0.125316011614	0.139053513475	0.000576716908	0.897207780861	N\A	0.107247581000	0.016324685613	0.026735432534	44	23	
38350000	255.240130	1	-1.696289293654	1.384361650531	-0.105031405385	0.149858103796	0.000644798782	0.904679893400	N\A	0.093665682539	0.013665326437	0.035742446497	56	33	
38400000	221.852761	1	-1.808516534909	1.426393434899	-0.101269662160	0.102697730956	0.000786491279	0.892814282913	N\A	0.092321631603	0.013923209972	0.040761892954	45	37	
38450000	251.533508	1	-1.855264842446	1.397405401465	-0.100565238279	0.111381860381	0.000733490417	0.915464933805	N\A	0.101450785428	0.013638427686	0.037931701040	56	31	
38500000	234.429752	1	-1.439114703494	1.212443556891	-0.083651270705	0.154786169348	0.000553988520	0.875833793380	N\A	0.106272192935	0.015601944519	0.046075308086	46	32	
38550000	248.548653	1	-1.905260744341	1.468401837344	-0.115916998197	0.151045816629	0.000897731581	0.920757704822	N\A	0.090258680152	0.013831161625	0.036617161969	51	25	
38600000	238.794637	1	-1.811890371838	1.438555272617	-0.112777948367	0.148409175795	0.000727660189	0.883612625036	N\A	0.111796286300	0.015923279085	0.043871324178	39	35	
38650000	235.008737	1	-1.714599272345	1.330390998118	-0.107437611851	0.193418276193	0.000552044019	0.882206988882	N\A	0.111825214445	0.015836801962	0.046187029057	35	32	
38700000	212.156881	1	-1.734420637630	1.426912418028	-0.120821577270	0.166815532431	0.000618046456	0.887445393086	N\A	0.121608163618	0.017235732786	0.042101189756	38	32	
38750000	238.622753	1	-1.447763588093	1.222956556188	-0.085741794339	0.174041631431	0.000491426130	0.902160311040	N\A	0.089749486073	0.013789164022	0.043202535376	49	35	
38800000	247.418919	1	-1.757613229974	1.332839784727	-0.080955774563	0.114771480566	0.000407878701	0.903179910233	N\A	0.113404699962	0.016132777588	0.044677878650	51	32	
38850000	236.000514	1	-1.760341027877	1.359859271592	-0.097146452489	0.150947907822	0.000506313344	0.895585624333	N\A	0.109333043366	0.015886164409	0.039740621070	36	26	
38900000	225.448681	1	-1.661274764384	1.327706270844	-0.100159599246	0.160769329554	0.000428776666	0.912252837320	N\A	0.101501644302	0.015330943702	0.033535362570	42	35	
38950000	222.745644	1	-1.945132316410	1.471951065443	-0.109849841496	0.120990042924	0.000430507767	0.884428701142	N\A	0.111364645225	0.015830996856	0.040040288241	42	19	
39000000	247.099505	1	-1.571307587544	1.245678285757	-0.077711313561	0.136425483184	0.000554096224	0.920946672834	N\A	0.087329710970	0.012961652321	0.029965321240	45	30	
39050000	234.522436	1	-1.777728231557	1.395395910325	-0.096034813665	0.105030568837	0.000969006624	0.908042959506	N\A	0.090516460937	0.015207312259	0.040075448430	53	32	
39100000	234.224312	1	-1.937962974954	1.466660796266	-0.117895388697	0.168015493851	0.000431632594	0.908056546812	N\A	0.109332144057	0.015588610213	0.044058576993	61	25	
39150000	220.729467	1	-2.184423091401	1.619413016697	-0.143579667628	0.167825676785	0.000791028014	0.866391318091	N\A	0.122367973111	0.017351828180	0.054070478272	46	19	
39200000	231.053802	1	-1.876382826389	1.494054806870	-0.123568422424	0.170053536817	0.000413879801	0.916054225112	N\A	0.109369136260	0.014705094376	0.045604710154	48	31	
