Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-005.txt
Log File Name:                   HIP_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2871457544
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39450000	473.637443	1	-0.842311899566	0.894998395174	0.003812790150	0.000094982944	0.956018833218	N\A	0.033921109984	0.023539337975	37	8	0.002694524195	Global Trend	
39500000	488.606552	1	-0.834481216378	0.903945279641	-0.009166809315	0.000097796635	0.965224274971	N\A	0.028156185816	0.019337360535	38	13	0.003580164245	Global Trend	
39550000	463.246336	1	-0.845314492952	0.947863088628	-0.029023814023	0.000176421697	0.963198193836	N\A	0.032527736271	0.021923574367	38	8	-0.002169144190	Global Trend	
39600000	454.535707	1	-0.945283554265	1.018490159495	-0.074965554205	0.000088434929	0.965623332250	N\A	0.028582073389	0.019950894888	37	8	-0.004981014559	Global Trend	
39650000	437.593660	1	-0.764774034953	0.935267685165	-0.042983110387	0.000089094154	0.958462314878	N\A	0.032488490080	0.023782664601	34	7	-0.004193350457	Global Trend	
39700000	449.112857	1	-0.832716638385	0.934765034406	-0.026063195344	0.000097066471	0.956671699362	N\A	0.037349445703	0.025819345839	41	7	-0.000810910837	Global Trend	
39750000	470.926467	1	-1.092342448231	0.969906614841	-0.045013028578	0.000165331327	0.968295878063	N\A	0.026831865170	0.018776951905	37	13	0.009851978939	Global Trend	
39800000	481.473497	1	-0.838465237143	1.002630173582	-0.075084893528	0.000105822558	0.965529310352	N\A	0.030114175289	0.020978820339	30	13	-0.007037291479	Global Trend	
39850000	466.555191	1	-0.841030109384	0.912923616934	-0.024464521359	0.000215677548	0.951924636736	N\A	0.036148797286	0.024325773789	34	5	0.001815782993	Global Trend	
39900000	466.680730	1	-0.824463993217	0.904238503456	-0.008149134138	0.000142743458	0.958062556814	N\A	0.031645530559	0.022028145563	41	9	0.000776229315	Global Trend	
39950000	474.562256	1	-1.023565026779	0.981197960496	-0.051102183142	0.000112619007	0.966503873653	N\A	0.027247178039	0.018947054483	42	11	0.005346214454	Global Trend	
40000000	458.044387	1	-0.846637721383	0.909702605821	0.006197138539	0.000178388190	0.954546574163	N\A	0.031811758218	0.022002330135	39	8	0.001967843502	Global Trend	
40050000	474.083671	1	-1.262168055521	1.036919580903	-0.105638327693	0.000116120295	0.961008265496	N\A	0.031274469650	0.022196927973	25	14	0.008562266246	Global Trend	
40100000	478.270563	1	-0.864476148928	0.897571187666	0.006411586915	0.000186362998	0.963721544508	N\A	0.033649993790	0.023193312421	41	9	0.003871048783	Global Trend	
40150000	452.174167	1	-0.869867196870	0.960408662491	-0.039130620774	0.000145920903	0.960107059062	N\A	0.035020199982	0.023308480804	47	5	-0.002400674184	Global Trend	
40200000	442.214896	1	-0.957914498247	0.980243032204	-0.059018064117	0.000229240530	0.961555224891	N\A	0.031715393090	0.022190409184	40	5	-0.000873212844	Global Trend	
40250000	471.848891	1	-0.814809545217	0.899606161790	-0.009081074526	0.000102175200	0.962743536432	N\A	0.026435527284	0.018920865284	41	8	0.001000782033	Global Trend	
40300000	455.283892	1	-0.990709796214	1.009349385423	-0.074412532774	0.000143018908	0.948508455772	N\A	0.038879575596	0.026570634573	38	5	-0.001689988567	Global Trend	
40350000	453.999022	1	-0.905203071800	1.008306379001	-0.073200718157	0.000196184192	0.967301219523	N\A	0.032415113986	0.023562249473	30	5	-0.007680249768	Global Trend	
40400000	469.454944	1	-0.717303169434	0.914759775858	-0.029516551559	0.000069912346	0.957218548258	N\A	0.037447198559	0.025552457601	41	7	-0.001196928593	Global Trend	
40450000	449.562032	1	-0.975481150524	1.017898750863	-0.084305206628	0.000097438398	0.956048956630	N\A	0.039708021137	0.027018591905	34	3	-0.002145859490	Global Trend	
40500000	472.852822	1	-0.729449084169	0.859145040198	0.000802000655	0.000079137236	0.960723395552	N\A	0.034062796365	0.023011594245	36	8	-0.000024210185	Global Trend	
40550000	458.111592	1	-0.775493803591	0.920331580790	-0.024331781549	0.000117446543	0.959069352394	N\A	0.035392577647	0.023821591250	37	6	-0.002431243212	Global Trend	
40600000	456.479340	1	-0.960207464474	1.025144442061	-0.093270837945	0.000110202553	0.960994620010	N\A	0.033547730703	0.023745175095	40	7	-0.004568348608	Global Trend	
40650000	444.586486	1	-0.804555084140	0.951303356994	-0.049483603007	0.000046178823	0.950158034289	N\A	0.037277562032	0.024135905784	45	3	-0.000585379764	Global Trend	
40700000	449.832148	1	-0.778945713713	0.916933361609	-0.014122687093	0.000051000993	0.948161092903	N\A	0.037245328561	0.024648972482	37	5	-0.000919545693	Global Trend	
40750000	449.945638	1	-0.861997879386	0.915085804501	-0.019531943255	0.000102023820	0.957611632469	N\A	0.034986490087	0.023150053121	43	5	0.003296913925	Global Trend	
40800000	470.712606	1	-0.893461067568	1.002005838003	-0.082607228823	0.000086851415	0.960436859763	N\A	0.034485534448	0.023187725995	40	12	-0.000551539296	Global Trend	
40850000	447.399429	1	-0.750815066411	0.943633202522	-0.028762688812	0.000355125922	0.961277279003	N\A	0.033829371182	0.023513184567	39	4	-0.011505778324	Global Trend	
40900000	458.811251	1	-0.796766173512	0.902789162611	-0.026323076266	0.000142095668	0.954095919618	N\A	0.037104851481	0.025132522429	36	5	0.001776695475	Global Trend	
40950000	475.402289	1	-0.931983222872	0.978378102129	-0.053421956582	0.000152519202	0.959018139890	N\A	0.034123083362	0.023419161552	35	6	0.000092802827	Global Trend	
41000000	464.516231	1	-0.887298127565	0.940323685507	-0.037942865558	0.000105718976	0.961450490122	N\A	0.031752887576	0.021665027072	41	9	0.001507833960	Global Trend	
41050000	463.939137	1	-0.898535195390	0.937711554564	-0.019007257100	0.000088913034	0.962811461603	N\A	0.023998087376	0.016648673678	41	6	0.001165060899	Global Trend	
41100000	474.925527	1	-0.819290889807	0.913637379978	-0.014355443221	0.000053872598	0.964361788082	N\A	0.031997587301	0.022022339336	45	9	0.000467598425	Global Trend	
41150000	440.270800	1	-0.726247772605	0.924978682071	-0.042849653128	0.000169530984	0.954176082978	N\A	0.039551456815	0.026682236067	38	6	-0.003252045594	Global Trend	
41200000	460.081506	1	-0.680261255020	0.916731021640	-0.028058964402	0.000123831471	0.956926402124	N\A	0.037377236498	0.025813439518	43	6	0.001453718138	Global Trend	
41250000	464.647379	1	-1.085813444395	1.011239592257	-0.081816644622	0.000148501579	0.965598269850	N\A	0.028249035931	0.019873760753	36	8	0.008563038113	Global Trend	
41300000	470.231911	1	-0.661645863315	0.883153069263	0.008498180795	0.000134212517	0.965072157953	N\A	0.029756353615	0.020475678316	27	12	-0.003609026916	Global Trend	
41350000	460.253754	1	-0.821464407937	0.918272527524	-0.034911728326	0.000230642751	0.958897143072	N\A	0.033028811363	0.022500146351	40	5	0.002078072865	Global Trend	
41400000	476.220918	1	-1.081182229713	0.967833623201	-0.050316811137	0.000190982746	0.965064613519	N\A	0.029183875117	0.019984365124	35	9	0.012556110291	Global Trend	
41450000	466.322859	1	-1.011993007270	0.962547405700	-0.042200785705	0.000178889284	0.958692371032	N\A	0.032782463449	0.022857038331	33	8	0.006638177998	Global Trend	
41500000	473.002078	1	-0.849530530098	0.940639670490	-0.037875916519	0.000122992089	0.964920320282	N\A	0.031470135275	0.021819671304	31	8	-0.000243443834	Global Trend	
41550000	468.951207	1	-0.973771143789	1.007563651327	-0.071334883974	0.000111814814	0.959221236660	N\A	0.033812239383	0.023774428396	41	9	-0.002505394415	Global Trend	
41600000	463.766316	1	-0.846266723227	0.969302540592	-0.054765302089	0.000053312275	0.964156522153	N\A	0.031503174918	0.022240346568	47	8	-0.001209857388	Global Trend	
41650000	466.043510	1	-0.863239048120	0.979580483555	-0.049631468349	0.000085481348	0.971755618290	N\A	0.027948896497	0.020443925535	45	6	-0.006780944663	Global Trend	
41700000	454.521984	1	-0.748391938554	0.928025580352	-0.009636961239	0.000198055969	0.969520617572	N\A	0.033784474614	0.022253358929	42	7	-0.008906136826	Global Trend	
41750000	452.772328	1	-0.802938772538	0.926767373001	-0.026389743550	0.000159213508	0.958011314882	N\A	0.035175580308	0.024536692113	41	3	-0.002719830868	Global Trend	
41800000	458.956910	1	-0.794974129493	0.950112816145	-0.037574702666	0.000125919545	0.963506253891	N\A	0.033460626800	0.023363406966	49	10	-0.003333117097	Global Trend	
41850000	459.555462	1	-0.680320893002	0.855745796594	0.023248940879	0.000098290786	0.959226765665	N\A	0.035753984866	0.023476336966	39	4	-0.000804398008	Global Trend	
41900000	458.265562	1	-0.944218073296	0.998918137814	-0.073176730114	0.000125820316	0.953878572551	N\A	0.037191582191	0.025407172174	32	9	-0.001103406772	Global Trend	
41950000	479.266396	1	-0.953226714075	0.943576536825	-0.043753725397	0.000129584704	0.958284270492	N\A	0.035612394128	0.024313059971	34	10	0.005234368408	Global Trend	
42000000	480.408459	1	-0.774453798436	0.924137794203	-0.022455839865	0.000047858196	0.965600645113	N\A	0.029894315933	0.020669525824	43	10	-0.000971886563	Global Trend	
42050000	466.835417	1	-1.258991591016	0.994093632859	-0.056306737949	0.000177253536	0.977831544750	N\A	0.020478883531	0.015093508330	38	14	0.028755090896	Global Trend	
42100000	485.268629	1	-0.836915104053	0.889603084987	-0.002369291152	0.000089410385	0.966154276972	N\A	0.027929818054	0.019586437313	46	13	0.003185830343	Global Trend	
42150000	467.747498	1	-0.923435902735	0.976270597192	-0.052416516922	0.000089650031	0.962676444402	N\A	0.031751943527	0.021678017442	31	11	-0.001508676698	Global Trend	
42200000	433.077842	1	-0.895281360837	0.929452129036	-0.016292114337	0.000139163389	0.946922946933	N\A	0.044301202672	0.030063439630	46	4	0.002706077380	Global Trend	
42250000	455.296706	1	-0.913394635650	0.958467656496	-0.050060170985	0.000106959040	0.959602830781	N\A	0.035750557280	0.024507360314	37	7	0.001092642068	Global Trend	
42300000	455.035058	1	-0.833475690860	0.962929353638	-0.062426850438	0.000076507979	0.963835376583	N\A	0.034251579982	0.023139861388	45	7	-0.001448297086	Global Trend	
42350000	447.877558	1	-0.924894090486	0.992835667425	-0.066547305320	0.000138204192	0.959845134667	N\A	0.036227561352	0.024968320518	35	5	-0.002363754502	Global Trend	
42400000	456.403810	1	-0.979100353667	1.000256136051	-0.070946581943	0.000103351383	0.956151697510	N\A	0.036229385201	0.024929695498	32	6	0.000894646421	Global Trend	
42450000	468.787225	1	-0.828286686745	0.918491420442	-0.014437821040	0.000133656148	0.954654979383	N\A	0.035651770138	0.023803432002	39	11	-0.000008214245	Global Trend	
42500000	455.677128	1	-0.823586710359	0.943838471502	-0.038892438104	0.000193144777	0.958720074192	N\A	0.032681117241	0.022766561875	31	9	-0.003822582947	Global Trend	
42550000	451.706531	1	-1.025407091395	1.012282384881	-0.067529139323	0.000156955845	0.951166314115	N\A	0.038264457765	0.026312451766	36	5	-0.000191836325	Global Trend	
42600000	455.139293	1	-0.768522710742	0.911951615064	-0.009683856104	0.000118122316	0.956134615565	N\A	0.035082333615	0.024253925045	42	8	-0.003257179484	Global Trend	
42650000	465.178618	1	-0.909074017364	0.983911175512	-0.070078982767	0.000078180804	0.961663141657	N\A	0.032660010802	0.022102663740	46	4	-0.000498080092	Global Trend	
42700000	460.662806	1	-0.849096891186	0.931594039697	-0.043757415722	0.000159279090	0.954296069044	N\A	0.034061418082	0.023011032024	40	5	0.002275823779	Global Trend	
42750000	461.873397	1	-0.956758361314	1.010517679786	-0.084819345179	0.000108486539	0.985517128892	N\A	0.021361180697	0.018377456732	43	7	-0.001684638036	Global Trend	
42800000	446.251576	1	-0.731979423902	0.904618812690	0.001943329917	0.000133312425	0.962299170694	N\A	0.032459101301	0.022245219227	32	5	-0.005393365859	Global Trend	
42850000	472.948104	1	-1.024929902378	0.980743764192	-0.033480321087	0.000187976233	0.966968097324	N\A	0.028860156466	0.020960995431	36	12	0.007368036429	Global Trend	
42900000	466.713493	1	-0.936406779643	0.989984067244	-0.065490246126	0.000019471971	0.962443093452	N\A	0.029595261103	0.020278023664	36	10	0.000489064574	Global Trend	
42950000	465.983964	1	-0.940932488036	0.965679400198	-0.048020973574	0.000102006409	0.960089203405	N\A	0.035974168015	0.024187142484	36	8	0.000475695889	Global Trend	
43000000	467.840282	1	-1.009673405136	1.057170509289	-0.099169923665	0.000102102594	0.963639438067	N\A	0.031684478378	0.022535237076	42	7	-0.002251820308	Global Trend	
43050000	472.287955	1	-0.867527819592	0.957763915158	-0.046281642498	0.000132528489	0.961200642014	N\A	0.030411603182	0.021258515819	33	8	-0.001664180673	Global Trend	
43100000	464.258878	1	-0.782763999512	0.947536174701	-0.046451479711	0.000118789603	0.968601127299	N\A	0.030401340090	0.018983833323	48	8	-0.002014950310	Global Trend	
43150000	459.360771	1	-0.789496473460	0.954634010157	-0.043335224434	0.000115839759	0.959577988115	N\A	0.035237523690	0.025028005879	41	4	-0.006055907979	Global Trend	
43200000	459.719895	1	-0.886003016568	0.936884356121	-0.030473828373	0.000111985807	0.957747348550	N\A	0.034988673378	0.023887477397	41	10	0.002226138427	Global Trend	
43250000	453.425338	1	-0.976675157607	0.979774580903	-0.055353585507	0.000173813089	0.956175598090	N\A	0.032433060495	0.021857029580	42	8	0.001403235686	Global Trend	
43300000	478.582353	1	-0.779714213706	0.906793016496	-0.011860971884	0.000167288223	0.962832054990	N\A	0.032942665751	0.022445460938	32	8	-0.001024551741	Global Trend	
43350000	475.564846	1	-0.997171200343	1.023715137402	-0.081681881911	0.000164261008	0.958472734732	N\A	0.035110297644	0.024113560705	42	9	0.003245618849	Global Trend	
43400000	459.398170	1	-0.869300455136	0.969452362700	-0.051786690684	0.000104641452	0.956935943418	N\A	0.035161256267	0.024201929282	46	8	-0.000725933683	Global Trend	
43450000	460.072389	1	-0.775302335330	0.881689170616	0.020899785316	0.000183423552	0.964639888956	N\A	0.032017937056	0.021389284418	44	10	-0.001108041414	Global Trend	
43500000	462.886359	1	-0.802761233637	0.919975487695	-0.024326507182	0.000107738752	0.955780286129	N\A	0.034759215213	0.023925969100	28	8	0.000444791709	Global Trend	
43550000	471.270253	1	-0.703289866549	0.856834576682	0.016220135612	0.000132304319	0.968156871592	N\A	0.022936236158	0.016414941813	47	9	-0.000463215076	Global Trend	
43600000	459.046397	1	-0.845913059884	0.872602706505	0.030560260258	0.000129774252	0.956967875972	N\A	0.036431119989	0.025895148426	43	9	0.006140900609	Global Trend	
43650000	453.654114	1	-0.702720477896	0.916829091989	-0.018054444014	0.000117387559	0.962994031097	N\A	0.030144715974	0.021381409860	37	5	-0.006924908968	Global Trend	
43700000	465.047733	1	-0.815923923570	0.977072387031	-0.050880168130	0.000115847765	0.972680347287	N\A	0.027621246179	0.020637081397	48	8	-0.009394250047	Global Trend	
43750000	461.140809	1	-0.686079184765	0.907004179164	-0.019844735075	0.000082417020	0.964719488955	N\A	0.031020499262	0.021810666027	40	6	-0.004376976170	Global Trend	
43800000	454.849230	1	-0.742751850368	0.948115678856	-0.052405926282	0.000167002639	0.962430241597	N\A	0.031894867568	0.022269070564	41	8	-0.009402838409	Global Trend	
43850000	451.166813	1	-0.913139450094	1.027700406040	-0.110666847122	0.000134111255	0.960325509844	N\A	0.032887116712	0.022217220811	29	12	-0.002744347277	Global Trend	
43900000	472.695528	1	-0.984638711483	0.955303568560	-0.049529015410	0.000060788060	0.957735283025	N\A	0.033252795592	0.023194809034	44	13	-0.000283864740	Global Trend	
43950000	471.656987	1	-0.705030334645	0.901911448362	-0.016050420413	0.000062076691	0.963410193273	N\A	0.032394828671	0.021812453038	33	7	-0.001522015350	Global Trend	
44000000	447.799421	1	-0.794263691663	0.945868799255	-0.042794815146	0.000136054778	0.954399075850	N\A	0.038149391123	0.026022038773	40	6	-0.003762060043	Global Trend	
44050000	469.796498	1	-0.864171597859	0.954773320369	-0.047948966282	0.000202954218	0.966796299399	N\A	0.033212533448	0.022973807414	34	9	0.001184426444	Global Trend	
44100000	481.760161	1	-0.988793513489	0.997278730084	-0.062858232187	0.000134833645	0.965730384582	N\A	0.033013442976	0.022967851902	39	11	0.005917331026	Global Trend	
44150000	487.331277	1	-0.812065775034	0.940703577610	-0.039411834963	0.000090542534	0.969187067684	N\A	0.029033814714	0.020688747546	40	13	-0.000740896139	Global Trend	
44200000	483.245635	1	-0.925608829005	0.989150749777	-0.068879550034	0.000067812035	0.963308184003	N\A	0.034615973058	0.023517397711	45	12	0.000023128588	Global Trend	
44250000	452.018136	1	-1.017834004452	1.003922717776	-0.074168710773	0.000162409938	0.953013767667	N\A	0.036679630579	0.025210203175	33	7	0.003165063216	Global Trend	
44300000	476.561947	1	-0.689122913818	0.881246910357	0.011596844726	0.000159095549	0.966998721281	N\A	0.032291518764	0.022118387277	40	10	-0.004609255178	Global Trend	
44350000	466.293923	1	-0.810784911346	0.937651082007	-0.036302583666	0.000113538151	0.962730514642	N\A	0.033453766887	0.022642000721	40	9	-0.002609911621	Global Trend	
44400000	455.582198	1	-0.812944010159	0.934028984568	-0.019369584307	0.000090426700	0.972307038914	N\A	0.033277008945	0.023021811575	46	7	-0.003716979444	Global Trend	
44450000	459.172969	1	-0.849990451310	1.019802264858	-0.075894800908	0.000190792930	0.975484817471	N\A	0.025399848989	0.019830051278	39	5	-0.015788398451	Global Trend	
44500000	454.047119	1	-0.880118448609	0.981250920059	-0.055418049251	0.000137639412	0.960616926192	N\A	0.035307826574	0.024799457778	37	4	-0.005097645838	Global Trend	
44550000	445.945848	1	-0.869293979289	0.975294313144	-0.057666429247	0.000102834596	0.954512807520	N\A	0.034160883715	0.023733602354	48	6	-0.002938157935	Global Trend	
44600000	448.369003	1	-0.723186586207	0.872315015413	0.017609876053	0.000109959614	0.958889088148	N\A	0.036140738544	0.025131473395	43	3	-0.000904258390	Global Trend	
44650000	457.545214	1	-0.979719134371	0.954477350306	-0.036209159072	0.000223834749	0.959611027265	N\A	0.031566203501	0.021351207803	46	7	0.000232689539	Global Trend	
44700000	460.524254	1	-0.919535934595	0.994607792131	-0.071785003862	0.000105688106	0.950110168035	N\A	0.037579277677	0.026008676048	37	5	-0.000593807084	Global Trend	
44750000	453.763144	1	-0.841196124539	0.907750250400	-0.000587607724	0.000112755822	0.975703154514	N\A	0.026360714162	0.017644414881	37	9	-0.001095857744	Global Trend	
44800000	458.329624	1	-0.869680280193	0.996936278625	-0.084354360707	0.000082698187	0.961502008495	N\A	0.030434491292	0.021873664574	33	8	-0.003415294635	Global Trend	
44850000	471.268745	1	-1.060991572090	0.963966369746	-0.046909946660	0.000154624089	0.957155768757	N\A	0.032016372786	0.022972528649	31	11	0.010263501206	Global Trend	
44900000	476.897222	1	-0.936900938233	0.970682521343	-0.041498707120	0.000153627674	0.971633571420	N\A	0.031339620385	0.021177186418	45	8	-0.001212782088	Global Trend	
44950000	459.278104	1	-0.942567437067	1.010192682918	-0.063036536847	0.000074842309	0.970852442136	N\A	0.033083919569	0.023798797350	42	9	-0.004272681208	Global Trend	
45000000	497.226247	1	-0.586592294088	0.805095743185	0.043628675032	0.000077959767	0.965961888540	N\A	0.032304473537	0.021680592245	35	14	0.000843853162	Global Trend	
45050000	483.382467	1	-0.874969157443	0.935145999840	-0.021028488532	0.000065754871	0.961005857526	N\A	0.030593262558	0.020760262123	45	14	0.000764482130	Global Trend	
45100000	470.108029	1	-0.846032942094	0.930468578225	-0.013392629403	0.000115031896	0.991555921132	N\A	0.005575500959	0.003785758374	41	11	-0.002003889783	Global Trend	
45150000	456.312930	1	-0.920903883514	0.993423434983	-0.061253725288	0.000098662475	0.962687081251	N\A	0.032776910689	0.023126717786	40	7	-0.004509526032	Global Trend	
45200000	435.614877	1	-0.917465370705	0.988948535626	-0.069870706916	0.000148014170	0.958175760228	N\A	0.037766652804	0.024966598673	42	4	-0.001640350478	Global Trend	
45250000	468.393765	1	-0.855815613661	0.980663374275	-0.053212039780	0.000087246990	0.980053956537	N\A	0.022848064483	0.017911686566	37	11	-0.005268866341	Global Trend	
45300000	466.826379	1	-0.776694782150	0.892282704778	0.002255993608	0.000099161142	0.959316578728	N\A	0.030269319115	0.021260417185	37	7	-0.000707200502	Global Trend	
45350000	472.450527	1	-0.906092866746	0.926551365237	-0.025208583585	0.000193714022	0.961190826509	N\A	0.032566656769	0.022478131479	45	7	0.003111238925	Global Trend	
45400000	459.875727	1	-0.864945452913	0.939330062775	-0.035705959041	0.000139792368	0.955147133150	N\A	0.035033197436	0.023926121561	37	7	0.000533854718	Global Trend	
45450000	442.316633	1	-0.951161178645	0.989165342734	-0.071184797862	0.000135464172	0.953123629384	N\A	0.036419346897	0.025456301857	46	5	0.001468020594	Global Trend	
45500000	453.435649	1	-0.768191880921	0.922246156815	-0.036361473903	0.000106200756	0.951964877940	N\A	0.038101505945	0.026572108414	37	2	-0.001623176977	Global Trend	
45550000	474.084184	1	-0.812249322530	0.902663717495	-0.010180959040	0.000228345559	0.962506983672	N\A	0.034068932624	0.023818997815	41	7	0.002294425035	Global Trend	
45600000	469.539457	1	-0.845263836431	0.971413400138	-0.044773150478	0.000065736026	0.967633190641	N\A	0.033899633261	0.024313687972	39	11	-0.001557948870	Global Trend	
45650000	468.615593	1	-0.673511207991	0.954597865892	-0.036545448630	0.000156002286	0.962447283160	N\A	0.033171794065	0.022864234385	36	9	-0.004146605884	Global Trend	
45700000	471.054064	1	-0.863981198185	0.969658707531	-0.060306628829	0.000100230800	0.957165646807	N\A	0.033567652937	0.022688906515	50	5	-0.000917411229	Global Trend	
45750000	461.303934	1	-0.832193875440	0.919198580666	-0.018941858793	0.000121003992	0.955061209781	N\A	0.033109102012	0.022999555517	33	5	-0.000365173165	Global Trend	
45800000	470.801018	1	-0.784253919001	0.934036350014	-0.041932895769	0.000108150281	0.964767958177	N\A	0.029566531748	0.019479049840	31	7	-0.002117775511	Global Trend	
45850000	450.706186	1	-0.726886978813	0.889430089078	-0.006126670380	0.000145012259	0.956970770346	N\A	0.039747081972	0.026955619715	38	6	-0.001109363833	Global Trend	
45900000	451.975938	1	-1.022175803894	1.026028794525	-0.076764245311	0.000108689235	0.956943609183	N\A	0.036011812037	0.025039927691	38	9	-0.002946564436	Global Trend	
45950000	462.400453	1	-0.703702810119	0.862679936746	0.021879169504	0.000103581419	0.956356064218	N\A	0.035171855400	0.023871469418	38	5	-0.001450894430	Global Trend	
46000000	451.361826	1	-0.820333470457	0.946923698042	-0.055890202388	0.000113668706	0.951495990580	N\A	0.039398648182	0.026783571571	47	11	0.000369534148	Global Trend	
46050000	476.270904	1	-1.002709233142	0.995217724461	-0.062585624275	0.000082696004	0.970292277115	N\A	0.030933061061	0.021960812005	42	9	0.006049824448	Global Trend	
46100000	468.910308	1	-0.898444031687	0.939453411187	-0.025439444217	0.000075608390	0.957675834477	N\A	0.035025301535	0.024108149397	34	7	0.001282121471	Global Trend	
46150000	455.956945	1	-0.841636247036	0.978322326262	-0.060248802525	0.000092267527	0.967380658590	N\A	0.029837145942	0.021040262028	35	4	-0.005170410412	Global Trend	
46200000	459.592192	1	-0.817523107396	0.940241047152	-0.019229757381	0.000124225732	0.961247262005	N\A	0.037211603847	0.025524320019	32	8	-0.005691469972	Global Trend	
46250000	457.863242	1	-1.104731098111	1.006758106466	-0.068512046215	0.000197424593	0.959158527753	N\A	0.031093585013	0.020994856752	28	9	0.006360988780	Global Trend	
46300000	446.529043	1	-0.806908189464	0.928679061444	-0.006740663830	0.000105330934	0.962815439452	N\A	0.033451542546	0.024049530744	34	5	-0.006237162818	Global Trend	
46350000	445.444077	1	-0.797431616956	0.948976986298	-0.032801046249	0.000112088547	0.959947214445	N\A	0.034955938411	0.024490910476	38	3	-0.005770175614	Global Trend	
46400000	464.757956	1	-0.984581344059	1.023478921736	-0.092602181274	0.000169878252	0.960564202011	N\A	0.035407092518	0.024731827460	45	9	-0.002299696591	Global Trend	
46450000	477.201259	1	-0.897314908498	0.983366531332	-0.059334769447	0.000342350574	0.973626461143	N\A	0.027712323891	0.020682855496	42	11	-0.046921934448	Global Trend	
46500000	460.030282	1	-0.817217103324	0.908161011250	-0.013169994775	0.000134428479	0.954475487717	N\A	0.035677416897	0.023762743781	37	9	0.002248286579	Global Trend	
46550000	464.885760	1	-0.684549537785	0.867077608188	0.032822842323	0.000139493113	0.959722846283	N\A	0.030569038308	0.021761723481	30	9	-0.003730417115	Global Trend	
46600000	459.598107	1	-0.798726299009	0.893171144265	-0.021207718192	0.000174678461	0.956850851121	N\A	0.035947382680	0.024085092538	33	5	0.003647363439	Global Trend	
46650000	451.880223	1	-0.957661719394	0.970495499260	-0.064318231623	0.000130781087	0.957814157436	N\A	0.035087678202	0.023827130474	46	10	0.003173435990	Global Trend	
46700000	481.749274	1	-0.872338683682	0.979410292134	-0.062810028992	0.000115629280	0.971616892096	N\A	0.026564728769	0.019344094905	45	10	-0.003031101236	Global Trend	
46750000	477.541955	1	-0.766066575954	0.879048414981	0.015858988215	0.000185542317	0.955820222582	N\A	0.033042758680	0.022640111588	46	10	-0.000473784609	Global Trend	
46800000	465.032724	1	-0.816219293517	0.884335204213	0.010921806333	0.000104646769	0.959417356255	N\A	0.034020430263	0.023672932673	51	8	0.001737935141	Global Trend	
46850000	465.122298	1	-0.932198435501	0.985177163464	-0.071118843051	0.000114949912	0.960028099219	N\A	0.035684551505	0.024619714743	44	7	0.000130050707	Global Trend	
46900000	468.711851	1	-0.771582229891	0.900987350685	-0.014864082915	0.000115969258	0.965188649867	N\A	0.029905458002	0.020744909181	35	10	-0.001004318335	Global Trend	
46950000	476.311535	1	-0.761727782479	0.932400950275	-0.015082460042	0.000069686250	0.969680651936	N\A	0.030787437975	0.020787945971	44	11	-0.002439416497	Global Trend	
47000000	462.967520	1	-0.839319015658	0.917505476179	-0.021991099747	0.000123314875	0.959051893313	N\A	0.035591672899	0.024256742458	43	9	0.002079642088	Global Trend	
47050000	455.057104	1	-0.821961385340	0.912778524248	-0.018537862786	0.000133535174	0.957372460131	N\A	0.037576220101	0.026387078469	37	7	0.002728606143	Global Trend	
47100000	467.443955	1	-0.799156633244	0.913313688367	-0.032348805123	0.000097696838	0.960218434977	N\A	0.033736195422	0.023137964473	46	7	0.003179731089	Global Trend	
47150000	455.917386	1	-0.979387007487	0.984746028225	-0.059651613012	0.000104580950	0.961613475129	N\A	0.033678700366	0.023352796257	41	8	0.004277230390	Global Trend	
47200000	466.458687	1	-0.855502150451	0.978211576326	-0.063371643396	0.000093198328	0.958728749820	N\A	0.036662969462	0.024476215369	45	10	0.000457306070	Global Trend	
