Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-001.txt
Log File Name:                   NEO_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1561714936
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39900000	387.556722	1	1.061225631397	0.772087944750	-0.023707728267	0.000243500043	0.950389492321	N\A	0.019311994722	0.004866930141	43	20	-0.002314364874	Global Trend	
39950000	350.496669	1	0.739952323538	0.818844525546	-0.026148855687	0.000319692297	0.943136609418	N\A	0.022381096747	0.005119420403	40	8	0.001349767234	Global Trend	
40000000	386.343651	1	0.620454614468	0.782028130137	-0.020781309796	0.000460197847	0.943976320193	N\A	0.021744262689	0.005497157942	41	13	0.009469050824	Global Trend	
40050000	376.175656	1	0.777708902824	0.798593239935	-0.026359985536	0.000406915368	0.943207836778	N\A	0.022434135538	0.005094099438	43	16	0.002858985875	Global Trend	
40100000	371.801702	1	1.007530961439	0.725048780366	-0.004329399212	0.000380371371	0.941147336427	N\A	0.022632586047	0.005587727309	37	13	-0.000914472022	Global Trend	
40150000	367.585101	1	0.859210211062	0.795445876794	-0.023818470223	0.000445618502	0.934338261908	N\A	0.024615267215	0.005643205118	29	17	0.002152893194	Global Trend	
40200000	359.925850	1	0.926856595491	0.816877111026	-0.027107273883	0.000505746690	0.935969761435	N\A	0.024073139496	0.005051063506	40	20	0.002684677494	Global Trend	
40250000	372.866623	1	0.966180251307	0.823980129922	-0.026394424111	0.000431645933	0.948227362099	N\A	0.019556263358	0.003849312057	40	15	-0.002897854267	Global Trend	
40300000	377.948254	1	0.843904097921	0.778544452421	-0.021160068888	0.000408628254	0.951801122232	N\A	0.020727320989	0.004888158843	44	18	-0.000303553971	Global Trend	
40350000	368.235003	1	0.801874385905	0.792095619129	-0.017879588386	0.000293622625	0.938941977227	N\A	0.023774992632	0.005413773376	31	15	-0.001312347536	Global Trend	
40400000	352.097830	1	0.923734149260	0.817897712441	-0.025053832112	0.000511983378	0.934235468810	N\A	0.024640274650	0.005251557287	35	14	-0.000099951498	Global Trend	
40450000	344.538871	1	0.864685926794	0.801476210026	-0.019987081873	0.000346039078	0.937247030538	N\A	0.023710846694	0.005618908271	42	14	-0.000678214475	Global Trend	
40500000	333.593750	1	1.120035532749	0.776530150509	-0.017143703445	0.000387863849	0.943598036999	N\A	0.024274147917	0.005991719990	46	8	-0.003225828531	Global Trend	
40550000	372.449015	1	0.969375142622	0.818971298878	-0.029488960723	0.000226942059	0.944917369835	N\A	0.022046785743	0.004986663733	44	14	-0.002001973843	Global Trend	
40600000	364.925883	1	0.902998682177	0.820497612290	-0.030881170265	0.000301495685	0.945318909567	N\A	0.022647015849	0.005174018646	48	15	0.000122181437	Global Trend	
40650000	373.690805	1	0.839167485853	0.797062163667	-0.020370881496	0.000215324629	0.948178495626	N\A	0.022301549175	0.004958539958	41	18	0.000223885895	Global Trend	
40700000	358.726480	1	0.841312895526	0.756964874103	-0.014950921038	0.000489302138	0.951132572351	N\A	0.020248087797	0.005082716451	50	14	0.003249918887	Global Trend	
40750000	360.335500	1	0.968662101285	0.797766046557	-0.023419470540	0.000261110272	0.940223702645	N\A	0.021940487118	0.004791446445	39	12	-0.000704744204	Global Trend	
40800000	368.058910	1	0.870390907533	0.819895129095	-0.023650175656	0.000527161785	0.948558682679	N\A	0.022990335996	0.005115917733	37	13	-0.000163008557	Global Trend	
40850000	370.231235	1	0.933059946871	0.788737214507	-0.015559678227	0.000286403037	0.950117566361	N\A	0.024445744735	0.005800366067	41	16	-0.000685368418	Global Trend	
40900000	366.812260	1	0.960316322485	0.820610256384	-0.029307027136	0.000369416362	0.955724497918	N\A	0.019724570430	0.004944043025	41	16	-0.000522687340	Global Trend	
40950000	361.398782	1	0.971592432289	0.749034319291	-0.014491579526	0.000247987415	0.935828942075	N\A	0.024287709982	0.005409424570	39	11	-0.001760538316	Global Trend	
41000000	374.820162	1	0.844939915776	0.802641645664	-0.026015167476	0.000280966444	0.947743573631	N\A	0.023727419468	0.005293890778	38	12	-0.000037276570	Global Trend	
41050000	370.059727	1	0.821382934662	0.852816856732	-0.040082542768	0.000324690988	0.943014215146	N\A	0.022218857863	0.005279901867	37	14	0.000122192044	Global Trend	
41100000	368.030113	1	0.947410505228	0.789672753116	-0.020770770712	0.000510101063	0.951799170954	N\A	0.022756994419	0.005608343961	45	11	0.000064076651	Global Trend	
41150000	368.059576	1	1.191112770902	0.795215894672	-0.026425448669	0.000444717800	0.946465008867	N\A	0.021797268080	0.005528084283	31	16	-0.008688966275	Global Trend	
41200000	367.709708	1	0.978631627892	0.780850585244	-0.021447345729	0.000453785878	0.938976508803	N\A	0.024260125214	0.005611872768	38	17	-0.000081751866	Global Trend	
41250000	371.340499	1	0.926313986441	0.847607889838	-0.035358250511	0.000678569404	0.949863887260	N\A	0.022310991054	0.005484346126	42	15	-0.000439679126	Global Trend	
41300000	378.748166	1	1.000876539873	0.771909849189	-0.017670723579	0.000255195992	0.953076653406	N\A	0.019568511604	0.004893453007	33	15	-0.001005754733	Global Trend	
41350000	365.286228	1	0.796749327761	0.819078116990	-0.030872202301	0.000517900298	0.939334039700	N\A	0.022168977299	0.005102847930	45	12	0.001368098673	Global Trend	
41400000	359.638495	1	0.982736770032	0.797209152403	-0.022683548456	0.000384627243	0.940933223218	N\A	0.021940804588	0.005231920429	35	15	-0.001091974784	Global Trend	
41450000	366.949521	1	0.850955562704	0.793850745249	-0.019965806709	0.000258491757	0.945778858119	N\A	0.021166196553	0.005299387015	42	13	0.001522699209	Global Trend	
41500000	359.730401	1	0.774875224093	0.844122244747	-0.027736528488	0.000235311115	0.938211627976	N\A	0.024761487020	0.005573734392	35	12	0.000102017148	Global Trend	
41550000	356.810461	1	0.936303469460	0.792195156019	-0.016009591374	0.000323572966	0.931129726028	N\A	0.023843973689	0.005459140381	31	14	-0.000659208171	Global Trend	
41600000	372.483372	1	0.825442072948	0.792252775968	-0.020033865813	0.000268552118	0.937745176745	N\A	0.023831403686	0.005326259043	41	15	0.001095897820	Global Trend	
41650000	391.482853	1	0.975784708754	0.780777887085	-0.016972180732	0.000336362485	0.955645760685	N\A	0.020418925415	0.004668804640	50	17	-0.002567422426	Global Trend	
41700000	362.055333	1	0.969141535238	0.790343134208	-0.019775758182	0.000477324421	0.950733086816	N\A	0.020388126847	0.004973158375	37	11	-0.001032130446	Global Trend	
41750000	375.110542	1	1.054625758579	0.809712637701	-0.028335031843	0.000359876166	0.948005739862	N\A	0.022474106666	0.005584625874	36	11	-0.003867539441	Global Trend	
41800000	356.365274	1	0.865372519712	0.773259803963	-0.020371373860	0.000674846489	0.940348300885	N\A	0.023966630976	0.006202830669	38	11	-0.001917838932	Global Trend	
41850000	363.211194	1	0.993648460031	0.782314922928	-0.024241314570	0.000248689758	0.945032823298	N\A	0.021372332361	0.004852002013	43	13	-0.000739940120	Global Trend	
41900000	352.877930	1	0.797686763837	0.807616639813	-0.026565794628	0.000567911620	0.931953860496	N\A	0.023388603408	0.005432998386	50	10	0.004274012827	Global Trend	
41950000	362.410939	1	0.910760996415	0.801585068657	-0.023720844300	0.000579939037	0.942039350011	N\A	0.023127676225	0.005691623529	38	16	0.000583553830	Global Trend	
42000000	381.729444	1	1.245988561477	0.819900134686	-0.030423084841	0.000401533194	0.957955970033	N\A	0.018520076669	0.004716359564	48	14	-0.010861696150	Global Trend	
42050000	381.772638	1	1.218165833672	0.762384385457	-0.017589237914	0.000614108786	0.956193683784	N\A	0.017933884819	0.004067937407	35	17	-0.006094042212	Global Trend	
42100000	378.847007	1	0.674085507662	0.813288784465	-0.023620214800	0.000584533631	0.952191937968	N\A	0.021452219583	0.005222680579	40	17	0.004528722268	Global Trend	
42150000	386.186196	1	0.797111211369	0.774638158863	-0.022516679085	0.000429043384	0.941833074622	N\A	0.021457428440	0.005104812651	38	14	0.004439081694	Global Trend	
42200000	388.024588	1	0.985644146269	0.768416840033	-0.017329100328	0.000432807455	0.948765788392	N\A	0.020874835439	0.004561359344	38	17	-0.002914170641	Global Trend	
42250000	380.271471	1	0.856437759760	0.763568340767	-0.016359831561	0.000434260820	0.950576246092	N\A	0.019286286605	0.004004533036	35	14	-0.000341703938	Global Trend	
42300000	370.587594	1	1.201776670437	0.735138740744	-0.012340348556	0.000323121913	0.954155144494	N\A	0.020769189194	0.005297840662	33	14	-0.002212675234	Global Trend	
42350000	350.146624	1	0.748250883872	0.786122937467	-0.022007560680	0.000633516856	0.927249930604	N\A	0.024964617647	0.005519526340	27	12	0.002806413577	Global Trend	
42400000	357.343201	1	1.080288241938	0.811963634361	-0.026267499915	0.000574545828	0.938557996038	N\A	0.022419433066	0.005142553478	34	12	-0.006125373835	Global Trend	
42450000	363.140305	1	1.125366612006	0.786758142460	-0.021917329657	0.000444194348	0.945936875079	N\A	0.019948380204	0.004987265785	37	15	-0.004264955316	Global Trend	
42500000	380.041243	1	1.079279501215	0.764186824879	-0.021407812341	0.000519461667	0.947981572898	N\A	0.021188319351	0.005421519334	42	15	-0.002288681707	Global Trend	
42550000	369.834105	1	0.814690076051	0.777153766631	-0.020349727754	0.000528073062	0.939965788614	N\A	0.022585644551	0.005150012236	34	18	0.003917715367	Global Trend	
42600000	345.542511	1	0.725131122165	0.859949171610	-0.040991553978	0.000497610111	0.931207161850	N\A	0.024780087000	0.006156227760	38	10	0.006670748755	Global Trend	
42650000	359.246581	1	0.967158858708	0.794977757716	-0.020556072831	0.000205979355	0.944897983103	N\A	0.024919154610	0.005562133092	40	12	-0.000459781889	Global Trend	
42700000	354.997717	1	0.933507396771	0.782364084581	-0.017740288062	0.000098001448	0.939734821653	N\A	0.024332539249	0.005923728586	43	14	0.000384024650	Global Trend	
42750000	367.240894	1	0.911816624626	0.753657386842	-0.013451998861	0.000497805054	0.946961975007	N\A	0.022211584858	0.005672723178	45	13	0.001647135323	Global Trend	
42800000	362.743441	1	0.864058026780	0.837825915156	-0.031858456168	0.000495787900	0.942948723850	N\A	0.021856997909	0.004608641949	27	13	0.003586608646	Global Trend	
42850000	355.522114	1	0.944643599287	0.807396122053	-0.028915749835	0.000463630341	0.935837726829	N\A	0.023542268047	0.005667540916	32	18	-0.003826894265	Global Trend	
42900000	371.441795	1	1.020686608095	0.788654649897	-0.022801257841	0.000412759589	0.946412195576	N\A	0.023321164730	0.005508852644	41	19	-0.001869372695	Global Trend	
42950000	369.177421	1	0.804873883500	0.769002343905	-0.017274505942	0.000679733178	0.951774746858	N\A	0.022334286181	0.005425020906	41	18	0.001822035209	Global Trend	
43000000	375.949939	1	0.350608208715	0.853728377844	-0.031618828378	0.000213273746	0.943786040554	N\A	0.023011622835	0.005108203201	39	22	0.001969594407	Global Trend	
43050000	363.497560	1	1.182198853930	0.742281412374	-0.009389149193	0.000440499353	0.936503890572	N\A	0.024150246407	0.005408842018	46	11	-0.005681601615	Global Trend	
43100000	349.180256	1	0.853922275945	0.809127364604	-0.029314429158	0.000345785453	0.943125752917	N\A	0.022773384537	0.005621288811	43	12	0.000332080488	Global Trend	
43150000	376.661865	1	1.106008021141	0.759089312193	-0.011067130342	0.000314979709	0.940740219911	N\A	0.022136112637	0.004821144220	42	17	-0.003105032380	Global Trend	
43200000	376.194516	1	0.959840546722	0.786487975932	-0.024517791497	0.000467247695	0.941431494695	N\A	0.022645361233	0.005261584259	32	17	-0.002666311164	Global Trend	
43250000	356.507513	1	0.993948151237	0.816693333141	-0.026338884942	0.000481622599	0.938025294661	N\A	0.021772944742	0.004990098736	40	13	-0.003397468718	Global Trend	
43300000	352.040169	1	0.857076216875	0.836506716306	-0.029240835362	0.000315243838	0.940002574726	N\A	0.024367522351	0.005378617075	44	16	0.000460471126	Global Trend	
43350000	356.702580	1	1.091867856671	0.764159354066	-0.021341981204	0.000608483382	0.937156930396	N\A	0.022529247077	0.004964673618	37	20	-0.003741969990	Global Trend	
43400000	387.281425	1	0.707128600905	0.770044768079	-0.019892520467	0.000331215542	0.940392162671	N\A	0.022381654990	0.005215444484	37	15	0.005343712131	Global Trend	
43450000	362.940778	1	1.053129302249	0.782535305752	-0.022789534137	0.000357756617	0.937066797903	N\A	0.022467400432	0.004841505356	41	13	-0.002751995963	Global Trend	
43500000	382.414002	1	1.122488410186	0.771855821499	-0.015502557436	0.000410957330	0.951079897046	N\A	0.021368037827	0.005077533825	41	16	-0.004686717601	Global Trend	
43550000	366.034756	1	0.731506346796	0.829939217913	-0.024422434652	0.000593256929	0.941006900409	N\A	0.022890366063	0.005350285521	27	12	-0.000289298267	Global Trend	
43600000	352.304022	1	0.802574447640	0.814889222723	-0.024167342647	0.000430987692	0.939976057735	N\A	0.025452828878	0.006149944102	47	11	0.003333894502	Global Trend	
43650000	355.920060	1	0.797864737208	0.854835481695	-0.030256173314	0.000468918899	0.969192930065	N\A	0.021543644681	0.004967028391	35	11	0.000716150113	Global Trend	
43700000	357.765345	1	0.891091097248	0.798504708554	-0.018355040823	0.000638375183	0.952631825794	N\A	0.019611509694	0.004580551597	35	16	0.002006197607	Global Trend	
43750000	363.987160	1	0.886733108213	0.798201795704	-0.024054888197	0.000219781780	0.933617086735	N\A	0.023063950161	0.004920925673	40	13	-0.000277672417	Global Trend	
43800000	377.629676	1	0.867957661309	0.798075366491	-0.025115344067	0.000662118826	0.947809847857	N\A	0.021632381676	0.005186928233	40	11	0.001988389316	Global Trend	
43850000	370.195927	1	0.698896990460	0.787164841209	-0.024072721991	0.000719108022	0.947729447311	N\A	0.021600477446	0.005286050423	42	12	0.007956613589	Global Trend	
43900000	383.679007	1	0.999564855961	0.774063184932	-0.018866092122	0.000279631740	0.950922922115	N\A	0.021344170910	0.005140045518	40	15	-0.000915166149	Global Trend	
43950000	375.581798	1	0.998431426224	0.824948762757	-0.040202841995	0.000381327736	0.945752264640	N\A	0.022326442888	0.005388430728	44	17	-0.003133471541	Global Trend	
44000000	355.083346	1	1.012043161199	0.812177566275	-0.029529514059	0.000586447459	0.940377133118	N\A	0.021360992574	0.004815410511	38	14	-0.002944033843	Global Trend	
44050000	361.516382	1	1.185625441665	0.683201499757	-0.001494710318	0.000440029435	0.946705723209	N\A	0.021892661990	0.005541077308	45	12	-0.002336977077	Global Trend	
44100000	375.752685	1	0.925016168204	0.802809751867	-0.023191276488	0.000376742450	0.942446235213	N\A	0.022424882120	0.005535531435	36	13	-0.000101017750	Global Trend	
44150000	361.874601	1	1.164288774322	0.754844729356	-0.015799225013	0.000472613780	0.934849161679	N\A	0.023757499403	0.005818425764	46	14	-0.002604324273	Global Trend	
44200000	359.505360	1	0.888559357797	0.813899632446	-0.019660144082	0.000345851016	0.947649988168	N\A	0.025124901892	0.005300204956	40	19	-0.002684369526	Global Trend	
44250000	370.460396	1	1.004394889171	0.791366657979	-0.016527915847	0.000334419905	0.949451027549	N\A	0.021158117574	0.004753484040	48	14	-0.000157993865	Global Trend	
44300000	358.735534	1	1.046496165559	0.798674528150	-0.022666838121	0.000266741853	0.940730237528	N\A	0.022091199038	0.004542654212	39	14	-0.002484847592	Global Trend	
44350000	387.427674	1	0.887478995659	0.792058653800	-0.028004281872	0.000317180791	0.951959177758	N\A	0.021033832280	0.004665617803	39	16	-0.001068102143	Global Trend	
44400000	348.619131	1	0.819927394472	0.820302422392	-0.026551463745	0.000514660743	0.935772289686	N\A	0.022831447361	0.005574461865	34	14	0.001894076640	Global Trend	
44450000	373.290477	1	0.980403167776	0.815039869206	-0.026383917811	0.000346997351	0.961493090155	N\A	0.018342768052	0.004267807064	45	18	-0.000998494978	Global Trend	
44500000	377.038585	1	1.185262218880	0.778121890155	-0.019906294931	0.000369566633	0.947008777879	N\A	0.020575738438	0.004441860147	41	13	-0.006804577005	Global Trend	
44550000	366.781657	1	0.966029207063	0.797951271407	-0.024776667059	0.000284374227	0.940638703998	N\A	0.022238352787	0.005189275861	37	13	-0.001380923062	Global Trend	
44600000	382.461634	1	0.680187560591	0.800015502629	-0.028665250773	0.000290152366	0.944062096787	N\A	0.020787001900	0.004701603355	46	21	0.003643709882	Global Trend	
44650000	362.518510	1	0.706073871519	0.883165756276	-0.034179413677	0.000394233110	0.941529816716	N\A	0.023651221819	0.005347601053	39	17	0.003699517125	Global Trend	
44700000	381.954655	1	0.952328047762	0.825858616581	-0.027511268774	0.000330119663	0.948705625605	N\A	0.020312312172	0.004847621863	40	15	-0.000932846296	Global Trend	
44750000	373.968534	1	0.648139584195	0.815649690404	-0.023849992246	0.000503616733	0.943104103772	N\A	0.022685427836	0.005130934268	46	13	-0.002414364106	Global Trend	
44800000	358.176810	1	1.138395629488	0.767766135561	-0.015509487084	0.000320992583	0.941572046793	N\A	0.022734615694	0.005208108280	29	10	-0.002763013753	Global Trend	
44850000	363.553147	1	0.867172251132	0.777085082181	-0.015074580947	0.000347752993	0.933824217127	N\A	0.023696575717	0.005422869699	37	16	0.001494205259	Global Trend	
44900000	367.930196	1	0.829108593901	0.815809780991	-0.027407890631	0.000492772332	0.941625691791	N\A	0.021414699749	0.004999848917	46	15	0.002649193354	Global Trend	
44950000	378.008049	1	0.865088293324	0.743447083450	-0.009394861569	0.000279762406	0.944315923323	N\A	0.024202757695	0.005903942610	41	17	0.002429858517	Global Trend	
45000000	359.076446	1	0.910683361634	0.745639249196	-0.009012140432	0.000382891288	0.944700272076	N\A	0.022346249074	0.005333570969	39	13	0.000252364464	Global Trend	
45050000	375.695590	1	0.944255567976	0.753291639802	-0.014077415870	0.000661402939	0.956045044406	N\A	0.018179469454	0.004585005782	39	17	-0.000788212606	Global Trend	
45100000	381.560026	1	0.958711563780	0.760148888154	-0.020505316432	0.000178431200	0.952368106525	N\A	0.019302167467	0.004816823166	44	14	-0.000956727485	Global Trend	
45150000	381.826151	1	0.686807718086	0.790742654575	-0.027837759157	0.000322852469	0.953549755079	N\A	0.019759965443	0.004677467789	50	15	0.004150410994	Global Trend	
45200000	355.341342	1	0.745850327912	0.780223433232	-0.017223461392	0.000268033417	0.937262923265	N\A	0.022697443602	0.005174224923	44	15	0.002710707381	Global Trend	
45250000	380.608688	1	0.840571760751	0.799951231759	-0.025210882216	0.000413787801	0.943831733704	N\A	0.021797408598	0.005199168280	34	19	0.000136750237	Global Trend	
45300000	362.227135	1	0.780122273311	0.774296330747	-0.018616430849	0.000529986758	0.947413513901	N\A	0.022020783718	0.005389957317	34	12	0.006298513179	Global Trend	
45350000	364.159227	1	0.975190222815	0.795545448065	-0.023203203729	0.000628765798	0.949044600638	N\A	0.021721542740	0.005169309588	25	15	-0.000621218874	Global Trend	
45400000	357.573364	1	0.992176069902	0.821235483177	-0.027364890843	0.000373286988	0.937734211509	N\A	0.021918869103	0.005062330678	33	12	-0.003221956222	Global Trend	
45450000	362.002189	1	1.057752880934	0.756661037370	-0.016501150460	0.000676244236	0.959457917468	N\A	0.020184103866	0.005110693741	41	13	-0.002074193502	Global Trend	
45500000	348.163839	1	1.066837076439	0.805784732136	-0.025530834933	0.000702536690	0.946130060791	N\A	0.022651395325	0.005818781198	37	10	-0.004875315883	Global Trend	
45550000	373.260177	1	0.981951275721	0.812722265118	-0.030123525520	0.000485222595	0.949489961904	N\A	0.021640229741	0.005301768388	46	11	-0.002047150714	Global Trend	
45600000	374.188029	1	1.256422932690	0.765783530514	-0.015541718900	0.000597037739	0.945594651013	N\A	0.022014331697	0.005373939809	34	18	-0.008682513281	Global Trend	
45650000	388.391047	1	1.021149668204	0.739662192667	-0.012098953322	0.000361486878	0.958281678343	N\A	0.020499619569	0.005145465943	34	15	-0.001229451051	Global Trend	
45700000	394.687288	1	0.926877956261	0.780220555007	-0.021855186462	0.000211927606	0.958751861199	N\A	0.018294319332	0.004655498869	36	20	0.000365310395	Global Trend	
45750000	356.014283	1	0.885851237723	0.786251429587	-0.021883792471	0.000507517331	0.935070301877	N\A	0.023332385573	0.005308919077	37	12	0.001720945425	Global Trend	
45800000	362.563006	1	0.851867212650	0.833613315854	-0.036744130062	0.000307342706	0.936389517598	N\A	0.023803990841	0.005596646107	43	13	0.000038510955	Global Trend	
45850000	363.536465	1	1.000998801000	0.716838830421	0.000287003686	0.000414036485	0.944987004972	N\A	0.022136336386	0.005445465994	27	10	-0.001469593154	Global Trend	
45900000	372.377277	1	0.984619189911	0.755017213649	-0.011647083475	0.000243069095	0.953098945754	N\A	0.020513733617	0.004852566179	43	21	-0.000258523699	Global Trend	
45950000	381.386243	1	0.943304732835	0.797347021770	-0.022985539158	0.000371517350	0.953631542335	N\A	0.020146944837	0.004909271029	48	18	-0.001287201578	Global Trend	
46000000	386.470556	1	0.955266119154	0.745677343909	-0.015104826398	0.000454763843	0.951639956260	N\A	0.020212929539	0.005161161376	47	18	-0.000115739710	Global Trend	
46050000	377.498673	1	0.742717869927	0.824480928635	-0.032956595641	0.000279645572	0.960184306811	N\A	0.017035308426	0.004034522263	47	15	0.002130598157	Global Trend	
46100000	367.370260	1	0.890140855660	0.783421659521	-0.016244335503	0.000431323094	0.940467496763	N\A	0.022306357078	0.005322016956	39	21	0.000625449669	Global Trend	
46150000	384.588935	1	0.853714742969	0.807844290034	-0.026044722450	0.000297501552	0.947155056724	N\A	0.019976813151	0.004334496936	42	15	0.000222524374	Global Trend	
46200000	384.534340	1	0.934724039494	0.766366301753	-0.018159603216	0.000483933005	0.957992815941	N\A	0.019088209264	0.005078342777	33	19	0.000042191379	Global Trend	
46250000	380.682947	1	0.973122040980	0.759654981275	-0.016514041839	0.000361891098	0.946341722657	N\A	0.021952042839	0.004805597905	39	18	-0.001027665784	Global Trend	
46300000	374.754477	1	0.997053770171	0.761291490176	-0.016121918399	0.000421776474	0.953479011082	N\A	0.020636247161	0.005310001130	32	21	-0.001242443884	Global Trend	
46350000	375.740213	1	1.160932701960	0.762249771100	-0.018333578187	0.000439347852	0.939020797167	N\A	0.023231544479	0.005157731355	30	17	-0.006767503270	Global Trend	
46400000	370.074651	1	0.922894878184	0.781986772868	-0.023943177293	0.000309525214	0.940058944271	N\A	0.021672166331	0.005007871853	40	20	0.000038829561	Global Trend	
46450000	371.670354	1	0.932906874559	0.770227168514	-0.015348533781	0.000709224604	0.949073159517	N\A	0.021871039309	0.005509154952	34	23	-0.001066536733	Global Trend	
46500000	358.013179	1	0.919928681346	0.813754054252	-0.025071462149	0.000508480437	0.939962236448	N\A	0.021829096014	0.005328300343	31	15	-0.001222746165	Global Trend	
46550000	364.588014	1	0.996287510712	0.768879185872	-0.013661080157	0.000550594080	0.945062189976	N\A	0.021979886025	0.005478508033	38	14	-0.001092876338	Global Trend	
46600000	360.432003	1	0.955029303616	0.785836447703	-0.025059969795	0.000608456658	0.941070010460	N\A	0.022451141171	0.005255040958	38	12	0.001319688532	Global Trend	
46650000	378.691626	1	0.891860577349	0.794163083647	-0.025016133125	0.000409159689	0.951407426405	N\A	0.020791901292	0.004964557399	38	17	0.001320893805	Global Trend	
46700000	380.233165	1	1.023275388035	0.754301565425	-0.016416696504	0.000213800073	0.958096676695	N\A	0.021741131599	0.005481025681	49	14	0.000046458718	Global Trend	
46750000	352.923949	1	0.653217744605	0.806903043156	-0.024029051275	0.000394055329	0.947790408463	N\A	0.021950209680	0.005370477880	46	11	0.004433257353	Global Trend	
46800000	361.274579	1	1.004394787488	0.759813810019	-0.015270373159	0.000565395728	0.947799889740	N\A	0.021411200344	0.005582638340	44	11	-0.001630192466	Global Trend	
46850000	349.166386	1	0.984749369554	0.802279312109	-0.024932102661	0.000304988815	0.946039078042	N\A	0.022598444241	0.005756136591	52	9	-0.000647064410	Global Trend	
46900000	379.408393	1	0.784485017645	0.813362096033	-0.025531072412	0.000386697623	0.948221922577	N\A	0.020603425241	0.004984755261	27	16	0.008269200859	Global Trend	
46950000	367.447843	1	0.911740678075	0.792111544693	-0.018227788256	0.000455847748	0.944719403310	N\A	0.023088460858	0.005745497105	32	15	-0.004347944572	Global Trend	
47000000	377.587764	1	0.937445097246	0.820979889844	-0.025654742446	0.000234658698	0.947078650810	N\A	0.022375397513	0.004889400162	43	18	-0.001143818641	Global Trend	
47050000	377.384275	1	0.933777368174	0.794891137602	-0.019329570489	0.000344647333	0.945186564640	N\A	0.022882748669	0.005194938608	36	17	0.000949148172	Global Trend	
47100000	376.573746	1	0.763174185292	0.768863170699	-0.016688172703	0.000338691011	0.949035959079	N\A	0.020424134555	0.004873363675	54	20	0.002075581077	Global Trend	
47150000	362.995846	1	0.891809638344	0.769941257705	-0.013874506845	0.000573390690	0.947849932765	N\A	0.021978751245	0.005040837545	34	16	0.000060942046	Global Trend	
47200000	377.250902	1	0.946002956506	0.816233212186	-0.031878716517	0.000260977589	0.952219370094	N\A	0.019169325338	0.004528221404	38	21	-0.002591167180	Global Trend	
47250000	357.149488	1	0.829444730382	0.778947336621	-0.025487803101	0.000288779820	0.951466693028	N\A	0.022373290864	0.005613985177	26	14	0.000676338183	Global Trend	
47300000	379.521416	1	0.995002693536	0.769476601992	-0.021592261436	0.000343552209	0.944914792114	N\A	0.021061310320	0.005127509849	38	17	-0.000883576605	Global Trend	
47350000	357.189296	1	0.993555460235	0.802639672547	-0.022737222814	0.000539108799	0.935437993295	N\A	0.025066175818	0.006430955053	38	9	-0.002387866139	Global Trend	
47400000	347.542959	1	0.907671927054	0.858456561094	-0.033639488953	0.000648269934	0.938559746545	N\A	0.025236885917	0.005929112553	40	10	0.000079217879	Global Trend	
47450000	352.273071	1	1.070083366839	0.866319877108	-0.040118561574	0.000660587186	0.942144025790	N\A	0.022408497531	0.005321406383	42	17	-0.006405337140	Global Trend	
47500000	357.677967	1	1.039179479965	0.846469039681	-0.026916473856	0.000318448377	0.938633811849	N\A	0.022465144886	0.005081227903	36	14	-0.003447503551	Global Trend	
47550000	371.757765	1	1.010251972844	0.783766245457	-0.018004873201	0.000370412896	0.949968660321	N\A	0.022693140189	0.004788758360	33	17	-0.002860674718	Global Trend	
47600000	333.635110	1	1.057260819281	0.821858628678	-0.031574999267	0.000574594243	0.930327795279	N\A	0.023694052783	0.005602368436	29	16	-0.007868121728	Global Trend	
47650000	349.799595	1	1.001399723276	0.761643831335	-0.015886159975	0.000340977275	0.938942342586	N\A	0.023239789840	0.005563716965	35	14	-0.001434409162	Global Trend	
47700000	349.215730	1	0.989928574910	0.817900791206	-0.022767302056	0.000478367813	0.935262010570	N\A	0.023425309947	0.005427102158	42	11	-0.004254053045	Global Trend	
