Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-001.txt
Log File Name:                   MES_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3797792680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	586.587995	1	-0.857710909352	0.993754773212	-0.033786428313	0.040775197059	0.000072107641	0.999908084219	N\A	0.014706672301	0.001563938984	0.015535745473	25	4	0.428171698707	Global Trend	
7250000	570.411846	1	-0.788282660439	0.933595315808	-0.036853369493	0.104189872967	0.000061612788	0.999794585492	N\A	0.014757413871	0.001573305181	0.015705148185	35	1	0.162574885007	Global Trend	
7300000	568.333116	1	-0.866013086225	0.974627132342	-0.033878895479	0.059349421637	0.000062076729	0.999881591901	N\A	0.015209537983	0.001585990007	0.016025788270	30	1	0.242657215647	Global Trend	
7350000	590.767604	1	-0.994175479544	1.048522935969	-0.039097653500	0.030537155549	0.000087134304	0.980937861092	N\A	0.029881469468	0.003653561392	0.014537542046	36	3	0.003058069777	Global Trend	
7400000	591.912628	1	-0.968903236770	0.992433527891	-0.032489135685	0.054106501954	0.000061190041	0.980814751690	N\A	0.029306652936	0.003242830109	0.014854536010	40	4	-0.004061395296	Global Trend	
7450000	596.587360	1	-1.129680243419	1.078657792426	-0.038656704391	0.020024216434	0.000074943946	0.978422460629	N\A	0.032921132239	0.003805597633	0.015730139384	35	6	-0.004073732748	Global Trend	
7500000	595.459629	1	-1.180038636525	1.087846463886	-0.037168780057	0.005339933418	0.000075675569	0.983337977457	N\A	0.022905468486	0.003043041239	0.014362649009	35	5	-0.008515345566	Global Trend	
7550000	583.119689	1	-0.923135461445	0.987875033843	-0.037118852710	0.059203786133	0.000052280269	0.990977809439	N\A	0.016368700641	0.001815482894	0.014680094491	46	4	-0.013988346900	Global Trend	
7600000	601.170486	1	-0.906634902683	0.967086942447	-0.035473845267	0.067795608906	0.000052918054	0.999969207444	N\A	0.013266182454	0.001377559875	0.013979837288	39	6	0.374127267493	Global Trend	
7650000	597.342283	1	-0.972238972101	1.009207721212	-0.037117110796	0.059132832240	0.000086187147	0.984867993048	N\A	0.021261689665	0.002750823397	0.014751326824	38	4	-0.012115213449	Global Trend	
7700000	591.112042	1	-0.954897751311	1.010998203682	-0.034158687348	0.050962162576	0.000050230898	0.985145532474	N\A	0.020541381250	0.002077117772	0.015156575127	49	5	-0.009573747407	Global Trend	
7750000	586.943394	1	-0.972794400696	1.004010176053	-0.030196988995	0.027388130620	0.000074265262	0.999662934462	N\A	0.013284352934	0.001431464703	0.013834245091	36	3	-0.189571932125	Global Trend	
7800000	580.804483	1	-1.028759632995	1.030694674197	-0.038465712121	0.051601582560	0.000048752059	0.981288736505	N\A	0.026835975728	0.002924820955	0.014347075984	39	4	-0.003345132699	Global Trend	
7850000	596.433401	1	-1.005185450831	1.024104818498	-0.038694639416	0.056360047156	0.000053338230	0.981341098241	N\A	0.026772055412	0.003438833524	0.013501641812	41	3	0.000470037792	Global Trend	
7900000	592.764075	1	-0.932092112318	0.953014568020	-0.034516493724	0.081088124441	0.000093897852	0.999987812488	N\A	0.015166912416	0.001658862965	0.016126627665	32	5	1.145756689306	Global Trend	
7950000	568.424744	1	-0.932691367063	1.001718407848	-0.028696408064	0.028723005855	0.000149596326	0.979317659817	N\A	0.033596654100	0.004582322358	0.016453134025	40	2	0.004162505721	Global Trend	
8000000	583.037615	1	-0.963166960877	0.983014038487	-0.035668545272	0.057181746309	0.000138148842	0.998274352063	N\A	0.014243755749	0.001550942599	0.014590486786	38	4	-0.143289658047	Global Trend	
8050000	590.510229	1	-0.874692926126	0.971484147973	-0.033516347234	0.060248830480	0.000052774205	0.998632730840	N\A	0.012292761892	0.001177119612	0.012344985113	35	4	-0.055350418163	Global Trend	
8100000	592.356125	1	-1.018679352534	1.037293076486	-0.037865440726	0.040278061787	0.000115281364	0.979249183331	N\A	0.032661921127	0.004075658378	0.014926531772	40	7	0.002131463349	Global Trend	
8150000	591.093947	1	-1.046062188753	1.063745328617	-0.042128737281	0.038619418705	0.000070466765	0.988366776114	N\A	0.019509085814	0.003564567155	0.012013045839	46	4	-0.000732668030	Global Trend	
8200000	583.075533	1	-0.890239610697	0.970970720335	-0.032978591336	0.057805059162	0.000103252319	0.977273048578	N\A	0.035124811948	0.004094369224	0.015852619949	41	2	-0.002073614483	Global Trend	
8250000	591.373772	1	-1.068517912391	1.039829442805	-0.038615606377	0.044679655662	0.000055345416	0.981377091686	N\A	0.025518078956	0.002819533253	0.014661063493	39	5	-0.006350243453	Global Trend	
8300000	577.686650	1	-0.975197429604	0.972555399817	-0.033213576333	0.074325968043	0.000098294564	0.987291833010	N\A	0.020923204438	0.002590896480	0.018164178891	32	2	-0.021237002238	Global Trend	
8350000	574.571867	1	-0.894454845678	1.000229780571	-0.037305927181	0.054103465448	0.000066827610	0.978952290982	N\A	0.023626325789	0.002452738966	0.014816161798	38	2	0.008166320742	Global Trend	
8400000	570.473152	1	-0.974478140609	0.984666667557	-0.040523290759	0.088549034214	0.000064822075	0.986854295931	N\A	0.019120604229	0.002109024977	0.015661491807	28	1	-0.012148617960	Global Trend	
8450000	578.862565	1	-0.770226789021	0.913015390751	-0.034880676921	0.121096257783	0.000059315547	0.999906254520	N\A	0.017249984713	0.001791589563	0.018403249396	42	2	-0.272582684239	Global Trend	
8500000	569.365817	1	-0.816713885139	1.014589140521	-0.032342756580	0.039369497033	0.000236965104	0.987530983510	N\A	0.017257839034	0.002057274583	0.014281266547	33	2	0.058848476262	Global Trend	
8550000	590.080464	1	-0.894662775854	1.017424558299	-0.035869327687	0.048618403236	0.000064523454	0.982194503860	N\A	0.027990414389	0.003149125869	0.015252374537	36	6	0.004406124478	Global Trend	
8600000	570.546287	1	-0.868155095330	0.964486969442	-0.032178538338	0.067671482936	0.000063418027	0.999992453284	N\A	0.016064533642	0.001792481801	0.017064240409	41	1	-0.872877967684	Global Trend	
8650000	576.463953	1	-0.875525495581	0.967459069276	-0.033266722625	0.065383096481	0.000073072543	0.999737312625	N\A	0.015481426792	0.001646778436	0.016277498800	33	4	-0.177344980609	Global Trend	
8700000	588.262178	1	-0.825882259933	0.959514422056	-0.033752461617	0.076423685564	0.000061582071	0.999728418916	N\A	0.014540194523	0.001557436044	0.015335869967	35	3	0.152572727924	Global Trend	
8750000	583.866588	1	-0.980310996571	0.970535131604	-0.030843918078	0.059681717473	0.000063139030	0.999964855222	N\A	0.014478153770	0.001522298900	0.015272532588	33	3	0.627636039099	Global Trend	
8800000	603.664952	1	-0.946565688836	1.010961892162	-0.030379932279	0.019917521157	0.000066134421	0.999813476482	N\A	0.012464596251	0.001395675815	0.013142282393	44	4	0.161653081282	Global Trend	
8850000	581.462526	1	-0.955261677161	0.938164679974	-0.026953822276	0.066906415093	0.000104449048	0.978046253072	N\A	0.025891429098	0.002712462695	0.015468654375	38	3	0.014082507859	Global Trend	
8900000	577.623684	1	-1.016542014491	0.976897299888	-0.028748140787	0.053701532028	0.000119894134	0.999501811875	N\A	0.016601160581	0.001703266447	0.017380203841	41	4	-0.238767965925	Global Trend	
8950000	595.215718	1	-0.892671239899	0.986388243153	-0.034179297770	0.052281777256	0.000068255242	0.993875541159	N\A	0.014629136629	0.001588851477	0.013904474039	41	4	0.023802959063	Global Trend	
9000000	567.856525	1	-0.914850604682	0.955598984758	-0.031836144499	0.077708002833	0.000090185889	0.998623572394	N\A	0.016064490163	0.001699575056	0.016694277154	34	2	-0.104650423170	Global Trend	
9050000	600.371969	1	-1.028777579733	1.002083407567	-0.030531617725	0.028858541566	0.000088898828	0.999990529921	N\A	0.013344048265	0.001367572412	0.014063257938	45	4	-1.148533096015	Global Trend	
9100000	572.716634	1	-1.020933826031	1.020947194554	-0.039813620502	0.059629934269	0.000079741832	0.978207208879	N\A	0.029847699797	0.003638763104	0.016949651785	29	2	-0.005770106446	Global Trend	
9150000	575.002995	1	-0.901649465061	0.968637958063	-0.032170692271	0.063482759445	0.000080339430	0.999993086167	N\A	0.013175392969	0.001471385380	0.013992058727	43	2	-1.049895726133	Global Trend	
9200000	587.135624	1	-1.046357079662	0.988187109100	-0.033284761752	0.048148565569	0.000139595207	0.999531468051	N\A	0.014126165831	0.001411924257	0.014523875462	42	4	-0.355642588877	Global Trend	
9250000	575.487602	1	-0.971738318925	1.017711334019	-0.040236809304	0.060617097643	0.000106495973	0.976698049828	N\A	0.033548222109	0.004119918179	0.017627435255	42	4	-0.005560735343	Global Trend	
9300000	589.317273	1	-0.968736106487	0.998701966334	-0.030060646458	0.030971209356	0.000075479205	0.999941073250	N\A	0.014709381582	0.001545107165	0.015460359505	45	6	0.333344912643	Global Trend	
9350000	610.919518	1	-0.982446413561	0.979028424412	-0.030451234530	0.051575299400	0.000054859394	0.999998692299	N\A	0.013666926953	0.001502209102	0.014442081590	44	8	-2.046234021883	Global Trend	
9400000	596.839070	1	-1.049977283491	1.104744391539	-0.044971629181	0.020296806637	0.000059185649	0.982243260482	N\A	0.028856769141	0.003220370724	0.013406654003	36	7	0.002884597532	Global Trend	
9450000	602.093018	1	-0.917536089781	0.991419876780	-0.031200188853	0.039787548003	0.000062464980	0.999989740769	N\A	0.013028167870	0.001365205818	0.013741487343	39	3	-0.745548662367	Global Trend	
9500000	586.137338	1	-0.912513917587	0.956919254990	-0.030389667995	0.068854331338	0.000183398695	0.987128409176	N\A	0.021449565469	0.002576166420	0.017260903872	36	3	-0.035451742881	Global Trend	
9550000	582.347239	1	-0.916341728903	0.969708103962	-0.031859508975	0.063898152515	0.000097155920	0.981050554256	N\A	0.027145466247	0.002954360210	0.016509922891	36	2	-0.011633824831	Global Trend	
9600000	591.920606	1	-1.014068034699	0.980370885996	-0.031580190627	0.051512052588	0.000051499128	0.999876555328	N\A	0.014914725707	0.001662143608	0.015939811905	36	5	-0.193410245248	Global Trend	
9650000	578.284448	1	-0.830511528623	0.956042197034	-0.036379034751	0.079941962276	0.000059147067	0.999922465774	N\A	0.013601255019	0.001446413334	0.014371572645	40	4	-0.172665015652	Global Trend	
9700000	595.503941	1	-0.991627696753	0.970304627219	-0.032126588090	0.067707932170	0.000079879712	0.998361282727	N\A	0.015222738457	0.001604720151	0.015683062257	35	5	-0.071194451318	Global Trend	
9750000	603.358254	1	-0.920497557051	0.979312322245	-0.032297574530	0.053260067209	0.000051978533	0.999808888333	N\A	0.013129270177	0.001323132228	0.013784914177	42	5	-0.145556685262	Global Trend	
9800000	590.612876	1	-0.923545031600	0.977837512843	-0.035757462668	0.076037408421	0.000086862073	0.974794963987	N\A	0.031956706087	0.003772802482	0.017643557922	44	6	-0.004332859462	Global Trend	
9850000	593.404952	1	-1.139398263786	1.103304393517	-0.045869988614	0.027826898916	0.000074643051	0.978839163025	N\A	0.030132939756	0.004105925486	0.015496904349	35	3	-0.002967778962	Global Trend	
9900000	601.338637	1	-1.095865795966	1.061185202571	-0.044638978446	0.064627210132	0.000105968338	0.978300220677	N\A	0.034029382256	0.003747307630	0.015988060392	39	4	-0.002358442617	Global Trend	
9950000	599.736965	1	-0.700705408500	0.970264576519	-0.033342057216	0.063935345996	0.000071300477	0.999538380195	N\A	0.011975346294	0.001306954761	0.012564477764	35	6	0.112161548682	Global Trend	
10000000	586.729482	1	-0.987176842211	1.020928069656	-0.043544509532	0.075555335913	0.000074839503	0.977361996557	N\A	0.033466370492	0.003781236428	0.015734849268	36	3	-0.001005615371	Global Trend	
10050000	599.760373	1	-0.820736049907	0.975350480257	-0.030707942815	0.050410932895	0.000093278586	0.998426852360	N\A	0.014248122978	0.001626717871	0.014850618364	32	4	-0.115496617258	Global Trend	
10100000	596.884363	1	-0.940302498309	0.976253041914	-0.031921018200	0.058743075735	0.000062557614	0.996556109106	N\A	0.014156138209	0.001532202942	0.013865515157	43	4	-0.038534548589	Global Trend	
10150000	582.301255	1	-0.987126762252	0.983303833831	-0.029933729001	0.043269107549	0.000155141786	0.989261248154	N\A	0.016280420316	0.001790757592	0.013834495982	46	4	0.045567219654	Global Trend	
10200000	572.625680	1	-0.819668149336	0.917693314156	-0.034956336759	0.115646728020	0.000178773683	0.984802098161	N\A	0.024214635147	0.003087283241	0.016100770743	46	3	-0.015105426365	Global Trend	
10250000	596.759120	1	-0.873310098384	0.952914664502	-0.033913362679	0.080858029042	0.000040089680	0.999962889558	N\A	0.013571231564	0.001385451447	0.014280059596	44	4	0.214823742250	Global Trend	
10300000	589.647185	1	-0.982898803972	0.990091842266	-0.029787770239	0.037682408627	0.000063529483	0.999499373106	N\A	0.014494421583	0.001614572397	0.015394897617	38	4	0.122100179612	Global Trend	
10350000	597.115578	1	-0.902021774630	0.949289522544	-0.035672031809	0.091240637117	0.000069503309	0.997803627923	N\A	0.015336630771	0.001612787042	0.015773338412	46	5	-0.058737153150	Global Trend	
10400000	597.470555	1	-0.972743773680	0.965375307519	-0.034182959439	0.070884272831	0.000071014965	0.999868774027	N\A	0.014041380457	0.001474543386	0.014733866797	38	4	-0.251549630560	Global Trend	
10450000	598.896228	1	-1.148644027490	1.090055723069	-0.044231443008	0.037266874535	0.000152562464	0.984545142299	N\A	0.028448584968	0.003443428989	0.014012518085	37	8	-0.001310622860	Global Trend	
10500000	582.899039	1	-0.948762917226	0.936520751721	-0.030965840088	0.089885357393	0.000075807912	0.999245840886	N\A	0.016191360054	0.001748388752	0.017158420742	29	4	0.106662842120	Global Trend	
10550000	576.675879	1	-0.882601950821	0.965954902380	-0.030799372738	0.066274890730	0.000072730267	0.999626587334	N\A	0.014500501623	0.001571081183	0.015255720266	41	4	0.139659687815	Global Trend	
10600000	582.697826	1	-0.887721875395	0.946803428874	-0.031152687808	0.084307337368	0.000063712536	0.999990667941	N\A	0.016154399934	0.001709052146	0.017137132073	38	3	-0.906203957410	Global Trend	
10650000	575.917233	1	-0.925920140120	0.958607452719	-0.034721762488	0.089529458539	0.000093090813	0.982176317304	N\A	0.024374083461	0.002742145793	0.016588731479	41	4	-0.011177164637	Global Trend	
10700000	583.919926	1	-0.856101512287	0.964266565378	-0.033659812615	0.069079361997	0.000133338029	0.999419226793	N\A	0.009872287838	0.001365462875	0.010511431943	42	4	-0.218690180802	Global Trend	
10750000	584.112030	1	-0.918341686769	0.948822392426	-0.028419334948	0.067881771205	0.000068434229	0.985670261887	N\A	0.019089206268	0.001856856809	0.012798280128	38	4	0.013942809685	Global Trend	
10800000	580.689906	1	-1.006551524007	1.000679233927	-0.028733151588	0.030740652618	0.000073554718	0.999045031158	N\A	0.013564040734	0.001371886185	0.013825734579	39	4	-0.088251152184	Global Trend	
10850000	588.095997	1	-0.922929085036	0.961959347308	-0.031191833521	0.068562088261	0.000040869644	0.999731911111	N\A	0.015249683661	0.001657143186	0.016202873244	45	5	0.096643587739	Global Trend	
10900000	578.660471	1	-1.032670737472	1.002847150679	-0.043433827712	0.084269560783	0.000056257343	0.976561416671	N\A	0.026328936262	0.002911128902	0.016031268354	41	2	-0.006773532010	Global Trend	
10950000	599.361173	1	-1.035242979294	1.024566621673	-0.036803275180	0.050630150436	0.000047031491	0.981370496673	N\A	0.026154353841	0.002942883911	0.014116327693	38	6	-0.003143691458	Global Trend	
11000000	585.561536	1	-1.095669343796	1.062662598481	-0.034023024746	0.006759722067	0.000102420559	0.980771793494	N\A	0.026275950170	0.003556664113	0.014513623056	41	3	-0.006036844956	Global Trend	
11050000	583.949440	1	-1.062258384520	1.083614555853	-0.047499570871	0.063702490297	0.000130553850	0.978930982513	N\A	0.031908679803	0.004336448841	0.015858663851	33	6	0.003204299455	Global Trend	
11100000	598.804663	1	-0.901893333399	1.001647182020	-0.034285452847	0.051430783030	0.000092732505	0.994072802821	N\A	0.015896257331	0.001751024596	0.015348911093	29	6	-0.053002099382	Global Trend	
11150000	603.598413	1	-0.958251336488	0.987824859731	-0.029002818915	0.041714847214	0.000054462815	0.999314377593	N\A	0.014524293713	0.001471424761	0.015113239779	37	7	-0.086046721943	Global Trend	
11200000	589.702014	1	-0.869112525797	0.948540712194	-0.033124847946	0.080783200005	0.000089796362	0.983190277492	N\A	0.023119571594	0.002578258327	0.013704742951	39	3	0.010606014938	Global Trend	
11250000	585.093251	1	-0.958314358992	0.999083727320	-0.033201349499	0.039442913790	0.000126694901	0.983521675911	N\A	0.023017474983	0.002642853459	0.014243302019	48	5	0.013600431339	Global Trend	
11300000	590.057985	1	-0.950994040065	1.010833795237	-0.033377901485	0.022657989638	0.000112695262	0.999972113253	N\A	0.013249387620	0.001390301620	0.013920470169	35	6	-0.810088066628	Global Trend	
11350000	588.822681	1	-0.903975972526	0.968584363724	-0.032162406850	0.063524497478	0.000056635401	0.999872216384	N\A	0.013400659243	0.001389993449	0.014045669218	43	4	-0.182230408053	Global Trend	
11400000	605.134063	1	-0.702936309844	1.015675303137	-0.034883727002	0.041132521256	0.000060481725	0.988675312918	N\A	0.019501300312	0.002173117204	0.014098850589	45	6	0.010096588434	Global Trend	
11450000	590.804851	1	-1.150585165633	1.096674253065	-0.045830173492	0.041072277423	0.000056402388	0.982410177327	N\A	0.025834475096	0.003799671680	0.014998650709	47	5	-0.002450326962	Global Trend	
11500000	587.846069	1	-1.003984699553	1.005484470977	-0.033849282961	0.041598660444	0.000058055268	0.990178562156	N\A	0.017660604336	0.001841323988	0.015331351912	27	3	-0.018696475635	Global Trend	
11550000	586.083648	1	-0.826469496871	0.954921424349	-0.035042071296	0.080276928999	0.000069839604	0.999906415391	N\A	0.013990811803	0.001415832132	0.014768825903	48	5	-0.267062052817	Global Trend	
11600000	594.523205	1	-0.820042294330	0.941252802939	-0.028197156286	0.079455542904	0.000078905347	0.996492855855	N\A	0.016878254972	0.002044863629	0.017350075699	30	6	-0.062328057908	Global Trend	
11650000	585.148191	1	-1.109938632655	1.074803890557	-0.040586238885	0.035048867021	0.000071838606	0.980731080198	N\A	0.028751743197	0.003767895520	0.014077306352	36	2	-0.001287919237	Global Trend	
11700000	591.212939	1	-0.990007711625	1.023516455936	-0.034994082009	0.040687045392	0.000125511597	0.980097576769	N\A	0.035321050081	0.004633832082	0.016530309389	38	5	0.002013352453	Global Trend	
11750000	587.853449	1	-0.883055827486	0.953006850554	-0.034044560154	0.081285882279	0.000074074022	0.999944613380	N\A	0.014602562471	0.001535385591	0.015412127046	39	5	-0.302759687363	Global Trend	
11800000	596.046912	1	-0.887462584162	0.961392537494	-0.030704708387	0.059390715345	0.000083231669	0.979620470715	N\A	0.034841988642	0.004207960700	0.015653304487	39	5	-0.000571582799	Global Trend	
11850000	590.934873	1	-0.964499937009	0.978173491905	-0.034660513333	0.067087683158	0.000127364679	0.990022494657	N\A	0.018064246036	0.002175013134	0.016629592330	35	3	-0.032501728658	Global Trend	
11900000	588.862665	1	-0.898606758229	0.974485090461	-0.030804777073	0.057873582036	0.000076411355	0.997912817944	N\A	0.014882503103	0.001557720406	0.015365233224	24	5	0.104753375248	Global Trend	
11950000	583.163943	1	-0.906810139867	0.975105603757	-0.030874292066	0.053071352468	0.000107135483	0.992016724086	N\A	0.018226861571	0.002092314709	0.017484760419	37	4	-0.041419427058	Global Trend	
12000000	581.499968	1	-1.015514960384	0.972855729266	-0.029828827118	0.052248409794	0.000083304427	0.998942717172	N\A	0.015673229228	0.001695777470	0.016549193651	34	2	0.118066860603	Global Trend	
12050000	592.475031	1	-0.896810358228	0.966088787224	-0.033679699697	0.068078821094	0.000053022634	0.995664902429	N\A	0.015036599799	0.001589479123	0.014585279516	33	4	-0.026167854395	Global Trend	
12100000	586.757540	1	-0.886371980587	0.976185782721	-0.034446606608	0.060085360199	0.000076036896	0.983518918210	N\A	0.022419877287	0.002540923043	0.015150164919	33	4	0.010191822345	Global Trend	
12150000	579.739704	1	-0.898701897738	0.999255798381	-0.029516772661	0.032339288807	0.000085388280	0.998844026749	N\A	0.012652252166	0.001668999705	0.013407995837	36	1	0.102256155589	Global Trend	
12200000	603.665595	1	-0.892561772239	1.002708607575	-0.036347819271	0.058813257598	0.000026266315	0.983847063220	N\A	0.025375240892	0.003660979564	0.013153811765	39	5	0.001395290899	Global Trend	
12250000	584.961661	1	-0.901124177533	0.996075937104	-0.037286437547	0.069354098474	0.000058901164	0.984041244665	N\A	0.020593147293	0.002598263251	0.013573305945	38	2	0.006571826842	Global Trend	
12300000	578.061003	1	-0.829583949818	0.972773003614	-0.035597844946	0.076417724880	0.000078739148	0.982530908292	N\A	0.020174435975	0.002201916327	0.016181203352	33	8	0.019650355000	Global Trend	
12350000	584.743638	1	-1.019106271241	1.043582676269	-0.042460891933	0.057932225990	0.000056151723	0.976675406936	N\A	0.032654232375	0.003504491346	0.015656061696	29	6	-0.003358690574	Global Trend	
