Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-004.txt
Log File Name:                   MOB_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            87934178
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	265.489266	1	0.640240512647	0.838330243636	-0.050343477022	0.000354192903	0.890615649552	N\A	0.029882367572	0.007584051663	31	20	-0.007065008661	Global Trend	
31950000	251.545229	1	0.429332686372	0.932134325338	-0.077940921907	0.000651151444	0.882137358482	N\A	0.033968350803	0.007714175357	47	17	-0.001916520758	Global Trend	
32000000	248.079137	1	0.425197623154	0.957137518346	-0.085588249821	0.000282093586	0.877574893352	N\A	0.031631990855	0.007150866961	48	22	-0.001093105247	Global Trend	
32050000	256.742708	1	0.540350522180	0.894484882814	-0.066315692366	0.000608484849	0.878464642711	N\A	0.032213312137	0.007352408910	46	21	-0.005692601511	Global Trend	
32100000	277.382245	1	0.513569642219	0.898587498285	-0.071250615979	0.000313092024	0.927695443960	N\A	0.023240916568	0.006677748574	33	24	-0.002711635340	Global Trend	
32150000	265.079789	1	0.693596991628	0.769717195284	-0.048336033494	0.000258316193	0.890374417052	N\A	0.029512807059	0.006927251876	39	18	-0.001419514371	Global Trend	
32200000	264.752320	1	0.505577788388	0.976269353844	-0.087501315107	0.000735442253	0.883313136540	N\A	0.032205937572	0.007807138215	26	22	-0.011044299616	Global Trend	
32250000	264.876450	1	0.849014788319	0.872228974408	-0.058562812758	0.000744714493	0.899707840341	N\A	0.029674086537	0.007241121809	40	21	-0.015410608217	Global Trend	
32300000	255.832374	1	0.426872239890	0.874671815297	-0.061082984447	0.000630302502	0.881259544574	N\A	0.035675031078	0.008610256287	37	18	0.001143564868	Global Trend	
32350000	268.926331	1	0.581159510802	0.882977869006	-0.072232589735	0.000568851542	0.878077137564	N\A	0.034073100417	0.008398870478	36	23	-0.003654213843	Global Trend	
32400000	252.514719	1	0.585122127658	0.849759278866	-0.056878347462	0.000235729067	0.892789511308	N\A	0.030471394849	0.007542137734	34	18	-0.002129432181	Global Trend	
32450000	245.993610	1	0.341447550386	0.839812355450	-0.053048882334	0.000992374988	0.873013358705	N\A	0.034292371527	0.008115841100	36	19	0.000093655332	Global Trend	
32500000	233.092285	1	0.745038062757	0.754955935300	-0.042901064879	0.000859835996	0.862402259643	N\A	0.037242113508	0.008811463765	52	14	-0.006891530599	Global Trend	
32550000	236.355471	1	0.917054810841	0.873019715596	-0.071668990961	0.000925259010	0.877409086649	N\A	0.029579444880	0.007620890563	40	16	-0.017109643409	Global Trend	
32600000	254.147819	1	0.488133957682	0.897480263811	-0.067419983330	0.001261363432	0.863702234562	N\A	0.034566785220	0.008554522824	36	27	-0.001549081761	Global Trend	
32650000	258.825294	1	0.872638221943	0.767316906547	-0.036478910083	0.000925412818	0.869076532453	N\A	0.033138553746	0.008088647209	42	20	-0.009867430367	Global Trend	
32700000	260.062732	1	0.207117227705	0.858618666083	-0.052831078612	0.000683092646	0.889705208807	N\A	0.033900137216	0.008176220431	34	22	0.001169336386	Global Trend	
32750000	258.195846	1	0.553881203066	0.778834444602	-0.042161820249	0.000259400671	0.883981977326	N\A	0.032221194182	0.008000759449	52	17	-0.000406710822	Global Trend	
32800000	261.298637	1	0.516734313999	0.829063205457	-0.047349082148	0.000441653792	0.885835890446	N\A	0.033657845056	0.008162896325	47	16	-0.002180495496	Global Trend	
32850000	237.717441	1	0.510399752321	0.903338051792	-0.066698124894	0.000325852184	0.876143578815	N\A	0.032908509476	0.007838907968	39	17	-0.003154514372	Global Trend	
32900000	252.447086	1	0.412400953867	0.903668844610	-0.072910760116	0.000441537915	0.885505678993	N\A	0.033805272295	0.008353666808	40	17	-0.003365979788	Global Trend	
32950000	260.979790	1	0.613699356117	0.904731084420	-0.072437984907	0.000575840369	0.887127406728	N\A	0.031679625292	0.007874784835	45	20	-0.007174935552	Global Trend	
33000000	249.270610	1	0.454277758057	0.899199957547	-0.071197172723	0.000351103859	0.852105448801	N\A	0.035549096738	0.008525810667	53	14	-0.000181102247	Global Trend	
33050000	270.041846	1	0.535513575276	0.890614491308	-0.069083926705	0.000160792200	0.889341268834	N\A	0.032635917195	0.007885933219	42	19	-0.002027380556	Global Trend	
33100000	270.419675	1	0.665452875058	0.871940594063	-0.063012426134	0.000198983950	0.899431178642	N\A	0.028878040964	0.007309502787	43	23	-0.004126003673	Global Trend	
33150000	266.184435	1	0.585105570579	0.866424000364	-0.059466456887	0.000565377929	0.887741529748	N\A	0.031582019291	0.008157715634	44	18	-0.004658719557	Global Trend	
33200000	272.997796	1	0.674087380693	0.878939527615	-0.068478301928	0.001031654125	0.882141767205	N\A	0.033009589191	0.007667083249	39	23	-0.005684252234	Global Trend	
33250000	245.796921	1	0.496036490985	0.863748811631	-0.061659190772	0.000341719316	0.881354565768	N\A	0.035701143487	0.008122500117	33	19	-0.002118368015	Global Trend	
33300000	277.623378	1	0.649783357591	0.805959071495	-0.045504066890	0.000719464771	0.880368673262	N\A	0.032773215061	0.007509961032	39	20	-0.005711885680	Global Trend	
33350000	277.938948	1	0.318111959256	0.953153021325	-0.078382840831	0.000261937828	0.892236675782	N\A	0.031660420045	0.007102032759	40	21	-0.001889042690	Global Trend	
33400000	261.036600	1	0.558961435275	0.772385659625	-0.045018697968	0.000486082335	0.870534546231	N\A	0.034565611225	0.008332241253	49	23	-0.000406492634	Global Trend	
33450000	271.425257	1	0.687472614394	0.741259445114	-0.031693101593	0.000271434048	0.896799512319	N\A	0.028217490941	0.007056556603	45	20	-0.002948915484	Global Trend	
33500000	256.414474	1	0.479362087326	0.902665737566	-0.066473176284	0.000590555168	0.879835594546	N\A	0.031172931706	0.007402894423	39	18	-0.003784610694	Global Trend	
33550000	267.488207	1	0.481025880910	0.830736421967	-0.048706550655	0.000536388172	0.876689936741	N\A	0.036846213212	0.008552607690	39	19	-0.000064851429	Global Trend	
33600000	264.498803	1	0.623949080372	0.835185701421	-0.057666074398	0.000642374241	0.880312607704	N\A	0.032010604239	0.008294190296	40	21	-0.004738555583	Global Trend	
33650000	249.306812	1	0.848503914053	0.770346543300	-0.042724771851	0.000645235556	0.870754611075	N\A	0.032665045950	0.007511959315	41	13	-0.006495439569	Global Trend	
33700000	260.825390	1	0.476936211611	0.880173105921	-0.064530265137	0.000262884017	0.880673826815	N\A	0.034172728230	0.007657751238	40	22	-0.002270642480	Global Trend	
33750000	264.199905	1	0.448203959167	0.835485662971	-0.052589876688	0.000288837126	0.883537023837	N\A	0.035131043132	0.007858356437	42	21	-0.000491527492	Global Trend	
33800000	273.588850	1	0.440720224293	0.871161377658	-0.051806899226	0.000240245609	0.880667325250	N\A	0.034325701316	0.007977925741	31	25	-0.001150245999	Global Trend	
33850000	255.597386	1	0.677702349751	0.841988122033	-0.056099178318	0.000752721309	0.882259444093	N\A	0.034444676195	0.008644839822	36	27	-0.008092600354	Global Trend	
33900000	278.354094	1	0.565559011116	0.910566750009	-0.067500380745	0.000318195313	0.912534778063	N\A	0.030248560548	0.007274334875	38	26	-0.006540208067	Global Trend	
33950000	263.489309	1	0.526882657756	0.917219781227	-0.070559778302	0.000510705865	0.865349714602	N\A	0.035155194299	0.008097270541	32	17	-0.004784437087	Global Trend	
34000000	242.693410	1	0.616151750614	0.815636228530	-0.056958236450	0.000648376246	0.848456925923	N\A	0.038032819421	0.008740904020	40	11	-0.003714434389	Global Trend	
34050000	248.813311	1	0.567665333179	0.850950407850	-0.062465945335	0.000446793229	0.886828129812	N\A	0.030985054496	0.007623165420	50	19	-0.001730643831	Global Trend	
34100000	252.491918	1	0.540493834287	0.921450619449	-0.071169140872	0.000120075697	0.901201858424	N\A	0.029275530512	0.007714793866	38	19	-0.002145551872	Global Trend	
34150000	284.943354	1	0.523848176187	0.838534246262	-0.049933167967	0.000251755637	0.925603719791	N\A	0.029815229769	0.006915254450	52	20	-0.003525906219	Global Trend	
34200000	273.044285	1	0.338188760849	0.968379615649	-0.081827741013	0.000351495243	0.903822427282	N\A	0.032634685807	0.006804012383	44	26	-0.000408589231	Global Trend	
34250000	245.095566	1	0.339209341981	0.899890726525	-0.073533287691	0.001001413823	0.878330092538	N\A	0.037988278629	0.009545054920	47	22	0.001288046341	Global Trend	
34300000	277.817220	1	0.544132219247	0.880524654188	-0.064917271613	0.000669728591	0.883902232485	N\A	0.033687523680	0.008163335517	46	21	-0.002862178926	Global Trend	
34350000	255.486924	1	0.648975398554	0.907312476157	-0.068508362639	0.000824264944	0.892987834479	N\A	0.030052514945	0.007667910378	39	20	-0.012002153105	Global Trend	
34400000	270.365166	1	0.487324425512	0.818406740805	-0.057207205543	0.000566018878	0.890449339799	N\A	0.031768498800	0.007131953501	37	20	0.001147293421	Global Trend	
34450000	248.675639	1	0.443996540314	0.916637270083	-0.068081246053	0.000594514452	0.886721469479	N\A	0.034451808134	0.008016983618	41	14	-0.007625364156	Global Trend	
34500000	250.577024	1	0.674582998240	0.883812420921	-0.067462774825	0.000704109376	0.878252591671	N\A	0.032991576707	0.008333895501	40	17	-0.009166620034	Global Trend	
34550000	258.807505	1	0.817722822812	0.844886829082	-0.057649660046	0.000927979044	0.890836336576	N\A	0.031572548401	0.007486708473	44	17	-0.012470401577	Global Trend	
34600000	239.962037	1	0.703047374442	0.856081910756	-0.060594198172	0.000750828526	0.871334969395	N\A	0.032815217587	0.007255259978	49	17	-0.009241463352	Global Trend	
34650000	264.857102	1	0.814257072907	0.918962687389	-0.069433253251	0.000796318120	0.948979717542	N\A	0.025401407902	0.005652091583	41	19	-0.019017591523	Global Trend	
34700000	269.407441	1	0.784877829941	0.844434570883	-0.055780069832	0.000894327163	0.894916910370	N\A	0.032164205309	0.007854781760	41	17	-0.010030072362	Global Trend	
34750000	260.313990	1	0.487483245510	0.802776671856	-0.041963592785	0.000316090358	0.953390543046	N\A	0.036465167264	0.007977170529	41	19	-0.000489610458	Global Trend	
34800000	266.854138	1	0.377277495556	0.956922452114	-0.081462101712	0.000920685656	0.872603766044	N\A	0.033745744757	0.008312613746	37	18	-0.001716083463	Global Trend	
34850000	260.803328	1	0.447404363783	0.873762074068	-0.062584956385	0.000303160297	0.869071410921	N\A	0.035848561405	0.008204045856	38	21	-0.000117615460	Global Trend	
34900000	242.623390	1	0.442303806747	0.846704390043	-0.059274771707	0.001064059452	0.851864094578	N\A	0.036771457021	0.008918325723	36	17	-0.001020075400	Global Trend	
34950000	241.520347	1	0.328541706658	0.933407569672	-0.074959593805	0.000584984311	0.867248530646	N\A	0.038641641665	0.009061311291	39	17	-0.000212226263	Global Trend	
35000000	259.761503	1	0.414019007577	0.879075889593	-0.062606985992	0.000994188028	0.892083718754	N\A	0.034139944753	0.008557186858	41	16	-0.003525995601	Global Trend	
35050000	256.660260	1	0.480303376677	0.870898456704	-0.063089860950	0.000378433435	0.870346899315	N\A	0.035059814967	0.008565654980	44	17	-0.002823458439	Global Trend	
35100000	267.462192	1	0.562046987222	0.931052970645	-0.076302851786	0.000601723063	0.883565778733	N\A	0.031963121921	0.007291934270	46	19	-0.009276284390	Global Trend	
35150000	281.212500	1	0.457708137146	0.939521404999	-0.077936938422	0.000243035741	0.893290693017	N\A	0.030345100486	0.006218473098	48	26	-0.002448378010	Global Trend	
35200000	252.295728	1	0.538283751699	0.872561399820	-0.062641751321	0.000324747218	0.862361381207	N\A	0.033573354589	0.007819411505	43	15	-0.001669147043	Global Trend	
35250000	263.179007	1	0.691558176677	0.800980971593	-0.042387162217	0.001418944167	0.899085935702	N\A	0.033725749935	0.008354698362	39	20	-0.007178689210	Global Trend	
35300000	246.774785	1	0.467246262501	0.910835989786	-0.069484613964	0.000586523324	0.864593981866	N\A	0.033451470342	0.007489907524	39	19	-0.003161849976	Global Trend	
35350000	263.782026	1	0.529252610478	0.806020948539	-0.048393017031	0.000280559977	0.869959091204	N\A	0.036139905087	0.008325680843	38	21	-0.000711062095	Global Trend	
35400000	265.388016	1	0.683452135085	0.969945505437	-0.079599779703	0.001021663373	0.922593040702	N\A	0.023754281840	0.005889656589	45	22	-0.026224238503	Global Trend	
35450000	249.291641	1	0.471378333836	0.914246120363	-0.069838713931	0.000737077937	0.882936136071	N\A	0.033432462844	0.008222885495	45	13	0.001450539671	Global Trend	
35500000	232.193299	1	0.627781649054	0.873889489819	-0.061535773581	0.000866962599	0.868894455579	N\A	0.037869645090	0.008984470301	46	14	-0.006787568603	Global Trend	
35550000	241.948527	1	0.538550550883	1.066986684391	-0.097136451497	0.000667332462	0.982906934442	N\A	0.009514031879	0.004161030548	36	16	-0.077510776162	Global Trend	
35600000	256.357318	1	0.552618062479	0.933907406048	-0.069598423413	0.001111014827	0.910063170393	N\A	0.030558507486	0.007289264701	40	14	-0.020654236283	Global Trend	
35650000	259.083065	1	0.601726304843	0.838344102186	-0.053744971975	0.000351178951	0.899107358769	N\A	0.035819436146	0.008472393482	38	13	-0.003136946794	Global Trend	
35700000	273.012011	1	0.472439052807	0.879090824279	-0.060918924478	0.000381519630	0.896156820443	N\A	0.032463698649	0.007494119507	43	22	-0.000029894998	Global Trend	
35750000	256.523461	1	0.402688963501	0.993418225051	-0.084425222191	0.000632906926	0.897712795916	N\A	0.028735618696	0.006798310930	36	17	-0.004660557912	Global Trend	
35800000	238.647898	1	0.584374914747	0.824871270878	-0.041835409420	0.000528927373	0.869421167040	N\A	0.033110129013	0.007573018450	49	21	-0.003737565205	Global Trend	
35850000	266.445699	1	0.542546951617	0.915934781866	-0.077383354608	0.000712535341	0.911620151703	N\A	0.027901385669	0.006860717748	43	16	-0.005458235554	Global Trend	
35900000	248.807603	1	0.269588704228	0.954459980972	-0.083796775371	0.000765271442	0.873089044042	N\A	0.033879996073	0.008380632792	40	15	0.006646108340	Global Trend	
35950000	243.508386	1	0.757892693244	0.922568204635	-0.079060699872	0.000924098526	0.886016446894	N\A	0.030573907536	0.007609551006	47	18	-0.014944408252	Global Trend	
36000000	257.203567	1	0.579952605073	0.815140313301	-0.047811478912	0.001211690316	0.893083571324	N\A	0.031405431815	0.008131024383	43	20	-0.002680164209	Global Trend	
36050000	250.581483	1	0.396052938245	0.950248011230	-0.072498049797	0.000676851637	0.901630642115	N\A	0.029883434790	0.007417423452	42	16	-0.003746217883	Global Trend	
36100000	262.055096	1	0.214131025161	0.874744689491	-0.055624791541	0.000566778006	0.875159705980	N\A	0.035321232533	0.008232887537	37	21	0.001392561192	Global Trend	
36150000	238.671234	1	0.585009631867	0.850791211196	-0.054618406875	0.000649394117	0.885826622043	N\A	0.034152140378	0.007952307374	44	18	-0.004687006262	Global Trend	
36200000	244.467348	1	0.397288180858	0.927119688495	-0.070394892482	0.000439388781	0.878078481332	N\A	0.033047749553	0.007980170623	45	20	-0.000308395622	Global Trend	
36250000	275.669653	1	0.429403595289	0.858639880356	-0.049731095767	0.000530622281	0.905927337218	N\A	0.029866620007	0.007853757396	36	21	-0.004508498781	Global Trend	
36300000	242.789370	1	0.567571029169	0.852036404477	-0.054455714233	0.000469817737	0.877840427442	N\A	0.037662129607	0.009151270456	46	12	-0.002920467375	Global Trend	
36350000	230.195125	1	0.636972772713	0.838252585141	-0.049451248056	0.000322833411	0.870588133061	N\A	0.033926884484	0.008303753857	49	16	-0.004311268587	Global Trend	
36400000	251.065178	1	0.592059147533	0.845093140365	-0.063267631752	0.000248598412	0.860010808781	N\A	0.033194587351	0.007920748451	41	25	-0.001908780002	Global Trend	
36450000	262.790671	1	0.513522821573	0.884444600917	-0.067099973932	0.000320618013	0.904343695869	N\A	0.030583494794	0.007206556806	39	20	-0.001886874487	Global Trend	
36500000	257.216733	1	0.712323769437	0.752276719309	-0.036554792979	0.000350430645	0.897735263464	N\A	0.028870427298	0.007311753734	42	20	-0.002319841266	Global Trend	
36550000	253.374011	1	0.733580068462	0.765374941369	-0.037501693524	0.000731689622	0.877368938882	N\A	0.033022304958	0.008049670097	45	14	-0.006175079123	Global Trend	
36600000	276.283856	1	0.653733658698	0.886159495727	-0.070604685007	0.000567265678	0.880870342558	N\A	0.034912417600	0.008380851426	34	27	-0.005438744131	Global Trend	
36650000	257.100692	1	0.504279299663	0.885791382430	-0.060668337946	0.000963017631	0.885075568738	N\A	0.033719803119	0.008289768990	36	18	-0.004218277190	Global Trend	
36700000	283.124472	1	0.536641374241	0.797491634690	-0.043962913264	0.000861730156	0.906861768445	N\A	0.028728778793	0.007140617842	55	19	-0.000732598702	Global Trend	
36750000	273.569148	1	0.465182922625	0.881427571420	-0.067894485068	0.000272238071	0.904574264089	N\A	0.029166307579	0.007038013204	46	21	-0.000031909945	Global Trend	
36800000	253.667452	1	0.554170911298	0.911497094498	-0.065303418400	0.000338059544	0.907314104363	N\A	0.029943957705	0.007247177696	40	17	-0.005735615939	Global Trend	
36850000	242.967231	1	0.573871134645	0.842429249582	-0.056560921650	0.000678631723	0.879826778862	N\A	0.035331573291	0.007524459542	36	16	-0.003792200042	Global Trend	
36900000	247.872104	1	0.642355434906	0.867134893810	-0.060727861097	0.000848013149	0.885931706457	N\A	0.033490947500	0.008263099375	38	17	-0.005918646466	Global Trend	
36950000	256.109074	1	0.540679454438	0.847546735754	-0.057463068257	0.000651724078	0.886324124056	N\A	0.034933296651	0.008416196016	50	18	-0.003179317817	Global Trend	
37000000	245.333598	1	0.662992709114	0.827595203626	-0.052318655738	0.001258040234	0.858656105162	N\A	0.034501588984	0.008230726449	37	20	-0.003202507758	Global Trend	
37050000	258.028981	1	0.561998648145	0.896289336577	-0.065874356516	0.000847946181	0.897985813785	N\A	0.031080660147	0.007227976001	44	14	-0.005400516902	Global Trend	
37100000	257.701545	1	0.433097952492	0.900154734472	-0.061750819098	0.000382106275	0.868645786602	N\A	0.037058935379	0.008284170041	45	18	-0.001793646016	Global Trend	
37150000	248.911285	1	0.555803560586	0.914637511401	-0.071915699590	0.000864498717	0.874993081159	N\A	0.032574088880	0.007628086702	28	15	-0.007547120289	Global Trend	
37200000	249.845223	1	0.726959655437	0.807446557427	-0.043647290286	0.001188589163	0.872199190628	N\A	0.034455659708	0.008613392882	32	15	-0.008585312035	Global Trend	
37250000	273.863829	1	0.481525673607	0.805070672011	-0.045561276872	0.000596773318	0.888787651233	N\A	0.032218231793	0.007945336390	33	24	0.000531593047	Global Trend	
37300000	262.721402	1	0.565731633858	0.874840724571	-0.057639738702	0.000721217568	0.881732242877	N\A	0.033987460927	0.008312241817	31	21	-0.003992313064	Global Trend	
37350000	262.791806	1	0.769614059719	0.874827523441	-0.066352014742	0.000961366177	0.883663763499	N\A	0.031535915931	0.007537834442	41	20	-0.010536045143	Global Trend	
37400000	262.359385	1	0.721355748548	0.864781552874	-0.055930676041	0.000460039970	0.902894649636	N\A	0.030376487200	0.007163069683	34	15	-0.009795499222	Global Trend	
37450000	249.358114	1	0.649890636707	0.934241235342	-0.071709125593	0.001555409813	0.879306062158	N\A	0.032054411051	0.007806372807	45	16	-0.018359167286	Global Trend	
37500000	269.436948	1	0.570470365040	0.846515104129	-0.059090509242	0.000307328295	0.905137446384	N\A	0.029461167052	0.007344970146	45	18	-0.003279245379	Global Trend	
37550000	262.187335	1	0.533264168986	0.903160588248	-0.065363476284	0.000316223732	0.943470554595	N\A	0.029087973341	0.006636911385	35	19	-0.005411522565	Global Trend	
37600000	289.027014	1	0.547970776524	0.791651062275	-0.044388805241	0.000349788512	0.896894596191	N\A	0.029503770783	0.007000849450	40	27	-0.000688810379	Global Trend	
37650000	256.183773	1	0.521524879902	0.963401125157	-0.087768277978	0.000819909580	0.869739431063	N\A	0.032228220505	0.007620773956	33	16	-0.010255108702	Global Trend	
37700000	245.896484	1	0.483380672713	0.867228325544	-0.059940399664	0.000795715208	0.880568712931	N\A	0.034559354514	0.008154208174	32	15	-0.000603632475	Global Trend	
37750000	236.149294	1	0.761238900671	0.725985144854	-0.044035929042	0.000692062212	0.849112568814	N\A	0.033394348412	0.008043086534	41	16	-0.002846673160	Global Trend	
37800000	237.078960	1	0.768953229362	0.869529975649	-0.063339802960	0.000680311601	0.875949867102	N\A	0.030666631500	0.007557856014	39	16	-0.012141977287	Global Trend	
37850000	241.636565	1	0.562576818373	0.846040361917	-0.052525432709	0.000490192792	0.874386512796	N\A	0.033736363285	0.008070734442	45	16	-0.005296020567	Global Trend	
37900000	258.377892	1	0.385998023299	0.944994531954	-0.082972565241	0.000242208992	0.892414411314	N\A	0.031320486704	0.007730628000	52	18	-0.001887387132	Global Trend	
37950000	257.237138	1	0.500114531725	0.914438747322	-0.074135071989	0.000772494518	0.877870682686	N\A	0.034852644764	0.008637631948	29	18	-0.009563875768	Global Trend	
38000000	251.148662	1	0.472304736532	0.847933086461	-0.057468816162	0.000340452736	0.880314155223	N\A	0.034278291872	0.007985407228	43	16	-0.001608452784	Global Trend	
38050000	253.819551	1	0.623590459679	0.795907269293	-0.043931367878	0.000648196077	0.871932248861	N\A	0.031995786171	0.007741233740	32	17	-0.003398381312	Global Trend	
38100000	262.995811	1	0.628457383622	0.760995408570	-0.038820930315	0.001289643793	0.887487843015	N\A	0.034827400493	0.008226719963	38	24	-0.001919241208	Global Trend	
38150000	270.943396	1	0.736743641712	0.833859358626	-0.052160489831	0.000887893322	0.889127986043	N\A	0.031102523785	0.007934706061	35	21	-0.011199473283	Global Trend	
38200000	246.126360	1	0.238328002701	0.920639544259	-0.069742999068	0.000687443164	0.883369221575	N\A	0.033730637503	0.008172860463	37	18	-0.005195845268	Global Trend	
38250000	253.408267	1	0.632149180884	0.903681862475	-0.079505183065	0.000215794176	0.866272260221	N\A	0.035075778488	0.008662459423	44	17	-0.001900080078	Global Trend	
38300000	256.668378	1	0.508093824692	0.835105135446	-0.054296764497	0.000332083512	0.857389130464	N\A	0.037999904990	0.009183787855	34	16	-0.000446073616	Global Trend	
38350000	264.436073	1	0.545032202723	0.903271660952	-0.062472202994	0.000311204340	0.889067942437	N\A	0.033180873342	0.008072351603	35	22	-0.004899260152	Global Trend	
38400000	263.145618	1	0.310850089191	0.979964145284	-0.088315628720	0.000535354773	0.867348207739	N\A	0.033127580937	0.007178292075	44	23	-0.003192032913	Global Trend	
38450000	266.958181	1	0.400586142627	0.907191206249	-0.070350208771	0.000367656487	0.892373673185	N\A	0.034991713776	0.008303583963	40	22	-0.000298171680	Global Trend	
38500000	269.021882	1	0.577528280107	0.767927718664	-0.039747829436	0.000249938034	0.882148940589	N\A	0.030238734616	0.007296782174	36	20	-0.001902541075	Global Trend	
38550000	239.675755	1	-0.128227993772	0.882382276154	-0.063555190588	0.000282179749	0.868067313064	N\A	0.033669015094	0.007962427874	50	20	0.001401721558	Global Trend	
38600000	260.366471	1	-0.069693770070	0.846656613712	-0.049709415313	0.000351704456	0.910268707871	N\A	0.025504000763	0.006565967621	47	26	-0.003354601044	Global Trend	
38650000	256.005084	1	0.838327847634	0.891847417255	-0.057991137941	0.000779785975	0.902197696930	N\A	0.029094648758	0.006661232407	42	15	-0.016936333959	Global Trend	
38700000	240.118756	1	0.381627360130	0.810408659456	-0.053720523404	0.000840930190	0.845025031968	N\A	0.035475344945	0.007489224835	36	20	-0.001783568578	Global Trend	
38750000	256.624563	1	0.776031210632	0.812777010356	-0.051056882808	0.000923165438	0.919440741070	N\A	0.021751480465	0.006342668195	48	16	-0.005812915591	Global Trend	
38800000	278.550682	1	0.801454967817	0.847969973731	-0.052089026627	0.000723372396	0.895005007676	N\A	0.028946920850	0.007430300838	44	24	-0.013856336421	Global Trend	
38850000	266.877677	1	0.632206469610	0.867204035145	-0.061056778533	0.000675101791	0.886126771929	N\A	0.032563555515	0.008161145074	33	19	-0.008646673316	Global Trend	
38900000	241.798463	1	0.459899215939	0.883910232226	-0.067460846378	0.000682606450	0.859546387617	N\A	0.036499774258	0.009037064221	43	16	-0.003558384244	Global Trend	
38950000	244.861832	1	0.923099388987	0.849279388298	-0.052427538898	0.000776988028	0.877363441039	N\A	0.031855296473	0.007598541740	39	18	-0.017736479749	Global Trend	
39000000	263.081334	1	0.684101536311	0.870147582080	-0.065056126554	0.000743271539	0.881636365612	N\A	0.032557168696	0.007786648091	36	16	-0.008375821896	Global Trend	
39050000	248.393613	1	0.402182279360	0.892322569336	-0.059663456517	0.000416811242	0.878376377477	N\A	0.037566073435	0.008405996406	43	21	-0.001666805382	Global Trend	
39100000	259.884396	1	0.676238222238	0.798082121058	-0.045824487739	0.000684066051	0.865532203184	N\A	0.032473511910	0.007754389550	36	16	-0.004646152866	Global Trend	
39150000	249.639842	1	0.825442415132	0.783002809235	-0.046167947680	0.001090901934	0.882899164581	N\A	0.033963920655	0.007665835224	43	14	-0.010912692428	Global Trend	
39200000	252.330087	1	0.458377481985	0.793777124275	-0.041149991742	0.000319447058	0.918314827426	N\A	0.035624210908	0.007776595263	37	16	0.000756123064	Global Trend	
39250000	262.645830	1	0.464780665797	0.857391425298	-0.061203656854	0.000409598310	0.896228883023	N\A	0.031458066694	0.008256237169	35	19	-0.000936971117	Global Trend	
39300000	260.539439	1	0.634455542782	0.839120010680	-0.052816321677	0.000808251699	0.872587785106	N\A	0.031161799418	0.007480313160	38	17	-0.006904754483	Global Trend	
39350000	274.010528	1	0.599541167617	0.853645669328	-0.057493651984	0.000982483757	0.889211866468	N\A	0.032225319655	0.007550790977	38	22	-0.010265023359	Global Trend	
39400000	274.218336	1	0.805127883638	0.763597025730	-0.039076458736	0.000530185926	0.883100246495	N\A	0.032001488148	0.007600114009	33	26	-0.005989902136	Global Trend	
39450000	250.586874	1	0.785523709850	0.924278116340	-0.074023917184	0.000935052227	0.929775123444	N\A	0.027216349773	0.007537810807	39	14	-0.017752935481	Global Trend	
39500000	269.271046	1	0.678727722116	0.850027944328	-0.056414060886	0.000566619197	0.886398007623	N\A	0.031133983098	0.007330622128	32	18	-0.008250556962	Global Trend	
39550000	245.506220	1	0.567513707527	0.917843501911	-0.069252415636	0.000802156510	0.881785879158	N\A	0.033937429006	0.008478367483	26	16	-0.007461346679	Global Trend	
39600000	252.373895	1	0.599248871750	0.927517443049	-0.071143075817	0.000897166091	0.900284961566	N\A	0.028357718903	0.007322685138	42	19	-0.009507770250	Global Trend	
39650000	228.228517	1	0.387871280929	0.893099583999	-0.058675333063	0.000993451714	0.868955626121	N\A	0.037742158822	0.008632428667	41	15	-0.003090995994	Global Trend	
39700000	243.167879	1	0.595070242521	0.817745951506	-0.049092071196	0.000875293573	0.865626096834	N\A	0.036264035818	0.008647186241	39	16	-0.005976635780	Global Trend	
