Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-003.txt
Log File Name:                   NEO_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4092227575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31250000	641.205834	1	-1.009680253057	1.125419452075	-0.009406068089	-0.003936196439	0.000069711311	0.990488753998	N\A	0.018534452357	0.016741062168	0.002010689804	51	27	
31300000	631.717456	1	-1.017207015055	1.117296616729	-0.001498588049	-0.005588829920	0.000186141080	0.992103694173	N\A	0.013452114454	0.013817976570	0.001752664690	31	29	
31350000	625.235239	1	-0.986491872600	1.111527308709	-0.004836986754	-0.004156599068	0.000072012713	0.992015033060	N\A	0.015728007937	0.015508161496	0.001775867278	30	30	
31400000	635.899281	1	-0.991276979564	1.099378775785	0.014415338001	-0.004963980977	0.000066314239	0.991354391717	N\A	0.015227435469	0.014582560175	0.001826272314	46	28	
31450000	635.800805	1	-1.018343872841	1.145528332837	-0.012367695824	-0.005755573049	0.000052633686	0.991306778142	N\A	0.015184045484	0.015643313569	0.002077878687	55	26	
31500000	632.389924	1	-0.963584884592	1.115268134783	-0.015457317230	-0.001974538334	0.000053295635	0.992550177515	N\A	0.014228331555	0.013667864504	0.001808644469	43	39	
31550000	627.323980	1	-1.148401683013	1.193163533008	-0.046722947427	-0.002840995128	0.000060598819	0.988972202156	N\A	0.022818674850	0.020075974600	0.002127598656	43	27	
31600000	655.375637	1	-0.908568044530	1.084619401612	0.021250950611	-0.004847226661	0.000040772291	0.994553211247	N\A	0.013370298463	0.012297272965	0.001250598238	41	30	
31650000	629.422393	1	-1.077746013931	1.157122286377	-0.038648506102	-0.000125237228	0.000057110328	0.990255131422	N\A	0.020207334906	0.018662823381	0.002144738444	51	34	
31700000	650.137972	1	-1.042227557647	1.104018705851	0.015083451229	-0.006099440675	0.000081925193	0.993908698793	N\A	0.010561239244	0.011656503307	0.001431127705	53	24	
31750000	636.691301	1	-0.967148736544	1.101592305920	0.015809985057	-0.004873120773	0.000073116163	0.991601537335	N\A	0.017510264378	0.015123558439	0.001836736940	47	26	
31800000	647.097062	1	-1.040282793524	1.131352796775	-0.004349804042	-0.005659414789	0.000080664594	0.993552102514	N\A	0.013616594206	0.012615743516	0.001569600709	53	31	
31850000	625.218671	1	-1.035482519457	1.119381237858	-0.002519815439	-0.004770529000	0.000092163053	0.992939786739	N\A	0.016777677009	0.015731352776	0.001712869281	47	25	
31900000	633.458842	1	-1.014349294784	1.136070649772	-0.015568787471	-0.004805552208	0.000058434846	0.992662881815	N\A	0.015076030330	0.014625798688	0.001848359296	45	23	
31950000	642.990572	1	-1.068284296560	1.147578750054	-0.029493443402	-0.002225873127	0.000078785545	0.990994133129	N\A	0.017871662901	0.016336603615	0.001966917612	49	26	
32000000	626.966408	1	-1.047241238923	1.143087129646	-0.034557545684	-0.001238064034	0.000069499411	0.992494484135	N\A	0.014637252183	0.014573733687	0.001920009826	61	29	
32050000	629.948592	1	-1.034675905958	1.132353820802	-0.011932647991	-0.004836306657	0.000040445025	0.992191944203	N\A	0.015711080175	0.015132671963	0.001757539655	45	24	
32100000	637.662825	1	-1.003242946520	1.094211573138	0.016684819457	-0.005163676445	0.000029067021	0.991393588971	N\A	0.014282417814	0.013802625084	0.001807484435	51	35	
32150000	633.315241	1	-1.187997803348	1.158489514775	-0.017433133278	-0.003907656973	0.000099521000	0.990640722649	N\A	0.020766124792	0.018342228403	0.002037242916	46	30	
32200000	649.497063	1	-1.023629240558	1.128888797988	0.004206519650	-0.005511384658	0.000235845868	0.991896802260	N\A	0.017535520601	0.014766396704	0.001740813486	52	25	
32250000	641.197200	1	-1.099109306571	1.195774586837	-0.043574199226	-0.003774444824	0.000057768172	0.991144288819	N\A	0.019398942746	0.017702285024	0.001981108334	50	28	
32300000	624.461853	1	-0.962178192356	1.098781226400	0.002979877138	-0.003911253150	0.000159703598	0.990072789191	N\A	0.016392719445	0.015557602361	0.001865552921	34	25	
32350000	629.149067	1	-1.010019575290	1.104136560983	0.019983388362	-0.007412777878	0.000059994051	0.990861761488	N\A	0.016090282517	0.015075365819	0.001835573928	42	24	
32400000	643.340575	1	-0.949657832164	1.123124041975	-0.006661146656	-0.004919895049	0.000054792711	0.992868273098	N\A	0.013955835888	0.014120931528	0.001637197008	48	26	
32450000	640.218185	1	-1.013755058854	1.135770741564	-0.028613682865	-0.002085209923	0.000086052256	0.993033117945	N\A	0.016093962441	0.012709863710	0.001439481325	38	30	
32500000	616.819825	1	-0.977905404621	1.147019610648	-0.033246645229	0.000165748786	0.000053339709	0.990347496532	N\A	0.018672080849	0.016947411234	0.002109820647	44	27	
32550000	622.283025	1	-0.946272725638	1.082945537549	0.028489007454	-0.006398661471	0.000019946864	0.991603164036	N\A	0.015746299598	0.014625530545	0.001593752438	63	32	
32600000	632.141691	1	-1.076532337046	1.172822396862	-0.050454922152	-0.001730568970	0.000012525586	0.992032987973	N\A	0.015908274270	0.013936269632	0.001594705501	45	36	
32650000	624.775248	1	-0.949896924940	1.094068661936	0.006963890483	-0.002819344729	0.000063457258	0.991407278515	N\A	0.014662910113	0.014479299205	0.001861757107	55	27	
32700000	642.445771	1	-1.038774562712	1.142137146877	-0.039957296001	0.001561999736	0.000059242460	0.996489342677	N\A	0.017254315782	0.009140749059	0.001795033816	46	35	
32750000	629.095201	1	-0.989314793426	1.124896723148	-0.026067428542	-0.000719444490	0.000074839078	0.992020697777	N\A	0.016183979958	0.014945315889	0.001740317374	46	33	
32800000	631.280803	1	-1.069536083243	1.112981973848	0.023843605814	-0.008288318617	0.000070361870	0.993002343702	N\A	0.013635733072	0.012979687791	0.001527738476	47	30	
32850000	650.838123	1	-1.043567465993	1.113160124857	0.001946717674	-0.004990351344	0.000053125900	0.996558090098	N\A	0.003606026370	0.009046539324	0.001579262149	50	23	
32900000	643.583285	1	-1.054263358730	1.127955917235	-0.010424942126	-0.005111440704	0.000049779830	0.992248129370	N\A	0.017594263801	0.015934254443	0.001704506345	46	25	
32950000	632.574534	1	-1.116988840708	1.144233106432	-0.029515575610	-0.003509256332	0.000025553377	0.999227297274	N\A	0.015573388967	0.013194157736	0.002001392808	48	29	
33000000	631.670348	1	-1.031572565535	1.143565512954	-0.050334548005	0.000813281421	0.000020981203	0.992164915627	N\A	0.014706514375	0.014379170317	0.001707913573	42	35	
33050000	638.792898	1	-1.054005441370	1.153391910607	-0.021314386454	-0.004343796870	0.000020792479	0.992398944570	N\A	0.016460668420	0.015358164615	0.001662016022	49	27	
33100000	640.824157	1	-1.043643606735	1.143871276548	-0.033801331197	-0.001459028481	0.000027499030	0.990437870029	N\A	0.021750525706	0.018770198786	0.002171207607	48	27	
33150000	638.751043	1	-1.111696001609	1.192861569205	-0.063186107875	-0.000127378857	0.000024630361	0.989915544508	N\A	0.021051826997	0.018772661350	0.001994587565	40	31	
33200000	624.161891	1	-1.020629678995	1.117306832288	0.024529549872	-0.008041534178	0.000035177755	0.990252907895	N\A	0.020809745406	0.018491485152	0.001916296585	39	32	
33250000	624.372400	1	-1.069198986691	1.142757764129	-0.005707513442	-0.004080012829	0.000033571291	0.990814998671	N\A	0.017199457509	0.015910850159	0.002014659756	46	26	
33300000	633.310834	1	-1.025647456596	1.146059733517	-0.047527948658	-0.000045248650	0.000058279426	0.991136561090	N\A	0.019077219626	0.017224358515	0.001952301559	49	30	
33350000	634.801921	1	-1.084038404273	1.170746046083	-0.041321721007	-0.002814996435	0.000043025010	0.990088144954	N\A	0.020838184589	0.018611644819	0.002125882806	42	30	
33400000	630.019406	1	-1.008469955136	1.136289944460	-0.023898197156	-0.002002650862	0.000052578133	0.994130175925	N\A	0.018128833706	0.012580386413	0.001503904546	45	27	
33450000	621.593901	1	-1.121664595282	1.232546613310	-0.106076051718	0.003168307274	0.000063477327	0.988010449287	N\A	0.021593311656	0.020503659870	0.002704306056	47	29	
33500000	631.994804	1	-1.013677540382	1.126813398448	-0.013749659927	-0.003282899008	0.000051245797	0.993311189795	N\A	0.013667186630	0.013662321025	0.001504860255	47	26	
33550000	620.926793	1	-0.978552440262	1.097780978755	0.019847629826	-0.007497797963	0.000056246161	0.992494279765	N\A	0.012938524963	0.012319866941	0.001555219809	42	30	
33600000	654.564879	1	-1.049945374740	1.141000431345	-0.012940315899	-0.005076404933	0.000017756836	0.992639389972	N\A	0.016583894230	0.015452272628	0.001719764936	45	23	
33650000	643.355059	1	-1.030641648955	1.109978302692	0.016112120736	-0.006336064792	0.000025067109	0.991859001873	N\A	0.019394848088	0.017742045396	0.001863722696	48	35	
33700000	629.450895	1	-1.095408009267	1.136869063208	-0.030104106967	-0.000827742558	0.000021892544	0.990601944828	N\A	0.018154115344	0.016022967082	0.002097102107	53	26	
33750000	644.272411	1	-1.049841150954	1.156927135116	-0.002485023429	-0.008662140536	0.000015055654	0.992115744286	N\A	0.016760886469	0.015823279701	0.001966138100	51	27	
33800000	625.167224	1	-1.046800838720	1.139090580743	0.005451732912	-0.007404594880	0.000032201499	0.990401628299	N\A	0.017381465183	0.017095239436	0.001914048275	63	29	
33850000	625.353788	1	-1.127842513354	1.220965879827	-0.072252855200	-0.000931938802	0.000023306498	0.989512653186	N\A	0.022754244705	0.020210232456	0.002320328826	47	27	
33900000	633.448744	1	-0.986199064249	1.125375731378	0.014969888905	-0.007810723107	0.000030238314	0.990668391308	N\A	0.018523841935	0.016346298116	0.001949867575	49	28	
33950000	656.635408	1	-0.964860061043	1.110292018549	0.005473731316	-0.006263019940	0.000055198204	0.992994358253	N\A	0.013947809416	0.013397493605	0.001774155429	48	34	
34000000	619.281035	1	-0.952315220830	1.107257588101	-0.019556014226	-0.002795774655	0.000077964360	0.992157783613	N\A	0.014672408838	0.013593914171	0.001675561411	49	27	
34050000	631.565059	1	-0.955113238059	1.108348936225	-0.015062117837	-0.001251195699	0.000332832115	0.993017451626	N\A	0.013763396049	0.013632014797	0.001687378297	50	29	
34100000	636.960622	1	-0.999118409473	1.115401400914	-0.003206945080	-0.003582045529	0.000062502996	0.992303171563	N\A	0.015402699803	0.014454635523	0.001687101900	53	26	
34150000	637.045945	1	-0.983076480954	1.096668494173	0.015909810750	-0.006791976534	0.000049863815	0.993731237552	N\A	0.013332097980	0.013474789101	0.001592714357	33	36	
34200000	645.331455	1	-1.002109706102	1.130071265275	-0.028291908011	-0.000685789157	0.000064479951	0.990193423228	N\A	0.018939097202	0.017299021360	0.002069094908	46	30	
34250000	641.541233	1	-1.038405499520	1.152197893271	-0.041630587735	-0.001516349302	0.000045569867	0.990991318923	N\A	0.015952160694	0.015287668448	0.001996045088	45	33	
34300000	621.703710	1	-0.968691249081	1.084132185180	0.036368901014	-0.006559526682	0.000194355810	0.991844280977	N\A	0.014452656767	0.013566212005	0.001986939206	48	26	
34350000	628.889069	1	-0.988486344312	1.096019764076	0.004975981394	-0.003681766719	0.000131643550	0.993987215184	N\A	0.011400017389	0.012295485199	0.001574082357	42	26	
34400000	631.547194	1	-1.067245573933	1.132875943926	0.009319578910	-0.008995034758	0.000181823543	0.992471623083	N\A	0.013536776349	0.013857973220	0.001731761104	41	27	
34450000	630.679581	1	-0.965156833898	1.085667228826	0.036283280013	-0.006935422062	0.000098949154	0.993130203345	N\A	0.012224611290	0.013532897596	0.001744580635	39	32	
34500000	630.190892	1	-0.913263365647	1.081142327950	0.009174508240	-0.003440380203	0.000236706437	0.993764982059	N\A	0.012470593616	0.012066819174	0.001397046130	52	26	
34550000	641.393026	1	-0.975445377102	1.098786814265	-0.002421197449	-0.002388753328	0.000048974173	0.998546636299	N\A	0.012040463920	0.008159963187	0.000902733208	56	35	
34600000	629.630272	1	-1.046824428596	1.150822448924	-0.025306505509	-0.004096547788	0.000061573785	0.990883409529	N\A	0.019024248945	0.017345719923	0.001762508467	60	28	
34650000	619.156410	1	-0.994950080101	1.118470035267	0.002086523220	-0.006417818262	0.000198465869	0.990351616871	N\A	0.016727076765	0.015246938297	0.002111335544	47	25	
34700000	623.512874	1	-1.140979928246	1.174810201582	-0.059510186115	0.000933155207	0.000121348270	0.990035435762	N\A	0.018708556501	0.018087175520	0.002155780813	57	31	
34750000	647.949527	1	-0.967129589781	1.106512357017	0.003153910556	-0.005086885515	0.000054581039	0.993376953243	N\A	0.012596089429	0.012176559265	0.001558904111	44	31	
34800000	647.781765	1	-1.121157741458	1.155361073421	-0.037708754774	-0.001675063542	0.000062392798	0.991316941755	N\A	0.018152904577	0.016609817123	0.001959282810	45	31	
34850000	626.752557	1	-1.076561485901	1.123975510807	-0.003770364750	-0.002311220334	0.000060671336	0.989711300354	N\A	0.021045606061	0.018566507992	0.002125103249	43	34	
34900000	634.714319	1	-1.039982831103	1.114597871660	0.006463876888	-0.005507327094	0.000105908911	0.992108682837	N\A	0.013211045789	0.012921787671	0.001695343685	56	30	
34950000	636.308641	1	-1.044068981848	1.130730503353	0.000075688935	-0.006915836907	0.000040176230	0.992039406375	N\A	0.017480965570	0.016054125918	0.001850930907	50	31	
35000000	637.485397	1	-0.964767665088	1.115174100462	0.003087233742	-0.004679181429	0.000024089776	0.990893760416	N\A	0.019474733761	0.016708679095	0.002043336754	44	36	
35050000	635.444755	1	-1.057557486050	1.151558186430	-0.026460814991	-0.003228748896	0.000034394843	0.990344495180	N\A	0.020804037256	0.018062621549	0.002027480225	41	28	
35100000	640.399978	1	-1.109134586421	1.163905886360	-0.031774313290	-0.003114356894	0.000079170736	0.992901420839	N\A	0.017129174344	0.015367664282	0.001813443776	49	37	
35150000	630.716951	1	-1.053883688879	1.143493023474	-0.030702451617	-0.001607151089	0.000272982445	0.991395208207	N\A	0.015665594202	0.015336299896	0.001860280028	55	23	
35200000	628.363376	1	-1.028941749292	1.134822077430	-0.024938258290	-0.003654365943	0.000175211503	0.990188577672	N\A	0.019117734109	0.017590899916	0.001897309503	43	23	
35250000	623.555100	1	-1.021957943030	1.109942123413	0.021030769213	-0.007791089366	0.000206530268	0.992773490542	N\A	0.015157490958	0.014519937673	0.001639190302	46	39	
35300000	646.289402	1	-1.087884866950	1.159160234097	-0.018937485856	-0.005234721930	0.000198793919	0.993925569442	N\A	0.017216542086	0.014839086048	0.001753781068	40	33	
35350000	639.592216	1	-1.040001859936	1.145138161289	-0.009531488606	-0.004184209025	0.000161948234	0.990414538179	N\A	0.017445313555	0.015185347139	0.001884625534	47	31	
35400000	633.480617	1	-1.028577033214	1.143047831024	-0.012271675059	-0.003218738481	0.000354814149	0.991300695513	N\A	0.020142689199	0.017930226193	0.002080992993	43	28	
35450000	646.430539	1	-0.949185754916	1.091100435542	0.015588629857	-0.005251103509	0.000276491717	0.994774742738	N\A	0.010430796057	0.012008137798	0.001542192286	47	33	
35500000	637.872590	1	-1.005209951872	1.118362595218	-0.007381908419	-0.002851031783	0.000040259014	0.992748692450	N\A	0.012384377123	0.012553081859	0.001635137226	51	29	
35550000	652.675977	1	-0.926051784020	1.082025210155	0.026546266314	-0.006630025225	0.000080895635	0.993642040364	N\A	0.011897584896	0.012379785184	0.001598565674	42	29	
35600000	633.655654	1	-1.048489775462	1.136470535351	-0.019941194226	-0.003206081724	0.000080682281	0.990814293668	N\A	0.018734130101	0.016878584800	0.001830347453	58	26	
35650000	638.578910	1	-0.946193466395	1.087667482405	0.032420775975	-0.008058372829	0.000163287836	0.992565545823	N\A	0.012633858165	0.013312629405	0.001730068100	41	28	
35700000	633.288219	1	-1.029917186487	1.131139171251	-0.009610170503	-0.004837491557	0.000065440589	0.992258203564	N\A	0.015670703527	0.014667604956	0.001750373554	46	37	
35750000	628.641248	1	-1.061812626348	1.166396122375	-0.014794058169	-0.006833948079	0.000068242470	0.991225991072	N\A	0.018396988321	0.017317517385	0.002059332317	45	32	
35800000	636.815273	1	-1.081543788581	1.160273765457	-0.026316086376	-0.003190004537	0.000033591813	0.992291531976	N\A	0.018557644648	0.017395662087	0.001800711691	38	34	
35850000	631.501496	1	-1.044533172991	1.135427505222	-0.002174524777	-0.006971763944	0.000017711882	0.990654269520	N\A	0.016331678322	0.015410640735	0.001959699912	46	22	
35900000	635.641496	1	-1.126269819311	1.168673003763	-0.038597226312	-0.002605625408	0.000028645252	0.991213083090	N\A	0.017937364411	0.016306159243	0.001910139876	38	35	
35950000	629.624620	1	-0.937499568390	1.077346434420	0.033514688357	-0.005005455943	0.000059290113	0.990731299785	N\A	0.014447427610	0.014493017360	0.001807040370	45	20	
36000000	648.767096	1	-1.026743455722	1.116346228611	-0.001208764891	-0.004078876173	0.000054069114	0.992087619692	N\A	0.015235270702	0.013618236422	0.001709222937	62	28	
36050000	638.282927	1	-1.014104782698	1.120655846542	0.001231151285	-0.005430315899	0.000072636965	0.992800205537	N\A	0.012858869957	0.013061103531	0.001563141876	48	30	
36100000	635.874450	1	-0.970701266518	1.099552403019	0.011583778377	-0.005039163338	0.000054572555	0.992468695013	N\A	0.013249840712	0.012450679533	0.001612194569	54	33	
36150000	640.440328	1	-1.096274433600	1.159775954427	-0.016413807423	-0.005251710717	0.000015467069	0.990685756232	N\A	0.019261117863	0.017493789771	0.002032069340	46	26	
36200000	632.090795	1	-1.017910689348	1.118959227687	-0.010565419930	-0.003969344225	0.000010609700	0.997819116847	N\A	0.011853154538	0.009715529684	0.001618838033	50	28	
36250000	635.889371	1	-0.934626523509	1.086759091845	-0.007747674179	-0.001135508966	0.000061021993	0.992855792493	N\A	0.013169687971	0.012882554449	0.001713185191	49	27	
36300000	621.848521	1	-1.063596291264	1.147264184139	-0.042352934601	-0.000529407160	0.000057796301	0.990394596587	N\A	0.020098705606	0.017839804704	0.001874492721	57	21	
36350000	622.293897	1	-1.021469676201	1.131560752903	-0.016546452329	-0.004205032784	0.000061810914	0.990352830768	N\A	0.018491941359	0.017636776245	0.001856552067	38	27	
36400000	634.798679	1	-0.990241158949	1.094457719516	-0.001858766693	-0.002164882497	0.000048486433	0.991685705900	N\A	0.014356463903	0.013956834536	0.001718941607	53	25	
36450000	635.968200	1	-1.025224961776	1.135961239603	-0.018183286897	-0.003661068064	0.000055616052	0.993048761554	N\A	0.015021547233	0.015279237998	0.001814569196	50	37	
36500000	624.353040	1	-1.004655635974	1.130527762771	-0.023849950075	-0.000728113140	0.000046275431	0.989754159562	N\A	0.017633169095	0.016068622658	0.002118351231	52	34	
36550000	628.437590	1	-1.018554502792	1.119023107172	-0.008590199154	-0.002162413010	0.000070956478	0.991209927015	N\A	0.015211374214	0.014978279302	0.002071808831	41	25	
36600000	637.344343	1	-0.967496592368	1.094405519087	0.010707676062	-0.004240863086	0.000050228324	0.993641386693	N\A	0.013056323932	0.013474973741	0.001574496897	53	34	
36650000	640.483209	1	-0.992211087954	1.115835017765	-0.027445762662	-0.001334457995	0.000053541353	0.991745115456	N\A	0.013680593172	0.013414638242	0.001763785071	44	33	
36700000	631.723029	1	-1.041958396886	1.129049881307	0.006486615907	-0.006565429356	0.000048150172	0.991922808232	N\A	0.014626109756	0.014289222411	0.001650823851	38	26	
36750000	638.789984	1	-1.015537203117	1.125094746284	-0.016462406317	-0.003621579688	0.000164964642	0.992410972797	N\A	0.014416070405	0.013704536283	0.001705137619	40	32	
36800000	630.458215	1	-1.073406965411	1.111966350132	0.015411339582	-0.007540735123	0.000031989290	0.992101893386	N\A	0.013900664264	0.013377436609	0.001693884421	53	26	
36850000	607.137063	1	-1.051389965045	1.157770817303	-0.026286658583	-0.002069591252	0.000027524185	0.988829506985	N\A	0.018957409952	0.018212453154	0.002295615573	53	28	
36900000	638.183594	1	-1.099700998214	1.175748740867	-0.033216493361	-0.002962033100	0.000006992903	0.991109793405	N\A	0.015851740099	0.013941225500	0.001847109880	47	38	
36950000	625.143925	1	-0.968719232564	1.103588285441	-0.005259251944	-0.003054689789	0.000047496919	0.993155959260	N\A	0.014826989540	0.014488812674	0.001830887728	40	40	
37000000	637.386250	1	-0.979708847491	1.112590361479	0.000501092463	-0.003267284137	0.000034908653	0.992788339510	N\A	0.013639539583	0.013882258812	0.001749816094	42	35	
37050000	624.007059	1	-1.001197120863	1.102420452565	-0.002553545676	-0.000351258076	0.000055914343	0.990101358119	N\A	0.019521965844	0.017196348190	0.002315483147	48	34	
37100000	628.180760	1	-1.060538594326	1.112917506332	0.047900586095	-0.011557078953	0.000034091227	0.990029025623	N\A	0.018071584386	0.016886592371	0.002001703518	47	29	
37150000	633.495385	1	-0.928526927517	1.112437675793	-0.017483086852	-0.000655049619	0.000019104484	0.990397867083	N\A	0.015813410549	0.014968728681	0.001972851659	43	37	
37200000	638.460703	1	-0.966085978854	1.089195954284	0.020454829581	-0.004774667010	0.000012132040	0.992671914556	N\A	0.014315412507	0.014776098798	0.001591573238	50	27	
37250000	640.053299	1	-1.142680846774	1.188829544531	-0.046938375683	-0.002896492654	0.000023937292	0.990419542057	N\A	0.020747976373	0.018358794099	0.002106609852	55	23	
37300000	644.295022	1	-1.169339109041	1.227407968019	-0.082277497362	-0.000099397490	0.000052544776	0.993179469528	N\A	0.019877412156	0.012475314215	0.001705297829	43	23	
37350000	640.004755	1	-1.058413826223	1.155668411772	-0.034518425664	-0.002843351422	0.000068166116	0.989317863458	N\A	0.020437715391	0.018517652546	0.002036899418	45	24	
37400000	639.371047	1	-0.931317204280	1.084955079284	0.021715013166	-0.005919921344	0.000120716580	0.993696971783	N\A	0.011319024351	0.012286032013	0.001558270390	51	31	
37450000	648.514515	1	-0.947312445648	1.089365804573	0.028195885721	-0.008113001699	0.000105976027	0.995162740528	N\A	0.011864156307	0.011671456158	0.001294023676	57	27	
37500000	621.087487	1	-1.113170252440	1.182256170947	-0.059196003159	-0.002058450045	0.000165667394	0.991282886497	N\A	0.016607433572	0.016163558182	0.001715102086	40	24	
37550000	638.254958	1	-1.061484721946	1.124634103258	0.016013039853	-0.006744586768	0.000098263276	0.989572233435	N\A	0.019478211883	0.016885482022	0.002072229910	56	30	
37600000	610.647026	1	-1.050530224066	1.178231461995	-0.036953501073	-0.004149967019	0.000136270480	0.989622359212	N\A	0.019636468696	0.017659226195	0.002004266434	39	29	
37650000	648.374859	1	-0.753006507625	1.072901438687	0.028134247757	-0.005431793864	0.000162206564	0.993281872077	N\A	0.012668883033	0.012553343347	0.001642804278	40	21	
37700000	620.565538	1	-0.915552117957	1.079558233819	0.029482722853	-0.005461861759	0.000100074390	0.994163484104	N\A	0.012119363131	0.013744360422	0.001413187771	60	28	
37750000	636.068848	1	-0.975772030106	1.111247066176	-0.001483503651	-0.003485698982	0.000076209656	0.993169059150	N\A	0.014674451135	0.013788649463	0.001603465550	58	24	
37800000	638.027250	1	-1.020549122881	1.123306446002	-0.016685238448	-0.003551553313	0.000079673560	0.992018805268	N\A	0.015466635181	0.014272458480	0.001818749313	25	36	
37850000	625.993902	1	-0.993871388969	1.107074075846	0.000072406131	-0.003387207489	0.000088626470	0.990914221768	N\A	0.016807682003	0.014338361832	0.001818161785	50	21	
37900000	636.704973	1	-0.991772135708	1.106147299485	0.005624126724	-0.006007274613	0.000075212796	0.993689393703	N\A	0.014135103692	0.014646242483	0.001618245707	36	29	
37950000	637.227577	1	-1.030861019318	1.113582733802	-0.006319593698	-0.002502234177	0.000054532696	0.991131608932	N\A	0.015027409209	0.013879483509	0.001803320932	44	26	
38000000	639.768060	1	-1.171723839363	1.192526941598	-0.039795449265	-0.006247202340	0.000030708692	0.990278915129	N\A	0.021939590961	0.019012611828	0.002235009610	36	30	
38050000	637.295569	1	-0.932478282197	1.121895879444	-0.012607979888	-0.003925530827	0.000031101168	0.991620309524	N\A	0.015233968406	0.013798062829	0.001806501098	57	31	
38100000	656.025090	1	-1.069409634104	1.173526448096	-0.034022888904	-0.003329139386	0.000021694764	0.991570528922	N\A	0.020006976054	0.016924507807	0.001641018708	46	27	
38150000	648.165525	1	-1.038227502579	1.138910498145	-0.004966178157	-0.006208490007	0.000062493055	0.991551690671	N\A	0.013622400912	0.013655073975	0.001671492451	53	21	
38200000	645.384800	1	-0.980429808911	1.091557044173	0.012023144140	-0.004832684714	0.000064987296	0.993751399633	N\A	0.012962686156	0.012639887154	0.001479807185	53	24	
38250000	631.833418	1	-1.129414673198	1.176596551827	-0.046119130133	-0.001173522992	0.000062033852	0.992534012945	N\A	0.017342040689	0.015707319143	0.001856223086	37	39	
38300000	637.157802	1	-1.014703408132	1.122038077435	0.002373502732	-0.006059593847	0.000074157754	0.994713109189	N\A	0.015746460250	0.013357697791	0.001981567372	62	28	
38350000	627.396185	1	-1.085002411496	1.108747431259	0.014798019813	-0.005502463308	0.000073004978	0.992357290615	N\A	0.013227655857	0.013626804927	0.001714024976	48	27	
38400000	624.002575	1	-1.056221120205	1.186034204905	-0.049836364372	0.000686671579	0.000206519476	0.989740022227	N\A	0.021991579566	0.019308194719	0.002204792461	49	26	
38450000	628.441805	1	-0.991592442174	1.133919687940	-0.034977125044	-0.002219262617	0.000040732199	0.992130798530	N\A	0.015726306662	0.014673797024	0.001545543531	58	28	
38500000	631.478204	1	-0.954047518646	1.095073962048	0.005620217795	-0.004667066487	0.000148182070	0.995012665307	N\A	0.010133222171	0.011156348575	0.001382532421	53	30	
38550000	637.446473	1	-1.130539258342	1.162674767644	0.000257268447	-0.008358610950	0.000165848587	0.994057626939	N\A	0.015610361153	0.014895896811	0.001676020329	44	33	
38600000	614.728171	1	-0.861235961163	1.097890822202	0.027143442205	-0.006096096476	0.000169458828	0.990694535752	N\A	0.016831754643	0.015458259442	0.002044082979	49	30	
38650000	634.307519	1	-0.788031432952	1.097574386598	0.027262972083	-0.006409485318	0.000300176057	0.994391603659	N\A	0.013257573726	0.012433926567	0.001658875990	51	36	
38700000	627.285007	1	-1.025474038626	1.135809552280	-0.017683374641	-0.002142174923	0.000165360613	0.991221039665	N\A	0.019188582369	0.016602320694	0.001794987873	49	33	
38750000	628.266793	1	-1.005825264320	1.107731721230	0.009188765122	-0.005929000600	0.000353562871	0.991274125478	N\A	0.015330397150	0.014327276762	0.001917065676	47	23	
38800000	623.655064	1	-0.964233403638	1.109753962886	-0.010066510587	-0.003177890221	0.000265841672	0.993039792672	N\A	0.012132421118	0.013591370738	0.001703697255	49	25	
38850000	622.833995	1	-1.063454040759	1.167007922668	-0.044391099351	-0.001760697274	0.000114393248	0.989321653571	N\A	0.018402755261	0.016945397573	0.001947100152	49	22	
38900000	638.131397	1	-0.991836117532	1.126295080753	-0.003744155827	-0.003396519898	0.000091532911	0.991008744709	N\A	0.016901343242	0.015648237492	0.002054063796	50	22	
