Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-003.txt
Log File Name:                   AMY_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3927741653
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	387.083386	1	0.489164167360	0.696508976322	-0.032640221591	0.000228631768	0.921138878001	N\A	0.022678969090	0.005099834448	37	7	-0.002658881197	Global Trend	
24150000	409.574189	1	0.515398979168	0.735610141033	-0.046412164989	0.000274823505	0.925922625357	N\A	0.021578417014	0.004883091252	46	10	-0.003103352875	Global Trend	
24200000	392.943761	1	0.353351919132	0.751867150949	-0.043535224619	0.000249930054	0.936628382206	N\A	0.021590656518	0.004856282391	38	5	-0.001216446617	Global Trend	
24250000	400.273302	1	0.203366471202	0.722705326798	-0.041835311021	0.000242561790	0.923232671223	N\A	0.021786151781	0.004750902265	37	7	0.000084424155	Global Trend	
24300000	419.803932	1	0.498930487766	0.722074631161	-0.039367793447	0.000177280892	0.931940284419	N\A	0.020899594597	0.004409841456	29	12	-0.002091048466	Global Trend	
24350000	398.081138	1	0.313761263884	0.770411142664	-0.052417923365	0.000178796509	0.915892002682	N\A	0.022235913615	0.004645086056	35	12	0.000467405112	Global Trend	
24400000	408.099549	1	0.317661242192	0.777399800179	-0.052115977580	0.000175294097	0.924291094555	N\A	0.021368603063	0.004541876286	28	13	-0.000452767256	Global Trend	
24450000	386.124463	1	0.355685286127	0.673310550641	-0.027631726291	0.000210990500	0.917458033690	N\A	0.023414416998	0.005133543140	41	9	0.000574117346	Global Trend	
24500000	395.269277	1	0.520981321107	0.719611081808	-0.037531771873	0.000388573865	0.934944265238	N\A	0.022007821312	0.004899944583	34	11	-0.003847271348	Global Trend	
24550000	391.176087	1	0.448018875266	0.748157572434	-0.042004997506	0.000266943601	0.916324474508	N\A	0.023349886481	0.004900996462	42	10	-0.002983288386	Global Trend	
24600000	399.852298	1	0.381852099030	0.724454027436	-0.044782168385	0.000164815127	0.921696131055	N\A	0.021340095378	0.004288921178	32	12	-0.000233786757	Global Trend	
24650000	404.994259	1	0.372618404403	0.706347766578	-0.039848028183	0.000168385721	0.921629190134	N\A	0.022562802476	0.004872894094	37	11	0.000224771219	Global Trend	
24700000	395.656984	1	0.451687165221	0.665608696783	-0.028522440372	0.000194115658	0.920857735836	N\A	0.022669477033	0.005169950396	36	6	-0.000710550694	Global Trend	
24750000	403.002463	1	0.456736821020	0.697562853308	-0.031259761826	0.000156401255	0.932927273482	N\A	0.022276942674	0.004792232999	43	10	-0.001265161301	Global Trend	
24800000	405.218598	1	0.449523645506	0.708758410216	-0.038193000669	0.000108282409	0.932293971193	N\A	0.020669272199	0.004604188510	41	8	-0.000634711012	Global Trend	
24850000	404.381490	1	0.434399654647	0.708622282406	-0.040947698497	0.000275133802	0.925432921836	N\A	0.020779567017	0.004826831216	32	13	-0.001882755267	Global Trend	
24900000	406.013356	1	0.448362273175	0.724381332196	-0.044210703700	0.000112741460	0.923510032260	N\A	0.021480642554	0.004779513983	36	6	-0.000896502339	Global Trend	
24950000	410.364461	1	0.265335479257	0.702408398717	-0.036678949498	0.000197671322	0.922387387226	N\A	0.020726020385	0.004619980880	38	10	0.002204085909	Global Trend	
25000000	405.500355	1	0.327276437876	0.726284850530	-0.040603601285	0.000301957625	0.926578175088	N\A	0.022953476816	0.005509030879	42	12	0.000501195003	Global Trend	
25050000	393.422874	1	0.353108292268	0.724978946645	-0.039787532940	0.000294956242	0.923761861236	N\A	0.021133639641	0.005052240233	32	7	-0.000047642214	Global Trend	
25100000	407.418273	1	0.339992394208	0.755400425944	-0.049090310336	0.000264246771	0.924786186804	N\A	0.021798787467	0.004676656059	29	9	-0.000139147196	Global Trend	
25150000	396.722201	1	0.371881368904	0.741731268404	-0.046806909789	0.000173313319	0.920542610659	N\A	0.022767245996	0.004991155524	35	11	-0.000543470608	Global Trend	
25200000	379.528816	1	0.473356944681	0.694466476733	-0.035719988867	0.000193676719	0.921264843960	N\A	0.022617304253	0.004730717278	31	10	-0.000947909173	Global Trend	
25250000	413.402661	1	0.313373234454	0.770208717300	-0.051994977391	0.000300337995	0.922755892233	N\A	0.020456088183	0.004410687452	35	13	-0.000186635171	Global Trend	
25300000	399.004646	1	0.445995345911	0.691357041406	-0.033917056082	0.000327472279	0.926696274554	N\A	0.022102516732	0.005254097471	39	10	-0.001138627325	Global Trend	
25350000	399.334953	1	0.267481040226	0.733078457913	-0.043569603166	0.000238789772	0.931181367357	N\A	0.020532636593	0.004849761862	37	10	0.001598877024	Global Trend	
25400000	409.428410	1	0.520818860761	0.737659160725	-0.042333225131	0.000270376221	0.936381616870	N\A	0.019696253533	0.004382089689	47	9	-0.003939304581	Global Trend	
25450000	412.717440	1	0.345242063428	0.748447512934	-0.048410425603	0.000290720441	0.933038651077	N\A	0.020161915683	0.004865167517	32	12	-0.000192732100	Global Trend	
25500000	400.749158	1	0.349405251295	0.720498572267	-0.039810662359	0.000404099140	0.930074661119	N\A	0.019694377223	0.004818885454	38	13	-0.000859705455	Global Trend	
25550000	394.946439	1	0.290033506410	0.739186731110	-0.039067169309	0.000383676690	0.925414472744	N\A	0.021473844433	0.004891266302	35	7	0.000588655011	Global Trend	
25600000	400.199309	1	0.296433721193	0.661354540645	-0.029844116699	0.000252588439	0.923748607862	N\A	0.022111479396	0.004979158987	36	8	0.001832640533	Global Trend	
25650000	396.750227	1	0.219638800725	0.747875290022	-0.047862690563	0.000465253172	0.925653343467	N\A	0.021385279853	0.005213257192	34	7	0.001657158360	Global Trend	
25700000	400.103077	1	0.267866186631	0.708531912362	-0.033333334025	0.000247595827	0.923427633603	N\A	0.022032517079	0.005137370313	36	9	0.001713950320	Global Trend	
25750000	413.309419	1	0.356915015089	0.712677464561	-0.034903239449	0.000219039717	0.921297527314	N\A	0.023056401045	0.004840765921	35	14	-0.000134231932	Global Trend	
25800000	409.657404	1	0.291362747729	0.797259515367	-0.053838996287	0.000157364958	0.921041018812	N\A	0.022257569622	0.004892912537	35	11	0.000803719687	Global Trend	
25850000	392.323093	1	1.222006911276	0.662247897936	-0.023020799918	0.000207634558	0.919314080290	N\A	0.022942362385	0.005269424652	24	13	-0.001807563469	Global Trend	
25900000	413.427487	1	0.376361644052	0.720721740745	-0.041683233565	0.000195085864	0.927799666819	N\A	0.021439994337	0.004648654670	41	13	0.000435779041	Global Trend	
25950000	397.232550	1	0.534831270771	0.706367878796	-0.037273759173	0.000263797687	0.916617175899	N\A	0.021895014074	0.004468697808	36	11	-0.002619739011	Global Trend	
26000000	413.536236	1	0.431343062390	0.734999369891	-0.039158734907	0.000167581182	0.923963883245	N\A	0.021779381009	0.004433894687	40	10	-0.001936790625	Global Trend	
26050000	399.408266	1	0.355525297227	0.746215762487	-0.043748913729	0.000365608842	0.923247253168	N\A	0.021788291060	0.004974328475	31	11	-0.000951416881	Global Trend	
26100000	393.561971	1	0.374799527608	0.690646956308	-0.032937638546	0.000220591713	0.938127539144	N\A	0.018489097715	0.004248727746	25	5	0.000092505559	Global Trend	
26150000	389.318373	1	0.334122140685	0.772036676993	-0.052265296095	0.000236692638	0.917659630047	N\A	0.022149979345	0.004857150013	39	8	-0.000229405783	Global Trend	
26200000	399.039422	1	0.557291938372	0.736430053684	-0.041702532422	0.000364995533	0.937204246127	N\A	0.020277393968	0.004872683911	40	9	-0.003686030658	Global Trend	
26250000	406.986662	1	0.436071998028	0.718205109322	-0.036262690190	0.000280611817	0.928887014156	N\A	0.019920464031	0.004428329374	34	15	-0.001647724557	Global Trend	
26300000	408.320270	1	0.334614421481	0.715423241201	-0.036233882695	0.000170779192	0.928871109479	N\A	0.021605026281	0.004462848811	35	7	0.000300012730	Global Trend	
26350000	416.878265	1	0.363235316564	0.745190382062	-0.044123417273	0.000194710132	0.929028516135	N\A	0.021664926725	0.004724740797	35	11	-0.000658515230	Global Trend	
26400000	404.071956	1	0.336631000055	0.745726996780	-0.045893984539	0.000136802159	0.924669845497	N\A	0.022975415746	0.005311690065	36	10	-0.000281444267	Global Trend	
26450000	397.154311	1	0.369675266125	0.691340002464	-0.032171434287	0.000173412591	0.920559768965	N\A	0.021650003004	0.004631229328	29	8	0.000068376292	Global Trend	
26500000	416.252594	1	0.368615510475	0.734985127052	-0.043486976671	0.000335348745	0.930808163829	N\A	0.021266626323	0.004897085325	35	8	-0.000582309158	Global Trend	
26550000	400.927764	1	0.103425248486	0.799493882708	-0.053779408562	0.000246453651	0.931972928071	N\A	0.021706663084	0.004441826831	40	10	0.003621202552	Global Trend	
26600000	384.198264	1	0.354715316065	0.724688083514	-0.042341545091	0.000184656421	0.912379155283	N\A	0.023089520762	0.004933329319	32	9	0.000093624350	Global Trend	
26650000	411.269254	1	0.321314513108	0.756372071353	-0.047479531078	0.000162670243	0.922116049543	N\A	0.022370614229	0.004668388862	28	8	-0.000338352440	Global Trend	
26700000	391.727326	1	0.306083157967	0.765176266539	-0.042637968067	0.000175461356	0.922259601906	N\A	0.023644044473	0.005038249765	32	10	-0.000231547062	Global Trend	
26750000	419.256632	1	0.328964547058	0.738566648473	-0.044228659557	0.000101987630	0.977166053046	N\A	0.012537839689	0.003748382317	37	13	0.000118651066	Global Trend	
26800000	410.044936	1	0.445666590429	0.721890785812	-0.039917672646	0.000201853132	0.914547659020	N\A	0.022577470556	0.004806296456	39	10	-0.001182400087	Global Trend	
26850000	396.683216	1	0.412363078020	0.743292787410	-0.044125767880	0.000274195446	0.927802781588	N\A	0.021385464795	0.004632836516	40	5	-0.001633396398	Global Trend	
26900000	406.292748	1	0.282769216785	0.720915629653	-0.034197945287	0.000282240170	0.932150808294	N\A	0.022208666533	0.004804400744	35	11	0.000773989705	Global Trend	
26950000	398.711841	1	0.355834407284	0.757948709401	-0.048766386642	0.000116499401	0.931104167211	N\A	0.021155381262	0.005006272912	38	9	-0.000237106352	Global Trend	
27000000	394.967934	1	0.330477106477	0.782919514111	-0.050183012022	0.000159768561	0.926772155226	N\A	0.021009897044	0.004350956077	33	6	-0.001245815147	Global Trend	
27050000	417.793719	1	0.538698787017	0.712572657683	-0.032994658879	0.000170540950	0.936123236593	N\A	0.020544613721	0.004354617873	28	14	-0.003334909131	Global Trend	
27100000	383.507722	1	0.253715157825	0.782267925517	-0.052884107199	0.000216744547	0.927411303008	N\A	0.021877868061	0.005410672281	37	5	0.000144632559	Global Trend	
27150000	399.611778	1	0.377564498328	0.768027603918	-0.051399815502	0.000227191105	0.921194726902	N\A	0.021320774861	0.004668163067	33	12	-0.001443330978	Global Trend	
27200000	408.413407	1	0.404517222729	0.741624683736	-0.043258425947	0.000179832105	0.922518704076	N\A	0.022769054521	0.004574206866	38	11	-0.001752610601	Global Trend	
27250000	410.444730	1	0.332137111131	0.732322448495	-0.038654915510	0.000192941583	0.963939817234	N\A	0.013847336669	0.003554860989	54	10	0.000030523679	Global Trend	
27300000	397.669742	1	0.507359822361	0.732507723988	-0.041910993848	0.000313278870	0.926703538516	N\A	0.021004411093	0.004887619295	35	5	-0.003627184788	Global Trend	
27350000	398.130527	1	0.323726292166	0.741876152173	-0.045755116223	0.000287471267	0.928412670823	N\A	0.020403613579	0.004917834690	44	7	-0.000268162692	Global Trend	
27400000	403.432753	1	0.370282565353	0.791644827972	-0.053245278582	0.000244730929	0.922396470331	N\A	0.022478169174	0.004917485478	43	9	-0.002977825070	Global Trend	
27450000	405.321058	1	0.403272009389	0.789790072916	-0.053864948659	0.000169076284	0.920219476514	N\A	0.022059569517	0.004705311690	35	11	-0.002158225953	Global Trend	
27500000	395.124077	1	0.382095439966	0.702462832938	-0.037073893513	0.000209134389	0.921500801312	N\A	0.021911785068	0.004712654189	43	5	-0.000233622231	Global Trend	
27550000	396.501726	1	0.319345834561	0.714056709355	-0.035573721834	0.000203723284	0.921473546352	N\A	0.021498799931	0.004534187419	33	10	0.000630764801	Global Trend	
27600000	395.029101	1	0.273076622264	0.716769724340	-0.037548443436	0.000304937422	0.921442488824	N\A	0.022065474024	0.005041349967	47	7	0.001353891068	Global Trend	
27650000	382.953184	1	0.381657512731	0.703307101973	-0.039797419772	0.000349636834	0.915161169505	N\A	0.021337429317	0.004322248196	23	6	0.000200586273	Global Trend	
27700000	409.803819	1	0.405948483550	0.726542749205	-0.038537850903	0.000231820720	0.921255042921	N\A	0.021823546260	0.004704781477	30	9	-0.000520780327	Global Trend	
27750000	392.951605	1	0.209889334199	0.734464384159	-0.042558088480	0.000209277538	0.922772175853	N\A	0.021936003765	0.004956186067	37	10	0.002090641448	Global Trend	
27800000	403.743871	1	0.422879387179	0.704304439722	-0.033456536927	0.000283121407	0.928665154511	N\A	0.021806053266	0.005045426611	39	16	-0.001381433478	Global Trend	
27850000	412.126745	1	0.322129889233	0.784600314194	-0.053988568812	0.000189327493	0.918089853915	N\A	0.022365522661	0.004576745549	31	14	-0.000884624502	Global Trend	
27900000	399.971740	1	0.372501587576	0.701642717096	-0.036565004638	0.000190727865	0.926065821401	N\A	0.020993512379	0.004706429834	40	9	0.000557959208	Global Trend	
27950000	416.189307	1	0.324869968326	0.765075201772	-0.050929667736	0.000269614899	0.929209130543	N\A	0.021280922363	0.004887752146	34	11	-0.000232231100	Global Trend	
28000000	408.511240	1	0.315934986896	0.744852260852	-0.044544120856	0.000157932263	0.936167397404	N\A	0.020641198689	0.004863903593	37	13	-0.000024690293	Global Trend	
28050000	403.378857	1	0.284002872253	0.777198862034	-0.048652253130	0.000145432454	0.925428849662	N\A	0.023053529431	0.005343054475	38	10	0.000122702783	Global Trend	
28100000	410.545597	1	0.323318410125	0.748752908801	-0.044513031068	0.000260108669	0.923640284137	N\A	0.021848279632	0.004871949339	37	8	-0.000087207365	Global Trend	
28150000	406.390638	1	0.437343158227	0.766808458718	-0.048798637390	0.000192327124	0.939176137109	N\A	0.019157335162	0.004282397715	41	12	-0.000911504098	Global Trend	
28200000	413.342789	1	0.353903378297	0.790636613934	-0.056596738725	0.000114724890	0.926280830415	N\A	0.021831755510	0.004856953981	50	9	-0.000608261632	Global Trend	
28250000	422.587626	1	0.397588700783	0.731079590514	-0.039741543790	0.000138812743	0.930705014540	N\A	0.020227822516	0.004075863146	43	17	-0.001036185071	Global Trend	
28300000	413.025357	1	0.400914613358	0.754986747243	-0.044678177686	0.000155386308	0.932393651005	N\A	0.021172967762	0.004599813090	34	9	-0.001065143267	Global Trend	
28350000	400.570376	1	0.396791449453	0.725184138816	-0.043436553109	0.000314613528	0.919339730745	N\A	0.023330258266	0.005133674971	40	6	-0.000783649194	Global Trend	
28400000	411.257305	1	0.404424307851	0.736779578304	-0.042802254124	0.000296975738	0.931057951402	N\A	0.019972667454	0.004312635542	43	12	-0.001708865187	Global Trend	
28450000	395.523523	1	0.312894199683	0.751485519916	-0.042965276004	0.000308227151	0.918767534663	N\A	0.022511857533	0.005232737803	34	4	-0.000423529261	Global Trend	
28500000	404.023591	1	0.349443810163	0.667629316846	-0.028182381860	0.000272131654	0.926386902506	N\A	0.021802283649	0.004673874045	36	11	0.000953297715	Global Trend	
28550000	414.765189	1	0.433944475279	0.729314143219	-0.042385091329	0.000304944840	0.924837533515	N\A	0.022280606434	0.005034887464	40	8	-0.002462545268	Global Trend	
28600000	390.047967	1	0.453365108685	0.724746688929	-0.044765967847	0.000280682558	0.929753560054	N\A	0.019033333019	0.004120959719	40	10	-0.001512044755	Global Trend	
28650000	399.873665	1	0.313202574192	0.725206445459	-0.040459275602	0.000306350511	0.936734997607	N\A	0.020006271759	0.004666017812	33	8	0.000347313978	Global Trend	
28700000	413.326643	1	0.395127796480	0.715650386742	-0.033405465182	0.000172443108	0.934068102554	N\A	0.021338854937	0.004360245511	35	15	-0.001234992438	Global Trend	
28750000	403.135100	1	0.304230608078	0.714859830565	-0.035375069404	0.000180088997	0.921402261156	N\A	0.021969619944	0.004665853035	35	8	0.000837815070	Global Trend	
28800000	403.059567	1	-0.020915628850	0.739009988652	-0.038963474866	0.000153881438	0.929458569385	N\A	0.022994981850	0.004874119907	33	13	0.000055547564	Global Trend	
28850000	388.044024	1	0.337218873063	0.730720471312	-0.041833252242	0.000262165155	0.923877684032	N\A	0.020392244946	0.004727921385	37	5	0.000274628510	Global Trend	
28900000	394.858357	1	0.392054950927	0.734623842306	-0.039099071561	0.000298273179	0.918928776315	N\A	0.022710230723	0.004958895041	28	8	-0.001928804178	Global Trend	
28950000	407.645342	1	0.298022618153	0.735425416200	-0.041538322106	0.000062811145	0.927081157611	N\A	0.019943498883	0.004460212747	43	10	0.000113425151	Global Trend	
29000000	405.743538	1	0.357484435512	0.783144705028	-0.046687511151	0.000166740778	0.935264890379	N\A	0.021856099119	0.004663666213	40	7	-0.001252740124	Global Trend	
29050000	402.014538	1	0.455863617343	0.721511774531	-0.040511392149	0.000160115245	0.919754917286	N\A	0.023399726909	0.005107814017	34	8	-0.001292472131	Global Trend	
29100000	406.960076	1	0.360751706352	0.722961400049	-0.041069148467	0.000184145447	0.929341270589	N\A	0.021504010332	0.004930679057	32	11	-0.000160691975	Global Trend	
29150000	397.559502	1	0.572194789830	0.768313600818	-0.050161920393	0.000213755311	0.921773854168	N\A	0.022044230688	0.004813347856	33	6	-0.004887747874	Global Trend	
29200000	403.927072	1	0.385382586216	0.730154792783	-0.037428509154	0.000161582449	0.929321549295	N\A	0.021531884736	0.004565645716	31	12	-0.001099989029	Global Trend	
29250000	413.210105	1	0.375645807402	0.742241448523	-0.043478125064	0.000236088267	0.929129520240	N\A	0.020232995458	0.004427274626	39	10	-0.001236150768	Global Trend	
29300000	415.566717	1	0.434185423535	0.668303630064	-0.031538624738	0.000222599906	0.923212381890	N\A	0.021135347724	0.004546680322	37	12	0.000059802360	Global Trend	
29350000	405.113742	1	0.361456040962	0.683975279444	-0.030316606936	0.000185717710	0.934083911117	N\A	0.020343842895	0.004394786406	37	11	0.000305304158	Global Trend	
29400000	408.245512	1	0.337939007552	0.696096981291	-0.035812182218	0.000290163053	0.931395954220	N\A	0.021610065815	0.004959864275	36	10	0.001008630973	Global Trend	
29450000	412.162347	1	0.318506787536	0.715431516612	-0.034104960977	0.000253665906	0.929702786119	N\A	0.021089321826	0.004899522728	33	10	0.000002443096	Global Trend	
29500000	400.631916	1	0.297957072578	0.778744169814	-0.053579469448	0.000420499468	0.919152140188	N\A	0.021829016725	0.005093536650	33	12	0.000207219148	Global Trend	
29550000	400.703818	1	0.373805414264	0.758441240879	-0.045042087156	0.000144445709	0.964821104070	N\A	0.016277913810	0.004316909183	38	11	-0.000374242385	Global Trend	
29600000	403.372890	1	0.388568384267	0.733373810336	-0.038365405838	0.000033620874	0.932871788978	N\A	0.018740429736	0.004362199950	43	9	-0.000137534609	Global Trend	
29650000	403.982110	1	0.402187269821	0.742343675390	-0.045503304244	0.000299193530	0.930488099086	N\A	0.020188892922	0.004526286758	33	10	-0.000674905858	Global Trend	
29700000	408.376773	1	0.343476097156	0.739448579807	-0.044494807394	0.000241461161	0.929951526623	N\A	0.020469274315	0.004697505178	31	12	-0.000802878208	Global Trend	
29750000	412.386864	1	0.360513081383	0.739191006676	-0.046944164213	0.000180506726	0.924426179372	N\A	0.021299464831	0.004536292643	29	12	0.000358921843	Global Trend	
29800000	402.168811	1	0.244440064844	0.748854277060	-0.043973735148	0.000156994684	0.917452646742	N\A	0.022624372701	0.005094853704	26	9	0.001194141067	Global Trend	
29850000	408.111975	1	0.248169980691	0.795030694454	-0.053813641110	0.000286240132	0.921979949236	N\A	0.021882336534	0.004815580869	32	8	0.000985802408	Global Trend	
29900000	406.718379	1	0.307683819600	0.790777380724	-0.052254054141	0.000161635606	0.929944709174	N\A	0.021454969750	0.004545672214	40	9	-0.000827997764	Global Trend	
29950000	411.936522	1	0.435357275079	0.715224028838	-0.039260519072	0.000180351620	0.928966811047	N\A	0.020991219282	0.004329661462	27	9	-0.000853267197	Global Trend	
30000000	404.492067	1	0.349760479213	0.754094154760	-0.045767480485	0.000124729359	0.927568235834	N\A	0.022878040055	0.004965930258	36	8	-0.000283007017	Global Trend	
30050000	409.410413	1	0.496274569088	0.726090296700	-0.039899935324	0.000581952726	0.927344751280	N\A	0.023016496123	0.005124785180	39	12	-0.006155132495	Global Trend	
30100000	395.465710	1	0.421627528331	0.710154437466	-0.038256689567	0.000221637247	0.932005547757	N\A	0.019797811873	0.004667634088	41	9	-0.000489872350	Global Trend	
30150000	391.957463	1	0.461694550415	0.736370498361	-0.046287485764	0.000309297223	0.908895950777	N\A	0.022918430231	0.005002890331	38	6	-0.001989287254	Global Trend	
30200000	401.668315	1	0.455238641793	0.698259383439	-0.029232504063	0.000243211736	0.927521756682	N\A	0.021818833888	0.004874602783	39	12	-0.002286493006	Global Trend	
30250000	406.901353	1	0.620762929916	0.729848223854	-0.040779167431	0.000813448071	0.928505922785	N\A	0.020921166188	0.004785984847	28	10	-0.010697137683	Global Trend	
30300000	403.506517	1	0.466044352994	0.699959242588	-0.037169714487	0.000175201138	0.921287666374	N\A	0.020999919578	0.004528002927	33	7	-0.001289993512	Global Trend	
30350000	408.279740	1	0.334581006144	0.752021549109	-0.044169662318	0.000141093955	0.930093627987	N\A	0.021496000802	0.004750704074	48	7	-0.000146464949	Global Trend	
30400000	408.137472	1	0.506482564798	0.684738967574	-0.034825033855	0.000355515295	0.925891317987	N\A	0.021956843521	0.005242495332	35	7	-0.002004021502	Global Trend	
30450000	383.958580	1	0.265716295406	0.746533003835	-0.048797281097	0.000217074474	0.919833683634	N\A	0.022983581586	0.005594452793	30	7	0.001344088351	Global Trend	
30500000	402.231315	1	0.419977514024	0.737664779862	-0.045396910327	0.000256166860	0.965321953891	N\A	0.013961576485	0.002934637839	39	6	-0.001344621165	Global Trend	
30550000	392.817754	1	0.358593651721	0.756327012192	-0.048722988699	0.000363790404	0.922837766359	N\A	0.021993910109	0.004972856157	35	11	-0.000544735935	Global Trend	
30600000	386.806619	1	0.466965384668	0.707619947905	-0.035610370966	0.000404925944	0.914016184045	N\A	0.023603972201	0.005461233087	42	13	-0.003015125191	Global Trend	
30650000	400.462781	1	0.405435145178	0.727717984653	-0.041354185349	0.000158801071	0.918632945061	N\A	0.022505527325	0.005041092666	33	9	-0.000038700730	Global Trend	
30700000	417.403730	1	0.349454906988	0.776822637552	-0.053151297789	0.000203641643	0.929194715934	N\A	0.022966260366	0.005061952044	39	11	-0.000252880735	Global Trend	
30750000	393.986680	1	0.425246625843	0.768696913630	-0.050455314408	0.000188962714	0.928200198650	N\A	0.021359890161	0.005092569495	35	8	-0.001677743848	Global Trend	
30800000	396.282089	1	0.364664067043	0.736948990586	-0.044263765540	0.000238688964	0.915428821357	N\A	0.023558789088	0.005299395909	36	9	-0.000384164972	Global Trend	
30850000	403.944059	1	0.383422523130	0.775690530201	-0.050250346186	0.000249908185	0.945006450320	N\A	0.018822902491	0.004377624602	36	7	-0.001845322217	Global Trend	
30900000	408.950779	1	0.461339506067	0.720549799351	-0.041036147358	0.000115853951	0.928033423009	N\A	0.020860759439	0.004425617989	30	9	-0.001348195560	Global Trend	
30950000	398.740965	1	0.362026760113	0.744901815040	-0.043333843892	0.000296503106	0.915834744373	N\A	0.023179865637	0.005089370623	30	6	-0.000921610618	Global Trend	
31000000	405.758630	1	0.291873123232	0.745054480077	-0.042496677877	0.000265329212	0.924608996366	N\A	0.022640614050	0.004906375796	29	13	0.001310249710	Global Trend	
31050000	414.770469	1	0.437517629862	0.702223480442	-0.031719244070	0.000251536914	0.930023419273	N\A	0.021700861905	0.004971017638	39	7	-0.001575173728	Global Trend	
31100000	409.662721	1	0.387333194580	0.728780555723	-0.041342658747	0.000306158490	0.928463160153	N\A	0.021007585389	0.004737574548	31	9	-0.000939007478	Global Trend	
31150000	403.993415	1	0.450290813486	0.731727297112	-0.040541187530	0.000288450916	0.924700337356	N\A	0.021487486006	0.004566736289	41	8	-0.002417014269	Global Trend	
31200000	405.435457	1	0.391401274061	0.773715645336	-0.051169767329	0.000156446677	0.918670854795	N\A	0.022701018026	0.005115418420	35	11	-0.001778755856	Global Trend	
31250000	400.934880	1	0.328956196658	0.733082943336	-0.040612534055	0.000176156922	0.926145178407	N\A	0.021819886536	0.004781245642	34	7	0.000119755984	Global Trend	
31300000	416.019614	1	0.520828432317	0.732870650412	-0.042360805026	0.000223973818	0.923409673684	N\A	0.021357585352	0.004575176675	29	13	-0.003392291844	Global Trend	
31350000	394.945288	1	0.435067226253	0.683296085486	-0.035969705846	0.000239758474	0.926600527133	N\A	0.020385949301	0.004430264901	42	5	-0.000385774352	Global Trend	
31400000	399.615983	1	0.338010579356	0.761357100361	-0.046117114629	0.000242814722	0.926987261232	N\A	0.021880000551	0.004726493740	32	8	-0.000677206351	Global Trend	
31450000	405.729264	1	0.365721059782	0.778936345817	-0.051023061662	0.000250156084	0.932995027732	N\A	0.021699020131	0.004891836394	31	8	-0.002005595065	Global Trend	
31500000	405.221196	1	0.318963801064	0.748565310676	-0.040390345836	0.000282319047	0.927911008951	N\A	0.021455155886	0.004794103395	44	9	-0.000756994130	Global Trend	
31550000	396.154636	1	0.334032967885	0.757398376828	-0.052883018206	0.000183152134	0.912259543307	N\A	0.022591499808	0.004911761437	38	6	0.000567769971	Global Trend	
31600000	414.812030	1	0.335267371917	0.723055585253	-0.041386673523	0.000236286545	0.934224343511	N\A	0.019679588689	0.004609905844	40	9	0.000169359134	Global Trend	
31650000	396.339306	1	-0.131168730556	0.796901551075	-0.051279675778	0.000253878795	0.931483017137	N\A	0.024162189462	0.005210605847	37	11	0.001196241843	Global Trend	
31700000	396.412418	1	0.547802553350	0.694798874954	-0.035941487942	0.000169294300	0.926528720821	N\A	0.021341074971	0.005032176049	49	10	-0.001995415262	Global Trend	
31750000	401.294264	1	0.260195473873	0.742498323432	-0.039119306543	0.000284631940	0.920945475635	N\A	0.021817044626	0.004555401994	30	10	0.001023441185	Global Trend	
31800000	404.568221	1	0.376913555953	0.756870058346	-0.044278905266	0.000206411794	0.926397972280	N\A	0.022605646424	0.005100522913	40	6	-0.001365417581	Global Trend	
31850000	398.695445	1	0.416936722873	0.688735290098	-0.031659408014	0.000399462228	0.932949870980	N\A	0.020011229104	0.004872023521	43	6	-0.000718850108	Global Trend	
31900000	410.784050	1	0.345764336309	0.705194182044	-0.036449793595	0.000227560009	0.924797492050	N\A	0.020618255032	0.004626800780	35	6	0.000384005037	Global Trend	
