Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-006.txt
Log File Name:                   MOB_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2509624674
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20150000	308.716817	1	-1.568719660592	1.259898065012	-0.057623765560	0.026928219051	0.000313143168	0.929513700354	N\A	0.069682491332	0.009576668003	0.037723494484	53	20	0.003125362690	Global Trend	
20200000	322.761929	1	-1.226025758993	1.296530904654	-0.067569270488	0.061037978108	0.000238563261	0.941803946117	N\A	0.055939753484	0.007823324044	0.032319799711	40	18	0.005512123829	Global Trend	
20250000	312.576579	1	-0.997568635493	1.139701839252	-0.069407081809	0.188490595114	0.000309955428	0.940318468465	N\A	0.062874874034	0.009005989262	0.030524975373	44	17	0.002646134080	Global Trend	
20300000	309.840120	1	-1.274436219298	1.170704777124	-0.077792125768	0.188669900008	0.000331651875	0.920126816814	N\A	0.083655237918	0.010771407965	0.035969224972	47	23	0.001147879917	Global Trend	
20350000	289.690852	1	-1.571251377736	1.392624047465	-0.093896149889	0.137937103481	0.000296617415	0.899375219701	N\A	0.096774481070	0.013668795427	0.045576476940	31	20	0.001024254207	Global Trend	
20400000	297.260024	1	-0.804944264252	0.970449262388	-0.040144616034	0.175472785955	0.000231672164	0.933937184905	N\A	0.051197212014	0.006895873571	0.031245512548	44	20	0.003849527835	Global Trend	
20450000	308.277250	1	-1.199100713509	1.130250482986	-0.063893656337	0.167720049952	0.000285638465	0.918460797951	N\A	0.068507686308	0.009841650775	0.034429101408	39	18	0.002365824360	Global Trend	
20500000	314.678163	1	-1.334144017349	1.033966239014	-0.070240827865	0.237181326046	0.000361501079	0.912937398449	N\A	0.084273095683	0.011926908223	0.034631667686	41	26	-0.001093610477	Global Trend	
20550000	318.685706	1	-1.689708171534	1.344397584126	-0.098017279726	0.164378520164	0.000239930793	0.932051969600	N\A	0.072311534521	0.010703915214	0.031449944480	52	21	-0.000176473461	Global Trend	
20600000	322.113955	1	-0.932349738025	1.034059203891	-0.050738211129	0.167867064795	0.000255044157	0.937319806368	N\A	0.056029802353	0.007280493882	0.035035969449	44	23	0.005751779960	Global Trend	
20650000	304.809853	1	-1.167305639804	1.166527872317	-0.077748394020	0.209332755844	0.000293356975	0.934988785604	N\A	0.084449515040	0.011340840079	0.037644636095	41	19	0.001892179278	Global Trend	
20700000	322.645438	1	-1.134150871346	1.129836150786	-0.056578495190	0.139729996536	0.000407087896	0.941694256250	N\A	0.072918438382	0.009849673135	0.026643430352	50	22	0.003043231299	Global Trend	
20750000	338.346236	1	-1.145423124316	1.140931228741	-0.062397672897	0.152885282103	0.000558747886	0.943724517742	N\A	0.064302649670	0.009837720940	0.029581711155	53	22	0.004032198823	Global Trend	
20800000	328.239183	1	-1.212770367702	1.239772449247	-0.076771831749	0.141435768565	0.000361742344	0.947302395336	N\A	0.067862999382	0.010184431362	0.023697699322	39	20	0.002725022151	Global Trend	
20850000	339.385214	1	-1.418558236205	1.285896650376	-0.061532209838	0.060505314909	0.000186869341	0.930194104802	N\A	0.067744244222	0.008947564043	0.031282573390	32	23	0.001347343860	Global Trend	
20900000	314.442962	1	-1.493842268119	1.346770641299	-0.088730847384	0.138818261403	0.000304208337	0.925035489223	N\A	0.077017960635	0.010912431312	0.034753181967	36	23	0.001382016149	Global Trend	
20950000	319.800998	1	-1.409877752850	1.273280455796	-0.086045801260	0.147881559944	0.000264346599	0.943548294146	N\A	0.082067938557	0.011713509230	0.030549869749	52	22	0.000698953695	Global Trend	
21000000	316.583648	1	-1.312525231498	1.272493811255	-0.073764569338	0.095003042625	0.000224421624	0.927231061988	N\A	0.076872549725	0.010764306560	0.033833169050	53	24	0.001071989973	Global Trend	
21050000	312.141210	1	-1.375774298046	1.293680728507	-0.088441510461	0.138679536032	0.000326896853	0.945122780980	N\A	0.071163357813	0.010109585742	0.025162583790	46	25	0.001206548985	Global Trend	
21100000	322.699485	1	-1.051811460331	1.085444619820	-0.073912490953	0.231654270382	0.000341638822	0.923956695346	N\A	0.081949855532	0.011053043313	0.032309193553	38	20	0.001681266196	Global Trend	
21150000	309.714328	1	-1.181444426930	1.218227473429	-0.067177000111	0.120118609077	0.000301009662	0.916421083244	N\A	0.058777227122	0.008414671098	0.028495918930	35	18	0.004512205950	Global Trend	
21200000	319.804383	1	-1.291922910704	1.201796622216	-0.052387213178	0.064569664819	0.000407637980	0.939811431543	N\A	0.064136846728	0.009671549388	0.028013868528	40	19	0.001891597547	Global Trend	
21250000	297.370202	1	-1.522634546060	1.299967336615	-0.087392124732	0.143762865772	0.000549290368	0.927680821604	N\A	0.078853544175	0.012247787121	0.031226648049	46	23	0.001020998693	Global Trend	
21300000	296.076254	1	-1.478702125975	1.357187543551	-0.087476794166	0.108547476108	0.000350934176	0.911211103967	N\A	0.073569979425	0.011016673101	0.035344975469	36	20	0.002986626080	Global Trend	
21350000	329.566207	1	-1.248991145830	1.203360455210	-0.070279154542	0.133560545877	0.000240317593	0.931626914384	N\A	0.069287260135	0.010050917801	0.033168497473	46	18	0.002004851873	Global Trend	
21400000	320.063846	1	-1.275533866068	1.272697667663	-0.079044366094	0.121580386492	0.000224219506	0.943043162313	N\A	0.066390047522	0.009321201934	0.032154398478	44	22	0.002836346416	Global Trend	
21450000	330.033144	1	-1.185058069350	1.159662100160	-0.051869425974	0.082938669049	0.000168858225	0.940092109481	N\A	0.064327607490	0.009381355872	0.032287314685	49	21	0.001440216270	Global Trend	
21500000	301.431305	1	-0.951026686434	1.123717758976	-0.082961110425	0.239293651246	0.000194348007	0.915012149030	N\A	0.066614794071	0.009102354072	0.041855534179	41	17	0.003018339961	Global Trend	
21550000	335.142983	1	-1.129215024212	1.238059727979	-0.069971002121	0.101279567705	0.000370907330	0.930411826245	N\A	0.053738506690	0.006266951301	0.025532562070	43	22	0.005604588158	Global Trend	
21600000	326.551841	1	-1.008667453406	1.164483101662	-0.071187703100	0.171466413577	0.000180946557	0.938470446393	N\A	0.061875040041	0.009198854469	0.028937958490	30	27	0.002227620358	Global Trend	
21650000	316.183163	1	-1.103275963626	1.054727356172	-0.052213309503	0.167279491687	0.000221513023	0.924582146070	N\A	0.072413121375	0.010803805843	0.034625728649	38	21	0.001622330485	Global Trend	
21700000	309.488710	1	-1.400688800536	1.126416649382	-0.057597546634	0.140622904978	0.000342901100	0.923841436606	N\A	0.080835008207	0.011654924995	0.033110388481	45	17	0.001357838223	Global Trend	
21750000	321.841300	1	-1.286899218088	1.203771678367	-0.057334539231	0.077869228344	0.000712513060	0.919713051061	N\A	0.068131010383	0.008379532871	0.033795633966	48	22	0.005602227133	Global Trend	
21800000	308.221947	1	-1.236419906190	1.192420094971	-0.057892515330	0.110100272870	0.000234008273	0.932835138693	N\A	0.057484030669	0.007052925343	0.030117899614	44	18	0.003020474098	Global Trend	
21850000	320.785194	1	-1.345087267528	1.250577031971	-0.076310037971	0.134800527759	0.000245988992	0.930078354009	N\A	0.077285700462	0.010700333675	0.028764815426	37	22	0.001274192141	Global Trend	
21900000	311.387300	1	-0.916233721080	1.059510303545	-0.064711819069	0.220695383613	0.000238686021	0.928027651360	N\A	0.060648946962	0.008540871130	0.036319019798	37	21	0.003950698504	Global Trend	
21950000	313.811480	1	-0.692905264423	1.086445162189	-0.069459856881	0.214023452710	0.000343601505	0.927442635673	N\A	0.057355046946	0.008345035880	0.037629693781	34	17	0.006507528881	Global Trend	
22000000	335.529471	1	-1.311437242344	1.288287919356	-0.094398730858	0.199799682202	0.000199029356	0.938907499411	N\A	0.066856169482	0.010110417229	0.031630076701	40	23	0.001579064715	Global Trend	
22050000	326.088559	1	-1.501904585458	1.355420847833	-0.079051641561	0.074615622440	0.000305836437	0.932209450783	N\A	0.078229850631	0.011826375241	0.031328499791	46	25	-0.000020465064	Global Trend	
22100000	295.741692	1	-1.442757045530	1.299365306599	-0.090247417506	0.149875082024	0.000224545819	0.908106932300	N\A	0.082614732494	0.011477473758	0.039720589727	40	18	0.001614273195	Global Trend	
22150000	319.175909	1	-1.265413976792	1.221382074890	-0.093911087960	0.219366272870	0.000233957939	0.926889068388	N\A	0.088203860949	0.011622630502	0.031632659922	36	19	0.000862606982	Global Trend	
22200000	291.618134	1	-0.729897696304	0.870939781709	-0.040845494517	0.260744140436	0.000321332151	0.942458996147	N\A	0.045562052565	0.005800075172	0.035332198602	38	21	0.011864496014	Global Trend	
22250000	317.269812	1	-1.228134069085	1.315509151620	-0.106994765078	0.213207015702	0.000248373108	0.922632257725	N\A	0.071399501840	0.010237680347	0.037641335905	44	18	0.002241383814	Global Trend	
22300000	326.600485	1	-1.221447081362	1.246704836720	-0.082279564951	0.172618144941	0.000267069440	0.951631119035	N\A	0.064243461291	0.009402224428	0.024285857718	55	23	0.001720810799	Global Trend	
22350000	318.992582	1	-0.804076064936	0.972571066899	-0.029566112913	0.136000536244	0.000280754485	0.963676098600	N\A	0.030717369165	0.003760473849	0.023473482240	49	23	0.010400146834	Global Trend	
22400000	314.878061	1	-1.938267051849	1.370231546425	-0.095373535006	0.131344318880	0.000286567900	0.927674968201	N\A	0.083511114423	0.012621452252	0.033550751560	44	16	0.000504378281	Global Trend	
22450000	314.987759	1	-1.740017975144	1.333032011935	-0.087599251676	0.112622903459	0.001275402983	0.959545982499	N\A	0.068950861379	0.010154664367	0.031083155673	45	17	0.004411286864	Global Trend	
22500000	303.366107	1	-1.419171854833	1.275167442777	-0.090775576475	0.187623683247	0.000240651388	0.913134275061	N\A	0.085558612868	0.012553295649	0.038975349658	33	21	0.000878925875	Global Trend	
22550000	278.412769	1	-1.093366546470	1.157618841749	-0.059726469200	0.126867361822	0.000215821680	0.932090716758	N\A	0.057769303410	0.008674421278	0.033833357508	37	17	0.002120294058	Global Trend	
22600000	293.967920	1	-1.349371142217	1.311932112455	-0.095315791218	0.145522556972	0.000300775219	0.929819257741	N\A	0.068098225993	0.011502033057	0.033038726981	40	16	0.000906509485	Global Trend	
22650000	314.225493	1	-1.216608555289	1.140820239934	-0.061287047779	0.158728059938	0.000233020401	0.919424632666	N\A	0.074563225959	0.010695260527	0.035103396824	47	19	0.001828292512	Global Trend	
22700000	301.093974	1	-1.420505811702	1.286977459129	-0.072515099919	0.106004766574	0.000238082705	0.923041901725	N\A	0.080630772150	0.010883493898	0.033219272000	40	18	0.001026427505	Global Trend	
22750000	308.337641	1	-1.754208806368	1.461818507315	-0.099858742726	0.095979838013	0.000147336903	0.933523536669	N\A	0.075928807913	0.011451801422	0.020081676890	40	21	0.000525260652	Global Trend	
22800000	306.892340	1	-1.239204095429	1.236835849449	-0.080766244311	0.159836866732	0.000283310607	0.937076864056	N\A	0.069603373224	0.011621251926	0.031494904890	35	15	0.001387791940	Global Trend	
22850000	297.884745	1	-1.504232523758	1.339590056235	-0.114761955773	0.252323186195	0.000306673867	0.931612407056	N\A	0.085870076159	0.012490994930	0.033269213186	37	17	0.001038090959	Global Trend	
22900000	334.777212	1	-1.480997046610	1.406537262802	-0.091153681288	0.095924348879	0.000247526360	0.937263673157	N\A	0.076302327544	0.010499999927	0.032547833863	40	24	0.001611253222	Global Trend	
22950000	320.421386	1	-0.772961753733	0.948612223893	-0.045171510069	0.210494314326	0.000225341726	0.944071567415	N\A	0.043818770191	0.005837450794	0.034108533945	43	19	0.006606886083	Global Trend	
23000000	301.835198	1	-1.221286859483	1.205864854834	-0.082145021297	0.200167175128	0.000232683885	0.921069689109	N\A	0.065849830868	0.009126404526	0.036691663738	40	16	0.002785138890	Global Trend	
23050000	293.005465	1	-1.662934991955	1.474573682885	-0.103739325162	0.096128352092	0.000215393307	0.935154107363	N\A	0.087070418551	0.012643820820	0.028670722334	46	18	0.000811180549	Global Trend	
23100000	327.660253	1	-1.215718520637	1.314955442826	-0.074382027426	0.075818650726	0.000259237939	0.926052750637	N\A	0.070151273341	0.009262669744	0.033853536942	43	24	0.002714382766	Global Trend	
23150000	320.348131	1	-1.235348574711	1.251787400277	-0.079721340336	0.144352670141	0.000159399407	0.939862338905	N\A	0.066178453595	0.009965930384	0.032341755195	48	20	0.001036024131	Global Trend	
23200000	329.406514	1	-1.557545520322	1.278782119902	-0.088252323058	0.166922933568	0.000254028775	0.926959190217	N\A	0.086027120144	0.011937833100	0.030865403009	34	26	-0.000344212561	Global Trend	
23250000	306.846449	1	-1.840748004490	1.142829895661	-0.065959246815	0.161361847859	0.000332221417	0.926697604251	N\A	0.071937679462	0.007137500873	0.029323891442	46	19	-0.000660721905	Global Trend	
23300000	339.346310	1	-1.133621819882	1.154126361075	-0.047574592365	0.092507168116	0.000276955501	0.950416025514	N\A	0.051331577330	0.007720715422	0.029847878874	47	22	0.004748633113	Global Trend	
23350000	306.990862	1	-1.607957314910	1.160320788025	-0.059756669753	0.139721061220	0.000263579499	0.929815351335	N\A	0.067535770441	0.010679658065	0.033685804497	48	18	0.001854134763	Global Trend	
23400000	302.022377	1	-1.804686297738	1.414292146499	-0.107897891688	0.148170150060	0.000227171769	0.925103529854	N\A	0.079273624461	0.011525691913	0.039400280994	47	18	0.000989833663	Global Trend	
23450000	319.610692	1	-1.068939854693	1.170392696119	-0.088872370886	0.228540706335	0.000747542796	0.920965916854	N\A	0.076603164279	0.011339364813	0.033741666394	31	22	0.005613967084	Global Trend	
23500000	334.718287	1	-1.499378168841	1.108978235795	-0.060650786065	0.175535550427	0.000380944811	0.947004745421	N\A	0.063687977084	0.008720672712	0.023825724202	40	24	0.003046974375	Global Trend	
23550000	317.719414	1	-1.499849845785	1.307841952320	-0.081459421716	0.116780316428	0.000253542560	0.934277045421	N\A	0.076150720860	0.009866236281	0.030169643642	37	22	0.000350752586	Global Trend	
23600000	319.020070	1	-2.211127577144	1.398476509897	-0.076554666447	0.050564872484	0.000403318186	0.935727201149	N\A	0.065987720167	0.010230030249	0.028931657546	41	23	0.000383383017	Global Trend	
23650000	325.602746	1	-2.036273030953	1.353745615976	-0.097962878986	0.160861636567	0.000303641518	0.928389603414	N\A	0.088426677791	0.011539457184	0.032676157546	33	27	-0.000520607253	Global Trend	
23700000	310.320348	1	-1.498864476228	1.304203523339	-0.104322256177	0.212571900928	0.000950467042	0.914630568567	N\A	0.084632592350	0.012363175753	0.035842491884	40	22	0.004424053067	Global Trend	
23750000	323.629986	1	-1.729637523432	1.329032194560	-0.083899573311	0.091850309259	0.000275048351	0.928827724110	N\A	0.074767017920	0.011189559729	0.033397524624	35	26	0.000444068984	Global Trend	
23800000	328.736416	1	-1.295235477598	1.354315351214	-0.099523612506	0.162299486852	0.000213406182	0.950163466314	N\A	0.075581722100	0.011342395443	0.023973853870	37	26	0.001002345539	Global Trend	
23850000	308.373657	1	-1.640271234100	1.441245685274	-0.095480781352	0.092822929963	0.000197695121	0.925283675150	N\A	0.079113226668	0.011744787245	0.033342327049	38	18	0.000947330339	Global Trend	
23900000	315.004194	1	-1.055902289265	1.161032732162	-0.063693101811	0.159515340928	0.000241833744	0.938499567436	N\A	0.062972861653	0.009007538921	0.027233229701	40	21	0.002804416456	Global Trend	
23950000	308.064406	1	-0.943521609888	1.188601679851	-0.064093107777	0.122880179577	0.000257704089	0.924662328345	N\A	0.067800497327	0.009685515403	0.035201410095	37	22	0.002667641068	Global Trend	
24000000	292.217424	1	-1.444661435690	1.363533446765	-0.112935874761	0.197743184115	0.000222851107	0.908639043540	N\A	0.087968934760	0.012395086955	0.037543954060	40	19	0.000676550917	Global Trend	
24050000	293.781737	1	-1.205988732550	1.087142204034	-0.061927780066	0.183213963234	0.000352348466	0.919237543200	N\A	0.065595435657	0.009924973921	0.037500121825	40	18	0.002875468594	Global Trend	
24100000	303.287085	1	-1.312390061989	1.262862734216	-0.069049004191	0.090698550053	0.000280552181	0.925760387613	N\A	0.070448669596	0.009942690120	0.036068251491	38	20	0.002733610905	Global Trend	
24150000	318.593370	1	-1.631910103246	1.428102095341	-0.111431514618	0.153374742941	0.000308962310	0.926786793700	N\A	0.087265350757	0.012729523683	0.034025371867	37	19	-0.000306266086	Global Trend	
24200000	322.735251	1	-1.213613010485	1.193755951421	-0.072322652495	0.130360819145	0.000244843800	0.923954102558	N\A	0.067154536049	0.009133499974	0.035727061437	42	18	0.003191191364	Global Trend	
24250000	334.122344	1	-1.476066627809	1.386412583520	-0.086397356718	0.082516364574	0.000169063426	0.941736062591	N\A	0.068819541028	0.010295039759	0.028736090445	40	24	0.000900756971	Global Trend	
24300000	322.886944	1	-1.209990504681	1.243943332188	-0.060218764121	0.077936273469	0.000314367393	0.932759254451	N\A	0.057872566550	0.007853596522	0.029741623659	43	24	0.004774124402	Global Trend	
24350000	326.357072	1	-1.364529933974	1.213468321823	-0.052962179202	0.075157560124	0.000304785693	0.942455771182	N\A	0.059932104286	0.009288419738	0.027889866035	45	26	0.002737738816	Global Trend	
24400000	304.883167	1	-1.421145000552	1.302954150611	-0.099365073442	0.185698769223	0.000322605102	0.916055462209	N\A	0.089065727883	0.012832325114	0.031338520487	35	13	0.001022072548	Global Trend	
24450000	306.425191	1	-1.233948138635	1.217142229271	-0.081904466621	0.168153219082	0.000279098550	0.910649027639	N\A	0.076012258890	0.010983512030	0.038874402837	41	22	0.002029188853	Global Trend	
24500000	296.202544	1	-1.476933086470	1.335982704467	-0.089904262935	0.139784332027	0.000212503495	0.933018541360	N\A	0.088602290325	0.012317227938	0.036053929891	40	21	0.000604415650	Global Trend	
24550000	309.961746	1	-1.184280542738	1.256674780743	-0.058203107383	0.062081065689	0.000289609670	0.931425262477	N\A	0.055051383967	0.007470242702	0.035933934469	31	21	0.006041289020	Global Trend	
24600000	305.513931	1	-0.964450994265	1.207694000506	-0.088777356380	0.219177089398	0.000241991149	0.915627023981	N\A	0.084131699452	0.011802586429	0.037473076988	41	25	0.001197684984	Global Trend	
24650000	326.884311	1	-1.137696932023	1.123337936343	-0.085899226697	0.239531138481	0.000349574551	0.943074211272	N\A	0.071174136041	0.010229324492	0.024726783951	40	21	0.000028253337	Global Trend	
24700000	328.871491	1	-1.437196586188	1.279782373670	-0.081619074899	0.149404312712	0.000238102095	0.939580000591	N\A	0.074006418098	0.010613486083	0.028713227321	33	25	0.000543982273	Global Trend	
24750000	325.548653	1	-1.413521640384	1.250951012325	-0.077743333037	0.142045317195	0.000166006410	0.952078427971	N\A	0.071555869126	0.010848018863	0.023625614074	44	22	0.000069482564	Global Trend	
24800000	303.997331	1	-1.557269466309	1.425259675291	-0.089168437213	0.063197042209	0.000307071361	0.925797056620	N\A	0.073385126273	0.010694137102	0.035387777333	28	20	0.002482944954	Global Trend	
