Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-003.txt
Log File Name:                   DIE_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1670339149
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39400000	737.336272	1	-1.005564177147	0.967202397951	0.036100151132	-0.004784852402	0.000018152315	0.999916414696	N\A	0.013103435269	0.014360629211	0.001488559826	38	0	-0.110149262766	Global Trend	
39450000	730.947909	1	-1.006743696097	0.936703439085	0.069356812451	-0.006280112403	0.000021191711	0.998929530455	N\A	0.009501125795	0.010899487372	0.001546340172	36	0	-0.033338177677	Global Trend	
39500000	742.103499	1	-0.999990957578	0.952128786542	0.053987312128	-0.005570262925	0.000028884624	0.999929190514	N\A	0.014071713113	0.015406338057	0.001631247635	41	0	0.219775581969	Global Trend	
39550000	732.653329	1	-1.003297742572	0.950698315033	0.049717610418	-0.004369264156	0.000023702229	0.997700554445	N\A	0.014329423511	0.015271077730	0.001655280443	39	0	-0.025703423976	Global Trend	
39600000	735.070930	1	-1.030521935163	0.991447982123	0.014367073524	-0.002182061584	0.000030942106	0.999612421525	N\A	0.014457473083	0.015841038148	0.001711561812	37	0	0.097810111784	Global Trend	
39650000	729.939313	1	-0.985320248103	0.934476035415	0.068951676659	-0.008024962110	0.000022390476	0.993025953219	N\A	0.015545838906	0.015106771193	0.001986655525	40	0	-0.003999162836	Global Trend	
39700000	745.228748	1	-1.007175237720	0.952404132415	0.046690279303	-0.003243512540	0.000024254343	0.996246072419	N\A	0.014672016586	0.015000099092	0.001740469541	38	0	-0.018300903163	Global Trend	
39750000	720.586226	1	-0.934698030275	0.905855604407	0.108197987524	-0.011111789713	0.000026144658	0.999210577613	N\A	0.015726257560	0.016971239633	0.001733817521	26	0	0.055682253403	Global Trend	
39800000	738.448914	1	-0.927875153039	0.927545883063	0.081143179708	-0.009375898307	0.000030026092	0.999982337678	N\A	0.013564222084	0.014925715685	0.001622314616	37	0	-0.507911155147	Global Trend	
39850000	734.636837	1	-0.986559366567	0.932381430837	0.075000901931	-0.007795753810	0.000025055538	0.999881156767	N\A	0.014287847171	0.015623601876	0.001592701750	31	0	-0.100259453336	Global Trend	
39900000	731.490842	1	-0.983143631033	0.940898639435	0.068095990506	-0.009080021578	0.000028017165	0.999998332055	N\A	0.013700468552	0.014949340647	0.001499733684	36	1	-1.490610638385	Global Trend	
39950000	727.312333	1	-0.972577974849	0.925704648364	0.082903691095	-0.009979614216	0.000024512038	0.993474474668	N\A	0.016251465717	0.015743464810	0.002012004036	33	1	-0.007547728228	Global Trend	
40000000	718.943557	1	-1.000038592577	0.947589417473	0.059952724668	-0.007803059586	0.000028266187	0.999971359571	N\A	0.013641107040	0.014963399367	0.001596943157	33	0	-0.369022175083	Global Trend	
40050000	734.386140	1	-0.972191231657	0.930202332990	0.058275915252	-0.004928671922	0.000020423312	0.992475605729	N\A	0.016765703613	0.015555484096	0.002161439190	40	1	-0.000253006833	Global Trend	
40100000	726.677649	1	-1.025494643370	0.947401476848	0.057555988719	-0.004968112756	0.000033841080	0.999981949957	N\A	0.014395044556	0.015784013026	0.001697757640	35	1	-0.564220375903	Global Trend	
40150000	723.506410	1	-0.998493804882	0.955495815945	0.050818451298	-0.005997118056	0.000025202318	0.999993577042	N\A	0.013740863874	0.015129674858	0.001729043088	39	0	0.555950465501	Global Trend	
40200000	727.644337	1	-0.972612407138	0.922213559058	0.086073375171	-0.007858822291	0.000018810756	0.999935803389	N\A	0.013691300873	0.014921088555	0.001545107241	36	0	0.158794358121	Global Trend	
40250000	738.201536	1	-0.964186820621	0.936940455274	0.067475344352	-0.007049669576	0.000022217229	0.999520371876	N\A	0.013672464178	0.014971890903	0.001614388293	29	0	-0.065113290787	Global Trend	
40300000	728.549498	1	-1.058364283386	0.968918947437	0.040135167121	-0.005536494363	0.000027289607	0.994611908298	N\A	0.015178725633	0.015758224591	0.002121512797	38	0	-0.009988760270	Global Trend	
40350000	718.296164	1	-0.956646387825	0.934147949332	0.064912876155	-0.006174053115	0.000026959317	0.996885847195	N\A	0.015321843942	0.016356072265	0.001906356634	34	0	-0.023912749035	Global Trend	
40400000	733.508524	1	-1.041915736845	0.962642246144	0.056254693801	-0.008680773618	0.000021025404	0.994088144488	N\A	0.015397810268	0.013480224037	0.001909800854	29	1	0.000511944774	Global Trend	
40450000	739.493306	1	-0.889140357612	0.917625101146	0.078654908490	-0.006305127101	0.000024462802	0.998775166902	N\A	0.013833399158	0.015083147131	0.001613728687	42	0	-0.041466197295	Global Trend	
40500000	730.313390	1	-0.953797872849	0.916004928543	0.094050004168	-0.009800955228	0.000025338657	0.999990530985	N\A	0.014143967392	0.015543228608	0.001702541747	36	0	0.428852488373	Global Trend	
40550000	722.081597	1	-0.977268370971	0.936171296518	0.077239142518	-0.009020228731	0.000026823203	0.998072690778	N\A	0.015582331747	0.016729678579	0.001771662731	43	0	0.028708771538	Global Trend	
40600000	730.447091	1	-0.986167518907	0.943607453382	0.061854886723	-0.005653618261	0.000027751461	0.999996707404	N\A	0.014912604272	0.016261484479	0.001644004884	35	0	-0.850958017388	Global Trend	
40650000	729.284365	1	-0.925849060523	0.912217124768	0.096384677293	-0.009954624766	0.000024810826	0.999874494842	N\A	0.013910040177	0.015270800922	0.001664439725	36	0	-0.170037912205	Global Trend	
40700000	730.580649	1	-1.027926409813	0.947501530189	0.058293592002	-0.005842955049	0.000029404646	0.999978702042	N\A	0.014538816591	0.015948817173	0.001704313328	40	0	0.393444893664	Global Trend	
40750000	732.203814	1	-0.981649842928	0.946772039440	0.058991068471	-0.005405298660	0.000035464820	0.999984833334	N\A	0.014513510475	0.015914231198	0.001718870483	40	0	0.609672117427	Global Trend	
40800000	722.302185	1	-1.016175891966	0.939299518689	0.068412870980	-0.005416428322	0.000028226747	0.992324965058	N\A	0.017456515980	0.016313588796	0.002281586942	40	0	0.002070318801	Global Trend	
40850000	728.502924	1	-0.961215457520	0.929654933449	0.074587554889	-0.007118767579	0.000025801923	0.999161399501	N\A	0.014419703631	0.015878865591	0.001811027583	29	0	-0.049455408531	Global Trend	
40900000	732.100770	1	-1.002100039316	0.938658904127	0.069288940308	-0.007957863242	0.000031668577	0.999972262881	N\A	0.015123888659	0.016563185564	0.001686547016	35	0	-0.408943307025	Global Trend	
40950000	727.114033	1	-0.965285789325	0.948440347766	0.066830246342	-0.008038816410	0.000028266882	0.998782961751	N\A	0.015657495563	0.016808445864	0.001683394632	34	0	0.050277985517	Global Trend	
41000000	729.355849	1	-0.982944263098	0.936362647156	0.073390730612	-0.009683713679	0.000021091430	0.999995612580	N\A	0.014263360290	0.015573218251	0.001592724844	33	0	0.603626300299	Global Trend	
41050000	726.890621	1	-0.981714875470	0.923363744414	0.084721110939	-0.008614144003	0.000025138967	0.994817798876	N\A	0.015324589359	0.015528289303	0.001846721687	50	0	-0.008783757104	Global Trend	
41100000	727.947104	1	-0.996118191387	0.939524591314	0.068812726877	-0.005753270503	0.000027270135	0.998576555767	N\A	0.014628195721	0.015834536614	0.001687490228	30	0	0.042952328580	Global Trend	
41150000	734.202252	1	-0.981625067218	0.926677498738	0.077370560402	-0.006936992555	0.000025424213	0.994122964413	N\A	0.016291690087	0.016306313603	0.002041542314	33	0	-0.010152438081	Global Trend	
41200000	727.785081	1	-0.969282813694	0.930717425585	0.079658543219	-0.010682613727	0.000035487676	0.999953274345	N\A	0.014746669944	0.016252192905	0.001804870854	37	0	-0.351277764038	Global Trend	
41250000	733.630817	1	-1.000175638105	0.942152577042	0.062822271266	-0.006000151083	0.000025867834	0.999122000394	N\A	0.014008021621	0.015394050788	0.001796724320	31	0	-0.051377966944	Global Trend	
41300000	737.833262	1	-0.968816780435	0.936179909042	0.073385055506	-0.009011490684	0.000022751752	0.999971550044	N\A	0.014443199921	0.015830701012	0.001675051770	34	0	0.295754324389	Global Trend	
41350000	735.770692	1	-1.038862300964	0.964703038345	0.041168244531	-0.004979965148	0.000025303643	0.998945340882	N\A	0.015198536530	0.016377272849	0.001697606941	33	0	0.044393897807	Global Trend	
41400000	730.674251	1	-0.988751224346	0.931037973987	0.078832743516	-0.009884759238	0.000025895610	0.999942656931	N\A	0.013496057227	0.014739287458	0.001512341181	48	0	0.211186596629	Global Trend	
41450000	731.858968	1	-0.974497262302	0.935615360401	0.073309811364	-0.007388717388	0.000026320717	0.999774019788	N\A	0.015029483887	0.016386669691	0.001708337172	24	0	0.105948505845	Global Trend	
41500000	730.063444	1	-1.010636440416	0.961551490495	0.042943609501	-0.005595996470	0.000017527149	0.999888969307	N\A	0.014360520050	0.015699488259	0.001640599266	41	0	-0.101087445079	Global Trend	
41550000	726.576233	1	-0.973264596622	0.939945701473	0.065785677344	-0.007117238600	0.000022210792	0.999804622553	N\A	0.014879798227	0.016240499415	0.001702282398	38	1	-0.090209987758	Global Trend	
41600000	732.052614	1	-1.012425219843	0.959966078933	0.040087652004	-0.001291489050	0.000025027078	0.999898445565	N\A	0.015249815089	0.016838886234	0.001866287455	32	0	-0.126648109724	Global Trend	
41650000	730.770734	1	-1.020355556355	0.961932000008	0.043616282963	-0.005001678145	0.000020290256	0.999974842913	N\A	0.014832005124	0.016272808750	0.001768404280	28	1	0.185746477882	Global Trend	
41700000	722.824475	1	-0.937598573466	0.905374256513	0.097310922401	-0.009611112794	0.000025778683	0.993485407486	N\A	0.016343728126	0.015965868037	0.002065116368	28	0	-0.008022606444	Global Trend	
41750000	727.319678	1	-0.988301623462	0.921212939001	0.092542269124	-0.012051541082	0.000023029399	0.999182163324	N\A	0.014611322176	0.016008769395	0.001735212900	37	0	-0.048906052753	Global Trend	
41800000	732.940464	1	-0.986623500383	0.960150712090	0.034622810008	-0.004771641750	0.000019940346	0.996680987199	N\A	0.015786952632	0.016748177392	0.001880764391	40	0	-0.013368270808	Global Trend	
41850000	731.037843	1	-0.878478103455	0.905481070282	0.089958232788	-0.008646654889	0.000031437217	0.995917472569	N\A	0.015312297636	0.015884920170	0.001921558953	37	1	-0.025102110360	Global Trend	
41900000	726.677566	1	-0.930160259096	0.924521169177	0.081633597154	-0.009683567852	0.000027762710	0.999429101446	N\A	0.014662696982	0.016008972327	0.001669892753	32	1	-0.072634009663	Global Trend	
41950000	733.367124	1	-0.983711981071	0.955408766453	0.048908204735	-0.006296257009	0.000022544279	0.999786186179	N\A	0.014248269091	0.015635963049	0.001669727703	44	2	-0.080812833668	Global Trend	
42000000	733.715480	1	-1.001921463649	0.946909693784	0.059951017784	-0.006957515858	0.000021185561	0.999996847504	N\A	0.013601704957	0.014927425650	0.001626775567	26	1	-0.838234220618	Global Trend	
42050000	731.825078	1	-1.003160197583	0.945764973504	0.063407500216	-0.009176568072	0.000024657267	0.999999108136	N\A	0.014626164103	0.015936326920	0.001571874173	38	0	-1.383556530663	Global Trend	
42100000	729.211118	1	-0.936691949279	0.921719961453	0.086040375657	-0.009871844452	0.000084227806	0.999179351962	N\A	0.013101246213	0.014273766539	0.001640822732	41	1	-0.177293743090	Global Trend	
42150000	736.358015	1	-0.979477827566	0.935234513964	0.073069917227	-0.007830689737	0.000021336802	0.999973270422	N\A	0.014153463021	0.015558715341	0.001720562818	40	1	0.246199826246	Global Trend	
42200000	730.473605	1	-0.991432292616	0.956536820674	0.048759366065	-0.005470561527	0.000031145250	0.999997758805	N\A	0.014154675881	0.015397350847	0.001512959457	32	0	-1.237538967242	Global Trend	
42250000	743.268545	1	-0.958697738497	0.945640399028	0.049431638928	-0.002678108155	0.000025835863	0.998006564302	N\A	0.013570241264	0.014774126367	0.001720312829	32	0	-0.042253005213	Global Trend	
42300000	743.266913	1	-0.955399423442	0.930647293104	0.072116336261	-0.007622174287	0.000022845410	0.998874495992	N\A	0.013851197961	0.015060484364	0.001658851977	39	2	-0.040973672772	Global Trend	
42350000	739.482073	1	-0.966430693742	0.938550670449	0.065267152340	-0.005663610387	0.000034829722	0.999776817218	N\A	0.014108041385	0.015456035112	0.001670960412	39	0	-0.136797929560	Global Trend	
42400000	723.476231	1	-0.986148836084	0.939865790237	0.051730712615	-0.003178893553	0.000043553588	0.992199375317	N\A	0.016970908259	0.015688831880	0.002376327690	37	0	-0.004681456001	Global Trend	
42450000	730.815778	1	-0.937269081589	0.925434086748	0.058996438719	-0.003460002582	0.000022568311	0.993911937473	N\A	0.015516885230	0.014993460742	0.002044802411	34	0	-0.006530341477	Global Trend	
42500000	735.141217	1	-1.020574615733	0.961414729460	0.045866832816	-0.006980359743	0.000026588507	0.999883322007	N\A	0.014548043558	0.015894172094	0.001662798324	29	0	0.148124865538	Global Trend	
42550000	725.203551	1	-1.012202504714	0.955270959426	0.042960312405	-0.003650986732	0.000027163987	0.997750823421	N\A	0.014896594758	0.015944251979	0.001704458656	34	0	-0.015972028504	Global Trend	
42600000	732.293024	1	-1.004950608505	0.955933477037	0.048920965368	-0.003925995423	0.000028720167	0.999934138430	N\A	0.014879687204	0.016327084304	0.001776617907	32	0	0.187791015893	Global Trend	
42650000	728.073987	1	-0.990331480576	0.949694186930	0.054050283840	-0.006270151380	0.000023812240	0.999452714531	N\A	0.014142159567	0.015470281184	0.001675956830	30	0	-0.059278565350	Global Trend	
42700000	732.575816	1	-0.984996554523	0.919811587512	0.083553949646	-0.007904875508	0.000032467390	0.995961503214	N\A	0.015044178211	0.015581951461	0.001736918327	36	0	0.022231630870	Global Trend	
42750000	734.063913	1	-0.941585808207	0.904804660687	0.106695101722	-0.011551354925	0.000021192049	0.999998749742	N\A	0.013748557953	0.015086661689	0.001613786067	47	0	-1.331534382133	Global Trend	
42800000	731.978312	1	-0.943381000248	0.952899346528	0.048261457527	-0.006326030437	0.000029649080	0.999321544512	N\A	0.014512544948	0.015928961509	0.001781410068	33	0	-0.074348772969	Global Trend	
42850000	728.479232	1	-0.957101026631	0.913230027628	0.096076257973	-0.011030470512	0.000029667996	0.996354606640	N\A	0.015266306328	0.015823029408	0.001889293691	32	0	-0.026463945268	Global Trend	
42900000	740.015551	1	-0.976821483723	0.936329471050	0.080580784947	-0.008491076833	0.000025942299	0.996148569658	N\A	0.014845043544	0.015261089082	0.001600895605	40	2	0.025122874319	Global Trend	
42950000	739.457103	1	-0.945979501167	0.910594991381	0.096242169871	-0.007792079882	0.000027831305	0.999843186713	N\A	0.013439400660	0.014618464945	0.001488605905	39	1	-0.137548028021	Global Trend	
43000000	731.854052	1	-1.052806366156	0.966595932670	0.038678823613	-0.004314244142	0.000021877039	0.998667375953	N\A	0.014845541990	0.015902966322	0.001686859321	38	2	-0.031829961292	Global Trend	
43050000	738.214806	1	-1.007429681551	0.951806592777	0.055335051968	-0.006242958378	0.000037734808	0.999665934250	N\A	0.013887119938	0.015153483470	0.001625039480	41	1	0.113285686076	Global Trend	
43100000	731.772126	1	-0.984895849553	0.954208498635	0.049013012934	-0.004657089693	0.000027530153	0.999905097811	N\A	0.014283944029	0.015594812124	0.001569363161	40	0	-0.162589272262	Global Trend	
43150000	734.390653	1	-0.979917146949	0.931419882846	0.075791795644	-0.007136950586	0.000023179637	0.999999201851	N\A	0.013830495203	0.015156440070	0.001611608262	28	0	1.123588468454	Global Trend	
43200000	730.884882	1	-0.998804127606	0.968884882950	0.037417432459	-0.004534622149	0.000027854606	0.999906985150	N\A	0.014653367712	0.016008707478	0.001674021683	26	0	0.185069267650	Global Trend	
43250000	738.501603	1	-0.993096856998	0.927254189088	0.063244051310	-0.003950123127	0.000024007330	0.993519376710	N\A	0.016018162184	0.015644578216	0.001888701824	38	1	0.007831454327	Global Trend	
43300000	729.873358	1	-0.968690459211	0.918437856856	0.092897430717	-0.011316785329	0.000025775659	0.999984522618	N\A	0.014485429712	0.015813754377	0.001617165395	34	1	0.461740442231	Global Trend	
43350000	717.670629	1	-0.987378467035	0.926822961358	0.080544497176	-0.007895007766	0.000029184629	0.998263451439	N\A	0.015896614363	0.017239838391	0.001976988106	36	2	-0.032532256202	Global Trend	
43400000	743.636464	1	-1.026312452650	0.961632386096	0.045783930849	-0.006402381928	0.000022749222	0.997438665393	N\A	0.014869675014	0.015725902738	0.001671632056	41	1	0.022322255913	Global Trend	
43450000	715.130770	1	-0.888924708769	0.914389322352	0.090422246263	-0.008549464921	0.000057198897	0.999378020851	N\A	0.015419861372	0.016950428507	0.001951335983	34	0	-0.148288606662	Global Trend	
43500000	726.348424	1	-0.993504294719	0.933111182325	0.076918120755	-0.009779241305	0.000022736213	0.999815157389	N\A	0.014007138017	0.015337219645	0.001590512089	28	0	-0.091803255266	Global Trend	
43550000	733.314989	1	-0.976650791256	0.940368414533	0.056263769591	-0.005824673886	0.000022297897	0.994602922852	N\A	0.014819530307	0.015179214490	0.001849502288	35	1	-0.009983766732	Global Trend	
43600000	728.316063	1	-0.946716133406	0.920698658262	0.072095419101	-0.005098198136	0.000018346022	0.995557773497	N\A	0.014764586936	0.015591141458	0.001933564127	33	0	-0.009661435483	Global Trend	
43650000	730.072366	1	-0.974046528186	0.942477877696	0.067254086039	-0.008200918415	0.000028482062	0.999916165619	N\A	0.014817278603	0.016193186732	0.001716379589	28	0	0.139165551701	Global Trend	
43700000	736.252869	1	-0.959472322529	0.944046613072	0.060143111707	-0.006307165990	0.000019580768	0.999836792124	N\A	0.014000360469	0.015303229239	0.001618316606	39	1	-0.101933090898	Global Trend	
43750000	737.510498	1	-1.034253032522	0.948827679617	0.057468110972	-0.006376987061	0.000028524363	0.999996029750	N\A	0.013575648037	0.014947570404	0.001691596125	31	1	1.211704125356	Global Trend	
43800000	744.755792	1	-0.958002415806	0.953765434413	0.054049886413	-0.007202226802	0.000021715946	0.999990642557	N\A	0.014149837798	0.015480918692	0.001602535237	31	0	0.528197216498	Global Trend	
43850000	732.243110	1	-0.984986876936	0.953784046118	0.047884363169	-0.003816298881	0.000024133992	0.999882528922	N\A	0.014202422879	0.015652107862	0.001715036291	37	0	-0.112358386025	Global Trend	
43900000	736.063631	1	-0.965952646848	0.914432696803	0.094707824102	-0.008942191156	0.000024527760	0.999954236781	N\A	0.013417212086	0.014651439190	0.001518601824	30	0	0.274761522720	Global Trend	
43950000	737.670409	1	-0.966432313047	0.924768419361	0.086000677447	-0.009614980730	0.000025344528	0.999581095258	N\A	0.013737043533	0.014866144984	0.001529372757	36	1	0.094949726381	Global Trend	
44000000	733.697937	1	-1.019461012640	0.957189736370	0.063840820848	-0.009322602978	0.000029168246	0.994084279453	N\A	0.015674198287	0.015765694053	0.001904597771	36	0	0.011315155281	Global Trend	
44050000	723.578025	1	-0.988248081416	0.946024921763	0.062181697303	-0.006101920549	0.000018910878	0.999698540249	N\A	0.014386290241	0.015656669855	0.001686998756	35	1	0.075466771897	Global Trend	
44100000	729.420998	1	-0.931097966056	0.915733140618	0.073097472089	-0.005516818872	0.000025331194	0.993037892564	N\A	0.016284554604	0.015849040837	0.002059665017	39	0	-0.006663556237	Global Trend	
44150000	735.934359	1	-0.962777786963	0.928640131265	0.086467935217	-0.010223587212	0.000024569534	0.998880843006	N\A	0.014257357691	0.015380555802	0.001666679761	33	0	0.036841893696	Global Trend	
44200000	724.071089	1	-0.988007831336	0.951834703491	0.043311764301	-0.004647979711	0.000022111460	0.993844107102	N\A	0.016571422143	0.016910831788	0.002244133699	35	0	-0.007528671174	Global Trend	
44250000	728.256871	1	-0.967985305695	0.936323013279	0.061928634763	-0.003143281785	0.000027706825	0.998400692887	N\A	0.014880141574	0.016310716837	0.001859780849	24	1	-0.048333956483	Global Trend	
44300000	732.188386	1	-1.014972943282	0.948099542976	0.051297436519	-0.005030691093	0.000024255854	0.991741288447	N\A	0.017273990124	0.015898111472	0.002139915199	28	0	0.001297628808	Global Trend	
44350000	723.838596	1	-1.006272210100	0.934803530467	0.073298706657	-0.007958878321	0.000026330878	0.999979892547	N\A	0.013101158232	0.014318747584	0.001467253602	39	1	-0.287675661687	Global Trend	
44400000	734.054253	1	-0.976858829570	0.914158970752	0.093639392839	-0.008770233813	0.000022497575	0.998873110361	N\A	0.013862938179	0.014959679564	0.001587392842	33	0	0.039010164394	Global Trend	
44450000	738.982461	1	-1.017240605498	0.961741603875	0.041216617601	-0.003763338760	0.000036926265	0.999709034194	N\A	0.014116797051	0.015245126139	0.001489122936	39	1	-0.175904658391	Global Trend	
44500000	739.787817	1	-0.974660949793	0.934399906729	0.067539622028	-0.006722995169	0.000022578246	0.997552650993	N\A	0.012555087329	0.013671609071	0.001681984720	34	1	-0.020718127540	Global Trend	
44550000	730.474276	1	-1.001960872153	0.930124401647	0.077755707449	-0.007993063899	0.000033807496	0.999977459451	N\A	0.014859839718	0.016282591669	0.001736788512	45	1	0.444672684761	Global Trend	
44600000	733.469302	1	-0.967146502405	0.925844406656	0.073972392455	-0.005785074008	0.000021843586	0.996129773642	N\A	0.014524075242	0.015303847620	0.001815551611	33	1	-0.012541887855	Global Trend	
44650000	728.489016	1	-0.978741637097	0.943913882423	0.064002004682	-0.006895768848	0.000025205752	0.999971726587	N\A	0.014224778050	0.015549380391	0.001607315809	41	0	0.208169391720	Global Trend	
44700000	727.085342	1	-1.026675884129	0.962915840451	0.042741486299	-0.004866791863	0.000024388489	0.999932138993	N\A	0.014506760677	0.015946667317	0.001762459369	46	0	0.096889221779	Global Trend	
44750000	730.370915	1	-0.994693048816	0.937679917762	0.071274709928	-0.008567447451	0.000022978254	0.999901899662	N\A	0.014499995052	0.015859237150	0.001704541545	28	0	0.107214327100	Global Trend	
44800000	736.573484	1	-0.983855120596	0.946370883016	0.057572092762	-0.006222013839	0.000024680726	0.999123196145	N\A	0.014605833738	0.015971478633	0.001793444121	39	0	-0.062926994975	Global Trend	
44850000	726.810497	1	-0.966560721479	0.902927654734	0.110272867918	-0.011847768638	0.000029153600	0.998123138861	N\A	0.014924612087	0.015965929933	0.001637107801	39	1	-0.038092303322	Global Trend	
44900000	727.363410	1	-0.994439503938	0.916095863716	0.096399412201	-0.011871514734	0.000040979637	0.999917884071	N\A	0.014423537874	0.015718071533	0.001594269658	32	0	-0.271007850411	Global Trend	
44950000	733.341261	1	-1.024624577202	0.954873649668	0.056852674344	-0.008501659198	0.000024247612	0.992020038961	N\A	0.017675257335	0.016495939641	0.002169649570	29	0	0.001626256741	Global Trend	
45000000	736.582752	1	-1.009212499588	0.946484735796	0.053983476431	-0.005204787369	0.000021035860	0.992911509516	N\A	0.015847145719	0.015349894089	0.002225537454	34	0	-0.001897885300	Global Trend	
45050000	734.901438	1	-0.959219039309	0.927552935233	0.083081342489	-0.009251032934	0.000027567355	0.999849885845	N\A	0.014288692311	0.015493568555	0.001512885964	36	0	0.120468400123	Global Trend	
45100000	719.384955	1	-0.965752992956	0.912435637020	0.101362631992	-0.012593952685	0.000024671785	0.998688204670	N\A	0.014036859275	0.015312003986	0.001691344783	34	0	-0.035907960887	Global Trend	
45150000	735.987927	1	-0.928632775382	0.937068758535	0.054955772281	-0.004269214943	0.000026998681	0.996806415177	N\A	0.013973951874	0.015171174000	0.001836710085	29	0	-0.029761438072	Global Trend	
45200000	726.866887	1	-0.986189396361	0.944430211579	0.057230150326	-0.005433570211	0.000028575203	0.998528391598	N\A	0.014109457769	0.015382419192	0.001746518970	29	2	-0.042723157940	Global Trend	
45250000	724.933087	1	-1.006950360945	0.940192216989	0.068289165966	-0.007974174590	0.000030324577	0.999590931358	N\A	0.013549732298	0.014791056055	0.001534965538	32	2	-0.098089110972	Global Trend	
45300000	725.535294	1	-0.997336172469	0.917591144920	0.087634081496	-0.008402784180	0.000029413151	0.998596768612	N\A	0.014898435555	0.016044216339	0.001689304801	42	1	0.048178908507	Global Trend	
45350000	732.790297	1	-0.977776926025	0.927190389361	0.081316780103	-0.008556337497	0.000020735230	0.999998833786	N\A	0.015131036726	0.016607318786	0.001747409524	31	0	-1.119414692575	Global Trend	
45400000	739.927812	1	-0.975830818991	0.930491423492	0.083138377247	-0.009750979609	0.000025111436	0.996844403646	N\A	0.014973404534	0.015624729077	0.001645711514	36	0	0.022701815496	Global Trend	
45450000	725.823634	1	-1.004529551915	0.938839378293	0.069326452115	-0.008110867724	0.000024406157	0.999983236157	N\A	0.014981063223	0.016453223676	0.001733911582	34	0	-0.330960674452	Global Trend	
45500000	724.500988	1	-0.974059156261	0.930382997702	0.077708437198	-0.009658345725	0.000024373937	0.998690859384	N\A	0.013301086710	0.014403525955	0.001670204596	32	0	-0.037794160686	Global Trend	
45550000	732.609399	1	-0.991079732702	0.939567952321	0.070957135946	-0.008356948113	0.000028124917	0.998748907000	N\A	0.015212211860	0.016271791830	0.001743370782	31	0	0.044935403304	Global Trend	
45600000	742.720374	1	-1.018727134836	0.958317076973	0.042628557865	-0.003471612755	0.000028789303	0.997907521539	N\A	0.014207134463	0.015589536795	0.001781910797	33	0	-0.038634841608	Global Trend	
45650000	735.247454	1	-0.990652239491	0.935960144789	0.072967890442	-0.008346450215	0.000023851758	0.999852066148	N\A	0.014136576181	0.015406510284	0.001650857328	26	0	0.125274063371	Global Trend	
45700000	732.593730	1	-0.982581239003	0.932942722776	0.070276181641	-0.005359046609	0.000023314415	0.998696980740	N\A	0.013054912501	0.014249755784	0.001656248877	35	0	-0.035600867031	Global Trend	
45750000	734.541516	1	-1.027608960732	0.964598192606	0.041663055584	-0.006346090855	0.000024602347	0.999980751029	N\A	0.012996034634	0.014342139344	0.001640999530	32	0	-0.309356999816	Global Trend	
45800000	732.017496	1	-1.001966467342	0.941640912143	0.064114931057	-0.006121722239	0.000019152192	0.999799088897	N\A	0.013933269850	0.015214946107	0.001593662043	37	0	-0.073016824815	Global Trend	
45850000	739.572110	1	-0.980923270461	0.931634108295	0.079723838718	-0.009404521759	0.000022020840	0.997811212041	N\A	0.014660238879	0.015424796793	0.001555360421	38	2	0.020984818338	Global Trend	
45900000	727.896091	1	-0.986310872362	0.913468191211	0.096603547821	-0.010407765979	0.000046909060	0.999942414608	N\A	0.013826449510	0.015091982056	0.001545875768	46	2	0.433978943040	Global Trend	
45950000	728.707403	1	-0.945191085821	0.927461311026	0.081569098341	-0.009805201782	0.000023301261	0.999962725905	N\A	0.013557890630	0.014860050178	0.001523016916	38	1	-0.232607043556	Global Trend	
46000000	741.202800	1	-0.988537112950	0.959275387512	0.044160368916	-0.005004839752	0.000023785620	0.999931890512	N\A	0.013812555373	0.015194491651	0.001632426647	34	0	-0.164022498774	Global Trend	
