Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-001.txt
Log File Name:                   CEREB_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1128053090
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7700000	568.681423	1	-0.722212850055	0.920450155107	0.081131597496	-0.002668482796	0.000074704662	0.999362516019	N\A	0.024286665012	0.026463546906	0.002670029216	37	0	-0.140528738549	Global Trend	
7750000	579.158196	1	-0.815077958762	0.958298652218	0.039940190188	0.001630795851	0.000099301077	0.999953726461	N\A	0.019242964696	0.020755728660	0.001925945556	30	1	0.611406689053	Global Trend	
7800000	564.294256	1	-0.758667506965	0.965380814088	0.060582028160	-0.003513623266	0.000084040279	0.988540849170	N\A	0.022638948235	0.022947563217	0.002388249989	29	0	0.024652929656	Global Trend	
7850000	562.964335	1	-0.764685524461	0.952897046789	0.061137601736	-0.002710739526	0.000081975833	0.989187377885	N\A	0.020762745563	0.021240299113	0.002378275982	25	0	0.024602271952	Global Trend	
7900000	563.343231	1	-0.793110279206	0.965056585223	0.035988008283	0.000438520578	0.000067535398	0.998257435407	N\A	0.020563377522	0.022061253672	0.002076118901	38	1	0.062957364577	Global Trend	
7950000	579.367064	1	-0.823672878296	0.963861568835	0.034134220739	0.000344649092	0.000053472663	0.998655505289	N\A	0.020658831436	0.022177743557	0.002209576435	45	1	-0.063894863660	Global Trend	
8000000	580.001393	1	-0.739234980166	0.957508859385	0.042721390483	0.000562005894	0.000095036578	0.999942459669	N\A	0.018348484351	0.019873500916	0.001921272834	33	1	0.502139456508	Global Trend	
8050000	570.944439	1	-0.743054798950	0.951830364548	0.045446791534	-0.000049069409	0.000083794484	0.998833395410	N\A	0.018946881313	0.020109030803	0.001793387480	36	1	-0.098443627304	Global Trend	
8100000	565.697682	1	-0.832200098395	0.979463406641	0.024183239804	0.003185202746	0.000088206909	0.984590453809	N\A	0.024681338394	0.025359696822	0.002718099610	39	1	0.019659209150	Global Trend	
8150000	563.274249	1	-0.806933937938	0.958280925614	0.044811771612	-0.000219055327	0.000087982744	0.983258771366	N\A	0.024080851084	0.022657578617	0.002914479642	34	0	0.003691297131	Global Trend	
8200000	573.405956	1	-0.759523405039	0.968635931341	0.031612932882	0.000487534462	0.000094817291	0.999926932975	N\A	0.020265252518	0.021829019812	0.001958189411	36	2	0.478762887734	Global Trend	
8250000	560.789767	1	-0.742785406624	0.922270280157	0.078899874775	-0.000678327705	0.000070162764	0.999859597137	N\A	0.020686147040	0.022442684137	0.002182632710	40	0	0.208919444957	Global Trend	
8300000	575.314338	1	-0.808833716610	0.937558245390	0.061480994777	-0.000167184432	0.000094778312	0.999612392091	N\A	0.016411969010	0.017746144356	0.001548993261	38	0	0.192354941558	Global Trend	
8350000	579.387509	1	-0.792710726103	0.962885445225	0.039639210682	-0.000805041067	0.000052369602	0.994848614213	N\A	0.022142387699	0.023567100477	0.002422038368	36	2	0.028921055449	Global Trend	
8400000	585.256980	1	-0.814824293252	0.952803417486	0.045677235058	0.001324689961	0.000071449016	0.999873258888	N\A	0.018471666867	0.019832314119	0.001707438613	44	2	0.283115252131	Global Trend	
8450000	582.661313	1	-0.793455708819	0.956511398612	0.063541740471	-0.002147440732	0.000086309993	0.990011624160	N\A	0.020299598112	0.019718245304	0.002313980836	47	1	0.014415020691	Global Trend	
8500000	569.823999	1	-0.830330109184	0.953507344365	0.062566452450	-0.003231914039	0.000068748496	0.986523315189	N\A	0.021946166192	0.020883616337	0.002798730316	37	1	0.004217369603	Global Trend	
8550000	570.465218	1	-0.778706332489	0.943177862355	0.056159216073	0.000673444713	0.000060312679	0.999990223514	N\A	0.022893388246	0.024898413739	0.002401964432	37	0	0.876450788040	Global Trend	
8600000	567.030678	1	-0.816483730770	0.981295067074	0.033094508969	-0.000089903047	0.000080424590	0.990929724905	N\A	0.021744698884	0.021778639943	0.002347043401	38	0	0.019386503171	Global Trend	
8650000	569.322956	1	-0.731795206805	0.937831967439	0.069901145469	-0.002225847650	0.000095913584	0.997227067892	N\A	0.018650605208	0.019913624243	0.001872219819	30	0	0.064360665012	Global Trend	
8700000	564.573903	1	-0.752209809826	0.964304136614	0.035408839026	0.000908036564	0.000063679917	0.999974754882	N\A	0.020028886799	0.021626826476	0.002011852806	51	1	0.512661999475	Global Trend	
8750000	581.570098	1	-0.755256160453	0.967275045519	0.026812683578	0.002533048926	0.000084454829	0.998378628615	N\A	0.020369404747	0.022087196767	0.002221237085	35	0	-0.113777826895	Global Trend	
8800000	584.238815	1	-0.844500100863	0.995975979767	0.000502948364	0.003315574708	0.000092145926	0.999966622692	N\A	0.017534924481	0.018961732681	0.001976458298	43	2	-0.699171951774	Global Trend	
8850000	550.482122	1	-0.734074532630	0.931413632023	0.072786257596	-0.003405494444	0.000082671838	0.999767049777	N\A	0.023738510826	0.025654527376	0.002383232361	36	5	0.198503826597	Global Trend	
8900000	564.194980	1	-0.846721665729	0.989562159708	0.017385946569	0.001422006113	0.000094534123	0.983189498809	N\A	0.024177316918	0.023645147525	0.002997952765	37	1	0.013737315917	Global Trend	
8950000	568.149338	1	-0.738889456119	0.935768060719	0.063126632937	-0.001591668551	0.000108655883	0.995874431757	N\A	0.018719183973	0.020104798056	0.001960022971	28	0	-0.068789397468	Global Trend	
9000000	572.260721	1	-0.746823905160	0.944871199202	0.066664967169	-0.004447371352	0.000087580794	0.993113742328	N\A	0.020699700171	0.021853715008	0.002237485997	36	0	0.038444377903	Global Trend	
9050000	576.194934	1	-0.891412867544	0.989796836651	0.007664576926	0.002970669029	0.000081646482	0.999961420898	N\A	0.016539595148	0.017857162997	0.001798607259	33	2	-0.647268090232	Global Trend	
9100000	566.891823	1	-0.681696483035	0.955504685179	0.045135443855	0.000325267664	0.000080319851	0.999979397163	N\A	0.018567685946	0.019962136879	0.001794494189	34	1	0.726696782978	Global Trend	
9150000	577.616963	1	-0.946405209722	0.999294314223	0.029357186492	-0.002260276783	0.000111800132	0.987825432283	N\A	0.022955412420	0.021881877926	0.002632455665	32	0	-0.013705421870	Global Trend	
9200000	574.411243	1	-0.799842325779	0.938030720840	0.062179374779	-0.001487854245	0.000118653277	0.999283575345	N\A	0.020170068430	0.021900175318	0.002154952758	29	0	0.204580074828	Global Trend	
9250000	580.164319	1	-0.744313669700	0.932023285894	0.063811268446	0.000200569685	0.000075855710	0.988508888108	N\A	0.021036056146	0.021052280569	0.002360007808	44	1	-0.018090716018	Global Trend	
9300000	561.632505	1	-0.830557913200	0.951246614982	0.048647754458	0.000645217900	0.000104815302	0.999814173006	N\A	0.018792742905	0.020199202652	0.001789410824	36	0	-0.368802254119	Global Trend	
9350000	582.313218	1	-0.797289616069	0.998057603012	-0.002063660090	0.004373654293	0.000073217629	0.999990374620	N\A	0.019583561091	0.021262260222	0.002100583826	33	1	1.063804998883	Global Trend	
9400000	563.122857	1	-0.798986704044	0.968695387620	0.029303960198	0.000374239429	0.000025525113	0.999687104241	N\A	0.021722323379	0.023467053282	0.002284787529	44	0	-0.056215780242	Global Trend	
9450000	559.226386	1	-0.686212697728	0.881332020670	0.123382482955	-0.005268547521	0.000072408631	0.999123092103	N\A	0.023285293540	0.025110410105	0.002472346489	36	1	-0.095852392252	Global Trend	
9500000	566.674787	1	-0.774586301254	0.925825082316	0.077307519064	-0.002911452571	0.000081648371	0.999936949378	N\A	0.021387520014	0.023090720121	0.002162353385	37	1	-0.435970934397	Global Trend	
9550000	563.705782	1	-0.779369591933	0.969264299406	0.028156765102	0.000726335345	0.000096252878	0.999404128878	N\A	0.020289094195	0.021880923724	0.002141674454	41	2	-0.121549108374	Global Trend	
9600000	576.340803	1	-0.767220481735	0.951125953842	0.078661814349	-0.004590249672	0.000110644659	0.989608051891	N\A	0.020044220148	0.018969811817	0.002416556359	32	1	0.016885148766	Global Trend	
9650000	569.519320	1	-0.707613940499	0.957289648661	0.038460465881	0.001029296364	0.000076657837	0.999625741954	N\A	0.020305253794	0.021958262991	0.002097000303	33	1	-0.168478066602	Global Trend	
9700000	565.122575	1	-0.813626642088	0.959371951273	0.047407246276	0.000348098409	0.000074166181	0.980924908908	N\A	0.024270755729	0.022874001613	0.003067234762	39	0	0.005708836350	Global Trend	
9750000	561.609518	1	-0.746636048515	0.958316884420	0.043116929192	-0.002597815680	0.000083556785	0.999696056156	N\A	0.022359494913	0.024277881136	0.002365027995	28	0	-0.238243165786	Global Trend	
9800000	563.251624	1	-0.826654325624	0.957037378497	0.042548794518	-0.000038388380	0.000094198721	0.999911619965	N\A	0.024016097569	0.026142732975	0.002509958892	45	0	0.401905069121	Global Trend	
9850000	568.503237	1	-0.833110459583	0.991287726190	0.004473189800	0.004469624427	0.000091522300	0.999889976664	N\A	0.020354988310	0.022078532775	0.002176221507	41	1	0.426314261428	Global Trend	
9900000	582.335562	1	-0.879181888546	0.971665376179	0.026450561574	0.002397676878	0.000069657054	0.999737607584	N\A	0.021307528049	0.023030753690	0.002217713985	36	4	-0.208183218858	Global Trend	
9950000	560.325041	1	-0.780733282445	0.950607684050	0.039524205163	0.003406576334	0.000098133311	0.981142681082	N\A	0.025529464181	0.023158206215	0.003072927988	32	0	-0.001068046476	Global Trend	
10000000	560.347744	1	-0.846461420986	0.978425700536	0.020028476689	0.001235943428	0.000064113917	0.983291144536	N\A	0.024841297334	0.024846240719	0.002941160428	36	0	0.008413979949	Global Trend	
10050000	559.448122	1	-0.802995717399	0.956930252863	0.041005375041	0.001971278180	0.000075206725	0.999930688016	N\A	0.020974019246	0.022718965898	0.002233612497	38	2	-0.353185147133	Global Trend	
10100000	570.631249	1	-0.808479690056	0.977886703451	0.019339295601	0.002977154716	0.000087664330	0.999972885119	N\A	0.021693459714	0.023484258551	0.002189078675	39	0	0.818398232320	Global Trend	
10150000	574.552248	1	-0.817594640026	0.991689840277	0.010805527741	0.004135426201	0.000078989439	0.996466158179	N\A	0.021384125554	0.022778824540	0.002290174193	38	1	0.051232734396	Global Trend	
10200000	569.414889	1	-0.798766676024	0.950993680349	0.047648530574	0.001392094456	0.000092473629	0.999821277682	N\A	0.020265750573	0.021936848600	0.002113089887	34	1	0.272106674449	Global Trend	
10250000	571.386489	1	-0.990993875014	1.046025920639	-0.025104376233	0.002635200660	0.000062571201	0.985005180525	N\A	0.024169088340	0.022736018513	0.002880647286	37	0	-0.007949431285	Global Trend	
10300000	573.000991	1	-0.798437724575	0.971094881240	0.027042457976	0.001699851404	0.000080792815	0.999979873886	N\A	0.019051605643	0.020496750478	0.001828295617	37	0	-0.777519836167	Global Trend	
10350000	580.409675	1	-0.796389398519	0.954972339186	0.042473676590	0.000449387495	0.000067186619	0.984994903555	N\A	0.024263973402	0.023568459035	0.002850047760	39	2	0.007214255386	Global Trend	
10400000	568.701999	1	-0.781235689877	0.966640352625	0.034939700292	-0.000169770461	0.000049887013	0.999789004253	N\A	0.017482247590	0.018796027352	0.001674306086	35	0	0.156864867293	Global Trend	
10450000	563.973344	1	-0.718412438765	0.953285147148	0.058449548684	-0.002646206784	0.000122736557	0.994777689282	N\A	0.021770581489	0.023072110506	0.002339159125	38	1	0.061317061982	Global Trend	
10500000	570.096169	1	-0.789493712160	0.955076493575	0.039416022420	0.004275133142	0.000071653802	0.999616312342	N\A	0.022436502267	0.024507911393	0.002519164959	40	1	-0.149114866845	Global Trend	
10550000	569.618165	1	-0.870472245853	1.001917692517	0.001958221384	0.002503686161	0.000101485650	0.997543196058	N\A	0.021161763866	0.022768299063	0.002175550836	43	0	0.071179584808	Global Trend	
10600000	580.084747	1	-0.792204015662	0.957278175255	0.039757915389	0.001294560274	0.000066349979	0.999542356483	N\A	0.019586946709	0.020960754094	0.002002212715	40	1	-0.142786952756	Global Trend	
10650000	578.458058	1	-0.743136266541	0.969841445208	0.026626511541	0.002533534003	0.000138580595	0.999577716735	N\A	0.019393750645	0.021008065830	0.001961489181	28	1	-0.503259088781	Global Trend	
10700000	579.989680	1	-0.700552358756	0.930100562721	0.069033293881	-0.000813225373	0.000070674061	0.999747438815	N\A	0.019788711655	0.021428515347	0.002104383449	40	1	-0.220049089198	Global Trend	
10750000	570.925572	1	-0.740122377285	0.930449258103	0.071583732198	-0.002088119335	0.000064667977	0.999998786691	N\A	0.017824004455	0.019137396750	0.001649077340	38	0	-2.281075225110	Global Trend	
10800000	560.359347	1	-0.712003702025	0.932457545072	0.073430468043	-0.000009324079	0.000077359787	0.997412397329	N\A	0.021268556991	0.022902522033	0.002247295376	27	0	0.075033995443	Global Trend	
10850000	589.005230	1	-0.767416735152	0.970180704935	0.029022134297	0.001208729685	0.000069091821	0.999983922169	N\A	0.019279529790	0.020966627175	0.002106633558	43	2	0.795908313960	Global Trend	
10900000	575.865642	1	-0.841839161529	0.989370218411	0.007950129975	0.003236627841	0.000088751755	0.994329679040	N\A	0.021179900741	0.022571573677	0.002252063368	34	0	0.053789659452	Global Trend	
10950000	572.343116	1	-0.830910920921	0.976459881376	0.021138255033	0.002700841095	0.000046300666	0.999308902856	N\A	0.020588498491	0.022280741742	0.002192637947	42	0	0.078378290704	Global Trend	
11000000	570.271815	1	-0.837567679962	0.977309327669	0.021988160705	0.002136597828	0.000087987856	0.997943652918	N\A	0.019336998901	0.020735211174	0.001952902722	45	0	-0.060030541423	Global Trend	
11050000	568.258838	1	-0.876642593214	0.973362458980	0.055021892170	-0.002679953840	0.000065038737	0.988191613080	N\A	0.023444197767	0.021389018423	0.002722251203	34	2	-0.001475217228	Global Trend	
11100000	573.732159	1	-0.771182881408	0.963384713499	0.035351634439	0.001947319626	0.000061820988	0.999893900924	N\A	0.022700071534	0.024599644662	0.002346190827	33	1	0.314251583426	Global Trend	
11150000	577.573400	1	-0.712853720498	0.936033096075	0.058733662403	0.001021573874	0.000077756717	0.997857125030	N\A	0.018006109916	0.019105511493	0.001750927854	32	0	-0.077569874242	Global Trend	
11200000	574.936827	1	-0.769083724088	0.952947951119	0.045397831314	0.002389769750	0.000058757070	0.999886371827	N\A	0.022379269549	0.024373647763	0.002409548402	25	1	0.364531661062	Global Trend	
11250000	576.758669	1	-0.972691308747	1.027258768761	0.003112960200	0.000334677273	0.000089349327	0.986090582646	N\A	0.022953511774	0.022396460426	0.003110433165	24	2	-0.005451246896	Global Trend	
11300000	559.304434	1	-0.829137835531	1.009044123984	-0.010120494615	0.005640846627	0.000083275232	0.997520410526	N\A	0.022005537524	0.023564921352	0.002266776945	33	1	0.078353263449	Global Trend	
11350000	585.596131	1	-0.731267683961	0.968329380640	0.041025491230	0.001242733043	0.000092862162	0.995699923569	N\A	0.020478731395	0.021597273400	0.002096733570	30	1	0.066358709442	Global Trend	
11400000	573.589638	1	-0.649719171412	0.932738227569	0.068312206988	-0.001637127780	0.000097718446	0.999985866962	N\A	0.021556687082	0.023372356882	0.002202586790	42	1	-1.289998781749	Global Trend	
11450000	563.167550	1	-0.764223242717	0.947245258715	0.060509428659	-0.002140569008	0.000086483677	0.991246935253	N\A	0.022127717855	0.023084773799	0.002432790290	40	0	0.030870945230	Global Trend	
11500000	570.996569	1	-0.807852812221	0.950548291293	0.070930353013	-0.002698376788	0.000130855284	0.988918160828	N\A	0.019404193004	0.019835967524	0.002591545298	47	0	0.004805402801	Global Trend	
11550000	571.158691	1	-0.832805503800	0.991948357439	0.006611359593	0.001474302677	0.000070610496	0.999996970717	N\A	0.019710147885	0.021338478944	0.002060456736	44	0	1.628857831905	Global Trend	
11600000	580.271703	1	-0.725219701159	0.941354328078	0.060851080558	-0.000917497335	0.000088620225	0.999747495354	N\A	0.021005860496	0.022668633770	0.002104393670	31	1	0.287666253599	Global Trend	
11650000	579.840514	1	-0.830307678739	0.984309951109	0.018131997824	0.001152266278	0.000078862237	0.988932417151	N\A	0.018210588771	0.019003003035	0.002464301379	34	1	0.009674781390	Global Trend	
11700000	569.125752	1	-0.761962251147	0.931266671421	0.071026255065	-0.002567439179	0.000055389349	0.999621485045	N\A	0.019867779460	0.021419022519	0.002059859056	40	0	-0.106250754669	Global Trend	
11750000	563.700887	1	-0.819243235486	0.951972126741	0.048081100816	0.001088764467	0.000058776273	0.999415532961	N\A	0.017003794680	0.018230653481	0.001629443644	35	0	-0.103989624213	Global Trend	
11800000	574.468797	1	-0.641490304814	0.930436456783	0.066415170722	0.001917826059	0.000084713600	0.999958615167	N\A	0.020206163334	0.021802590127	0.002076722892	31	0	-0.691936358906	Global Trend	
11850000	565.824673	1	-0.881844506647	0.975891050730	0.076976553924	-0.008194555415	0.000092000733	0.984720055116	N\A	0.025255042442	0.022454196181	0.002924952104	28	1	0.000726612395	Global Trend	
11900000	566.400617	1	-0.534474439875	0.874922717215	0.086374214993	0.002722723185	0.000066907984	0.985965465058	N\A	0.021611796773	0.022146839980	0.002609663566	39	1	-0.016162979384	Global Trend	
11950000	566.124795	1	-0.730816283243	0.926300740115	0.076770021348	-0.002587675635	0.000069114347	0.999850423512	N\A	0.020370445671	0.022037501743	0.002090439017	34	0	0.275428100941	Global Trend	
12000000	566.331807	1	-0.790590335232	0.947130544010	0.055701745049	0.000197365110	0.000080897086	0.993201682833	N\A	0.020330316618	0.020481593828	0.002709623500	29	0	-0.002757655886	Global Trend	
12050000	572.470596	1	-0.885803501280	0.978608366529	0.037564434557	-0.002322854266	0.000023110483	0.991680058208	N\A	0.014838772570	0.014270519961	0.002276059064	46	1	-0.005912686310	Global Trend	
12100000	569.102867	1	-0.798260473959	0.961673588047	0.041836517819	-0.001072819092	0.000087085786	0.992686048106	N\A	0.023055721713	0.024317349123	0.002454940075	32	0	0.032265649095	Global Trend	
12150000	576.829277	1	-0.754049806556	0.961437734493	0.053060619884	-0.002820230611	0.000060551072	0.994099780293	N\A	0.019950467099	0.021107873037	0.002083495038	43	0	0.029402607367	Global Trend	
12200000	565.412030	1	-0.888318355109	1.006326723973	-0.019651520210	0.008744521333	0.000064486257	0.985249144760	N\A	0.024077684351	0.023290007050	0.002888021168	44	0	0.008083318452	Global Trend	
12250000	571.269466	1	-0.762981437334	0.964599047032	0.034945923020	0.003040372286	0.000065330648	0.998943195369	N\A	0.020458594627	0.022032808288	0.002121613663	36	2	0.091729430410	Global Trend	
12300000	569.238508	1	-0.973383464147	1.027150595812	0.036493320938	-0.006632773742	0.000081270227	0.983537591684	N\A	0.025314803505	0.023707692262	0.003062784781	28	2	0.000286867446	Global Trend	
12350000	563.386054	1	-0.791684143203	0.979842754042	0.025454090620	-0.000637027271	0.000093324769	0.996520238466	N\A	0.022788301920	0.024287511908	0.002489804908	40	0	0.060887658193	Global Trend	
12400000	578.412326	1	-0.947041612026	0.986575725276	0.021096754909	0.002175650655	0.000063805485	0.996959363017	N\A	0.019818966362	0.021365656177	0.002285797262	38	2	-0.044249969011	Global Trend	
