Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-005.txt
Log File Name:                   SEP_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2938388209
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19450000	551.811383	1	-1.675898861486	1.025475733398	-0.012881718585	-0.011879376398	0.000065262214	0.999993020041	N\A	0.017587415078	0.002077373506	0.018990343076	39	2	0.751172200794	Global Trend	
19500000	559.682714	1	-1.731447243921	1.049217622650	-0.020283219456	-0.005040415397	0.000056061593	0.978904828764	N\A	0.036369914639	0.004634061217	0.016101141822	36	6	0.002225414441	Global Trend	
19550000	564.609706	1	-1.774970222993	1.081788440496	-0.025645467438	-0.000237257289	0.000065187199	0.983068554070	N\A	0.026062898478	0.003730941536	0.015714510540	34	6	0.005361193362	Global Trend	
19600000	570.832961	1	-1.677541173005	1.007208058455	-0.021173619118	0.017163679785	0.000081888673	0.989035201402	N\A	0.018591876486	0.002150213508	0.017067719135	32	4	0.027299601294	Global Trend	
19650000	558.540161	1	-1.647807567760	1.026723051209	-0.025437436814	0.034294839820	0.000074387522	0.986188720485	N\A	0.019954845624	0.002418105093	0.017025463778	32	1	0.017878181608	Global Trend	
19700000	565.780152	1	-1.613510870415	0.979614300452	-0.019958108057	0.039125111452	0.000080585128	0.999793219634	N\A	0.016373558089	0.001959996063	0.017622721863	35	5	-0.263579403999	Global Trend	
19750000	557.196105	1	-1.673314402515	1.010218314461	-0.018106645953	0.009717023852	0.000080103633	0.999767658671	N\A	0.017432227104	0.001937772982	0.018583893454	32	3	0.209525570204	Global Trend	
19800000	564.030032	1	-1.837691044294	1.123607631627	-0.038227640221	0.025130509483	0.000054477713	0.977855559292	N\A	0.034322894842	0.004593164636	0.017173055343	25	3	0.003659768107	Global Trend	
19850000	561.495340	1	-1.785471252312	0.995598011258	-0.017223971930	0.019807523397	0.000077632654	0.999709731995	N\A	0.016105425556	0.001685703140	0.017014380394	29	2	0.198538668680	Global Trend	
19900000	557.835100	1	-1.892117043595	1.093300670776	-0.036610339842	0.029242661243	0.000065257553	0.974495755414	N\A	0.042617611623	0.005414509094	0.019422719670	30	3	-0.001757705430	Global Trend	
19950000	558.430773	1	-1.675684281299	0.988480663450	-0.018236371220	0.030179041395	0.000078695648	0.998698245637	N\A	0.015702019324	0.001774923429	0.016480326127	37	3	0.053240753681	Global Trend	
20000000	567.915987	1	-1.867153983648	1.100401039263	-0.029643987990	0.000405159116	0.000069419887	0.977388660590	N\A	0.038327213822	0.004734878533	0.016719267611	27	4	-0.000399975050	Global Trend	
20050000	547.380083	1	-1.791540782369	1.006060723765	-0.017206309376	0.014102250065	0.000095847356	0.975471962311	N\A	0.030827303086	0.003637344995	0.017229939999	34	3	0.009064716413	Global Trend	
20100000	564.502514	1	-1.742872569480	1.018712601248	-0.019963425637	0.011854849913	0.000093958700	0.978057802307	N\A	0.039236121890	0.004636028698	0.016316922201	35	3	0.003751082731	Global Trend	
20150000	552.132493	1	-1.804037033893	1.053116109757	-0.023555590351	-0.006598189823	0.000077323752	0.977877241473	N\A	0.024887990949	0.003012063645	0.016802865366	44	3	-0.007643517485	Global Trend	
20200000	553.913150	1	-1.797244197974	1.025532009173	-0.014419021127	-0.011024152318	0.000070081798	0.999977753223	N\A	0.015577536905	0.001777596286	0.016702261842	41	2	-0.550209922074	Global Trend	
20250000	566.409770	1	-1.651667273533	0.978026792391	-0.022100079915	0.040901847504	0.000052116585	0.994768388005	N\A	0.016032644454	0.001851862890	0.016018833435	40	4	0.026086879915	Global Trend	
20300000	560.185791	1	-1.700034183519	1.001108889388	-0.019912540106	0.019104424882	0.000094320731	0.999888042214	N\A	0.016344890623	0.001825892101	0.017387263314	40	3	0.379629389097	Global Trend	
20350000	559.758689	1	-1.729795156158	1.030789062465	-0.017823542982	-0.013364443883	0.000050803919	0.999195850332	N\A	0.014356968056	0.001597921369	0.015091853455	36	4	-0.062906680325	Global Trend	
20400000	560.584470	1	-1.757628598228	1.033140363906	-0.021356607263	0.016425945024	0.000086959596	0.977143212202	N\A	0.035667186758	0.004307186735	0.015613635147	33	5	-0.001178133465	Global Trend	
20450000	556.920513	1	-1.742222446272	1.030437370317	-0.017204994310	-0.012994531143	0.000070314958	0.999952166123	N\A	0.016309323441	0.001921139231	0.017574121948	34	2	0.587908369781	Global Trend	
20500000	565.042026	1	-1.841482076640	1.107976965364	-0.034221806634	0.018266659711	0.000059946580	0.979271183029	N\A	0.031146358702	0.004857067589	0.016318023023	39	4	0.002795646779	Global Trend	
20550000	560.733160	1	-1.714449947795	1.032287286558	-0.020172491679	-0.003514488158	0.000063164628	0.994186854905	N\A	0.016925538776	0.001855912523	0.016469454031	38	3	0.029231050728	Global Trend	
20600000	559.609975	1	-1.725979238266	1.004827544879	-0.018379391343	0.015369140707	0.000065933476	0.996791174755	N\A	0.016921869272	0.001878996532	0.017521423702	32	2	-0.038812379613	Global Trend	
20650000	555.898998	1	-1.773388150983	1.062884178152	-0.040893287953	0.071158266576	0.000055217109	0.978220807944	N\A	0.035862301710	0.004675972429	0.017477721121	27	2	0.002184355622	Global Trend	
20700000	565.072569	1	-1.758064210556	1.062530185304	-0.032279118400	0.038577878810	0.000057708015	0.978756169121	N\A	0.031777480600	0.004349458327	0.018154293261	39	1	0.003897995420	Global Trend	
20750000	565.687233	1	-1.829529768975	1.059650117215	-0.028322758954	0.027211291734	0.000058250863	0.978796967066	N\A	0.037965444943	0.005167037056	0.018509257606	31	3	0.002325986981	Global Trend	
20800000	567.472200	1	-1.736351936399	1.076575547298	-0.027119048550	0.004406548060	0.000087646870	0.981421392637	N\A	0.024712989201	0.002982015607	0.015279526982	31	4	0.009961438971	Global Trend	
20850000	564.721094	1	-1.769143987109	1.073115057632	-0.026887886446	0.011796092536	0.000080679549	0.978393552209	N\A	0.028258211440	0.003562689798	0.018315744496	35	5	0.009397501848	Global Trend	
20900000	554.461574	1	-1.841121387959	1.084977338197	-0.035256313707	0.030908018140	0.000076466966	0.973495988523	N\A	0.044745598877	0.006221983882	0.019054699371	24	4	0.000109043308	Global Trend	
20950000	568.607296	1	-1.667963409703	1.009513315894	-0.017485137641	-0.000030064934	0.000096067175	0.982602322269	N\A	0.024323428565	0.002760472079	0.016209105962	33	3	-0.015503976148	Global Trend	
21000000	557.904175	1	-1.633710919662	0.980480929711	-0.022485950349	0.041413024010	0.000084345349	0.999923384936	N\A	0.017010701196	0.001921860575	0.018247488279	37	1	-0.411691443990	Global Trend	
21050000	567.472205	1	-1.730773908882	1.068791858980	-0.034772556658	0.051821510747	0.000072956317	0.977384571242	N\A	0.029376385359	0.004095869808	0.018074553946	36	3	0.006588444837	Global Trend	
21100000	558.389807	1	-1.617580899933	0.961005582669	-0.023724435392	0.056495310345	0.000081581460	0.983392239325	N\A	0.022296477190	0.002911853644	0.019919674681	28	2	-0.017321664704	Global Trend	
21150000	560.701704	1	-1.701760689673	1.011760716102	-0.018857593896	0.007466512726	0.000067094986	0.999771879177	N\A	0.013639721729	0.001559690585	0.014610596402	41	3	0.148933666322	Global Trend	
21200000	549.453570	1	-1.752055546767	1.040076392948	-0.018007851101	-0.014243113276	0.000064534686	0.987876690912	N\A	0.018217666728	0.002062240536	0.016406474406	40	2	0.013804056148	Global Trend	
21250000	576.930368	1	-1.652184943978	0.992706632472	-0.024660850907	0.031997622455	0.000068445333	0.998585647182	N\A	0.012060813644	0.001921099881	0.012983012083	42	3	0.065732567798	Global Trend	
21300000	569.092215	1	-1.768868807719	1.073838211028	-0.027200524746	0.006169425097	0.000058684431	0.978179599704	N\A	0.028883103684	0.003646191062	0.017392271549	40	2	0.005193681922	Global Trend	
21350000	560.184859	1	-1.751892800604	1.045963198220	-0.027630511606	0.026267540726	0.000064389658	0.979253959322	N\A	0.033185133117	0.005197524344	0.017001785678	31	2	0.000884821334	Global Trend	
21400000	558.231216	1	-1.885325803831	1.092169835731	-0.028198110779	0.005445865622	0.000062892343	0.978200761679	N\A	0.039594750165	0.005722950646	0.017878655828	29	4	-0.002345185441	Global Trend	
21450000	551.187860	1	-1.711387655137	1.006100276504	-0.019280174383	0.009599192125	0.000103968686	0.972702915345	N\A	0.041914281329	0.005016637974	0.018924807351	28	5	-0.002350386314	Global Trend	
21500000	563.978720	1	-1.803888355182	1.062785982305	-0.025103401372	0.013772510841	0.000060314554	0.978730547941	N\A	0.032963360528	0.004735972722	0.016448160905	41	3	0.002856408587	Global Trend	
21550000	558.526580	1	-1.734602122967	1.035352987845	-0.024088047379	0.031425227554	0.000062289625	0.984052562478	N\A	0.022631851876	0.003113043049	0.015085365212	42	2	0.006044835245	Global Trend	
21600000	559.250730	1	-1.697022111626	0.990105171605	-0.018885103120	0.027739989431	0.000060718467	0.999782695176	N\A	0.015853274104	0.001837990842	0.016933781175	34	2	0.188387349422	Global Trend	
21650000	569.874962	1	-1.792656513634	1.084364800047	-0.023870286394	-0.017414220382	0.000100266864	0.979333836401	N\A	0.034936837192	0.003884321599	0.017287158360	45	3	0.006407488116	Global Trend	
21700000	558.000471	1	-1.648316889722	1.000021668063	-0.021512005110	0.025010484438	0.000083612128	0.994043506441	N\A	0.017902937303	0.002074497788	0.018351570729	32	4	0.033557933856	Global Trend	
21750000	566.259701	1	-1.632195290449	0.986701363165	-0.018880000009	0.029757112455	0.000077654492	0.998577674205	N\A	0.016625178009	0.001968389242	0.017755075920	32	2	-0.092811540665	Global Trend	
21800000	563.192122	1	-1.637760319936	0.992958471769	-0.021310201312	0.028469990480	0.000083083237	0.999601182977	N\A	0.015719733695	0.001738396821	0.016658374016	23	4	0.226534798808	Global Trend	
21850000	562.351306	1	-1.631450437900	0.981467775144	-0.017229863231	0.024507056588	0.000096034157	0.988063429144	N\A	0.018207207768	0.002328722381	0.015285742202	36	3	-0.021461752119	Global Trend	
21900000	564.440740	1	-1.645594879993	0.968464739650	-0.022785137678	0.054108525491	0.000077468809	0.999913581094	N\A	0.016542844713	0.002002706227	0.017845201333	37	2	0.456280061283	Global Trend	
21950000	556.903644	1	-1.863528588554	1.118417773117	-0.027391558762	-0.028188469144	0.000070716504	0.973481883063	N\A	0.041040412392	0.005672574090	0.018659805964	25	2	0.001726676857	Global Trend	
22000000	558.098585	1	-1.732684931962	1.039135123881	-0.023644317757	-0.001784433610	0.000066221378	0.975449243767	N\A	0.037331478572	0.004589591972	0.017441878653	34	3	0.001647482008	Global Trend	
22050000	559.631264	1	-1.824333792364	1.072826454809	-0.026580525800	0.006984904785	0.000095134751	0.978369291212	N\A	0.034931838282	0.004227998912	0.015620503888	42	4	0.003808201332	Global Trend	
22100000	565.096301	1	-1.752947867191	1.084929826065	-0.035820078048	0.041955396995	0.000071634671	0.981556053913	N\A	0.030451619992	0.003943655356	0.017814224437	39	2	0.005860171772	Global Trend	
22150000	554.105609	1	-1.823079017287	1.090378364627	-0.040862026190	0.057827127637	0.000084583652	0.973828969785	N\A	0.044961614845	0.005664057607	0.017850359464	30	3	0.000363368567	Global Trend	
22200000	558.153545	1	-1.789697929750	1.048442819823	-0.024370061384	0.013152091531	0.000057750855	0.978633217765	N\A	0.036136259425	0.005245165127	0.017535602863	43	5	-0.001877331798	Global Trend	
22250000	556.574942	1	-1.710848703438	1.026714191699	-0.018573406246	-0.002785044475	0.000054158947	0.995498167478	N\A	0.017311826180	0.002029946497	0.017668073866	34	3	0.029244364172	Global Trend	
22300000	562.629791	1	-1.945137463769	1.159806126068	-0.041710941699	0.014012612178	0.000071060638	0.974370682741	N\A	0.042204581667	0.005816874141	0.018540228433	29	2	0.000544131991	Global Trend	
22350000	569.919853	1	-1.678379542113	1.008660677297	-0.018450487012	0.009846019732	0.000078338886	0.999654362862	N\A	0.015631953393	0.001816576049	0.016611195842	28	4	0.157000575142	Global Trend	
22400000	566.087130	1	-1.716574390046	1.014255502630	-0.017550923673	0.003034522528	0.000079759101	0.999337499574	N\A	0.015130405309	0.001679421420	0.015923730629	31	8	0.167985557160	Global Trend	
22450000	557.104574	1	-1.915083795355	1.136478660868	-0.038558490923	0.008229588089	0.000066647913	0.974870790427	N\A	0.044381191939	0.005958238421	0.019514425721	40	3	0.000509756597	Global Trend	
22500000	574.299589	1	-1.745651953758	1.028125188920	-0.018777437050	-0.001375014251	0.000074549126	0.983345993237	N\A	0.022369786674	0.003169720155	0.018070975912	38	4	-0.010590068546	Global Trend	
22550000	555.549837	1	-1.798114112730	1.065894533904	-0.030701392900	0.030916244412	0.000060417898	0.978264525378	N\A	0.031739351112	0.004242215107	0.017122375754	40	3	0.002741646294	Global Trend	
22600000	559.302798	1	-1.883000795170	1.120683604876	-0.033358217972	-0.004697076410	0.000061968818	0.975371325036	N\A	0.040389360763	0.005036821485	0.017234670527	30	2	0.001826287843	Global Trend	
22650000	547.353517	1	-1.740978474385	1.066012658244	-0.018436192109	-0.035341101407	0.000069531586	0.988051056788	N\A	0.018810582623	0.002031385660	0.016914545912	34	5	0.021489142127	Global Trend	
22700000	556.738131	1	-1.532574904162	1.024071366226	-0.020002305097	0.000790309096	0.000077632076	0.999459594364	N\A	0.017074987607	0.001994034354	0.018259820700	29	4	0.165392758186	Global Trend	
22750000	542.601846	1	-1.949712081228	1.109398930625	-0.033611735918	0.017772915466	0.000026395851	0.984411288523	N\A	0.034311141134	0.005149228616	0.016996393425	38	1	-0.000729826155	Global Trend	
22800000	568.381912	1	-1.830054840802	1.103990314211	-0.026157567250	-0.015362347884	0.000086628259	0.982659157928	N\A	0.033713798181	0.004259208500	0.016357862324	36	1	0.004599338056	Global Trend	
22850000	548.301166	1	-1.682800435550	0.990473086992	-0.019281397091	0.032093242080	0.000067645348	0.975520564406	N\A	0.033353597816	0.003779004101	0.016115993147	33	1	0.004118229359	Global Trend	
22900000	564.585747	1	-1.662225972099	1.024344000397	-0.018260316128	-0.003070219239	0.000051370106	0.999637759997	N\A	0.015230724063	0.001637350850	0.016069412936	33	2	0.114021495680	Global Trend	
22950000	563.306742	1	-1.700305728203	0.985429359332	-0.017673994854	0.032090186548	0.000097722965	0.999989483890	N\A	0.013605177302	0.001739710153	0.014732126859	34	4	-1.285956279837	Global Trend	
23000000	565.288362	1	-1.673512857915	0.992501164583	-0.020751594824	0.031320731775	0.000087157553	0.991880040471	N\A	0.017589405158	0.001998933532	0.017048313619	24	3	0.049613711134	Global Trend	
23050000	565.350678	1	-1.716610387558	1.050421373803	-0.029272004235	0.036839396584	0.000051201949	0.981328929169	N\A	0.025241287244	0.003536172576	0.017778096443	39	3	0.005412764959	Global Trend	
23100000	551.436972	1	-1.802537810925	1.075599490983	-0.021130800704	-0.023013434593	0.000107059951	0.980326601857	N\A	0.028177147479	0.003566250539	0.015942296125	30	1	0.013215005416	Global Trend	
23150000	559.942991	1	-1.720833943241	1.083829022350	-0.033109168345	0.017363073138	0.000055031448	0.977936626934	N\A	0.028332162220	0.003321374065	0.016922545637	27	2	0.008590618058	Global Trend	
23200000	549.796436	1	-1.688989184298	1.018614712073	-0.022217031320	0.012348607584	0.000054108817	0.977941259785	N\A	0.029054995184	0.003437754333	0.019528621692	36	1	0.005321535371	Global Trend	
23250000	568.214003	1	-1.670747926534	0.982345715462	-0.022150565954	0.045936971224	0.000071962896	0.990712272831	N\A	0.018321357801	0.002172595059	0.017174485657	38	3	0.017296926155	Global Trend	
23300000	559.354167	1	-1.602730767167	0.981699730752	-0.018842437052	0.037278398537	0.000084218184	0.999995460016	N\A	0.011659027213	0.001516488945	0.012535240407	30	4	1.493243382856	Global Trend	
23350000	551.452453	1	-1.686676761457	1.015140486286	-0.017597551792	0.002217773594	0.000066707727	0.999933535357	N\A	0.014872721462	0.001618884156	0.015709509333	26	4	-0.298652989175	Global Trend	
23400000	563.434095	1	-1.829692976894	1.075224134634	-0.028860955381	0.019671666271	0.000121103738	0.978910612877	N\A	0.043411500968	0.005333344874	0.017343886028	40	4	-0.000045387733	Global Trend	
23450000	560.671694	1	-1.902577303369	1.161256362287	-0.042878165603	0.008949713958	0.000073288932	0.983282743404	N\A	0.034901141350	0.005079823442	0.017035776095	37	2	0.000960805554	Global Trend	
23500000	555.898634	1	-1.786142656279	1.109198310517	-0.031916451494	-0.013661239358	0.000072922017	0.977439797659	N\A	0.036515845122	0.004154870593	0.016604770123	35	2	0.003341781564	Global Trend	
23550000	555.131507	1	-1.650959800299	1.000305584723	-0.017338856287	0.013592418967	0.000061703795	0.999310339496	N\A	0.015231359182	0.001869438686	0.016390232348	33	3	-0.099007181939	Global Trend	
23600000	548.719820	1	-1.673576379966	1.004305704776	-0.019821249853	0.024314438775	0.000080325147	0.988796446535	N\A	0.018158147433	0.002021714434	0.016270894687	34	1	0.025230308149	Global Trend	
23650000	565.157826	1	-1.726562756627	1.043851243728	-0.020059588451	-0.002982120882	0.000108673169	0.986489319398	N\A	0.019216837605	0.002307882573	0.015185632748	36	2	0.019729117513	Global Trend	
23700000	561.325689	1	-1.682610853710	1.013969980649	-0.017285071108	0.002372598540	0.000065487467	0.999868093042	N\A	0.015314558082	0.001709560609	0.016252674434	30	3	-0.248661304217	Global Trend	
23750000	548.918156	1	-1.521813783402	1.003430937169	-0.021977742302	0.017326616685	0.000090021135	0.999938772948	N\A	0.015784817815	0.001765995374	0.016791054926	34	3	-0.558997631023	Global Trend	
23800000	554.160525	1	-1.642003484878	1.000834924579	-0.019574546405	0.031648563015	0.000080844979	0.993507277610	N\A	0.016856799871	0.001805448625	0.016388999687	42	2	0.029457946634	Global Trend	
23850000	574.639955	1	-1.859462841074	1.098874080900	-0.034081230663	0.026803871592	0.000061097897	0.983930950573	N\A	0.034632633363	0.005318132487	0.013989397359	44	4	0.000509503740	Global Trend	
23900000	537.012123	1	-1.685306035319	1.026804463186	-0.020590762713	0.011528061590	0.000088217629	0.990103387967	N\A	0.020160097651	0.002310396827	0.019058072483	32	0	0.026532602042	Global Trend	
23950000	560.062586	1	-1.743867228050	1.008738919146	-0.015853122686	0.008324929664	0.000062432825	0.998282286860	N\A	0.014340467964	0.001598003890	0.014967168422	41	3	-0.057934485011	Global Trend	
24000000	558.006565	1	-1.848382042310	1.029976361672	-0.016910628335	0.008576404291	0.000111487360	0.978477656418	N\A	0.032780614411	0.004492951068	0.016471003874	36	4	-0.005917387598	Global Trend	
24050000	578.380818	1	-1.701348015489	1.033892131453	-0.018947086125	-0.001712970839	0.000068093029	0.989889859213	N\A	0.016264251946	0.002222399798	0.012738402371	39	2	0.014487585377	Global Trend	
24100000	564.757131	1	-1.680318480263	1.000040898528	-0.021169408746	0.020886972373	0.000065532859	0.999970598366	N\A	0.015383385087	0.001711644981	0.016373466499	38	4	-0.514257775645	Global Trend	
24150000	560.544758	1	-1.901331673143	1.118317513515	-0.032294089404	0.013939438282	0.000060872115	0.979337208151	N\A	0.039093370487	0.005229690446	0.017309591610	32	1	0.001790040488	Global Trend	
