Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-VR-004.txt
Log File Name:                   SEP_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3501408120
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	531.588666	1	-1.847109440724	1.055330701849	-0.035739168975	0.053110226159	0.000075790275	0.974197155610	N\A	0.043683975338	0.006488759669	0.020215554913	51	27	
39100000	543.422334	1	-1.866187287830	1.110543244514	-0.034909135863	0.009928694887	0.000069515898	0.974540281190	N\A	0.045209945558	0.005717821522	0.019199803990	38	28	
39150000	536.553082	1	-1.711021690060	1.029461413476	-0.030125503210	0.032482500189	0.000070943141	0.971761761950	N\A	0.042649278265	0.005657140831	0.017670690666	41	25	
39200000	530.306007	1	-1.909892138524	1.112461392819	-0.034685504673	0.011637051064	0.000069714544	0.977108298522	N\A	0.040024167939	0.005647125619	0.016642220911	49	29	
39250000	553.196470	1	-1.906018958008	1.136873916692	-0.046308078788	0.042667212520	0.000070875791	0.974711403439	N\A	0.042297494248	0.005907901171	0.017909327639	31	27	
39300000	540.504489	1	-1.834609020486	1.086648782850	-0.032251080572	0.016396001199	0.000062951499	0.976303091189	N\A	0.041863257251	0.005667035118	0.018292194411	44	26	
39350000	545.986400	1	-1.738894808514	1.011141628583	-0.030869634189	0.064356440265	0.000056348075	0.975012496683	N\A	0.044177921287	0.005852609346	0.017787900827	49	28	
39400000	542.768789	1	-1.936834702626	1.098379960604	-0.029595823371	0.017756212577	0.000060847246	0.974200811856	N\A	0.043203398527	0.006031512206	0.018301028975	38	20	
39450000	547.785511	1	-1.838001248923	1.079684541387	-0.041289405074	0.065324516548	0.000053787191	0.976855316864	N\A	0.043061639587	0.006163932193	0.019058401342	39	27	
39500000	540.202774	1	-1.943556934000	1.145974985372	-0.037234769418	-0.001848188905	0.000056043231	0.976883953181	N\A	0.040410726516	0.005943713546	0.017983480799	51	24	
39550000	549.933300	1	-1.807005744027	1.061308971445	-0.028018927030	0.025152018533	0.000088147953	0.974710288101	N\A	0.043211659833	0.005141717082	0.016977436817	40	20	
39600000	541.550616	1	-1.971857853289	1.167945382830	-0.045326697992	0.030423393603	0.000087365922	0.974598464390	N\A	0.043720602234	0.005883053966	0.018831788466	36	20	
39650000	540.407359	1	-1.753554938857	1.016819948518	-0.024908054574	0.035514524674	0.000064720217	0.974340414169	N\A	0.043817667929	0.005438923409	0.017751366173	42	26	
39700000	537.892895	1	-2.054128699338	1.224603263816	-0.054143069704	0.009640130981	0.000063256058	0.979959753241	N\A	0.038272744701	0.005494105180	0.015972593838	47	34	
39750000	545.904568	1	-1.932271925570	1.151424570662	-0.051313895716	0.051697280363	0.000066525692	0.976665474769	N\A	0.037082692170	0.005963544140	0.017704952249	37	32	
39800000	541.697257	1	-1.758639128073	1.026591107352	-0.027336155530	0.027837792432	0.000059731448	0.974614568181	N\A	0.044291134354	0.006204528290	0.019356719717	38	27	
39850000	542.474417	1	-1.913935831994	1.124600071521	-0.034252119536	0.003079221960	0.000068621136	0.974858863327	N\A	0.042139422836	0.006004263130	0.018627620836	41	24	
39900000	540.299130	1	-1.821697388565	1.072891795994	-0.033918077383	0.032161016338	0.000069999112	0.977007655802	N\A	0.041395082212	0.005893063626	0.017403267886	51	19	
39950000	542.391318	1	-1.775661902272	1.037029203839	-0.023797932553	0.013528702328	0.000061132828	0.976074795572	N\A	0.042608306874	0.006211009780	0.017326334420	46	26	
40000000	539.423882	1	-1.918300354312	1.106379659921	-0.037045320877	0.033299259246	0.000065467782	0.973524280309	N\A	0.040757517042	0.005359926449	0.017979123261	42	27	
40050000	553.252725	1	-1.873131883740	1.118927382274	-0.052045396536	0.078481099227	0.000079495054	0.977007832259	N\A	0.041227918216	0.005680849679	0.018141468175	39	29	
40100000	535.849303	1	-1.825771619094	1.045925263841	-0.026663315646	0.024964332963	0.000088347342	0.973061579599	N\A	0.040509486737	0.004870201506	0.017384567255	48	28	
40150000	547.998914	1	-1.823996611405	1.062023621895	-0.031295100584	0.027907100770	0.000073957634	0.975888410711	N\A	0.044329788901	0.005523276904	0.017591305977	35	19	
40200000	536.868261	1	-1.786714333359	1.057151999880	-0.026955266709	0.015879157599	0.000084641687	0.973542606279	N\A	0.041244426444	0.006004448501	0.019490810863	51	29	
40250000	519.995257	1	-1.822872996872	1.071464008139	-0.034510225922	0.048270067235	0.000061025854	0.974436563762	N\A	0.048103088690	0.006536171126	0.019805859079	65	24	
40300000	541.868579	1	-1.849115897319	1.106284476715	-0.038495921132	0.029408956972	0.000055022398	0.976302111768	N\A	0.043957482215	0.006270243117	0.018072577084	46	26	
40350000	534.209859	1	-1.798141528798	1.069245337109	-0.031680907637	0.027472526244	0.000063717088	0.974860822155	N\A	0.042573189634	0.006110696040	0.018765951388	37	28	
40400000	538.574149	1	-1.934959425822	1.130611956275	-0.030221815889	-0.010470471582	0.000052686907	0.977034547760	N\A	0.043106761439	0.006094905471	0.018882278388	62	26	
40450000	545.624108	1	-1.981184014101	1.166634435056	-0.041220353283	-0.005554420268	0.000070827681	0.971897703938	N\A	0.043617343055	0.005985878552	0.019081839404	50	16	
40500000	541.249366	1	-1.853572165917	1.113944625665	-0.055121094720	0.088004608381	0.000080116107	0.974938597196	N\A	0.042295586276	0.005835169549	0.018157500604	47	28	
40550000	536.716724	1	-1.852260611325	1.091141556254	-0.024759101569	-0.012080488327	0.000065000119	0.976728246763	N\A	0.041806020268	0.004692271229	0.017109209918	44	19	
40600000	543.274145	1	-1.821639627518	1.068679267109	-0.032484222585	0.025685712710	0.000092336686	0.975459921359	N\A	0.045096846527	0.005603367832	0.018435949942	51	23	
40650000	551.069470	1	-2.013798537966	1.177007513593	-0.044697241414	0.009353820062	0.000073548206	0.974493677618	N\A	0.042737999469	0.006001184102	0.018010986267	50	20	
40700000	538.189700	1	-1.836225077640	1.050371263982	-0.025943694188	0.019566547868	0.000070772813	0.976406846825	N\A	0.043321197200	0.006458267166	0.018729844113	56	31	
40750000	549.272531	1	-1.884671946776	1.095372706965	-0.037071320282	0.033294343877	0.000081750119	0.973172182167	N\A	0.045797029732	0.005749009699	0.018537803646	46	16	
40800000	527.165834	1	-1.893595696893	1.116875011282	-0.037479918750	0.023881857726	0.000041516372	0.976301560572	N\A	0.044346919544	0.006051735104	0.017649963755	44	26	
40850000	548.121242	1	-1.829699805126	1.063074382658	-0.027319809327	0.008397658223	0.000069131051	0.973231436317	N\A	0.042223841514	0.005015198366	0.017370999400	46	15	
40900000	551.933748	1	-1.965013884069	1.154743938044	-0.040483505209	0.011945568945	0.000062309234	0.974972193400	N\A	0.042502440535	0.005725345748	0.017813336098	46	24	
40950000	544.709007	1	-1.912630044423	1.135940088793	-0.044618317015	0.028518184182	0.000065405503	0.977099712510	N\A	0.040096632747	0.005330497539	0.016463812538	32	29	
41000000	546.232151	1	-1.998263078333	1.189649646687	-0.046222609508	0.004859571804	0.000063005122	0.975076115695	N\A	0.044661672691	0.006139901405	0.019197187787	36	19	
41050000	536.908493	1	-1.909907860634	1.127414318421	-0.036022443433	0.005628315602	0.000053236768	0.976905613654	N\A	0.041859349493	0.005696607596	0.017081184593	50	27	
41100000	551.548864	1	-2.027314107515	1.222371209976	-0.045971598513	-0.025296046148	0.000047426487	0.981818506873	N\A	0.038757307292	0.005661314426	0.017235313532	50	18	
41150000	541.082451	1	-1.807698725621	1.043526644063	-0.029240726724	0.044794485534	0.000073837167	0.975284673559	N\A	0.043502046566	0.005290227119	0.016788156733	54	23	
41200000	543.242372	1	-1.770621151764	1.034956969461	-0.018915771595	0.004297913433	0.000047360370	0.975568586500	N\A	0.039910697626	0.004842728166	0.016641541630	47	20	
41250000	545.246288	1	-1.747800732529	1.028347815253	-0.029157411447	0.040195824409	0.000058612301	0.975578917840	N\A	0.041691862511	0.005916585494	0.017870451562	50	30	
41300000	540.259434	1	-1.720474176983	1.011741860012	-0.026408862642	0.034256969861	0.000074817764	0.970068627454	N\A	0.043819901099	0.006017151312	0.019790485238	44	28	
41350000	531.308893	1	-1.778163431994	1.038079071248	-0.029465539061	0.042717103526	0.000106630012	0.981947868232	N\A	0.029506530349	0.004983269297	0.017050992174	44	27	
41400000	531.012828	1	-1.998214473564	1.159941161388	-0.044466486005	0.033469468195	0.000038996799	0.976946462421	N\A	0.042740778106	0.006288456131	0.017215393238	43	25	
41450000	542.340663	1	-1.738308329610	1.022281826492	-0.033521701549	0.061416551237	0.000073987648	0.971588425170	N\A	0.042853004305	0.005472392880	0.019853705925	44	30	
41500000	531.146870	1	-2.061527685640	1.193248530214	-0.044152773693	0.013232865290	0.000078130003	0.989786291745	N\A	0.040706417304	0.006466528542	0.017531267530	42	26	
41550000	532.692297	1	-1.813108024579	1.064131182000	-0.032238487685	0.039653721277	0.000060379846	0.974192110744	N\A	0.048492565223	0.006014954594	0.018855186201	56	29	
41600000	545.692264	1	-1.755669380737	1.043237396909	-0.028511142857	0.028102794937	0.000071033368	0.974936529690	N\A	0.044385840871	0.004932167583	0.018289807984	52	26	
41650000	550.163410	1	-1.877259367557	1.093288330896	-0.025440034105	-0.003425725441	0.000055909220	0.977642077271	N\A	0.038375271714	0.005847428984	0.017686014767	50	24	
41700000	541.019543	1	-1.840581690671	1.090741236686	-0.042491600453	0.054982242333	0.000080272847	0.974968358052	N\A	0.042610782923	0.005976247528	0.019122879691	46	16	
41750000	547.846731	1	-1.875974008924	1.109990563486	-0.030080392558	-0.000154606256	0.000052738552	0.980245776861	N\A	0.040689281351	0.005393897971	0.017068874798	48	22	
41800000	534.057098	1	-1.815096230831	1.059240306988	-0.026571897673	0.010188938751	0.000066183283	0.976316902073	N\A	0.036168121943	0.005523538772	0.016866447616	50	25	
41850000	534.949203	1	-1.723131488616	0.989539467536	-0.019306459107	0.033805542263	0.000075681579	0.972206517640	N\A	0.043779399095	0.005546414814	0.017836573515	37	24	
41900000	542.375748	1	-1.839896780842	1.093180224413	-0.028507202763	-0.001067044742	0.000058592435	0.972965131663	N\A	0.045916382518	0.005332469138	0.017592837252	44	24	
41950000	567.250795	1	-1.890842969916	1.119708621843	-0.032099689870	-0.003308768623	0.000086918193	0.978288418324	N\A	0.042807578466	0.005764242764	0.017179214678	36	22	
42000000	541.822895	1	-1.879040870343	1.106572225566	-0.039336689861	0.037202101869	0.000066913029	0.975868097557	N\A	0.047163008771	0.006204649436	0.019207022102	41	28	
42050000	548.493658	1	-1.753987716816	1.027666441034	-0.024221945867	0.023010356855	0.000076167994	0.978448875980	N\A	0.042188759631	0.005373539866	0.015977833057	33	20	
42100000	538.785099	1	-1.840061580226	1.091864558537	-0.034984886405	0.018432250357	0.000050542489	0.971641686822	N\A	0.045934951308	0.006718696932	0.018519494814	54	22	
42150000	550.110857	1	-1.864970415175	1.082630363879	-0.030823900641	0.015376930244	0.000068053061	0.979316092206	N\A	0.039406415969	0.005734547012	0.015640466813	64	25	
42200000	541.240560	1	-1.840191581826	1.092196600901	-0.030678028771	0.007310968715	0.000051480509	0.977310979912	N\A	0.041011726867	0.005130879398	0.016694617447	43	21	
42250000	536.107668	1	-1.847652943604	1.075385592825	-0.030819630174	0.026980168295	0.000063149137	0.976012537250	N\A	0.043809016837	0.006309587177	0.017706910032	61	28	
42300000	545.916604	1	-1.854484310054	1.093329602557	-0.038174830927	0.038212505339	0.000069092262	0.974586641782	N\A	0.042991497271	0.005498540950	0.018373515653	54	20	
42350000	541.276511	1	-1.830710922865	1.055868565523	-0.030435189179	0.027905576816	0.000060718749	0.974268355480	N\A	0.038813386283	0.005525180416	0.019065893658	48	19	
42400000	531.279353	1	-1.846624891284	1.131878003536	-0.054302744765	0.064698320120	0.000052512575	0.974574097651	N\A	0.042667175809	0.005856147851	0.018142083928	48	30	
42450000	545.128087	1	-1.823951994862	1.068306883918	-0.035448632724	0.043405947653	0.000068558056	0.975843897052	N\A	0.044585469639	0.006064150516	0.018080193800	41	29	
42500000	548.003554	1	-1.843288510233	1.103182314728	-0.030836353290	0.004476103165	0.000060942630	0.977685374677	N\A	0.040727125477	0.005206518926	0.017852092666	49	16	
42550000	532.263530	1	-1.860939821525	1.079406166149	-0.030421513657	0.017462093159	0.000078232688	0.976738599095	N\A	0.033218323433	0.004617607313	0.016112076204	52	26	
42600000	532.696457	1	-1.807511699075	1.058039260631	-0.041252296357	0.079272414875	0.000084509068	0.976305482663	N\A	0.042784116851	0.005616660141	0.019055127752	56	29	
42650000	546.077578	1	-1.864647677661	1.102065979926	-0.037224349700	0.028070678617	0.000077843465	0.971167184628	N\A	0.043126900312	0.005220346752	0.017574718881	49	24	
42700000	535.927679	1	-1.882464970187	1.104343300006	-0.035586875604	0.026970749228	0.000061097264	0.972286857992	N\A	0.045303530564	0.006360613522	0.018360526154	41	24	
42750000	543.296419	1	-1.925910292228	1.123378106255	-0.037022665237	0.007030953695	0.000058937400	0.978184210100	N\A	0.043010344710	0.005902610369	0.017555171953	44	25	
42800000	540.075094	1	-1.791169200649	1.070317090813	-0.027760999983	-0.003345153414	0.000052118064	0.974449674114	N\A	0.042702191015	0.005509194619	0.017556990550	49	23	
42850000	554.397566	1	-1.830301629153	1.092868377694	-0.040753332063	0.048267954734	0.000066524567	0.983378644833	N\A	0.040918326756	0.005248420776	0.017194272246	45	25	
42900000	550.163098	1	-1.848268564877	1.082141350403	-0.036367835211	0.038065780437	0.000086339161	0.973569248839	N\A	0.044298154787	0.005633274481	0.018281288153	39	28	
42950000	548.403881	1	-1.862282714712	1.075091883775	-0.032098371882	0.032677724694	0.000066174291	0.973488394006	N\A	0.043538282118	0.005915276843	0.019097617111	47	25	
43000000	549.931648	1	-1.646683632661	0.988539136529	-0.024597923142	0.045783284806	0.000080038017	0.977237500258	N\A	0.043426926771	0.005831242321	0.018609630813	52	28	
43050000	546.304592	1	-1.950092598643	1.145968340194	-0.038501948483	0.002226387004	0.000064978712	0.971207537814	N\A	0.044815471283	0.006425458711	0.018913453065	47	21	
43100000	542.871059	1	-1.942216025260	1.132093282262	-0.033243809705	-0.016490290952	0.000089404959	0.983413856853	N\A	0.024801329456	0.004163781714	0.014237541643	46	23	
43150000	522.614317	1	-1.933740212005	1.146514747485	-0.040497346719	0.017754390850	0.000069188549	0.975432327101	N\A	0.044906733600	0.005572935539	0.017428356959	59	30	
43200000	543.836675	1	-1.758566109798	1.053779252037	-0.027012750440	0.012702982020	0.000054928562	0.975494656720	N\A	0.043780959926	0.005681111184	0.018329647759	47	24	
43250000	556.107151	1	-1.880229575293	1.079688480844	-0.030095889569	0.011532667978	0.000064796497	0.977811889398	N\A	0.042121335478	0.005626889128	0.017290797291	46	30	
43300000	543.052765	1	-1.813884015703	1.068769759142	-0.041157420024	0.072555757442	0.000089462588	0.972572410306	N\A	0.043753858985	0.005870615301	0.020164755035	38	30	
43350000	547.685726	1	-1.911956586372	1.105324731547	-0.029500425107	0.004872888582	0.000063453363	0.978924265341	N\A	0.042846044606	0.006071613343	0.016864741380	52	35	
43400000	537.357432	1	-1.878774351565	1.110903355070	-0.038934701649	0.028135358443	0.000062282268	0.977166197752	N\A	0.046721398246	0.006676052200	0.018699322106	37	24	
43450000	557.219005	1	-1.868010208194	1.114586782770	-0.039393137189	0.027175797177	0.000082398831	0.974688694962	N\A	0.040585539690	0.005297072665	0.017926245813	42	23	
43500000	546.978566	1	-1.752285603961	1.022082739983	-0.028594906974	0.039034487053	0.000063556795	0.975721509740	N\A	0.039820254829	0.005318077395	0.017049684560	41	24	
43550000	542.594180	1	-1.892370524041	1.119014480675	-0.043365026737	0.048354460327	0.000058471050	0.975920469201	N\A	0.041624500763	0.006292416572	0.019835918137	41	16	
43600000	529.513443	1	-1.880363696520	1.116789706601	-0.042690713265	0.042834465642	0.000048815907	0.976082214639	N\A	0.043943434833	0.006511611333	0.018540689036	56	21	
43650000	543.392244	1	-1.766068782244	1.052004689328	-0.034009304932	0.046998417009	0.000061684781	0.976691295430	N\A	0.035606840273	0.005173944483	0.016974526778	58	16	
43700000	550.246946	1	-1.902827703836	1.122561804157	-0.034065275399	0.001981681510	0.000050348575	0.975139610664	N\A	0.048816935892	0.006355514854	0.020918473045	52	18	
43750000	533.567922	1	-1.930676864045	1.141155477990	-0.038905964620	0.006457942092	0.000066499129	0.977560923328	N\A	0.042726544368	0.006035606413	0.017906383226	57	23	
43800000	534.435882	1	-1.973166465150	1.159669154717	-0.040575318337	0.010838137980	0.000060988589	0.974188134001	N\A	0.045036143675	0.005474828690	0.020082509040	52	25	
43850000	523.914174	1	-1.718704317016	0.998864015965	-0.018811876021	0.020128624293	0.000061952830	0.973821867828	N\A	0.046124359239	0.006590731500	0.018835498878	37	26	
43900000	541.229080	1	-1.803770942806	1.063522239915	-0.038683758936	0.058721013625	0.000063977385	0.976190045173	N\A	0.041569732816	0.005475777646	0.017303606970	50	30	
43950000	541.815170	1	-1.848142665986	1.089063696076	-0.030156322165	-0.000293347300	0.000118016453	0.975793194777	N\A	0.046043599219	0.006131539626	0.018845266681	54	20	
44000000	550.603016	1	-1.840746016121	1.087721998802	-0.035703706974	0.033574412091	0.000060036442	0.976195492471	N\A	0.041990050026	0.005577958429	0.017910677280	45	13	
44050000	538.808120	1	-1.842660380538	1.068908294990	-0.029967251992	0.013856464169	0.000082989469	0.973408875056	N\A	0.044411645708	0.005245492275	0.017008568012	43	27	
44100000	552.781846	1	-1.987809591125	1.168478046701	-0.042895853667	0.008712778857	0.000066113743	0.982471308943	N\A	0.039119527764	0.005306245586	0.017172581601	48	22	
44150000	549.492446	1	-1.849314968992	1.088101507874	-0.037923176524	0.045910179007	0.000061569400	0.976733156333	N\A	0.041858064809	0.005496184044	0.018940913419	62	17	
44200000	539.495186	1	-1.855988091195	1.052375658010	-0.030704483527	0.042374042377	0.000071176726	0.975114900550	N\A	0.040828142162	0.005583494754	0.017688498690	46	27	
44250000	536.629157	1	-1.889685964784	1.112311602043	-0.037402404140	0.028364364663	0.000024806674	0.979132037014	N\A	0.043245144555	0.005667161561	0.017567341295	45	27	
44300000	537.878053	1	-1.723653892729	1.025267027520	-0.032881870004	0.056840752162	0.000062814448	0.976276873317	N\A	0.042406633483	0.005937033696	0.017871542992	51	25	
44350000	529.745081	1	-1.873172562503	1.096860349751	-0.032815752018	0.018169774428	0.000073537889	0.975252660874	N\A	0.044761981118	0.006335949464	0.018420309277	58	25	
44400000	546.849447	1	-1.785022973550	1.049753428816	-0.031905915043	0.038356765838	0.000064988377	0.976164611302	N\A	0.045929323409	0.005424027452	0.017898541814	58	30	
44450000	520.343477	1	-1.827678281327	1.084234996283	-0.051133526247	0.108608517844	0.000097717883	0.978473828519	N\A	0.042319279453	0.005635374963	0.017467200000	42	29	
44500000	550.629189	1	-1.832740825145	1.061286363883	-0.023940532409	0.001292195521	0.000071631168	0.973022424603	N\A	0.042141420800	0.005021459830	0.017942240246	45	30	
44550000	549.776819	1	-1.782358053414	1.048231870907	-0.038269227820	0.071754052144	0.000068487680	0.976303528729	N\A	0.040804741899	0.005528565903	0.018481605100	56	18	
44600000	540.561118	1	-1.860555557293	1.090629076059	-0.027712852215	-0.006060968848	0.000092790458	0.973138318941	N\A	0.041113982965	0.005617311406	0.018913728655	61	24	
44650000	544.804134	1	-1.977758825621	1.173973553873	-0.045446888653	0.023126411640	0.000061465857	0.976186504156	N\A	0.045381254985	0.006457893906	0.018204328027	40	16	
44700000	546.410243	1	-1.752922446761	1.034694052590	-0.028323216042	0.030839550928	0.000065040374	0.975616084151	N\A	0.038455353916	0.005564780401	0.018258185642	46	25	
44750000	525.030463	1	-1.792375430812	1.055874167910	-0.027715463410	0.014763545267	0.000024309268	0.974948518871	N\A	0.041547877499	0.005865541622	0.018413386456	56	18	
44800000	542.271603	1	-1.931975318693	1.137505331631	-0.042467223991	0.038365130386	0.000057927950	0.975483734207	N\A	0.044890413303	0.005956233280	0.018398180658	50	18	
44850000	538.070496	1	-1.955689021497	1.145781477338	-0.041043399962	0.016450842627	0.000071794370	0.975322890546	N\A	0.041823480847	0.004894567274	0.016945939005	54	19	
44900000	542.002080	1	-1.857306378388	1.077851331245	-0.035514097737	0.042158013426	0.000083555047	0.973247916039	N\A	0.040009074424	0.005733841540	0.017761009587	49	18	
44950000	552.290208	1	-1.776625075633	1.047298542061	-0.026582550309	0.017003707158	0.000054999670	0.974554595472	N\A	0.042598716378	0.006028801487	0.018370643041	51	23	
45000000	548.464165	1	-1.940879816502	1.164186521531	-0.046929482367	0.019424329279	0.000059390645	0.976623261373	N\A	0.042549063569	0.005797143394	0.018587093299	47	19	
45050000	538.672055	1	-1.975120055110	1.183699702256	-0.045823552523	0.001341428894	0.000055356935	0.976828130022	N\A	0.041294476691	0.006014655565	0.018394540399	52	22	
45100000	521.978290	1	-1.829098351219	1.065205208942	-0.033747962372	0.033669072749	0.000066496127	0.970904362528	N\A	0.041526844797	0.005064874094	0.018667669527	47	25	
45150000	540.348352	1	-1.854091314694	1.109285386944	-0.032066252248	0.002794598609	0.000073968429	0.973251424306	N\A	0.043104472359	0.005898854565	0.018886554940	45	24	
45200000	534.981119	1	-1.966379962627	1.173453077256	-0.047259782615	0.013552302852	0.000082246059	0.971756535976	N\A	0.043952043125	0.006276223084	0.018281263592	41	27	
45250000	553.238460	1	-1.999901864905	1.194446420795	-0.039507467402	-0.024252383916	0.000048835669	0.977271638751	N\A	0.046538789861	0.006436698756	0.019376129863	49	17	
45300000	544.408336	1	-1.895026935135	1.116343161442	-0.046618205777	0.065296572104	0.000085137759	0.974326032845	N\A	0.045393173886	0.005778113050	0.018943431396	42	29	
45350000	542.945505	1	-1.775192100744	1.035812418717	-0.025982951989	0.019649106891	0.000084877786	0.972226705464	N\A	0.043692537712	0.005085724513	0.017179710405	48	25	
45400000	546.532896	1	-1.795325331934	1.059766705504	-0.030328159390	0.031583521735	0.000070486619	0.976513453689	N\A	0.039749447280	0.004708278257	0.016306668375	43	20	
45450000	548.387232	1	-1.825002745050	1.078322736631	-0.034758226164	0.031714492960	0.000069841684	0.975422477552	N\A	0.043273655942	0.006270432994	0.016675200350	41	28	
45500000	536.546650	1	-1.862881090161	1.060377995231	-0.027504045659	0.033008417867	0.000068748754	0.974798017263	N\A	0.044651717915	0.005806210265	0.018078291625	44	28	
45550000	535.235740	1	-1.803965888757	1.045189995619	-0.026048759561	0.026799696582	0.000069266659	0.973373015899	N\A	0.042027231020	0.004783804812	0.017692445795	35	23	
45600000	534.363467	1	-1.819259550574	1.077684090126	-0.039903900393	0.054863046320	0.000061681643	0.976388547267	N\A	0.045732925716	0.006456297218	0.017787777152	52	32	
45650000	548.549720	1	-1.913803889501	1.124373348475	-0.030176150620	-0.026162493148	0.000074263533	0.973359918344	N\A	0.044761800455	0.005407815448	0.018722791283	29	25	
45700000	546.248492	1	-1.874762171891	1.098012909059	-0.034004441659	0.028266408633	0.000050216638	0.978557147270	N\A	0.040318661710	0.005641774703	0.017982397376	54	23	
45750000	549.366336	1	-1.732197141068	1.027488247727	-0.029047523243	0.045341990128	0.000045693020	0.977268468299	N\A	0.043140515280	0.004990536494	0.017680267837	49	30	
45800000	538.348626	1	-1.849389583886	1.098633195838	-0.031409426606	0.007637964785	0.000057280316	0.974238612746	N\A	0.045267465498	0.005571187203	0.017707761810	43	24	
45850000	551.087596	1	-1.836925696167	1.084473252485	-0.033856637492	0.016974288806	0.000096103207	0.972738540665	N\A	0.045162425454	0.005848189003	0.019863367922	56	24	
45900000	544.287334	1	-1.995731091526	1.181645015259	-0.042922339698	0.009523263767	0.000051472127	0.977994399739	N\A	0.041883307312	0.005998742422	0.016428896237	43	36	
45950000	549.238323	1	-1.866965391511	1.075130591630	-0.030587349345	0.023064302840	0.000074625425	0.976885959752	N\A	0.044527695553	0.005966857419	0.018326938695	37	21	
46000000	544.642350	1	-2.000699653021	1.209403298826	-0.055588869053	0.025464245026	0.000046478054	0.974005840133	N\A	0.042634406722	0.006274355601	0.017887725467	52	21	
46050000	548.813666	1	-1.755834492252	1.030568804263	-0.023709713500	0.013011795107	0.000091416250	0.975063591974	N\A	0.038678241929	0.005554931130	0.019263813835	50	29	
46100000	535.727736	1	-1.771767363176	1.037219610731	-0.035795873148	0.074472906071	0.000046970737	0.978215815419	N\A	0.042268601180	0.006318746734	0.017699149499	51	28	
46150000	543.626023	1	-1.898893375404	1.113138750637	-0.038647278369	0.030695133501	0.000051056357	0.976158808315	N\A	0.039966460940	0.005896780673	0.017677151488	43	24	
46200000	532.749153	1	-1.838803909110	1.101182543198	-0.037788646792	0.024553569055	0.000101730561	0.973013056001	N\A	0.044380905746	0.006083246128	0.018450592021	49	23	
46250000	539.241863	1	-1.838511200119	1.061426571770	-0.037782308639	0.062874124000	0.000081456953	0.976182639340	N\A	0.042283918776	0.005735680196	0.017480744974	38	26	
46300000	540.803884	1	-1.842298361266	1.102364525581	-0.040123561964	0.032718395812	0.000076649340	0.973852534610	N\A	0.040777547646	0.005412612114	0.018910085282	51	28	
46350000	527.659572	1	-1.927939525675	1.156155464694	-0.050185195702	0.034400398264	0.000107798876	0.969753527717	N\A	0.043989423893	0.005807115761	0.019436145491	42	15	
46400000	553.801742	1	-1.802640412237	1.075058325492	-0.031585978057	0.017004692907	0.000037852253	0.975405273793	N\A	0.042380207243	0.006057509701	0.017137411224	51	26	
46450000	538.403615	1	-1.792682444543	1.061968894887	-0.028818514689	0.025346866439	0.000053370189	0.986917893438	N\A	0.023129017505	0.004278589689	0.014185347767	53	26	
46500000	539.701546	1	-1.966398387467	1.147779231284	-0.033322230484	-0.015220888301	0.000060923830	0.976050946020	N\A	0.044453463646	0.006266247921	0.018510953530	39	29	
46550000	537.329497	1	-1.852439586511	1.077567820041	-0.029372838119	0.019932928770	0.000063335582	0.978257909323	N\A	0.041025531969	0.005778677200	0.016306571621	39	29	
46600000	533.252593	1	-1.637375922238	0.943558173752	-0.014705402142	0.025478902605	0.000085214977	0.972435849947	N\A	0.043585595770	0.004985314691	0.018267291127	47	17	
46650000	541.694359	1	-1.740834813460	1.031080985687	-0.028192729786	0.026707375885	0.000100935983	0.974460143142	N\A	0.043397849544	0.005595201495	0.019093928346	49	30	
46700000	531.419016	1	-1.815372141589	1.064121353300	-0.037356445117	0.060027633710	0.000106591440	0.977174241540	N\A	0.038821546716	0.005874858468	0.018244812079	37	29	
