Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-005.txt
Log File Name:                   MES_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1180547133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	574.163019	1	-0.892477627944	0.950196482215	-0.032954665084	0.093617293472	0.000054513589	0.977347659282	N\A	0.036519608355	0.004195031149	0.016602375348	45	3	0.000732453992	Global Trend	
7250000	579.293150	1	-1.000390767609	1.009241705927	-0.027836948925	0.018413800653	0.000121091119	0.999633239329	N\A	0.014622389444	0.001620365518	0.015366983940	40	5	0.267537340655	Global Trend	
7300000	598.287035	1	-0.890985353817	0.974484847249	-0.034512741341	0.060675051490	0.000065855096	0.997394044952	N\A	0.015359337130	0.001608964791	0.015411210435	44	5	-0.048201425240	Global Trend	
7350000	595.694839	1	-1.215801409937	1.089831987747	-0.035324381443	0.006645451771	0.000103252719	0.983321748915	N\A	0.024502678997	0.003296006554	0.013439012958	45	5	-0.007046231619	Global Trend	
7400000	581.629132	1	-0.888397074080	0.980573864254	-0.031627851363	0.049950861472	0.000058831396	0.988878474301	N\A	0.017430583003	0.001867062257	0.015266792256	41	2	-0.015774951395	Global Trend	
7450000	563.605630	1	-0.914482495067	1.029661538459	-0.039633351457	0.042743735340	0.000086409887	0.972530007474	N\A	0.034209742743	0.003826365712	0.017618031150	30	0	0.006462910064	Global Trend	
7500000	555.106473	1	-0.882376714988	0.957147412598	-0.030694433988	0.068929497635	0.000087877498	0.973382668980	N\A	0.031252418668	0.003407433432	0.017732420716	37	1	-0.005856369637	Global Trend	
7550000	593.361813	1	-0.960309147706	1.005921991718	-0.033684320207	0.050947030741	0.000134092805	0.979263195222	N\A	0.032129859949	0.004141435697	0.015549302215	43	2	-0.001948802414	Global Trend	
7600000	594.259335	1	-0.981697590701	1.009912445616	-0.036935097694	0.050065380301	0.000047237886	0.983675444684	N\A	0.022636008900	0.002517640299	0.015285782717	37	5	-0.006633309012	Global Trend	
7650000	596.603317	1	-1.120237239406	1.050648289853	-0.035186084135	0.026806621338	0.000112531382	0.986277402414	N\A	0.022606572215	0.003462652463	0.013482650349	42	4	-0.012158500376	Global Trend	
7700000	605.030946	1	-1.125001879954	1.063786675882	-0.041323691806	0.046389812759	0.000064779946	0.982303701651	N\A	0.029965682169	0.003382359518	0.014708145218	40	4	-0.004380855908	Global Trend	
7750000	600.931267	1	-1.097015524240	1.079318991375	-0.040462267880	0.021737988334	0.000043322076	0.985416653875	N\A	0.022022624560	0.002858486148	0.012365749881	38	4	-0.002261829134	Global Trend	
7800000	586.809701	1	-0.878525697766	0.967893874939	-0.032164821647	0.065568756652	0.000049273006	0.999776728369	N\A	0.015490312386	0.001637575023	0.016415014832	49	3	0.138725236958	Global Trend	
7850000	594.304227	1	-1.058809448861	0.998696411037	-0.034835042766	0.053805145336	0.000047707927	0.989622534070	N\A	0.014856470805	0.001341306187	0.011086794646	41	4	-0.016040560108	Global Trend	
7900000	574.375115	1	-0.725605373676	0.925718452947	-0.034952721708	0.098019302375	0.000115624239	0.980106140219	N\A	0.024947284472	0.003121001936	0.016791094073	33	2	-0.015537454583	Global Trend	
7950000	573.249555	1	-0.866656665159	0.958321760282	-0.031508257626	0.072757237691	0.000072092340	0.999950243358	N\A	0.015944612684	0.001597919476	0.017006707597	41	2	-0.413933257845	Global Trend	
8000000	588.066006	1	-0.881533823466	0.987210782430	-0.032105567550	0.047261329612	0.000066356093	0.980956429538	N\A	0.023653520719	0.002766291999	0.015134923995	44	4	-0.008328684736	Global Trend	
8050000	592.728725	1	-1.088410201626	1.058317309504	-0.038092485304	0.027813417592	0.000048478688	0.983530486421	N\A	0.023094096545	0.002363168244	0.013819751497	40	5	-0.005369068411	Global Trend	
8100000	578.826263	1	-0.942216689973	1.024215739146	-0.042013272471	0.063306494455	0.000052504623	0.975682572599	N\A	0.031746863907	0.003537331315	0.015744946503	36	4	0.003744693420	Global Trend	
8150000	580.421795	1	-1.043453112741	1.046468400334	-0.041482847588	0.042148888686	0.000062572172	0.977293257659	N\A	0.032814018555	0.003502388303	0.016692780467	39	2	-0.002961851476	Global Trend	
8200000	572.572185	1	-0.934724534610	0.968113734636	-0.036529096723	0.088881037434	0.000098144275	0.976362057321	N\A	0.031892014750	0.003840653478	0.018945785276	35	2	-0.008973910891	Global Trend	
8250000	569.655567	1	-0.786401482534	0.933703836310	-0.035262139919	0.101336941504	0.000073572621	0.999950094970	N\A	0.014546747103	0.001507718697	0.015263948476	39	1	-0.487355769930	Global Trend	
8300000	583.449186	1	-0.839837080281	0.970985844881	-0.033081068719	0.061806018495	0.000068935414	0.999970019370	N\A	0.015014583561	0.001551749707	0.015861384280	42	1	-0.573884366963	Global Trend	
8350000	563.265421	1	-0.939640629668	1.054970121802	-0.042507321031	0.045861759418	0.000064090285	0.979301665572	N\A	0.029125610343	0.003504344972	0.016616862282	33	2	0.004760696547	Global Trend	
8400000	583.804678	1	-1.041023769183	0.985292381938	-0.031552389077	0.046706538844	0.000064089546	0.999995468432	N\A	0.016308632340	0.001823838249	0.017448467813	35	2	-1.290323033469	Global Trend	
8450000	582.621234	1	-0.596175803485	0.945907893829	-0.027847388292	0.075290557287	0.000122755230	0.999145306717	N\A	0.017110052638	0.001958717898	0.018328494925	30	2	-0.265870405322	Global Trend	
8500000	595.418114	1	-1.019120947748	1.044341707351	-0.036221721235	0.024506068723	0.000073922253	0.984391473505	N\A	0.025524093096	0.003114204159	0.012697174303	44	5	-0.001937607765	Global Trend	
8550000	604.747181	1	-1.021826568786	1.030988284944	-0.035817220209	0.040160168469	0.000070015964	0.980892509130	N\A	0.030332082521	0.003458209932	0.014059441921	44	5	-0.001237201793	Global Trend	
8600000	575.361837	1	-1.066685974659	1.016345168040	-0.039622920341	0.068260217136	0.000064432872	0.984306814480	N\A	0.022106167308	0.002346431895	0.015257903229	32	5	-0.008213286733	Global Trend	
8650000	591.048787	1	-1.034840581754	1.003953318923	-0.033907243117	0.044513391174	0.000109247351	0.993809970915	N\A	0.015350829433	0.001553985263	0.014111496773	39	4	-0.050780444446	Global Trend	
8700000	588.244529	1	-0.957493519193	0.993974141865	-0.028833532205	0.034782764668	0.000071358434	0.999647352410	N\A	0.014483767601	0.001518023004	0.015233362732	35	4	-0.142887268646	Global Trend	
8750000	580.097103	1	-0.942195215745	0.951997812088	-0.032886973728	0.082415267105	0.000120938055	0.999483846582	N\A	0.016306930190	0.001661893514	0.017299014717	28	2	-0.235958492086	Global Trend	
8800000	593.897041	1	-1.062150974468	1.067817356557	-0.036749183936	0.013943343807	0.000067346644	0.982590748903	N\A	0.026832164207	0.002671194466	0.011848448125	34	4	-0.000076601883	Global Trend	
8850000	576.877734	1	-1.054646000316	1.044795177649	-0.038240569265	0.051671896338	0.000077823364	0.977805390686	N\A	0.036398829221	0.004094856907	0.017542676107	34	5	0.002006193920	Global Trend	
8900000	582.146724	1	-0.847141385051	0.955991829624	-0.035640758398	0.079613101810	0.000060467777	0.999388343490	N\A	0.014330226561	0.001517134816	0.015072278784	35	3	0.105071765004	Global Trend	
8950000	565.202697	1	-0.789604172266	0.905027175396	-0.037221959177	0.133083517088	0.000089848727	0.999897974015	N\A	0.016557435695	0.001681184314	0.017423798715	42	2	-0.264768946250	Global Trend	
9000000	591.268520	1	-0.929565206036	1.003355031944	-0.028933418492	0.030094838834	0.000100239342	0.981234306283	N\A	0.025478398172	0.002916207047	0.014560125246	40	4	0.008163086889	Global Trend	
9050000	596.402322	1	-0.959844708138	0.988260325246	-0.036639487782	0.068568273147	0.000061239558	0.986318652329	N\A	0.019067644537	0.002341568091	0.014808017975	43	3	-0.009777037878	Global Trend	
9100000	600.049571	1	-1.048405422119	0.991590660122	-0.031753778301	0.037423680370	0.000140048267	0.999392295668	N\A	0.013857605017	0.001499819052	0.014622271034	29	5	0.316650696711	Global Trend	
9150000	585.011559	1	-0.986697047540	0.963713756250	-0.031890256064	0.069922348934	0.000068008959	0.999895342246	N\A	0.015408644007	0.001604125913	0.016275931851	36	3	-0.280863910362	Global Trend	
9200000	568.019419	1	-0.877481032382	0.972178698946	-0.036046894852	0.075843650659	0.000081853431	0.983764759470	N\A	0.019422252753	0.002236394932	0.016076935264	40	3	0.012983754923	Global Trend	
9250000	565.409797	1	-0.914975647580	0.999259223849	-0.032610097978	0.043612131718	0.000083550964	0.978895846408	N\A	0.027142301421	0.003477725459	0.015289289304	33	2	0.005083337664	Global Trend	
9300000	565.904315	1	-0.882090141312	0.980963713786	-0.029693960622	0.042373191833	0.000065169216	0.986298028749	N\A	0.018081670135	0.002731636219	0.013576245986	38	2	-0.007149800051	Global Trend	
9350000	586.781100	1	-0.904292678890	0.966521583678	-0.031880282826	0.065548907623	0.000072907005	0.999996341828	N\A	0.013822004271	0.001504337132	0.014595224804	42	4	-1.393454064079	Global Trend	
9400000	578.711754	1	-0.951047449077	0.994301941250	-0.031064900500	0.036728235520	0.000053485644	0.999995965236	N\A	0.015065486533	0.001721246634	0.016101088142	48	4	1.234434867778	Global Trend	
9450000	588.398511	1	-0.968225081680	0.958494704717	-0.031889577827	0.074299366063	0.000051660447	0.999975667608	N\A	0.013574815164	0.001392131612	0.014270379070	30	5	-0.431987252149	Global Trend	
9500000	593.881230	1	-1.075598880467	1.022854673617	-0.037257827006	0.055322114485	0.000064738437	0.985073760798	N\A	0.020181503845	0.002659506127	0.013279585656	32	3	-0.007937305323	Global Trend	
9550000	590.090396	1	-0.866910404907	0.958557593748	-0.040554725823	0.113363392682	0.000061673165	0.977241498358	N\A	0.033339973366	0.003989844758	0.016608383413	31	3	0.002994546505	Global Trend	
9600000	571.434512	1	-0.828766721827	0.941828033136	-0.033086732102	0.086268207467	0.000150646182	0.982315139207	N\A	0.022965457146	0.002692248986	0.018456740498	32	2	0.025596227685	Global Trend	
9650000	583.235941	1	-0.929213731687	0.970820286300	-0.033238902165	0.061520688730	0.000082733340	0.999873218592	N\A	0.013881372811	0.001474758113	0.014667775927	47	2	0.233539770914	Global Trend	
9700000	582.518100	1	-1.055543140905	0.984785025398	-0.032775759707	0.049391987987	0.000185371912	0.999808847754	N\A	0.015440048906	0.001552370849	0.016165819692	35	3	-0.698202624548	Global Trend	
9750000	591.718647	1	-1.078928285120	1.007576357093	-0.031031428290	0.028675357832	0.000248090089	0.994576599194	N\A	0.012325872087	0.001158471813	0.010041232351	35	4	-0.111889036017	Global Trend	
9800000	597.819378	1	-0.903542926998	0.988108067238	-0.035734198913	0.062816211351	0.000087367510	0.982401870881	N\A	0.026580281028	0.003234569521	0.014885599027	38	4	0.007272736698	Global Trend	
9850000	574.894354	1	-0.929909245658	0.985022504301	-0.032191063554	0.045878642640	0.000084531342	0.999729190856	N\A	0.014252137577	0.001458163060	0.014870368749	26	4	0.137137495841	Global Trend	
9900000	556.576353	1	-0.849274347820	0.952626965494	-0.029564310605	0.072808086837	0.000089506074	0.996648611564	N\A	0.016445726739	0.001856256798	0.016838879729	36	2	-0.041748607588	Global Trend	
9950000	568.099324	1	-0.953292161925	1.023411343817	-0.042062801520	0.070885587168	0.000063268213	0.982986211516	N\A	0.024079897438	0.004037131863	0.013453414820	32	1	0.000764180870	Global Trend	
10000000	576.347051	1	-0.971761490713	0.975749625649	-0.032616478242	0.058147883062	0.000070378907	0.999924696075	N\A	0.015050835801	0.001546261539	0.015865331840	31	3	-0.367486370470	Global Trend	
10050000	576.750215	1	-0.830055146207	0.983010332975	-0.035335392442	0.065129014949	0.000062369760	0.989854194457	N\A	0.018334483227	0.001915727789	0.016577264947	39	2	0.023587800588	Global Trend	
10100000	578.391255	1	-0.881513020652	0.942811165183	-0.029403281055	0.076106562147	0.000080213670	0.985295329817	N\A	0.018555472494	0.002350495462	0.014906465548	26	1	0.019027027790	Global Trend	
10150000	583.245245	1	-0.925491307167	0.970598841068	-0.028954605928	0.058810253911	0.000109881185	0.997895012495	N\A	0.015370815781	0.001835686797	0.016117050227	34	3	0.116666783462	Global Trend	
10200000	593.164440	1	-0.962797358229	0.986584153671	-0.033434385146	0.050862817004	0.000061243415	0.998550946000	N\A	0.015355949771	0.001580425023	0.015855294779	43	3	-0.070941036471	Global Trend	
10250000	579.571539	1	-0.918508384822	0.941415517968	-0.031808511878	0.091620337898	0.000049613401	0.999880307811	N\A	0.015305034121	0.001712614157	0.016300686683	42	6	-0.167742619503	Global Trend	
10300000	578.967027	1	-1.096447468521	1.064686949408	-0.045675979778	0.069220844263	0.000044763769	0.979686347433	N\A	0.035729374409	0.004577537258	0.017851396111	39	3	-0.001131061609	Global Trend	
10350000	571.585522	1	-1.100936856293	1.040071114434	-0.036364644402	0.024882780540	0.000169325927	0.986785434178	N\A	0.019084103904	0.002221161537	0.014557223305	41	7	-0.025560203026	Global Trend	
10400000	581.771069	1	-0.873937185394	0.950811432858	-0.031970119319	0.080980095330	0.000096294784	0.999961420551	N\A	0.014905637565	0.001511473819	0.015812848769	36	5	-0.637871095273	Global Trend	
10450000	573.243395	1	-1.053237982053	1.024730858994	-0.030907167672	0.019376540744	0.000067174837	0.987175540098	N\A	0.018484318423	0.001838087505	0.014621841779	31	7	-0.017015420306	Global Trend	
10500000	556.340656	1	-0.863381657092	0.959420605085	-0.033413404544	0.072256233352	0.000072936231	0.996995109490	N\A	0.016928983409	0.001860408012	0.017407836957	42	0	0.045011055847	Global Trend	
10550000	577.981549	1	-0.886042654132	0.974214368095	-0.030935647890	0.056697055199	0.000096373470	0.999991458735	N\A	0.015323286451	0.001545794448	0.016255104183	36	1	-1.604747105092	Global Trend	
10600000	582.647971	1	-0.885449140338	0.972663374914	-0.033817995033	0.059290097672	0.000067461718	0.999059299573	N\A	0.012332777258	0.001359271226	0.012961724507	32	2	0.103685033146	Global Trend	
10650000	587.426791	1	-1.067952962666	0.964684893670	-0.033604877205	0.067830846117	0.000137553869	0.999953903975	N\A	0.016706056174	0.001873744287	0.017880666417	34	4	1.128280128133	Global Trend	
10700000	575.977092	1	-0.807779313239	1.008484151177	-0.034072965819	0.037190819901	0.000071172035	0.987991138547	N\A	0.018814283046	0.002043457460	0.015888168378	34	2	-0.018272998959	Global Trend	
10750000	586.429233	1	-0.905102397352	0.997808458047	-0.043463340135	0.093193315826	0.000027213948	0.976767848153	N\A	0.028852371810	0.004092694480	0.018317426955	43	2	-0.002023695659	Global Trend	
10800000	596.949709	1	-1.081085921738	1.042631861045	-0.036345560796	0.038167160499	0.000077043331	0.979530028412	N\A	0.028566184681	0.003876598555	0.015231749694	34	4	-0.004512962519	Global Trend	
10850000	591.431349	1	-0.913734382349	0.949288234010	-0.031790503415	0.083092595890	0.000064646692	0.983233310514	N\A	0.026924976559	0.003247374887	0.014749502845	42	4	-0.005436099328	Global Trend	
10900000	598.363575	1	-0.938765222307	0.981666225950	-0.032929451652	0.058921256876	0.000096390183	0.992090711978	N\A	0.017699298551	0.002199590581	0.016399486688	37	5	-0.031706890332	Global Trend	
10950000	576.054423	1	-0.863817451406	0.945790130301	-0.035256564689	0.090712049428	0.000133250052	0.999696287838	N\A	0.016845440067	0.001896092213	0.017939867160	35	4	-0.364483934786	Global Trend	
11000000	578.518745	1	-0.967782707118	0.985876037539	-0.034720043992	0.062338037457	0.000063407701	0.986607783717	N\A	0.019528826161	0.002080435164	0.015443481242	38	2	-0.013495367440	Global Trend	
11050000	577.849408	1	-0.883494937756	0.988199487768	-0.033855271645	0.045618330559	0.000087395464	0.999928805195	N\A	0.010382126480	0.001389170330	0.011242223595	51	0	0.376080320519	Global Trend	
11100000	588.270862	1	-0.875398870838	0.974285598306	-0.035359312026	0.060565429732	0.000081667623	0.999767604217	N\A	0.014225155978	0.001571144315	0.015110178365	45	2	0.228571046021	Global Trend	
11150000	571.392594	1	-0.851562585794	1.005760260702	-0.039305959641	0.049197323909	0.000102266153	0.983999022676	N\A	0.020292499985	0.002143592917	0.016260674157	40	3	0.023597711117	Global Trend	
11200000	599.949433	1	-1.043785081328	0.997778259097	-0.029434770710	0.031475275315	0.000070624536	0.999997772375	N\A	0.013337100305	0.001447637245	0.014102152212	41	4	2.033756142825	Global Trend	
11250000	591.441211	1	-1.077818594002	1.022891235355	-0.039452734045	0.066412153863	0.000111878566	0.979321661074	N\A	0.030563622724	0.003689295830	0.015154026079	30	5	-0.004978368976	Global Trend	
11300000	586.665260	1	-0.985199700469	1.004144703400	-0.032416866568	0.033809642449	0.000754811984	0.993221184074	N\A	0.017108126660	0.001890630932	0.016156463982	36	3	-0.320784941115	Global Trend	
11350000	601.109102	1	-1.119670873988	1.067394171708	-0.040482819200	0.025080437449	0.000334790463	0.986655729085	N\A	0.020694664759	0.002906726999	0.011574791161	38	5	-0.012122136946	Global Trend	
11400000	591.212894	1	-1.078148686039	1.029526093304	-0.039120005088	0.059828309928	0.000101137056	0.980075483382	N\A	0.031588922370	0.003375334809	0.015584780758	46	4	-0.004943953138	Global Trend	
11450000	594.212755	1	-0.874187035947	0.984438087431	-0.035218869854	0.066589015008	0.000082985626	0.986939775181	N\A	0.018550491350	0.002059207219	0.016637769037	45	4	0.023169008563	Global Trend	
11500000	606.260310	1	-0.872508376593	0.964953943934	-0.032892609201	0.077202584696	0.000062684547	0.992751737249	N\A	0.012884267231	0.001701891819	0.011359469891	44	8	0.018392778158	Global Trend	
11550000	570.642691	1	-0.977706702598	1.030216030428	-0.040720710829	0.061159511078	0.000072298512	0.976865269320	N\A	0.034340353799	0.003963570654	0.015372182907	38	2	-0.000087834112	Global Trend	
11600000	600.033960	1	-1.118899530683	1.074986427856	-0.042467155398	0.047918083125	0.000054225203	0.980823618189	N\A	0.029261565156	0.003675740559	0.013551969555	32	4	-0.000644341483	Global Trend	
11650000	603.885491	1	-1.204133106141	1.091524940550	-0.045574896551	0.036701003232	0.000083674327	0.985784691508	N\A	0.021637919741	0.002954627227	0.012932625455	49	4	-0.007094769841	Global Trend	
11700000	593.329891	1	-0.993683869368	1.020879199581	-0.029680353712	0.007860195304	0.000064830877	0.999490050491	N\A	0.010420024911	0.001252894605	0.010911422066	40	5	0.102271944724	Global Trend	
11750000	591.334768	1	-0.874669099381	0.941001173361	-0.030119530855	0.088498363105	0.000129776538	0.997669868292	N\A	0.014450615215	0.001570268607	0.014706281179	41	7	-0.084660620794	Global Trend	
11800000	597.078380	1	-0.967101024624	0.969726562325	-0.032744299459	0.064224813470	0.000073073987	0.999904188641	N\A	0.014276133161	0.001524394638	0.015103295910	31	7	-0.427992130078	Global Trend	
11850000	582.630619	1	-1.172309609804	1.093254367268	-0.040369602496	0.020960331196	0.000077540415	0.980247236074	N\A	0.030028931081	0.003809410460	0.014654818180	38	5	-0.002087355602	Global Trend	
11900000	593.839568	1	-1.162594870022	1.120592598015	-0.043574644227	0.007984541896	0.000060167608	0.981934089527	N\A	0.025606530486	0.003110160297	0.011463319269	41	5	-0.000351530047	Global Trend	
11950000	585.046639	1	-0.977747709971	0.983164803586	-0.027342244808	0.031883274140	0.000062699768	0.985621661913	N\A	0.018305754347	0.001979308212	0.015646329081	34	3	0.016588250187	Global Trend	
12000000	586.549668	1	-0.889151684285	1.022455978966	-0.032612095544	0.021529368358	0.000124023483	0.989787598253	N\A	0.017311482028	0.001921027354	0.016246694126	38	3	0.045899089763	Global Trend	
12050000	590.520756	1	-0.930275686940	0.981355785852	-0.030587168021	0.054886994768	0.000107653293	0.982254423580	N\A	0.024620606335	0.002474274217	0.011606856087	36	5	0.013842054626	Global Trend	
12100000	581.708595	1	-0.991645160290	0.974991250300	-0.032136677762	0.059468910182	0.000056437391	0.999758859297	N\A	0.013575890742	0.001513858837	0.014282579100	34	3	-0.173920459407	Global Trend	
12150000	576.005916	1	-0.893712326830	0.971890078458	-0.031621128215	0.059069828458	0.000073042152	0.999445246442	N\A	0.014031654944	0.001455290276	0.014578907779	37	3	-0.115498810307	Global Trend	
12200000	584.891789	1	-1.012572773455	1.014070736090	-0.040655011696	0.072933678060	0.000091397998	0.975950757298	N\A	0.036364027969	0.004746311495	0.018372740318	30	4	-0.004205453530	Global Trend	
12250000	587.651935	1	-1.035486041449	1.055251966122	-0.040336019408	0.037224147427	0.000099778042	0.983953621434	N\A	0.023626314976	0.003221987622	0.012646549369	32	4	0.001551348580	Global Trend	
12300000	579.412848	1	-0.928955596964	0.998726328268	-0.032544004882	0.033605387175	0.000059103071	0.997618824468	N\A	0.015314560247	0.001734199899	0.016002424057	41	7	0.050742868510	Global Trend	
12350000	572.328002	1	-1.086538666919	1.030571340017	-0.032356595474	0.016553414567	0.000117514973	0.991652999484	N\A	0.018171054218	0.002065820520	0.017346900244	46	4	-0.044032202614	Global Trend	
