Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-006.txt
Log File Name:                   DIE_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3497679450
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	722.846289	1	-1.008261440927	0.959411906638	0.043309701659	-0.003829780216	0.000022326104	0.999921729823	N\A	0.014257452432	0.015662284973	0.001701898368	42	0	-0.144647965342	Global Trend	
7250000	732.995092	1	-0.972398937177	0.913904399481	0.096064513939	-0.010092292896	0.000024844977	0.999941820111	N\A	0.014374957938	0.015685540383	0.001597104598	35	2	0.117445499793	Global Trend	
7300000	737.300083	1	-0.975062303003	0.942770709431	0.065570465983	-0.008098228029	0.000026650074	0.999991832431	N\A	0.014185030535	0.015481763303	0.001568228476	27	0	0.689591827423	Global Trend	
7350000	731.482526	1	-0.922224108585	0.915834452787	0.099963107174	-0.010598722176	0.000024877101	0.999456206424	N\A	0.013810104814	0.014879359979	0.001488500902	40	0	0.060728310922	Global Trend	
7400000	741.122956	1	-1.018907997766	0.959872821632	0.048442454738	-0.005560120363	0.000023750562	0.998635507320	N\A	0.014678425470	0.015759905990	0.001658251029	34	2	0.036296974121	Global Trend	
7450000	723.361918	1	-0.962000616467	0.950334703521	0.034342319024	-0.002117871787	0.000027354627	0.994634237993	N\A	0.014535698605	0.014811145231	0.001948343540	38	1	-0.011580001819	Global Trend	
7500000	732.331090	1	-1.027199977791	0.965539976701	0.039890210908	-0.005487282938	0.000025901635	0.999998470905	N\A	0.014372485042	0.015604066005	0.001395404039	38	0	-1.350427379303	Global Trend	
7550000	729.946090	1	-0.982559609656	0.931074792018	0.072752070778	-0.006968208834	0.000025478244	0.996636371843	N\A	0.015024045334	0.016138400437	0.001867323012	42	0	-0.012415604928	Global Trend	
7600000	716.702388	1	-1.044890575595	0.973171882581	0.031928241386	-0.005180005790	0.000041406078	0.997034244678	N\A	0.015770649955	0.016970661541	0.001993539212	32	0	-0.037919063222	Global Trend	
7650000	729.009813	1	-1.000437826626	0.965179643984	0.043274543420	-0.006002617712	0.000026526927	0.999678110884	N\A	0.014448799632	0.015759853477	0.001716487091	30	0	0.106499286828	Global Trend	
7700000	734.391367	1	-0.952109717409	0.926271123414	0.083515124451	-0.009677928771	0.000023149521	0.999999449499	N\A	0.014165442437	0.015489993549	0.001601177955	41	0	1.601964152283	Global Trend	
7750000	735.874617	1	-1.029698251848	0.952093999909	0.051773910384	-0.003861531229	0.000022068411	0.999961411531	N\A	0.014816470193	0.016309456790	0.001755711445	42	1	-0.212866783267	Global Trend	
7800000	731.026686	1	-0.997557974946	0.937104554298	0.070615369521	-0.007690645403	0.000026674482	0.999998049256	N\A	0.014318713101	0.015654684933	0.001638271319	34	1	1.334035530836	Global Trend	
7850000	728.320520	1	-1.014482536487	0.953329824466	0.052349341793	-0.006722247351	0.000025419659	0.998717555690	N\A	0.015119542702	0.016371931891	0.001656757739	36	1	-0.044752326034	Global Trend	
7900000	730.892265	1	-0.978948447284	0.926055147598	0.083715432357	-0.009804025917	0.000035466689	0.999972139780	N\A	0.014506648344	0.015838018212	0.001614087010	33	0	-0.406631325450	Global Trend	
7950000	736.038516	1	-0.917603341801	0.918803417382	0.083742544556	-0.009364908484	0.000021595499	0.998133994537	N\A	0.013839083816	0.015001412472	0.001669024845	29	2	-0.034462363559	Global Trend	
8000000	734.621463	1	-0.977743769278	0.941911669604	0.067274005072	-0.008914308048	0.000025230669	0.999991707505	N\A	0.014570828946	0.015930383750	0.001644381888	38	1	0.504156315601	Global Trend	
8050000	724.034168	1	-0.937316929320	0.944143518286	0.056652218154	-0.005636201267	0.000048851728	0.999282892667	N\A	0.014435138506	0.015951361893	0.001860199767	34	2	-0.100558453989	Global Trend	
8100000	736.663217	1	-0.973829597889	0.918039004057	0.091203737436	-0.009228174818	0.000026490034	0.999900696697	N\A	0.014361311640	0.015687077831	0.001664811924	32	1	0.174965746671	Global Trend	
8150000	721.818903	1	-1.033428545474	0.973528036071	0.028201060897	-0.001533952667	0.000026255138	0.999996320142	N\A	0.015215595276	0.016761633310	0.001873303980	31	0	0.826024135303	Global Trend	
8200000	727.154878	1	-0.991802376678	0.942115435543	0.069711508056	-0.008448416100	0.000021337763	0.998943165065	N\A	0.015857919192	0.017011924812	0.001859702437	35	0	0.037509878795	Global Trend	
8250000	740.386490	1	-0.930444106460	0.927731857701	0.061483678429	-0.003784719020	0.000024526076	0.995316041783	N\A	0.015013574874	0.015718929509	0.002036085185	29	0	-0.015491158275	Global Trend	
8300000	719.545088	1	-0.955732241028	0.945386229037	0.064191823887	-0.008947341059	0.000038820139	0.999985044645	N\A	0.013991059229	0.015339334334	0.001650892043	32	0	0.523198590606	Global Trend	
8350000	732.850802	1	-0.885965937406	0.921665817122	0.093254008260	-0.011902902303	0.000026170457	0.999828344015	N\A	0.013337033163	0.014568639171	0.001506845280	42	0	0.156250449630	Global Trend	
8400000	715.600330	1	-1.018722347212	0.928878014798	0.081266566568	-0.009509506826	0.000026922350	0.999979394598	N\A	0.014129809692	0.015495554731	0.001629567344	35	1	-0.261405562920	Global Trend	
8450000	731.493270	1	-1.040325661643	0.965693930344	0.043416995344	-0.005576274655	0.000022650388	0.993879061349	N\A	0.015951002051	0.015925254938	0.001930190181	33	0	0.007716828549	Global Trend	
8500000	722.444114	1	-0.987784448180	0.932165655025	0.075370594423	-0.007766997883	0.000022833661	0.999960973753	N\A	0.014396509802	0.015840863641	0.001692312911	45	0	-0.191686636046	Global Trend	
8550000	737.049138	1	-0.952657626916	0.912421288835	0.080696153284	-0.005782691482	0.000024571068	0.992734919859	N\A	0.016385109182	0.015171637253	0.002120058452	35	1	0.000068266487	Global Trend	
8600000	732.717048	1	-1.036856952341	0.954600743492	0.050813231171	-0.005412174577	0.000050217039	0.999964030720	N\A	0.013800293397	0.015092525196	0.001648222455	39	1	0.568328097184	Global Trend	
8650000	737.401278	1	-0.924499539037	0.935002790250	0.058297848906	-0.004281120516	0.000023710396	0.997890139631	N\A	0.013948009544	0.015050074239	0.001728057445	35	0	-0.030429251689	Global Trend	
8700000	740.379799	1	-1.005338026712	0.945290061912	0.059064698334	-0.005532939720	0.000023547632	0.998794056612	N\A	0.013279067649	0.014567602787	0.001710483833	39	0	-0.040006873865	Global Trend	
8750000	735.512326	1	-0.928214613396	0.934862189207	0.061540752859	-0.004778477615	0.000024446636	0.998807564617	N\A	0.015389094065	0.016547922847	0.001672019900	43	0	-0.041733032051	Global Trend	
8800000	738.640314	1	-0.983629831628	0.942117563250	0.065256679906	-0.005672215866	0.000023981355	0.999755856659	N\A	0.014906735827	0.016311174087	0.001735287506	36	0	0.101766258544	Global Trend	
8850000	724.388846	1	-0.940415472999	0.914005795640	0.062715893859	-0.001339154943	0.000024955794	0.992285702221	N\A	0.019097261670	0.016279186203	0.002219130686	29	0	-0.001232938571	Global Trend	
8900000	739.834940	1	-1.019684755827	0.957316528840	0.044859755889	-0.004600363377	0.000025735031	0.997653430799	N\A	0.013437134268	0.014404367990	0.001789835624	40	0	-0.024439343998	Global Trend	
8950000	735.779998	1	-0.937034084771	0.926855263382	0.067752910952	-0.007535711477	0.000024677250	0.994269326231	N\A	0.013090948660	0.014168247072	0.001946353572	41	0	-0.011444805182	Global Trend	
9000000	721.632847	1	-0.992752469446	0.932774583746	0.068550766254	-0.008555630143	0.000025117954	0.993694302125	N\A	0.016172467531	0.016291855896	0.001954822557	39	0	0.009498459522	Global Trend	
9050000	748.095584	1	-0.972469923577	0.954955482776	0.046438206044	-0.006017691259	0.000046042468	0.998561745513	N\A	0.012794697524	0.013850088737	0.001485428536	42	1	-0.059296851879	Global Trend	
9100000	739.061947	1	-0.989350701100	0.935962423700	0.064902647354	-0.005632454956	0.000023336272	0.994966054585	N\A	0.014335293235	0.014099393409	0.001728602526	40	2	-0.009295914251	Global Trend	
9150000	728.220288	1	-0.999710145263	0.921288556694	0.091439975572	-0.013147441810	0.000050192204	0.999924042182	N\A	0.013904562686	0.015228740610	0.001666646260	32	1	0.462730266866	Global Trend	
9200000	730.262587	1	-1.015324656793	0.948538242777	0.057575429725	-0.005751938972	0.000025236366	0.999421155289	N\A	0.014279382518	0.015507815553	0.001659637712	25	2	0.069646595032	Global Trend	
9250000	736.868750	1	-0.921949114069	0.920505104413	0.071284245006	-0.006990669109	0.000025210633	0.994464460593	N\A	0.015495983290	0.015222780859	0.001838446939	42	0	-0.009884372716	Global Trend	
9300000	740.046219	1	-0.949800486367	0.926519920569	0.056436897483	-0.003651546829	0.000027436599	0.993031155629	N\A	0.016670081766	0.015308611104	0.002010743191	29	0	-0.003031462480	Global Trend	
9350000	733.587435	1	-0.939105941422	0.914431923768	0.095012578592	-0.009901808553	0.000023916425	0.999988442933	N\A	0.014276558416	0.015634015366	0.001610520320	32	1	-0.400805969058	Global Trend	
9400000	721.220076	1	-0.978906857403	0.924689345766	0.083620472261	-0.008360164389	0.000026957778	0.999996821706	N\A	0.015443942252	0.016958377035	0.001788538482	43	0	-0.889799939899	Global Trend	
9450000	719.955616	1	-1.040950375493	0.969815737471	0.034227557389	-0.004709194225	0.000024861329	0.999072123263	N\A	0.014244362074	0.015526018655	0.001704866827	41	0	-0.037230080573	Global Trend	
9500000	733.255250	1	-1.004059933711	0.941692075335	0.064333341511	-0.006904525790	0.000024118650	0.997702324020	N\A	0.014376123245	0.015592873608	0.001740995200	34	1	-0.024760040227	Global Trend	
9550000	731.295290	1	-0.987774667980	0.955722074038	0.048900283093	-0.004946650889	0.000021957061	0.999996646318	N\A	0.013874757890	0.015202034574	0.001583673270	35	0	-0.655834367516	Global Trend	
9600000	732.842605	1	-0.945395736457	0.924858570152	0.066914669990	-0.005436419582	0.000023328960	0.994812253585	N\A	0.015427821955	0.014760417959	0.001960015838	43	0	-0.007953364589	Global Trend	
9650000	732.771890	1	-1.007799143074	0.953040945944	0.053460105861	-0.006270317377	0.000023842434	0.999977927979	N\A	0.014691672495	0.016122492354	0.001727317891	36	1	0.329721005040	Global Trend	
9700000	730.370454	1	-0.945267126830	0.937974058121	0.057503956411	-0.004418708009	0.000028898275	0.997538954334	N\A	0.014112158347	0.015101435814	0.001837265802	39	0	-0.032966396543	Global Trend	
9750000	740.921580	1	-0.995642918127	0.953694272832	0.042700754821	-0.002248582562	0.000024535125	0.997989648543	N\A	0.014102432681	0.015230875820	0.001676172349	28	0	-0.029121034953	Global Trend	
9800000	722.318753	1	-1.002488859333	0.931457706916	0.073133774455	-0.005352972435	0.000024118116	0.996618569280	N\A	0.015481716598	0.015920459170	0.001803551761	32	1	0.020384881400	Global Trend	
9850000	734.515935	1	-0.961049571761	0.928650570006	0.080586130025	-0.009393993100	0.000027176166	0.999997046636	N\A	0.013768008939	0.015138073550	0.001609228904	36	0	-0.899834344637	Global Trend	
9900000	732.435189	1	-0.960694538718	0.937223925256	0.069132629977	-0.008666179796	0.000022351825	0.999682649271	N\A	0.013275538787	0.014574276144	0.001537710719	38	0	-0.081930922684	Global Trend	
9950000	717.105889	1	-1.048386813184	0.967673612602	0.036197298117	-0.003866381202	0.000027056428	0.999995578917	N\A	0.015013763145	0.016566041725	0.001888008083	36	0	-0.814883947220	Global Trend	
10000000	726.074685	1	-0.997766948911	0.928912655946	0.084634990521	-0.009185865840	0.000020845209	0.992719000609	N\A	0.017191902474	0.015492250953	0.002084899253	32	0	-0.000453243599	Global Trend	
10050000	720.812781	1	-0.986306432926	0.936335287859	0.069575123380	-0.006674952727	0.000023698708	0.999872479198	N\A	0.013488591059	0.014866543450	0.001628516745	43	0	-0.122835433819	Global Trend	
10100000	732.349934	1	-0.968879617191	0.928850267974	0.084078460986	-0.009266847089	0.000025821290	0.999293459369	N\A	0.013559454331	0.014751367342	0.001627859149	35	0	0.044470864876	Global Trend	
10150000	728.094768	1	-0.970759697430	0.929353848723	0.075315312180	-0.009948492700	0.000030665083	0.992692998335	N\A	0.016201973122	0.015455051960	0.002045220338	32	1	-0.007318378277	Global Trend	
10200000	738.748399	1	-0.954927828356	0.932514834953	0.079118168592	-0.007893814731	0.000025972534	0.999443802686	N\A	0.012971589396	0.014087827633	0.001475425926	33	0	0.074511032667	Global Trend	
10250000	732.864064	1	-1.001855108632	0.940449610445	0.067733003137	-0.007410283897	0.000024516544	0.998862278381	N\A	0.012478949094	0.013474751832	0.001488495973	29	1	0.049730752791	Global Trend	
10300000	729.704684	1	-0.947538799083	0.929821842827	0.078971168397	-0.007897844464	0.000031237197	0.999956328404	N\A	0.013105688615	0.014347378075	0.001587787760	33	1	0.352164335802	Global Trend	
10350000	728.004911	1	-0.923712730531	0.935968407427	0.067023092185	-0.008285518234	0.000025371577	0.999428913718	N\A	0.013281372707	0.014416497316	0.001513729606	40	1	-0.067623737807	Global Trend	
10400000	735.131722	1	-0.970484650952	0.915689910512	0.092386806671	-0.008127658788	0.000028506063	0.999993243673	N\A	0.014345598932	0.015761216322	0.001726047723	26	1	-0.823869285890	Global Trend	
10450000	719.407286	1	-0.920045558468	0.920774183292	0.081355842978	-0.007802268191	0.000030147274	0.998792164334	N\A	0.015774318042	0.017518541916	0.002045294887	31	0	-0.059148570520	Global Trend	
10500000	738.132992	1	-0.962834492955	0.933038395674	0.073626695069	-0.006764182920	0.000024149905	0.999999508531	N\A	0.014610851876	0.016044722488	0.001699440713	35	0	-1.972343879564	Global Trend	
10550000	731.212170	1	-0.976519688138	0.932315615429	0.076625774958	-0.008626651364	0.000020182617	0.999985852641	N\A	0.013889577350	0.015208523895	0.001601386215	39	0	0.314837370537	Global Trend	
10600000	731.412779	1	-0.981791323966	0.943783119275	0.068807530735	-0.007404113092	0.000023965935	0.998889722921	N\A	0.013839470878	0.015031972973	0.001621312113	36	1	0.041529701778	Global Trend	
10650000	729.372529	1	-1.092957805630	0.991847166964	0.035177403339	-0.006607113002	0.000095241825	0.993648587706	N\A	0.017976843138	0.016190939423	0.002091596544	39	0	0.018063498967	Global Trend	
10700000	725.900338	1	-1.023370110092	0.958416346114	0.047035379764	-0.005993609541	0.000021277832	0.999768979618	N\A	0.013682851194	0.015092234270	0.001662791781	35	0	-0.065283760122	Global Trend	
10750000	732.032815	1	-0.987901318827	0.929625927666	0.085531171179	-0.010226094725	0.000027078857	0.992831298756	N\A	0.017054975637	0.015869837116	0.002091702218	29	0	0.004144035245	Global Trend	
10800000	725.852480	1	-0.980704980825	0.936349678944	0.082353180664	-0.010317853996	0.000024568406	0.996419280938	N\A	0.016374106829	0.017183427625	0.001922548534	46	0	0.021004245753	Global Trend	
10850000	720.275979	1	-1.019167231530	0.967961529911	0.034655410585	-0.003808840661	0.000026803328	0.999830042225	N\A	0.015365530421	0.016984876494	0.001909104685	34	0	-0.150504646830	Global Trend	
10900000	730.836625	1	-0.984119002051	0.945879536249	0.059426765322	-0.006202597131	0.000025017915	0.999925471574	N\A	0.014347671975	0.015740786317	0.001671466991	31	0	-0.216731474341	Global Trend	
10950000	733.485079	1	-0.999640311484	0.950604499379	0.059654320215	-0.008169587266	0.000022728221	0.999145544059	N\A	0.014663287613	0.015822262864	0.001692260968	34	2	0.057391580972	Global Trend	
11000000	717.801017	1	-0.946211825108	0.907842289867	0.101680229889	-0.008690397792	0.000023881416	0.999918832027	N\A	0.014622024424	0.015988863096	0.001685862794	29	2	0.154813874779	Global Trend	
11050000	726.639637	1	-0.971861979102	0.932078190452	0.075243083779	-0.008656226514	0.000024053232	0.999659794442	N\A	0.014178554778	0.015594419441	0.001686020566	43	0	-0.069806685173	Global Trend	
11100000	736.078165	1	-0.993024372849	0.943399041777	0.068878224030	-0.009904753418	0.000024110998	0.999042953381	N\A	0.014092891253	0.015232063889	0.001569375970	43	0	0.042165081221	Global Trend	
11150000	745.928475	1	-0.980310451695	0.939301231171	0.071180732660	-0.006596580848	0.000021372498	0.999094721531	N\A	0.015696897083	0.016912741343	0.001675411247	36	0	0.042564215250	Global Trend	
11200000	733.339982	1	-1.009882645332	0.942020968608	0.065345752142	-0.007157520479	0.000023684457	0.999860554002	N\A	0.014433113231	0.015749896113	0.001637512341	38	0	0.124775469591	Global Trend	
11250000	727.056380	1	-1.020991778881	0.959980432949	0.037937780177	-0.005153213833	0.000026663446	0.995488037540	N\A	0.016231916454	0.015478830044	0.002122584137	44	0	0.000216595796	Global Trend	
11300000	733.584307	1	-0.983038231432	0.944905592343	0.063053671909	-0.007658641679	0.000020396303	0.999987292633	N\A	0.013477738371	0.014691592072	0.001453018183	33	0	0.395693678004	Global Trend	
11350000	733.643544	1	-0.952960936693	0.930393914812	0.066072050651	-0.004631643773	0.000023587773	0.998227020448	N\A	0.013316489100	0.014606489107	0.001653950907	44	0	-0.025730642565	Global Trend	
11400000	743.883410	1	-0.985706925623	0.947812429573	0.060524865336	-0.007277781699	0.000021157184	0.999901233408	N\A	0.014402205716	0.015729967560	0.001661620768	33	1	0.156557334903	Global Trend	
11450000	738.928325	1	-1.008126055886	0.946040327573	0.061362942917	-0.007419164978	0.000024514862	0.999996543272	N\A	0.013568144350	0.014774412381	0.001461627625	33	2	-0.770065569205	Global Trend	
11500000	732.389526	1	-0.955491892797	0.930282109740	0.081345409116	-0.009393502708	0.000028379484	0.999361266253	N\A	0.009438802373	0.010239023661	0.001167699461	26	1	0.097850427905	Global Trend	
11550000	735.904371	1	-0.981807507684	0.929624132370	0.079566764269	-0.009439828255	0.000042484653	0.999590182895	N\A	0.013026466687	0.014143990167	0.001509241993	37	2	-0.151390379299	Global Trend	
11600000	738.133479	1	-0.926236929583	0.929656535007	0.068179569091	-0.005091453962	0.000022867338	0.998234544258	N\A	0.014827880673	0.016134658462	0.001799715396	31	1	-0.039965406996	Global Trend	
11650000	730.314283	1	-0.943197682830	0.912259554392	0.097375646016	-0.009718573190	0.000024039772	0.999999179066	N\A	0.015292566311	0.016728226060	0.001697321117	34	1	-1.611759455738	Global Trend	
11700000	733.524850	1	-1.013165888096	0.936105701059	0.074838703393	-0.010849208425	0.000028623828	0.999997331562	N\A	0.013697200154	0.014939056168	0.001563473783	38	2	-1.376049245891	Global Trend	
11750000	738.939425	1	-0.974026706981	0.949135929338	0.048625237316	-0.005318166574	0.000054091352	0.995364880655	N\A	0.014785474378	0.015297441864	0.001938543142	43	2	-0.026936070105	Global Trend	
11800000	731.654495	1	-1.016438709518	0.953465571809	0.051402154745	-0.005458819017	0.000031228440	0.998845926589	N\A	0.014196191726	0.015470071049	0.001672142856	36	3	-0.065493727070	Global Trend	
11850000	739.009746	1	-0.948568911301	0.908585356691	0.089253535914	-0.008022838823	0.000029119989	0.995191043265	N\A	0.014749238691	0.015211632781	0.001928338577	34	2	-0.011573990366	Global Trend	
11900000	732.368627	1	-0.863394822970	0.899674599567	0.088802587343	-0.007773571010	0.000030072127	0.994821615783	N\A	0.015539591924	0.015650288020	0.001916091850	36	1	-0.017185203033	Global Trend	
11950000	736.948061	1	-0.983113083953	0.930334040522	0.078731827914	-0.008989943512	0.000027114277	0.999990157942	N\A	0.013513606250	0.014794703172	0.001599319265	35	1	0.515278741159	Global Trend	
12000000	737.231860	1	-0.990387475093	0.954710388393	0.050801007814	-0.005798692068	0.000021568928	0.999995471075	N\A	0.013913967767	0.015247347036	0.001624560564	35	1	-0.669220782936	Global Trend	
12050000	736.098788	1	-0.968108190520	0.932297195171	0.081681986975	-0.009543830253	0.000022530917	0.998851869009	N\A	0.016175200311	0.017352022472	0.001777891314	40	2	0.043100438184	Global Trend	
12100000	720.656076	1	-0.891978723355	0.900530141840	0.107821530803	-0.011117807606	0.000028700012	0.999615772698	N\A	0.015055816622	0.016473090829	0.001680418118	30	1	-0.106076958405	Global Trend	
12150000	733.985903	1	-0.944396681572	0.905962570966	0.101738557874	-0.010220966154	0.000025302036	0.996228253989	N\A	0.014785686963	0.015430967570	0.001808785669	35	0	-0.016613217667	Global Trend	
12200000	730.979148	1	-0.974480449486	0.930011568203	0.079808150453	-0.008235770168	0.000028173968	0.999382899064	N\A	0.014906752642	0.016115036816	0.001695057322	25	0	0.083264772806	Global Trend	
12250000	736.403285	1	-0.966962569190	0.924892111982	0.079589004938	-0.008441603947	0.000022853475	0.995742713730	N\A	0.014344935005	0.014818638677	0.001780447552	30	2	-0.015191284648	Global Trend	
12300000	721.151878	1	-1.054271177779	0.962953529208	0.039630179282	-0.003696593099	0.000026232373	0.999386004357	N\A	0.015075129274	0.016500781200	0.001791669695	30	1	0.068207597523	Global Trend	
12350000	729.454474	1	-0.975310682000	0.917562334904	0.092827399209	-0.008787203441	0.000026741940	0.994044959173	N\A	0.015803375655	0.015755085488	0.001851753658	36	1	0.013346592826	Global Trend	
