Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-005.txt
Log File Name:                   MES_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2041329133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	577.748333	1	-0.610825827860	0.702790003496	0.204220579270	-0.024375803261	0.000076542355	0.975252688186	N\A	0.023695641034	0.021347966039	0.002799586823	35	7	0.002548195360	Global Trend	
7300000	567.992305	1	-0.653974864421	0.704657676908	0.229761364443	-0.028514617930	0.000086598186	0.973243751815	N\A	0.025966914308	0.023584415098	0.003069187024	48	2	0.002636074802	Global Trend	
7350000	570.365707	1	-0.702694743246	0.708013388623	0.200179871110	-0.023888537947	0.000149412638	0.973518753902	N\A	0.024193534967	0.022150700953	0.002818157335	31	4	0.000050846024	Global Trend	
7400000	561.305798	1	-0.425009115862	0.669494185438	0.230753876112	-0.024338812714	0.000080832818	0.971324700452	N\A	0.026881157198	0.025263829818	0.003093362919	38	1	-0.000992172829	Global Trend	
7450000	573.974719	1	-0.639670111210	0.712714778698	0.209196422421	-0.024787042761	0.000110883677	0.973214774788	N\A	0.027213745143	0.023851217305	0.002756015448	28	2	0.003062057229	Global Trend	
7500000	578.660234	1	-0.565384568191	0.700815217197	0.216234705156	-0.026748935263	0.000089452433	0.976002135702	N\A	0.025442526785	0.022981261808	0.002534422143	44	3	-0.000081792204	Global Trend	
7550000	568.107004	1	-0.381072353995	0.613478690930	0.257956082208	-0.023703100706	0.000061689347	0.974893615254	N\A	0.019307931485	0.018867137576	0.002512574464	36	4	0.000723192436	Global Trend	
7600000	567.305678	1	-0.631491290213	0.728977702086	0.201994586296	-0.027203295951	0.000053536188	0.978951311404	N\A	0.022738481255	0.020819809761	0.002462756972	46	3	0.000983454140	Global Trend	
7650000	589.333193	1	-0.637325887660	0.731467357529	0.162444512857	-0.017583690959	0.000115054768	0.977478658704	N\A	0.025998731615	0.023002365278	0.002918809167	41	5	0.002082579287	Global Trend	
7700000	575.744088	1	-0.661289005757	0.726374121392	0.189690148741	-0.022490480586	0.000105869796	0.976523711391	N\A	0.025370803672	0.022902411906	0.002840420778	52	3	0.001727349219	Global Trend	
7750000	582.991857	1	-0.539510054233	0.650728232679	0.246220844918	-0.026253080307	0.000162451206	0.975140150032	N\A	0.022694429908	0.020992140689	0.002662334369	41	5	0.001739765074	Global Trend	
7800000	569.741511	1	-0.526794904158	0.698266412930	0.227426100441	-0.026775702642	0.000109866699	0.973868494196	N\A	0.026798879025	0.023825975316	0.002623112369	30	1	-0.001096690351	Global Trend	
7850000	590.976970	1	-0.729637996246	0.762566873168	0.179772850986	-0.028127101933	0.000076526760	0.978320694321	N\A	0.023801483306	0.020934810931	0.002801102982	33	6	0.003476904509	Global Trend	
7900000	579.665796	1	-0.622628423675	0.718257841033	0.189049004781	-0.022675555473	0.000106180726	0.974979773766	N\A	0.024243898523	0.022926599283	0.003046576155	32	5	0.002713505063	Global Trend	
7950000	566.887210	1	-0.506573885375	0.708394959731	0.181159069253	-0.019639345934	0.000091887644	0.972589138580	N\A	0.025915615041	0.022821942886	0.002821002201	41	1	-0.001517049890	Global Trend	
8000000	578.508965	1	-0.711832051093	0.717364093344	0.178037957652	-0.018396009853	0.000128051730	0.978116674506	N\A	0.020722773108	0.020319419419	0.002636316996	42	4	0.006282024847	Global Trend	
8050000	567.457404	1	-0.802258166046	0.787097501868	0.166198003474	-0.028696304067	0.000063840223	0.975596192251	N\A	0.025500564325	0.023726079139	0.002894168101	35	5	0.004601611432	Global Trend	
8100000	575.031001	1	-0.795956609546	0.803333258981	0.143745895273	-0.023205112279	0.000092921797	0.975023952766	N\A	0.025040416059	0.023643932365	0.002734606187	37	5	0.001501424311	Global Trend	
8150000	553.828634	1	-0.560652688319	0.681104334847	0.213308469034	-0.022532264435	0.000087066356	0.970623310211	N\A	0.024935408605	0.023019927504	0.002825148315	34	2	0.002962347858	Global Trend	
8200000	575.841564	1	-0.514063692810	0.670904157695	0.225574478898	-0.025284190491	0.000159490362	0.976850543384	N\A	0.014464601395	0.015826413017	0.002337079807	37	3	0.001211763611	Global Trend	
8250000	577.491222	1	-0.668516959429	0.738066570495	0.189641382905	-0.024163228411	0.000081313869	0.977554137867	N\A	0.024787265418	0.022638290679	0.002888146128	36	4	0.003135649500	Global Trend	
8300000	584.535523	1	-0.475079395889	0.656191767170	0.257515328802	-0.028695717609	0.000026140355	0.978173282403	N\A	0.019477753828	0.018488352267	0.002249553178	40	2	-0.000150362660	Global Trend	
8350000	577.785950	1	-0.442019430438	0.689526177706	0.222765103341	-0.027646523530	0.000023761014	0.973644194925	N\A	0.019943238586	0.019006084519	0.002484538341	41	4	-0.000085586646	Global Trend	
8400000	580.436177	1	-0.610272885450	0.723209402392	0.175960628620	-0.019423368928	0.000058480739	0.973900227214	N\A	0.023930169570	0.022077129399	0.002785312712	38	3	0.000921721405	Global Trend	
8450000	577.600057	1	-0.730675900579	0.783749337155	0.129298696272	-0.018269792556	0.000074315011	0.981064142913	N\A	0.018319475021	0.019559733190	0.002554618243	41	4	0.002704909104	Global Trend	
8500000	570.859366	1	-0.465448996654	0.679116242563	0.243399354785	-0.027427907318	0.000059361937	0.973497213362	N\A	0.023727014564	0.021447709623	0.002515326166	37	2	-0.001457869292	Global Trend	
8550000	558.169178	1	-0.600101310677	0.733209848898	0.173753782714	-0.023044421290	0.000076386065	0.971778481889	N\A	0.024857168305	0.022101282189	0.002990240423	28	3	0.001882018124	Global Trend	
8600000	569.897197	1	-0.543398562915	0.687064810406	0.201329169371	-0.020268399538	0.000076872305	0.972630687160	N\A	0.025629792732	0.023714491021	0.002914602715	36	2	0.001552111584	Global Trend	
8650000	560.703739	1	-0.604892603098	0.739520712402	0.197080035979	-0.028963782692	0.000086075834	0.974803290495	N\A	0.024810464809	0.022929900106	0.002866837238	34	1	-0.000427413401	Global Trend	
8700000	575.821296	1	-0.630222031567	0.716307686891	0.200282845837	-0.025407156103	0.000072264366	0.974739594538	N\A	0.024176807454	0.022222704506	0.002907059227	34	2	0.003104193952	Global Trend	
8750000	565.001081	1	-0.496216345628	0.659424836781	0.249328546695	-0.028406054255	0.000080214369	0.972515846917	N\A	0.022563077870	0.020719956089	0.002740502306	44	0	0.001068522629	Global Trend	
8800000	563.650556	1	-0.494252833168	0.698117330791	0.199460090463	-0.023488230333	0.000076350181	0.971023328650	N\A	0.025501187333	0.022852014776	0.002942005438	36	1	-0.000760666401	Global Trend	
8850000	566.963055	1	-0.481240317056	0.674912829865	0.229634213310	-0.023611535918	0.000020507166	0.980117957719	N\A	0.025013292965	0.022634955591	0.002680919670	43	4	-0.000058398496	Global Trend	
8900000	575.132357	1	-0.452895497608	0.662735309119	0.230230377954	-0.023411729922	0.000113177276	0.977687542056	N\A	0.020861815576	0.019139145010	0.002572467846	39	5	-0.001424338607	Global Trend	
8950000	577.737487	1	-0.730470202120	0.765842056486	0.133333282072	-0.018018080419	0.000085127771	0.971164623289	N\A	0.025891534268	0.023171112676	0.003034804412	35	6	0.005631406056	Global Trend	
9000000	575.570594	1	-0.517932748824	0.744173302462	0.146288094006	-0.019473149223	0.000018975207	0.975632864127	N\A	0.024163965067	0.020445603093	0.002524280873	39	3	-0.000118021883	Global Trend	
9050000	569.086913	1	-0.610977686290	0.719234029648	0.190208164105	-0.021306706179	0.000061693584	0.974782783389	N\A	0.026101777529	0.024183498073	0.003007498694	30	2	0.001604012698	Global Trend	
9100000	566.696898	1	-0.541126397975	0.710180779185	0.185794093560	-0.020558708324	0.000090743396	0.977026217786	N\A	0.025303157161	0.022372509175	0.002822058961	38	2	-0.000281103946	Global Trend	
9150000	566.152833	1	-0.504005515533	0.690211403015	0.210178539947	-0.024988533548	0.000155075144	0.973602510800	N\A	0.021442349426	0.019918977478	0.002697661667	40	2	-0.000368755163	Global Trend	
9200000	575.132345	1	-0.674299326381	0.743395716051	0.202822285209	-0.026414125599	0.000093915606	0.978055016838	N\A	0.023342686903	0.021468870387	0.002740238197	43	4	-0.000140260330	Global Trend	
9250000	571.247170	1	-0.612073173363	0.727031082994	0.164844938469	-0.021974610245	0.000071542330	0.972324131535	N\A	0.026862024335	0.024279882767	0.003043517284	30	4	0.001609942442	Global Trend	
9300000	582.373426	1	-0.843927875573	0.753260390328	0.171013108837	-0.023278637967	0.000078255982	0.976254647975	N\A	0.023664767388	0.022246700697	0.002820587143	39	5	0.004053300481	Global Trend	
9350000	570.759843	1	-0.589505973600	0.685468582401	0.244740909420	-0.030914949108	0.000112644860	0.974482596828	N\A	0.026062981635	0.024089317291	0.002885507763	33	6	0.003399570955	Global Trend	
9400000	559.298358	1	-0.469576277845	0.729388754257	0.170297138495	-0.020601854652	0.000099310577	0.975836801190	N\A	0.025709793329	0.023609144557	0.002879022460	36	2	-0.005219957210	Global Trend	
9450000	564.285986	1	-0.551645228447	0.699444960894	0.207181871713	-0.023938031510	0.000096538897	0.975229635953	N\A	0.026719364562	0.023839388067	0.003025712967	37	1	0.001883300295	Global Trend	
9500000	566.536910	1	-0.554816541004	0.660086906128	0.244224452612	-0.025896023561	0.000061916082	0.975131828920	N\A	0.024879814558	0.022120824185	0.002550097228	38	3	0.002147841388	Global Trend	
9550000	563.773285	1	-0.380288999747	0.638971750594	0.245702145484	-0.027121764468	0.000056590803	0.971054695985	N\A	0.024285466742	0.022422319985	0.002835274911	41	3	-0.000921043250	Global Trend	
9600000	574.407293	1	-0.507571652828	0.673462797477	0.205074172099	-0.020841629601	0.000059958122	0.971891377565	N\A	0.027349014956	0.024720566136	0.003011492309	31	1	0.001770049280	Global Trend	
9650000	556.844143	1	-0.561557194357	0.744647304624	0.185130088062	-0.027147667280	0.000063031702	0.971846743293	N\A	0.025605364572	0.022460355397	0.002822008527	38	6	-0.001873610810	Global Trend	
9700000	562.309839	1	-0.486585978310	0.699536565304	0.231944564663	-0.029149470851	0.000047110092	0.974363614155	N\A	0.027459382298	0.024301697212	0.003146510661	45	0	-0.001779531526	Global Trend	
9750000	565.182282	1	-0.670712052217	0.788280048397	0.159890392220	-0.024556121370	0.000070778940	0.974645269878	N\A	0.027009336317	0.024168965649	0.003071614085	40	3	-0.001685274077	Global Trend	
9800000	585.590564	1	-0.628682657975	0.720265345253	0.192909732262	-0.022456536268	0.000126822687	0.975819110445	N\A	0.025823974718	0.023221177345	0.003166741615	35	4	0.003097054546	Global Trend	
9850000	595.651454	1	-0.633732213192	0.720249915130	0.201373906130	-0.025500502935	0.000100349096	0.987360148373	N\A	0.025904536970	0.021587949225	0.002484119023	35	6	0.001461283135	Global Trend	
9900000	570.013348	1	-0.493303750424	0.678414359206	0.206877787969	-0.024532847314	0.000064375880	0.972245748979	N\A	0.024779690832	0.022141785085	0.002810956955	40	3	0.001775784324	Global Trend	
9950000	566.645508	1	-0.375389007354	0.624359280863	0.247959209001	-0.025309633515	0.000050072063	0.974544819833	N\A	0.022868119651	0.021068027960	0.002729855529	41	0	0.000251448767	Global Trend	
10000000	576.923900	1	-0.579431342110	0.704548631896	0.201541491669	-0.023006203958	0.000058911833	0.973158961167	N\A	0.023882069907	0.022332460390	0.002760696012	34	4	0.000696507474	Global Trend	
10050000	576.722138	1	-0.558485644388	0.699042851881	0.202410099837	-0.023354062961	0.000080006987	0.974278670402	N\A	0.024518062242	0.022234043839	0.002652231330	31	4	0.001369039661	Global Trend	
10100000	561.017150	1	-0.595332412814	0.735688662857	0.185249035192	-0.022156537075	0.000071597614	0.979633114020	N\A	0.025182730768	0.019781550402	0.002382726817	30	2	-0.000868095154	Global Trend	
10150000	570.641701	1	-0.416846117997	0.625933604741	0.257012741995	-0.023421702769	0.000054716043	0.978008216530	N\A	0.023525306506	0.021427952770	0.002519699954	43	1	0.000587561400	Global Trend	
10200000	551.978137	1	-0.692989935533	0.702626608743	0.224706983332	-0.028378962607	0.000090490149	0.973883755347	N\A	0.023950312043	0.022389620889	0.002795788981	37	2	0.005011678255	Global Trend	
10250000	572.838668	1	-0.571562962474	0.723727084357	0.210144285855	-0.026861676917	0.000066709242	0.979480298355	N\A	0.021870301236	0.021175418590	0.002608335428	42	2	-0.001903877224	Global Trend	
10300000	557.997740	1	-0.519965331194	0.668411419286	0.239490306544	-0.025878796915	0.000091619576	0.976496751836	N\A	0.019276390062	0.018392386507	0.002718346983	38	1	0.001037175921	Global Trend	
10350000	575.817452	1	-0.531757183446	0.683328673376	0.235987685529	-0.026493920482	0.000070036191	0.974739219977	N\A	0.023209393945	0.021733791390	0.002906962796	37	2	0.000102530988	Global Trend	
10400000	572.554733	1	-0.593478117903	0.664572585790	0.251282106556	-0.027066316434	0.000058105653	0.972856758335	N\A	0.024267235948	0.022373322150	0.002909798971	31	6	0.001234401850	Global Trend	
10450000	574.311080	1	-0.746074045786	0.755091035971	0.169806099873	-0.021862294280	0.000120494975	0.975593205244	N\A	0.025082778054	0.022632040694	0.002863164092	31	5	0.002319811451	Global Trend	
10500000	567.980221	1	-0.544944095277	0.681554396731	0.208520487051	-0.023838489701	0.000056239723	0.973763066634	N\A	0.023993903148	0.022312779966	0.002580023157	30	2	0.002162924184	Global Trend	
10550000	575.129196	1	-0.625646062775	0.697127890525	0.217660252699	-0.024908088919	0.000133813730	0.973987580613	N\A	0.025207204559	0.021977854249	0.002775807731	33	2	0.005768469129	Global Trend	
10600000	577.839286	1	-0.678719033469	0.702620468493	0.223361244860	-0.027503127393	0.000077098780	0.971377994245	N\A	0.023439371109	0.022037025641	0.002846828691	36	4	0.004638973732	Global Trend	
10650000	554.525080	1	-0.454374216189	0.671092734759	0.185529334830	-0.017277288604	0.000074615797	0.972608003308	N\A	0.025175578869	0.021566671223	0.002843773632	55	2	0.000575621572	Global Trend	
10700000	587.049482	1	-0.604634180594	0.678068782755	0.225300956927	-0.024491019870	0.000064506357	0.976370786352	N\A	0.022774195364	0.020092821355	0.002701309288	50	4	0.002249370746	Global Trend	
10750000	577.679425	1	-0.522789375672	0.660023703990	0.223063219081	-0.023056420876	0.000096456058	0.974079719932	N\A	0.024017186323	0.021898658056	0.002862184641	33	2	0.004783629105	Global Trend	
10800000	567.934398	1	-0.487348872887	0.635277938383	0.270475942104	-0.029465484183	0.000062425613	0.971208333016	N\A	0.027564315725	0.024961832658	0.002994472894	40	1	0.002234395676	Global Trend	
10850000	573.734424	1	-0.546243758261	0.677065955218	0.225622062392	-0.022975481145	0.000094355084	0.972994240239	N\A	0.023814235585	0.021996318559	0.002695580071	38	4	0.000991209978	Global Trend	
10900000	569.257034	1	-0.626975408253	0.692864058937	0.219998596719	-0.021228786826	0.000049564449	0.973419047036	N\A	0.026837745141	0.024245974623	0.003056935117	42	3	0.001063700011	Global Trend	
10950000	577.112188	1	-0.643744252173	0.700881146607	0.227961577883	-0.024760406704	0.000065633980	0.977356770535	N\A	0.023023803784	0.022005269676	0.003008472449	37	3	0.002204812114	Global Trend	
11000000	564.794959	1	-0.653935510686	0.752096202011	0.185914150197	-0.027232971247	0.000101506145	0.971228860036	N\A	0.026652792750	0.023885089090	0.003197171788	27	3	-0.000097707508	Global Trend	
11050000	553.404560	1	-0.465870981198	0.678470840941	0.186302821995	-0.018463716802	0.000120132444	0.970840865239	N\A	0.023261512812	0.020748891607	0.002706085130	37	0	0.000788941160	Global Trend	
11100000	581.873173	1	-0.617473603988	0.708645113931	0.217141580280	-0.025861774913	0.000083977644	0.975333421071	N\A	0.025699702649	0.022711845252	0.002927977063	36	2	0.001740483248	Global Trend	
11150000	560.372550	1	-0.527251502317	0.739659728003	0.192994358807	-0.025062911126	0.000117495264	0.977506547548	N\A	0.023990357011	0.022943739661	0.002880169935	38	1	-0.007527018042	Global Trend	
11200000	577.327884	1	-0.644389618176	0.718131464797	0.191454412319	-0.022344707114	0.000075922280	0.973715058368	N\A	0.024277625594	0.022435843884	0.002724154925	39	2	0.002253895923	Global Trend	
11250000	569.866743	1	-0.564769120837	0.713588534369	0.197523047497	-0.023049970122	0.000079628322	0.981545277164	N\A	0.023320113670	0.018794791358	0.002411462236	40	1	0.000130761133	Global Trend	
11300000	565.327303	1	-0.394482833560	0.626601807345	0.264148289899	-0.029127258276	0.000051146276	0.971908855810	N\A	0.024038792431	0.021857855801	0.002843898475	32	4	-0.001164957829	Global Trend	
11350000	586.721192	1	-0.556992991817	0.678250585771	0.245904473803	-0.031169642619	0.000055744840	0.974456818018	N\A	0.024526205834	0.021894913871	0.002874520933	31	3	0.000652159029	Global Trend	
11400000	588.518884	1	-0.640559438857	0.746735964205	0.143879675210	-0.016731940486	0.000105198125	0.976261785597	N\A	0.026021037414	0.022769832089	0.002750437214	38	2	0.001511713147	Global Trend	
11450000	569.651748	1	-0.465268351600	0.609273326392	0.288955041052	-0.028130750559	0.000121201665	0.973752014180	N\A	0.028871956732	0.025660242149	0.003100299182	43	5	0.002499246420	Global Trend	
11500000	572.783619	1	-0.774153999196	0.751483041165	0.151437258523	-0.019770495192	0.000085020047	0.975710185724	N\A	0.025674412784	0.023398890257	0.002847154403	42	4	0.004670527560	Global Trend	
11550000	569.211850	1	-0.602863428506	0.741853274097	0.175153726024	-0.022320150904	0.000066079201	0.975232579704	N\A	0.026000086027	0.023985116001	0.003082043240	45	2	-0.001506835848	Global Trend	
11600000	579.134496	1	-0.638058865298	0.706342637402	0.204221197419	-0.024405145220	0.000142037549	0.975003276331	N\A	0.023167782282	0.021161086777	0.002633008159	32	4	0.004510069862	Global Trend	
11650000	573.608880	1	-0.542546561794	0.650974751444	0.267687433472	-0.033276719753	0.000092995138	0.976801513818	N\A	0.021258826639	0.018538969143	0.002374682563	48	3	0.002805264531	Global Trend	
11700000	582.190506	1	-0.685881333401	0.778037347069	0.138628132146	-0.017438359077	0.000054760530	0.978955126410	N\A	0.024865098470	0.022174300577	0.002886202665	36	2	-0.001079557620	Global Trend	
11750000	580.298442	1	-0.562737553167	0.686717985902	0.216176915026	-0.024124380408	0.000059912486	0.976612644583	N\A	0.022386423285	0.020510067872	0.002682265395	33	4	0.000386021359	Global Trend	
11800000	584.246268	1	-0.667899454745	0.740579726675	0.180118072790	-0.023031781450	0.000116973152	0.976092324596	N\A	0.026388472687	0.023685945998	0.002949722318	39	2	0.002823767018	Global Trend	
11850000	586.499064	1	-0.638705606673	0.688403403855	0.213036328813	-0.024178389306	0.000074517854	0.975751154740	N\A	0.025062589262	0.022864935503	0.002840470914	45	3	0.004166020504	Global Trend	
11900000	576.103836	1	-0.432485869757	0.651088476071	0.244158377026	-0.025382094140	0.000088673848	0.975576952626	N\A	0.023403057891	0.021922586646	0.002689882363	38	7	-0.002169052940	Global Trend	
11950000	592.649241	1	-0.705846011758	0.770748082246	0.156529240267	-0.024779818899	0.000070057205	0.977348494898	N\A	0.025941513160	0.022769631529	0.002680021441	45	4	0.001878487767	Global Trend	
12000000	566.729766	1	-0.436883727033	0.665954905802	0.235385066939	-0.027141717013	0.000098529266	0.971173091983	N\A	0.025038371762	0.022985880962	0.002945377450	36	2	-0.002729224535	Global Trend	
12050000	560.133051	1	-0.492078336370	0.633401927803	0.258308021934	-0.027303687771	0.000188113742	0.974645625897	N\A	0.024868231115	0.022774853162	0.002464435412	36	2	0.007415223313	Global Trend	
12100000	571.905107	1	-0.443695713930	0.631440805065	0.254427164975	-0.025191971015	0.000030324903	0.971843600118	N\A	0.026079043184	0.024068853966	0.002719088928	37	1	0.000836491445	Global Trend	
12150000	578.569434	1	-0.464000892144	0.673621233743	0.238198541275	-0.026618693408	0.000134054278	0.975593979495	N\A	0.025395824707	0.023037008163	0.002981495222	41	2	-0.000810243503	Global Trend	
12200000	577.532531	1	-0.823070557591	0.736558616516	0.193243123100	-0.025442492098	0.000117114929	0.971144346327	N\A	0.026298692910	0.024326498094	0.003171329667	26	4	0.006374064424	Global Trend	
12250000	578.580369	1	-0.839819270090	0.774346776047	0.155361992526	-0.022001119708	0.000085237295	0.978901684586	N\A	0.024707026618	0.023373004924	0.002763795229	34	3	0.008489689534	Global Trend	
12300000	571.095719	1	-0.609253764254	0.709510152270	0.211078994238	-0.024092459044	0.000082420701	0.981809747685	N\A	0.023175127570	0.021801523880	0.002696888238	36	3	0.000383639275	Global Trend	
12350000	580.418235	1	-0.793327322665	0.752926002037	0.188279419356	-0.026324791268	0.000093687939	0.976777463061	N\A	0.024175467181	0.022299835012	0.002747892348	36	3	0.007327942504	Global Trend	
12400000	582.257377	1	-0.650866486873	0.747699241204	0.159202269148	-0.016723683161	0.000098079355	0.976740857953	N\A	0.024845487561	0.022568832862	0.003055743459	30	4	-0.000614399940	Global Trend	
