Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-005.txt
Log File Name:                   MED_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724408760
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39200000	621.727663	1	-0.491415839295	0.796443466621	-0.036471445177	0.236845922896	0.000063751328	0.997289519259	N\A	0.013874306043	0.001470372562	0.014064206785	37	8	0.054913303379	Global Trend	
39250000	632.582737	1	-0.343989078814	0.776409272354	-0.026260899180	0.205954542093	0.000069585083	0.986526610394	N\A	0.023539486302	0.003272198313	0.016053990199	32	8	-0.013253507702	Global Trend	
39300000	644.132881	1	-0.450360974891	0.822600018907	-0.036144318115	0.214070095826	0.000064055962	0.999965925253	N\A	0.013563385420	0.001323485581	0.014353159870	35	9	0.580756141280	Global Trend	
39350000	626.823329	1	-0.463611711842	0.824576515984	-0.037283743855	0.212508069043	0.000081911057	0.999979380485	N\A	0.014075160453	0.001531447529	0.015164569159	41	8	-0.773457216692	Global Trend	
39400000	621.020505	1	-0.461452897919	0.804669260492	-0.039457799019	0.234816606109	0.000047359657	0.999991535002	N\A	0.013278477217	0.001313912929	0.013999035889	31	8	-0.794733314668	Global Trend	
39450000	630.346316	1	-0.483220169045	0.839171224931	-0.037539648980	0.199152210773	0.000094017165	0.998942312871	N\A	0.014794303486	0.001648269948	0.015588228696	29	6	0.172255688160	Global Trend	
39500000	625.369735	1	-0.349178837336	0.791689195491	-0.036341869291	0.236438038684	0.000089004986	0.997428248950	N\A	0.012263356423	0.001195830609	0.011624085872	35	6	-0.084417573305	Global Trend	
39550000	640.854731	1	-0.439569961414	0.839430588403	-0.036308370668	0.196085211898	0.000080518919	0.999959886420	N\A	0.013943411656	0.001413738891	0.014841349776	37	8	-0.568606091936	Global Trend	
39600000	620.980749	1	-0.491414127896	0.853617476568	-0.035793523009	0.179451512651	0.000071916831	0.995962972837	N\A	0.016764913962	0.001858253665	0.016737654524	33	7	-0.054059311639	Global Trend	
39650000	624.057652	1	-0.534098406924	0.843369250829	-0.040253073858	0.204445808338	0.000066887233	0.997233543025	N\A	0.014959126751	0.001617124256	0.015214119956	32	7	-0.038606871236	Global Trend	
39700000	615.451258	1	-0.482956054879	0.848988125436	-0.031754804189	0.168475180555	0.000073997961	0.987658749593	N\A	0.020529211481	0.002446896186	0.016555343697	35	8	-0.014561402473	Global Trend	
39750000	605.271662	1	-0.498592444571	0.834302423453	-0.035839302769	0.202928268826	0.000053204222	0.997991972370	N\A	0.016379635193	0.001791679964	0.017028623232	38	8	0.041504235398	Global Trend	
39800000	620.812413	1	-0.445160111504	0.806951758927	-0.039447785434	0.228459652790	0.000073569700	0.981612766636	N\A	0.032413697095	0.003742973750	0.016204105652	34	8	-0.004566984840	Global Trend	
39850000	619.903973	1	-0.427058707643	0.824378338739	-0.038570013137	0.214929988468	0.000060821838	0.999913760280	N\A	0.014669511169	0.001687299869	0.015687903662	35	8	0.374906790421	Global Trend	
39900000	603.618504	1	-0.403292645621	0.806536560957	-0.037680129331	0.230494711434	0.000065718597	0.999966636583	N\A	0.014259798718	0.001486096050	0.015178065424	44	9	-0.542543250357	Global Trend	
39950000	626.115062	1	-0.409065544378	0.801820347411	-0.037935711816	0.226250026273	0.000077671919	0.991658195555	N\A	0.016043057927	0.001651571965	0.012601545910	41	9	-0.023154880609	Global Trend	
40000000	632.531401	1	-0.439325402157	0.813038827574	-0.036216945340	0.211132563961	0.000054406816	0.988179712176	N\A	0.020323595279	0.002275577210	0.016200482898	43	8	-0.013618430604	Global Trend	
40050000	606.752820	1	-0.480487758018	0.828879117415	-0.036546332292	0.206696988432	0.000139306363	0.998082425072	N\A	0.015079342608	0.001588877643	0.015640243308	32	8	-0.154527764815	Global Trend	
40100000	606.610069	1	-0.555544110000	0.846074319827	-0.036502023078	0.188939699895	0.000103294162	0.999225543669	N\A	0.014672605807	0.001520440577	0.015275679631	32	9	0.181788560976	Global Trend	
40150000	644.524451	1	-0.473855880555	0.806967187465	-0.037975834012	0.231053820783	0.000059711485	0.999995899949	N\A	0.013003017394	0.001355231596	0.013831088603	39	10	-1.566128813840	Global Trend	
40200000	633.928288	1	-0.546408093668	0.852716197172	-0.038075915506	0.191740860044	0.000053955664	0.983980565000	N\A	0.023470475564	0.002656505715	0.014946158756	46	9	-0.008744585834	Global Trend	
40250000	612.809314	1	-0.528079806794	0.839115430888	-0.032473114630	0.191141006868	0.000057682337	0.992077400080	N\A	0.017644923671	0.001946260285	0.016965806646	39	7	0.013904049632	Global Trend	
40300000	626.523120	1	-0.502582526494	0.834505641768	-0.037897320034	0.200377660747	0.000195090649	0.992896070638	N\A	0.014779703090	0.001550865290	0.013450693908	37	9	0.108886685580	Global Trend	
40350000	652.430579	1	-0.374548602034	0.807666162376	-0.037789851587	0.220713492780	0.000100441840	0.991109752518	N\A	0.015527314274	0.001536108000	0.012079915274	42	11	-0.035164596173	Global Trend	
40400000	633.064582	1	-0.374610274903	0.806655713429	-0.035744377280	0.215888456482	0.000097782958	0.992368674929	N\A	0.018537662943	0.002342578513	0.016550656957	39	9	-0.033331900728	Global Trend	
40450000	611.479751	1	-0.533090578311	0.799646817731	-0.026119817555	0.186904709875	0.000069727130	0.982857827270	N\A	0.024111382438	0.002814983718	0.017258700541	36	8	0.009498373849	Global Trend	
40500000	620.307738	1	-0.495970587708	0.831907670134	-0.035423918672	0.204256638535	0.000075371238	0.998765733824	N\A	0.015539223468	0.001693712817	0.016491563697	37	6	0.108650263350	Global Trend	
40550000	616.308672	1	-0.480622498942	0.839943977659	-0.036247393286	0.197209354067	0.000070894452	0.999766834732	N\A	0.012712071559	0.001379722554	0.013472492325	35	6	0.197330662705	Global Trend	
40600000	638.411838	1	-0.499820350653	0.834603861570	-0.038082221981	0.201903254113	0.000057377707	0.994160147940	N\A	0.014661699914	0.001572485959	0.014127811916	34	9	0.040457946378	Global Trend	
40650000	621.765867	1	-0.482845051045	0.802250021527	-0.035401577367	0.219669085703	0.000080176115	0.984823010102	N\A	0.021497771567	0.002338168676	0.013570394712	38	6	0.012987390107	Global Trend	
40700000	623.345835	1	-0.516492149871	0.838357017957	-0.040771992192	0.206269867474	0.000038017389	0.987449706691	N\A	0.016332679424	0.001599708607	0.011204923108	39	7	0.009634821700	Global Trend	
40750000	621.604421	1	-0.480200916419	0.823158389732	-0.037201259754	0.214007216118	0.000054817251	0.999984510040	N\A	0.013313391229	0.001419667244	0.014172544417	34	6	-0.605190754286	Global Trend	
40800000	627.575022	1	-0.459001248311	0.860242754112	-0.038025630142	0.185750995459	0.000060107229	0.995379101390	N\A	0.015395819731	0.001658576542	0.015302343494	36	9	0.035177756208	Global Trend	
40850000	605.795267	1	-0.330639318590	0.766244124762	-0.031466117820	0.222431258858	0.000135273516	0.981042913299	N\A	0.034790815618	0.004179006503	0.016832174687	39	5	-0.007367166620	Global Trend	
40900000	588.871455	1	-0.465339082047	0.802425817880	-0.036258665296	0.234056438515	0.000040645497	0.999892369563	N\A	0.009303182981	0.000825457315	0.009250376278	38	4	0.136007655295	Global Trend	
40950000	618.431882	1	-0.523880499655	0.839246844473	-0.038133165353	0.201556813306	0.000075727062	0.995486969456	N\A	0.014327594769	0.001376488556	0.013457899646	51	7	-0.034377092278	Global Trend	
41000000	618.373236	1	-0.497045405351	0.835587997641	-0.035747093057	0.191363656758	0.000081145971	0.989187771187	N\A	0.018349789929	0.001943587540	0.015053578425	35	9	-0.017475010957	Global Trend	
41050000	627.644237	1	-0.448344409832	0.818181211252	-0.032700682797	0.198426560927	0.000051191105	0.983823984546	N\A	0.034926578731	0.004162490349	0.015527027589	35	8	-0.000924455705	Global Trend	
41100000	628.982959	1	-0.498812817256	0.843858563506	-0.037521696563	0.193371920605	0.000090419969	0.997467778948	N\A	0.013754080088	0.001421653971	0.013915828639	42	7	0.072394975491	Global Trend	
41150000	633.302324	1	-0.548419759522	0.819493204326	-0.038049715708	0.217414730546	0.000102365412	0.999834043541	N\A	0.011334022184	0.001076856009	0.011594708111	41	7	0.444224731464	Global Trend	
41200000	614.439019	1	-0.520808014517	0.819597535451	-0.039376911964	0.219267400121	0.000085538010	0.999980875904	N\A	0.015533541912	0.001602536076	0.016539382983	27	7	0.845037109043	Global Trend	
41250000	611.188548	1	-0.476502178191	0.831227699410	-0.036693744797	0.204456923202	0.000039156210	0.999660145104	N\A	0.013782985309	0.001317337241	0.014359234669	41	5	-0.090785517404	Global Trend	
41300000	609.428194	1	-0.491553393037	0.825968886599	-0.032119158841	0.189108092089	0.000043525122	0.983182951749	N\A	0.029050473296	0.002990835506	0.014524471347	41	4	-0.002718262411	Global Trend	
41350000	617.653682	1	-0.437870745263	0.839004716199	-0.036309199937	0.202186493503	0.000094440765	0.986380711623	N\A	0.025573263300	0.002968532288	0.016205828630	40	6	0.013032719930	Global Trend	
41400000	628.062414	1	-0.443290398319	0.811359267375	-0.034960483332	0.213352991882	0.000087057304	0.982729854251	N\A	0.031399689625	0.003919973929	0.015985380264	40	7	-0.005784941302	Global Trend	
41450000	613.836094	1	-0.473809923920	0.822805175246	-0.037437420081	0.210272634001	0.000074539924	0.985351187079	N\A	0.025487359476	0.002747829555	0.015988372754	39	5	0.009600669876	Global Trend	
41500000	626.531711	1	-0.321908781590	0.812145218264	-0.039035419470	0.226971091269	0.000040630182	0.999903512804	N\A	0.006552891786	0.000579608379	0.006182846751	47	7	-0.165821146982	Global Trend	
41550000	615.930709	1	-0.558045261453	0.861429891671	-0.034847518415	0.173460759160	0.000072455075	0.999984904852	N\A	0.014297672653	0.001530593971	0.015196578655	40	7	-0.740347378709	Global Trend	
41600000	626.332205	1	-0.428709886570	0.824447607720	-0.030858856522	0.186083857182	0.000072352603	0.988904479472	N\A	0.020315225931	0.002521766520	0.014473886310	38	11	-0.011950482328	Global Trend	
41650000	603.636290	1	-0.478150293150	0.813425183642	-0.037985302522	0.221686175523	0.000067930924	0.994829536707	N\A	0.015263912847	0.001653761337	0.015220430674	37	4	0.034604276975	Global Trend	
41700000	592.206522	1	-0.548267183222	0.862365629076	-0.035666899461	0.173052969852	0.000052812852	0.995847863532	N\A	0.014151066210	0.001540417562	0.013866653130	34	4	-0.019964146661	Global Trend	
41750000	606.902731	1	-0.459413332528	0.819300191038	-0.037299807892	0.207636674884	0.000049075801	0.982350572714	N\A	0.030464043162	0.003174969377	0.015585078746	43	4	-0.002712885108	Global Trend	
41800000	612.477974	1	-0.480421755085	0.834360582336	-0.036892646719	0.202642988181	0.000071084374	0.999996094783	N\A	0.013930757665	0.001473756976	0.014928605788	44	4	1.028985249882	Global Trend	
41850000	645.467862	1	-0.420941422864	0.812286918288	-0.039723796865	0.227231971456	0.000069505511	0.999980603825	N\A	0.006872694436	0.000725365633	0.006623321087	44	10	-0.914036050614	Global Trend	
41900000	636.381401	1	-0.505962055826	0.825242977558	-0.037156291349	0.211751509521	0.000145042455	0.999843138320	N\A	0.012897110206	0.001373379205	0.013658208665	48	8	0.537386424807	Global Trend	
41950000	634.811704	1	-0.419589165985	0.795062646836	-0.040153016248	0.239767691265	0.000059330691	0.988459376634	N\A	0.019875462501	0.002301056793	0.014859958963	38	11	-0.014475352828	Global Trend	
42000000	619.752887	1	-0.421112003950	0.798038937284	-0.034120874322	0.209974648256	0.000062683412	0.982391914203	N\A	0.032735976763	0.003736399768	0.015461440879	45	7	-0.002736465163	Global Trend	
42050000	604.323167	1	-0.479390822475	0.805066779569	-0.037956295868	0.229106586627	0.000116376439	0.995314132669	N\A	0.014522386182	0.001507924671	0.013909078970	32	6	0.051221722256	Global Trend	
42100000	624.330555	1	-0.519889933960	0.816958597734	-0.035828279574	0.219802789044	0.000045347639	0.999525944745	N\A	0.013688162003	0.001382160335	0.014309030250	40	7	-0.091312191460	Global Trend	
42150000	617.182692	1	-0.500959596279	0.833343846596	-0.039311195617	0.214147111997	0.000049668833	0.987783668357	N\A	0.018594561590	0.002209775558	0.015582627465	35	7	-0.012350843955	Global Trend	
42200000	614.457165	1	-0.511035279583	0.835753960161	-0.035105380806	0.199273853965	0.000072778835	0.999989649547	N\A	0.016440609075	0.001892075391	0.017733382890	35	7	-0.915894680129	Global Trend	
42250000	639.829981	1	-0.454905722520	0.814849448263	-0.041063898562	0.226584472996	0.000064521636	0.999806750650	N\A	0.012354784554	0.001181889227	0.012863313594	35	11	-0.251863702257	Global Trend	
42300000	627.545943	1	-0.378433562496	0.800000618011	-0.037171732044	0.221327828272	0.000081528615	0.988187902980	N\A	0.019441857804	0.002213484793	0.016024554822	36	10	-0.021550715855	Global Trend	
42350000	631.384169	1	-0.300121827301	0.748815350197	-0.026150559384	0.210615227443	0.000059159653	0.982115827065	N\A	0.029024728978	0.003595370415	0.015981973226	41	7	-0.005719580923	Global Trend	
42400000	612.618355	1	-0.403716591637	0.826170427039	-0.032746060926	0.188922078483	0.000092809053	0.990911110611	N\A	0.016534863721	0.002025828644	0.015688307483	41	7	-0.032395629206	Global Trend	
42450000	611.292767	1	-0.381091352491	0.809499952080	-0.039131844486	0.224928975460	0.000072235283	0.997624749055	N\A	0.015939162346	0.001811823453	0.016552773097	35	5	-0.068641023128	Global Trend	
42500000	615.348519	1	-0.438038144098	0.806210770442	-0.035775272460	0.216353050068	0.000114562326	0.978655722231	N\A	0.037625050018	0.004386147313	0.016161421318	49	9	0.002346523006	Global Trend	
42550000	615.271833	1	-0.470262484679	0.845225139070	-0.039617890270	0.194367531071	0.000099056737	0.999952491020	N\A	0.011051469498	0.001076126456	0.011215858065	35	7	0.595497403474	Global Trend	
42600000	630.874353	1	-0.449034156622	0.808368548580	-0.034499130311	0.216576213178	0.000070245010	0.985173254606	N\A	0.024119730140	0.002684126296	0.016199071705	39	6	-0.011271613014	Global Trend	
42650000	620.235571	1	-0.559055612664	0.823653370147	-0.032528580658	0.206755303922	0.000091427366	0.998912938233	N\A	0.014718794881	0.001516241857	0.015534485349	33	8	0.132228590704	Global Trend	
42700000	620.511779	1	-0.394141144758	0.829297899062	-0.038440032146	0.209940283732	0.000129402605	0.999884587465	N\A	0.015181336078	0.001613728263	0.016141367164	39	8	0.768312550561	Global Trend	
42750000	622.771058	1	-0.437751732540	0.817812698614	-0.038497097758	0.219333921589	0.000077179497	0.998373510435	N\A	0.014981492428	0.001607161755	0.015578190134	44	8	-0.077972059132	Global Trend	
42800000	635.870493	1	-0.496300686333	0.831251102351	-0.034862121283	0.203636130591	0.000013083492	0.999987097762	N\A	0.013639853088	0.001424865789	0.014540529383	45	7	-0.137700569610	Global Trend	
42850000	618.642617	1	-0.412801179070	0.800711688426	-0.038502867900	0.237242459914	0.000011525015	0.999820224452	N\A	0.016002121410	0.001800218945	0.017242008335	38	7	-0.032678002714	Global Trend	
42900000	623.709523	1	-0.480833062603	0.830859430609	-0.038377925742	0.207506028623	0.000034431134	0.999304973477	N\A	0.014418940320	0.001482176285	0.015195254211	34	8	0.056894090399	Global Trend	
42950000	630.079255	1	-0.405178873947	0.784913811180	-0.037968384554	0.247127052716	0.000015374468	0.990016910129	N\A	0.015977831606	0.001511210539	0.011399304423	44	8	0.003120350542	Global Trend	
43000000	630.016590	1	-0.426086449280	0.826072205699	-0.036534876757	0.209642776145	0.000039992819	0.999888782680	N\A	0.013061219761	0.001280072370	0.013662657111	39	9	-0.159284239323	Global Trend	
43050000	622.045407	1	-0.499705990326	0.833283726374	-0.037258963790	0.199419967177	0.000094059658	0.993278616443	N\A	0.015390418997	0.001600824930	0.014273865358	47	5	0.036914860339	Global Trend	
43100000	620.929115	1	-0.490425700959	0.820578173132	-0.037077598750	0.210345279698	0.000082342796	0.990334486667	N\A	0.016435524344	0.001713631708	0.013821027135	44	5	0.021139014336	Global Trend	
43150000	616.701671	1	-0.417459331920	0.814644274950	-0.037289768288	0.218767605857	0.000081834415	0.997038486544	N\A	0.016353377206	0.001880934203	0.017429288355	49	6	-0.044328866629	Global Trend	
43200000	629.971519	1	-0.450171308496	0.808842403190	-0.036100955268	0.226900969691	0.000103088111	0.998944217234	N\A	0.014370776679	0.001545189231	0.015204279628	42	7	-0.131685221703	Global Trend	
43250000	623.571322	1	-0.531649194924	0.865193987264	-0.041530835302	0.196812667103	0.000059617767	0.982080645102	N\A	0.029280923283	0.003133446048	0.014760301208	37	8	0.003613854353	Global Trend	
43300000	610.995381	1	-0.461817018561	0.803603412986	-0.039637190296	0.235302586614	0.000088735707	0.999197822116	N\A	0.014757891938	0.001517770280	0.015567629621	40	5	0.158430929541	Global Trend	
43350000	621.321383	1	-0.403436987783	0.813114664898	-0.034811412939	0.210748872058	0.000081300013	0.984331858538	N\A	0.028387026932	0.003328357887	0.015690439049	37	7	-0.005798147912	Global Trend	
43400000	614.989725	1	-0.500065905095	0.834648607824	-0.037271976171	0.202679877127	0.000036654267	0.999998521781	N\A	0.013916591873	0.001466979539	0.014756091577	41	7	-0.893230223834	Global Trend	
43450000	614.309095	1	-0.458389053158	0.809362444071	-0.040926040950	0.232371342934	0.000083625154	0.995384249450	N\A	0.014175922795	0.001453120200	0.013660463312	44	7	-0.039992434582	Global Trend	
43500000	612.604256	1	-0.536198299020	0.816686169760	-0.038585729404	0.221671139302	0.000112423480	0.999996762042	N\A	0.009829895504	0.000917873930	0.009921550230	40	7	2.420557002650	Global Trend	
43550000	626.355972	1	-0.450037748028	0.841109106232	-0.038928402982	0.197803544232	0.000035959746	0.999997052360	N\A	0.012546925032	0.001279524928	0.013190157136	49	6	-0.830658341760	Global Trend	
43600000	612.595441	1	-0.536312772043	0.844891782959	-0.040756505375	0.214664476830	0.000072119856	0.980850385227	N\A	0.029889287906	0.003463930483	0.015543834149	41	7	-0.006094791049	Global Trend	
43650000	626.597529	1	-0.481425192232	0.816735723989	-0.036621154297	0.219802152847	0.000048938644	0.999858415711	N\A	0.013564381456	0.001401335813	0.014368784109	50	4	0.162993274698	Global Trend	
43700000	607.961465	1	-0.366758326847	0.776254427563	-0.029940243357	0.210805019111	0.000109257605	0.981093964604	N\A	0.035434789248	0.004681597869	0.017904845548	35	5	-0.003937077665	Global Trend	
43750000	598.740850	1	-0.505021812326	0.834069136770	-0.037126864051	0.203073001268	0.000082536147	0.999427420715	N\A	0.015431027413	0.001663495027	0.016263215801	32	7	-0.151411647859	Global Trend	
43800000	640.471848	1	-0.364235687557	0.769900052576	-0.030044863805	0.226316013997	0.000087462312	0.988901329808	N\A	0.025935326560	0.003345418790	0.015871707543	41	9	-0.010361471676	Global Trend	
43850000	638.069291	1	-0.569985092613	0.867710980280	-0.037574269542	0.187459667004	0.000046441327	0.983714865607	N\A	0.029233189039	0.003087339082	0.015044359351	40	11	0.003610957865	Global Trend	
43900000	621.200727	1	-0.499630583315	0.817035436972	-0.040202124810	0.225437863087	0.000068536353	0.998723923980	N\A	0.015096885959	0.001518947548	0.015654319822	34	9	-0.097831673456	Global Trend	
43950000	644.001410	1	-0.362926690541	0.770864471375	-0.027378555878	0.213528770092	0.000059852646	0.984982706644	N\A	0.028667017261	0.003570958095	0.015361859250	40	12	-0.007281119983	Global Trend	
44000000	631.246507	1	-0.447084878610	0.815517770563	-0.036575777855	0.221702358758	0.000054023445	0.999947105659	N\A	0.014077726305	0.001469948600	0.014934448036	39	9	0.338671255892	Global Trend	
44050000	624.002497	1	-0.504740933869	0.843943104885	-0.038433963072	0.198191762263	0.000059630268	0.990682664307	N\A	0.016447538411	0.001740221960	0.013859154955	34	10	-0.018826318111	Global Trend	
44100000	605.792048	1	-0.409636796552	0.797709356944	-0.041188175334	0.243831915622	0.000071266466	0.999835790279	N\A	0.016127620936	0.001789311074	0.017285637060	37	7	0.182020326879	Global Trend	
44150000	637.310714	1	-0.599974549076	0.872464208339	-0.043994715417	0.209638014205	0.000066934343	0.990900275386	N\A	0.019693726511	0.001696215435	0.006124007307	29	8	-0.004074698343	Global Trend	
44200000	638.609403	1	-0.393673015012	0.803443360100	-0.036964851519	0.228964502235	0.000071404298	0.997878476244	N\A	0.014407229649	0.001559865018	0.014780070279	34	11	-0.088286620378	Global Trend	
44250000	636.601263	1	-0.384082086456	0.785990850852	-0.037115737036	0.235168008294	0.000064709068	0.986037108695	N\A	0.021954541941	0.002088203344	0.011189116265	36	9	-0.010671503354	Global Trend	
44300000	646.749532	1	-0.462764007184	0.815183597173	-0.039617521643	0.231528704697	0.000057127124	0.988938556789	N\A	0.023196352472	0.002766364311	0.013888891520	46	9	-0.007006317133	Global Trend	
44350000	640.782540	1	-0.435141575559	0.849471082231	-0.037563007360	0.188697984082	0.000084448416	0.999940751562	N\A	0.014256875054	0.001543038526	0.015198433904	33	10	0.781592456835	Global Trend	
44400000	640.328559	1	-0.436852151424	0.839752351421	-0.038003471738	0.197728309174	0.000082080638	0.999908188974	N\A	0.012688022631	0.001231004517	0.013219132517	35	13	-0.555944095232	Global Trend	
44450000	640.754960	1	-0.483840912126	0.794654056939	-0.034604598354	0.223262891260	0.000071588671	0.992190105277	N\A	0.016456062093	0.002008791178	0.011897302286	35	9	0.018141583959	Global Trend	
44500000	637.958983	1	-0.395107910985	0.807467316036	-0.035944617518	0.227969951541	0.000043067588	0.999899872052	N\A	0.013014109841	0.001312236710	0.013664543192	44	12	-0.197158413189	Global Trend	
44550000	626.217931	1	-0.415249729103	0.819799215044	-0.041189498422	0.221069795722	0.000089977866	0.999977371266	N\A	0.015777205402	0.001753549302	0.016991038987	32	9	-1.041894292470	Global Trend	
44600000	645.091294	1	-0.490835823364	0.845700308970	-0.034885724761	0.189078886264	0.000073164607	0.997749053440	N\A	0.014213302964	0.001445157184	0.014591237920	38	11	-0.100725781653	Global Trend	
44650000	622.899269	1	-0.379372988686	0.745988794360	-0.032725637549	0.251871412044	0.000059784962	0.981462494225	N\A	0.035022689525	0.003974130933	0.015705176917	43	8	0.000525419365	Global Trend	
44700000	636.875944	1	-0.467528441128	0.830950031888	-0.038734621184	0.208178898728	0.000051546807	0.999945688046	N\A	0.012745821872	0.001392685554	0.013652314627	42	9	0.237018674103	Global Trend	
44750000	631.292268	1	-0.484067070008	0.811326975152	-0.036079643567	0.216121852831	0.000066154635	0.986997685843	N\A	0.019691484892	0.001956158631	0.014855560919	43	9	0.019007556202	Global Trend	
44800000	629.545351	1	-0.312097748626	0.837547248275	-0.036492188019	0.198772927063	0.000069418426	0.999982862791	N\A	0.015304584409	0.001691333698	0.016437838823	37	10	-0.884383879067	Global Trend	
44850000	649.393517	1	-0.380700220082	0.772531892928	-0.035085752352	0.236531272625	0.000042943060	0.986673239562	N\A	0.027684479302	0.002709591794	0.014352427674	44	10	-0.002180688309	Global Trend	
44900000	650.473458	1	-0.412507591501	0.834720292637	-0.033436439448	0.186406569746	0.000073578939	0.995669182079	N\A	0.014751679722	0.001584974125	0.013897609589	39	9	-0.048944970224	Global Trend	
44950000	636.785018	1	-0.554666927026	0.851948197162	-0.039159148220	0.194663384283	0.000085450835	0.985893510851	N\A	0.034269638840	0.004110916902	0.016246196232	36	10	-0.003953422672	Global Trend	
45000000	617.816376	1	-0.439905901991	0.783506477552	-0.037384055303	0.240904182246	0.000040737930	0.987847660223	N\A	0.019031087160	0.002033296039	0.015789454761	34	7	0.011617929292	Global Trend	
45050000	619.452590	1	-0.280843642168	0.743194226711	-0.030829632590	0.238235797479	0.000067785208	0.983581507106	N\A	0.028608896085	0.003305696970	0.015611423205	36	7	-0.005701899663	Global Trend	
45100000	630.765931	1	-0.457113118840	0.827632433296	-0.036727704105	0.210861121430	0.000058468861	0.999489085291	N\A	0.013760682988	0.001455478535	0.014506113445	44	6	0.112856829648	Global Trend	
45150000	619.966329	1	-0.456492494075	0.846711809236	-0.034194579231	0.186757126565	0.000118090847	0.999875317252	N\A	0.014758624469	0.001474953054	0.015606945585	39	5	-0.414059682074	Global Trend	
45200000	623.843991	1	-0.394838598146	0.797742244822	-0.030576885749	0.205518046569	0.000084550002	0.986566161713	N\A	0.024529478771	0.002883466645	0.015729822726	36	7	-0.010660682073	Global Trend	
45250000	625.600265	1	-0.487306220165	0.793541112110	-0.037367559821	0.238032457644	0.000041384123	0.997487309969	N\A	0.012850338617	0.001336533247	0.013153625461	44	9	0.027913006556	Global Trend	
45300000	619.994776	1	-0.540265367732	0.835647333672	-0.036468522249	0.200327349972	0.000135534215	0.999943123707	N\A	0.013415851376	0.001378773618	0.014261829742	39	6	0.716397118494	Global Trend	
45350000	632.377286	1	-0.415723951005	0.818934353300	-0.033352977926	0.197084425681	0.000044714524	0.983185499844	N\A	0.033229035147	0.003566623133	0.014176058836	38	10	-0.000983032707	Global Trend	
45400000	620.455108	1	-0.462838458349	0.790795912182	-0.034019571969	0.225306123410	0.000061260235	0.981807173844	N\A	0.024895693112	0.002673112379	0.015291039523	38	6	0.007675509848	Global Trend	
45450000	629.773409	1	-0.486864204333	0.831284643672	-0.038450548706	0.207163805333	0.000061058702	0.999996730920	N\A	0.013693999141	0.001408627486	0.014565481173	40	11	1.552285500792	Global Trend	
45500000	605.951980	1	-0.517005439512	0.850520780236	-0.033588321925	0.175865644187	0.000085851921	0.981091268530	N\A	0.038523351533	0.004564848858	0.016661650326	59	7	0.000064412953	Global Trend	
45550000	617.904763	1	-0.487041973931	0.794966619145	-0.037062841846	0.235272604011	0.000053805335	0.997144584316	N\A	0.014768917555	0.001459612225	0.014901209348	39	5	0.035727611399	Global Trend	
45600000	620.429710	1	-0.467725306165	0.831293466463	-0.036756451397	0.201112426972	0.000050096414	0.987962121087	N\A	0.020184497296	0.002172945738	0.014397293463	42	6	-0.007296488422	Global Trend	
45650000	632.556282	1	-0.512477585195	0.851672435575	-0.034929082517	0.182568473859	0.000055159978	0.999927087862	N\A	0.013447318303	0.001449371704	0.014407516518	54	8	-0.283350528580	Global Trend	
45700000	628.566694	1	-0.459199676107	0.820194146872	-0.038011139422	0.216988792685	0.000044821936	0.983166021461	N\A	0.032590932624	0.003749862570	0.015421123214	33	8	0.001160055864	Global Trend	
45750000	614.554713	1	-0.504118643859	0.833180851476	-0.037910510526	0.204719802406	0.000077714622	0.989352884075	N\A	0.016795671062	0.001618921377	0.012445127419	39	7	-0.024121063725	Global Trend	
45800000	611.600249	1	-0.459544947932	0.835655779146	-0.035751760249	0.198832655509	0.000096283572	0.999772527605	N\A	0.013798636571	0.001548718645	0.014732510023	45	8	-0.304993554828	Global Trend	
