Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-001.txt
Log File Name:                   CEREB_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3777019535
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	569.379739	1	-0.742584621645	0.927967307078	-0.001022275963	0.072802302982	0.000084422649	0.999971597478	N\A	0.015482152069	0.001592641354	0.016446602827	34	0	-0.646518217134	Global Trend	
7300000	573.895124	1	-0.913008913015	1.047970105951	-0.004006907149	0.008783844781	0.000084298888	0.984132077134	N\A	0.030316460786	0.003769036048	0.016898893282	39	1	0.006512066932	Global Trend	
7350000	574.118189	1	-0.737597879802	0.947687159776	0.000385811979	0.051353437125	0.000071721641	0.999961839887	N\A	0.014552734601	0.001440257655	0.015407457948	36	1	-0.601144245072	Global Trend	
7400000	569.845739	1	-0.808329990466	0.947124111400	0.000286810270	0.052666585301	0.000086859911	0.999993417731	N\A	0.013024779145	0.001143360629	0.013401984543	33	0	-1.383692782455	Global Trend	
7450000	559.032653	1	-0.774573072340	0.938049582993	0.000055057192	0.058741850379	0.000057253545	0.989109676574	N\A	0.019950330568	0.001991463271	0.016187563510	35	0	-0.011706191232	Global Trend	
7500000	567.056818	1	-0.895033432006	1.043090154324	-0.005908861884	0.014899331811	0.000067142677	0.982343875659	N\A	0.030559000020	0.003776089460	0.018573874861	32	1	0.006971911906	Global Trend	
7550000	561.728319	1	-0.844895885204	0.965681952474	-0.002751212782	0.060838532340	0.000077438712	0.980388693925	N\A	0.042876406421	0.004746419915	0.017676705927	31	0	-0.001870871959	Global Trend	
7600000	567.665024	1	-0.819964099299	0.976005435016	0.001258510306	0.028351619742	0.000075585578	0.992910292508	N\A	0.016966704003	0.001925785679	0.016303666003	25	1	0.024649535546	Global Trend	
7650000	574.438256	1	-0.863008123309	1.003527569883	0.002699709534	-0.003143258817	0.000079007419	0.992967785104	N\A	0.017758703228	0.001912857803	0.017255904553	35	0	0.039419670777	Global Trend	
7700000	584.624074	1	-0.848533248634	1.035683961816	-0.008133239270	0.032843369564	0.000095873083	0.988841494921	N\A	0.027540943240	0.003079288539	0.014732085043	29	0	0.009124724808	Global Trend	
7750000	565.705962	1	-0.868492919496	0.972920866245	0.002657724244	0.025489805420	0.000100923189	0.998241541935	N\A	0.017346521285	0.001791479441	0.018004346730	27	0	-0.131391828378	Global Trend	
7800000	564.845821	1	-0.820539920684	0.982039703724	-0.002961941983	0.052494527861	0.000106634613	0.988710272262	N\A	0.028760419565	0.003164924657	0.015590598964	33	0	0.010628328455	Global Trend	
7850000	579.691393	1	-0.965594188591	1.062622769819	-0.013160912652	0.044588042410	0.000083049748	0.983818010333	N\A	0.035103694217	0.004288918888	0.016096613807	23	1	0.002680524515	Global Trend	
7900000	564.386229	1	-0.932806087612	1.045710501301	-0.003956067244	0.008843582668	0.000092682545	0.982673636087	N\A	0.037225041853	0.004307603383	0.019050639998	33	1	0.005144047034	Global Trend	
7950000	568.817535	1	-0.823517448637	0.963868109382	-0.001561017922	0.050772168692	0.000093863586	0.983793061219	N\A	0.042817208723	0.004746477311	0.018557715472	37	0	-0.000490957074	Global Trend	
8000000	574.943806	1	-0.913532798633	1.008252074648	-0.000267536221	0.018275715178	0.000106808446	0.984406538456	N\A	0.039174179274	0.004356965884	0.015726031036	39	1	0.000728498216	Global Trend	
8050000	574.059377	1	-1.011609600610	1.074561843980	-0.013248260641	0.033845832036	0.000088310686	0.986207756781	N\A	0.041198187514	0.004474993248	0.015806740944	31	0	0.000288757908	Global Trend	
8100000	568.836961	1	-0.897818455909	1.007648491631	-0.007932886255	0.043466322793	0.000083500318	0.982571819338	N\A	0.040890690014	0.004542921041	0.017787977608	31	0	-0.003274243334	Global Trend	
8150000	572.585791	1	-0.874141266429	0.985696690569	0.004168731734	0.011619845978	0.000091755135	0.989032781871	N\A	0.029322235394	0.002892549505	0.014405227076	33	1	-0.008842074640	Global Trend	
8200000	576.009657	1	-0.967335533453	1.041887313436	-0.006862794953	0.026057191462	0.000064116186	0.985846231098	N\A	0.040895587478	0.004664648171	0.015515325145	43	1	0.000396451654	Global Trend	
8250000	572.225045	1	-0.776884675076	0.955527362197	-0.000357501546	0.054626968584	0.000064198516	0.991521230428	N\A	0.017850489401	0.001811491961	0.015750980331	34	2	0.022811983570	Global Trend	
8300000	572.779047	1	-0.852215482449	0.994318874997	-0.001990483007	0.032062996088	0.000095857317	0.985820041055	N\A	0.032573215077	0.003428598410	0.017074645786	38	0	0.006918531811	Global Trend	
8350000	574.670970	1	-0.665263338630	0.949028291564	-0.000816301718	0.054114175501	0.000092352112	0.999833989007	N\A	0.016692495883	0.001654507120	0.017828309411	30	0	0.344664817917	Global Trend	
8400000	565.193840	1	-1.064996061606	1.075618263061	-0.014046633319	0.028303538233	0.000088847801	0.983251989892	N\A	0.035639860632	0.004149140069	0.016754591328	36	1	-0.004346959696	Global Trend	
8450000	575.807304	1	-1.016937034981	1.084678105332	-0.009362336798	0.003048655119	0.000078855551	0.987510296163	N\A	0.038063527205	0.004347724967	0.016523748028	33	3	0.003230131950	Global Trend	
8500000	568.969215	1	-0.831750655293	0.973811138086	0.002788871047	0.023345333593	0.000050373962	0.999993622502	N\A	0.015473872564	0.001654016563	0.016455935631	39	1	-0.710709928251	Global Trend	
8550000	572.043315	1	-1.125402418749	1.136036430568	-0.021361458108	0.026014214747	0.000088142379	0.984680611758	N\A	0.035992149679	0.005062964716	0.017324210497	33	0	-0.000797976715	Global Trend	
8600000	573.865695	1	-0.967682724880	1.067427720826	-0.011143577847	0.023314521984	0.000073994206	0.987804265806	N\A	0.038423931459	0.004235435935	0.016196182238	35	0	0.002242958382	Global Trend	
8650000	571.601136	1	-1.058251689170	1.086808886933	-0.014319116122	0.028535370050	0.000082966419	0.989690805675	N\A	0.033250487510	0.003974191346	0.013491222286	53	2	-0.001286984902	Global Trend	
8700000	574.977592	1	-0.804585696072	0.968942012819	0.001886716926	0.028214636202	0.000077793821	0.999318975977	N\A	0.016065283515	0.001553037565	0.016796529614	32	0	-0.128239460186	Global Trend	
8750000	570.139041	1	-0.790899240714	0.952747424189	0.002115901284	0.029958171761	0.000036098945	0.982322146916	N\A	0.041153086348	0.005392044097	0.018657598231	48	0	0.000066797213	Global Trend	
8800000	574.532929	1	-1.019269146619	1.092487681703	-0.015382528633	0.024641331713	0.000054978680	0.988122043457	N\A	0.036480492710	0.004269954226	0.014728443218	40	0	0.000667887323	Global Trend	
8850000	565.168560	1	-0.837974595556	0.966188160525	0.000349288800	0.033653613030	0.000075694740	0.999985410562	N\A	0.013179864730	0.001278464734	0.013690061565	45	0	-0.712997356949	Global Trend	
8900000	571.894400	1	-0.967054986214	1.057086515868	-0.012703481939	0.031089805198	0.000094474642	0.984908816675	N\A	0.042772163871	0.004898137934	0.016531787148	29	1	-0.000623959069	Global Trend	
8950000	557.590070	1	-0.879710971785	0.949215690255	0.002853123957	0.046883032328	0.000090578488	0.999844564310	N\A	0.016546441549	0.001640862707	0.017395391560	29	0	0.344637705433	Global Trend	
9000000	574.810552	1	-0.862202027020	0.979409094942	0.004148217689	0.016814119414	0.000067700214	0.984788401863	N\A	0.036286991724	0.004166568003	0.017200111823	44	0	0.003284807628	Global Trend	
9050000	569.217573	1	-1.032680255687	1.075933607049	-0.017315323489	0.053181090259	0.000094978064	0.985866358347	N\A	0.042154026603	0.004504201950	0.016672745506	34	0	-0.001037180574	Global Trend	
9100000	565.303365	1	-0.896700075163	1.015272255355	-0.002702110477	0.019412815932	0.000084008873	0.984051530002	N\A	0.039198222424	0.004912465890	0.017641352141	32	0	0.002344610354	Global Trend	
9150000	573.736855	1	-0.833174405073	0.976993679591	-0.000617648280	0.032983985295	0.000093794642	0.986351372240	N\A	0.040492572355	0.004448371282	0.016192515846	43	0	-0.001155035591	Global Trend	
9200000	574.326215	1	-0.887856911538	1.012379045263	-0.004972426163	0.032580509377	0.000083457262	0.985175472503	N\A	0.033220082389	0.003973115425	0.016339558384	33	2	0.004220382474	Global Trend	
9250000	568.934459	1	-0.789156138716	0.942803444911	-0.000342810979	0.057573159056	0.000084757774	0.999983452139	N\A	0.013927011395	0.001266771545	0.014645067902	35	0	-1.001189110391	Global Trend	
9300000	572.244023	1	-0.859485194751	1.076870689233	-0.010966687786	0.017354237508	0.000082045800	0.983346016190	N\A	0.029023202665	0.003278152999	0.017409993855	29	0	0.012349124521	Global Trend	
9350000	571.198751	1	-0.942641356398	1.022312285628	-0.012121290853	0.060537034962	0.000114775816	0.984002993491	N\A	0.037001427341	0.004492177461	0.017443162112	35	0	-0.002529515630	Global Trend	
9400000	566.052006	1	-0.801850296394	0.967185980329	0.000151424414	0.038678252200	0.000086325583	0.992007187744	N\A	0.018130373680	0.001843203242	0.016725363385	37	0	0.025909848448	Global Trend	
9450000	569.223963	1	-0.790478080378	0.974129884267	0.000981958720	0.025200166541	0.000092009776	0.999947042130	N\A	0.015356032833	0.001480290477	0.016341804823	27	0	0.787818647641	Global Trend	
9500000	574.196754	1	-0.935004425379	1.069973684262	-0.013511130403	0.031491600283	0.000097936471	0.985044831573	N\A	0.032095136451	0.003980532786	0.016371342727	41	1	0.004411107602	Global Trend	
9550000	557.692783	1	-0.874598351913	0.993881075716	-0.000096781458	0.029595025143	0.000099559439	0.982922309013	N\A	0.041757864554	0.004817193143	0.018921205616	40	0	0.003401229527	Global Trend	
9600000	567.367412	1	-0.960779600946	1.052888691986	-0.002128117751	-0.006779576433	0.000096019230	0.982219920929	N\A	0.039266012810	0.004679867630	0.017424737775	29	0	0.003178218036	Global Trend	
9650000	566.088141	1	-0.852034391858	0.983638129229	0.001669946954	0.014795675629	0.000056761258	0.999973098091	N\A	0.015819268501	0.001709760863	0.016884962974	43	0	-0.423990268415	Global Trend	
9700000	579.560053	1	-0.724932265585	0.952448538927	-0.000857222617	0.061034011505	0.000077006243	0.996360597532	N\A	0.014773887316	0.001426862635	0.014898134644	35	1	0.052838732686	Global Trend	
9750000	569.341292	1	-0.928742863914	1.067438249110	-0.011623111222	0.024324279974	0.000080702075	0.983472502664	N\A	0.036645330760	0.004050499330	0.016918267459	33	1	0.004639331023	Global Trend	
9800000	573.698143	1	-0.833394449250	0.977419118741	-0.006914407293	0.064794141731	0.000076290248	0.986158284090	N\A	0.038628698991	0.004420577477	0.015488115139	27	1	0.000303041010	Global Trend	
9850000	571.130507	1	-0.889867601445	1.013801397631	-0.005820845834	0.037895890914	0.000072890269	0.987996655526	N\A	0.038800357937	0.004229713403	0.015105773924	31	2	0.003105340064	Global Trend	
9900000	566.405223	1	-0.911385558242	1.047862988870	-0.012800514081	0.045533395383	0.000101625844	0.983288850487	N\A	0.034925075496	0.004232791473	0.016894828578	40	0	0.004431924771	Global Trend	
9950000	571.004679	1	-0.926976095018	1.046739510114	-0.010790287313	0.030406523320	0.000034244959	0.986052606238	N\A	0.035563589325	0.004083629122	0.016118108887	46	0	0.001527638941	Global Trend	
10000000	568.376888	1	-0.882518019373	0.988186351874	0.002537091528	0.009116652884	0.000031943964	0.999953277768	N\A	0.015221939608	0.001652793101	0.016187754827	48	1	0.151942108653	Global Trend	
10050000	561.236746	1	-0.843748414337	0.967912001886	-0.002730706475	0.046525629521	0.000025219742	0.992721580843	N\A	0.017664966582	0.001759612430	0.016492273186	38	1	-0.004847691745	Global Trend	
10100000	577.423801	1	-0.909138857795	1.065939729282	-0.017527846834	0.056730799337	0.000081441895	0.983733379050	N\A	0.038252374839	0.004060572021	0.016572293119	31	1	0.004821881576	Global Trend	
10150000	565.117775	1	-0.771390310888	0.982772809865	0.002288088532	0.020687052032	0.000093210166	0.997132695285	N\A	0.016168604546	0.001709443061	0.016599446951	31	0	0.109395161203	Global Trend	
10200000	572.724948	1	-0.740580661860	0.929879324389	-0.002181776491	0.068463957219	0.000119251389	0.989619814074	N\A	0.025253831506	0.002677430434	0.014673240368	47	1	-0.015260981832	Global Trend	
10250000	573.498044	1	-0.879994668469	1.035386363508	-0.009580131143	0.036123202036	0.000087710360	0.985219842550	N\A	0.034290444556	0.003832585176	0.016260240040	31	0	0.005720409421	Global Trend	
10300000	582.791276	1	-0.756337700856	0.943229383812	-0.000204067805	0.057890083856	0.000068237953	0.999713996211	N\A	0.014853319806	0.001353883000	0.015692511083	37	2	0.151669819492	Global Trend	
10350000	572.466729	1	-1.042781431385	1.067456777357	-0.015755960225	0.048760835300	0.000073540906	0.987901445554	N\A	0.039367720985	0.004125684068	0.015578880322	33	2	-0.002983588303	Global Trend	
10400000	567.318149	1	-1.092670532929	1.123474311638	-0.017309276158	0.010324157281	0.000038999661	0.983454131064	N\A	0.040894868004	0.005118033244	0.017229488271	44	1	-0.000204027859	Global Trend	
10450000	568.635000	1	-0.999654476884	1.058678872785	-0.009835641724	0.025375587951	0.000077468434	0.986107760482	N\A	0.037690259892	0.004209409058	0.015583713735	35	1	-0.001450342050	Global Trend	
10500000	571.673534	1	-0.824183698972	0.956643065945	-0.008012881098	0.084871124661	0.000090999838	0.983177063643	N\A	0.040210297528	0.004271742499	0.017944121245	24	0	-0.004399855526	Global Trend	
10550000	575.040593	1	-0.768298989543	0.977524161240	-0.004858465859	0.048583890310	0.000083042358	0.987791069972	N\A	0.025237881751	0.002749883206	0.016144516161	28	0	0.012273617268	Global Trend	
10600000	571.326329	1	-0.767390439512	0.970391311742	-0.002320604887	0.049063691572	0.000078580195	0.992281658077	N\A	0.016901991555	0.001741107682	0.014584397431	32	1	0.025496800366	Global Trend	
10650000	571.430774	1	-0.848664439522	1.033195978475	-0.008578474831	0.030550584981	0.000112013477	0.982482769094	N\A	0.030527465866	0.003919086672	0.016220322859	27	1	0.009062137537	Global Trend	
10700000	573.323539	1	-0.804357251528	1.059468530663	-0.003313506528	-0.012848146171	0.000106096876	0.987161311231	N\A	0.021543234974	0.002513580496	0.017106630545	37	0	0.026180664946	Global Trend	
10750000	574.827501	1	-1.096306702523	1.089763543813	-0.010274874656	0.007617761829	0.000076765283	0.984112861881	N\A	0.040672472613	0.004742653608	0.016787277856	34	2	-0.002473197815	Global Trend	
10800000	563.749952	1	-1.090596703087	1.058070012696	-0.012258037493	0.034343540714	0.000084486747	0.987673291118	N\A	0.029052702532	0.003266768802	0.015607731953	39	2	-0.008373697413	Global Trend	
10850000	568.651232	1	-0.922944576925	1.039570914931	-0.006321726588	0.030674906931	0.000060007484	0.984923976380	N\A	0.029781744392	0.003563270903	0.015682709155	43	2	0.004818398854	Global Trend	
10900000	567.440105	1	-1.024471225870	1.071859501573	-0.014391525480	0.043748929004	0.000088339538	0.981544872711	N\A	0.040462895695	0.004506039939	0.017708257544	37	1	0.002404777348	Global Trend	
10950000	576.600786	1	-0.724555697774	0.955252206955	-0.002232050228	0.061558904368	0.000090705760	0.991370231792	N\A	0.016251621842	0.001753774142	0.014314734918	32	0	0.033061664432	Global Trend	
11000000	563.905145	1	-0.755540205377	0.942285362528	-0.002826773654	0.060480703230	0.000068481038	0.999317272947	N\A	0.016058825289	0.001572912091	0.016674692228	33	1	-0.113989028709	Global Trend	
11050000	582.056498	1	-0.881673967216	0.960527895834	0.001756558097	0.042000460062	0.000081579321	0.993104964291	N\A	0.017726192680	0.001925700273	0.016967365885	35	3	-0.032939906178	Global Trend	
11100000	563.370390	1	-0.721367113202	0.969166498258	0.000359673514	0.035733408921	0.000116124639	0.998598168103	N\A	0.016068296409	0.001639038471	0.016858982899	36	0	0.134399631445	Global Trend	
11150000	563.804831	1	-0.938044607254	1.047629669391	-0.004889558620	0.011559725955	0.000075361816	0.984393710710	N\A	0.034505432447	0.004000226472	0.016446981668	34	0	0.003630675422	Global Trend	
11200000	572.806368	1	-0.959642246702	1.058806033373	-0.006197069742	0.014175000646	0.000095288654	0.981119170254	N\A	0.039965511815	0.004767211421	0.017599256885	36	0	0.003645239206	Global Trend	
11250000	574.842390	1	-0.977892986944	1.056339289625	-0.010271034088	0.019279018111	0.000069370241	0.985296444814	N\A	0.039666860050	0.004352295071	0.015686227772	33	0	-0.002217637140	Global Trend	
11300000	568.347662	1	-0.989683702565	1.076757474507	-0.014771046123	0.034043121842	0.000068040324	0.984521438835	N\A	0.039915491239	0.004569733366	0.016512302223	42	1	0.000821952060	Global Trend	
11350000	574.516307	1	-0.750866942188	0.945985809898	0.002118231454	0.050649942431	0.000119662326	0.999524800458	N\A	0.013823365924	0.001175538304	0.014352244641	29	0	-0.325767187690	Global Trend	
11400000	562.450682	1	-0.741164691899	0.930982570941	-0.002279124478	0.067858362782	0.000083439940	0.981499208619	N\A	0.042171208803	0.004519063004	0.016166417908	25	0	-0.003810400498	Global Trend	
11450000	566.292116	1	-0.917652074174	1.038931805353	-0.013425513667	0.060132396215	0.000089582160	0.984220667065	N\A	0.039246730320	0.004281028302	0.017149339057	40	1	0.003096302297	Global Trend	
11500000	568.255767	1	-0.840970053647	0.967695536200	0.002580899445	0.036282974786	0.000063152664	0.986174515277	N\A	0.028908475149	0.003349775548	0.015904839768	31	2	0.005727231699	Global Trend	
11550000	569.969804	1	-0.778355530543	0.945859684100	0.000358674939	0.053735026248	0.000121604671	0.999532896629	N\A	0.014155772866	0.001415536993	0.014893255611	36	0	-0.240977581686	Global Trend	
11600000	573.020668	1	-0.900160557311	1.010742563042	-0.004690412007	0.039528397355	0.000061380441	0.985528218909	N\A	0.039509221540	0.004453539167	0.016173645534	45	0	0.002258796112	Global Trend	
11650000	579.980674	1	-0.809726926109	0.973045037990	0.001106161035	0.026036528355	0.000060928539	0.999968436176	N\A	0.015572599026	0.001470982027	0.016469843665	38	1	0.470595968130	Global Trend	
11700000	568.906645	1	-0.718762594227	0.961585720082	-0.005739125197	0.075291469022	0.000072716522	0.987412923200	N\A	0.020445047662	0.002120831390	0.016377528674	30	0	0.021551155682	Global Trend	
11750000	569.382192	1	-0.798599723109	0.966916764731	0.002075839849	0.030557124805	0.000085797142	0.999912949050	N\A	0.015558578689	0.001651523348	0.016579331116	44	0	-0.307806149352	Global Trend	
11800000	574.449012	1	-0.753786830026	0.960266750439	-0.000694655973	0.041081040420	0.000072091507	0.999900693189	N\A	0.013696003209	0.001271166953	0.014418293870	34	0	0.317532350465	Global Trend	
11850000	570.158977	1	-0.779775720122	0.986397572600	-0.000808863994	0.031643064840	0.000068500711	0.997323447920	N\A	0.017507202462	0.001556311975	0.014710048885	33	0	0.023905425535	Global Trend	
11900000	577.221042	1	-0.796062493979	0.976782856082	-0.000971931209	0.035216071907	0.000085385918	0.987726169328	N\A	0.020661481724	0.002283564722	0.017463940882	36	2	0.022629647581	Global Trend	
11950000	577.141360	1	-0.802025861251	0.974712330978	-0.006826455484	0.065811508410	0.000081174146	0.987649244133	N\A	0.031999620791	0.003273830371	0.015573969290	37	0	0.007488903021	Global Trend	
12000000	562.739593	1	-0.889952698271	1.009335487585	-0.008070195792	0.042962902282	0.000149316214	0.982243307761	N\A	0.040817758006	0.004610980875	0.017838549654	38	0	-0.002589442647	Global Trend	
12050000	570.910121	1	-0.973905850010	1.022297212044	-0.005116482727	0.022166676477	0.000093673455	0.987552327995	N\A	0.024641024255	0.004187707590	0.014790740020	37	2	-0.009143461792	Global Trend	
12100000	563.158634	1	-0.881337222016	1.004901135379	-0.003462597589	0.029100292913	0.000079738631	0.983460046371	N\A	0.042293983207	0.004898570561	0.017792664496	31	0	0.001660407265	Global Trend	
12150000	569.167025	1	-1.101471539656	1.120820211350	-0.012887058936	0.000526500833	0.000076555302	0.982111625899	N\A	0.039673274148	0.004491166933	0.016275775342	32	0	-0.000422870077	Global Trend	
12200000	563.749857	1	-1.074911518026	1.047666615976	-0.005061396494	0.004211605707	0.000088753482	0.998193246155	N\A	0.019541392097	0.003020948351	0.011656586629	31	0	-0.014946010175	Global Trend	
12250000	568.001001	1	-0.777699947785	0.940926525353	0.003439751672	0.045075163232	0.000068540248	0.986997264463	N\A	0.023658535967	0.002578695832	0.016549597041	37	0	-0.009035748370	Global Trend	
12300000	579.784938	1	-0.824130796636	0.953923220046	-0.001460144981	0.047105374944	0.000085430516	0.999910926459	N\A	0.015607186661	0.001575494396	0.016581291654	42	3	0.408763261663	Global Trend	
12350000	587.485302	1	-1.005298130769	1.073566597112	-0.016828403086	0.046568464666	0.000054793409	0.987687705117	N\A	0.036455895238	0.004486132551	0.015482739932	41	1	0.000498163281	Global Trend	
12400000	575.787044	1	-0.811847887976	1.040561810802	-0.006668041743	0.012471336820	0.000051504145	0.989586037512	N\A	0.021691883149	0.002481246694	0.012883730720	24	1	0.008690532570	Global Trend	
