Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-005.txt
Log File Name:                   SEP_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1201942892
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	414.953056	1	0.148813321034	0.665636638725	-0.026065167637	0.000190504069	0.933457373922	N\A	0.021162603895	0.004351726368	31	9	-0.000595973763	Global Trend	
24000000	414.360794	1	0.076908300124	0.688971000998	-0.024222952196	0.000261154918	0.940738301544	N\A	0.019511359116	0.004096427104	32	7	-0.002108052942	Global Trend	
24050000	424.095855	1	0.354821432981	0.634284775474	-0.017648769989	0.000224941414	0.931793202493	N\A	0.020581270909	0.004352296130	27	13	-0.005578896769	Global Trend	
24100000	422.820148	1	0.116023382716	0.689517909135	-0.025473185454	0.000246404521	0.940630270039	N\A	0.020039948239	0.004382606712	38	14	0.000280152511	Global Trend	
24150000	390.105140	1	0.050763669934	0.724346730329	-0.034964855106	0.000261385825	0.931467362419	N\A	0.022284562665	0.004931104520	34	11	-0.002025520120	Global Trend	
24200000	409.038686	1	0.095238028229	0.745278432544	-0.038617591319	0.000348962955	0.938203423136	N\A	0.021462659919	0.004896715572	39	13	-0.002040173591	Global Trend	
24250000	427.458600	1	0.058236092659	0.708336740970	-0.031250777566	0.000171293020	0.937403757114	N\A	0.020777298619	0.004250270204	30	13	-0.001246951385	Global Trend	
24300000	420.036442	1	0.131446795022	0.646557497060	-0.019279968749	0.000172410777	0.927230397163	N\A	0.021571216833	0.004524202537	34	11	-0.001241284381	Global Trend	
24350000	400.893506	1	-0.049734513188	0.704364466529	-0.024998841318	0.000192361676	0.930854951199	N\A	0.021326784610	0.004806235734	40	7	0.000060841924	Global Trend	
24400000	423.031500	1	0.033575725426	0.724051174342	-0.032530602011	0.000241436282	0.932835421266	N\A	0.021329360546	0.004537132110	31	11	-0.001769758904	Global Trend	
24450000	441.499230	1	-0.148559153183	0.713919061889	-0.030830885292	0.000196405048	0.947192061577	N\A	0.019015676141	0.004065973394	31	14	0.002377269670	Global Trend	
24500000	395.459760	1	0.109525556223	0.723107674052	-0.036962053071	0.000248735077	0.923737480063	N\A	0.023044529475	0.004925950608	32	5	-0.002746564530	Global Trend	
24550000	410.729810	1	-0.166159275770	0.699405344944	-0.030045746809	0.000123380942	0.940160198941	N\A	0.021738141563	0.004752887806	33	9	0.001000659815	Global Trend	
24600000	409.231688	1	-0.018711132279	0.683366463770	-0.022486350111	0.000020323349	0.938025635763	N\A	0.021221918552	0.004487237997	46	6	0.000001391503	Global Trend	
24650000	407.657736	1	0.053587179725	0.658504715269	-0.022815693343	0.000035720776	0.933475606444	N\A	0.021743162299	0.004624714867	31	10	0.000245048858	Global Trend	
24700000	405.365174	1	-0.011652934690	0.677196452005	-0.026327816751	0.000017577907	0.939070651220	N\A	0.020492917645	0.004714397324	38	8	0.000058185881	Global Trend	
24750000	392.570702	1	-0.007590109615	0.700766971968	-0.030219646810	0.000092093040	0.938990794133	N\A	0.020885320988	0.004549687693	40	7	-0.000055487306	Global Trend	
24800000	406.362759	1	-0.279139632766	0.719069934264	-0.028335440552	0.000058733485	0.928446410376	N\A	0.021371036320	0.004455389916	51	8	0.000721101942	Global Trend	
24850000	424.082312	1	0.100457445687	0.659527720238	-0.021550251818	0.000293947096	0.931865944884	N\A	0.020863754057	0.004504551792	37	13	-0.000628598218	Global Trend	
24900000	421.771457	1	0.083359368021	0.708430051586	-0.028650366927	0.000317625896	0.941871846882	N\A	0.020766072215	0.004723161301	43	13	-0.002806591482	Global Trend	
24950000	416.173435	1	-0.110537944524	0.714442942331	-0.031479852383	0.000251319020	0.933405821869	N\A	0.021714655971	0.004664696724	41	8	0.001746994792	Global Trend	
25000000	414.656911	1	0.119364051479	0.693865834540	-0.029969768166	0.000225677165	0.938745158698	N\A	0.020359654490	0.004489125866	45	10	0.000171937839	Global Trend	
25050000	430.482583	1	0.029810294892	0.680678512772	-0.024346352244	0.000208762383	0.939998796018	N\A	0.019813824454	0.004209874462	34	12	-0.000279906626	Global Trend	
25100000	415.154025	1	-0.002808387522	0.697251840339	-0.028465678464	0.000138553832	0.935611669412	N\A	0.020442292441	0.004272480821	43	12	0.000236677500	Global Trend	
25150000	418.293431	1	-0.110118716296	0.704995414763	-0.031804002070	0.000188021777	0.938251791825	N\A	0.020346631637	0.004478996983	24	13	0.001626464872	Global Trend	
25200000	426.787671	1	-0.018880384712	0.701665088174	-0.031593440513	0.000191755180	0.937798551031	N\A	0.019587940428	0.004326293742	25	10	0.001123272401	Global Trend	
25250000	403.892745	1	0.085592231451	0.708986395911	-0.030869826644	0.000186792526	0.931652462824	N\A	0.020662439825	0.004288594554	34	5	-0.001666963522	Global Trend	
25300000	404.234289	1	0.268243527535	0.676870590711	-0.027264087330	0.000274939241	0.925697034317	N\A	0.022380764173	0.004806243144	38	6	-0.004038409908	Global Trend	
25350000	416.069764	1	0.025687213152	0.699391741217	-0.027368070777	0.000250424214	0.940340181709	N\A	0.020097618341	0.004293701996	51	4	-0.000990350592	Global Trend	
25400000	434.260978	1	-0.039300370801	0.698324750197	-0.025734927449	0.000239523212	0.947750393511	N\A	0.017720004304	0.004019577434	30	14	-0.000897697938	Global Trend	
25450000	427.058827	1	0.082687819098	0.656955862232	-0.020799783693	0.000182759498	0.932765730152	N\A	0.020948392541	0.004220425968	28	12	-0.000523979536	Global Trend	
25500000	424.816284	1	0.134713250152	0.713951701729	-0.030710281884	0.000192459032	0.942777504415	N\A	0.019762036008	0.003969520890	35	14	-0.002179965994	Global Trend	
25550000	417.161439	1	0.071173867409	0.712566245806	-0.029849503850	0.000171241951	0.940122532249	N\A	0.021522936119	0.004506081032	41	6	-0.001572442178	Global Trend	
25600000	412.531333	1	-0.124167640991	0.706707195371	-0.026088070409	0.000372348994	0.935376081761	N\A	0.020794499828	0.004503198070	33	6	0.002122885858	Global Trend	
25650000	431.241287	1	0.032578175967	0.659111553163	-0.019803950727	0.000192455369	0.935490293029	N\A	0.021514242143	0.004277837823	30	12	0.000039162848	Global Trend	
25700000	425.221786	1	-0.097624932557	0.696169502249	-0.025736194977	0.000176535031	0.944884224605	N\A	0.020433905572	0.004486889865	36	11	0.001273049160	Global Trend	
25750000	416.038843	1	0.067817825676	0.702121040026	-0.026079556134	0.000157691314	0.932453942175	N\A	0.022718123913	0.004696532811	39	9	-0.001619526461	Global Trend	
25800000	430.121102	1	0.028764739585	0.724529542664	-0.029189741423	0.000172023278	0.941946613402	N\A	0.019774775231	0.004060040743	33	7	-0.001599737868	Global Trend	
25850000	436.341686	1	-0.001778731458	0.660086587308	-0.021387431680	0.000234285560	0.945245369763	N\A	0.020669516549	0.004456596087	48	12	0.001251479088	Global Trend	
25900000	413.375454	1	0.029706047406	0.690342388898	-0.030233626175	0.000196520977	0.937279745332	N\A	0.022043280886	0.004657915700	33	8	-0.000055544146	Global Trend	
25950000	423.681174	1	0.521046259843	0.692142219077	-0.028690776760	0.000202165468	0.939560138806	N\A	0.020345261819	0.004599848668	29	12	-0.001157972495	Global Trend	
26000000	407.154553	1	0.122662590082	0.662911731349	-0.021322537214	0.000197571796	0.932847103026	N\A	0.020725380397	0.004489501442	44	9	-0.001233806697	Global Trend	
26050000	418.639156	1	0.064306566081	0.700171589984	-0.029368365780	0.000221608150	0.934260636106	N\A	0.021338932625	0.004579394457	23	8	-0.001868021232	Global Trend	
26100000	423.161854	1	-0.075205403594	0.691047002572	-0.021698648072	0.000191939398	0.948052314020	N\A	0.020710352155	0.004665979271	41	10	0.000869329340	Global Trend	
26150000	409.781346	1	0.133026073555	0.660676818369	-0.018885557218	0.000206155024	0.939981988228	N\A	0.020969385479	0.004472952480	34	9	-0.001858047953	Global Trend	
26200000	423.564887	1	0.078712266014	0.688425317898	-0.027941692864	0.000196254537	0.933295000348	N\A	0.021088033159	0.004455296046	33	9	-0.001171856079	Global Trend	
26250000	423.309256	1	0.044662851846	0.669747103040	-0.023625702506	0.000171182154	0.930318481162	N\A	0.021515480114	0.004654165643	31	8	-0.000126192362	Global Trend	
26300000	417.341909	1	0.080317411977	0.691715272654	-0.027410811878	0.000168906440	0.943671408280	N\A	0.021782979995	0.004908616226	40	10	-0.001384396563	Global Trend	
26350000	418.741701	1	0.066164900834	0.685017566104	-0.026815552064	0.000253427435	0.930188911366	N\A	0.021298964696	0.004707691970	36	9	-0.000617743468	Global Trend	
26400000	419.901018	1	0.010470603116	0.721106139123	-0.032793075842	0.000172335627	0.931317291161	N\A	0.020586021452	0.004217700688	43	7	0.000241160996	Global Trend	
26450000	409.037916	1	0.065676186750	0.645182337880	-0.017395886528	0.000265096156	0.934418779804	N\A	0.021320370825	0.004619276002	21	8	-0.000537091007	Global Trend	
26500000	423.730532	1	-0.063884121672	0.712283148550	-0.030628339755	0.000205465429	0.939292337028	N\A	0.019956372460	0.004260173132	31	11	0.000956743289	Global Trend	
26550000	427.200170	1	0.093483534544	0.711973683342	-0.030225695916	0.000211399452	0.946659141842	N\A	0.020006448352	0.004319393963	46	13	-0.002542504021	Global Trend	
26600000	436.207116	1	-0.025791492377	0.724266535466	-0.033081362188	0.000161511724	0.940156456433	N\A	0.019087437975	0.004032585254	39	11	-0.000694863342	Global Trend	
26650000	416.929496	1	0.130377213097	0.666774654342	-0.025264088168	0.000186506369	0.927069943543	N\A	0.020994061015	0.004268438562	35	8	-0.001223542029	Global Trend	
26700000	425.691708	1	-0.020758830878	0.719422556961	-0.030844096721	0.000214663141	0.937099669570	N\A	0.021582491982	0.004603497274	26	12	-0.000359067916	Global Trend	
26750000	426.259057	1	0.187928459368	0.666228432624	-0.023893575912	0.000250445290	0.937107379905	N\A	0.019800897281	0.004071777606	32	8	-0.002616366211	Global Trend	
26800000	438.096282	1	0.053400643777	0.689717445846	-0.025345195879	0.000166961046	0.936458188231	N\A	0.020466097839	0.004286934940	24	14	-0.000947391343	Global Trend	
26850000	401.616628	1	0.003701259058	0.700682548193	-0.029019252565	0.000216299041	0.930030026745	N\A	0.020691042561	0.004319843641	42	6	-0.000056271231	Global Trend	
26900000	421.081680	1	0.088024686343	0.732129145526	-0.033432853351	0.000330412963	0.943413141551	N\A	0.020228086488	0.004488026377	33	8	-0.003294449285	Global Trend	
26950000	422.840601	1	-0.047435561038	0.692847721179	-0.028276056592	0.000139035517	0.941249524637	N\A	0.020718868861	0.004555366550	36	10	0.000815386673	Global Trend	
27000000	423.167394	1	0.023550255468	0.727195374413	-0.032840667188	0.000202896567	0.943612265970	N\A	0.020081323520	0.004561019762	30	10	-0.001450077739	Global Trend	
27050000	407.350009	1	-0.066529350848	0.711150183133	-0.029269619305	0.000281743483	0.937979987714	N\A	0.021297913252	0.004560870991	34	8	0.000692934155	Global Trend	
27100000	428.692592	1	-0.046206250418	0.706004515970	-0.028590374008	0.000133127885	0.946262506366	N\A	0.020182494699	0.004519705299	32	18	0.000085000427	Global Trend	
27150000	424.195084	1	0.242879419159	0.703759670929	-0.030543483535	0.000215766558	0.939149819466	N\A	0.020341292795	0.004291567306	29	12	-0.003334126747	Global Trend	
27200000	413.692586	1	0.066193065018	0.701749050671	-0.029635965793	0.000119533903	0.932765707949	N\A	0.020556193904	0.004484414904	35	11	0.000201036887	Global Trend	
27250000	431.528649	1	-0.081800028890	0.716636124059	-0.034108089454	0.000269615670	0.937985647150	N\A	0.020755790001	0.004185588466	39	12	0.001505876487	Global Trend	
27300000	436.336382	1	0.005824242767	0.678527323767	-0.024783012729	0.000220156700	0.946831607586	N\A	0.017654263985	0.003453981205	42	10	-0.000230036131	Global Trend	
27350000	420.793864	1	-0.039828009190	0.737779460785	-0.036481447160	0.000193558561	0.944253971259	N\A	0.020937407756	0.004741021464	31	12	0.000022954158	Global Trend	
27400000	424.853284	1	0.151032810103	0.635838752973	-0.019976186970	0.000190944778	0.933621597363	N\A	0.020557352375	0.004223594046	29	10	-0.001083204544	Global Trend	
27450000	420.514480	1	-0.123356435623	0.674370135497	-0.026028901295	0.000210939944	0.936139080818	N\A	0.019967041753	0.004229321093	26	11	0.002422370979	Global Trend	
27500000	395.231810	1	0.030420523369	0.683943778561	-0.025411271462	0.000139635968	0.925655464131	N\A	0.021911202428	0.004617882111	49	7	-0.000046392661	Global Trend	
27550000	409.588136	1	-0.142597531355	0.752599789153	-0.037141946947	0.000241749254	0.937879442791	N\A	0.021030715855	0.004430931237	46	8	0.001163988416	Global Trend	
27600000	405.205344	1	-0.015896407843	0.689120889693	-0.026182351256	0.000284068523	0.930709446428	N\A	0.020910801014	0.004735860870	34	6	0.000215339823	Global Trend	
27650000	424.617921	1	0.035757440554	0.724918434000	-0.034422463238	0.000220623748	0.943384506500	N\A	0.019668319487	0.004384958178	30	10	-0.001212336312	Global Trend	
27700000	425.778386	1	0.088393408423	0.659718351434	-0.022402300659	0.000216398724	0.933367359501	N\A	0.020812975938	0.004406662690	26	10	0.000217429446	Global Trend	
27750000	408.290665	1	0.088168641460	0.732311601741	-0.037688790769	0.000247030480	0.928905314891	N\A	0.020523445929	0.004519593306	37	9	-0.001455963238	Global Trend	
27800000	396.879408	1	0.132913356922	0.624222731516	-0.015853299263	0.000162243975	0.919998532440	N\A	0.021790395629	0.004887296769	32	10	0.000002030110	Global Trend	
27850000	414.537336	1	-0.005182465242	0.710602321719	-0.029709983717	0.000291152102	0.950330920445	N\A	0.016268978520	0.004027979563	31	12	0.000789872721	Global Trend	
27900000	420.644719	1	0.193300036056	0.660445990595	-0.026324189999	0.000148208481	0.930747695870	N\A	0.020846147880	0.004324624567	22	10	-0.001379825223	Global Trend	
27950000	407.055664	1	0.133197418834	0.658609082501	-0.021174660005	0.000143966466	0.934095771563	N\A	0.019934089690	0.004325226805	36	10	-0.000749724712	Global Trend	
28000000	415.219830	1	-0.005334784873	0.700189124260	-0.028538666397	0.000242394574	0.935083333827	N\A	0.021961454133	0.004813280207	34	10	0.000634398621	Global Trend	
28050000	406.287194	1	0.373008673831	0.662158850838	-0.026024001228	0.000243235604	0.933777169845	N\A	0.020406834597	0.004627591444	42	9	-0.004276529366	Global Trend	
28100000	416.577144	1	0.118669295317	0.665291691802	-0.022428042620	0.000157129859	0.935006627744	N\A	0.021182307897	0.004361053856	36	10	-0.000707724999	Global Trend	
28150000	414.977924	1	0.056739008439	0.695442617298	-0.028345245111	0.000173296017	0.934084393327	N\A	0.021337718906	0.004756738190	32	13	-0.000270705437	Global Trend	
28200000	429.631099	1	0.053554200245	0.659659187714	-0.022887868395	0.000175273386	0.937906843183	N\A	0.020010499444	0.004111716800	27	13	0.000517382916	Global Trend	
28250000	407.617106	1	0.187332835592	0.636576105539	-0.017547652987	0.000202113390	0.937373900838	N\A	0.020352503927	0.004228287511	38	6	-0.000972719491	Global Trend	
28300000	409.772072	1	0.014455339963	0.714670636703	-0.026783767188	0.000224592807	0.946251362414	N\A	0.021514442406	0.004756246190	49	8	0.000066297214	Global Trend	
28350000	429.471359	1	0.072671216911	0.701994736185	-0.031439020875	0.000179691934	0.938152500105	N\A	0.020058272984	0.004239216094	29	12	-0.000362668917	Global Trend	
28400000	431.246193	1	0.084248649972	0.647368893293	-0.019511686926	0.000172481662	0.936866654271	N\A	0.019493097687	0.004126383858	37	13	0.000278109708	Global Trend	
28450000	435.740651	1	0.121611961563	0.681099047099	-0.025245672690	0.000166839176	0.942747261163	N\A	0.020370063386	0.004284157978	37	12	-0.000969736885	Global Trend	
28500000	421.923367	1	-0.016592157016	0.717617014987	-0.036087083063	0.000272948125	0.935687247150	N\A	0.021102541999	0.004780942953	24	11	0.001225917706	Global Trend	
28550000	442.508501	1	0.179172797454	0.666706401800	-0.021620014149	0.000188196446	0.946520486432	N\A	0.019511851126	0.004115234202	37	12	-0.002218981856	Global Trend	
28600000	425.439232	1	0.116311433826	0.735210992830	-0.037719786146	0.000227506540	0.936268003720	N\A	0.020781919253	0.004440182741	40	8	-0.002544129250	Global Trend	
28650000	426.967808	1	-0.016392876578	0.720043987733	-0.034673282537	0.000216856302	0.943428923120	N\A	0.019530279863	0.004052445468	36	12	-0.000575872607	Global Trend	
28700000	402.749509	1	0.245066327693	0.622730885481	-0.020146906586	0.000188117813	0.928060094065	N\A	0.022148897956	0.004571038352	37	10	-0.001020767079	Global Trend	
28750000	419.048203	1	0.152371254686	0.659874481452	-0.021170860633	0.000154709374	0.944354530135	N\A	0.019745041236	0.004062192908	44	8	-0.001026391003	Global Trend	
28800000	391.829254	1	-0.072687286294	0.758400447431	-0.039962465671	0.000202233871	0.940772347156	N\A	0.022700090605	0.004778128098	43	7	0.000465686427	Global Trend	
28850000	419.292574	1	0.044037336050	0.684727031150	-0.025846440703	0.000190450301	0.938684233033	N\A	0.020247198609	0.004294019072	36	9	-0.000525246871	Global Trend	
28900000	426.966326	1	0.034190691192	0.739906860000	-0.034733779055	0.000178901128	0.943588443495	N\A	0.020815418639	0.004382018769	30	12	-0.001349403688	Global Trend	
28950000	428.455457	1	0.004942193061	0.695196544674	-0.027323929911	0.000134715763	0.935543266605	N\A	0.020065544226	0.004539459294	33	11	-0.000287533859	Global Trend	
29000000	419.714144	1	0.152351319801	0.691165387364	-0.027611112560	0.000231629093	0.934343962305	N\A	0.019839613047	0.004156751672	34	10	-0.003472690224	Global Trend	
29050000	418.248501	1	-0.006553975149	0.669998607956	-0.024745411183	0.000204493555	0.933760667743	N\A	0.020616694500	0.004276745754	36	10	0.000826227621	Global Trend	
29100000	429.290277	1	0.172235810674	0.681327634431	-0.024478588434	0.000220450325	0.933574337566	N\A	0.020593770030	0.004359241728	29	13	-0.002619925364	Global Trend	
29150000	426.436870	1	0.079193710083	0.689891951781	-0.029207680893	0.000192585487	0.937082766704	N\A	0.020331390897	0.004394446824	37	15	-0.000836995522	Global Trend	
29200000	418.442886	1	0.013048834722	0.709926557557	-0.031156743085	0.000255996016	0.937872161781	N\A	0.020451085759	0.004467345230	33	10	-0.000821264078	Global Trend	
29250000	419.900690	1	-0.014389910643	0.731061213551	-0.031541810771	0.000268749057	0.947266967494	N\A	0.021029391723	0.004813465686	25	12	-0.001485929333	Global Trend	
29300000	428.945866	1	0.168371367033	0.686959110516	-0.031632864224	0.000189984155	0.933105219569	N\A	0.020236194455	0.004427750667	30	12	-0.001751585834	Global Trend	
29350000	411.755637	1	0.069266316914	0.691732204020	-0.028552373253	0.000194750352	0.936394737186	N\A	0.020931259332	0.004526055123	40	8	-0.000781740242	Global Trend	
29400000	439.457412	1	-0.190584738423	0.675961664444	-0.026764606513	0.000220683585	0.938526603541	N\A	0.020044115246	0.004479028754	34	13	0.003981412242	Global Trend	
29450000	423.928786	1	-0.037865992224	0.717120075400	-0.030784985295	0.000133175288	0.936833548379	N\A	0.021627876076	0.004863498016	44	13	0.000012064479	Global Trend	
29500000	422.213298	1	0.037811732666	0.693974490509	-0.029484833688	0.000172842132	0.933251990919	N\A	0.020109489231	0.004381992515	29	10	-0.000387447039	Global Trend	
29550000	426.804582	1	-0.210634454455	0.648259090092	-0.020180646910	0.000222458021	0.936236454859	N\A	0.020474193252	0.004328723014	31	13	0.002245603454	Global Trend	
29600000	417.628270	1	0.190798020476	0.706397131334	-0.028232771123	0.000243446566	0.936400592146	N\A	0.020941193507	0.004474052537	38	11	-0.002595154682	Global Trend	
29650000	401.577524	1	0.071454370745	0.667146089447	-0.023151466282	0.000224178579	0.935381596599	N\A	0.020842621851	0.004151381877	40	6	-0.000368897165	Global Trend	
29700000	406.726311	1	0.019752127066	0.710421275898	-0.031542608627	0.000233713268	0.926623996513	N\A	0.021486996844	0.004607272576	41	4	-0.000523840073	Global Trend	
29750000	413.246192	1	0.214493584354	0.697599095473	-0.028090760884	0.000248828483	0.938082027670	N\A	0.018944892341	0.004168126055	42	14	-0.003475839379	Global Trend	
29800000	424.408861	1	0.018439103103	0.678188109560	-0.023508221504	0.000174074019	0.937657697634	N\A	0.020489552083	0.004215538869	38	12	-0.000182720301	Global Trend	
29850000	407.376229	1	0.063379910250	0.697611654574	-0.028607534883	0.000235541464	0.939959857492	N\A	0.021311603289	0.004580910776	41	9	-0.001617025409	Global Trend	
29900000	437.243420	1	-0.013824558983	0.693292199647	-0.026249339787	0.000180941336	0.945250076359	N\A	0.019067520121	0.004025149605	35	15	0.000231349727	Global Trend	
29950000	406.911493	1	0.314888351813	0.657007448747	-0.022103617919	0.000215672088	0.919877792159	N\A	0.021495916747	0.004562178714	33	10	-0.003046630876	Global Trend	
30000000	410.899216	1	-0.024829078663	0.693104431233	-0.025189493687	0.000280255918	0.936475716057	N\A	0.020642505673	0.004854685029	38	8	0.000008858338	Global Trend	
30050000	422.327915	1	0.054992157636	0.699025848985	-0.028470587483	0.000168089046	0.934890839737	N\A	0.020986177053	0.004339151991	32	11	-0.001098818108	Global Trend	
30100000	431.768198	1	0.048994714857	0.691981232433	-0.025284411299	0.000167030629	0.940304494976	N\A	0.020675400487	0.004352585014	36	10	-0.001124596405	Global Trend	
30150000	436.961457	1	0.018902049303	0.681587160593	-0.022767138673	0.000257096882	0.940425305656	N\A	0.019410624543	0.003943550544	36	10	-0.000691142917	Global Trend	
30200000	427.215362	1	-0.072273746329	0.703024297870	-0.028997020014	0.000247207058	0.937553320362	N\A	0.021249844572	0.004624436210	32	10	0.001287680206	Global Trend	
30250000	435.021112	1	-0.022644088684	0.683319643270	-0.025997535382	0.000182926175	0.942245092509	N\A	0.020025054253	0.004486413182	36	14	0.000192597155	Global Trend	
30300000	430.031689	1	-0.008086159558	0.683161115162	-0.023530676770	0.000283329834	0.936595280024	N\A	0.020858125844	0.004774187038	31	15	-0.000767839917	Global Trend	
30350000	424.568371	1	-0.054521916873	0.718921699819	-0.029737228165	0.000240233403	0.934339745186	N\A	0.020789776697	0.004519059612	31	9	-0.000125917348	Global Trend	
30400000	434.350697	1	-0.020288979795	0.666778367215	-0.020892214220	0.000133493532	0.936725226335	N\A	0.021061320095	0.004641142966	40	16	0.000696266804	Global Trend	
30450000	423.124906	1	0.041444653906	0.698213752650	-0.034638414626	0.000123460641	0.927375252681	N\A	0.021617468111	0.004620275891	31	13	-0.000279817927	Global Trend	
30500000	424.102919	1	0.052438608256	0.696018850374	-0.029259850225	0.000207182781	0.932647653466	N\A	0.022123109972	0.004879753997	26	12	-0.000713258427	Global Trend	
30550000	416.006717	1	-0.005645444109	0.688045963059	-0.026047797991	0.000206484887	0.938980706501	N\A	0.021333542215	0.004426056691	32	8	0.000173053219	Global Trend	
30600000	423.279367	1	0.020946566715	0.715315130556	-0.034277669939	0.000264473261	0.937492910147	N\A	0.020757581578	0.004547616512	38	10	-0.000872250447	Global Trend	
30650000	406.406283	1	-0.051713081280	0.711905315693	-0.030718843727	0.000170474998	0.928747146740	N\A	0.021310182606	0.004465622533	32	6	0.000422225680	Global Trend	
30700000	416.368887	1	-0.003589635249	0.726914024368	-0.033940470388	0.000150983368	0.943296760558	N\A	0.020550416037	0.004483009424	45	10	-0.000201525052	Global Trend	
30750000	426.866299	1	-0.047330588371	0.727717975459	-0.032843810769	0.000069836669	0.938056490641	N\A	0.021669049860	0.004788762230	33	10	-0.000211466152	Global Trend	
30800000	435.172314	1	-0.029284448119	0.733408652935	-0.033416268255	0.000242280738	0.944789332502	N\A	0.019502403309	0.004461645485	40	11	-0.000506579659	Global Trend	
30850000	415.048527	1	-0.147911223711	0.758056889018	-0.037672510504	0.000272537316	0.935548017348	N\A	0.022869926627	0.004940332952	38	10	0.001539439875	Global Trend	
30900000	412.020163	1	-0.041593813979	0.715062621386	-0.031075855315	0.000189897798	0.935466678923	N\A	0.021446669391	0.004536761153	39	8	0.000312290384	Global Trend	
30950000	434.757911	1	0.043137485950	0.682217904816	-0.026875052633	0.000208838074	0.939292680892	N\A	0.020274811435	0.004242843162	34	10	-0.000231739550	Global Trend	
31000000	425.023108	1	0.025029877459	0.689383437130	-0.027398641184	0.000194539628	0.941996763745	N\A	0.019255485565	0.004347232877	43	13	-0.000108724206	Global Trend	
31050000	419.299251	1	0.002157234673	0.714783459172	-0.029926096721	0.000389858711	0.935020116816	N\A	0.021499857547	0.004565829190	39	6	-0.001138339539	Global Trend	
31100000	409.548733	1	-0.042438932658	0.725620358031	-0.031667411486	0.000195919471	0.943998513815	N\A	0.020224529272	0.004280832814	33	8	0.000198623073	Global Trend	
31150000	416.783049	1	-0.020828844278	0.705048289867	-0.030442574624	0.000235573300	0.935093004161	N\A	0.021473944433	0.004592420313	32	7	0.000342750555	Global Trend	
31200000	418.983137	1	0.045137483592	0.664567242888	-0.021710259238	0.000208763464	0.932190312583	N\A	0.021964194146	0.004605418698	24	10	-0.000116805692	Global Trend	
31250000	416.054998	1	-0.047983117104	0.668952477095	-0.023488142487	0.000276474411	0.941940762574	N\A	0.019587265091	0.004339951624	31	9	0.000903320856	Global Trend	
31300000	428.005937	1	-0.090304953659	0.719002995738	-0.031587178902	0.000275000499	0.944923960967	N\A	0.021037693963	0.004625245060	35	7	0.000925164834	Global Trend	
31350000	426.317409	1	-0.085507352589	0.679021370643	-0.026818727009	0.000198001420	0.931647911292	N\A	0.020588829545	0.004320371107	34	11	0.002082386730	Global Trend	
31400000	422.387438	1	-0.092409992531	0.699547400174	-0.027350167878	0.000177986774	0.942492272660	N\A	0.020917188012	0.004488168153	35	10	0.001553648891	Global Trend	
31450000	418.309138	1	0.030793753058	0.716823752847	-0.031219674143	0.000208372535	0.943168301792	N\A	0.019072201407	0.004242947516	35	10	-0.000982227239	Global Trend	
31500000	416.592308	1	0.033012841360	0.684264172185	-0.027643405200	0.000296257767	0.933100480845	N\A	0.022221732794	0.004665202315	27	9	-0.000180800522	Global Trend	
31550000	411.370958	1	0.007847282013	0.657143661200	-0.019501601683	0.000183231700	0.922146544892	N\A	0.023394799282	0.004664517675	38	11	0.000083715952	Global Trend	
31600000	424.822256	1	-0.107831418741	0.748740138356	-0.037992264291	0.000171413234	0.941693092269	N\A	0.019020070644	0.003664572101	31	11	0.001184469144	Global Trend	
31650000	413.731495	1	-0.072143452622	0.696251014112	-0.026357373496	0.000203323793	0.937030864507	N\A	0.020596093610	0.004372124474	38	8	0.000953552849	Global Trend	
31700000	421.759824	1	-0.062076889842	0.740048849526	-0.037376928212	0.000214747024	0.931623902514	N\A	0.021432646401	0.004469201114	37	8	0.000441914000	Global Trend	
31750000	419.755062	1	0.080881040807	0.714824977909	-0.033063134791	0.000196382434	0.936113652969	N\A	0.021690892678	0.004615846178	33	10	-0.000814160682	Global Trend	
