Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m2-fab-004.txt
Log File Name:                   AMY_d1_m2-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4254733524
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m2-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	
42000000	385.752632	1	-0.862247363846	0.761796594478	0.752915454225	0.666696264588	0.792749060159	0.682648723521	1.611622100063	-0.195149780443	-0.117623575753	-0.273383760612	-0.248841106186	-0.267308403251	0.000348426501	0.918081876797	N\A	0.078636070309	0.241046157800	0.230877791822	0.253500431446	0.244100263973	0.325048216073	0.082977033280	0.080270725721	0.082692059428	0.082230738103	0.081189738442	35	11	
42050000	394.505965	1	0.282187996445	0.704302883299	0.443767118824	0.279858064334	0.472644218014	0.278341947652	0.286852943375	-0.161618098190	-0.068846663726	-0.200623974473	-0.140845378420	-0.228842143220	0.000271867074	0.919060102411	N\A	0.050482229328	0.195909685651	0.182063359755	0.212638176310	0.187412440854	0.268169332277	0.055319509174	0.053234441163	0.059447445990	0.057227518160	0.053581626786	34	10	
42100000	397.742809	1	-0.012689976900	0.693960144962	0.537622561777	0.491647055304	0.612423001733	0.485954122252	0.827272377169	-0.194251490903	-0.088943093633	-0.228641140512	-0.143113965243	-0.272994381969	0.000152275421	0.919017763169	N\A	0.036000350460	0.168373249278	0.150008758527	0.189946416173	0.151847604596	0.206311270460	0.045500272240	0.039463792650	0.047730676976	0.042328187529	0.040136542413	36	12	
42150000	427.284450	1	-0.067882448244	0.739125688509	0.652440833000	0.518156771048	0.881334632997	0.451273727774	0.276999188879	-0.216116423161	-0.075422793699	-0.234340152643	-0.154418669588	-0.289780509506	0.000231012983	0.935329457102	N\A	0.046985254552	0.186296406236	0.171726464459	0.175891256306	0.175534433241	0.247823912532	0.051654007352	0.049894671273	0.049262006738	0.053703779019	0.049730340272	39	18	
42200000	404.044724	1	-0.055098995593	0.736363180965	0.719560647462	0.434437671035	1.181399210528	0.646542788507	0.826234059785	-0.163328636922	-0.083528714255	-0.239769733428	-0.215338590042	-0.276507317890	0.000287068538	0.928328953366	N\A	0.061774001718	0.207509495912	0.190388127529	0.199637330731	0.191502337192	0.267030277680	0.066557172086	0.063428445278	0.066067250202	0.066437440768	0.064696505271	33	13	
42250000	385.772429	1	0.096044081564	0.660569063603	0.258070409141	0.129040202347	0.827050518575	0.445236702879	0.507540309715	-0.083122599829	-0.016146263480	-0.174035631655	-0.113962848781	-0.181531237121	0.000220214224	0.915891019485	N\A	0.062518171993	0.198457160573	0.190039792285	0.206521344120	0.193647858451	0.254507775128	0.065524898766	0.064791572633	0.069385270080	0.068520823765	0.065652224999	34	9	
42300000	392.964860	1	0.282347313019	0.611697239088	0.412381012331	0.077241964760	0.486663133756	0.088542257415	1.123871224820	-0.058786231057	0.049330333706	-0.100189072712	-0.049436270707	-0.176900290480	0.000190821272	0.912470785328	N\A	0.064081483046	0.204668947996	0.187588020002	0.198719585030	0.193001006568	0.246153931754	0.068504759258	0.066249912092	0.069069381901	0.070649105721	0.066829819838	27	11	
42350000	392.297097	1	-0.057774272728	0.669399961744	-0.134779665367	-0.372275772370	0.023077559020	-0.255819672864	1.736499959612	-0.140924519081	-0.018745445217	-0.105801258331	-0.092011506315	-0.275913984813	0.000183350071	0.920964127469	N\A	0.041504808274	0.178053009705	0.161506888586	0.173820806819	0.163921642521	0.229140910977	0.046171793879	0.044835901734	0.048022969307	0.048226462538	0.047732385882	30	11	
42400000	413.024334	1	0.172867315887	0.675268113737	0.025117169859	-0.064593611502	0.379569976970	0.002934076215	0.245771974399	-0.111201372894	-0.047083545765	-0.190787091860	-0.140705421563	-0.166823307433	0.000261859134	0.965691622571	N\A	0.063968769959	0.246440348088	0.235475123290	0.241790200714	0.237164877118	0.304548786225	0.067806808908	0.065977629488	0.064292503062	0.068075822877	0.066279316092	41	11	
42450000	403.634376	1	0.276244870112	0.682362544211	0.126674828434	0.014769745119	0.512972401503	0.069311346185	0.509469456697	-0.156957656294	-0.082425139117	-0.190864066851	-0.153344932311	-0.186468522618	0.000118804141	0.928021970029	N\A	0.102412502089	0.311898631392	0.304962758162	0.309649628769	0.306761980375	0.330741570240	0.104755344057	0.103515116791	0.104199498972	0.104695915207	0.104216009394	47	14	
42500000	404.940524	1	0.253995536156	0.601342110042	0.654447806552	0.695434420093	0.555375816399	0.291254341183	0.286151201430	-0.044421073912	0.012559515342	-0.111749034750	-0.047380894577	-0.061038755707	0.000190097745	0.952286863797	N\A	0.061930834154	0.204729930147	0.187371043646	0.190816936925	0.189993127855	0.244691253319	0.066905055875	0.062720077971	0.064474711899	0.066524535539	0.064654689174	34	11	
42550000	396.107746	1	-0.140784724554	0.672875964948	1.092430668487	0.966973275456	0.908139972117	0.539863555086	1.195784635673	-0.148776917531	-0.035218550893	-0.179108817119	-0.163559816751	-0.202297507259	0.000469889118	0.918010989476	N\A	0.048496239125	0.189266973768	0.174033749981	0.192770284231	0.183153722641	0.298109329460	0.053338751821	0.050876739775	0.055394695402	0.055593065035	0.055469722307	30	9	
42600000	388.123788	1	0.347563172570	0.517815269283	0.383237349451	0.207370023404	0.401028566048	-0.144098609152	0.371115203902	0.023459273840	0.142089393999	-0.048110014036	0.072447864336	-0.025279577092	0.000226719108	0.910669529950	N\A	0.080348591535	0.222334515908	0.217086584491	0.227941572997	0.220938620829	0.276503113653	0.083692504351	0.082253143684	0.084431381128	0.085001537624	0.082469668359	34	9	
42650000	385.244093	1	0.338278406248	0.729994972449	0.241050112894	0.224706638848	1.046179489060	0.707681636884	0.504647871952	-0.190826052910	-0.090945877802	-0.204038484002	-0.203063238626	-0.282685062241	0.000185818787	0.922527357586	N\A	0.056779840941	0.181858632835	0.182759693947	0.197003094256	0.185276569661	0.238681082181	0.060861519755	0.059389518521	0.063406792307	0.062209694783	0.058903568216	31	15	
42700000	405.260841	1	-0.462760827584	0.802044380870	0.521573651549	0.549538172560	1.633975670173	1.485029017392	1.054185848148	-0.196377934242	-0.192256499666	-0.268486432328	-0.278224843837	-0.299240164479	0.000139925563	0.935863854147	N\A	0.096606210447	0.312205680481	0.312134118039	0.315354723745	0.312925336684	0.345384179168	0.098730954802	0.097909527407	0.098482205081	0.098918515147	0.098770775607	37	17	
42750000	398.109059	1	0.281152690755	0.566446307188	-0.844866987104	-0.966063194694	0.710083270923	0.221285925179	0.633956089500	-0.056738938723	0.064622772993	-0.096395908446	-0.023663355597	-0.157183475644	0.000186972734	0.931439955431	N\A	0.059271061375	0.192346695599	0.176983319208	0.182521664376	0.182111026114	0.233638409784	0.062552189193	0.061712544867	0.062515861277	0.066024127154	0.060629858570	27	14	
42800000	399.133370	1	0.422659866473	0.440889898312	0.001648706519	-0.292414118753	0.552324004742	0.051198007428	0.192342682907	0.104541547346	0.216336197733	0.040140471638	0.115775805701	0.046433128200	0.000183930324	0.919362702007	N\A	0.060629280805	0.200434229720	0.183104863161	0.195346283066	0.187726985874	0.238712789129	0.066347272617	0.062803363059	0.066237560369	0.066897113194	0.062949639375	34	11	
42850000	408.871507	1	0.065867408628	0.660359566724	0.320736381681	0.326646914909	0.739723087409	0.304946672286	0.615404990952	-0.070882498901	-0.035028697384	-0.141986081416	-0.092484341457	-0.164346991617	0.000163718776	0.929558220153	N\A	0.083945178554	0.219875465657	0.207416721573	0.214142199962	0.211931903434	0.256698453097	0.086575815055	0.085472154601	0.086732716708	0.088421287261	0.085454246282	36	9	
42900000	391.309414	1	0.172696871624	0.697460774479	0.439223957577	0.339700994605	0.954513160469	0.578317559740	0.297915700893	-0.111789018850	-0.041470504193	-0.199716231305	-0.219647432743	-0.220856365270	0.000427034214	0.922092640510	N\A	0.063269085157	0.231100919794	0.219962175793	0.247618728547	0.221761269795	0.335798878214	0.066393899055	0.065623289752	0.067561572972	0.067528722138	0.066339896222	26	10	
42950000	414.420928	1	0.204290118092	0.613273517083	0.498896415054	0.410392352570	0.082056507397	-0.029848203528	0.497911025692	-0.027977391456	0.023849747528	-0.076322644037	-0.077418694822	-0.140942006338	0.000160610180	0.928487257597	N\A	0.077809592470	0.212784700514	0.200240289775	0.208550240532	0.205662217403	0.245532739418	0.081299430952	0.079527467092	0.081035867535	0.082388838828	0.079135925815	34	15	
43000000	398.342616	1	-0.649629487338	0.669817787707	1.177918112783	1.165630932468	1.258158687321	1.054118691158	1.448859712383	-0.136061013481	-0.035083125089	-0.145868231253	-0.096666917891	-0.218292731843	0.000187007645	0.922742421961	N\A	0.046832966703	0.182265596127	0.166490030916	0.182500547966	0.170585084539	0.228613148127	0.050326853881	0.049718042522	0.055213041562	0.053717817564	0.051018950955	32	12	
43050000	390.261614	1	-0.336618299058	0.611615780418	1.307445404775	0.780449452936	1.177453177366	0.791897262924	1.573114861435	-0.039990168802	0.043213388579	-0.128705319788	-0.054260519885	-0.153514416587	0.000171640050	0.920501554914	N\A	0.073413300566	0.210745018768	0.196850080058	0.211748814585	0.198591865754	0.247016733973	0.076719523172	0.075621304460	0.077997586786	0.077155166203	0.075416806707	29	10	
43100000	407.617955	1	-0.527372168680	0.547647913073	1.109238541154	0.976964901589	1.475792779325	1.092317701769	2.114921946940	0.011466370601	0.090981322948	-0.046526704317	-0.019954910022	-0.052270255362	0.000264660262	0.930478182321	N\A	0.056970380005	0.178673359417	0.163797222759	0.189278482507	0.166083728958	0.243513921787	0.061390834540	0.059086843307	0.062474337809	0.061236554592	0.059492096071	33	14	
43150000	393.399418	1	0.282112792152	0.778281863004	0.089571927878	0.110548977133	0.470079622064	0.595865297651	0.470077771556	-0.192331191509	-0.140877313471	-0.284536330182	-0.325467352837	-0.331955106111	0.000194410932	0.916869927396	N\A	0.062659438539	0.233055754385	0.218330118909	0.229187257522	0.220024345834	0.268673459773	0.067651561182	0.064990176135	0.067936319113	0.067318005824	0.064780767547	26	16	
43200000	377.254950	1	0.178576962786	0.669686583115	0.725019835061	0.391593139585	0.276337338982	0.392284705018	-0.648186168089	-0.132180629056	0.006041123606	-0.067444940945	-0.091580361101	-0.184862360336	0.000219187514	0.919061009852	N\A	0.045328163511	0.199683532243	0.175141015695	0.185113606980	0.177758685131	0.241513937458	0.052023345348	0.048879044292	0.053468262985	0.052582916618	0.048032555861	32	11	
43250000	390.818021	1	0.356035064992	0.557099448879	0.013462426692	-0.082507820220	0.297113772169	0.234304863831	0.888591485669	0.074856321513	0.100864452151	-0.018533627278	-0.077045456821	-0.112348648664	0.000208797713	0.920422914054	N\A	0.050886553625	0.185644240218	0.169164638573	0.193279926654	0.174169396366	0.239937108089	0.056334302915	0.053198766450	0.059732673464	0.055291669416	0.054641098211	38	17	
43300000	394.635257	1	-0.253392817716	0.691905755180	0.733178346623	0.531598202368	1.148973431877	0.625951227356	1.184130582566	-0.119122357370	-0.031778411407	-0.260545791038	-0.143323816642	-0.237042771730	0.000277846395	0.932756753289	N\A	0.050845680985	0.215226538845	0.194212859620	0.206876741083	0.199886175461	0.270910031144	0.054473171310	0.053102768924	0.055449304714	0.059039814982	0.052686318876	32	12	
43350000	392.941526	1	0.219200379429	0.606733920349	0.183327490589	0.056932571534	-0.178102648796	0.370684314787	0.479999727422	-0.014681213387	0.020086136829	-0.121656417298	-0.072762924643	-0.138546599678	0.000358302227	0.996854032084	N\A	0.057954207598	0.222438918548	0.207713539892	0.207338390044	0.206171989385	0.310038622514	0.061323821645	0.060363452680	0.057974296487	0.060699666357	0.062398037177	35	9	
43400000	406.055649	1	0.066602688742	0.656064302341	0.485948583237	0.384766521828	0.225639298622	0.380627969720	0.673775825969	-0.105688106712	-0.038821290820	-0.168087611550	-0.092432407270	-0.181614674648	0.000175665177	0.926294497474	N\A	0.051969209859	0.184932397021	0.168894081462	0.172661720860	0.178242291056	0.224103056998	0.056550525033	0.054739259329	0.055779375898	0.060710728273	0.054002862599	31	10	
43450000	389.422475	1	0.268400526638	0.661257980025	0.491517072640	0.338172150067	0.641535377792	0.430084500009	0.131452823420	-0.113571567408	-0.020557789483	-0.189519423705	-0.154214495834	-0.158802771221	0.000335299106	0.918645041480	N\A	0.056063010680	0.202617803185	0.193963318194	0.223714457673	0.196126485889	0.298685214977	0.059757008074	0.058381966956	0.062808083997	0.060637797616	0.060255185412	44	5	
43500000	393.607979	1	0.447710741822	0.508752094237	0.024780064188	0.074976595816	0.258332685459	0.203736016400	0.102008165186	0.066341211328	0.120865779814	0.017133391971	0.017860423873	-0.011521678203	0.000211657248	0.925909746469	N\A	0.068268748900	0.192842710517	0.183929924579	0.207718243614	0.202274160916	0.256070117512	0.070677497978	0.069991225045	0.073466136489	0.075933432468	0.070865565656	42	9	
43550000	379.325775	1	0.177578453619	0.623796306825	1.111857835839	0.989127574539	0.710608707519	1.100352848064	0.484401686108	-0.056877700924	0.025325173702	-0.151629236841	-0.089960714853	-0.147554790129	0.000246751368	0.901750602840	N\A	0.048093900824	0.208051778807	0.185392948591	0.195315446588	0.192812251075	0.256931642262	0.057555455892	0.051258428611	0.054046716126	0.058810306901	0.051756095308	31	13	
43600000	402.427431	1	0.645043090245	0.644322520166	0.676887319374	0.439177713516	0.894057889616	0.659086778643	-0.062074622333	-0.110412716199	-0.003442224294	-0.180091655919	-0.155115218071	-0.176722594339	0.000177057290	0.923637158770	N\A	0.049791146817	0.187058046277	0.169569914681	0.248009449521	0.173527975777	0.225808453463	0.055701280078	0.052135019805	0.064208388920	0.056050122551	0.051782475552	30	13	
43650000	394.583152	1	1.441495764146	0.468583197755	-0.796155460982	-0.873733657481	-0.587257936510	-0.761713869441	-0.988244398327	0.073033349634	0.167919935602	0.061486080068	0.075674772258	0.038695515627	0.000205462954	0.926784847759	N\A	0.079851989504	0.213982417809	0.206305386941	0.219798760820	0.218435465592	0.268877166727	0.082625742461	0.081399684080	0.082767370495	0.085010207125	0.081957713527	39	12	
43700000	399.868113	1	0.939334855961	0.677553499147	-0.358628718453	-0.366625026790	-0.337109563215	-0.461808701403	-0.246275450150	-0.073212508034	-0.046406171632	-0.098236476660	-0.125450571744	-0.226979923554	0.000181134645	0.916716798260	N\A	0.097392980328	0.238778562238	0.228250829525	0.238298295389	0.229964946048	0.275232175924	0.100374267078	0.098820134449	0.100868326786	0.100361324450	0.099352499560	27	11	
43750000	392.249314	1	0.012675723322	0.665527968042	0.572893898104	0.546479377992	0.716890979662	0.512638154921	0.577985435542	-0.098761478817	0.001615389370	-0.114326173790	-0.100218399088	-0.192584379972	0.000209236960	0.924749532268	N\A	0.044287321907	0.187543406329	0.170812338344	0.181429074189	0.173401491548	0.236793296156	0.049028404195	0.047397592984	0.050446767833	0.051121691310	0.047627815075	29	10	
43800000	394.388109	1	0.499651151240	0.509408573226	-0.139554464247	-0.113215030490	0.287879066670	-0.232726994687	0.345774665471	0.054957809477	0.137987643862	0.022286659729	0.050827409510	-0.101578210327	0.000186772519	0.923995075633	N\A	0.074612568174	0.219924906935	0.205115952132	0.217183434814	0.208171140816	0.263117348356	0.078901467114	0.075834938134	0.079335644298	0.078680197678	0.077487734823	25	9	
43850000	391.398400	1	0.080354962096	0.674739490216	-0.169665813312	-0.275707153965	0.075791367069	-0.222513787960	0.706760191273	-0.128015242237	-0.053615704425	-0.146266727223	-0.194364322132	-0.231243034468	0.000198322902	0.915235442798	N\A	0.057753775536	0.189685582252	0.177235885418	0.196761421317	0.184816169016	0.247329514914	0.061635342219	0.060015470884	0.064138960359	0.063070795852	0.063866634028	41	8	
43900000	411.615648	1	0.205872988167	0.684913447172	-0.349566216628	-0.190494494185	0.507899420252	-0.049280044044	0.383105732554	-0.086843615916	-0.062360554078	-0.147637693417	-0.186486289217	-0.206532428170	0.000233829206	0.937219538162	N\A	0.048780094614	0.178223419362	0.168946506301	0.185359909172	0.176622430509	0.252350936028	0.051257739699	0.050955360176	0.054416785093	0.056245657729	0.053067854792	40	11	
43950000	409.256770	1	-0.112286501748	0.729416322470	-0.597918127088	-0.712120430561	1.062384385420	-0.625903804516	0.324127697762	-0.155227263455	-0.079796347971	-0.261261019903	-0.205898825397	-0.256904230445	0.000430432963	0.930476451122	N\A	0.063520364269	0.213796355976	0.212137797258	0.227480953795	0.227694273085	0.336951394160	0.067313311404	0.065204529072	0.069297309971	0.068018171070	0.066638496539	39	11	
44000000	395.251801	1	0.304517090422	0.699367150088	-0.175076361015	-0.316928945045	0.400525774507	-0.105532771702	0.195249015167	-0.146339783329	-0.058050039802	-0.147369209788	-0.218727680050	-0.257006713243	0.000225556893	0.943834100772	N\A	0.045982043757	0.178823934943	0.175440515160	0.203000313134	0.180740999255	0.245802731658	0.050069737366	0.047293832841	0.056325035352	0.053534302465	0.050142488412	46	11	
44050000	394.462562	1	-0.437845590109	0.752610381713	-0.004119722724	-0.085695613177	0.880148650769	0.081736566775	1.271810354027	-0.140630238545	-0.099454210761	-0.215439682542	-0.213248849434	-0.255727859274	0.000626522587	0.925190450279	N\A	0.099463252270	0.292660861353	0.284714530877	0.291019751238	0.288570849839	0.386155176970	0.102245265263	0.100830727142	0.102165108037	0.102788469556	0.101441497033	38	9	
44100000	366.247351	1	0.061415225066	0.655955862886	0.427001972741	0.490184420557	0.784242743218	0.363767018375	0.661493537649	-0.036734822351	-0.038534242129	-0.160738394226	-0.084705089801	-0.211796317121	0.000419867915	0.914872357688	N\A	0.062735962142	0.224813576447	0.212732806431	0.224887470081	0.215428319570	0.335249130402	0.067700075575	0.064686537171	0.068410910978	0.067307661758	0.067728585829	40	6	
44150000	386.822056	1	0.291136510797	0.655940390537	0.270897457826	0.036850287518	0.882688315146	0.186823881783	0.154017290986	-0.063756897944	-0.027456737227	-0.198864034693	-0.167465548572	-0.120716889633	0.000317088542	0.915732840724	N\A	0.089190541691	0.264331025992	0.252655005298	0.267750120735	0.254225422365	0.324505551108	0.092600397913	0.090496572756	0.094074593646	0.094473931301	0.091169754549	33	7	
44200000	400.904779	1	0.195920462847	0.602094980673	0.325421711331	0.218877278332	0.481493330883	0.381643206501	0.654669513142	-0.036558347603	0.047556220618	-0.135681565241	-0.134345848346	-0.145221901545	0.000166842555	0.927946199365	N\A	0.115004464119	0.361942900444	0.356313631098	0.362005520160	0.357516305794	0.386267503214	0.116365351875	0.116150392035	0.117093950014	0.117332976087	0.116723843347	37	14	
44250000	383.553980	1	0.290171538502	0.624286198347	0.272204832071	0.210866015218	0.507045172656	0.552364508342	0.334785217724	-0.050080634319	-0.028716014399	-0.111957037805	-0.157374015183	-0.197909132225	0.000174502984	0.928867620789	N\A	0.074938408716	0.258544636100	0.251020370026	0.261278790860	0.253147456412	0.368680706723	0.076524186430	0.076571542176	0.079629028328	0.078827476729	0.080196903471	27	10	
