Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-003.txt
Log File Name:                   STR_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3410154376
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	542.579111	1	-1.489377097477	1.105122297956	-0.076964006515	-0.000433044077	0.000122012001	0.984916808374	N\A	0.023828037408	0.022035291515	0.002924957941	43	0	
31350000	537.612475	1	-1.458371279208	1.097378304481	-0.093624083096	0.005658906616	0.000100425177	0.982389415450	N\A	0.026835527755	0.024513992352	0.003399563325	32	1	
31400000	536.160465	1	-1.559222078661	1.126614204951	-0.107562478703	0.006599762329	0.000058313476	0.988808457374	N\A	0.022637786067	0.020482516121	0.002803141152	33	2	
31450000	544.371164	1	-1.586748117626	1.169022777429	-0.120821738287	0.003438757547	0.000168137620	0.984216479649	N\A	0.024438315749	0.023328610826	0.003144494486	32	4	
31500000	545.617408	1	-1.491201119083	1.103551875520	-0.062335016721	-0.002881288997	0.000215107279	0.981158713204	N\A	0.026642886374	0.025114310746	0.003477466300	30	2	
31550000	557.548409	1	-1.467177030112	1.076886984742	-0.038847511345	-0.004029805308	0.000105254169	0.982827698472	N\A	0.023159137557	0.022784765594	0.002891638419	43	3	
31600000	545.842740	1	-1.431229703980	1.075600611508	-0.054643397470	-0.000518717314	0.000143714061	0.978640728551	N\A	0.028194482876	0.025948234399	0.003242098809	40	3	
31650000	549.158443	1	-1.446240440754	1.084731304385	-0.091004075874	0.009276335983	0.000093392233	0.980578734924	N\A	0.028018053634	0.025211090162	0.003560058841	36	4	
31700000	547.395957	1	-1.467003408109	1.088982126185	-0.082474108601	0.005945094906	0.000036372889	0.982162912460	N\A	0.026273279992	0.023930244987	0.003169113562	43	3	
31750000	550.497666	1	-1.481764367120	1.093328309499	-0.067248563696	0.000462741442	0.000087254249	0.982027202571	N\A	0.027322083265	0.024658679128	0.003235465949	30	1	
31800000	534.780942	1	-1.554939062652	1.125187795759	-0.059766936969	-0.006117093355	0.000098919208	0.979513337135	N\A	0.025158778369	0.023488881573	0.002977733016	43	0	
31850000	538.609492	1	-1.502202016780	1.104748344800	-0.088988728017	0.007461461714	0.000087688218	0.978445408324	N\A	0.029252497367	0.027095520642	0.003569137559	31	1	
31900000	542.925108	1	-1.548312161204	1.141632023339	-0.125207521698	0.005413959844	0.000086740075	0.983641459954	N\A	0.025375052894	0.023234654738	0.003165277442	34	0	
31950000	542.774562	1	-1.538473301344	1.143470208819	-0.136455968759	0.009812061229	0.000180770224	0.984657409991	N\A	0.023318712262	0.021513544656	0.002933673883	30	1	
32000000	543.108848	1	-1.466136097379	1.077405111355	-0.039491334157	-0.003408446885	0.000149367186	0.984833272827	N\A	0.024136206880	0.021723932826	0.002790416257	35	3	
32050000	534.537800	1	-1.419610585107	1.086229813638	-0.120538928558	0.016821893524	0.000083720072	0.981190102483	N\A	0.026965471929	0.024655450312	0.003540692349	39	1	
32100000	540.536967	1	-1.477439947548	1.116029585081	-0.135169120389	0.013420544079	0.000162440320	0.980665923584	N\A	0.026347298493	0.024273647493	0.003277907856	30	1	
32150000	554.075197	1	-1.505727746976	1.087114277684	-0.050330395522	-0.001075679420	0.000109930587	0.982720921478	N\A	0.026583659304	0.024304118502	0.002977168453	37	3	
32200000	542.999249	1	-1.456436039846	1.109055688239	-0.094850186631	0.003292859756	0.000154984438	0.980678257847	N\A	0.028194381032	0.025507134981	0.003293906930	34	3	
32250000	552.820864	1	-1.584794986870	1.143829856196	-0.131687409045	0.007968059641	0.000086008364	0.980479054367	N\A	0.027166728987	0.024222296018	0.003220728974	41	4	
32300000	530.786041	1	-1.546577956328	1.089942072598	-0.101742550633	0.007709859934	0.000018691359	0.980640856171	N\A	0.027548103655	0.025096255612	0.003225920037	40	3	
32350000	548.889446	1	-1.490518034361	1.097143185127	-0.061687155038	-0.002400680205	0.000094966314	0.984007051425	N\A	0.025523112740	0.022615209110	0.002864461415	48	4	
32400000	542.342332	1	-1.615181703840	1.184792293523	-0.148676389420	0.005393166777	0.000093076276	0.983306755500	N\A	0.025476321414	0.023216997827	0.003148706945	34	5	
32450000	540.914980	1	-1.311318250276	1.080448482037	-0.088752881594	0.006833407682	0.000097017260	0.979245870185	N\A	0.027060844538	0.024296718755	0.003467800678	42	2	
32500000	538.749683	1	-1.430736070410	1.104804062435	-0.051086939011	-0.003996274498	0.000184377651	0.988274749001	N\A	0.022883345149	0.021099524831	0.003017830759	37	2	
32550000	537.838144	1	-1.554355341247	1.103836046873	-0.042696613528	-0.003118434135	0.000089615236	0.984000332655	N\A	0.024794712724	0.023883308246	0.003117356862	40	0	
32600000	532.881893	1	-1.619096683729	1.150732852158	-0.072559657966	-0.004034655571	0.000191196878	0.980409527603	N\A	0.027667331446	0.024829009227	0.003248284847	31	1	
32650000	542.336500	1	-1.439902867718	1.091061881290	-0.092850140432	0.005885933925	0.000064222360	0.984632577536	N\A	0.027530393897	0.026342984870	0.003031615581	41	3	
32700000	540.901387	1	-1.563297505136	1.156308078767	-0.125707835089	0.003725534877	0.000084610048	0.984746683736	N\A	0.023317393620	0.021770740294	0.002796985588	38	1	
32750000	557.079749	1	-1.607197328566	1.154504565806	-0.099921808292	0.001377589816	0.000152672180	0.981493827327	N\A	0.025511183644	0.021640145963	0.003153222151	36	4	
32800000	546.990392	1	-1.546312769192	1.094040472156	-0.010721127875	-0.008654068361	0.000160678787	0.982244183082	N\A	0.026913339600	0.024691395321	0.003179938952	31	1	
32850000	550.785564	1	-1.505528373462	1.111446029916	-0.076562163236	-0.001106027725	0.000098516143	0.977979720510	N\A	0.028666384074	0.026241439211	0.003129689458	35	3	
32900000	549.342610	1	-1.535364127298	1.147860860324	-0.124727920325	0.003885236669	0.000112342141	0.982049384474	N\A	0.025867367622	0.024355339589	0.003052986334	42	2	
32950000	558.095278	1	-1.458977206317	1.091175826151	-0.070846871416	0.001591237256	0.000084871559	0.982326444808	N\A	0.026010566879	0.023859677003	0.003093530272	33	3	
33000000	541.991099	1	-1.451014210605	1.076789319569	-0.060687333535	0.001824949976	0.000175592979	0.985287191822	N\A	0.023200936182	0.021542787960	0.003136151738	34	4	
33050000	543.245104	1	-1.487914796475	1.087618504829	-0.055719072853	0.001814412426	0.000055332806	0.980127325148	N\A	0.028669023125	0.025756100698	0.003369025191	26	1	
33100000	543.613840	1	-1.526190954092	1.126226367427	-0.106023208106	0.005702464606	0.000116964616	0.979053562989	N\A	0.028987621191	0.025852464992	0.003179470547	33	2	
33150000	544.467937	1	-1.511937371362	1.116237320258	-0.104333461175	0.005838074477	0.000064284124	0.983039848735	N\A	0.026069038955	0.024494501437	0.003235808143	35	2	
33200000	543.033150	1	-1.563253434204	1.169413185420	-0.155567062538	0.007259785954	0.000170396720	0.979618808020	N\A	0.024210666906	0.022771531483	0.002937377961	40	2	
33250000	541.470475	1	-1.548993873780	1.146619643143	-0.127634567201	0.007780714238	0.000189038108	0.979289029612	N\A	0.027285478264	0.025123035004	0.003134856875	41	1	
33300000	541.389442	1	-1.485390606833	1.098380229589	-0.054587392731	-0.002114925216	0.000139510552	0.980826427861	N\A	0.026719186877	0.024739221382	0.003296326049	36	2	
33350000	551.748703	1	-1.500540649966	1.107455010238	-0.078906004026	0.000636190420	0.000113225109	0.979967068810	N\A	0.027575206235	0.024914760489	0.003064289432	32	2	
33400000	541.173414	1	-1.487105744867	1.098611391485	-0.076076285984	0.002499369808	0.000124320932	0.983417332469	N\A	0.025571048502	0.023572106353	0.003150235193	36	1	
33450000	548.111797	1	-1.555689627828	1.144830204815	-0.125325611148	0.005713393406	0.000135869328	0.982082773357	N\A	0.028767690363	0.026031805984	0.003199646350	36	4	
33500000	546.906253	1	-1.354132110227	1.100454154796	-0.092443307172	0.005077058428	0.000071434939	0.983093667819	N\A	0.025131747505	0.022325168341	0.003251026540	41	2	
33550000	539.036593	1	-1.469425270850	1.099025270393	-0.070881192483	0.001654301538	0.000137630785	0.980546584199	N\A	0.028115555494	0.025074123005	0.003193545258	31	1	
33600000	547.974771	1	-1.457036338025	1.086970411651	-0.052028749758	-0.004338931658	0.000166567268	0.987880848688	N\A	0.018627599427	0.016921560612	0.002919650041	32	3	
33650000	542.112103	1	-1.488153763965	1.106893158988	-0.087608273743	0.003499382979	0.000085299991	0.985693784107	N\A	0.023965020745	0.022098097209	0.002707153560	32	2	
33700000	547.683055	1	-1.494854941163	1.103708808204	-0.076209959020	0.003927699150	0.000057634035	0.986525136911	N\A	0.023294991914	0.022198326791	0.003049597506	36	2	
33750000	549.152578	1	-1.467599925737	1.101648944574	-0.082069921311	0.004680812908	0.000102057059	0.990090697900	N\A	0.021149120013	0.019923380519	0.002725860714	38	3	
33800000	543.945965	1	-1.489062175414	1.111287952098	-0.103849318649	0.007221196085	0.000128656956	0.981894072910	N\A	0.027832503079	0.024977401374	0.003243854360	38	1	
33850000	531.249536	1	-1.420700614231	1.055025415687	-0.030281601914	-0.003744380201	0.000118877723	0.981950861001	N\A	0.027903242535	0.024898976668	0.002974213081	38	1	
33900000	545.857444	1	-1.488768732834	1.107488625004	-0.081680816484	0.002578303971	0.000094458804	0.987355477853	N\A	0.022227567108	0.020954300464	0.002746775231	42	3	
33950000	543.662972	1	-1.450197458396	1.072854380263	-0.053919853452	0.003022672816	0.000147917754	0.983380538804	N\A	0.023321272704	0.020504465318	0.002763130808	41	2	
34000000	559.564000	1	-1.519611889438	1.118490519812	-0.084274401325	0.000266332160	0.000080883657	0.979575002698	N\A	0.025640824190	0.023167319367	0.003212322126	31	5	
34050000	545.574247	1	-1.562294554051	1.124212187807	-0.070144170053	-0.003441262755	0.000050618160	0.986436969890	N\A	0.022398104732	0.020637670625	0.002951576483	37	2	
34100000	551.947374	1	-1.635581452009	1.152333475498	-0.117042514708	0.002437426574	0.000022259252	0.979642478200	N\A	0.029083091517	0.025495442571	0.003213952188	33	1	
34150000	551.703544	1	-1.471596702160	1.067415087273	-0.043940722174	0.000506947971	0.000010209285	0.985500361412	N\A	0.025912239102	0.020837944291	0.002811714704	35	1	
34200000	549.938732	1	-1.604494641079	1.131021362926	-0.098176883328	0.002645931018	0.000027612549	0.984491221300	N\A	0.023952121983	0.022646035368	0.003015844512	38	2	
34250000	559.850299	1	-1.506325810295	1.117213895167	-0.103460998347	0.003542977066	0.000145791614	0.984496730963	N\A	0.023971277129	0.021993808557	0.002831121356	38	4	
34300000	539.947824	1	-1.554886960658	1.134116279313	-0.075799553699	-0.002870418745	0.000090401252	0.981038809741	N\A	0.026744282014	0.025322419287	0.003023994063	46	1	
34350000	543.814960	1	-1.575950755754	1.148265980919	-0.106876489974	0.000665796806	0.000122581267	0.977675582114	N\A	0.028936190754	0.026846982557	0.003273880021	33	1	
34400000	542.582877	1	-1.520406588601	1.115024387964	-0.077013113235	0.000225159696	0.000161555844	0.981813587917	N\A	0.024773338519	0.023444674008	0.003123087058	32	3	
34450000	542.872908	1	-1.483854173374	1.104365822633	-0.031966753840	-0.009721544478	0.000093822001	0.981254913143	N\A	0.025723827772	0.024337503892	0.003053107811	46	2	
34500000	540.465575	1	-1.486797528694	1.079108220238	-0.036837870266	-0.002313629918	0.000099540959	0.982307597763	N\A	0.025053270582	0.021781475738	0.003053861042	38	1	
34550000	538.897725	1	-1.476380117916	1.092327852552	-0.071533424452	0.003255210391	0.000110128281	0.985067748863	N\A	0.025022433443	0.022022906357	0.002714652096	36	2	
34600000	539.084159	1	-1.511873624671	1.123554673881	-0.089084832505	0.001692756796	0.000211014357	0.980230065329	N\A	0.026447576690	0.024259611538	0.003444923213	42	2	
34650000	541.463030	1	-1.533448232702	1.120367082860	-0.111333675695	0.012506829833	0.000086973867	0.981355587675	N\A	0.026198242119	0.024457404813	0.003474328349	53	1	
34700000	532.952160	1	-1.419986486623	1.062355835427	-0.051619826077	0.003375281277	0.000102947144	0.978227747390	N\A	0.027654010309	0.026009005858	0.003569981475	35	0	
34750000	528.351545	1	-1.525045317317	1.107874974521	-0.108715210750	0.008496509384	0.000011610824	0.975723173354	N\A	0.031852901526	0.027926307195	0.003692272888	40	1	
34800000	534.181570	1	-1.674503729946	1.163534746288	-0.108163048178	-0.001023743206	0.000020058077	0.980887601923	N\A	0.027539559406	0.024642738950	0.003340106978	35	2	
34850000	551.649796	1	-1.598608123160	1.164937897193	-0.108172286023	-0.002833640375	0.000071823329	0.984982330946	N\A	0.022881206515	0.020930693906	0.002753624633	46	2	
34900000	544.176529	1	-1.500187915201	1.097293561547	-0.061191383155	0.000338203403	0.000111982906	0.979309494161	N\A	0.029635219023	0.026201647559	0.002935655484	28	1	
34950000	540.725275	1	-1.402543600144	1.055621470842	-0.057003372302	0.005240504917	0.000136314878	0.987315966071	N\A	0.022876632822	0.021412155676	0.002710310094	30	1	
35000000	537.022836	1	-1.560007894096	1.144253444154	-0.118363722217	0.004853083304	0.000121817044	0.977308687432	N\A	0.029167164738	0.026904211954	0.003327707721	39	1	
35050000	532.801913	1	-1.532092426971	1.112157269252	-0.058676370257	-0.004132764386	0.000114516083	0.974730655817	N\A	0.029443004532	0.026423282077	0.003303398921	40	1	
35100000	531.078241	1	-1.329324655094	1.035862351052	-0.078024108092	0.011178768624	0.000137941986	0.982509822795	N\A	0.025952244823	0.023298392401	0.003060754262	36	1	
35150000	555.480027	1	-1.497376449314	1.115298175555	-0.105643141987	0.006957994348	0.000271427979	0.988819637160	N\A	0.022455985356	0.020224093413	0.002695486410	55	2	
35200000	561.806200	1	-1.431429659539	1.063223344549	-0.064643476577	0.007649733149	0.000072752697	0.986564131932	N\A	0.022957955839	0.021275550558	0.003070287600	36	3	
35250000	527.362853	1	-1.492615131232	1.102621685697	-0.068018728113	-0.001382142541	0.000131238950	0.975826045586	N\A	0.029740103550	0.027779602832	0.003754328834	41	0	
35300000	534.316157	1	-1.492596224566	1.108549872636	-0.093917362512	0.004739254120	0.000166342477	0.981927312963	N\A	0.026015748771	0.023871043532	0.003167986094	40	1	
35350000	537.725666	1	-1.483792502563	1.091317394777	-0.053217095100	-0.001634521734	0.000122404769	0.978291018715	N\A	0.029444623176	0.026895372206	0.003362743087	40	0	
35400000	547.500764	1	-1.623315231514	1.174853995621	-0.123717342577	0.001150825215	0.000112035722	0.984704355167	N\A	0.022628723811	0.022963348712	0.003255609324	49	1	
35450000	543.102389	1	-1.517960635915	1.133018776619	-0.108555024519	0.003000042938	0.000123571310	0.982162385441	N\A	0.025709997467	0.023991854502	0.003129294803	37	1	
35500000	532.726440	1	-1.493570982939	1.104150166592	-0.073184013754	0.001275474020	0.000087546720	0.980313028616	N\A	0.030444754335	0.027638276082	0.003112241998	38	2	
35550000	527.403519	1	-1.495921052996	1.093840889059	-0.051418046178	-0.002779437781	0.000237664950	0.982417223637	N\A	0.028450280596	0.025457960410	0.003174786225	39	0	
35600000	540.309039	1	-1.496978367515	1.098147501444	-0.066166256546	-0.002386656686	0.000220441227	0.983466817797	N\A	0.026824178461	0.024134206133	0.002830702359	37	3	
35650000	537.286606	1	-1.486558116671	1.107388784365	-0.070412443934	0.001070531983	0.000183252981	0.982298787025	N\A	0.026635169474	0.023494846318	0.002969534577	45	1	
35700000	535.012644	1	-1.525851975026	1.104610858864	-0.047148342423	-0.004000835752	0.000176641838	0.981907581012	N\A	0.024468295771	0.022806612229	0.003008770165	36	4	
35750000	543.765001	1	-1.491010379837	1.094637541402	-0.091478574705	0.007386927050	0.000059538156	0.979630020469	N\A	0.028546078273	0.025420779627	0.003361295541	39	2	
35800000	543.061767	1	-1.415869863076	1.061001913375	-0.042487636045	0.002221350764	0.000104753856	0.982961556285	N\A	0.024117139227	0.022183914581	0.003205050693	38	1	
35850000	534.802247	1	-1.483116583218	1.099458093847	-0.087179818778	0.006353572445	0.000076162393	0.985112439856	N\A	0.026453094858	0.023995078538	0.002260402316	47	2	
35900000	546.977912	1	-1.491457915107	1.098306482002	-0.059052279700	-0.000090922193	0.000161662556	0.982494227276	N\A	0.025837039174	0.021776424107	0.003080845081	42	2	
35950000	536.683223	1	-1.529600023585	1.115906029253	-0.091871177208	0.005636292488	0.000148360860	0.979579516293	N\A	0.029142538511	0.025342794435	0.003301078293	30	2	
36000000	541.854729	1	-1.563945441921	1.146314936203	-0.126904213880	0.007140436414	0.000108005161	0.985111832083	N\A	0.022838209387	0.022758779040	0.003194059115	29	2	
36050000	539.996943	1	-1.587749058541	1.143202438407	-0.128887777254	0.009703109085	0.000136963975	0.984705807672	N\A	0.023726342393	0.022918028191	0.003337776223	47	0	
36100000	538.894456	1	-1.475410425647	1.108087675022	-0.099121191167	0.005658412529	0.000070195537	0.985312633680	N\A	0.025535106308	0.022428092611	0.002787900360	45	1	
36150000	556.981151	1	-1.496279146685	1.114018990869	-0.119261728611	0.009805800589	0.000068163540	0.982339926142	N\A	0.023483495868	0.021771364818	0.003113760557	25	2	
36200000	545.558771	1	-1.535983839187	1.113077483755	-0.056528628829	-0.005952004719	0.000087324830	0.980949126266	N\A	0.021463731407	0.020175800529	0.002758833892	35	3	
36250000	539.276185	1	-1.506604488507	1.072163813958	-0.065009905490	0.003882630629	0.000016800254	0.978336083303	N\A	0.026333275426	0.023716583786	0.003188325366	37	3	
36300000	544.487311	1	-1.445170900216	1.071748397198	-0.068677249393	0.005485111417	0.000010958475	0.995020187147	N\A	0.015434626798	0.012013879433	0.002059042293	46	1	
36350000	541.679960	1	-1.509009795189	1.125274826212	-0.079791400636	-0.000919688651	0.000015696903	0.976177308129	N\A	0.030081614967	0.026938646981	0.003610403793	40	5	
36400000	541.887571	1	-1.532072187676	1.080301843870	-0.054664586847	-0.000870451422	0.000018430524	0.991382165265	N\A	0.016638431813	0.012307957912	0.002677217698	46	0	
36450000	538.852679	1	-1.438417360303	1.057442394170	-0.034460017141	0.001984582177	0.000234457478	0.981691861821	N\A	0.027100521887	0.025028972874	0.003347796167	45	2	
36500000	538.629790	1	-1.615008101577	1.183858905986	-0.161270963262	0.007590438656	0.000090962899	0.981512345052	N\A	0.029208841681	0.026929302821	0.003539034585	44	2	
36550000	537.312633	1	-1.483128555681	1.093213383140	-0.061894721268	-0.001200966635	0.000175174319	0.981449015687	N\A	0.024478896394	0.024518869425	0.003280664555	35	1	
36600000	532.258706	1	-1.520636443829	1.120689218757	-0.093353795877	0.004183594513	0.000122772305	0.976462462346	N\A	0.030097569315	0.027535763253	0.003312736397	32	1	
36650000	544.527025	1	-1.423415275952	1.080116326801	-0.073380130429	0.003753116599	0.000084245040	0.983917549871	N\A	0.024634192921	0.022774691265	0.002850882040	41	2	
36700000	543.137635	1	-1.447247624141	1.064525268748	-0.044409561451	-0.000972796797	0.000177755321	0.984276648438	N\A	0.024113569919	0.022061135014	0.002825162419	31	3	
36750000	550.436530	1	-1.595749162478	1.147339921046	-0.091825602497	0.000521893288	0.000126332589	0.987067557811	N\A	0.022185800436	0.021246285367	0.002846250463	30	3	
36800000	555.302928	1	-1.580603000847	1.138564311374	-0.072524988743	-0.004902514573	0.000093502885	0.979219697285	N\A	0.028588058962	0.026243533715	0.003062823155	33	3	
36850000	549.276838	1	-1.456975538314	1.093398516559	-0.094201648390	0.007935466744	0.000126142074	0.982818184941	N\A	0.026377863813	0.023175677341	0.002965017081	41	2	
36900000	550.036425	1	-1.546092011155	1.113595377259	-0.053815451900	-0.004442580874	0.000120487110	0.980754310215	N\A	0.027961917838	0.025140746617	0.002935003051	41	1	
36950000	542.060171	1	-1.560332543380	1.130567239879	-0.092846150743	0.003054329301	0.000127028640	0.983588244341	N\A	0.025188371746	0.023058616016	0.003073446594	43	0	
37000000	539.567006	1	-1.489247576692	1.095480966744	-0.070662453386	0.003302650680	0.000110334662	0.981227864844	N\A	0.027023388184	0.026748408140	0.003357253560	47	2	
37050000	545.706487	1	-1.509776950152	1.107640692088	-0.082813581210	0.002875288931	0.000091474627	0.981312390954	N\A	0.026754933071	0.024675548159	0.003191719667	35	3	
37100000	538.333956	1	-1.581308066605	1.166659516470	-0.136612694326	0.005019046967	0.000061486924	0.978216009852	N\A	0.028396249178	0.025990300688	0.003585373954	44	0	
37150000	550.486138	1	-1.457481847454	1.078461813652	-0.051163633709	0.000081099150	0.000166283144	0.982333797329	N\A	0.024175534343	0.022635016216	0.002976278209	39	4	
37200000	551.746807	1	-1.517394781842	1.114520704849	-0.069932093412	-0.002750411004	0.000074183759	0.981043949353	N\A	0.026398622950	0.024594570533	0.002962388498	32	4	
37250000	547.805953	1	-1.481870248712	1.085089580572	-0.047312468104	-0.000281323504	0.000131454893	0.979930125207	N\A	0.029015421102	0.025228344359	0.003218758368	33	2	
37300000	548.718816	1	-1.580227739867	1.145679905542	-0.102687785311	0.001316559781	0.000130866923	0.985236106400	N\A	0.022833761627	0.022254091434	0.002928710025	33	3	
37350000	534.763424	1	-1.453252462719	1.097856599762	-0.103804025366	0.008054603250	0.000107443308	0.975694821275	N\A	0.031026433663	0.027853786959	0.003539358992	37	1	
37400000	538.891689	1	-1.404332143142	1.075910200776	-0.081407504748	0.004624700674	0.000085102833	0.982373574580	N\A	0.026725775340	0.024110230670	0.002959200575	36	2	
37450000	551.277535	1	-1.487848971901	1.088013140173	-0.042777236119	-0.003936569009	0.000104816507	0.982467691680	N\A	0.025707089946	0.023699815418	0.003195020889	36	0	
37500000	550.543475	1	-1.526229285917	1.115320508609	-0.074954227356	-0.000776937695	0.000138056160	0.981467016454	N\A	0.026482414469	0.023746145066	0.002942718398	28	2	
37550000	540.769440	1	-1.611586288635	1.168505168587	-0.113771086952	-0.000539694695	0.000085611066	0.976188358731	N\A	0.030349258428	0.027347005614	0.003106278311	37	2	
37600000	540.039355	1	-1.424523000818	1.109099404310	-0.089704138136	0.002391842738	0.000123105808	0.986476968115	N\A	0.023299908884	0.020835572105	0.002903628585	29	2	
37650000	545.710384	1	-1.543808401106	1.113497099528	-0.058156118819	-0.003348834378	0.000151272204	0.990004615698	N\A	0.019860419284	0.018181953711	0.002402054416	41	2	
37700000	556.388381	1	-1.554789307739	1.121098956076	-0.087280690121	0.000973580425	0.000081694907	0.985299885537	N\A	0.023640162885	0.022297062271	0.003069986755	40	1	
37750000	536.293885	1	-1.550465528316	1.152623691592	-0.148980534710	0.010315351616	0.000128010524	0.982816584521	N\A	0.025521323530	0.023800742968	0.003291600427	42	0	
37800000	538.873531	1	-1.547201345453	1.126305408960	-0.095011895754	0.003078567222	0.000108281202	0.985107224981	N\A	0.024347359132	0.022850174989	0.003245204386	38	0	
37850000	551.748098	1	-1.584105965379	1.142479861277	-0.077295979839	-0.002643204698	0.000195083508	0.987801013470	N\A	0.023713817597	0.019905736895	0.002448040516	42	2	
37900000	540.714479	1	-1.511263833555	1.120210819281	-0.100839444604	0.006068889705	0.000090102261	0.982761796542	N\A	0.026563023480	0.023851693026	0.003262964635	32	1	
37950000	546.528496	1	-1.504082649879	1.108366701724	-0.090186009865	0.005365235348	0.000116328234	0.983648809586	N\A	0.023904428205	0.024514713121	0.003696838889	34	0	
38000000	551.714763	1	-1.592557049505	1.147705756335	-0.098010054381	0.000502255803	0.000144229789	0.981890183018	N\A	0.025055829506	0.023645833580	0.003112432440	42	1	
38050000	535.679557	1	-1.465188507485	1.112434552996	-0.098021919181	0.003121058934	0.000106064449	0.982986872941	N\A	0.024938314726	0.024093868730	0.003170118387	44	0	
38100000	543.418000	1	-1.580665799325	1.147539129045	-0.102757050964	0.002290943566	0.000174784359	0.987467580933	N\A	0.022148999876	0.021097478103	0.002999646658	34	0	
38150000	548.633736	1	-1.507723926498	1.114773640765	-0.116622011661	0.011141219489	0.000150168188	0.981428728588	N\A	0.027485582563	0.025116784375	0.003486289920	47	3	
38200000	540.478687	1	-1.524005329201	1.123904517921	-0.109716915281	0.005833133917	0.000081992270	0.979454185873	N\A	0.028903774182	0.026263180403	0.003511594404	28	0	
38250000	539.976126	1	-1.518657298741	1.132591811016	-0.096314377013	-0.000873155971	0.000202023242	0.982209768596	N\A	0.025659883968	0.023677326915	0.003270492277	32	1	
38300000	534.954835	1	-1.440008617700	1.075450156125	-0.062178487698	0.000469594397	0.000100039089	0.982295903575	N\A	0.023795354458	0.020989222670	0.002979242951	41	1	
38350000	553.155890	1	-1.521657882435	1.127135582536	-0.100328554914	0.001291641573	0.000217955636	0.982236597210	N\A	0.026869438418	0.023519141632	0.002880475943	37	1	
38400000	539.432264	1	-1.597737883415	1.161789382118	-0.106516285054	0.000026262602	0.000129456949	0.983624791677	N\A	0.025627309746	0.023812765310	0.003138821157	34	1	
38450000	542.413543	1	-1.542069273822	1.125858424760	-0.099975400387	0.005269271049	0.000110162617	0.983952077855	N\A	0.025942472994	0.023277975290	0.003110970791	33	3	
38500000	561.057127	1	-1.636522060706	1.162312881104	-0.091676491003	-0.003689044384	0.000133562706	0.984339877355	N\A	0.020995681462	0.016571927242	0.002758775051	41	4	
38550000	553.754480	1	-1.549687867864	1.141957308414	-0.129552658643	0.010789211355	0.000067939512	0.984449646243	N\A	0.024541421146	0.022508090218	0.003018908721	41	3	
38600000	533.545049	1	-1.585866438495	1.152548925319	-0.131515436706	0.005832022613	0.000034726187	0.976554919627	N\A	0.028975339037	0.026783701404	0.003725635710	28	2	
38650000	538.769287	1	-1.423105868439	1.079073463689	-0.070374964122	0.002360759553	0.000109322286	0.979584333063	N\A	0.025299798663	0.024419017109	0.003176994570	39	0	
38700000	528.850020	1	-1.520006259844	1.124742692388	-0.104221416742	0.003999725587	0.000114029433	0.982534132493	N\A	0.024269145306	0.024650766456	0.003161457324	37	1	
38750000	535.033647	1	-1.668157627691	1.209689276900	-0.160023698062	0.002558344423	0.000123205436	0.977059745972	N\A	0.031645653077	0.028647613238	0.003540316656	51	0	
38800000	530.068880	1	-1.564758131092	1.094026381333	-0.016779938530	-0.009223525501	0.000099547825	0.976003327079	N\A	0.030284777300	0.027969204072	0.003274155040	37	4	
38850000	539.205933	1	-1.491000544587	1.086305939363	-0.048975649858	-0.000199576137	0.000122877471	0.978739890283	N\A	0.027665984211	0.025690049257	0.003236073302	39	2	
38900000	536.570360	1	-1.591934260909	1.141205043407	-0.087307517550	-0.000150365323	0.000066895445	0.981480442922	N\A	0.026976373549	0.025338035519	0.003062511537	47	1	
38950000	530.756277	1	-1.544267661900	1.136075565176	-0.123412968477	0.008437118945	0.000135623295	0.974310417379	N\A	0.029087058468	0.026964262265	0.003576578267	36	3	
