Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-003.txt
Log File Name:                   SCH_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3266291134
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38800000	461.295669	1	-1.930046044458	1.299194104957	-0.039472280103	-0.054634070440	0.000141078094	0.962780543630	N\A	0.058380490848	0.007958337849	0.025633508768	39	5	
38850000	479.509754	1	-1.575705491906	1.125873560967	-0.032335677110	0.011280994863	0.000072540874	0.965672844978	N\A	0.057680926596	0.007796005998	0.025675355241	33	2	
38900000	483.861645	1	-1.834884721401	1.273700757934	-0.046979475485	-0.018736906523	0.000101921684	0.965258357780	N\A	0.057781101059	0.007476073637	0.025730416725	27	3	
38950000	466.154925	1	-1.827465087194	1.265616756484	-0.043027922292	-0.030288866111	0.000124498028	0.966034575160	N\A	0.053261188997	0.006927314073	0.025590693170	47	2	
39000000	481.952537	1	-1.634636526028	1.173116790793	-0.046647939845	0.037629780719	0.000051620505	0.963079271078	N\A	0.054968510078	0.007829287996	0.025199489271	34	4	
39050000	472.940361	1	-1.842182305433	1.255616366159	-0.047006864738	0.004502264002	0.000033328562	0.960334581948	N\A	0.055864237296	0.007521617033	0.025885511888	35	1	
39100000	462.704175	1	-1.647563030997	1.164275821119	-0.044066486589	0.047275486991	0.000047194757	0.959024068527	N\A	0.059939654318	0.007775085181	0.027433713560	32	3	
39150000	478.802962	1	-1.804023600019	1.271597228935	-0.046947678951	-0.015354721727	0.000014884928	0.966506632687	N\A	0.052474332206	0.007260259554	0.024623293493	40	2	
39200000	490.075452	1	-1.863630854789	1.261159910139	-0.038048225060	-0.039261061865	0.000094937874	0.968393412070	N\A	0.055429064603	0.007310423215	0.024682987721	26	9	
39250000	492.056998	1	-1.678406277622	1.160869592915	-0.037915856173	0.028296292156	0.000145466272	0.967660086949	N\A	0.053067930889	0.007338711175	0.025463989889	39	4	
39300000	490.257360	1	-1.716248870704	1.198329916894	-0.040526559437	0.005594788733	0.000081759939	0.967873783557	N\A	0.052949308291	0.007324571034	0.025389845803	29	5	
39350000	488.582336	1	-1.808030549986	1.251010411802	-0.033964529298	-0.054261399162	0.000090607397	0.967237028065	N\A	0.054203975776	0.007494339943	0.023926632822	28	4	
39400000	476.546068	1	-1.817879566398	1.240029338199	-0.043021678407	-0.008506626934	0.000203048543	0.965001971671	N\A	0.050559575632	0.007210548339	0.022090914016	38	4	
39450000	470.319067	1	-1.749397735085	1.196685989151	-0.032115978515	-0.018067746867	0.000090011763	0.969483730356	N\A	0.052309130992	0.007519140769	0.023159744037	39	2	
39500000	484.932062	1	-1.746219200172	1.211468271957	-0.049585750605	0.044467921663	0.000100687638	0.966524778580	N\A	0.053400080951	0.007550168485	0.024086688842	31	7	
39550000	470.827545	1	-1.708969443408	1.215742987419	-0.041085376123	-0.013794887578	0.000095312440	0.967163102213	N\A	0.049077500853	0.007275708031	0.023554108790	32	3	
39600000	475.913189	1	-1.653402824406	1.157813112669	-0.033333724319	0.004807411051	0.000098171982	0.964989235729	N\A	0.054468999676	0.007822346261	0.025117584819	27	4	
39650000	493.862263	1	-1.739517002169	1.229135316094	-0.038509365912	-0.038231854562	0.000106463099	0.964107834118	N\A	0.054720907661	0.007020255602	0.024247267439	32	6	
39700000	489.203244	1	-1.661410597122	1.172507583566	-0.037922780742	0.011172513345	0.000096131053	0.966629677383	N\A	0.053713099807	0.007350257020	0.025198717297	28	4	
39750000	482.473693	1	-1.847184876523	1.272649266822	-0.054786150033	0.021165519392	0.000153002340	0.963967107232	N\A	0.056029147591	0.007359420157	0.023713763140	27	5	
39800000	482.378101	1	-1.782324870170	1.233318412948	-0.038401275508	-0.013692627153	0.000068957886	0.967416863730	N\A	0.053683985631	0.007129998614	0.025839884026	31	4	
39850000	470.718187	1	-1.864345274118	1.316214772544	-0.068461070274	0.042406094665	0.000105152274	0.963623547818	N\A	0.055357039227	0.007696717193	0.025555753128	33	6	
39900000	479.432185	1	-1.663124792119	1.155333900654	-0.040529506229	0.040433142478	0.000112817582	0.963334963890	N\A	0.056632303840	0.007840061440	0.026008508096	38	3	
39950000	482.131327	1	-1.683658703219	1.174559603954	-0.027547582918	-0.029531842596	0.000108645581	0.964581093037	N\A	0.054483854573	0.007252909500	0.023816068323	32	3	
40000000	476.352454	1	-1.637245909488	1.150996886173	-0.031212016144	-0.003175147257	0.000091832469	0.965963393414	N\A	0.056400541533	0.008294648311	0.026288784231	38	6	
40050000	498.278596	1	-1.750150215673	1.215475802558	-0.037445033833	-0.018646413604	0.000096268539	0.968436777652	N\A	0.053284551595	0.006965413816	0.023589287992	36	6	
40100000	498.692862	1	-1.696186897406	1.170153521159	-0.031371119179	-0.003781609312	0.000095882565	0.969598726874	N\A	0.053620510632	0.007455599160	0.023907939973	29	6	
40150000	488.545584	1	-1.657076922818	1.142398318141	-0.026626602721	-0.009684493358	0.000098265079	0.967020461839	N\A	0.055490846273	0.006279594966	0.022937131069	33	4	
40200000	475.626572	1	-1.614178740779	1.137246283573	-0.024578868444	-0.023543630814	0.000114953805	0.969136384172	N\A	0.052924751793	0.007127180148	0.025586320082	34	5	
40250000	467.491726	1	-1.930200399082	1.324882315167	-0.058601982545	0.005131462380	0.000114282973	0.964085881231	N\A	0.056803424552	0.008037704116	0.026140665880	38	3	
40300000	487.462912	1	-1.770936930623	1.242971645006	-0.046502332123	0.007359150116	0.000151090174	0.966718694498	N\A	0.054698805783	0.007124793413	0.025076016427	47	4	
40350000	479.263022	1	-1.770583429696	1.237196351811	-0.050162108506	0.021717903170	0.000095641387	0.965206110076	N\A	0.052820286231	0.006633140720	0.022638100397	50	4	
40400000	483.952669	1	-1.800822600370	1.260513961411	-0.058051084506	0.041749929042	0.000124234876	0.961564808278	N\A	0.058702169139	0.007487247846	0.023884024044	29	3	
40450000	472.894334	1	-1.620626101245	1.143723540268	-0.031370674604	-0.001990594015	0.000129969238	0.962572823984	N\A	0.054848353373	0.007564520164	0.025023874778	26	4	
40500000	474.161992	1	-1.900132823406	1.302895621004	-0.047534427463	-0.025119997634	0.000109153277	0.969113119060	N\A	0.049387774043	0.005799825044	0.020658118363	49	3	
40550000	464.415823	1	-1.703510262022	1.187745465270	-0.040267163996	0.013761500905	0.000116917941	0.963166979476	N\A	0.058642276995	0.007343109768	0.026544134659	33	4	
40600000	465.638931	1	-1.741001929480	1.188480344388	-0.033137364212	-0.005502320794	0.000123628094	0.960467481769	N\A	0.058077573568	0.007883563900	0.027488972159	24	2	
40650000	475.244058	1	-1.716936723160	1.193188790216	-0.036683665640	-0.004560667691	0.000091108437	0.963385915690	N\A	0.058715975138	0.006895249778	0.024563521787	46	4	
40700000	466.103494	1	-1.868447242973	1.275747744022	-0.042981044770	-0.019820666780	0.000162846034	0.960057159942	N\A	0.055170203496	0.007533509559	0.024340034961	36	3	
40750000	483.002364	1	-1.780730545988	1.233606235558	-0.041935630243	-0.005340060742	0.000008874487	0.963943490023	N\A	0.053293486190	0.007770086142	0.025841613655	38	5	
40800000	485.653627	1	-1.630706583747	1.142109515502	-0.032245168572	0.012928449570	0.000106332244	0.960882157350	N\A	0.054735641023	0.007402024646	0.025223286184	32	6	
40850000	493.212854	1	-1.734456109425	1.200598663039	-0.033450633336	-0.026675678537	0.000164626385	0.968421755696	N\A	0.051878746502	0.007526135945	0.023269688039	35	5	
40900000	481.081027	1	-1.614506937605	1.131798988583	-0.029462504481	0.004908280177	0.000110250101	0.965655675864	N\A	0.055461886676	0.007537537141	0.024285676607	26	2	
40950000	471.868481	1	-1.943860253876	1.335252656183	-0.051339224809	-0.035757469502	0.000131108312	0.961096570734	N\A	0.059770807783	0.008557126597	0.026669267183	33	5	
41000000	468.264963	1	-1.758770049595	1.200262934966	-0.027922532630	-0.047545760461	0.000122902981	0.962363669997	N\A	0.054958201752	0.007466683979	0.025296352084	43	5	
41050000	486.480041	1	-1.869578632703	1.278755949753	-0.043706085377	-0.024477505204	0.000162361123	0.964356852340	N\A	0.054106201854	0.007134640495	0.024805368364	31	4	
41100000	468.486748	1	-1.927130263126	1.299765661326	-0.042097660289	-0.042829481647	0.000165866800	0.962261766712	N\A	0.057469476004	0.007963249319	0.026633868851	34	2	
41150000	478.288487	1	-1.917806931547	1.335886372614	-0.047451784460	-0.057885195202	0.000185119429	0.963530796420	N\A	0.054771755701	0.006987522675	0.023697745487	31	5	
41200000	473.378886	1	-1.887139828024	1.300694770079	-0.046826767453	-0.031433148430	0.000044572346	0.964743638125	N\A	0.056030599764	0.007740286152	0.025987737396	39	2	
41250000	459.638982	1	-1.673139270177	1.167366911416	-0.039994238707	0.022444596843	0.000020194857	0.963207896302	N\A	0.054111741800	0.007525633485	0.024340053961	42	2	
41300000	455.675622	1	-1.878692350414	1.309388112576	-0.048407974283	-0.040502394804	0.000013310623	0.961952078464	N\A	0.059396832498	0.008498939037	0.028043161036	38	0	
41350000	472.727050	1	-1.762833137923	1.247068216433	-0.047276502652	-0.001773345572	0.000032117774	0.960042423411	N\A	0.054517524549	0.006629129555	0.024617485838	42	3	
41400000	481.131056	1	-1.812795066983	1.235701748888	-0.029375800564	-0.051756974263	0.000009058980	0.968630799024	N\A	0.055584858238	0.007689150025	0.025526183225	38	7	
41450000	478.266048	1	-1.819268825828	1.291732169823	-0.056059298831	-0.002832617145	0.000140074281	0.963886473500	N\A	0.056758892309	0.007896171805	0.024087626758	36	2	
41500000	477.753472	1	-1.760676518678	1.246001409797	-0.046896140819	0.009631250706	0.000139288178	0.965860208355	N\A	0.054324166954	0.007560037481	0.024996659471	36	3	
41550000	471.082024	1	-1.954497471414	1.337937096338	-0.045550137302	-0.067179153914	0.000084411016	0.964977881631	N\A	0.052733526979	0.007105843781	0.023252661359	32	4	
41600000	482.112370	1	-1.731541652973	1.182031744003	-0.030129957124	-0.015808716122	0.000097274730	0.965147545057	N\A	0.055024991811	0.008059475863	0.026045708991	30	6	
41650000	494.230670	1	-1.811181681385	1.255600503187	-0.043028519350	-0.019161274334	0.000113112587	0.966729751521	N\A	0.054254343001	0.007303791789	0.023792199385	33	7	
41700000	487.489813	1	-1.969147194400	1.358526924303	-0.046391600899	-0.066224524729	0.000184846156	0.965076867770	N\A	0.054000215965	0.006564583428	0.023864147074	32	7	
41750000	470.355769	1	-1.607946844687	1.125428334401	-0.023789262716	-0.014952347051	0.000111668129	0.964591294157	N\A	0.057034025268	0.008055951091	0.026222384538	45	5	
41800000	467.958712	1	-1.779612525768	1.232843040941	-0.045099429938	0.008696788385	0.000129160118	0.961328494156	N\A	0.056513560905	0.007143481120	0.025787197860	37	2	
41850000	491.570416	1	-1.711120085199	1.191196368169	-0.030399167322	-0.031472640630	0.000111543938	0.967383095421	N\A	0.052616255362	0.007159658922	0.023448814102	34	4	
41900000	466.473595	1	-1.695682123644	1.167375996202	-0.030774672390	-0.007393222660	0.000114657056	0.962318932556	N\A	0.055973033782	0.007725215476	0.027186357484	30	2	
41950000	473.778537	1	-1.849959501662	1.271269516284	-0.029995481923	-0.073741497988	0.000019868338	0.962789170292	N\A	0.058362014428	0.008552285465	0.027000200182	30	2	
42000000	485.101010	1	-1.646562809087	1.161304057705	-0.035398084122	0.010290528270	0.000044910685	0.966216865107	N\A	0.053850792935	0.007360328511	0.023850863665	39	5	
42050000	483.877894	1	-1.783302549792	1.238735772052	-0.048130644768	0.012189284317	0.000111260819	0.968646534396	N\A	0.052380885937	0.007150307321	0.023851955303	38	3	
42100000	484.893641	1	-1.784001346908	1.246849051840	-0.039669009844	-0.036571395526	0.000077111811	0.967093609887	N\A	0.051130023899	0.007140769247	0.023870425767	35	3	
42150000	487.061075	1	-1.638001788806	1.149722442490	-0.038993428106	0.037525363721	0.000132653344	0.968916256841	N\A	0.054089706481	0.007202221226	0.019974631979	35	3	
42200000	482.907160	1	-1.775651423136	1.232402582964	-0.036232503320	-0.050253054651	0.000077930167	0.970284547173	N\A	0.055935222653	0.007745123339	0.023305551013	33	7	
42250000	485.328201	1	-1.797857876489	1.254228373666	-0.040003868823	-0.025524877684	0.000100428714	0.966892162688	N\A	0.054699515676	0.007773150398	0.024940420546	37	4	
42300000	477.844772	1	-1.645866406929	1.165719957138	-0.036725246747	-0.000812211836	0.000108306307	0.963776537391	N\A	0.053761454830	0.007639378210	0.024616960992	33	5	
42350000	477.079819	1	-1.751530393350	1.250500635371	-0.054411315982	0.022606976193	0.000098930562	0.968779213038	N\A	0.055534522663	0.007941862069	0.024989509263	43	6	
42400000	493.954017	1	-1.603321219974	1.126141683240	-0.029665149854	0.011340215239	0.000119128231	0.966716655273	N\A	0.055281454680	0.007358741886	0.024736326577	40	7	
42450000	480.823637	1	-1.702150255385	1.193400711188	-0.045269153469	0.033474662985	0.000032559980	0.972256671918	N\A	0.052794085849	0.007761396811	0.025930010444	36	5	
42500000	489.807951	1	-1.832482545123	1.295651032891	-0.044280025966	-0.044288854585	0.000045917684	0.966961494913	N\A	0.055535039849	0.008397215859	0.025905480500	44	5	
42550000	486.611991	1	-1.804638846332	1.244754670599	-0.037457364744	-0.031093385974	0.000089737649	0.968550741453	N\A	0.051161967812	0.007108558475	0.023868231937	36	4	
42600000	485.170158	1	-1.811164869995	1.268910861776	-0.052668356586	0.006958201549	0.000023049024	0.961913802569	N\A	0.055128534892	0.007698717540	0.026065349271	34	4	
42650000	479.179429	1	-1.894862284758	1.306315391040	-0.049745191098	-0.011813961147	0.000025029625	0.962147838992	N\A	0.059218310974	0.008348639414	0.026788225190	40	4	
42700000	477.038926	1	-1.735046750016	1.218668911360	-0.041477318210	-0.010550082604	0.000130207172	0.961147628392	N\A	0.054514359055	0.008083916270	0.027033298974	47	4	
42750000	485.615730	1	-1.844086116537	1.299163717715	-0.046652223633	-0.034953155014	0.000014899556	0.966411260283	N\A	0.054838284473	0.007543452734	0.023532693852	37	3	
42800000	468.677177	1	-1.747938161395	1.232929817276	-0.042452975139	-0.005538162936	0.000021834238	0.963456096597	N\A	0.057917141338	0.008072830646	0.025158918739	41	3	
42850000	483.882703	1	-1.584602212481	1.111704436793	-0.034132029769	0.044750944476	0.000080128289	0.963464138792	N\A	0.054746435032	0.007452338094	0.024260472156	39	5	
42900000	494.900874	1	-1.802491692804	1.273506257622	-0.043313345442	-0.043728804192	0.000096464390	0.968070221825	N\A	0.050229764892	0.006945178988	0.024707717873	37	3	
42950000	469.003250	1	-1.644254889209	1.173808670150	-0.041632795273	0.015702840570	0.000159701040	0.963309537441	N\A	0.050780474987	0.007537986391	0.023615693799	41	2	
43000000	464.709835	1	-1.836235456344	1.270171120023	-0.036725589359	-0.067335085389	0.000170408748	0.961156715380	N\A	0.057574438334	0.006852352931	0.024271648073	32	2	
43050000	482.062012	1	-1.797325823713	1.263332273988	-0.053426047113	0.015780514603	0.000116737624	0.966119133220	N\A	0.053048719173	0.006943029054	0.023908484958	37	3	
43100000	473.376563	1	-1.724922895610	1.194789141732	-0.037569388341	-0.001518554872	0.000125390028	0.963566808350	N\A	0.055616723333	0.007652757627	0.025279231582	39	3	
43150000	486.860110	1	-1.785430449786	1.247052421135	-0.040091078610	-0.038067394860	0.000095793800	0.965389388100	N\A	0.050569104654	0.007149249546	0.025339326560	39	3	
43200000	480.485377	1	-1.688076138059	1.168673997863	-0.023690942565	-0.036985468724	0.000043446426	0.971504010158	N\A	0.050606726556	0.007204490148	0.024616839567	43	6	
43250000	470.276655	1	-1.695078742757	1.138449969170	-0.024788348425	-0.001113375941	0.000061811329	0.960211434255	N\A	0.057858866650	0.007770818827	0.025768173228	29	1	
43300000	482.525600	1	-1.950316368727	1.333216527353	-0.037749547697	-0.106695779461	0.000107193279	0.969205753783	N\A	0.054336326243	0.007380609445	0.022970394531	35	5	
43350000	488.058808	1	-1.932215112310	1.341564617651	-0.050420508656	-0.052410469210	0.000091684635	0.967847488549	N\A	0.051446509230	0.007026962808	0.023276253412	35	5	
43400000	476.943051	1	-1.719963278539	1.201299066325	-0.048666116656	0.043904400528	0.000112425461	0.986398788296	N\A	0.027471631535	0.007015623458	0.019790103812	37	3	
43450000	454.792185	1	-1.696683902868	1.163665132533	-0.040721078135	0.049552655551	0.000107809023	0.965622907853	N\A	0.053142993486	0.007822655204	0.024467811758	32	2	
43500000	483.314949	1	-1.858035495703	1.255210014210	-0.037152105273	-0.035090734598	0.000102819281	0.966510956133	N\A	0.054661153779	0.007493628625	0.023849092542	36	4	
43550000	482.904973	1	-1.748632028622	1.191558283006	-0.028529966208	-0.033711358169	0.000110777980	0.967441760121	N\A	0.051851019912	0.007478522470	0.024605028528	39	5	
43600000	487.513963	1	-1.723710645616	1.205696670438	-0.034172951302	-0.031606553021	0.000130099289	0.963014185310	N\A	0.054884329506	0.007595354088	0.026444113642	32	5	
43650000	494.956169	1	-1.763552490149	1.229940183584	-0.041475330406	-0.013816906428	0.000113205101	0.971383640350	N\A	0.048059739809	0.007458863481	0.021469774164	48	6	
43700000	477.332696	1	-1.816854413909	1.259267917816	-0.041804386413	-0.033354509550	0.000119735538	0.964896332737	N\A	0.056712069425	0.007570986775	0.024981299927	38	5	
43750000	477.686593	1	-1.766276831915	1.241783570060	-0.037675223822	-0.046690563309	0.000112541327	0.961178552574	N\A	0.057742233411	0.007872839413	0.027068352894	30	5	
43800000	472.261757	1	-1.768066241270	1.218619374012	-0.042896022479	0.009408578399	0.000120697057	0.962572862011	N\A	0.053964554909	0.007523223011	0.024187294241	35	4	
43850000	476.010327	1	-1.921527057509	1.303528870814	-0.034246393000	-0.090486119195	0.000124053620	0.963911231321	N\A	0.055705959266	0.007684987881	0.026376639125	36	2	
43900000	481.019259	1	-1.755964788684	1.227907201828	-0.040876743736	-0.019167322002	0.000118609717	0.965082135330	N\A	0.056794903851	0.008046369888	0.025351761819	25	4	
43950000	480.093329	1	-1.855360158908	1.281134179118	-0.045433690831	-0.028405082240	0.000128012141	0.961076680788	N\A	0.058268032043	0.007309237013	0.026290066905	26	3	
44000000	473.661532	1	-1.787820337609	1.237412838340	-0.042735298556	0.004338545664	0.000082018986	0.967191952361	N\A	0.051031689054	0.007743408752	0.027077401042	39	7	
44050000	497.876703	1	-1.788024900375	1.234256347866	-0.037199044619	-0.027037272793	0.000107992407	0.975772242092	N\A	0.047847092159	0.006924658210	0.024016380258	37	9	
44100000	486.349464	1	-1.655537420337	1.162108046763	-0.031881197200	-0.006394684240	0.000068911322	0.970594015158	N\A	0.053689393022	0.007477803012	0.024290848698	46	8	
44150000	470.674215	1	-1.894988612945	1.288667643814	-0.050022807809	-0.000211086378	0.000159110149	0.962316922896	N\A	0.055920054612	0.007729777380	0.024678862916	23	3	
44200000	488.313296	1	-1.877970145421	1.283541361294	-0.039403090251	-0.050356866309	0.000170896908	0.964905293834	N\A	0.053364702664	0.006512240907	0.022865273817	32	4	
44250000	477.032298	1	-1.685025325136	1.178010312284	-0.025828629821	-0.032440693659	0.000127444566	0.964429837728	N\A	0.055331887916	0.007677215600	0.025111428194	35	3	
44300000	481.807717	1	-1.944655857371	1.328513654819	-0.044648013615	-0.056801541823	0.000112480972	0.966356878607	N\A	0.054404630704	0.007430332008	0.025678761328	29	2	
44350000	472.911652	1	-1.692674595361	1.195846065803	-0.046210001731	0.028749056229	0.000133455532	0.960779160655	N\A	0.056642716497	0.007511872029	0.025464760492	27	3	
44400000	477.011186	1	-1.699178707887	1.172826381406	-0.024714109181	-0.047926368656	0.000099137485	0.967083924459	N\A	0.053625644562	0.007313213728	0.025229354665	46	1	
44450000	480.362310	1	-1.947257435608	1.332157252740	-0.041161980205	-0.079734609055	0.000095802804	0.967615058071	N\A	0.056912474188	0.007162763189	0.023641027652	35	7	
44500000	475.284320	1	-1.797505716653	1.238065923726	-0.042494001322	-0.006478410241	0.000115144360	0.963244453905	N\A	0.057782723928	0.007778235264	0.026969690265	26	3	
44550000	472.239744	1	-1.688426111457	1.196127614040	-0.049222733863	0.037757928538	0.000092395608	0.961853445557	N\A	0.055647851122	0.007898457224	0.026714033848	31	1	
44600000	470.113282	1	-1.894242122705	1.285568103789	-0.038008622073	-0.055671660375	0.000125878635	0.961524699194	N\A	0.055684033662	0.007291768749	0.025463778906	31	1	
44650000	471.938617	1	-1.904132012221	1.304825363052	-0.044922384852	-0.024228723504	0.000144246594	0.964110719361	N\A	0.055213840929	0.007636146721	0.025600965765	27	2	
44700000	465.375528	1	-1.733368538662	1.208289350994	-0.034687553474	-0.016408187526	0.000027343608	0.960952894263	N\A	0.061306001904	0.008286912651	0.028256513259	37	2	
44750000	470.038258	1	-1.689249119977	1.198299351832	-0.033978885750	-0.035145163466	0.000078064366	0.965717749906	N\A	0.053089784454	0.007454520298	0.025403993460	29	4	
44800000	498.222827	1	-1.663816721057	1.171314774785	-0.039457613478	0.024738230196	0.000089579275	0.966888574543	N\A	0.050894563683	0.007220422897	0.024725331032	36	6	
44850000	472.703387	1	-1.831249192685	1.260401652339	-0.034357896442	-0.070829809234	0.000151068324	0.964804100512	N\A	0.056737821109	0.007635972802	0.026688659338	36	3	
44900000	461.687263	1	-1.815534516840	1.267114360106	-0.050836911926	0.006513432224	0.000020725534	0.960775882595	N\A	0.059417775999	0.007677615724	0.023599839804	36	1	
44950000	467.046067	1	-1.725802290669	1.198980331418	-0.021490360670	-0.076970217775	0.000034628199	0.966511491480	N\A	0.055053078731	0.008011928789	0.026094207148	30	3	
45000000	476.256385	1	-1.864132249025	1.277373053160	-0.042413189978	-0.034076305785	0.000007709869	0.966081750491	N\A	0.053744765221	0.007823840787	0.025767129680	43	4	
45050000	480.507683	1	-1.508214670925	1.080998923866	-0.035247552281	0.055164338937	0.000008750357	0.962230974988	N\A	0.054338968004	0.007350292440	0.026176295005	31	7	
45100000	490.600162	1	-1.793828614562	1.240396150849	-0.037829223455	-0.029012714409	0.000017845526	0.963999796706	N\A	0.054690712416	0.006375252325	0.023980005516	46	3	
45150000	475.020886	1	-1.722398851019	1.232897815576	-0.045221612866	-0.010079913629	0.000031100481	0.958569682074	N\A	0.061138602418	0.008753950548	0.027518331056	30	3	
45200000	479.341858	1	-1.642919060570	1.159032407166	-0.030916598297	0.000796670306	0.000020762534	0.964325876595	N\A	0.059847441612	0.007945482892	0.025806278752	33	3	
45250000	502.147797	1	-1.871961142592	1.272962523766	-0.043932131794	-0.016973419682	0.000085457704	0.967910890046	N\A	0.053938593907	0.007630216810	0.024116056985	34	5	
45300000	501.948583	1	-1.734349329442	1.205452996091	-0.038102514354	0.001283524911	0.000097375029	0.968665486647	N\A	0.052238121996	0.006646466137	0.023233575802	42	6	
45350000	492.099328	1	-1.829256275668	1.280748624240	-0.047341987252	-0.027244931635	0.000119793962	0.976055894390	N\A	0.051887783163	0.007185399677	0.023146697820	45	6	
45400000	489.967864	1	-1.833258226747	1.279746403022	-0.056378148661	0.019037125786	0.000102214878	0.965945464602	N\A	0.054798154331	0.007926328812	0.027006516074	42	2	
45450000	490.408062	1	-1.782879890027	1.206951185242	-0.040653322082	0.025126455933	0.000091634718	0.966412827637	N\A	0.051411710253	0.007386946281	0.023626012996	40	6	
45500000	477.525780	1	-1.687031590041	1.193404039733	-0.036275147695	-0.016519960586	0.000108184842	0.964720664404	N\A	0.054661853928	0.006046351337	0.022943327418	36	6	
45550000	493.324177	1	-1.695088279254	1.226649941969	-0.056496096765	0.041270432855	0.000095581916	0.966047663713	N\A	0.055227015443	0.007503305215	0.025086359243	43	6	
45600000	482.919603	1	-2.007420332595	1.396335767745	-0.065949513690	-0.009152710386	0.000114043859	0.962951998114	N\A	0.056529117948	0.007634240789	0.026231436194	30	6	
45650000	480.558537	1	-1.774662302716	1.217542789976	-0.038860115601	0.003215546479	0.000102156568	0.962694339463	N\A	0.056123344313	0.007801754674	0.024941070322	29	6	
45700000	489.483122	1	-1.672381275213	1.167222305899	-0.033157283728	-0.000341099852	0.000108831359	0.967553709967	N\A	0.051530714199	0.007116784928	0.023367731959	34	5	
45750000	473.284343	1	-1.797897988286	1.252923649332	-0.052646280659	0.027494899194	0.000100435322	0.967221790392	N\A	0.056464951402	0.007908406352	0.026386164438	42	3	
45800000	484.004043	1	-1.715235254394	1.179048343239	-0.029962302374	-0.022626716153	0.000013565772	0.965764554448	N\A	0.055687112339	0.007838238853	0.025267794211	40	3	
45850000	482.286480	1	-1.701723508514	1.223021624430	-0.034606538814	-0.046870133062	0.000007352221	0.965396322151	N\A	0.054739811572	0.007824655564	0.024272819594	30	4	
45900000	493.476014	1	-1.965969127055	1.363212414482	-0.050228626676	-0.075467214556	0.000061982859	0.969071243519	N\A	0.051828869669	0.007200509044	0.022652356490	35	5	
45950000	476.226179	1	-1.797171683511	1.239239168726	-0.045343658287	0.004103684033	0.000120619351	0.965754496457	N\A	0.050068216944	0.007792319754	0.025096735324	38	5	
46000000	465.082703	1	-1.706120877911	1.173937315144	-0.027842385030	-0.021743621108	0.000109640957	0.963923350184	N\A	0.056530515671	0.007622569242	0.025061449322	28	4	
46050000	469.501559	1	-1.668710093961	1.283119938760	-0.061693434771	0.053498739150	0.000118610957	0.960994054041	N\A	0.059901648954	0.007737811773	0.027099248304	35	5	
46100000	476.061056	1	-1.735253425852	1.211779316126	-0.039069679469	-0.010809105423	0.000130513380	0.961513346619	N\A	0.055729875823	0.007608671880	0.025309147726	34	3	
46150000	469.535000	1	-1.585077913479	1.141355530100	-0.035698413227	0.006355882486	0.000092190293	0.960388996581	N\A	0.058134110322	0.007898552823	0.026532127565	43	4	
46200000	476.470640	1	-1.810550191678	1.272739377006	-0.038274941739	-0.060536960612	0.000069814429	0.966622782997	N\A	0.054675880084	0.007262898390	0.023776668741	36	5	
46250000	484.009827	1	-1.666682788356	1.170069953983	-0.031749434733	-0.013080037574	0.000087447836	0.963671929511	N\A	0.052329109905	0.007437411912	0.025426101717	48	4	
46300000	485.213569	1	-1.906957812257	1.316436405994	-0.039746419455	-0.081282803941	0.000098725706	0.967719589870	N\A	0.053966477395	0.007362001964	0.023462026886	40	6	
46350000	488.261721	1	-1.657500298218	1.173285060982	-0.041570427718	0.021670523489	0.000115673115	0.966162194448	N\A	0.051385813892	0.007712547996	0.024698952236	46	3	
46400000	469.111992	1	-1.616077686263	1.145745963848	-0.035711982757	0.010362030349	0.000098066082	0.964064221604	N\A	0.052338280803	0.007790079928	0.025274440440	31	2	
