Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-002.txt
Log File Name:                   NEO_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1361899503
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38950000	640.325005	1	-0.957216315802	1.100146419877	-0.005836797612	-0.001714709557	0.000117056432	0.996187365292	N\A	0.012304712265	0.011774839711	0.001253018289	53	33	
39000000	629.323214	1	-0.997137860298	1.084200686840	0.052535955039	-0.010410197056	0.000101492664	0.990847440142	N\A	0.013445698703	0.013771830577	0.001781500138	44	24	
39050000	643.555936	1	-0.976832252685	1.120974431824	-0.021820340272	-0.002123322920	0.000110954207	0.992953127412	N\A	0.015872487481	0.014769415465	0.001682153394	52	23	
39100000	633.877313	1	-0.974447690218	1.113021991697	-0.010794349357	-0.001979573813	0.000035165548	0.991620799024	N\A	0.015818978985	0.015296866011	0.001797775856	57	32	
39150000	638.731637	1	-1.000003179872	1.101247920995	0.004733675908	-0.004750127511	0.000045304127	0.992627452603	N\A	0.013591590352	0.013059263473	0.001653586225	50	29	
39200000	630.820606	1	-1.058231551760	1.154803360418	-0.038388882808	-0.002074834888	0.000043109045	0.991933536093	N\A	0.019316381555	0.017463286871	0.002054017908	42	41	
39250000	632.882093	1	-0.982095779265	1.122219323570	0.000362948041	-0.005582533022	0.000022009435	0.992282674214	N\A	0.016510038483	0.015385382323	0.001678350464	54	30	
39300000	642.964856	1	-1.026602940804	1.131045185782	-0.007404399259	-0.005697652469	0.000015833056	0.991686261174	N\A	0.015381781639	0.014413031761	0.001825672171	40	30	
39350000	631.897289	1	-0.986890552616	1.129375484289	-0.002416821507	-0.005469855672	0.000018046849	0.991906998911	N\A	0.014289716520	0.014282091470	0.001755835131	44	32	
39400000	650.951321	1	-1.022343301830	1.159070390668	-0.049373763724	-0.001375276500	0.000010402895	0.993117457415	N\A	0.017007114527	0.014624769148	0.001708930803	36	27	
39450000	642.957217	1	-1.030663204829	1.108203126716	0.023257982089	-0.007717177595	0.000010125532	0.993101672603	N\A	0.011160036604	0.011737535046	0.001521672044	45	34	
39500000	636.315671	1	-1.046378270835	1.146768241434	-0.027753844820	-0.002125432046	0.000003649051	0.991172210493	N\A	0.019086408286	0.017593967599	0.001805608149	43	26	
39550000	630.909081	1	-1.073115257475	1.192542628923	-0.073372188861	-0.000681252211	0.000010471364	0.993057108307	N\A	0.018208488080	0.016263020242	0.001411197188	54	36	
39600000	632.490741	1	-0.957368956778	1.128516006568	-0.014580059991	-0.003968642981	0.000011991940	0.992397062525	N\A	0.014322210441	0.014055183003	0.001796305854	55	29	
39650000	640.860657	1	-1.147958032386	1.179582950413	-0.039792102550	-0.004476456945	0.000022045169	0.990314585525	N\A	0.020685803902	0.018279129082	0.002152412265	36	28	
39700000	644.809592	1	-1.001710820262	1.128154178705	-0.007075364966	-0.004326702524	0.000022263124	0.992140505236	N\A	0.016708181816	0.014653159150	0.001612850388	40	26	
39750000	640.410292	1	-1.021600798728	1.107332186518	0.014037739703	-0.006538019062	0.000029645831	0.993116042218	N\A	0.014080208335	0.014015679133	0.001543658740	46	28	
39800000	625.674434	1	-1.052911996111	1.145861886062	-0.003726224033	-0.005181905647	0.000019554076	0.990188710621	N\A	0.018817407182	0.016893790224	0.002095411290	45	28	
39850000	626.228737	1	-1.005326391091	1.139723276971	-0.026933449241	-0.002826172941	0.000033072537	0.992323772269	N\A	0.015265483792	0.014031975084	0.001613584860	43	38	
39900000	633.164655	1	-1.062588387483	1.149130687398	-0.009133216793	-0.005091532366	0.000160429774	0.990285391064	N\A	0.018833755134	0.016949134650	0.001892729383	51	34	
39950000	617.844128	1	-0.976310854554	1.118056985507	-0.027902047228	-0.000956632232	0.000106322868	0.991265858158	N\A	0.017731087984	0.016290463547	0.001698723813	50	29	
40000000	605.010327	1	-0.960594738364	1.087238309321	0.013286516247	-0.004007454599	0.000182934063	0.994527204299	N\A	0.010651853528	0.012235770073	0.001551906069	52	23	
40050000	615.675890	1	-0.993154191194	1.081226443896	0.044384200060	-0.008828866191	0.000054757923	0.991354593516	N\A	0.015384440870	0.014230657829	0.001793844628	51	31	
40100000	641.413004	1	-0.965629841330	1.104164353877	-0.015522384942	-0.002055035562	0.000056628776	0.993353162914	N\A	0.014829452601	0.013229970274	0.001532955287	60	30	
40150000	624.707941	1	-0.987183738252	1.119512660350	0.011768567607	-0.005321499164	0.000055459591	0.990539981638	N\A	0.016719298653	0.015660104741	0.001742564632	59	32	
40200000	631.272868	1	-1.098399099123	1.157268777793	-0.024813096090	-0.005600509999	0.000053410857	0.991625500628	N\A	0.017761469399	0.016064007596	0.001813130331	43	28	
40250000	620.729697	1	-1.045607877403	1.111412907945	0.011571696284	-0.003996669574	0.000071112626	0.990479347728	N\A	0.017078044528	0.016116159606	0.002011495787	51	28	
40300000	637.170357	1	-1.063690127097	1.120589524846	0.011822148991	-0.007804186827	0.000057937185	0.992309201662	N\A	0.013876431330	0.013411580043	0.001706619011	45	32	
40350000	646.930172	1	-1.070338591218	1.169025614451	-0.058281337914	-0.001473970657	0.000047669247	0.991708809893	N\A	0.017518866543	0.015853887690	0.001689491304	46	40	
40400000	639.296630	1	-1.025947844412	1.120444014983	-0.010567661521	-0.002880477916	0.000059796100	0.993003542278	N\A	0.015269094318	0.014270229377	0.001637526933	52	33	
40450000	646.645490	1	-1.045570625863	1.130441366987	-0.007435470366	-0.004758446326	0.000059200595	0.992578847200	N\A	0.017198847794	0.015758237252	0.001709937496	52	32	
40500000	633.626082	1	-0.983122728790	1.106715330417	-0.004387579360	-0.002332468597	0.000027132666	0.990700043883	N\A	0.017677635512	0.016089394748	0.002082199503	47	24	
40550000	638.262353	1	-1.107888624932	1.184038351610	-0.040966252214	-0.003058288277	0.000060355785	0.991495098126	N\A	0.017860872835	0.016157000436	0.001706895469	40	25	
40600000	645.387388	1	-1.069286084155	1.141819348885	-0.030496772342	-0.002415345797	0.000063990101	0.992154806505	N\A	0.016466306853	0.015497062151	0.001785382428	43	26	
40650000	618.545979	1	-1.043380733378	1.146266348078	-0.033282279916	-0.001409534168	0.000026768965	0.988308376431	N\A	0.018891393211	0.017262261989	0.002274573294	38	27	
40700000	634.011128	1	-0.885360140429	1.097202530329	0.014588044655	-0.004728887945	0.000011797343	0.992729151359	N\A	0.013707024628	0.013994118654	0.001796107334	46	29	
40750000	630.339197	1	-0.995091708465	1.147390083437	-0.045039910650	0.000461727895	0.000004767268	0.990947417610	N\A	0.020993468017	0.018029284200	0.001770718929	45	31	
40800000	627.451963	1	-0.912470833359	1.121790474215	-0.013442580014	-0.001579082898	0.000017400115	0.990933240070	N\A	0.015631253749	0.014860561737	0.001955749340	43	28	
40850000	624.498238	1	-1.080203032503	1.138358884556	0.011751994680	-0.007250061643	0.000023469561	0.994995855796	N\A	0.016525845510	0.015059793358	0.001293137279	47	29	
40900000	634.641546	1	-1.039403593438	1.130787336215	-0.002468514017	-0.006506216802	0.000030255294	0.993212213627	N\A	0.015519463448	0.013835165182	0.001602224974	47	37	
40950000	638.646780	1	-1.079636196588	1.126746022360	0.000590644892	-0.005753081968	0.000033703058	0.990039169460	N\A	0.019703126777	0.017183333040	0.002042038131	60	28	
41000000	632.783484	1	-1.114179425993	1.178311963445	-0.039762631402	-0.006022365903	0.000264065901	0.990361073663	N\A	0.019006552268	0.016886686163	0.001975646187	47	36	
41050000	637.076169	1	-0.983072313731	1.097687364043	-0.003995213746	-0.002886115240	0.000215958289	0.994997439901	N\A	0.012965981827	0.012293605182	0.001426781184	52	27	
41100000	620.329956	1	-0.829100809570	1.119118091651	0.018316015647	-0.008978903221	0.000627635483	0.992585238009	N\A	0.014708812846	0.014195247083	0.001881113847	55	44	
41150000	633.243388	1	-0.971060823068	1.131741621421	-0.005227621526	-0.004391840425	0.000223018575	0.990470879374	N\A	0.011301166518	0.013981407865	0.002184558383	52	33	
41200000	649.806628	1	-1.026756099206	1.143397013649	-0.015133309634	-0.004013506877	0.000161542500	0.991866166500	N\A	0.015996839254	0.014872850618	0.001749433372	50	30	
41250000	643.673917	1	-1.047375993393	1.153339473897	-0.038035295611	-0.003512717221	0.000083538418	0.991058209338	N\A	0.019795121746	0.017515352113	0.001941659957	49	32	
41300000	629.911797	1	-1.128682765479	1.169216801677	-0.038635534514	-0.003272618338	0.000104292647	0.990869040205	N\A	0.020178471046	0.017466169522	0.002009864805	56	26	
41350000	630.548540	1	-0.942655792510	1.081879032411	0.016859428317	-0.004980880772	0.000125120441	0.993330986202	N\A	0.011389120179	0.010996231469	0.001361327357	44	32	
41400000	639.815090	1	-1.004953078338	1.116810940343	-0.009742262145	-0.003576125056	0.000050554579	0.993806256013	N\A	0.012340616708	0.010814702097	0.001361991175	43	33	
41450000	639.037288	1	-1.013918650420	1.107418391919	0.017930127577	-0.007634582402	0.000060448638	0.990407300840	N\A	0.015069471806	0.014018139233	0.001797891197	47	24	
41500000	626.984532	1	-0.934466502930	1.069699188055	0.035007043810	-0.006652735432	0.000119973438	0.993281882087	N\A	0.011359461745	0.011631942375	0.001509122847	43	30	
41550000	631.349623	1	-0.992632522545	1.112746066226	-0.004186639436	-0.004582538119	0.000073447064	0.991131243656	N\A	0.017469913500	0.016021800820	0.001798142816	53	34	
41600000	645.821432	1	-0.957527506044	1.098175644100	0.005073921997	-0.004697807572	0.000041691824	0.993560295963	N\A	0.011673028284	0.010214093019	0.001449291730	58	27	
41650000	635.635530	1	-0.974321447030	1.127956310477	-0.004136539542	-0.004505985178	0.000015154449	0.992308901040	N\A	0.015703349499	0.013768320907	0.001768027910	43	35	
41700000	623.107504	1	-1.053703158425	1.131054890683	-0.004784334111	-0.005918904072	0.000028473516	0.989778097865	N\A	0.017755429514	0.017138350407	0.001914233776	50	25	
41750000	635.739025	1	-1.079261716897	1.169971086063	-0.062252095441	0.000177384206	0.000077187007	0.991518827124	N\A	0.018267632697	0.014818052040	0.001652371090	47	27	
41800000	625.280781	1	-1.128213046973	1.170677259683	-0.055138787664	0.001755180939	0.000027040265	0.990062759397	N\A	0.019017260737	0.017775103730	0.002144723803	45	42	
41850000	632.584866	1	-0.927254542219	1.080808911757	0.006855227467	-0.002799385564	0.000038315667	0.992830993049	N\A	0.012233815752	0.012175265460	0.001539610256	51	28	
41900000	633.049556	1	-1.031987177581	1.135059497026	-0.020733518774	-0.001189067114	0.000040260927	0.990195139222	N\A	0.019508139039	0.017189422671	0.002039015263	55	33	
41950000	619.507088	1	-1.093901484663	1.183931643923	-0.052930542307	-0.000989989388	0.000029946173	0.988041486881	N\A	0.020900758250	0.018831398690	0.002200222087	47	29	
42000000	630.097706	1	-1.069107359951	1.137429948141	-0.015369361218	-0.004765640788	0.000030257409	0.990893039082	N\A	0.017077631300	0.015734479234	0.002038579613	47	36	
42050000	647.913473	1	-0.989945161309	1.134314622523	0.000198958508	-0.007325424304	0.000024199026	0.991862461190	N\A	0.016189640636	0.015057534134	0.001756754601	46	30	
42100000	647.502769	1	-1.010930245815	1.134232038057	-0.016085068455	-0.003349198621	0.000026096014	0.990763237781	N\A	0.019226015575	0.016377848366	0.002066347108	49	32	
42150000	639.127956	1	-0.985894499401	1.093482793738	0.006639941301	-0.004387980636	0.000046272467	0.993079059303	N\A	0.013619904145	0.012969493607	0.001684966535	40	31	
42200000	615.820767	1	-1.011822855556	1.127711257924	-0.010489587180	-0.002461491133	0.000026680491	0.989393935302	N\A	0.017448542094	0.016512958138	0.002231773735	55	26	
42250000	640.749150	1	-1.131746218317	1.183037020636	-0.030855959435	-0.007648431170	0.000020626980	0.990822694393	N\A	0.019619466541	0.016742945082	0.001903606024	48	24	
42300000	644.453402	1	-0.965915589763	1.126940000332	-0.023136892334	-0.002809887174	0.000014335267	0.992229514260	N\A	0.015498556559	0.014750626543	0.001696530621	56	33	
42350000	630.635679	1	-0.967863624799	1.087112430713	0.020578126658	-0.004540619846	0.000044657347	0.991214890373	N\A	0.014594256473	0.013849024216	0.001681860393	43	30	
42400000	626.331583	1	-0.965130285199	1.106082143532	-0.001770766309	-0.004475946631	0.000065464489	0.992062343591	N\A	0.014533956233	0.013408725792	0.001663895664	40	31	
42450000	631.992732	1	-1.061649548809	1.148457818375	-0.027341766434	-0.004182120250	0.000071203982	0.990857130388	N\A	0.018385452356	0.016360332012	0.001848238221	42	30	
42500000	628.843489	1	-1.118575941540	1.176362769492	-0.064915404831	0.005972467054	0.000072748597	0.989330572339	N\A	0.024047750442	0.021499192558	0.002661662452	51	29	
42550000	642.498829	1	-1.045189251810	1.145941574764	-0.015411044489	-0.004536789590	0.000066202160	0.992184818987	N\A	0.013359668321	0.013342186039	0.001684241626	51	34	
42600000	643.284950	1	-1.075347522281	1.160778358535	-0.039477476880	-0.002378429001	0.000047552635	0.992445998937	N\A	0.017133234142	0.015913730740	0.001781020292	50	34	
42650000	629.788902	1	-1.070305062905	1.165163850935	-0.036887592438	-0.002760536096	0.000071483478	0.990163564131	N\A	0.017993286210	0.016797411654	0.001972138081	46	26	
42700000	625.103804	1	-0.947516865216	1.114526576359	-0.026267307852	0.000266273315	0.000050154237	0.991886066883	N\A	0.014966765916	0.013935756883	0.001657249950	50	30	
42750000	625.638529	1	-1.010326393140	1.149672069595	-0.050797481422	-0.000065289752	0.000045648349	0.990000728142	N\A	0.019022284880	0.017308990403	0.001971868442	56	28	
42800000	644.317914	1	-1.072518215347	1.171376775103	-0.056673095156	-0.000713420838	0.000030074131	0.991708980919	N\A	0.019896837916	0.017596118266	0.002011273848	55	26	
42850000	632.859935	1	-1.178284012449	1.214859122010	-0.039496765734	-0.007643208886	0.000028579948	0.989775275626	N\A	0.020804771950	0.018504948788	0.002036810242	42	37	
42900000	630.664337	1	-0.987351378497	1.098228857444	0.024065234807	-0.006313992896	0.000066653483	0.993044407765	N\A	0.012757594175	0.012869175779	0.001655515082	57	27	
42950000	642.797194	1	-1.109846234317	1.166475994567	-0.049810790767	-0.002182215416	0.000063762080	0.992681332261	N\A	0.016107331272	0.015040919030	0.001592943102	64	28	
43000000	627.888090	1	-0.988049966532	1.106601069507	0.011837798148	-0.004917322294	0.000064996950	0.991031765626	N\A	0.016094397879	0.014842431494	0.001921910242	37	31	
43050000	636.600373	1	-1.000217357364	1.126444804356	-0.020605838703	-0.002918673317	0.000064361837	0.992185435833	N\A	0.013863699595	0.013077634870	0.001828541324	49	27	
43100000	649.758659	1	-1.091240766984	1.137745467040	-0.015518869086	-0.005810703881	0.000071266510	0.993198176184	N\A	0.015549803817	0.012424198673	0.001399288671	47	28	
43150000	637.230290	1	-1.102926769173	1.147712799015	-0.016004216366	-0.004593651536	0.000180583193	0.991833982327	N\A	0.014790649453	0.013834792052	0.001918647064	53	29	
43200000	616.006279	1	-1.012822221440	1.136212035325	-0.022274387263	-0.003450833988	0.000048025141	0.990330706008	N\A	0.016652834134	0.015437309876	0.001963800634	39	34	
43250000	634.719051	1	-1.075078564563	1.123367631810	0.003688127881	-0.005518646562	0.000099225668	0.992109247036	N\A	0.013250252191	0.013457555479	0.001682642161	51	35	
43300000	612.005864	1	-1.029236928509	1.127305756419	0.005097705625	-0.006801330397	0.000060504410	0.991230468269	N\A	0.017358375551	0.016366475346	0.001840247087	49	27	
43350000	634.150975	1	-1.021283948025	1.127224007283	0.007433939274	-0.008172737562	0.000098697686	0.992132178878	N\A	0.015045790027	0.013896491753	0.001669643784	53	30	
43400000	609.571707	1	-0.905857740341	1.124457411980	-0.029730743866	-0.000860881713	0.000322741083	0.991607949337	N\A	0.016372410557	0.015472168219	0.001724347947	70	26	
43450000	639.646012	1	-1.072418899627	1.127476802560	0.013287731169	-0.007476350077	0.000186754689	0.992332556233	N\A	0.016513898022	0.015317862472	0.001633637633	58	28	
43500000	623.158487	1	-1.068408252822	1.140692482983	0.005086190679	-0.007955638699	0.000126322842	0.992933796155	N\A	0.016725981938	0.013463879517	0.001581481053	50	31	
43550000	652.489956	1	-1.077016043297	1.142725389986	-0.002832410812	-0.007103589701	0.000089518683	0.994058333633	N\A	0.013934859367	0.013432516231	0.001451111208	57	26	
43600000	631.008657	1	-1.063626878183	1.152344460049	-0.028506888703	-0.001556673596	0.000180801761	0.991819992972	N\A	0.018062903191	0.013303329929	0.001762939502	58	25	
43650000	630.979018	1	-0.892529245160	1.089846665266	0.000653671680	-0.003574462209	0.000031705752	0.992354323351	N\A	0.015225088392	0.011230552732	0.001747285373	42	34	
43700000	637.613310	1	-1.061561845242	1.154968204888	-0.026908996362	-0.003245459832	0.000021482690	0.990617197718	N\A	0.019012090011	0.017619707178	0.001982236476	42	32	
43750000	633.190844	1	-1.094671874812	1.191658247819	-0.072260744458	0.001725825526	0.000027519672	0.990651919107	N\A	0.023358610867	0.020104201528	0.002194585998	55	37	
43800000	626.509087	1	-1.117901394977	1.188524122382	-0.073747477006	0.000208208987	0.000027697184	0.989759286503	N\A	0.020206964714	0.017273195752	0.001811154765	56	33	
43850000	644.823763	1	-1.029461614296	1.120108303620	-0.003343821734	-0.003144138195	0.000061429143	0.990476500451	N\A	0.016473748113	0.015707866893	0.002090963168	38	28	
43900000	640.951993	1	-1.016610866371	1.099966117461	0.005829953035	-0.002434078550	0.000045438349	0.991790763556	N\A	0.017309548154	0.014210151848	0.001891252399	35	30	
43950000	637.231247	1	-0.994906336687	1.132253311765	-0.004554709431	-0.005366927594	0.000024949572	0.991896701936	N\A	0.017154547467	0.014955916394	0.001888754967	62	23	
44000000	643.326826	1	-1.020357775094	1.137034234423	-0.020071126694	-0.004016107243	0.000042719656	0.992884688217	N\A	0.013809975340	0.012382426421	0.001454526689	55	27	
44050000	638.368423	1	-0.977209296408	1.117736709405	0.002196987384	-0.005560465205	0.000020171264	0.991669555822	N\A	0.015774998476	0.014975625075	0.001748023552	49	45	
44100000	638.325434	1	-0.968487142149	1.083849660646	0.019361698609	-0.004643275727	0.000062739679	0.993230567219	N\A	0.012809722760	0.012224967921	0.001582360053	50	30	
44150000	621.766585	1	-0.934280518592	1.097862699091	-0.008598034251	-0.002064920312	0.000094948171	0.993159887650	N\A	0.013835509365	0.012450335248	0.001523472662	49	25	
44200000	635.284229	1	-0.973488638875	1.117823479573	-0.020701063584	0.001706902188	0.000060988477	0.992234235410	N\A	0.016647151540	0.014943247777	0.001837877254	50	30	
44250000	643.457078	1	-1.003073024334	1.104165579153	0.004859086850	-0.005137005528	0.000096663814	0.993721696350	N\A	0.011741554940	0.012031813799	0.001481817572	59	27	
44300000	633.604664	1	-1.036434898481	1.119243368261	0.015116561738	-0.006705954679	0.000088886947	0.991804333052	N\A	0.014327309058	0.014804576625	0.001971279952	46	29	
44350000	646.731513	1	-1.044009227558	1.117991505905	0.006145410226	-0.005242569320	0.000066014911	0.991143851056	N\A	0.015402347469	0.014390010510	0.001801945511	56	29	
44400000	623.529766	1	-0.993475292925	1.080157893261	0.033653014332	-0.007078923431	0.000149605294	0.992837487442	N\A	0.015878100619	0.014704595954	0.001701321463	51	27	
44450000	608.287148	1	-1.081984920668	1.185887280630	-0.061244316780	0.000045793974	0.000144078527	0.988176271591	N\A	0.023387350109	0.020182354023	0.002437737901	53	20	
44500000	623.622150	1	-1.100675625723	1.148354146396	-0.005381195755	-0.005137944853	0.000106982303	0.989761298910	N\A	0.017593141397	0.017222033460	0.002287073154	46	30	
44550000	646.882479	1	-0.947341497336	1.098975735858	0.003850432253	-0.004848430913	0.000052736167	0.994506637007	N\A	0.010469256182	0.011066361430	0.001422427787	40	31	
44600000	626.363928	1	-0.964133164650	1.103639495169	-0.004024244071	-0.005398031543	0.000121070537	0.990633854627	N\A	0.014824681794	0.014640105594	0.001826730319	49	33	
44650000	625.032371	1	-1.003399395620	1.099724505851	0.016874441968	-0.006088296774	0.000068035034	0.992231654459	N\A	0.014518501610	0.013306351638	0.001609282311	49	21	
44700000	635.784440	1	-0.977144231600	1.106309839598	-0.005202900005	-0.002708460632	0.000053522144	0.992518811652	N\A	0.012048001697	0.012579597106	0.001662260529	44	37	
44750000	629.726299	1	-1.069030331017	1.143294469816	-0.022231961265	-0.002071994165	0.000072673142	0.992007456032	N\A	0.015275610280	0.014986120707	0.001704292618	45	24	
44800000	632.874263	1	-1.011294385083	1.133905681113	-0.023175265179	-0.003014307865	0.000058172779	0.991467385920	N\A	0.017020631884	0.016200320341	0.001798774906	43	27	
44850000	639.410144	1	-1.054103354781	1.129344653957	0.012374927569	-0.008620651188	0.000063993622	0.991080227701	N\A	0.014855916379	0.014712133184	0.001917527379	41	35	
44900000	639.563832	1	-1.077722376433	1.140105489805	-0.013117162378	-0.004049516011	0.000065148100	0.990666193456	N\A	0.018732951197	0.016998475785	0.001908352793	50	25	
44950000	620.054340	1	-1.022387999520	1.128130842106	-0.030259080828	-0.001842935310	0.000051458922	0.994235595931	N\A	0.014067437326	0.009193400441	0.001390869003	54	38	
45000000	639.138606	1	-0.961415919780	1.093855982411	0.018527028888	-0.006648692958	0.000052340372	0.992556503022	N\A	0.013795700828	0.014358672242	0.001700885929	56	34	
45050000	634.888987	1	-0.951773832543	1.097512599091	0.024597014894	-0.006792593893	0.000057111375	0.993326940294	N\A	0.011984624091	0.012657606500	0.001595268404	43	27	
45100000	633.303342	1	-1.055769480477	1.153055989358	-0.025696989593	-0.005122251465	0.000058483630	0.991061341439	N\A	0.017778370507	0.014314198097	0.001641859262	55	30	
45150000	635.750621	1	-1.008354586173	1.130704991360	-0.005509155100	-0.005250620454	0.000024435178	0.990956304194	N\A	0.018879406627	0.017081077595	0.001839206860	47	27	
45200000	632.674809	1	-1.028898112782	1.163744455777	-0.019110205821	-0.006312792337	0.000018152738	0.991633963967	N\A	0.015944685471	0.014757916421	0.001975555075	57	34	
45250000	634.109010	1	-0.995043467729	1.163248257328	-0.036665928763	-0.002378862438	0.000027302610	0.991375852811	N\A	0.017915960631	0.016151234275	0.001728884263	42	23	
45300000	622.517242	1	-1.078526034911	1.166332179387	-0.023502524582	-0.004357058319	0.000023176601	0.990752914288	N\A	0.017450271725	0.016491916220	0.002147246155	42	38	
45350000	647.100659	1	-1.005296709281	1.115258863806	-0.010321849951	-0.003536048212	0.000031146186	0.992235363330	N\A	0.015602659617	0.014229598139	0.001577614819	37	34	
45400000	628.245874	1	-1.070849345255	1.150460601688	-0.036617677022	-0.002168368350	0.000076966129	0.990576375289	N\A	0.016723496416	0.014532173448	0.001982654243	57	26	
45450000	627.425814	1	-0.996824752567	1.101111252034	0.021840579423	-0.007295785632	0.000078358810	0.991752675058	N\A	0.013077799212	0.012455372268	0.001582728136	56	26	
45500000	645.821045	1	-0.954201082180	1.105406917723	-0.008435419003	-0.001786593762	0.000049567366	0.994698244965	N\A	0.013641134570	0.010622054051	0.001229863978	45	43	
45550000	630.515108	1	-1.175305688059	1.204856735286	-0.061125428351	-0.000379724531	0.000030397565	0.989833009601	N\A	0.020798548645	0.018762237956	0.002155580351	56	31	
45600000	612.642528	1	-1.003022256533	1.106576786924	-0.007604562212	-0.002501047126	0.000038723663	0.987607037414	N\A	0.021115403224	0.018812993735	0.002390509990	45	24	
45650000	640.397407	1	-0.992829916489	1.112309442995	0.006112335621	-0.005382754312	0.000030731439	0.992020926604	N\A	0.014658547708	0.014003051254	0.001798883876	47	28	
45700000	636.045435	1	-1.064021768706	1.150449050138	-0.005934485531	-0.007042953466	0.000027502448	0.992086345605	N\A	0.016522000193	0.014880169456	0.001524528408	57	32	
45750000	632.298361	1	-1.080236489104	1.173552717057	-0.037764664374	-0.002849409432	0.000064475081	0.992150805145	N\A	0.017491657371	0.016272971707	0.001620018179	52	28	
45800000	635.736206	1	-1.046892556229	1.139447106354	-0.013233996934	-0.003397704668	0.000033702732	0.993086050031	N\A	0.014778059593	0.014651436490	0.001607890881	62	32	
45850000	651.445726	1	-1.058356040195	1.143622953850	-0.035421262568	-0.002019962666	0.000070012779	0.993840595047	N\A	0.015533332346	0.010907999595	0.001398914702	49	33	
45900000	648.535563	1	-1.098085447952	1.153627242282	-0.032883346999	-0.003879522199	0.000061104482	0.991244673053	N\A	0.017535255651	0.015736752840	0.001851089043	53	33	
45950000	626.609544	1	-1.058864374463	1.138942118862	-0.021458981571	-0.005088305830	0.000081647163	0.991714241274	N\A	0.014928349846	0.014086711215	0.001740653523	49	22	
46000000	626.257117	1	-1.006527028237	1.138442595063	-0.028396951174	-0.001512150187	0.000062038781	0.990539844372	N\A	0.016948312674	0.015847760611	0.001978164389	44	25	
46050000	630.437360	1	-0.965503113356	1.091718400803	-0.000291877707	-0.002369159524	0.000069742077	0.993051200707	N\A	0.012632217852	0.010253112668	0.001359689772	44	26	
46100000	642.944878	1	-1.060855853942	1.146188628080	-0.012871963238	-0.005649929017	0.000099987420	0.992782842962	N\A	0.016510420199	0.014706126344	0.001575937800	49	30	
46150000	640.271205	1	-0.961749760518	1.133585444746	-0.013688173490	-0.005146841220	0.000165967169	0.992510948081	N\A	0.017992135732	0.015792803566	0.001837203142	39	34	
46200000	623.652891	1	-1.264329829811	1.258280408407	-0.072045008162	-0.004806339424	0.000108370920	0.990209756366	N\A	0.022691228999	0.019043508026	0.001895028286	46	22	
46250000	651.641364	1	-1.133458561678	1.177111362873	-0.048105156024	-0.002937358988	0.000061466269	0.992614722868	N\A	0.019711559314	0.016898270922	0.001723272880	49	30	
46300000	643.602094	1	-1.158321960095	1.190508857220	-0.031433527142	-0.004969426810	0.000075246558	0.991062283024	N\A	0.018165483459	0.016635418315	0.001930881408	46	26	
46350000	633.810987	1	-1.012737309057	1.105131536491	0.009654325069	-0.005807810822	0.000069370225	0.993213985919	N\A	0.010388534420	0.011944040733	0.001594397150	43	28	
46400000	634.504431	1	-1.089085719862	1.155728010842	-0.043967426149	0.000528144863	0.000042106479	0.990043254713	N\A	0.020036319579	0.017817817101	0.001972585055	43	33	
46450000	640.155205	1	-0.996537316368	1.116550213551	-0.005430651907	-0.003585016147	0.000077149044	0.991970666022	N\A	0.013646535634	0.013175269890	0.001793925381	40	32	
46500000	641.171248	1	-1.026291617441	1.135344713774	-0.023099995811	-0.003556609202	0.000035264620	0.996521703856	N\A	0.014593660387	0.007998253068	0.001186357089	37	29	
46550000	644.748620	1	-0.961199553690	1.122654606306	-0.018008499477	-0.002931348644	0.000034459581	0.991313931436	N\A	0.017623400668	0.016076624381	0.001805019283	40	30	
46600000	617.874583	1	-0.897702150148	1.148171428481	-0.030802723358	-0.002447300002	0.000095409301	0.989666413354	N\A	0.020664685315	0.018530205991	0.002005102095	45	30	
