Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-001.txt
Log File Name:                   MOB_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            775639332
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	297.623864	1	-0.943511786963	0.821019343556	0.296230378083	-0.053528179855	0.000282601502	0.902754665687	N\A	0.057789305469	0.047405513072	0.006882219924	36	20	
31550000	307.248455	1	-0.808348861810	0.693926080065	0.394946737721	-0.056815213294	0.000292500588	0.920258263311	N\A	0.049652562327	0.045071497198	0.006728624201	40	21	
31600000	303.548683	1	-0.868755233830	0.766925427625	0.297789207845	-0.034797735894	0.000298845789	0.920151873395	N\A	0.056820608211	0.052768793702	0.007527201068	28	22	
31650000	281.105243	1	-0.912974694187	0.791128817263	0.377917220807	-0.058288230961	0.000293569320	0.911989846368	N\A	0.058505325550	0.052927771286	0.007474027528	59	14	
31700000	288.386974	1	-0.738342440321	0.758095772894	0.277511086546	-0.028787159340	0.000317193540	0.905933037919	N\A	0.059123898609	0.055061789548	0.007766171730	43	19	
31750000	284.728745	1	-0.847816683442	0.733083741220	0.395586070809	-0.054582906082	0.000293722630	0.901314690645	N\A	0.059813961995	0.052161178764	0.007519796595	34	20	
31800000	315.590563	1	-1.221405383047	0.915753584262	0.244328865550	-0.044400565593	0.000314334787	0.946047139048	N\A	0.044085614959	0.029055378347	0.006058698894	34	25	
31850000	320.332799	1	-0.906450461180	0.799878712612	0.248452826613	-0.035832862925	0.000284814989	0.921519201960	N\A	0.047371621624	0.039673505557	0.006272895127	34	23	
31900000	281.487179	1	-1.187875434783	0.952385753877	0.196743682131	-0.044798838028	0.000291148208	0.895020135801	N\A	0.064571889149	0.057211631055	0.007609534510	45	23	
31950000	286.274514	1	-0.645751434608	0.703424294431	0.262487056748	-0.019339740505	0.000287528569	0.932597320345	N\A	0.041959839085	0.035137317651	0.005732566528	47	20	
32000000	304.802874	1	-0.720775054107	0.813487777129	0.227379400120	-0.024596459171	0.000284338928	0.944448963834	N\A	0.040319896040	0.025980428902	0.005017461244	40	22	
32050000	305.005534	1	-1.022627510024	0.977785796947	0.043294354708	-0.007520951264	0.000297372930	0.925103503669	N\A	0.054621666353	0.049424868641	0.006636111848	42	25	
32100000	304.128398	1	-1.186676306267	0.969960758999	0.174447309626	-0.034162370663	0.000312456442	0.962200101423	N\A	0.033611270459	0.022162043395	0.005224209546	31	25	
32150000	298.257210	1	-0.758800635872	0.728820349984	0.291085851366	-0.025494690318	0.000250139795	0.920110614029	N\A	0.052308964019	0.048099718206	0.006599329355	41	21	
32200000	291.666298	1	-0.735866988760	0.750586225597	0.332226475330	-0.046301139731	0.000069828723	0.909011113654	N\A	0.052182791078	0.047419976568	0.007556942134	41	20	
32250000	280.946880	1	-1.414870955507	0.898816672447	0.221846975250	-0.041730794920	0.000320406783	0.916478192381	N\A	0.049272230321	0.042355466442	0.006349867844	43	16	
32300000	296.165819	1	-1.195409187230	0.934476677383	0.164183128554	-0.036600228817	0.000686336788	0.926548253982	N\A	0.043159266817	0.037261817883	0.006791092878	51	18	
32350000	304.522541	1	-1.174028512821	0.875863648485	0.184164622597	-0.022949692659	0.000275262300	0.948076255159	N\A	0.035328435576	0.028085934349	0.005771674082	43	18	
32400000	338.123907	1	-0.784553396905	0.816063252436	0.191960839046	-0.021147844053	0.000495965940	0.943840148826	N\A	0.040939975530	0.032243206526	0.005487916061	48	26	
32450000	312.778087	1	-0.939708481526	0.884618631704	0.166582562110	-0.023287200840	0.000199771750	0.931631097326	N\A	0.031826286448	0.032583980596	0.006549008479	42	21	
32500000	333.462313	1	-0.994652137831	0.929253706070	0.179459271164	-0.033187560332	0.000226466908	0.931271422139	N\A	0.047399734254	0.039036676197	0.006124431841	57	24	
32550000	308.362310	1	-1.008728166388	0.989860853989	0.101501359486	-0.024432443062	0.000216457449	0.927920130555	N\A	0.043673770335	0.035634407253	0.006541047939	45	26	
32600000	318.368298	1	-1.024297935192	0.824672553642	0.264281476167	-0.038929046109	0.000163206487	0.931296256270	N\A	0.046409766083	0.037889309741	0.006966359393	37	22	
32650000	300.153174	1	-1.114436672797	0.929752393278	0.160767433616	-0.028747917560	0.000317960015	0.927845254706	N\A	0.054278447655	0.045257425757	0.006264663279	36	22	
32700000	342.842117	1	-1.183927387742	0.942555523940	0.171888254143	-0.036220264451	0.000261248088	0.940974566555	N\A	0.043062249566	0.040507752238	0.006351778144	32	27	
32750000	306.429891	1	-0.959166424781	0.825373492279	0.232395108314	-0.024449126414	0.000283501000	0.928299443806	N\A	0.042519188131	0.040614467978	0.005918603817	39	23	
32800000	296.195985	1	-1.007587307080	0.898464313642	0.172804561908	-0.031351511414	0.000147387908	0.922759222586	N\A	0.048079759129	0.040920645118	0.006688937993	50	16	
32850000	303.382082	1	-0.809188179535	0.783164642801	0.255198115291	-0.026048692438	0.000260098294	0.933021102755	N\A	0.046421078585	0.039746923448	0.005407539286	41	26	
32900000	305.489728	1	-0.982332866936	0.890712075192	0.212457779712	-0.037218950655	0.000335786903	0.941139632631	N\A	0.043125072171	0.031462352590	0.006600667283	37	19	
32950000	314.350505	1	-1.256838837977	1.066564158356	0.056717386979	-0.024603547923	0.000182195072	0.939175046511	N\A	0.048019601353	0.038370996845	0.005335110173	43	22	
33000000	324.539772	1	-0.810610218023	0.787494706402	0.245104840022	-0.027483223589	0.000117510851	0.927950899765	N\A	0.048716552377	0.044574135062	0.006440653901	34	23	
33050000	303.705524	1	-0.938697228209	0.930386276008	0.180077398515	-0.037139826583	0.000147436152	0.915615743006	N\A	0.055912503294	0.051186349092	0.007054520462	43	22	
33100000	301.923735	1	-1.344262494934	0.957306793052	0.184522385458	-0.038926319738	0.000458072062	0.931182197687	N\A	0.046521712899	0.039369692868	0.006659853660	49	18	
33150000	329.140665	1	-1.041216427105	0.923057129045	0.187441028462	-0.033764388673	0.000210284740	0.926219123518	N\A	0.050646160407	0.043318168017	0.006464703243	36	29	
33200000	301.783125	1	-0.847473181668	0.823177690053	0.241306227238	-0.033640315581	0.000141138524	0.927328864723	N\A	0.050959244000	0.047245182618	0.006491158735	49	17	
33250000	283.439768	1	-0.975566369339	0.867560219291	0.211180668810	-0.030533420662	0.001345531168	0.912739992166	N\A	0.052408523639	0.042560178739	0.007578248926	37	19	
33300000	308.653288	1	-0.831326146912	0.868667176519	0.151133919489	-0.018134594997	0.000305893856	0.932134846034	N\A	0.042501560236	0.038987488065	0.006288278757	37	22	
33350000	309.947396	1	-1.092350635375	0.919374592826	0.197145563597	-0.038055388621	0.000324775105	0.927775083270	N\A	0.046489938703	0.037841297192	0.006267094278	44	19	
33400000	289.074603	1	-0.767101356358	0.737496290830	0.296508062618	-0.028311241173	0.000611046627	0.909959018990	N\A	0.058277027197	0.052836809739	0.007135342593	46	22	
33450000	317.318202	1	-0.631059600781	0.730409914202	0.317084212287	-0.035230402256	0.000380260409	0.934485770879	N\A	0.045608408968	0.034670649256	0.005952854961	37	19	
33500000	301.726564	1	-0.972810020018	0.871409072391	0.184962899248	-0.030467744003	0.000512963991	0.915338230257	N\A	0.050039363055	0.045807239611	0.006612344753	46	21	
33550000	308.133490	1	-0.717706649816	0.662391845703	0.264132770281	-0.015801875224	0.000427735666	0.932835866665	N\A	0.043845418123	0.040981952929	0.005304864332	44	19	
33600000	282.212116	1	-0.788323928563	0.770599895403	0.250417197590	-0.030387817823	0.000482388053	0.906745904503	N\A	0.062712632692	0.054576219582	0.007595602278	40	20	
33650000	312.891013	1	-0.908161496076	0.732699388581	0.325083475890	-0.039944941176	0.000800691530	0.922796547416	N\A	0.045350512901	0.038440927821	0.006127002053	34	27	
33700000	323.313902	1	-0.910173380979	0.754016998053	0.272400585310	-0.030267290254	0.000230603814	0.918204080023	N\A	0.049961816606	0.046223561810	0.006568800089	34	24	
33750000	294.127345	1	-0.697755773426	0.826824074231	0.254054487955	-0.035013765385	0.000251571941	0.911197933440	N\A	0.058022882287	0.051182809997	0.007401715815	33	21	
33800000	289.983148	1	-1.037744999661	1.037855704616	0.025971020145	-0.018752652100	0.000591086380	0.921530973507	N\A	0.051875681509	0.045559936734	0.006843416366	47	26	
33850000	335.636890	1	-1.249204973009	0.912396951767	0.243466303335	-0.054214281056	0.001123192118	0.953443645535	N\A	0.037068903283	0.024957105233	0.005223974262	44	27	
33900000	328.522353	1	-1.306952876609	0.826071659614	0.241195817326	-0.035302642994	0.000204126962	0.930624915335	N\A	0.046253869136	0.043864323270	0.006171305819	49	21	
33950000	297.428854	1	-1.028392985637	0.910441770112	0.155167285708	-0.026901874617	0.000195224313	0.926194694740	N\A	0.046143220462	0.041001964604	0.006502288689	44	17	
34000000	296.068121	1	-1.087407208912	0.916342007448	0.151586423065	-0.024152266124	0.000418315134	0.916149192197	N\A	0.050238548346	0.047141078367	0.006135466160	40	20	
34050000	305.080558	1	-1.083567053008	0.894987796680	0.217551795977	-0.036051968225	0.000420288579	0.924884855855	N\A	0.047766804463	0.037274850438	0.006543213798	35	20	
34100000	306.404889	1	-0.758818246299	0.811023837729	0.306364085130	-0.046975661888	0.000242438375	0.912014849769	N\A	0.054134332608	0.048885920972	0.007131635708	37	27	
34150000	309.977640	1	-0.730139941294	0.823678223279	0.183276082409	-0.013962092163	0.000247764677	0.925627025355	N\A	0.050192359629	0.043472641338	0.006398435405	39	21	
34200000	326.527465	1	-0.879242668645	0.885171063924	0.150723076063	-0.020203897478	0.000133725176	0.923330339167	N\A	0.048030396839	0.043942168362	0.006249898058	31	27	
34250000	330.300033	1	-1.130097725147	0.957534921264	0.155870364971	-0.032273403820	0.000292675576	0.934349528679	N\A	0.046364860156	0.042110624643	0.006306288246	32	24	
34300000	307.533543	1	-1.064810736700	0.876002694641	0.213084391973	-0.032071813371	0.000271260695	0.927305638167	N\A	0.045651499555	0.033313024758	0.006439766766	39	22	
34350000	294.969888	1	-0.953472825403	0.825324600829	0.260258046241	-0.035047534759	0.000301793740	0.924448540584	N\A	0.044191014343	0.037407361833	0.006993595708	52	19	
34400000	260.946714	1	-1.304601863869	0.809914709737	0.216189386349	-0.030424464497	0.000273840333	0.883031984659	N\A	0.063387109303	0.059107801842	0.008616373740	35	13	
34450000	277.534291	1	-1.333723362154	0.837554735413	0.218604218658	-0.032405860671	0.000293057182	0.938766498262	N\A	0.045830171748	0.031582240312	0.007077626683	43	18	
34500000	317.179669	1	-1.476989640249	0.875409021384	0.238739371380	-0.036296561753	0.000415205070	0.928547630343	N\A	0.049823457387	0.039169152331	0.006323510246	46	22	
34550000	300.455444	1	-1.037082772710	0.877201634118	0.244249854773	-0.047145986190	0.000266264751	0.927463495941	N\A	0.049047025728	0.036138783647	0.006827425962	37	20	
34600000	284.790348	1	-1.434495121419	0.784143867618	0.294875121392	-0.040121488712	0.000749599716	0.903470425194	N\A	0.061289106918	0.053139432401	0.008551726492	40	25	
34650000	307.170963	1	-1.109054908338	0.742694448552	0.322343861310	-0.041578274889	0.000718675434	0.918610532291	N\A	0.048944487647	0.039454510596	0.006618921194	40	19	
34700000	274.638479	1	-0.710227973119	0.717134060168	0.323512838751	-0.045365988178	0.000252417390	0.932957533882	N\A	0.048819477046	0.034537293607	0.006446728211	48	18	
34750000	283.926241	1	-0.740572337338	0.701081314041	0.341148509391	-0.038355242105	0.000344232318	0.902200682407	N\A	0.061617917959	0.056800021294	0.007694554761	38	18	
34800000	305.178018	1	-1.099211620331	0.872654120878	0.255352214392	-0.046434696715	0.000254976004	0.906697088111	N\A	0.051932253665	0.046737724519	0.006850863242	35	15	
34850000	292.610093	1	-0.990764108815	0.810214150161	0.314381636697	-0.045967698171	0.000410348804	0.922687974377	N\A	0.047348299802	0.047855396808	0.007091685469	48	28	
34900000	288.469200	1	-1.523843576192	0.912841154450	0.307615154575	-0.064007872999	0.000334975986	0.913077364870	N\A	0.061542136176	0.055140862385	0.007589048339	46	17	
34950000	306.713167	1	-1.027297931598	0.931577693718	0.121520908812	-0.024289672531	0.000265229548	0.922640466384	N\A	0.051360224013	0.047753561360	0.006847610592	32	23	
35000000	319.270863	1	-0.952373998794	0.858159273793	0.200655387839	-0.033271007925	0.000347482448	0.928112351864	N\A	0.046390702026	0.036371359502	0.005418534305	36	22	
35050000	305.002821	1	-0.804538057743	0.782911353776	0.290866918637	-0.041077761943	0.000383545738	0.922527396002	N\A	0.052293078450	0.047211891872	0.006707701927	46	23	
35100000	311.836241	1	-1.072537736900	0.781883876418	0.259009218016	-0.026594976533	0.000467300337	0.936665480414	N\A	0.044610021795	0.042732801404	0.006161588883	51	17	
35150000	319.610875	1	-0.659287000391	0.741096015730	0.262777757561	-0.030813291573	0.000625173296	0.923905973583	N\A	0.059759906009	0.050914577556	0.006721493077	43	27	
35200000	331.662787	1	-0.750995515612	0.752948863386	0.242689891998	-0.019512144955	0.000448878542	0.936120469761	N\A	0.043316607853	0.037497505169	0.006036095555	45	22	
35250000	310.222265	1	-1.370966264269	0.895231001326	0.156171036429	-0.020924895864	0.000427333493	0.945894013085	N\A	0.042028364044	0.028598276752	0.006034465825	41	21	
35300000	312.434082	1	-1.395582345045	0.932832836132	0.140786115656	-0.026841212806	0.000531656705	0.989328120078	N\A	0.045905436624	0.029254544413	0.005442595902	35	20	
35350000	311.225851	1	-1.475547760083	0.896386915242	0.154007760686	-0.023679820603	0.000258802258	0.939369643606	N\A	0.051486672762	0.044971564312	0.006109643696	38	22	
35400000	307.985828	1	-1.486556336955	0.860176910434	0.224623438338	-0.030358582380	0.000257913314	0.926456955800	N\A	0.045884511703	0.037726668206	0.006628803589	47	24	
35450000	276.116542	1	-1.227347465835	0.714143134089	0.431428062568	-0.056584889339	0.000435692525	0.898953346625	N\A	0.060959235452	0.056069882844	0.007903606866	40	16	
35500000	297.062991	1	-0.826494169776	0.801254023608	0.258314917329	-0.030205073432	0.000495479936	0.949025832280	N\A	0.039894236377	0.025556183776	0.005437677103	37	19	
35550000	290.811436	1	-1.280608719903	0.849689696576	0.201829718464	-0.029859023279	0.000336364970	0.910897560334	N\A	0.054018136607	0.051292724275	0.007268815784	50	20	
35600000	270.506405	1	-0.949845941046	0.696059759517	0.359899669981	-0.046368082231	0.000373341186	0.901381323188	N\A	0.059483036417	0.052240072173	0.007202786010	42	14	
35650000	296.604834	1	-0.928168329471	0.736104817287	0.322346619633	-0.043855380071	0.000332902500	0.910615068838	N\A	0.053449746027	0.044904406797	0.006780373978	40	21	
35700000	292.491225	1	-1.196785373193	0.957829752459	0.164220585653	-0.037396611026	0.000213055247	0.905162063756	N\A	0.059001539675	0.056890776895	0.008076416000	38	20	
35750000	314.794848	1	-0.997460237051	0.900063760358	0.202303503830	-0.036257738444	0.000490297160	0.918705582517	N\A	0.047748551391	0.043248531387	0.006242835634	41	24	
35800000	305.708952	1	-1.147709961636	0.793095915088	0.194222336127	-0.026459517446	0.000285023984	0.912424115302	N\A	0.049833627529	0.043791790320	0.006376734212	33	23	
35850000	290.304117	1	-1.101031564592	0.848497642420	0.257295996407	-0.043620701743	0.000235473566	0.912762163406	N\A	0.046753847824	0.042475150977	0.006682595025	38	22	
35900000	280.136247	1	-0.997334800624	0.789393127376	0.329437845791	-0.049744007083	0.000338501927	0.905089812780	N\A	0.059737923669	0.055616685570	0.007679578366	30	15	
35950000	303.232814	1	-0.763620262353	0.805529788542	0.200038831946	-0.023276748283	0.000354917942	0.938184771989	N\A	0.040092728968	0.029273004902	0.005197791046	42	22	
36000000	272.977334	1	-0.617715965991	0.676508295874	0.416484201709	-0.052451497701	0.000286961435	0.899605950057	N\A	0.062370549413	0.058371863835	0.007819164696	35	13	
36050000	290.736352	1	-0.881921482860	0.920348052342	0.116172865941	-0.018129342961	0.000203452196	0.913349673601	N\A	0.056448998524	0.052179541286	0.008164807240	40	22	
36100000	297.934264	1	-0.818730985507	0.807664863617	0.222598674927	-0.028350063748	0.000290800815	0.923669037780	N\A	0.046520025585	0.040280371195	0.006947984900	45	18	
36150000	308.665489	1	-0.702903290667	0.965778374171	0.137833860287	-0.029718883257	0.000484982129	0.916285700760	N\A	0.048648892846	0.045687349477	0.007019908338	42	23	
36200000	314.979333	1	-0.920689099750	0.829766543610	0.244436587307	-0.029754232400	0.000271488723	0.917402088703	N\A	0.047941726837	0.043386146059	0.007177686323	33	22	
36250000	321.768976	1	-1.084321124306	0.991512666483	0.099456570410	-0.029250873045	0.000301698259	0.925261391613	N\A	0.047975443086	0.041400395109	0.006198589710	39	24	
36300000	321.592853	1	-0.837751933684	0.850176844012	0.189373738987	-0.029475226630	0.000293956769	0.943639362967	N\A	0.024737965728	0.030342419653	0.005778496194	45	22	
36350000	277.723432	1	-1.510683437951	0.736184693247	0.246450739348	-0.021356850308	0.000390335075	0.928024498092	N\A	0.051203686178	0.048091167544	0.006829127463	46	19	
36400000	329.291585	1	-1.234273775507	0.776745145120	0.305665682238	-0.038351543461	0.000286994826	0.922310774271	N\A	0.045087409320	0.039212773456	0.006218568937	26	26	
36450000	288.972957	1	-0.849801976701	0.642256737093	0.316672973917	-0.026512621254	0.000617360281	0.908738906129	N\A	0.053307021124	0.047974342707	0.006952464404	48	16	
36500000	313.565791	1	-0.934734891774	0.866152871682	0.193546414372	-0.028507269872	0.000240213664	0.946245040984	N\A	0.042388082140	0.041892754371	0.006815058239	47	23	
36550000	334.876891	1	-0.867255422054	0.784727868571	0.229754459336	-0.024751621065	0.000217392253	0.945767559989	N\A	0.040718362647	0.036107529581	0.005569418339	38	24	
36600000	300.025481	1	-0.988651321929	0.744806862430	0.261321945339	-0.025865113852	0.000304023544	0.919540876428	N\A	0.048797188616	0.040650701253	0.006632288335	42	18	
36650000	305.155454	1	-0.777753960557	0.708394163420	0.291722954404	-0.029445823645	0.000470021583	0.924354213816	N\A	0.049792857980	0.044729628771	0.006805520577	43	19	
36700000	310.796566	1	-1.077143584622	0.856168636998	0.292594165589	-0.050234402909	0.000252325088	0.916541216366	N\A	0.050366032856	0.041751367180	0.006630686821	35	23	
36750000	314.432773	1	-0.746998083717	0.765949099155	0.243926117007	-0.025163604694	0.000269287286	0.923894487134	N\A	0.026058102055	0.036046336890	0.006865273095	42	21	
36800000	297.043640	1	-0.718193105109	0.828012629096	0.221250653887	-0.026541283498	0.000326883884	0.936294964803	N\A	0.038221343147	0.035550774797	0.005332849615	48	20	
36850000	297.062598	1	-0.959416873078	0.919414065528	0.144818255067	-0.023322081653	0.000460721690	0.903408349274	N\A	0.056483343605	0.049494843212	0.007157403850	46	27	
36900000	316.635992	1	-1.480999527868	0.910418500677	0.221768109490	-0.036248834094	0.000279329285	0.926509287484	N\A	0.047922264814	0.039980539046	0.006503156738	42	29	
36950000	318.238815	1	-1.091803131556	0.868700417930	0.236199421614	-0.040055218474	0.000271491223	0.933980357859	N\A	0.047833699228	0.042489942331	0.006481769099	37	23	
37000000	320.460640	1	-0.987037285525	0.838932750283	0.266199158583	-0.039757304980	0.000245161775	0.937882856024	N\A	0.047597749920	0.042675720762	0.006344863774	45	23	
37050000	312.862107	1	-0.771859826417	0.778591066588	0.249560810154	-0.033185880905	0.000247491709	0.944478760294	N\A	0.039863031144	0.027080401896	0.005601887755	40	20	
37100000	306.011792	1	-0.958945974728	0.830613243072	0.288056140795	-0.040608014054	0.000294247298	0.936452524098	N\A	0.043300380608	0.035096860704	0.006045602744	35	25	
37150000	305.085131	1	-0.682416537187	0.671400433255	0.300881153939	-0.023869557571	0.000220689316	0.914596747347	N\A	0.056646472696	0.051179970051	0.006992770141	41	24	
37200000	301.468942	1	-0.859626471619	0.794601940447	0.247067280767	-0.025178590437	0.000402846930	0.934067934911	N\A	0.047982968981	0.045035888219	0.006443483687	44	19	
37250000	300.427119	1	-0.919868681270	0.810262785684	0.278973748499	-0.042725408500	0.000328764260	0.926334655848	N\A	0.046139323744	0.034266224132	0.006421144294	35	19	
37300000	301.726211	1	-0.975425620681	0.842137399999	0.220806473946	-0.026648697964	0.000310080155	0.928038143922	N\A	0.049761663762	0.041729311411	0.006210233812	48	21	
37350000	315.930507	1	-1.045256234511	0.902755545698	0.217215573969	-0.037258186351	0.000247055700	0.954719168341	N\A	0.044073655254	0.038547636737	0.005780857379	41	19	
37400000	296.919085	1	-0.710906423883	0.713673134717	0.367846154086	-0.049700846884	0.000280694090	0.955361125354	N\A	0.031188610740	0.032503098838	0.005933837970	33	25	
37450000	306.864871	1	-0.575737090549	0.648657164288	0.394723505657	-0.050171822807	0.000369350094	0.902568098471	N\A	0.061523994107	0.055379729610	0.007678287983	29	21	
37500000	299.104933	1	-0.694961120945	0.768641656837	0.227838430581	-0.015314665504	0.000265535939	0.925264582212	N\A	0.042729842178	0.038680865833	0.006030176334	27	21	
37550000	325.973164	1	-1.173812103095	0.978743566492	0.126880069088	-0.029189182745	0.000360803986	0.932543539411	N\A	0.045791418523	0.041754800856	0.006145118506	43	20	
37600000	330.989522	1	-0.801175927826	0.811396727351	0.221246591009	-0.031315028361	0.000280002245	0.931493240106	N\A	0.049224650916	0.044189258044	0.006241955628	55	25	
37650000	304.260320	1	-0.703999662303	0.701395054911	0.343119616904	-0.039753332799	0.000214362035	0.931735071306	N\A	0.044651661101	0.050454352838	0.007301792481	46	21	
37700000	347.082004	1	-0.879981366632	0.829378186142	0.266921574512	-0.043039293232	0.000308441692	0.950785955863	N\A	0.039434096415	0.027004451906	0.005258508311	43	27	
37750000	301.604227	1	-0.538024121808	0.762807691884	0.305346642474	-0.039964162385	0.000259217579	0.955433792862	N\A	0.041105625732	0.027427943781	0.005792761857	36	21	
37800000	316.137063	1	-1.194178690132	0.938665863616	0.205567476835	-0.044086916839	0.000204873544	0.933210600141	N\A	0.044016787634	0.033133021210	0.005900378470	56	18	
37850000	309.002193	1	-0.992577874513	0.847250150532	0.246323081984	-0.028301932147	0.000219955969	0.936166203768	N\A	0.045208647819	0.033003634811	0.005803416927	38	22	
37900000	316.160951	1	-1.024841266994	0.923687387890	0.126577856584	-0.022842364853	0.000436179838	0.930816215103	N\A	0.047625678853	0.043714681897	0.005998247471	34	23	
37950000	308.000508	1	-0.939817723884	0.799272745072	0.288247189321	-0.034294237432	0.000244225110	0.912279158284	N\A	0.050270143568	0.046043832139	0.007225386711	34	21	
38000000	326.218704	1	-0.965735870679	0.857729138189	0.192245784981	-0.027107684621	0.000323560587	0.931996770409	N\A	0.046526683672	0.036561286324	0.006319004552	39	25	
38050000	305.892692	1	-0.924642829831	0.780041547701	0.407957620929	-0.061210196367	0.000400155454	0.924118176305	N\A	0.054480934550	0.046838662662	0.005519776982	43	27	
38100000	320.986644	1	-0.919565114073	0.853136529751	0.202637365248	-0.026268951629	0.000261146243	0.928677680132	N\A	0.046199206413	0.045403527072	0.006702431859	40	22	
38150000	309.437344	1	-0.910305858991	0.792480454217	0.261331766368	-0.027455679266	0.000181676810	0.920261553279	N\A	0.045072166346	0.039846517576	0.006155831501	41	25	
38200000	329.021862	1	-0.918420799981	0.847028233252	0.250271293731	-0.039268334375	0.000224857514	0.930849955109	N\A	0.049331986330	0.044361100635	0.006436257069	36	26	
38250000	315.848481	1	-1.180712450789	0.950380691164	0.231957891691	-0.055361217629	0.000246926893	0.928803606029	N\A	0.051508064325	0.044501333967	0.006411507691	39	20	
38300000	302.817413	1	-1.148261338392	0.921281083421	0.212361283378	-0.045779447999	0.000198203417	0.923533947289	N\A	0.049167259244	0.035619444059	0.006610832458	35	18	
38350000	336.585640	1	-0.869545500168	0.803516496281	0.281586886019	-0.035557448605	0.000290880620	0.931780407615	N\A	0.041739179291	0.036942869676	0.005755788178	47	25	
38400000	337.553924	1	-0.949314677714	0.878952904529	0.190253571011	-0.032335063746	0.000264548557	0.935142930526	N\A	0.049749315211	0.046434407705	0.006765534559	39	25	
38450000	312.036728	1	-0.699415526748	0.697216542468	0.330479084576	-0.035222190429	0.000385246087	0.929154717184	N\A	0.051357388843	0.040672056370	0.006590480775	33	20	
38500000	285.658299	1	-0.834293140902	0.766418037148	0.262472572064	-0.032935156356	0.000304980264	0.908347411213	N\A	0.060322831809	0.054758902275	0.007386052312	42	14	
38550000	303.085196	1	-0.951837357348	0.833187744848	0.257314595632	-0.045265625970	0.000315125696	0.926466716878	N\A	0.046620121130	0.041333935063	0.006810867129	52	21	
38600000	299.635457	1	-1.145640949780	0.886432403376	0.286533576237	-0.052832763597	0.000290500954	0.922714459619	N\A	0.053513734300	0.042809856568	0.006604061754	42	25	
38650000	295.681988	1	-0.961117675235	0.786151028945	0.322078693868	-0.050166398090	0.000330940246	0.909293288597	N\A	0.056052541091	0.045705975819	0.007372891172	32	13	
38700000	306.271120	1	-0.930441653787	0.868933606523	0.153322764327	-0.023906461765	0.000260873892	0.919739470931	N\A	0.053743218297	0.049957505481	0.006381902631	35	29	
38750000	294.013629	1	-0.858489430479	0.767822467212	0.275894281502	-0.031693978889	0.000225404412	0.924494997663	N\A	0.054953005510	0.052195200410	0.007433341748	32	24	
38800000	289.527816	1	-0.851617199746	0.797280591838	0.235635546364	-0.032408907026	0.000524784606	0.955072553836	N\A	0.038594215721	0.026041656224	0.006486203746	35	14	
38850000	301.577615	1	-0.585240677437	0.681674774476	0.301326032567	-0.025908376083	0.000294952804	0.949741162955	N\A	0.035140118959	0.023476178638	0.005626241874	39	18	
38900000	314.366203	1	-0.709051182437	0.682288943519	0.345056761043	-0.035419930456	0.000336299678	0.917385057064	N\A	0.051300558101	0.045677336656	0.006762726294	35	21	
38950000	304.012336	1	-0.840519240690	0.821775908295	0.172582408246	-0.014696755089	0.000223637389	0.929162079018	N\A	0.048266067346	0.042512249850	0.006311822821	47	15	
39000000	332.036955	1	-0.931960399831	0.802602069390	0.239637694177	-0.029323039487	0.000305830687	0.955998656161	N\A	0.030936086594	0.025372311954	0.005104783835	34	21	
39050000	310.458253	1	-0.881019101079	0.793948372744	0.241401732516	-0.024494121425	0.000512585169	0.946513085143	N\A	0.035381882579	0.028980270935	0.005675289421	48	23	
39100000	285.523933	1	-0.702627283923	0.722637508582	0.253436080601	-0.022494423578	0.000267942399	0.913735126039	N\A	0.051256480909	0.041623682270	0.006635581779	42	18	
39150000	327.459806	1	-0.674196565714	0.745788187275	0.232019730643	-0.014408378729	0.000310037593	0.935080403933	N\A	0.029909346953	0.032837568064	0.005635866215	49	29	
39200000	313.794655	1	-0.890206784566	0.824143105932	0.200159213273	-0.022392240580	0.000232439032	0.938660194551	N\A	0.044329503979	0.035292606335	0.005721390335	47	22	
