Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m9-VR-002.txt
Log File Name:                   MED_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3292896384
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
6750000	597.526303	1	-0.438263971512	0.785807837332	-0.036129709770	0.241844456708	0.000662612162	0.000081350346	0.980780043668	N\A	0.068333155543	0.008452362671	0.032648723437	0.005152909438	51	27	
6800000	609.898225	1	-0.489037197936	0.822976665403	-0.035303546540	0.175723241674	0.007852797591	0.000053071183	0.984011013426	N\A	0.070990770913	0.009985248964	0.030672270166	0.005691703873	52	34	
6850000	587.481715	1	-0.487218606301	0.822973623595	-0.042430084472	0.235857346475	0.002506375225	0.000064067903	0.982485419039	N\A	0.075420901992	0.009564306140	0.034376315441	0.005809874549	37	21	
6900000	608.747489	1	-0.477130440747	0.836778459886	-0.040606016543	0.192145495791	0.007185396290	0.000069450077	0.984895130087	N\A	0.072455227260	0.008929035142	0.032951381332	0.005134767619	54	21	
6950000	612.369118	1	-0.303737392470	0.707898713101	-0.025218285114	0.255566235204	-0.005492602730	0.000057203138	0.982703832541	N\A	0.062234885092	0.007493493940	0.030884020716	0.004756885506	63	27	
7000000	603.249061	1	-0.284188153215	0.702460243608	-0.025874501166	0.253144928929	-0.002183260891	0.000073725886	0.983195453995	N\A	0.057488349286	0.007555853049	0.026581881759	0.004783364029	42	37	
7050000	592.837035	1	-0.356212227436	0.761098938932	-0.029897693492	0.209752701606	0.003251275440	0.000065334090	0.977736833001	N\A	0.071345462726	0.008943099706	0.034658329279	0.005683070528	43	18	
7100000	608.593784	1	-0.528729347400	0.871635601248	-0.042607024274	0.173185560593	0.006685255547	0.000053632792	0.981115800228	N\A	0.068114769476	0.009519687445	0.031179529997	0.005557486960	48	24	
7150000	591.142955	1	-0.395493037533	0.792030580209	-0.039227357300	0.222752871082	0.003066443345	0.000053163881	0.984175676617	N\A	0.071844725706	0.008288717189	0.034820617799	0.005218423199	46	31	
7200000	615.661280	1	-0.448550910823	0.811930386723	-0.039737569174	0.224596695202	0.000797040891	0.000041691610	0.984709750751	N\A	0.055643926635	0.006552946821	0.027425345315	0.004386492283	32	29	
7250000	593.218666	1	-0.601887610328	0.943871431868	-0.049914549661	0.111682123302	0.016885652066	0.000095146876	0.980799648551	N\A	0.069897125361	0.008761563973	0.033865712281	0.005288373058	43	26	
7300000	605.151574	1	-0.625236585406	0.949424167915	-0.053893221995	0.146968144204	0.011991351695	0.000053792271	0.982900761455	N\A	0.070351715936	0.010798709404	0.028405470946	0.006233543719	46	35	
7350000	601.448724	1	-0.420790562547	0.821342321777	-0.039280056592	0.173102424373	0.009782150640	0.000057995659	0.979421144385	N\A	0.061594710473	0.007449686820	0.030647338665	0.004895516981	43	33	
7400000	602.570508	1	-0.330586310343	0.725202796331	-0.028761743407	0.248194386574	-0.001917732658	0.000050955063	0.980671193922	N\A	0.065423975957	0.007694224135	0.032426691192	0.005044609983	52	25	
7450000	605.302180	1	-0.601909873969	0.929824168132	-0.048544131412	0.147681647066	0.011722052293	0.000057626545	0.981804426438	N\A	0.063044502599	0.007650442280	0.031814948246	0.005183935816	51	26	
7500000	603.104594	1	-0.449347342408	0.833026711562	-0.043082843165	0.200160409239	0.005743444837	0.000055439094	0.980025278508	N\A	0.060144390493	0.007216757074	0.030171738707	0.004551279511	46	27	
7550000	611.950371	1	-0.588128988868	0.926105742036	-0.052661487617	0.174520930744	0.005264198547	0.000049246337	0.983570632486	N\A	0.066622036003	0.008535013859	0.030693265935	0.004893048889	52	28	
7600000	588.922071	1	-0.644591589832	0.968938219307	-0.052900012628	0.119458022200	0.011324055103	0.000080725601	0.975267032866	N\A	0.069577097871	0.008454707510	0.034280406260	0.005313724409	49	20	
7650000	591.766093	1	-0.373651212877	0.761706610441	-0.030846648630	0.224697458100	-0.000961727244	0.000049805127	0.978583794455	N\A	0.060512019623	0.007759575184	0.029739788434	0.004872663580	50	26	
7700000	598.930139	1	-0.318421410500	0.718228634367	-0.031158537073	0.265276207527	-0.001481608325	0.000047005495	0.977958736546	N\A	0.065464573956	0.007468649694	0.032887061334	0.004827472805	42	26	
7750000	599.154193	1	-0.378333231142	0.741587962267	-0.028190087746	0.247653337582	-0.003392979806	0.000058809906	0.979678772570	N\A	0.069496916110	0.008176155724	0.034143377637	0.005229167396	45	25	
7800000	600.134725	1	-0.549542307866	0.869073766971	-0.041627168807	0.175799573618	0.006081420688	0.000041799657	0.982141099758	N\A	0.056733461946	0.006703796422	0.029193243532	0.004729722100	59	24	
7850000	599.201031	1	-0.425777975890	0.827261472842	-0.039044545114	0.204144714461	0.001753588940	0.000070485925	0.984692148683	N\A	0.067253500631	0.008227671193	0.031758419383	0.005159595471	57	23	
7900000	601.765394	1	-0.569494842697	0.875262071509	-0.044301906825	0.203837226930	0.001962208751	0.000064529851	0.980413785032	N\A	0.062969724499	0.007567651764	0.031513277921	0.004717728759	48	21	
7950000	620.772048	1	-0.443929511203	0.801804696929	-0.036499390867	0.219325381590	0.001654491306	0.000048580376	0.987100327300	N\A	0.061443694501	0.007227753736	0.030065989014	0.004681575216	40	33	
8000000	611.615268	1	-0.606211457888	0.908594554904	-0.043252935132	0.144764083041	0.008585964098	0.000063328185	0.981122655791	N\A	0.069126320890	0.009818273022	0.031153887085	0.005925774734	39	24	
8050000	611.933518	1	-0.668614860685	0.952459924069	-0.050763236709	0.151808290088	0.009459754991	0.000045000902	0.983563148265	N\A	0.058634545721	0.006910821512	0.029818814540	0.004614614603	49	31	
8100000	601.903121	1	-0.572608701271	0.888260738472	-0.044538144798	0.177648258441	0.005430560744	0.000052825990	0.984456033662	N\A	0.060426514606	0.007185854157	0.029485252802	0.004563509725	56	29	
8150000	609.045417	1	-0.196930628918	0.641001104914	-0.011938801000	0.239394431694	-0.005238343193	0.000070348660	0.980664021764	N\A	0.077651896638	0.011446729095	0.032312321470	0.006298957138	40	30	
8200000	620.245338	1	-0.577534981715	0.899235038359	-0.047982939791	0.177209778336	0.007462427801	0.000052291232	0.984886114415	N\A	0.055904190752	0.006912497269	0.028212266949	0.004660111243	49	21	
8250000	608.031144	1	-0.455584913358	0.834527947976	-0.043103128462	0.188174637117	0.009067054402	0.000060127559	0.981833780583	N\A	0.061810281875	0.007444367903	0.030145533015	0.004684821007	60	25	
8300000	613.089271	1	-0.675569446990	0.939399610375	-0.046140672328	0.156601716027	0.006514168202	0.000063361974	0.986622887467	N\A	0.069642327185	0.008226695266	0.033478962847	0.005192203609	45	29	
8350000	601.292739	1	-0.563608195860	0.904637440240	-0.047109993746	0.165818313387	0.009642760748	0.000053964347	0.980706120397	N\A	0.064795741951	0.007672517447	0.031871622687	0.005021787832	46	28	
8400000	600.593444	1	-0.440463595593	0.790716696223	-0.027410581758	0.195214224935	-0.002745005551	0.000057075051	0.980289553081	N\A	0.062442713897	0.008023990684	0.029643869390	0.004847492574	44	29	
8450000	598.699239	1	-0.572895090986	0.904854323810	-0.047547954029	0.169147912296	0.005050456222	0.000058662153	0.980005913681	N\A	0.066973788702	0.007029471407	0.035005292338	0.004705517532	52	21	
8500000	610.971057	1	-0.419144493414	0.808341986464	-0.037145280971	0.202221047195	0.004280469985	0.000108454994	0.982648823721	N\A	0.064990458305	0.008131497860	0.030750147025	0.004994107920	41	22	
8550000	595.912573	1	-0.417538304517	0.779964113796	-0.031725313780	0.223075918889	-0.000709807510	0.000097965885	0.977736823909	N\A	0.067267794202	0.008504627898	0.032465393108	0.005204391076	52	31	
8600000	609.424995	1	-0.663047669380	0.931066621749	-0.042315488301	0.151481371117	0.004305462802	0.000070483742	0.993825613803	N\A	0.065772353034	0.008955988629	0.028242781178	0.005000448987	50	31	
8650000	614.207550	1	-0.437058025149	0.811760677886	-0.037590274940	0.212135723339	0.001643319658	0.000064392629	0.984649738287	N\A	0.060570119739	0.007429562446	0.028640400997	0.004349359880	36	22	
8700000	599.026491	1	-0.474092749517	0.851799901697	-0.043627734135	0.179612691830	0.009200612219	0.000066516706	0.980131140816	N\A	0.060413732750	0.007658263282	0.030017942305	0.005188689785	54	28	
8750000	605.817771	1	-0.721816673537	0.986008502100	-0.054996813659	0.138061346389	0.010123487312	0.000060753880	0.982216618841	N\A	0.058418554220	0.007038683955	0.028886773721	0.004037717276	41	33	
8800000	607.986328	1	-0.418789103941	0.788861491415	-0.032371797512	0.204418365470	0.001838616072	0.000048986544	0.979848188483	N\A	0.063320354121	0.008114420579	0.030543423726	0.005173469172	34	32	
8850000	605.081162	1	-0.472527241069	0.836338370227	-0.039939792404	0.191828130234	0.004097138709	0.000018603536	0.982593645814	N\A	0.063437171800	0.007563058013	0.030518460140	0.005000134624	45	26	
8900000	601.303766	1	-0.349759973728	0.759652202253	-0.032571096230	0.232388458102	-0.001240532182	0.000005834218	0.982231334243	N\A	0.048145664671	0.006092778503	0.026584889846	0.004556875556	52	31	
8950000	610.413930	1	-0.391845213333	0.777569180239	-0.037008989810	0.220866861728	0.005588456207	0.000013270350	0.983389540122	N\A	0.060556719065	0.007454893394	0.030607035564	0.004967015641	46	29	
9000000	609.811451	1	-0.334840312437	0.749712468821	-0.030891278986	0.229518947958	-0.000571390421	0.000002901182	0.979452832473	N\A	0.070331370371	0.008611487345	0.032858412136	0.005213479392	51	28	
9050000	606.594720	1	-0.446970515407	0.817873204112	-0.036858434707	0.191739451090	0.004350374012	0.000002331812	0.982738027071	N\A	0.064931752217	0.007798534578	0.030911827130	0.004765293060	43	25	
9100000	591.525365	1	-0.353045199555	0.744545161488	-0.030296709659	0.250015249033	-0.003811574006	0.000003329588	0.984167179907	N\A	0.066409508688	0.008895684744	0.030652208305	0.005490986768	44	36	
9150000	617.561440	1	-0.487081767942	0.826053515676	-0.033974775840	0.201914203391	-0.000383752323	0.000004465385	0.987509036089	N\A	0.060228314646	0.007928978507	0.027753214794	0.004631345143	62	29	
9200000	620.575145	1	-0.593997186907	0.929642080798	-0.043124003241	0.126737072246	0.007519116528	0.000002872566	0.981570735585	N\A	0.056263982001	0.006719671002	0.027988377269	0.004471431311	46	24	
9250000	628.076729	1	-0.375116719059	0.743970650757	-0.026114640466	0.243281377414	-0.004770073562	0.000000932935	0.989589311333	N\A	0.055025728033	0.006920620206	0.026243525489	0.004430762388	52	39	
9300000	602.546631	1	-0.387355567341	0.791363938622	-0.038129695534	0.222164457945	0.003596763056	0.000005913809	0.977978858731	N\A	0.061182717522	0.007757054093	0.029808823940	0.005036414841	54	31	
9350000	597.070741	1	-0.497803677398	0.846223199805	-0.037936369258	0.160618432056	0.007079611270	0.000002062877	0.978863987553	N\A	0.058224244053	0.006956563555	0.029803024750	0.004775795334	46	27	
9400000	578.783907	1	-0.386934368468	0.755095784046	-0.018725887546	0.200657114138	-0.005579574754	0.000009592333	0.975348069792	N\A	0.071591681720	0.009946741836	0.032056321991	0.005614990149	51	24	
9450000	608.886176	1	-0.552985854853	0.881803721888	-0.042319023413	0.173275563257	0.006658252923	0.000005397985	0.981521951172	N\A	0.058553952477	0.007009142361	0.029629016039	0.004689783377	48	30	
9500000	591.596558	1	-0.514723116810	0.873869317519	-0.042405161436	0.161058856890	0.006356319085	0.000007573629	0.976770378363	N\A	0.066858047193	0.008257472767	0.032864979209	0.005393311290	49	31	
9550000	614.074841	1	-0.443011361552	0.793975838937	-0.032676336961	0.221817170163	-0.001636728871	0.000008905811	0.982166491716	N\A	0.054867903973	0.007158765882	0.027444357531	0.004710896115	43	27	
9600000	609.398774	1	-0.467652972702	0.830598102733	-0.036615078814	0.192126980051	0.002623027367	0.000033005279	0.984903566346	N\A	0.056410250976	0.005927708660	0.028331229583	0.003662894250	50	33	
9650000	617.301678	1	-0.283938237979	0.707160251185	-0.025149883792	0.252255663125	-0.002371969912	0.000014812609	0.984540520257	N\A	0.068302200592	0.008065926578	0.032210237374	0.004733608462	53	31	
9700000	605.032637	1	-0.265902914095	0.666962571487	-0.011190573112	0.251418745115	-0.011088224523	0.000015674941	0.981784562018	N\A	0.074181427263	0.010128873209	0.033208142405	0.005873292666	49	40	
9750000	591.240978	1	-0.409170376510	0.803620843584	-0.037661988756	0.210966092636	0.003171544951	0.000008925690	0.980283927745	N\A	0.057607501967	0.007207800891	0.029371605868	0.004812042938	55	36	
9800000	598.528750	1	-0.735795491282	1.052993563743	-0.061668854668	0.061826289011	0.022106139908	0.000004414093	0.979858124875	N\A	0.063059243145	0.008958509007	0.029301870115	0.005646212031	47	27	
9850000	603.346338	1	-0.624189570014	0.928974022419	-0.046810828294	0.143472899198	0.008866299042	0.000008318005	0.982301369165	N\A	0.061439998998	0.007727163977	0.029711607286	0.004909843865	39	37	
9900000	606.559456	1	-0.497262142013	0.857554892348	-0.038266099999	0.149223060972	0.009355867634	0.000012118562	0.979967564824	N\A	0.070649266105	0.010097017360	0.030937016737	0.005636611084	44	43	
9950000	594.885610	1	-0.565551251903	0.903428148145	-0.041322153636	0.127377823973	0.009076302186	0.000016129581	0.979230167109	N\A	0.063868240497	0.008098699495	0.031046418379	0.005356677512	43	30	
10000000	620.067498	1	-0.487773754038	0.852998143378	-0.043358887774	0.178984199678	0.009262205704	0.000009090386	0.982658798280	N\A	0.061696669780	0.007406279706	0.030510358125	0.004885353228	53	36	
10050000	606.935748	1	-0.299107134583	0.685064598040	-0.020668840714	0.262570155863	-0.005876199782	0.000008482552	0.984558593160	N\A	0.079722756984	0.010602343920	0.034578760415	0.005707164326	53	39	
10100000	589.013962	1	-0.500614082400	0.844593300320	-0.042049604850	0.187983253619	0.008211471501	0.000014167813	0.976433676108	N\A	0.065503353703	0.007766824670	0.032946341716	0.005245974975	38	27	
10150000	613.801270	1	-0.227455754057	0.642536535533	-0.010827449890	0.258897898554	-0.012546157591	0.000039290969	0.983680967911	N\A	0.060797063898	0.008829457396	0.025890145725	0.005281174757	62	30	
10200000	609.202298	1	-0.674064369992	0.956348160108	-0.049686427577	0.125733098410	0.012843904515	0.000059201655	0.983452340685	N\A	0.060383513071	0.007934075534	0.028961525012	0.004964004688	47	25	
10250000	602.391423	1	-0.608258791213	0.934591458914	-0.048425666720	0.148588884764	0.008000148674	0.000066190464	0.980559548473	N\A	0.063569899660	0.007762842687	0.031190334547	0.004778702702	47	26	
10300000	610.742014	1	-0.657488261819	0.937192900758	-0.050228763001	0.159971721688	0.010944551772	0.000055287436	0.985057873893	N\A	0.064813949318	0.008702745811	0.029767890773	0.005364387426	45	33	
10350000	582.327233	1	-0.440302051695	0.769209019247	-0.030854701017	0.258762380558	-0.007195280442	0.000090133449	0.978742768764	N\A	0.062556798998	0.006877710414	0.032018045805	0.004622103936	41	27	
10400000	612.555030	1	-0.580404630358	0.916952645055	-0.040789373166	0.113980629034	0.009827250417	0.000067178055	0.983093858120	N\A	0.065673769648	0.007667609573	0.032356449759	0.004960855742	52	32	
10450000	606.513982	1	-0.494649519821	0.845565014502	-0.040710003136	0.182480143974	0.007092552539	0.000083427891	0.982605362525	N\A	0.067099218776	0.008986535249	0.031475602252	0.005467225127	51	27	
10500000	596.124312	1	-0.521153448014	0.862221496448	-0.037234429428	0.150240921907	0.008049003583	0.000056415544	0.979514753199	N\A	0.057241134743	0.006887202406	0.029458680679	0.004488512033	45	26	
10550000	598.262440	1	-0.500869743419	0.826424781799	-0.033388882998	0.192785937823	-0.001948139754	0.000056374672	0.981574718661	N\A	0.071556136990	0.010250799152	0.031349648235	0.006254534035	42	24	
10600000	600.329050	1	-0.406120264441	0.786929190210	-0.033202195042	0.210969768242	0.001632112190	0.000052435106	0.983567285236	N\A	0.058495246100	0.007073128775	0.028280129380	0.004353249033	53	27	
10650000	603.086344	1	-0.554606229461	0.891616222029	-0.041775348379	0.139638852593	0.010844875174	0.000052817703	0.979211426035	N\A	0.064270238719	0.008621189848	0.030271364828	0.004989820351	46	23	
10700000	606.868653	1	-0.586167672738	0.925291544009	-0.055335842898	0.171618649862	0.013058486880	0.000049197778	0.983837502798	N\A	0.064424675355	0.008930897820	0.029443108404	0.005280528266	43	24	
10750000	593.465431	1	-0.329390455934	0.737984811435	-0.022856907420	0.196704068355	0.002023698105	0.000047308107	0.978787648642	N\A	0.074628875482	0.010475261104	0.033431736591	0.005856258624	48	34	
10800000	604.722890	1	-0.347548831778	0.728145855565	-0.023565459362	0.225412314034	-0.003512845452	0.000118967490	0.980950527488	N\A	0.080747808439	0.011486655364	0.034935338969	0.006480634617	55	24	
10850000	606.323727	1	-0.466572485666	0.840929303149	-0.049038719804	0.219451979355	0.008488099931	0.000064737231	0.982290665064	N\A	0.067267209429	0.008099874035	0.031991032139	0.005116663215	52	26	
10900000	609.154023	1	-0.384650548728	0.784557337937	-0.039033742632	0.208419410964	0.007813622249	0.000067720940	0.980512667880	N\A	0.061903729320	0.007655361258	0.029922295355	0.004801274305	48	28	
10950000	587.541289	1	-0.370734428828	0.768531481694	-0.033452979821	0.229731393978	-0.000627307373	0.000052693190	0.981081435507	N\A	0.061891918805	0.007430897653	0.030733431326	0.004963049942	51	31	
11000000	617.296658	1	-0.377762607646	0.771429001003	-0.026182586139	0.194648456083	-0.000951780976	0.000071015926	0.982890952373	N\A	0.067146349876	0.009000256688	0.030842593146	0.005354591623	55	31	
11050000	589.484272	1	-0.288293796551	0.708167212756	-0.022355977240	0.235794938174	-0.003482952300	0.000108899646	0.977098029001	N\A	0.068095828499	0.008459017724	0.033140660880	0.005257902556	35	23	
11100000	606.803298	1	-0.427108532009	0.825935576228	-0.038038195415	0.178025671648	0.006146842414	0.000050374094	0.977901908413	N\A	0.060623063879	0.007198623788	0.031344103235	0.004848692564	48	26	
11150000	591.117618	1	-0.490085710355	0.809059700988	-0.028820389387	0.184513619427	0.001525419767	0.000133422001	0.985408587251	N\A	0.064558587251	0.008394671111	0.031607177598	0.005824213959	37	31	
11200000	599.324597	1	-0.423111967151	0.779558692913	-0.034902459130	0.254227001936	-0.005178193278	0.000050480251	0.984105876486	N\A	0.063778189372	0.007479724132	0.030788764579	0.004488551860	46	34	
11250000	592.408203	1	-0.396728312211	0.763005845385	-0.025391904624	0.211498795050	-0.001777411068	0.000109977061	0.979640659161	N\A	0.070901897713	0.009508590354	0.032110615901	0.005371293479	48	32	
11300000	591.325918	1	-0.365624141302	0.744137457521	-0.023777963226	0.210362547890	-0.000056702691	0.000067217694	0.981295233243	N\A	0.068135944185	0.008830173900	0.031899621700	0.005589099944	47	26	
11350000	600.751358	1	-0.558324417931	0.902419837657	-0.049926429389	0.166688597632	0.009428206439	0.000055033853	0.981563031115	N\A	0.063085180837	0.007079210890	0.030931383798	0.004559260082	51	32	
11400000	610.206269	1	-0.533086342525	0.851890236598	-0.042960476797	0.203120756943	0.005038591465	0.000057198571	0.985635629265	N\A	0.059898775955	0.007355409879	0.028654382566	0.004643711634	53	27	
11450000	599.470831	1	-0.449267148664	0.836993122085	-0.041797208884	0.182162292360	0.007172218391	0.000047131010	0.982330283258	N\A	0.059761606952	0.007049368869	0.029867149795	0.004568354391	48	24	
11500000	612.357831	1	-0.468681303929	0.811774503210	-0.033989141676	0.205174781026	-0.001972288033	0.000047740959	0.983615525990	N\A	0.057021927186	0.007332530781	0.027756329521	0.004927230627	49	25	
11550000	579.655157	1	-0.567159597527	0.879562199587	-0.043668482418	0.199634711788	0.001184929881	0.000068439423	0.980918841230	N\A	0.076177874077	0.010140900712	0.033752504455	0.005677757236	62	35	
11600000	615.907191	1	-0.639918546535	0.929370213498	-0.046673694351	0.140540907711	0.009649428126	0.000096693550	0.981055584638	N\A	0.056454427373	0.006269210512	0.030100196527	0.004458527482	46	29	
11650000	601.286467	1	-0.640672139945	0.923652182964	-0.043190398920	0.180193200931	-0.000448669873	0.000049719352	0.985310973505	N\A	0.057037404614	0.006846908784	0.027823197355	0.004423248249	58	32	
11700000	604.600703	1	-0.364511204865	0.759781976357	-0.031971027066	0.229857286286	-0.000967826547	0.000048163454	0.978732751253	N\A	0.067662132816	0.007710076902	0.034400045385	0.005124893872	48	24	
11750000	610.874617	1	-0.321280249458	0.751589374771	-0.035613127857	0.243099803846	0.001395421893	0.000088662824	0.982459450694	N\A	0.060619324773	0.006822994595	0.031119422885	0.004616135157	55	37	
11800000	598.179307	1	-0.451615796719	0.831268882307	-0.044997864583	0.213488756681	0.006685723056	0.000081611545	0.976855196472	N\A	0.065831833463	0.008185513175	0.032191521809	0.005111185674	51	24	
11850000	602.634774	1	-0.375229179179	0.777101657957	-0.032177967968	0.208058668699	0.003201044682	0.000103024834	0.984962097463	N\A	0.063374422640	0.008208726693	0.029222308963	0.004351661973	66	23	
11900000	597.980322	1	-0.452131015255	0.831276770296	-0.031885788586	0.140195830618	0.006568717434	0.000083638053	0.979460243583	N\A	0.067290813589	0.008378659782	0.031957266283	0.004985843083	51	25	
11950000	588.809045	1	-0.597136554589	0.912103321075	-0.047043636758	0.174083161505	0.003748126705	0.000058378171	0.979929055566	N\A	0.068427418855	0.007998976889	0.033675250050	0.005110448424	48	32	
12000000	590.137030	1	-0.418605575666	0.779687295754	-0.023587519982	0.171660280065	0.002343163068	0.000043153686	0.983378447810	N\A	0.064911441669	0.008386147810	0.031890281624	0.005521299557	41	31	
12050000	599.427101	1	-0.408533078063	0.797920088175	-0.037400186232	0.206049642529	0.003475736291	0.000046926167	0.982567037064	N\A	0.056510515522	0.006951394543	0.028330545157	0.004523301796	44	28	
12100000	610.984555	1	-0.342480565028	0.700666759067	-0.015148972127	0.233744691512	-0.005843279074	0.000058877220	0.982160076347	N\A	0.073128518497	0.010640976855	0.031382430234	0.005952580335	50	29	
12150000	603.176877	1	-0.456575099908	0.856458734868	-0.047752865467	0.193723503646	0.007346810190	0.000051391981	0.979101977626	N\A	0.060882675852	0.007246796790	0.030762007633	0.004889561092	60	29	
12200000	605.430353	1	-0.529847413276	0.892876269727	-0.041011651506	0.129113738088	0.011025922504	0.000047429548	0.980441818842	N\A	0.063319560500	0.007285882493	0.032282992289	0.004780537122	39	27	
