Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-003.txt
Log File Name:                   HIP_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1957525675
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	469.078027	1	-1.012503190060	1.000410764741	-0.011767209257	-0.014245234835	0.000124364856	0.975621438592	N\A	0.036284098341	0.025687809988	0.003725614375	34	12	
39100000	469.048972	1	-0.922337550370	0.955930381776	0.015938715517	-0.012018345096	0.000056599938	0.964614541096	N\A	0.033283654534	0.030049565022	0.004701544833	33	9	
39150000	465.021674	1	-0.885952438280	0.948248032298	0.011954319229	-0.011869060862	0.000116957256	0.959444332692	N\A	0.036060609350	0.032957538107	0.004692647167	39	10	
39200000	453.787340	1	-0.870732283916	0.947437196312	0.010654587761	-0.014474016746	0.000008029647	0.992424627884	N\A	0.024511323157	0.032037189427	0.004366016301	39	7	
39250000	457.262925	1	-0.944016463090	0.935347428392	0.021412309488	-0.009635974964	0.000114335072	0.957102583992	N\A	0.036380609410	0.032509747871	0.004271441418	34	5	
39300000	459.438984	1	-0.751156392552	0.837779385897	0.113769571337	-0.019073891454	0.000107804975	0.959699012354	N\A	0.036260193080	0.032548489660	0.004306128860	45	8	
39350000	458.727172	1	-0.931251433061	0.984827226024	-0.019976316938	-0.010271437834	0.000019332651	0.963018489837	N\A	0.033774605075	0.031516260440	0.004452046855	46	5	
39400000	464.637029	1	-0.763651486858	0.862383598166	0.094995039760	-0.019325133344	0.000083650144	0.962289746058	N\A	0.034226872103	0.031682895699	0.004500226427	36	7	
39450000	467.495723	1	-0.995369538337	0.969682660775	0.009612185446	-0.012228383408	0.000090874385	0.964744264208	N\A	0.031850857594	0.029623967081	0.004110613234	40	7	
39500000	485.094446	1	-0.992920321762	0.997856145587	-0.013450103591	-0.011510969358	0.000076935328	0.965903987112	N\A	0.030971570812	0.029724554111	0.004299376516	28	13	
39550000	470.181445	1	-0.902517788647	0.948366199142	-0.001411710385	-0.008541235634	0.000084406024	0.965039646545	N\A	0.031505512295	0.028833723563	0.004208420841	42	7	
39600000	468.992687	1	-0.820840611922	0.878555403003	0.056282026968	-0.009423300037	0.000113034110	0.963329782422	N\A	0.033605272167	0.028160538522	0.003934515265	45	6	
39650000	457.766417	1	-0.825751306681	0.905061985180	0.029810946433	-0.010414467325	0.000101336542	0.971951317947	N\A	0.029031290479	0.026467193960	0.003948397900	40	4	
39700000	473.927627	1	-0.714900776607	0.855593310267	0.040252466760	-0.007044097563	0.000103282179	0.960174874001	N\A	0.033912074477	0.030058296816	0.003868512764	39	10	
39750000	455.740218	1	-0.847141433655	0.882757670537	0.097668726109	-0.020772005270	0.000122379011	0.957909050865	N\A	0.035380403838	0.031965937555	0.004478796870	47	8	
39800000	467.568626	1	-0.802338267512	0.854395876735	0.104969660184	-0.018249172297	0.000133900994	0.962420578042	N\A	0.032187882646	0.028448491146	0.003870641631	42	9	
39850000	466.633052	1	-0.959399732338	0.981565590671	-0.038873551796	-0.007873067058	0.000118631846	0.963502393035	N\A	0.030035788102	0.027885823104	0.003828622797	42	9	
39900000	460.403288	1	-0.907682747860	0.947693166665	0.033544309501	-0.018075712991	0.000122168447	0.957377218823	N\A	0.036498878180	0.032538890021	0.004559267621	43	7	
39950000	463.951436	1	-0.769901050048	0.884210628236	0.064010580863	-0.015261166083	0.000115458028	0.970342768294	N\A	0.024557093774	0.027371126330	0.003951368571	37	6	
40000000	454.290544	1	-0.856666290182	0.903270372437	0.058075771163	-0.016190292718	0.000166002006	0.957908724793	N\A	0.038254449208	0.033648935215	0.004784583689	45	4	
40050000	483.130256	1	-0.696038240813	0.845690624837	0.090026962277	-0.017366273413	0.000094267100	0.985390873322	N\A	0.024194376701	0.021350493763	0.002684265637	39	8	
40100000	481.734467	1	-0.875446390562	0.937976943564	0.012649369259	-0.012359985398	0.000112101123	0.965087188497	N\A	0.034347441580	0.029985901811	0.003762400525	34	10	
40150000	479.534202	1	-0.764470407898	0.887392203846	0.064089098158	-0.019007612760	0.000060721639	0.965402193332	N\A	0.032269200065	0.027858227686	0.003884283782	44	8	
40200000	476.424520	1	-0.789007848444	0.894379853992	0.062376813406	-0.015866646565	0.000015133856	0.964695382095	N\A	0.033444910282	0.029176170321	0.003934429192	48	9	
40250000	466.021100	1	-0.704428786913	0.852040683221	0.042656656749	-0.005929678443	0.000068769529	0.955559249887	N\A	0.035697703371	0.032305876435	0.004541225319	37	9	
40300000	472.759544	1	-0.708843656013	0.820031556741	0.127195436192	-0.019933672296	0.000053353615	0.957845774817	N\A	0.033787420366	0.031101893111	0.004422152323	41	7	
40350000	478.912383	1	-0.908247825459	0.920475060441	0.053354630121	-0.016997157818	0.000032755434	0.962640772438	N\A	0.032638783958	0.029342302089	0.004103323761	30	8	
40400000	452.222433	1	-0.822611492823	0.891039034119	0.043689358318	-0.012031120113	0.000109284848	0.952903982019	N\A	0.036332285852	0.033417058824	0.004912848143	38	3	
40450000	449.581480	1	-0.899002754478	0.938892691600	0.002343898475	-0.009977341535	0.000134458785	0.959227137114	N\A	0.031959623076	0.027591173632	0.003972796374	36	6	
40500000	467.939116	1	-0.813582466413	0.870917544275	0.101495573102	-0.018607213073	0.000061410253	0.963609263007	N\A	0.030783810526	0.028084142161	0.004337891235	35	9	
40550000	449.168394	1	-0.943057541290	0.978572468245	-0.022249651596	-0.011741755790	0.000173508481	0.953686964189	N\A	0.038678360973	0.034128911291	0.004419335097	42	5	
40600000	461.966478	1	-0.826796249790	0.952123195075	-0.030164361908	-0.004747643640	0.000138857803	0.964589008706	N\A	0.031486864359	0.021495110352	0.003372417015	38	5	
40650000	460.386352	1	-0.742857369408	0.892203631041	0.056418241064	-0.018949892898	0.000094425363	0.953650032594	N\A	0.036924044680	0.033330255260	0.004844927445	39	7	
40700000	469.402100	1	-1.005202160883	0.970863145108	0.044282988657	-0.022870251311	0.000085366775	0.960772142639	N\A	0.035330434284	0.031306425096	0.004405777896	44	7	
40750000	465.661947	1	-0.922929518353	0.963141662441	-0.013662035507	-0.007655812393	0.000083626434	0.956467979613	N\A	0.038115926862	0.033341149731	0.004515608298	38	7	
40800000	477.232478	1	-0.964579044576	0.971423450789	-0.007240293311	-0.012000640243	0.000084635088	0.974628042858	N\A	0.023029568646	0.023352114889	0.003720011606	48	8	
40850000	458.532696	1	-0.422552863288	0.929796937249	0.015287441731	-0.013465340930	0.000143645003	0.957951330405	N\A	0.036057558498	0.031259060905	0.004263741418	41	11	
40900000	477.106292	1	-0.782213158208	0.883206473204	0.055928849266	-0.012055120436	0.000079292300	0.975612338630	N\A	0.026438310102	0.018187453147	0.003326336093	50	10	
40950000	458.626498	1	-0.790149969465	0.868802398956	0.074717805751	-0.015297984056	0.000095242501	0.961399377984	N\A	0.034470764708	0.030747161748	0.004145805397	40	7	
41000000	469.665217	1	-0.849449942563	0.902673583942	0.067758495297	-0.017620757906	0.000066882769	0.969916091724	N\A	0.032742901662	0.028823941680	0.003960115046	41	10	
41050000	471.451160	1	-0.670234758323	0.856147601515	0.089916363997	-0.017139190497	0.000095894349	0.964249371532	N\A	0.035022466204	0.029824731688	0.004007466552	44	9	
41100000	453.613245	1	-0.867166561282	0.928102367237	0.018820687436	-0.014227827188	0.000105496330	0.962861759555	N\A	0.032355741071	0.028860776280	0.004015839040	31	6	
41150000	468.750683	1	-0.828469811416	0.921610587360	0.007805383256	-0.009194079777	0.000088360384	0.959813176530	N\A	0.032668017743	0.027615150167	0.004061281719	36	13	
41200000	459.781015	1	-0.793074186404	0.849467199106	0.150050686980	-0.032349420248	0.000109502568	0.957623587593	N\A	0.037912577746	0.034945862929	0.004734116210	40	7	
41250000	454.457554	1	-0.767950543128	0.871715777157	0.081392404907	-0.016921508157	0.000151882543	0.956167526872	N\A	0.035102507291	0.031162048032	0.004063186583	41	9	
41300000	466.028071	1	-0.813686668425	0.892196364572	0.033268659769	-0.011244299831	0.000102199215	0.959720745609	N\A	0.036417650014	0.031943159352	0.004260489386	33	11	
41350000	448.147679	1	-0.934514401172	0.979825339126	-0.026279292091	-0.010302703055	0.000140136553	0.953415746676	N\A	0.039600275485	0.034542744867	0.004447170937	25	10	
41400000	465.996954	1	-0.891564722290	0.922404212731	0.074913455919	-0.021688118508	0.000050681460	0.962291749434	N\A	0.035512202484	0.032325940906	0.004386408588	48	8	
41450000	456.839454	1	-0.730231885455	0.840821048442	0.087952008404	-0.013926904429	0.000131898703	0.957966096857	N\A	0.026119040772	0.027151954184	0.004105225664	34	9	
41500000	438.798662	1	-0.835414854732	0.888680842174	0.070097431316	-0.016060690743	0.000116696247	0.957761182602	N\A	0.037344770361	0.033404755938	0.004396938891	35	7	
41550000	484.946252	1	-0.961258635514	0.991911880582	-0.029521052221	-0.008141363856	0.000081062620	0.962265442579	N\A	0.033652652271	0.029703455612	0.004149736755	43	10	
41600000	466.711257	1	-1.004285528929	1.016551425125	-0.050476749898	-0.010333173545	0.000102072807	0.962575266701	N\A	0.034516033686	0.031695616480	0.004478883772	36	7	
41650000	475.169194	1	-0.912789969302	0.963872001630	0.008516879695	-0.014126039632	0.000110500170	0.965091724318	N\A	0.032660764525	0.029854949110	0.004081966632	40	8	
41700000	474.691468	1	-1.091661806217	1.011393691706	0.008256179775	-0.021623806225	0.000088694558	0.969716034337	N\A	0.034182385310	0.033533350522	0.004307907197	35	6	
41750000	468.642913	1	-0.919082283189	0.944738345597	0.005577897314	-0.008170310670	0.000185587739	0.964257186481	N\A	0.034620328462	0.031458254279	0.004203864961	39	10	
41800000	452.321953	1	-0.855552122726	0.903648498160	0.029476048892	-0.008023178878	0.000124822858	0.957658556763	N\A	0.035764454401	0.033305918548	0.004492644666	34	5	
41850000	452.024267	1	-0.861124290405	0.908562798252	0.041605806241	-0.014228633014	0.000160344339	0.949074316249	N\A	0.038096989559	0.033904794951	0.004749919375	40	6	
41900000	443.680113	1	-0.974161743608	0.952670407892	0.030271773256	-0.014924343065	0.000109671750	0.959120234439	N\A	0.036319798188	0.034092411874	0.004636445659	37	4	
41950000	446.030171	1	-0.826847453488	0.911030344432	0.028806275032	-0.009790315734	0.000101362064	0.951535704735	N\A	0.037616658516	0.033986103231	0.004623426217	47	5	
42000000	467.443350	1	-0.905838086526	0.947081859017	0.019144082517	-0.016435970970	0.000112646260	0.955722048758	N\A	0.038985365118	0.034531377544	0.004278495103	32	5	
42050000	480.435553	1	-0.655612991758	0.829227364790	0.064666911539	-0.010703451610	0.000078852309	0.958169413738	N\A	0.034302438213	0.031242260856	0.004434817035	32	8	
42100000	460.927040	1	-0.860130104823	0.921020604957	0.043538931636	-0.017137858949	0.000101797787	0.967618057872	N\A	0.032399323655	0.031809594210	0.004220518773	43	5	
42150000	462.636615	1	-0.877452092251	0.943709323603	0.029818992116	-0.015309636372	0.000099339635	0.958467634089	N\A	0.035678540352	0.032253998702	0.004302812196	39	7	
42200000	456.105259	1	-0.790631741453	0.895910373038	0.062199494195	-0.018706717553	0.000014685103	0.955397083834	N\A	0.037911296719	0.033142113497	0.004590822661	47	4	
42250000	452.229026	1	-0.760770535148	0.883188314695	0.030228144334	-0.008087247088	0.000071323484	0.946471786425	N\A	0.040192752534	0.035546332584	0.004520087045	41	6	
42300000	471.318308	1	-0.952754957269	1.007163532821	-0.040624541620	-0.012740038410	0.000022555670	0.958799107839	N\A	0.036095824690	0.032297004745	0.004314476295	37	7	
42350000	470.119239	1	-0.776621293318	0.890056605197	0.026888369266	-0.006096077905	0.000021724505	0.957109729475	N\A	0.036423997075	0.032516449647	0.004346386613	43	5	
42400000	469.739940	1	-0.837046940169	0.908157201520	0.034008696544	-0.011535831443	0.000035943191	0.959331753488	N\A	0.034428268957	0.030755382039	0.004523039633	36	5	
42450000	454.996961	1	-0.892172448244	0.922372427246	0.043941591257	-0.015600927366	0.000111197186	0.954658994961	N\A	0.036311511522	0.033087320907	0.004473555497	35	3	
42500000	468.360967	1	-0.936062553383	0.943701996758	0.055354962122	-0.021070170897	0.000102536544	0.962231753810	N\A	0.035269245621	0.031967231053	0.004250149178	36	8	
42550000	456.253015	1	-0.821835199553	0.891116052377	0.055308546890	-0.014113024785	0.000119702852	0.955516896402	N\A	0.037823089631	0.034044204028	0.004515465718	42	4	
42600000	446.241751	1	-0.926801298513	0.968322737267	-0.024747969688	-0.009543573005	0.000194428018	0.950511898071	N\A	0.039756772139	0.035469709700	0.004744444406	45	5	
42650000	466.727297	1	-0.881001882444	0.928400273062	0.018497895220	-0.011016179605	0.000087438309	0.960306286924	N\A	0.036197462052	0.032019673364	0.003965206115	40	6	
42700000	457.351811	1	-0.830958709853	0.887611467552	0.063523694572	-0.014309879732	0.000098331702	0.958541922679	N\A	0.035913401675	0.033126486601	0.004355874560	40	8	
42750000	479.373418	1	-0.778782013203	0.882580316388	0.061172885215	-0.012641988211	0.000138321803	0.960095061711	N\A	0.030860596943	0.028501405206	0.004306645010	36	10	
42800000	453.283049	1	-0.886957934308	0.935754186638	0.001978088417	-0.008652987790	0.000142257219	0.955308742753	N\A	0.029541116496	0.028826097586	0.004109211137	47	6	
42850000	462.422348	1	-0.801834050490	0.905694420679	0.018908837927	-0.010039049948	0.000096136023	0.963896179290	N\A	0.034428951618	0.030759170515	0.004072810458	45	6	
42900000	471.509989	1	-0.952028801970	0.976740954951	-0.023883140047	-0.009279646511	0.000171768451	0.959688044172	N\A	0.033594391705	0.028454100964	0.004072771010	34	8	
42950000	458.672840	1	-0.889766153541	0.935791369156	-0.000465485516	-0.006361324908	0.000101860860	0.967261355322	N\A	0.032825926754	0.029520022866	0.004025698270	36	5	
43000000	459.316284	1	-0.855402185184	0.904481931550	0.069599462971	-0.015692705453	0.000110883673	0.956310452301	N\A	0.036185269356	0.032662369255	0.004770586451	37	5	
43050000	458.951859	1	-0.868125446411	0.925348385698	0.021412808320	-0.011491697838	0.000092212860	0.959337337199	N\A	0.036919131560	0.032509738508	0.004513683918	39	5	
43100000	468.780097	1	-0.891878707402	0.926409038805	0.050877812890	-0.017556102057	0.000103972524	0.969727503289	N\A	0.033526106513	0.029742478258	0.003584893411	34	6	
43150000	455.996967	1	-0.852637625950	0.896272741869	0.054656938007	-0.011667075760	0.000125661574	0.962271000958	N\A	0.028765049348	0.027502370749	0.004193114664	36	6	
43200000	467.505888	1	-0.885886863199	0.914501825593	0.047634054923	-0.013735738156	0.000120964860	0.984648231195	N\A	0.026309008282	0.023455759258	0.002906119690	47	4	
43250000	460.709931	1	-0.984159428443	0.974532389737	-0.006011691016	-0.010785024921	0.000100309413	0.962879242598	N\A	0.032696133520	0.029524113204	0.004412391100	44	5	
43300000	463.507158	1	-0.930021645444	0.938215702398	0.042273353656	-0.017906760136	0.000117160617	0.964654151972	N\A	0.033714864741	0.029913285588	0.003836416138	38	6	
43350000	444.451644	1	-0.945288310073	0.941539423390	0.038584125231	-0.014121159860	0.000153904625	0.952485876328	N\A	0.037175122645	0.033454199865	0.004530241083	29	3	
43400000	476.640369	1	-0.886342813889	0.952538912941	-0.001641397681	-0.008881752676	0.000100881491	0.958524778088	N\A	0.035421292353	0.031636720517	0.004439945275	36	7	
43450000	447.435879	1	-1.009584325214	1.009234485387	-0.029618420590	-0.012968953790	0.000086026773	0.953241996553	N\A	0.036977419834	0.033774921287	0.004792711142	30	9	
43500000	462.950958	1	-0.937683049412	0.967694919702	0.026687493520	-0.017884327149	0.000075815166	0.963710896073	N\A	0.036142104087	0.031748924735	0.004123134421	40	5	
43550000	454.351002	1	-0.805497664407	0.893635200963	0.072830833962	-0.017500884328	0.000018137253	0.955098349616	N\A	0.038198135413	0.034711355180	0.004826526444	43	4	
43600000	471.100411	1	-0.735325115873	0.872722519620	0.075006301573	-0.018451698016	0.000010061808	0.964655801331	N\A	0.032996852824	0.026005808514	0.004255334479	50	7	
43650000	472.149289	1	-0.813971562809	0.890342718014	0.083741945796	-0.020239328051	0.000014904640	0.959987601069	N\A	0.034025252693	0.030993892339	0.004443631060	40	7	
43700000	464.239730	1	-0.749551041087	0.895794801733	0.018116379104	-0.007012903664	0.000032231823	0.958842758719	N\A	0.033600997083	0.029721571283	0.004328729748	50	9	
43750000	451.003744	1	-1.047785718153	1.033791159712	-0.081598509057	-0.001317618223	0.000131119325	0.956562098888	N\A	0.036046646707	0.032582950794	0.004351051741	42	5	
43800000	473.981649	1	-0.728523148159	0.832917910469	0.139427845408	-0.029137074690	0.000109156808	0.956169307365	N\A	0.034163008093	0.031124139667	0.004687105203	33	7	
43850000	459.464162	1	-0.853752371342	0.909882726115	0.063670166910	-0.019013761584	0.000121563294	0.960517959455	N\A	0.034867151927	0.030529538876	0.004270243629	33	6	
43900000	458.363862	1	-0.853114502653	0.899971651519	0.076617224932	-0.022249869496	0.000155248946	0.959122645685	N\A	0.033077568076	0.030316364468	0.004165823253	43	7	
43950000	476.844776	1	-0.727927910986	0.898468241403	0.031853562183	-0.007957215522	0.000190423404	0.962691021604	N\A	0.030494006308	0.027573103356	0.004242373381	33	9	
44000000	477.141330	1	-0.946256105966	0.960890694632	0.020097611910	-0.016913938340	0.000070883701	0.965434189796	N\A	0.032032692819	0.028873039405	0.004087533823	41	9	
44050000	473.799267	1	-0.850117351774	0.923000170733	0.055013058174	-0.017863495309	0.000068101905	0.961595576050	N\A	0.033904599395	0.030155699919	0.004403232043	36	9	
44100000	437.056241	1	-1.042574876331	1.025307764172	-0.043454530185	-0.012561933139	0.000135690338	0.951351249797	N\A	0.039084436694	0.037188300321	0.005013648651	41	4	
44150000	452.821277	1	-1.047238135406	1.065200794978	-0.127270472036	-0.000407867739	0.000045126001	0.958715714002	N\A	0.036433853394	0.031857747029	0.004715730616	38	4	
44200000	468.526419	1	-0.855498731359	0.905391299936	0.041583744897	-0.011885808563	0.000120358838	0.971000924100	N\A	0.025423532462	0.025849811477	0.003625448825	38	5	
44250000	467.087691	1	-0.894752908991	0.889786784737	0.132225277517	-0.027791459705	0.000072797545	0.965435451534	N\A	0.029938495391	0.026045185341	0.004048361360	41	10	
44300000	463.813168	1	-0.867116742674	0.957419980900	-0.052696825069	0.000917388196	0.000123589038	0.969218761921	N\A	0.027739910228	0.023631431624	0.003576832852	52	9	
44350000	457.096074	1	-0.861936473302	0.901874958260	0.051997818146	-0.013992901108	0.000169070173	0.955201361218	N\A	0.035737017073	0.032336364611	0.004331396681	37	5	
44400000	460.991373	1	-0.795964669170	0.857243473093	0.122023015321	-0.022937277306	0.000076255352	0.958691170280	N\A	0.037013286027	0.032215407929	0.004453976902	44	4	
44450000	487.304280	1	-0.874722816693	0.933562544502	0.026628893994	-0.016237568986	0.000078605454	0.961708655612	N\A	0.032596668819	0.029930796387	0.004178107826	35	7	
44500000	475.519583	1	-0.908427119308	0.945197056564	0.012955987425	-0.011151077543	0.000102311828	0.962363547842	N\A	0.033983806091	0.029529045548	0.004187164649	42	9	
44550000	441.967650	1	-0.627586004341	0.791951959699	0.110216698622	-0.014466663592	0.000167498261	0.960621595357	N\A	0.032449863959	0.030894747982	0.004641686146	38	4	
44600000	480.461013	1	-0.918941415680	0.928440187561	0.056103707322	-0.020723169042	0.000102632244	0.967085118611	N\A	0.029290095829	0.025012519960	0.003947649336	53	7	
44650000	459.110730	1	-0.784630713143	0.909328365208	-0.003700535146	-0.005358070588	0.000097734067	0.957288154586	N\A	0.039836075292	0.033130957830	0.004044146247	38	8	
44700000	452.509167	1	-0.710985820903	0.841581707496	0.065547881533	-0.011720448605	0.000112130391	0.952064318036	N\A	0.037650379346	0.034313171540	0.004685764995	33	8	
44750000	450.168735	1	-0.848272783844	0.916608868018	0.009582955431	-0.007924804617	0.000153292829	0.950999661159	N\A	0.037928065177	0.033676114851	0.004456405558	44	6	
44800000	478.613136	1	-0.938676672956	0.954371164887	0.023841432475	-0.015051402367	0.000094177328	0.969493858291	N\A	0.031311909779	0.027594509938	0.003919431058	33	9	
44850000	449.973193	1	-0.702601588480	0.835446484203	0.071139377780	-0.011801367303	0.000059007108	0.961895224442	N\A	0.035960317649	0.031495943315	0.004309844414	37	4	
44900000	437.505240	1	-0.887994874956	0.920502540870	0.030406076123	-0.010686662263	0.000136421967	0.953225989623	N\A	0.037161351627	0.033055461313	0.004684576319	47	4	
44950000	467.407978	1	-0.832982791453	0.928209544948	-0.018321606185	-0.003035878807	0.000104498313	0.964986974244	N\A	0.031756930001	0.028302157968	0.003809959086	41	6	
45000000	448.001725	1	-0.868415028708	0.938237688443	-0.020028328163	-0.002812225205	0.000161641623	0.948170420097	N\A	0.041622588450	0.036471759815	0.004572023101	39	6	
45050000	461.017292	1	-0.895362133607	0.932200094035	0.034608542735	-0.015245307079	0.000149807804	0.954980737571	N\A	0.037791049548	0.033551146580	0.004800678581	42	8	
45100000	462.308074	1	-1.021745116660	1.048689151898	-0.040195235892	-0.016402144983	0.000117878213	0.957476389330	N\A	0.038136941798	0.033039319840	0.004307779497	38	6	
45150000	457.406168	1	-0.759404561063	0.866324466444	0.051859002815	-0.010900201830	0.000109560530	0.958787181323	N\A	0.035524062510	0.030910216124	0.004024982372	38	4	
45200000	479.155736	1	-0.897140274420	0.931161043417	0.043781429857	-0.017972960173	0.000142708612	0.972409681147	N\A	0.034841681771	0.025975704602	0.003659807158	34	8	
45250000	457.526332	1	-0.839241656009	0.890620262603	0.068487889235	-0.014529846052	0.000106149479	0.967327411357	N\A	0.034109620477	0.029195915375	0.003880278519	34	7	
45300000	458.738572	1	-0.813434130221	0.890510098889	0.063421202786	-0.019663382134	0.000166828015	0.954766396846	N\A	0.040387140638	0.035549706478	0.004477941598	35	3	
45350000	468.587029	1	-0.920757223655	0.949027029736	0.025283747039	-0.018636722194	0.000154566650	0.954268740486	N\A	0.036457347393	0.032262174295	0.004316279286	43	7	
45400000	455.050203	1	-0.867964838675	0.894964651303	0.087670061774	-0.019915613023	0.000114325433	0.957473351753	N\A	0.036946516141	0.032442474630	0.004155376865	32	8	
45450000	475.418869	1	-0.891580531292	0.948927449318	-0.013795819087	-0.006799428617	0.000097419820	0.963303319248	N\A	0.033954510210	0.030615824079	0.004246016733	37	6	
45500000	460.526405	1	-0.982707892163	0.955592219340	0.041896737034	-0.017856829609	0.000138340429	0.959633653340	N\A	0.036700583433	0.033850589866	0.004712949044	35	7	
45550000	494.003745	1	-0.885676757014	0.964241046266	-0.013474269182	-0.010721245559	0.000084662778	0.970479569733	N\A	0.029484899790	0.025037223273	0.003331463764	43	13	
45600000	465.015926	1	-0.863038423011	0.906967036513	0.046243468674	-0.010957861131	0.000120275745	0.979785417890	N\A	0.019806801359	0.020169891231	0.003197819811	39	5	
45650000	464.792410	1	-0.848003522811	0.895352987757	0.069079124680	-0.018915400393	0.000097383956	0.954632249364	N\A	0.035575112548	0.032592527664	0.004539049116	31	8	
45700000	441.750365	1	-0.923435395484	0.979202406514	-0.044973974751	-0.007481092187	0.000129893709	0.953926806322	N\A	0.036779088996	0.033775735009	0.004731139317	35	6	
45750000	442.145039	1	-0.788748525431	0.888531956627	0.026912582685	-0.008173582266	0.000106072066	0.956617413895	N\A	0.036957139733	0.034105913259	0.004821236415	32	3	
45800000	469.681090	1	-0.849402195124	0.913595557781	0.045491778271	-0.013766954419	0.000035316939	0.965700887668	N\A	0.030596315023	0.028011242404	0.003875990282	33	8	
45850000	454.880702	1	-0.850819125887	0.892559669875	0.081522746608	-0.020134290062	0.000102075211	0.960884958076	N\A	0.030289942862	0.027990852720	0.003959958520	37	8	
45900000	453.221324	1	-0.874577361245	0.930194423032	0.027506515534	-0.014215875649	0.000105306119	0.957878570844	N\A	0.034088366273	0.030147466109	0.003955521224	42	6	
45950000	457.860350	1	-0.883556949480	0.932686246918	0.013718377951	-0.011179686051	0.000122280219	0.960476838097	N\A	0.038007743002	0.033213992421	0.004532623058	34	4	
46000000	448.621754	1	-1.152770264849	1.081149035429	-0.096219905844	-0.005302884009	0.000091029983	0.968748865064	N\A	0.034437099739	0.027608833454	0.003851516378	37	11	
46050000	464.091701	1	-0.932996640439	0.980689665980	-0.005192661681	-0.010748813920	0.000034146303	0.961459301488	N\A	0.037665303177	0.032239082338	0.004580868431	37	7	
46100000	467.428317	1	-0.915902451990	0.978475059046	-0.029955525157	-0.007832270395	0.000021502681	0.957457125852	N\A	0.036431368116	0.032483487289	0.004682932952	37	5	
46150000	450.163538	1	-0.638035720510	0.811416923110	0.100922350557	-0.014807657764	0.000029047211	0.954688247652	N\A	0.038906916427	0.034304906166	0.004547342107	43	3	
46200000	468.365213	1	-0.773021968109	0.892152943457	0.038301699776	-0.009227124476	0.000111644131	0.980825180749	N\A	0.027127222202	0.024101588515	0.003198360346	39	10	
46250000	454.886225	1	-0.869869034373	0.930160675686	0.041728231614	-0.018025767720	0.000098915700	0.961486337848	N\A	0.035456156088	0.032350132755	0.004118229138	41	3	
46300000	466.879075	1	-0.882249317432	0.871948007267	0.061575401185	-0.010724385575	0.000090173213	0.957915154333	N\A	0.037255924378	0.032185502149	0.004365940095	46	7	
46350000	461.998326	1	-0.935443471240	0.949299551718	0.037840055089	-0.020094650738	0.000117502616	0.960168923607	N\A	0.031749016487	0.029769145850	0.004127812285	37	5	
46400000	461.542922	1	-0.917760779875	0.945502983598	0.006184929181	-0.011478863610	0.000104249309	0.961689777166	N\A	0.034116418483	0.031830431779	0.004668670340	38	7	
46450000	458.747258	1	-0.990501803553	0.944059089354	0.075658633963	-0.022140311873	0.000099189029	0.960998604847	N\A	0.038434374605	0.033316542141	0.004296856985	40	5	
46500000	471.383568	1	-0.908304162867	0.975145740950	-0.010682338390	-0.011513226973	0.000109959224	0.956885349295	N\A	0.034107767220	0.030630803039	0.004489584496	43	7	
46550000	450.911053	1	-0.893941203355	0.935434579952	0.020144676734	-0.012122267418	0.000096486498	0.960842204612	N\A	0.034093700328	0.032417860951	0.004785283319	32	5	
46600000	460.318186	1	-0.689600345047	0.825081090183	0.077672681080	-0.008152779063	0.000104163156	0.957487934456	N\A	0.036339656021	0.031711976500	0.004321993865	36	6	
46650000	458.901832	1	-0.884461224639	0.925321858250	0.024294887838	-0.010005194659	0.000152916883	0.963028588637	N\A	0.035864171909	0.030757228369	0.004138342231	35	4	
46700000	443.555700	1	-0.870946439163	0.912581499599	0.065159159789	-0.020538145028	0.000078990862	0.957872305812	N\A	0.036617225758	0.032414106154	0.004513086686	45	3	
