Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-006.txt
Log File Name:                   SEP_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1803859558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39500000	570.072313	1	-1.700120865588	1.030997520536	-0.019565385903	0.000042436792	0.993068715568	N\A	0.006025232992	0.001587805799	38	3	0.020049928900	Global Trend	
39550000	564.939915	1	-1.734599818388	1.017095804618	-0.017281640010	0.000076989305	0.999961207595	N\A	0.001337982362	0.001285132987	30	3	0.437501060062	Global Trend	
39600000	564.141651	1	-1.700342840925	1.022409718774	-0.016919844208	0.000077292317	0.993624691928	N\A	0.005977505179	0.001578397942	38	3	0.025005735416	Global Trend	
39650000	559.571897	1	-1.855050816461	1.114481567634	-0.033420301727	0.000080419014	0.976537621719	N\A	0.031366987011	0.004912169098	42	2	0.002904286798	Global Trend	
39700000	560.112128	1	-1.739215133971	1.025348136767	-0.018439018204	0.000065765106	0.979192802621	N\A	0.020055381242	0.003365020940	33	3	-0.009051532073	Global Trend	
39750000	569.436334	1	-1.762286263967	1.025155798916	-0.016400043912	0.000069143725	0.978723906031	N\A	0.025322443371	0.003826888923	37	3	0.004012096011	Global Trend	
39800000	556.215788	1	-2.026565980850	1.204554549776	-0.047353039981	0.000085921981	0.973901259998	N\A	0.037819224318	0.005741593085	34	3	-0.000004569819	Global Trend	
39850000	555.469398	1	-1.737104731307	1.017628110846	-0.017047122117	0.000063874962	0.999343792313	N\A	0.002179009477	0.001386120252	31	2	-0.093712992489	Global Trend	
39900000	554.279489	1	-1.731683915273	1.015719033712	-0.015856022621	0.000072602700	0.999979395591	N\A	0.001357681035	0.001336564174	41	2	-0.533135857349	Global Trend	
39950000	546.190159	1	-1.734517102135	1.014785216480	-0.014880117918	0.000097662916	0.999820018409	N\A	0.001637993151	0.001388727380	36	3	-0.267179593819	Global Trend	
40000000	560.777208	1	-1.744342010053	1.013786366652	-0.014290893892	0.000100849001	0.999809803692	N\A	0.001673843754	0.001407199127	31	3	0.227729097166	Global Trend	
40050000	560.795421	1	-1.927479064926	1.163954527254	-0.040535261504	0.000077090176	0.978435336910	N\A	0.036989371900	0.005617636843	31	3	0.001082845179	Global Trend	
40100000	551.742104	1	-1.733620468517	1.017016846492	-0.019350766289	0.000087237158	0.997764819672	N\A	0.003203746893	0.001564151141	35	3	0.082257883926	Global Trend	
40150000	554.875816	1	-1.727581215300	1.016546642820	-0.016575227157	0.000032897180	0.999999699716	N\A	0.001367905485	0.001366537719	43	3	-1.831703630968	Global Trend	
40200000	559.925603	1	-1.917242352698	1.146547581596	-0.037691817815	0.000061994077	0.974876576653	N\A	0.034132983060	0.005140675507	33	3	0.001338821664	Global Trend	
40250000	548.507917	1	-1.686573885304	1.019066442986	-0.018966956449	0.000065499309	0.999995205720	N\A	0.001362177061	0.001349896431	31	1	1.248804455530	Global Trend	
40300000	551.098791	1	-1.645957700862	1.041207276993	-0.021837874272	0.000069635608	0.989465860436	N\A	0.008742502135	0.001845716078	39	2	0.025744772181	Global Trend	
40350000	551.915952	1	-1.872776984675	1.145927700400	-0.035793717098	0.000072920364	0.974605560656	N\A	0.030948733147	0.004730208593	33	1	0.003150528831	Global Trend	
40400000	553.101523	1	-1.678377748914	1.032939029034	-0.019195336329	0.000084406922	0.989809237092	N\A	0.008087682676	0.001888733695	37	3	0.027324852772	Global Trend	
40450000	570.326021	1	-1.758820930953	1.069343234981	-0.026020542652	0.000062428949	0.984268378325	N\A	0.018915805898	0.003115674799	30	3	0.005001557276	Global Trend	
40500000	568.042726	1	-1.811041000008	1.041534922872	-0.019736583303	0.000084235050	0.982191919598	N\A	0.015903384247	0.002670750482	28	3	-0.014370896447	Global Trend	
40550000	562.180035	1	-1.728597012470	1.017844956580	-0.017507799421	0.000078890868	0.999217915736	N\A	0.002157069174	0.001365752618	31	2	0.128800553637	Global Trend	
40600000	562.053145	1	-1.733347778809	1.013282457565	-0.013329040407	0.000069310968	0.999997849291	N\A	0.001391045501	0.001388327368	44	2	-1.710537120949	Global Trend	
40650000	565.945570	1	-1.720029822962	1.023843583412	-0.017966820150	0.000068659746	0.983757251291	N\A	0.016211241265	0.002810056054	42	5	0.007259717058	Global Trend	
40700000	566.554007	1	-1.902311315867	1.183645676498	-0.042093337135	0.000063715503	0.976227051517	N\A	0.031812568447	0.004895763123	39	3	0.003314674821	Global Trend	
40750000	571.581834	1	-1.808821596039	1.109365096640	-0.031273840329	0.000062858216	0.977305937615	N\A	0.025116133008	0.004060051597	41	4	0.005147372394	Global Trend	
40800000	543.089873	1	-1.889300355458	1.118437479791	-0.035396761475	0.000084806861	0.972100481152	N\A	0.038360933855	0.005925270546	34	1	-0.000592457593	Global Trend	
40850000	566.656812	1	-1.798503556929	1.080263482781	-0.029223078213	0.000067487098	0.977467948644	N\A	0.035529769346	0.005611555025	29	3	-0.001097865198	Global Trend	
40900000	552.110056	1	-1.894690337533	1.133478022007	-0.036469147178	0.000123756869	0.974989183167	N\A	0.039618198001	0.006330160018	40	4	0.000754661357	Global Trend	
40950000	552.621132	1	-1.699798245015	1.001682311519	-0.015843097116	0.000060108240	0.981836852939	N\A	0.015314231611	0.002444471972	41	3	0.007009382556	Global Trend	
41000000	552.801853	1	-1.745651230921	1.014819796631	-0.014841239432	0.000074159002	0.999832745323	N\A	0.001567285682	0.001378640720	35	3	-0.187151551672	Global Trend	
41050000	563.843029	1	-1.705986249564	1.018722916590	-0.018524426078	0.000065006419	0.999959655608	N\A	0.001401987946	0.001355549102	27	2	0.463745552747	Global Trend	
41100000	554.430449	1	-1.770578818141	1.060324933361	-0.023704129760	0.000039294619	0.977620542715	N\A	0.019529541327	0.003236894436	37	2	0.003699402665	Global Trend	
41150000	557.720938	1	-1.666047376957	0.996631704340	-0.011673787199	0.000059276533	0.987704860243	N\A	0.010186180867	0.002057276326	31	5	-0.014795520001	Global Trend	
41200000	570.386898	1	-1.724737054029	1.047519858092	-0.021390672143	0.000083702106	0.982246416031	N\A	0.018291298467	0.002887061459	26	2	0.009933913125	Global Trend	
41250000	550.647803	1	-1.662584535124	1.011773095310	-0.015091590890	0.000094950924	0.999042548722	N\A	0.002430735921	0.001350011857	36	1	-0.129484152789	Global Trend	
41300000	546.861159	1	-1.708635308660	1.019825022318	-0.020013714055	0.000098571755	0.999853063724	N\A	0.001584381333	0.001425222286	29	4	0.345246261348	Global Trend	
41350000	551.513539	1	-1.686208938129	1.039510780699	-0.021299456871	0.000057617737	0.993127202435	N\A	0.006214050431	0.001611932111	40	1	0.022619265346	Global Trend	
41400000	560.968430	1	-1.684580852038	1.018056705733	-0.017851835870	0.000058102340	0.999992222264	N\A	0.001317911674	0.001315045771	31	1	0.800241951830	Global Trend	
41450000	550.943789	1	-1.722199303931	1.018939559187	-0.019060275779	0.000073267244	0.974521933966	N\A	0.032105041892	0.004778884007	44	2	-0.001185848015	Global Trend	
41500000	573.567352	1	-1.782753294441	1.115387737177	-0.030898767346	0.000088022620	0.986216848192	N\A	0.020824316562	0.003341910377	34	5	0.008424488916	Global Trend	
41550000	557.852661	1	-1.678089873451	1.023963873910	-0.019021600588	0.000081630360	0.996358517555	N\A	0.004294132007	0.001550278011	36	4	0.047334196174	Global Trend	
41600000	549.502160	1	-1.823094678776	1.090611928854	-0.029287520069	0.000071495731	0.975272870078	N\A	0.028834921343	0.004488614745	34	1	0.002906798660	Global Trend	
41650000	552.279614	1	-1.736996199304	1.027924294216	-0.021089933984	0.000039177208	0.977263086553	N\A	0.029505607655	0.004384017436	32	3	0.001934479783	Global Trend	
41700000	559.587717	1	-1.867133046287	1.110669804689	-0.029370130584	0.000070590382	0.980156665015	N\A	0.028074181106	0.004316070602	47	4	0.002184105418	Global Trend	
41750000	549.133936	1	-1.696886411011	1.038907033332	-0.022605126192	0.000077631823	0.987974965409	N\A	0.009133651961	0.001923320604	36	1	0.020002857913	Global Trend	
41800000	553.351249	1	-1.614817962183	1.026775852520	-0.018906586674	0.000077546134	0.998906528585	N\A	0.002415582073	0.001432071359	36	3	0.102873237479	Global Trend	
41850000	550.102580	1	-1.803308922076	1.071033402002	-0.026141261546	0.000083322578	0.978101425490	N\A	0.027616293809	0.004337492627	32	2	0.004381510324	Global Trend	
41900000	563.734720	1	-1.781265198633	1.061444280864	-0.022638972207	0.000076634212	0.980463796327	N\A	0.023245947561	0.003549344580	31	2	0.005176790836	Global Trend	
41950000	564.089059	1	-1.717825029871	1.047233778372	-0.022724607137	0.000043142643	0.980707308202	N\A	0.018892997815	0.003135581423	37	3	0.006167088736	Global Trend	
42000000	560.511986	1	-1.717567823051	1.020182425790	-0.019641935622	0.000112689307	0.997374629363	N\A	0.003642021610	0.001441286274	27	4	0.100721487387	Global Trend	
42050000	559.200664	1	-1.704219867618	1.057122878083	-0.025939912234	0.000076321078	0.979173491231	N\A	0.016904778313	0.002849112365	25	3	0.009734989417	Global Trend	
42100000	558.521425	1	-1.857701804932	1.082285810747	-0.023484680941	0.000077825434	0.974347592614	N\A	0.031979145817	0.004732024173	37	4	0.001295838373	Global Trend	
42150000	558.358575	1	-1.691969302828	1.048352852689	-0.023605464593	0.000075783229	0.988340353705	N\A	0.009107778660	0.001907467631	37	3	0.015571059961	Global Trend	
42200000	567.741617	1	-1.753641950292	1.031442055296	-0.016599901020	0.000066421054	0.977586890909	N\A	0.020519726406	0.003261390800	31	2	0.009255833253	Global Trend	
42250000	556.145951	1	-1.725985006043	1.020002584652	-0.020041383852	0.000068480628	0.999156114754	N\A	0.002377938148	0.001443430057	36	2	-0.089187707487	Global Trend	
42300000	565.581261	1	-1.694103277190	1.012171070101	-0.016190109145	0.000069764743	0.998524913813	N\A	0.003130370658	0.001593357283	30	2	-0.081893805345	Global Trend	
42350000	571.714238	1	-1.733863292340	1.053675288079	-0.020671879863	0.000099478689	0.990197391294	N\A	0.013617757290	0.002266024244	37	4	0.018737059283	Global Trend	
42400000	557.029944	1	-1.727230256043	1.016449354723	-0.017611424299	0.000069894916	0.998751905655	N\A	0.002750725430	0.001400371500	39	1	-0.083335331110	Global Trend	
42450000	574.207633	1	-1.762974121033	1.019545934976	-0.017291688303	0.000060861853	0.983617879229	N\A	0.016557135700	0.002779426396	37	3	0.008885578214	Global Trend	
42500000	551.594970	1	-1.647011070695	1.018758098745	-0.017957445470	0.000094044753	0.999916792939	N\A	0.001444787052	0.001351773523	42	3	0.456938175827	Global Trend	
42550000	565.815717	1	-1.834923792275	1.081188163118	-0.025342541448	0.000072521729	0.987446782746	N\A	0.025850214308	0.004006623131	35	3	0.001297038071	Global Trend	
42600000	561.802062	1	-1.768975766913	1.034181246924	-0.020235760502	0.000074642250	0.981909101377	N\A	0.018928487088	0.003194458940	31	3	-0.007444350676	Global Trend	
42650000	551.720774	1	-1.693443060463	1.017145027619	-0.016734158834	0.000052021698	0.999991408219	N\A	0.001371790436	0.001373820097	40	3	0.627913268528	Global Trend	
42700000	562.369035	1	-1.825424863096	1.129452120711	-0.035015937846	0.000071046969	0.983949631284	N\A	0.025027361412	0.003927855594	41	1	0.004400323536	Global Trend	
42750000	552.044613	1	-1.678369163410	1.019178209767	-0.017407166698	0.000097026995	0.999623851677	N\A	0.001720732552	0.001422426661	29	1	0.254346413117	Global Trend	
42800000	560.733359	1	-1.697058312354	1.018731875979	-0.017596089097	0.000066352508	0.999878803862	N\A	0.001564287384	0.001429896806	46	1	0.238616279879	Global Trend	
42850000	559.655773	1	-1.851837313365	1.077712736618	-0.025169908708	0.000090577701	0.979244850896	N\A	0.032614015529	0.004732900624	33	3	-0.000805555411	Global Trend	
42900000	558.826028	1	-1.685581836795	1.015112453857	-0.016210809055	0.000068138099	0.999873838202	N\A	0.001619437097	0.001441375567	39	1	-0.244982571338	Global Trend	
42950000	560.507802	1	-1.754762476788	1.043207401638	-0.020541138010	0.000069667469	0.976517282612	N\A	0.024613208998	0.003788883859	25	4	0.007185213187	Global Trend	
43000000	563.988177	1	-1.655371748511	1.017618152245	-0.015892811092	0.000088795926	0.999814383633	N\A	0.001629880293	0.001415940819	33	4	0.382680519362	Global Trend	
43050000	554.185444	1	-1.703611641421	1.016970985251	-0.017133969280	0.000054186030	0.999869529631	N\A	0.001539267561	0.001353783313	35	4	0.148437216073	Global Trend	
43100000	562.546512	1	-1.859300231273	1.123757428773	-0.034709046655	0.000060053751	0.979174016644	N\A	0.036153630410	0.005605628238	41	3	0.000614638550	Global Trend	
43150000	557.493886	1	-1.963552220553	1.177214009853	-0.040236402172	0.000069875898	0.977769380421	N\A	0.036771289802	0.005606366388	33	3	0.000893995807	Global Trend	
43200000	562.900403	1	-1.698264124559	1.032384014793	-0.018186043282	0.000068812876	0.990016459403	N\A	0.007472665097	0.001723837970	37	3	0.024833088656	Global Trend	
43250000	564.240121	1	-1.726585113598	1.017508873131	-0.016114525416	0.000071458028	0.998141582817	N\A	0.002978605138	0.001084366755	35	2	0.064651573345	Global Trend	
43300000	562.694625	1	-1.748531354890	1.083949476515	-0.027082800225	0.000063950124	0.982866453720	N\A	0.015075609550	0.002640854765	30	1	0.008961732037	Global Trend	
43350000	553.544549	1	-1.612344611782	1.013980894018	-0.018884879117	0.000101018124	0.998009019236	N\A	0.003396217629	0.001477299704	34	4	-0.106654581122	Global Trend	
43400000	564.881206	1	-1.764904266611	1.097655982763	-0.028659441656	0.000050326886	0.981947961127	N\A	0.017232260409	0.002800415136	35	3	0.007551514344	Global Trend	
43450000	554.463423	1	-1.759980667828	1.077843185077	-0.028254774035	0.000073505332	0.980340207647	N\A	0.018327550418	0.003097371144	38	2	0.009576329971	Global Trend	
43500000	561.284915	1	-1.763122745518	1.059471888009	-0.021775636625	0.000080565669	0.978230036659	N\A	0.018086640024	0.002982122217	37	4	0.010512879619	Global Trend	
43550000	557.591439	1	-1.645361552054	1.021944966095	-0.018371595341	0.000081359584	0.998166494702	N\A	0.003126735691	0.001513283917	43	3	0.070054014904	Global Trend	
43600000	568.116418	1	-1.799439879014	1.038414501789	-0.019801594160	0.000070060822	0.978738404765	N\A	0.024218227419	0.003799036638	23	4	-0.007049214284	Global Trend	
43650000	548.589319	1	-2.060123822708	1.204196038298	-0.044293345713	0.000073565646	0.972190334562	N\A	0.038315177512	0.005932403970	33	4	-0.000279770183	Global Trend	
43700000	557.814193	1	-1.762590705883	1.053840057755	-0.021235371429	0.000065198649	0.977229022871	N\A	0.021159094904	0.003231622369	31	2	0.005603544162	Global Trend	
43750000	564.044031	1	-1.725212410167	1.018315631707	-0.018102674093	0.000080828543	0.999954357957	N\A	0.001448414504	0.001374479492	31	4	0.438268126049	Global Trend	
43800000	556.944690	1	-1.739522163091	1.014524371860	-0.014526945237	0.000066594395	0.999958076879	N\A	0.001511376938	0.001486022076	29	2	0.350084399060	Global Trend	
43850000	550.563754	1	-1.741823516595	1.062032865760	-0.024681585742	0.000086637537	0.983086083536	N\A	0.013479672536	0.002488088385	34	3	0.015081469297	Global Trend	
43900000	557.085880	1	-1.739634098998	1.030922572383	-0.021251154869	0.000061038359	0.988427001148	N\A	0.009043767669	0.001826948056	39	4	-0.014716244825	Global Trend	
43950000	560.637063	1	-1.682921975932	1.017867122089	-0.017989093108	0.000050267897	0.999997757262	N\A	0.001445600321	0.001443836717	40	3	-1.598116904304	Global Trend	
44000000	563.699437	1	-1.727607737865	1.019843787506	-0.017369068160	0.000076194395	0.977649650309	N\A	0.022432070658	0.003669905111	31	3	0.008065857423	Global Trend	
44050000	564.331312	1	-1.707528761658	1.017397727472	-0.017596928985	0.000059420478	0.999991088912	N\A	0.001207429288	0.001193577272	40	5	0.651873141653	Global Trend	
44100000	555.176360	1	-1.818688860973	1.096938747825	-0.028809996135	0.000057122770	0.978035599816	N\A	0.029333317880	0.004551214571	40	2	0.002432378015	Global Trend	
44150000	566.452221	1	-1.653177718049	1.064444403469	-0.023535376711	0.000056202685	0.989537408928	N\A	0.009136169735	0.001791178708	29	1	0.019764388229	Global Trend	
44200000	568.131518	1	-1.671299071123	1.018138649743	-0.016471124202	0.000074780698	0.999727859106	N\A	0.001707657698	0.001367912054	44	6	0.166869851739	Global Trend	
44250000	558.977154	1	-1.880197692967	1.131191647108	-0.031462881061	0.000059771135	0.980141167425	N\A	0.029472298909	0.004572042481	40	3	0.002676786150	Global Trend	
44300000	555.703071	1	-1.692811641879	1.031289972024	-0.021427855615	0.000071088304	0.983648837969	N\A	0.012087720206	0.002194935916	35	2	0.012683743205	Global Trend	
44350000	546.705245	1	-1.878409643063	1.162900523299	-0.040680374998	0.000048998000	0.979516270074	N\A	0.031207998799	0.004840671253	33	1	0.001899756034	Global Trend	
44400000	557.786594	1	-1.789621754818	1.060886132989	-0.020531366726	0.000084775280	0.988254286468	N\A	0.017835194692	0.003175723757	29	3	0.006646497376	Global Trend	
44450000	557.903861	1	-1.722097117654	1.018485636357	-0.014488148383	0.000071630111	0.995578383965	N\A	0.004720570281	0.001420295509	36	3	0.034711641030	Global Trend	
44500000	557.348393	1	-1.712582361639	1.019675012327	-0.020050810112	0.000074278128	0.999961393219	N\A	0.001540845991	0.001463003801	29	2	-0.553313168522	Global Trend	
44550000	559.369128	1	-1.815672608522	1.079182366288	-0.027899968050	0.000064728750	0.976004630992	N\A	0.029762795388	0.004382207371	39	3	0.000140602064	Global Trend	
44600000	560.937473	1	-1.829570169893	1.079700321523	-0.025138295671	0.000069983702	0.978965693023	N\A	0.030606932825	0.004548027335	38	2	0.000904036768	Global Trend	
44650000	578.399946	1	-1.685085816678	1.047298216525	-0.021981620859	0.000076166499	0.982686432249	N\A	0.020409792726	0.003484308834	31	4	0.008360356610	Global Trend	
44700000	564.688946	1	-1.864660033277	1.075579710316	-0.026091189974	0.000075166684	0.980015116445	N\A	0.022437449722	0.003673094133	37	4	-0.006361295499	Global Trend	
44750000	562.287678	1	-1.714119762821	1.020038032272	-0.015742079498	0.000075890198	0.997631193486	N\A	0.003509241360	0.001458253219	37	2	0.051584550595	Global Trend	
44800000	560.130758	1	-1.692104897924	1.025922296805	-0.018705546643	0.000052028752	0.996673081089	N\A	0.003799157188	0.001453714942	38	3	0.039378480658	Global Trend	
44850000	561.643684	1	-1.884978437449	1.133037222331	-0.034061043326	0.000048837465	0.979337482807	N\A	0.024828498737	0.003890954926	48	1	0.002887095643	Global Trend	
44900000	568.918847	1	-1.675236709255	1.033895601828	-0.019045987371	0.000108640859	0.991165757106	N\A	0.007062254539	0.001638883309	27	2	0.051271718618	Global Trend	
44950000	553.971768	1	-1.632801023282	1.020182869798	-0.019416195240	0.000075927789	0.999973183510	N\A	0.001414372976	0.001388700075	30	3	0.660656834151	Global Trend	
45000000	566.964390	1	-1.708293684217	1.017328920010	-0.017267225503	0.000064970101	0.999997136012	N\A	0.001316185877	0.001310227140	28	5	1.416595980787	Global Trend	
45050000	567.620982	1	-1.725045451315	1.014474942694	-0.015611846737	0.000069530714	0.977596240029	N\A	0.035798991765	0.005614338079	30	4	-0.001205876377	Global Trend	
45100000	554.448022	1	-1.685632972991	1.016210351216	-0.015761727124	0.000077640776	0.999974717913	N\A	0.001443151483	0.001415788700	39	4	0.767740390869	Global Trend	
45150000	569.037575	1	-1.877469087200	1.146867775377	-0.036473883319	0.000078943521	0.980504572741	N\A	0.026494769006	0.004217948805	35	5	0.004324263510	Global Trend	
45200000	554.868267	1	-1.745487601818	1.019819246158	-0.019977826344	0.000086422417	0.999066352055	N\A	0.002407683906	0.001411519621	36	4	0.116568168401	Global Trend	
45250000	559.678625	1	-1.678186162928	1.018776303653	-0.017667471377	0.000068170123	0.999826648486	N\A	0.001572359831	0.001387755364	35	2	0.220772866480	Global Trend	
45300000	562.661257	1	-1.725703678773	1.020023311045	-0.017942901073	0.000101995936	0.974796517804	N\A	0.032633139130	0.005015926046	36	3	0.000646462862	Global Trend	
45350000	563.034036	1	-1.752620860581	1.018292514390	-0.018116041495	0.000090439778	0.999991640782	N\A	0.001353110843	0.001342453371	30	2	-1.595746569205	Global Trend	
45400000	567.472188	1	-1.818942977137	1.110419657271	-0.029735135352	0.000080456792	0.977426826683	N\A	0.026295328382	0.004075005177	39	5	0.005696713763	Global Trend	
45450000	550.629435	1	-1.795446331794	1.053439471676	-0.021369288296	0.000069203632	0.975591250266	N\A	0.034583283260	0.005400746522	33	4	0.000128481366	Global Trend	
45500000	558.842593	1	-1.767721903688	1.037490583792	-0.020829929664	0.000060016115	0.976596365645	N\A	0.025051472889	0.003747835474	27	2	-0.004597515166	Global Trend	
45550000	563.435465	1	-1.690585932364	1.030173235875	-0.018985871442	0.000064054026	0.992918181207	N\A	0.006381003942	0.001643909046	27	3	0.030743958734	Global Trend	
45600000	560.209962	1	-1.665760821593	1.023390513967	-0.019255749608	0.000065916611	0.998984173979	N\A	0.002453284357	0.001414794369	34	2	0.088992629275	Global Trend	
45650000	553.429404	1	-1.817272479837	1.036571407964	-0.017498223671	0.000084493426	0.975593042186	N\A	0.038558691358	0.006117029121	35	2	0.000393414307	Global Trend	
45700000	565.633366	1	-1.738388586216	1.018836673910	-0.018059188677	0.000065081122	0.998712470380	N\A	0.002765615296	0.001487093266	34	5	-0.077504304221	Global Trend	
45750000	570.601757	1	-1.882361481650	1.139772109065	-0.035812246634	0.000048891770	0.978489422497	N\A	0.029838216316	0.004734174424	29	5	0.001980498339	Global Trend	
45800000	563.949092	1	-1.729729350235	1.063067231521	-0.024897463680	0.000073045486	0.976014896911	N\A	0.023256324359	0.003680183490	39	1	0.007367172092	Global Trend	
45850000	567.852541	1	-1.685306113367	1.018112237115	-0.016488603346	0.000073581888	0.999816879432	N\A	0.001586355451	0.001392079862	40	2	0.241081722709	Global Trend	
45900000	556.640704	1	-1.848282674792	1.073560678931	-0.024257446982	0.000082798058	0.975168220202	N\A	0.031326043817	0.004749729317	28	3	0.000937345803	Global Trend	
45950000	573.909134	1	-1.759278328980	1.073321034929	-0.026681242589	0.000068946185	0.982271368082	N\A	0.023191579512	0.003797544514	37	6	0.004450614354	Global Trend	
46000000	553.336890	1	-1.689919956990	1.037572529154	-0.020178107534	0.000081419941	0.987776268824	N\A	0.009781338514	0.002041785376	36	2	0.022814723044	Global Trend	
46050000	557.204915	1	-1.846005819946	1.087080096029	-0.029766396007	0.000035114735	0.975575533140	N\A	0.033388194519	0.005041523093	38	2	-0.000847709655	Global Trend	
46100000	558.211405	1	-1.835957087191	1.098539641241	-0.028344772888	0.000050540544	0.977366739129	N\A	0.030501980243	0.004791175507	36	2	0.002313500025	Global Trend	
46150000	565.371986	1	-1.822029949612	1.086687638846	-0.025241438041	0.000073231466	0.979299210097	N\A	0.027607398592	0.004190501484	36	4	0.002674949578	Global Trend	
46200000	560.213950	1	-1.854790765082	1.090184311381	-0.028057129172	0.000075941945	0.974885626150	N\A	0.037387313798	0.005830444798	43	3	-0.000624330833	Global Trend	
46250000	560.373824	1	-1.739775494350	1.016178520308	-0.016899551704	0.000074487865	0.999762682241	N\A	0.001750298878	0.001498743052	38	2	0.178523218923	Global Trend	
46300000	554.104393	1	-1.555628010449	1.022799111235	-0.019625253372	0.000081896787	0.998711832642	N\A	0.002682207687	0.001464838583	40	3	0.071916770540	Global Trend	
46350000	540.551232	1	-1.678388480452	1.019093882191	-0.019963725193	0.000067568443	0.999915997372	N\A	0.001583294631	0.001452988096	40	1	-0.291659096053	Global Trend	
46400000	559.060162	1	-1.856380302335	1.101006255378	-0.030925483289	0.000090766166	0.977451906534	N\A	0.030240679774	0.004614220701	40	4	-0.002088508687	Global Trend	
46450000	554.188329	1	-1.759896472584	1.014565698364	-0.014659844297	0.000055969004	0.999989329512	N\A	0.000916404323	0.000893294629	37	3	0.546911643164	Global Trend	
46500000	550.259971	1	-1.699889154775	1.037095327036	-0.021776723616	0.000078046951	0.981273026332	N\A	0.017027148533	0.002818676458	34	2	0.009459900544	Global Trend	
46550000	551.042251	1	-1.700385809689	1.018975927486	-0.018857138865	0.000016126954	0.999999403112	N\A	0.001355936033	0.001357205167	39	1	0.696197705549	Global Trend	
46600000	555.303742	1	-1.941033805619	1.121196038597	-0.034615090326	0.000069514615	0.976525914206	N\A	0.032012556013	0.004949208072	41	4	-0.002600988316	Global Trend	
46650000	570.306274	1	-1.726303751374	1.018148038809	-0.018298037204	0.000074806241	0.999977138407	N\A	0.001288368586	0.001244209972	32	4	-0.605104879257	Global Trend	
46700000	563.256971	1	-1.786449017534	1.082248073275	-0.026078662468	0.000085772987	0.980386009415	N\A	0.022066975825	0.003654689817	31	4	0.006426244623	Global Trend	
46750000	557.533294	1	-1.898989577660	1.138891483911	-0.035538255482	0.000062606778	0.974793888007	N\A	0.038513504732	0.005965467429	39	2	0.000424727941	Global Trend	
46800000	547.648362	1	-1.720231258374	1.020133581104	-0.019089806467	0.000044961309	0.997186447826	N\A	0.003860804213	0.001526207028	45	4	0.021857079398	Global Trend	
46850000	564.833672	1	-1.847630766586	1.108492749479	-0.030627267983	0.000066761704	0.976330307337	N\A	0.035597155843	0.005623884390	27	4	0.002163507140	Global Trend	
46900000	562.510214	1	-1.826450918795	1.113730948734	-0.032043074529	0.000065368877	0.977442888200	N\A	0.025057718342	0.003859771703	37	4	0.004204774414	Global Trend	
46950000	558.202312	1	-1.769283704624	1.077498603907	-0.028513520780	0.000066898263	0.975571519482	N\A	0.031675501758	0.004980733631	34	2	0.001682948445	Global Trend	
47000000	543.066237	1	-1.727076954281	1.020584858606	-0.019736599465	0.000064868675	0.995489419220	N\A	0.004781154616	0.001513139685	39	4	0.029101285145	Global Trend	
47050000	557.844660	1	-1.828539841709	1.093026624325	-0.029152627895	0.000074091119	0.975171463310	N\A	0.028692331601	0.004434338814	29	2	0.004835372935	Global Trend	
47100000	565.737265	1	-1.705997912059	1.016167412518	-0.016068935813	0.000059118610	0.999746299160	N\A	0.001579372122	0.001238443408	38	5	0.157130106389	Global Trend	
47150000	568.193738	1	-1.787737525328	1.064368435037	-0.024911420035	0.000062531415	0.976983922010	N\A	0.033315091093	0.005085410724	29	4	0.000850479233	Global Trend	
47200000	569.717536	1	-1.710372232464	1.030101094985	-0.019525702050	0.000077737449	0.980845768820	N\A	0.016792561116	0.002729993682	33	6	0.010861536270	Global Trend	
47250000	565.582635	1	-1.585454010131	1.018151963476	-0.017967513276	0.000071115951	0.999995534627	N\A	0.001423997784	0.001425018728	27	7	1.246024974258	Global Trend	
