Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-002.txt
Log File Name:                   SCH_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4013598445
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	448.877994	1	-1.895595216375	1.297876881639	-0.042756177740	-0.057030566950	0.000118916704	0.961185831921	N\A	0.056987781091	0.007843141353	0.026604583089	48	26	
38850000	452.435243	1	-1.902465107616	1.308936415037	-0.058270473513	0.013581172139	0.000123439400	0.974066240815	N\A	0.055828685265	0.007210252863	0.023155388214	36	27	
38900000	456.798393	1	-2.043473209489	1.381336052646	-0.051992695761	-0.059587064300	0.000158747551	0.963035848418	N\A	0.056169885507	0.006625676922	0.023807520635	46	30	
38950000	454.025131	1	-1.838418095449	1.257536516519	-0.044816990527	-0.008168560677	0.000140087640	0.964378871425	N\A	0.054746017127	0.007848812760	0.025503384942	45	20	
39000000	452.750170	1	-1.820364911722	1.243060895768	-0.034256550444	-0.051952020541	0.000093195453	0.962488703483	N\A	0.059445373138	0.008255393499	0.025783300677	48	20	
39050000	474.843790	1	-1.838469931440	1.258531499099	-0.038814358565	-0.043875198565	0.000096398694	0.965923704301	N\A	0.052971468635	0.007487214798	0.024024457232	40	17	
39100000	457.491055	1	-1.653884677446	1.178237332992	-0.050892731335	0.078635386512	0.000089070571	0.963327920920	N\A	0.057233239974	0.007671469526	0.025234792409	48	33	
39150000	456.209317	1	-1.751226618020	1.218378496520	-0.049507534403	0.041555701716	0.000107700495	0.964360671876	N\A	0.056464616967	0.008207782551	0.026607906214	50	20	
39200000	462.178623	1	-1.823702799276	1.271396705710	-0.054962853871	0.017306882065	0.000121354023	0.963132600744	N\A	0.056866530053	0.008170011962	0.025781711194	40	26	
39250000	450.679256	1	-1.810704196246	1.236393300743	-0.040768341917	0.000257236694	0.000126666560	0.964226250820	N\A	0.057998539808	0.008572386921	0.026126744084	47	20	
39300000	453.160184	1	-1.861261018457	1.293050646348	-0.038509582091	-0.069700981796	0.000097355300	0.959178936838	N\A	0.063395296485	0.008415587964	0.028114741828	46	24	
39350000	463.997582	1	-1.754937981402	1.260894018807	-0.047897770359	-0.020456619155	0.000067463491	0.965132068984	N\A	0.055697718580	0.007539265488	0.024694237921	51	23	
39400000	462.080484	1	-1.717304251346	1.184187071669	-0.029462759936	-0.032587089198	0.000121152724	0.962530665529	N\A	0.057386176212	0.008090952482	0.025792643557	46	21	
39450000	452.580922	1	-1.782107701342	1.222942264235	-0.044247976066	0.017045084151	0.000148320176	0.953733000966	N\A	0.058607155155	0.007788605880	0.025132551010	41	13	
39500000	467.773743	1	-1.820512468965	1.255251992445	-0.040342078567	-0.032402190561	0.000141012318	0.959931465127	N\A	0.057695527399	0.007895985604	0.026240708886	45	18	
39550000	476.888598	1	-1.852492264412	1.288003278954	-0.043259040911	-0.048593414536	0.000092556395	0.963496788048	N\A	0.054571986641	0.007625491205	0.024974877751	51	27	
39600000	451.582214	1	-1.884202716887	1.292478750168	-0.041134684577	-0.059995167697	0.000104743088	0.960152971591	N\A	0.058068833137	0.007904260932	0.027331563939	46	24	
39650000	465.735521	1	-1.756674227416	1.235966649064	-0.050016928874	0.016443571578	0.000193879227	0.961463347283	N\A	0.059854428727	0.008152092780	0.026339768522	45	22	
39700000	442.532231	1	-1.847723524071	1.252623436265	-0.041377153683	-0.012387939829	0.000141923822	0.960247851140	N\A	0.062288423942	0.007998754736	0.025789061835	43	24	
39750000	470.878617	1	-1.910563856705	1.313130057906	-0.045192646971	-0.044222296936	0.000145164480	0.962235260789	N\A	0.058399401234	0.008040268221	0.025493277277	34	22	
39800000	452.117553	1	-1.800457624893	1.246748011520	-0.041225958508	-0.026162161087	0.000125840483	0.962841437647	N\A	0.055658155857	0.007866256872	0.025359273768	43	20	
39850000	461.541677	1	-1.832972655063	1.258301309704	-0.044896842685	-0.005791908434	0.000102274451	0.959590576154	N\A	0.060728699356	0.007566857068	0.026613198859	51	25	
39900000	463.087402	1	-1.648549499147	1.146969154638	-0.030865091864	0.008083989170	0.000100488542	0.963463914281	N\A	0.055193648202	0.007649760361	0.025057878911	50	23	
39950000	453.172717	1	-1.894829817401	1.309620442105	-0.046816434006	-0.046171327866	0.000142596682	0.959320283196	N\A	0.057703438962	0.008374925785	0.026556671432	50	17	
40000000	445.369461	1	-2.070421733374	1.422516072807	-0.064453290917	-0.040725259519	0.000132776721	0.957536125448	N\A	0.057326514756	0.008403854384	0.025264423539	50	15	
40050000	451.760108	1	-1.745704200985	1.211852761793	-0.043751852161	0.013963596661	0.000125344735	0.958138997126	N\A	0.059524224695	0.007742059971	0.026756565756	49	25	
40100000	464.162708	1	-1.925819744169	1.293964947602	-0.036679881729	-0.054741059169	0.000114792235	0.962365681140	N\A	0.057722150237	0.008475181426	0.022852369120	44	24	
40150000	468.391448	1	-1.753572318237	1.226769735391	-0.045065178327	0.000406141074	0.000102336338	0.972776037593	N\A	0.053635593433	0.007956848501	0.025944730002	38	27	
40200000	466.577662	1	-1.675429768446	1.161744945113	-0.025989918440	-0.034541716644	0.000100180142	0.962434809583	N\A	0.058832911217	0.007789357044	0.027439377232	53	18	
40250000	459.896023	1	-1.691768200171	1.167868306517	-0.048017533695	0.074453568478	0.000106717541	0.963586259349	N\A	0.054447081791	0.007952854176	0.026162289495	50	24	
40300000	443.000714	1	-1.694257563803	1.132966249293	-0.024994010919	0.012495864868	0.000167815673	0.965918739879	N\A	0.060776010619	0.008279343440	0.020878786372	45	29	
40350000	451.523680	1	-1.930024269404	1.293813367797	-0.046591965071	-0.025051522958	0.000164275148	0.959405424351	N\A	0.059550495672	0.008334093362	0.026707506690	53	29	
40400000	452.503846	1	-1.986741904335	1.341922194646	-0.055777333880	-0.010455561819	0.000112815453	0.960735658580	N\A	0.055311137375	0.007878369423	0.027246000154	40	25	
40450000	466.304394	1	-1.799695492442	1.258409993891	-0.056824387077	0.035117303878	0.000116196241	0.959746385354	N\A	0.055452939977	0.007090639516	0.026285508024	46	22	
40500000	458.929394	1	-1.793637438035	1.212601077105	-0.029321443850	-0.037639536971	0.000106432633	0.959967383311	N\A	0.059564877628	0.009036677011	0.025357217322	39	27	
40550000	449.463300	1	-1.877831330920	1.296268547936	-0.040998453098	-0.050979556416	0.000028610722	0.959816760776	N\A	0.062089592601	0.008387712744	0.026486533038	53	30	
40600000	454.281893	1	-1.879469797541	1.288128397440	-0.044174946365	-0.032467188598	0.000042503860	0.958786350707	N\A	0.061315381164	0.008067112486	0.026837055051	42	24	
40650000	469.910043	1	-1.701416995630	1.184723665717	-0.036780875653	-0.001524428311	0.000099663963	0.968977448439	N\A	0.050572827789	0.006785915883	0.023410776223	45	31	
40700000	457.776015	1	-1.854140294733	1.242842649242	-0.039397024838	-0.004197961986	0.000166174658	0.959570855718	N\A	0.057696891820	0.007824043519	0.027438932330	35	26	
40750000	467.251978	1	-1.850211599096	1.272507996177	-0.035753237127	-0.054791673675	0.000116806807	0.967367903385	N\A	0.050151007371	0.007851422589	0.023642846201	48	22	
40800000	466.112456	1	-1.822353425040	1.286417038420	-0.051161390573	-0.018234141869	0.000120267298	0.961095459558	N\A	0.058243618262	0.007543567451	0.026349326107	71	29	
40850000	464.830322	1	-1.750554275579	1.233952277155	-0.046719505910	-0.001117611050	0.000106449176	0.963104905227	N\A	0.054895838582	0.007456833762	0.023284352386	44	25	
40900000	457.256062	1	-1.781304259795	1.240518738499	-0.046576662854	-0.003964280042	0.000106576207	0.960089449992	N\A	0.058145026649	0.007267377604	0.025555428487	48	28	
40950000	455.241782	1	-1.862450239915	1.290279185903	-0.054541949282	0.002615659580	0.000093904655	0.959523544052	N\A	0.056492246555	0.007781608349	0.025577149593	42	26	
41000000	454.790761	1	-1.722108110705	1.193918132689	-0.033029423243	-0.019107298751	0.000099654426	0.962312335895	N\A	0.057012817154	0.008230440237	0.026944540364	40	31	
41050000	467.128361	1	-1.841598852779	1.277816640176	-0.052019412940	0.004326682880	0.000110158771	0.964521185764	N\A	0.055001053792	0.007600865873	0.025976681794	38	22	
41100000	460.456275	1	-2.002057640498	1.352129550436	-0.050119186290	-0.038247362674	0.000113182465	0.962096207131	N\A	0.057450614619	0.007736038057	0.024485847040	43	16	
41150000	467.850826	1	-1.921283439995	1.291993277311	-0.038845438412	-0.058670285096	0.000100641519	0.961544716903	N\A	0.056271309611	0.007633451856	0.025381109887	46	16	
41200000	457.367366	1	-1.740856042857	1.195748398319	-0.029356315885	-0.040085641699	0.000103520643	0.964667721599	N\A	0.055492256744	0.007776521774	0.025893032244	49	20	
41250000	454.022468	1	-1.699250731725	1.196523278232	-0.044878110483	0.020284942607	0.000116403348	0.971763975993	N\A	0.052946945828	0.006795483081	0.025547007007	45	25	
41300000	446.294019	1	-1.763403300447	1.209401609054	-0.027386589367	-0.052679799828	0.000110838268	0.963341943748	N\A	0.053665155677	0.007870372937	0.024463664196	60	24	
41350000	456.730740	1	-1.778662238070	1.245093507755	-0.036876972817	-0.053584311611	0.000109172692	0.962179388344	N\A	0.059247852603	0.008299908788	0.026429587633	56	18	
41400000	448.724811	1	-1.784592518534	1.245424117014	-0.036272567372	-0.047271525440	0.000071943206	0.963645066988	N\A	0.060686020285	0.008193510366	0.026252584660	44	24	
41450000	450.617736	1	-1.677749347134	1.159184550417	-0.044189674761	0.062944328799	0.000122664833	0.957621000652	N\A	0.058778751831	0.008392109987	0.026562003282	51	24	
41500000	476.764883	1	-1.847593374347	1.274105435918	-0.037468437432	-0.054618815756	0.000140370178	0.967249649612	N\A	0.055457006700	0.007794753682	0.024605180437	50	20	
41550000	458.179805	1	-1.949602455710	1.313776162952	-0.050030657165	-0.020514892463	0.000148072115	0.962599792337	N\A	0.059264339043	0.008098745655	0.026486724430	33	33	
41600000	455.741111	1	-1.795379793749	1.233122951394	-0.045341954581	0.010806179376	0.000101267616	0.963742859948	N\A	0.054876192033	0.007711220542	0.025108834427	39	25	
41650000	459.470937	1	-1.723381442955	1.190474113324	-0.032116340356	-0.023812886541	0.000109351937	0.965595077204	N\A	0.055334182745	0.007863689247	0.025256979474	63	20	
41700000	465.179094	1	-1.677984941886	1.166723359589	-0.029748306175	-0.017454281723	0.000098800841	0.966648207674	N\A	0.055895659608	0.007580464217	0.025131178592	51	34	
41750000	453.360246	1	-1.783278339731	1.207142112933	-0.040325413030	0.018497005458	0.000140858064	0.961841986300	N\A	0.053662613215	0.007354381210	0.026167570418	52	18	
41800000	456.959882	1	-1.737175758276	1.195146148436	-0.030918389514	-0.026282938685	0.000107612636	0.963567375856	N\A	0.055847824145	0.007963105083	0.025660408652	38	16	
41850000	477.821777	1	-1.772761820872	1.220479952500	-0.051100225580	0.050161825276	0.000129776721	0.964494437884	N\A	0.053603198037	0.007079335725	0.024462235579	41	26	
41900000	441.945501	1	-1.814866590882	1.265940201789	-0.053586827485	0.019059195462	0.000104986847	0.957786249664	N\A	0.064120223204	0.008001900903	0.026345611183	54	31	
41950000	463.596665	1	-1.646843808088	1.160271942951	-0.033830163084	-0.003811075365	0.000094091572	0.963920101890	N\A	0.056164856036	0.007905157947	0.025206817441	43	23	
42000000	462.427213	1	-1.761823019395	1.221237461336	-0.048071684207	0.030765641561	0.000144513309	0.964581692422	N\A	0.060950511066	0.008312480746	0.025563358591	38	26	
42050000	458.061546	1	-1.681112481274	1.174879128311	-0.040215133095	0.023282527035	0.000116984407	0.956648617830	N\A	0.058539868699	0.007946640966	0.026478763819	36	29	
42100000	460.244335	1	-1.598813553886	1.147137386928	-0.045980185996	0.056052073668	0.000108551450	0.963771630466	N\A	0.059193851837	0.008380778410	0.027296441683	60	24	
42150000	451.175121	1	-1.932646833326	1.317012971397	-0.043794881977	-0.055833493980	0.000091779874	0.960348158699	N\A	0.060695761743	0.007882067170	0.025172348731	38	25	
42200000	463.092821	1	-1.850938106074	1.309475139927	-0.051883269706	-0.033400862612	0.000086098603	0.966496333793	N\A	0.054255101516	0.007446532099	0.024341486993	39	29	
42250000	459.765458	1	-1.711137327782	1.194490359772	-0.032561653961	-0.022434300442	0.000105036789	0.960364009694	N\A	0.058530838777	0.007708742277	0.025344133487	51	33	
42300000	462.120673	1	-1.801791717136	1.255855237309	-0.035920347901	-0.057665656181	0.000125558544	0.960602133668	N\A	0.055393458517	0.007394875277	0.025388102380	46	22	
42350000	444.531137	1	-1.667899036566	1.164549854555	-0.036479304117	0.017842401324	0.000118323744	0.964485708846	N\A	0.052907812049	0.007069830169	0.025101439739	48	32	
42400000	457.412727	1	-1.911686373485	1.321515827469	-0.054216030092	-0.016090797138	0.000059706492	0.965758835552	N\A	0.053534638311	0.007822409842	0.025150034049	48	21	
42450000	453.255677	1	-1.893845508905	1.305141687708	-0.037541436452	-0.091321640879	0.000115930205	0.962560508497	N\A	0.060795516471	0.007828547447	0.026916788369	70	25	
42500000	461.611031	1	-1.822787829958	1.231692538507	-0.040332138951	0.001557832398	0.000115074273	0.962724758629	N\A	0.056046300035	0.007127993357	0.025369229353	53	20	
42550000	450.021105	1	-1.865902139685	1.280456954049	-0.048063933173	0.000181459330	0.000121069362	0.962270849048	N\A	0.054344375085	0.007619318071	0.025492432170	48	21	
42600000	461.637197	1	-2.065844247157	1.391956286587	-0.054086923585	-0.060685061174	0.000150671186	0.958833650488	N\A	0.055374200895	0.007444433905	0.025448970838	45	24	
42650000	459.790830	1	-1.731951879278	1.197047634692	-0.031737113261	-0.025953150497	0.000111247768	0.964665112717	N\A	0.057334822768	0.008284615562	0.024691905040	42	21	
42700000	461.588028	1	-1.956328691956	1.339434201158	-0.054338140265	-0.018560311087	0.000115980717	0.960031297468	N\A	0.060628249299	0.008252907958	0.025442929458	52	22	
42750000	460.460591	1	-1.935285047188	1.326491936005	-0.044842150522	-0.063784953272	0.000179935885	0.961160401695	N\A	0.060053540994	0.007996534185	0.026682480972	48	21	
42800000	459.614030	1	-1.891115194038	1.295152457016	-0.054621703606	0.011257011538	0.000099726069	0.966042290264	N\A	0.051767366948	0.007605089019	0.025958595996	49	28	
42850000	466.957749	1	-1.754251804633	1.182272968748	-0.028394671168	-0.015931933994	0.000132626824	0.965314989075	N\A	0.051174677502	0.007463935866	0.022727040596	41	31	
42900000	444.492359	1	-1.705702930261	1.198699870800	-0.044744415717	0.022729481390	0.000130052581	0.956991507659	N\A	0.060673831862	0.008209056519	0.026410560171	47	24	
42950000	470.244988	1	-1.711053253560	1.201966417009	-0.041017102351	0.006569135944	0.000093459075	0.963770712545	N\A	0.055607442964	0.007747207535	0.025020536438	46	28	
43000000	463.693063	1	-1.791191644741	1.242183820879	-0.041332843880	-0.017865435934	0.000143918352	0.961102126129	N\A	0.057499121807	0.007544038835	0.025909710609	41	22	
43050000	455.435658	1	-1.937105144592	1.309728074839	-0.045263264186	-0.038651688267	0.000218187914	0.960390069820	N\A	0.056234293315	0.006765708006	0.023149859046	67	19	
43100000	455.355683	1	-1.652597485557	1.175363341341	-0.031097648635	-0.034482816293	0.000114626010	0.961396157041	N\A	0.057510225088	0.007633666457	0.026068926785	53	22	
43150000	466.238817	1	-1.813809862363	1.241105521548	-0.039665030887	-0.024541326905	0.000115061420	0.964659523916	N\A	0.055156687056	0.007379728630	0.025149718545	45	27	
43200000	456.888507	1	-1.798726551635	1.243273118694	-0.039788890747	-0.027825824567	0.000135224123	0.961433020301	N\A	0.059270479867	0.008187733557	0.024989268120	46	23	
43250000	455.282905	1	-1.947511262560	1.319562486369	-0.046632969974	-0.038258092907	0.000123584320	0.963045488856	N\A	0.059888194769	0.008171301456	0.026761166355	51	27	
43300000	453.091337	1	-1.862485107326	1.260500256770	-0.038068103639	-0.028826279009	0.000134973578	0.960764412540	N\A	0.058757909726	0.008192085833	0.026740196680	50	25	
43350000	465.354049	1	-1.727471384499	1.202789486889	-0.034651798233	-0.020390812619	0.000105795017	0.962057092971	N\A	0.057520333197	0.007673246604	0.025141327013	37	26	
43400000	460.030429	1	-1.766306595815	1.243922938139	-0.038477279009	-0.046764625763	0.000113263470	0.956562303555	N\A	0.058108796724	0.007270840875	0.024139209880	45	27	
43450000	468.729613	1	-1.757008272058	1.224974258473	-0.036354097201	-0.036745027466	0.000109032820	0.966905559891	N\A	0.048667805513	0.007143445214	0.025339043000	51	34	
43500000	460.604442	1	-1.584407465970	1.110739935362	-0.034824958173	0.043383130513	0.000120974784	0.970446273013	N\A	0.050486988870	0.006919227081	0.026526007956	39	22	
43550000	470.817172	1	-1.882426268156	1.296016727494	-0.046365709840	-0.030843321858	0.000114985485	0.962173705606	N\A	0.059960900747	0.008264153555	0.025902076618	37	18	
43600000	459.828419	1	-1.684117985978	1.171722695908	-0.031150763464	-0.014789418435	0.000111664137	0.963726705308	N\A	0.053661409433	0.007945926665	0.024972333074	43	23	
43650000	468.672437	1	-1.919531964908	1.320006317500	-0.043581344548	-0.065023849548	0.000096417354	0.962531223730	N\A	0.057537760920	0.007761744997	0.024999183184	45	22	
43700000	478.660258	1	-1.668154295247	1.164197308154	-0.044561204509	0.055555494929	0.000118198533	0.965851036362	N\A	0.055840423277	0.007558498350	0.026594446214	41	26	
43750000	450.645441	1	-1.591996587414	1.111747326486	-0.034546029088	0.044511432689	0.000129231525	0.962520660117	N\A	0.054029695882	0.007075120291	0.025397139469	43	24	
43800000	470.195745	1	-1.865905346224	1.291492174832	-0.053236726375	0.005511745809	0.000136206829	0.963006441614	N\A	0.056616875193	0.007773283939	0.025815908180	45	25	
43850000	458.042920	1	-1.895959164079	1.301493717706	-0.060235297586	0.025174404960	0.000125697783	0.961599173686	N\A	0.060174021178	0.008191674859	0.025945660896	50	21	
43900000	458.000001	1	-1.750002090007	1.228181637347	-0.050186962094	0.030209367763	0.000130248189	0.961010455857	N\A	0.056235574191	0.008080148328	0.025245103835	40	31	
43950000	461.000609	1	-1.904933188122	1.289651353125	-0.043645421787	-0.021720383094	0.000117783580	0.966117203291	N\A	0.050657865324	0.007281970810	0.024350856468	47	24	
44000000	471.102445	1	-1.834390672394	1.289077188029	-0.055257857927	0.005324579188	0.000071970636	0.969806569475	N\A	0.054779351273	0.008080846068	0.026380281776	50	30	
44050000	455.241312	1	-1.873954708106	1.301306799371	-0.042992599473	-0.056148225096	0.000140164296	0.960100766206	N\A	0.058133885657	0.007934037062	0.025322277603	58	20	
44100000	458.622521	1	-1.689471657959	1.154091100190	-0.029318313758	0.000967813428	0.000122995192	0.953172620068	N\A	0.057675256506	0.008205920169	0.025275819783	42	18	
44150000	457.908463	1	-1.640034103656	1.140686458554	-0.027139561462	-0.011588635035	0.000097207478	0.961803625084	N\A	0.052409710915	0.007380534573	0.025921002873	54	32	
44200000	453.937536	1	-1.920850656254	1.338019412284	-0.061475921118	-0.000002874830	0.000114358733	0.961124395252	N\A	0.057178458247	0.008348585331	0.026996310736	54	29	
44250000	459.169294	1	-1.798919418064	1.199083012147	-0.029188785140	-0.012866018786	0.000118575186	0.962983271757	N\A	0.055484048257	0.007615696884	0.025354551206	50	24	
44300000	461.507079	1	-1.789775493380	1.230555933227	-0.040964603186	-0.006864249091	0.000117964667	0.961493250808	N\A	0.057375149971	0.008462667747	0.026345798685	35	27	
44350000	464.413278	1	-1.914910595428	1.313662145356	-0.043248957536	-0.061956514093	0.000110756850	0.960858650368	N\A	0.058879042897	0.008286843879	0.026262294913	61	18	
44400000	453.177198	1	-1.841194465787	1.266433627330	-0.055878838709	0.038339384270	0.000114446842	0.962441308794	N\A	0.052709694579	0.008011569524	0.026704091016	45	24	
44450000	453.962016	1	-1.796718718510	1.230596438746	-0.036823577124	-0.016877293719	0.000127725617	0.964016720201	N\A	0.055628203496	0.007798371402	0.025281246190	43	27	
44500000	453.924098	1	-1.416035709432	1.004558053142	-0.014045166280	0.024895773595	0.000145609760	0.959584967506	N\A	0.053188296565	0.007202041742	0.023432216955	46	24	
44550000	462.234929	1	-1.878084542183	1.299668010561	-0.038600107760	-0.071312291553	0.000151013670	0.960866518419	N\A	0.059105075312	0.007825386603	0.026075987860	47	24	
44600000	465.195724	1	-1.753260788939	1.179951915667	-0.018502065951	-0.052486097006	0.000159901871	0.963224208618	N\A	0.056724685434	0.008482834051	0.026798681317	51	20	
44650000	458.404879	1	-1.777450686572	1.229141999651	-0.041230314438	-0.013240274404	0.000148151393	0.962727323348	N\A	0.056087067160	0.007695769933	0.024712242976	34	26	
44700000	454.329837	1	-1.675919003794	1.181522022910	-0.032596608477	-0.023668865836	0.000147163795	0.957266217590	N\A	0.058321124862	0.007989079282	0.026859473432	47	12	
44750000	465.368860	1	-1.669924137179	1.163063986154	-0.030461191730	-0.018318841437	0.000091749767	0.966635999070	N\A	0.044979216010	0.007273883752	0.023278301305	49	25	
44800000	449.242821	1	-1.769728660639	1.215627759879	-0.033285091934	-0.029094175473	0.000167891825	0.964818979895	N\A	0.056335738924	0.007993567199	0.025174720453	48	23	
44850000	466.506620	1	-1.719719443792	1.182747302116	-0.028873303956	-0.028941407820	0.000138246322	0.958634772862	N\A	0.058930942607	0.008264188683	0.025563214047	40	16	
44900000	454.207225	1	-1.606616569045	1.140239594133	-0.035294883046	0.019578395829	0.000108274891	0.959898805778	N\A	0.056090721121	0.007642621962	0.026438370845	45	23	
44950000	475.181548	1	-1.781406382396	1.230654823873	-0.030964590142	-0.051388126186	0.000114462517	0.969146206726	N\A	0.053411770894	0.007975475263	0.023843970355	50	15	
45000000	460.793011	1	-1.690725642424	1.164495276500	-0.026324757196	-0.021757090693	0.000110639104	0.961922856014	N\A	0.057069190319	0.007477562470	0.027076269426	49	27	
45050000	456.920321	1	-1.732648433585	1.241807223090	-0.044551263024	-0.012501308748	0.000119757594	0.960635676129	N\A	0.055011986741	0.007515228215	0.026364927159	48	23	
45100000	443.121474	1	-1.579411780168	1.106810835551	-0.032941284642	0.037903588294	0.000113736877	0.960848206013	N\A	0.057997928464	0.007498064481	0.024716228609	41	27	
45150000	455.620574	1	-1.945732711834	1.334253903594	-0.051100796224	-0.040084566940	0.000085481590	0.965251876897	N\A	0.056508826343	0.007245715964	0.023966423679	45	26	
45200000	465.557096	1	-1.791998602841	1.229331053117	-0.040240129336	-0.006249669288	0.000150375829	0.963391697856	N\A	0.052537742643	0.008731849603	0.025385429396	34	30	
45250000	449.400421	1	-1.578874531187	1.075895783373	-0.017327234145	0.002573363822	0.000111501398	0.960131427553	N\A	0.059100979204	0.008222061021	0.024668832329	43	21	
45300000	467.104712	1	-1.797249801050	1.252779148410	-0.045042177919	-0.007061273942	0.000116019819	0.961106676504	N\A	0.058180351472	0.007970050876	0.025077103116	40	18	
45350000	452.978432	1	-1.633025678034	1.162388137669	-0.039425223109	0.018294231930	0.000113413506	0.978137124862	N\A	0.058044884089	0.007728270473	0.025811460570	53	21	
45400000	469.613591	1	-1.906604379949	1.308065578271	-0.038363736556	-0.078854117465	0.000127293366	0.961377497531	N\A	0.059160133629	0.008207831160	0.026720262400	47	22	
45450000	471.892589	1	-1.685744979605	1.164427179291	-0.036353153250	0.022308152672	0.000107047075	0.974067465295	N\A	0.036669334724	0.007127040059	0.021586746235	53	28	
45500000	464.970290	1	-1.880986102053	1.290853388175	-0.040684107092	-0.054462546527	0.000100821189	0.962877989917	N\A	0.055773508320	0.007450682975	0.026616039971	56	23	
45550000	463.739923	1	-1.875192201673	1.281982213773	-0.034971791454	-0.069415217346	0.000087091557	0.962013324207	N\A	0.055145989778	0.007410116523	0.025738000672	44	31	
45600000	460.403316	1	-1.901936726748	1.301933945400	-0.035858504277	-0.089884796508	0.000117642954	0.963755213599	N\A	0.053884065496	0.007262678093	0.025066506385	36	37	
45650000	470.063874	1	-1.785460636621	1.256978320758	-0.048923027457	-0.000019272728	0.000108397316	0.967967385059	N\A	0.052548568039	0.007840942069	0.019963247016	42	26	
45700000	468.554811	1	-1.819569955077	1.239843883847	-0.037750403730	-0.022117106166	0.000102368964	0.963560605090	N\A	0.052830169424	0.007556448927	0.024719705637	47	20	
45750000	459.326084	1	-1.873643007395	1.298235204823	-0.053588001594	-0.003452720518	0.000140378422	0.977303993959	N\A	0.043939527441	0.008434881114	0.019303096029	45	17	
45800000	465.906887	1	-1.734139766443	1.213834460517	-0.034622696265	-0.024848272113	0.000089225450	0.963759567580	N\A	0.057389597148	0.007725748903	0.027233521372	50	30	
45850000	441.483038	1	-1.826653882128	1.203161327308	-0.024233215777	-0.039756964162	0.000171880439	0.958076680579	N\A	0.061765687687	0.008117173072	0.027771912752	48	24	
45900000	446.478254	1	-1.986800801869	1.355403773782	-0.041639170975	-0.086561928936	0.000088138514	0.955678945467	N\A	0.060569497307	0.008083786465	0.027706049762	62	29	
45950000	459.609989	1	-1.756495333770	1.214022654152	-0.041159372639	0.006509375346	0.000110408721	0.966745360988	N\A	0.051530382358	0.007435816397	0.025598396483	48	21	
46000000	456.202308	1	-1.750113201587	1.210650373613	-0.038770594127	-0.001974840031	0.000130663291	0.965928153384	N\A	0.052742980531	0.006683639678	0.024120641810	52	26	
46050000	472.155000	1	-1.840925456574	1.262058277366	-0.029118587758	-0.079938706037	0.000091063053	0.963667383052	N\A	0.052537387133	0.007685426452	0.026933590991	47	19	
46100000	455.448194	1	-1.737427280859	1.197852147362	-0.041314828867	0.014110094498	0.000198595091	0.959747437262	N\A	0.056743247468	0.007798251134	0.026701791116	58	23	
46150000	449.189695	1	-1.734476353380	1.216284374665	-0.039262566065	-0.013647068721	0.000136584391	0.964942594668	N\A	0.057297882375	0.008280907024	0.027355862982	55	19	
46200000	461.608577	1	-1.757378048695	1.225401091170	-0.042404012040	-0.000736377389	0.000112461534	0.962460794224	N\A	0.061898151498	0.008318957181	0.025921041085	46	28	
46250000	452.396273	1	-1.759713249939	1.207536145136	-0.026710634986	-0.054369466471	0.000128380490	0.961425519930	N\A	0.058469336610	0.008385903781	0.027376966099	35	18	
46300000	470.676864	1	-1.817019540772	1.265802327143	-0.051448964824	0.009671039801	0.000160530534	0.968346159061	N\A	0.045009364966	0.007186510904	0.022161717260	56	27	
46350000	445.672986	1	-1.838902489428	1.263291860160	-0.040035269697	-0.040303315893	0.000132788853	0.959147751131	N\A	0.054729472792	0.007221377715	0.025545100288	50	22	
46400000	438.706511	1	-1.818128817936	1.248186748368	-0.045769571164	-0.005935371243	0.000190900386	0.954966317612	N\A	0.064235047668	0.008173190563	0.028071598163	48	23	
