Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m9-fab-004.txt
Log File Name:                   STR_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            443766882
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
32850000	545.230575	1	-1.655217623744	1.198935423552	-0.009677045712	-0.111639268523	0.005671985217	0.000115786058	0.988201874030	N\A	0.081843198239	0.011081865686	0.035978270390	0.006599221367	33	5	
32900000	533.722499	1	-1.678891362260	1.245775770133	-0.026189933928	-0.128952515073	0.019350555190	0.000059368322	0.980390471980	N\A	0.083309133132	0.011927912733	0.036407140006	0.007128133200	35	5	
32950000	553.431574	1	-1.530411675918	1.094578142177	0.008015809337	-0.067774482406	-0.006201585102	0.000096482295	0.982315718563	N\A	0.084533119770	0.012121136339	0.035630929125	0.006575311215	32	6	
33000000	546.420523	1	-1.691699759129	1.274665104525	-0.028738971531	-0.129935319964	0.014080633657	0.000100182635	0.979206637261	N\A	0.081127452895	0.011121860848	0.037300523375	0.006486167626	32	9	
33050000	542.102330	1	-1.840212750565	1.334321191891	-0.022724822656	-0.191159983150	0.015954209004	0.000161360588	0.980292630487	N\A	0.092831539003	0.013039392470	0.040152535279	0.007501865820	40	5	
33100000	523.093869	1	-1.589741538736	1.207231891682	-0.023354685682	-0.086942388062	0.008615485389	0.000122245616	0.983802334699	N\A	0.071831462012	0.010214874266	0.032929234726	0.006136265299	34	5	
33150000	547.091355	1	-1.667356781396	1.178872379624	0.001072604875	-0.126821092632	0.000691920191	0.000190947145	0.982557815353	N\A	0.079782628785	0.010688912734	0.037225442031	0.006711692209	38	6	
33200000	541.100997	1	-1.687569919910	1.300178688127	-0.040671410581	-0.090096725337	0.013886860097	0.000036950666	0.979073363394	N\A	0.076905378508	0.010016323185	0.036806761268	0.006163822439	33	9	
33250000	539.810600	1	-1.840445370306	1.383903897760	-0.045745489200	-0.148071232402	0.017442805222	0.000159006169	0.980779225015	N\A	0.080353229325	0.011643974313	0.035777867249	0.006675932383	43	5	
33300000	554.865463	1	-1.656715338003	1.206874852050	-0.011509188361	-0.119897523654	0.008620092987	0.000113606387	0.985682333681	N\A	0.082713606423	0.012267462756	0.034578452112	0.007031681706	51	6	
33350000	547.792808	1	-1.503124728981	1.096650911591	0.006598435045	-0.101051613561	0.004086164574	0.000039002674	0.988951874970	N\A	0.080203998624	0.011345922846	0.034922858706	0.006820271766	44	7	
33400000	534.428019	1	-1.707347863155	1.292155889649	-0.028738580942	-0.127311309139	0.010320643319	0.000308668756	0.975910746216	N\A	0.088098892104	0.012329238778	0.039044132743	0.006996944003	27	8	
33450000	549.579021	1	-1.720329166938	1.275713586181	-0.031089619118	-0.098767201949	0.011167905828	0.000153632145	0.982859913520	N\A	0.083540003826	0.011566849430	0.037439510043	0.006864370439	49	6	
33500000	535.040623	1	-1.546550052330	1.160261149347	-0.010490449965	-0.089975162961	0.006953270455	0.000079953577	0.979191967393	N\A	0.088580771023	0.012578511653	0.037485694468	0.006841548226	44	5	
33550000	517.299524	1	-1.476902421102	1.166255583995	-0.008373509561	-0.108519569064	0.003066187481	0.000097174095	0.970568765670	N\A	0.084305631005	0.010036205440	0.042951512676	0.006680203868	24	7	
33600000	547.287975	1	-1.520086562818	1.144526805508	-0.011695917714	-0.078909306373	0.006720789016	0.000185357778	0.978797283198	N\A	0.102280782921	0.014036738034	0.043984201759	0.008270028962	38	7	
33650000	536.969743	1	-1.634393014072	1.208464557793	-0.009711011623	-0.144011701626	0.011994994620	0.000071225498	0.977426947404	N\A	0.097704407516	0.013962197189	0.042500941367	0.008251197339	32	6	
33700000	536.963396	1	-1.628906314645	1.196665829880	-0.013408741750	-0.109536683406	0.010184615351	0.000062918756	0.982573174924	N\A	0.078363045719	0.011805595047	0.031727200898	0.006594404619	46	4	
33750000	556.784097	1	-1.663960903999	1.214143369811	-0.007320107105	-0.161882862027	0.011773417010	0.000039577648	0.983615370281	N\A	0.081055387804	0.011544021626	0.035226942992	0.006717751711	37	6	
33800000	547.661222	1	-1.315344940900	0.983901723958	0.019193394567	-0.066579076286	-0.002081396339	0.000096906310	0.981642713889	N\A	0.070814132988	0.009066181379	0.035041796033	0.006050638410	23	7	
33850000	545.693299	1	-1.497629968011	1.144728295113	-0.004707222294	-0.138760785361	0.015627045884	0.000055697531	0.978713360294	N\A	0.092977901394	0.012536729746	0.041133783446	0.007224143709	37	9	
33900000	559.703556	1	-1.499588107277	1.085842782723	0.013472093244	-0.098456209644	-0.002982535914	0.000091641916	0.981616189144	N\A	0.085445677313	0.012076449596	0.037441145425	0.007074074025	37	9	
33950000	557.680131	1	-1.563543799739	1.152767961432	-0.004449029395	-0.088238544656	0.000110676707	0.000086507136	0.981917363685	N\A	0.083994341162	0.010843101131	0.038155862143	0.006205124142	44	8	
34000000	551.944157	1	-1.642553990633	1.203140148850	-0.013279586822	-0.103900808774	0.007702796537	0.000137295061	0.983748403610	N\A	0.090554792449	0.011784280326	0.040198047452	0.006938545321	31	5	
34050000	555.877896	1	-1.383353173585	1.076571404698	-0.004991373863	-0.060401697037	0.004913719092	0.000103427819	0.983023148952	N\A	0.085849462754	0.012538097580	0.037064491152	0.007369613416	31	7	
34100000	536.767144	1	-1.621020558820	1.215888080008	-0.016875836033	-0.123634000654	0.012390873019	0.000150388349	0.981776274953	N\A	0.092499023458	0.014025312461	0.038168325281	0.007761838944	31	5	
34150000	552.624453	1	-1.365312529360	1.077368812379	0.002554712188	-0.075342630426	-0.000569874922	0.000013671857	0.981809582246	N\A	0.084162712749	0.012542457533	0.034576226386	0.006638290360	38	7	
34200000	538.947833	1	-1.579837256563	1.149244912612	-0.005492646211	-0.108538042814	0.005751853482	0.000019827175	0.982837915410	N\A	0.090928206384	0.012505795681	0.040076800283	0.007557841406	43	5	
34250000	548.443618	1	-1.593261372289	1.124879277677	-0.000698157273	-0.089222042782	0.001313097174	0.000015752340	0.978653733233	N\A	0.091853129021	0.013812619193	0.038111185870	0.007725608474	40	7	
34300000	550.564520	1	-1.484078400602	1.044097544025	0.022367506369	-0.081460278350	-0.008563958788	0.000109751644	0.981386276954	N\A	0.082590426483	0.010724292367	0.038357340042	0.006446618876	39	7	
34350000	541.764277	1	-1.783692273085	1.274276211252	-0.026616315156	-0.083709726312	0.006924380825	0.000092589915	0.978297492459	N\A	0.097989987207	0.013948580065	0.041393843761	0.007854791453	36	5	
34400000	552.857391	1	-1.454114730034	1.062730365289	0.005710462313	-0.047944233778	-0.002344430777	0.000081304242	0.981560594070	N\A	0.086309042836	0.011940648961	0.038273177903	0.007110756447	41	4	
34450000	535.494091	1	-1.713476930860	1.236030845232	-0.021893038617	-0.119234931426	0.015070508154	0.000029838654	0.979297650918	N\A	0.087545818559	0.012914058401	0.037958217905	0.007490766866	43	5	
34500000	541.700893	1	-1.673477507883	1.218997438289	-0.016681755560	-0.114662340111	0.009331334628	0.000031990255	0.983110635700	N\A	0.089083449976	0.013830167694	0.035500274935	0.007363462694	31	4	
34550000	543.709201	1	-1.358077664753	0.991995974620	0.010732419576	0.003208840193	-0.009857447399	0.000124974121	0.981026184750	N\A	0.092774170819	0.013713919111	0.039256050946	0.007799049044	47	4	
34600000	534.522549	1	-1.515622231853	1.108406092531	-0.003406638082	-0.070771909669	0.001896254813	0.000093866431	0.986711317894	N\A	0.080704316318	0.010554964998	0.038146481379	0.006874405734	30	6	
34650000	539.922642	1	-1.474105400131	1.056348974796	0.013462805836	-0.048939278969	-0.008936893020	0.000103235258	0.983536294681	N\A	0.080926601793	0.011529284650	0.034525385521	0.006891290676	42	6	
34700000	561.290622	1	-1.300187568076	0.951771641426	0.027970897445	-0.056297226918	-0.009601416561	0.000148731978	0.986245979402	N\A	0.077673974813	0.011177143004	0.034519600307	0.006810756467	43	7	
34750000	543.250090	1	-1.573939262984	1.136817770745	0.000954551384	-0.088829181137	-0.001062632653	0.000123521492	0.981368269045	N\A	0.094518883440	0.013310828979	0.040975868754	0.008124279936	39	5	
34800000	550.472595	1	-1.470072921184	1.092320575722	-0.000948932769	-0.061262784945	0.000005322099	0.000119880705	0.985484093007	N\A	0.088528836639	0.011961209120	0.039473933439	0.007300104319	41	6	
34850000	530.135772	1	-1.594321321715	1.241172630881	-0.033607655578	-0.107315672594	0.018870176791	0.000161787495	0.974190432455	N\A	0.082885930960	0.012102496903	0.037559919817	0.007015035177	33	4	
34900000	548.225730	1	-1.580570185178	1.243808250301	-0.021170822492	-0.110495514079	0.008598542638	0.000141875302	0.983645755103	N\A	0.085702547509	0.012876169967	0.035296549505	0.007566444086	39	7	
34950000	543.343015	1	-1.379743202655	1.030037961904	0.011210264037	-0.042098865578	-0.005865645687	0.000203632142	0.983561161668	N\A	0.091806596636	0.012912901193	0.039705416634	0.007610390106	21	7	
35000000	548.355136	1	-1.806200446942	1.377332915995	-0.046577565763	-0.144820750228	0.019456718056	0.000119995587	0.980737809962	N\A	0.077627469600	0.009995663466	0.036155448063	0.005974084517	29	6	
35050000	555.837770	1	-1.750925650526	1.285711425089	-0.023424119978	-0.141884108783	0.013659320844	0.000108826880	0.985915172160	N\A	0.084353184744	0.011462687900	0.036420668775	0.006616062545	38	7	
35100000	542.208968	1	-1.624527294825	1.217791445662	-0.019332284648	-0.110837661775	0.010906984051	0.000076006673	0.976258325430	N\A	0.090886547163	0.013110726446	0.039845701755	0.007499512951	41	5	
35150000	533.595715	1	-1.422417766752	1.051478312014	0.003943545019	-0.037824523118	-0.002317623711	0.000070136619	0.976915162131	N\A	0.083683852313	0.011826634591	0.036934511577	0.006796100922	38	6	
35200000	537.032019	1	-1.868815966024	1.386099825361	-0.048537878232	-0.113219302055	0.014478980468	0.000151712976	0.979068610910	N\A	0.077615446345	0.010251753600	0.036325167606	0.005861815572	40	5	
35250000	540.658222	1	-1.297377286917	0.953845522726	0.036605951386	-0.098004190056	-0.009148069798	0.000078538916	0.985885783587	N\A	0.066543168073	0.010750766954	0.027200087215	0.005788608959	49	10	
35300000	539.554667	1	-1.473670143079	1.092446427849	0.001245282933	-0.063825618645	-0.001569467247	0.000093310919	0.984233230632	N\A	0.086209054061	0.012787905684	0.036539005184	0.007268173529	58	5	
35350000	527.542433	1	-1.499838123142	1.063651316269	0.011048082131	-0.057970606457	-0.006682465248	0.000109140297	0.982177313164	N\A	0.094604601530	0.013394244609	0.040482934304	0.007965519002	42	6	
35400000	542.832181	1	-1.409408771754	1.058622264739	0.002134820393	-0.059913284777	-0.001261176563	0.000103198249	0.979367187634	N\A	0.086572778739	0.012735437399	0.037490342506	0.007212925690	39	5	
35450000	538.338448	1	-1.615503530467	1.203724597934	-0.015426961085	-0.110684229940	0.010105845447	0.000029821390	0.978223395914	N\A	0.089246807180	0.013260776503	0.039335393183	0.007923725276	47	6	
35500000	535.541107	1	-1.724149212327	1.222496239701	-0.013607495747	-0.138685654591	0.012902442009	0.000022143467	0.978393251698	N\A	0.084479305991	0.012056343790	0.037893579305	0.007121364260	44	6	
35550000	541.365679	1	-1.534598185015	1.128987064739	-0.001322213298	-0.076898108617	-0.005071964224	0.000094560381	0.979285506540	N\A	0.069506420708	0.009059159092	0.032208098576	0.005619503801	29	5	
35600000	535.411230	1	-1.638424466676	1.222674842030	-0.017810265391	-0.111499244597	0.009471463372	0.000097549794	0.978457589289	N\A	0.096821826203	0.013576418492	0.042652995077	0.007909836659	42	4	
35650000	559.338670	1	-1.552738354044	1.159540525665	-0.012870318072	-0.081758060305	0.007168771150	0.000133875584	0.981522835663	N\A	0.072843398675	0.009629424221	0.034277102337	0.005511570256	44	6	
35700000	542.637718	1	-1.881457827866	1.383180956008	-0.034834192764	-0.173111815049	0.018474775970	0.000157331556	0.979300947932	N\A	0.099099646969	0.014314525827	0.041803442227	0.007987992594	38	7	
35750000	534.311385	1	-1.826392977650	1.353127349792	-0.026538538874	-0.183089238554	0.016943546159	0.000100832329	0.979523253928	N\A	0.093057625404	0.013743613341	0.039643005601	0.007867564351	45	7	
35800000	545.533854	1	-1.483276279090	1.081920494426	0.006538060124	-0.055951970024	-0.006806887351	0.000043097347	0.976320069741	N\A	0.092953590877	0.014003084857	0.039740597867	0.008217033565	36	6	
35850000	545.268164	1	-1.557701126752	1.161018578372	-0.007625958486	-0.120916711884	0.010731107325	0.000101494567	0.984432157078	N\A	0.088305189578	0.013433470385	0.037203357736	0.008149985557	36	6	
35900000	526.428201	1	-1.822317497626	1.407920145060	-0.042596161054	-0.202043859018	0.022417155428	0.000050751565	0.975546277752	N\A	0.077817315873	0.011081921629	0.035414768109	0.006761209998	45	8	
35950000	544.279338	1	-1.777021448257	1.328934240181	-0.028335917539	-0.187026934651	0.020863293771	0.000078842042	0.978243976430	N\A	0.083181918469	0.011655824940	0.038324713818	0.007008472022	33	9	
36000000	544.519491	1	-1.570811770841	1.227522467495	-0.011405876837	-0.174570772800	0.013628576994	0.000073908795	0.976137243949	N\A	0.081704289664	0.011638178248	0.037024252495	0.006941763042	39	8	
36050000	545.890551	1	-1.862420438465	1.401811139234	-0.040951704851	-0.190212680998	0.020225517231	0.000172998869	0.983073964213	N\A	0.088973730619	0.013138272666	0.037314388227	0.007396724024	44	5	
36100000	537.957032	1	-1.632429659640	1.193023413762	-0.012409731784	-0.075502498247	0.000603978242	0.000162570829	0.973552850608	N\A	0.100172359918	0.014408185283	0.042772042145	0.008012233145	31	5	
36150000	528.482832	1	-1.923422689254	1.398336036761	-0.054159156235	-0.130894767772	0.024240402521	0.000035403295	0.975641924582	N\A	0.084578011601	0.010769880703	0.040540122131	0.006743991765	43	4	
36200000	548.199428	1	-1.675501648537	1.217050989619	-0.017020484970	-0.107080776020	0.007765085284	0.000023065885	0.981175215270	N\A	0.085720419996	0.012071529854	0.037565871103	0.006910908968	42	6	
36250000	552.320196	1	-1.440399768284	1.067499890428	0.005919828827	-0.063896971388	-0.002263050172	0.000029675455	0.985248932499	N\A	0.084907077897	0.012390699831	0.036371037011	0.007293060287	31	10	
36300000	548.386645	1	-1.129648320825	0.822003162668	0.044468679416	0.003332540185	-0.017900623631	0.000182709878	0.985494376951	N\A	0.086357677846	0.012074931421	0.037520702750	0.007175020722	44	5	
36350000	538.810019	1	-1.252351244531	0.918905814086	0.033349902949	-0.042944610607	-0.013502728703	0.000147445160	0.979617128284	N\A	0.094178434147	0.015027912713	0.036367612846	0.007711583915	41	5	
36400000	543.246745	1	-1.600898978706	1.178802660753	-0.008422293792	-0.134382590039	0.013464227532	0.000060426628	0.980717343246	N\A	0.092444532851	0.013683018995	0.039029193885	0.007851335359	41	7	
36450000	550.375747	1	-1.429453120745	1.070119314403	0.008462454170	-0.074302761527	-0.003979192367	0.000100626281	0.983089363467	N\A	0.082384395913	0.012140155409	0.033288655935	0.006474575805	45	6	
36500000	550.764192	1	-1.381514334745	1.044095164929	0.004137142167	-0.054042822635	0.002137913708	0.000161806867	0.985709625319	N\A	0.086173138660	0.013127764534	0.035473034370	0.007563805550	36	7	
36550000	544.830912	1	-1.528610110107	1.138730294331	0.000525627225	-0.129729753305	0.009213484707	0.000112922896	0.989808686360	N\A	0.086248550338	0.012113692594	0.035621865103	0.007053244535	56	8	
36600000	537.512249	1	-1.240454482816	0.922042081470	0.026810721326	-0.014799026520	-0.014318239678	0.000109411558	0.978613842148	N\A	0.095018338376	0.013661538659	0.040534146064	0.007859819875	29	4	
36650000	537.300951	1	-1.216461035656	0.903228916628	0.030051082090	-0.014893979090	-0.012280080241	0.000178114232	0.979477296546	N\A	0.095001208458	0.014122948377	0.040224196516	0.008059681003	41	4	
36700000	548.497842	1	-1.417442670205	1.057142256225	0.006937107363	-0.072319865160	0.000798060422	0.000116941129	0.983887648060	N\A	0.079976549066	0.011701058697	0.033838707212	0.006588485104	36	6	
36750000	540.652412	1	-1.736895376251	1.294897008268	-0.025622055540	-0.166180206278	0.016560436282	0.000075917946	0.978993599316	N\A	0.095596690257	0.013355510327	0.041058748945	0.007666497154	53	4	
36800000	544.888677	1	-1.475775738878	1.101299391422	-0.003343332482	-0.069258172875	0.003137962621	0.000096898575	0.979865965452	N\A	0.089458227017	0.012194586127	0.039400749439	0.007234459915	32	5	
36850000	542.014662	1	-1.486227161433	1.108646697442	-0.000756064277	-0.086836389613	0.003556498918	0.000108804655	0.987407850710	N\A	0.080370333007	0.011647648519	0.034590844620	0.006875929023	32	5	
36900000	544.387346	1	-1.419209985905	1.043455119349	0.007665887499	-0.057405831411	-0.000622044884	0.000088619817	0.981177276917	N\A	0.074812832400	0.010248565625	0.035258999611	0.006400400227	43	7	
36950000	532.747335	1	-1.687392686285	1.267989815440	-0.026211892331	-0.128415238953	0.013930824265	0.000078375837	0.985245866038	N\A	0.079639416895	0.012448647160	0.029211561065	0.006639775373	43	5	
37000000	554.100982	1	-1.533848884587	1.132798617769	-0.001363896873	-0.087809589133	0.000093107398	0.000098432127	0.990602796789	N\A	0.072479027502	0.011056974323	0.027808167312	0.006192529843	32	6	
37050000	552.435306	1	-1.733690628930	1.331638645801	-0.029865111105	-0.210883531671	0.027843097555	0.000061462388	0.980621444314	N\A	0.090815810331	0.012668815119	0.039666399154	0.007443230739	37	8	
37100000	551.093092	1	-1.744643681417	1.276636408003	-0.018082614422	-0.166088243633	0.012578304709	0.000083240002	0.987472594866	N\A	0.084466882641	0.013266846386	0.033979023647	0.007657285947	31	6	
37150000	551.384271	1	-1.546125253904	1.161263989336	-0.004574032265	-0.124309162194	0.005307426160	0.000120119023	0.980013527240	N\A	0.077115740681	0.011665758949	0.033414851321	0.006839404829	32	7	
37200000	539.228631	1	-1.479100971174	1.022696319742	0.027689764134	-0.071448867026	-0.013168696455	0.000062399336	0.979797956217	N\A	0.101582097204	0.014988533447	0.039987540310	0.008260960398	32	5	
37250000	540.418442	1	-1.571135663727	1.152119582181	-0.010988021412	-0.063792153384	0.003767275052	0.000150131562	0.980300304479	N\A	0.093565834956	0.012941239671	0.040431828401	0.007346635098	35	5	
37300000	528.349131	1	-1.682679933913	1.258966583974	-0.025020571891	-0.127684589890	0.013423896194	0.000100641275	0.983069534394	N\A	0.077348863780	0.011616696854	0.033573115804	0.006541227736	38	5	
37350000	548.679984	1	-1.517221054409	1.145289116925	-0.013961717928	-0.081728298028	0.010506494112	0.000083178367	0.985142464299	N\A	0.079786626496	0.011455382610	0.035385832210	0.006876463379	39	6	
37400000	538.006774	1	-1.818731138840	1.339220369733	-0.040563844008	-0.146965406205	0.023890980445	0.000115398425	0.982293141432	N\A	0.082125903039	0.012166437981	0.034580116141	0.007046208082	40	5	
37450000	530.527865	1	-1.842759052207	1.360227481883	-0.044014948470	-0.122916759197	0.017460516080	0.000163674382	0.977928547298	N\A	0.094013218522	0.012887098407	0.041117822482	0.007405016484	34	5	
37500000	535.238467	1	-1.403840912087	1.036335142610	0.009255735140	-0.062669599723	-0.003183140975	0.000088690705	0.977520085374	N\A	0.093371293026	0.012911530873	0.040724899623	0.007510146684	40	5	
37550000	547.627476	1	-1.620484533545	1.197500432511	-0.009612987770	-0.118675314919	0.005414269842	0.000121625625	0.982377900515	N\A	0.083331532418	0.012234385635	0.036388917532	0.007358708321	38	4	
