Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-005.txt
Log File Name:                   MED_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2479720769
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
40000000	502.952541	1	1.023200138613	0.705777125289	-0.025250946431	0.000222455650	0.964623002466	N\A	0.016427520529	0.003918324138	45	5	-0.000927223411	Global Trend	
40050000	498.499122	1	0.932342595148	0.708372109916	-0.028671649007	0.000337831778	0.979696525082	N\A	0.016767380340	0.004452843337	41	6	-0.001996323740	Global Trend	
40100000	510.282363	1	0.833138087628	0.707886134793	-0.027727553079	0.000479373677	0.965614038034	N\A	0.014227360534	0.002999364970	47	6	0.001501027031	Global Trend	
40150000	500.752195	1	0.752510439525	0.724746906319	-0.031348007602	0.000177937583	0.962945586652	N\A	0.015332236045	0.003691080350	37	6	0.002070851911	Global Trend	
40200000	509.758288	1	0.875539713103	0.722868036096	-0.031657128331	0.000181357125	0.968164671731	N\A	0.015741657503	0.003960054649	40	7	-0.000279663189	Global Trend	
40250000	514.209083	1	0.812825669366	0.709662512985	-0.028853145090	0.000177524899	0.969777210373	N\A	0.014633250539	0.003511008876	35	7	0.000863475494	Global Trend	
40300000	518.999602	1	0.869529228553	0.723558288707	-0.028000509111	0.000186143755	0.967072295957	N\A	0.015635598339	0.003833152866	38	7	-0.000824556016	Global Trend	
40350000	502.677993	1	0.764685946768	0.706361260673	-0.024690671533	0.000215559672	0.967963108170	N\A	0.015592229274	0.003839441038	33	7	0.001823054101	Global Trend	
40400000	527.837653	1	0.879559988219	0.730635318078	-0.032720642564	0.000117345525	0.965309453492	N\A	0.017047865086	0.003977856170	35	8	-0.000355949573	Global Trend	
40450000	519.035481	1	0.766170846271	0.742853148057	-0.036378007583	0.000199108232	0.977325307867	N\A	0.014109096092	0.003499459819	36	8	0.001677219683	Global Trend	
40500000	498.648806	1	0.885637792121	0.713016716935	-0.029194253051	0.000185295817	0.966640839353	N\A	0.015357704545	0.003611534926	39	5	-0.000386573483	Global Trend	
40550000	508.085029	1	0.901840405061	0.702012538711	-0.022403010400	0.000228965616	0.966743036700	N\A	0.015641962128	0.003813409898	30	2	-0.001013749401	Global Trend	
40600000	507.036228	1	0.918435597907	0.691198154192	-0.023129850020	0.000370511221	0.969759217699	N\A	0.013648722590	0.003261574726	35	5	-0.000439710849	Global Trend	
40650000	521.944953	1	0.874573100194	0.697808334623	-0.025220802466	0.000175126617	0.971403332437	N\A	0.015364564520	0.003754301551	40	8	-0.000104487166	Global Trend	
40700000	516.634127	1	0.728740037657	0.718885772898	-0.030023337591	0.000214036044	0.972252375855	N\A	0.014622984872	0.003482139679	29	10	0.002663016628	Global Trend	
40750000	503.743680	1	0.744979284582	0.713964673949	-0.026858019206	0.000202892314	0.968407470697	N\A	0.014816220163	0.003746989636	51	8	0.002103819296	Global Trend	
40800000	503.837396	1	0.882051156710	0.735862358138	-0.031702030369	0.000491923627	0.965230940967	N\A	0.014596799396	0.003153207207	32	3	-0.002410420959	Global Trend	
40850000	509.437481	1	0.910888001703	0.732462984558	-0.031393690457	0.000227540355	0.968124530521	N\A	0.015233142794	0.003734914566	38	4	-0.002004727958	Global Trend	
40900000	498.778829	1	0.622017815143	0.703430431693	-0.026084223968	0.000385372845	0.980629906527	N\A	0.014131799008	0.003821193719	41	6	0.005668049042	Global Trend	
40950000	508.498363	1	0.832729407102	0.689357376261	-0.021070888488	0.000194759408	0.968291030280	N\A	0.015023682495	0.003635528493	40	6	0.001625176964	Global Trend	
41000000	521.897817	1	0.915846158988	0.709383130522	-0.027610664003	0.000125093211	0.976240447984	N\A	0.012253842780	0.002843505889	39	7	-0.000651134335	Global Trend	
41050000	506.395163	1	0.825071362421	0.718255230189	-0.029809227282	0.000181948291	0.966650349886	N\A	0.015892532666	0.003673600529	36	5	0.000754631800	Global Trend	
41100000	503.477322	1	0.837843945800	0.733251207259	-0.036333818093	0.000197130588	0.967684686162	N\A	0.016596441164	0.004145067900	37	6	0.000181481744	Global Trend	
41150000	521.901839	1	0.919110533580	0.710689267587	-0.026178204680	0.000202246189	0.971626304070	N\A	0.015819727766	0.003924245455	43	8	-0.000978499360	Global Trend	
41200000	500.362274	1	0.831378165531	0.749864395406	-0.037514963570	0.000283269388	0.963811766572	N\A	0.015349208514	0.003523825124	42	4	-0.000187731962	Global Trend	
41250000	495.864650	1	0.785373551809	0.720316454578	-0.031102594444	0.000160762709	0.957722566721	N\A	0.015913758075	0.003791194138	34	4	0.001298244015	Global Trend	
41300000	501.679935	1	0.768066511292	0.686631991650	-0.020512467751	0.000246712334	0.975926843711	N\A	0.015051881816	0.003988599620	39	6	0.002446314916	Global Trend	
41350000	512.199173	1	0.876243789179	0.698515362044	-0.023864384707	0.000133312463	0.969951584296	N\A	0.016204073381	0.004115722461	36	6	-0.000150714074	Global Trend	
41400000	530.403132	1	0.742864131302	0.735095012562	-0.033651574505	0.000086283659	0.982714637507	N\A	0.011667262362	0.002915315345	58	7	0.001633545125	Global Trend	
41450000	516.991396	1	0.871448542025	0.718220078604	-0.029314666570	0.000162952297	0.969709795789	N\A	0.013762449246	0.002978023398	45	9	-0.000226549217	Global Trend	
41500000	519.851783	1	0.816543651823	0.704883626690	-0.025427053992	0.000240634786	0.967836676682	N\A	0.015088021619	0.003646757263	33	6	0.001659044663	Global Trend	
41550000	522.405803	1	0.806547872696	0.727102490164	-0.031867119818	0.000113747198	0.966926087582	N\A	0.015155658265	0.003430848612	30	10	0.000389910731	Global Trend	
41600000	518.239270	1	0.816945913568	0.694173719911	-0.024800434659	0.000060203621	0.971698659234	N\A	0.014882514982	0.003530047202	37	8	0.000495559891	Global Trend	
41650000	503.277829	1	0.805401355272	0.704366609303	-0.025476965478	0.000196762082	0.976430759825	N\A	0.015031167999	0.003720791589	43	4	0.001227558934	Global Trend	
41700000	525.522134	1	0.883988782950	0.757207070440	-0.039051105250	0.000186541674	0.968574320677	N\A	0.016123139931	0.004078355437	38	7	-0.001735483052	Global Trend	
41750000	506.949872	1	0.824991943846	0.724204079974	-0.029607805772	0.000161378690	0.974875808553	N\A	0.014779068197	0.003680829441	52	8	0.000393665996	Global Trend	
41800000	505.201708	1	0.918998045780	0.666654243846	-0.018273169366	0.000198215484	0.967645336390	N\A	0.016009728263	0.003861938672	31	7	-0.000414154024	Global Trend	
41850000	515.301898	1	0.932247732114	0.705829597015	-0.026415974502	0.000202599381	0.969136880580	N\A	0.015101751648	0.003682510908	42	7	-0.001577024588	Global Trend	
41900000	521.904320	1	0.883404943481	0.710903077439	-0.030599493026	0.000215933185	0.975927790717	N\A	0.014980509795	0.003902888233	36	9	-0.000300334454	Global Trend	
41950000	512.319507	1	0.879873564379	0.691670498456	-0.022238971857	0.000218102918	0.968826285172	N\A	0.015542783302	0.003961391817	31	6	0.000151131385	Global Trend	
42000000	521.412692	1	0.816895039439	0.691977770571	-0.025127470380	0.000165925708	0.970014192886	N\A	0.016479852547	0.004092078627	34	11	0.001423770464	Global Trend	
42050000	512.790259	1	0.893633487172	0.708333654732	-0.029079724790	0.000449250958	0.967971283850	N\A	0.014719609894	0.003375243610	31	12	-0.000557298069	Global Trend	
42100000	507.832728	1	0.752678590817	0.740888423563	-0.035017387368	0.000201777486	0.969850846616	N\A	0.014466925918	0.003463981453	36	6	0.002049248443	Global Trend	
42150000	512.132418	1	0.888489430490	0.737417059858	-0.034179285937	0.000180821925	0.971257467968	N\A	0.012505934766	0.002701049394	33	10	-0.001107030714	Global Trend	
42200000	513.214411	1	0.766895473235	0.690118823856	-0.022026469337	0.000211864025	0.969636878609	N\A	0.015420674863	0.003771319202	40	8	0.002569202582	Global Trend	
42250000	511.225114	1	0.809593918599	0.745071172515	-0.036102642304	0.000195934612	0.976374996712	N\A	0.013916891671	0.003647936537	46	9	0.000560573859	Global Trend	
42300000	517.867817	1	0.862746725804	0.720013773159	-0.031998099663	0.000202668544	0.964835365882	N\A	0.016737440061	0.004312722624	32	9	0.000199120379	Global Trend	
42350000	516.346661	1	0.881170436305	0.728052456773	-0.036577155053	0.000191074961	0.973256002185	N\A	0.015002811210	0.003956903727	38	8	-0.000363201125	Global Trend	
42400000	502.980515	1	0.655143616113	0.745113518267	-0.035041324055	0.000222080954	0.967647686328	N\A	0.016228464140	0.004321351035	34	7	0.003849824810	Global Trend	
42450000	512.361541	1	0.855158068849	0.698899858903	-0.023218628904	0.000205651534	0.972716818461	N\A	0.014842279853	0.003729017251	34	7	0.000336082096	Global Trend	
42500000	512.850889	1	0.865623928975	0.714306784681	-0.027526142213	0.000251008475	0.977079935654	N\A	0.013789714259	0.003722343636	35	3	0.000012701554	Global Trend	
42550000	494.630919	1	0.959305556668	0.705708828658	-0.026140742780	0.000218225989	0.964197624629	N\A	0.016172812637	0.004032112433	43	4	-0.002162973296	Global Trend	
42600000	506.177188	1	0.827591011518	0.706443200804	-0.025451103186	0.000215879664	0.969254460207	N\A	0.016210260183	0.004352451646	31	6	0.000758264871	Global Trend	
42650000	511.926048	1	0.852159904044	0.701059917820	-0.025158764174	0.000272085400	0.971271817940	N\A	0.016172875925	0.004187952419	37	7	0.000256823524	Global Trend	
42700000	520.489691	1	0.786036629395	0.723966527628	-0.028574487403	0.000210729181	0.971893349163	N\A	0.014383808527	0.003562513894	36	13	0.000583882365	Global Trend	
42750000	503.587009	1	0.850020117207	0.723450913505	-0.030500194348	0.000031837593	0.978196007263	N\A	0.013702522945	0.003270235194	48	5	-0.000073738498	Global Trend	
42800000	510.278233	1	0.830246678046	0.720678678750	-0.028268622285	0.000042610112	0.964003570138	N\A	0.015422248324	0.003624545630	47	9	-0.000011005868	Global Trend	
42850000	506.585204	1	0.875653516851	0.716199939942	-0.028807489030	0.000174425807	0.968485833114	N\A	0.015155469143	0.003763040156	37	7	-0.000558677015	Global Trend	
42900000	517.539757	1	0.742570122931	0.734880208205	-0.030418584806	0.000267248944	0.976936061948	N\A	0.013220056648	0.003708016147	33	10	0.001875738588	Global Trend	
42950000	513.573606	1	0.874809205044	0.701992790962	-0.027194751617	0.000151849139	0.969216957953	N\A	0.015339694740	0.003616853344	35	10	0.000063713307	Global Trend	
43000000	514.829688	1	0.892236566975	0.686947104572	-0.021955251359	0.000169702494	0.970160013415	N\A	0.014848551324	0.003488643485	29	9	0.000415973213	Global Trend	
43050000	498.505656	1	0.810302322934	0.739426077902	-0.035542393226	0.000234225891	0.961065936649	N\A	0.015928606981	0.003789796932	38	5	0.000856275246	Global Trend	
43100000	510.868105	1	0.778307383053	0.726556413099	-0.031137699293	0.000249135534	0.973826509562	N\A	0.015337093812	0.003993996912	30	6	0.001751380266	Global Trend	
43150000	505.589668	1	0.833777695771	0.715181766154	-0.032248866167	0.000242301788	0.963689546903	N\A	0.016975640133	0.004042217034	32	8	0.000848180607	Global Trend	
43200000	516.689900	1	0.898093424740	0.682091013563	-0.025014109971	0.000102155868	0.968973765914	N\A	0.015363253322	0.004089575408	38	8	0.000170537322	Global Trend	
43250000	507.075954	1	0.889698832201	0.710756784713	-0.027020570259	0.000119750775	0.965999168412	N\A	0.015584971166	0.003594130522	39	5	-0.000225025225	Global Trend	
43300000	514.293155	1	0.881005991162	0.745186569768	-0.035467291932	0.000200317897	0.964101016913	N\A	0.014495261658	0.002887251087	29	11	-0.002338105372	Global Trend	
43350000	520.078522	1	0.925602313103	0.722077569071	-0.031866303408	0.000331968681	0.971142686865	N\A	0.012985878974	0.002826328103	46	8	-0.001178901329	Global Trend	
43400000	503.025046	1	0.905715353523	0.695504408550	-0.026253020003	0.000311824468	0.962623139404	N\A	0.015003757602	0.003410546985	23	3	-0.000257537094	Global Trend	
43450000	492.480772	1	0.794857092404	0.747658871407	-0.035370056283	0.000205265754	0.967039419920	N\A	0.016086953238	0.003959764815	43	3	0.000408559416	Global Trend	
43500000	513.215370	1	0.753474874517	0.703012118048	-0.025736619487	0.000178154432	0.973190538843	N\A	0.014415486935	0.003713110535	31	6	-0.000434986572	Global Trend	
43550000	510.334469	1	0.921304389919	0.692291253696	-0.018553049233	0.000200361561	0.969662585301	N\A	0.015509707609	0.003937491905	40	7	-0.001826273388	Global Trend	
43600000	518.875866	1	0.812535504896	0.723776515365	-0.029315888917	0.000319208806	0.966641695680	N\A	0.015059416646	0.003605075914	31	6	0.001257633255	Global Trend	
43650000	519.555451	1	0.739473580714	0.714429436038	-0.028723733563	0.000215281235	0.967863584011	N\A	0.015723074163	0.004120984293	36	6	0.002802529805	Global Trend	
43700000	509.211296	1	0.889273504762	0.699743713886	-0.025002752742	0.000225917571	0.966013952283	N\A	0.015560319272	0.003838153644	42	7	-0.000004973310	Global Trend	
43750000	489.749760	1	0.966212186443	0.724599481617	-0.029847411419	0.000217671280	0.966022829865	N\A	0.015728785031	0.003788696400	35	5	-0.002364646369	Global Trend	
43800000	522.279005	1	0.871080917127	0.713002563008	-0.028818531867	0.000192646512	0.966425305803	N\A	0.014991616972	0.003394052406	36	9	0.000004949533	Global Trend	
43850000	512.872792	1	0.835434720128	0.712521957958	-0.028624771060	0.000262792770	0.973369124839	N\A	0.015101640356	0.003934844652	44	6	0.000593017011	Global Trend	
43900000	502.326528	1	0.890968543063	0.716197499614	-0.031317583508	0.000161187363	0.964707844185	N\A	0.014699971745	0.003156944028	36	6	-0.000908441952	Global Trend	
43950000	521.295072	1	0.755891574249	0.695119235235	-0.026835515553	0.000147421640	0.963410511272	N\A	0.015497740880	0.003521260096	35	11	0.002538419901	Global Trend	
44000000	527.522923	1	0.973176688916	0.709278064018	-0.029930959265	0.000138187487	0.970285129149	N\A	0.014549909400	0.003582532006	32	7	-0.001484249295	Global Trend	
44050000	508.236606	1	0.801614130166	0.716476230835	-0.025031680595	0.000176781592	0.964512673065	N\A	0.015526792078	0.003740876660	30	7	0.000376541566	Global Trend	
44100000	509.150271	1	0.943379052086	0.708755304899	-0.026910762959	0.000247458702	0.970931205993	N\A	0.015068780961	0.003627585337	39	7	-0.001852960792	Global Trend	
44150000	503.080886	1	0.832074837037	0.734593988668	-0.033651004976	0.000163285932	0.967047067250	N\A	0.015742445381	0.003878892509	39	7	0.000336414849	Global Trend	
44200000	499.599696	1	0.853823941441	0.705951055659	-0.024033674154	0.000225753706	0.971254972771	N\A	0.015310991602	0.003983484504	45	8	0.000282438965	Global Trend	
44250000	505.442268	1	0.872041182499	0.711486122522	-0.027245047235	0.000116824172	0.977214047130	N\A	0.012478349558	0.003144824292	40	3	-0.000396129701	Global Trend	
44300000	501.283094	1	0.774076713807	0.735499126868	-0.033518062656	0.000195145861	0.982438620686	N\A	0.014439661221	0.003718269044	30	6	0.001595318968	Global Trend	
44350000	503.810951	1	0.918742148419	0.722887862961	-0.028157253812	0.000566747472	0.968826297828	N\A	0.015211391003	0.003759286396	48	3	-0.005592346995	Global Trend	
44400000	505.376755	1	0.890105409205	0.697235901426	-0.029117146268	0.000203979420	0.965429305064	N\A	0.016058924101	0.004001206842	35	8	0.000461475446	Global Trend	
44450000	481.399229	1	0.850583998870	0.723509768175	-0.029537192520	0.000066610844	0.956721634210	N\A	0.016694940615	0.003981228551	38	3	-0.000082594744	Global Trend	
44500000	524.798442	1	0.917559778067	0.717141887484	-0.028835693563	0.000226861338	0.976796216089	N\A	0.013602060194	0.003540395873	26	7	-0.001400883590	Global Trend	
44550000	502.000506	1	0.800665089712	0.709486910271	-0.026608192129	0.000226012131	0.962769616964	N\A	0.015616778536	0.003717543919	26	8	0.001109827689	Global Trend	
44600000	517.935424	1	0.886889465829	0.722824570747	-0.029465238402	0.000252473992	0.970265309824	N\A	0.014663226953	0.003564426623	36	7	-0.000987662284	Global Trend	
44650000	508.425293	1	0.875528566154	0.723570606141	-0.030572769012	0.000302142157	0.974450896575	N\A	0.014422632926	0.003814060735	35	8	-0.000587632651	Global Trend	
44700000	513.323127	1	0.921455924293	0.734024010115	-0.033549363967	0.000251981832	0.973445274334	N\A	0.014304028740	0.003820550589	34	6	-0.001738694029	Global Trend	
44750000	510.801434	1	1.000902492893	0.723397620849	-0.030260780649	0.000415238586	0.979319580914	N\A	0.014678933638	0.003874271619	41	6	-0.003951008557	Global Trend	
44800000	497.229415	1	0.943446301411	0.673461414534	-0.022128767516	0.000214322228	0.967400118455	N\A	0.015560691676	0.003926165318	48	4	-0.000673371599	Global Trend	
44850000	513.750163	1	0.799677432459	0.751211097977	-0.039184046634	0.000059368773	0.964819629286	N\A	0.015600981478	0.003663665622	36	6	0.000303101640	Global Trend	
44900000	501.204539	1	0.818448775854	0.720653332949	-0.027545554785	0.000162638433	0.976341013310	N\A	0.015631365321	0.003888416600	39	3	0.000904817833	Global Trend	
44950000	506.308983	1	0.729769566067	0.730990434883	-0.035339348940	0.000079809966	0.970745773412	N\A	0.015485223064	0.003647439091	32	8	0.001597568229	Global Trend	
45000000	516.068384	1	0.797610221786	0.740878174260	-0.033970487451	0.000193492219	0.974568981283	N\A	0.014891592627	0.003806303315	44	7	0.001585347244	Global Trend	
45050000	508.434807	1	0.845806746821	0.706265703067	-0.026773688452	0.000592579853	0.967698511699	N\A	0.014207531500	0.003307466987	38	4	0.001798736327	Global Trend	
45100000	514.906875	1	0.822449647915	0.712279522221	-0.029207986019	0.000102084258	0.968731321658	N\A	0.015240037054	0.003973997131	37	6	0.000612804840	Global Trend	
45150000	512.623373	1	0.808312666221	0.726283512904	-0.031729887033	0.000263519429	0.971101382148	N\A	0.015408881465	0.003926254610	38	6	0.000821750397	Global Trend	
45200000	520.181396	1	0.821567294803	0.687331767248	-0.024131359415	0.000160431162	0.966766541046	N\A	0.014622935178	0.003589783348	38	8	0.001144217662	Global Trend	
45250000	508.953619	1	0.875081353167	0.707655136575	-0.026778169913	0.000149470583	0.970915532601	N\A	0.014342891543	0.003488249592	41	7	-0.000361923757	Global Trend	
45300000	507.954025	1	0.897456437218	0.688053156313	-0.022098004769	0.000177133327	0.977600046862	N\A	0.013444120722	0.003489322300	41	8	-0.000295870836	Global Trend	
45350000	512.402137	1	0.873998352061	0.716822804071	-0.029098910619	0.000151563816	0.964144062093	N\A	0.015895478891	0.003798455471	37	8	0.000332718720	Global Trend	
45400000	496.851195	1	0.830715147402	0.679895897519	-0.019792985786	0.000190696804	0.976960949372	N\A	0.015047527685	0.004030184436	46	7	0.000815639404	Global Trend	
45450000	515.448526	1	0.807923257808	0.722668542351	-0.031258338574	0.000069631671	0.968874382056	N\A	0.015022140034	0.003744398978	38	7	0.000363467912	Global Trend	
45500000	507.796161	1	0.797592451118	0.728319777680	-0.030946441876	0.000112075636	0.967714638381	N\A	0.015304320839	0.003568712219	38	6	0.000667507621	Global Trend	
45550000	494.126215	1	0.823942658775	0.689495264944	-0.019546171758	0.000203780904	0.963629966947	N\A	0.015835543725	0.004004115146	37	5	0.000932645336	Global Trend	
45600000	513.910723	1	0.917563584583	0.697965363561	-0.024913432040	0.000071294191	0.968787741086	N\A	0.015675185770	0.003798823726	32	8	-0.000469747502	Global Trend	
45650000	519.005659	1	0.780643581755	0.697940042627	-0.022205505983	0.000118916998	0.964234481947	N\A	0.015775249193	0.003629544154	41	8	0.001377307482	Global Trend	
45700000	507.810042	1	0.750673732507	0.712618320573	-0.027949386698	0.000092692239	0.968746352078	N\A	0.015634304203	0.003829305819	39	7	0.001548708196	Global Trend	
45750000	520.219430	1	0.783213195722	0.698398758180	-0.024107063252	0.000121238253	0.970842771038	N\A	0.015512033841	0.003841829947	28	7	0.001447250093	Global Trend	
45800000	515.518911	1	0.816751624180	0.704632241105	-0.024786044306	0.000143737236	0.964827293155	N\A	0.015237606599	0.003638545474	34	8	0.000838744021	Global Trend	
45850000	504.332966	1	0.906589354457	0.712219722200	-0.027963611783	0.000170834366	0.969382456323	N\A	0.014587097892	0.003530856749	41	5	-0.000634310600	Global Trend	
45900000	496.713384	1	0.878315598995	0.708820662207	-0.026234811891	0.000227873621	0.970269251579	N\A	0.014789466341	0.003751817345	27	3	-0.000310306895	Global Trend	
45950000	498.012796	1	0.881239816436	0.711582775756	-0.027409429860	0.000204780503	0.963498513431	N\A	0.015758260924	0.003830729661	36	2	-0.000425090109	Global Trend	
46000000	515.491890	1	0.968849359422	0.694256023129	-0.023957198517	0.000346208774	0.969082803753	N\A	0.014220934021	0.003240084374	31	9	-0.002480946467	Global Trend	
46050000	516.316157	1	0.877122339265	0.683254513201	-0.021730162934	0.000172047816	0.972718023901	N\A	0.014529050131	0.003588748783	35	5	0.000283300480	Global Trend	
46100000	499.329984	1	0.772983240384	0.706139228321	-0.025685301189	0.000240211760	0.974079155876	N\A	0.014721631323	0.003769517867	40	4	0.001960146505	Global Trend	
46150000	495.769360	1	0.893306012978	0.689217143879	-0.021191378210	0.000210370549	0.966150076449	N\A	0.015902149552	0.003850408104	33	6	-0.000169227307	Global Trend	
46200000	498.593384	1	0.872580314880	0.678346001958	-0.020595467272	0.000250077343	0.966245113726	N\A	0.016181883948	0.004273090970	32	4	0.000486448054	Global Trend	
46250000	495.803314	1	0.787722172343	0.733227327501	-0.032671274330	0.000280058506	0.976271109858	N\A	0.014782929785	0.003647673077	40	6	0.001275123634	Global Trend	
46300000	510.025224	1	0.866013589790	0.719344805298	-0.031919745594	0.000154224607	0.961574504044	N\A	0.015749877203	0.003529946722	28	7	-0.000090498858	Global Trend	
46350000	526.494194	1	0.751424636194	0.714740877862	-0.027898442563	0.000197106785	0.973810603017	N\A	0.014580496047	0.003710466954	39	6	0.002164665751	Global Trend	
46400000	515.388227	1	0.893749375034	0.723707103614	-0.029077052034	0.000160581199	0.973546397830	N\A	0.014928233611	0.003651492625	40	4	-0.001214805073	Global Trend	
46450000	504.794176	1	0.842093944689	0.758381185913	-0.037359089027	0.000175553168	0.970662155493	N\A	0.014809018211	0.003519526263	48	6	-0.000715634572	Global Trend	
46500000	514.947218	1	0.933750148414	0.694633822790	-0.023640349434	0.000186900942	0.969808977127	N\A	0.014304981697	0.003311439596	35	10	-0.000837054407	Global Trend	
46550000	526.475046	1	0.869390274349	0.701001189162	-0.027725967814	0.000085661722	0.967303621310	N\A	0.014894124179	0.003273868047	39	9	-0.000190544120	Global Trend	
46600000	504.515419	1	0.851913277530	0.722232836285	-0.028766470016	0.000220685868	0.965800320726	N\A	0.016264577996	0.004119600429	37	6	-0.000001461485	Global Trend	
46650000	512.658354	1	0.846175970077	0.737302479794	-0.035623101013	0.000201671492	0.971683037122	N\A	0.015592851005	0.003734206664	34	9	0.000371256311	Global Trend	
46700000	517.007688	1	0.773253939251	0.712858782614	-0.028061285629	0.000173768889	0.970670724587	N\A	0.015028492737	0.003666191287	29	8	0.001423063962	Global Trend	
46750000	515.821191	1	0.894263942927	0.694265541921	-0.025380999319	0.000176124799	0.970450383829	N\A	0.016276700171	0.004058391513	42	9	-0.000051322810	Global Trend	
46800000	503.984316	1	0.908133917529	0.726951239270	-0.032097763167	0.000285876312	0.967125469520	N\A	0.014964807420	0.003455743156	39	6	-0.001265639524	Global Trend	
46850000	518.361779	1	1.033526324913	0.676278745754	-0.022848305286	0.000236276827	0.967360276909	N\A	0.015084564920	0.003563044689	30	9	-0.002528525420	Global Trend	
46900000	509.842481	1	0.888487715384	0.698747442604	-0.024751670231	0.000142712307	0.974782839493	N\A	0.016059162903	0.004090219975	37	7	-0.000330307266	Global Trend	
46950000	515.648877	1	0.925746413729	0.696954135096	-0.024183941266	0.000267780761	0.969638877408	N\A	0.015495026099	0.004037079506	29	5	-0.001142273145	Global Trend	
47000000	510.729706	1	0.887374759030	0.705433185499	-0.029666174757	0.000101829143	0.962921532842	N\A	0.016503306884	0.003849296329	34	10	-0.000126056193	Global Trend	
47050000	527.313008	1	0.862965517431	0.722851020189	-0.028811961809	0.000299254569	0.971546270445	N\A	0.013990873497	0.003352669770	37	8	-0.000488290576	Global Trend	
47100000	500.448837	1	0.760679648175	0.739513503500	-0.032936924041	0.000243951842	0.960532072187	N\A	0.015932574365	0.003617772979	34	7	0.002045307895	Global Trend	
47150000	517.413390	1	0.873126720005	0.725256128919	-0.031957956946	0.000156816890	0.971106555240	N\A	0.014823904446	0.003738203561	41	7	-0.000431266883	Global Trend	
47200000	520.755308	1	1.103524927346	0.706101949467	-0.027179686890	0.000282695293	0.972012300309	N\A	0.015295367061	0.003725705250	33	10	-0.005609006247	Global Trend	
47250000	514.611584	1	0.849715726097	0.732803061094	-0.030832628374	0.000058195389	0.970025775419	N\A	0.013926145447	0.003157830806	32	7	0.000029860089	Global Trend	
47300000	506.503896	1	0.868337172236	0.735618126089	-0.033390499682	0.000053151554	0.968282451293	N\A	0.014039956254	0.003048561787	35	6	-0.000208819457	Global Trend	
47350000	505.432570	1	0.872068929472	0.703925137477	-0.025197120182	0.000197754595	0.964667181031	N\A	0.016435317973	0.003958217920	31	6	-0.000607546612	Global Trend	
47400000	509.097882	1	0.965048995575	0.689308468575	-0.021457326439	0.000256498274	0.968323502445	N\A	0.015459934281	0.003756974777	30	7	-0.001985546150	Global Trend	
47450000	522.696660	1	0.911497962284	0.666504096784	-0.018672027753	0.000104310185	0.969059409618	N\A	0.014354763957	0.003291648527	47	7	-0.000320341855	Global Trend	
47500000	506.519711	1	0.968649386045	0.698659345245	-0.025399684738	0.000396235578	0.966431694232	N\A	0.014828036599	0.003428574951	38	8	-0.000127895155	Global Trend	
47550000	523.855275	1	0.881379744554	0.735160135144	-0.032115927894	0.000186034386	0.969884237087	N\A	0.014191849482	0.003297748592	42	7	-0.001618484410	Global Trend	
47600000	525.157683	1	0.744730457236	0.703707901651	-0.025016359783	0.000183241151	0.968311328936	N\A	0.014874131760	0.003660665239	39	8	0.002300972705	Global Trend	
47650000	514.980537	1	0.830620701161	0.706397391411	-0.026493126003	0.000187882378	0.971787617432	N\A	0.015611938394	0.003875896775	32	8	-0.000383965791	Global Trend	
47700000	514.599094	1	0.718317978530	0.733861047575	-0.032537674189	0.000235575787	0.968209199803	N\A	0.015906274557	0.004136674117	40	6	0.002751996654	Global Trend	
47750000	509.414823	1	0.897778490828	0.723257663099	-0.034456897460	0.000253110641	0.973625153802	N\A	0.013555240984	0.003507876352	34	6	-0.000514599854	Global Trend	
47800000	522.798459	1	0.831532871609	0.727581388297	-0.032530011894	0.000139386434	0.988077965171	N\A	0.010390487853	0.003229320509	41	9	-0.000077698915	Global Trend	
47850000	518.591587	1	0.873511732352	0.712217852543	-0.028684597442	0.000117600544	0.967796662480	N\A	0.014183752413	0.003498232412	41	8	-0.000251983093	Global Trend	
