Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-004.txt
Log File Name:                   SCH_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2204868767
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	470.087492	1	-1.564215199455	1.091294352104	-0.080930865668	0.000148794270	0.990405038547	N\A	0.020190798436	0.017090576791	48	5	0.040652614689	Global Trend	
31750000	463.276531	1	-1.499423525233	1.050846905792	-0.048529126512	0.000114538571	0.998377121984	N\A	0.018404473208	0.017855837075	40	5	-0.067619423041	Global Trend	
31800000	465.724858	1	-1.519784117694	1.071261530908	-0.070340610451	0.000168710486	0.999873212612	N\A	0.017537574767	0.017505866985	39	5	0.440767322578	Global Trend	
31850000	475.278152	1	-1.427489835789	1.042014929108	-0.038725424262	0.000095805517	0.999671677310	N\A	0.017315298479	0.017269213326	42	5	0.154580964942	Global Trend	
31900000	478.114298	1	-1.521558546112	1.084584729105	-0.072397237777	0.000100888394	0.991758284158	N\A	0.016361330076	0.014986573753	38	8	0.026741396667	Global Trend	
31950000	478.229221	1	-1.503480044267	1.053380137551	-0.053338047110	0.000109922565	0.999918964782	N\A	0.016947850899	0.016928186410	34	5	0.407331003156	Global Trend	
32000000	477.502473	1	-1.465382631183	1.031379725387	-0.048917655527	0.000124178341	0.973045388603	N\A	0.032375432813	0.023750307453	39	3	-0.011593844545	Global Trend	
32050000	478.985380	1	-1.585613563648	1.093918706417	-0.094152572260	0.000057173229	0.999864861823	N\A	0.015475010260	0.015421471755	34	7	0.154902834093	Global Trend	
32100000	477.360934	1	-1.536879461232	1.065982309699	-0.066204699283	0.000097475725	0.999989866476	N\A	0.017082062303	0.017072275963	27	4	-0.913917522104	Global Trend	
32150000	478.200348	1	-1.485701858618	1.072001545741	-0.073283199913	0.000109100135	0.999931695081	N\A	0.016784036493	0.016765341166	26	4	-0.409480321301	Global Trend	
32200000	454.074130	1	-1.424075108668	1.010642905090	-0.032857859283	0.000145244337	0.965962232077	N\A	0.034588588784	0.024889668020	28	3	-0.008458208242	Global Trend	
32250000	477.595105	1	-1.509418539414	1.064368768619	-0.065325410163	0.000096304873	0.999927557119	N\A	0.016962546145	0.016929800274	40	4	-0.274344530799	Global Trend	
32300000	497.206837	1	-1.509290408592	1.068426519826	-0.068535150358	0.000061280102	0.999987273581	N\A	0.015970878767	0.015949577401	36	6	-0.560981357567	Global Trend	
32350000	499.781612	1	-1.526485216129	1.092164553156	-0.092477282514	0.000099386812	0.999973551159	N\A	0.016145396005	0.016117982592	37	9	-0.673159926844	Global Trend	
32400000	466.442018	1	-1.623758912528	1.118621176021	-0.113741428650	0.000054570472	0.974796468478	N\A	0.025566689624	0.017360048052	40	5	-0.001472007691	Global Trend	
32450000	470.681172	1	-1.536994597488	1.077187146886	-0.077527450577	0.000102520270	0.999979592811	N\A	0.017319761019	0.017301386467	34	3	-0.723599455036	Global Trend	
32500000	473.397163	1	-1.424058873595	1.036524364112	-0.033900849068	0.000100134383	0.999794652115	N\A	0.017804393962	0.017791119087	43	5	0.235289923707	Global Trend	
32550000	471.134750	1	-1.473842584033	1.076808421166	-0.076406938884	0.000114507714	0.999989765380	N\A	0.017686193705	0.017679544757	32	5	0.965724024001	Global Trend	
32600000	467.974998	1	-1.550675234991	1.049135229891	-0.052046403337	0.000121513765	0.979075522574	N\A	0.026570376124	0.020155520099	36	3	0.016147732786	Global Trend	
32650000	472.375958	1	-1.496464733037	1.032390239067	-0.031034848217	0.000131191710	0.999375643453	N\A	0.017439542273	0.017219546144	26	5	0.150934117185	Global Trend	
32700000	465.577501	1	-1.304851994301	0.972178838657	-0.004566772653	0.000156437386	0.970454325718	N\A	0.031665722745	0.023483599123	28	3	-0.019013727865	Global Trend	
32750000	454.120820	1	-1.528124568133	1.047588028459	-0.047013460180	0.000134506615	0.999087560201	N\A	0.017678783608	0.017459188277	41	7	0.113083065119	Global Trend	
32800000	460.227257	1	-1.523223660442	1.056947394804	-0.067164842242	0.000163604155	0.981649634993	N\A	0.026089397596	0.020545427598	39	2	-0.017619883682	Global Trend	
32850000	463.928437	1	-1.591360709511	1.106502038468	-0.100287797567	0.000111610017	0.992127384660	N\A	0.021453563712	0.019309335430	30	1	0.036931581737	Global Trend	
32900000	468.489783	1	-1.591530627411	1.096775099461	-0.096879080438	0.000042258158	0.999995729801	N\A	0.016024386401	0.016027112986	39	2	-0.591117915492	Global Trend	
32950000	473.909505	1	-1.545209035207	1.051147515929	-0.050815180820	0.000115564935	0.995402577198	N\A	0.018624580215	0.017304043797	36	5	0.038316836863	Global Trend	
33000000	480.605225	1	-1.440872845666	1.032129938356	-0.025849426309	0.000154554995	0.997524203993	N\A	0.019180214242	0.018491666431	33	5	0.134502183392	Global Trend	
33050000	466.170231	1	-1.544244272486	1.045740141742	-0.045544481579	0.000034526639	0.999989112170	N\A	0.017152729551	0.017142536014	39	6	0.292923296072	Global Trend	
33100000	478.632076	1	-1.486168192768	1.081654567117	-0.080032043464	0.000071572416	0.999908783611	N\A	0.016426198825	0.016397289737	43	3	0.260021990306	Global Trend	
33150000	487.490649	1	-1.524236678565	1.050227694428	-0.052216263503	0.000164418625	0.989940773680	N\A	0.021835961009	0.018408107003	29	6	-0.043593983359	Global Trend	
33200000	481.480226	1	-1.540037581056	1.049964174383	-0.051153093562	0.000108686069	0.983916670575	N\A	0.023896594603	0.019059827259	36	8	-0.017502388815	Global Trend	
33250000	481.619125	1	-1.474734306977	1.029051284350	-0.029669520961	0.000104105229	0.999928915820	N\A	0.016669078080	0.016666073736	38	8	-0.366002353578	Global Trend	
33300000	472.116223	1	-1.367648938496	1.020184478759	-0.055901923749	0.000085392025	0.979594901376	N\A	0.025843247001	0.020390416178	41	8	-0.009972150158	Global Trend	
33350000	473.694109	1	-1.554608392373	1.059742039819	-0.064419179675	0.000128790708	0.971502110753	N\A	0.027155930488	0.020679789337	29	3	-0.003725623668	Global Trend	
33400000	464.313652	1	-1.569398409076	1.072982131682	-0.073002238866	0.000091842772	0.999216542064	N\A	0.016821846008	0.016663579402	32	4	0.089080678835	Global Trend	
33450000	486.636904	1	-1.467998267341	1.064688037579	-0.066040980061	0.000132183286	0.999746478928	N\A	0.017537894631	0.017414417959	29	6	-0.290572618455	Global Trend	
33500000	469.136840	1	-1.437997364332	1.011849621873	-0.012798166547	0.000084063967	0.999956213037	N\A	0.016689013058	0.016686001902	51	8	-0.303020982083	Global Trend	
33550000	473.131318	1	-1.536713716822	1.060788993162	-0.060312109589	0.000098134621	0.998749163746	N\A	0.019218080680	0.018821763294	28	7	-0.082119968133	Global Trend	
33600000	466.997114	1	-1.557609337539	1.054151235529	-0.054204889035	0.000119560083	0.996601068851	N\A	0.018966620168	0.017924015499	38	3	-0.056861328694	Global Trend	
33650000	477.281634	1	-1.562521211189	1.052469900335	-0.050527636265	0.000113935859	0.990995669795	N\A	0.020424361423	0.018189567986	29	5	0.042402312245	Global Trend	
33700000	474.450150	1	-1.530776451264	1.057064193977	-0.056394354942	0.000101123794	0.999840010706	N\A	0.018192683708	0.018149801361	38	5	0.217408322909	Global Trend	
33750000	471.104799	1	-1.452952464403	1.074361425489	-0.072706261834	0.000311117204	0.999869808818	N\A	0.017116547550	0.017094577077	36	3	0.910431030040	Global Trend	
33800000	486.430165	1	-1.531412639327	1.093445148709	-0.089077663323	0.000109813354	0.995630299272	N\A	0.018160921223	0.017023915305	23	8	0.062719422196	Global Trend	
33850000	478.197005	1	-1.580301656395	1.086086120443	-0.086439134522	0.000057669276	0.999918986040	N\A	0.015303403966	0.015252227649	41	4	-0.184308099875	Global Trend	
33900000	476.084539	1	-1.532487778219	1.078195673392	-0.080933231579	0.000101872246	0.999212492206	N\A	0.017196807935	0.016907931135	39	4	-0.100814236009	Global Trend	
33950000	472.316106	1	-1.540719930262	1.076603502277	-0.071895034624	0.000089852502	0.993397656886	N\A	0.019554065359	0.017572953420	40	2	0.029546883083	Global Trend	
34000000	486.927694	1	-1.514459067404	1.075659998894	-0.071214596065	0.000100877795	0.998087655165	N\A	0.016776851668	0.016137547549	43	4	0.058538618904	Global Trend	
34050000	489.978339	1	-1.525563589120	1.061971504098	-0.062469081122	0.000024978881	0.976298075926	N\A	0.032983106068	0.023036694871	48	4	-0.000884376577	Global Trend	
34100000	489.853085	1	-1.505999506897	1.116695535461	-0.114388078756	0.000106866916	0.999838249555	N\A	0.015951699442	0.015896560553	35	8	0.241529888638	Global Trend	
34150000	456.609483	1	-1.576403138650	1.103639991990	-0.102685004865	0.000115057281	0.999850737298	N\A	0.017439446716	0.017391105136	33	1	0.229737018811	Global Trend	
34200000	460.309946	1	-1.454680790444	1.052095115672	-0.055419202773	0.000108166049	0.999677869234	N\A	0.017859002426	0.017791160201	29	4	-0.162200021374	Global Trend	
34250000	468.592964	1	-1.581098146003	1.062757291810	-0.054288629764	0.000171980939	0.964793096329	N\A	0.036530696074	0.024797569725	28	3	-0.000034005625	Global Trend	
34300000	476.838610	1	-1.548365575676	1.125041214271	-0.106823302870	0.000101107584	0.988965821103	N\A	0.021175340454	0.017709031246	33	4	0.028769709552	Global Trend	
34350000	482.788160	1	-1.602545488631	1.047779974853	-0.047029108330	0.000098620665	0.999746484450	N\A	0.016084556100	0.016025628657	38	8	0.140167627071	Global Trend	
34400000	466.753851	1	-1.525840103736	1.033002255137	-0.032644874894	0.000134541263	0.998549239707	N\A	0.018739065143	0.018260023975	39	6	-0.105855000568	Global Trend	
34450000	465.529894	1	-1.577752236810	1.074684330521	-0.073412857911	0.000114500818	0.992734476839	N\A	0.020609825761	0.018443909098	32	5	0.021863973560	Global Trend	
34500000	481.143270	1	-1.495870692840	1.060747457072	-0.060689794311	0.000013372956	0.999999789004	N\A	0.016292349466	0.016292866395	42	6	0.821712190002	Global Trend	
34550000	470.207205	1	-1.635854919525	1.074167096287	-0.072507532716	0.000129880795	0.999486215899	N\A	0.018800109427	0.018590298940	36	4	-0.198367783184	Global Trend	
34600000	475.153216	1	-1.527427467925	1.067945751865	-0.067941734920	0.000087522745	0.999798738164	N\A	0.016110772093	0.016047978450	34	4	-0.188780083063	Global Trend	
34650000	480.855878	1	-1.417434822642	1.045920321229	-0.048775494126	0.000103718781	0.999655258060	N\A	0.016710406576	0.016562043425	38	5	-0.173159896958	Global Trend	
34700000	455.149096	1	-1.580195506640	1.070838488650	-0.070222207900	0.000127884957	0.999020620872	N\A	0.018629108348	0.018315065697	38	3	-0.094806832185	Global Trend	
34750000	474.048396	1	-1.449959897192	1.055644882015	-0.054323016283	0.000111186463	0.999805600811	N\A	0.017383696480	0.017325528592	36	6	0.283382903590	Global Trend	
34800000	484.044712	1	-1.511293753317	1.075078949545	-0.074656067318	0.000090339242	0.999987976044	N\A	0.014678101045	0.014670007108	39	6	0.841450225494	Global Trend	
34850000	481.831567	1	-1.496742052811	1.046761981068	-0.046791126897	0.000104545199	0.999988487309	N\A	0.015728926979	0.015729189334	28	5	-1.010747183784	Global Trend	
34900000	474.517419	1	-1.514310924790	1.086010307541	-0.088404112045	0.000110531098	0.999182265941	N\A	0.011765071379	0.011267739737	29	3	-0.112995831742	Global Trend	
34950000	454.729945	1	-1.334473018666	1.063073668991	-0.081726804130	0.000152733126	0.989075624981	N\A	0.023265330698	0.020218126037	24	4	-0.047642305799	Global Trend	
35000000	467.616832	1	-1.484871409183	1.080119747561	-0.080639896839	0.000102883322	0.999979617217	N\A	0.018033978623	0.018017114978	40	3	-0.741402050547	Global Trend	
35050000	486.717472	1	-1.652968314164	1.068215438361	-0.068890253267	0.000105681060	0.999989718263	N\A	0.016679408170	0.016678568392	37	7	-1.203337815613	Global Trend	
35100000	485.093907	1	-1.484541200477	1.099156551269	-0.101713630697	0.000131182269	0.999494383435	N\A	0.017669221618	0.017454786378	40	5	-0.194596871111	Global Trend	
35150000	488.224253	1	-1.522935291739	1.072576668506	-0.072576941091	0.000078236002	0.999169901174	N\A	0.017471276039	0.017213112268	38	8	-0.085327447206	Global Trend	
35200000	484.612510	1	-1.504933214065	1.049749384774	-0.047693739898	0.000097099939	0.999429952527	N\A	0.016994674897	0.016815343608	36	4	0.130316466651	Global Trend	
35250000	480.325718	1	-1.492598311433	1.048457792238	-0.048758903716	0.000104338248	0.994146116838	N\A	0.019674912138	0.018340524781	30	8	0.040597827008	Global Trend	
35300000	473.178269	1	-1.556708610847	1.055979435686	-0.056041414256	0.000134968365	0.999175952108	N\A	0.018936851408	0.018746668437	31	6	-0.207497120086	Global Trend	
35350000	483.547804	1	-1.479688726906	1.078987881618	-0.084776609480	0.000057080681	0.998703671591	N\A	0.014751036026	0.014119705548	33	5	-0.054385544810	Global Trend	
35400000	487.423191	1	-1.457229739566	1.080963256473	-0.079525687670	0.000088350247	0.999916851857	N\A	0.017641486042	0.017638862579	39	3	0.356951275494	Global Trend	
35450000	467.010555	1	-1.452510243759	1.026736687079	-0.043673985348	0.000119512904	0.981646585942	N\A	0.025407458574	0.019872714948	39	3	-0.018514851545	Global Trend	
35500000	478.983594	1	-1.370146338913	0.965842092739	0.004662985361	0.000108827348	0.965799223801	N\A	0.036702871376	0.025773864374	34	4	-0.003474043157	Global Trend	
35550000	469.267907	1	-1.485522034627	1.070751166970	-0.073114582788	0.000116406992	0.999696859590	N\A	0.017190469518	0.017040561369	33	4	-0.208952116888	Global Trend	
35600000	480.212023	1	-1.366529995967	1.069935905901	-0.066798241600	0.000144273022	0.999831215484	N\A	0.017529092768	0.017475030741	32	7	0.418662475996	Global Trend	
35650000	474.528101	1	-1.528537663481	1.069535186768	-0.069914677653	0.000136067516	0.999987606402	N\A	0.018099437892	0.018093335754	34	5	-1.064558567021	Global Trend	
35700000	471.119512	1	-1.487099741170	1.083570917638	-0.086034851362	0.000096758209	0.999671945545	N\A	0.016107322263	0.016032890326	33	6	-0.182455665247	Global Trend	
35750000	473.928306	1	-1.491072755527	1.074117282650	-0.072916828791	0.000173767763	0.999831760305	N\A	0.016915314159	0.016865183082	36	5	0.372151359505	Global Trend	
35800000	478.881992	1	-1.554546164203	1.091465952459	-0.090366346337	0.000090950623	0.999104533997	N\A	0.017779711382	0.017520060129	34	7	0.076860887019	Global Trend	
35850000	476.575333	1	-1.553869612579	1.073869165814	-0.074619581987	0.000108822965	0.999848817261	N\A	0.016922898892	0.016854752442	40	4	-0.243297903711	Global Trend	
35900000	485.486227	1	-1.521147606315	1.066996316609	-0.066783686776	0.000084316817	0.999990415435	N\A	0.016503538238	0.016504083013	35	5	0.929511159571	Global Trend	
35950000	480.779915	1	-1.415878665779	1.054453749729	-0.053299052299	0.000176408209	0.999951982869	N\A	0.018208063909	0.018194291463	32	7	0.822158469719	Global Trend	
36000000	485.429733	1	-1.428584534252	1.021283312482	-0.031213008386	0.000067596458	0.991890908910	N\A	0.019166942348	0.016501871223	38	5	-0.021363055787	Global Trend	
36050000	487.623010	1	-1.520825603978	1.097515415128	-0.082246882496	0.000094015783	0.990457243524	N\A	0.021011106322	0.017799741570	48	10	0.027238869438	Global Trend	
36100000	473.674372	1	-1.437574110312	1.039715141162	-0.041098135063	0.000097932275	0.999905433291	N\A	0.016481156806	0.016443596760	31	6	-0.301791178501	Global Trend	
36150000	470.993353	1	-1.458591844350	1.054044512246	-0.062826798629	0.000122870820	0.994369736610	N\A	0.020063621616	0.018334408749	27	3	-0.055658599229	Global Trend	
36200000	454.460304	1	-1.544168531361	1.041197072160	-0.043162210923	0.000121275107	0.983801896300	N\A	0.025297046555	0.020372685734	35	3	0.017222389801	Global Trend	
36250000	480.268598	1	-1.579235428217	1.070731070224	-0.064395105703	0.000119824334	0.968133345251	N\A	0.034540791988	0.023693450888	29	6	-0.000545382019	Global Trend	
36300000	448.104784	1	-1.506504914485	1.036736514508	-0.044356013074	0.000132583971	0.973387526855	N\A	0.029437968890	0.022544452837	38	1	-0.012977053943	Global Trend	
36350000	465.187898	1	-1.448487618218	1.031511101177	-0.050960754209	0.000137396269	0.970798692387	N\A	0.031198383879	0.022629702715	37	4	-0.014247627182	Global Trend	
36400000	481.789684	1	-1.587817204262	1.051885254548	-0.038865019781	0.000141144405	0.972343465160	N\A	0.033271943212	0.022367328072	34	6	-0.000243063010	Global Trend	
36450000	465.593586	1	-1.454703527551	1.052720304442	-0.052458825396	0.000100950437	0.999992522537	N\A	0.018146213327	0.018140379477	31	6	1.181473614182	Global Trend	
36500000	474.081526	1	-1.575736367933	1.061087225578	-0.055230125979	0.000209003842	0.977172482495	N\A	0.027870906641	0.021780675965	35	6	-0.030997069788	Global Trend	
36550000	476.741932	1	-1.362146650253	1.000530671464	-0.035521480740	0.000125939413	0.975946180859	N\A	0.027963696106	0.020253149901	34	6	-0.009918163969	Global Trend	
36600000	468.342325	1	-1.451976945675	1.008169921436	-0.027611532088	0.000110077277	0.962369790522	N\A	0.035796842481	0.024541441353	38	6	-0.002727846940	Global Trend	
36650000	487.501759	1	-1.491599828992	1.053745389157	-0.054712728390	0.000060636624	0.999920410909	N\A	0.016562248661	0.016491564910	36	8	-0.212724853036	Global Trend	
36700000	490.776050	1	-1.468648960542	1.047778719011	-0.050646068787	0.000097896784	0.997484888340	N\A	0.018386719613	0.017589629132	41	10	-0.066245315297	Global Trend	
36750000	491.430095	1	-1.461226518296	1.034523317962	-0.038168191683	0.000084221350	0.999090390754	N\A	0.016758678942	0.016415030737	39	8	-0.073815309694	Global Trend	
36800000	478.078351	1	-1.477011917126	1.056030037092	-0.057892467399	0.000124463360	0.999720608857	N\A	0.017852383840	0.017732667879	31	4	-0.235954104400	Global Trend	
36850000	487.362734	1	-1.469594961438	1.040303729603	-0.040138665067	0.000094657424	0.999982111915	N\A	0.015921309639	0.015913264914	36	7	0.543676795149	Global Trend	
36900000	486.081247	1	-1.587547729979	1.087695750791	-0.088955831894	0.000036286981	0.991486419244	N\A	0.019146710383	0.016402726177	44	6	0.008872480152	Global Trend	
36950000	508.754924	1	-1.592388259393	1.092212811829	-0.091312189699	0.000078146486	0.999728707797	N\A	0.015868010536	0.015693665788	42	7	-0.166764126935	Global Trend	
37000000	476.512336	1	-1.480795382180	1.055150067726	-0.063840923497	0.000126919012	0.993855162438	N\A	0.020752119320	0.018980741191	37	2	-0.042452297146	Global Trend	
37050000	489.207702	1	-1.562913551769	1.063165421827	-0.061946775770	0.000091214183	0.993728162460	N\A	0.018954833723	0.017030787057	42	8	-0.027129089904	Global Trend	
37100000	466.626211	1	-1.497320376931	1.053989887665	-0.053617828930	0.000143474379	0.999975424805	N\A	0.018835301612	0.018836627592	42	4	0.921096514267	Global Trend	
37150000	495.604341	1	-1.571389244037	1.070420826159	-0.070351549698	0.000134332852	0.999589376419	N\A	0.016524017435	0.016374538585	32	10	-0.191696800098	Global Trend	
37200000	487.204878	1	-1.524176253721	1.049307763858	-0.061213085809	0.000130939130	0.989145358361	N\A	0.021136811353	0.018038000277	36	8	-0.034226926814	Global Trend	
37250000	466.657006	1	-1.536609388686	1.056657754396	-0.053499054070	0.000312666072	0.980488135447	N\A	0.028483662712	0.020881698692	44	6	-0.032517253013	Global Trend	
37300000	471.588398	1	-1.612048235738	1.101467747223	-0.091692403235	0.000085754087	0.982980279353	N\A	0.025677407831	0.020218890450	32	7	0.013726418671	Global Trend	
37350000	447.956271	1	-1.427642834712	1.039495797143	-0.046836456911	0.000086480620	0.997549702608	N\A	0.020358348897	0.019620962989	30	2	-0.043009830129	Global Trend	
37400000	462.437673	1	-1.552815157360	1.055699422834	-0.055591298952	0.000102119032	0.999995868747	N\A	0.017602785064	0.017600650751	35	4	-1.787500029228	Global Trend	
37450000	479.985208	1	-1.523577919816	1.070683671946	-0.069849479733	0.000092318767	0.999882078292	N\A	0.016793102433	0.016757301529	38	4	0.203845206628	Global Trend	
37500000	468.335431	1	-1.573064113266	1.098943612973	-0.098780123362	0.000067813737	0.999903422651	N\A	0.016737748608	0.016728449681	43	6	0.182833994835	Global Trend	
37550000	470.142769	1	-1.533969060045	1.073433592120	-0.074238308647	0.000092090620	0.999950185974	N\A	0.016804153988	0.016790149848	35	3	-0.331316757717	Global Trend	
37600000	471.579695	1	-1.598431103877	1.109836899998	-0.097815557724	0.000161951440	0.983666910460	N\A	0.025845449093	0.019849337540	30	4	0.023370324787	Global Trend	
37650000	486.126494	1	-1.450499883643	1.036778821674	-0.044766002623	0.000081938271	0.995995561678	N\A	0.018338072405	0.017079292942	41	8	-0.037479947318	Global Trend	
37700000	487.057624	1	-1.533131562776	1.096940527070	-0.096646734745	0.000071412042	0.999994776965	N\A	0.015245104233	0.015252179483	42	7	1.080051430238	Global Trend	
37750000	477.500104	1	-1.510863789804	1.071816220562	-0.071950358594	0.000070773694	0.999995096467	N\A	0.015730861486	0.015728426883	42	6	-0.990722964796	Global Trend	
37800000	463.120759	1	-1.466594553573	1.077907414180	-0.086535799919	0.000132245077	0.997425003013	N\A	0.018225717916	0.017447233931	41	2	-0.070646290768	Global Trend	
37850000	464.399437	1	-1.540172357241	1.089500633489	-0.089053793358	0.000055347348	0.999992882997	N\A	0.016633952401	0.016632145477	35	5	0.559884463217	Global Trend	
37900000	467.153014	1	-1.422255001458	0.985543332076	-0.001394101953	0.000125779642	0.977605400281	N\A	0.028481337810	0.021287613096	35	3	-0.011334307517	Global Trend	
37950000	472.753508	1	-1.498526179946	1.037430034228	-0.037521325499	0.000090365054	0.994406326703	N\A	0.019790009696	0.017989249338	39	4	-0.031496829812	Global Trend	
38000000	459.196040	1	-1.594986445559	1.073894976307	-0.073744405568	0.000154699980	0.999981402684	N\A	0.016706258767	0.016702637247	33	6	-1.056927987842	Global Trend	
38050000	458.632890	1	-1.589248285243	1.091683776124	-0.092286757262	0.000092432999	0.999702394577	N\A	0.018933117769	0.018892460508	34	3	0.151056115754	Global Trend	
38100000	458.865580	1	-1.460887916671	1.079399607016	-0.085856426417	0.000083429717	0.998222106844	N\A	0.016685807931	0.016031808242	41	3	-0.048819454449	Global Trend	
38150000	476.557772	1	-1.520185444119	1.078772734612	-0.081954020310	0.000081444775	0.998507575665	N\A	0.017934625833	0.017402501647	25	3	-0.070663255729	Global Trend	
38200000	490.198667	1	-1.531446399945	1.074533497074	-0.073812977433	0.000086427453	0.996208776802	N\A	0.017834761869	0.016827028841	36	8	0.045663493003	Global Trend	
38250000	476.975899	1	-1.477107334477	1.091821094969	-0.093759660285	0.000095475215	0.999806310363	N\A	0.016265927542	0.016206365658	37	4	-0.197718514496	Global Trend	
38300000	488.683123	1	-1.508833319908	1.086969670780	-0.085342599560	0.000092537851	0.999712295992	N\A	0.016742165332	0.016728850582	29	9	0.188623027642	Global Trend	
38350000	476.356933	1	-1.496876979947	1.021889182703	-0.027650205794	0.000089432331	0.973120194810	N\A	0.031355315146	0.022154497167	47	4	0.004882889219	Global Trend	
38400000	465.873609	1	-1.532553990776	1.020998961586	-0.027466565873	0.000097779009	0.986927245861	N\A	0.023539792298	0.019852172523	31	4	0.021257389865	Global Trend	
38450000	476.806720	1	-1.485606347396	1.058902070869	-0.056929215332	0.000105858189	0.999237109913	N\A	0.016000314182	0.015863840796	41	8	0.105739480097	Global Trend	
38500000	487.641963	1	-1.600998616091	1.099696156603	-0.094612904903	0.000118706549	0.993918678964	N\A	0.019528780249	0.017640700963	25	6	-0.040305301637	Global Trend	
38550000	459.432774	1	-1.535199047943	1.062591956607	-0.062529515763	0.000088936170	0.999998339737	N\A	0.016876109728	0.016876115632	30	3	1.629119687574	Global Trend	
38600000	481.759012	1	-1.462092334916	1.063198722207	-0.064872199539	0.000100681634	0.999859956860	N\A	0.016809043150	0.016757547016	24	4	-0.264959339828	Global Trend	
38650000	474.352200	1	-1.531802177087	1.057920678675	-0.060794589619	0.000091824352	0.996022195501	N\A	0.017328230441	0.015957684432	36	7	0.034300006048	Global Trend	
38700000	459.538881	1	-1.552673001708	1.055885788834	-0.056175390289	0.000154875233	0.996984975560	N\A	0.020320386761	0.019443598593	38	4	-0.071085069675	Global Trend	
38750000	485.687892	1	-1.514458448903	1.058398641325	-0.058015972111	0.000048428458	0.999631049140	N\A	0.015898413320	0.015786364580	39	7	0.070044297817	Global Trend	
38800000	480.900473	1	-1.495270041378	1.061352360129	-0.061615506795	0.000093394074	0.999998028511	N\A	0.016028810683	0.016024490862	42	4	-1.589866105973	Global Trend	
38850000	487.496792	1	-1.542115840642	1.072413987698	-0.072792654336	0.000102180099	0.989216004027	N\A	0.022132786805	0.018741917159	40	4	0.020840367219	Global Trend	
38900000	482.585701	1	-1.507245408229	1.073697210340	-0.068327511040	0.000072999395	0.996888347253	N\A	0.018231983409	0.017326094040	39	6	0.038429015440	Global Trend	
38950000	469.918301	1	-1.531979110646	1.035397122794	-0.057611822622	0.000129453761	0.971561462998	N\A	0.031364714276	0.022931510374	38	3	0.011664881969	Global Trend	
39000000	475.322198	1	-1.562465166662	1.045574304801	-0.048385504427	0.000161523432	0.986671393243	N\A	0.022783459745	0.018573108021	43	5	0.028439099785	Global Trend	
39050000	485.539490	1	-1.530270575042	1.049155420927	-0.050174021433	0.000038856314	0.999240600446	N\A	0.016767142096	0.016506254683	43	6	-0.041418983986	Global Trend	
39100000	492.455248	1	-1.557407961915	1.090613633381	-0.090566842354	0.000051410141	0.999998899229	N\A	0.015167492794	0.015169130592	34	6	1.888422989941	Global Trend	
39150000	489.130205	1	-1.564934912255	1.089395998442	-0.088961406144	0.000048173021	0.999967725065	N\A	0.017415529964	0.017423829503	32	4	0.247263936210	Global Trend	
39200000	475.559472	1	-1.571044003496	1.068634031166	-0.048432586518	0.000117196353	0.972607987944	N\A	0.030656758245	0.022266383056	30	5	0.012365059417	Global Trend	
39250000	486.550026	1	-1.527728474924	1.075807428988	-0.075524612161	0.000098341426	0.995500404845	N\A	0.018432836455	0.016984768642	32	7	0.049466429678	Global Trend	
39300000	484.572986	1	-1.414501024010	1.056735987003	-0.072350901890	0.000102898491	0.985952194621	N\A	0.022891763254	0.018852612797	29	8	-0.023787998515	Global Trend	
39350000	481.792358	1	-1.523559347555	1.076090269315	-0.080969738506	0.000111979992	0.996057104675	N\A	0.018325882703	0.017120427875	37	4	-0.043998586027	Global Trend	
39400000	475.861693	1	-1.561950739088	1.069254968221	-0.067495080560	0.000086523685	0.999434010242	N\A	0.017976634779	0.017828655043	27	7	-0.095167180899	Global Trend	
39450000	485.260184	1	-1.512807480458	1.083540207882	-0.084090977119	0.000106077227	0.999984710934	N\A	0.016455107360	0.016439155512	38	8	-0.828197371086	Global Trend	
