Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-005.txt
Log File Name:                   AMY_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3476985047
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45050000	497.017287	1	-1.606772671496	1.128127856881	-0.049749510738	0.044072355184	0.000118621149	0.962177438234	N\A	0.043853539039	0.005543176965	0.021054332799	27	7	-0.003037165699	Global Trend	
45100000	510.153394	1	-1.520419963828	1.084473417406	-0.044956277485	0.045779891170	0.000124739446	0.964762623745	N\A	0.039965851673	0.005237580420	0.018995605449	23	5	-0.005052073603	Global Trend	
45150000	508.801535	1	-1.349227433351	1.125090252666	-0.052423419641	0.046754000793	0.000177666854	0.964965427696	N\A	0.038178492003	0.005070067246	0.021050729872	32	6	0.011346102539	Global Trend	
45200000	510.925062	1	-1.606681542614	1.174560162978	-0.057163574206	0.028894717394	0.000092062028	0.963644726709	N\A	0.048305653212	0.006278960809	0.019877914521	36	4	-0.001016694946	Global Trend	
45250000	506.825386	1	-1.379076686121	1.114980574661	-0.058674039976	0.077850487547	0.000125769224	0.965168161680	N\A	0.047042080811	0.005532873062	0.021135079417	27	5	0.002683408483	Global Trend	
45300000	504.935907	1	-1.457122747579	1.141234302436	-0.058424880850	0.058497232943	0.000104008774	0.959301805481	N\A	0.045868313704	0.005134242273	0.020051058517	35	6	0.001956722203	Global Trend	
45350000	506.169687	1	-1.550728818493	1.169784843262	-0.057807657884	0.037428523663	0.000099756506	0.963665274803	N\A	0.048178417330	0.006475274934	0.022054156955	31	2	0.000588741684	Global Trend	
45400000	511.964126	1	-1.308717509607	1.070519545281	-0.046929491969	0.054961990101	0.000151718406	0.983770717533	N\A	0.040560149392	0.004494283894	0.014970905093	31	4	0.006881011209	Global Trend	
45450000	490.364504	1	-1.489071415390	1.138763422308	-0.045988132744	0.005597748872	0.000108048072	0.958371285766	N\A	0.048376843046	0.006139236338	0.022819415323	32	3	0.002085293548	Global Trend	
45500000	526.156553	1	-1.562208308003	1.146396075423	-0.054752023989	0.050817994952	0.000088199383	0.973671095731	N\A	0.043486347413	0.005487002904	0.017779572005	39	7	-0.000412918886	Global Trend	
45550000	501.845853	1	-1.550912737264	1.168967273525	-0.064441009141	0.053460665850	0.000120241276	0.957724521905	N\A	0.049129553177	0.006334023347	0.022399195179	32	2	-0.001092176167	Global Trend	
45600000	507.847349	1	-1.591070238798	1.207472222543	-0.070640546142	0.079841239731	0.000138040450	0.964572084680	N\A	0.050457906858	0.005975260679	0.021370639181	30	4	0.001418924329	Global Trend	
45650000	532.313056	1	-1.782842586642	1.262127310797	-0.076851095399	0.047843925437	0.000089006889	0.974489864977	N\A	0.045374649996	0.005829485808	0.017001809582	39	6	-0.002722730031	Global Trend	
45700000	507.646323	1	-1.655194502416	1.207267798971	-0.065473477468	0.050310915420	0.000117207499	0.964082187447	N\A	0.044143009169	0.006109908541	0.018831479688	27	4	-0.000834123525	Global Trend	
45750000	523.131402	1	-1.508679335251	1.152063353898	-0.057639297335	0.048044575942	0.000081239706	0.970699848338	N\A	0.048895691894	0.005922201576	0.018323007800	33	4	0.001083549041	Global Trend	
45800000	502.749500	1	-1.164929234119	0.916545822347	-0.035450675787	0.118848633348	0.000097978677	0.999900888669	N\A	0.016168997548	0.002214408016	0.017627948164	40	5	-0.305354317006	Global Trend	
45850000	511.471442	1	-1.534133394589	1.030629142584	-0.039654964790	0.064966933072	0.000209033048	0.967309116706	N\A	0.035934138271	0.004397292306	0.019797174153	36	6	-0.012414914430	Global Trend	
45900000	526.147212	1	-1.578601289457	1.168310201011	-0.052423040671	0.021932897924	0.000102098596	0.967307632489	N\A	0.048426056918	0.006046242124	0.020183799863	29	8	0.000245315830	Global Trend	
45950000	506.438810	1	-1.746922026747	1.203481779986	-0.051970979814	-0.004032062978	0.000115739797	0.966650674376	N\A	0.041586184096	0.005837732437	0.020010615537	36	3	-0.003747507640	Global Trend	
46000000	510.309010	1	-1.656440599625	1.166466957060	-0.053903656401	0.027137168576	0.000095325489	0.966638495133	N\A	0.050593472730	0.006354482696	0.019303029427	49	4	-0.001058382423	Global Trend	
46050000	515.723325	1	-1.653860660900	1.147207225564	-0.050485854820	0.027043041284	0.000092174320	0.965173357361	N\A	0.047057728324	0.006286653382	0.020286847311	28	4	-0.002414082909	Global Trend	
46100000	497.920841	1	-1.767353113351	1.264192519414	-0.064240030804	0.004162785310	0.000123861011	0.959811946057	N\A	0.050869851944	0.006686145423	0.021784133895	34	2	-0.001163599956	Global Trend	
46150000	498.972221	1	-1.573554015817	1.206168171353	-0.056321796661	0.016534459732	0.000103630266	0.959385404222	N\A	0.045420885747	0.005632982451	0.021208881987	36	3	0.003181543114	Global Trend	
46200000	492.864469	1	-1.464826804081	1.154500358135	-0.060274377860	0.052525360868	0.000141374014	0.959310121047	N\A	0.046781437249	0.006047086765	0.021831290518	35	5	0.002565747157	Global Trend	
46250000	512.347187	1	-1.267448704990	1.042809830922	-0.044157929384	0.061980942413	0.000103341165	0.967070567698	N\A	0.034606558935	0.004392686879	0.021426366526	34	4	0.005888496169	Global Trend	
46300000	519.623447	1	-1.330586803802	1.033824440141	-0.048270602095	0.093139144251	0.000086916194	0.960107203462	N\A	0.051043132776	0.006816239580	0.021999811014	32	5	0.000720276758	Global Trend	
46350000	490.692427	1	-1.288986661517	1.060531505485	-0.045349986994	0.048884835764	0.000113021626	0.957001255738	N\A	0.039235970012	0.004835010394	0.023206270355	36	2	0.006816317240	Global Trend	
46400000	511.727930	1	-1.315651794508	1.053173154732	-0.050890026501	0.076819509092	0.000082978883	0.965194099421	N\A	0.050402244310	0.006170463553	0.021322595016	44	4	0.000738002216	Global Trend	
46450000	508.781233	1	-1.477670024739	1.163240672366	-0.054441751704	0.018342014449	0.000126078195	0.962999404194	N\A	0.045463035626	0.005345147041	0.019286099656	26	3	0.002457204202	Global Trend	
46500000	497.615883	1	-1.534990087886	1.193651707614	-0.058801770349	0.034644463426	0.000097311339	0.961948998127	N\A	0.044881721066	0.005595309826	0.021683779958	35	6	0.003090129517	Global Trend	
46550000	520.163653	1	-1.489485906469	1.122669614092	-0.049603264605	0.039335527966	0.000086127868	0.973874645184	N\A	0.043675754174	0.005970547991	0.018877795316	41	7	0.000398294269	Global Trend	
46600000	513.321331	1	-1.387412038027	1.028647965042	-0.040228229190	0.053925736723	0.000099357433	0.968807900603	N\A	0.032082710832	0.003678762513	0.019065656288	26	5	-0.008987262029	Global Trend	
46650000	505.214670	1	-1.527978148650	1.118584078403	-0.053913194511	0.063665895655	0.000118619022	0.962507039940	N\A	0.047864156171	0.006275557189	0.021332286355	31	2	-0.001901905136	Global Trend	
46700000	500.557606	1	-1.493603053386	1.128907151690	-0.052165872972	0.043421640536	0.000094880027	0.962381849235	N\A	0.048833070851	0.006409001322	0.019905362839	28	7	0.001167650359	Global Trend	
46750000	505.505270	1	-1.777260499016	1.216178904796	-0.067836685137	0.049476883405	0.000112815819	0.958255579059	N\A	0.047345689488	0.005717801872	0.022309315457	22	6	-0.003735074531	Global Trend	
46800000	501.591102	1	-1.604710520750	1.166684006122	-0.057471318025	0.040982806817	0.000116222842	0.964396001168	N\A	0.049086502693	0.006660857531	0.021009513902	36	3	-0.001629109478	Global Trend	
46850000	506.014322	1	-1.497054389783	1.153030643210	-0.055102667137	0.023143765762	0.000111217268	0.958231908871	N\A	0.049846296905	0.006223214144	0.022522529844	27	4	0.001068778376	Global Trend	
46900000	511.700383	1	-1.703040637804	1.207424718967	-0.057714527390	0.017419223228	0.000103685653	0.963700740069	N\A	0.044532736023	0.005694045515	0.022049809496	36	5	-0.003479009513	Global Trend	
46950000	520.861924	1	-1.677143749625	1.214511091825	-0.065065055265	0.039053298713	0.000094441783	0.964267552598	N\A	0.050163126364	0.005899938054	0.020537490171	34	4	-0.000537606403	Global Trend	
47000000	521.220460	1	-1.606690051310	1.181962748524	-0.059013579688	0.036828536496	0.000095946980	0.963822558291	N\A	0.049779805549	0.006278593391	0.020542788921	25	5	-0.000511685924	Global Trend	
47050000	498.903466	1	-1.481872290974	1.072691691680	-0.044750938244	0.049714549321	0.000188702622	0.959738380274	N\A	0.046143323233	0.006093026913	0.022522695065	29	4	-0.005883045419	Global Trend	
47100000	510.611193	1	-1.548271102126	1.178299360449	-0.058924247029	0.052595799343	0.000164595914	0.962649158195	N\A	0.045780007624	0.005144107971	0.020171123332	30	4	0.002796179558	Global Trend	
47150000	503.674772	1	-1.595109431400	1.242571701606	-0.071216041694	0.038307844088	0.000116155222	0.963300421250	N\A	0.048378978943	0.006264227110	0.020985985798	33	5	0.001620773269	Global Trend	
47200000	504.495921	1	-1.508434893703	1.147099830776	-0.056125630947	0.046919799320	0.000107563063	0.962175097579	N\A	0.048555813268	0.005931942889	0.020604246197	32	3	0.001226911701	Global Trend	
47250000	504.043732	1	-1.540136704852	1.166531716116	-0.057159415518	0.036086629760	0.000092662632	0.964257964985	N\A	0.048902218169	0.007127107650	0.020871239093	39	6	0.000200759165	Global Trend	
47300000	502.865828	1	-1.424183692358	1.078082329308	-0.049440851931	0.072180444299	0.000106973970	0.961158356113	N\A	0.049066636300	0.007094228776	0.021151672062	38	5	-0.000016946830	Global Trend	
47350000	501.692900	1	-1.647039244068	1.184314894503	-0.056845779715	0.025358101227	0.000117527489	0.961597228304	N\A	0.046349899353	0.005451284712	0.019874362575	26	4	-0.002012598277	Global Trend	
47400000	515.687212	1	-1.548075084252	1.210895055538	-0.061880559656	0.034954064149	0.000108809572	0.961559716321	N\A	0.043835034887	0.005669488332	0.020880321382	36	6	0.003301801255	Global Trend	
47450000	516.561063	1	-1.359876728874	1.044373931529	-0.043900551593	0.063192971475	0.000124194547	0.967905694636	N\A	0.042190969205	0.005660580516	0.018804347461	37	6	0.000130738734	Global Trend	
47500000	508.384294	1	-1.489187275910	1.151929486658	-0.066129001632	0.086957130928	0.000115642796	0.960831793226	N\A	0.049429311196	0.006332243227	0.022417078860	29	6	-0.001339518789	Global Trend	
47550000	497.449530	1	-1.492612123170	1.155339890074	-0.060405992792	0.050186968064	0.000122279019	0.960847790562	N\A	0.049157356776	0.005999589608	0.019093322457	27	3	0.000951302003	Global Trend	
47600000	520.757263	1	-1.633189823167	1.219461802933	-0.059081373345	0.004840983416	0.000097765284	0.963824847020	N\A	0.046882605354	0.005767039003	0.020196145247	30	5	-0.000112510566	Global Trend	
47650000	516.689543	1	-1.741431325640	1.190604258952	-0.058870623691	0.033225300967	0.000113119431	0.962553647964	N\A	0.043283443930	0.005019011071	0.019640197616	23	5	-0.006794003547	Global Trend	
47700000	502.403750	1	-1.483196118752	1.137414627304	-0.060525719446	0.075546044723	0.000106701667	0.961355469655	N\A	0.045904231124	0.005211612317	0.019814193288	37	4	0.001224626169	Global Trend	
47750000	512.879954	1	-1.514860179253	1.094451671733	-0.048132797359	0.041446743285	0.000139364727	0.961509210912	N\A	0.041663568496	0.004654793281	0.019482385881	28	3	-0.006115390190	Global Trend	
47800000	525.335952	1	-1.406873942781	1.082695279300	-0.051991172592	0.075526979169	0.000097695168	0.967527660637	N\A	0.043939909517	0.005113820783	0.017602770063	33	5	0.001164412500	Global Trend	
47850000	499.219468	1	-1.419942378612	1.150609327782	-0.055109730314	0.040762433838	0.000135561156	0.960166029312	N\A	0.043935070208	0.005295688716	0.019475393208	31	4	0.005021796294	Global Trend	
47900000	503.366938	1	-1.597176658436	1.145666203682	-0.061655397734	0.090062256818	0.000144672932	0.962319993192	N\A	0.046704838936	0.006165439207	0.020056364249	34	6	-0.001708372800	Global Trend	
47950000	512.687213	1	-1.782613209842	1.264076501466	-0.073188824680	0.049787215993	0.000095624726	0.963656870016	N\A	0.044986337945	0.004902885983	0.018694828512	36	6	-0.001341633873	Global Trend	
48000000	498.440550	1	-1.643732838942	1.138054927395	-0.053864744474	0.044526687007	0.000207073673	0.966573639918	N\A	0.044957440282	0.005444880994	0.020905144294	38	4	-0.005764523782	Global Trend	
48050000	497.985801	1	-1.593779589724	1.184031462588	-0.051015961306	0.006295066752	0.000039215580	0.960171047603	N\A	0.052036650222	0.005532216589	0.020520887223	42	4	0.000230917045	Global Trend	
48100000	505.519356	1	-1.471354930009	1.112781926500	-0.052998539544	0.061616382131	0.000095083684	0.969740258026	N\A	0.048103353656	0.005830511923	0.018168163306	40	4	0.000437746024	Global Trend	
48150000	508.530223	1	-1.208225194955	0.950346703457	-0.033850287675	0.085813563211	0.000102434393	0.975606613426	N\A	0.025670105889	0.003159919484	0.020109299233	39	5	0.014336986792	Global Trend	
48200000	507.017989	1	-1.468902823299	1.106571742117	-0.047993894744	0.044977437729	0.000106933050	0.976454175687	N\A	0.049783971242	0.005731960611	0.017716548735	36	5	0.000632512031	Global Trend	
48250000	510.815513	1	-1.442507473421	1.108272419941	-0.046974287157	0.030413878809	0.000092353455	0.959859521453	N\A	0.047920832389	0.006055442117	0.021430972615	32	5	0.000210364437	Global Trend	
48300000	519.655131	1	-1.419011154528	1.083769065100	-0.046906155129	0.042798367623	0.000279870211	0.971081319528	N\A	0.044027651269	0.005195678559	0.015412615870	28	6	-0.002957933009	Global Trend	
48350000	511.968380	1	-1.410944636238	1.108368031982	-0.060575516335	0.090165226430	0.000172925778	0.960315294023	N\A	0.048061151488	0.006179840342	0.021892905758	30	6	0.002154054523	Global Trend	
48400000	506.943480	1	-1.571782258361	1.205678917230	-0.070197605608	0.058009719807	0.000099445971	0.968107823062	N\A	0.052126450643	0.006357635865	0.019953339358	37	4	0.000522241086	Global Trend	
48450000	502.201273	1	-1.684736276839	1.223916100011	-0.061095818542	0.016786938028	0.000122571230	0.975412682814	N\A	0.042256104604	0.005268483073	0.018631103079	40	4	-0.000348319140	Global Trend	
48500000	511.163297	1	-1.174021212159	1.041563333206	-0.041413942065	0.063032060970	0.000097536956	0.983602404256	N\A	0.024467273758	0.002784850678	0.020740916784	39	3	0.018898667949	Global Trend	
48550000	508.009452	1	-1.389101619409	1.067440381024	-0.045813462407	0.059595382172	0.000118438679	0.960070922030	N\A	0.048204796697	0.006033526568	0.021735779865	33	3	0.000401427156	Global Trend	
48600000	502.105311	1	-1.498063415263	1.143091142631	-0.049170868281	0.020369810089	0.000115938779	0.960066949881	N\A	0.048427090627	0.006422479458	0.022086530740	24	3	0.001772335542	Global Trend	
48650000	518.885797	1	-1.731888494642	1.221913881319	-0.063307037086	0.031425497180	0.000118535493	0.964952552327	N\A	0.043559796565	0.005804716970	0.018309342778	37	6	-0.002282840949	Global Trend	
48700000	507.169291	1	-1.610710362264	1.181806821157	-0.064888504018	0.070589906720	0.000113375286	0.956828772170	N\A	0.051310552038	0.006751564577	0.023366175471	25	3	-0.000485010641	Global Trend	
48750000	513.499455	1	-1.563606211680	1.166801954439	-0.052395873477	0.002991354432	0.000082512347	0.963836627329	N\A	0.053916301578	0.007054983263	0.022119867511	37	7	-0.000246703921	Global Trend	
48800000	503.131089	1	-1.705669879101	1.199095006612	-0.058095268095	0.021804155675	0.000118391033	0.956786660131	N\A	0.048472427101	0.005863728658	0.022294705418	35	4	-0.002913475133	Global Trend	
48850000	501.558599	1	-1.499429418839	1.152824765120	-0.057122391163	0.028954489697	0.000114137510	0.968746062719	N\A	0.049985685248	0.006194258199	0.018443245956	44	4	-0.000561133686	Global Trend	
48900000	517.657344	1	-1.606837996319	1.243900598410	-0.069710549726	0.045523109283	0.000098723534	0.964613332910	N\A	0.042764010094	0.005472288905	0.020996369087	36	6	0.002220101956	Global Trend	
48950000	497.449958	1	-1.354538442494	1.033221959338	-0.039010816713	0.042387785449	0.000085577928	0.970087372526	N\A	0.043182533425	0.004566514468	0.019122451200	43	5	-0.001384462501	Global Trend	
49000000	508.335429	1	-1.534547614671	1.128741414419	-0.049783396375	0.028970198016	0.000111478227	0.960678630750	N\A	0.048413739545	0.005478292132	0.020031711560	24	6	-0.000849796470	Global Trend	
49050000	502.795600	1	-1.589763749789	1.186580328160	-0.061507307962	0.048062457593	0.000105053160	0.977646550978	N\A	0.043206492152	0.004703218723	0.017830746803	39	5	0.000405414482	Global Trend	
49100000	504.038798	1	-1.567438018975	1.174310824586	-0.049648008401	0.014979684473	0.000100252006	0.959908029735	N\A	0.049184379985	0.006393187752	0.017705752045	38	7	-0.000745467725	Global Trend	
49150000	512.604400	1	-1.961423695834	1.299346940349	-0.069513796128	0.002319770863	0.000080702849	0.962809347170	N\A	0.046180150158	0.005711197534	0.020876916117	37	6	-0.003449555175	Global Trend	
49200000	500.391709	1	-1.620442638296	1.222440023653	-0.060594366668	0.020034517929	0.000062238635	0.962956860932	N\A	0.044024309540	0.005804631089	0.020159851059	38	2	0.001064356015	Global Trend	
49250000	511.368008	1	-1.712674781574	1.213949144043	-0.074647453597	0.071879328383	0.000089714823	0.966331712622	N\A	0.047980531616	0.005202310324	0.021674777995	42	5	-0.002900974422	Global Trend	
49300000	515.071085	1	-1.655891666588	1.224640294061	-0.059460602984	0.016249870700	0.000114824889	0.965168980381	N\A	0.045765705137	0.006129472854	0.020017340475	43	2	0.001057108097	Global Trend	
49350000	507.158614	1	-1.541775272950	1.150176319259	-0.059663019691	0.070088224919	0.000099804179	0.965602270839	N\A	0.046678837075	0.006021268322	0.019344197489	38	4	0.000380972917	Global Trend	
49400000	504.983568	1	-1.755382562370	1.235468768466	-0.062270766763	0.024815618619	0.000112599046	0.966766700334	N\A	0.042652639794	0.005833707217	0.018562937751	35	5	-0.001832085499	Global Trend	
49450000	506.643105	1	-1.752670437608	1.298398958173	-0.075528169046	0.022295153935	0.000084758844	0.963470642296	N\A	0.047956113167	0.006244991203	0.019450479092	39	4	0.000093148931	Global Trend	
49500000	508.464774	1	-1.479209870757	1.103030454109	-0.051915384577	0.055540774905	0.000082875909	0.976118808043	N\A	0.046575846902	0.005644820186	0.018148058853	52	3	-0.001416871678	Global Trend	
49550000	504.896824	1	-1.574449200667	1.179144878572	-0.056736032066	0.024172341892	0.000090043863	0.962339189681	N\A	0.049240041659	0.006753270050	0.020884696263	44	5	0.000696978617	Global Trend	
49600000	518.941509	1	-1.602586111773	1.194530511417	-0.070279009684	0.068957481402	0.000111681997	0.978647870261	N\A	0.038027103588	0.006360151817	0.018430607076	36	4	-0.000878085939	Global Trend	
49650000	498.098610	1	-1.686033162272	1.212714599545	-0.060643880088	0.022625160644	0.000121263229	0.958635227032	N\A	0.049466806665	0.006304080672	0.022014551245	35	4	-0.001835328422	Global Trend	
49700000	514.068799	1	-1.568734029673	1.142666084515	-0.053902909122	0.041618030477	0.000114365545	0.964246321817	N\A	0.047311277828	0.006068059165	0.019595498172	37	5	-0.001832304404	Global Trend	
49750000	503.361346	1	-1.481814495592	1.125760508311	-0.054782138753	0.044407438857	0.000107302915	0.968926544496	N\A	0.044671825582	0.006404621454	0.020243531647	38	3	-0.001723683869	Global Trend	
