Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-002.txt
Log File Name:                   CEREB_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1248901489
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20550000	588.277816	1	-0.836855293407	0.964963719451	0.063892471310	-0.003854492836	0.000090786224	0.985560060481	N\A	0.024794026157	0.023309703060	0.002974677030	47	0	0.004193082846	Global Trend	
20600000	563.978581	1	-0.760940097734	0.939557068078	0.064800708264	-0.000575943629	0.000103296474	0.995007460182	N\A	0.018795826644	0.019901141794	0.001919622313	38	0	0.039515325408	Global Trend	
20650000	565.056261	1	-0.836805994974	0.979471400979	0.018236023834	0.002075994761	0.000087589516	0.999849973378	N\A	0.021885530699	0.023783946843	0.002343255617	35	2	0.290406667307	Global Trend	
20700000	577.228188	1	-0.827462261716	0.956918711656	0.043307934184	0.000908936062	0.000070828481	0.999508308438	N\A	0.019927280128	0.021399048011	0.001981683807	39	1	-0.143094224786	Global Trend	
20750000	573.256593	1	-0.844026728375	1.001965459840	-0.007262168409	0.005880764861	0.000063284982	0.999964026920	N\A	0.021177289065	0.022995756293	0.002252080176	43	1	0.450463989936	Global Trend	
20800000	581.758511	1	-0.853490786878	0.981679280615	0.042409429392	-0.003055591705	0.000082703553	0.986285865060	N\A	0.022583712643	0.021633278972	0.002898050702	41	1	0.003816846448	Global Trend	
20850000	570.010418	1	-0.735204479942	0.942533875162	0.053757179831	0.000789620355	0.000079206631	0.997704723544	N\A	0.019489118874	0.020958715927	0.001924316771	36	0	-0.065186116456	Global Trend	
20900000	570.751347	1	-0.780280547056	0.943252294494	0.057448558703	-0.000805978568	0.000098356605	0.999572337303	N\A	0.018980574512	0.020536463443	0.001916839930	33	1	-0.249981172065	Global Trend	
20950000	569.318853	1	-0.828478579507	0.961303364749	0.032219057061	0.002297889257	0.000073307000	0.996310547418	N\A	0.018295073563	0.019509458043	0.001840917987	34	0	0.036939321939	Global Trend	
21000000	571.482347	1	-0.847682440974	0.974687963246	0.021563526772	0.003108903967	0.000060185765	0.999873887619	N\A	0.022148782789	0.024028979684	0.002289842202	35	1	0.232509317498	Global Trend	
21050000	564.778228	1	-0.770461501631	0.916635500263	0.083528283045	0.000320660518	0.000087756424	0.999196990825	N\A	0.021641893731	0.023310887069	0.002285888796	33	0	-0.117109820635	Global Trend	
21100000	569.212303	1	-0.820927296278	0.962378492555	0.032442752208	0.005073298258	0.000085883201	0.999962670107	N\A	0.021970710437	0.023842196295	0.002289736060	38	2	-0.699160920474	Global Trend	
21150000	557.672658	1	-0.685538906375	0.934753450656	0.070573321846	-0.002836257852	0.000097179115	0.999694390363	N\A	0.019921524575	0.021472115752	0.002000400235	36	0	0.214245946412	Global Trend	
21200000	575.799494	1	-0.851766892586	0.993302954481	0.011109027620	0.001900322465	0.000081060078	0.985137241519	N\A	0.023831835141	0.022646212389	0.002946854094	37	0	0.008364855340	Global Trend	
21250000	575.014969	1	-0.764866029168	0.943520050301	0.085488837332	-0.006356014257	0.000065261901	0.988002739007	N\A	0.022085579169	0.020813100905	0.002545381044	29	0	0.006507314630	Global Trend	
21300000	583.159736	1	-0.757463530107	0.962599748922	0.043989229806	-0.001724435218	0.000090520515	0.998420799296	N\A	0.016874531370	0.017652660376	0.001265354633	45	0	0.069739895268	Global Trend	
21350000	570.242051	1	-0.758945832177	0.957966482530	0.034699733532	0.001465841604	0.000088349024	0.995598567971	N\A	0.022380794681	0.024017540838	0.002467849814	54	0	-0.049147770664	Global Trend	
21400000	577.466279	1	-0.749097071834	0.941496221916	0.061883814704	-0.003460557608	0.000074721753	0.999994602216	N\A	0.021490296837	0.023364786348	0.002333053943	35	2	-1.469895211201	Global Trend	
21450000	561.002060	1	-0.872597680293	0.979888740416	0.024668000662	0.002404212814	0.000088798541	0.987570228626	N\A	0.022561452299	0.022721027366	0.002899610696	26	1	-0.020605171731	Global Trend	
21500000	569.341509	1	-0.757871952745	0.992546773945	0.031008664970	-0.001844805572	0.000119791304	0.990363486222	N\A	0.019664723982	0.019108473916	0.002012584603	28	0	0.044860969338	Global Trend	
21550000	560.210146	1	-0.851531410087	0.988078975159	0.007442168032	0.004307650575	0.000080696812	0.998333999151	N\A	0.020576701888	0.022249034795	0.002168621084	35	1	0.092257894523	Global Trend	
21600000	552.468461	1	-0.754892631144	0.922183403353	0.078539329034	-0.002181552395	0.000083964567	0.996388744954	N\A	0.023181092464	0.025006538391	0.002598452738	36	1	0.044835953693	Global Trend	
21650000	585.054814	1	-0.708909194872	0.926493105440	0.078349136532	-0.003871316468	0.000080149096	0.999895038223	N\A	0.021680163279	0.023497105249	0.002262299780	32	2	0.387208411199	Global Trend	
21700000	560.247148	1	-0.639690527378	0.866405141552	0.122826749418	-0.001465968530	0.000070821961	0.986869406480	N\A	0.022890587765	0.022087660121	0.002459456404	45	0	-0.010090120008	Global Trend	
21750000	587.486567	1	-0.700546453193	0.947432759631	0.053953321850	-0.000859112667	0.000084131297	0.999984517580	N\A	0.015364307534	0.016280441282	0.001131061206	34	0	1.079436799838	Global Trend	
21800000	571.873017	1	-0.773280395210	0.930374243464	0.078520434614	-0.002643676965	0.000058846421	0.984908264200	N\A	0.025478437739	0.023540475376	0.003033365683	35	0	-0.007006230060	Global Trend	
21850000	577.050518	1	-0.756776353309	0.988174295681	0.012931961612	0.000281648465	0.000118263290	0.999840561597	N\A	0.020857911121	0.022775039136	0.002359531547	43	0	0.399748567257	Global Trend	
21900000	573.173691	1	-1.031384708442	1.066050997953	-0.054389700187	0.005768765539	0.000086337888	0.989115020135	N\A	0.021082611933	0.022293024444	0.002723780748	30	2	-0.017496892090	Global Trend	
21950000	579.374276	1	-0.766345040422	0.949191503120	0.050072660362	0.001089612837	0.000084559365	0.999951088382	N\A	0.019535427108	0.021022340786	0.001903812194	39	0	0.614617809715	Global Trend	
22000000	578.033688	1	-0.851658202503	0.962309573766	0.056813014307	-0.000066003920	0.000084611804	0.984730717514	N\A	0.023041570239	0.021039202473	0.002919334331	32	0	-0.000504944186	Global Trend	
22050000	570.369062	1	-0.757365102664	0.933477034023	0.066655854891	-0.000184424156	0.000079543297	0.999926851765	N\A	0.021229248228	0.022859051733	0.002123734363	24	1	-0.431368355052	Global Trend	
22100000	579.574448	1	-0.746064742165	0.946003206513	0.071735392697	-0.002482648428	0.000091803960	0.992254351296	N\A	0.020538498384	0.021434635455	0.002184717616	48	1	0.031171857100	Global Trend	
22150000	581.403310	1	-0.842333844775	0.990512443692	0.019183256979	0.001002765234	0.000051678496	0.992642140804	N\A	0.021699588297	0.022969000440	0.002514491729	32	2	0.023360823734	Global Trend	
22200000	559.449073	1	-0.741799987990	0.915567041206	0.087874103761	-0.003457590187	0.000080672116	0.999985358741	N\A	0.021731901730	0.023660763255	0.002401500648	30	1	0.765846323353	Global Trend	
22250000	573.753914	1	-0.875289358395	0.959721067039	0.072132624852	-0.004577805990	0.000079091681	0.987120943116	N\A	0.019769139288	0.021027897981	0.002747963361	39	0	-0.006468862180	Global Trend	
22300000	581.400342	1	-0.790960954746	0.946991471249	0.053660117578	0.000186504797	0.000063118495	0.992122430120	N\A	0.020206101884	0.020246347982	0.002066013078	41	0	-0.025743771270	Global Trend	
22350000	578.398651	1	-0.845458583080	0.985852612855	0.009606407569	0.004915283009	0.000086560019	0.998175250315	N\A	0.019101697049	0.020512189417	0.001868849475	35	1	0.088781076878	Global Trend	
22400000	563.769527	1	-0.699667781715	0.907991121553	0.096376742283	-0.004700307750	0.000150523321	0.999669484780	N\A	0.018545606134	0.019926111904	0.001779300125	27	1	-0.435036779124	Global Trend	
22450000	572.329612	1	-0.777581569047	0.940284133134	0.057057501649	0.000769265400	0.000082059872	0.992985772407	N\A	0.022987084765	0.024355079600	0.002842357300	34	1	-0.037060669959	Global Trend	
22500000	570.329990	1	-0.669827327133	0.959289065429	0.035035352024	0.000798123528	0.000079600939	0.999126570602	N\A	0.019733597388	0.021283148176	0.002095839005	35	0	-0.155722079466	Global Trend	
22550000	576.297874	1	-0.732368808717	0.920227760057	0.081798108000	-0.002360441790	0.000071797305	0.999939587084	N\A	0.020931854940	0.022598712403	0.002089165729	35	1	-0.404052980995	Global Trend	
22600000	576.134728	1	-0.884463018619	0.988988466166	0.007619738312	0.003673325951	0.000112885282	0.999970445770	N\A	0.021008285582	0.022851141033	0.002285893376	34	0	-0.849174626201	Global Trend	
22650000	566.262458	1	-0.833949082601	0.984902877965	0.009460790007	0.005375871598	0.000070500617	0.999963921253	N\A	0.017684091702	0.019018379359	0.001720713928	48	1	-0.421982475772	Global Trend	
22700000	569.835546	1	-0.802729546307	0.988363183208	0.010721887199	0.001489909162	0.000069748409	0.999924722675	N\A	0.022119575518	0.024083485738	0.002393343397	26	0	0.366301157011	Global Trend	
22750000	573.438387	1	-0.808844639096	0.964190890959	0.063270647818	-0.006017587783	0.000080211793	0.984799270927	N\A	0.021365476316	0.022089777604	0.003083925393	36	1	0.007047941621	Global Trend	
22800000	576.998967	1	-0.724250109105	0.929204319486	0.068993710640	-0.001265909744	0.000093565151	0.997330769868	N\A	0.021727514364	0.023145488008	0.002363085982	34	0	-0.079184213473	Global Trend	
22850000	582.970259	1	-0.817406802651	0.972178698744	0.029102980405	-0.001198492954	0.000069576070	0.999911720274	N\A	0.021998405648	0.023838228481	0.002213998933	35	0	-0.363033003565	Global Trend	
22900000	562.367105	1	-0.846145431461	0.979603608150	0.018441853418	0.001913627528	0.000064511065	0.999994577970	N\A	0.020251776262	0.021892281904	0.002070093456	37	1	0.938453581935	Global Trend	
22950000	570.795845	1	-0.779097949444	0.947677014061	0.051098177493	-0.000149167521	0.000087780520	0.993938423608	N\A	0.020217577754	0.020742729069	0.001923528703	37	1	-0.034340022604	Global Trend	
23000000	572.212940	1	-0.802731889935	0.969642195285	0.026192979454	0.000646566477	0.000062801372	0.986876523683	N\A	0.022797578441	0.022796117710	0.002754277971	48	1	-0.007607492223	Global Trend	
23050000	580.695945	1	-0.730258162359	0.955454380919	0.051434100134	-0.000510363860	0.000108989469	0.996086716506	N\A	0.019651835598	0.020817590565	0.002094685083	38	3	0.078296125129	Global Trend	
23100000	570.386976	1	-0.775233163257	0.952374903421	0.030115998510	0.005400242245	0.000069831849	0.984346794065	N\A	0.024620823752	0.022861598228	0.002887570663	42	1	-0.005971574609	Global Trend	
23150000	566.683319	1	-0.756503951369	0.934496221034	0.070066154952	-0.001660305581	0.000082835697	0.994029480902	N\A	0.019656434627	0.021228659035	0.002304145826	34	2	0.043629500552	Global Trend	
23200000	570.067745	1	-0.854218336853	0.963701682088	0.033198752019	0.002160900785	0.000052952512	0.999831630857	N\A	0.020685774389	0.022438018616	0.002136940285	36	2	0.181962961355	Global Trend	
23250000	580.124440	1	-0.765811727372	0.964769830549	0.040631212971	-0.001180166054	0.000084531222	0.997605767642	N\A	0.018398374327	0.019673645686	0.001989459051	37	1	0.069316017941	Global Trend	
23300000	568.388936	1	-0.795574459117	0.953213869148	0.070196966058	-0.002219178209	0.000086571535	0.985256204311	N\A	0.025499821065	0.024273946251	0.002782109697	40	1	0.010255213357	Global Trend	
23350000	576.067405	1	-0.859196773615	0.987221958199	-0.012003950205	0.007968310444	0.000051632001	0.988628261737	N\A	0.024078229460	0.024149761104	0.002566976261	45	1	0.011854968813	Global Trend	
23400000	572.784755	1	-0.797643297626	0.956850035758	0.048918446313	-0.000360679633	0.000081820565	0.985329276125	N\A	0.023020916434	0.022375874386	0.002709215238	39	0	0.014028677388	Global Trend	
23450000	573.696445	1	-0.653133689051	0.941078953490	0.068710087091	-0.003785647594	0.000113271498	0.998458350991	N\A	0.019674602183	0.021233465371	0.001999594346	42	0	0.143044302323	Global Trend	
23500000	575.161631	1	-0.778590327637	0.950114005453	0.054474930016	0.001576338022	0.000073915166	0.991665566947	N\A	0.020705773582	0.021767650425	0.002349764356	43	0	0.025670260800	Global Trend	
23550000	568.489822	1	-0.765906542589	0.935016128627	0.066484324637	-0.001692246698	0.000086220627	0.998601258766	N\A	0.020871183556	0.022703259021	0.002207310409	38	3	-0.101796815514	Global Trend	
23600000	577.224160	1	-0.753143819463	0.942265910526	0.058496317876	-0.001402745052	0.000080111403	0.999528056319	N\A	0.022016636019	0.023781582414	0.002261526677	28	1	-0.152437305898	Global Trend	
23650000	565.394647	1	-0.822539960132	0.968519036746	0.030838018310	0.000977038571	0.000084940643	0.985907035694	N\A	0.024891048863	0.024892370891	0.002829244298	40	2	-0.012411658362	Global Trend	
23700000	579.939675	1	-0.748431951073	0.990645257910	0.026926578518	-0.000010478753	0.000109662418	0.994252815634	N\A	0.019095508397	0.020531598365	0.002048550951	44	0	0.050191900250	Global Trend	
23750000	573.001452	1	-0.780272252123	0.959099264713	0.036650844843	0.002427351806	0.000178570334	0.998490643487	N\A	0.020375754926	0.021901720453	0.002188905367	38	2	-0.164320918345	Global Trend	
23800000	578.427453	1	-0.858552376857	0.947601505735	0.076673083738	-0.003748307718	0.000097942986	0.989188030701	N\A	0.020350718148	0.020194095225	0.002745173556	28	1	-0.011751198907	Global Trend	
23850000	575.103732	1	-0.874525664046	0.975385094091	0.024939898966	0.001930136637	0.000034933875	0.999364746955	N\A	0.020667300271	0.022232770575	0.002057109653	39	0	-0.060445253710	Global Trend	
23900000	559.509912	1	-0.784716249641	0.936907874252	0.057294860045	0.001121322418	0.000078325510	0.985084467336	N\A	0.023890173560	0.023549195202	0.002699320508	39	0	0.012796570971	Global Trend	
23950000	567.385371	1	-0.781547175852	0.953247486964	0.035798273051	0.003319245859	0.000081124864	0.984593020870	N\A	0.024112564401	0.022767126443	0.003009400945	38	0	-0.007871695190	Global Trend	
24000000	566.809940	1	-0.859217362995	0.994975240341	0.025624068003	0.001231562124	0.000082024126	0.986828862145	N\A	0.024489830507	0.023961924239	0.002736508000	37	1	0.012197273445	Global Trend	
24050000	573.320913	1	-0.676437786237	0.957205995425	0.046776135188	0.000187721796	0.000094282684	0.999150810571	N\A	0.020987191921	0.022692205401	0.002121994106	27	0	0.211026175485	Global Trend	
24100000	570.290205	1	-0.692655645902	0.947644794943	0.060028571598	-0.003210014162	0.000095695538	0.999084911103	N\A	0.018452173873	0.019842683996	0.001805563147	46	1	0.123774562512	Global Trend	
24150000	577.667472	1	-0.778754540103	0.946413277298	0.053197546602	-0.000106058583	0.000107886836	0.995608713410	N\A	0.020641860202	0.021967722973	0.002283253762	33	0	-0.072099204673	Global Trend	
24200000	575.342964	1	-0.907480256979	0.982113099718	0.016246685644	0.003881509340	0.000076396512	0.999451722534	N\A	0.020347213159	0.022026173857	0.002185380604	32	2	-0.166952197881	Global Trend	
24250000	569.579501	1	-0.799602076967	0.957252941716	0.044545832703	-0.001020359360	0.000085944129	0.992050733515	N\A	0.021281676271	0.022130333409	0.002332235054	29	2	0.034272421566	Global Trend	
24300000	558.197997	1	-0.846898335064	0.968139004316	0.034774125043	-0.000641350763	0.000032461941	0.998551791451	N\A	0.021218846663	0.022818470468	0.002263440119	41	0	-0.030436446363	Global Trend	
24350000	571.130633	1	-0.872105772068	0.976692490247	0.027793033346	0.003355299726	0.000018972387	0.984546591849	N\A	0.022755468621	0.021552963938	0.002860686459	30	0	0.000956535043	Global Trend	
24400000	566.632964	1	-0.689289393563	0.922382891245	0.059495116833	0.002421439656	0.000098852201	0.985646440048	N\A	0.024471198803	0.024270338523	0.002754015642	27	2	-0.019470569028	Global Trend	
24450000	567.613923	1	-0.810277101202	0.965842221301	0.033956235127	0.000449036967	0.000070295042	0.988481575034	N\A	0.022758810236	0.023029733413	0.002515315363	34	0	-0.017049412321	Global Trend	
24500000	573.999607	1	-0.846940534346	1.022076574713	-0.023105357650	0.004717675031	0.000047682982	0.999056008070	N\A	0.020803574205	0.022556643078	0.002267375623	34	1	0.054270016881	Global Trend	
24550000	576.873415	1	-0.781094137587	0.937151663089	0.061622321408	0.001172686856	0.000085175381	0.999983949415	N\A	0.019910667239	0.021613902512	0.002003061415	44	0	-0.956616199728	Global Trend	
24600000	573.809028	1	-0.814349600039	0.967608724354	0.030037503604	0.002646140777	0.000072482449	0.999466690978	N\A	0.021475895236	0.023172452118	0.002195320376	37	0	0.158316589780	Global Trend	
24650000	574.233422	1	-0.710473811588	0.913138512208	0.075159272774	-0.001606627226	0.000093929989	0.984325339118	N\A	0.023202518591	0.021818556684	0.002921737598	35	0	-0.004494885334	Global Trend	
24700000	571.642863	1	-0.746244359711	0.938360738179	0.070669316818	-0.002039245317	0.000078456602	0.990763859388	N\A	0.022040292255	0.022643277317	0.002307340270	28	1	0.040924908780	Global Trend	
24750000	572.771984	1	-0.846438838292	0.984614544995	0.033062812749	-0.002062143325	0.000101683954	0.985413585371	N\A	0.027767268887	0.025312174456	0.002913537759	36	1	0.005939823843	Global Trend	
24800000	583.784014	1	-0.765710561723	0.959565469686	0.030638484968	0.001633302546	0.000134436860	0.984324783514	N\A	0.024895964042	0.022629572883	0.002840154189	36	3	-0.017792983390	Global Trend	
24850000	553.471765	1	-0.794233077230	0.942523709000	0.053574708039	0.003509922073	0.000065069988	0.998640830898	N\A	0.023616307371	0.025567251383	0.002586546341	38	0	-0.070856024607	Global Trend	
24900000	583.069922	1	-0.797058640766	0.957465211527	0.041370132664	0.000755599463	0.000090727190	0.998025586655	N\A	0.021990501888	0.023513677171	0.002343666781	41	1	-0.113621349457	Global Trend	
24950000	571.587162	1	-0.788090164126	0.955690276048	0.043679012670	0.000647352140	0.000062960872	0.999963284832	N\A	0.019372622908	0.020927711221	0.001981332178	35	1	-0.399615490522	Global Trend	
25000000	583.439633	1	-0.812041545964	0.957671564661	0.044517716250	-0.000591663812	0.000093590195	0.999021716310	N\A	0.017948948396	0.019224551247	0.001799494801	43	0	0.111395370688	Global Trend	
25050000	563.668947	1	-0.785447985059	0.957206140327	0.043138048387	0.001419190286	0.000079757345	0.997128288272	N\A	0.021689090329	0.023104879152	0.002137047902	46	0	0.063667663328	Global Trend	
25100000	575.303675	1	-0.817275567028	0.977893497963	0.027279965962	0.001183884941	0.000081218059	0.988191287046	N\A	0.022032584543	0.021021965848	0.002455426996	34	0	0.016534597418	Global Trend	
25150000	573.355641	1	-0.707466029152	0.925277550014	0.071803979660	-0.002961432144	0.000056150402	0.996136821623	N\A	0.022110337850	0.023831560987	0.002578496178	38	2	-0.035325889723	Global Trend	
25200000	563.269976	1	-0.795976981349	0.989980441854	0.009329127138	-0.000077678225	0.000060654374	0.999924888485	N\A	0.021781396408	0.023736231677	0.002358801736	39	0	-0.313376451470	Global Trend	
25250000	565.677497	1	-0.744084424662	0.924009145358	0.090975011441	-0.005477647630	0.000070998497	0.986151665743	N\A	0.024123802357	0.023966953305	0.002735165464	44	1	0.010576190195	Global Trend	
