Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-003.txt
Log File Name:                   MED_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2161317829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	604.694266	1	-0.145493023802	0.570636994839	0.300235472786	-0.018931426893	0.000027193579	0.981616259877	N\A	0.029254339302	0.024866363453	0.002760241358	43	28	
39300000	592.284361	1	-0.133371119484	0.561176870883	0.295173044291	-0.014387134213	0.000034950180	0.993513002722	N\A	0.027040750559	0.023239833164	0.002667193062	47	28	
39350000	592.156276	1	-0.170282260465	0.597072499868	0.252555648459	-0.011489138061	0.000041759539	0.979454324452	N\A	0.026066429993	0.022727689310	0.003003586397	44	28	
39400000	581.422906	1	-0.231828875130	0.618104383694	0.240288222848	-0.012033184895	0.000055328060	0.978374746565	N\A	0.025613633630	0.022864747820	0.002936036995	46	28	
39450000	603.103622	1	-0.193700051638	0.621228368449	0.206876942399	-0.006608109231	0.000059685753	0.981086128881	N\A	0.025895153132	0.023015168799	0.002795023464	37	31	
39500000	594.313940	1	-0.307422135845	0.672948558510	0.183727255216	-0.005275638607	0.000051112447	0.984242978033	N\A	0.027693028951	0.024419006731	0.002988054145	41	28	
39550000	590.091160	1	-0.064157612824	0.535979344612	0.313453780426	-0.016587071436	0.000087020913	0.983160188961	N\A	0.026590344658	0.023354063270	0.003090611205	45	29	
39600000	602.529117	1	-0.176145713794	0.589361381141	0.266462082431	-0.013883211554	0.000054582510	0.981662105884	N\A	0.024412734685	0.022235324012	0.002746316580	46	23	
39650000	597.123125	1	-0.332733400896	0.662341354358	0.226636982811	-0.015548643913	0.000079514972	0.997367770672	N\A	0.027267202452	0.022883560972	0.002778473647	48	25	
39700000	601.837480	1	-0.177902987094	0.602088326429	0.244692244142	-0.010304637215	0.000073248288	0.978408970829	N\A	0.026640287471	0.023493090360	0.002886827020	39	27	
39750000	597.144158	1	-0.068700623521	0.547495029771	0.281415222327	-0.011244401983	0.000176634721	0.980234663334	N\A	0.026923794678	0.023654141379	0.002765749339	48	33	
39800000	608.207556	1	-0.157005469498	0.583326279339	0.260929407246	-0.010618511099	0.000060498678	0.982829994505	N\A	0.024457392363	0.021947666911	0.002852804762	59	28	
39850000	604.803539	1	-0.196651395148	0.604623782059	0.259512680288	-0.014896478622	0.000048295487	0.980679387808	N\A	0.026067458711	0.023054025275	0.003024754780	46	27	
39900000	596.320170	1	-0.135981551620	0.589891957204	0.258124895079	-0.014067630420	0.000082796113	0.977828065302	N\A	0.025239881136	0.022989035562	0.002963795523	60	21	
39950000	593.597466	1	-0.197386885910	0.613766353266	0.241694370037	-0.011958136577	0.000072474783	0.981746243000	N\A	0.027669013796	0.023728228488	0.002829449695	41	31	
40000000	605.412461	1	-0.171218761390	0.604369828934	0.239115777668	-0.011028999881	0.000098701859	0.980263819659	N\A	0.025412154048	0.021982191315	0.002953084858	44	30	
40050000	584.281830	1	-0.274338025793	0.656229983872	0.201486359685	-0.008514831804	0.000061065863	0.978554236857	N\A	0.028063615012	0.024474183649	0.002833709775	44	31	
40100000	599.849610	1	-0.123203524871	0.562504950269	0.281924966229	-0.012851585229	0.000063367868	0.980772451321	N\A	0.027029435081	0.023661913065	0.002687136014	47	28	
40150000	583.323280	1	-0.153731745057	0.571014012976	0.287073722301	-0.018499608163	0.000062063426	0.974769470331	N\A	0.028619327201	0.024257595724	0.002892902426	26	17	
40200000	605.124517	1	-0.266434612276	0.644273016164	0.234229280362	-0.014742804898	0.000097852480	0.981997044329	N\A	0.024240086934	0.021465069059	0.002887492639	52	35	
40250000	594.477293	1	-0.339162312799	0.693872193301	0.202698308298	-0.019071115648	0.000070842117	0.981806613797	N\A	0.023539400051	0.020528000293	0.002852436523	49	31	
40300000	596.246785	1	-0.168807495741	0.602208316082	0.248731782642	-0.012503359880	0.000104853139	0.980288024087	N\A	0.027088375560	0.022988522170	0.002620117887	37	26	
40350000	605.544982	1	-0.176114158554	0.606101704187	0.249427235124	-0.012534041402	0.000091708198	0.980546706700	N\A	0.028412804352	0.024149837465	0.002775852009	48	18	
40400000	598.614945	1	-0.091788899022	0.545350340762	0.290176817986	-0.015273636268	0.000077824445	0.978745069211	N\A	0.023943882394	0.021611727306	0.002722936750	45	28	
40450000	590.647003	1	-0.217080428671	0.607458358481	0.248395150447	-0.012785389039	0.000081139236	0.979039988952	N\A	0.026567886086	0.023782403065	0.002876016751	50	29	
40500000	597.037610	1	-0.146516035048	0.562877378454	0.310826687447	-0.018742433506	0.000042199272	0.980833107052	N\A	0.026635501896	0.023413570015	0.003080148304	59	37	
40550000	611.718298	1	-0.022504370070	0.505457959788	0.318982898776	-0.015656622852	0.000025471523	0.981530378549	N\A	0.023057744516	0.020755512680	0.002571602065	41	31	
40600000	590.281908	1	-0.025936723402	0.519948549110	0.319089567117	-0.016331005775	0.000116667909	0.980558225125	N\A	0.026171084751	0.022192396889	0.002972277402	45	29	
40650000	595.696299	1	-0.250495395211	0.610881995494	0.292558482114	-0.022122424760	0.000077779645	0.982597452936	N\A	0.026850829944	0.023526500059	0.003043420101	44	31	
40700000	601.600994	1	-0.143505267375	0.595807535309	0.222441405386	-0.005528665898	0.000060379543	0.979621014513	N\A	0.027439515307	0.024033845766	0.002894267939	38	29	
40750000	585.546577	1	-0.252057077125	0.633231779185	0.236391210529	-0.012024387084	0.000079017905	0.976924852431	N\A	0.027896161187	0.024548067670	0.002894370122	44	15	
40800000	602.181903	1	-0.105604372820	0.556552096720	0.280242144949	-0.012986257377	0.000057440554	0.983769416757	N\A	0.023766941667	0.020420275482	0.002464264584	53	30	
40850000	588.264290	1	-0.030623686246	0.521926147992	0.300582735483	-0.012967357886	0.000067008788	0.976435863730	N\A	0.027180696904	0.023881941256	0.002561150013	38	29	
40900000	597.137899	1	-0.127451173749	0.562529843146	0.295297352780	-0.017564563038	0.000063907160	0.981921150289	N\A	0.026216809526	0.022789437383	0.002734526866	35	25	
40950000	580.498371	1	-0.282988364250	0.640626909603	0.238128229862	-0.014949952526	0.000061562949	0.977623455408	N\A	0.027717129427	0.024423488087	0.003080960066	68	24	
41000000	596.410127	1	-0.128074074245	0.555211287485	0.310193596428	-0.018690979202	0.000041688517	0.981466445626	N\A	0.026914484345	0.024004650295	0.002943381786	51	27	
41050000	603.501223	1	-0.242972798802	0.608586057220	0.262773704018	-0.015326401266	0.000069412106	0.981071850583	N\A	0.025334983553	0.022292941566	0.002795817260	44	31	
41100000	606.049383	1	-0.239451365582	0.620110588620	0.249343260400	-0.014483996497	0.000076804339	0.983684779010	N\A	0.025979258548	0.022790218256	0.002572355224	47	25	
41150000	604.399588	1	-0.112015930180	0.549701002172	0.292619519881	-0.010610731828	0.000113442145	0.985864593699	N\A	0.027282443279	0.023979926561	0.002976634765	44	29	
41200000	610.256473	1	-0.118698479702	0.548189203904	0.296220235047	-0.012614465557	0.000062626879	0.983439560327	N\A	0.027181659282	0.023913900787	0.003036441825	48	31	
41250000	588.676005	1	-0.234642047336	0.614153667009	0.275355144104	-0.021145017772	0.000145182078	0.983163641557	N\A	0.027486191577	0.023482620384	0.003079427490	41	27	
41300000	596.599842	1	-0.197770111052	0.628383660153	0.238099772275	-0.013159875476	0.000275039961	0.980433916372	N\A	0.028070749308	0.024356910942	0.002757325432	66	28	
41350000	602.088450	1	-0.190575786562	0.616745464988	0.234980413382	-0.011364263854	0.000128668246	0.982469523844	N\A	0.026636454893	0.023134603947	0.002905335001	44	32	
41400000	600.446094	1	-0.141095516875	0.563598737250	0.296883555460	-0.016298312975	0.000097668611	0.980878991518	N\A	0.027181894235	0.023590388403	0.002677511931	40	33	
41450000	590.625198	1	-0.171176868312	0.582330198147	0.277162020345	-0.015164228662	0.000052532044	0.983410387645	N\A	0.025507510477	0.023165603025	0.002769620437	57	27	
41500000	583.653251	1	-0.155001171170	0.565836466115	0.288946232100	-0.012964172070	0.000099236967	0.985224837915	N\A	0.024363187052	0.022509033541	0.002858376065	48	26	
41550000	591.139254	1	-0.213438133750	0.624112984444	0.231707286273	-0.010822845618	0.000096018810	0.977968571544	N\A	0.028928370225	0.024800342102	0.003013670356	51	17	
41600000	594.076662	1	-0.154485952776	0.600401045577	0.242329457336	-0.011719887028	0.000051966986	0.980433705921	N\A	0.026685452868	0.023129096123	0.002806154746	53	31	
41650000	596.924859	1	-0.210053145784	0.581263078244	0.278841052254	-0.013078434416	0.000039538279	0.979612840042	N\A	0.027890435581	0.024383524464	0.003053087860	38	29	
41700000	575.218415	1	-0.104794338521	0.564161903037	0.275192413144	-0.013293526984	0.000100711778	0.977964224901	N\A	0.025461313713	0.023377756852	0.002907576406	44	29	
41750000	594.922506	1	-0.281528397311	0.645631816379	0.244252232237	-0.019970932436	0.000086427594	0.982412799058	N\A	0.026816314203	0.023483210255	0.002984418952	41	31	
41800000	588.083794	1	-0.120879400379	0.558936724839	0.300088926743	-0.019680037224	0.000125257566	0.980548836799	N\A	0.026222823252	0.023595126961	0.003367232968	50	34	
41850000	583.957765	1	-0.054294262880	0.536255797315	0.287439243684	-0.011977850782	0.000059533513	0.977777204651	N\A	0.027739016853	0.023854276056	0.002844869423	57	30	
41900000	603.206804	1	-0.197952001148	0.577401776891	0.277020204421	-0.013109218141	0.000046114086	0.984641538294	N\A	0.025514630314	0.021816432979	0.002725696033	50	35	
41950000	616.309440	1	-0.161577567248	0.592881686505	0.287061687115	-0.019355068534	0.000055115403	0.985999291367	N\A	0.027274556477	0.023058500932	0.002384073979	46	34	
42000000	590.625478	1	-0.142672589740	0.563621062819	0.299771877662	-0.016436014419	0.000059389937	0.977820433513	N\A	0.028444703107	0.025364600365	0.003128647126	50	31	
42050000	606.738469	1	-0.092055748011	0.548729760902	0.309318611393	-0.019349493460	0.000039676664	0.981633765459	N\A	0.024485596046	0.021721266311	0.002835363574	48	30	
42100000	589.056155	1	-0.129357331608	0.556501298624	0.277033729189	-0.012671854578	0.000059612132	0.981902016676	N\A	0.025147483011	0.021714558270	0.002697138718	40	26	
42150000	574.409034	1	-0.097442251731	0.542651334480	0.310933891187	-0.016378955685	0.000098646908	0.980423205394	N\A	0.026940983038	0.022692556749	0.002805028501	35	23	
42200000	611.781231	1	-0.211361105623	0.618591807086	0.238260480787	-0.012148756119	0.000047026774	0.980165889659	N\A	0.027599426590	0.023938976447	0.002597345058	43	29	
42250000	581.748910	1	-0.116603689446	0.582192531167	0.267910175044	-0.014901017307	0.000068496158	0.977283972377	N\A	0.026518129212	0.023286855433	0.002970615895	43	21	
42300000	601.578292	1	-0.198033522905	0.613990966271	0.236240081768	-0.010001288796	0.000086182758	0.979988964975	N\A	0.027445517686	0.024037652195	0.003054338115	46	20	
42350000	599.810780	1	-0.168402565349	0.615630233856	0.217497270810	-0.009264186384	0.000102506729	0.978258911392	N\A	0.026599211157	0.022471618748	0.002854865777	45	28	
42400000	588.116891	1	-0.092708088365	0.517071729222	0.347420840275	-0.020448933166	0.000098776602	0.980527315426	N\A	0.024694717572	0.021832607079	0.002795346109	49	28	
42450000	576.733402	1	-0.190819428896	0.619490534220	0.218995599374	-0.007449578195	0.000069752502	0.978716592201	N\A	0.028076926535	0.024341333369	0.002917564635	48	21	
42500000	606.304234	1	-0.173869468775	0.587559868741	0.246399568522	-0.006393861435	0.000056222356	0.982787556036	N\A	0.022143690383	0.019677443829	0.002505743323	53	30	
42550000	594.354519	1	-0.130777491563	0.571854838756	0.271321710877	-0.012637341773	0.000109042303	0.981002331900	N\A	0.027460397049	0.023137194931	0.003085158896	36	27	
42600000	597.147917	1	-0.075233166720	0.544625856520	0.289285240660	-0.012504821635	0.000075829466	0.984425103266	N\A	0.023591329746	0.020842914534	0.002587519182	43	35	
42650000	597.689077	1	-0.179721778402	0.589191207219	0.259565692924	-0.010711965057	0.000059281375	0.978230446524	N\A	0.027737226613	0.023826820107	0.002716190973	42	27	
42700000	615.590843	1	-0.259299512227	0.630891101049	0.252062804778	-0.018436265042	0.000097902622	0.985606011420	N\A	0.025027402821	0.021599391701	0.002802309857	61	39	
42750000	585.006868	1	-0.214713478846	0.624886854624	0.243638264834	-0.014039227630	0.000089976056	0.980799049081	N\A	0.025962174329	0.022734913227	0.002795647612	38	25	
42800000	611.372115	1	-0.280169308301	0.637197307126	0.256359886550	-0.017094061684	0.000098011894	0.991838424664	N\A	0.026397379348	0.020837307372	0.002316229862	57	29	
42850000	584.783082	1	-0.063650482179	0.508772520296	0.355137682038	-0.019671532705	0.000085290507	0.982413530879	N\A	0.024050770832	0.021180723650	0.002625354382	35	29	
42900000	601.917554	1	-0.059757485992	0.538683817466	0.294393061634	-0.012383314855	0.000426659436	0.981481708679	N\A	0.026438286560	0.023178531699	0.002824234808	53	32	
42950000	592.716588	1	-0.139101047982	0.589736860335	0.260969577479	-0.013543907039	0.000096419079	0.977341693961	N\A	0.027270995676	0.023854248889	0.003114104633	36	26	
43000000	600.362959	1	-0.139274571070	0.598455406023	0.235270386720	-0.008701075532	0.000061763705	0.980506765593	N\A	0.027011056362	0.023324463492	0.002420466041	49	27	
43050000	605.589853	1	-0.098080245014	0.554357041412	0.295419005570	-0.018949186588	0.000108098320	0.979355007181	N\A	0.027073824646	0.023564923973	0.003097610009	39	30	
43100000	602.927311	1	-0.185968525773	0.593938255673	0.272033408815	-0.014271493421	0.000114937555	0.981607781046	N\A	0.026748515447	0.022921852064	0.002909730661	50	27	
43150000	593.723927	1	-0.157123438327	0.584132821038	0.253978898197	-0.009104974668	0.000051219290	0.977614682194	N\A	0.026845025812	0.024094461993	0.003021521983	39	28	
43200000	594.846624	1	-0.127149330382	0.583187109526	0.251937455092	-0.011069143596	0.000032436341	0.979914043050	N\A	0.025770775784	0.023370296093	0.003042280796	44	25	
43250000	601.112086	1	-0.119107964903	0.559967278555	0.285542232628	-0.014021801721	0.000059981571	0.977383747545	N\A	0.024905400734	0.021667685356	0.002801320132	46	27	
43300000	596.527088	1	-0.207533711838	0.606979503365	0.252383653610	-0.014544170495	0.000053491529	0.980777075768	N\A	0.026102529828	0.023208452843	0.002930275810	49	22	
43350000	598.356201	1	-0.240205352583	0.630657515528	0.231781387613	-0.009553703699	0.000045862395	0.981271458536	N\A	0.027238591543	0.024227568994	0.002834117882	48	29	
43400000	595.829989	1	-0.222772277224	0.612403556286	0.254218766242	-0.014343386231	0.000058130271	0.979863374638	N\A	0.025322832574	0.022485058990	0.002547751698	54	26	
43450000	593.370916	1	-0.102233060021	0.546765305769	0.293741098377	-0.015473492822	0.000050480792	0.976143977437	N\A	0.025618508634	0.023904788408	0.003256301739	57	34	
43500000	574.477939	1	-0.131469230254	0.558235479701	0.303584821678	-0.017645117767	0.000100586310	0.982682786076	N\A	0.024331366413	0.023111504105	0.002940801711	49	29	
43550000	599.967463	1	-0.302738674618	0.665242138451	0.228303645940	-0.018959580081	0.000083739435	0.984874694747	N\A	0.026326278749	0.022192281413	0.002833615072	52	24	
43600000	600.409539	1	-0.094328078294	0.541266088379	0.314555336247	-0.019334759062	0.000047159553	0.983836863900	N\A	0.025382298588	0.021038753345	0.002850404966	54	36	
43650000	606.083204	1	-0.219736023308	0.611260300790	0.246805576293	-0.011570755505	0.000040719099	0.981964646066	N\A	0.026836830287	0.023876988831	0.002997131750	44	32	
43700000	593.033069	1	-0.244284839104	0.641487216226	0.198905312670	-0.006452747645	0.000091625615	0.976667373539	N\A	0.027857876535	0.024332173407	0.002868064925	55	21	
43750000	591.992031	1	-0.143369614052	0.591318291737	0.238592340955	-0.011161977699	0.000066432432	0.980309063683	N\A	0.027131602232	0.024174219500	0.002933045804	54	26	
43800000	596.594351	1	-0.262257333963	0.636379547138	0.212954271097	-0.008773813953	0.000079507402	0.979038859359	N\A	0.026806657608	0.023486043571	0.002965036937	42	27	
43850000	604.028935	1	-0.128244960035	0.574707800893	0.266049681455	-0.012180590320	0.000056017254	0.981078437685	N\A	0.025429194342	0.023422059136	0.002974382576	44	29	
43900000	595.478811	1	-0.161603131240	0.575634555302	0.303052857362	-0.021366545757	0.000093538163	0.981326831930	N\A	0.026213691113	0.023143062076	0.002783473211	56	24	
43950000	602.323316	1	-0.190634673881	0.618569832093	0.230420598379	-0.010837357110	0.000076708856	0.985072588350	N\A	0.025723044955	0.021905661439	0.002939686595	55	25	
44000000	588.549673	1	-0.063562997192	0.526289135616	0.292518044987	-0.007782408983	0.000057479395	0.982836992282	N\A	0.023359320394	0.021893273310	0.003127900613	37	33	
44050000	591.504995	1	-0.029788354444	0.510850193300	0.326060386006	-0.018179546583	0.000066380907	0.980625585344	N\A	0.023428843191	0.021253613180	0.002859708030	58	25	
44100000	580.798112	1	-0.107345131666	0.534929426124	0.313702531287	-0.014982184812	0.000043160331	0.976541636616	N\A	0.025771885197	0.022701093642	0.002794510195	49	30	
44150000	591.966844	1	-0.186863141147	0.593001183191	0.244028159689	-0.008147434043	0.000105717367	0.983489678478	N\A	0.027795247057	0.023500574182	0.002896176771	46	32	
44200000	599.304919	1	-0.188662741303	0.578124084863	0.278523094281	-0.014323188535	0.000061170178	0.983191387981	N\A	0.028618135933	0.024272942206	0.002674044086	56	24	
44250000	598.146571	1	0.051216898000	0.457222472110	0.386136719975	-0.023969986508	0.000060055259	0.981577244106	N\A	0.022821304735	0.020004319305	0.002607306786	54	39	
44300000	586.623940	1	-0.095794804451	0.557084952279	0.286117109826	-0.014712651959	0.000045295874	0.987746739733	N\A	0.026980957334	0.023478961696	0.003026805276	52	32	
44350000	609.955044	1	-0.012436314015	0.514900318806	0.305676201969	-0.011946730032	0.000100388936	0.979549461785	N\A	0.026151483033	0.022885956482	0.002780280380	46	23	
44400000	609.600873	1	-0.176557378501	0.610281745669	0.229440445972	-0.009532806419	0.000041446215	0.981718615349	N\A	0.023846948221	0.020925357862	0.002731565845	49	36	
44450000	592.809682	1	-0.067747111880	0.539845378909	0.302427170994	-0.013627131258	0.000119903109	0.979804082147	N\A	0.026669511576	0.023511807966	0.003106924060	52	25	
44500000	602.143273	1	-0.189049610997	0.617061957878	0.231015287278	-0.010508404078	0.000121790367	0.978686249330	N\A	0.028915046564	0.024901328208	0.002906476943	53	24	
44550000	578.914355	1	-0.214293328102	0.628355571289	0.221314100464	-0.011582077011	0.000082284037	0.979385501231	N\A	0.027884095666	0.024638565883	0.002844725422	58	23	
44600000	595.086055	1	-0.280031014161	0.666384995857	0.184876808808	-0.007891477451	0.000058977055	0.980435997366	N\A	0.025891344566	0.023080284138	0.002838635790	35	32	
44650000	586.436097	1	-0.093809867466	0.530006043351	0.338271199643	-0.024549101563	0.000049088879	0.980923209929	N\A	0.021955079983	0.019509355826	0.002640138899	42	33	
44700000	605.312555	1	-0.155896638862	0.557860899532	0.299482949286	-0.018837414946	0.000048896925	0.979384667738	N\A	0.028879515022	0.024710483511	0.002648706397	49	26	
44750000	609.921521	1	-0.043363973232	0.524460361951	0.317659490177	-0.018439877872	0.000080215947	0.986872837019	N\A	0.024091572512	0.019991923399	0.002169733080	47	32	
44800000	598.777081	1	-0.235889885721	0.608695345064	0.252937207204	-0.014249761835	0.000047661681	0.980555333200	N\A	0.026624144898	0.022570508693	0.002779801462	40	35	
44850000	596.283879	1	-0.301031432199	0.691523794614	0.155623351165	-0.003151279331	0.000113190286	0.980122024083	N\A	0.024543889443	0.021281470182	0.002893895911	59	25	
44900000	603.955951	1	-0.191787047376	0.607776303608	0.249720792980	-0.012345409153	0.000056724051	0.984672930319	N\A	0.026834078445	0.022613521343	0.002626335138	41	28	
44950000	598.041588	1	-0.162893876723	0.570031586426	0.294498506541	-0.015309238180	0.000050246915	0.992701578703	N\A	0.024981760676	0.020091367106	0.002372256499	38	42	
45000000	602.305707	1	-0.185213813161	0.601771505019	0.244555049089	-0.009969103826	0.000059000070	0.980521014582	N\A	0.026360710476	0.023569349439	0.002787193817	51	24	
45050000	586.793943	1	-0.251733950843	0.646952338153	0.208575421367	-0.007937896124	0.000119564097	0.983081638984	N\A	0.028189186126	0.024440507447	0.002937161293	46	16	
45100000	609.377614	1	-0.148427379121	0.582746667763	0.271223938576	-0.012243343338	0.000065049423	0.988796576177	N\A	0.025406508553	0.021588258779	0.002531170712	45	34	
45150000	611.847445	1	-0.158415800816	0.580159978090	0.286391458452	-0.016011726925	0.000142995346	0.987964818076	N\A	0.025870656120	0.021581733956	0.002670514477	61	31	
45200000	611.048408	1	-0.166179036396	0.596731426236	0.289255768553	-0.020314835146	0.000153439509	0.985154200702	N\A	0.024657248092	0.021215213293	0.002319308263	55	35	
45250000	602.035252	1	-0.138705598155	0.585160417250	0.271482366994	-0.015705925014	0.000105831350	0.985177620199	N\A	0.026560186022	0.021925481367	0.002884452410	47	24	
45300000	594.947032	1	-0.229857660176	0.626723340623	0.227889521619	-0.011143051429	0.000086105104	0.981554961085	N\A	0.026963071329	0.023289509196	0.002690563094	41	27	
45350000	592.210920	1	-0.153149616643	0.570274694303	0.286312434991	-0.016826279166	0.000073649291	0.978508449180	N\A	0.028300327552	0.024069724787	0.002653549231	46	29	
45400000	585.147917	1	-0.272764931798	0.652851822177	0.231804311713	-0.014761814651	0.000074507534	0.983376773548	N\A	0.024749617967	0.022355171558	0.002833050535	39	31	
45450000	590.991200	1	-0.027582864050	0.524003726061	0.284981103386	-0.008281265169	0.000044142680	0.980659135927	N\A	0.026694567957	0.024072549671	0.003022716825	45	24	
45500000	590.404125	1	-0.024019054697	0.494935802130	0.330338848783	-0.013840951690	0.000053790945	0.982622033323	N\A	0.026634971658	0.023480552009	0.002884035622	53	31	
45550000	599.692545	1	-0.067560604292	0.559940897258	0.255808644350	-0.006342714773	0.000053979895	0.980848953290	N\A	0.026969270603	0.024177486303	0.003001728015	51	43	
45600000	581.872173	1	-0.177036877659	0.597153094427	0.255562546006	-0.011183223986	0.000099819624	0.976533855817	N\A	0.029137774116	0.025999742315	0.002913473750	43	24	
45650000	586.985343	1	-0.142143879935	0.577169010522	0.279393554671	-0.015404287032	0.000055259694	0.982331176143	N\A	0.025507904306	0.022586187063	0.002946696253	50	32	
45700000	598.531385	1	-0.246871993251	0.636295177923	0.231389238648	-0.013638985169	0.000063240505	0.981436158922	N\A	0.026285670867	0.023133212750	0.002829645975	50	29	
45750000	598.409756	1	-0.214983119572	0.611144471371	0.247233540236	-0.012380221424	0.000129857328	0.983585892872	N\A	0.028301585371	0.023582303907	0.002753052270	42	28	
45800000	568.280404	1	-0.109363787424	0.555983031494	0.281451854066	-0.013072484782	0.000071174860	0.978040995752	N\A	0.028783590962	0.025416583523	0.003596160883	30	24	
45850000	585.706192	1	-0.155190987831	0.586044678816	0.252632961069	-0.009968686164	0.000105999600	0.977807865849	N\A	0.028655777084	0.024716434425	0.003547089479	67	34	
45900000	604.661389	1	-0.145723315730	0.584549989293	0.262179564462	-0.011291740302	0.000099841620	0.980734268463	N\A	0.029045731141	0.024987368982	0.003113808574	43	33	
45950000	588.939311	1	-0.034120771848	0.530122104140	0.284659188834	-0.011083653684	0.000100863467	0.979274243568	N\A	0.025709528136	0.022986694547	0.002887060571	52	26	
46000000	594.379314	1	-0.261677401839	0.641333871567	0.231736568404	-0.012307043668	0.000051861666	0.982662395248	N\A	0.025407809012	0.021938104489	0.002700978131	42	24	
46050000	594.509716	1	-0.183649463686	0.586476567487	0.275235343985	-0.016059746762	0.000064682540	0.982363537350	N\A	0.025371292414	0.020983915131	0.002502321565	50	31	
46100000	608.126590	1	-0.116303527412	0.553890848527	0.296556379488	-0.015586421303	0.000063516815	0.979493746623	N\A	0.026246123448	0.023407446834	0.002700922744	54	23	
46150000	576.285246	1	-0.015955770645	0.498493104283	0.341826301396	-0.016164252895	0.000126191468	0.983133407861	N\A	0.025223787545	0.021219868663	0.003209106324	43	30	
46200000	607.394843	1	-0.120208816234	0.581620307718	0.248203491957	-0.010827801115	0.000093724787	0.977581862940	N\A	0.027844366840	0.024298749833	0.003010153954	50	28	
46250000	602.520000	1	-0.093600806453	0.557806086371	0.282097393291	-0.014223174998	0.000045379026	0.982700736745	N\A	0.024293715405	0.021277159418	0.002941670431	53	26	
46300000	598.577643	1	-0.101218451226	0.562725947249	0.296758459008	-0.017465998430	0.000009756918	0.980205012546	N\A	0.024791625315	0.021734282314	0.002211440111	59	22	
46350000	588.101276	1	-0.115908343480	0.581393568244	0.250542481955	-0.007666414068	0.000012960547	0.980296242362	N\A	0.027917929992	0.023914092230	0.002707364336	44	34	
46400000	593.957598	1	-0.275526453696	0.665246892282	0.176577113737	-0.003627784813	0.000062184226	0.979014719504	N\A	0.027295849080	0.024707783520	0.003071221526	52	23	
46450000	585.426045	1	-0.041210831204	0.523524541685	0.297724664192	-0.012670124546	0.000047595140	0.978193089634	N\A	0.027080320274	0.023941621130	0.003025370010	43	30	
46500000	605.979211	1	-0.172713997547	0.587971475561	0.276662197368	-0.015914124294	0.000110201774	0.984660423414	N\A	0.027143887594	0.023226526468	0.003014142610	49	26	
46550000	616.785675	1	-0.013141142861	0.515877715577	0.331220582954	-0.018067892429	0.000086494881	0.994878429689	N\A	0.022389646985	0.018966077222	0.002550414038	46	34	
46600000	602.122413	1	-0.166539178330	0.587698611638	0.259840662259	-0.012158977012	0.000049564679	0.984626296039	N\A	0.021302648906	0.019885942409	0.002808119920	45	36	
46650000	586.952708	1	-0.256887970950	0.641340951188	0.221251639507	-0.011336788810	0.000076666589	0.980064267607	N\A	0.025715721515	0.022639296292	0.002757209376	43	28	
46700000	584.954614	1	-0.162837633410	0.584430942210	0.274230267307	-0.014702600020	0.000050605370	0.980048673705	N\A	0.025446645110	0.023126762765	0.002892535079	52	24	
46750000	591.091327	1	-0.074894852718	0.553931764666	0.265149429836	-0.009457652749	0.000087716102	0.979741030496	N\A	0.028392061675	0.024326999317	0.002995138023	55	30	
46800000	603.166875	1	-0.212828077248	0.610234218303	0.259369582482	-0.013794923186	0.000096161032	0.985445179738	N\A	0.028014333901	0.023582914071	0.002655920680	44	37	
46850000	603.452812	1	-0.043054474653	0.503890016013	0.349369870572	-0.018920940963	0.000083746622	0.981645653394	N\A	0.024915489715	0.021908461412	0.002653491132	53	33	
46900000	596.621229	1	-0.187590764964	0.605312496406	0.257948245612	-0.014909942902	0.000064894785	0.981693253844	N\A	0.025674131742	0.022122486774	0.002863985925	60	19	
46950000	583.153157	1	-0.199472843024	0.624886573620	0.245101588681	-0.014833170851	0.000064209583	0.977457494779	N\A	0.027520241101	0.023485044485	0.002754942197	44	21	
