Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-006.txt
Log File Name:                   SEP_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            269041402
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19150000	558.959866	1	-1.688075146382	0.984028380361	-0.019648754715	0.036378462409	0.000069840727	0.999605597894	N\A	0.016272826725	0.001853328761	0.017339582984	33	2	-0.144892132685	Global Trend	
19200000	564.291094	1	-1.748578478289	1.050104924433	-0.019134772339	-0.018626839765	0.000064174314	0.979832642351	N\A	0.025540030875	0.002978893051	0.017047865381	32	4	0.009523284415	Global Trend	
19250000	571.340889	1	-1.699888276485	1.002242882973	-0.018240181802	0.015838219187	0.000086031339	0.999988442721	N\A	0.015226957456	0.001692690993	0.016233043900	20	5	-1.191236236828	Global Trend	
19300000	563.731165	1	-1.804956490705	1.070020785715	-0.027999494463	0.013645566519	0.000198694093	0.976467834520	N\A	0.040402255642	0.005512928398	0.017835720177	28	4	0.003554433758	Global Trend	
19350000	565.641532	1	-1.610132125047	0.966511713560	-0.018233576811	0.039924469047	0.000049069076	0.983515350011	N\A	0.023541570149	0.003305059977	0.015363535049	43	5	-0.004296701029	Global Trend	
19400000	557.003820	1	-1.649467205554	0.972797906820	-0.019846785835	0.048216201314	0.000070295340	0.999574578064	N\A	0.016437820983	0.001839393013	0.017406813760	31	2	0.169549965227	Global Trend	
19450000	563.968980	1	-1.805613034648	1.064018114730	-0.023662232940	-0.003263513690	0.000075937689	0.988780946585	N\A	0.029298993501	0.004566776520	0.012846505630	31	2	0.002491973609	Global Trend	
19500000	568.199348	1	-1.681494527987	0.994955057327	-0.018074332357	0.021797818074	0.000064024676	0.999657407727	N\A	0.013991871365	0.001925385733	0.015370713941	37	2	-0.121757099046	Global Trend	
19550000	553.466567	1	-1.818959609936	1.062819476359	-0.026878477130	0.012752156105	0.000091081377	0.975934676180	N\A	0.039780530690	0.004706187525	0.016754589204	46	2	-0.000591123840	Global Trend	
19600000	562.977811	1	-1.774599547084	1.028019978167	-0.033656139310	0.057216966050	0.000090228576	0.980549604857	N\A	0.031875982962	0.004758065362	0.013770160571	32	3	-0.004698179484	Global Trend	
19650000	545.960171	1	-1.747953950507	1.004106089644	-0.019437276187	0.013826185075	0.000056832740	0.999633107120	N\A	0.017570786048	0.002001287634	0.018815536050	38	3	-0.118098950400	Global Trend	
19700000	570.394799	1	-1.706767590167	1.010977527373	-0.018196496034	0.007480191992	0.000037686590	0.999872704938	N\A	0.014263267226	0.001733714527	0.015370473238	36	2	0.139279896368	Global Trend	
19750000	570.315358	1	-1.837656662060	1.118993011449	-0.036036119548	0.023409537792	0.000082791901	0.977027079348	N\A	0.040618059451	0.005424437348	0.018093042641	28	3	0.003015012854	Global Trend	
19800000	565.815844	1	-1.730429820848	1.020543210695	-0.016185082216	0.005365297406	0.000083125348	0.979515658938	N\A	0.033686899964	0.004095654286	0.014233393669	31	4	0.004373168626	Global Trend	
19850000	553.534914	1	-1.714588801851	1.028614822680	-0.029723524594	0.041792067599	0.000083064497	0.976241186200	N\A	0.037005604350	0.005366342881	0.009908150633	39	3	-0.002371381362	Global Trend	
19900000	557.406073	1	-1.956999086341	1.149875552119	-0.032175997236	-0.015051719654	0.000074221060	0.977062948053	N\A	0.041222234980	0.005405718445	0.018338347752	39	2	0.000445317469	Global Trend	
19950000	569.219450	1	-1.691027109235	1.015569457415	-0.018324661285	0.005462247962	0.000062840569	0.998686988282	N\A	0.014396404027	0.001777234585	0.015209167498	37	3	0.067489340605	Global Trend	
20000000	567.581665	1	-1.971476657885	1.160749648545	-0.031988247559	-0.026967245184	0.000089561372	0.976787900262	N\A	0.044101278704	0.006038935459	0.019795573310	35	4	0.000037648368	Global Trend	
20050000	561.923904	1	-1.649606928678	0.971537489361	-0.024549534236	0.060539971990	0.000077553607	0.976725285939	N\A	0.039664765449	0.005073251428	0.017471336817	34	3	0.001826956532	Global Trend	
20100000	562.596958	1	-1.782696015506	1.045234560668	-0.022348232074	0.010606030147	0.000083990766	0.974892848755	N\A	0.035918894596	0.004221107818	0.017326196765	39	2	0.004479707970	Global Trend	
20150000	562.989598	1	-1.693699022604	0.977090805790	-0.019272185133	0.042263101405	0.000031904627	0.999968858667	N\A	0.016306274712	0.001865384346	0.017451288813	30	2	-0.284188458791	Global Trend	
20200000	566.357529	1	-1.810658174221	1.084971007085	-0.031965156722	0.018451755760	0.000065946486	0.980919958231	N\A	0.038810852295	0.004673480203	0.016610035069	33	4	0.001133374920	Global Trend	
20250000	550.825391	1	-1.810874054103	1.019415404959	-0.022121873471	0.030055195330	0.001306466388	0.978724580695	N\A	0.024879521054	0.002869090390	0.016453884598	31	4	-0.141138047057	Global Trend	
20300000	563.769708	1	-1.654010540365	0.974626063889	-0.011725317089	0.004008326761	0.000056148388	0.981506093237	N\A	0.035274888927	0.005802087503	0.016157705587	31	4	-0.001433866800	Global Trend	
20350000	564.660285	1	-1.777809160125	1.066291030667	-0.027822737579	0.011691085496	0.000057446134	0.976918003377	N\A	0.037158522663	0.004864256596	0.018798410257	38	3	0.002528261362	Global Trend	
20400000	569.352138	1	-1.623606423613	0.982607873351	-0.019959334437	0.036917385331	0.000090870598	0.999955136892	N\A	0.014780761607	0.001769726762	0.015857918660	37	3	-0.551669609374	Global Trend	
20450000	573.302462	1	-1.622448750823	0.974762464336	-0.021787759467	0.050556950765	0.000059384026	0.996351426164	N\A	0.016680394899	0.001869977641	0.017218550281	36	2	0.039893544260	Global Trend	
20500000	554.760456	1	-1.559657075692	0.972640338315	-0.024581717786	0.058741048011	0.000077991917	0.998623185364	N\A	0.017810878516	0.002122635727	0.018941346928	42	1	0.070147493827	Global Trend	
20550000	550.780537	1	-1.709778233874	1.003927223507	-0.020537141349	0.022507216763	0.000082577633	0.981765540341	N\A	0.023821346668	0.003016714598	0.016482729265	39	3	-0.010956937463	Global Trend	
20600000	554.856556	1	-1.917540754575	1.152951921643	-0.039276171124	0.011932079603	0.000085043247	0.977597738212	N\A	0.043347134700	0.005827121747	0.018422419645	38	2	0.001216555716	Global Trend	
20650000	568.361046	1	-1.715550054716	0.980978131913	-0.021416317183	0.041583863598	0.000071153299	0.999819744901	N\A	0.014684064673	0.001619573404	0.015550850565	34	3	-0.204760505193	Global Trend	
20700000	573.144838	1	-1.747393444258	1.019859029897	-0.022163586124	0.022073767310	0.000078160574	0.981955411663	N\A	0.028641984191	0.003600705761	0.015008050995	37	3	-0.006785787404	Global Trend	
20750000	562.453292	1	-1.648225753222	0.982301144454	-0.020935197651	0.039089418259	0.000095522004	0.999916734201	N\A	0.017358273247	0.002057474705	0.018829436827	30	6	0.448468116627	Global Trend	
20800000	555.837597	1	-1.791647950595	1.061080834004	-0.022727179341	-0.006575911378	0.000050634535	0.975272144291	N\A	0.040122696327	0.005148690770	0.018191223051	37	1	0.001468427607	Global Trend	
20850000	549.102971	1	-1.702013917176	1.011705832480	-0.024671575027	0.045485875326	0.000054509305	0.978862408320	N\A	0.034690972142	0.004634180260	0.016175208839	31	4	-0.001880121386	Global Trend	
20900000	565.849982	1	-1.717508259608	1.029290980551	-0.014852872134	-0.015492729808	0.000067597415	0.999497698464	N\A	0.014401381614	0.001597663690	0.015185929170	35	3	-0.135154924497	Global Trend	
20950000	573.773831	1	-1.579381899867	0.964464869576	-0.019665706219	0.053952640477	0.000070431579	0.999943054374	N\A	0.016663081508	0.001925226289	0.017988685702	26	6	-0.448249386714	Global Trend	
21000000	563.687119	1	-1.896482962237	1.114613297342	-0.031619652229	-0.008630321326	0.000058064638	0.977998057830	N\A	0.034564840731	0.004561619335	0.018111776160	32	3	-0.003317497772	Global Trend	
21050000	567.088216	1	-1.818518459402	1.098068804478	-0.037147001375	0.035205049510	0.000066693364	0.984178974565	N\A	0.032391154988	0.005133674770	0.016926836564	36	2	0.002278820146	Global Trend	
21100000	555.056363	1	-1.725034841297	1.021688539723	-0.018852222323	-0.000887821910	0.000033564314	0.998421955105	N\A	0.018595965430	0.002100319703	0.019696738129	42	2	0.030940817125	Global Trend	
21150000	552.479733	1	-1.739081540579	1.010039305996	-0.017780820949	0.007830443623	0.000019415887	0.999998508458	N\A	0.015387898778	0.001774118352	0.016482674731	42	3	-0.619188668340	Global Trend	
21200000	566.173231	1	-1.670480487404	0.999665142523	-0.022783932461	0.037216068447	0.000057144067	0.980588823644	N\A	0.026333197192	0.003444651503	0.014273950178	39	4	0.004861962073	Global Trend	
21250000	570.115870	1	-1.865542663861	1.119206501949	-0.026615896574	-0.018356526283	0.000057223777	0.979471756926	N\A	0.038186147313	0.004400178691	0.017068055669	27	6	0.001821989501	Global Trend	
21300000	558.122219	1	-1.845676274312	1.102426613487	-0.030475033675	0.008913495504	0.000086930598	0.980301192112	N\A	0.034813476603	0.004912398408	0.016592479181	44	3	0.002473067545	Global Trend	
21350000	549.950396	1	-1.759231643595	1.040824941922	-0.027653719713	0.028048609567	0.000063493872	0.989878522125	N\A	0.039214722779	0.005550592721	0.014096586565	33	4	-0.001450408208	Global Trend	
21400000	575.836964	1	-1.677420930813	1.014127225634	-0.020414965294	0.025394758891	0.000071310974	0.990799241332	N\A	0.016594797946	0.001969558922	0.014666712437	34	4	0.017578082352	Global Trend	
21450000	555.342795	1	-1.733210191326	1.020250945297	-0.014486631778	-0.005843225215	0.000088554922	0.975815366356	N\A	0.041500975793	0.005000834065	0.017023988238	37	3	0.000884438523	Global Trend	
21500000	581.552478	1	-1.668598061520	1.013304816609	-0.013362013570	0.002995938259	0.000086063669	0.999488043130	N\A	0.012661644228	0.001276618571	0.013277263331	40	7	0.149610333172	Global Trend	
21550000	568.627039	1	-1.731420796597	1.051513808683	-0.023132723032	0.006151040076	0.000055828253	0.985158584868	N\A	0.021435604517	0.002453845061	0.016947703917	40	2	0.011732976637	Global Trend	
21600000	573.810785	1	-1.590425655533	1.007395016555	-0.019071073233	0.009739947384	0.000071578091	0.999881785821	N\A	0.015599634700	0.001792608874	0.016680240398	37	3	-0.315773813268	Global Trend	
21650000	557.265202	1	-1.724740691905	1.020627820988	-0.024440728076	0.030985167939	0.000059434807	0.982845876239	N\A	0.022522215884	0.002875140069	0.016284556229	37	2	0.007886093021	Global Trend	
21700000	548.237412	1	-1.644565331564	0.995000299814	-0.016459660965	0.013227554926	0.000075411135	0.993194400133	N\A	0.016519693162	0.001886988427	0.016025591591	39	5	-0.027426817094	Global Trend	
21750000	562.310005	1	-1.693571428315	1.011803842202	-0.015082179337	0.002792962277	0.000073335203	0.999957902241	N\A	0.014137818119	0.001637748463	0.015056396481	39	5	-0.463722470815	Global Trend	
21800000	568.284350	1	-1.587939846881	0.988625659702	-0.019051573631	0.034762617683	0.000056846264	0.999570016981	N\A	0.015106351348	0.001781937383	0.016100378135	24	4	0.130184997658	Global Trend	
21850000	553.953976	1	-1.747185469122	0.989881378999	-0.018739032956	0.026944082052	0.000056962582	0.991880252772	N\A	0.018465092332	0.002123282500	0.018229641357	28	4	0.022440712873	Global Trend	
21900000	547.724448	1	-1.857169013048	1.122181791566	-0.040030657294	0.036494946201	0.000066260418	0.978180531181	N\A	0.039883684892	0.005377194596	0.018016392947	29	2	0.001021054874	Global Trend	
21950000	544.041976	1	-1.718862309375	1.009076632421	-0.017082007525	0.007977351279	0.000107790614	0.999869805048	N\A	0.016147379955	0.001840018292	0.017303601936	36	3	-0.333851860836	Global Trend	
22000000	563.925824	1	-1.835233715524	1.082205725988	-0.034471317671	0.037609218393	0.000059295430	0.975903377081	N\A	0.040772716324	0.005383678032	0.018632326323	38	2	-0.000602511684	Global Trend	
22050000	550.740467	1	-1.915707405134	1.123655743843	-0.032443482539	0.002533970416	0.000074667217	0.981772587368	N\A	0.029510414657	0.004931855007	0.015713323180	47	0	0.001752852193	Global Trend	
22100000	561.365035	1	-1.736282607837	1.003368862368	-0.018212883409	0.015526759525	0.000055707732	0.999933927506	N\A	0.015186367481	0.001689546350	0.016214049220	40	2	-0.231185207221	Global Trend	
22150000	556.921299	1	-1.639226285416	0.976175119112	-0.024489956817	0.057253156199	0.000074515419	0.990707610013	N\A	0.016112248588	0.001964654091	0.013643308452	42	3	0.020400055598	Global Trend	
22200000	555.022230	1	-1.775294686950	1.038270638966	-0.015854708885	-0.024540181066	0.000077074975	0.982618611388	N\A	0.024133678788	0.002872384243	0.018027830172	34	3	-0.012965476367	Global Trend	
22250000	557.643450	1	-1.740169549863	1.009836623137	-0.018529294469	0.009299551315	0.000078051842	0.999880001878	N\A	0.015303676158	0.001697577068	0.016236797993	26	3	-0.309992557249	Global Trend	
22300000	566.932185	1	-1.711374091884	1.002372301887	-0.017414100994	0.014066652169	0.000073219992	0.999136561813	N\A	0.015859797422	0.001863692368	0.016873161630	37	3	0.082111995525	Global Trend	
22350000	560.553774	1	-1.683629424674	0.995594438091	-0.021081635956	0.037188282596	0.000060807192	0.980233750533	N\A	0.031201481991	0.004091249053	0.017298280949	44	2	0.003949991535	Global Trend	
22400000	559.533143	1	-1.613870482226	0.971295590164	-0.021460579857	0.048897169706	0.000086738153	0.996693640510	N\A	0.016375172066	0.002081595281	0.017350541298	40	2	-0.052809294853	Global Trend	
22450000	566.717763	1	-1.774014065293	1.038732391710	-0.026864588060	0.031569117196	0.000053744745	0.985020392675	N\A	0.022080277867	0.002643601915	0.018217059101	33	3	0.010551694391	Global Trend	
22500000	555.991144	1	-1.727270384182	1.010849809297	-0.016870139215	0.006106571819	0.000025057980	0.999950849090	N\A	0.015230710632	0.001646810356	0.016152846952	34	3	0.121037685093	Global Trend	
22550000	560.420260	1	-1.738267778451	1.026130511689	-0.020315479106	0.006999590040	0.000017692059	0.975281565191	N\A	0.041212684838	0.004856593162	0.017084481982	30	2	0.000362412085	Global Trend	
22600000	552.454660	1	-1.645046244362	0.977575429038	-0.024835241135	0.046463053074	0.000003507563	0.999433828067	N\A	0.016036934547	0.001847298576	0.017172910597	37	3	0.007652383549	Global Trend	
22650000	566.900257	1	-1.805931578015	1.078697830200	-0.032850967216	0.020262614851	0.000013839028	0.976459599687	N\A	0.043047163865	0.006145571609	0.018143112357	39	2	0.000080616108	Global Trend	
22700000	562.354512	1	-1.907649957722	1.127762392043	-0.041675242193	0.033930185975	0.000058977328	0.977964793509	N\A	0.042143741822	0.006071012573	0.015235302069	38	2	0.000417741680	Global Trend	
22750000	566.992448	1	-1.656255127732	0.979740899628	-0.022685425579	0.047978085232	0.000014793733	0.991858031018	N\A	0.018292537504	0.002105763362	0.017675963073	31	4	0.005613269488	Global Trend	
22800000	552.940197	1	-1.719985074090	1.015301200491	-0.016976137004	0.001769336621	0.000017746391	0.999991607094	N\A	0.016620870364	0.001920503894	0.017795090312	25	2	0.320561399439	Global Trend	
22850000	561.169552	1	-1.763404430728	1.047431416792	-0.023654935852	0.000626976388	0.000009753026	0.984203879659	N\A	0.028179706450	0.003683175012	0.012834807451	31	3	-0.000506560564	Global Trend	
22900000	564.064884	1	-1.827319010455	1.108506114051	-0.028250859144	-0.005854509931	0.000062776664	0.979071719724	N\A	0.038153193648	0.004854724476	0.017529657018	32	6	0.002302643251	Global Trend	
22950000	562.155595	1	-1.692878407167	0.987859298150	-0.016283752082	0.014288286993	0.000100416775	0.988993554767	N\A	0.019916608319	0.001827259342	0.014412731515	31	4	0.017458319321	Global Trend	
23000000	562.525826	1	-1.701336048667	1.002869784886	-0.024182087720	0.044640849348	0.000056886886	0.979573597699	N\A	0.038082597608	0.005086396704	0.017337061506	43	2	0.002568749307	Global Trend	
23050000	566.775989	1	-1.871894802823	1.124903041744	-0.034294378705	0.007110531476	0.000068556057	0.975500172521	N\A	0.041185430510	0.005205397324	0.018206034597	35	4	0.001816629092	Global Trend	
23100000	564.523917	1	-1.636929835878	0.991028293783	-0.019727676551	0.034332328029	0.000069488908	0.995348000535	N\A	0.015392697176	0.001904451479	0.015161476389	29	5	0.046862794258	Global Trend	
23150000	556.088924	1	-1.694409323245	0.995164033206	-0.020062875047	0.025522487432	0.000081254883	0.995347665504	N\A	0.016733208311	0.001852692503	0.016861925479	25	5	-0.054808820716	Global Trend	
23200000	559.067227	1	-1.817481686002	1.073149794698	-0.024228102263	-0.010005872324	0.000079687048	0.976267135718	N\A	0.036597521316	0.004299391162	0.016821760957	30	2	-0.002727808882	Global Trend	
23250000	572.140605	1	-1.610936016572	0.977761751113	-0.022222678396	0.043994988445	0.000086413723	0.992169354459	N\A	0.016972646555	0.001944482627	0.016300904425	29	4	0.031816744575	Global Trend	
23300000	560.004726	1	-1.689981526574	0.996003493429	-0.020381043195	0.024467921794	0.000061372456	0.999271420399	N\A	0.015265154945	0.001733096012	0.016120561513	34	5	-0.075648884123	Global Trend	
23350000	563.483319	1	-1.661290725596	0.987776841839	-0.022505985644	0.035730104045	0.000051426867	0.991357595225	N\A	0.016675385716	0.002174366119	0.016260436157	35	2	-0.018369444744	Global Trend	
23400000	562.037745	1	-1.758968373977	0.995254992799	-0.019144890822	0.024287747310	0.000076462850	0.999959888514	N\A	0.016457679287	0.001918256045	0.017651846407	31	4	-0.578616200902	Global Trend	
23450000	552.605680	1	-1.731881402277	1.028642354360	-0.016108522326	-0.012540216887	0.000083162109	0.999979981276	N\A	0.014855222275	0.000860942630	0.015241540465	42	2	-0.636070726140	Global Trend	
23500000	565.726156	1	-1.753233588522	1.055969995166	-0.030421783530	0.030232740018	0.000076053715	0.982031257316	N\A	0.035719643295	0.004960789667	0.015766041316	43	3	0.001216962047	Global Trend	
23550000	545.989656	1	-1.807607165258	1.059779502729	-0.027324354398	0.012892340017	0.000106122401	0.976678966447	N\A	0.036778098644	0.004479562424	0.017467452724	35	2	-0.003956099968	Global Trend	
23600000	567.905521	1	-1.570826381137	0.970050077077	-0.019755796115	0.040108651456	0.000052766083	0.994183225520	N\A	0.016040280960	0.001993933659	0.015647050107	36	4	-0.023066197836	Global Trend	
23650000	561.112696	1	-1.723158004398	1.019168052573	-0.016642019474	-0.003372165289	0.000082463791	0.982085921485	N\A	0.021756431095	0.002489081464	0.016685147527	32	3	0.014964809686	Global Trend	
23700000	563.341263	1	-1.749274480447	1.007170372094	-0.016330638434	0.007597304993	0.000080967745	0.992489933572	N\A	0.018205709552	0.001997871614	0.017693474532	31	2	0.038795888895	Global Trend	
23750000	556.432209	1	-1.784782474783	1.080022105685	-0.029725513881	0.017902938557	0.000061862317	0.979518344089	N\A	0.035481525179	0.004292353300	0.015899501719	38	2	0.003322954393	Global Trend	
23800000	564.082614	1	-1.747334863254	1.034262602908	-0.022371323712	0.009079784639	0.000055191712	0.975134655818	N\A	0.039092867360	0.005181019366	0.017791995183	37	4	0.001612000056	Global Trend	
23850000	555.670330	1	-1.742215352211	1.006504536864	-0.015414327983	0.012914773390	0.000071643281	0.986893423594	N\A	0.020597367718	0.002550877415	0.018561782483	32	4	0.014132602589	Global Trend	
