Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-006.txt
Log File Name:                   NEO_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2146070526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31300000	634.036003	1	-1.011601452048	1.112366473550	-0.004503218803	-0.003310854304	0.000014879981	0.991062886535	N\A	0.015289256384	0.014909320670	0.001967240858	47	26	
31350000	634.006590	1	-1.066118126887	1.164587764658	-0.055995435347	0.000741346128	0.000027981710	0.992100100346	N\A	0.017584930327	0.014995340967	0.001409528464	53	31	
31400000	646.927975	1	-1.117137757810	1.173128385578	-0.057145178069	-0.000485765006	0.000014640287	0.990728628101	N\A	0.018189624419	0.016686042788	0.001954972523	41	30	
31450000	628.134920	1	-1.018534254309	1.146611768188	-0.016768751672	-0.006469195104	0.000033935049	0.990727938716	N\A	0.016702503310	0.015343741333	0.001805658779	46	35	
31500000	627.615106	1	-1.031095895486	1.141680675439	-0.040461715064	-0.001368915399	0.000056329704	0.991608935765	N\A	0.016981656617	0.015814468677	0.001728628570	44	36	
31550000	643.751449	1	-1.076843402576	1.174625795737	-0.038473115156	-0.004394136709	0.000020745926	0.992161363574	N\A	0.017623398509	0.013739954932	0.001483210258	55	30	
31600000	629.721294	1	-1.071737356218	1.163192559765	-0.039845349897	-0.002597138925	0.000032155708	0.990095037864	N\A	0.018572995502	0.017043606666	0.002087779496	55	32	
31650000	632.081935	1	-1.024970611155	1.118024019916	0.013563675960	-0.006950941296	0.000150102165	0.990324351523	N\A	0.016886805723	0.016015527974	0.002100640055	54	23	
31700000	619.407244	1	-1.001837492745	1.142386711808	-0.047597346301	0.001251790566	0.000324877362	0.990110941475	N\A	0.020101509549	0.018731458087	0.002128464168	37	35	
31750000	623.699359	1	-0.980846874581	1.104142262940	0.013741569130	-0.006933901440	0.000105862488	0.991986771382	N\A	0.016383301583	0.014694660153	0.001874037684	54	30	
31800000	636.520514	1	-1.053677661283	1.122953911656	0.016423108375	-0.008514127591	0.000110459125	0.992418099770	N\A	0.013505396284	0.013537061518	0.001759679527	58	29	
31850000	630.573951	1	-1.035774423565	1.127417334185	0.002869486543	-0.005030785937	0.000220820308	0.991779311503	N\A	0.016408895800	0.015457069406	0.001760596324	46	20	
31900000	616.824280	1	-0.993597674131	1.138651595558	-0.043864073745	-0.001336683237	0.000180267186	0.990331187952	N\A	0.016507427480	0.015315367044	0.002029821576	50	30	
31950000	629.499879	1	-1.070399216485	1.154207321000	-0.030456608552	-0.004449802435	0.000294981512	0.990042275569	N\A	0.019896436558	0.017196932741	0.002239117618	42	31	
32000000	615.322727	1	-1.048083176331	1.168871562262	-0.052100356229	-0.002424009951	0.000202513956	0.995431551994	N\A	0.004637108393	0.010525354219	0.001925404771	51	29	
32050000	629.472094	1	-1.035108509245	1.145880761132	-0.016826990402	-0.004593716124	0.000269855395	0.991208229437	N\A	0.014070598091	0.013693471243	0.001675181526	48	30	
32100000	634.494227	1	-0.999371336389	1.109709951250	0.014392614190	-0.005926680788	0.000161892422	0.992322191534	N\A	0.016334123482	0.014902874645	0.001650156788	39	27	
32150000	641.695523	1	-0.980423481503	1.097830507975	0.014721682633	-0.005829258378	0.000110159018	0.993179760147	N\A	0.012346166400	0.012606702334	0.001544558595	51	28	
32200000	631.658530	1	-1.045341129938	1.135755561029	-0.007850473732	-0.004274419150	0.000046045901	0.994350992008	N\A	0.018570581908	0.016068413784	0.001295338455	48	25	
32250000	635.794985	1	-0.996983827790	1.089902584700	0.030168899173	-0.009217863178	0.000043177133	0.991201307223	N\A	0.017324972695	0.016538619128	0.001879044752	38	28	
32300000	632.129516	1	-0.917469008084	1.096505920914	-0.012436045303	-0.001228359705	0.000061831030	0.995063209457	N\A	0.015402884368	0.014341866901	0.001270540864	50	29	
32350000	633.765785	1	-1.083522845132	1.160438808448	-0.031853978956	-0.001739115472	0.000051438287	0.990871386758	N\A	0.019620001212	0.016505784928	0.001815540610	48	27	
32400000	639.318566	1	-1.227297164157	1.211139389619	-0.064559168725	-0.002171471334	0.000057998849	0.989358741828	N\A	0.020762766968	0.018380939424	0.002072469269	52	26	
32450000	627.289073	1	-1.086923339580	1.168180041357	-0.050699988937	0.001659401699	0.000043631347	0.989074913370	N\A	0.021762802961	0.019062165555	0.002357891381	47	31	
32500000	639.505385	1	-1.016441783808	1.122462520519	-0.012495865521	-0.004012187412	0.000065470392	0.991687876627	N\A	0.016285572585	0.015253018839	0.001774454741	43	24	
32550000	626.622311	1	-0.950243180358	1.092773082687	0.015559188524	-0.006753945069	0.000063444068	0.991473965317	N\A	0.014359658561	0.013792309025	0.001854267963	39	25	
32600000	604.920597	1	-1.042149210350	1.180550666925	-0.045046112418	-0.002578721085	0.000094450681	0.989808664735	N\A	0.019562975840	0.017664165226	0.001887868570	39	30	
32650000	644.704449	1	-0.893451854946	1.113254573215	-0.020644505577	-0.001311462680	0.000055357379	0.990822123970	N\A	0.016677314256	0.015099448590	0.001995112847	55	22	
32700000	648.553074	1	-0.948948306976	1.086867231060	0.008385153870	-0.003716569001	0.000059030422	0.993519575822	N\A	0.012762096748	0.011984437727	0.001511466918	51	28	
32750000	640.680726	1	-0.994717683690	1.101776434945	0.031469228454	-0.007091719640	0.000033889782	0.989970761709	N\A	0.015308655564	0.015486654533	0.002024766755	55	26	
32800000	636.364218	1	-1.004973879565	1.138440759707	-0.033220311829	-0.000553093259	0.000050281336	0.990367930672	N\A	0.018403843534	0.016390638410	0.001954541874	43	31	
32850000	621.352039	1	-0.988150366819	1.108572759226	-0.022613848439	-0.001143192082	0.000049181367	0.992707529790	N\A	0.011618725245	0.012535725939	0.001589804183	44	27	
32900000	642.003452	1	-0.975631528585	1.119566668368	-0.012797367259	-0.004053748320	0.000051932156	0.991982304625	N\A	0.017009281571	0.014852625801	0.001570111659	49	33	
32950000	631.544969	1	-1.069783403054	1.133686207970	-0.010700833519	-0.003598855807	0.000026513213	0.990452572040	N\A	0.017705070936	0.015568314481	0.002076370898	48	30	
33000000	631.099880	1	-1.060264273632	1.134639039710	0.017560476532	-0.009425913796	0.000016395367	0.992110975890	N\A	0.014329717445	0.014957435943	0.001771039706	45	33	
33050000	624.941887	1	-0.910489071599	1.082822917636	0.016332723938	-0.003491981211	0.000015776262	0.991003947214	N\A	0.015084516685	0.014924912686	0.001924836132	54	24	
33100000	636.530713	1	-1.048578491265	1.143024913406	-0.000889430552	-0.007844523016	0.000018153977	0.991643707827	N\A	0.016001877271	0.015540077963	0.001735285573	41	37	
33150000	634.660963	1	-0.962530065266	1.114540722811	-0.019084026592	-0.000378875834	0.000013081858	0.991563902721	N\A	0.014650057075	0.013955778678	0.001893734367	44	22	
33200000	631.967658	1	-1.006391264179	1.132166095017	0.023828056989	-0.010133995760	0.000010505754	0.992995991705	N\A	0.013501648317	0.012293183222	0.001640155069	50	19	
33250000	631.007477	1	-0.938975442616	1.139032338210	-0.029461227416	-0.001892521956	0.000015895891	0.991101302248	N\A	0.015674747393	0.015346107330	0.001904190732	44	27	
33300000	639.446815	1	-0.975440216725	1.120674101845	-0.013304710859	-0.002485264785	0.000018931986	0.992132682304	N\A	0.015450213745	0.014736567772	0.001868309502	48	31	
33350000	641.317000	1	-0.937360543602	1.098485539205	0.013298524682	-0.004854399365	0.000029080760	0.993474162362	N\A	0.010880637856	0.011880723926	0.001500565175	44	35	
33400000	633.612065	1	-1.070721430692	1.155898431045	-0.024270549795	-0.003977429121	0.000059318611	0.991454233709	N\A	0.016727819663	0.016509636277	0.001847787233	56	29	
33450000	642.930837	1	-1.051440791014	1.133994091378	0.001996756527	-0.007112074979	0.000025208079	0.991297001427	N\A	0.016557781274	0.015344155047	0.002088155878	44	26	
33500000	633.707545	1	-0.975006285558	1.108708111940	-0.008979201956	0.000009836154	0.000028907177	0.989916008408	N\A	0.017932511148	0.016087818545	0.002148274935	49	34	
33550000	634.312076	1	-1.060298542659	1.150421597587	-0.031637474039	-0.003164784145	0.000051644377	0.992318565906	N\A	0.016989609493	0.015472246819	0.001660732689	51	30	
33600000	636.752386	1	-1.019713857886	1.114365148047	0.005538762034	-0.004402391391	0.000026445196	0.990347130333	N\A	0.018887183261	0.016635652487	0.001820997938	58	24	
33650000	639.278244	1	-1.056466257003	1.137532870304	-0.007298636987	-0.005036735302	0.000042403873	0.991075228714	N\A	0.017644132912	0.016068923092	0.001739962974	55	27	
33700000	626.098525	1	-1.062826002622	1.155346365476	-0.034012045273	-0.003825701903	0.000033354870	0.990846833518	N\A	0.019320857573	0.017262540684	0.001920380912	39	27	
33750000	625.174789	1	-1.035982940767	1.130290930043	-0.014447337433	-0.003843044745	0.000023314724	0.989129701051	N\A	0.017938894034	0.016627261866	0.002115526936	45	24	
33800000	638.846380	1	-1.083159071991	1.136164851267	-0.009818276886	-0.005010156541	0.000011848156	0.992926279554	N\A	0.014434848471	0.013454022096	0.001466438837	45	28	
33850000	631.207143	1	-1.164388109471	1.195509580267	-0.052124174179	-0.004747390223	0.000021978963	0.991009765692	N\A	0.020498379835	0.018008372499	0.001956072326	53	37	
33900000	608.911369	1	-1.063578055636	1.143586895784	-0.025872036676	-0.001964920247	0.000058918371	0.988007486388	N\A	0.023113788931	0.020875940430	0.002644842387	49	28	
33950000	640.983652	1	-1.065566271960	1.148601816648	-0.023926066708	-0.004943284965	0.000099732213	0.992527200169	N\A	0.016166116105	0.011327947904	0.001568695412	47	31	
34000000	628.393341	1	-0.968387514963	1.082915519319	0.033899067354	-0.006923510485	0.000021242007	0.992298540558	N\A	0.015085149274	0.015098799443	0.002015504260	55	32	
34050000	630.372067	1	-1.005509957977	1.127946723396	-0.025634139920	-0.001233396411	0.000040961166	0.992287285866	N\A	0.018503265438	0.014309779595	0.001804130509	38	28	
34100000	632.483259	1	-0.987622369050	1.128282202289	-0.004135918934	-0.002605084277	0.000140430154	0.991306284409	N\A	0.017066568627	0.015261597506	0.002162737284	45	27	
34150000	634.953398	1	-1.020830426000	1.134202517140	-0.009966966631	-0.006252075826	0.000065041956	0.992324076138	N\A	0.016567492189	0.014444868373	0.001777499848	54	34	
34200000	633.375096	1	-1.086980795329	1.162084185410	-0.028113960287	-0.003517064389	0.000062452063	0.992563619715	N\A	0.016429631937	0.015356716448	0.001684828920	40	25	
34250000	637.200329	1	-0.990907801447	1.114231404154	-0.001011220397	-0.004241296201	0.000070483491	0.992710685348	N\A	0.013412174289	0.013432789321	0.001660929911	39	26	
34300000	611.062415	1	-0.978046993902	1.096877618745	0.000094870646	-0.000246264427	0.000060353989	0.988433963922	N\A	0.018972900163	0.017360942132	0.002174073311	34	30	
34350000	625.044904	1	-1.109307706234	1.131300665195	-0.000894875865	-0.006219948297	0.000062546467	0.991047393194	N\A	0.013537222847	0.013245238834	0.001670461427	59	25	
34400000	639.419156	1	-0.979550688059	1.101731936117	0.012734682519	-0.006394979817	0.000079570170	0.993462989436	N\A	0.012628627065	0.013251344225	0.001807535684	55	29	
34450000	635.329134	1	-0.981379827424	1.099095396256	-0.014130542798	-0.000336914036	0.000056661121	0.990710940868	N\A	0.015541907959	0.014412535216	0.001839272349	45	28	
34500000	639.179113	1	-1.059226204971	1.132211464354	-0.019064408212	-0.003628727742	0.000060112967	0.990912112699	N\A	0.018186479274	0.016842589862	0.001931533520	43	27	
34550000	626.294306	1	-1.029065766179	1.116905706331	0.015384475802	-0.006023831903	0.000066019077	0.991442463781	N\A	0.016584503702	0.015507741814	0.001945522055	42	37	
34600000	633.109538	1	-1.068324860788	1.142851533822	-0.030671047731	-0.002551961219	0.000092074723	0.991499605454	N\A	0.016720658081	0.015949929523	0.001766872637	62	37	
34650000	640.557926	1	-1.050559066113	1.150290754324	-0.032803965386	-0.001031806143	0.000102019134	0.993794719152	N\A	0.014989800095	0.013245798400	0.001801071479	39	27	
34700000	645.065368	1	-1.074962303905	1.130687923944	-0.007550585865	-0.004042195501	0.000045836786	0.991796890618	N\A	0.015744801152	0.015039229417	0.001608171353	50	34	
34750000	641.161225	1	-1.086135903540	1.136536860598	-0.018688107478	-0.004701667843	0.000076385213	0.993734970838	N\A	0.012171325048	0.013039498939	0.001587545304	44	23	
34800000	614.417984	1	-0.991608786800	1.115283628968	0.004032193351	-0.006632244446	0.000076194929	0.991681451515	N\A	0.015242334144	0.015866338089	0.001981821303	48	32	
34850000	626.685239	1	-1.043562347423	1.140786495608	0.015396567976	-0.009469174841	0.000026777462	0.990608237304	N\A	0.018280007519	0.017434796127	0.001875519348	53	33	
34900000	643.586648	1	-1.066509420326	1.128743653520	-0.012835595571	-0.002922375717	0.000026752076	0.990472832604	N\A	0.020829216412	0.017361500105	0.002035009994	45	36	
34950000	631.113028	1	-0.966890673055	1.123041625216	-0.001340505857	-0.002119034434	0.000022771316	0.989790040552	N\A	0.018317935816	0.016806025148	0.002105501796	58	22	
35000000	625.314680	1	-0.952708373643	1.090852862589	0.031617939107	-0.008235427992	0.000026251381	0.991205773833	N\A	0.015344926092	0.014611124157	0.001836251347	53	31	
35050000	638.725223	1	-0.959225149890	1.102851289033	0.012461037244	-0.005634298639	0.000046970917	0.991982289453	N\A	0.016048914135	0.014800216544	0.001657329305	48	34	
35100000	632.191556	1	-0.973276051588	1.112584494529	-0.016257778968	-0.002236596478	0.000044183957	0.994189690607	N\A	0.011265746268	0.012044498458	0.001498293631	40	37	
35150000	633.638110	1	-1.010244633614	1.118703362772	0.022731505949	-0.008975960724	0.000030405903	0.990745760734	N\A	0.018639642057	0.016840671408	0.001797644904	49	31	
35200000	637.122316	1	-1.053674124974	1.175138134395	-0.030093535870	-0.003822770015	0.000018509556	0.991238375750	N\A	0.019190106283	0.017733212400	0.002218290557	48	22	
35250000	647.114573	1	-1.134918146660	1.196094828839	-0.052789704642	-0.002846810311	0.000023581117	0.991453983654	N\A	0.017960877413	0.016410868928	0.001704931464	51	34	
35300000	643.947725	1	-1.039301847561	1.132140635796	-0.007219994310	-0.004742977541	0.000030583717	0.992230757478	N\A	0.016041146134	0.015217950827	0.001601432136	51	30	
35350000	635.703686	1	-1.055693582487	1.153340700621	-0.034367061671	-0.002221143387	0.000032003959	0.993023466067	N\A	0.014574510816	0.015064531112	0.001716134410	56	36	
35400000	628.730402	1	-1.142796128512	1.176614694555	-0.043404122057	-0.002225454657	0.000025472314	0.990690655159	N\A	0.021672800434	0.018834831890	0.002327356874	41	23	
35450000	637.822771	1	-1.062849958628	1.175580803311	-0.052968527390	0.000695490454	0.000027536288	0.991540973204	N\A	0.015434099022	0.015198653123	0.001788530656	39	25	
35500000	645.249832	1	-0.991754220349	1.114250540134	0.001830043102	-0.004791583527	0.000055744020	0.991926464941	N\A	0.015372278825	0.013618019121	0.001688076294	41	24	
35550000	639.217094	1	-0.976953136054	1.113376450974	-0.006980684041	-0.003921747205	0.000051398006	0.992239788670	N\A	0.013799696240	0.013190665399	0.001715417001	48	28	
35600000	648.256502	1	-1.014925286257	1.138668035983	-0.013207588901	-0.004864862095	0.000053136302	0.991878691433	N\A	0.017729859440	0.014854358057	0.001768206507	46	26	
35650000	629.615599	1	-1.009487361281	1.123567784952	-0.006821933103	-0.004052674877	0.000066291588	0.992768991803	N\A	0.018908426361	0.015141398851	0.001725438625	48	27	
35700000	616.561736	1	-1.021243864567	1.115052220221	0.018569933295	-0.007980111743	0.000059001168	0.991219663545	N\A	0.014763868193	0.014456985224	0.001794837944	54	35	
35750000	630.551645	1	-0.976657154622	1.106314228783	-0.006811660606	-0.003003566480	0.000051287229	0.993223800426	N\A	0.011704585488	0.012664953770	0.001626419870	34	28	
35800000	648.653440	1	-1.073747921346	1.152883303328	-0.035609276553	-0.001664268587	0.000058841845	0.990759190208	N\A	0.018544762268	0.016770507878	0.001897564843	48	27	
35850000	634.877597	1	-1.002680434835	1.092688800219	0.014807789971	-0.005937661326	0.000060954528	0.993032832003	N\A	0.011984877970	0.012360605612	0.001591775225	49	22	
35900000	626.782549	1	-0.930842984310	1.082077971373	0.017666228449	-0.005893627155	0.000058204664	0.993744225303	N\A	0.011269189777	0.012275346647	0.001601904977	43	24	
35950000	641.661626	1	-0.998139855558	1.129340206445	-0.025264122563	-0.001408283361	0.000067601171	0.992570933899	N\A	0.015145046146	0.014606350855	0.001852779830	49	26	
36000000	638.718456	1	-1.122530881205	1.163152983923	-0.037602208937	-0.003057938115	0.000063811702	0.992076077177	N\A	0.017986185186	0.016596010468	0.001660522693	52	32	
36050000	629.683989	1	-0.971273151848	1.090313182676	0.022870490615	-0.007181365808	0.000185926538	0.993501475159	N\A	0.011020412374	0.012276142007	0.001636094891	56	30	
36100000	640.870474	1	-1.071984560961	1.149139062571	-0.013147677773	-0.005542598782	0.000143471327	0.990820818315	N\A	0.019820636758	0.017595223646	0.001874810286	51	24	
36150000	649.694302	1	-1.034818444929	1.132120088319	-0.005003295561	-0.006096594721	0.000332754908	0.992952426647	N\A	0.016629955776	0.014559148218	0.001722027999	48	36	
36200000	633.026978	1	-1.003569462031	1.144649903913	-0.025125422270	-0.004875732278	0.000063420878	0.992536266539	N\A	0.016973001025	0.015855039357	0.001744189451	40	27	
36250000	627.646855	1	-1.110533296265	1.175310981143	-0.050044970226	-0.001996250142	0.000038937528	0.990504843785	N\A	0.018038706356	0.017160255407	0.001856463502	57	25	
36300000	646.073894	1	-1.044502725191	1.128158413205	0.001171149650	-0.006372562558	0.000070062586	0.990725576476	N\A	0.018507408481	0.017000353999	0.001853968466	49	29	
36350000	629.556687	1	-1.047387837460	1.153180774944	-0.036987111614	-0.002750135061	0.000033145586	0.991601915830	N\A	0.016599677426	0.014916766412	0.001674281246	49	40	
36400000	630.385671	1	-0.980944207950	1.121125560693	-0.011252449137	-0.001500441576	0.000052949662	0.990110411224	N\A	0.016277508152	0.015854795971	0.001903717959	58	21	
36450000	647.068531	1	-0.951174438871	1.094812052765	0.016477611042	-0.005458965979	0.000083962300	0.992952616673	N\A	0.012406999857	0.012561574945	0.001596501159	38	27	
36500000	633.406141	1	-1.084217586923	1.162053143312	-0.032928383248	-0.003874817763	0.000094954146	0.989937587022	N\A	0.020325416434	0.018425863291	0.002121523929	39	26	
36550000	637.859807	1	-0.985265597666	1.120752612909	-0.015872245188	-0.001813146099	0.000101825918	0.991302985059	N\A	0.017976177783	0.015709411368	0.001880095975	44	31	
36600000	638.315170	1	-1.021045612408	1.120953521039	-0.014491803014	-0.002525753608	0.000026016253	0.991700326947	N\A	0.014047454136	0.014315212153	0.001613558363	38	28	
36650000	636.733269	1	-1.045168570375	1.169071657190	-0.040320242550	-0.002301713031	0.000027894371	0.991426044572	N\A	0.017838432099	0.017071042312	0.001898374968	41	31	
36700000	634.847745	1	-0.945928596057	1.117471283667	-0.010044383023	-0.002482269786	0.000019343635	0.990058356677	N\A	0.017617461804	0.016144619187	0.002011509105	51	22	
36750000	620.263408	1	-0.990610896524	1.104407931896	0.044099048973	-0.013185172459	0.000024759444	0.991446797772	N\A	0.014757302463	0.014430869777	0.001927532891	56	35	
36800000	634.605550	1	-1.035336282317	1.131680774224	-0.014815124011	-0.002200189710	0.000024988524	0.991116961032	N\A	0.016612234179	0.015816311464	0.001894107841	46	35	
36850000	653.406568	1	-1.038603195234	1.114037049960	0.000320411529	-0.005463733081	0.000055627755	0.993582716338	N\A	0.013873682846	0.012971083593	0.001526798481	58	33	
36900000	646.679225	1	-0.941256820586	1.086259142475	0.022257498889	-0.006169087132	0.000062857870	0.993221914133	N\A	0.015211993564	0.014296970747	0.001515848600	37	31	
36950000	630.509744	1	-0.999794897967	1.110241549239	-0.005263786326	-0.003763934562	0.000060407746	0.991338119969	N\A	0.016380752531	0.014962425836	0.001572313798	44	34	
37000000	620.433780	1	-1.011053608064	1.129218525728	-0.017184146572	-0.002822698784	0.000068760075	0.991350507192	N\A	0.015134214286	0.014801433778	0.001750912712	38	25	
37050000	640.729794	1	-1.020713878185	1.140744737808	-0.025846381585	-0.002951097181	0.000025895039	0.990838196272	N\A	0.018748553858	0.016520880583	0.002082017113	59	31	
37100000	618.902638	1	-0.945320050002	1.175604103249	-0.041273929415	-0.001994695687	0.000021280836	0.990814746695	N\A	0.017262933210	0.016449641270	0.002093774828	67	29	
37150000	642.750437	1	-0.942220260198	1.106229434867	0.005138518523	-0.003950226167	0.000031948728	0.989471604430	N\A	0.016845311553	0.016536533873	0.002093970415	48	20	
37200000	645.101064	1	-1.047095402783	1.168213256942	-0.041463057196	-0.004187905335	0.000036238598	0.992880951001	N\A	0.018030554473	0.015261663447	0.001644200214	43	28	
37250000	615.880819	1	-0.969260875166	1.120170717834	-0.001458685992	-0.005571500224	0.000017491298	0.993639584993	N\A	0.013083446794	0.014053679303	0.001649528116	45	26	
37300000	633.269833	1	-0.889084908345	1.078638137531	0.015563197245	-0.003769148459	0.000030251153	0.994080947612	N\A	0.015834747496	0.012629731653	0.001612359413	66	24	
37350000	640.898591	1	-1.113916915237	1.176175138595	-0.054190181993	-0.001398011389	0.000023514635	0.990967596791	N\A	0.019647766386	0.018042153117	0.001927832403	51	25	
37400000	627.942773	1	-1.041745539503	1.161805448900	-0.036094375266	-0.003059312159	0.000020057675	0.992079777864	N\A	0.014648570085	0.013139016296	0.001666308099	39	40	
37450000	639.662611	1	-1.016689707327	1.115158597402	0.005523287706	-0.005281699624	0.000082073652	0.994041793167	N\A	0.015529089162	0.014172262501	0.001863520955	41	32	
37500000	648.889636	1	-1.027362541352	1.113724164208	0.013917070133	-0.007062484624	0.000066373715	0.992640664045	N\A	0.015769162281	0.014733327071	0.001650699739	58	31	
37550000	627.059166	1	-0.950746224876	1.097267395884	0.019981300765	-0.005412617700	0.000060699245	0.991908297978	N\A	0.014789970433	0.012094809522	0.001716901663	49	29	
37600000	633.192542	1	-0.905526193299	1.096361596315	0.002756782782	-0.003744292205	0.000064573463	0.993948343000	N\A	0.012246108813	0.011746195187	0.001577575290	50	33	
37650000	624.755914	1	-1.029045688648	1.118865711212	0.015325329072	-0.007134965792	0.000092032731	0.991955447077	N\A	0.014899036680	0.014785765818	0.001794001254	47	32	
37700000	616.495104	1	-1.102012293379	1.189616509196	-0.043300460689	-0.003756146450	0.000161488983	0.990427018854	N\A	0.019160569901	0.017757968380	0.001810716965	54	24	
37750000	618.529201	1	-0.969520023752	1.108199244510	0.043447741272	-0.010250717353	0.000153965631	0.992906041942	N\A	0.012902616181	0.013535013555	0.001701289313	53	24	
37800000	628.409341	1	-1.024194981796	1.128522469718	-0.025172553448	0.000528619338	0.000062883796	0.989816617219	N\A	0.017880687076	0.016244821977	0.002040347923	53	25	
37850000	625.030758	1	-1.043069726889	1.148957310208	-0.048532696460	0.000113657635	0.000080416866	0.989515502644	N\A	0.020452564385	0.018368867395	0.002259663943	45	28	
37900000	636.627015	1	-1.091846156209	1.181386491310	-0.060783419167	-0.000445998533	0.000056366691	0.988659464965	N\A	0.019115207867	0.018181150759	0.002302777220	45	30	
37950000	624.188191	1	-1.006633363366	1.123185879054	-0.000804647255	-0.005922474890	0.000063608681	0.990301014454	N\A	0.020940386177	0.018508305528	0.002172802335	51	28	
38000000	637.281070	1	-1.078391993926	1.173218212173	-0.050960844224	0.000111736470	0.000042271153	0.988892269169	N\A	0.020651646540	0.018211038030	0.002141607926	52	28	
38050000	631.208992	1	-0.966090358015	1.091758729866	0.020404364513	-0.005245543316	0.000054547342	0.991709947345	N\A	0.014849974749	0.013759280828	0.001701322468	51	24	
38100000	648.434751	1	-0.956492895432	1.084741178124	0.030669563182	-0.005202237212	0.000064878536	0.993581664018	N\A	0.013712481322	0.012437742853	0.001426172050	45	29	
38150000	633.551265	1	-1.077537032094	1.131131362022	-0.003369919413	-0.004403083078	0.000091489268	0.990453066362	N\A	0.015535172221	0.014960341889	0.001943224122	48	23	
38200000	638.334768	1	-1.039467240449	1.143717792555	-0.012135774205	-0.006500106272	0.000076635551	0.990132291910	N\A	0.018642486986	0.016390538565	0.001909818657	40	31	
38250000	616.454052	1	-1.081824241839	1.147627190834	-0.015085539777	-0.005201382232	0.000046768246	0.990130150408	N\A	0.016663582523	0.015594309104	0.002012945939	43	27	
38300000	640.173591	1	-0.958372751788	1.098104087522	0.021017002275	-0.006308188930	0.000065102640	0.993024879948	N\A	0.013094719433	0.013279065401	0.001625934333	50	21	
38350000	655.256665	1	-1.004902195281	1.109828395601	0.019586140003	-0.007004480173	0.000138041225	0.993085376760	N\A	0.014342083514	0.014246680417	0.001650786606	47	27	
38400000	632.058458	1	-0.936067635172	1.121173478093	-0.015188230353	-0.002915005287	0.000149448208	0.997873080739	N\A	0.013783962639	0.009387432728	0.001038225993	48	34	
38450000	634.012546	1	-0.915097580778	1.099140776301	0.017872993154	-0.006952707944	0.000287571297	0.992950448869	N\A	0.012061308214	0.013011110323	0.001572350685	42	35	
38500000	625.103194	1	-1.089580778624	1.152452667769	-0.018484462643	-0.006912642687	0.000189372172	0.992584027526	N\A	0.015819518694	0.014272636919	0.001613005263	50	23	
38550000	641.270635	1	-1.086147588878	1.159093899908	-0.041089557837	-0.000783754428	0.000154832707	0.992149785201	N\A	0.018049280654	0.016355173071	0.001898747935	38	29	
38600000	634.216098	1	-1.011100956872	1.112789273247	-0.018670286160	-0.003194382299	0.000075212848	0.992359721746	N\A	0.013965479775	0.013312354204	0.001656590830	37	30	
38650000	634.205548	1	-0.971981092107	1.103362428267	0.011104920613	-0.005353851477	0.000072868916	0.992746469190	N\A	0.014063846969	0.014574997418	0.001687047519	44	33	
38700000	626.217307	1	-0.867463155449	1.085657937338	-0.001113979747	-0.003004288746	0.000080915817	0.992134987424	N\A	0.015425573956	0.013841459668	0.001757348109	49	35	
38750000	634.315573	1	-0.994303094261	1.108880121741	0.015864841915	-0.006886959431	0.000094921724	0.991707658784	N\A	0.014714941286	0.013996027559	0.001777233451	55	24	
38800000	644.536818	1	-1.049914231660	1.114044478231	0.016075299805	-0.007832850511	0.000062712608	0.991528455456	N\A	0.017379263691	0.016009087145	0.001666062553	48	23	
38850000	642.106296	1	-0.992459886021	1.086402375761	0.005089940970	-0.001646586160	0.000060438311	0.992975289490	N\A	0.011832955078	0.012349659350	0.001771372837	41	31	
38900000	624.916571	1	-0.998005911283	1.078735756905	0.048591518764	-0.007504551347	0.000107112759	0.991155857044	N\A	0.015325876159	0.014841114885	0.001908765606	45	28	
38950000	636.703696	1	-1.037428403298	1.128318737261	-0.004515634841	-0.005907393689	0.000255448577	0.993660562146	N\A	0.014405780395	0.013654301664	0.001412610503	49	24	
