Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-005.txt
Log File Name:                   HIP_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2873912580
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	366.140509	1	0.644139640498	0.705437869715	-0.034173602108	0.000321035891	0.914793382842	N\A	0.024925010207	0.005488693461	43	12	0.001139961955	Global Trend	
32150000	376.824927	1	0.689842553715	0.769082274452	-0.046668209111	0.000519120819	0.934205509882	N\A	0.023382477055	0.005290676509	37	14	-0.000916964329	Global Trend	
32200000	367.180778	1	0.671335139652	0.701347175424	-0.034897080300	0.000442751243	0.912222788649	N\A	0.024648934473	0.005853534992	39	14	0.001048739279	Global Trend	
32250000	347.132781	1	0.887772631360	0.685340370258	-0.033194071683	0.000387257668	0.908153067504	N\A	0.025698112687	0.006093843104	35	15	-0.000509314998	Global Trend	
32300000	359.293281	1	0.748381405908	0.677286918857	-0.023789229103	0.000529102622	0.905413036362	N\A	0.024620977172	0.005747072658	44	10	0.000721209122	Global Trend	
32350000	383.515316	1	0.908233282140	0.711675337912	-0.034953644983	0.000407160897	0.919562752462	N\A	0.022945591893	0.005382653548	36	20	-0.002789155113	Global Trend	
32400000	364.793675	1	0.755324362788	0.697597239827	-0.028507313140	0.000141320928	0.912247367400	N\A	0.025384749357	0.005991363195	38	15	0.000211575960	Global Trend	
32450000	342.158306	1	0.786910663960	0.690656196596	-0.029762549701	0.000111976142	0.918164592099	N\A	0.024992158069	0.005809140478	40	11	-0.000045158290	Global Trend	
32500000	356.239371	1	0.975541430980	0.603128082321	-0.017232548329	0.000170133788	0.911989462964	N\A	0.022855933349	0.004946003355	33	19	-0.000381968233	Global Trend	
32550000	370.872424	1	0.762964393406	0.731913429048	-0.041634031501	0.000318149699	0.913846921988	N\A	0.022739900830	0.005018753586	36	17	-0.000156724059	Global Trend	
32600000	351.642898	1	0.790948750181	0.695233805341	-0.026452655986	0.000312594468	0.904662523391	N\A	0.026245130013	0.006138141862	39	11	-0.001487477221	Global Trend	
32650000	359.777628	1	0.758921950569	0.694760284826	-0.029517708295	0.000058050693	0.915620265169	N\A	0.024495862061	0.005436573847	43	22	-0.000481187502	Global Trend	
32700000	365.532308	1	0.818678692720	0.638337751366	-0.015219173971	0.000194412899	0.909655073863	N\A	0.026943407542	0.006175165653	31	15	0.000928567676	Global Trend	
32750000	376.986711	1	0.765964634665	0.636954636645	-0.020374944611	0.000213613402	0.919900011108	N\A	0.024714931356	0.005734099890	41	16	0.000622665498	Global Trend	
32800000	366.359180	1	0.697992936635	0.662531488933	-0.020841343763	0.000418804373	0.916430405962	N\A	0.023978986401	0.005575668920	26	14	0.001119452204	Global Trend	
32850000	355.059300	1	0.816571621365	0.697238224706	-0.034106052495	0.000393226275	0.900698511367	N\A	0.026656056631	0.005921407427	43	13	-0.000333381279	Global Trend	
32900000	365.429874	1	0.798350475046	0.664996876117	-0.022131212913	0.000496499242	0.915532238163	N\A	0.025033912699	0.005737580924	36	15	0.000045273096	Global Trend	
32950000	378.470224	1	0.606924152183	0.717037588978	-0.040815504675	0.000393239898	0.915236473145	N\A	0.025299157935	0.005681399683	26	15	0.003846821529	Global Trend	
33000000	371.634374	1	0.727124209556	0.690651638364	-0.026251791461	0.000126377961	0.919615407698	N\A	0.025791707013	0.005470285760	28	15	0.000384496823	Global Trend	
33050000	359.094017	1	0.748807520379	0.631718969147	-0.017964274628	0.000224389829	0.910742302818	N\A	0.024186767104	0.005710418193	43	20	0.001400846875	Global Trend	
33100000	367.815832	1	0.588887550344	0.698903537390	-0.033204905230	0.000124051747	0.919105923410	N\A	0.023387489434	0.005680255649	37	9	0.001882777252	Global Trend	
33150000	375.454996	1	0.550923379312	0.693837872443	-0.026811282953	0.000479461273	0.920178165952	N\A	0.023400519304	0.005491196045	37	11	0.004194777898	Global Trend	
33200000	352.227446	1	1.042243621242	0.664793761600	-0.031000506691	0.000345214582	0.888251638198	N\A	0.027878261487	0.006023860105	35	12	-0.002271802659	Global Trend	
33250000	370.514190	1	0.774254932978	0.701574556060	-0.031861552119	0.000202728053	0.917737628347	N\A	0.025273180675	0.005263902884	42	12	0.000033616370	Global Trend	
33300000	351.830453	1	0.727584623708	0.724356177446	-0.038438027793	0.000403110393	0.907379747009	N\A	0.025729215772	0.005759709495	33	16	0.000587624124	Global Trend	
33350000	363.700314	1	0.534298181675	0.717613299188	-0.039130443698	0.000421102279	0.917812432738	N\A	0.024632602042	0.005995773416	34	17	0.004715248997	Global Trend	
33400000	367.857727	1	0.861759479182	0.669908692150	-0.029210829345	0.000179031094	0.908643958087	N\A	0.025734190264	0.005761930883	43	15	0.000388213399	Global Trend	
33450000	367.197666	1	0.719924089829	0.652201300470	-0.018793434407	0.000435176310	0.921134842683	N\A	0.024136265701	0.005770748765	33	12	0.000737106367	Global Trend	
33500000	371.805843	1	0.551981100108	0.727452540283	-0.036113034769	0.000458186680	0.918425580673	N\A	0.023122381552	0.005405300421	39	14	0.005036771241	Global Trend	
33550000	358.183532	1	0.628666333500	0.665498372197	-0.025946219931	0.000490452840	0.918193150089	N\A	0.022434715261	0.005548042078	43	15	0.003302219815	Global Trend	
33600000	372.534174	1	0.712569680004	0.710419642916	-0.032953661843	0.000356036354	0.910280161931	N\A	0.023686402287	0.005300929673	39	16	0.000538512058	Global Trend	
33650000	364.596562	1	0.717885278806	0.707541734572	-0.031745838558	0.000315244075	0.924879495282	N\A	0.024145627279	0.005504790023	45	11	-0.000264291860	Global Trend	
33700000	366.616297	1	0.610126843379	0.691140101580	-0.033349424089	0.000483275177	0.912393739218	N\A	0.025290861807	0.006000493030	35	12	0.004417902163	Global Trend	
33750000	356.922071	1	0.772089706701	0.644656074088	-0.024060205022	0.000414983428	0.905506182453	N\A	0.024856377592	0.005712962019	33	14	0.000703963693	Global Trend	
33800000	384.171070	1	0.701297564210	0.685772660939	-0.025107825683	0.000418961895	0.921388276916	N\A	0.022875482695	0.005229264966	40	12	0.000548491640	Global Trend	
33850000	369.688818	1	0.643604458304	0.720947491627	-0.028817802860	0.000192370632	0.924158984408	N\A	0.021137495271	0.005194318646	37	10	0.001304487759	Global Trend	
33900000	381.492317	1	0.721404668443	0.702763459487	-0.032829834174	0.000060502545	0.923295102671	N\A	0.023336687185	0.005362141174	34	16	0.000121472301	Global Trend	
33950000	371.474430	1	0.840451707760	0.676127136470	-0.028730486722	0.000391563903	0.916040289227	N\A	0.023756544573	0.005585935760	40	16	-0.000806136116	Global Trend	
34000000	359.433288	1	0.668170920687	0.687832293598	-0.031923631169	0.000420790604	0.912102268543	N\A	0.025133347322	0.006014260582	39	14	0.001628801309	Global Trend	
34050000	366.604003	1	0.761519616624	0.697998468937	-0.028685010983	0.000387594176	0.919205300442	N\A	0.024163341242	0.005351520847	42	14	-0.001298556634	Global Trend	
34100000	375.396299	1	0.633160232050	0.673230911990	-0.023116322941	0.000349777217	0.924956030778	N\A	0.022105166115	0.005234734792	44	13	0.001963755872	Global Trend	
34150000	370.716797	1	0.868901222806	0.627784238804	-0.013796626760	0.000142045200	0.923085211127	N\A	0.024073955639	0.005486419181	35	15	-0.000586796025	Global Trend	
34200000	390.255193	1	0.876905179923	0.632338538702	-0.019970107968	0.000149025097	0.917099011911	N\A	0.022533730722	0.004972105985	42	18	-0.000455957697	Global Trend	
34250000	360.632953	1	0.775496447948	0.697031809625	-0.035838751783	0.000326988517	0.931582541755	N\A	0.025476002070	0.005436917219	41	13	0.000164828149	Global Trend	
34300000	371.278202	1	0.713751160617	0.663308804719	-0.021479646686	0.000391227079	0.917736085593	N\A	0.023197386847	0.005540422940	39	18	0.001192513209	Global Trend	
34350000	365.051420	1	0.611589040928	0.686311284831	-0.032529850566	0.000301187135	0.922894843769	N\A	0.022946196007	0.005308924070	39	14	0.003011372278	Global Trend	
34400000	363.515173	1	0.784939504781	0.665104380165	-0.030041783647	0.000178805525	0.908160314665	N\A	0.027073100339	0.006131895629	35	16	0.000342243833	Global Trend	
34450000	383.216344	1	0.642802474744	0.699727321949	-0.030838541098	0.000336960329	0.931188275761	N\A	0.022909231382	0.005266625392	39	12	0.001793107518	Global Trend	
34500000	368.625445	1	0.789541784090	0.675720088922	-0.029065356572	0.000135378441	0.922256610025	N\A	0.022983937865	0.005663284854	52	17	0.000239466134	Global Trend	
34550000	374.645452	1	0.557098639337	0.683915792722	-0.028400931648	0.000236553996	0.912440071686	N\A	0.023896610858	0.005235711279	34	18	0.004369035970	Global Trend	
34600000	362.099598	1	0.758605680837	0.731406427620	-0.046565790112	0.000179090439	0.905349232270	N\A	0.025689056957	0.005831564966	37	15	0.000353741500	Global Trend	
34650000	378.175795	1	0.782380466066	0.707416234804	-0.032985460428	0.000285602189	0.921563419286	N\A	0.024216084362	0.005725009839	35	15	0.000067800240	Global Trend	
34700000	367.602338	1	0.822117834905	0.627975538481	-0.012935792038	0.000326856346	0.920031508225	N\A	0.023239955810	0.005533642237	39	14	0.000538013754	Global Trend	
34750000	395.846788	1	0.883392405620	0.660442757421	-0.022453222479	0.000120495869	0.928664191422	N\A	0.022779191996	0.005005565062	40	23	0.000576994142	Global Trend	
34800000	385.494096	1	0.619902433237	0.702475081463	-0.029867093712	0.000129718625	0.930958627320	N\A	0.022807550705	0.005235658287	56	14	0.001733004445	Global Trend	
34850000	370.749003	1	0.687287115734	0.680128731779	-0.029090797665	0.000603232100	0.923211583454	N\A	0.022922455659	0.005593800528	41	11	0.003020171818	Global Trend	
34900000	363.488079	1	0.731534592452	0.701483143338	-0.030183675531	0.000515106078	0.917236331934	N\A	0.025627207601	0.005461508703	50	9	0.000471736506	Global Trend	
34950000	360.214929	1	0.870559036497	0.633812754099	-0.016242593262	0.000590392191	0.904499845005	N\A	0.025070043070	0.005496918227	45	13	-0.002931241110	Global Trend	
35000000	369.722145	1	0.740679890340	0.684926832667	-0.031355166605	0.000751536804	0.933725097814	N\A	0.022397965093	0.005313282774	39	16	-0.000115323982	Global Trend	
35050000	374.309758	1	0.556191010220	0.748223873949	-0.042167121146	0.000624193719	0.929791978901	N\A	0.022840603500	0.005597168041	42	23	0.007253052282	Global Trend	
35100000	372.637914	1	0.724213368973	0.720721604082	-0.036306391797	0.000546808830	0.927443264619	N\A	0.023532273556	0.005388831695	45	18	-0.000342621476	Global Trend	
35150000	369.111567	1	0.575532511538	0.707214286731	-0.034889730820	0.000379768362	0.911593771435	N\A	0.023519293516	0.005392492372	42	14	0.003013431503	Global Trend	
35200000	370.144038	1	0.622829462364	0.664595855999	-0.022473841078	0.000381344975	0.917186615023	N\A	0.023139336907	0.005395163614	27	17	0.002492330213	Global Trend	
35250000	355.472051	1	0.586654901826	0.685225198946	-0.025947152729	0.000260925728	0.918599144098	N\A	0.023941380367	0.005662216521	37	12	0.002755617180	Global Trend	
35300000	367.506913	1	0.774739041892	0.662610365501	-0.024452273097	0.000220104212	0.907423447326	N\A	0.025155399148	0.005261050803	43	16	0.001120598542	Global Trend	
35350000	379.366281	1	0.817185036839	0.645180707856	-0.018490742479	0.000073864029	0.915812698117	N\A	0.025087381725	0.005814440822	39	18	0.000186454402	Global Trend	
35400000	379.582465	1	0.813856329462	0.680068372306	-0.028637548051	0.000168918468	0.915064584165	N\A	0.024315813006	0.005706793779	36	20	0.000390547894	Global Trend	
35450000	367.331069	1	0.721142518539	0.701070341873	-0.032046200418	0.000339544978	0.912849753274	N\A	0.023874912066	0.005462824076	39	19	0.000743454361	Global Trend	
35500000	359.756821	1	0.785500153517	0.690223218614	-0.032611103512	0.000429595801	0.909882626418	N\A	0.026301983059	0.006008894629	41	13	0.000005255025	Global Trend	
35550000	348.775395	1	0.662290266208	0.735440784250	-0.038505562136	0.000338802770	0.913791370007	N\A	0.024791137620	0.005788452955	39	11	-0.000170973107	Global Trend	
35600000	378.190929	1	0.572485142933	0.726914071483	-0.038413738351	0.000453714584	0.923181126857	N\A	0.023350272187	0.004584535231	39	16	0.002711954641	Global Trend	
35650000	376.272774	1	0.511575640002	0.757303365073	-0.047376994448	0.000163491901	0.913312714231	N\A	0.024171100063	0.005830733704	28	14	0.003051025866	Global Trend	
35700000	364.940073	1	0.806620623093	0.666331897779	-0.027078070027	0.000090344462	0.904486153114	N\A	0.024673961035	0.005525992525	40	11	0.000049888555	Global Trend	
35750000	363.630512	1	0.707212258348	0.679556491594	-0.025391560263	0.000279860742	0.910924936302	N\A	0.025338239084	0.005448989543	31	14	0.001310167863	Global Trend	
35800000	363.650600	1	0.826642125188	0.663731271979	-0.029691692593	0.000357834814	0.914561055239	N\A	0.024535767160	0.005291599828	36	15	0.000727383520	Global Trend	
35850000	348.793082	1	0.802880661796	0.734813391618	-0.040444187575	0.000463544584	0.902582665032	N\A	0.026278762106	0.006410337128	28	9	-0.001968262237	Global Trend	
35900000	367.414063	1	0.915106156209	0.684519803981	-0.029003768014	0.000305263398	0.905482333791	N\A	0.025600682242	0.005729922857	33	16	-0.001912307685	Global Trend	
35950000	366.031040	1	0.671603519830	0.705222387300	-0.029914223518	0.000352661937	0.911682704586	N\A	0.023938127772	0.005478938083	32	18	0.001923289669	Global Trend	
36000000	344.698666	1	0.537666756715	0.762834057574	-0.043366920047	0.000143953706	0.937353951903	N\A	0.024380572709	0.005517240161	54	11	0.001465642415	Global Trend	
36050000	354.990820	1	0.692441655556	0.678352402809	-0.025659571829	0.000183553307	0.914479398599	N\A	0.023774048881	0.004835972889	37	14	0.001233193899	Global Trend	
36100000	368.856349	1	0.683666442357	0.757592894137	-0.049426804632	0.000137883116	0.919079608974	N\A	0.022810182301	0.005420135424	43	17	-0.000032578861	Global Trend	
36150000	370.413701	1	0.893664343499	0.621319392309	-0.017383274001	0.000153328402	0.906009639427	N\A	0.024787024413	0.005638234873	36	17	-0.000162569939	Global Trend	
36200000	366.647737	1	0.860739458352	0.669966760689	-0.025210758445	0.000443042264	0.912559748713	N\A	0.024140966975	0.005836717111	34	13	-0.000082324249	Global Trend	
36250000	359.078400	1	0.706828618031	0.710952553444	-0.034340807066	0.000108930275	0.917917044303	N\A	0.024492450536	0.005881226342	32	11	0.000053546971	Global Trend	
36300000	331.481808	1	0.744131423887	0.738032713266	-0.039669869199	0.000225073175	0.905544962460	N\A	0.025452683286	0.005750457917	46	9	-0.000111738830	Global Trend	
36350000	361.869495	1	0.816142261821	0.695393695621	-0.033524845217	0.000657816551	0.906578212409	N\A	0.024227118954	0.005418291127	36	10	-0.001643178255	Global Trend	
36400000	355.962337	1	0.715427314675	0.671662355593	-0.021702715585	0.000356679778	0.911009413588	N\A	0.023805184493	0.005448748374	38	10	0.001001337042	Global Trend	
36450000	338.519315	1	0.703565181833	0.660945085402	-0.023499029829	0.000229918106	0.888831690376	N\A	0.026884745765	0.006184042175	34	9	0.000665967309	Global Trend	
36500000	372.716581	1	0.658060416495	0.739201293764	-0.043897900106	0.000134767853	0.924909124388	N\A	0.023500969869	0.004918519305	50	16	0.000549723099	Global Trend	
36550000	378.665628	1	0.767173407543	0.664866232260	-0.029973835256	0.000402306762	0.923229571893	N\A	0.023949461561	0.005492918206	36	16	0.001203373801	Global Trend	
36600000	360.184532	1	0.959136386728	0.638013281503	-0.021784162375	0.000329301787	0.919287599926	N\A	0.024341374900	0.005836072157	37	14	-0.001872638275	Global Trend	
36650000	366.526167	1	0.733209149758	0.727990731226	-0.034200984444	0.000097779456	0.912152392242	N\A	0.025766624454	0.005946482835	34	12	-0.000226945416	Global Trend	
36700000	377.433238	1	0.743324988495	0.674862982523	-0.023258252617	0.000150133145	0.917707347690	N\A	0.023827698772	0.005594282681	40	17	-0.000211832220	Global Trend	
36750000	363.391376	1	0.535281184572	0.712422375851	-0.036351036822	0.000429458642	0.917319816738	N\A	0.024701956913	0.005702624248	37	12	0.004764360634	Global Trend	
36800000	378.298504	1	0.758482451782	0.649025414673	-0.021929881796	0.000316847617	0.932632924964	N\A	0.023216997068	0.005380077306	50	18	0.001031306075	Global Trend	
36850000	390.321582	1	0.792464555123	0.696984059548	-0.032183960607	0.000144472780	0.921772623012	N\A	0.023047149828	0.005082437107	44	18	-0.000456908614	Global Trend	
36900000	388.376347	1	0.694228502714	0.686978218638	-0.030979173777	0.000192035327	0.937200597955	N\A	0.019472447229	0.004676041875	39	16	0.001266140822	Global Trend	
36950000	372.280804	1	0.738799546576	0.681487527331	-0.034736398433	0.000396542639	0.922240836263	N\A	0.023406426536	0.005262931783	26	19	0.001995764006	Global Trend	
37000000	392.778459	1	0.744891628625	0.703814172791	-0.031023024119	0.000326136270	0.925278609789	N\A	0.023454604016	0.005461386432	35	20	0.000994899259	Global Trend	
37050000	334.737108	1	0.883610701716	0.652224695314	-0.019870896196	0.000410680196	0.901911967734	N\A	0.027746307255	0.006320232858	25	5	-0.001445920464	Global Trend	
37100000	373.889499	1	0.700243796290	0.724456593822	-0.041736379662	0.000145052150	0.918981407377	N\A	0.024209090804	0.005515627911	39	17	0.000412140519	Global Trend	
37150000	355.080849	1	0.812114660934	0.663750393474	-0.024280115624	0.000253331111	0.923867144543	N\A	0.023385039435	0.004993046165	48	15	0.000056860716	Global Trend	
37200000	345.713272	1	0.762477712369	0.690413244936	-0.022451924862	0.000275276091	0.904288153220	N\A	0.025178174188	0.005330901127	38	14	0.000179438006	Global Trend	
37250000	371.446351	1	0.810693459739	0.662693442809	-0.023274932874	0.000362920711	0.921011899683	N\A	0.022225778580	0.005161571933	37	17	0.000571580035	Global Trend	
37300000	375.024342	1	0.779169863797	0.686632012727	-0.029466531991	0.000134287924	0.914538093825	N\A	0.023511744071	0.005412548974	43	17	0.000123140258	Global Trend	
37350000	360.127976	1	0.715678248813	0.675265382170	-0.026596112906	0.000119579940	0.914090263022	N\A	0.024918311656	0.006050680153	32	14	0.000549645622	Global Trend	
37400000	355.728755	1	0.770227656767	0.679493145680	-0.025077942730	0.000352555254	0.898918643803	N\A	0.026225285470	0.005958070744	47	11	0.000050299678	Global Trend	
37450000	375.061405	1	0.825049060803	0.669216189551	-0.023887060902	0.000204287654	0.917562202377	N\A	0.022787111373	0.005050109204	31	16	-0.000593559256	Global Trend	
37500000	385.016712	1	0.793025956374	0.686173367502	-0.029930019539	0.000424553061	0.921928811923	N\A	0.024165885461	0.005820345779	31	17	-0.000914744579	Global Trend	
37550000	362.356752	1	0.820856470717	0.693316278801	-0.029282108666	0.000152488670	0.916658284180	N\A	0.025265123540	0.005968880331	49	11	0.000122738730	Global Trend	
37600000	379.721861	1	0.784605432103	0.718306970625	-0.037767626419	0.000135103392	0.920514572817	N\A	0.020636841245	0.004199798798	46	13	-0.000611546858	Global Trend	
37650000	383.016466	1	0.786789296739	0.687511860131	-0.033387675719	0.000080021459	0.921421241603	N\A	0.022426859778	0.004990060854	45	20	-0.000010496381	Global Trend	
37700000	373.628956	1	0.693622508862	0.705765235281	-0.036504741013	0.000379024167	0.915186343762	N\A	0.024525043624	0.005508257622	35	16	0.002371492269	Global Trend	
37750000	359.588068	1	0.684729426315	0.687634814353	-0.028198618618	0.000413139797	0.904992153277	N\A	0.025341117872	0.005807733452	37	13	0.001982260349	Global Trend	
37800000	360.200794	1	0.869033697819	0.727763221103	-0.039268320026	0.000243987842	0.923930547819	N\A	0.023627464641	0.005016242971	43	12	-0.000844014400	Global Trend	
37850000	361.045687	1	0.801776163829	0.688739257751	-0.023660577635	0.000148885126	0.913440285744	N\A	0.023370534831	0.005517297698	36	10	-0.001220454811	Global Trend	
37900000	360.820462	1	0.720560944938	0.683101990810	-0.031452213500	0.000340785354	0.915162900429	N\A	0.023498029904	0.005447086978	36	9	0.001502879554	Global Trend	
37950000	365.727278	1	0.804628830402	0.659313077992	-0.019512455886	0.000271399502	0.912889756883	N\A	0.024870338901	0.005410465357	36	17	0.001067524311	Global Trend	
38000000	351.541806	1	1.023111574537	0.657592807561	-0.027602649450	0.000327201759	0.903947260976	N\A	0.025412284305	0.005400139280	38	11	-0.001186803175	Global Trend	
38050000	349.947960	1	0.525780347917	0.726694029066	-0.041345790148	0.000509264929	0.902034376866	N\A	0.026880956276	0.006594159543	42	9	0.004047007545	Global Trend	
38100000	369.959271	1	0.666686946725	0.667533645247	-0.028659945473	0.000288325676	0.921137017986	N\A	0.023842686752	0.005229827314	46	14	0.000993925640	Global Trend	
38150000	368.686235	1	0.646089549941	0.723529475567	-0.035618274441	0.000365156899	0.920660403012	N\A	0.023613435771	0.005684896408	45	18	0.001543259972	Global Trend	
38200000	359.204503	1	0.756219175391	0.662190708803	-0.027114055436	0.000251198879	0.918725386918	N\A	0.025320511657	0.005592218877	35	16	0.000079114412	Global Trend	
38250000	359.903836	1	0.783709773549	0.706996490838	-0.039217556765	0.000431258494	0.915051048623	N\A	0.024950817303	0.005619559883	40	13	0.000164801431	Global Trend	
38300000	373.938498	1	0.757722300873	0.707282783162	-0.032319193480	0.000199710076	0.943051416787	N\A	0.024298138056	0.005133230525	49	13	-0.000075044428	Global Trend	
38350000	348.017275	1	0.676324703335	0.726700244695	-0.040652137049	0.000180649029	0.905582509542	N\A	0.026729970912	0.006234193972	33	11	0.000542088216	Global Trend	
38400000	378.995428	1	0.653800539906	0.645888828522	-0.021933564218	0.000167686253	0.919254604443	N\A	0.024966675274	0.005654000506	34	16	0.001786915094	Global Trend	
38450000	369.990465	1	0.823138079413	0.686256032846	-0.032506240752	0.000274844921	0.919772637429	N\A	0.023652894427	0.005243055840	40	16	-0.001519048981	Global Trend	
38500000	369.131843	1	0.603455388650	0.664279915205	-0.024239161078	0.000284259384	0.912686012022	N\A	0.023602586071	0.005204922298	39	18	0.000243894522	Global Trend	
38550000	356.080401	1	0.829260981722	0.714301342628	-0.035948443569	0.000305685348	0.912526977131	N\A	0.024841403151	0.005819584734	35	15	-0.000957736729	Global Trend	
38600000	365.479687	1	0.922951110390	0.625006583726	-0.019431591797	0.000110690450	0.912330038633	N\A	0.026641692666	0.006116206791	38	14	-0.000259869372	Global Trend	
38650000	346.657270	1	0.766523188891	0.678899872657	-0.027264901354	0.000120041406	0.907001270445	N\A	0.025326166098	0.006004898255	46	12	0.000068499002	Global Trend	
38700000	362.626172	1	0.731072135458	0.699730933583	-0.032180657931	0.000124468146	0.928248655481	N\A	0.021158220906	0.005321291609	42	15	0.000382284232	Global Trend	
38750000	375.363778	1	0.762168825097	0.701922266223	-0.027041852957	0.000156879435	0.920796193225	N\A	0.025084719786	0.005773637194	39	15	-0.000301781980	Global Trend	
38800000	358.334580	1	0.650414033517	0.658911496106	-0.023229677718	0.000292888891	0.903578557409	N\A	0.025399177239	0.005728631549	40	13	0.000423031010	Global Trend	
38850000	361.168253	1	0.699943668505	0.689588738547	-0.029020481467	0.000253095467	0.911611036445	N\A	0.026039871997	0.005947538137	30	18	-0.000471097522	Global Trend	
38900000	363.466684	1	1.079170692420	0.629937154033	-0.017943416801	0.000202959852	0.918565543157	N\A	0.025014937137	0.006005071913	41	14	-0.000705149927	Global Trend	
38950000	356.412626	1	0.669595982330	0.691599973959	-0.028195762304	0.000275010668	0.918123246723	N\A	0.025225794496	0.005741462583	39	16	0.001704661623	Global Trend	
39000000	354.624760	1	0.764945349172	0.648713281389	-0.019883162625	0.000244332693	0.966811714783	N\A	0.024287975283	0.004953980899	50	14	0.000226305048	Global Trend	
39050000	365.659947	1	0.772477439655	0.654375281296	-0.021709190612	0.000048497964	0.924294094796	N\A	0.025797391990	0.005814165148	40	16	-0.000202212124	Global Trend	
39100000	374.322853	1	0.749486889035	0.687614748551	-0.030151551387	0.000101730031	0.923120374139	N\A	0.022243149785	0.004966751755	31	17	-0.000215357162	Global Trend	
39150000	369.558157	1	0.668621940737	0.692102116500	-0.028521126742	0.000155726813	0.911474960535	N\A	0.025095340261	0.005397684664	34	16	0.000890166403	Global Trend	
39200000	356.511015	1	0.889228648649	0.639516819759	-0.014884685041	0.000129268863	0.908108419433	N\A	0.024405223367	0.005757884545	30	14	-0.000075392802	Global Trend	
39250000	378.579691	1	0.821342697939	0.683949010846	-0.029351838002	0.000108219832	0.928571948227	N\A	0.023435960352	0.005416172336	39	19	-0.000300681311	Global Trend	
39300000	374.223130	1	0.757422750455	0.717627747064	-0.030489245609	0.000138443494	0.923153801563	N\A	0.023493976321	0.005255788608	47	15	-0.000705142012	Global Trend	
39350000	363.509961	1	0.686549134307	0.708545754027	-0.032724780063	0.000137668287	0.923397967173	N\A	0.022562340787	0.005260637555	35	18	0.001042480694	Global Trend	
39400000	371.619101	1	0.746946096711	0.686618066254	-0.022601529555	0.000167817807	0.929074789963	N\A	0.022089215285	0.005184670769	44	12	-0.000180673559	Global Trend	
39450000	392.969468	1	0.841198596643	0.663334372955	-0.024018333870	0.000122803885	0.930194959656	N\A	0.023262562814	0.005294102963	48	21	-0.000204670743	Global Trend	
39500000	369.839671	1	0.853423733873	0.662376495445	-0.023779870947	0.000268982881	0.929809562325	N\A	0.024863996772	0.005300778061	38	13	-0.000371711974	Global Trend	
39550000	369.682774	1	0.769974773839	0.726552479324	-0.035227571968	0.000341072876	0.910294813953	N\A	0.025137832052	0.005561116261	37	15	0.000216385144	Global Trend	
39600000	346.735565	1	0.768616665165	0.679750354118	-0.030748080923	0.000191694896	0.907600641890	N\A	0.025407873196	0.005521567624	38	15	0.000108178355	Global Trend	
39650000	366.574969	1	0.684120007108	0.630569592873	-0.020547252129	0.000090385884	0.910400230230	N\A	0.024499664166	0.005817688859	34	15	0.001250851476	Global Trend	
39700000	351.439464	1	0.787967413667	0.681938286684	-0.028101700977	0.000273305554	0.910890598750	N\A	0.025618114102	0.005329642527	37	13	-0.000755810951	Global Trend	
39750000	351.103416	1	0.567146566962	0.743666688989	-0.043031587723	0.000544601762	0.908893231424	N\A	0.024361197859	0.005852868533	33	13	0.003523056187	Global Trend	
39800000	355.552215	1	0.525048357761	0.670298470444	-0.023792841107	0.000364986171	0.914058599131	N\A	0.023345055492	0.005418575211	33	11	0.004525716931	Global Trend	
39850000	357.741253	1	0.640485965615	0.715921255266	-0.036365909323	0.000269697369	0.900664956435	N\A	0.026087912809	0.005646568855	35	12	0.002159116597	Global Trend	
39900000	347.511757	1	0.716596383082	0.690101645889	-0.033190566244	0.000307487584	0.916219253763	N\A	0.024643531857	0.005546819237	42	8	0.001265372009	Global Trend	
39950000	362.067425	1	0.675776096526	0.714528725955	-0.032483840693	0.000183812837	0.905169898455	N\A	0.025125843371	0.005883579198	33	12	0.000403183622	Global Trend	
