Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-001.txt
Log File Name:                   NEO_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2223206623
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23450000	666.889370	1	-1.166047850815	1.230661639984	-0.012725155886	-0.025067419410	0.000051469172	0.992766015586	N\A	0.027985134901	0.002723146055	0.010714114306	29	5	
23500000	670.680530	1	-1.221271180145	1.259580039625	-0.014433147807	-0.048659888745	0.000061826845	0.993763190001	N\A	0.025512559658	0.002375125745	0.009190623237	35	10	
23550000	651.311113	1	-1.349259913376	1.314026201801	-0.022284010734	-0.034427376820	0.000081609437	0.993592411421	N\A	0.026844922278	0.002457376008	0.009373099798	46	2	
23600000	660.387896	1	-1.144279601050	1.196575155128	-0.010351588804	-0.031752340561	0.000037317140	0.994519034918	N\A	0.024171799305	0.002137943200	0.008441748044	47	2	
23650000	656.749392	1	-1.150523637830	1.238375772786	-0.013330454019	-0.041360959603	0.000051602262	0.992621663379	N\A	0.026401042137	0.002438606398	0.010293182548	42	3	
23700000	661.402517	1	-1.145516009556	1.227220667687	-0.012364732817	-0.031418015869	0.000071977475	0.992992031178	N\A	0.025277231770	0.002437895788	0.009388557563	35	4	
23750000	662.336878	1	-1.112487873591	1.207445224933	-0.011227043077	-0.031309699812	0.000046293768	0.992972966169	N\A	0.028336310598	0.002688328150	0.010880942477	42	5	
23800000	660.688836	1	-1.209895118263	1.250861175444	-0.014343349637	-0.043746209129	0.000094929166	0.992921201181	N\A	0.025902420548	0.002530083716	0.009908602964	45	4	
23850000	657.447433	1	-1.110110554382	1.207454584776	-0.013186599488	-0.020794250288	0.000069944551	0.993009315897	N\A	0.026742250101	0.002557515773	0.009944980376	34	4	
23900000	660.884049	1	-1.259094253419	1.281176539309	-0.014130598136	-0.063309904448	0.000019848119	0.992725008763	N\A	0.026020777013	0.002899803539	0.011086354227	53	7	
23950000	655.627461	1	-1.340215588535	1.281635735998	-0.019058029451	-0.036927383092	0.000012787663	0.992392119598	N\A	0.028700779648	0.002725516107	0.010495610395	46	2	
24000000	656.186527	1	-1.271402846133	1.247134626660	-0.011958299199	-0.050446703196	0.000009081947	0.993613074338	N\A	0.026464959316	0.002480214771	0.009338967606	36	4	
24050000	642.629653	1	-1.292635368170	1.243113585950	-0.008201131245	-0.066323310245	0.000029888289	0.990991262691	N\A	0.027034895843	0.002902715282	0.010956447364	45	3	
24100000	665.311475	1	-1.260237752866	1.235493211349	-0.013121001980	-0.035942632027	0.000015618768	0.993678640885	N\A	0.025738918067	0.002399428261	0.009199492456	44	4	
24150000	668.369119	1	-1.321635167837	1.272329331173	-0.017660446591	-0.038368181438	0.000084101647	0.993630161337	N\A	0.026957709514	0.002584713670	0.009841212366	48	6	
24200000	668.675081	1	-1.315283418089	1.265483483798	-0.014419876746	-0.055440274991	0.000067642238	0.994708740339	N\A	0.026237297521	0.002432727285	0.008384371071	44	5	
24250000	665.436170	1	-1.297647440281	1.255771442284	-0.014773114008	-0.044363499622	0.000050428973	0.993986425292	N\A	0.025953426795	0.002426446758	0.009234535443	42	3	
24300000	663.769841	1	-1.287028442683	1.278115277443	-0.016537007106	-0.048652541347	0.000084340866	0.991951980717	N\A	0.027279094140	0.002736015996	0.010332913688	34	4	
24350000	662.342574	1	-1.358932219445	1.309710942426	-0.018529686703	-0.063202772170	0.000070229272	0.991968073176	N\A	0.029148319249	0.002880741636	0.011128392445	42	4	
24400000	656.118490	1	-1.073037513455	1.187039250279	-0.006613220640	-0.035886121218	0.000060266022	0.992915120044	N\A	0.025774907599	0.002459942124	0.010095730604	45	5	
24450000	661.953780	1	-1.132452615196	1.222735108289	-0.012074188706	-0.034288327756	0.000048579265	0.993156509681	N\A	0.027494092087	0.002617924888	0.010077672335	34	6	
24500000	674.314250	1	-1.147578686074	1.201278068119	-0.009763369322	-0.030422946346	0.000046109492	0.993358827280	N\A	0.025516644141	0.002454147271	0.008973151482	44	7	
24550000	655.113034	1	-1.105170967777	1.189418731967	-0.007585129754	-0.033026070952	0.000058523715	0.992016900510	N\A	0.026792311906	0.002804523650	0.010811342884	46	3	
24600000	651.419399	1	-1.093223804110	1.203321949962	-0.009434248425	-0.042929061905	0.000062966226	0.991329809628	N\A	0.031109570844	0.003104095107	0.012984918821	47	5	
24650000	653.632100	1	-1.179092415266	1.232761139648	-0.010119113341	-0.040025675970	0.000085400870	0.992600621637	N\A	0.023078331318	0.002743472558	0.009495628522	46	5	
24700000	661.987561	1	-1.230917051600	1.260394731820	-0.011416354571	-0.059923390081	0.000060030922	0.993750830140	N\A	0.024434455654	0.002483676562	0.008950026226	43	5	
24750000	665.553236	1	-1.140932138622	1.220746225421	-0.011615933018	-0.034109809940	0.000069825636	0.994223763908	N\A	0.025770722047	0.002390744657	0.009476168264	42	4	
24800000	650.706708	1	-1.090053883759	1.180876623512	-0.011723019797	-0.006411085342	0.000050113008	0.992137355840	N\A	0.028657245384	0.002781140610	0.010725834184	47	4	
24850000	659.227040	1	-1.161134929401	1.215662554235	-0.009777272428	-0.041566824633	0.000031000250	0.994336487964	N\A	0.025693891898	0.002443785654	0.009448669602	50	2	
24900000	655.313259	1	-1.255588344232	1.272739365010	-0.014590816566	-0.050561990381	0.000028340863	0.992791200329	N\A	0.025868879994	0.002903134650	0.008880883871	45	2	
24950000	652.115690	1	-1.194061853739	1.266280342946	-0.015605742131	-0.050135986457	0.000012686412	0.992619006485	N\A	0.029365477674	0.002722668420	0.010776139579	50	4	
25000000	661.859655	1	-1.240554406151	1.250555517581	-0.011556737873	-0.049355993262	0.000015711814	0.994160590757	N\A	0.028617870349	0.002855870237	0.009442328058	36	5	
25050000	645.439607	1	-1.063813790532	1.201429976200	-0.010503179751	-0.032196232888	0.000053263497	0.994049891956	N\A	0.024022436585	0.002121999962	0.008334433885	40	3	
25100000	658.911708	1	-1.189567900334	1.231873580187	-0.012164786184	-0.040491162241	0.000090249530	0.994217425300	N\A	0.025624484225	0.002365188885	0.008954337701	28	5	
25150000	655.277684	1	-1.152100192237	1.226490505988	-0.011439582428	-0.040344822643	0.000194359030	0.993477413931	N\A	0.025073263126	0.002420721112	0.009344828805	42	3	
25200000	666.519593	1	-1.176595133354	1.198292075697	-0.009327185276	-0.030502063822	0.000071821495	0.992940695870	N\A	0.026785896342	0.002602096922	0.009932958038	44	5	
25250000	650.326357	1	-1.343848093327	1.256585468454	-0.014131073330	-0.039551132911	0.000017323327	0.991820051385	N\A	0.030053926379	0.002943000665	0.010948479999	37	4	
25300000	647.154312	1	-1.245475358101	1.237843685319	-0.013530560286	-0.030740102473	0.000030932068	0.993365199663	N\A	0.026721100924	0.002443313959	0.009613421739	37	2	
25350000	667.709504	1	-1.287897617186	1.263916453678	-0.016479933179	-0.045756363245	0.000057762165	0.993459848025	N\A	0.027015010660	0.002547767881	0.009486556070	47	4	
25400000	649.730690	1	-1.187506184763	1.203605631614	-0.011575826813	-0.032255008720	0.000054447316	0.993842139353	N\A	0.024638705003	0.002242844383	0.008972538496	47	2	
25450000	663.137001	1	-1.101743322934	1.167542858197	-0.008707262332	-0.023595113614	0.000059781586	0.993537415493	N\A	0.025791245321	0.002699022615	0.011038546740	35	5	
25500000	656.042675	1	-1.189268137778	1.210890722133	-0.011901534170	-0.033975221222	0.000081989255	0.991807599621	N\A	0.027731936098	0.003076335655	0.011080688416	31	3	
25550000	659.766422	1	-1.223231953622	1.214338597106	-0.010120558544	-0.036824340854	0.000059431172	0.991737010186	N\A	0.029052916576	0.002813053470	0.011492003218	43	5	
25600000	655.001096	1	-1.235639833183	1.227172566203	-0.012884244910	-0.039549978301	0.000054247303	0.993448252245	N\A	0.024849271188	0.002447954041	0.009487315328	46	4	
25650000	664.288926	1	-1.228880478478	1.232725331650	-0.012644056874	-0.033176558540	0.000057285830	0.992412869136	N\A	0.028089626355	0.002712394542	0.010609825171	31	4	
25700000	666.580676	1	-1.227560767140	1.199873405126	-0.010745673009	-0.022550637019	0.000029337228	0.993369879289	N\A	0.025877708080	0.002420933070	0.009329180530	37	5	
25750000	654.141103	1	-1.206849357381	1.193132248026	-0.010521389880	-0.026520751203	0.000054707008	0.993915875422	N\A	0.024633919937	0.002278712577	0.009531519111	40	4	
25800000	670.672722	1	-1.200092528705	1.168723751675	-0.008820830405	-0.013363621464	0.000044267100	0.993450101244	N\A	0.024894274134	0.002377426603	0.009202442375	36	4	
25850000	667.283268	1	-1.322671705690	1.236299983833	-0.012662454379	-0.040000363372	0.000071819017	0.993748976250	N\A	0.025695741617	0.002362372283	0.008832120871	36	5	
25900000	657.523453	1	-1.324373294785	1.232609871187	-0.009957396945	-0.045337651996	0.000067277320	0.993063698222	N\A	0.027182298599	0.002932858176	0.011132803173	34	4	
25950000	662.614844	1	-1.266731981631	1.215821466884	-0.012796142647	-0.027161716405	0.000021544315	0.994459521985	N\A	0.026069893636	0.002353396745	0.008959388705	41	5	
26000000	655.986600	1	-1.288373908313	1.234709508097	-0.016749468410	-0.021789542990	0.000031238748	0.993200224180	N\A	0.026520841160	0.002504250809	0.009724704941	37	5	
26050000	671.022332	1	-1.305274038543	1.227689810839	-0.012263173310	-0.031598727488	0.000063357372	0.994008174388	N\A	0.025706101028	0.002400740848	0.008948208578	45	4	
26100000	656.366875	1	-1.288914597929	1.248740011957	-0.015052063235	-0.032602037098	0.000059315136	0.993604664922	N\A	0.025733047277	0.002433183897	0.008559049835	46	2	
26150000	657.178167	1	-1.151356890530	1.173729137994	-0.008464473890	-0.017639878195	0.000082841696	0.994013723363	N\A	0.026372266984	0.002599175927	0.009896002527	42	3	
26200000	663.578762	1	-1.359397235969	1.277839983251	-0.017094533057	-0.041649983480	0.000101974353	0.992691930453	N\A	0.029056245944	0.002824912526	0.011145609947	42	4	
26250000	663.770729	1	-1.295777002069	1.226592986464	-0.011487574522	-0.035809230564	0.000047617773	0.993171197872	N\A	0.026483192772	0.002456211645	0.010010563504	41	4	
26300000	652.996061	1	-1.159610445493	1.191436510255	-0.009516985092	-0.032003248306	0.000054996339	0.992880413922	N\A	0.027656198559	0.002745568559	0.010319226591	45	3	
26350000	659.341722	1	-1.288830265605	1.241904887588	-0.014046980030	-0.036937954665	0.000075550054	0.993657144680	N\A	0.023342042537	0.002250407955	0.008645768257	39	3	
26400000	666.485697	1	-1.272156660572	1.251193551965	-0.016071543964	-0.032917022136	0.000023528311	0.993484542580	N\A	0.026826062059	0.002758087969	0.009579571172	31	3	
26450000	652.754838	1	-1.337318871997	1.288129723189	-0.018305058379	-0.039284774972	0.000031267182	0.993190515434	N\A	0.026828004031	0.002534401318	0.009160704558	45	1	
26500000	654.878930	1	-1.278795015913	1.249120026880	-0.015695344822	-0.030020533603	0.000011512588	0.993866407450	N\A	0.027142844247	0.002582249242	0.009908576198	43	2	
26550000	652.525328	1	-1.107358698453	1.189163439063	-0.009742491790	-0.016568411532	0.000032289215	0.994105610053	N\A	0.021504713593	0.002214580534	0.006642026203	48	3	
26600000	655.348056	1	-1.085290620999	1.199248242264	-0.009305379205	-0.045698165711	0.000092301372	0.992226927830	N\A	0.029075944268	0.002779264605	0.010697237568	39	4	
26650000	663.166223	1	-1.099632087768	1.208606701299	-0.012229689025	-0.026549386867	0.000026919983	0.993415061680	N\A	0.025370972696	0.002347182267	0.009037666427	38	4	
26700000	658.185026	1	-1.329880098113	1.270637348911	-0.016182850394	-0.046415532891	0.000014727893	0.993485220858	N\A	0.025425012075	0.002347548913	0.008762367450	36	3	
26750000	643.062872	1	-1.201316656537	1.227949341074	-0.012552207762	-0.044104928851	0.000020161539	0.991920016378	N\A	0.030548206835	0.002888321526	0.012374916957	37	2	
26800000	643.508996	1	-1.089308925881	1.204098616682	-0.006851345830	-0.049223298964	0.000022908127	0.991883162922	N\A	0.026559576502	0.002808990903	0.011345311700	35	4	
26850000	653.714953	1	-1.296395743911	1.314777491609	-0.019063152041	-0.060664217778	0.000070287790	0.991948292120	N\A	0.029338674138	0.003007118201	0.010992890415	39	2	
26900000	648.456850	1	-1.226194453891	1.241643975102	-0.014514818773	-0.036161640099	0.000051192650	0.993012857556	N\A	0.028427311954	0.002609923992	0.009942327404	39	2	
26950000	656.182107	1	-1.142000826843	1.234341197885	-0.013103486627	-0.041712890010	0.000084036217	0.993076155807	N\A	0.027760309834	0.002574383172	0.009661479331	31	5	
27000000	666.690601	1	-1.183948364465	1.263042219331	-0.013100865673	-0.057956821654	0.000033557356	0.993185916837	N\A	0.024851433308	0.002635712262	0.009897720403	39	5	
27050000	665.975314	1	-1.244952382122	1.263786033634	-0.015655641915	-0.036683007685	0.000079552695	0.992241355336	N\A	0.029469855125	0.002794814855	0.010652956783	50	5	
27100000	638.545124	1	-1.250322563109	1.251759359311	-0.012344286476	-0.060824587270	0.000075678741	0.994333536988	N\A	0.027829996195	0.002693671346	0.009979629718	37	4	
27150000	634.648570	1	-1.170343348209	1.236447075076	-0.015170930412	-0.029669296219	0.000077731368	0.992946362882	N\A	0.029041770506	0.002835286184	0.010880431187	43	4	
27200000	666.581479	1	-1.208872775415	1.221826707911	-0.012005634132	-0.027696140525	0.000064316613	0.992187171129	N\A	0.024932972733	0.002578762498	0.009897680330	33	3	
27250000	665.062429	1	-1.209916526324	1.282463662525	-0.019360579530	-0.040896046996	0.000025714789	0.991617558404	N\A	0.030837491280	0.003066234271	0.011639433621	33	3	
27300000	658.452976	1	-1.254684839254	1.268760198085	-0.015283751333	-0.051576259723	0.000058249637	0.993796597408	N\A	0.023647600571	0.002636508737	0.006997073954	43	2	
27350000	644.873277	1	-1.151170488393	1.213879891727	-0.010968120314	-0.038462123667	0.000097127784	0.993229424517	N\A	0.025546388315	0.002295050042	0.010200598089	44	1	
27400000	656.482753	1	-1.116579152082	1.198486525704	-0.009242622389	-0.034466947294	0.000055487312	0.994536002247	N\A	0.025046401067	0.002294028777	0.008106922484	52	2	
27450000	654.135251	1	-1.122918137840	1.206957619236	-0.011734690789	-0.034468893538	0.000066925319	0.994143158573	N\A	0.024548685585	0.002252566314	0.008810467949	30	3	
27500000	659.983148	1	-1.099752493748	1.164349319310	-0.005351331291	-0.024908116823	0.000062239664	0.992808884234	N\A	0.027873804011	0.002659113061	0.010405275062	32	6	
27550000	652.139983	1	-1.059138831836	1.156297136747	-0.006023056171	-0.019859441966	0.000059684680	0.992467256892	N\A	0.022362813120	0.002580965480	0.009926787167	45	3	
27600000	644.943388	1	-1.230072917211	1.257337708124	-0.015919789690	-0.045360994986	0.000059888305	0.992479460609	N\A	0.027267203036	0.002632672268	0.010036708165	45	1	
27650000	643.151291	1	-1.127946743036	1.187173221451	-0.008786631820	-0.027721176852	0.000052909982	0.992858778040	N\A	0.026149203042	0.002477561566	0.010046406707	39	2	
27700000	640.171804	1	-1.145965974255	1.246219554717	-0.011659574728	-0.057518380781	0.000075038740	0.993157474554	N\A	0.027045024865	0.002529113778	0.009779625883	45	2	
27750000	651.943952	1	-1.088128129112	1.219234704339	-0.010720172994	-0.039025299074	0.000050560239	0.994743718664	N\A	0.024803808183	0.002357127157	0.008271020082	35	3	
27800000	653.113975	1	-1.263289982451	1.223932786604	-0.012435569048	-0.037447128875	0.000054442794	0.992673377070	N\A	0.026353248186	0.002415544706	0.008953250023	41	4	
27850000	665.102741	1	-1.171973166996	1.194708759268	-0.009824509481	-0.030234807759	0.000049014777	0.995030230613	N\A	0.023902150536	0.002131824207	0.007798036393	38	5	
27900000	664.762567	1	-1.314657705975	1.278551613392	-0.016874170020	-0.049320807483	0.000046488601	0.994537831774	N\A	0.025354561152	0.002310927261	0.009077352679	33	4	
27950000	658.485348	1	-1.340864209081	1.263289042457	-0.011326868105	-0.053771729353	0.000057753833	0.993402546936	N\A	0.023580816172	0.002557839115	0.009625422373	46	3	
28000000	667.833040	1	-1.343056629119	1.280183244372	-0.013740242373	-0.062484443065	0.000061770383	0.992638135017	N\A	0.027080238777	0.002692207356	0.010807643000	44	3	
28050000	665.241991	1	-1.288380102827	1.256331641222	-0.014274639714	-0.037939956841	0.000065538760	0.994043465239	N\A	0.024792613914	0.002197638917	0.008277125256	44	4	
28100000	658.872027	1	-1.295620003042	1.275236997243	-0.015038970766	-0.055461957581	0.000050834073	0.993540812773	N\A	0.027862826374	0.002631951371	0.009729324293	33	5	
28150000	658.085944	1	-1.298622729333	1.256594255183	-0.014199301935	-0.041615232586	0.000093505501	0.993108186353	N\A	0.026835907984	0.002517164161	0.009674941251	39	3	
28200000	652.140681	1	-1.259379954564	1.232995385685	-0.014688949133	-0.028780525486	0.000074456918	0.995717635755	N\A	0.023374621432	0.002081481789	0.007415918075	40	2	
28250000	666.266618	1	-1.164844025025	1.194438365125	-0.010912578245	-0.025425094950	0.000069453256	0.994417752011	N\A	0.025847830641	0.002475061292	0.009417651887	43	4	
28300000	661.317161	1	-1.224994096510	1.217691173375	-0.013929880835	-0.016118644947	0.000070393632	0.993873423963	N\A	0.025841979130	0.002431791397	0.009453066763	35	4	
28350000	659.040297	1	-1.342088391322	1.278208115428	-0.014487169476	-0.057780615880	0.000036853985	0.992859925819	N\A	0.027953027890	0.002758175497	0.010246942821	49	3	
28400000	659.047800	1	-1.262697492269	1.235085962655	-0.010195245125	-0.052526182839	0.000036674428	0.993588375261	N\A	0.027020870367	0.002465492609	0.009465728506	44	3	
28450000	668.382879	1	-1.320842663495	1.270498357215	-0.017044523839	-0.037015468855	0.000081592296	0.993397571858	N\A	0.025302061929	0.002365850188	0.009027218008	37	4	
28500000	672.879970	1	-1.268798302307	1.236582175885	-0.012952095552	-0.038242017115	0.000069836205	0.993753656288	N\A	0.026110430380	0.002449892268	0.009250485201	38	4	
28550000	653.841831	1	-1.177853623224	1.213847123640	-0.012594775541	-0.032378950430	0.000057575445	0.994623702413	N\A	0.024713480105	0.002278096859	0.007951827794	41	4	
28600000	656.214195	1	-1.255097734179	1.243926618636	-0.012611723242	-0.041317462467	0.000046167409	0.994448136586	N\A	0.026825211479	0.002502228565	0.008971335690	41	6	
28650000	671.231795	1	-1.279892615194	1.260417040541	-0.014963652310	-0.046251109173	0.000056460030	0.993143394489	N\A	0.025358848797	0.002506546134	0.009371849118	44	3	
28700000	679.867411	1	-1.233830495438	1.226640823449	-0.010721341201	-0.044588948988	0.000054190792	0.993206746509	N\A	0.027469736146	0.002776498107	0.009800738656	40	4	
28750000	661.696311	1	-1.351262508442	1.280853955989	-0.018172533926	-0.047037526762	0.000065270756	0.992791680299	N\A	0.026062798929	0.002543812143	0.009192239467	32	4	
28800000	664.908861	1	-1.273555797359	1.223590569436	-0.012208952571	-0.036228134171	0.000032775351	0.994858265534	N\A	0.023368141285	0.002128261119	0.008238181759	48	6	
28850000	642.484000	1	-1.233662996993	1.241403408511	-0.013421084566	-0.047021003179	0.000022258173	0.995447358300	N\A	0.022935347749	0.002052456667	0.006649785039	51	2	
28900000	655.186868	1	-1.413100066634	1.308507657795	-0.018044093328	-0.064214918666	0.000037399072	0.992470556812	N\A	0.030063766664	0.002819065313	0.011010325242	39	2	
28950000	673.876873	1	-1.327436422313	1.256966869132	-0.014498912143	-0.046769347451	0.000010868127	0.994289526657	N\A	0.026586631244	0.002470175659	0.009323850317	41	5	
29000000	640.419743	1	-1.234241702832	1.234290575132	-0.015108173470	-0.030943715817	0.000015906622	0.992430380604	N\A	0.025936849522	0.002502367590	0.009931585309	52	1	
29050000	663.846222	1	-1.220144976404	1.257191000900	-0.014898263906	-0.041890351436	0.000012288671	0.993505164921	N\A	0.025505886541	0.002593248428	0.009525057489	38	3	
29100000	659.684897	1	-1.369175866088	1.295428117131	-0.015131091470	-0.061993594768	0.000010747719	0.993895691633	N\A	0.023843685520	0.002541778579	0.009765547776	52	4	
29150000	659.980504	1	-1.239106354776	1.258923095839	-0.017075653510	-0.039191176528	0.000013720218	0.993276265096	N\A	0.027355675404	0.002791872522	0.011217252549	39	4	
29200000	654.411421	1	-1.111565736633	1.189189630623	-0.012844005891	-0.012532343156	0.000017834649	0.992581018209	N\A	0.030071486116	0.002885948754	0.011600648389	39	3	
29250000	638.683707	1	-1.215245517350	1.253817561676	-0.011778821862	-0.072160189715	0.000044346213	0.993132435129	N\A	0.028725783961	0.002895819545	0.011359392190	43	3	
29300000	651.938791	1	-1.252290935554	1.221731433680	-0.010627205964	-0.043278329152	0.000118948535	0.993986044576	N\A	0.026829907444	0.002494460240	0.008686408589	45	4	
29350000	658.713274	1	-1.242338164824	1.230196717242	-0.012156596393	-0.043458163849	0.000059856355	0.992204594479	N\A	0.027836233832	0.002640825114	0.010380852237	39	2	
29400000	664.438285	1	-1.231070394478	1.217357543237	-0.012632375145	-0.032634867287	0.000045249233	0.993421245273	N\A	0.025061774460	0.002389421181	0.008634321515	40	6	
29450000	650.481149	1	-1.218144137917	1.226955581643	-0.013007895934	-0.022027426745	0.000035912721	0.993135139446	N\A	0.025884384938	0.002436732625	0.008894521883	42	4	
29500000	644.348704	1	-1.328419587168	1.315563939632	-0.020551883106	-0.048513834264	0.000043219398	0.991886137101	N\A	0.027437902165	0.003359880316	0.008963874421	34	2	
29550000	659.384192	1	-1.113469095122	1.189411367778	-0.007278569116	-0.036236475956	0.000076173251	0.994065586096	N\A	0.024654106640	0.002292789339	0.008531815193	30	3	
29600000	653.397956	1	-1.214109017189	1.215640712458	-0.011342516305	-0.035501766164	0.000070052523	0.993420701624	N\A	0.026547777304	0.002367767316	0.008615577847	42	3	
29650000	662.108402	1	-1.179378901171	1.175947204288	-0.006339276467	-0.035625635896	0.000067608552	0.993185076880	N\A	0.026953348183	0.002553557318	0.009672292348	28	4	
29700000	662.078636	1	-1.213245745004	1.215988164734	-0.012007084845	-0.029404759389	0.000030145099	0.993837516235	N\A	0.027915391542	0.002598200700	0.009736659902	42	3	
29750000	660.744451	1	-1.248719448188	1.232884311026	-0.014203052183	-0.031071637459	0.000011374913	0.994417070551	N\A	0.023610177051	0.002195659962	0.008302712585	40	5	
29800000	664.441933	1	-1.099417145159	1.166445235724	-0.007929739414	-0.015530069549	0.000029328477	0.993909520160	N\A	0.022597260644	0.002257200184	0.008298715997	50	6	
29850000	646.966964	1	-1.214174735927	1.203878457282	-0.011673673483	-0.020033916821	0.000079662493	0.992576304363	N\A	0.027692753923	0.002637522674	0.009970157310	39	4	
29900000	665.946345	1	-1.157520705534	1.160107921860	-0.007066899192	-0.017916000860	0.000064821296	0.993299369770	N\A	0.026706582202	0.002452577765	0.009983279114	36	4	
29950000	659.987397	1	-1.339795281305	1.260499496658	-0.014609558463	-0.049999945860	0.000054540892	0.992955741002	N\A	0.027360888232	0.002588911633	0.010295773898	36	3	
30000000	656.303118	1	-1.344093981170	1.268827391756	-0.014923946752	-0.057547670764	0.000024139181	0.994803893290	N\A	0.025570152531	0.002311246407	0.008337466110	37	4	
30050000	662.249973	1	-1.216641755902	1.178120035572	-0.009315483546	-0.015180175299	0.000029771365	0.992926314196	N\A	0.026277639693	0.002451761751	0.009541875499	31	4	
30100000	657.314026	1	-1.312635140911	1.266320145370	-0.016293270483	-0.043494794490	0.000036175937	0.993664408779	N\A	0.028102580478	0.002639608265	0.009877134216	36	3	
30150000	652.011248	1	-1.188484794778	1.223985169247	-0.013913791785	-0.030770612065	0.000085082576	0.993332549620	N\A	0.029018908096	0.002872475696	0.010317852114	42	2	
30200000	662.778322	1	-1.117488097418	1.197454585761	-0.010865351640	-0.020534986826	0.000046799870	0.992345234796	N\A	0.030381698364	0.002896521271	0.011013423412	39	3	
30250000	658.540347	1	-1.318232135589	1.257239954247	-0.013138712570	-0.046758955414	0.000036927453	0.992392227479	N\A	0.027672908105	0.002737422997	0.011085123350	34	6	
30300000	673.001252	1	-1.423072997327	1.254409794865	-0.015605867092	-0.034414342350	0.000034241027	0.992589442267	N\A	0.026660870909	0.002844136571	0.010814437658	51	4	
30350000	666.399296	1	-1.416504303426	1.308043831766	-0.018406525556	-0.055421004378	0.000028189045	0.994732831509	N\A	0.024823204807	0.002299234449	0.008049905860	38	4	
30400000	643.779289	1	-1.298396777760	1.255864718707	-0.015290541880	-0.036867070614	0.000046440089	0.994366296891	N\A	0.026385096659	0.002447131048	0.008222886059	45	3	
30450000	669.345290	1	-1.177973393776	1.185543603783	-0.008401303257	-0.022331291831	0.000060421730	0.993419228091	N\A	0.026681215032	0.002531396750	0.009458347639	32	3	
30500000	665.507768	1	-1.323327975409	1.291839884985	-0.018842416268	-0.051191218211	0.000051781452	0.992968774957	N\A	0.027195161307	0.002582160653	0.010037020532	40	3	
30550000	654.081534	1	-1.227438700862	1.183427575362	-0.008402318917	-0.024174001772	0.000063536160	0.991060674048	N\A	0.029098898674	0.002930231959	0.011684097734	33	3	
30600000	654.063987	1	-1.266466198274	1.251885242945	-0.014790894971	-0.049543450263	0.000061847184	0.993686844091	N\A	0.027268654281	0.002521624331	0.009753132840	38	3	
30650000	669.603210	1	-1.250426557751	1.235566369614	-0.012767728468	-0.039659931444	0.000033749963	0.992610634618	N\A	0.026339777365	0.002759411044	0.009032805674	46	6	
30700000	662.136517	1	-1.280955498966	1.240910966269	-0.013042752150	-0.040253909448	0.000027109336	0.993545206044	N\A	0.025298396043	0.002443238367	0.009142189963	46	4	
30750000	656.535446	1	-1.163253985845	1.183578614780	-0.007112590194	-0.035451845769	0.000040497185	0.993955493271	N\A	0.026468354372	0.002440757157	0.009323900870	36	5	
30800000	664.340475	1	-1.148383172084	1.238298095761	-0.015190799307	-0.025842893437	0.000095251043	0.992170207119	N\A	0.028920022887	0.002841514994	0.011067123490	43	5	
30850000	647.707555	1	-1.177115738001	1.231858086393	-0.011917872606	-0.040500672620	0.000098725457	0.992188153207	N\A	0.027671286056	0.002645424344	0.010372605245	50	5	
30900000	637.331662	1	-1.206999088620	1.246010724063	-0.012950821873	-0.042973914171	0.000064241711	0.993063691524	N\A	0.028207302139	0.002623358534	0.010250735589	43	3	
30950000	656.464947	1	-1.281079126638	1.248577364747	-0.013140569640	-0.038064894932	0.000048686440	0.992906995939	N\A	0.028041567568	0.002613881426	0.010429954460	49	4	
31000000	661.385755	1	-1.143076148933	1.191779943703	-0.010558129069	-0.025506240205	0.000029081422	0.993626927490	N\A	0.027117221966	0.002554439706	0.008835799498	38	3	
31050000	660.004715	1	-1.082084896549	1.190224252271	-0.009962382850	-0.027922079544	0.000344244821	0.993913907021	N\A	0.024655408206	0.002374436375	0.008908258492	36	3	
