Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-003.txt
Log File Name:                   CEREB_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            137574723
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	567.823065	1	-0.860791213871	0.972577160099	0.061166652264	-0.004270598744	0.000101964658	0.983493629739	N\A	0.024464344658	0.022928017468	0.003062504620	29	1	
39300000	569.636256	1	-0.891172405597	0.995909578970	0.033324553986	-0.001234991567	0.000064203091	0.985936598983	N\A	0.022655151227	0.021601877692	0.003055023589	29	0	
39350000	562.280178	1	-0.874832862561	0.998954076814	0.010371396996	0.001199755677	0.000088002146	0.979757200950	N\A	0.025833317416	0.024207301885	0.003278812382	29	3	
39400000	571.113448	1	-0.818227623666	0.958421320153	0.049594816898	-0.001178830143	0.000037343851	0.986987469582	N\A	0.022300275583	0.020145522965	0.002894340636	40	1	
39450000	577.280518	1	-0.945376997369	1.014246109860	0.032676735668	-0.004544981920	0.000077659064	0.984235687734	N\A	0.022308094855	0.021801874968	0.003030260528	36	2	
39500000	565.740629	1	-0.843284182409	0.985800010735	0.035992176367	-0.000725743393	0.000084602209	0.981167849601	N\A	0.024612811392	0.022933175778	0.003073994515	32	1	
39550000	588.056431	1	-0.895576681069	0.988373519572	0.053457674386	-0.005120313192	0.000072363827	0.986568508720	N\A	0.023171091721	0.021216446149	0.002900284042	34	2	
39600000	573.380206	1	-0.841067878728	0.978464549124	0.027588032909	-0.000799779205	0.000048752656	0.983899690488	N\A	0.025109057309	0.022389172437	0.003041190748	39	1	
39650000	559.281781	1	-0.904173967212	1.002191080639	0.024958792735	-0.001354731032	0.000077500908	0.986660599246	N\A	0.024074209756	0.022357608107	0.003115692125	27	0	
39700000	578.242711	1	-0.823419050925	0.969885033015	0.035375032291	0.000362590813	0.000086263053	0.985544865818	N\A	0.023055491381	0.021479126439	0.002957132483	39	1	
39750000	572.890084	1	-0.836382192439	0.967256880538	0.037166681663	0.000987273961	0.000061078176	0.987570844466	N\A	0.024798172248	0.022306449416	0.002782854345	51	2	
39800000	578.947888	1	-0.948043811656	1.024194660452	0.000362757888	0.000641297148	0.000066889446	0.982273670441	N\A	0.027067705291	0.023431498326	0.002963302727	39	1	
39850000	579.188896	1	-0.897246297220	0.999599439454	0.028082678461	-0.001177626924	0.000070362917	0.985388202140	N\A	0.024188669519	0.022149665142	0.003068788930	49	0	
39900000	558.827785	1	-1.072102039331	1.071389612571	-0.014265975402	0.000538800830	0.000058775891	0.979839793033	N\A	0.029942076461	0.026295435347	0.003466772704	44	1	
39950000	577.691222	1	-0.830420533582	0.963891457337	0.060560457948	-0.004517208633	0.000103372116	0.982170448217	N\A	0.028533486123	0.024985386760	0.003205849598	38	2	
40000000	561.282356	1	-0.834397874790	0.985452596796	0.020041283769	-0.000825687083	0.000124352519	0.981569977042	N\A	0.028063618336	0.024964858467	0.003269119970	38	0	
40050000	565.894934	1	-0.771679334400	0.953888450737	0.027270143066	0.003334028948	0.000070865584	0.983969902849	N\A	0.022963635609	0.020885096004	0.002968457179	33	0	
40100000	578.823372	1	-0.798523009738	0.958339835896	0.038172423910	0.000903907254	0.000078613395	0.984852376233	N\A	0.024782307949	0.022465712721	0.003030365324	36	1	
40150000	564.950615	1	-0.935819480166	1.017712636140	0.019742713268	-0.002879281858	0.000051752171	0.980715510165	N\A	0.027480116179	0.024506952804	0.003311227268	35	1	
40200000	579.768164	1	-0.831409436098	0.956679924802	0.066014236227	-0.002604250527	0.000062540441	0.988980582377	N\A	0.020695796813	0.019563119204	0.002800050184	35	0	
40250000	575.204444	1	-0.777249669151	0.931259949463	0.067755526657	-0.000118782609	0.000081507611	0.983994166385	N\A	0.023050496663	0.021711616945	0.002954135042	39	0	
40300000	565.732821	1	-0.928997707932	1.003602056413	0.037890076504	-0.002787889784	0.000089289307	0.981120782081	N\A	0.027002705967	0.024674496663	0.003099878408	37	0	
40350000	560.518933	1	-0.854953300136	0.982591554191	0.034575414612	-0.002896886896	0.000087460009	0.980724188568	N\A	0.025162950031	0.023019449401	0.003033313969	29	0	
40400000	572.042737	1	-0.823313458534	0.950067374790	0.081659111745	-0.006671121244	0.000106708248	0.984763990871	N\A	0.023737292981	0.022491405116	0.003022326505	31	0	
40450000	568.055794	1	-0.905479163468	0.997431731039	0.036694393158	-0.003647667357	0.000061391700	0.983458723766	N\A	0.024687432685	0.021772202128	0.002949883902	32	0	
40500000	561.504742	1	-0.913307636093	1.024404071309	-0.004165372627	-0.000016822013	0.000085152583	0.984713766572	N\A	0.023036802056	0.021807461524	0.003118953716	37	0	
40550000	558.831791	1	-0.874935111897	0.999616631264	0.001549729765	0.003682567808	0.000074415460	0.982839396367	N\A	0.024879509474	0.023797055982	0.003206252041	34	1	
40600000	564.551793	1	-0.839735563003	0.958291082907	0.073357398323	-0.005822408345	0.000090179712	0.983939818558	N\A	0.023481229293	0.021849788530	0.002912860731	29	1	
40650000	566.805659	1	-0.900738172230	0.995339910004	0.035231907562	-0.001242638474	0.000081236628	0.985959334863	N\A	0.023232153470	0.020885022705	0.002891223872	33	0	
40700000	568.763062	1	-0.884499526061	0.991521091420	0.022762563291	0.001486060271	0.000088161094	0.985851536736	N\A	0.022354884538	0.020902014572	0.002702451700	34	0	
40750000	582.975065	1	-0.853080381262	0.969571738935	0.046862410231	-0.002105024499	0.000081585210	0.987327238727	N\A	0.024230200627	0.021337594374	0.002826285154	40	2	
40800000	570.249872	1	-0.747013907226	0.913126654458	0.077689620871	0.001041388130	0.000080310402	0.980599895464	N\A	0.027009661341	0.024565395890	0.003122823234	40	0	
40850000	559.892185	1	-0.891833501884	0.983436894752	0.052528334712	-0.005058294817	0.000070989642	0.982507124540	N\A	0.023570111395	0.021934205821	0.003098435189	44	2	
40900000	565.917626	1	-0.935689848973	1.016388484333	0.008221634251	0.002863552532	0.000081577998	0.982485525051	N\A	0.025561188707	0.022974429406	0.003101526986	29	2	
40950000	568.961212	1	-0.844612964443	0.977494842356	0.037599688246	-0.001498528236	0.000094175869	0.980554554433	N\A	0.026013482917	0.023878605715	0.003201015645	29	1	
41000000	582.560581	1	-0.863479543591	0.979448351493	0.032753724360	-0.000689303951	0.000018842633	0.984413496175	N\A	0.024301831390	0.022232922661	0.003058619506	38	1	
41050000	559.889162	1	-0.836211765768	0.973439145709	0.038064707722	0.001013703321	0.000167836346	0.985826523752	N\A	0.022431507384	0.020926235108	0.003051399490	35	0	
41100000	562.491336	1	-0.844031978632	0.961852587746	0.076995896778	-0.009131763372	0.000068415196	0.981379808734	N\A	0.026695926506	0.024847978331	0.003324469106	34	0	
41150000	578.255838	1	-0.795466222406	0.948660026119	0.055422346202	-0.001397970691	0.000071085558	0.983422873686	N\A	0.024358922029	0.021659260859	0.002830335947	40	1	
41200000	561.481149	1	-1.065056110087	1.063305220234	0.009750455304	-0.002323873876	0.000096744352	0.980424082769	N\A	0.022708773873	0.022018584066	0.003498266353	42	0	
41250000	568.057941	1	-0.971426644097	1.035510504994	-0.005485250220	0.001889332268	0.000074891054	0.983635144808	N\A	0.025056849452	0.023425339935	0.003099338765	36	1	
41300000	578.868765	1	-0.855413053539	0.969726822246	0.061952046247	-0.005566110908	0.000067987611	0.985074574987	N\A	0.023626477061	0.021661561790	0.002869456261	38	1	
41350000	574.641486	1	-0.866112130153	0.990721495731	0.025352250861	-0.001534625135	0.000058974341	0.984200617111	N\A	0.023616172112	0.021786561180	0.003041563111	47	1	
41400000	576.348247	1	-0.950037017181	1.032580449048	-0.008602178295	0.001170391866	0.000094407857	0.983925388350	N\A	0.017840792540	0.017005891593	0.002744952167	34	1	
41450000	562.562656	1	-0.779417738372	0.940035391961	0.051079816253	0.003847570687	0.000079876162	0.987442984270	N\A	0.022433381026	0.020670169310	0.002936930429	41	1	
41500000	566.381174	1	-0.915952857901	0.997115972605	0.046669199189	-0.004303530718	0.000075554643	0.980989257587	N\A	0.028590081713	0.025761414839	0.003431765141	26	2	
41550000	573.597346	1	-0.810128787883	0.966000255796	0.027668353644	0.002776241193	0.000073782752	0.981324666421	N\A	0.024111951841	0.022181024242	0.002963438150	35	1	
41600000	567.835657	1	-0.740385624079	0.918933333448	0.070497693665	0.000994793606	0.000073818558	0.985874391659	N\A	0.022539639649	0.021439396420	0.002939438000	30	0	
41650000	562.933454	1	-0.954289953346	1.037202489588	0.010925202549	-0.004549617482	0.000182251022	0.983491311761	N\A	0.024797694107	0.023105895732	0.003251154191	32	0	
41700000	575.170854	1	-0.794330492193	0.948966724059	0.052523748639	-0.000253687297	0.000067298445	0.985823581123	N\A	0.023486904334	0.020794862401	0.002907032903	41	0	
41750000	574.152431	1	-0.856109299225	0.977951678749	0.011240868900	0.006285244540	0.000053342035	0.983744230321	N\A	0.024494035792	0.023664173965	0.003224115965	46	1	
41800000	571.542067	1	-0.955564732341	1.024092960012	0.020266093463	-0.003372535792	0.000062108257	0.984163512183	N\A	0.024710040172	0.022384714470	0.003103252187	31	1	
41850000	561.125541	1	-0.814625244126	0.923342889825	0.110746964732	-0.008808455597	0.000081958612	0.980207857116	N\A	0.025846228564	0.024357106489	0.003162586681	35	1	
41900000	569.770906	1	-0.843532054131	0.989101888003	0.008768922269	0.002698430698	0.000080971782	0.981251613145	N\A	0.027696048020	0.024363453379	0.003079683131	24	1	
41950000	574.700365	1	-0.939016154781	0.989882187542	0.053552798973	-0.003101619473	0.000015200932	0.986712902805	N\A	0.024299353364	0.021387201007	0.002842954726	42	4	
42000000	570.047050	1	-1.048616988578	1.068718710055	-0.012522769986	-0.001857969393	0.000070278557	0.982376927509	N\A	0.024939970505	0.023497417765	0.003227086006	37	3	
42050000	575.746538	1	-0.815439058145	0.967378779043	0.019729635476	0.005765240252	0.000074500154	0.983744649509	N\A	0.022561747887	0.021550298099	0.002926330026	34	1	
42100000	575.569767	1	-0.799763193870	0.941292879187	0.058850654485	0.001597377608	0.000028445712	0.985607824553	N\A	0.022642373333	0.021710645513	0.002985178449	40	1	
42150000	581.086560	1	-0.779389204423	0.952318205929	0.030187842998	0.003011226674	0.000079336385	0.982632506452	N\A	0.026122198212	0.024572216183	0.003184243469	43	0	
42200000	569.142759	1	-0.796946222281	0.937973356180	0.079276120020	-0.004099315396	0.000090795465	0.985666619658	N\A	0.023619216327	0.020922215076	0.002870218409	33	0	
42250000	568.071873	1	-0.946419602537	1.004430656928	0.045951385018	-0.006026918815	0.000085901381	0.982007224278	N\A	0.024989769586	0.023360378719	0.003016892153	33	1	
42300000	562.534787	1	-0.828154832479	0.940515917358	0.093902451740	-0.005421097161	0.000088043505	0.983543357600	N\A	0.023092587342	0.021837104036	0.003011439349	29	0	
42350000	566.766931	1	-0.891040410905	0.995269436100	0.013012901975	0.002770614221	0.000028327953	0.986007768449	N\A	0.021586558368	0.020509531798	0.002867781932	42	1	
42400000	576.289795	1	-0.889676645197	0.989109383798	0.052650493096	-0.005916322857	0.000085696339	0.986110142199	N\A	0.023502170149	0.022140734128	0.002996180766	40	0	
42450000	567.076668	1	-0.859055110183	0.976094720198	0.037469709152	0.001237453526	0.000091004077	0.984792495347	N\A	0.023453912639	0.021547137742	0.002921692021	41	0	
42500000	579.593240	1	-0.870114979731	0.990449069527	0.040169513396	-0.003158733141	0.000066818801	0.986554368773	N\A	0.023067067498	0.020760106180	0.002846944474	35	0	
42550000	556.651053	1	-0.924522480254	1.037709439261	-0.019438807862	-0.000551257829	0.000179582713	0.982244808980	N\A	0.028137034263	0.026482395777	0.003571001163	43	0	
42600000	558.681771	1	-0.805091477444	0.937908146411	0.095901288293	-0.009915236529	0.000056346265	0.981718660045	N\A	0.028781466749	0.025773353683	0.003308598969	39	0	
42650000	578.009553	1	-0.765548598671	0.940155591678	0.054614360312	0.001180424524	0.000064523785	0.984624375986	N\A	0.025284149987	0.022097153364	0.002863953732	48	3	
42700000	568.138058	1	-0.896160127214	0.990664362412	0.032556329725	-0.001128509206	0.000077041353	0.980947429972	N\A	0.024885431376	0.022950985213	0.003099840790	31	3	
42750000	560.516476	1	-0.864349203938	0.948553969595	0.120995753288	-0.015275783570	0.000069171512	0.980560345408	N\A	0.027549466044	0.024607700417	0.003254848800	37	1	
42800000	569.584673	1	-0.849752208281	0.971666067756	0.054645701673	-0.003158349344	0.000098335589	0.985666293474	N\A	0.024354060140	0.022633783721	0.003045815367	38	2	
42850000	564.373705	1	-0.763606938795	0.908180779900	0.103465733425	-0.002041492159	0.000075137910	0.984195169895	N\A	0.024067913668	0.022220216890	0.003021294357	43	0	
42900000	573.402737	1	-0.822408698755	0.961664741458	0.061620133595	-0.002823496302	0.000088504062	0.992822300151	N\A	0.017309426356	0.016831046051	0.002593638550	30	1	
42950000	565.999352	1	-0.843456024368	0.969615490393	0.046543885547	-0.001560958507	0.000086360998	0.982575782891	N\A	0.024399265963	0.022967716645	0.003016894743	38	1	
43000000	572.826441	1	-0.925862099204	1.020878252041	0.013951649079	-0.003542999383	0.000087113485	0.984475873876	N\A	0.024262481749	0.022687149228	0.003099993016	39	0	
43050000	570.793426	1	-0.740406222944	0.944050662034	0.025478314884	0.004470827252	0.000079822100	0.988091645011	N\A	0.021219778056	0.020218757151	0.002805962137	44	2	
43100000	569.756121	1	-0.918769558423	1.016226152543	0.018509383287	-0.003898882596	0.000055695127	0.986634791095	N\A	0.022416019409	0.019388008395	0.002515027801	44	0	
43150000	573.273018	1	-0.895726777217	1.010586902113	-0.001960090348	0.003380015318	0.000090774230	0.983877356031	N\A	0.022782229053	0.022506598707	0.002989807505	27	1	
43200000	566.914396	1	-0.883122411243	0.987776909050	0.033694830258	-0.000145749391	0.000082137408	0.985333980972	N\A	0.020607727850	0.022545330382	0.003093141795	25	0	
43250000	555.594029	1	-0.910478051729	0.989458119958	0.048845460040	-0.003642115672	0.000076766413	0.980742758353	N\A	0.027938345032	0.025347142533	0.003268575923	41	1	
43300000	566.923985	1	-0.788133810563	0.953159153722	0.044221969709	-0.000301535147	0.000083924226	0.987763772468	N\A	0.020832256901	0.019817800635	0.002813060757	35	0	
43350000	566.289893	1	-0.783004529591	0.940196050107	0.054644695057	0.002666218747	0.000076214176	0.980486641850	N\A	0.025789740904	0.022941344537	0.003030110250	39	1	
43400000	574.066010	1	-0.954734255638	1.020240062061	0.023954113763	-0.002305791659	0.000085965422	0.984534536210	N\A	0.021513403703	0.021181481895	0.002999829110	29	1	
43450000	581.501096	1	-0.831024728692	0.965845753909	0.048780438866	-0.001794248723	0.000096838829	0.983722723062	N\A	0.027528528897	0.025077366164	0.003296492484	34	1	
43500000	565.513238	1	-0.873853456975	0.978727940958	0.059675039294	-0.005494151002	0.000111427904	0.982069972730	N\A	0.026404561274	0.024431354981	0.003211556385	30	0	
43550000	557.366963	1	-0.934744890721	1.030356733861	-0.009548659778	0.001076524631	0.000087394497	0.982046061634	N\A	0.023396979786	0.023793447874	0.003204565296	34	0	
43600000	570.441214	1	-0.980510800586	1.034286555438	0.032509084025	-0.008498040720	0.000081218534	0.981645393163	N\A	0.027069362018	0.024369030389	0.003429607730	27	2	
43650000	569.054843	1	-0.880341138551	1.003570017057	0.010047218093	0.000434881210	0.000076320355	0.980905854403	N\A	0.026263732121	0.024129898034	0.003297900718	38	0	
43700000	574.965354	1	-0.795128145704	0.941365065893	0.067127788431	-0.002609420530	0.000089818476	0.985350042228	N\A	0.023346939370	0.022096165328	0.002878330369	35	0	
43750000	562.910799	1	-0.859132684760	0.970651110480	0.058405584563	-0.004522443623	0.000084093385	0.983669098671	N\A	0.023865064478	0.022211010978	0.003005132648	35	0	
43800000	576.292678	1	-0.856785128674	0.968406471173	0.062509413927	-0.003701324306	0.000087409662	0.986953627888	N\A	0.021929896850	0.020635500667	0.002910313011	31	2	
43850000	570.015485	1	-0.887964785537	0.985464824354	0.062002237272	-0.007117878327	0.000086506428	0.987390644267	N\A	0.019526242052	0.020193338051	0.002866959651	31	1	
43900000	566.448178	1	-0.837474429559	0.961426171210	0.051467358557	-0.001003434851	0.000086859542	0.988647872163	N\A	0.021419724983	0.019637707304	0.002789639702	31	1	
43950000	571.247664	1	-0.879601291749	1.003887725466	0.006251359441	0.000895968339	0.000098157242	0.985871599516	N\A	0.023993801577	0.021083762288	0.002844948562	37	0	
44000000	578.204778	1	-0.841275506311	0.965820950647	0.054119448901	-0.002933737196	0.000071672859	0.985156166364	N\A	0.022739374914	0.021258800924	0.002934879539	27	3	
44050000	557.844583	1	-0.932824423444	1.007694222480	0.025660435563	-0.001524010714	0.000075604239	0.982040485147	N\A	0.024368161585	0.022935936229	0.003197641693	34	0	
44100000	559.517889	1	-0.892809631745	0.994723199695	0.024049142748	0.001939088474	0.000090708234	0.985633107583	N\A	0.022658385441	0.021313356354	0.002783839364	35	2	
44150000	568.706548	1	-0.847536636050	0.973927551979	0.036884316683	0.000408249905	0.000081138186	0.982288488455	N\A	0.026960517785	0.024649118380	0.003391435053	30	1	
44200000	577.607382	1	-0.903098904046	0.991719452910	0.048321374473	-0.004302548589	0.000071007094	0.988731373529	N\A	0.021198861062	0.022384965214	0.003051602838	42	1	
44250000	557.505432	1	-0.809872802128	0.949429894701	0.065297329100	-0.001868530001	0.000127447566	0.984480272320	N\A	0.021849769974	0.020987763241	0.003075384752	33	1	
44300000	573.231280	1	-0.827295217279	0.967563106777	0.037912855649	0.000775059608	0.000076549698	0.989789055636	N\A	0.019888247913	0.018501810351	0.002677239232	35	0	
44350000	572.601141	1	-0.725761773235	0.922205950402	0.055296735454	0.002021704045	0.000075526634	0.985438262124	N\A	0.023154135134	0.020248126194	0.002698944835	31	2	
44400000	575.894196	1	-0.805166619179	0.952097135414	0.044792666888	0.003011451259	0.000092301357	0.983333598513	N\A	0.024301089396	0.022875283630	0.002921350729	34	0	
44450000	563.324225	1	-0.995089554683	1.049783756174	-0.005357685294	-0.001680452880	0.000090370747	0.982781883375	N\A	0.023806920025	0.023924299985	0.003313121975	34	0	
44500000	560.741341	1	-0.972403463930	1.034930767747	0.033310233812	-0.008557253216	0.000098975085	0.981290272775	N\A	0.024980236668	0.023203546777	0.003105491243	42	2	
44550000	573.141043	1	-0.819066415098	0.981935738019	0.019433158644	-0.000257710070	0.000078253858	0.987306262806	N\A	0.021930782320	0.019583935000	0.002671722937	41	1	
44600000	572.686843	1	-0.844645008134	0.978176770622	0.035568017585	-0.000437767165	0.000076162939	0.982803869967	N\A	0.024484065124	0.021373841237	0.002894862268	36	1	
44650000	566.266540	1	-0.822687846417	0.963775519163	0.045200568667	0.000448533950	0.000066489486	0.987909075848	N\A	0.020125145296	0.019877483779	0.002731012959	35	1	
44700000	554.428521	1	-0.887775063375	1.008679982578	-0.005122545309	0.003377219243	0.000090409637	0.981802443624	N\A	0.023262934599	0.021938570069	0.003085614538	35	0	
44750000	576.224305	1	-0.956971215767	1.012211267678	0.035108694826	-0.005233064021	0.000098827170	0.983762843656	N\A	0.023592794648	0.021412169710	0.002915168800	37	2	
44800000	563.938412	1	-0.842992918332	0.951223497633	0.068405344616	-0.004182834551	0.000084516539	0.983672976259	N\A	0.023835955261	0.021743985290	0.002871553366	41	3	
44850000	579.487664	1	-0.841555603271	0.989934805666	0.009688103077	0.001649450721	0.000077988063	0.985928909252	N\A	0.021669582672	0.020914154594	0.002899200792	43	2	
44900000	563.899593	1	-0.865621594500	0.968157438373	0.068816570427	-0.005242796114	0.000093474708	0.983854862854	N\A	0.024575892314	0.022772233207	0.003072155011	26	0	
44950000	566.667439	1	-0.813475518784	0.939325563786	0.094076443779	-0.007558586811	0.000070436431	0.987950841479	N\A	0.021230393238	0.019399996032	0.002708636629	43	0	
45000000	568.721387	1	-0.852351349522	0.965199039496	0.067404463625	-0.005510857792	0.000090577446	0.986569677345	N\A	0.024736231840	0.021250477544	0.002808774840	32	0	
45050000	573.078558	1	-0.781927470666	0.937755246324	0.050062605492	0.002892115674	0.000026190864	0.989165539502	N\A	0.022716294186	0.021602831878	0.003259387329	33	0	
45100000	566.786622	1	-0.897729488377	0.995045979004	0.029717990387	-0.000181119601	0.000020357697	0.984889244317	N\A	0.025336143297	0.022971110810	0.003171441799	48	0	
45150000	578.197718	1	-0.849163541459	0.983499612991	0.029846715573	-0.000467719093	0.000062194234	0.985610871209	N\A	0.026316652999	0.022350880169	0.002905132985	34	2	
45200000	569.711379	1	-0.875336267085	1.011379605500	-0.020132879242	0.006064041329	0.000108048449	0.982945023405	N\A	0.027553170613	0.024447682048	0.003075769993	30	1	
45250000	577.274106	1	-0.926825708522	1.026921701366	-0.026249148365	0.005317530671	0.000065905237	0.981616112287	N\A	0.025323960646	0.023472439831	0.003302210613	35	2	
45300000	576.537490	1	-0.878383879835	0.985723181065	0.025455858043	0.001134174794	0.000049170445	0.986001016224	N\A	0.023938229415	0.022129588622	0.003019221681	36	3	
45350000	571.176174	1	-0.829371449605	0.939578949082	0.099766575067	-0.006929026313	0.000085482669	0.984071811685	N\A	0.025345931773	0.022594298618	0.002940868202	33	1	
45400000	571.563012	1	-0.946221111580	1.008864827958	0.020696832858	-0.001710686071	0.000052897427	0.983093375963	N\A	0.026013132920	0.023815697658	0.003119377770	36	2	
45450000	577.840046	1	-0.793641376537	0.966121119283	0.018451127911	0.002871058838	0.000030626209	0.984747327190	N\A	0.023472866167	0.021253143756	0.002830708907	49	1	
45500000	576.689425	1	-0.842577962657	0.983736032328	0.002069662901	0.006013819074	0.000059909385	0.986151300633	N\A	0.022132187922	0.021697820615	0.003062895750	42	2	
45550000	584.072152	1	-0.851821787415	0.956770088436	0.062466964056	-0.003024080058	0.000021665195	0.987225111249	N\A	0.023396550985	0.020735894387	0.002750438047	45	2	
45600000	564.101883	1	-0.834254772167	0.966274728184	0.053179505520	-0.003132287522	0.000075866031	0.984713707294	N\A	0.024653598560	0.023124840740	0.003063306269	35	0	
45650000	582.773278	1	-0.875945152559	0.977591148007	0.059393923750	-0.004861965165	0.000078240636	0.986580470993	N\A	0.022770820643	0.020794823767	0.002849820752	36	0	
45700000	582.144866	1	-0.899027468840	1.010652007302	0.011643263741	-0.001223701481	0.000083723891	0.984511296601	N\A	0.025110404977	0.022625622521	0.002894172880	44	2	
45750000	580.892483	1	-0.809166348299	0.963328511529	0.030049731943	0.002189013834	0.000081427828	0.990524137676	N\A	0.022775272287	0.019929975820	0.002707346380	37	0	
45800000	573.761661	1	-0.835439518911	0.961458743671	0.058931893208	-0.001675604336	0.000116858330	0.987353719710	N\A	0.022048893169	0.020834103612	0.002866751760	38	1	
45850000	566.566544	1	-0.789324890337	0.934037028536	0.092561497376	-0.006424109193	0.000086380592	0.986745408977	N\A	0.024732786362	0.021234690369	0.002786431867	33	0	
45900000	568.498758	1	-0.772397388327	0.952847876131	0.029590232840	0.002442257406	0.000071763943	0.983114684862	N\A	0.025910567038	0.023322275620	0.003271863383	35	0	
45950000	575.745896	1	-0.881026320385	0.980760480191	0.055679364470	-0.005720662448	0.000020446494	0.985072785331	N\A	0.024126671098	0.021388440976	0.002764527312	43	1	
46000000	575.817451	1	-0.905150930579	1.013191213851	0.019723834887	-0.004235711148	0.000104983976	0.984958210259	N\A	0.023828297980	0.021709258530	0.002982651846	33	2	
46050000	568.446327	1	-0.910188867329	1.015783668008	0.008355473518	-0.000678463760	0.000083461634	0.987087004820	N\A	0.022842318700	0.019671738465	0.002562255250	33	1	
46100000	572.208841	1	-0.811984259109	0.958491980737	0.045973218958	-0.000032337835	0.000066363839	0.983882058871	N\A	0.024223408683	0.022651439401	0.002886117389	36	2	
46150000	563.439898	1	-0.895879583625	0.988445013666	0.043133728581	-0.001739241253	0.000072341729	0.984308976420	N\A	0.024224737896	0.022941299210	0.003063767371	36	0	
46200000	573.179472	1	-0.973075446194	1.020741890521	0.047128224999	-0.007033683872	0.000082731305	0.987214590737	N\A	0.020076578744	0.021496066340	0.003211630247	34	0	
46250000	553.649810	1	-0.878697293380	0.973963014602	0.082091437451	-0.011228809332	0.000071246531	0.983872173928	N\A	0.024874217972	0.022390186483	0.002985007398	34	0	
46300000	575.695234	1	-0.739978615635	0.927519390401	0.070543748603	-0.003105253006	0.000062447550	0.982427251341	N\A	0.026630996254	0.023382986037	0.003225775432	35	1	
46350000	571.902079	1	-0.697298781615	0.910121458720	0.054642914643	0.003952411816	0.000081936529	0.981422968545	N\A	0.024802916001	0.023763148016	0.003105056627	44	0	
46400000	567.773567	1	-0.960158986182	1.040333240931	-0.014573183448	0.001727424118	0.000051150367	0.984090939445	N\A	0.022919177678	0.021424865779	0.003083910507	47	0	
46450000	574.548425	1	-0.749830202486	0.930454376130	0.055475088483	0.001829986661	0.000105642519	0.985920775660	N\A	0.023165334014	0.020186165350	0.002879293281	34	0	
46500000	568.552283	1	-0.910619242665	1.001055502986	0.032433947348	-0.002651334785	0.000099331671	0.987449734552	N\A	0.021859344110	0.020925237823	0.002947525100	25	3	
46550000	578.803497	1	-0.751806310849	0.915729146521	0.090938763143	-0.004247041665	0.000071831928	0.984781581007	N\A	0.024666911409	0.023531558360	0.003084697176	32	4	
46600000	572.453828	1	-0.950386868901	1.017076348160	0.015977178068	-0.000669669831	0.000009983818	0.985530770455	N\A	0.022669621489	0.021610442836	0.003136449041	36	3	
46650000	570.490672	1	-0.893374583953	1.013067473603	0.003210684420	-0.000161907593	0.000010515530	0.983066164258	N\A	0.023030564483	0.021532264101	0.002906807438	46	3	
46700000	579.192803	1	-0.848669122017	0.964734345323	0.057777142125	-0.002956034852	0.000021009272	0.987856261047	N\A	0.022920758557	0.021332081009	0.002778967923	38	0	
46750000	567.491723	1	-0.817019824836	0.953188236184	0.059016761031	-0.000941128132	0.000089789872	0.982519398613	N\A	0.024947015485	0.022677369013	0.003057334029	28	1	
46800000	573.358738	1	-0.846391867282	0.965579177997	0.065984060613	-0.004804482373	0.000072287620	0.986161863496	N\A	0.024741270865	0.022085512057	0.002947814041	41	0	
46850000	563.569500	1	-0.877473542135	0.983895801062	0.048939435567	-0.003203196170	0.000086017949	0.984841440651	N\A	0.022957458583	0.021923858697	0.003041326684	33	0	
46900000	570.958918	1	-0.748305683702	0.916069974489	0.088773198015	-0.002728000410	0.000071187699	0.987410585144	N\A	0.021923273616	0.019816194092	0.002532986112	40	0	
46950000	563.678022	1	-0.852548406365	0.996382747520	0.013509276337	-0.000443127534	0.000086829328	0.983576349563	N\A	0.024638435652	0.021360706604	0.003040727927	44	0	
