Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-004.txt
Log File Name:                   MED_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1402706597
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	608.740552	1	-0.353712422897	0.755198799305	-0.024813759573	0.195657757916	0.000059517561	0.980524967677	N\A	0.035057608448	0.004274514767	0.016084010007	40	27	
39300000	608.430313	1	-0.445270345540	0.811317558594	-0.031230530655	0.186932698442	0.000068836398	0.978880785622	N\A	0.035447162132	0.004119455786	0.015984611424	39	26	
39350000	613.461223	1	-0.328673764978	0.737363125184	-0.030921646065	0.238411399219	0.000049094210	0.978448222700	N\A	0.036045630148	0.004652352000	0.016561103330	40	23	
39400000	594.339457	1	-0.470679230399	0.812575866905	-0.036826951650	0.223418232738	0.000069471749	0.979719463955	N\A	0.036888736949	0.004339879351	0.016838642391	44	26	
39450000	618.819005	1	-0.452190789772	0.805307876278	-0.037564927995	0.223978145721	0.000105496564	0.981668073577	N\A	0.035740460182	0.003792667671	0.015861351355	50	23	
39500000	616.034814	1	-0.457657695852	0.833187725985	-0.039798372559	0.209879735763	0.000047158307	0.979960459282	N\A	0.034473185090	0.003838058491	0.014510969738	55	27	
39550000	600.259480	1	-0.511378328870	0.856158764158	-0.035929593088	0.181506991429	0.000080054117	0.979831677815	N\A	0.036402345979	0.004260075558	0.016088845914	38	29	
39600000	609.637580	1	-0.332112600487	0.745178756375	-0.028893426621	0.216522071495	0.000061092518	0.981581398225	N\A	0.034621256772	0.004029233687	0.014946046652	46	34	
39650000	593.576291	1	-0.476803469018	0.811742949255	-0.038128542832	0.218979552906	0.000029616603	0.977653291480	N\A	0.037030909578	0.003973236065	0.015509723374	38	27	
39700000	594.162544	1	-0.441181160767	0.805075366238	-0.033456702598	0.206247075502	0.000128301778	0.979351853365	N\A	0.035315447824	0.003988135333	0.015482724180	51	16	
39750000	594.817328	1	-0.329579694928	0.716253388857	-0.025665998298	0.236478229149	0.000059750998	0.982209852296	N\A	0.034516008437	0.003933574025	0.015257424242	55	23	
39800000	600.365284	1	-0.519084243423	0.814684065546	-0.032114698440	0.204533107372	0.000045238087	0.980478733936	N\A	0.039769685839	0.004983292044	0.017313118528	40	34	
39850000	589.217407	1	-0.406141213770	0.769426733393	-0.030419491491	0.218188435611	0.000059589089	0.979286397087	N\A	0.036140462149	0.004266101271	0.016213432594	57	22	
39900000	620.285695	1	-0.500857248308	0.844673229388	-0.039861293645	0.208230640018	0.000046094979	0.984459814400	N\A	0.029150112700	0.003039544258	0.011835795780	49	28	
39950000	599.056936	1	-0.475433209194	0.810216410518	-0.036829803584	0.224527869796	0.000054711826	0.981433688259	N\A	0.037485407093	0.004283531707	0.016015167424	49	22	
40000000	591.493211	1	-0.401303544221	0.771116630489	-0.029417808809	0.207878821632	0.000049230494	0.978328506418	N\A	0.036472914393	0.004180126284	0.016078177450	39	21	
40050000	616.127883	1	-0.493960304784	0.812391837610	-0.037323353206	0.216871893010	0.000048800336	0.986706409918	N\A	0.031434104873	0.003389008845	0.015453170402	52	26	
40100000	604.928453	1	-0.465193784363	0.810400068062	-0.037059356514	0.217915309788	0.000050347261	0.980456579233	N\A	0.034601737035	0.003853240218	0.015222112297	44	22	
40150000	608.311344	1	-0.378363742897	0.767510221452	-0.032539858149	0.225422040742	0.000067564888	0.981588357553	N\A	0.035710659865	0.004124740519	0.015874004805	49	29	
40200000	614.131895	1	-0.452487375524	0.809620954225	-0.032014207418	0.199716701321	0.000072541728	0.982721576554	N\A	0.035797840256	0.004023362350	0.015710418005	44	30	
40250000	603.631295	1	-0.463306859271	0.807791939445	-0.035731629675	0.215631412266	0.000075706277	0.981733056515	N\A	0.034600063406	0.003826439080	0.015870025173	43	34	
40300000	608.214621	1	-0.392014538881	0.773789909973	-0.027123502872	0.197213496781	0.000078529533	0.985080831187	N\A	0.036402849373	0.004008896645	0.016065122449	38	32	
40350000	607.309246	1	-0.365759291220	0.773280673504	-0.030994878316	0.213464045934	0.000061070861	0.981192404327	N\A	0.035838605778	0.004047377996	0.015817988962	50	24	
40400000	617.767249	1	-0.456575225182	0.805852206228	-0.035926363672	0.220216712076	0.000059793724	0.983341823583	N\A	0.032502428059	0.003721313510	0.014808652370	52	25	
40450000	597.981885	1	-0.362358386927	0.760096635243	-0.031122910122	0.218767528890	0.000050150026	0.979953445006	N\A	0.036699829957	0.003891992409	0.015733374447	44	29	
40500000	601.557284	1	-0.259961335080	0.701458754070	-0.023944283314	0.230579153254	0.000043984248	0.982576909004	N\A	0.036516861098	0.004759209695	0.016751776831	39	40	
40550000	600.679298	1	-0.428215653265	0.808680528995	-0.040788635596	0.237847800446	0.000073644885	0.980948104794	N\A	0.038083303673	0.004231588985	0.017185544939	46	34	
40600000	602.291950	1	-0.422546417435	0.786763311360	-0.025204395777	0.175747271423	0.000023118650	0.979455150123	N\A	0.036379308691	0.004027696055	0.015229549039	55	29	
40650000	603.915296	1	-0.545576337103	0.861468823529	-0.042932803173	0.207854959966	0.000041194671	0.981192289346	N\A	0.034629032469	0.003683408547	0.015039392384	50	29	
40700000	598.162553	1	-0.305223373910	0.709860625808	-0.017222759165	0.203369449300	0.000067789568	0.979763418685	N\A	0.038800100379	0.004911138975	0.017595027330	34	26	
40750000	610.403245	1	-0.597342944798	0.902054778781	-0.048540322435	0.208152523316	0.000047468152	0.980882381106	N\A	0.035676550956	0.004001421587	0.015401002200	39	22	
40800000	609.097978	1	-0.307263213798	0.720317294743	-0.032852507460	0.257240960645	0.000054307501	0.982506977116	N\A	0.036209332266	0.003804134527	0.013759142838	50	31	
40850000	601.395282	1	-0.349253834531	0.742216023458	-0.030176923286	0.235286601580	0.000058178164	0.980663725543	N\A	0.033341623876	0.003827041255	0.014502337016	49	32	
40900000	607.357311	1	-0.273939344300	0.705358693697	-0.022753988843	0.230074232627	0.000234355825	0.981507955381	N\A	0.036463933081	0.003981551330	0.015510387927	45	29	
40950000	597.475148	1	-0.486709794216	0.836959583557	-0.037285385365	0.196581346731	0.000150555428	0.980554228488	N\A	0.040665238519	0.004955275164	0.018883770001	40	23	
41000000	589.949251	1	-0.389917341200	0.756044581669	-0.025789919480	0.210022204281	0.000058874831	0.980171868299	N\A	0.036555268848	0.004464931764	0.016274254511	47	26	
41050000	590.277079	1	-0.415239094666	0.795871877220	-0.034087765348	0.213541560879	0.000060466850	0.978799491594	N\A	0.037078216318	0.004067984508	0.016411335063	40	28	
41100000	578.648670	1	-0.426536228521	0.784692595810	-0.035399421738	0.221473124163	0.000053289141	0.977122458230	N\A	0.039249748823	0.004712217453	0.016754889236	44	25	
41150000	603.705637	1	-0.455512976494	0.802578687559	-0.038013396553	0.232536551998	0.000058055795	0.983065529544	N\A	0.035242608949	0.003760386938	0.014388630051	63	23	
41200000	604.963850	1	-0.379289803283	0.755668873630	-0.027268711336	0.218300486285	0.000050188833	0.985123231270	N\A	0.035873774452	0.003917633667	0.015273330306	49	38	
41250000	604.482579	1	-0.437506911057	0.795889479067	-0.030325687530	0.203137828167	0.000087971939	0.986520209198	N\A	0.035889599093	0.004364480805	0.014373409964	46	21	
41300000	602.406321	1	-0.317968179439	0.727634182872	-0.031019954868	0.245286231390	0.000082470053	0.981999240262	N\A	0.033660495656	0.003679560722	0.015093236369	58	37	
41350000	604.978754	1	-0.396010780602	0.766283365190	-0.030815799278	0.221490235646	0.000055441998	0.984501821269	N\A	0.035030430316	0.004031056511	0.014786500125	61	22	
41400000	604.993884	1	-0.248286654299	0.674931511513	-0.023910049696	0.261670071884	0.000078853807	0.980336815051	N\A	0.037299767289	0.004380238185	0.017262359328	49	30	
41450000	590.089850	1	-0.506927177587	0.836256462963	-0.027033008858	0.153819959308	0.000064919542	0.978400579833	N\A	0.037980044467	0.004802495788	0.017347945612	44	24	
41500000	592.792434	1	-0.309875396188	0.714896860290	-0.019414568101	0.209295648622	0.000119845755	0.981124707124	N\A	0.035679042199	0.004319714650	0.016618178232	39	30	
41550000	605.980717	1	-0.445114955622	0.797231364750	-0.028448663818	0.184978800389	0.000087602392	0.979205686283	N\A	0.034562339313	0.004781171277	0.016818994433	50	30	
41600000	600.290578	1	-0.297792658406	0.714967064204	-0.022302699591	0.222863869492	0.000050818023	0.980235788314	N\A	0.037891196941	0.004178928450	0.016114744709	42	26	
41650000	590.606013	1	-0.377769303763	0.781547916745	-0.033836145747	0.211777759745	0.000048863809	0.976718283944	N\A	0.037090950693	0.004517033712	0.016227251215	43	24	
41700000	613.684789	1	-0.470357150080	0.837492864801	-0.035233860609	0.189365715424	0.000009919762	0.983595969446	N\A	0.040166191143	0.004813857841	0.018027727145	37	27	
41750000	620.489020	1	-0.495089112147	0.835967098380	-0.033773285770	0.192773002429	0.000004509956	0.984081566679	N\A	0.038484630149	0.004744813435	0.017011582856	53	37	
41800000	591.508227	1	-0.525195720875	0.855041574205	-0.037864378480	0.198807570563	0.000012604825	0.978997732447	N\A	0.039088210363	0.004093207605	0.016747422161	48	31	
41850000	599.872358	1	-0.427241650698	0.808737845204	-0.034767562547	0.204040152587	0.000016831280	0.982484478016	N\A	0.036941203615	0.004820056551	0.014743005413	47	31	
41900000	601.007418	1	-0.388812544014	0.780220507530	-0.030336153700	0.209110143575	0.000004190285	0.980129040975	N\A	0.038490476383	0.004775789128	0.017724115422	40	38	
41950000	598.570547	1	-0.333321332422	0.730626124705	-0.018664497268	0.195963622522	0.000026896699	0.980654374984	N\A	0.037223199664	0.004715706630	0.017706196517	63	29	
42000000	597.182778	1	-0.376059808899	0.766709143802	-0.032156338508	0.228899033350	0.000004235582	0.979736917272	N\A	0.035015183326	0.004133432433	0.014959509851	42	34	
42050000	598.227372	1	-0.487301484800	0.825328371563	-0.035357278152	0.208640877107	0.000006181676	0.979761011280	N\A	0.038007355637	0.004772741465	0.017532405065	45	30	
42100000	612.787492	1	-0.352501716708	0.752753020937	-0.027996822521	0.218223086074	0.000004763191	0.981623470757	N\A	0.036729887601	0.003784394076	0.015577787176	54	35	
42150000	589.871906	1	-0.336129751300	0.713698999111	-0.019112936179	0.208962045736	0.000005284405	0.982207033144	N\A	0.035677472890	0.004695715602	0.016360152809	46	39	
42200000	587.473010	1	-0.459129960920	0.830283017257	-0.039310712235	0.206151361120	0.000004072529	0.978402294478	N\A	0.038653185741	0.004897483203	0.017511318197	45	35	
42250000	588.902995	1	-0.476015694495	0.838056320352	-0.033944342419	0.177038924255	0.000003944292	0.978726164739	N\A	0.035752246481	0.004227411862	0.016550892251	50	33	
42300000	597.047323	1	-0.433019395392	0.804195288349	-0.033125205462	0.202579155930	0.000006871578	0.976310624931	N\A	0.039241605197	0.004425827887	0.016605358257	45	25	
42350000	593.617574	1	-0.387419748497	0.773058503062	-0.028638287858	0.210801259726	0.000003958067	0.978323188874	N\A	0.037836282349	0.004588311806	0.016842038701	56	19	
42400000	592.445881	1	-0.298723188443	0.723447774358	-0.025618350682	0.225177401682	0.000003066170	0.979787663094	N\A	0.033987176011	0.004126469728	0.015206866419	44	30	
42450000	605.673995	1	-0.430853097898	0.800025160219	-0.035485832921	0.219948221954	0.000015774927	0.978909019798	N\A	0.036103828076	0.004012070979	0.015813396754	34	18	
42500000	580.909615	1	-0.437155318329	0.802633910851	-0.041078671084	0.241297702920	0.000023349440	0.979285304745	N\A	0.036182247051	0.004082763043	0.015261736581	48	33	
42550000	617.636841	1	-0.479287180447	0.838051691812	-0.038801056837	0.203599051996	0.000009081193	0.982901135413	N\A	0.038940853019	0.004295045194	0.016240681754	44	30	
42600000	615.251267	1	-0.396176981193	0.755886107632	-0.030654119922	0.240580169204	0.000009142400	0.989684491420	N\A	0.035926984401	0.003837666234	0.016281472219	43	36	
42650000	588.904204	1	-0.495697651162	0.833353759965	-0.031554081403	0.175313188108	0.000009107195	0.977579972077	N\A	0.035415740582	0.004632344585	0.016602511830	45	32	
42700000	606.593124	1	-0.380993331209	0.749136541258	-0.025964917042	0.219659466857	0.000024013053	0.982348824383	N\A	0.035663072672	0.004533178838	0.017181535814	45	33	
42750000	586.462030	1	-0.395372653353	0.773128451971	-0.036432236075	0.245559095229	0.000010284841	0.981375535438	N\A	0.035859781866	0.004193931903	0.014062193813	30	30	
42800000	609.366476	1	-0.468554661529	0.821752773802	-0.038059774401	0.211820939414	0.000057477165	0.977835759246	N\A	0.038069995824	0.004056795461	0.016163003436	49	30	
42850000	616.761529	1	-0.305702886497	0.722617574563	-0.025771713113	0.224226521311	0.000062864774	0.981663370420	N\A	0.033971683780	0.004579483842	0.017026865695	43	29	
42900000	612.481908	1	-0.363016613716	0.761799709146	-0.030988575378	0.226239686879	0.000061824593	0.985020511267	N\A	0.033261787323	0.003482646334	0.015470419999	56	31	
42950000	594.468633	1	-0.385164110426	0.767045410168	-0.040174035321	0.269049650948	0.000064834401	0.984602127309	N\A	0.030880346244	0.003957617991	0.013645790143	48	35	
43000000	597.034781	1	-0.427597654192	0.801619560255	-0.033012088922	0.198684464980	0.000071461965	0.979663571626	N\A	0.036335842195	0.003851613726	0.015186798118	42	26	
43050000	600.772002	1	-0.352112946494	0.738087192964	-0.026967054029	0.227787620105	0.000056330384	0.982024631205	N\A	0.034869178512	0.003887257699	0.015532513841	51	29	
43100000	614.768532	1	-0.535296978651	0.852538427097	-0.035190004802	0.178760947407	0.000062053956	0.981090493032	N\A	0.037482176891	0.004163311439	0.015494576272	49	30	
43150000	619.503988	1	-0.510936091760	0.853653917663	-0.035417412743	0.178086099575	0.000093525948	0.984367716409	N\A	0.035402337713	0.004457416090	0.015547159890	41	19	
43200000	610.084207	1	-0.408481818926	0.791609357504	-0.033947872230	0.213701255317	0.000065288332	0.985726301902	N\A	0.034642263313	0.003928562969	0.015850041884	61	33	
43250000	606.898895	1	-0.350201797572	0.753257218773	-0.032874003742	0.239746348491	0.000088388907	0.986033317597	N\A	0.033975695033	0.003378447911	0.014230136085	59	22	
43300000	615.005263	1	-0.460500766665	0.813947479305	-0.032298694295	0.196128269676	0.000057379569	0.981317338993	N\A	0.035607461312	0.003777230311	0.014327548005	44	40	
43350000	590.437966	1	-0.374162016475	0.756634853982	-0.030639868682	0.231534320946	0.000063366431	0.980467497312	N\A	0.036785109930	0.004081692711	0.016240030989	39	30	
43400000	608.951869	1	-0.366829978928	0.738341237514	-0.028410490313	0.236110817531	0.000078807603	0.982425750857	N\A	0.036320801874	0.004500699139	0.016210811704	53	26	
43450000	594.306719	1	-0.416229072858	0.785100617250	-0.029557928291	0.196501160021	0.000097244879	0.980119939365	N\A	0.038744379168	0.004123348151	0.016216692035	50	26	
43500000	610.496799	1	-0.399414735618	0.770079182288	-0.032885470042	0.224509263063	0.000038307497	0.983894574192	N\A	0.034395999632	0.003392376781	0.014841033374	60	24	
43550000	613.975949	1	-0.546796543513	0.869745760328	-0.041276238632	0.197253940485	0.000046593397	0.981089307604	N\A	0.036454269479	0.004652178036	0.015447840724	45	26	
43600000	619.885135	1	-0.395761945817	0.758343960273	-0.027645478247	0.220655546371	0.000060530118	0.987549068488	N\A	0.028684317126	0.004461997773	0.014114474440	39	36	
43650000	594.747996	1	-0.572967542776	0.890996678715	-0.044166517528	0.196273300178	0.000068028978	0.981669059944	N\A	0.038928237638	0.004442231041	0.016631626305	47	30	
43700000	603.025970	1	-0.380098832499	0.757742669800	-0.028704922125	0.222507365053	0.000078478461	0.978363370072	N\A	0.037226740208	0.004445416125	0.016729266124	46	16	
43750000	609.391404	1	-0.489260592526	0.820575896832	-0.034604015982	0.197774778058	0.000067966566	0.983153252116	N\A	0.036408194349	0.004138985411	0.015992379017	50	25	
43800000	586.567438	1	-0.404580057433	0.770712275247	-0.024352928788	0.191157491055	0.000043121620	0.977905402929	N\A	0.037371243126	0.004969600549	0.015522007496	51	25	
43850000	609.101516	1	-0.351233730220	0.728512024030	-0.028478565308	0.245718641537	0.000056295239	0.983644911198	N\A	0.030775231782	0.003939235343	0.013020145818	41	28	
43900000	616.978270	1	-0.385528375545	0.769298505337	-0.029674795449	0.214531259666	0.000058474897	0.982978427737	N\A	0.035373440224	0.004004282770	0.015324357128	39	29	
43950000	592.053790	1	-0.574283788974	0.882392724193	-0.042056496357	0.192274928537	0.000057698750	0.979437418448	N\A	0.037252287791	0.004225216945	0.015962025840	49	30	
44000000	596.200260	1	-0.734162749476	0.928479630538	-0.040740125102	0.163164005412	0.000062497745	0.978472362175	N\A	0.038085078609	0.004183618011	0.016353445318	45	30	
44050000	590.798919	1	-0.487491901962	0.825761399710	-0.040999899237	0.232273216961	0.000096952437	0.980329073503	N\A	0.040172716518	0.004564684302	0.017724199173	52	29	
44100000	599.492097	1	-0.346812809386	0.742901164803	-0.034992429577	0.250390608436	0.000109980315	0.982329313361	N\A	0.038832044929	0.004360238784	0.015721541925	45	25	
44150000	584.894958	1	-0.537666751749	0.860452324317	-0.037841951082	0.189933820112	0.000051907958	0.985362826030	N\A	0.035508634905	0.004488774344	0.015405647408	59	35	
44200000	592.521883	1	-0.483811544981	0.813917530642	-0.033930241232	0.214679962959	0.000057634497	0.979399378531	N\A	0.038208508283	0.004771590541	0.016766035014	48	31	
44250000	622.655006	1	-0.478566152401	0.822779187062	-0.033005748633	0.203186330534	0.000054942519	0.990013771519	N\A	0.032269850476	0.003793178961	0.014980809571	51	29	
44300000	585.117648	1	-0.512439025456	0.858560291287	-0.040105539919	0.197691774933	0.000060326130	0.978801305531	N\A	0.037298842829	0.004354169308	0.016294185022	58	21	
44350000	597.259883	1	-0.461544149156	0.807340144210	-0.030246167160	0.191357014428	0.000052967256	0.980100214388	N\A	0.035978032654	0.004016065129	0.015829894597	47	19	
44400000	598.066943	1	-0.273517897018	0.697932108313	-0.019235015822	0.219557468567	0.000079969875	0.978678137253	N\A	0.038477239994	0.004698522906	0.016707054056	38	32	
44450000	611.362325	1	-0.362010040149	0.752963778036	-0.029074626539	0.214926644626	0.000075258261	0.980312355698	N\A	0.036430769128	0.003950481527	0.015463656209	44	22	
44500000	604.059566	1	-0.482904287681	0.803486343003	-0.033440012268	0.208362878682	0.000041768035	0.985255789932	N\A	0.035068707791	0.003650149289	0.014599292000	52	25	
44550000	594.686855	1	-0.482074749084	0.819230549428	-0.033278746587	0.191162353292	0.000057230302	0.979759027189	N\A	0.035889098959	0.003969584313	0.014348735274	49	21	
44600000	598.432552	1	-0.349483640041	0.742556405746	-0.031775976098	0.242940008011	0.000041417353	0.980640892052	N\A	0.031934213985	0.003980638012	0.011190093554	47	39	
44650000	600.312345	1	-0.517288778906	0.850318958497	-0.034321902788	0.174982519345	0.000070602544	0.980615113971	N\A	0.038235738474	0.004406707540	0.017247482226	48	31	
44700000	601.500025	1	-0.450960473402	0.806085236954	-0.030038236930	0.185646925155	0.000078515394	0.983571346586	N\A	0.035555616031	0.004016573751	0.016410501004	51	27	
44750000	581.072139	1	-0.277105231894	0.700704109825	-0.023531069163	0.229460712222	0.000078563113	0.980341781973	N\A	0.036954076722	0.004341030679	0.016814112077	40	33	
44800000	603.026928	1	-0.433857734566	0.791853863762	-0.034645961349	0.225534061769	0.000054755425	0.982231257443	N\A	0.035582116523	0.004700224091	0.017220937916	51	27	
44850000	598.192062	1	-0.541532603424	0.842589664968	-0.039521364234	0.208827349337	0.000040214835	0.982222814172	N\A	0.032817483683	0.003257570607	0.013312758665	61	31	
44900000	610.714114	1	-0.437490778871	0.797801315616	-0.032394086091	0.204350037839	0.000060293033	0.983635302036	N\A	0.029959923319	0.003608420431	0.014409007339	45	31	
44950000	612.297251	1	-0.349309250763	0.750019985390	-0.027416862143	0.214523481688	0.000054977022	0.981614250873	N\A	0.033827544107	0.004166254277	0.015744583868	40	35	
45000000	592.506285	1	-0.528175595822	0.845877724592	-0.040023857068	0.211619304944	0.000051829679	0.981418285329	N\A	0.037358716151	0.003766233573	0.014976914373	42	26	
45050000	618.156781	1	-0.406541151137	0.790901409961	-0.030830948055	0.204419198317	0.000040875933	0.981377703088	N\A	0.037699201590	0.004287376098	0.016647432554	43	27	
45100000	611.728276	1	-0.583387107356	0.876171201138	-0.040423315374	0.187988102230	0.000054948820	0.979781413766	N\A	0.034420193253	0.003982981716	0.014857065973	39	27	
45150000	599.331276	1	-0.484451344284	0.819060217327	-0.038775980312	0.223987254496	0.000060341229	0.985188387830	N\A	0.036831741609	0.004033078996	0.015796384824	45	30	
45200000	599.354480	1	-0.399617800775	0.770942503397	-0.031186092628	0.219993985259	0.000060576717	0.981789038533	N\A	0.039146321451	0.004173563729	0.017104179512	50	29	
45250000	608.194441	1	-0.215414461071	0.665856202002	-0.020171747956	0.246145516025	0.000069527424	0.979797153209	N\A	0.037110553042	0.004387316156	0.016401037663	39	24	
45300000	605.777272	1	-0.451621847634	0.808056196869	-0.034772167805	0.210766964787	0.000056881832	0.979401149640	N\A	0.035228071085	0.004414932096	0.015672961145	49	23	
45350000	592.227703	1	-0.487045317204	0.829986894059	-0.034919816188	0.197175186134	0.000055373383	0.979366641621	N\A	0.036925269097	0.004071811355	0.016193946076	50	22	
45400000	595.396281	1	-0.542686703978	0.856039642971	-0.041693832711	0.208396949543	0.000051108077	0.986155243137	N\A	0.026591502348	0.002252263335	0.009900577069	41	28	
45450000	596.221748	1	-0.407900810153	0.799160890672	-0.035524463966	0.221844989601	0.000079885104	0.981874486008	N\A	0.040261336735	0.004442797022	0.017891663750	41	26	
45500000	600.245280	1	-0.445122927913	0.785754238608	-0.034153840359	0.232511077461	0.000049431295	0.982074851768	N\A	0.035349533473	0.003658187071	0.014654264738	44	24	
45550000	595.947002	1	-0.272034574457	0.703615941746	-0.027503519207	0.245938704169	0.000068644089	0.980356750857	N\A	0.038034022418	0.004349911621	0.016459780342	43	26	
45600000	606.498910	1	-0.321508147441	0.719885681658	-0.027738778536	0.248736013927	0.000046850510	0.982335638491	N\A	0.036978859019	0.004095286843	0.015748701009	56	28	
45650000	596.615632	1	-0.292039021779	0.721827517914	-0.027397244823	0.232875213094	0.000052446291	0.976206248303	N\A	0.042415838370	0.004940272626	0.017124180718	51	28	
45700000	609.629060	1	-0.303138486710	0.721628378703	-0.025817221821	0.225292891416	0.000050029242	0.981470096679	N\A	0.034456822472	0.003903144045	0.014348166876	46	29	
45750000	600.342881	1	-0.322935632479	0.736384543392	-0.028257286171	0.224217894527	0.000091635990	0.979509215803	N\A	0.036220661578	0.004147568922	0.015341292433	42	28	
45800000	598.279397	1	-0.391851666079	0.794572955849	-0.029721804137	0.186628622923	0.000081239156	0.978450832404	N\A	0.038380421699	0.004930300303	0.018076638997	50	21	
45850000	603.936665	1	-0.385536829186	0.775082419846	-0.026051228965	0.183924595167	0.000070754479	0.985225310817	N\A	0.032571088690	0.003220858977	0.015477383383	41	30	
45900000	594.295982	1	-0.411560337565	0.778677174526	-0.028861498402	0.209370204832	0.000057635109	0.982964695015	N\A	0.040217417710	0.005159125560	0.017719609894	65	23	
45950000	592.640540	1	-0.403730782524	0.799696334524	-0.036909093764	0.206787883936	0.000062264710	0.981385205341	N\A	0.032428846404	0.003285650961	0.012875591221	43	42	
46000000	614.787616	1	-0.470805076864	0.818782792021	-0.037042097158	0.200484875768	0.000050159648	0.979815018915	N\A	0.035697658591	0.003969761430	0.015508508371	45	31	
46050000	593.163678	1	-0.336747884280	0.742600398183	-0.032163774396	0.244035201203	0.000085629460	0.979813062005	N\A	0.038434793293	0.004320086485	0.017423590456	43	29	
46100000	602.590943	1	-0.387177992453	0.768528137721	-0.036344806597	0.240871411294	0.000049936062	0.981894655828	N\A	0.034896518650	0.003877180274	0.015060044509	49	36	
46150000	617.776551	1	-0.318686029301	0.731264072781	-0.024946199607	0.218402363858	0.000042909876	0.983850084795	N\A	0.035491173324	0.004180105582	0.015541723504	40	33	
46200000	602.482155	1	-0.384148654901	0.768420742798	-0.032831595745	0.225551316549	0.000044626942	0.980459631285	N\A	0.035586591636	0.003547652151	0.013336833332	66	28	
46250000	586.906589	1	-0.429096085043	0.806078038847	-0.032415581180	0.197097465451	0.000032098871	0.977347482271	N\A	0.039390715377	0.004438549379	0.016832563396	50	25	
46300000	597.134895	1	-0.588706054376	0.876436248883	-0.041685645932	0.197685266242	0.000055406715	0.984276550504	N\A	0.026887528942	0.002746620886	0.009187656197	39	36	
46350000	596.253469	1	-0.514525454923	0.839515494329	-0.035781897803	0.189851837156	0.000047170699	0.981628032888	N\A	0.035397167659	0.003945769222	0.015146006545	46	22	
46400000	619.033351	1	-0.407867700206	0.783594909111	-0.029466305531	0.202585763257	0.000083542511	0.982286991840	N\A	0.035896513653	0.004149063756	0.015964900669	49	39	
46450000	592.376790	1	-0.464049315168	0.800979587476	-0.039877240192	0.244889597755	0.000078742258	0.980806048320	N\A	0.038637902856	0.004301911823	0.016113190245	47	30	
46500000	602.044613	1	-0.458214132213	0.797179959939	-0.033516204989	0.213388986573	0.000053406001	0.979299220377	N\A	0.037954588890	0.004225979496	0.015337095374	32	28	
46550000	599.998128	1	-0.448194881396	0.798680023194	-0.035411007796	0.222640156360	0.000047122148	0.977879245793	N\A	0.039682449543	0.004186240877	0.016044338158	44	26	
46600000	599.563139	1	-0.387084421378	0.765748959427	-0.038301723439	0.256561505236	0.000047190110	0.982117532962	N\A	0.034451474447	0.003801638830	0.014273044239	53	26	
46650000	616.047095	1	-0.509820610962	0.841008176315	-0.035179533995	0.189430514303	0.000044217525	0.981944985901	N\A	0.038423652679	0.005097422176	0.017453155832	43	33	
46700000	598.578467	1	-0.493833076317	0.820765166737	-0.031534621900	0.191664280421	0.000061141166	0.981567876177	N\A	0.036709684566	0.004008990515	0.016241085132	42	26	
46750000	599.022314	1	-0.490867788481	0.827330258893	-0.031067445962	0.171545879332	0.000060355564	0.981625201626	N\A	0.039359461434	0.004150551516	0.016879010463	53	28	
46800000	600.319986	1	-0.424040722503	0.804017221737	-0.039658851577	0.225144883347	0.000065329365	0.980493650024	N\A	0.035112644336	0.004260365222	0.016666038371	62	24	
46850000	603.014945	1	-0.426226626346	0.787418400265	-0.028526496053	0.198372062342	0.000078472162	0.982569266062	N\A	0.037239236223	0.004557529445	0.016803907252	45	29	
46900000	606.485601	1	-0.316210435075	0.717496791668	-0.029851361408	0.251620303520	0.000035548192	0.983254664118	N\A	0.039098004877	0.004447464835	0.015272546404	51	27	
46950000	600.417269	1	-0.477145935182	0.812592888345	-0.032534489298	0.199443593762	0.000051962318	0.981235880929	N\A	0.035020320654	0.003919411999	0.014928337017	39	23	
