Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-002.txt
Log File Name:                   NEO_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4245843219
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
38450000	649.519693	1	-0.853584448977	1.098758496561	-0.014898610056	0.000021184021	0.993749408096	N\A	0.012766030609	0.009181551578	27	2	0.001533684230	Global Trend	
38500000	647.202175	1	-0.981547300864	1.119078778017	-0.020226442147	0.000050420806	0.991086184867	N\A	0.015662522675	0.011096725320	46	3	0.003724024811	Global Trend	
38550000	654.608826	1	-0.972757640579	1.095636772497	-0.010737394671	0.000046346584	0.992694240819	N\A	0.015677415825	0.010677697921	34	6	0.002104511255	Global Trend	
38600000	658.730132	1	-1.116391047468	1.120353827863	-0.022691189943	0.000060900768	0.991433557175	N\A	0.015033908677	0.010356964871	32	4	-0.002285132806	Global Trend	
38650000	658.141203	1	-1.095221127999	1.128711073391	-0.032055657392	0.000063169842	0.991960606774	N\A	0.017068255623	0.011711484568	44	4	0.002358804554	Global Trend	
38700000	664.782604	1	-1.017068489551	1.109522062097	-0.031766552651	0.000053269498	0.993483302645	N\A	0.014671366596	0.009435254704	39	5	-0.001992713194	Global Trend	
38750000	656.300079	1	-1.156919472624	1.151220615488	-0.045814285041	0.000051029247	0.990949026645	N\A	0.016030460267	0.011318132724	28	7	-0.002733136724	Global Trend	
38800000	656.649798	1	-1.067410558303	1.158096661212	-0.059139471736	0.000042862106	0.992260065020	N\A	0.016727151891	0.010745826063	41	3	0.001421524242	Global Trend	
38850000	656.368982	1	-1.067759547726	1.130574465951	-0.035517051392	0.000079428038	0.997645978376	N\A	0.012807614475	0.006862932665	49	5	-0.002418440358	Global Trend	
38900000	667.604476	1	-0.923202613031	1.111440146868	-0.015881373148	0.000047843381	0.993592597003	N\A	0.013630657241	0.008923157493	43	5	0.003300280712	Global Trend	
38950000	653.018419	1	-0.915918028389	1.097843388187	-0.019120298114	0.000059651041	0.992722011154	N\A	0.014324110169	0.010090461333	42	2	0.002266175919	Global Trend	
39000000	644.632940	1	-0.905198242797	1.122123136607	-0.023765101819	0.000173890792	0.991783766225	N\A	0.018065178749	0.012648443558	39	2	0.008133840665	Global Trend	
39050000	666.387643	1	-0.904548135924	1.137716627647	-0.037918409962	0.000025693657	0.995888165748	N\A	0.012397885692	0.007411624274	46	6	0.000920104928	Global Trend	
39100000	648.696281	1	-1.121579473481	1.172546942831	-0.056201029567	0.000024615384	0.990711547342	N\A	0.019270315456	0.013078576100	41	2	0.001432391988	Global Trend	
39150000	643.448166	1	-0.983955114604	1.129663247480	-0.036905863396	0.000063784655	0.991435823224	N\A	0.015619121864	0.010885329386	42	3	0.001926790594	Global Trend	
39200000	648.605984	1	-0.870219937560	1.124131003636	-0.023178930337	0.000046260327	0.992545580380	N\A	0.015707837209	0.011388200037	44	1	0.004909325577	Global Trend	
39250000	654.375790	1	-0.958460082921	1.149268045450	-0.033285423102	0.000066029609	0.990673993814	N\A	0.018065926210	0.012252326854	45	2	0.004461187406	Global Trend	
39300000	656.911537	1	-1.000873429002	1.155325923088	-0.045147871506	0.000161686275	0.992400422937	N\A	0.016267896216	0.010707328224	43	3	0.005803678957	Global Trend	
39350000	654.927785	1	-1.091331736407	1.195587687981	-0.069532726908	0.000036388753	0.992005494195	N\A	0.016928330708	0.011684901135	55	1	0.001383287951	Global Trend	
39400000	650.152052	1	-0.848427616398	1.093026205938	-0.008246119746	0.000030624444	0.992785481782	N\A	0.013577143025	0.009759091026	39	1	0.002261883535	Global Trend	
39450000	659.216389	1	-0.908373159161	1.132640252132	-0.025088064377	0.000019512650	0.993113423217	N\A	0.015646653113	0.011022837428	39	3	0.002056403399	Global Trend	
39500000	640.531587	1	-0.994573060966	1.145891110921	-0.024081272648	0.000051970981	0.990851799922	N\A	0.018168933939	0.012648230258	40	2	0.003868653081	Global Trend	
39550000	640.964793	1	-0.975292707509	1.182192561153	-0.057407539840	0.000023397202	0.990832692022	N\A	0.018779559736	0.013236252080	33	4	0.002870876501	Global Trend	
39600000	649.913958	1	-1.074975435320	1.193300741664	-0.060758730261	0.000020489038	0.991966596694	N\A	0.016513703749	0.011019756643	48	2	0.000874716213	Global Trend	
39650000	649.742883	1	-0.937353491764	1.127073674084	-0.030897129285	0.000034291266	0.992731738789	N\A	0.013946359837	0.009934368809	38	1	0.001695291331	Global Trend	
39700000	648.336756	1	-0.893585537629	1.108761682681	-0.014504722938	0.000027250726	0.992056125573	N\A	0.016220214634	0.011813776933	44	1	0.001908102507	Global Trend	
39750000	640.561376	1	-0.984950238910	1.162445464547	-0.050923783337	0.000033853016	0.992849528005	N\A	0.015578004033	0.009716981043	45	1	0.002767227519	Global Trend	
39800000	652.567659	1	-0.981596239501	1.186552804566	-0.066842681888	0.000043278314	0.990929570020	N\A	0.019352915364	0.013424762983	38	1	0.003516954088	Global Trend	
39850000	657.486109	1	-0.961211882394	1.135921170643	-0.032973319215	0.000057105354	0.992150034730	N\A	0.017971555236	0.012256342534	36	2	0.002194730356	Global Trend	
39900000	662.693669	1	-0.945644799606	1.137517929143	-0.024591556606	0.000029290619	0.991576403724	N\A	0.017840544520	0.012053843308	39	1	0.002585548004	Global Trend	
39950000	649.335583	1	-0.955835102940	1.150258044306	-0.036780000226	0.000056274740	0.993246623013	N\A	0.010466644478	0.006627942869	38	1	0.003338305736	Global Trend	
40000000	667.435287	1	-0.993390700665	1.144892917176	-0.040997769986	0.000085024619	0.994452730977	N\A	0.015808321547	0.009551283661	43	3	0.003504682715	Global Trend	
40050000	655.354276	1	-0.755714149797	1.120065061280	-0.023914122493	0.000124075296	0.992451450352	N\A	0.014048974906	0.010153185607	30	2	0.019442328442	Global Trend	
40100000	657.576427	1	-0.745680678667	1.099296280798	-0.024651527440	0.000113143847	0.995239872035	N\A	0.009574873045	0.006987379991	39	3	0.013138060111	Global Trend	
40150000	653.360683	1	-0.880953300313	1.158283856827	-0.048203178441	0.000086528623	0.992407560423	N\A	0.017122774441	0.012080650614	54	3	0.009745617991	Global Trend	
40200000	640.700387	1	-0.738629772051	1.154146756131	-0.037636025350	0.000139201964	0.993100601134	N\A	0.016222361766	0.011413060574	44	2	0.014856098927	Global Trend	
40250000	656.505965	1	-0.605100679134	1.134682688922	-0.027368510271	0.000190181034	0.993397290611	N\A	0.012436838415	0.008781439954	36	0	0.025304471198	Global Trend	
40300000	646.716447	1	-0.579511241135	1.151832106777	-0.036388045999	0.000212027097	0.992855529304	N\A	0.016379466024	0.011654749238	47	0	0.030618157390	Global Trend	
40350000	635.787602	1	-0.888429824004	1.181602445615	-0.043171046180	0.000272273874	0.990819209053	N\A	0.018463554832	0.012703666455	47	1	0.008796701634	Global Trend	
40400000	656.026620	1	-0.715929504768	1.171653921904	-0.059625288915	0.000156573931	0.993051612940	N\A	0.013921954183	0.008834866210	45	4	0.016478981843	Global Trend	
40450000	655.360365	1	-0.438119435104	1.108133044456	-0.003722985565	0.000215379185	0.993369074300	N\A	0.015456790819	0.011164999144	36	0	0.038205752083	Global Trend	
40500000	643.589165	1	-0.661284036578	1.174466599718	-0.062529569412	0.000241797135	0.994329099731	N\A	0.015080751623	0.010824957882	40	2	0.034937366809	Global Trend	
40550000	641.801661	1	-0.388257978717	1.136336527472	-0.034511483613	0.000330402210	0.991775908650	N\A	0.016631011971	0.011860695207	45	1	0.039225633897	Global Trend	
40600000	653.239556	1	-0.521051214331	1.138874381053	-0.042294954594	0.000248003064	0.993135059680	N\A	0.014286496733	0.009941202301	42	2	0.029302691405	Global Trend	
40650000	628.086917	1	-1.018611596893	1.138877566840	-0.035819101841	0.000212737153	0.993752026748	N\A	0.016960295455	0.011591955577	34	3	-0.003594380755	Global Trend	
40700000	667.621552	1	-1.008021576454	1.177158410207	-0.060141076603	0.000091693083	0.993104991020	N\A	0.014929669281	0.009128880501	35	3	0.003308643506	Global Trend	
40750000	635.798047	1	-1.027369358978	1.147475008663	-0.048911821112	0.000095603543	0.990626823901	N\A	0.019364797054	0.013568271278	43	2	-0.000319689277	Global Trend	
40800000	654.074864	1	-1.050460450795	1.157792217234	-0.048492628211	0.000036234987	0.991324659854	N\A	0.016774195957	0.011410158424	36	4	0.000879972642	Global Trend	
40850000	657.892137	1	-0.946184684992	1.139536432354	-0.037460530504	0.000022287565	0.991921784878	N\A	0.015145298443	0.010407811316	36	3	0.001601079597	Global Trend	
40900000	663.761272	1	-0.943787146912	1.143676686099	-0.032734627635	0.000033917560	0.992896524495	N\A	0.015104654330	0.010498117674	37	4	0.002290566310	Global Trend	
40950000	651.607379	1	-0.959086075129	1.142262095376	-0.030030641679	0.000012674386	0.992020893754	N\A	0.014981553128	0.010206198517	42	2	0.001194455796	Global Trend	
41000000	668.858905	1	-0.917446771301	1.139627200375	-0.038688021272	0.000021333377	0.993257166078	N\A	0.014905881138	0.010413805684	31	4	0.002249321578	Global Trend	
41050000	650.637392	1	-0.888856735984	1.134762007387	-0.029055784280	0.000061528033	0.990430861025	N\A	0.019321099291	0.013501609149	52	1	0.005743729573	Global Trend	
41100000	649.687234	1	-0.977945708754	1.184369253205	-0.061059348820	0.000056035725	0.991445690885	N\A	0.018546945593	0.012702774016	41	2	0.005018788359	Global Trend	
41150000	662.024213	1	-0.991356407520	1.132241034400	-0.026379894307	0.000026946150	0.991337945145	N\A	0.016726947261	0.011537799759	40	2	0.002377724676	Global Trend	
41200000	652.382675	1	-1.023034089234	1.144658000591	-0.040269804661	0.000067105420	0.991638022419	N\A	0.015319836781	0.010532987872	42	5	0.002414644418	Global Trend	
41250000	662.574530	1	-0.913507428481	1.112407676429	-0.014981333858	0.000052090312	0.991203825995	N\A	0.016991436375	0.011653836838	37	4	0.001873099983	Global Trend	
41300000	645.299305	1	-1.009336153260	1.115534892796	-0.027138741411	0.000052413379	0.991393534977	N\A	0.016318598996	0.011173460193	47	3	-0.000977153581	Global Trend	
41350000	667.804482	1	-0.963092589853	1.104213554430	-0.014403779235	0.000072061286	0.991779791323	N\A	0.016682249404	0.011670320087	42	4	0.004569696124	Global Trend	
41400000	623.223434	1	-1.121868981206	1.135859331706	-0.037846624910	0.000066349069	0.991870187206	N\A	0.015865276519	0.011159299291	39	3	-0.000875032570	Global Trend	
41450000	646.887154	1	-1.103312099932	1.136822340067	-0.031690870596	0.000074956027	0.990969214038	N\A	0.017782954273	0.012012281915	39	3	-0.002281769931	Global Trend	
41500000	634.452815	1	-1.151756256525	1.145843406072	-0.039430120269	0.000065603298	0.989056152622	N\A	0.018394850552	0.012691308253	28	3	-0.003179709820	Global Trend	
41550000	656.252615	1	-0.879362621730	1.102557905271	-0.024578866175	0.000068393636	0.994571925980	N\A	0.012812520865	0.008671120519	35	4	0.008150974723	Global Trend	
41600000	644.214790	1	-1.069821612024	1.143081149382	-0.038910623018	0.000088682944	0.990810571026	N\A	0.018111442152	0.012630021126	32	4	-0.000344585507	Global Trend	
41650000	654.498045	1	-1.098584890686	1.119775643991	-0.025411337503	0.000060504254	0.991663075710	N\A	0.016200734037	0.011430887860	43	8	-0.001972750269	Global Trend	
41700000	656.481820	1	-1.141977968212	1.133775181607	-0.036168480828	0.000038729405	0.992738415034	N\A	0.013795563520	0.008595494527	35	6	-0.001966672885	Global Trend	
41750000	645.345778	1	-1.059135313221	1.151812793329	-0.051947115939	0.000076204112	0.992025911948	N\A	0.017334055633	0.011872765150	43	4	0.002108827405	Global Trend	
41800000	662.357892	1	-1.087157333332	1.143699024363	-0.038864986782	0.000050486131	0.993544228993	N\A	0.014369078192	0.009578805461	39	5	-0.000254058400	Global Trend	
41850000	658.367885	1	-1.091157881844	1.148838906807	-0.048127454627	0.000052328067	0.992263518867	N\A	0.016564948238	0.011444039423	51	6	-0.001196486878	Global Trend	
41900000	653.113784	1	-0.991002878384	1.127143092459	-0.033303843734	0.000028715366	0.991262780097	N\A	0.015157743070	0.010256284544	37	2	0.001142148479	Global Trend	
41950000	648.014675	1	-1.087518305802	1.174165537230	-0.052100553825	0.000062619632	0.991018753496	N\A	0.017971728682	0.012188205565	41	1	0.000647453205	Global Trend	
42000000	637.702894	1	-0.887169092117	1.135467217396	-0.053674396927	0.000064192862	0.993722092997	N\A	0.015565057662	0.011179940380	41	2	0.006096727452	Global Trend	
42050000	651.787765	1	-0.833507740369	1.088135858885	-0.007607531937	0.000081876799	0.993474459344	N\A	0.016486642170	0.011718584441	37	1	0.006460180146	Global Trend	
42100000	649.353782	1	-0.776451827303	1.083591673361	-0.007804181586	0.000097141151	0.994057185229	N\A	0.013306000236	0.008838606737	34	1	0.009734870086	Global Trend	
42150000	641.625127	1	-0.864041746623	1.124242128040	-0.032961247906	0.000119824639	0.993459513419	N\A	0.012350954866	0.008504551333	39	1	0.009208825461	Global Trend	
42200000	667.608586	1	-1.005977844843	1.152858554710	-0.036099118450	0.000057167438	0.991827959815	N\A	0.018064838786	0.012429298359	43	2	0.003579994680	Global Trend	
42250000	638.429559	1	-0.950663801167	1.127807004685	-0.031939739422	0.000095798827	0.992180890257	N\A	0.014652330858	0.009965139539	44	1	0.002910796562	Global Trend	
42300000	652.975926	1	-0.931256645676	1.151763261426	-0.040336285424	0.000067640803	0.991354443636	N\A	0.016823297713	0.011838195018	35	1	0.006706988161	Global Trend	
42350000	649.413745	1	-0.957211144592	1.099718479730	-0.017301872939	0.000092325454	0.991882051698	N\A	0.015368765138	0.010270224250	39	2	0.003272267166	Global Trend	
42400000	658.534076	1	-0.970996506410	1.126769501363	-0.033039322180	0.000076292413	0.991729131608	N\A	0.014515357599	0.010363474176	42	4	0.006077057879	Global Trend	
42450000	635.378146	1	-1.027582910973	1.131792252061	-0.036955345073	0.000210443964	0.990043942036	N\A	0.018659728962	0.012798969494	46	1	-0.001040713136	Global Trend	
42500000	648.605714	1	-0.849230532142	1.110501016121	-0.023471300937	0.000235317950	0.993046781998	N\A	0.014734122576	0.010699739383	42	3	0.026027457516	Global Trend	
42550000	652.713102	1	-1.002516871802	1.163219445177	-0.046578815936	0.000093624077	0.991237199730	N\A	0.018388677861	0.012323414402	41	1	0.006057571693	Global Trend	
42600000	650.166590	1	-0.987200975148	1.162039325670	-0.043016586168	0.000078801178	0.991325927013	N\A	0.017534534708	0.011957842588	43	2	0.005490950103	Global Trend	
42650000	646.966916	1	-0.973789912202	1.134255395983	-0.035757622156	0.000050348013	0.993257578011	N\A	0.015594573146	0.009912900581	36	1	0.001571618966	Global Trend	
42700000	650.995977	1	-0.893237753833	1.141064968512	-0.040721572221	0.000021291253	0.992224871403	N\A	0.013995752750	0.009084758545	38	1	0.002882662099	Global Trend	
42750000	651.321836	1	-0.951466754720	1.131994501394	-0.027812398150	0.000080127995	0.992899798040	N\A	0.018301510676	0.012315026589	37	2	0.004770205111	Global Trend	
42800000	650.708082	1	-0.688838334498	1.102949893923	-0.016164756441	0.000140396891	0.993422599875	N\A	0.014554347964	0.010265501618	35	2	0.019699483439	Global Trend	
42850000	648.209517	1	-0.982206221209	1.115513712206	-0.014553376073	0.000078433838	0.992065310989	N\A	0.015035132352	0.010448333398	36	1	0.001260747647	Global Trend	
42900000	639.799170	1	-1.002596830826	1.175773232067	-0.065861420579	0.000056824982	0.992101793091	N\A	0.016569243814	0.011522186171	38	2	0.003604786654	Global Trend	
42950000	654.499579	1	-0.810162936057	1.138825540155	-0.036734032103	0.000100063337	0.991395267150	N\A	0.017033918942	0.011894755723	39	2	0.014815838778	Global Trend	
43000000	657.006822	1	-0.976573153699	1.111336591222	-0.020666828299	0.000056567347	0.992404512477	N\A	0.013084583379	0.008864398668	33	3	0.002478355848	Global Trend	
43050000	656.499592	1	-1.216848432791	1.218424899599	-0.077086591958	0.000062678279	0.992142581370	N\A	0.017474314828	0.010961689521	43	5	0.000392187157	Global Trend	
43100000	639.728276	1	-1.146908166998	1.204605127253	-0.057130643194	0.000036210198	0.991380736690	N\A	0.018336036851	0.012125043686	39	3	0.001730209883	Global Trend	
43150000	638.685861	1	-0.909045720639	1.155969107240	-0.044789283383	0.000058538750	0.992777230790	N\A	0.016432970918	0.011596947924	40	1	0.006788255706	Global Trend	
43200000	666.146984	1	-0.921462479269	1.151096510625	-0.033663224189	0.000043554072	0.993136401533	N\A	0.014453277922	0.009715502307	44	2	0.004652357909	Global Trend	
43250000	629.163520	1	-0.672226677644	1.098581397963	0.008738439465	0.000034810969	0.990170066862	N\A	0.018298382620	0.012504518655	52	2	0.002482233687	Global Trend	
43300000	639.329932	1	-0.915542236020	1.112422203225	-0.017484393107	0.000024385207	0.991394971160	N\A	0.017201225359	0.012074587049	41	2	0.001503867652	Global Trend	
43350000	640.717352	1	-1.070486797122	1.147682172090	-0.042388548944	0.000028158116	0.991909682269	N\A	0.016829753886	0.011591068471	49	3	-0.000039666371	Global Trend	
43400000	659.876024	1	-1.008124650896	1.165526096941	-0.042700800888	0.000027105893	0.991333799312	N\A	0.017341179866	0.011838192558	42	2	0.001993075152	Global Trend	
43450000	643.196024	1	-0.944725565006	1.131127133738	-0.037553360358	0.000032167345	0.993921069135	N\A	0.011428016823	0.007950876704	38	1	0.002461289586	Global Trend	
43500000	640.970259	1	-0.917619186732	1.125234400834	-0.017531914732	0.000057374063	0.990352957035	N\A	0.019022877473	0.013079617209	40	2	0.004052999043	Global Trend	
43550000	652.459445	1	-0.917016365643	1.165979030827	-0.043995592794	0.000067222427	0.992206859484	N\A	0.015730798699	0.010513101647	32	1	0.008971861298	Global Trend	
43600000	647.797965	1	-1.046545394560	1.126861074643	-0.028757533928	0.000014308867	0.991143045050	N\A	0.017734757441	0.012440486907	50	3	0.000812412643	Global Trend	
43650000	641.230549	1	-1.025072060049	1.123977049378	-0.022295193158	0.000009312094	0.991117928340	N\A	0.021734487252	0.014909786791	49	5	0.000210907947	Global Trend	
43700000	657.615690	1	-1.126019775972	1.159141363217	-0.046208808325	0.000047316788	0.991498556640	N\A	0.017486643904	0.011573339318	42	4	-0.000253314995	Global Trend	
43750000	647.640381	1	-1.034610848347	1.114164194223	-0.024691822931	0.000044773657	0.991060823573	N\A	0.016484429144	0.011695189132	40	4	-0.000007728711	Global Trend	
43800000	645.276371	1	-1.167685767054	1.156372526810	-0.045143924000	0.000027005650	0.991098586841	N\A	0.016908881574	0.011675504226	38	3	-0.000183386758	Global Trend	
43850000	669.316317	1	-1.053147114262	1.131216786790	-0.032193958317	0.000017122883	0.993749247431	N\A	0.014527815137	0.009774538274	46	4	0.000839093936	Global Trend	
43900000	662.839555	1	-1.047539278948	1.109642313439	-0.017100370033	0.000029581778	0.990645408964	N\A	0.018294166370	0.012432918830	46	5	-0.000444983470	Global Trend	
43950000	659.338798	1	-0.954618368312	1.097847815676	-0.020151233718	0.000011173912	0.992889502577	N\A	0.013136796239	0.009467285031	37	8	0.000246576779	Global Trend	
44000000	657.422531	1	-1.102778777930	1.113677386708	-0.027824405648	0.000045005894	0.992369432898	N\A	0.015702215137	0.011480873868	41	6	-0.005091815760	Global Trend	
44050000	651.115162	1	-1.039900221951	1.107722575092	-0.012432727258	0.000031183308	0.990082346368	N\A	0.016877447771	0.011827718889	40	7	-0.000091180515	Global Trend	
44100000	661.431986	1	-0.986356481888	1.105471026360	-0.023638159035	0.000045787101	0.992967729770	N\A	0.014052560073	0.010162165968	42	6	0.000479733345	Global Trend	
44150000	670.674170	1	-1.067170532618	1.118217651146	-0.023665959567	0.000045280542	0.992686865229	N\A	0.014387260252	0.009950594313	43	8	-0.000683345350	Global Trend	
44200000	659.945701	1	-1.051649831181	1.127930419945	-0.027485396008	0.000063947304	0.992589621581	N\A	0.016506197090	0.010947561678	39	5	0.002010314306	Global Trend	
44250000	646.710187	1	-1.101674883511	1.152447150019	-0.048952515883	0.000067776919	0.995004054266	N\A	0.015910231405	0.010706223118	44	3	0.001965302821	Global Trend	
44300000	641.248480	1	-1.063826007986	1.153074145247	-0.049708910363	0.000048477281	0.991787240386	N\A	0.015243257551	0.010890550562	45	4	0.003852024924	Global Trend	
44350000	643.426970	1	-0.924333140951	1.112935166379	-0.032699222344	0.000087404789	0.994192907615	N\A	0.011959927783	0.008675972452	33	3	0.007569484000	Global Trend	
44400000	646.391302	1	-0.981945327635	1.096201473718	-0.010723739896	0.000053541578	0.993511427385	N\A	0.013809738309	0.009994871031	37	4	0.000865713316	Global Trend	
44450000	655.151752	1	-1.061396613843	1.167806966651	-0.051129395366	0.000059485987	0.991857925364	N\A	0.017625690016	0.012195467752	36	3	0.003841335258	Global Trend	
44500000	652.522780	1	-1.074657315793	1.152629644248	-0.049098963574	0.000058283285	0.993228579557	N\A	0.016735748688	0.011552221015	51	3	0.001121078730	Global Trend	
44550000	663.622279	1	-1.177619646453	1.141579328257	-0.033189543450	0.000069442444	0.991492732487	N\A	0.018216141115	0.012109431378	40	4	-0.003795390178	Global Trend	
44600000	642.682134	1	-1.091284421946	1.137058607984	-0.043011474285	0.000037358585	0.990034237558	N\A	0.018127266627	0.012606431134	46	3	-0.001474163062	Global Trend	
44650000	652.920302	1	-1.022903278759	1.099480701623	-0.014551630484	0.000026904287	0.991905327431	N\A	0.016123509714	0.011192076283	30	6	0.002918268284	Global Trend	
44700000	643.582505	1	-1.110920741669	1.114828260509	-0.015380500303	0.000056278155	0.990807411810	N\A	0.017811919821	0.011984438914	42	5	0.001056709241	Global Trend	
44750000	653.289665	1	-1.082708364088	1.115884039497	-0.034104940239	0.000069781462	0.993453099597	N\A	0.013135692485	0.009417609450	50	4	0.000422568915	Global Trend	
44800000	649.524979	1	-1.120534287769	1.123116465822	-0.030309636609	0.000055317554	0.992002808312	N\A	0.015754907500	0.010839945041	45	2	-0.001538563981	Global Trend	
44850000	650.784810	1	-1.029289964243	1.106054378771	-0.019688902279	0.000052637281	0.992811244754	N\A	0.014171773644	0.009971216158	30	3	0.000608648262	Global Trend	
44900000	643.601467	1	-0.972965393050	1.139367434500	-0.028565993309	0.000258381230	0.990813310697	N\A	0.017882616088	0.012341290659	40	2	0.010904778256	Global Trend	
44950000	650.606971	1	-1.035884093759	1.136076100261	-0.034416065882	0.000040809979	0.992744498094	N\A	0.015098285804	0.010028976180	41	4	0.001051975425	Global Trend	
45000000	643.271302	1	-0.941845154523	1.123437957928	-0.026151988952	0.000178511215	0.991948145211	N\A	0.014428911534	0.009900012714	40	1	0.009263091645	Global Trend	
45050000	647.895407	1	-0.851057857945	1.124323129096	-0.025623398251	0.000099214776	0.994095994819	N\A	0.014344498166	0.009063810866	45	1	0.008295686476	Global Trend	
45100000	646.888214	1	-0.963866406852	1.148831486334	-0.037954858533	0.000055742949	0.992072058793	N\A	0.017301353731	0.011930486521	44	3	0.003433448729	Global Trend	
45150000	673.833558	1	-0.924103856298	1.161325432630	-0.041512500292	0.000023016109	0.992490472472	N\A	0.016701912089	0.011651241163	32	2	0.004025436465	Global Trend	
45200000	652.716860	1	-1.018452085529	1.191033409365	-0.069494195186	0.000017285665	0.992246675567	N\A	0.017576970159	0.012352039105	44	1	0.001108842030	Global Trend	
45250000	656.589699	1	-0.956297850265	1.170752382722	-0.057581566198	0.000020527827	0.994887680738	N\A	0.011920508230	0.007266765201	38	1	0.001915848931	Global Trend	
45300000	638.611102	1	-0.920260354415	1.135402148573	-0.041478009475	0.000049434179	0.991490839302	N\A	0.017598807112	0.012287574849	54	1	0.002964040003	Global Trend	
45350000	656.157926	1	-0.911662123972	1.133322656664	-0.034882559794	0.000052595760	0.992315902912	N\A	0.015011515961	0.010514409528	33	3	0.006197905440	Global Trend	
45400000	657.925614	1	-0.988351009409	1.164117349018	-0.040889260294	0.000035758942	0.991340025101	N\A	0.018166413599	0.012346123492	38	2	0.003564940010	Global Trend	
45450000	649.005043	1	-0.932815250950	1.132064993597	-0.028799354519	0.000121345102	0.992840066844	N\A	0.013108910107	0.009125709019	45	2	0.008101105239	Global Trend	
45500000	659.404791	1	-0.757084834760	1.200355574817	-0.057565682707	0.000192349028	0.992486523967	N\A	0.016896050555	0.011577153794	43	0	0.020265098570	Global Trend	
45550000	664.468722	1	-0.828474547375	1.195651412848	-0.057525052311	0.000155151942	0.991708315385	N\A	0.018641977443	0.012655646046	57	1	0.014440016487	Global Trend	
45600000	648.881604	1	-0.795192826701	1.175004490935	-0.059684645048	0.000167496947	0.992163981763	N\A	0.016402028044	0.011114481042	42	1	0.014655344831	Global Trend	
45650000	649.083112	1	-0.709097757945	1.143173877422	-0.032141120627	0.000137957164	0.992361047749	N\A	0.017054536413	0.011981715201	38	1	0.018840814987	Global Trend	
45700000	636.755594	1	-0.787812731435	1.148938138180	-0.031631745246	0.000108440017	0.990547223308	N\A	0.017249750312	0.011846308737	44	0	0.012169961366	Global Trend	
45750000	638.813808	1	-0.450401323375	1.134110208983	-0.035129157835	0.000104280679	0.993828309147	N\A	0.013959441131	0.009730996868	41	2	0.028136179774	Global Trend	
45800000	649.078586	1	-0.844722556792	1.211104743377	-0.073922666724	0.000134703631	0.992107986746	N\A	0.017709205034	0.011689452706	41	1	0.009642956977	Global Trend	
45850000	656.437513	1	-0.771178708276	1.160521979503	-0.046253027907	0.000086503645	0.992753220069	N\A	0.012520127080	0.008035364416	43	2	0.010878209365	Global Trend	
45900000	638.106133	1	-0.983779100767	1.150064088614	-0.045731635126	0.000069097338	0.991680057383	N\A	0.016311890321	0.011455835218	36	1	0.002496770364	Global Trend	
45950000	646.327131	1	-1.028423529416	1.155470380238	-0.040097266023	0.000062543380	0.990171941090	N\A	0.018745622539	0.012533919057	48	3	0.001679060286	Global Trend	
46000000	642.143564	1	-1.027067601770	1.104022220842	-0.031991312095	0.000061154811	0.993744272528	N\A	0.011546848659	0.008307400249	31	3	-0.002805972008	Global Trend	
46050000	644.611099	1	-1.008029769403	1.089514203225	0.001418250430	0.000076435817	0.991812975481	N\A	0.016704545596	0.011733545849	44	7	0.001594079504	Global Trend	
46100000	653.619269	1	-0.998614041783	1.093111200991	-0.016349842992	0.000078806232	0.993223376733	N\A	0.013577145053	0.009802254099	35	4	-0.001848847134	Global Trend	
46150000	645.902294	1	-0.936855867512	1.078302353163	-0.005100790309	0.000102419985	0.994032975617	N\A	0.012757826052	0.008444489961	27	2	0.001884515586	Global Trend	
46200000	654.085459	1	-1.102493717740	1.142033194987	-0.041024802392	0.000052662324	0.991548420441	N\A	0.015786818502	0.010689723964	44	5	-0.000367715703	Global Trend	
