Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-001.txt
Log File Name:                   MOB_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1094567051
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	249.127767	1	0.480540264143	0.935059251621	-0.075019537393	0.000293314532	0.889551469293	N\A	0.034405334385	0.008607898887	44	17	-0.003353000658	Global Trend	
24100000	257.074888	1	0.512590065385	0.892939753992	-0.065660909968	0.001111707706	0.864146804375	N\A	0.036986572691	0.009218664599	34	17	-0.004933950745	Global Trend	
24150000	236.028374	1	0.278155117984	0.881955838156	-0.061726349188	0.000966182519	0.867067845553	N\A	0.033425832832	0.008280720363	48	13	-0.006032639055	Global Trend	
24200000	243.834391	1	0.630555529772	0.860513521980	-0.057454761623	0.000278735266	0.878187411515	N\A	0.035684127507	0.009218838327	43	20	-0.005102559344	Global Trend	
24250000	229.281748	1	0.706917757166	0.863301397837	-0.061509640543	0.000468646384	0.879682187007	N\A	0.031586571172	0.007813287676	33	15	-0.007252605887	Global Trend	
24300000	255.209417	1	0.502702305220	0.941946772735	-0.069152205864	0.000331408133	0.884215098866	N\A	0.033950201840	0.008714442152	32	18	-0.004631358525	Global Trend	
24350000	261.070885	1	0.503295865970	0.889743886895	-0.060901186964	0.000369090884	0.899280567054	N\A	0.033283772136	0.007294910808	37	16	-0.002835490139	Global Trend	
24400000	252.588219	1	0.680991601726	0.704941628099	-0.023330353057	0.000464846885	0.873020357310	N\A	0.033590367802	0.008113278004	51	22	-0.002833839497	Global Trend	
24450000	257.636889	1	0.530623061900	0.889070591299	-0.066005774708	0.000423354786	0.867896918912	N\A	0.034840966686	0.008201380325	39	26	-0.001823959373	Global Trend	
24500000	254.717666	1	0.654379600929	0.799149390669	-0.050861583446	0.000441687562	0.875786050276	N\A	0.031644566118	0.008004531002	31	15	-0.003315700099	Global Trend	
24550000	249.260136	1	0.511717219533	0.828470674348	-0.051857444986	0.000575101397	0.853526682808	N\A	0.035660850994	0.008115541191	36	19	-0.002311658379	Global Trend	
24600000	241.968365	1	0.510073484526	0.873778223390	-0.065654793642	0.000313458274	0.868368193995	N\A	0.037575403914	0.008799668275	40	10	-0.001388543465	Global Trend	
24650000	254.380359	1	0.436276022732	0.920331896820	-0.066772439697	0.000263311464	0.878176236996	N\A	0.034209891602	0.008335934464	34	15	-0.001871110176	Global Trend	
24700000	257.998470	1	0.542420695766	0.892311028503	-0.067783075958	0.000431255754	0.871689308503	N\A	0.035407787257	0.008549239990	49	20	-0.002486539665	Global Trend	
24750000	263.109052	1	0.498975711865	0.863192782024	-0.055825215977	0.000225702938	0.880577528752	N\A	0.032829412151	0.007837904496	52	19	-0.002192229465	Global Trend	
24800000	254.961893	1	0.465423878825	0.953867311191	-0.084105317631	0.000711423676	0.876182956335	N\A	0.034818362788	0.008895112675	30	16	-0.002740710316	Global Trend	
24850000	259.760296	1	0.431893695304	0.895006238653	-0.065843035480	0.000232522092	0.882472317205	N\A	0.033930654738	0.008831445632	41	19	-0.000317847050	Global Trend	
24900000	270.775167	1	0.749872661517	0.864696702383	-0.054858420567	0.000551301556	0.880878943455	N\A	0.033471117398	0.008351196452	40	22	-0.004628517342	Global Trend	
24950000	253.379372	1	0.511434150160	0.904902184378	-0.074062127738	0.000776810477	0.866569725105	N\A	0.035886580405	0.008598077974	43	16	-0.003343465716	Global Trend	
25000000	237.408397	1	0.336217410283	0.900638236870	-0.067601954600	0.000291644141	0.868232957645	N\A	0.037179675637	0.008795175027	42	16	0.001624041468	Global Trend	
25050000	258.809776	1	0.690899745055	0.832931807042	-0.051813171941	0.000379986458	0.900138995340	N\A	0.029554656384	0.007140850596	48	18	-0.007101342335	Global Trend	
25100000	253.645738	1	0.640609892608	0.838155224933	-0.049417509125	0.000543220218	0.869283296322	N\A	0.036632768790	0.009065900202	36	19	-0.006600919721	Global Trend	
25150000	269.583225	1	0.659406136291	0.838731204260	-0.054317920290	0.000852380450	0.877957902480	N\A	0.034044493862	0.008371420186	29	18	-0.006820715879	Global Trend	
25200000	263.939343	1	0.508578258016	0.910796454569	-0.070676145752	0.000468110683	0.922753054955	N\A	0.032817376972	0.006961959006	38	22	-0.002845211287	Global Trend	
25250000	258.093047	1	0.562185652422	0.894473012018	-0.065976739268	0.000354941495	0.909132084888	N\A	0.030806062799	0.007881459771	58	14	-0.004511107572	Global Trend	
25300000	260.872973	1	0.408603454487	0.890740313922	-0.065379224655	0.000276248906	0.896448268001	N\A	0.034004711324	0.007384970453	44	24	-0.000564060329	Global Trend	
25350000	241.417961	1	0.612104674396	0.855441638488	-0.064354741510	0.000283351240	0.864476211756	N\A	0.034331888025	0.008541380236	42	17	-0.003009430962	Global Trend	
25400000	252.011716	1	0.505918035621	0.954571857489	-0.088280222151	0.000374728527	0.883027097593	N\A	0.032340252138	0.008207074731	36	21	-0.004658157878	Global Trend	
25450000	260.019957	1	0.546677148573	0.898881601415	-0.063544078097	0.000266159179	0.894818231137	N\A	0.031363227433	0.007472920543	51	19	-0.003679311797	Global Trend	
25500000	258.641924	1	0.485859524147	0.846649401272	-0.053666139656	0.000305143565	0.870729102722	N\A	0.033977362834	0.008627316590	35	18	-0.000597184038	Global Trend	
25550000	254.403009	1	0.422510518444	0.995742956856	-0.081647822593	0.000235361207	0.897428894875	N\A	0.029381743477	0.007522038244	47	23	-0.004871713131	Global Trend	
25600000	263.180630	1	0.444147237118	0.916899837814	-0.066481997964	0.000273953171	0.883732314554	N\A	0.035477029294	0.008584098395	36	25	-0.001786521355	Global Trend	
25650000	265.176624	1	0.564789625162	0.809162717860	-0.042147136397	0.000230984361	0.875407596580	N\A	0.034207034026	0.008367255066	35	23	-0.001555143633	Global Trend	
25700000	243.869638	1	0.486841040930	0.783100069274	-0.046472399793	0.000814098538	0.866210644125	N\A	0.035293798996	0.008400678903	39	15	0.000280340313	Global Trend	
25750000	267.427329	1	0.653119699179	0.878325796047	-0.068888530968	0.000255614465	0.897834162632	N\A	0.029348685177	0.006423329014	40	22	-0.004246337838	Global Trend	
25800000	262.453377	1	0.516840483937	0.840746597542	-0.054564396836	0.000122810220	0.876761621688	N\A	0.034544952829	0.008122974060	40	16	-0.000479276736	Global Trend	
25850000	245.695654	1	0.402445740182	0.977178536148	-0.086253726635	0.000884374507	0.899545815285	N\A	0.031427479435	0.007993461676	30	11	-0.004194913187	Global Trend	
25900000	264.472679	1	0.601416808976	0.926400485509	-0.075346043659	0.000853326962	0.864599570835	N\A	0.034520005420	0.007984158055	27	18	-0.009760443024	Global Trend	
25950000	244.667634	1	0.450976151933	0.949141706515	-0.069255482315	0.000648842698	0.907499536586	N\A	0.031846733762	0.008541400917	40	16	-0.007306178469	Global Trend	
26000000	278.317116	1	0.676391370963	0.870375418787	-0.070680768902	0.000761168568	0.903049334205	N\A	0.030279993781	0.007016065470	40	15	-0.006865936665	Global Trend	
26050000	252.887842	1	0.581189811218	0.858556036757	-0.061052158628	0.000371984394	0.882826775253	N\A	0.032280696472	0.007587502799	44	18	-0.003838638122	Global Trend	
26100000	260.462732	1	0.767864339404	0.849192943600	-0.060340931225	0.000358495615	0.936272340113	N\A	0.019573298889	0.005905661968	51	16	-0.005774088538	Global Trend	
26150000	254.758960	1	0.475337809797	0.885780820962	-0.061510939285	0.000517631037	0.894154203181	N\A	0.029151058591	0.007684713130	39	14	-0.003208330552	Global Trend	
26200000	264.620929	1	0.902976062715	0.831298508891	-0.057883346691	0.000742409010	0.875542912464	N\A	0.032954739333	0.008250083074	38	22	-0.011015961115	Global Trend	
26250000	242.514396	1	0.373071955502	0.890483967860	-0.059958864143	0.001098542792	0.865889719354	N\A	0.037271342385	0.009228538755	41	14	0.001105078928	Global Trend	
26300000	252.450370	1	0.503451691168	0.867061521220	-0.058133442625	0.000398198314	0.887693579547	N\A	0.032784333821	0.008602409608	36	18	-0.003238465841	Global Trend	
26350000	253.408105	1	0.470888447070	0.871327899986	-0.057818551898	0.000472559526	0.883279356326	N\A	0.032743172817	0.007940735021	49	22	-0.003811371518	Global Trend	
26400000	264.851034	1	0.455341626044	0.921294561278	-0.071235443856	0.000204653344	0.881561059394	N\A	0.033381133246	0.008384587352	43	17	-0.001159489400	Global Trend	
26450000	258.171105	1	0.648179628420	0.880517625898	-0.054792894035	0.000307635411	0.899423340816	N\A	0.027811417648	0.007204229542	36	20	-0.006430929147	Global Trend	
26500000	258.621434	1	0.490409365071	0.876807495939	-0.058152444247	0.000291550613	0.881761222819	N\A	0.033723431996	0.007826174982	42	16	-0.002447197342	Global Trend	
26550000	261.024259	1	0.551040094879	0.842764120302	-0.057402585935	0.000492603901	0.869862523247	N\A	0.035055082399	0.008365690869	36	15	-0.001910202055	Global Trend	
26600000	246.944094	1	0.605479651230	0.835603304097	-0.056522776270	0.000687116206	0.861576772579	N\A	0.036820982289	0.008762379943	42	17	-0.003197624127	Global Trend	
26650000	258.013865	1	0.635752993382	0.832993070840	-0.049292995539	0.000789702641	0.897415698086	N\A	0.033214544768	0.007663758200	35	14	-0.004950987557	Global Trend	
26700000	265.312548	1	0.623591933335	0.859607652358	-0.063279653081	0.000345350554	0.873700868503	N\A	0.032466030823	0.007886306997	44	23	-0.004151789181	Global Trend	
26750000	248.654489	1	0.452686886424	0.979440050060	-0.086387856693	0.000308654429	0.898222009530	N\A	0.028817278324	0.007559353803	45	15	-0.006078359808	Global Trend	
26800000	229.395085	1	0.408175590380	0.886930945021	-0.060214609115	0.000330255485	0.850008404257	N\A	0.039480778384	0.009957749265	38	15	-0.000849560589	Global Trend	
26850000	242.906109	1	0.765609197459	0.876317816257	-0.067621583421	0.000600460067	0.889804198013	N\A	0.029295213954	0.007655641045	37	16	-0.012887738787	Global Trend	
26900000	256.628451	1	0.559974506906	0.872082336336	-0.058464895125	0.000245719728	0.890069518968	N\A	0.031781732311	0.007982851946	55	17	-0.003593027369	Global Trend	
26950000	244.736344	1	0.753562919886	0.872216028792	-0.069769803996	0.001116965671	0.862291696040	N\A	0.036618353194	0.008986179936	33	12	-0.009824004364	Global Trend	
27000000	259.368193	1	0.359594674416	0.928281239181	-0.068996705439	0.000796756499	0.868528773392	N\A	0.036055296498	0.007964605374	38	20	0.000205399016	Global Trend	
27050000	264.342946	1	0.683498784989	0.794447771852	-0.046820212585	0.000506533436	0.869973100096	N\A	0.035453593294	0.007878520182	39	22	-0.002825016093	Global Trend	
27100000	263.194119	1	0.519640122100	0.919276214536	-0.072275710832	0.000370734814	0.886858034742	N\A	0.032917909553	0.007488423734	37	21	-0.003950394343	Global Trend	
27150000	245.650872	1	0.662796382239	0.924705947787	-0.076405120256	0.001349916870	0.862381736261	N\A	0.036130203878	0.008844821872	30	17	-0.008189690774	Global Trend	
27200000	266.579108	1	0.570863318973	0.801843797013	-0.044298464793	0.000783626847	0.888801213115	N\A	0.032922124003	0.008613381525	44	17	-0.003582954216	Global Trend	
27250000	273.411690	1	0.442983608538	1.020561996305	-0.092873846884	0.001041959276	0.930218849284	N\A	0.022910802975	0.005919922767	34	20	-0.033756929331	Global Trend	
27300000	251.713465	1	0.599023437456	0.959063036285	-0.080492751778	0.000642191594	0.894678314337	N\A	0.030587698256	0.007950759784	34	17	-0.013092819045	Global Trend	
27350000	244.652685	1	0.588194535587	0.869148129313	-0.057164920593	0.000604469877	0.882830334986	N\A	0.033684908685	0.008075407661	29	16	-0.007893793223	Global Trend	
27400000	246.379276	1	0.797828863076	0.868625862285	-0.053932701560	0.000421184922	0.869530649486	N\A	0.037590845197	0.008732944646	46	22	-0.003262618882	Global Trend	
27450000	264.847594	1	0.519765184106	0.899887952458	-0.071071823041	0.001141562022	0.874206304270	N\A	0.034551147589	0.008140996836	37	21	-0.010074329028	Global Trend	
27500000	284.602716	1	0.644414478952	0.859684544995	-0.061269329281	0.000278264765	0.909099624353	N\A	0.028069304984	0.006165449093	35	22	-0.004158666624	Global Trend	
27550000	244.195087	1	0.489562470313	0.926556676043	-0.073292029252	0.000438452665	0.876502540384	N\A	0.034621056190	0.008805355987	38	17	-0.003864348867	Global Trend	
27600000	237.165577	1	0.632947396020	0.792629559896	-0.045445981244	0.000307794567	0.849957567219	N\A	0.035623834251	0.008341397317	35	16	-0.002437404978	Global Trend	
27650000	252.257466	1	0.438364341336	0.930271760463	-0.064649101586	0.000371043465	0.897231120947	N\A	0.033453777427	0.007836973826	38	17	-0.003593630429	Global Trend	
27700000	255.464661	1	0.521314306973	0.844424214302	-0.055339857146	0.000291823380	0.890398942722	N\A	0.035662933411	0.008796255576	38	15	-0.001232285369	Global Trend	
27750000	293.948803	1	0.678911193417	0.823904578533	-0.050410717356	0.000287068235	0.939842730041	N\A	0.022801915859	0.006391945140	41	30	-0.002295860536	Global Trend	
27800000	240.018197	1	0.414088929522	0.876588829920	-0.060214435901	0.000775764796	0.892649711759	N\A	0.036498404627	0.008470371010	42	18	0.001471862911	Global Trend	
27850000	250.789969	1	0.435735707031	0.839311331421	-0.054701386824	0.000903766646	0.872344562968	N\A	0.035461021424	0.008435758783	35	18	0.000266443297	Global Trend	
27900000	251.355339	1	0.646944402264	0.881953664404	-0.068184661097	0.000893302602	0.882260615109	N\A	0.031883831456	0.008433224295	43	17	-0.007005122960	Global Trend	
27950000	265.929287	1	0.684074651563	0.877123670988	-0.060046262732	0.000414918806	0.883498061635	N\A	0.030459235262	0.007621680788	43	23	-0.007088401427	Global Trend	
28000000	257.704975	1	0.378195488056	0.934009702458	-0.069142428473	0.000316387961	0.897581715472	N\A	0.031652826222	0.007732647312	35	18	-0.003653970342	Global Trend	
28050000	238.790910	1	0.428209112746	0.927704639083	-0.076383648570	0.001240048184	0.848872196523	N\A	0.034804240637	0.008411598410	44	14	-0.006151254631	Global Trend	
28100000	257.369625	1	0.537011930315	0.909547520070	-0.073273779702	0.000661957572	0.877321981216	N\A	0.029044159356	0.006097067391	41	15	-0.003815793996	Global Trend	
28150000	235.122907	1	0.747373265391	0.888020691452	-0.056992959343	0.000861349592	0.890449021717	N\A	0.030343490167	0.008212745291	35	18	-0.019746446496	Global Trend	
28200000	265.911884	1	0.573342286016	0.842917590039	-0.054353371947	0.000781960851	0.895950023275	N\A	0.034035968970	0.008275689299	38	18	-0.003638662063	Global Trend	
28250000	257.322043	1	0.790037535826	0.885950650447	-0.065141518986	0.000759833035	0.903644173685	N\A	0.031870376446	0.007371811284	34	16	-0.011630911579	Global Trend	
28300000	253.399359	1	0.661036973420	0.849649090511	-0.057138971266	0.000412925196	0.884972156378	N\A	0.031490830519	0.007354086851	37	17	-0.005622632793	Global Trend	
28350000	261.450774	1	0.533267098987	0.875074602551	-0.065153531272	0.000238485391	0.881426427124	N\A	0.034498112680	0.008479998984	45	22	-0.001587836528	Global Trend	
28400000	259.876857	1	0.629040570630	0.832305504795	-0.054209664239	0.000896795935	0.871742526525	N\A	0.033118940169	0.008327624519	33	17	-0.005359572750	Global Trend	
28450000	258.650283	1	0.596136041060	0.833867000572	-0.049710606468	0.000674508829	0.865644680339	N\A	0.034478030903	0.008112638369	38	15	-0.005273529983	Global Trend	
28500000	245.502636	1	0.859213048949	0.876884840169	-0.060872003792	0.000853444487	0.863640648022	N\A	0.031789109845	0.007204477288	29	17	-0.016176435008	Global Trend	
28550000	252.159141	1	0.602979711634	0.847478982140	-0.060579773004	0.000323614435	0.864972202630	N\A	0.038171324824	0.008938957194	37	14	-0.001772278255	Global Trend	
28600000	253.491281	1	0.566878760203	0.764692797318	-0.041095171267	0.000357514148	0.878169380596	N\A	0.034590261164	0.008518625046	37	24	-0.000851299785	Global Trend	
28650000	239.449060	1	0.259927597876	0.944035534853	-0.076749648300	0.001081422605	0.888983808148	N\A	0.029571137209	0.007700220191	40	19	-0.023022072928	Global Trend	
28700000	245.191799	1	0.517306247061	0.838640612565	-0.046773377970	0.000698558359	0.875979553165	N\A	0.035087455710	0.008482874610	41	17	-0.003539422983	Global Trend	
28750000	250.353153	1	0.594896485781	0.825658806619	-0.045704815734	0.000340689834	0.885254428897	N\A	0.035145715367	0.008157058749	37	18	-0.001418139824	Global Trend	
28800000	245.424185	1	0.270194808438	0.869424220291	-0.058728054395	0.000360617222	0.860803043168	N\A	0.037010938481	0.008380396589	47	16	0.001351388762	Global Trend	
28850000	251.146601	1	0.386574917864	0.885180885460	-0.062958045887	0.000320231218	0.848367354482	N\A	0.035987329226	0.008429811915	29	13	0.000144503811	Global Trend	
28900000	262.846759	1	0.390605096618	0.942230552680	-0.077809358469	0.001118398520	0.885953894015	N\A	0.033274680586	0.008096066761	41	25	-0.002374048876	Global Trend	
28950000	266.721098	1	0.522909034620	0.857640593431	-0.054177936768	0.000225809372	0.889494662293	N\A	0.034967399395	0.008276050548	51	20	-0.000802276569	Global Trend	
29000000	250.426831	1	0.572157703640	0.930204071170	-0.076435309316	0.000862473484	0.869405046584	N\A	0.031374947044	0.007205899832	34	19	-0.009763003717	Global Trend	
29050000	250.104476	1	0.481880750816	0.853598115370	-0.056701145729	0.000954485032	0.877660685532	N\A	0.036270687222	0.008848231776	46	15	-0.002369587382	Global Trend	
29100000	262.582442	1	0.708955971157	0.846942740111	-0.051500355075	0.000808274344	0.878510449548	N\A	0.034415630394	0.008587341019	45	20	-0.009499953286	Global Trend	
29150000	264.118043	1	0.760586370707	0.885549120356	-0.068259416369	0.000866181022	0.903792357053	N\A	0.025595722844	0.006857809694	42	17	-0.022435749248	Global Trend	
29200000	251.115766	1	0.361742874427	0.943226621988	-0.073680686808	0.000360241254	0.883915732396	N\A	0.036390786079	0.008848529081	36	11	-0.000599166821	Global Trend	
29250000	268.388696	1	0.767558028131	0.783174483613	-0.045636065899	0.001160143002	0.873063801486	N\A	0.032742825960	0.008036213328	37	20	-0.014300636948	Global Trend	
29300000	252.880950	1	0.501981369864	0.877025513765	-0.061173005506	0.000537062972	0.865704567474	N\A	0.036536319602	0.008867914430	41	18	-0.001381741157	Global Trend	
29350000	251.964085	1	0.502642253840	0.852410830214	-0.058236897912	0.000942157994	0.884509234942	N\A	0.035972527787	0.008977287739	45	20	-0.001015249821	Global Trend	
29400000	264.427765	1	0.720691458219	0.854607131455	-0.057325564550	0.000348971221	0.890267152059	N\A	0.029261584971	0.006995925210	36	22	-0.006965703665	Global Trend	
29450000	259.950665	1	0.438514907709	0.945776756586	-0.083949314960	0.000237137250	0.871475324477	N\A	0.035029114118	0.008521154502	42	19	-0.001503039681	Global Trend	
29500000	256.216994	1	0.602053184229	0.848810684576	-0.061127072389	0.000742563017	0.863870174703	N\A	0.033539893405	0.007989182913	44	17	-0.004182882985	Global Trend	
29550000	240.285053	1	0.477124211311	0.990396456903	-0.089217477133	0.000412024248	0.879931101060	N\A	0.029243445240	0.006856232401	36	22	-0.006717576167	Global Trend	
29600000	265.625459	1	0.473043466728	0.914004356404	-0.070463238998	0.000391077064	0.892335044719	N\A	0.032890670508	0.008069091282	40	16	-0.001896115160	Global Trend	
29650000	262.740577	1	0.470476145057	0.900127343745	-0.062104481334	0.000522847747	0.899554564954	N\A	0.031086231983	0.007909450290	41	20	-0.002713512450	Global Trend	
29700000	252.441545	1	0.797415687636	0.982442148646	-0.078110723845	0.000736743981	0.926809448144	N\A	0.021731817384	0.006011894296	31	18	-0.029658299038	Global Trend	
29750000	258.454123	1	0.307110645701	0.870249984277	-0.054606256186	0.000731040497	0.886669248525	N\A	0.032062610208	0.007485973481	48	18	0.002318065689	Global Trend	
29800000	270.350168	1	0.613013117257	0.811182209313	-0.047546792526	0.000526731345	0.883476717395	N\A	0.030361418672	0.007329290712	34	24	-0.003092675649	Global Trend	
29850000	263.975644	1	0.413289004039	0.968625200443	-0.078267925223	0.000288762455	0.884927809648	N\A	0.034347181168	0.008169892393	37	22	-0.002181273159	Global Trend	
29900000	271.253071	1	0.651527414576	0.872774563169	-0.058441134643	0.001414975576	0.886806996137	N\A	0.031888585181	0.007704105158	38	25	-0.011501402795	Global Trend	
29950000	267.039534	1	0.656519573814	0.921626882079	-0.066518282747	0.000873025661	0.911783264610	N\A	0.024963632604	0.006193943935	36	19	-0.017301331564	Global Trend	
30000000	275.583568	1	0.522630342593	0.883599625787	-0.062986535923	0.000752433154	0.906375619659	N\A	0.031070316490	0.007865174448	35	17	-0.003658483722	Global Trend	
30050000	269.012933	1	0.459837500719	0.853325198013	-0.050996609311	0.000413102448	0.883962192684	N\A	0.035057956294	0.008249031000	43	23	-0.002416826367	Global Trend	
30100000	246.277117	1	0.545606665743	0.938387915818	-0.070993108396	0.000574722492	0.901587319807	N\A	0.030803230208	0.008379828486	44	14	-0.011513912750	Global Trend	
30150000	252.694525	1	0.713821557013	0.871456733177	-0.067552555892	0.000854051590	0.857666362122	N\A	0.032770410728	0.007454215005	37	19	-0.008421528719	Global Trend	
30200000	263.912448	1	0.543823069769	0.838242286824	-0.051585635873	0.000340029961	0.879266908009	N\A	0.035114710176	0.008067308354	36	15	-0.001947744361	Global Trend	
30250000	247.177627	1	1.287711180157	0.863215250940	-0.056416938798	0.000337353365	0.882684128139	N\A	0.030311619992	0.007548722545	39	19	-0.007432992017	Global Trend	
30300000	246.732250	1	0.518244735109	0.865104915743	-0.060153367626	0.000501522511	0.866467921762	N\A	0.036253379873	0.008943364580	35	15	-0.001453066206	Global Trend	
30350000	257.013096	1	0.659883444993	0.780088092583	-0.043999031301	0.000789977289	0.867178360873	N\A	0.034627382323	0.009125848136	40	23	-0.002842581071	Global Trend	
30400000	271.529397	1	0.535513083235	0.816399900893	-0.047748523772	0.000273227287	0.878814931298	N\A	0.033968731727	0.008025927847	37	18	-0.001103318287	Global Trend	
30450000	238.773673	1	0.318595851553	0.851604821160	-0.051840338464	0.000815764027	0.861051264030	N\A	0.036568965420	0.008884594009	48	19	-0.003794140952	Global Trend	
30500000	237.292275	1	0.557336373178	0.932558969418	-0.073651638446	0.000581630086	0.866050225681	N\A	0.033527787396	0.007784083447	36	15	-0.009286368606	Global Trend	
30550000	258.194599	1	0.758749640368	0.847492889169	-0.057104634044	0.000666466607	0.872796441460	N\A	0.033110051332	0.008045069559	39	17	-0.010290006510	Global Trend	
30600000	252.392647	1	0.507986060252	0.877403193076	-0.063322704596	0.000614096895	0.867530398450	N\A	0.035279683393	0.008077828570	38	17	-0.004081507356	Global Trend	
30650000	271.403731	1	0.473795800326	0.808408240459	-0.046819460215	0.000222744372	0.883375859144	N\A	0.033650132334	0.007918033966	41	18	0.000517238193	Global Trend	
30700000	275.287106	1	0.439655705769	0.871809371556	-0.054559163027	0.000322663686	0.876956812266	N\A	0.032774066086	0.007315680940	44	24	-0.003045665350	Global Trend	
30750000	258.765753	1	0.982116382656	0.755364406041	-0.035200187281	0.001124330787	0.886368927567	N\A	0.033373405037	0.008660716028	42	16	-0.012951114626	Global Trend	
30800000	259.845843	1	0.551224638006	0.849541697895	-0.057410249972	0.000351406156	0.875334479362	N\A	0.033507180576	0.007103525864	37	19	-0.000840530213	Global Trend	
30850000	265.470221	1	0.568562753824	0.801290200197	-0.043317710922	0.000324078352	0.889986144499	N\A	0.035657847675	0.008305643505	49	19	-0.000869441299	Global Trend	
30900000	242.621201	1	0.325146037354	0.972982667966	-0.081315406940	0.000351895178	0.852643729153	N\A	0.036119123860	0.008261175259	36	13	-0.000038448166	Global Trend	
30950000	274.970376	1	0.576107778839	0.775531352375	-0.035677718646	0.000542199629	0.886767439118	N\A	0.035022249511	0.008319457663	42	20	-0.003258493329	Global Trend	
31000000	264.531131	1	0.874129678955	0.871280012715	-0.068248834593	0.001207938812	0.900537895027	N\A	0.029336239515	0.007190816538	41	19	-0.016320162728	Global Trend	
31050000	262.516501	1	0.489961178574	0.857734447079	-0.056313988197	0.000781290085	0.867278353095	N\A	0.038060495037	0.008983077770	29	20	-0.004210854112	Global Trend	
31100000	246.354105	1	0.677573810680	0.965395560612	-0.079260820207	0.000837127579	0.909448637434	N\A	0.025271020612	0.006910123146	37	20	-0.024621183588	Global Trend	
31150000	257.137458	1	0.488866196675	0.881949101244	-0.065337612681	0.000718146127	0.907507505423	N\A	0.028878503188	0.007537288939	40	13	-0.002568869085	Global Trend	
31200000	265.692315	1	0.341567267192	0.915927801666	-0.067705611562	0.000473853178	0.893293039527	N\A	0.034451657307	0.007946116011	45	20	0.001418412434	Global Trend	
31250000	263.204216	1	0.436928632598	0.898856758868	-0.061934333050	0.000365969777	0.886768541619	N\A	0.034596524425	0.008244116443	34	20	-0.002682931942	Global Trend	
31300000	253.826402	1	0.577356325925	0.741655361124	-0.033776893290	0.000243250943	0.881209159412	N\A	0.036269302872	0.008497583447	46	19	0.000287405057	Global Trend	
31350000	280.822236	1	0.482925607484	0.871291431614	-0.066877401732	0.000274334947	0.878795052768	N\A	0.033074212741	0.007581450347	41	22	-0.001178664051	Global Trend	
31400000	254.110394	1	0.379303775455	0.915316221155	-0.065425007139	0.000422423698	0.871559889698	N\A	0.037178292600	0.008488468399	29	16	-0.002053034899	Global Trend	
31450000	255.487192	1	0.583044669854	0.855623028234	-0.056243374928	0.000440809860	0.876708449753	N\A	0.034468697272	0.008228057934	41	23	-0.004832980072	Global Trend	
31500000	242.559656	1	0.597143166744	0.860485540852	-0.059416272163	0.000523315068	0.891487904932	N\A	0.031608061004	0.008256989307	49	12	-0.005196946098	Global Trend	
31550000	238.834426	1	0.463479857307	0.837383706947	-0.058372748808	0.000340680997	0.863747874737	N\A	0.036567741416	0.009095385910	41	11	-0.000203081951	Global Trend	
31600000	258.875873	1	0.471425931271	0.822052260171	-0.043241269775	0.000480838115	0.891334592771	N\A	0.034866924176	0.008155129289	45	22	-0.004274006310	Global Trend	
31650000	264.294486	1	0.700356081519	0.877493925647	-0.073565100961	0.000304654247	0.871356756753	N\A	0.031494344559	0.007191644494	38	17	-0.004251025233	Global Trend	
31700000	254.093294	1	0.587767171095	0.818587666697	-0.055455753182	0.000344832611	0.875122147581	N\A	0.037700519172	0.008464004322	35	21	-0.001996018078	Global Trend	
31750000	263.189596	1	0.504564517747	0.877026750917	-0.057581506397	0.000615690627	0.880834961507	N\A	0.032846187401	0.007564630393	37	19	-0.004655871261	Global Trend	
31800000	253.473051	1	0.752169488132	0.840435944461	-0.051091115366	0.000945608998	0.903330636994	N\A	0.029850205926	0.007501440296	43	27	-0.014028343239	Global Trend	
31850000	246.843181	1	0.470319341149	0.944849076395	-0.080663137137	0.000292994588	0.855417423713	N\A	0.035444283883	0.008337271111	31	16	-0.002208372284	Global Trend	
