Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-003.txt
Log File Name:                   DIE_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2977586929
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	719.979878	1	-1.025107566735	0.984741902666	-0.013912521754	0.062110728030	0.000030022887	0.991398630086	N\A	0.027481322507	0.003697814744	0.010583527744	39	22	
31550000	713.585660	1	-1.017318565423	0.985192283166	-0.012900723034	0.050027748342	0.000024732459	0.991974000095	N\A	0.027702369052	0.004019837566	0.011278672739	50	16	
31600000	715.049413	1	-1.042597240752	0.994781688720	-0.016619110036	0.070451856892	0.000026556359	0.991801698255	N\A	0.026425564895	0.003491969468	0.011696304276	54	20	
31650000	738.121734	1	-1.037808640084	0.980733618295	-0.007923394989	0.042121978919	0.000021913539	0.992905378337	N\A	0.029563217972	0.004221568428	0.010675172685	50	21	
31700000	723.083733	1	-1.140275711966	1.059503350515	-0.022064909888	0.042697490811	0.000026741545	0.991757495273	N\A	0.026229160904	0.003531811414	0.011318272654	53	28	
31750000	723.615737	1	-1.082792784068	1.000792958572	-0.004621379108	0.017302108707	0.000024235927	0.991248477642	N\A	0.029504376077	0.004127855836	0.011839636702	38	27	
31800000	721.814429	1	-1.093856128633	1.025184773986	-0.017983746957	0.049725319037	0.000027440978	0.991781830879	N\A	0.027883853707	0.003719539483	0.012088532426	45	25	
31850000	716.527636	1	-1.141884315135	1.052361750226	-0.019558288278	0.042135066991	0.000023074423	0.991759252412	N\A	0.028704813961	0.004118419182	0.012019748874	46	21	
31900000	711.485397	1	-1.057770531477	0.992170740938	-0.010984138328	0.048479623300	0.000023535171	0.992605148453	N\A	0.028588441859	0.004058579323	0.011591496064	40	25	
31950000	725.973439	1	-0.957726683149	0.937309988032	-0.004367062726	0.051192397673	0.000023123752	0.992071487140	N\A	0.027034786425	0.003782176728	0.011047491529	48	24	
32000000	720.760939	1	-1.027232562932	0.966326534779	-0.007972682236	0.059504654416	0.000026262329	0.991690318023	N\A	0.029514592642	0.004173910040	0.011393147738	41	20	
32050000	724.746689	1	-1.064542029153	0.992743618353	-0.011232623395	0.050250039544	0.000024227011	0.992402769432	N\A	0.027616709372	0.004098277832	0.011651663077	38	27	
32100000	723.339267	1	-1.102902240290	1.011392311622	-0.005852043626	0.015893451027	0.000025505983	0.991995677194	N\A	0.028632871782	0.003863984086	0.012111764754	48	25	
32150000	723.098134	1	-1.086109731547	1.003667481384	-0.008788087810	0.034163616404	0.000021767841	0.992914539864	N\A	0.027419977546	0.004107763806	0.011561490740	45	35	
32200000	715.088087	1	-1.013926485330	0.967020000352	-0.008776550622	0.057004354000	0.000028877706	0.991850146880	N\A	0.028408075019	0.003923681775	0.011635177749	48	21	
32250000	720.953957	1	-1.073038308898	1.006444517396	-0.016154767448	0.058865762538	0.000040830802	0.991655277285	N\A	0.027886159786	0.004011774870	0.012288878072	47	24	
32300000	721.067623	1	-1.077782889726	1.012490614466	-0.013927688101	0.043766399323	0.000024956683	0.992232195875	N\A	0.027425637530	0.004078391278	0.012014794964	48	25	
32350000	713.499419	1	-0.946469412503	0.916833698699	-0.000865298574	0.062803225600	0.000027295138	0.993089467209	N\A	0.026463053833	0.003811032288	0.011205263617	38	27	
32400000	720.667402	1	-1.121420162576	1.030284832640	-0.013507765989	0.027909596429	0.000024597019	0.991454021116	N\A	0.028138873051	0.003770083896	0.011997619604	46	18	
32450000	713.571403	1	-1.067812450920	1.011394300060	-0.013196215000	0.038873603325	0.000051795984	0.991811197210	N\A	0.028245655418	0.004067188851	0.011207518180	40	23	
32500000	717.396997	1	-1.000470413108	0.964317350489	-0.009129445939	0.053352700334	0.000027663854	0.990668800358	N\A	0.029833676069	0.004374348019	0.012519087390	40	21	
32550000	716.999487	1	-1.010993315730	0.967135409388	-0.010442867067	0.066504033750	0.000024378250	0.993599419055	N\A	0.024648632020	0.003836939598	0.010198994298	57	21	
32600000	732.890300	1	-1.053165779222	0.989545148647	-0.004300276692	0.016885290949	0.000026733166	0.991354791953	N\A	0.028563838833	0.004195835906	0.011747600233	43	18	
32650000	698.718593	1	-1.119195748173	1.043189098776	-0.023271776951	0.067863307645	0.000031251507	0.990622471629	N\A	0.027551359646	0.003712295612	0.012014039508	42	25	
32700000	741.307026	1	-1.015815246143	0.968671691978	-0.010290485802	0.056970054777	0.000027538821	0.992599455104	N\A	0.028162581858	0.003920369306	0.012121082911	36	24	
32750000	721.091429	1	-1.037130405019	0.989418433039	-0.013597144190	0.061862878738	0.000040126726	0.991774228940	N\A	0.028734918062	0.003998813844	0.012240941818	43	28	
32800000	728.981213	1	-1.061014510947	1.004824389156	-0.008862790257	0.023672427744	0.000020785035	0.992186882340	N\A	0.026809340789	0.003787197517	0.011508942613	41	28	
32850000	714.366390	1	-1.033211332031	0.977940356567	-0.010083473763	0.058738226755	0.000024658261	0.991988952417	N\A	0.026923889539	0.003669904384	0.011161026306	46	23	
32900000	725.076244	1	-1.066414447046	1.000599940599	-0.011653755920	0.044484675281	0.000023989002	0.992249428531	N\A	0.026844485292	0.003850831847	0.011356291864	39	23	
32950000	726.975415	1	-1.046636911874	0.990154168140	-0.010499012256	0.045948216925	0.000025126501	0.992008273828	N\A	0.027236860924	0.003988746307	0.011316574314	66	21	
33000000	725.817281	1	-1.031617435038	0.975360533307	-0.007477576629	0.047510797222	0.000027025616	0.992658175786	N\A	0.027168376971	0.003609369611	0.011571391201	54	24	
33050000	721.740423	1	-1.005451796212	0.965410050451	-0.006216992965	0.044920190103	0.000024933504	0.991804002166	N\A	0.027924383735	0.004282986447	0.011651837860	42	23	
33100000	732.017291	1	-1.127619957383	1.044187412730	-0.015530615149	0.028868903558	0.000024612734	0.992444388996	N\A	0.027072979342	0.003805398396	0.011093867358	45	22	
33150000	718.908505	1	-1.190617772386	1.078048563233	-0.021217644397	0.038718155700	0.000023795176	0.991939992570	N\A	0.028052465114	0.003746641434	0.011621168351	52	21	
33200000	718.017166	1	-0.984774345422	0.954900789683	-0.008265308274	0.058525377071	0.000026429437	0.992051487320	N\A	0.027588783287	0.003926347692	0.011967273611	38	23	
33250000	726.386728	1	-1.098881666456	1.022568349017	-0.010938102225	0.019300771937	0.000016850857	0.992645539504	N\A	0.027098647506	0.003713773421	0.010971503761	55	18	
33300000	723.241934	1	-1.068241986512	1.001810887851	-0.011590140683	0.037168023619	0.000035138470	0.993049824047	N\A	0.024691451821	0.003555105841	0.006844850059	40	32	
33350000	714.402252	1	-0.953804085760	0.929836219814	-0.001289834167	0.046371144359	0.000025812836	0.992137739771	N\A	0.028137575921	0.004138512049	0.011990342145	27	21	
33400000	721.408809	1	-1.039111193775	0.983849854483	-0.008286979993	0.039547224677	0.000024218649	0.992206742477	N\A	0.027035086182	0.003818009043	0.011374546304	49	16	
33450000	724.727961	1	-1.149705121926	1.048708092220	-0.022842531233	0.060610622186	0.000025321232	0.991634063268	N\A	0.028723103934	0.003876196752	0.011959188899	46	27	
33500000	728.236671	1	-1.027070472142	0.973925865900	-0.009649587811	0.056151943961	0.000023268212	0.992626878765	N\A	0.029131528391	0.004035450519	0.012332637571	43	25	
33550000	722.868485	1	-1.066182988104	1.006770134168	-0.012234552593	0.045367113804	0.000022426450	0.992120135223	N\A	0.028134921005	0.004064994341	0.011438481727	58	25	
33600000	719.820186	1	-1.135732460560	1.050248202602	-0.017194516028	0.029884300546	0.000027050870	0.991436124186	N\A	0.028442261582	0.003943794804	0.011822575592	44	28	
33650000	720.383044	1	-1.100488255096	1.025963471138	-0.021923266459	0.063097589297	0.000024387587	0.991834921083	N\A	0.028027970965	0.003787565737	0.011595771286	52	22	
33700000	718.529507	1	-1.084738958711	1.022204349181	-0.018167887821	0.058173220308	0.000025299139	0.991396007783	N\A	0.027791404047	0.003800689791	0.012257490335	40	19	
33750000	703.695283	1	-1.042502178000	0.989312249246	-0.013921538082	0.063782492383	0.000040434884	0.991532764074	N\A	0.028135788311	0.003845878279	0.012936695044	45	37	
33800000	732.532199	1	-1.092440749017	1.021452469729	-0.014907139614	0.040478259142	0.000023382556	0.992725431014	N\A	0.026820337534	0.003949437862	0.010890693138	41	19	
33850000	719.299939	1	-1.045568779876	0.999826139728	-0.010178108365	0.030893121649	0.000022713817	0.991838950836	N\A	0.027431514631	0.003679178229	0.012384906787	40	23	
33900000	720.598068	1	-1.063897477772	0.988824939537	-0.008282389706	0.044067273751	0.000024272206	0.993060325585	N\A	0.028075486700	0.004161477923	0.012443110255	44	25	
33950000	719.748810	1	-1.110230472960	1.046053956943	-0.024636892446	0.062771136881	0.000031893214	0.992044881736	N\A	0.026100763111	0.003546118965	0.012189722057	47	25	
34000000	723.385419	1	-1.131953755137	1.043200397912	-0.016651854681	0.037377324468	0.000024581638	0.991947079559	N\A	0.029213342215	0.004256818070	0.012139131245	39	22	
34050000	715.395165	1	-1.032884426957	0.982645647091	-0.010431040743	0.048653254605	0.000025955035	0.992315625406	N\A	0.027437012235	0.003765772643	0.011436669528	44	21	
34100000	731.456681	1	-1.173647190445	1.077223050662	-0.018119258355	0.010795787884	0.000025047552	0.991210565969	N\A	0.027473113056	0.003961055691	0.011658047254	36	16	
34150000	707.764297	1	-1.145570894883	1.052788705794	-0.018838614544	0.042410419010	0.000026052550	0.991325934086	N\A	0.029225204733	0.004113389470	0.012518554697	49	27	
34200000	716.691081	1	-1.052678208893	0.980103376182	-0.004401962709	0.030453563389	0.000026723265	0.991942528460	N\A	0.027747450274	0.003895275713	0.011717337502	45	21	
34250000	714.078934	1	-1.071495222407	1.016415314547	-0.015639781583	0.048018254517	0.000034483462	0.994406686558	N\A	0.027053102799	0.003710682360	0.010791604600	39	26	
34300000	724.431879	1	-1.092988659133	1.043094245477	-0.022257540342	0.053561885880	0.000023307152	0.992230286906	N\A	0.026298716464	0.003485594178	0.011766549003	52	21	
34350000	728.696164	1	-1.110186268801	1.032037613568	-0.017929988854	0.048691634012	0.000026470046	0.992740600907	N\A	0.026302575734	0.003718484436	0.011632661917	38	31	
34400000	710.039580	1	-1.070946066939	0.993246200565	-0.008730376088	0.046068539281	0.000022470625	0.991949184181	N\A	0.027469358809	0.004110637714	0.011730732353	37	20	
34450000	719.417400	1	-1.088166154569	1.002679267646	-0.005180064715	0.017872322374	0.000028303749	0.991946465351	N\A	0.028034461346	0.004155575521	0.011925178742	37	19	
34500000	728.586406	1	-1.074335429288	1.000455326459	-0.010440198514	0.041176874322	0.000021551783	0.992577712550	N\A	0.026276804893	0.003851634218	0.011299817904	55	25	
34550000	727.884804	1	-1.074268806506	1.012298840496	-0.007928205165	0.014309418130	0.000024901618	0.991759970831	N\A	0.028962532709	0.004133677370	0.012026185530	51	14	
34600000	722.331919	1	-1.075225930085	1.011109111484	-0.007329126729	0.015674985235	0.000021933991	0.992667708531	N\A	0.026548127957	0.004016079587	0.011841890196	45	21	
34650000	725.162188	1	-1.061779647075	0.989962526264	-0.008927230773	0.046533131398	0.000024670992	0.992268515597	N\A	0.027818269426	0.004183678913	0.011729597585	42	18	
34700000	722.701589	1	-0.932397054248	0.915248651387	-0.002700830602	0.061280025140	0.000019745257	0.991625551155	N\A	0.026564845680	0.003926091914	0.012303609176	48	26	
34750000	716.036712	1	-1.218173306636	1.094150377419	-0.022273350489	0.023033343006	0.000039914136	0.991056591494	N\A	0.028058736475	0.003988498414	0.012833656179	42	20	
34800000	726.261945	1	-1.082484242012	1.012596782029	-0.009106433801	0.021477009022	0.000023799306	0.992458082951	N\A	0.028502358668	0.003892663163	0.012548641429	41	26	
34850000	727.364849	1	-1.096448914848	1.017487246997	-0.014998759424	0.050438317544	0.000022442614	0.992181965912	N\A	0.029174013951	0.004039266723	0.012577233190	51	18	
34900000	713.260123	1	-1.066950428908	1.012603674386	-0.015396848682	0.051159537638	0.000024061470	0.991848994374	N\A	0.028415091650	0.003933533039	0.011552789589	43	27	
34950000	721.855432	1	-1.019905209628	0.980454431983	-0.012397497066	0.058616061679	0.000020666558	0.992283426239	N\A	0.026481766564	0.003847286770	0.010798230528	45	32	
35000000	705.848011	1	-1.167342645185	1.050966380702	-0.016792529921	0.034572641266	0.000023169128	0.991355147794	N\A	0.027277154005	0.003623448775	0.012271681585	47	32	
35050000	729.932499	1	-0.965942552599	0.944739601040	-0.004675836074	0.051906990185	0.000022101315	0.992923272146	N\A	0.028111270589	0.003796246024	0.011527857477	52	28	
35100000	728.624320	1	-0.989394007720	0.961700533118	-0.009439098164	0.058632028198	0.000020974807	0.992912483678	N\A	0.027343342251	0.003805223688	0.011137009987	52	33	
35150000	722.490680	1	-1.068074477202	1.012075327740	-0.011099938898	0.026727110742	0.000024922059	0.991917826757	N\A	0.025726371003	0.003801684694	0.011355337948	38	21	
35200000	728.984596	1	-0.993950678485	0.967023254896	-0.012341041446	0.063769241821	0.000027314440	0.991898259686	N\A	0.026764886384	0.003935282487	0.011666354808	45	25	
35250000	713.716146	1	-0.993262464100	0.945114377034	0.000974349655	0.029031942592	0.000025680817	0.991775739251	N\A	0.027729487618	0.004152941792	0.011674310401	41	16	
35300000	725.239010	1	-1.119867933922	1.040526831769	-0.013419451119	0.021267025153	0.000028837791	0.991566429425	N\A	0.027530619767	0.003639881076	0.011049618186	42	22	
35350000	725.821241	1	-0.989976050754	0.954627360042	-0.005601350858	0.049921182276	0.000022995937	0.992537141257	N\A	0.026695973455	0.003882212583	0.011494060768	46	18	
35400000	721.944585	1	-1.066171473944	0.993251332240	-0.008349288868	0.032854885629	0.000023859517	0.990622007942	N\A	0.027547022453	0.003868003873	0.012230397949	42	15	
35450000	704.117720	1	-1.081508596605	1.012123529593	-0.013644340425	0.043745449780	0.000026791239	0.991692314972	N\A	0.027512804600	0.004096849164	0.011598041218	51	26	
35500000	730.305871	1	-1.053808481016	0.993494914872	-0.008862622696	0.037649430621	0.000024036281	0.992915985034	N\A	0.025440839939	0.003766510194	0.010741367297	47	26	
35550000	719.782898	1	-0.981703435670	0.940381445782	0.000211481969	0.035625963605	0.000021978170	0.992497949356	N\A	0.027102148800	0.004064430669	0.011221084344	52	19	
35600000	721.154256	1	-1.102453894723	1.027458365943	-0.017729212803	0.057335324545	0.000023755905	0.991881389517	N\A	0.027375742823	0.003712701859	0.011819612780	48	23	
35650000	731.936583	1	-1.112974247462	1.035762914611	-0.017663724017	0.043538634612	0.000025711697	0.992210512909	N\A	0.026458166633	0.003595222369	0.011096609337	42	14	
35700000	732.954145	1	-1.041565531332	0.989328172373	-0.013800299231	0.065663260593	0.000013078129	0.992930539243	N\A	0.027051835622	0.003729965555	0.012368398771	47	29	
35750000	715.276458	1	-1.076656558956	1.015618182671	-0.010621113938	0.020234563274	0.000030406077	0.991531617284	N\A	0.028015967070	0.004098433829	0.012109568082	45	27	
35800000	723.004756	1	-1.040800046936	0.978977391789	-0.008240284975	0.050676983175	0.000021370165	0.992290823404	N\A	0.028554171456	0.004149023002	0.012632162934	40	25	
35850000	728.338240	1	-1.025050349342	0.973547337039	-0.014630260996	0.079192810176	0.000026667580	0.992417837106	N\A	0.026857569725	0.003673205539	0.010479423221	49	24	
35900000	712.973848	1	-1.125468422282	1.032777629634	-0.015205071468	0.041805937431	0.000023562204	0.992153578124	N\A	0.025849172503	0.003805300160	0.010868669457	39	24	
35950000	731.530201	1	-1.145935254881	1.045883645519	-0.012486053155	0.015584520031	0.000026389634	0.992632833513	N\A	0.025991565325	0.003790475404	0.010432411180	57	29	
36000000	727.708175	1	-1.068580416415	1.008822965476	-0.014085614928	0.050248887673	0.000023480261	0.992586421790	N\A	0.028095497898	0.003817289176	0.011525245628	40	22	
36050000	718.800715	1	-1.136239699211	1.050060671083	-0.015009625021	0.022601033745	0.000023288883	0.992527242920	N\A	0.027697805277	0.003932522819	0.012054135394	47	23	
36100000	720.427827	1	-1.142773792895	1.061956036112	-0.020582917489	0.032543454634	0.000030987674	0.991055717395	N\A	0.026408175144	0.003721152596	0.011174545004	38	26	
36150000	714.349852	1	-1.075247908723	1.011492263462	-0.016274571077	0.054705322318	0.000028035411	0.991742462295	N\A	0.026183326502	0.003507060334	0.011270902225	47	22	
36200000	728.380562	1	-0.965688303258	0.932905776374	0.001506354163	0.032906901808	0.000020283407	0.991979217605	N\A	0.026778169166	0.003935921942	0.011080273778	46	16	
36250000	703.581849	1	-1.062612508624	1.011888662322	-0.012969281308	0.039704281832	0.000023399689	0.991678158904	N\A	0.027855534606	0.004102923824	0.011701623054	64	24	
36300000	726.858920	1	-0.965341912259	0.938521096112	-0.005302239541	0.060247968269	0.000022187091	0.991675111040	N\A	0.027106724104	0.003916593297	0.011626677685	60	24	
36350000	730.301564	1	-0.978673973345	0.943182785465	-0.001940423131	0.042022299643	0.000021744686	0.992070117246	N\A	0.027262779791	0.004029401622	0.012078974028	47	17	
36400000	728.732836	1	-1.061413463070	1.008461233236	-0.017936003120	0.062435143090	0.000028283281	0.991661155320	N\A	0.027196096618	0.003694522064	0.011448781642	56	26	
36450000	727.129329	1	-1.034862825995	1.000136717177	-0.008982400654	0.023905039644	0.000026144864	0.991831968502	N\A	0.027372573184	0.003879626311	0.012100863531	51	26	
36500000	716.766665	1	-1.066165521001	0.999200670171	-0.010505337094	0.041681861554	0.000026923364	0.992485649152	N\A	0.027731607646	0.004021515644	0.011704494869	45	25	
36550000	722.097935	1	-1.095692464554	1.024290139787	-0.015679458481	0.043284217576	0.000024404105	0.991794151618	N\A	0.027737872101	0.003815600349	0.011040653733	50	25	
36600000	722.838316	1	-1.091082135117	1.015847249361	-0.013870604906	0.037154108796	0.000025961231	0.992108331901	N\A	0.026095931584	0.003339778912	0.011142364433	47	29	
36650000	733.854997	1	-1.215344471851	1.096734341369	-0.023795228782	0.030576672610	0.000028165955	0.992997015594	N\A	0.028196109401	0.003888409954	0.011770011980	41	21	
36700000	720.824894	1	-1.089704376446	1.030490156432	-0.018451287889	0.044729344129	0.000031092097	0.991407559594	N\A	0.025334637346	0.003397490745	0.011823525447	43	22	
36750000	724.273214	1	-1.021731775594	0.966394719558	-0.008249487362	0.058158744813	0.000025514719	0.992391481670	N\A	0.029217170239	0.004215939327	0.011817909181	56	24	
36800000	719.798609	1	-1.030281742765	0.984055588136	-0.012317770688	0.059821805792	0.000025414111	0.991741923172	N\A	0.027644684070	0.003917263739	0.011387921311	46	18	
36850000	710.318291	1	-1.049952752964	0.993779099895	-0.014972251841	0.057877300799	0.000032345560	0.992071910587	N\A	0.027438277130	0.003938197519	0.011481897405	52	33	
36900000	728.698889	1	-1.034478198821	0.984438623167	-0.009795299931	0.046207938148	0.000025184731	0.992247852627	N\A	0.027336462065	0.004009322287	0.011513064424	42	16	
36950000	729.660929	1	-0.968598912369	0.938815481177	-0.000065646745	0.031553298856	0.000022039605	0.992816303233	N\A	0.026966441437	0.003975465400	0.011300829791	48	16	
37000000	726.863673	1	-1.102996902540	1.021601782663	-0.015879613454	0.054276000952	0.000027282866	0.992275462429	N\A	0.026740998668	0.003676099206	0.011206966151	45	21	
37050000	716.825582	1	-1.039323917331	1.001350526309	-0.015275186715	0.053365775504	0.000025692478	0.992696172484	N\A	0.026665560467	0.003790379975	0.011194946907	55	22	
37100000	726.191544	1	-1.025451076166	0.975411447170	-0.008569118673	0.049555397656	0.000022759575	0.992228708431	N\A	0.027950951692	0.004201427384	0.011542284679	42	21	
37150000	728.051901	1	-1.056248202281	0.982072452868	-0.004701273863	0.025647545355	0.000022627182	0.992052003075	N\A	0.026849256747	0.004023335261	0.011213524945	53	24	
37200000	716.171074	1	-1.110522464534	1.033880113294	-0.017269100714	0.044132256838	0.000020602122	0.992475761932	N\A	0.028305679949	0.004006935138	0.009440542654	64	23	
37250000	731.721583	1	-0.989747675771	0.957430921814	-0.007765812028	0.056703463353	0.000020628993	0.992190939201	N\A	0.027527618851	0.003817713261	0.011521973136	43	28	
37300000	732.315039	1	-0.985041720385	0.961474856992	-0.010551878583	0.065116131643	0.000022776680	0.993273834358	N\A	0.026866708712	0.003818690668	0.011256762111	48	17	
37350000	711.289997	1	-1.018471289501	0.983102619695	-0.012969129638	0.061512193438	0.000028128037	0.991925118262	N\A	0.027330055396	0.003559613212	0.011433768187	42	19	
37400000	721.915214	1	-1.163984189340	1.061797257640	-0.018858614965	0.034112269660	0.000024434877	0.991887032899	N\A	0.028913160603	0.004007752996	0.012353997024	31	19	
37450000	724.483277	1	-1.101094068361	1.022028641445	-0.014514006197	0.041219891263	0.000037565129	0.991311124980	N\A	0.025981126064	0.003701374882	0.011477345358	40	31	
37500000	722.124764	1	-1.120918148568	1.050433763563	-0.022312882812	0.050344713288	0.000027399360	0.991440820330	N\A	0.028340727670	0.003734736648	0.012095351949	45	19	
37550000	736.872686	1	-1.015707669583	0.969934121097	-0.006666696260	0.045079336282	0.000021281102	0.992211205903	N\A	0.027782803927	0.004027636039	0.011464134549	40	28	
37600000	726.011293	1	-0.976732640406	0.951849588748	-0.006035045428	0.049622439578	0.000018967853	0.992827088021	N\A	0.027438307492	0.003957212972	0.010926067574	35	32	
37650000	727.984964	1	-1.080072895785	1.010172068781	-0.015966489619	0.059208127657	0.000021048956	0.992166239790	N\A	0.029201850612	0.004211858383	0.012569810446	54	28	
37700000	732.336826	1	-1.098480341977	1.024115639310	-0.018520544126	0.058429687303	0.000028079133	0.992344170702	N\A	0.028501062407	0.003527529257	0.011690360989	56	31	
37750000	719.423812	1	-1.098960590224	1.020817823194	-0.011244359582	0.029529057690	0.000041215938	0.990877787757	N\A	0.029023245353	0.004093085526	0.012313406809	51	28	
37800000	709.794310	1	-1.084482886043	1.011212369038	-0.015229195294	0.053422252580	0.000024593070	0.991523845057	N\A	0.030727530556	0.004459450872	0.012615987265	70	21	
37850000	733.516658	1	-1.068845450361	0.999720976837	-0.008926426659	0.030201338163	0.000021226091	0.992337415872	N\A	0.024155011130	0.003630188803	0.011094497665	54	25	
37900000	731.220067	1	-1.039107972517	0.982150773186	-0.006257274494	0.031854255308	0.000027485639	0.992874500334	N\A	0.027228371761	0.003847156462	0.010977857306	43	27	
37950000	715.139532	1	-1.044649952041	0.992751649483	-0.013327596085	0.056464126225	0.000028147266	0.992324878412	N\A	0.027051457165	0.003656680821	0.010436643049	49	25	
38000000	723.163039	1	-1.092478202136	1.024540755784	-0.013585899263	0.028961949172	0.000024542145	0.991719917139	N\A	0.027670099689	0.003872357243	0.012070559575	43	25	
38050000	713.294820	1	-1.053293374537	0.994892305325	-0.011120334868	0.043315610734	0.000019551377	0.991020595102	N\A	0.028510727589	0.003892881083	0.012661693815	40	19	
38100000	718.590547	1	-1.131039702221	1.046608253575	-0.017936481400	0.041964202421	0.000030381381	0.991804464300	N\A	0.027337671620	0.003831501895	0.012366023974	70	15	
38150000	732.750582	1	-1.031613893750	0.966532435198	-0.001422782471	0.026925757811	0.000028017524	0.992297885260	N\A	0.027451828570	0.003915841541	0.011580236279	36	23	
38200000	722.552863	1	-1.018619163471	0.969698203873	-0.008885650392	0.052115342050	0.000021462830	0.992886680696	N\A	0.027516809886	0.003918200914	0.011278395620	49	27	
38250000	713.191118	1	-1.068196394390	1.004766883535	-0.011033734722	0.036580497408	0.000026069734	0.991685073057	N\A	0.027757407410	0.003833472859	0.011499467046	45	23	
38300000	720.535663	1	-1.079726760425	1.017334996237	-0.015004544032	0.044865026602	0.000027078929	0.991964615437	N\A	0.027052272399	0.003688532117	0.011468924449	49	16	
38350000	716.696201	1	-1.084526754587	1.009147389670	-0.011340276611	0.036436821256	0.000025424137	0.991764769713	N\A	0.028759491116	0.003829799370	0.012992235061	52	22	
38400000	723.813614	1	-1.075478098306	1.009416941589	-0.014703145914	0.050232041919	0.000035097071	0.991732069650	N\A	0.026044737739	0.003663272723	0.012075766265	54	24	
38450000	721.480303	1	-1.096512514000	1.031762083043	-0.020535961694	0.055249173082	0.000025694656	0.992110660294	N\A	0.027738199041	0.003910283992	0.011825681222	46	21	
38500000	733.040503	1	-1.156437054914	1.065662208123	-0.019497163542	0.026877478994	0.000034252596	0.991719408953	N\A	0.026049782413	0.003418392121	0.012325111902	42	23	
38550000	718.509488	1	-1.086872245044	1.018188187594	-0.010297513230	0.023969007553	0.000022377796	0.992442097274	N\A	0.027350472230	0.004027814337	0.012340423938	41	26	
38600000	718.415512	1	-1.159420690009	1.052104353516	-0.013076549336	0.017494658639	0.000025748849	0.992189862001	N\A	0.028029713061	0.003977548455	0.011366200463	48	13	
38650000	711.123643	1	-1.082970963245	1.004635198539	-0.009311849769	0.033955512797	0.000023882205	0.992229660084	N\A	0.027751482395	0.003928823136	0.011644933730	49	27	
38700000	709.651185	1	-1.125552035806	1.028384130143	-0.009767608362	0.022040317499	0.000025747805	0.991646766964	N\A	0.030802698683	0.004082049945	0.012477080436	45	26	
38750000	729.222750	1	-1.018543655371	0.984351638093	-0.008865113220	0.033378346090	0.000023009516	0.992527192667	N\A	0.026209361289	0.003816722161	0.011421880343	37	26	
38800000	723.208848	1	-0.998414604210	0.953041018708	-0.002182749634	0.039840063618	0.000023603783	0.992884264565	N\A	0.026655876647	0.003536729721	0.011062254055	50	25	
38850000	710.425370	1	-1.037409884808	0.970235410071	-0.007021001816	0.051821491285	0.000025048910	0.991895650934	N\A	0.028701843205	0.004229999826	0.011495916378	39	26	
38900000	720.190526	1	-1.177278112325	1.078751950481	-0.023590976404	0.038975055861	0.000026048579	0.991848444350	N\A	0.027202240832	0.003823741021	0.012096592222	52	29	
38950000	725.138555	1	-1.076513497661	1.022370203660	-0.017277733707	0.046672535970	0.000031211383	0.991961581333	N\A	0.029025082897	0.003918704768	0.011679652640	49	24	
39000000	717.939118	1	-1.254824812660	1.126563345487	-0.024319381798	0.006880914463	0.000028918941	0.991436422487	N\A	0.027714677973	0.003434372224	0.011776882269	33	29	
39050000	726.607351	1	-1.079416762681	1.000685813082	-0.005723577428	0.019831224185	0.000022010807	0.996825579970	N\A	0.022508519822	0.003968128251	0.009995388510	52	29	
39100000	718.778567	1	-0.984799677363	0.951266139466	-0.006631816428	0.055112067887	0.000022762219	0.991612331400	N\A	0.029564267277	0.004121423371	0.011940743919	41	21	
39150000	719.498968	1	-1.040164146090	0.983472064525	-0.011112041878	0.055203641801	0.000027576290	0.991975262355	N\A	0.027477372398	0.003901140276	0.011875409406	50	23	
39200000	724.530677	1	-1.102149197062	1.007774161848	-0.007401604679	0.026370859840	0.000021855466	0.991919047389	N\A	0.029684286391	0.004240054197	0.012471391824	54	16	
