Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-005.txt
Log File Name:                   DIE_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3020905505
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	715.844943	1	-1.176579470339	1.071457383623	-0.019712479628	0.032405801291	0.000042651164	0.992054715353	N\A	0.028592343927	0.004107965101	0.013029581134	31	0	
39300000	730.485841	1	-1.046461696712	0.994654441504	-0.006749437128	0.021413835215	0.000027336648	0.992290695162	N\A	0.025758631666	0.003448529392	0.010868729089	42	1	
39350000	727.149284	1	-1.010734683469	0.969906387462	-0.010877011434	0.062199728459	0.000028024027	0.992402161775	N\A	0.026458230998	0.004179140542	0.011004081039	35	0	
39400000	731.212174	1	-0.958046284189	0.932945143474	-0.000067723391	0.037992249003	0.000025730815	0.991650548774	N\A	0.027608267738	0.004047987760	0.012036494549	33	0	
39450000	723.814235	1	-1.031192835581	0.976004188249	-0.010845042911	0.060971261555	0.000027475407	0.991702221011	N\A	0.028751969201	0.004100191130	0.013280915067	27	0	
39500000	725.190179	1	-1.119944869592	1.042091727216	-0.018173200519	0.042080903646	0.000028797917	0.992016781686	N\A	0.028352727668	0.003987209297	0.011941762674	39	0	
39550000	729.794662	1	-1.088819861136	1.023025731746	-0.011219958925	0.019708932373	0.000029647791	0.991520215537	N\A	0.027609097593	0.003983314912	0.011967645543	32	0	
39600000	724.435813	1	-1.132976885931	1.049882091436	-0.022681772476	0.061758766865	0.000008598432	0.991263252719	N\A	0.030769781242	0.003970770852	0.012364462358	37	1	
39650000	728.325318	1	-1.045365085237	0.994921855336	-0.015195697729	0.061670474899	0.000027100701	0.991167842808	N\A	0.028454071670	0.004013860899	0.010647545168	33	1	
39700000	728.212734	1	-1.049379790788	0.977754182736	-0.004769790015	0.035977164117	0.000021792359	0.992903134268	N\A	0.026100451246	0.003837603348	0.011160140031	39	0	
39750000	717.155803	1	-1.045982240136	0.981126513834	-0.002391703983	0.018627737951	0.000027082701	0.991406266855	N\A	0.028093346098	0.004266670557	0.012503358696	35	1	
39800000	730.317618	1	-1.035169945808	0.983973172325	-0.011820485521	0.055032772710	0.000022522322	0.991909703751	N\A	0.026957655980	0.003907226592	0.011084043039	36	0	
39850000	737.550377	1	-1.133976008459	1.039861538377	-0.015356576781	0.035877331454	0.000026580018	0.991780576477	N\A	0.029041178285	0.004108819353	0.011840356576	33	0	
39900000	717.609952	1	-1.064669234912	1.006669546119	-0.019299848712	0.073153498377	0.000028348667	0.991615678714	N\A	0.029106656648	0.003736735003	0.012009615159	32	0	
39950000	728.046635	1	-1.046655608292	0.983094910478	-0.006505850352	0.034361577054	0.000026454965	0.992680196448	N\A	0.026255807707	0.003807162827	0.012126562113	39	0	
40000000	726.933244	1	-1.223836296036	1.098587113268	-0.019100471993	0.010636134518	0.000026153573	0.991358536029	N\A	0.029947764308	0.004115170452	0.012849551745	32	1	
40050000	725.006839	1	-1.040820563601	0.983837823629	-0.011105405296	0.056873535751	0.000025317881	0.992015955863	N\A	0.028075355228	0.003733222690	0.011716320684	35	2	
40100000	721.995346	1	-1.041303566719	0.990520496300	-0.009214554686	0.035799102352	0.000029826241	0.992917340932	N\A	0.029452340207	0.004202660141	0.012505476667	40	1	
40150000	730.483266	1	-1.094697238275	1.010038819168	-0.010475184088	0.041130733567	0.000008955337	0.992615021286	N\A	0.028519684825	0.004033418552	0.012443420467	36	0	
40200000	726.208215	1	-1.050092956408	1.001413884483	-0.014327089188	0.050855795615	0.000025724225	0.992045466235	N\A	0.027123304543	0.003743446286	0.011475731926	36	0	
40250000	729.047385	1	-1.028465101579	0.985510571797	-0.013399679822	0.058085304094	0.000026424132	0.992147429593	N\A	0.025991015740	0.003533001972	0.011278909545	35	0	
40300000	731.205477	1	-1.071911758462	1.010586953025	-0.016400537996	0.058494572675	0.000026971992	0.992038319598	N\A	0.026742057229	0.003731828766	0.011383672193	40	1	
40350000	735.566094	1	-1.105702270174	1.027007738224	-0.016361292302	0.047516544725	0.000037349387	0.992048573892	N\A	0.028536789893	0.003716139091	0.011952541728	33	1	
40400000	723.620978	1	-1.149578876975	1.041490548272	-0.011225064111	0.016409104221	0.000026976044	0.991761894913	N\A	0.028284124617	0.004013635713	0.011472204087	32	0	
40450000	730.833847	1	-1.052337295579	0.977514641294	-0.004111037993	0.035451807895	0.000025923885	0.992403436444	N\A	0.028759714827	0.004141890916	0.012706161255	31	1	
40500000	732.737247	1	-1.081290933319	1.012017611564	-0.013635961912	0.044336980444	0.000025059816	0.991771359343	N\A	0.028869553721	0.003860145063	0.011752673613	30	3	
40550000	720.706269	1	-1.043968866718	0.992782630268	-0.013482671011	0.055209109616	0.000025894040	0.992019985202	N\A	0.028314352613	0.003977598489	0.011913726569	32	0	
40600000	724.019494	1	-1.049172526707	0.988384063364	-0.006359729215	0.028368703142	0.000019136556	0.992896071842	N\A	0.028604957128	0.004098694877	0.011687487914	37	0	
40650000	721.168351	1	-0.997055690006	0.953779036195	-0.010082070401	0.076248600935	0.000036140319	0.991391905680	N\A	0.028672415750	0.004239550783	0.012205810633	35	1	
40700000	731.546696	1	-0.977884735484	0.951815342574	-0.006414526839	0.051198091246	0.000032915928	0.991306175774	N\A	0.028368022011	0.004034579037	0.011733665071	42	0	
40750000	725.887925	1	-1.066565142673	0.997093683383	-0.006809074144	0.025962542526	0.000027197171	0.992083697721	N\A	0.029925250600	0.004012023795	0.012084750261	35	0	
40800000	717.266116	1	-0.967804021278	0.930253041226	-0.004263906003	0.067329889888	0.000028894919	0.990721289300	N\A	0.031559659181	0.004441028920	0.012063967544	38	0	
40850000	728.170693	1	-1.074971046893	1.005625745598	-0.008535421400	0.025671176109	0.000022787945	0.992279243946	N\A	0.027406321208	0.003968236951	0.011210423137	42	0	
40900000	730.594426	1	-1.159398623627	1.067247616138	-0.018599874255	0.023260483000	0.000027422187	0.991842730635	N\A	0.029610537767	0.004073984944	0.012096644106	31	1	
40950000	718.689674	1	-1.048812834337	0.970486022939	0.000499003580	0.017915700325	0.000020591141	0.991672866721	N\A	0.027911521377	0.004083076452	0.012524256218	38	1	
41000000	736.165567	1	-1.067193261179	1.006877282983	-0.013514515601	0.047949142475	0.000017377245	0.992362850895	N\A	0.028105104462	0.003783192058	0.011631138853	36	0	
41050000	737.154888	1	-1.096105683854	1.014454500392	-0.011931279137	0.039366679339	0.000025410183	0.993196796120	N\A	0.028213443370	0.003870077674	0.011520565078	31	0	
41100000	722.994449	1	-1.104744446798	1.013267779333	-0.012485640283	0.047380276637	0.000028369703	0.991987176134	N\A	0.028036647568	0.003886837797	0.012010374386	35	0	
41150000	729.421508	1	-1.058561523107	0.997666032670	-0.011514879488	0.044964734265	0.000024584019	0.992525200130	N\A	0.026838231079	0.003807039423	0.011407545188	38	0	
41200000	725.630712	1	-1.021790727859	0.978680587817	-0.008834648165	0.042202775783	0.000027665622	0.992265091392	N\A	0.025187287470	0.003631228701	0.010994541859	40	0	
41250000	717.108489	1	-1.047453337502	0.977232398146	-0.007929875738	0.052549395654	0.000027428378	0.991626531543	N\A	0.028062821999	0.004008481134	0.011965962232	29	0	
41300000	725.461697	1	-1.133643183181	1.053641087432	-0.021503188532	0.050456575203	0.000017453980	0.992394360459	N\A	0.026312339703	0.003487517207	0.010867249434	37	0	
41350000	725.679719	1	-0.978604928952	0.940384725673	-0.002938974448	0.050471248931	0.000024732344	0.992127468183	N\A	0.025671530920	0.003936871770	0.011365893784	36	0	
41400000	737.202944	1	-1.091848720691	1.012132452952	-0.010199725034	0.034715426147	0.000027889952	0.992280406707	N\A	0.028170594962	0.003881882098	0.011388960562	40	0	
41450000	729.905312	1	-1.093240852921	1.012571227617	-0.016335809213	0.063141965124	0.000025749499	0.992098708297	N\A	0.029238452589	0.003861095557	0.011985767184	36	0	
41500000	736.465734	1	-1.047336582671	0.979277460832	-0.002422912443	0.021102330177	0.000020729438	0.992408726419	N\A	0.027462154582	0.003964359595	0.011954604449	43	0	
41550000	722.325344	1	-1.175932150644	1.073281986714	-0.026089952922	0.061165402017	0.000026630396	0.993021075963	N\A	0.027627291188	0.003589096389	0.012084954002	28	0	
41600000	714.803507	1	-1.011120521068	0.937517251633	0.002006060794	0.041578972901	0.000063217708	0.992108421070	N\A	0.030582678202	0.004318553331	0.012596119962	37	0	
41650000	727.768178	1	-1.135235970968	1.046555953030	-0.012690652763	0.014930505546	0.000024245863	0.992057718897	N\A	0.028957322714	0.004183433506	0.012245726929	32	0	
41700000	724.447000	1	-1.130253074500	1.035055059820	-0.016382181769	0.045869042923	0.000018843234	0.993055009988	N\A	0.027504302552	0.003961962526	0.011303906530	40	0	
41750000	715.694444	1	-1.136359804116	1.048922423667	-0.015765384893	0.025461181464	0.000027626000	0.991711253413	N\A	0.028806824389	0.003894277856	0.011935884713	23	0	
41800000	726.140474	1	-0.982786146116	0.950877061961	-0.008021132433	0.062248178233	0.000025417423	0.991996516937	N\A	0.027503060611	0.004089494905	0.012435293927	37	0	
41850000	721.678666	1	-1.074646949537	0.995204385675	-0.007202811536	0.033838359104	0.000039177372	0.992531530898	N\A	0.030650766390	0.004350200143	0.013073814728	40	0	
41900000	730.358067	1	-1.085507446784	1.014378821155	-0.016215067123	0.054630100408	0.000027133059	0.991710906548	N\A	0.026629483014	0.003910498437	0.011258912904	39	0	
41950000	724.206973	1	-1.075183617942	1.011498339841	-0.013607798134	0.044120623984	0.000022838300	0.991925103775	N\A	0.027246911031	0.003800479753	0.012136900846	37	0	
42000000	732.154479	1	-1.070097417027	1.000396901777	-0.011870380540	0.048555671911	0.000027181806	0.992313597932	N\A	0.028370900909	0.003944818141	0.012429829521	35	0	
42050000	723.113239	1	-1.054381195258	0.984577661154	-0.008547746395	0.048654149211	0.000026576489	0.991930865307	N\A	0.026843929127	0.003823731503	0.011518668373	42	0	
42100000	719.489134	1	-1.031034855035	0.977502303377	-0.007341118693	0.040954776287	0.000026847151	0.991153511902	N\A	0.028253446605	0.003924205420	0.012558816073	34	0	
42150000	728.600208	1	-1.081532502611	1.003351568988	-0.016593568659	0.072318311488	0.000020676006	0.992227214744	N\A	0.028341056035	0.003929691829	0.011655147724	34	0	
42200000	711.134260	1	-0.932674189609	0.903797121026	0.000998081574	0.066607619043	0.000024908853	0.992097118755	N\A	0.027260272602	0.004160139338	0.012055134325	46	0	
42250000	733.346652	1	-1.046560363669	0.978423236750	-0.005333379392	0.035500431378	0.000023263441	0.993087974047	N\A	0.027625352799	0.004095465656	0.011839625002	40	1	
42300000	735.947416	1	-1.070950256694	1.004293669589	-0.011177899429	0.037944156676	0.000023932284	0.993069318702	N\A	0.028205581194	0.004258499522	0.011389379175	40	0	
42350000	728.323489	1	-1.139923594435	1.046595910136	-0.017842070607	0.041393826777	0.000024083559	0.992174034735	N\A	0.028560031844	0.003933084895	0.011760401942	41	0	
42400000	719.636097	1	-1.166978117207	1.064465130828	-0.018133680994	0.028864328354	0.000027677700	0.991460143095	N\A	0.028679510199	0.003835824480	0.012233440777	36	0	
42450000	727.736527	1	-1.154782312769	1.070109054980	-0.021817808487	0.034248317753	0.000025409929	0.991431314236	N\A	0.026534852907	0.003336077802	0.012189318842	41	0	
42500000	727.624050	1	-1.120691209447	1.047596337074	-0.019761059735	0.041844929172	0.000030142954	0.991563886771	N\A	0.028177458140	0.003903549005	0.011258556699	25	0	
42550000	734.945944	1	-1.012890572275	0.952279081633	-0.002058701389	0.043767367376	0.000025359535	0.992513743579	N\A	0.028193950658	0.004098249545	0.011647988679	26	1	
42600000	734.352327	1	-1.013417892805	0.967095264361	-0.004546579153	0.033840130982	0.000024169448	0.992166753436	N\A	0.027116087379	0.003852228248	0.011964037034	33	1	
42650000	729.202435	1	-1.076815363499	1.006486893206	-0.010288962889	0.034308831102	0.000023323481	0.992491158426	N\A	0.029721178847	0.004123380453	0.011985774782	33	1	
42700000	740.148510	1	-1.032027117266	0.978327564902	-0.011532839899	0.061133826710	0.000024888105	0.992225067694	N\A	0.027346443460	0.003826244966	0.011621372661	29	2	
42750000	716.350449	1	-1.090624846157	1.028915031553	-0.019621131766	0.055712729466	0.000029012155	0.992689675438	N\A	0.026707070074	0.003882458470	0.011272641773	38	0	
42800000	740.555591	1	-1.044388428780	0.987868270709	-0.008409966853	0.037705865150	0.000025560806	0.993191804577	N\A	0.027734303137	0.004028351654	0.011574460305	31	0	
42850000	725.038693	1	-1.072363458279	1.006905075056	-0.010874591656	0.032099810518	0.000026651937	0.991906970456	N\A	0.031116153104	0.004141695042	0.013084666882	34	1	
42900000	739.741087	1	-1.040956228164	0.998715197822	-0.011880428651	0.039006880742	0.000031126801	0.992147327253	N\A	0.029217414966	0.004129531440	0.011663837097	43	0	
42950000	723.565405	1	-1.006162236252	0.947707041599	-0.000283744417	0.038841769422	0.000026724919	0.991815063627	N\A	0.029070088486	0.004313697946	0.012616474166	33	1	
43000000	739.361451	1	-1.111553890265	1.031194424921	-0.016250041926	0.043870528178	0.000022839098	0.992458398505	N\A	0.026750492679	0.003933513594	0.011440801731	36	2	
43050000	729.718589	1	-1.092721237799	1.006977604705	-0.007133600447	0.024666688524	0.000025955217	0.992564952979	N\A	0.027986627766	0.003680260791	0.011543206471	31	2	
43100000	711.565426	1	-1.070803155622	0.990229874089	-0.005956988250	0.034774900415	0.000030352338	0.993046648329	N\A	0.027683114753	0.003638969283	0.011271194242	33	1	
43150000	725.837462	1	-1.007320946270	0.962535074311	-0.008219598949	0.052497092944	0.000004400084	0.991649925913	N\A	0.026927195495	0.003624722947	0.011725752575	41	1	
43200000	731.963489	1	-0.960165334633	0.928924431920	-0.002775065531	0.057691151871	0.000014601744	0.991931499136	N\A	0.027294771554	0.003871436124	0.011936656023	39	0	
43250000	722.763060	1	-1.012256458182	0.963637112834	-0.009581014185	0.062147616348	0.000007276201	0.991264778321	N\A	0.028808602279	0.003991208368	0.012328935432	35	0	
43300000	715.778927	1	-1.053628597957	0.989354505959	-0.006041155439	0.027597727558	0.000028044825	0.991217229260	N\A	0.028293117836	0.004166267846	0.012138587458	29	0	
43350000	709.885279	1	-1.016136445858	0.968962634622	-0.004097365999	0.031420179773	0.000032684618	0.991340009058	N\A	0.028889561534	0.004205871511	0.012087211845	42	0	
43400000	719.711804	1	-1.154778217822	1.060250946628	-0.017298812917	0.024904715687	0.000036604224	0.991313710291	N\A	0.027453198486	0.003534238461	0.012286993892	40	0	
43450000	721.592303	1	-1.053955399050	0.988718806358	-0.007290167341	0.033182679215	0.000026626527	0.991617704845	N\A	0.029166669735	0.004176988533	0.012593479922	41	0	
43500000	723.015619	1	-1.044066214800	0.985065137304	-0.013281143986	0.067334380455	0.000022615181	0.991981217131	N\A	0.026901193478	0.003694972766	0.011521467867	42	0	
43550000	722.896174	1	-1.115228242620	1.019534814188	-0.010692941711	0.031752922496	0.000024802002	0.991468086550	N\A	0.030255551872	0.004219085182	0.013089100326	29	0	
43600000	730.982449	1	-1.119896925813	1.029327981654	-0.006169754909	-0.003057736416	0.000024295191	0.992711941191	N\A	0.028726784525	0.004116578291	0.012042414017	35	0	
43650000	729.539936	1	-1.041775855510	0.988434016694	-0.011711906997	0.051903246773	0.000020311138	0.992472340147	N\A	0.026504194940	0.003647374611	0.011134830780	40	0	
43700000	712.379480	1	-1.160258656743	1.071099666351	-0.027715177054	0.066527913693	0.000026325158	0.991470988135	N\A	0.028935551445	0.003507429452	0.012152316637	36	0	
43750000	727.386648	1	-1.070112349668	1.005488141207	-0.016227987811	0.059715501622	0.000025940053	0.992344379781	N\A	0.026979217167	0.003901676056	0.012133978953	34	0	
43800000	732.704774	1	-1.028971338777	0.982712916360	-0.014438879163	0.067173971836	0.000026204008	0.992290312380	N\A	0.026046297801	0.003585694502	0.011176852929	37	1	
43850000	724.079523	1	-1.013687488386	0.971113077399	-0.005898173779	0.037059346956	0.000021384423	0.991153102451	N\A	0.028001973551	0.003973989930	0.012365465273	36	0	
43900000	728.835899	1	-1.088432778181	1.020064288630	-0.015580969967	0.045658754646	0.000026050125	0.991796060279	N\A	0.029023889547	0.003891529815	0.012077888801	36	0	
43950000	724.678750	1	-1.089431598429	1.033306000556	-0.023140472369	0.065725928483	0.000043102221	0.991177951224	N\A	0.030108310725	0.003943219930	0.012919442040	36	0	
44000000	735.133163	1	-1.052572198394	0.980823582546	-0.004528904107	0.032271517644	0.000024537574	0.993068679938	N\A	0.027574824049	0.003886637210	0.011255725894	33	1	
44050000	733.611261	1	-1.080709685081	1.010905526278	-0.012698048911	0.038011381965	0.000026279665	0.992456064848	N\A	0.028003725882	0.004029742602	0.012049104994	29	0	
44100000	723.098551	1	-1.043125751489	0.988939472432	-0.011422643027	0.049684330326	0.000020522985	0.991517865122	N\A	0.029136366008	0.004054016528	0.012400602949	36	1	
44150000	733.252914	1	-1.171573063890	1.056638602250	-0.012141704281	0.012972478891	0.000028144454	0.992213584513	N\A	0.029595399209	0.004187097902	0.011834973717	37	0	
44200000	738.433087	1	-1.056650895703	0.993979124574	-0.009928727279	0.046115592363	0.000014983942	0.992560721315	N\A	0.029264999253	0.004010236965	0.011982184477	42	1	
44250000	730.981418	1	-1.074995344927	1.021784536607	-0.017159104118	0.044580178051	0.000031089876	0.991798281293	N\A	0.028450171859	0.003687125180	0.011913504190	30	0	
44300000	726.275993	1	-1.130847438152	1.040772543605	-0.018002679118	0.049225259773	0.000020310366	0.992474016400	N\A	0.028780480824	0.004075279924	0.012240113783	42	1	
44350000	725.050363	1	-1.134241772033	1.033675761554	-0.012235072336	0.029846868740	0.000024958620	0.991911737686	N\A	0.028846930619	0.004071965963	0.012725761925	35	1	
44400000	725.986266	1	-1.124556538996	1.043998595914	-0.014650882432	0.020465301852	0.000031005518	0.991196365693	N\A	0.029675154359	0.003942939158	0.012657990431	36	0	
44450000	726.359117	1	-1.116717857342	1.030625571615	-0.017187315059	0.051177636293	0.000027170073	0.991979424241	N\A	0.028531395246	0.003978352134	0.012276710421	41	0	
44500000	727.868888	1	-1.180553255512	1.067524296159	-0.013348054259	0.006812243822	0.000019436158	0.993117820628	N\A	0.028083575054	0.003931140873	0.011231286881	36	0	
44550000	729.069513	1	-1.045659788114	0.994192594915	-0.016242593890	0.070524990443	0.000022768569	0.992035463526	N\A	0.027572544845	0.003679374824	0.012173284403	31	0	
44600000	726.440950	1	-1.077089481926	1.005979024324	-0.014272401004	0.053616489295	0.000022348309	0.991718532749	N\A	0.029153972912	0.004040720292	0.012797257131	39	0	
44650000	730.839314	1	-1.063412674773	0.996502421432	-0.009331686015	0.038323697375	0.000022312572	0.991522439674	N\A	0.028142477941	0.003947061659	0.012351841513	32	0	
44700000	719.887644	1	-1.063970384688	1.007450353073	-0.010719463238	0.029856019105	0.000021131100	0.992495621928	N\A	0.026606978407	0.003809648795	0.011101832942	40	0	
44750000	724.730210	1	-1.015269927329	0.967540131601	-0.007825780983	0.054176182522	0.000028399179	0.991320104089	N\A	0.027516843516	0.003711025626	0.012170238374	37	0	
44800000	734.393610	1	-1.022833868402	0.980371379658	-0.004559346259	0.019974862521	0.000025854020	0.993085292079	N\A	0.028131630260	0.004011910152	0.010957536788	39	1	
44850000	721.803538	1	-0.973916946438	0.936549178925	-0.005518370158	0.066596633334	0.000026462862	0.992605296231	N\A	0.027932739383	0.003969694431	0.011836047470	26	0	
44900000	719.956347	1	-1.106015612139	1.022441348935	-0.012285973216	0.032972612774	0.000020536869	0.992524814858	N\A	0.027211238439	0.003991568072	0.012523878168	36	0	
44950000	732.320628	1	-0.930037623808	0.900745867922	0.006972241062	0.038182890899	0.000028788701	0.992932127330	N\A	0.027393042729	0.003935432858	0.011773331095	42	0	
45000000	727.831648	1	-1.084740796515	1.010930823470	-0.013702361581	0.048231550216	0.000024517304	0.992767888624	N\A	0.027129688351	0.003625689362	0.011382992625	39	0	
45050000	730.946596	1	-0.962897052071	0.933331200955	-0.002866804309	0.051265791758	0.000022234292	0.992081986797	N\A	0.025450896258	0.003849355856	0.008895732416	36	0	
45100000	731.636424	1	-1.044817722463	0.989910775204	-0.007879270581	0.034396759053	0.000023315500	0.992683431892	N\A	0.026073271145	0.003689094289	0.011198945799	42	0	
45150000	738.335507	1	-1.018425679199	0.962442330089	-0.005110227712	0.047098614398	0.000027002175	0.993359893911	N\A	0.025440245052	0.003371362084	0.010396173818	43	0	
45200000	725.729541	1	-0.995344195239	0.952825181758	-0.005489603363	0.052231453607	0.000028299911	0.992937999019	N\A	0.028309415600	0.003597869494	0.012319046519	30	0	
45250000	728.204452	1	-1.109582703989	1.028377471103	-0.011472934903	0.021790490998	0.000022629535	0.992452025894	N\A	0.028054989165	0.003933999645	0.010847622890	41	0	
45300000	722.905813	1	-1.074210774349	1.006508642640	-0.013918052198	0.050356796209	0.000026241106	0.991458832949	N\A	0.028476383102	0.004128314885	0.011847963863	31	0	
45350000	733.244692	1	-1.078695122104	0.998970866902	-0.011133672075	0.049165226456	0.000025565701	0.992277693153	N\A	0.029016019973	0.004014011103	0.012755466049	32	0	
45400000	729.491278	1	-1.074449946080	1.010900893807	-0.011911595585	0.035702262612	0.000029853759	0.992917456303	N\A	0.025794051606	0.003745026483	0.006745157425	40	0	
45450000	730.823130	1	-1.115652017777	1.016590382442	-0.009515673594	0.032698579134	0.000024413074	0.992286679293	N\A	0.028878383959	0.003951177019	0.011959356201	38	0	
45500000	717.381573	1	-1.028868122429	0.971768579817	-0.008697053825	0.057681094317	0.000033062071	0.991963893510	N\A	0.026814901208	0.003743502601	0.011786011634	40	1	
45550000	721.567414	1	-1.039753994085	0.989103210295	-0.015149052579	0.068886644341	0.000037563278	0.991740242149	N\A	0.028195601497	0.003824870083	0.012353989651	36	1	
45600000	724.615706	1	-0.982720109546	0.932403593760	0.000376499117	0.046969829027	0.000024068490	0.992122000520	N\A	0.029599515845	0.004184647318	0.012781049224	35	0	
45650000	727.182008	1	-1.053207424112	0.998869655196	-0.015012731903	0.057391885084	0.000029850550	0.992320451449	N\A	0.028009229552	0.003732789756	0.012163794739	36	0	
45700000	737.975932	1	-1.102811613765	1.019756222681	-0.011748971809	0.036084246546	0.000021690338	0.993362088475	N\A	0.028609099869	0.003923688356	0.011719617082	32	0	
45750000	735.860335	1	-1.062496429069	1.006241178688	-0.015824906093	0.054393464255	0.000026141377	0.991638382820	N\A	0.028390121200	0.003828702693	0.011564112369	37	1	
45800000	723.545748	1	-1.120407093317	1.039435881698	-0.016711785117	0.037221638887	0.000023246672	0.991634687226	N\A	0.028860165620	0.003924601895	0.012224193073	27	0	
45850000	720.092452	1	-1.031693418476	0.990728355792	-0.011335206052	0.048510791524	0.000005273599	0.992265142744	N\A	0.028076210731	0.003803078183	0.012124910971	37	0	
45900000	733.159534	1	-1.028054407929	0.981988924102	-0.005929342381	0.032886149531	0.000006348941	0.992518638177	N\A	0.026468471156	0.003851102012	0.011087222309	42	0	
45950000	741.327543	1	-1.143219645842	1.039969144486	-0.012172538687	0.023220573900	0.000034147510	0.992140676994	N\A	0.028368523421	0.003995044011	0.012218565114	36	0	
46000000	735.829358	1	-1.007219856686	0.968579795386	-0.005957229239	0.037931483970	0.000024596581	0.992782555405	N\A	0.026035359347	0.003566378957	0.010984879018	32	1	
46050000	729.268718	1	-1.148686808528	1.052102743162	-0.018028047573	0.036354840576	0.000024348996	0.991265603165	N\A	0.028593306621	0.003937835398	0.013127443618	36	0	
46100000	722.710557	1	-1.088736998928	1.011166955090	-0.012124858458	0.039380034534	0.000026820861	0.991661840892	N\A	0.027291358763	0.003947553488	0.011751692587	37	0	
46150000	730.205378	1	-1.178655536911	1.073893572767	-0.024733089895	0.053516165842	0.000038955800	0.990676050471	N\A	0.028421436348	0.003799207661	0.012608551896	29	0	
46200000	729.190883	1	-1.049103308435	0.991369232283	-0.013426476292	0.058909287343	0.000025119323	0.991922668391	N\A	0.027067873992	0.003719438704	0.011427280999	39	0	
46250000	733.499899	1	-1.045100770743	0.987268112461	-0.005770285430	0.023715208868	0.000022555031	0.992578291909	N\A	0.027915156837	0.003904028541	0.010820131236	38	0	
46300000	726.687257	1	-1.107105150366	1.018690502446	-0.013108234347	0.043598259485	0.000023987138	0.991569758735	N\A	0.027908872144	0.003812749239	0.011813423424	32	0	
46350000	729.508243	1	-1.046475765245	0.992762945836	-0.011812760682	0.050743410299	0.000030560640	0.991424853996	N\A	0.028163217653	0.003960141169	0.011919697150	36	0	
46400000	723.783799	1	-0.933243912398	0.911552448485	0.002106937042	0.048128292774	0.000024805438	0.992073937363	N\A	0.026854097406	0.003981041461	0.011766006636	36	0	
46450000	735.807889	1	-1.111935700757	1.019088250413	-0.009677818776	0.027764993457	0.000020415572	0.992703000022	N\A	0.028156301040	0.003864770367	0.011932342133	39	0	
46500000	733.007648	1	-1.075509704873	1.011721212374	-0.008219190511	0.015199653316	0.000024275164	0.991933508586	N\A	0.029232388187	0.004185163093	0.011809153299	42	0	
46550000	732.291201	1	-1.089014826797	1.003468960229	-0.007151397094	0.027871340952	0.000024107933	0.992114348918	N\A	0.029610736418	0.004103786084	0.012792038283	45	0	
46600000	719.107227	1	-1.033604472650	0.985652681392	-0.009033506781	0.042333686588	0.000020915717	0.992064698578	N\A	0.027301544556	0.003726975093	0.011176848019	42	0	
46650000	731.264793	1	-1.012767193792	0.966389928759	-0.012144677906	0.074517862382	0.000022374891	0.992622610747	N\A	0.029103106360	0.003836200796	0.012456134581	35	0	
46700000	731.436417	1	-1.075402426555	1.018894260014	-0.017769009627	0.053475865062	0.000028428242	0.992034532922	N\A	0.028393733288	0.004058698671	0.011636610288	32	0	
46750000	735.441389	1	-1.068803420407	0.998635823609	-0.012997579829	0.055479745760	0.000021501070	0.992396598486	N\A	0.028955807636	0.003889453812	0.012218142068	38	0	
46800000	716.248501	1	-1.116725998827	1.033230312146	-0.014216019757	0.034618609097	0.000027077541	0.992033659998	N\A	0.028407685455	0.004180131262	0.012678730565	37	0	
46850000	716.583907	1	-0.988336703198	0.957996172472	-0.006667685942	0.046931197001	0.000026670027	0.991109832280	N\A	0.029690536356	0.004168560961	0.012503118007	36	0	
46900000	728.174725	1	-1.062389228928	1.003305338743	-0.016743052113	0.065979225028	0.000023666651	0.991372710632	N\A	0.030494754216	0.004155497298	0.013119491439	31	0	
46950000	737.603299	1	-0.999603791916	0.957622353333	-0.005913858576	0.048875938282	0.000022692594	0.991797149491	N\A	0.028319599948	0.003949909665	0.012419163732	45	0	
