Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-005.txt
Log File Name:                   MED_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            950899259
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39400000	601.831343	1	-0.566486763258	0.969560288796	-0.012649358201	0.000145915269	0.989041853451	N\A	0.012419643854	0.002302162467	42	6	-0.030620056324	Global Trend	
39450000	616.305055	1	-0.623564840373	0.937702555993	-0.007320882644	0.000103998184	0.985013563463	N\A	0.021552204838	0.003747212256	35	10	-0.011810693820	Global Trend	
39500000	621.215867	1	-0.475099887908	0.977572784975	-0.011528534774	0.000043411343	0.991067209313	N\A	0.009226177757	0.001942020340	38	13	-0.014306465669	Global Trend	
39550000	618.133791	1	-0.595776604305	1.019223041113	-0.020883069170	0.000083344960	0.999875570687	N\A	0.001336201412	0.001115458106	44	13	-0.369241039235	Global Trend	
39600000	609.717802	1	-0.508760608832	0.917749276366	-0.004257613962	0.000081832998	0.982935355682	N\A	0.026664014186	0.004368417709	42	6	-0.007161530017	Global Trend	
39650000	592.415984	1	-0.661178865311	0.953340990826	-0.008351924923	0.000071178327	0.981740896442	N\A	0.025175209832	0.004141960476	42	5	-0.004288565082	Global Trend	
39700000	602.708397	1	-0.754722490101	1.010493914595	-0.018143433490	0.000049973752	0.995791701770	N\A	0.005174003343	0.001516023911	45	6	-0.024186895387	Global Trend	
39750000	590.415798	1	-0.667554430943	1.008597974420	-0.017948007509	0.000160800859	0.997816514917	N\A	0.003501110890	0.001284628582	47	6	-0.107285428868	Global Trend	
39800000	597.810230	1	-0.486479395457	0.918323470091	-0.002110595712	0.000148432429	0.984185992224	N\A	0.023605155406	0.003917645217	46	6	-0.013616209453	Global Trend	
39850000	602.727584	1	-0.736332446724	1.012168453743	-0.017348643868	0.000071290932	0.999554882285	N\A	0.001823471323	0.001149338309	47	7	-0.083562211630	Global Trend	
39900000	612.383136	1	-0.751344953743	1.016947423104	-0.017359187749	0.000076861862	0.999987437839	N\A	0.001264848285	0.001233824542	41	6	-0.946652465294	Global Trend	
39950000	597.348160	1	-0.923218960189	1.022354642608	-0.017767278531	0.000107307960	0.998906135186	N\A	0.002470331225	0.001271721546	42	7	-0.129596980684	Global Trend	
40000000	614.628759	1	-0.771670938295	0.999519843322	-0.013719904523	0.000073200460	0.988397540310	N\A	0.019114429529	0.003190902527	36	8	-0.009805958164	Global Trend	
40050000	590.413176	1	-0.761800487837	1.020158514879	-0.019716842470	0.000050836216	0.999974130820	N\A	0.001379408393	0.001352510842	34	5	0.402480010852	Global Trend	
40100000	584.288477	1	-0.761750062598	1.018516513914	-0.018440965224	0.000022788215	0.999999847051	N\A	0.001257289142	0.001259938609	44	5	2.040460585273	Global Trend	
40150000	593.942661	1	-0.776300690593	1.021128040746	-0.020301724188	0.000072303140	0.999418966656	N\A	0.001882897744	0.001208121083	50	6	0.118851290863	Global Trend	
40200000	601.594743	1	-0.789713089049	1.017153755551	-0.015953390723	0.000056204925	0.999856112098	N\A	0.001380856212	0.001195171749	46	5	0.146517988682	Global Trend	
40250000	582.628035	1	-0.716482389942	1.019233255855	-0.017438230497	0.000112979632	0.999498339070	N\A	0.001817477783	0.001191872881	39	5	0.209326742140	Global Trend	
40300000	590.845262	1	-0.609373159567	0.956997127942	-0.009558355241	0.000100884315	0.980138512839	N\A	0.024014793535	0.004035960990	44	6	-0.011967363816	Global Trend	
40350000	601.616344	1	-0.677145540582	1.019445145888	-0.018502878200	0.000150166509	0.999971033782	N\A	0.001196712126	0.001171467534	45	6	1.130377959345	Global Trend	
40400000	586.139955	1	-0.830785045519	1.009665623700	-0.017693232150	0.000136895356	0.989519740568	N\A	0.008855801929	0.001900140805	41	5	0.040960747033	Global Trend	
40450000	601.630176	1	-0.731979621969	1.005602986506	-0.017205308678	0.000116412062	0.991446365114	N\A	0.008386813020	0.001789037742	42	7	-0.031651616251	Global Trend	
40500000	589.860189	1	-0.684728856940	0.989318714860	-0.014103923793	0.000134349128	0.990214939527	N\A	0.009525503400	0.001969658002	36	7	-0.029493990464	Global Trend	
40550000	609.013437	1	-0.655689855406	0.978014958158	-0.013377144873	0.000102231374	0.988256346282	N\A	0.014089595103	0.002522781597	43	12	-0.019606665710	Global Trend	
40600000	605.479828	1	-0.741635059114	1.017924798789	-0.018842085991	0.000105152240	0.999923070403	N\A	0.001392608751	0.001263794744	42	6	-0.562536689441	Global Trend	
40650000	605.971762	1	-0.795519793172	1.018763050827	-0.018792917999	0.000080465910	0.990934747737	N\A	0.009093893776	0.001805496436	35	7	-0.023361346765	Global Trend	
40700000	598.938082	1	-0.746106609131	1.013298501559	-0.019908893531	0.000058881899	0.997595168891	N\A	0.003841177681	0.001513369147	43	4	-0.044986133499	Global Trend	
40750000	575.921629	1	-0.758134720400	0.998855426336	-0.016703452464	0.000179431163	0.980326887101	N\A	0.030068878487	0.005093871596	40	5	-0.006670504069	Global Trend	
40800000	587.754986	1	-0.677229855275	0.942723927327	-0.007615628094	0.000125524639	0.983842958378	N\A	0.029107851511	0.004519377342	39	8	-0.001299946893	Global Trend	
40850000	594.172079	1	-0.802280574341	1.022091970849	-0.021969788142	0.000035761007	0.999400803468	N\A	0.002205753967	0.001399397873	33	6	-0.053862163103	Global Trend	
40900000	597.124855	1	-0.763509171244	1.003199396804	-0.015794019489	0.000077841239	0.991857004606	N\A	0.008780941929	0.001806316993	35	9	-0.017211944559	Global Trend	
40950000	615.434714	1	-0.789004682514	1.022811634664	-0.021738627275	0.000070829393	0.988194225237	N\A	0.009418115658	0.001829752637	42	7	0.017505883163	Global Trend	
41000000	596.942986	1	-0.689605831322	1.023206965795	-0.022619314905	0.000099278771	0.999979303458	N\A	0.001237874077	0.001226627608	40	10	0.875008973847	Global Trend	
41050000	596.018442	1	-0.691824201475	0.996181153203	-0.014205970917	0.000077850705	0.997296090685	N\A	0.004217706469	0.001386637083	49	6	-0.050264027346	Global Trend	
41100000	588.135605	1	-0.842258451262	1.019904117943	-0.019554364441	0.000102734430	0.999951294931	N\A	0.001340282490	0.001230110800	35	5	-0.673740517290	Global Trend	
41150000	626.145273	1	-0.791980299768	1.021174129274	-0.019831155818	0.000075112591	0.989553575277	N\A	0.008594315466	0.001686544832	35	10	0.021853666922	Global Trend	
41200000	595.550327	1	-0.758379124954	1.013345042845	-0.017767139353	0.000092368864	0.989946116438	N\A	0.009476236886	0.002058113576	34	8	-0.019546390649	Global Trend	
41250000	598.489361	1	-0.730775984706	0.976878040412	-0.012410135095	0.000098435114	0.986978626687	N\A	0.029636457712	0.004821139641	39	6	-0.002354493213	Global Trend	
41300000	605.563430	1	-0.734016555227	1.008184454952	-0.016196714876	0.000111530522	0.995119658150	N\A	0.005836979731	0.001460766262	36	7	-0.047580096336	Global Trend	
41350000	589.992712	1	-0.779363642259	1.003571029433	-0.017178748088	0.000154778013	0.983141974301	N\A	0.022004399980	0.003699122886	48	5	0.008185567078	Global Trend	
41400000	604.503255	1	-0.738878431156	1.030861286402	-0.020286507777	0.000275743931	0.997560293433	N\A	0.003456917266	0.001329450193	44	9	0.180801931454	Global Trend	
41450000	583.129108	1	-0.773532252982	1.022750751114	-0.021887812550	0.000072446085	0.999718652762	N\A	0.001662153383	0.001360220634	51	3	0.141630821838	Global Trend	
41500000	596.526785	1	-0.721898338776	1.006839407726	-0.017079674062	0.000285331864	0.990511450035	N\A	0.009092269826	0.001876583950	36	7	-0.080524945861	Global Trend	
41550000	593.082186	1	-0.697995253810	1.023938079053	-0.023570071466	0.000046721948	0.999993819396	N\A	0.001306208824	0.001304869785	45	6	0.785459824843	Global Trend	
41600000	586.961398	1	-0.755184207874	1.023278240514	-0.023259903459	0.000029056684	0.999999391526	N\A	0.001365941616	0.001369528956	34	5	1.268260756009	Global Trend	
41650000	607.940317	1	-0.812591077331	1.018203938603	-0.018178875574	0.000032510910	0.999967041701	N\A	0.001296971466	0.001224273373	48	6	-0.212261920421	Global Trend	
41700000	597.403271	1	-0.623157682166	0.979714913468	-0.014563425399	0.000133499167	0.989124091078	N\A	0.013040470997	0.002363199728	44	8	-0.022986143562	Global Trend	
41750000	603.474925	1	-0.782397683653	1.019126039169	-0.019556776860	0.000112512591	0.999907242524	N\A	0.001397245997	0.001198341039	43	7	-0.418284756123	Global Trend	
41800000	593.326085	1	-0.502171430943	0.873981459627	0.005453353348	0.000131030247	0.980153413928	N\A	0.029300869331	0.004716970014	36	8	-0.004139846951	Global Trend	
41850000	593.624341	1	-0.792926872221	1.021617959239	-0.020770807484	0.000099911299	0.990170569576	N\A	0.008934270361	0.001955074004	36	5	-0.026231793220	Global Trend	
41900000	606.216851	1	-0.598683574513	0.932319689196	-0.005916802536	0.000195837468	0.987464101592	N\A	0.020988366395	0.003086448649	41	7	-0.014565500539	Global Trend	
41950000	601.749312	1	-0.769007033606	1.056888577042	-0.024306826851	0.000122123632	0.981514314713	N\A	0.022746789057	0.003648161457	35	8	0.012057631371	Global Trend	
42000000	612.457538	1	-0.475621798630	0.893491253995	-0.000351645849	0.000084723931	0.985518469441	N\A	0.020749910152	0.003505207599	42	7	-0.009026889277	Global Trend	
42050000	600.506978	1	-0.771406670823	1.015809028087	-0.018516225665	0.000028872320	0.999667700827	N\A	0.001810817944	0.001271093499	38	9	-0.065363119366	Global Trend	
42100000	597.274119	1	-0.714676431974	0.978645958818	-0.011804638405	0.000024043000	0.991535048219	N\A	0.008428963511	0.001838703092	44	8	-0.006205386124	Global Trend	
42150000	595.271034	1	-0.804232236169	1.022074964254	-0.021936466909	0.000097416615	0.999915902976	N\A	0.001370223844	0.001263576036	36	5	0.404536931945	Global Trend	
42200000	592.514122	1	-0.728522859814	1.020675596940	-0.021043270919	0.000107294180	0.999976439968	N\A	0.000900837946	0.000835598986	41	6	-0.908843188805	Global Trend	
42250000	591.823656	1	-0.733287285670	1.023366023401	-0.019319558490	0.000067915952	0.999453150339	N\A	0.001945865748	0.001325091654	38	6	0.106510614109	Global Trend	
42300000	591.912925	1	-0.791429958522	1.016656897931	-0.017414855410	0.000072502513	0.999509921830	N\A	0.002076759576	0.001337690187	27	4	-0.159117977517	Global Trend	
42350000	588.353414	1	-0.833633384627	1.021183205204	-0.021304172863	0.000123616163	0.999994446590	N\A	0.001412382265	0.001411517818	35	5	2.128093109249	Global Trend	
42400000	594.885167	1	-0.746652438255	1.021157967423	-0.020520714444	0.000084099622	0.999985137877	N\A	0.001294239668	0.001296449309	40	7	1.000546671395	Global Trend	
42450000	584.921092	1	-0.783347792958	1.019198799563	-0.021911925254	0.000099750366	0.996847499583	N\A	0.004314135766	0.001612818374	40	4	-0.070565397639	Global Trend	
42500000	588.311883	1	-0.722625396016	0.987550933332	-0.013743078551	0.000048352737	0.986400001455	N\A	0.017828209210	0.003211445856	40	5	-0.005631696739	Global Trend	
42550000	587.690161	1	-0.758926422867	0.991495245594	-0.014095586655	0.000035278616	0.983673742661	N\A	0.026852644383	0.004355454233	48	4	0.000811489492	Global Trend	
42600000	602.462521	1	-0.771510762612	1.020744250875	-0.019969912785	0.000108043770	0.999335042735	N\A	0.001953237443	0.001170378312	38	5	0.160959875537	Global Trend	
42650000	592.265324	1	-0.684598357086	1.029213216464	-0.021807345789	0.000145549483	0.997303475599	N\A	0.003537418507	0.001389523735	35	5	0.128107268775	Global Trend	
42700000	603.477903	1	-0.843256733142	1.008080550134	-0.017896404001	0.000116656590	0.987031525106	N\A	0.010078574422	0.001916185630	34	8	0.036674981160	Global Trend	
42750000	591.386389	1	-0.678406904541	1.022752269914	-0.023450798051	0.000126536288	0.999978002623	N\A	0.001334222656	0.001281186715	40	6	-1.042874879618	Global Trend	
42800000	588.597172	1	-0.765536015275	1.020766108967	-0.020317218340	0.000112326492	0.999860448761	N\A	0.001519123316	0.001427282230	31	5	0.403364107470	Global Trend	
42850000	601.995542	1	-0.770738735643	1.023532753019	-0.019561630494	0.000090795417	0.998611714046	N\A	0.002641228565	0.001272902502	40	7	0.086476939935	Global Trend	
42900000	581.450366	1	-0.713473285401	1.025095277297	-0.021695111431	0.000161880987	0.999094706219	N\A	0.002267339844	0.001469254278	30	5	0.203423328093	Global Trend	
42950000	600.299377	1	-0.670717199225	0.949797456264	-0.010233391060	0.000120606272	0.982290606182	N\A	0.026173347842	0.004383240121	44	5	-0.007588308006	Global Trend	
43000000	590.739442	1	-0.748265001275	1.020092885971	-0.021629785053	0.000131476581	0.999617998150	N\A	0.001935574546	0.001406576007	42	5	-0.182481807729	Global Trend	
43050000	602.889387	1	-0.754637803979	1.018873460928	-0.019923178479	0.000191746068	0.995712595538	N\A	0.005477006965	0.001675933113	42	7	-0.083560316956	Global Trend	
43100000	597.414636	1	-0.752585315460	1.037144099713	-0.023397606456	0.000123725033	0.989183642316	N\A	0.009257696540	0.001841715877	42	5	0.029891132539	Global Trend	
43150000	599.073155	1	-0.629098035019	0.975021857572	-0.012605854763	0.000115648308	0.988929890900	N\A	0.012171152084	0.002465753489	30	4	-0.023503789649	Global Trend	
43200000	580.079646	1	-0.795700740976	1.025408662458	-0.021175047453	0.000202784209	0.978647875333	N\A	0.038445868504	0.006124315610	32	4	-0.001038464734	Global Trend	
43250000	596.195314	1	-0.663309268590	0.964497475947	-0.010647172176	0.000115515594	0.982122959010	N\A	0.030561116482	0.004936776310	37	6	-0.005929128993	Global Trend	
43300000	574.856723	1	-0.804067996090	1.022742276121	-0.022419666352	0.000141848425	0.999871021032	N\A	0.001629020597	0.001416814774	36	6	-0.446640041550	Global Trend	
43350000	589.139752	1	-0.748352035316	1.024760758994	-0.022295032924	0.000122532554	0.995570635356	N\A	0.005115910776	0.000993918656	43	4	0.056073323977	Global Trend	
43400000	593.382782	1	-0.809385329069	1.000066774873	-0.016054777899	0.000090787233	0.984192947300	N\A	0.015476644281	0.002724853691	34	5	0.011685818125	Global Trend	
43450000	583.170478	1	-0.659182886176	1.025382946903	-0.019496516666	0.000086442774	0.999218173773	N\A	0.002121430201	0.001259231797	26	5	0.129383568168	Global Trend	
43500000	595.522166	1	-0.712683442124	1.017836485207	-0.018502372643	0.000096697291	0.999899569162	N\A	0.001522258975	0.001332002678	39	8	-0.344404984120	Global Trend	
43550000	572.756946	1	-0.771415627323	1.029348440599	-0.021996841272	0.000086532731	0.994218150777	N\A	0.005307317155	0.001539796621	36	2	0.027873795206	Global Trend	
43600000	576.530688	1	-0.844777806575	1.020559636809	-0.018828000062	0.000098707812	0.999378516405	N\A	0.002144862682	0.001374466991	31	5	-0.074174809820	Global Trend	
43650000	585.330872	1	-0.657323123769	1.026876150939	-0.022306008242	0.000161686944	0.999344217489	N\A	0.002027991074	0.001407834697	36	3	0.256450409048	Global Trend	
43700000	584.291666	1	-0.731010126457	0.973310736466	-0.009186142921	0.000384861248	0.980705226115	N\A	0.026229833272	0.004321393325	36	4	-0.022837068386	Global Trend	
43750000	592.031105	1	-0.468779494710	0.902440931226	-0.001413880562	0.000243794427	0.983005887015	N\A	0.024979066492	0.004182693088	34	4	-0.012792957632	Global Trend	
43800000	613.405672	1	-0.806245496859	0.966600576634	-0.012289409959	0.000104759994	0.981601432282	N\A	0.031257140122	0.005008667235	39	9	-0.000653702438	Global Trend	
43850000	620.016214	1	-0.569660188306	0.942423812626	-0.007161872681	0.000072943931	0.989250456085	N\A	0.012265669004	0.002308584376	47	11	-0.015387673570	Global Trend	
43900000	594.919100	1	-0.801575488324	1.019166904282	-0.020435703510	0.000074009040	0.993198638620	N\A	0.006175338085	0.001436167201	41	6	-0.031348567787	Global Trend	
43950000	609.523908	1	-0.754066825095	1.007374135685	-0.019326469183	0.000123623499	0.985204009751	N\A	0.019283198595	0.003365891753	34	5	-0.015341463481	Global Trend	
44000000	589.220680	1	-0.678662917815	1.010589913407	-0.018184917002	0.000132031100	0.994225705085	N\A	0.006156034387	0.001792433150	38	5	-0.059935764406	Global Trend	
44050000	587.219185	1	-0.796141432658	1.021235099498	-0.020576506572	0.000223803304	0.990469453626	N\A	0.008923008576	0.001994284500	43	4	-0.055931672131	Global Trend	
44100000	582.762563	1	-0.704462234219	0.944671045134	-0.005333096833	0.000109162626	0.979544950339	N\A	0.034607812980	0.005655662052	47	4	0.000797010312	Global Trend	
44150000	587.354163	1	-0.777385712552	1.021241990950	-0.020710747749	0.000094743807	0.999735821619	N\A	0.001578380313	0.001293596691	38	3	0.186046466353	Global Trend	
44200000	586.727426	1	-0.655874268912	0.977789592569	-0.013939574304	0.000107401613	0.981843777340	N\A	0.020305911301	0.003339234062	35	4	-0.010896187917	Global Trend	
44250000	587.335160	1	-0.685049956371	1.005750842988	-0.017312329294	0.000069974447	0.995439731967	N\A	0.005432620329	0.001574193137	46	4	-0.039591793857	Global Trend	
44300000	606.761458	1	-0.811185840898	1.017088522907	-0.017141511065	0.000027650938	0.998275606391	N\A	0.003283977014	0.001344995966	46	9	-0.026238829716	Global Trend	
44350000	597.921263	1	-0.759631292291	1.016212827007	-0.019372500420	0.000026944478	0.999401107199	N\A	0.002119624585	0.001304319332	47	5	-0.037560516961	Global Trend	
44400000	601.200062	1	-0.700988308404	0.951811377704	-0.005915922693	0.000061395266	0.982427291877	N\A	0.034192242965	0.005468206688	46	7	0.000259300793	Global Trend	
44450000	606.081133	1	-0.605861901878	0.912572756367	-0.002678709516	0.000143215258	0.980119855754	N\A	0.030579942236	0.004940687054	35	6	-0.003021887898	Global Trend	
44500000	588.603982	1	-0.739042936843	1.007750466775	-0.017945800075	0.000124395959	0.985884499322	N\A	0.015270288139	0.002677137462	42	6	-0.015583894901	Global Trend	
44550000	603.250081	1	-0.738711553710	1.018544568417	-0.020298352621	0.000068920513	0.999255654836	N\A	0.002305261752	0.001335023800	38	9	-0.119981164713	Global Trend	
44600000	598.629475	1	-0.720267774077	0.997138565722	-0.013871632249	0.000088253979	0.993999846911	N\A	0.007190248478	0.001879050225	43	5	-0.030755416006	Global Trend	
44650000	588.411909	1	-0.821032363698	1.016125052455	-0.016142354339	0.000024303048	0.999995934301	N\A	0.001140093496	0.001144718574	48	3	0.347172636378	Global Trend	
44700000	585.707875	1	-0.748578144373	1.018487489760	-0.019821521967	0.000077810558	0.999770093865	N\A	0.001688501462	0.001338081050	35	5	-0.163195064122	Global Trend	
44750000	598.960493	1	-0.755764614648	1.017138017278	-0.017323860988	0.000096971250	0.999995794232	N\A	0.001172858021	0.001159296469	39	5	-1.803294293844	Global Trend	
44800000	585.080566	1	-0.850082105979	1.029234891911	-0.021407228894	0.000030672407	0.994142482902	N\A	0.006144645678	0.001702713005	41	4	-0.011844681292	Global Trend	
44850000	596.136626	1	-0.813896889332	1.021304131129	-0.021079934357	0.000259347138	0.999956502116	N\A	0.001420405108	0.001319164002	43	5	-1.275430085622	Global Trend	
44900000	575.046578	1	-0.798367864731	1.017573066988	-0.016933261980	0.000116527832	0.999633110479	N\A	0.001800806393	0.001367055904	37	4	0.221997975147	Global Trend	
44950000	592.158967	1	-0.810293939450	1.015501002464	-0.017201128747	0.000174416057	0.985829038891	N\A	0.015444495866	0.002710703284	36	6	0.021842991014	Global Trend	
45000000	597.945494	1	-0.695633690650	0.958843229544	-0.010893693870	0.000070838211	0.981417598859	N\A	0.034663067765	0.005536453024	47	6	0.000925441154	Global Trend	
45050000	585.154064	1	-0.709675955276	1.019848203555	-0.021010665740	0.000160757677	0.999891329305	N\A	0.001581373803	0.001386146782	39	2	-0.643263125748	Global Trend	
45100000	585.557084	1	-0.533254787616	0.928623111713	-0.005766060455	0.000087917117	0.983040315443	N\A	0.031035750680	0.005165177440	45	5	-0.004099699427	Global Trend	
45150000	600.732950	1	-0.510591408456	1.010390422020	-0.018550709917	0.000122037388	0.998891909103	N\A	0.002642138645	0.001256906024	38	6	-0.152751848636	Global Trend	
45200000	607.207362	1	-0.588170870542	1.027810703333	-0.020236860339	0.000080231242	0.999312623797	N\A	0.001917978116	0.001142774425	45	7	0.153499800424	Global Trend	
45250000	591.344062	1	-0.855923767592	1.018467981602	-0.018756120143	0.000064486738	0.999991008798	N\A	0.001218206853	0.001217271134	34	5	0.872877362052	Global Trend	
45300000	593.528566	1	-0.631155150773	0.948807730071	-0.007738990520	0.000098598677	0.981328740524	N\A	0.027241767297	0.004420978391	38	7	-0.004664084620	Global Trend	
45350000	587.285490	1	-0.803769436061	1.018170073883	-0.018217004163	0.000076569214	0.999995275290	N\A	0.001361700351	0.001342086204	33	5	-1.105299245211	Global Trend	
45400000	580.677505	1	-0.757076188055	0.985562828038	-0.012362242911	0.000108503345	0.982230112746	N\A	0.028419309239	0.004783302659	41	3	-0.004960109171	Global Trend	
45450000	600.573238	1	-0.716817572911	1.007939931298	-0.017025544763	0.000110779044	0.995565689247	N\A	0.005256461006	0.001577127757	31	8	-0.070837320599	Global Trend	
45500000	595.553654	1	-0.555968568051	0.972022970376	-0.011811405058	0.000107270242	0.989527940921	N\A	0.010463426010	0.002177066075	39	5	-0.025715175950	Global Trend	
45550000	596.478668	1	-0.491273155932	1.014507240521	-0.018492952286	0.000153330192	0.999884175500	N\A	0.001603208986	0.001379785211	36	5	-0.676715935855	Global Trend	
45600000	590.683250	1	-0.797852260805	1.016516925202	-0.017302480356	0.000112418519	0.998825887581	N\A	0.002786496188	0.001394133576	43	7	-0.118812042404	Global Trend	
45650000	583.102226	1	-0.711431926758	1.010771128149	-0.016206791047	0.000129428094	0.998764777717	N\A	0.002784951794	0.001295243318	33	5	-0.116118170302	Global Trend	
45700000	597.697457	1	-0.790519740966	0.948912558594	-0.007342594085	0.000090279423	0.982869854562	N\A	0.029089135470	0.004570872019	34	6	0.000017705533	Global Trend	
45750000	608.668088	1	-0.720074998343	1.006797472583	-0.015870497801	0.000110556182	0.995480959713	N\A	0.005260097077	0.001415467897	39	8	-0.058896824648	Global Trend	
45800000	607.462621	1	-0.761351578712	1.017359746436	-0.018434309144	0.000182016639	0.999668880982	N\A	0.001758306196	0.001218728763	42	6	-0.385838058646	Global Trend	
45850000	586.878215	1	-0.886532455315	1.020262885078	-0.018900629249	0.000110980489	0.999794512101	N\A	0.001674254356	0.001328489679	42	4	-0.276352048722	Global Trend	
45900000	579.895599	1	-0.925102190228	1.018499921070	-0.018812352390	0.000112472552	0.999703129859	N\A	0.001709106672	0.001235387710	48	4	-0.162251389301	Global Trend	
45950000	592.712718	1	-0.715520078269	1.000347366420	-0.014134080447	0.000095502080	0.996407686815	N\A	0.004988340775	0.001658587088	36	5	-0.059162450935	Global Trend	
46000000	604.689024	1	-0.643293818233	0.974836062027	-0.011891607109	0.000132524465	0.987714035692	N\A	0.014828523395	0.002812474861	43	5	-0.018443098636	Global Trend	
46050000	592.065009	1	-0.760374012047	1.009572730753	-0.017668220315	0.000117879935	0.979381854760	N\A	0.030696563351	0.005087130674	36	5	-0.006446551078	Global Trend	
46100000	602.615761	1	-0.630489792723	0.949543825011	-0.008012380002	0.000107641410	0.983246449217	N\A	0.026798960997	0.004186470617	49	5	-0.006061512295	Global Trend	
46150000	595.438913	1	-0.684225131077	1.025022254478	-0.021651946144	0.000087516859	0.999515546612	N\A	0.001843125699	0.001346903719	32	7	0.182699712460	Global Trend	
46200000	601.469539	1	-0.787815818078	1.027137939413	-0.022148548275	0.000074328548	0.995556263461	N\A	0.004859160993	0.001436785901	40	8	0.035148601251	Global Trend	
46250000	599.827193	1	-0.631406553105	0.944017318882	-0.009145288896	0.000094087963	0.981495537544	N\A	0.027261652258	0.004533670426	45	4	-0.004491681780	Global Trend	
46300000	586.403420	1	-0.595778808892	1.021259623120	-0.021757199413	0.000114229481	0.999993843689	N\A	0.001367742562	0.001336131406	38	5	-2.091438641784	Global Trend	
46350000	614.583693	1	-0.503626814619	0.892710377923	0.001220228258	0.000057217710	0.986836867340	N\A	0.017383722322	0.002956186273	47	7	-0.007392947944	Global Trend	
46400000	610.108525	1	-0.790295635581	1.009044803030	-0.018136298072	0.000042805937	0.999134594902	N\A	0.002378633211	0.001265637848	40	9	-0.057764887696	Global Trend	
46450000	602.012732	1	-0.449516856511	0.859733942914	0.005900188459	0.000102837193	0.981261220814	N\A	0.026801638084	0.004436373021	48	6	-0.007070884078	Global Trend	
46500000	606.754649	1	-0.807927269714	1.019648062607	-0.019677435967	0.000052849503	0.999955706244	N\A	0.001342094493	0.001320899269	38	6	0.290758165642	Global Trend	
46550000	612.537388	1	-0.528366386789	0.887565501788	0.000746654302	0.000034801168	0.988723495717	N\A	0.016357004372	0.002450633320	39	6	-0.003701487697	Global Trend	
46600000	593.820065	1	-0.827721634125	1.017704779082	-0.017726465501	0.000047001303	0.999957577237	N\A	0.001365880237	0.001353072089	45	5	0.316105706925	Global Trend	
46650000	611.772772	1	-0.656547566739	0.980641747190	-0.013355996646	0.000104531762	0.988050600343	N\A	0.011276538006	0.002120282943	37	8	-0.024542224348	Global Trend	
46700000	639.923279	1	-0.431354515180	0.932796769787	-0.002885803700	0.000070903497	0.992041921343	N\A	0.009193829299	0.002008410838	45	8	-0.027945684893	Global Trend	
46750000	598.531033	1	-0.799721811074	1.018490826361	-0.019774420456	0.000070470365	0.997994250037	N\A	0.003229585281	0.001345820907	34	9	0.062273633709	Global Trend	
46800000	607.805260	1	-0.734584040514	1.005079047278	-0.015455988523	0.000068540804	0.993426721144	N\A	0.006735688519	0.001676962915	39	7	-0.025177106344	Global Trend	
46850000	602.843937	1	-0.806466822587	1.012138778883	-0.018783079772	0.000066185795	0.994049999236	N\A	0.005935886465	0.001476739610	47	8	0.025451359178	Global Trend	
46900000	589.347011	1	-0.788316108397	1.021988019364	-0.017813647437	0.000110400829	0.990676062484	N\A	0.007540709483	0.001703617657	43	7	0.032415666394	Global Trend	
46950000	594.349178	1	-0.748838588280	1.021185034441	-0.020731556723	0.000055462733	0.999986471002	N\A	0.001283701894	0.001274694314	31	8	0.543720913486	Global Trend	
47000000	602.402389	1	-0.704863573492	1.018148399617	-0.019445288566	0.000115050091	0.999919595512	N\A	0.001501134144	0.001304579060	37	5	-0.493432154794	Global Trend	
47050000	601.405550	1	-0.725012671244	0.987155911504	-0.015862997746	0.000153922098	0.980844110126	N\A	0.030823287509	0.004895333890	32	6	-0.001741133137	Global Trend	
47100000	618.923414	1	-0.699205876281	1.006625205547	-0.016028403203	0.000078829723	0.996797903383	N\A	0.004699216547	0.001459437842	34	10	-0.054105608631	Global Trend	
