Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-001.txt
Log File Name:                   HIP_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4272221346
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	347.177707	1	0.832251188799	0.699275792492	-0.031607672956	0.000291428771	0.909550539126	N\A	0.024751880960	0.005653952316	35	11	0.000600202766	Global Trend	
32150000	365.667346	1	1.149493345799	0.632829534982	-0.021070590261	0.000315942210	0.905857510764	N\A	0.024442015570	0.005410679690	36	15	-0.003687425986	Global Trend	
32200000	361.310346	1	0.853812662870	0.696273334357	-0.036654937924	0.000667783320	0.910518084656	N\A	0.022590244769	0.005179957741	39	13	0.000818776361	Global Trend	
32250000	370.874075	1	0.790946651306	0.715716403959	-0.033314042067	0.000261063195	0.922997229312	N\A	0.022906093222	0.005186213187	35	18	0.001583351974	Global Trend	
32300000	356.720162	1	0.912149651860	0.709476855553	-0.030689469748	0.000905297116	0.932355873847	N\A	0.022202024926	0.005653820094	38	14	-0.002713242355	Global Trend	
32350000	380.266056	1	0.880033738002	0.625518592180	-0.019456406121	0.000302462767	0.923718490020	N\A	0.021443384154	0.004866056615	31	17	0.000300247363	Global Trend	
32400000	350.902650	1	0.754329064733	0.654984362395	-0.024164038643	0.000728791804	0.892874439274	N\A	0.026965623707	0.006439356446	51	9	0.002740648599	Global Trend	
32450000	371.071156	1	0.801875255457	0.715615473724	-0.039854228068	0.000125433070	0.927241632908	N\A	0.023330556099	0.005292138865	38	16	0.000792184502	Global Trend	
32500000	376.748518	1	0.889363542630	0.685905174485	-0.030498915337	0.000193578155	0.928468006433	N\A	0.023078300216	0.005575601507	42	13	-0.000404938591	Global Trend	
32550000	358.194725	1	0.863125840496	0.650173759581	-0.020039513052	0.000133331529	0.918594361068	N\A	0.024503932744	0.005829375925	42	13	-0.000545801071	Global Trend	
32600000	345.979918	1	0.850333466925	0.664719677945	-0.024396778573	0.000228083586	0.906771632188	N\A	0.026603085247	0.006213604420	39	14	-0.002046656585	Global Trend	
32650000	371.400273	1	0.625666477981	0.697700925878	-0.032082156153	0.000429414715	0.923374946408	N\A	0.023382096967	0.005297517520	38	14	0.002582421655	Global Trend	
32700000	379.743705	1	0.620026475294	0.712035345161	-0.034572873110	0.000362679829	0.914144388419	N\A	0.023911903324	0.005293194876	28	12	0.002585251097	Global Trend	
32750000	351.650186	1	0.689851061448	0.741533550831	-0.046538700189	0.000145410323	0.912732049337	N\A	0.027425369145	0.006573669549	43	12	0.000480419542	Global Trend	
32800000	349.445524	1	0.736227934748	0.714668275413	-0.034066534606	0.000155590672	0.907481653881	N\A	0.024779131204	0.005596041307	41	7	-0.000270098332	Global Trend	
32850000	361.094232	1	0.746643930682	0.701912234988	-0.034777090352	0.000333743447	0.913510827480	N\A	0.023773988258	0.005266198260	31	13	0.000339248000	Global Trend	
32900000	355.205134	1	0.738498727627	0.652208201102	-0.019612848431	0.000575488216	0.906534515813	N\A	0.025932205065	0.005941328163	43	9	-0.000090547907	Global Trend	
32950000	364.548443	1	0.803471106158	0.652722208253	-0.018846757034	0.000168314977	0.915796244566	N\A	0.023178421313	0.005206874293	42	16	0.000596856833	Global Trend	
33000000	366.361011	1	0.559258051409	0.718822249604	-0.039595081725	0.000469840212	0.935872282968	N\A	0.022112835246	0.005169512471	28	10	0.003733862541	Global Trend	
33050000	350.449331	1	0.821017855835	0.635110931636	-0.016104691873	0.000443681173	0.902577557220	N\A	0.024655741290	0.005835957763	39	18	0.001855204294	Global Trend	
33100000	376.443702	1	0.851582463309	0.651656852701	-0.029031505598	0.000207764102	0.911946958948	N\A	0.025331332880	0.006071376388	40	15	0.000435732847	Global Trend	
33150000	383.992178	1	0.717281674736	0.738010595447	-0.041333663746	0.000301493880	0.921255851621	N\A	0.021978187174	0.004563632411	42	16	0.001866127006	Global Trend	
33200000	352.245043	1	0.654564025651	0.713845912199	-0.033381386579	0.000604460509	0.920935310175	N\A	0.022399221094	0.004777337809	45	10	0.000794014225	Global Trend	
33250000	348.957067	1	0.937235966692	0.640652582031	-0.017588184977	0.000210907680	0.905943242690	N\A	0.025785864801	0.005355053718	40	10	0.000141992758	Global Trend	
33300000	365.088787	1	0.799590240471	0.676789854329	-0.025742595064	0.000109909435	0.920579238156	N\A	0.024534246141	0.005930868715	32	16	-0.000172895646	Global Trend	
33350000	366.181126	1	0.758406632466	0.681461142621	-0.024399086216	0.000310293092	0.924213778953	N\A	0.021682942306	0.004784028528	50	18	0.001692470425	Global Trend	
33400000	353.176978	1	0.880461428203	0.630652225020	-0.018499190992	0.000232473666	0.913260103893	N\A	0.025567770769	0.006238805144	38	11	-0.000089461644	Global Trend	
33450000	367.620153	1	0.719477537352	0.723069268466	-0.044383284342	0.000384318011	0.927396343282	N\A	0.023345805973	0.005287809917	56	15	0.001997049551	Global Trend	
33500000	352.827597	1	0.615739798087	0.662770984858	-0.023684512897	0.000331921687	0.911117095211	N\A	0.026084266298	0.005722395110	37	14	0.003588570588	Global Trend	
33550000	366.372561	1	0.632972381569	0.723943600350	-0.038520561822	0.000450844447	0.924709033445	N\A	0.024054598096	0.005860251428	39	9	0.001132801210	Global Trend	
33600000	365.667111	1	0.722877781030	0.698841781024	-0.026788100382	0.000136592058	0.918538672055	N\A	0.024673153349	0.005709621259	44	11	-0.000033067615	Global Trend	
33650000	349.467060	1	0.796550843236	0.645724519347	-0.022617154023	0.000137013272	0.901376542524	N\A	0.026652587419	0.006071821805	32	11	-0.000249248917	Global Trend	
33700000	358.977069	1	0.701055235060	0.707445708651	-0.038578190705	0.000323551256	0.925636354872	N\A	0.025965057635	0.005502442745	38	12	0.001586766345	Global Trend	
33750000	348.250114	1	0.661142635841	0.682935617836	-0.026040964570	0.000688864045	0.913248467901	N\A	0.023887587237	0.005613102291	38	11	0.000928251252	Global Trend	
33800000	367.386551	1	0.910600296630	0.663612278253	-0.025411243194	0.000434169199	0.908823654521	N\A	0.025034013719	0.005350700910	40	15	-0.001483393377	Global Trend	
33850000	347.424847	1	0.545900228249	0.719096679570	-0.034440551099	0.000310715432	0.902564405172	N\A	0.024605290316	0.005234320573	36	9	0.003780650800	Global Trend	
33900000	368.819893	1	0.752551985821	0.714315951374	-0.042358419650	0.000455133693	0.902161593947	N\A	0.025869502446	0.005804624160	24	13	0.000302077238	Global Trend	
33950000	364.555882	1	0.799848725822	0.733587962873	-0.045468172779	0.000492614715	0.910307013810	N\A	0.025288782697	0.005954988491	35	16	0.000811102533	Global Trend	
34000000	357.501811	1	0.706948550990	0.692908075128	-0.027381289720	0.000306071217	0.900311535544	N\A	0.024718540547	0.005358357588	40	13	0.000919892457	Global Trend	
34050000	353.858085	1	0.777328453288	0.626984163034	-0.018988440804	0.000637071770	0.921801991570	N\A	0.023272901805	0.005708883462	37	8	0.001280549328	Global Trend	
34100000	368.536536	1	0.809419105217	0.656496574632	-0.023995808978	0.000293937833	0.912389065503	N\A	0.024175293305	0.005571212894	34	13	0.000850056038	Global Trend	
34150000	365.364202	1	0.707736499048	0.663663502059	-0.022533211688	0.000337742154	0.904527873237	N\A	0.024677137736	0.005504123811	32	18	0.001107472164	Global Trend	
34200000	361.337530	1	0.699211031886	0.710743264481	-0.042695373685	0.000415625816	0.910570539126	N\A	0.026303415285	0.005787388471	45	9	0.001498404708	Global Trend	
34250000	352.511099	1	0.865119815556	0.698897303414	-0.032445988116	0.000450245505	0.908557199132	N\A	0.026125557086	0.005859158544	36	11	-0.002725908929	Global Trend	
34300000	346.897219	1	0.763067756416	0.676249209339	-0.028338261791	0.000371994105	0.898494618677	N\A	0.026111717923	0.005680916398	34	12	0.000514481016	Global Trend	
34350000	362.473136	1	0.880559844734	0.649401232506	-0.022740735244	0.000593130838	0.902954076991	N\A	0.024421135741	0.005583968793	41	13	-0.000420939046	Global Trend	
34400000	343.270974	1	0.643724239214	0.716623625126	-0.035516475828	0.000393055313	0.905629937978	N\A	0.026839725734	0.005998445174	41	12	0.001423822473	Global Trend	
34450000	357.390505	1	0.654541790455	0.695619807588	-0.035518657901	0.000646478253	0.920603517916	N\A	0.021735927038	0.005093597127	55	13	-0.000506817980	Global Trend	
34500000	350.289808	1	0.822655588783	0.705959972751	-0.034533439260	0.000256844593	0.915040111658	N\A	0.025003997762	0.005498024538	42	9	-0.000611899879	Global Trend	
34550000	374.133280	1	0.743904420108	0.700372138554	-0.030651427303	0.000029128306	0.918254575338	N\A	0.022601229711	0.004743824578	43	19	-0.000096414261	Global Trend	
34600000	343.400149	1	0.877837741761	0.626820067022	-0.015296906000	0.000058240200	0.898897011524	N\A	0.025664708946	0.005838858815	37	12	-0.000151810303	Global Trend	
34650000	353.827499	1	0.789685492905	0.654684018178	-0.026388076662	0.000251612970	0.910470560882	N\A	0.026550264666	0.006013304763	33	14	0.000265168898	Global Trend	
34700000	362.998542	1	0.703331514187	0.685338862751	-0.027312390062	0.000265030967	0.903946205078	N\A	0.024788402735	0.005406651051	38	12	0.000876546256	Global Trend	
34750000	368.772046	1	0.716462562646	0.652897272599	-0.024943962678	0.000397907224	0.944126956913	N\A	0.022001003661	0.005126619930	39	12	0.002963865535	Global Trend	
34800000	364.107123	1	0.755756265626	0.663143304113	-0.026295001837	0.000181416636	0.910349258825	N\A	0.024385809900	0.005121377287	39	15	0.000731875798	Global Trend	
34850000	356.439487	1	0.903009181755	0.704133727630	-0.032459420758	0.000501104408	0.914080190426	N\A	0.025044017536	0.005588818290	49	12	-0.004530207458	Global Trend	
34900000	358.497245	1	0.886588120993	0.639963118216	-0.016241201012	0.000283579688	0.904279716873	N\A	0.025924053673	0.005813495957	41	13	-0.000859750924	Global Trend	
34950000	362.422320	1	0.688382240457	0.685218878284	-0.031204112414	0.000123916439	0.905773030165	N\A	0.025315648177	0.005672218904	37	13	-0.000102444590	Global Trend	
35000000	368.907736	1	0.606371588582	0.724643049721	-0.033447000563	0.000269205350	0.922064490663	N\A	0.023632044393	0.004883153462	43	14	0.001429662006	Global Trend	
35050000	345.739627	1	0.670452449516	0.731852497982	-0.033445325077	0.000384103733	0.908855491519	N\A	0.025499130944	0.005755115992	41	9	0.000433155280	Global Trend	
35100000	370.450841	1	0.959486273722	0.613985189507	-0.015309644547	0.000158501599	0.906645461122	N\A	0.024697444682	0.005499112258	46	14	-0.000333361549	Global Trend	
35150000	372.294055	1	0.718020054970	0.695121770642	-0.034639706001	0.000141119035	0.915088292396	N\A	0.024819951478	0.005714277730	38	15	0.000473658545	Global Trend	
35200000	372.347344	1	0.889002769052	0.614220768213	-0.013748043657	0.000098731666	0.925920553249	N\A	0.024056611873	0.005278139822	36	14	0.000232198254	Global Trend	
35250000	362.206787	1	0.904980505072	0.634124257023	-0.022055141361	0.000885584901	0.903179836218	N\A	0.026096087964	0.005806096990	39	12	0.000429101767	Global Trend	
35300000	375.767507	1	0.866583185136	0.688754498714	-0.027137921449	0.000090791976	0.926381125592	N\A	0.023776601497	0.005413732961	42	13	-0.000184693469	Global Trend	
35350000	355.005143	1	0.958162299910	0.693462529707	-0.030435045763	0.000239095358	0.910862374686	N\A	0.025582263809	0.005349270056	30	14	-0.001764238001	Global Trend	
35400000	367.343536	1	0.723664119351	0.721809927386	-0.037360387340	0.000147676740	0.917984790892	N\A	0.022983332126	0.005409451687	40	12	-0.000707997863	Global Trend	
35450000	360.741829	1	0.861816048639	0.666757423979	-0.021065690428	0.000190496940	0.903337039615	N\A	0.025609025574	0.005856523509	33	10	-0.001154884502	Global Trend	
35500000	352.336561	1	0.917739402583	0.637625461266	-0.024217884420	0.000273504085	0.908199904641	N\A	0.024935404654	0.005903202011	38	10	-0.001117649658	Global Trend	
35550000	353.611358	1	0.605024598729	0.685946438118	-0.030983033117	0.000454338657	0.907615402148	N\A	0.024567115629	0.005656218775	35	13	0.004083626827	Global Trend	
35600000	357.804933	1	0.661148399550	0.715850711856	-0.035285365376	0.000416568153	0.912411607176	N\A	0.025498870026	0.005696458691	36	13	0.000815347419	Global Trend	
35650000	365.086663	1	0.521998928663	0.710733896297	-0.035347167700	0.000382567842	0.911571973454	N\A	0.022790438023	0.004724224419	33	10	0.004302242176	Global Trend	
35700000	359.601256	1	0.665205380524	0.679842029269	-0.024670114469	0.000422350935	0.906577423821	N\A	0.024934620929	0.005779141537	30	15	0.001485265762	Global Trend	
35750000	340.271743	1	0.683677813545	0.678936987634	-0.021683199940	0.000401149713	0.896135708189	N\A	0.026060748586	0.005952543558	32	11	0.001333099337	Global Trend	
35800000	335.603752	1	0.705811026556	0.628957166635	-0.019848670239	0.000402244809	0.901814794394	N\A	0.027480657744	0.006251477256	41	8	0.001323295975	Global Trend	
35850000	336.976967	1	0.585686216903	0.740591606119	-0.041566567956	0.000511927137	0.903653174593	N\A	0.025142957493	0.005843461606	28	15	-0.000197503672	Global Trend	
35900000	363.301154	1	0.632638063068	0.682524726250	-0.028785560191	0.000457416748	0.915508594198	N\A	0.023012217347	0.005703101852	36	12	0.002826679318	Global Trend	
35950000	349.339109	1	0.889565919072	0.676134829278	-0.027724516450	0.000674916656	0.909333152053	N\A	0.023753818805	0.005522452420	35	13	-0.003638269322	Global Trend	
36000000	366.649566	1	0.643005666177	0.697112201042	-0.032184338912	0.000142595193	0.911622086199	N\A	0.024322484304	0.005607759679	41	14	0.001722357767	Global Trend	
36050000	380.702552	1	0.783054277365	0.647477287559	-0.022966638706	0.000462760931	0.917987145477	N\A	0.024124013882	0.005715894339	42	17	0.000043056278	Global Trend	
36100000	363.519754	1	0.730206336220	0.697460369227	-0.032601306033	0.000126323564	0.918673824789	N\A	0.023938796235	0.005803766552	38	13	0.000015544652	Global Trend	
36150000	399.557826	1	0.943458582182	0.690384324698	-0.033245553180	0.000192819791	0.919433862690	N\A	0.022622429658	0.004581723789	41	19	-0.001532927063	Global Trend	
36200000	364.326930	1	0.931574360407	0.724032365646	-0.042412205987	0.000406177212	0.898718768492	N\A	0.019849175279	0.003441376693	31	16	-0.003747137395	Global Trend	
36250000	353.293208	1	0.723413662820	0.698840291992	-0.030942824463	0.000387477760	0.910216709802	N\A	0.025805087615	0.006156786305	44	12	0.001860763895	Global Trend	
36300000	329.011592	1	0.798642630444	0.747753993116	-0.046870370111	0.000411222184	0.903773171257	N\A	0.025844762007	0.006102889534	48	9	-0.001128513252	Global Trend	
36350000	343.543919	1	0.713428167651	0.702556045569	-0.039032595874	0.000512997577	0.911296676438	N\A	0.025825588734	0.005623123185	33	11	0.001253759393	Global Trend	
36400000	358.547869	1	0.808601980718	0.559313456115	-0.004333596790	0.000323495399	0.909903041358	N\A	0.023416411015	0.005566282243	31	11	0.001011648619	Global Trend	
36450000	344.544704	1	0.910743130931	0.688403507383	-0.035901779700	0.000401483265	0.906369349039	N\A	0.025770912946	0.006121382308	37	11	-0.002163239490	Global Trend	
36500000	354.246756	1	0.539071868250	0.668234434525	-0.022584192926	0.000548751978	0.912456229740	N\A	0.024222819226	0.005588898934	29	15	0.002533358526	Global Trend	
36550000	346.744336	1	0.465417790779	0.718986253776	-0.033340578522	0.000493894931	0.900921647870	N\A	0.024773387579	0.005791714691	34	10	0.005273700571	Global Trend	
36600000	353.468715	1	0.601664864738	0.677152619461	-0.030288657930	0.000516238099	0.915903714520	N\A	0.024195584641	0.005918580722	41	10	0.003691237857	Global Trend	
36650000	369.270513	1	0.776629989585	0.631258065759	-0.018658626088	0.000413621173	0.915579318516	N\A	0.024543895947	0.006263054777	39	9	0.000720719422	Global Trend	
36700000	340.503086	1	0.966919081813	0.633559909981	-0.020253040502	0.000492695070	0.913183342292	N\A	0.025217350863	0.005551380142	55	10	-0.003017831075	Global Trend	
36750000	351.708929	1	0.936784127302	0.657300149925	-0.026948873238	0.000689579507	0.907593523074	N\A	0.024719294938	0.006103296177	42	14	-0.001904833248	Global Trend	
36800000	370.096590	1	0.850489731399	0.678506214068	-0.029531751416	0.000370468767	0.923429926799	N\A	0.022508231352	0.005042116825	42	14	-0.001344210196	Global Trend	
36850000	361.826986	1	0.723901880532	0.720475423177	-0.034597777811	0.000244284487	0.919418235258	N\A	0.022325043496	0.004881863808	37	12	0.000480472822	Global Trend	
36900000	350.709882	1	0.879612619485	0.657978426874	-0.024177714686	0.000322403772	0.894351931663	N\A	0.025670819642	0.005637519052	39	14	-0.001015664575	Global Trend	
36950000	363.334204	1	0.864127166749	0.703621409118	-0.034128716826	0.000358511467	0.919704405357	N\A	0.024897267865	0.005750882337	47	20	-0.002013554001	Global Trend	
37000000	360.045694	1	0.798524258247	0.676837666463	-0.027428755943	0.000386971234	0.922928359743	N\A	0.024581921756	0.005464104562	41	16	-0.001296440257	Global Trend	
37050000	357.160539	1	0.558582263469	0.721658223351	-0.033507881974	0.000601681949	0.968498109566	N\A	0.016250963658	0.004738342004	36	14	0.002859749975	Global Trend	
37100000	352.146318	1	0.703159094704	0.706877640366	-0.033483483938	0.000431226102	0.914079829990	N\A	0.023670735592	0.005303027460	45	16	-0.000708591673	Global Trend	
37150000	350.542283	1	0.762871642680	0.711465658879	-0.034829316799	0.000063522869	0.922712865375	N\A	0.024086247924	0.005638876311	43	14	0.000359200713	Global Trend	
37200000	367.327634	1	0.729784854445	0.650176757765	-0.020483190770	0.000095292873	0.916254268656	N\A	0.022905685805	0.005650419868	40	15	0.000104256875	Global Trend	
37250000	369.278524	1	0.807650113831	0.627455371130	-0.014202862606	0.000139689126	0.914415028237	N\A	0.024723721337	0.005901356668	33	14	0.000347657755	Global Trend	
37300000	370.321495	1	1.107465956746	0.719896283009	-0.039073902055	0.000508108943	0.924203910533	N\A	0.023613166416	0.005704138688	33	18	0.003905629473	Global Trend	
37350000	345.595247	1	0.700669565939	0.689327877061	-0.027420739690	0.000558864695	0.909948044376	N\A	0.025928593057	0.006280928665	50	12	-0.000479612446	Global Trend	
37400000	371.094581	1	0.829516350712	0.672492763708	-0.019239107558	0.000173050765	0.924649519381	N\A	0.022831757864	0.005191293052	43	15	-0.000567523293	Global Trend	
37450000	365.471602	1	0.740884727930	0.708937681197	-0.028400702488	0.000211558899	0.922546985563	N\A	0.022125221447	0.004822703809	42	12	-0.000330567070	Global Trend	
37500000	368.236167	1	0.911290670240	0.665457534305	-0.023969174934	0.000520691526	0.914349926271	N\A	0.025155774519	0.005628991029	31	14	-0.001592936325	Global Trend	
37550000	367.626503	1	0.801848241020	0.671328537409	-0.025959477031	0.000149254769	0.914547863018	N\A	0.023366092468	0.005238066614	36	15	-0.000033236778	Global Trend	
37600000	347.448144	1	0.785545908651	0.651799559339	-0.022842212761	0.000332125754	0.901916337661	N\A	0.025795589304	0.005883964747	31	11	0.001429312539	Global Trend	
37650000	352.110734	1	0.705805931312	0.705987219611	-0.038482797716	0.000555608118	0.914305127414	N\A	0.026113809973	0.005961698864	42	12	-0.000228455963	Global Trend	
37700000	342.868187	1	0.779210203684	0.710341789024	-0.029778192011	0.000871365780	0.896247970014	N\A	0.027200142475	0.006110680592	33	13	-0.000986890524	Global Trend	
37750000	345.562099	1	0.545394184171	0.723044961224	-0.035681677790	0.001008953680	0.909552539614	N\A	0.025410804099	0.005632603028	37	17	0.004974321376	Global Trend	
37800000	373.686521	1	0.690906413677	0.702197570214	-0.028124894208	0.000262927985	0.962402078332	N\A	0.022227683286	0.004232842027	47	11	0.000423290527	Global Trend	
37850000	365.815665	1	0.471243733104	0.698700181913	-0.028126056158	0.000357840040	0.935763361290	N\A	0.021875268018	0.004574640793	44	14	0.005154722225	Global Trend	
37900000	373.265569	1	0.860563244572	0.696529002083	-0.030886248019	0.000219435715	0.929434424694	N\A	0.022465398359	0.005559709959	31	18	-0.000506889769	Global Trend	
37950000	361.643562	1	0.773322371816	0.657626320842	-0.023653261615	0.000080292480	0.911396786569	N\A	0.022731873619	0.004855079912	40	9	0.000084209047	Global Trend	
38000000	368.615168	1	0.785751460697	0.701779460401	-0.036746664061	0.000060831957	0.926690779870	N\A	0.024247111089	0.005912677850	32	13	-0.000256498210	Global Trend	
38050000	381.613456	1	0.750248672696	0.636083878737	-0.019061651056	0.000359219267	0.924316304303	N\A	0.023234158664	0.005520484340	38	19	-0.000157439442	Global Trend	
38100000	376.202119	1	0.755722790409	0.680458469697	-0.024923652326	0.000077112083	0.937393083428	N\A	0.022914800279	0.005240484083	39	16	0.000464561855	Global Trend	
38150000	363.331888	1	0.663242661833	0.751126952723	-0.044468671368	0.000131359450	0.926614462644	N\A	0.021683876837	0.005144860001	42	14	0.000054670970	Global Trend	
38200000	382.472086	1	0.788405347567	0.650434285574	-0.022437994717	0.000382955822	0.921915208238	N\A	0.023139722633	0.005207015843	33	15	0.000241222093	Global Trend	
38250000	383.459475	1	0.889394087696	0.732994037575	-0.043362086805	0.000291727551	0.918110459170	N\A	0.025926865316	0.006082371580	42	16	-0.004031912676	Global Trend	
38300000	381.724289	1	0.763831989512	0.738024632768	-0.044965157199	0.000108394538	0.927792893217	N\A	0.023348266609	0.005770875641	43	20	0.000671723302	Global Trend	
38350000	354.583592	1	0.794966816784	0.707424273431	-0.031558972368	0.000383539871	0.916995388690	N\A	0.023685495449	0.005427278517	26	12	-0.001729448743	Global Trend	
38400000	361.896443	1	0.657956668546	0.738135895226	-0.043551934097	0.000441694334	0.931141005587	N\A	0.022902173537	0.005581466230	42	12	0.001601908608	Global Trend	
38450000	373.243966	1	0.638486200291	0.700373046233	-0.029391276988	0.000340969610	0.914987459053	N\A	0.024709411982	0.005973901384	36	16	0.002769257073	Global Trend	
38500000	388.888814	1	0.678321150852	0.755126427623	-0.044733344808	0.000390151632	0.926970835946	N\A	0.023651493840	0.005471475114	39	17	0.000718882812	Global Trend	
38550000	371.297512	1	0.518280884020	0.751728851910	-0.041674932336	0.000328678709	0.919325145016	N\A	0.024034650261	0.005462225068	34	15	0.002841565742	Global Trend	
38600000	346.676165	1	0.963214416734	0.659022330650	-0.022809892349	0.000387163908	0.904003552498	N\A	0.026419294010	0.005984478764	32	14	0.000166402288	Global Trend	
38650000	361.549915	1	0.685301986923	0.699495334188	-0.035674982253	0.000323067566	0.906945455054	N\A	0.024076884593	0.005597095713	37	15	0.001602132635	Global Trend	
38700000	359.307926	1	0.671496211473	0.675637889018	-0.025634578674	0.000440260149	0.903111428883	N\A	0.025283408155	0.005632588467	34	16	0.002170831700	Global Trend	
38750000	378.413142	1	0.714537245965	0.701879852174	-0.031009225492	0.000137516848	0.922192444811	N\A	0.024002072334	0.005466007140	35	13	0.000849874834	Global Trend	
38800000	377.656582	1	1.002368973609	0.651105975592	-0.020302623173	0.000257390764	0.915715443812	N\A	0.023286467058	0.005108472039	23	16	-0.001757012515	Global Trend	
38850000	369.516901	1	0.957173512254	0.702714382131	-0.034478311261	0.000295725176	0.912240159840	N\A	0.025146181255	0.005786414744	34	15	-0.002692885027	Global Trend	
38900000	369.308826	1	0.823918893165	0.696408233599	-0.029739876286	0.000387426211	0.911810058365	N\A	0.024508257496	0.005768165369	33	13	-0.001255872303	Global Trend	
38950000	382.908070	1	0.656048365318	0.702546852208	-0.032436419402	0.000354166216	0.939276741767	N\A	0.023192617742	0.004916497778	33	19	0.002750456697	Global Trend	
39000000	354.782059	1	0.868067695789	0.673324842824	-0.029380103957	0.000463476149	0.896768940245	N\A	0.024618018896	0.005157965434	38	12	-0.001512327578	Global Trend	
39050000	342.181359	1	0.879147688603	0.710435110350	-0.035008125213	0.000463665317	0.918150966457	N\A	0.023242515985	0.005539474898	39	7	-0.001626153609	Global Trend	
39100000	361.733668	1	0.705175254027	0.690047196253	-0.028063091516	0.000159996753	0.909900911850	N\A	0.024786353386	0.005483484553	39	14	0.000662114116	Global Trend	
39150000	368.927394	1	0.821921737617	0.660114014438	-0.020876862703	0.000262835706	0.909012142245	N\A	0.025104587447	0.005362201189	39	19	-0.000968138946	Global Trend	
39200000	369.282983	1	0.610203760173	0.676993672523	-0.017736274443	0.000163098926	0.911874465055	N\A	0.024545538316	0.005670506275	36	15	0.000910380125	Global Trend	
39250000	373.717053	1	0.743264844740	0.702205119753	-0.028474260745	0.000073469502	0.918732719311	N\A	0.024680911530	0.005665123594	41	15	-0.000260376729	Global Trend	
39300000	376.499217	1	0.759320300405	0.662032728954	-0.027794341801	0.000318264982	0.911800193219	N\A	0.023187759244	0.005128870786	44	17	0.001409922164	Global Trend	
39350000	358.619164	1	0.644621176385	0.740512970226	-0.035209424991	0.000444417662	0.911943009619	N\A	0.023548640294	0.004861686901	41	16	0.000638665668	Global Trend	
39400000	356.414451	1	0.834979007579	0.682728917896	-0.032033509861	0.000631954872	0.917363219756	N\A	0.025338107000	0.006317786806	34	9	-0.001629873973	Global Trend	
39450000	363.815024	1	0.602949760209	0.694558428641	-0.032124537798	0.000396622567	0.914191101304	N\A	0.024019302286	0.005541723849	42	14	0.003578314261	Global Trend	
39500000	356.804622	1	0.736443128442	0.676760319606	-0.029998993498	0.000112599550	0.906543918572	N\A	0.025626640235	0.006041864907	43	12	-0.000032604799	Global Trend	
39550000	350.088574	1	0.779438948592	0.678667962389	-0.026920367434	0.000250509382	0.909673809619	N\A	0.024571917770	0.005273748353	40	13	0.000009741033	Global Trend	
39600000	363.889390	1	0.646724573099	0.639943233092	-0.019326341992	0.000331472890	0.904183977952	N\A	0.024754736816	0.005525303340	41	14	0.000387037920	Global Trend	
39650000	362.877055	1	0.781697627448	0.709361806563	-0.032726320839	0.000219807625	0.916143917468	N\A	0.024368285464	0.005096367331	37	20	-0.000024057848	Global Trend	
39700000	366.041485	1	0.670206738702	0.705626692774	-0.027240589160	0.000360170176	0.922349767552	N\A	0.022161624888	0.005302833457	44	16	0.000305670680	Global Trend	
39750000	342.777824	1	0.888655879876	0.649472069538	-0.023727416653	0.000431808554	0.899403879835	N\A	0.027077648923	0.006255009267	40	12	-0.000395252403	Global Trend	
39800000	355.529286	1	0.725421979229	0.657293248407	-0.024433778227	0.000539565959	0.906655334031	N\A	0.026169785776	0.006423529316	43	12	-0.000002854336	Global Trend	
39850000	376.491500	1	0.721089979335	0.697149677799	-0.029417467671	0.000448809293	0.919487755663	N\A	0.024809878257	0.005913830831	36	15	0.000290419313	Global Trend	
39900000	374.825037	1	0.705136893278	0.687506908209	-0.027981479558	0.000556626764	0.905649279490	N\A	0.024962793899	0.005409374338	25	16	0.001152435144	Global Trend	
39950000	371.459863	1	0.870646734296	0.700436271115	-0.034327233522	0.000170158201	0.911357711064	N\A	0.023995346635	0.005293742939	36	18	-0.001213883264	Global Trend	
