Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-004.txt
Log File Name:                   MOB_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3272397505
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	212.165016	1	-1.244228965414	0.868493172769	0.215418956258	-0.032226857251	0.000603585670	0.882215803615	N\A	0.061250885182	0.055936077204	0.008233233412	50	31	
39300000	217.845392	1	-0.584200572629	0.555049900925	0.438441358992	-0.048099563130	0.000367069814	0.866250641375	N\A	0.075353039118	0.068459981441	0.008714764218	47	26	
39350000	245.109298	1	-1.199083764222	0.908410508831	0.226147169104	-0.044388083450	0.000377469911	0.894050539865	N\A	0.062813110601	0.055247743446	0.007990025555	50	31	
39400000	231.683772	1	-1.051824543984	0.786227908058	0.245915748137	-0.035591689352	0.000630646516	0.899049414257	N\A	0.062906784717	0.057539845366	0.007471174956	47	36	
39450000	228.987854	1	-1.064449335406	0.719961614478	0.393223049573	-0.056193852080	0.000508263388	0.873174607023	N\A	0.073506040850	0.066167070805	0.008689311140	53	26	
39500000	240.872734	1	-1.676748281305	0.976162584583	0.225850688553	-0.050446297137	0.000553848471	0.892918602992	N\A	0.061073220950	0.052095569615	0.008471738091	48	16	
39550000	222.094432	1	-0.981967078300	0.732607236000	0.287031965625	-0.031378438718	0.000772216304	0.911667065333	N\A	0.055664794573	0.043577915873	0.007063819982	40	25	
39600000	239.817462	1	-0.905380700277	0.783016355620	0.300503320326	-0.050316313113	0.000460356160	0.929970679871	N\A	0.049671054738	0.031585063062	0.006446999514	44	37	
39650000	255.159225	1	-1.187840986921	0.852987537325	0.241068870610	-0.042895547698	0.000406741466	0.920036594521	N\A	0.052823795799	0.041500750686	0.007055833944	42	35	
39700000	244.930133	1	-0.964705125766	0.738429784356	0.367640785790	-0.052584195226	0.000677392891	0.882802121279	N\A	0.068017915624	0.057758305638	0.008557193253	49	26	
39750000	238.132825	1	-1.103993568158	0.864668665387	0.223617394361	-0.040535214413	0.000846947492	0.885770793886	N\A	0.063405654498	0.059228533356	0.008424964322	51	29	
39800000	233.733569	1	-1.299684609306	0.932747300884	0.215076527495	-0.056317849912	0.000636156450	0.899794561713	N\A	0.070029564510	0.059772809862	0.008130063547	48	38	
39850000	213.112558	1	-1.100644906529	0.834415402320	0.237529287792	-0.035798411734	0.000503891819	0.948582808867	N\A	0.047703901902	0.028308720734	0.007098514082	44	32	
39900000	224.743381	1	-1.060264067987	0.725795873411	0.394595697621	-0.055592223818	0.000334260765	0.873198186497	N\A	0.070116574129	0.065318744133	0.008701044741	49	25	
39950000	219.345195	1	-1.101148462592	0.809552918287	0.294383772284	-0.046466036878	0.000544592714	0.874591673521	N\A	0.071730210627	0.059468025150	0.008340215205	41	31	
40000000	235.980245	1	-1.462050061725	0.802534384151	0.330863064400	-0.045536038294	0.001064770180	0.911796756592	N\A	0.066422277070	0.059934965582	0.008130666621	44	38	
40050000	224.880696	1	-1.004632576759	0.788246231393	0.267873341229	-0.042674399970	0.000833773031	0.906868521510	N\A	0.058413862720	0.041374315203	0.007124410711	56	35	
40100000	229.540768	1	-0.998595212517	0.760488161530	0.359214139641	-0.056813236311	0.000562249219	0.878989849686	N\A	0.072824338423	0.068615348228	0.008983725930	54	26	
40150000	226.622920	1	-1.332794267853	0.901246615578	0.269915061976	-0.053936083551	0.000661214221	0.935833318320	N\A	0.053212374855	0.033002611964	0.007296289856	45	25	
40200000	222.781325	1	-0.708430810773	0.640928271908	0.396063767616	-0.052267974043	0.000431921700	0.846191300494	N\A	0.077343875095	0.071480580870	0.009080331785	42	35	
40250000	237.309578	1	-1.269826659145	0.882821418227	0.278752243243	-0.056506003241	0.000654336974	0.893983486267	N\A	0.061913255875	0.049642140038	0.008638034657	43	25	
40300000	227.963688	1	-1.026962619996	0.737958932607	0.355479676980	-0.056275696216	0.000587032691	0.897462360903	N\A	0.064493699042	0.051232469890	0.007667032067	50	27	
40350000	227.457543	1	-1.117951044514	0.832906744107	0.179802043128	-0.022677209122	0.000510421025	0.890529181611	N\A	0.066135080506	0.057329426963	0.008305266502	48	34	
40400000	214.674406	1	-1.444936197907	0.982661790819	0.209657431888	-0.052381357770	0.000598151001	0.891054455528	N\A	0.069514807135	0.055802222891	0.008551073475	46	28	
40450000	231.889404	1	-1.048593444919	0.786411887077	0.328905684298	-0.056369432314	0.000481502273	0.859475106762	N\A	0.074144898038	0.060207728424	0.007950291157	46	20	
40500000	243.237618	1	-1.158229970174	0.825862967687	0.300369634308	-0.052397173523	0.000482323438	0.911719186192	N\A	0.062844109285	0.047130380102	0.007172482968	41	26	
40550000	218.745560	1	-0.872121022742	0.680546144907	0.385072992820	-0.042788064609	0.000613270347	0.886188774818	N\A	0.067861258231	0.060000893489	0.007667722631	48	32	
40600000	215.856559	1	-1.257378062801	0.927848558276	0.163551067203	-0.041799272252	0.000841729826	0.881595978107	N\A	0.073555531058	0.065774218245	0.008830357846	38	30	
40650000	220.012640	1	-1.087977129837	0.793842478870	0.304509864795	-0.047587044164	0.000547663106	0.877631011792	N\A	0.063655766537	0.050708357403	0.008185811842	54	28	
40700000	243.304155	1	-1.107177803053	0.806816791772	0.295120041480	-0.047899751022	0.000573008577	0.907651150292	N\A	0.052183717944	0.045678033662	0.008058257919	50	28	
40750000	221.416998	1	-1.027423156170	0.780770117376	0.300457836525	-0.046446364707	0.000658472212	0.890448154808	N\A	0.058498683846	0.043012242640	0.007698122697	53	29	
40800000	216.973737	1	-1.092526908578	0.781113192002	0.282086511622	-0.032784287343	0.000516888323	0.901252369170	N\A	0.051506266629	0.051548593251	0.007630444611	51	29	
40850000	237.719713	1	-0.996509649141	0.770395499649	0.332580271715	-0.056614901321	0.000612381070	0.894155744877	N\A	0.065740412290	0.049999430442	0.007655380379	42	31	
40900000	232.434327	1	-0.995902968848	0.741978989916	0.346459626187	-0.048603048697	0.000540934640	0.873386244721	N\A	0.073628921354	0.064034301528	0.008975883060	52	35	
40950000	209.554453	1	-0.642131568903	0.571351442324	0.451605472896	-0.056708155611	0.000619071467	0.867241554152	N\A	0.074660059764	0.066950045148	0.008420088291	52	29	
41000000	232.616258	1	-1.309517011469	0.904892724655	0.264900786318	-0.058316662537	0.000752754109	0.912724991720	N\A	0.055641337980	0.039876718670	0.007118911548	65	22	
41050000	212.150733	1	-1.363158538484	0.908330477494	0.269877352105	-0.053123878315	0.000571143647	0.874101459379	N\A	0.070043087769	0.063095227973	0.009017947931	40	29	
41100000	225.637778	1	-1.424158608358	0.932280649089	0.207157359546	-0.041022547396	0.000589277676	0.900294878202	N\A	0.060925223115	0.055994190407	0.008445261456	45	33	
41150000	215.589256	1	-1.057651432013	0.821783165919	0.340536288374	-0.059622507249	0.000952968316	0.867222961936	N\A	0.075297068906	0.065477303537	0.009465746689	43	28	
41200000	241.626216	1	-1.071356090186	0.831220953759	0.235114842203	-0.039045022954	0.000553080584	0.947523331357	N\A	0.055795353791	0.041609705081	0.006200589823	44	30	
41250000	242.196608	1	-1.203801532039	0.853566201148	0.237153871367	-0.039233127853	0.000340169358	0.902406601411	N\A	0.062422329688	0.049897402201	0.008293090507	63	30	
41300000	235.570626	1	-1.161608934491	0.830988597577	0.283624868423	-0.046266242992	0.000643387585	0.929694015987	N\A	0.046629114696	0.034806879439	0.007150076686	52	35	
41350000	233.789239	1	-1.218601708821	0.851710425678	0.270335141412	-0.047137336725	0.000877013563	0.900834802046	N\A	0.066984188187	0.059731163771	0.008124963906	35	33	
41400000	231.006888	1	-1.120225189751	0.854869663576	0.240710686448	-0.038776018530	0.000534781527	0.925505479104	N\A	0.053478900901	0.034597524655	0.007116541197	51	26	
41450000	231.380125	1	-1.057141933371	0.801129818169	0.243849658008	-0.033191172499	0.000504087421	0.903021243149	N\A	0.061641399801	0.052955167904	0.007818368159	43	30	
41500000	217.731905	1	-1.194704593208	0.842740368439	0.290552520253	-0.045412593086	0.000723182081	0.883653650060	N\A	0.065679891666	0.057897416939	0.007983211154	40	25	
41550000	231.535925	1	-1.298747418099	0.884242900211	0.218958614827	-0.032037732809	0.000487046974	0.910451239683	N\A	0.055750096407	0.041079385470	0.007791654969	39	28	
41600000	239.088092	1	-0.863946399765	0.707599073609	0.361267376880	-0.049293139695	0.000405505584	0.878941410352	N\A	0.070961612215	0.063947534971	0.008760771482	49	26	
41650000	228.344057	1	-1.194860103614	0.868415753609	0.223358015624	-0.036209466359	0.000632489842	0.890452115800	N\A	0.059769948154	0.047103838735	0.007939094588	49	26	
41700000	224.022620	1	-1.223009926399	0.860446020695	0.295392273053	-0.056381125369	0.000365834944	0.899414597529	N\A	0.066135916792	0.060161430148	0.007715290298	44	32	
41750000	235.494087	1	-0.917267572083	0.664563575994	0.335026844853	-0.036832939996	0.000462610738	0.927143317460	N\A	0.064461081059	0.050076246738	0.006811161375	42	39	
41800000	222.095927	1	-1.202589660942	0.931097971671	0.121635692828	-0.026894052700	0.001175526981	0.890503553494	N\A	0.065444841960	0.062305043926	0.008486163992	50	26	
41850000	233.333319	1	-1.301181065917	0.943049486823	0.200357228173	-0.049051107185	0.000648189542	0.886669014696	N\A	0.065808508705	0.058293627393	0.008230524112	45	29	
41900000	223.662509	1	-0.818259387907	0.692980382031	0.376500944476	-0.055114902457	0.000422599838	0.883910930454	N\A	0.073442711444	0.063623720910	0.008262694204	56	34	
41950000	213.201570	1	-1.184258127100	0.874957876944	0.183378964962	-0.026703146414	0.000488023251	0.875537427544	N\A	0.073960763046	0.062081507715	0.008593708912	52	30	
42000000	212.479185	1	-0.953338609946	0.781902956217	0.306533861724	-0.046043547126	0.000923139981	0.928572376922	N\A	0.036570830173	0.024456197890	0.006577802612	50	30	
42050000	224.004473	1	-0.921567604374	0.728267739122	0.341366726465	-0.051218052391	0.000485670130	0.861512969393	N\A	0.078242269097	0.067279367914	0.009305221449	46	30	
42100000	238.897115	1	-0.992478408765	0.705980474746	0.396324008730	-0.053136622258	0.000404825957	0.882999146908	N\A	0.073278646035	0.061248129204	0.008712199905	41	39	
42150000	232.566742	1	-1.476243704875	0.898260413009	0.239671625839	-0.052675647916	0.000808048446	0.879264271504	N\A	0.062540139673	0.056015263651	0.007914837565	59	29	
42200000	216.416009	1	-0.562483635591	0.539646098667	0.470561473495	-0.048211710119	0.000378041080	0.883702241694	N\A	0.079414256792	0.069486976288	0.008781502386	42	36	
42250000	226.405350	1	-1.215478930600	0.848584519003	0.283736094483	-0.054557779700	0.000529416672	0.925345725296	N\A	0.068769658623	0.051165976122	0.006840821899	47	35	
42300000	220.422037	1	-1.093382085167	0.789490713681	0.361762768874	-0.054562397439	0.000556089023	0.879257456612	N\A	0.072911626387	0.062924115256	0.007856419438	60	29	
42350000	219.448396	1	-1.318802425252	0.952677271108	0.162727401026	-0.041758220169	0.000741375551	0.882673355200	N\A	0.075122494640	0.064197359248	0.008617175167	46	32	
42400000	214.944956	1	-1.290713912013	0.902348517365	0.192338274648	-0.042911374768	0.000472526939	0.875711016561	N\A	0.075362044472	0.066873421334	0.008546539897	32	36	
42450000	220.639147	1	-1.196472801065	0.855056379690	0.310994373104	-0.061902845481	0.000449488717	0.965101761149	N\A	0.047078623700	0.028045185843	0.007588704846	42	29	
42500000	216.261192	1	-1.184014970798	0.885204858654	0.238443371112	-0.051543038824	0.000888116748	0.891007729476	N\A	0.073158117403	0.062253827540	0.008116187123	44	31	
42550000	216.621303	1	-1.045068421533	0.857546844736	0.132061719180	-0.019623035997	0.000829591389	0.887283049215	N\A	0.065317701120	0.053141589814	0.007523300234	44	34	
42600000	240.507555	1	-1.071519475256	0.797951978175	0.282050372615	-0.049904257134	0.000611718495	0.899334613578	N\A	0.055459077823	0.046061272154	0.007414072465	44	33	
42650000	234.000928	1	-0.828846840942	0.748225103858	0.316412142806	-0.040636086907	0.000895068008	0.869082903776	N\A	0.077601626912	0.065334323826	0.009044279632	46	31	
42700000	223.144345	1	-0.913621725968	0.749973716340	0.338079115761	-0.045320780354	0.000945223211	0.887040670508	N\A	0.070367976449	0.060706217456	0.008329620542	49	30	
42750000	232.691072	1	-1.152574155114	0.860642464826	0.254482025255	-0.047196651539	0.000673306109	0.895698083058	N\A	0.060267695124	0.051733694436	0.008113034451	50	31	
42800000	229.155691	1	-1.395271253719	1.013379268341	0.171254523080	-0.057102451718	0.000470617493	0.867231538324	N\A	0.076814124290	0.065940324320	0.008521367272	43	28	
42850000	218.417657	1	-0.985479841642	0.759981730107	0.299277018207	-0.041072056032	0.000628253673	0.876609097618	N\A	0.069920220957	0.061536428711	0.008592505174	48	28	
42900000	214.821709	1	-1.311787966957	0.854815870493	0.328536534726	-0.056150798569	0.000509890894	0.924236167912	N\A	0.056708805610	0.036240925402	0.007594084264	41	29	
42950000	211.319637	1	-1.014989006949	0.838252512074	0.183732407713	-0.027793070266	0.000634813566	0.898399948150	N\A	0.069566350011	0.059494138090	0.008080761916	47	26	
43000000	229.780874	1	-1.099937568183	0.814374737238	0.201285503551	-0.017957272573	0.001296191472	0.902429423802	N\A	0.050251829009	0.048005788294	0.007109143605	48	28	
43050000	229.029197	1	-1.295865472644	0.919164917301	0.219263780052	-0.045000287642	0.000840700300	0.874186846595	N\A	0.070166180993	0.063115344748	0.008692887206	62	36	
43100000	241.291768	1	-1.277492702805	0.917914731775	0.183413905549	-0.036044732906	0.000556764433	0.916081131423	N\A	0.051423528879	0.038517609676	0.006236064215	36	36	
43150000	239.988016	1	-1.179743674054	0.800522046190	0.315143136338	-0.050016657315	0.000372221580	0.901580697087	N\A	0.060634518299	0.049872344135	0.007082352599	45	37	
43200000	227.135652	1	-1.037663787625	0.797700697998	0.295204964222	-0.047196796869	0.001090186731	0.893209961136	N\A	0.062131158016	0.057529840279	0.007818192728	64	25	
43250000	237.196031	1	-1.049634051411	0.768546975677	0.246725923069	-0.041164116047	0.000578010213	0.883815421826	N\A	0.069289433125	0.055729117471	0.008192464174	41	27	
43300000	223.554296	1	-1.067644256255	0.805522727958	0.310169074298	-0.055528571773	0.000492156977	0.894585740274	N\A	0.060935650565	0.044931394115	0.007764527920	49	22	
43350000	224.330974	1	-1.198688024514	0.812067536504	0.296306248777	-0.051115301591	0.000397055636	0.891644812293	N\A	0.067708142873	0.057338935437	0.007706139328	61	30	
43400000	229.394979	1	-1.181384171037	0.857494124763	0.304348662117	-0.060627637696	0.000544463389	0.910766344090	N\A	0.054368422757	0.036921578673	0.007177547072	54	28	
43450000	246.385743	1	-0.899129404956	0.730836990117	0.341421207382	-0.046171403104	0.000261866216	0.909700945045	N\A	0.045939758192	0.041767778703	0.006856780953	42	31	
43500000	210.005467	1	-0.839437116309	0.668701532474	0.382818761450	-0.045195817598	0.000836390599	0.872753827172	N\A	0.070101035615	0.063272752602	0.008305536772	61	26	
43550000	229.699793	1	-1.102513675607	0.784378979173	0.324845981774	-0.049250206942	0.000543318351	0.887056170468	N\A	0.056484941144	0.052266839770	0.007952269387	50	31	
43600000	234.522366	1	-1.238073292985	0.884934913304	0.241073757267	-0.040535512418	0.000468157093	0.874829269972	N\A	0.071755807853	0.062463659644	0.008592642832	44	30	
43650000	232.438148	1	-1.163144639160	0.833262902517	0.263792189593	-0.043218737186	0.000663738678	0.906474010453	N\A	0.060299775779	0.048625849876	0.006864449441	44	33	
43700000	222.521739	1	-1.057010951557	0.792448731270	0.234057861533	-0.026175333577	0.000567666336	0.966136543726	N\A	0.051905790227	0.037620981209	0.006666591319	46	33	
43750000	223.038018	1	-0.857184171589	0.706749289010	0.328954531144	-0.047055381124	0.000542526631	0.894134353121	N\A	0.067366088730	0.053933299981	0.008198468368	30	29	
43800000	241.676016	1	-1.019176077557	0.772752676557	0.330838174257	-0.049856610742	0.000570947073	0.893019886391	N\A	0.068528403011	0.060007883074	0.008458100538	43	33	
43850000	226.229229	1	-1.153534866603	0.811026686626	0.372880515093	-0.068867233933	0.000426238693	0.880175334169	N\A	0.074621550075	0.063548671787	0.007769301722	51	27	
43900000	224.636402	1	-1.123391553635	0.837240677811	0.277341963787	-0.045174504437	0.000584809140	0.910532857580	N\A	0.056199845780	0.047500271758	0.006894600271	38	31	
43950000	208.483490	1	-1.161161313067	0.901100708028	0.092410767045	-0.011179116684	0.001087451879	0.908434592295	N\A	0.056681091230	0.052777826997	0.007283809721	46	33	
44000000	235.239546	1	-1.027385645516	0.736858702854	0.348231956866	-0.046048073444	0.000636358081	0.897913037871	N\A	0.070536074504	0.065831329445	0.008129423455	51	33	
44050000	240.631209	1	-1.039747304484	0.800223433985	0.251044015282	-0.030817726889	0.000535205555	0.898230907726	N\A	0.058316054098	0.050447116179	0.007675668113	51	28	
44100000	234.445495	1	-0.942814654408	0.726174709140	0.309935091667	-0.034553649533	0.000653588656	0.901683747835	N\A	0.061554026792	0.047135486621	0.007200410456	55	28	
44150000	204.336784	1	-1.334744775722	1.049306521525	-0.012710160125	-0.010345283093	0.000739378296	0.872002849055	N\A	0.071935459741	0.063495709972	0.008179942040	43	26	
44200000	216.403851	1	-1.114149286979	0.788211926777	0.297913468965	-0.038068993886	0.000604848697	0.918983014126	N\A	0.066406846540	0.051048313325	0.007796823474	46	30	
44250000	218.767194	1	-0.960097642223	0.686683207835	0.353684070556	-0.036021964690	0.000723747379	0.875083836080	N\A	0.063862581784	0.059864876536	0.008018480336	36	25	
44300000	225.556201	1	-1.064978219617	0.783776883699	0.268106158187	-0.028870836392	0.000944043723	0.946675205839	N\A	0.042814606901	0.028879606420	0.005756334236	41	29	
44350000	220.575716	1	-1.285492195435	0.898210867849	0.205947612292	-0.042702055878	0.000607435193	0.938841254529	N\A	0.049496766525	0.029775104784	0.006245311931	50	27	
44400000	230.606123	1	-1.251663631868	0.779544691391	0.316465977280	-0.048510102854	0.000524309885	0.946128517186	N\A	0.051275919540	0.030864471677	0.007531410472	47	31	
44450000	236.773279	1	-1.084845404793	0.813428857424	0.291123043993	-0.051966946165	0.000539890007	0.878212338398	N\A	0.067930108799	0.056880199257	0.008279840854	42	29	
44500000	229.618311	1	-1.071913258709	0.799901177785	0.301945891384	-0.046816046109	0.000541137245	0.892669884484	N\A	0.063800134225	0.049053039948	0.008199286981	53	35	
44550000	243.420076	1	-1.196866974148	0.905601564263	0.193572174964	-0.033697862579	0.000555094865	0.942828148010	N\A	0.046675328522	0.031558262566	0.007096729884	53	31	
44600000	226.085270	1	-0.935949614267	0.740012788938	0.325247646343	-0.040853804641	0.000504156114	0.877441689417	N\A	0.071059694059	0.062217548708	0.008767350197	44	33	
44650000	230.934360	1	-1.116774340290	0.845721545841	0.284443462860	-0.053563655826	0.000366312560	0.920178301295	N\A	0.050612562930	0.034408509724	0.007626536078	47	36	
44700000	209.472824	1	-1.156557031585	0.795959700264	0.368976507031	-0.061746477309	0.000505227205	0.865625484631	N\A	0.075291006583	0.062752110625	0.008309070698	54	34	
44750000	227.308137	1	-1.095598985762	0.816006717316	0.308512902506	-0.049828331104	0.000517133394	0.934187481992	N\A	0.051505461210	0.033778810202	0.006280834981	54	36	
44800000	242.921978	1	-0.985826929422	0.830687364426	0.309823154439	-0.059812146020	0.000528044573	0.926407338406	N\A	0.045332855613	0.031728833574	0.006811225136	59	28	
44850000	206.102691	1	-1.140917451774	0.794530852842	0.393790073472	-0.068924002352	0.000675388547	0.885784107615	N\A	0.055516561191	0.056447242853	0.009029961006	46	28	
44900000	222.128520	1	-1.101584134539	0.797673854384	0.287503504876	-0.047462165975	0.000533967520	0.887117084055	N\A	0.065247553934	0.048245278072	0.007879351825	47	28	
44950000	232.634298	1	-1.281539482410	0.924731877605	0.254935235257	-0.054298498691	0.000466446856	0.948444328938	N\A	0.052089450977	0.043029404819	0.005735804638	47	33	
45000000	243.535863	1	-0.814268224438	0.658688306549	0.396808163117	-0.049718327480	0.000543302132	0.886763823456	N\A	0.068201870121	0.054565333663	0.007562228821	47	29	
45050000	232.123216	1	-1.118044673676	0.885007019705	0.146133558205	-0.021302435502	0.000760242211	0.881257224886	N\A	0.063807325124	0.057040806464	0.007883274990	50	31	
45100000	226.906341	1	-1.263506368628	0.902032560325	0.232135686249	-0.047279888339	0.000442764735	0.859744051686	N\A	0.073229312354	0.064189572875	0.009071407149	52	33	
45150000	230.101489	1	-1.217907796451	0.865195660096	0.244670150825	-0.040162574250	0.000571910477	0.921447699463	N\A	0.059531577465	0.048990985671	0.007860929242	42	34	
45200000	241.425727	1	-1.067670068018	0.775781855670	0.312373654965	-0.048914417592	0.000762344993	0.916673942049	N\A	0.054620271655	0.040985434581	0.006666100992	43	31	
45250000	227.279495	1	-0.924196314986	0.770656872583	0.312090415667	-0.050880937287	0.000674465454	0.890283236178	N\A	0.068869414992	0.060047316400	0.008622524120	52	38	
45300000	230.991790	1	-1.223662536784	0.915414334752	0.190664119677	-0.036300093705	0.000531155297	0.900488697441	N\A	0.059487063779	0.054182706736	0.008223758419	51	29	
45350000	233.718241	1	-1.021949780306	0.774801483591	0.298765861669	-0.047673719266	0.000765806449	0.936286213610	N\A	0.042777262318	0.029939308027	0.007549745100	42	30	
45400000	223.433013	1	-1.340293734162	0.971939537804	0.122394559075	-0.032623541254	0.000490452207	0.885844983707	N\A	0.069105778276	0.058696821843	0.008272355809	44	25	
45450000	212.535011	1	-1.088349799350	0.824100502031	0.310824184659	-0.054334600741	0.000870920823	0.870232337828	N\A	0.077203813612	0.068173948653	0.009602991677	39	22	
45500000	223.371433	1	-1.039710983000	0.763725372911	0.339518625837	-0.048474307682	0.000554444823	0.908813187281	N\A	0.065229417268	0.054542392069	0.007804451513	62	32	
45550000	237.499349	1	-1.290700997545	0.877979511987	0.256224528248	-0.049492186890	0.000615998163	0.895657649129	N\A	0.062108692490	0.053445744080	0.007893238295	57	27	
45600000	241.668937	1	-1.306477062953	0.921152224758	0.185689936808	-0.043602732066	0.000439150882	0.914658756261	N\A	0.056203132330	0.049472213898	0.007710000073	52	38	
45650000	225.792301	1	-1.001556706976	0.764685255018	0.301355318979	-0.038680047086	0.000569219861	0.899723574433	N\A	0.049719169914	0.039825316146	0.007707845987	49	32	
45700000	215.938593	1	-0.855240712764	0.666312337548	0.339191173645	-0.041882445418	0.000489153687	0.899937867112	N\A	0.052233061417	0.044966571472	0.007614888949	45	27	
45750000	221.976407	1	-1.139150724901	0.827737755743	0.294973453858	-0.048717247977	0.000538415960	0.911204265367	N\A	0.060563470862	0.040798290242	0.007883563418	36	26	
45800000	225.902578	1	-1.015906812172	0.787631737240	0.281646748767	-0.038636864658	0.000452639230	0.931713359295	N\A	0.055881576050	0.043081541595	0.006843113490	53	30	
45850000	239.033877	1	-1.113554577644	0.810732511495	0.289204319510	-0.048856660020	0.000534834902	0.926692404067	N\A	0.062494111519	0.056675078708	0.006989113508	47	28	
45900000	209.822392	1	-1.077284847369	0.808375030436	0.260781248349	-0.040161071971	0.000594938505	0.879988486905	N\A	0.069188126434	0.059310239460	0.008559530510	38	23	
45950000	213.421206	1	-1.242001794852	0.898288693102	0.217130656039	-0.042455950553	0.000757883178	0.880511396683	N\A	0.072883986195	0.062251641581	0.008922835889	37	33	
46000000	239.449702	1	-1.013597035552	0.792750207265	0.278768593390	-0.040827989729	0.000406880893	0.910808124041	N\A	0.055773154358	0.041585647235	0.007575196734	48	33	
46050000	234.555979	1	-1.274784552095	0.939714085407	0.239416797104	-0.057638698395	0.000818775331	0.911622208280	N\A	0.056928418729	0.040604480532	0.007047064531	50	25	
46100000	241.475097	1	-1.258096750790	0.808447176536	0.284875033004	-0.041616579525	0.000426468382	0.915251070250	N\A	0.054603715164	0.049614674494	0.007380856487	49	32	
46150000	222.494235	1	-0.982499018734	0.761721084395	0.285608094645	-0.038016370214	0.000544705503	0.871370988596	N\A	0.077923111056	0.068146804412	0.008399153284	43	26	
46200000	223.444299	1	-1.196289267753	0.849290862995	0.252266376713	-0.036186795916	0.000815181715	0.853743396238	N\A	0.078598837642	0.069224112629	0.008980611592	40	32	
46250000	216.370895	1	-1.177268840315	0.965333966831	-0.009391904769	-0.003987486154	0.000821702768	0.885400527090	N\A	0.068402063458	0.059191391638	0.008617350147	55	31	
46300000	214.770557	1	-1.452872699759	1.024071234141	0.117340646218	-0.040201046108	0.000733773055	0.894677939766	N\A	0.060893154301	0.053219579863	0.007842251589	45	24	
46350000	198.351610	1	-0.633120152025	0.595820360561	0.359413019053	-0.034814450802	0.000687618049	0.941779472263	N\A	0.066128119130	0.055101098593	0.006950907002	39	25	
46400000	242.191080	1	-0.924276556903	0.821881021742	0.192169052253	-0.028879848930	0.000460180429	0.885042224899	N\A	0.069948452595	0.060432410441	0.007940682585	54	32	
46450000	223.509409	1	-1.172484655934	0.855838172566	0.281367466417	-0.047839413380	0.001100801876	0.903788295056	N\A	0.063588376153	0.046640303165	0.008688142393	43	29	
46500000	220.002670	1	-1.350985730473	0.914118621397	0.241089585294	-0.045380872975	0.000428193618	0.890474899981	N\A	0.064303822688	0.049379583361	0.007877827408	50	35	
46550000	212.470959	1	-1.180827437096	0.846240851172	0.323379570391	-0.068474867380	0.000798801635	0.873588007277	N\A	0.068960928973	0.056875899214	0.008589415810	43	27	
46600000	236.204994	1	-1.067538443709	0.832507406116	0.255368895696	-0.046168967161	0.000546441072	0.876241425562	N\A	0.069111716912	0.061021320967	0.008935914168	48	35	
46650000	229.873539	1	-1.040132844177	0.811265250750	0.245672429543	-0.038926600381	0.000495405121	0.912910788451	N\A	0.056033822502	0.040940244288	0.007193758897	56	28	
46700000	241.213195	1	-1.104229122502	0.845034640595	0.236692278346	-0.035353068031	0.000425537234	0.902827604883	N\A	0.055448452657	0.043334313764	0.006939375517	44	29	
46750000	242.732970	1	-1.171398602567	0.857615859230	0.209220389495	-0.030481034181	0.000596009759	0.908618040466	N\A	0.050334279277	0.044780865059	0.007219325225	48	31	
46800000	227.539270	1	-1.084180886100	0.797236237037	0.263308113737	-0.038468446264	0.000504454673	0.951089424238	N\A	0.039233704530	0.024649533349	0.006305308959	56	30	
46850000	219.645165	1	-1.447408163469	0.974006902360	0.212409000171	-0.060321892721	0.000729998262	0.895124914229	N\A	0.063886416225	0.060143169867	0.008237158109	37	29	
46900000	217.589302	1	-0.958194159643	0.759419767805	0.329676046430	-0.052414201530	0.000586771682	0.911937441532	N\A	0.051132950516	0.037248060127	0.007103720509	54	34	
46950000	240.106123	1	-1.159639107877	0.857956621824	0.278761112743	-0.054032377526	0.000777946046	0.921036286892	N\A	0.049305010877	0.039353421073	0.007142466340	54	33	
