Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-002.txt
Log File Name:                   NEO_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            388821576
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38750000	640.856305	1	-1.046417514733	1.150987348790	-0.006092678839	-0.019231224926	0.000007937337	0.993549642142	N\A	0.025101633939	0.002223757976	0.009358162112	42	27	
38800000	643.050418	1	-1.067610493974	1.186583587863	-0.010442874655	-0.016998216957	0.000006240965	0.992734587514	N\A	0.026351846271	0.002377274157	0.009871315991	45	25	
38850000	646.318065	1	-1.249317148656	1.245868794628	-0.013867276738	-0.033504610401	0.000012675171	0.992411678998	N\A	0.028355215121	0.002773095982	0.010228086032	40	31	
38900000	642.034549	1	-1.294149569812	1.278200881067	-0.017370003513	-0.043280674519	0.000035233626	0.993473255785	N\A	0.025233288597	0.002362241792	0.008553131237	51	29	
38950000	628.633839	1	-1.085208778715	1.185192304248	-0.009048636013	-0.021411257239	0.000125761953	0.993608107011	N\A	0.026258045812	0.002403138998	0.008908759050	46	28	
39000000	647.660956	1	-1.166343128272	1.220989822669	-0.010139850106	-0.037838322583	0.000133790690	0.991298043001	N\A	0.028562656953	0.002724228920	0.011449661800	62	25	
39050000	626.958743	1	-1.208199276545	1.259212959540	-0.013270406527	-0.049255661069	0.000150177009	0.992776137694	N\A	0.028693345799	0.002677624413	0.010327688203	41	33	
39100000	637.729067	1	-1.136984727871	1.205933105244	-0.009003342641	-0.039777933873	0.000293503409	0.993014930012	N\A	0.026949963117	0.002464418183	0.009913862012	52	24	
39150000	640.910899	1	-1.118380604819	1.241877185448	-0.014170200318	-0.041402581569	0.000173454509	0.993957220497	N\A	0.024842298873	0.002269283024	0.008075962762	49	23	
39200000	640.565063	1	-1.162964089794	1.238131225187	-0.014243792963	-0.026997846753	0.000187679985	0.993718187174	N\A	0.025636807198	0.002303985265	0.008937675878	46	21	
39250000	616.215762	1	-1.126183524589	1.222458986031	-0.012573542517	-0.034978076036	0.000152971938	0.991526086204	N\A	0.029103384642	0.002798398480	0.010519616751	55	20	
39300000	622.582112	1	-1.187353997741	1.274040219134	-0.016062644788	-0.047672060659	0.000122728022	0.993107161376	N\A	0.026014931893	0.002425711776	0.009301316092	55	26	
39350000	625.564981	1	-1.153985394374	1.203403184788	-0.012019625955	-0.023186339925	0.000188416597	0.993242690512	N\A	0.024997624711	0.002316390621	0.008870492606	52	30	
39400000	635.924119	1	-1.116574527949	1.190344590369	-0.009546191820	-0.022039233535	0.000200159522	0.994085812342	N\A	0.022346001872	0.002078154306	0.007741575438	56	27	
39450000	652.277540	1	-1.108675248303	1.216720491540	-0.012603110677	-0.034132961895	0.000297895525	0.995263909741	N\A	0.023126121682	0.002098141979	0.007193616794	40	32	
39500000	663.111246	1	-1.209493513355	1.249146336707	-0.013136256957	-0.042891625620	0.000143717082	0.993572147812	N\A	0.024268714778	0.002306460183	0.008607892000	52	34	
39550000	641.598892	1	-1.136459336856	1.211549000875	-0.011175710366	-0.035742208031	0.000257083135	0.993836289908	N\A	0.025424504633	0.002322469268	0.008755853240	33	25	
39600000	640.303018	1	-1.291167659786	1.296926058853	-0.017433338589	-0.060314423596	0.000121197127	0.992569937343	N\A	0.028277601507	0.002563508564	0.009177370548	48	19	
39650000	639.090679	1	-1.251311038873	1.253585838724	-0.016249198872	-0.025774781911	0.000098614373	0.993392791604	N\A	0.025745598320	0.002342780905	0.008882090354	44	30	
39700000	638.032488	1	-1.224746951498	1.269247411218	-0.012322175608	-0.073424250789	0.000090302368	0.991204686769	N\A	0.030962537951	0.002965332862	0.011806116342	54	28	
39750000	627.033226	1	-1.223240780758	1.258892523970	-0.015985464057	-0.040283059278	0.000285551067	0.992562801575	N\A	0.027896862719	0.002620549047	0.010181530596	50	34	
39800000	650.537967	1	-1.281733587145	1.289394451657	-0.014802199493	-0.052443020546	0.000149704277	0.992460078056	N\A	0.024586562559	0.002592637291	0.008990766981	47	20	
39850000	645.682917	1	-1.318140408913	1.327172353128	-0.023142910412	-0.048351994115	0.000142219745	0.991127625269	N\A	0.028963044574	0.002894270380	0.011446202186	47	26	
39900000	660.797171	1	-1.175127321683	1.238253411439	-0.014712259173	-0.036170013782	0.000193999887	0.992404862713	N\A	0.026893328926	0.002481842470	0.010083620120	49	31	
39950000	629.222530	1	-1.128599619400	1.205835199597	-0.008318581708	-0.050177933419	0.000038537799	0.992010662259	N\A	0.024809929058	0.002650874997	0.009969014889	37	29	
40000000	645.202841	1	-1.146334586421	1.235064716453	-0.010656176051	-0.052453419386	0.000017328674	0.993426755530	N\A	0.026648777751	0.002458220018	0.009045199389	40	23	
40050000	642.190388	1	-1.247643696595	1.300733375623	-0.017924700017	-0.055158802086	0.000013735986	0.991738386011	N\A	0.028797523296	0.002643615968	0.009622199890	41	33	
40100000	650.684311	1	-1.147947828782	1.213891282285	-0.010847977433	-0.025900579578	0.000032732420	0.991106190840	N\A	0.025392602874	0.002772998244	0.010535026815	45	29	
40150000	643.413993	1	-1.204533795425	1.239437293305	-0.015141232404	-0.026709786274	0.000019816994	0.992292578455	N\A	0.030303693010	0.002909324296	0.011997857145	57	23	
40200000	641.983794	1	-1.190124499350	1.239671973470	-0.013284821412	-0.042370933742	0.000043631885	0.991014364318	N\A	0.028998632621	0.002670634226	0.010596394027	50	25	
40250000	630.999089	1	-1.194255512477	1.223426208359	-0.013108670737	-0.028959685480	0.000047741862	0.993446079998	N\A	0.027299579719	0.002400505619	0.009559768473	57	27	
40300000	629.999443	1	-1.269016903321	1.271102847334	-0.014984826428	-0.050044621323	0.000059184335	0.990779450768	N\A	0.029186589145	0.002754611819	0.011419309663	49	22	
40350000	642.339416	1	-1.226446143236	1.239677146896	-0.015600455747	-0.032441751808	0.000041079604	0.993430606324	N\A	0.025869023051	0.002393514945	0.009113024865	44	34	
40400000	633.768951	1	-1.182456254598	1.216565251551	-0.006326419866	-0.050073433849	0.000018391827	0.990704590486	N\A	0.029535376676	0.002843281272	0.011783639367	46	30	
40450000	647.063337	1	-1.261734542912	1.258611231803	-0.015891710290	-0.037282020829	0.000028380004	0.994841046084	N\A	0.023651378989	0.002108978793	0.007847111863	59	32	
40500000	642.276078	1	-1.177597497946	1.229996762732	-0.013931438791	-0.037647688663	0.000046563710	0.994457971667	N\A	0.024555681354	0.002201154514	0.008379803911	49	30	
40550000	638.802446	1	-1.183833465166	1.251502244982	-0.011886921384	-0.049038528117	0.000090853713	0.992952911596	N\A	0.027502278477	0.002563618349	0.009721213148	30	24	
40600000	631.630563	1	-1.266177002648	1.300759046673	-0.019633836506	-0.048762587094	0.000063379922	0.994280227179	N\A	0.025572844706	0.002374689967	0.008146019458	37	35	
40650000	637.769241	1	-1.244093315021	1.269134927373	-0.017388876742	-0.040292234846	0.000063795793	0.994033934689	N\A	0.026178013627	0.002384402215	0.009387566790	57	27	
40700000	643.218140	1	-1.224580008314	1.262438190230	-0.016185799500	-0.043971267475	0.000027386539	0.994987992433	N\A	0.024634450993	0.002291304475	0.008396212135	50	34	
40750000	623.103705	1	-1.115025409614	1.200108398369	-0.010148799316	-0.028118742387	0.000054926848	0.991383627543	N\A	0.029121108514	0.002738365147	0.011027788773	42	22	
40800000	640.285045	1	-1.175930146664	1.242649565590	-0.014010916130	-0.044929777825	0.000187862120	0.994102164750	N\A	0.026651326901	0.002421436765	0.009314228645	46	27	
40850000	638.444338	1	-1.257617097045	1.265804978299	-0.014156602105	-0.053136259748	0.000142172579	0.991619679773	N\A	0.025465264954	0.002459912639	0.009812312027	39	30	
40900000	653.882636	1	-1.233212529776	1.257228653096	-0.014573405173	-0.043752966210	0.000071427427	0.993482232503	N\A	0.024974963339	0.002242105377	0.009059813694	49	29	
40950000	644.415197	1	-1.112583883204	1.177854752278	-0.009377083965	-0.018469010283	0.000055244454	0.993733726456	N\A	0.023036165976	0.002127900484	0.008076720468	44	33	
41000000	645.900774	1	-1.231025301965	1.244988499668	-0.014357386116	-0.035075041662	0.000106687052	0.994068669528	N\A	0.025100758608	0.002249448702	0.008072667716	47	25	
41050000	640.534381	1	-1.143492766200	1.206170688630	-0.009446415039	-0.042160293455	0.000120731891	0.993749668811	N\A	0.025969185481	0.002387071116	0.009152695194	52	32	
41100000	633.071933	1	-1.171185892194	1.222830981293	-0.011703603069	-0.033062072617	0.000116948751	0.993237981300	N\A	0.028960239789	0.002729775124	0.010318736113	48	30	
41150000	634.197406	1	-1.118617365183	1.234620766913	-0.012768046744	-0.039524990489	0.000251940402	0.992268466038	N\A	0.029751466060	0.002770221775	0.010659054879	54	34	
41200000	642.607103	1	-1.199036084970	1.262332429973	-0.016405034486	-0.032863333255	0.000178994209	0.993007525577	N\A	0.029251242161	0.002621521885	0.009931070189	42	44	
41250000	645.320198	1	-1.053477749806	1.175582458498	-0.007914361676	-0.026193200808	0.000164293902	0.993807258654	N\A	0.025439412033	0.002243723945	0.009020039956	50	33	
41300000	634.792804	1	-1.315423644072	1.297864460718	-0.018076780178	-0.044869881198	0.000164223569	0.991916200172	N\A	0.029639822697	0.002922861742	0.011364297454	43	30	
41350000	644.432639	1	-1.224765001122	1.287295898333	-0.016302836506	-0.054834366860	0.000057452211	0.990735518358	N\A	0.029762182810	0.003023727080	0.011835821904	44	31	
41400000	650.395636	1	-1.262885604129	1.274517935873	-0.017605372348	-0.040569589908	0.000025071349	0.992693285079	N\A	0.028336933001	0.002649126180	0.010158607091	45	35	
41450000	653.682606	1	-1.140876781831	1.200980154468	-0.010702114287	-0.027423691109	0.000064827864	0.995048191225	N\A	0.022134482046	0.001974603192	0.007090607837	52	23	
41500000	626.830908	1	-1.158363484410	1.218165207123	-0.010569454553	-0.041149715167	0.000061367556	0.993517410655	N\A	0.023544234097	0.002086443088	0.008029266016	49	30	
41550000	638.792673	1	-1.126634428971	1.187876894670	-0.010963777652	-0.016938015255	0.000154925449	0.992910886519	N\A	0.025220427367	0.002326899798	0.009598562408	46	28	
41600000	632.770388	1	-1.284092825839	1.256488239482	-0.009742065212	-0.053806056760	0.000079273393	0.990784829177	N\A	0.031150964536	0.003515480011	0.013720013177	42	23	
41650000	632.902424	1	-1.102496166139	1.192846341452	-0.010816273678	-0.021803647171	0.000048668806	0.991849280494	N\A	0.025662390725	0.002550976826	0.011436942158	46	35	
41700000	640.363383	1	-1.152088090682	1.237250877198	-0.014582604210	-0.030421295923	0.000049652076	0.992561136648	N\A	0.027271105907	0.002840583376	0.011627706658	56	32	
41750000	635.552549	1	-1.203790476135	1.230895579560	-0.011216380540	-0.038466593121	0.000072360984	0.991042675910	N\A	0.029715744614	0.002984153976	0.010817325825	36	26	
41800000	643.597352	1	-1.161550235160	1.214690002873	-0.011941211558	-0.031905714848	0.000049922301	0.993005220020	N\A	0.028001135967	0.002477077588	0.010042730265	46	26	
41850000	644.670633	1	-1.138447263965	1.222500362385	-0.012836450921	-0.034176469979	0.000032262541	0.994710717083	N\A	0.021230786762	0.001901121501	0.006843797750	36	31	
41900000	638.518306	1	-1.314817076756	1.256041563008	-0.016467335383	-0.032972303008	0.000056078902	0.995061747588	N\A	0.024004418353	0.002114854317	0.006944967052	57	29	
41950000	638.469376	1	-1.228563557374	1.237073979556	-0.012815100308	-0.040480222737	0.000067271275	0.993194216237	N\A	0.025679127760	0.002347400091	0.009247743598	42	26	
42000000	632.505040	1	-1.195662257581	1.220463535944	-0.009073542899	-0.033249980966	0.000094739438	0.992632640590	N\A	0.027664713787	0.002971535753	0.011744242842	41	30	
42050000	650.500232	1	-1.264288519311	1.278646208242	-0.016800065875	-0.042669588634	0.000047610099	0.993679114393	N\A	0.024855387427	0.002336366433	0.007741821206	53	34	
42100000	650.571202	1	-1.136611620609	1.209731928632	-0.013177481402	-0.026417389483	0.000227483513	0.993298791992	N\A	0.023719119996	0.002485035346	0.009737058733	36	35	
42150000	645.565211	1	-1.085285397706	1.181969331292	-0.009514564994	-0.035281192281	0.000063281426	0.994357257981	N\A	0.023711555870	0.002132837922	0.007888328157	55	25	
42200000	627.993055	1	-1.137559148108	1.207846477669	-0.010480565887	-0.036291442169	0.000056746445	0.991373977305	N\A	0.028968206214	0.002666906475	0.010958691196	43	24	
42250000	649.280301	1	-1.270958154713	1.254649656371	-0.015143835649	-0.038363651821	0.000050480392	0.993803335733	N\A	0.027061430922	0.002400492520	0.010775601338	56	37	
42300000	638.881497	1	-1.121738387066	1.186594132091	-0.007644533644	-0.039353539210	0.000060441971	0.991906744511	N\A	0.027395298793	0.002707070936	0.010607491808	54	30	
42350000	651.420108	1	-1.163002681194	1.245951201197	-0.012652673073	-0.055853105311	0.000108852598	0.992640483930	N\A	0.025727071385	0.002502570917	0.009757346474	36	34	
42400000	635.533522	1	-1.335760455425	1.274203216542	-0.016098571652	-0.046078964452	0.000051844008	0.993643432733	N\A	0.025659464652	0.002329209780	0.008838486408	60	32	
42450000	645.119439	1	-1.038760914009	1.170544654916	-0.006210268274	-0.036911786804	0.000072748009	0.991447934167	N\A	0.026364781211	0.002457075156	0.010479409391	47	39	
42500000	642.449353	1	-1.284083559442	1.256838821451	-0.013853541228	-0.039490001565	0.000077544293	0.992607729441	N\A	0.026011722933	0.002629222600	0.009426280741	51	27	
42550000	645.896068	1	-1.216290364379	1.255287177273	-0.013411823381	-0.056593687470	0.000063853570	0.993569127172	N\A	0.025997790700	0.002479114924	0.009445248947	45	31	
42600000	641.569597	1	-1.213713814435	1.244520762875	-0.012369329731	-0.049526027178	0.000108461149	0.993479114585	N\A	0.026741362108	0.002509133089	0.009327115350	51	29	
42650000	642.590200	1	-1.246088356525	1.269356103681	-0.013751492172	-0.054142429736	0.000073795726	0.994095006534	N\A	0.023231699333	0.002190548898	0.009771508952	47	31	
42700000	645.134148	1	-1.175935457138	1.212249125053	-0.010459891243	-0.041942885702	0.000060110714	0.993840402256	N\A	0.026598075521	0.002408871294	0.008657586554	58	30	
42750000	641.552938	1	-1.234784782403	1.280975965394	-0.017452138801	-0.042250994315	0.000030251516	0.993248074136	N\A	0.024898652014	0.002311911498	0.008615154252	53	27	
42800000	632.264615	1	-1.168678073600	1.230374753013	-0.009606701426	-0.043790558053	0.000021268820	0.991702588972	N\A	0.029902341608	0.002918116956	0.011616236454	49	31	
42850000	650.764052	1	-1.195733079886	1.273083346751	-0.017198511940	-0.044111548337	0.000014429690	0.993118279209	N\A	0.028128970740	0.002674478209	0.010480990714	40	31	
42900000	639.128099	1	-1.234862383164	1.278790862335	-0.014909052859	-0.063388936220	0.000021435633	0.991883387853	N\A	0.027428500618	0.002623242300	0.010675322345	38	46	
42950000	637.611520	1	-1.239381868341	1.277182549398	-0.017164905001	-0.045532711460	0.000098285102	0.991146932072	N\A	0.029927057228	0.002824434604	0.012256750805	50	20	
43000000	647.695326	1	-1.275914945371	1.310851746698	-0.014872595830	-0.073032449054	0.000058308326	0.992463704410	N\A	0.029358334119	0.002905356329	0.011084779431	49	29	
43050000	649.747744	1	-1.169548302705	1.213594337366	-0.013211249351	-0.022767520252	0.000092854531	0.993990109421	N\A	0.023218039984	0.002104698053	0.008931864799	58	29	
43100000	640.452981	1	-1.129045249217	1.203100962528	-0.012177540013	-0.024980264387	0.000084875914	0.991413152557	N\A	0.029428843455	0.003040622045	0.010703965819	44	31	
43150000	646.550800	1	-1.206377546642	1.233565063629	-0.015179657094	-0.017744891918	0.000059451049	0.991918595405	N\A	0.027745815011	0.002632513397	0.010018367597	45	31	
43200000	641.592548	1	-1.219706808394	1.243863242559	-0.012089102189	-0.049158783377	0.000055367651	0.992383997947	N\A	0.028373752511	0.002626295663	0.010751989496	42	38	
43250000	641.053389	1	-1.136280494182	1.203554454152	-0.008852753898	-0.045150999204	0.000067842502	0.992639642281	N\A	0.027344462087	0.002586567532	0.010039017468	45	32	
43300000	631.624776	1	-1.079127847593	1.178831118562	-0.007879966535	-0.026944803112	0.000058295035	0.990461947855	N\A	0.026385858381	0.002886410793	0.010399180791	40	27	
43350000	633.240611	1	-1.218564545214	1.240048385782	-0.014556679958	-0.022968503683	0.000085071758	0.992161999579	N\A	0.026463008633	0.002440331977	0.009751106320	56	29	
43400000	615.634407	1	-1.069321561120	1.178823660538	-0.009529869848	-0.023087740055	0.000052378044	0.990944192517	N\A	0.026988679601	0.002569015156	0.011025065701	47	35	
43450000	635.648218	1	-1.136069629141	1.225171928586	-0.011945920302	-0.041249791460	0.000116461927	0.990312139492	N\A	0.029525845223	0.002950246692	0.011682438776	48	26	
43500000	640.789594	1	-1.205787467081	1.225746849825	-0.013566346091	-0.020781908458	0.000056739641	0.991634157238	N\A	0.029880657524	0.003168908934	0.012215450466	58	30	
43550000	636.374071	1	-1.202067124317	1.256252979171	-0.012044244826	-0.062291793067	0.000059241794	0.991305353844	N\A	0.029308921456	0.002798452477	0.010476521365	43	24	
43600000	638.056994	1	-1.209642772300	1.237520693511	-0.012794316935	-0.037741312661	0.000121872537	0.993454375016	N\A	0.026072947251	0.002370938741	0.008291759954	41	30	
43650000	652.240127	1	-1.138767285628	1.208382875318	-0.010722421017	-0.034557962133	0.000061987660	0.994549770859	N\A	0.024352853907	0.002216050501	0.008640910581	47	38	
43700000	647.643344	1	-1.176118621990	1.235859016464	-0.013388158087	-0.039963168789	0.000030209201	0.992234272547	N\A	0.028262330290	0.002642164476	0.010321070916	37	35	
43750000	653.247593	1	-1.165256443651	1.208949642236	-0.011625719378	-0.027437822082	0.000055648766	0.994356754594	N\A	0.027530471989	0.002492965641	0.011557277108	45	27	
43800000	652.579120	1	-1.236697963478	1.223077781317	-0.011614877060	-0.027369570789	0.000064622186	0.992960246128	N\A	0.024057698904	0.002438008611	0.009353562504	38	32	
43850000	622.222595	1	-1.216001686762	1.237323677383	-0.013766268660	-0.033069632871	0.000183386438	0.990963921988	N\A	0.028102289464	0.002586614108	0.010679715457	52	27	
43900000	635.275775	1	-1.183967476366	1.236846502562	-0.009764955151	-0.059432410672	0.000320756783	0.991697008604	N\A	0.027985779915	0.002983197829	0.011070581464	49	33	
43950000	647.100919	1	-1.196254081734	1.245597770423	-0.014847647935	-0.038342561383	0.000091027219	0.994195998833	N\A	0.025731108468	0.002305517250	0.008518629807	41	32	
44000000	641.872011	1	-1.211237955683	1.261506295727	-0.015623163919	-0.043881919815	0.000062059130	0.993845911288	N\A	0.026000860101	0.002384662158	0.009372160851	45	24	
44050000	627.098680	1	-1.261987641176	1.254081252543	-0.010945234280	-0.064679965254	0.000075354134	0.994111243338	N\A	0.024282079058	0.002605627034	0.010918176734	58	31	
44100000	638.159011	1	-1.262030533775	1.286015798208	-0.016594538090	-0.047698402549	0.000051375247	0.991876868683	N\A	0.028955855093	0.002836357537	0.010374168716	44	37	
44150000	626.410549	1	-1.204836116282	1.285201214695	-0.016590405753	-0.053926882672	0.000123313938	0.992734994433	N\A	0.027539272718	0.002491159988	0.009785812366	43	23	
44200000	637.398784	1	-1.243851688942	1.262395940485	-0.012585363794	-0.052702380773	0.000242848855	0.992565961199	N\A	0.027332563038	0.002535063230	0.010272288800	46	33	
44250000	649.579654	1	-1.078420340975	1.202841460130	-0.011541261104	-0.029442021763	0.000289547801	0.994152082234	N\A	0.024814576085	0.002286275344	0.008507009932	62	35	
44300000	637.685105	1	-1.163978664550	1.242438024252	-0.014765374545	-0.032154834138	0.000155131305	0.993329713126	N\A	0.027364972659	0.002539988515	0.009005101467	45	30	
44350000	629.427042	1	-0.997418479677	1.225009785459	-0.010991272988	-0.041681042762	0.000269244058	0.991543294273	N\A	0.028415857111	0.002718413565	0.010982622430	48	32	
44400000	632.722351	1	-1.189784372970	1.240519037094	-0.009131173620	-0.039541038044	0.000125615520	0.990948025096	N\A	0.031584686590	0.003995514533	0.011910383345	49	32	
44450000	633.465425	1	-1.089694648960	1.201019665851	-0.010136168586	-0.041469768302	0.000163991491	0.993759991163	N\A	0.025317854870	0.002305707087	0.008648249754	53	26	
44500000	627.669377	1	-1.184000322993	1.255190587561	-0.013861945750	-0.048801097544	0.000113683085	0.991735250332	N\A	0.026909614918	0.002649721027	0.009565779865	41	30	
44550000	653.430656	1	-1.069764478991	1.180143552995	-0.009559753722	-0.016875685165	0.000180117311	0.993153583017	N\A	0.025306996636	0.002317336677	0.009383846564	51	34	
44600000	642.257295	1	-1.333287945569	1.310324732625	-0.021181548128	-0.049602818491	0.000169632274	0.992282627689	N\A	0.029589156055	0.003022877088	0.011523733884	40	27	
44650000	624.193321	1	-1.226749691855	1.284630665838	-0.018489721449	-0.053393283194	0.000086565141	0.992759881326	N\A	0.026905454044	0.002783027777	0.009771763142	47	34	
44700000	632.734241	1	-1.357714414391	1.295695289078	-0.018293336510	-0.040595279203	0.000091071480	0.990163434697	N\A	0.032155960674	0.003052784776	0.012474465645	52	37	
44750000	650.686421	1	-1.147038921804	1.194807544152	-0.010522443148	-0.016645808931	0.000040884329	0.993633109956	N\A	0.025056414820	0.002268699389	0.009029636074	47	30	
44800000	634.303819	1	-1.069993552851	1.195403509976	-0.006037724472	-0.040919393263	0.000023968365	0.990636835012	N\A	0.027814383569	0.002908268882	0.012322513660	60	33	
44850000	620.128537	1	-1.151904529806	1.221147528375	-0.007479046458	-0.041952905529	0.000030515464	0.989593478798	N\A	0.027724053239	0.003167734294	0.012018532944	39	32	
44900000	636.479550	1	-1.196159848822	1.217891675574	-0.008782833066	-0.043509950860	0.000025301600	0.992637323578	N\A	0.024205114322	0.002426928716	0.009386861543	53	27	
44950000	654.089874	1	-1.253402187351	1.287205290749	-0.019109343737	-0.045959456400	0.000019871097	0.994264227335	N\A	0.024580806442	0.002235633525	0.008320775427	49	29	
45000000	637.006664	1	-1.113301965548	1.206750486941	-0.009268495833	-0.027102403472	0.000023283664	0.991505231843	N\A	0.032850159154	0.003249757924	0.011812823118	48	28	
45050000	648.353990	1	-1.258440142884	1.273798802770	-0.017042351240	-0.035479953471	0.000021485193	0.992941036174	N\A	0.026611045494	0.002511897157	0.009700283788	40	26	
45100000	656.122228	1	-1.209464419722	1.249272337594	-0.014344559492	-0.036355670802	0.000023724367	0.993315429865	N\A	0.026758852740	0.002498734209	0.009008740006	49	28	
45150000	640.078899	1	-1.190703121591	1.246710616655	-0.015547954626	-0.031571600464	0.000028327553	0.993043707811	N\A	0.027435047829	0.002490278576	0.009627651804	59	32	
45200000	643.633094	1	-1.266710967251	1.289440484927	-0.020107750430	-0.031016235982	0.000035302331	0.992865568684	N\A	0.026142565930	0.002398438278	0.009052213505	35	33	
45250000	646.949025	1	-1.022689068612	1.181992620399	-0.009047405258	-0.032757696355	0.000041575843	0.992742879061	N\A	0.028089583469	0.002669660907	0.010235171643	44	23	
45300000	637.506707	1	-1.167893885006	1.224351286232	-0.010785052906	-0.048589845891	0.000068053826	0.994316867593	N\A	0.025003216405	0.002373902613	0.008878884529	35	23	
45350000	630.910377	1	-1.154855739996	1.194597422009	-0.010001204661	-0.021957836384	0.000055727119	0.991421387305	N\A	0.027362186774	0.002542753761	0.010193782638	45	25	
45400000	637.461232	1	-1.138658341055	1.215513453044	-0.011881603789	-0.035416784293	0.000047163713	0.993955376706	N\A	0.025446356202	0.002342943996	0.009041092386	39	25	
45450000	629.506676	1	-1.094778809728	1.176697167391	-0.007815740676	-0.022012028617	0.000074947234	0.991553916492	N\A	0.028247979775	0.002658709629	0.010662663539	56	30	
45500000	623.214866	1	-1.096849242722	1.229585115852	-0.014054730491	-0.028295931926	0.000114835600	0.992937484151	N\A	0.026741088629	0.002442306438	0.009287360556	50	26	
45550000	647.783819	1	-1.216295079917	1.259877414373	-0.014200382839	-0.048559130692	0.000063417192	0.993446104730	N\A	0.026049416224	0.002352964015	0.009396098314	46	34	
45600000	644.953905	1	-1.203532347772	1.225973837675	-0.014661229839	-0.024733094918	0.000081058032	0.993568211587	N\A	0.025311840922	0.002292613373	0.008975992733	43	29	
45650000	637.670989	1	-1.101358074041	1.206851821460	-0.010659194913	-0.039001597335	0.000045835843	0.993341710060	N\A	0.025331136126	0.002216996128	0.009031943907	49	32	
45700000	647.677813	1	-1.128719296013	1.210861891329	-0.010991602633	-0.032819067912	0.000066110294	0.993558696521	N\A	0.027509582967	0.002525637889	0.009276171173	37	26	
45750000	643.502222	1	-1.222679356005	1.260814728095	-0.015541600836	-0.045082023739	0.000085554297	0.993350387666	N\A	0.025400169896	0.002243808325	0.009241153043	43	38	
45800000	650.599106	1	-1.175009961165	1.202972831573	-0.010951899034	-0.027179428277	0.000072768912	0.995702413636	N\A	0.023673864669	0.002163200304	0.007523871407	50	31	
45850000	652.615329	1	-1.157087644517	1.225119173436	-0.012495963841	-0.036156522336	0.000061068774	0.993912351467	N\A	0.023458075889	0.002335505423	0.008804445373	42	29	
45900000	649.171352	1	-1.155468601627	1.226195123232	-0.013878181404	-0.023320193966	0.000030428263	0.993587195303	N\A	0.024012198692	0.002194125518	0.008091238688	52	23	
45950000	637.372735	1	-1.058685406158	1.173429762690	-0.008423602094	-0.024414146148	0.000066238429	0.994359273528	N\A	0.025237479048	0.002266059182	0.008347928946	41	27	
46000000	649.606901	1	-1.250979383896	1.263314184281	-0.016587560658	-0.030408222654	0.000025555740	0.993111472379	N\A	0.024392245736	0.002400693446	0.009875036671	41	27	
46050000	643.688894	1	-1.055159613132	1.186923899149	-0.009760652255	-0.020358277971	0.000054143523	0.992519557831	N\A	0.027580833345	0.002554742859	0.010324747070	35	35	
46100000	647.049585	1	-1.298808761162	1.315272686283	-0.020014300014	-0.052395192017	0.000092500373	0.992948711146	N\A	0.027308056136	0.002760937130	0.009341212393	48	29	
46150000	638.434945	1	-1.100016734013	1.251863279003	-0.014015606755	-0.035355942161	0.000149079849	0.991692005642	N\A	0.030497601496	0.003053907986	0.010323234711	59	26	
46200000	648.630007	1	-1.087198484265	1.224550693157	-0.007865626457	-0.053412428751	0.000126581413	0.992733096047	N\A	0.027878077094	0.002852255055	0.010921851127	64	28	
46250000	633.065395	1	-1.251150511883	1.266472745062	-0.013513284881	-0.057338205529	0.000094202462	0.991752976374	N\A	0.028606373521	0.002705573381	0.010230597687	42	31	
46300000	646.312632	1	-1.135412492847	1.221609241321	-0.013171531388	-0.026492219808	0.000035224920	0.992691768696	N\A	0.027582402298	0.002513217861	0.009353590918	50	31	
46350000	645.303126	1	-1.160238539018	1.216326182481	-0.011794297002	-0.035353611677	0.000050941466	0.992210362495	N\A	0.027118614187	0.002583524590	0.010194249797	53	27	
