Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-005.txt
Log File Name:                   MOB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746968400
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20300000	293.891757	1	-1.411122040746	1.242649340705	-0.059882467551	0.084521849207	0.000208698229	0.915084395007	N\A	0.071018152335	0.009494429562	0.036129753975	41	16	0.002065676994	Global Trend	
20350000	296.471500	1	-0.996017456079	1.134564859807	-0.049221946082	0.087138130763	0.000469051939	0.935815085404	N\A	0.046880317002	0.006740561849	0.033253660563	40	16	0.010319521595	Global Trend	
20400000	312.732125	1	-1.539703002132	1.374365441693	-0.101070401434	0.176656260880	0.000220554805	0.921207525889	N\A	0.075480844052	0.011681215935	0.035192797827	38	21	0.001310975033	Global Trend	
20450000	313.218476	1	-1.161437071743	1.144688089619	-0.082319523526	0.215738536958	0.000261992044	0.928899244140	N\A	0.074084768773	0.008887596068	0.027844121246	39	24	0.002317053724	Global Trend	
20500000	305.154648	1	-1.479478334271	1.360912553835	-0.094488809005	0.136515940164	0.000191798871	0.924742382588	N\A	0.075786055639	0.010641837946	0.033807376188	45	17	0.001468374835	Global Trend	
20550000	301.884432	1	-1.136306342016	1.106139410940	-0.088467697485	0.271770555935	0.000367583848	0.937785032849	N\A	0.073769119735	0.011886230645	0.027624750117	49	18	0.000291897314	Global Trend	
20600000	306.309672	1	-1.445593491542	1.310793751757	-0.080274500379	0.132756109288	0.000217890328	0.930422884579	N\A	0.067985092182	0.009649261952	0.029316748314	44	17	0.001407191623	Global Trend	
20650000	305.687454	1	-1.502496169302	1.371542861952	-0.082320691908	0.086968302652	0.000224627576	0.922975084587	N\A	0.068565963218	0.009815424571	0.034976014092	40	21	0.002166243290	Global Trend	
20700000	291.310415	1	-1.760465118448	1.427258784767	-0.112796649241	0.162545821397	0.000207170432	0.923061483318	N\A	0.078025893830	0.013259495944	0.036915583802	46	16	0.000290906805	Global Trend	
20750000	299.731816	1	-1.714075762480	1.476958673334	-0.102450356910	0.081367364541	0.000299010846	0.914985107724	N\A	0.088488234479	0.013000529798	0.034239738107	43	19	0.000879800973	Global Trend	
20800000	305.237201	1	-1.337860614907	1.268341844239	-0.088083790223	0.184171429036	0.000261481159	0.917967883804	N\A	0.076688367323	0.011504312377	0.034436674372	38	17	0.001270983791	Global Trend	
20850000	307.357643	1	-1.722968729291	1.446416098429	-0.103803962600	0.132425674260	0.000264814730	0.922475969042	N\A	0.085309452312	0.012734463355	0.034094408083	37	18	0.000550514875	Global Trend	
20900000	306.158940	1	-1.458266367611	1.347141871490	-0.091476456393	0.128876995634	0.000275311372	0.921065043091	N\A	0.077505226639	0.011330577226	0.035691726559	37	19	0.001446439028	Global Trend	
20950000	296.985765	1	-1.506719637571	1.309805886309	-0.095265035269	0.172938507381	0.000321561581	0.927339399741	N\A	0.081636070619	0.012243759852	0.032178528721	35	18	0.000668013347	Global Trend	
21000000	320.287071	1	-1.599386416306	1.404057430307	-0.099364988305	0.136750310695	0.000229331903	0.943398652861	N\A	0.082221556094	0.011230448676	0.034023247489	33	19	0.000746193398	Global Trend	
21050000	294.404105	1	-1.557758975415	1.428582629850	-0.117066932747	0.178283963226	0.000285410547	0.916989089892	N\A	0.086869994400	0.012344260437	0.038873449748	44	18	0.000803911387	Global Trend	
21100000	283.920674	1	-1.624062071731	1.380500649356	-0.100346683431	0.159291506700	0.000239964163	0.908368845132	N\A	0.090353169309	0.012080124422	0.038556594677	28	18	0.000247645619	Global Trend	
21150000	305.585073	1	-1.063635320241	1.138167811094	-0.072885870697	0.180059688830	0.000214539409	0.919055062768	N\A	0.068148588533	0.009152244703	0.040567303265	45	21	0.003018781127	Global Trend	
21200000	304.362417	1	-1.222866939876	1.234808392401	-0.086059448285	0.198001378645	0.000389237214	0.920846807959	N\A	0.071651920456	0.011140510273	0.036609625329	35	19	0.002909726384	Global Trend	
21250000	318.298761	1	-1.538001940061	1.285840969220	-0.066475295763	0.062489929179	0.000304963318	0.933368667944	N\A	0.078912605834	0.011881800871	0.032989159083	36	26	-0.000534419146	Global Trend	
21300000	314.141797	1	-1.399025336040	1.247578567604	-0.085575788458	0.177665566263	0.000236479197	0.928904681729	N\A	0.084908905133	0.011984286711	0.033883442911	34	20	0.000421563498	Global Trend	
21350000	320.553299	1	-1.388468740205	1.293502888680	-0.091423862290	0.154062878751	0.000239337231	0.924136431101	N\A	0.076548508835	0.010881218023	0.032551481598	38	20	0.000569796079	Global Trend	
21400000	313.357448	1	-1.213675800299	1.203226338913	-0.061644904824	0.090485032328	0.000238153968	0.930663626028	N\A	0.060652310910	0.008441711318	0.031200030744	45	20	0.003011642453	Global Trend	
21450000	304.819076	1	-1.474065784318	1.318029334455	-0.062415924486	0.038835814765	0.000362238881	0.910346308686	N\A	0.089370243510	0.012380694541	0.038448570764	37	24	0.000237447933	Global Trend	
21500000	329.797376	1	-1.412168523678	1.320468744126	-0.093359242842	0.157974473276	0.000368709387	0.931506183526	N\A	0.064135864615	0.009108794521	0.031009799512	54	23	0.002399439040	Global Trend	
21550000	295.801695	1	-1.305726943867	1.204276573898	-0.053437107169	0.066161818668	0.000316742179	0.918987433319	N\A	0.067871054888	0.009879523457	0.034445505912	41	21	0.002807913147	Global Trend	
21600000	313.695740	1	-1.357415702783	1.274836450475	-0.065827085892	0.083814850269	0.000386353298	0.911563600924	N\A	0.080137221641	0.011165907068	0.035976130278	40	19	0.003165385792	Global Trend	
21650000	299.642146	1	-1.376099675351	1.280235511349	-0.085449005257	0.148943748937	0.000305049347	0.917457359318	N\A	0.080999813714	0.011548490140	0.035698886193	40	19	0.001309722199	Global Trend	
21700000	337.367318	1	-1.599420825950	1.433150950823	-0.090811516983	0.081201447614	0.000200449301	0.939094979004	N\A	0.070713229034	0.010335742809	0.030606702153	34	18	0.001756764983	Global Trend	
21750000	320.176062	1	-1.062218233040	1.056487344364	-0.040276413500	0.120638121102	0.000249166374	0.929498491893	N\A	0.076537602802	0.011185946353	0.028159288609	44	24	0.000726471437	Global Trend	
21800000	316.049395	1	-1.112220267931	0.986213798646	-0.029907694036	0.159339433782	0.000275444405	0.939831528490	N\A	0.073194902693	0.009852589804	0.030471425046	39	23	-0.000939468726	Global Trend	
21850000	330.294543	1	-1.405311841809	1.251167304750	-0.062750713938	0.094599581048	0.000189279091	0.939980498329	N\A	0.058122717518	0.007212802915	0.027165663857	38	27	0.001251706878	Global Trend	
21900000	305.492074	1	-1.462458606404	1.397796072719	-0.082453384449	0.037163867489	0.000477546138	0.921185466444	N\A	0.066341131579	0.009969645690	0.033282734631	43	18	0.003796834398	Global Trend	
21950000	314.515529	1	-1.620112929446	1.260696438915	-0.074561512144	0.115764169240	0.000238798642	0.917081400636	N\A	0.083318749018	0.011977731787	0.035110215561	37	23	0.000049767370	Global Trend	
22000000	303.118900	1	-1.668823438854	1.508876012176	-0.095565229350	0.013427531005	0.000253244536	0.909980660102	N\A	0.075480163642	0.010306093968	0.039191694061	35	20	0.002336465080	Global Trend	
22050000	332.694748	1	-1.276240068754	1.185452172462	-0.065519041543	0.144053225636	0.000248388339	0.939043460930	N\A	0.071120297567	0.010566409749	0.026516050087	45	23	0.000972770015	Global Trend	
22100000	303.403767	1	-1.058892021942	1.043881302524	-0.045574101236	0.143327230098	0.000248073349	0.920288964330	N\A	0.064685822477	0.008707932988	0.035990776406	39	23	0.003502680453	Global Trend	
22150000	304.309040	1	-0.996265039064	1.177052623470	-0.065027484846	0.146088599857	0.000528011484	0.943302031354	N\A	0.056399669892	0.007195046692	0.032247865249	33	24	0.011593653524	Global Trend	
22200000	330.022718	1	-1.255203527300	1.147204549268	-0.055558116044	0.119713978731	0.000260515458	0.945897743843	N\A	0.072607666794	0.008344726570	0.027314587616	45	25	0.000607728411	Global Trend	
22250000	310.952672	1	-1.608941607743	1.440020521413	-0.098022159443	0.098140969821	0.000258456146	0.922042247895	N\A	0.075629761839	0.011109894581	0.027578861804	34	23	0.001448781094	Global Trend	
22300000	327.863381	1	-1.277486969022	1.242672970694	-0.060825620976	0.062290626211	0.000260946292	0.948605264121	N\A	0.059691202556	0.007745002240	0.027340757512	46	23	0.003011776729	Global Trend	
22350000	319.724524	1	-1.429935668195	1.315863455205	-0.081246816136	0.122282303845	0.000148304374	0.945117415332	N\A	0.071529750276	0.010018661988	0.024980613956	46	21	0.000865456942	Global Trend	
22400000	311.215417	1	-1.258208954942	1.122275970157	-0.053507418550	0.123205929331	0.000343659536	0.918715938449	N\A	0.075709781908	0.011916520292	0.034792029197	33	17	0.001277065512	Global Trend	
22450000	317.437118	1	-1.825113990530	1.493407025000	-0.110767195630	0.113022634849	0.000284164886	0.947383788837	N\A	0.089372004256	0.012832331568	0.026772951311	42	19	0.000417655594	Global Trend	
22500000	319.308831	1	-1.328719487053	1.271596909595	-0.074226780154	0.122823378217	0.000292002934	0.922597510365	N\A	0.069373309904	0.009785861923	0.033271392868	35	21	0.003329675819	Global Trend	
22550000	319.193701	1	-1.448062880329	1.346754214708	-0.107263277709	0.199579414082	0.000143134432	0.936603261716	N\A	0.068767254110	0.010147792873	0.033497135538	42	24	0.001174246766	Global Trend	
22600000	324.739821	1	-1.368895187226	1.273925812266	-0.096704261660	0.193234813388	0.000289886667	0.932035109194	N\A	0.075425793727	0.011730453384	0.031506968215	36	22	0.000879919130	Global Trend	
22650000	300.840857	1	-1.143597843793	1.152047185047	-0.078188113619	0.200224164553	0.000253410622	0.916244344763	N\A	0.080955695680	0.010770807141	0.036015967980	45	17	0.001650863260	Global Trend	
22700000	332.391916	1	-1.226780968587	1.146322819117	-0.054028946510	0.151568277017	0.000214929812	0.942707172586	N\A	0.057185172584	0.008727309245	0.024753460496	39	22	0.002778696755	Global Trend	
22750000	341.841426	1	-1.286477560399	1.195424642578	-0.069649339379	0.159363354891	0.000195268222	0.937683475637	N\A	0.077308520965	0.010007248526	0.032087496152	43	28	0.001035044066	Global Trend	
22800000	335.304581	1	-1.421956962551	1.226920298971	-0.065360707916	0.115037377153	0.000327572250	0.953655225784	N\A	0.074743274905	0.009867482043	0.022593361773	29	27	-0.000072739765	Global Trend	
22850000	321.761771	1	-1.510943969979	1.414244411132	-0.098768875030	0.111729977392	0.000252940017	0.922370987234	N\A	0.079920274757	0.011014565476	0.036743400880	45	19	0.001443350199	Global Trend	
22900000	317.385079	1	-1.312232240268	1.342932743567	-0.070598964224	0.063901292550	0.000276315842	0.932967033074	N\A	0.058047606109	0.008269533786	0.031247527660	40	22	0.005173047734	Global Trend	
22950000	320.873057	1	-1.379066422997	1.306956318704	-0.083352042778	0.126228251144	0.000259310301	0.943672376642	N\A	0.068669330899	0.008732180095	0.029766527550	53	22	0.002031057808	Global Trend	
23000000	296.979967	1	-1.417241671252	1.363732749151	-0.109525016112	0.173851401207	0.000591029683	0.904532221724	N\A	0.085180694547	0.012998513325	0.039471469128	39	13	0.002280085960	Global Trend	
23050000	287.851214	1	-1.295660602056	1.198861225024	-0.061560541041	0.113319624150	0.001337680783	0.928469771516	N\A	0.070452989937	0.010018457972	0.032384288044	48	20	0.007881755157	Global Trend	
23100000	294.336696	1	-1.094279038967	1.142289613873	-0.062490962142	0.134780099673	0.000861007967	0.922573667111	N\A	0.072454641994	0.010970942547	0.036914550438	43	16	0.007047377523	Global Trend	
23150000	308.502631	1	-1.499892065229	1.446289739524	-0.114212520034	0.155255706701	0.000630795709	0.942162241258	N\A	0.064589702053	0.010834327351	0.025264017055	37	20	0.004454996589	Global Trend	
23200000	315.696414	1	-1.009417923225	1.099798500515	-0.075892804133	0.227892427278	0.000388605022	0.923258843063	N\A	0.060893551627	0.007925812079	0.036412690004	49	21	0.005787080599	Global Trend	
23250000	319.766188	1	-1.224484513401	1.110205190521	-0.063235915785	0.167435903744	0.000296249686	0.924896856142	N\A	0.078254977502	0.010670655299	0.036701936153	37	21	0.002704584700	Global Trend	
23300000	295.111819	1	-1.263495553699	1.278018673935	-0.093258646289	0.182755703185	0.000482390372	0.932924024371	N\A	0.071791183753	0.009577808667	0.029897212870	40	15	0.005134874857	Global Trend	
23350000	317.050782	1	-1.531947744150	1.316205425164	-0.075993241724	0.112159036898	0.000175457835	0.927521062778	N\A	0.075644363509	0.008983544833	0.028587153659	36	21	0.000680822294	Global Trend	
23400000	314.918775	1	-1.583019951801	1.405383655802	-0.098776163505	0.120095173413	0.000204842035	0.936222955378	N\A	0.082567922839	0.012572509146	0.029216660814	36	18	0.000805418743	Global Trend	
23450000	296.441135	1	-0.704720247526	0.979888000192	-0.054709062184	0.221009246694	0.000297318303	0.945199720464	N\A	0.044917476031	0.005735584845	0.040459263584	28	18	0.009912333007	Global Trend	
23500000	300.720435	1	-0.928920794583	0.981473351442	-0.050053884703	0.209691736164	0.000267061796	0.926117145681	N\A	0.052867015042	0.006870133017	0.038379983724	33	20	0.005626426851	Global Trend	
23550000	331.825101	1	-1.386209062262	1.325507345003	-0.085456918092	0.125079444990	0.000212461077	0.948141858711	N\A	0.059855562042	0.008574750420	0.025487743261	45	20	0.002646878240	Global Trend	
23600000	299.714502	1	-1.557929337534	1.364386226033	-0.107325376512	0.175770564410	0.000234157432	0.908004685057	N\A	0.089562597785	0.013185533529	0.038845306158	29	20	0.000597638862	Global Trend	
23650000	326.540643	1	-1.124031671297	1.129274474075	-0.060412293573	0.158829762364	0.000184550594	0.934996581670	N\A	0.074734001261	0.010033281879	0.027484962772	37	28	0.000628095901	Global Trend	
23700000	299.630204	1	-1.191205046132	1.141568108412	-0.083245813908	0.235259736959	0.000224049192	0.913598106978	N\A	0.085552861682	0.011690683447	0.036278519814	38	20	0.000888785093	Global Trend	
23750000	296.148024	1	-0.803182860606	0.952719395486	-0.052051046460	0.230262558038	0.000218234817	0.945070729608	N\A	0.048793131862	0.007005092067	0.026866623269	35	18	0.004781733285	Global Trend	
23800000	315.336314	1	-1.283475757276	1.158554408001	-0.060423826064	0.152283828280	0.000311884006	0.942949644436	N\A	0.086464573924	0.011416996497	0.028117656694	44	23	0.000866430049	Global Trend	
23850000	311.026894	1	-1.628766303718	1.339912244652	-0.077737119703	0.090161162723	0.000228664690	0.910974603563	N\A	0.086621792983	0.012096092175	0.038161321750	36	20	-0.000015112313	Global Trend	
23900000	313.964581	1	-1.707048952716	1.430636483691	-0.102134430371	0.113811634982	0.000220878460	0.925940036714	N\A	0.085054532408	0.012128723889	0.033518458243	36	19	0.000093435232	Global Trend	
23950000	342.952959	1	-1.288565846121	1.252647418156	-0.086938333450	0.171613359969	0.000238856912	0.957861718452	N\A	0.054626572410	0.008999289401	0.021814273649	37	21	0.002021538777	Global Trend	
24000000	323.220880	1	-1.462809218487	1.325005546234	-0.095227202773	0.163899996369	0.000245194142	0.931631208337	N\A	0.084574969442	0.011076837899	0.034368458595	39	26	0.000538718294	Global Trend	
24050000	310.915187	1	-1.196114808901	1.198228396223	-0.076428671629	0.162153861276	0.000238897890	0.925326142967	N\A	0.066859396018	0.008999136791	0.031569018716	44	18	0.002687346314	Global Trend	
24100000	316.204212	1	-1.376674543326	1.252913849033	-0.084816246993	0.189760928266	0.000294757442	0.936648307230	N\A	0.085032955449	0.012658562964	0.028125217105	49	19	0.000117339821	Global Trend	
24150000	319.843719	1	-1.374800339146	1.254737946136	-0.082429570617	0.163672687693	0.000268775357	0.934435795974	N\A	0.082666149599	0.011737091601	0.029574509252	34	21	0.001240690091	Global Trend	
24200000	301.771761	1	-1.169129329043	1.160232747351	-0.054458058615	0.106009136521	0.000194345879	0.931219459213	N\A	0.054760738703	0.007578464152	0.036573609770	45	21	0.003405749304	Global Trend	
24250000	298.228578	1	-1.549427844129	1.356785612501	-0.085776605138	0.112802618858	0.000218405089	0.927961755783	N\A	0.076903896638	0.011313934941	0.038610488685	42	19	0.001339508126	Global Trend	
24300000	292.241059	1	-1.342117707363	1.289854644218	-0.100736523226	0.219793105403	0.000406303390	0.921202424937	N\A	0.079573386876	0.012298475399	0.039655060268	39	15	0.002609626211	Global Trend	
24350000	306.577259	1	-1.146792310939	1.176307244005	-0.070345141580	0.185309148207	0.000227870933	0.921247710469	N\A	0.064350237569	0.008594607110	0.037295686024	33	19	0.004511532481	Global Trend	
24400000	307.440729	1	-1.329009193183	1.316614739607	-0.108521105812	0.191137934380	0.000438796706	0.920366985130	N\A	0.081208448414	0.011686076263	0.038283430211	46	18	0.003581924702	Global Trend	
24450000	317.775985	1	-1.112004907254	1.093317946047	-0.071266258599	0.207285580085	0.000222817851	0.944059025507	N\A	0.075539282365	0.010691572471	0.031432667552	48	24	0.000804734753	Global Trend	
24500000	300.465688	1	-1.553032950231	1.472182985299	-0.132458898812	0.216720203005	0.000207812717	0.924843570709	N\A	0.083670119006	0.012589731535	0.033933996646	40	18	0.001002758509	Global Trend	
24550000	324.415530	1	-1.247802536337	1.236555998073	-0.061093181035	0.075826967130	0.000350717451	0.931220589104	N\A	0.060575168204	0.009011576751	0.034761867513	33	21	0.004953373629	Global Trend	
24600000	321.987495	1	-1.483638461140	1.288317043359	-0.082758177456	0.132780779518	0.000216657442	0.944669449433	N\A	0.077125861299	0.012160336664	0.029613974632	37	23	0.000143753772	Global Trend	
24650000	315.835145	1	-1.327053263935	1.245716959445	-0.083467732270	0.174294309147	0.000220610823	0.932503500099	N\A	0.067934091369	0.010168983013	0.031697137513	31	21	0.002412808374	Global Trend	
24700000	317.637085	1	-1.260128977336	1.272080262509	-0.088574758453	0.159819870749	0.000334860588	0.920668219518	N\A	0.064141860990	0.009302236483	0.034966254594	42	21	0.004498810355	Global Trend	
24750000	313.359997	1	-1.281694059730	1.147171430143	-0.053025336289	0.114661526223	0.000334913973	0.927662478187	N\A	0.076789781432	0.011462398188	0.032711410298	36	19	0.001161355165	Global Trend	
24800000	335.543564	1	-1.410389778870	1.296509194340	-0.094270685725	0.153112369314	0.000210621427	0.924871446317	N\A	0.079204978868	0.010924353576	0.033819447354	37	22	0.000835851450	Global Trend	
24850000	314.400293	1	-1.744504890715	1.475146968054	-0.108967475184	0.104238502443	0.000263984337	0.938687253275	N\A	0.076307942527	0.011370006342	0.027663005006	48	23	0.001436425842	Global Trend	
24900000	332.792294	1	-1.159904514044	1.277531930770	-0.092398974449	0.165083307953	0.000291074695	0.943852794851	N\A	0.061533135363	0.009719583476	0.028867216690	34	22	0.002722274894	Global Trend	
24950000	317.506308	1	-1.189976765794	1.223200684319	-0.076981452642	0.156215096033	0.000284169036	0.936700872022	N\A	0.057202913251	0.008985433263	0.031558036587	36	15	0.004391363150	Global Trend	
