Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-001.txt
Log File Name:                   PAL_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            618302333
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	438.899387	1	-1.080900031315	1.126365808071	-0.037470791922	0.034214560213	0.000248031997	0.950563757109	N\A	0.060669861209	0.007973837517	0.027692529145	35	12	
31350000	457.722509	1	-1.185081627931	1.177392368835	-0.027077716562	-0.061185179468	0.000145928494	0.964913820939	N\A	0.044454510256	0.006939072836	0.021054818157	41	13	
31400000	469.100837	1	-1.157110209418	1.196283702572	-0.042007392929	-0.006140963250	0.000213991137	0.967189516565	N\A	0.044418897098	0.006938882702	0.020494584729	51	13	
31450000	470.825780	1	-1.210646151821	1.241800676905	-0.038237537996	-0.052953587602	0.000235120897	0.964473639665	N\A	0.054043688281	0.007673714538	0.024096944117	46	15	
31500000	466.374593	1	-1.598010714050	1.301821222784	-0.048797543260	-0.033409917904	0.000134693437	0.959120798023	N\A	0.051250221058	0.006850668886	0.024626953748	29	17	
31550000	477.469109	1	-1.269412290253	1.267461163962	-0.039610182162	-0.055841789236	0.000185729063	0.962356856828	N\A	0.049389320163	0.007079123810	0.022479409216	40	14	
31600000	463.636111	1	-1.289014826213	1.265801790911	-0.047153568000	-0.036846150566	0.000307390310	0.962009374427	N\A	0.052431142285	0.007134958849	0.023702033899	33	12	
31650000	478.735354	1	-1.223911523599	1.239856126631	-0.042236074287	-0.034429956404	0.000185854453	0.970884274400	N\A	0.041568539027	0.005831381864	0.018646238007	42	16	
31700000	469.216715	1	-1.455816708769	1.384034831373	-0.069880108652	-0.018447866836	0.000241337413	0.959308749360	N\A	0.052370230395	0.006673576975	0.023749658942	36	18	
31750000	455.367327	1	-1.040269912903	1.151447145349	-0.051637437110	0.051624062065	0.000123051776	0.955561538553	N\A	0.051767264501	0.005906110594	0.021441800298	46	18	
31800000	469.355546	1	-1.395247098071	1.344051159702	-0.064606726963	-0.002469340459	0.000111491149	0.957196127663	N\A	0.060331026093	0.007116728580	0.025168094957	41	16	
31850000	457.889126	1	-1.333232094447	1.275233850556	-0.047912938662	-0.026989679956	0.000159142659	0.952259182667	N\A	0.052255354621	0.006111440842	0.022935139682	39	18	
31900000	457.408646	1	-1.180802900864	1.201036239582	-0.044730004916	0.003436591750	0.000095212263	0.951147070595	N\A	0.060584867979	0.007928644704	0.026534880372	34	10	
31950000	451.655352	1	-1.405771809658	1.341580714339	-0.053683432374	-0.063866845274	0.000254390607	0.958141987615	N\A	0.049428045003	0.007625719730	0.023891420514	37	12	
32000000	444.456688	1	-1.193339944869	1.206567441631	-0.046075402997	0.008023204870	0.000230671932	0.946875983918	N\A	0.059316758176	0.008153916000	0.027554201290	37	10	
32050000	455.851143	1	-1.110132248251	1.144945366150	-0.043597507866	0.045466407046	0.000252575182	0.955472020211	N\A	0.059426805404	0.007127180205	0.024059879585	45	11	
32100000	451.415306	1	-1.028876746797	1.114660853339	-0.033363696046	0.003417081257	0.000204749374	0.953187653264	N\A	0.057020663955	0.007819583639	0.025337995785	33	12	
32150000	463.383031	1	-1.303832708377	1.323076376210	-0.054136011861	-0.040227798525	0.000165320481	0.962004288727	N\A	0.047251311384	0.006565485569	0.022813945286	44	11	
32200000	451.663866	1	-1.185562025229	1.226381475495	-0.045985562109	-0.004834086638	0.000111736690	0.958541146559	N\A	0.051672372330	0.007621035254	0.022521723575	35	7	
32250000	444.921575	1	-1.185818732266	1.207817564371	-0.047129253111	0.019928688819	0.000096620553	0.979215894365	N\A	0.050680970011	0.007079360270	0.022594416716	46	13	
32300000	464.543732	1	-1.227175521100	1.224207445743	-0.039948175904	-0.015164976911	0.000206529405	0.969645298799	N\A	0.045928375487	0.007343790965	0.021474110800	35	14	
32350000	443.058060	1	-1.240399127075	1.252560595637	-0.058428663828	0.033072444568	0.000137921844	0.957629055395	N\A	0.059868393875	0.008181816180	0.027150949894	42	8	
32400000	450.269959	1	-1.781641677504	1.427021883444	-0.070224722046	-0.035559938271	0.000157951117	0.951623856595	N\A	0.060781947648	0.007830396799	0.027369694814	42	11	
32450000	432.385906	1	-1.185459199110	1.195910136268	-0.040991225397	-0.004897346801	0.000179032748	0.954543013079	N\A	0.052890535894	0.007151954708	0.026850706590	40	9	
32500000	453.187345	1	-1.190462692730	1.162152645899	-0.047366449138	0.061378701572	0.000119978628	0.951274465585	N\A	0.061035019221	0.007603331783	0.025792050665	31	14	
32550000	445.332493	1	-1.229972473077	1.224737214793	-0.045633583351	-0.013453820691	0.000210444312	0.948472947549	N\A	0.063734615911	0.007512664416	0.026860306065	41	9	
32600000	469.091730	1	-1.270929168194	1.264022326022	-0.055746917656	0.016555823352	0.000172426426	0.955193336298	N\A	0.055788612955	0.007352721496	0.026458509957	43	15	
32650000	471.022093	1	-1.178398889125	1.194752749168	-0.040506407279	-0.011770941341	0.000190334685	0.955169234654	N\A	0.055110458549	0.006740826604	0.025723001496	40	19	
32700000	462.337038	1	-1.378547131946	1.291138314709	-0.055550244973	0.001462162755	0.000198445765	0.955265791865	N\A	0.058197218847	0.007262025643	0.025966570784	37	13	
32750000	458.779443	1	-1.058708897241	1.118181619842	-0.041150051666	0.050769183874	0.000129587847	0.961915196848	N\A	0.051500931923	0.006117973196	0.020478320019	39	14	
32800000	454.241923	1	-1.156153702795	1.174968383368	-0.044684225489	0.025989419646	0.000206254345	0.959497432185	N\A	0.052276622173	0.006444786774	0.022438912026	40	9	
32850000	441.241251	1	-1.394333829983	1.329166897383	-0.047144119485	-0.072778923503	0.000209050300	0.961294330608	N\A	0.047882398925	0.006251621960	0.020555585470	45	9	
32900000	453.865678	1	-1.324332012739	1.318488907468	-0.069251740903	0.013288517355	0.000211270349	0.954022111156	N\A	0.061102552651	0.006978657893	0.023524883869	37	13	
32950000	448.357614	1	-1.407796031046	1.341082388804	-0.063761760891	-0.010176156384	0.000135942496	0.951326084725	N\A	0.056776887011	0.006360081459	0.023739265144	28	14	
33000000	431.858906	1	-1.643103658393	1.452728530621	-0.062613629892	-0.079996442288	0.000150110975	0.952389629834	N\A	0.061781574050	0.007631161145	0.023971217918	38	9	
33050000	438.872250	1	-1.382952344332	1.313264288336	-0.052961778904	-0.032839242956	0.000158881473	0.953519031386	N\A	0.059983143861	0.008144136850	0.025771339595	37	11	
33100000	451.013770	1	-1.166954549330	1.194573081421	-0.044505538656	0.001200019314	0.000192246016	0.952127767989	N\A	0.061957055811	0.008291569649	0.026981007235	35	9	
33150000	464.696152	1	-1.165466264206	1.172637708568	-0.036839348175	-0.013974091848	0.000144625093	0.959402353712	N\A	0.053957369243	0.007686999010	0.024534958553	44	13	
33200000	447.542149	1	-1.486218226555	1.382022038993	-0.069182895207	-0.011820368044	0.000213526210	0.957517827701	N\A	0.058194204117	0.008432759556	0.024560688696	41	13	
33250000	463.513704	1	-1.263121903175	1.264949726269	-0.058802790534	0.022142392704	0.000131133611	0.962043408061	N\A	0.050760159223	0.005525541615	0.020585632714	38	14	
33300000	460.881568	1	-1.296095510943	1.253593335497	-0.049121075276	-0.018870137525	0.000169630439	0.960313939289	N\A	0.048712538149	0.007116452710	0.022681367842	42	11	
33350000	475.570408	1	-1.114537488483	1.164098511521	-0.039425045856	0.006979966520	0.000139157507	0.960686861977	N\A	0.051581446109	0.006098490568	0.020927307779	33	17	
33400000	446.173550	1	-1.376336987383	1.338307180050	-0.052882547456	-0.046925172867	0.000142335956	0.959883263164	N\A	0.049987285099	0.005774366480	0.021462277376	44	15	
33450000	438.481115	1	-1.115416697306	1.156467692568	-0.044654251997	0.041260880314	0.000260043936	0.953465919023	N\A	0.058890913643	0.008084672858	0.028094554253	38	13	
33500000	461.053894	1	-1.243020303837	1.240474871752	-0.047913555222	-0.005056371737	0.000086087828	0.960368282451	N\A	0.052591008752	0.005687994387	0.021881219716	43	16	
33550000	460.150520	1	-1.146054894495	1.175167922295	-0.042559640285	0.020098455305	0.000095587389	0.961192266282	N\A	0.051281822194	0.005267707052	0.021639719433	40	12	
33600000	438.724559	1	-1.603566844273	1.433665669523	-0.058558235313	-0.082714985393	0.000157929361	0.950146130913	N\A	0.064703719654	0.008812976789	0.028796761027	38	9	
33650000	453.022407	1	-1.263722633198	1.245765757906	-0.039988775715	-0.050660166207	0.000282509780	0.951874221120	N\A	0.054153168936	0.006701706150	0.025972250215	36	10	
33700000	446.734641	1	-1.291880580027	1.252259758695	-0.051239605738	0.005073460296	0.000286239931	0.955837487556	N\A	0.059253139109	0.007638915991	0.026117195140	40	10	
33750000	449.108589	1	-1.274358805617	1.254549096595	-0.040867417966	-0.045802292346	0.000219583923	0.987082657079	N\A	0.027145416067	0.005833996273	0.022534500517	34	12	
33800000	458.671154	1	-1.197342333559	1.226970860606	-0.047196314328	-0.016983246955	0.000201611117	0.958555700734	N\A	0.057929673047	0.007824048078	0.023818667490	36	12	
33850000	440.575318	1	-1.324644361817	1.286587701833	-0.044023445256	-0.057948486909	0.000293748831	0.955156940843	N\A	0.057837631772	0.007123628856	0.026434179073	43	9	
33900000	452.555273	1	-1.206149866254	1.171674890419	-0.041468710263	0.014086530735	0.000194858614	0.953851683070	N\A	0.057872966673	0.007890782675	0.026097533281	39	15	
33950000	447.641666	1	-1.454312183222	1.393817412150	-0.059776893362	-0.054292818647	0.000091754472	0.958914483728	N\A	0.057491354290	0.008552017799	0.026767657805	34	12	
34000000	471.198217	1	-1.058837086388	1.127764782507	-0.030779726228	-0.009101367847	0.000105198441	0.960528204983	N\A	0.052201860283	0.007144335342	0.022806682867	27	16	
34050000	464.633542	1	-1.350133034308	1.296508770744	-0.052232897379	-0.015852002111	0.000117857305	0.953765114853	N\A	0.053538631280	0.007181307347	0.026032325456	40	15	
34100000	457.878306	1	-1.246920541646	1.223636772590	-0.046930683709	0.005667604286	0.000283403434	0.955130974293	N\A	0.055519916401	0.007994716316	0.026468258349	37	12	
34150000	474.463949	1	-1.211637448251	1.237228165329	-0.051849874115	0.005625177941	0.000091925933	0.961516565578	N\A	0.055857849680	0.007952173863	0.025003839559	35	19	
34200000	468.880583	1	-1.125891873271	1.186013976206	-0.037973560992	-0.003737625096	0.000061019134	0.959851950382	N\A	0.058045109094	0.007643752821	0.025422707937	39	15	
34250000	463.806712	1	-0.969990620945	1.043659945555	-0.023165291390	0.025948370941	0.000210714809	0.958176813616	N\A	0.057856797090	0.007589075264	0.024350596457	36	17	
34300000	475.257554	1	-1.353523974866	1.256941700601	-0.041836945864	-0.033200345815	0.000203613724	0.969658613358	N\A	0.045728044169	0.005816816873	0.018563168097	34	17	
34350000	450.138681	1	-1.242068494618	1.235215066097	-0.042495303757	-0.007793256893	0.000098927474	0.957329711771	N\A	0.056684153371	0.007729855853	0.024100273386	34	13	
34400000	476.780935	1	-1.309454601997	1.272929354415	-0.041520481596	-0.044874518725	0.000239886332	0.963308147496	N\A	0.045277090302	0.007209803795	0.021501005655	38	15	
34450000	458.749530	1	-1.355585828359	1.289923924974	-0.053695093287	-0.012280123825	0.000145329631	0.962744572417	N\A	0.043014322447	0.006317696187	0.021459055074	37	14	
34500000	448.801346	1	-1.302091762869	1.251337819210	-0.052409290127	0.009888489464	0.000251476856	0.959086765526	N\A	0.051766796357	0.007624656177	0.023348984702	37	13	
34550000	435.527085	1	-1.465606495831	1.380349014356	-0.080714724662	0.037069769874	0.000133002294	0.951393588227	N\A	0.055838392495	0.006967865358	0.024985598958	38	15	
34600000	445.871233	1	-1.240192493932	1.214375278152	-0.048570785982	0.019631451836	0.000298127731	0.951887272678	N\A	0.057119273444	0.006148617498	0.023730110864	37	9	
34650000	448.686371	1	-1.328985512839	1.298094026195	-0.047771292858	-0.046624026237	0.000154401363	0.952753500403	N\A	0.056556867365	0.008008727584	0.025451593230	42	12	
34700000	451.926908	1	-1.214218940830	1.248302888194	-0.060644422066	0.038634609556	0.000266314638	0.962777467512	N\A	0.052894099717	0.008185709863	0.024053220623	37	12	
34750000	437.826873	1	-1.150497231281	1.178612280911	-0.041481836886	0.003421224881	0.000256743411	0.952502736211	N\A	0.053852669990	0.006936912138	0.024138295884	35	8	
34800000	457.433164	1	-1.178916253129	1.218256119200	-0.049513511912	-0.002081027399	0.000248484150	0.956945754378	N\A	0.057814278206	0.007980413812	0.021377960828	41	17	
34850000	462.097653	1	-1.264317842148	1.249087840222	-0.053180806124	0.016028669472	0.000310120575	0.963537915830	N\A	0.049583069853	0.007041733607	0.021563295526	30	15	
34900000	436.734906	1	-1.114728185751	1.215725399248	-0.049263742054	0.021972485115	0.000207498977	0.947826484120	N\A	0.061927929129	0.007404482685	0.026521067666	35	10	
34950000	448.567529	1	-1.229016054123	1.237705017409	-0.040894436061	-0.031063905622	0.000227457625	0.953385617587	N\A	0.054805156742	0.007622809878	0.025952566156	34	11	
35000000	451.002335	1	-1.343079119223	1.274588831138	-0.050204569677	-0.015395948768	0.000264051026	0.959848820710	N\A	0.051542387969	0.007509587087	0.024713076534	38	13	
35050000	472.151991	1	-1.048866965115	1.111945757587	-0.034236712133	0.023022402523	0.000074008294	0.960239085574	N\A	0.049905412557	0.006511137743	0.023289174349	40	15	
35100000	462.193984	1	-1.161342355105	1.218560923394	-0.043856556176	-0.023151716261	0.000112429491	0.960420173578	N\A	0.046670572981	0.006465221849	0.022840204348	33	13	
35150000	454.285331	1	-1.211161584670	1.167445890165	-0.057088810508	0.102631462337	0.000078225812	0.957040323226	N\A	0.054633858902	0.007179975762	0.025123262559	35	15	
35200000	446.915731	1	-1.347371013227	1.304366549963	-0.049328803695	-0.056603924810	0.000212321743	0.948474897039	N\A	0.062604777447	0.008621830499	0.028213068357	38	12	
35250000	438.184007	1	-1.368255032689	1.288631983638	-0.048355135888	-0.035546872309	0.000090429760	0.952354996040	N\A	0.058232833197	0.007129172379	0.027000234741	44	9	
35300000	455.811938	1	-1.085350370803	1.152669835709	-0.044059156811	0.023591424601	0.000198471407	0.958444854147	N\A	0.053982922942	0.007780964674	0.024742572322	36	12	
35350000	451.511805	1	-1.281251434688	1.239152361435	-0.035261452717	-0.075655362543	0.000159104870	0.963765125818	N\A	0.045750398959	0.006628684220	0.020532222904	50	12	
35400000	443.279065	1	-1.187351041413	1.202901382043	-0.038528913876	-0.034770478397	0.000269599454	0.956585267452	N\A	0.057666002569	0.008481312568	0.027016013083	40	11	
35450000	456.698542	1	-1.216304894601	1.262708302162	-0.049526533025	-0.033915880330	0.000218793099	0.954105178084	N\A	0.052028360763	0.007537489235	0.019769832814	41	9	
35500000	470.153933	1	-1.218262115212	1.247425562506	-0.051519361917	0.008441795758	0.000192592014	0.965998461007	N\A	0.045837723030	0.005684646548	0.018421094208	46	13	
35550000	472.707786	1	-1.169516144790	1.170264076037	-0.044786215774	0.027981687409	0.000031394708	0.959822377271	N\A	0.051331643207	0.007870126268	0.023555073322	34	12	
35600000	433.959499	1	-1.145699396744	1.156645410864	-0.027494073355	-0.024348071610	0.000242791134	0.971987634781	N\A	0.058642428297	0.007250106007	0.020746443684	41	13	
35650000	460.411662	1	-1.207039883175	1.212151202951	-0.043107071728	-0.007207434708	0.000078724667	0.962435975947	N\A	0.052429867639	0.007672622263	0.023266468185	45	13	
35700000	463.996657	1	-1.284722576347	1.261934645204	-0.051649737821	0.005783265652	0.000054726017	0.963245758579	N\A	0.048607218679	0.006757912310	0.021648458320	44	13	
35750000	457.744876	1	-1.209081804517	1.186526281182	-0.032514358794	-0.010431603926	0.000075135395	0.960371310916	N\A	0.053913296211	0.007769321278	0.025415708244	40	12	
35800000	470.740286	1	-1.349783197132	1.314655530636	-0.049137307576	-0.044677353360	0.000189859147	0.960192104227	N\A	0.052328931228	0.007081074054	0.023470828859	41	12	
35850000	451.808957	1	-1.311823546400	1.298701006457	-0.062178894156	0.000619971161	0.000155895760	0.956894580263	N\A	0.056722902211	0.007427868882	0.026363452124	31	13	
35900000	462.863885	1	-1.156635272083	1.203417671708	-0.055758105796	0.051490169355	0.000111774084	0.958457687054	N\A	0.053968615844	0.006613350704	0.023498777009	46	12	
35950000	478.844413	1	-1.098218421293	1.162694543705	-0.049325681895	0.053924388139	0.000043674927	0.965955770673	N\A	0.048160726776	0.006783684091	0.022217437271	39	17	
36000000	456.714377	1	-1.174683482331	1.193161474633	-0.044570861221	0.003718438719	0.000059016557	0.952425667542	N\A	0.055347030360	0.006368583518	0.023182624440	32	17	
36050000	455.968851	1	-1.145043454931	1.184807230430	-0.049986589792	0.034289067668	0.000195863391	0.962282510790	N\A	0.051283328826	0.006599367935	0.022859690463	56	12	
36100000	465.081406	1	-1.324564055328	1.271211604261	-0.046837039697	-0.030776671191	0.000221257998	0.967950059500	N\A	0.043192884465	0.006313745440	0.019567823585	35	16	
36150000	442.043118	1	-1.159437713365	1.198928174190	-0.043887256679	-0.011666628419	0.000199681157	0.958084910697	N\A	0.050955039421	0.007899596061	0.022449114633	39	11	
36200000	448.231296	1	-1.282481225872	1.244206600803	-0.056040361195	0.031655911184	0.000155795120	0.964597467661	N\A	0.049497686588	0.006482906305	0.014765478718	46	14	
36250000	454.899487	1	-1.520148206155	1.363407254314	-0.064687046520	-0.011901405962	0.000217426482	0.953343669000	N\A	0.056820625357	0.006734712540	0.024414994907	29	14	
36300000	423.381384	1	-1.214965446277	1.194386097107	-0.041439995355	-0.007734024936	0.000141825763	0.946136032616	N\A	0.059297985795	0.007161810013	0.026350234610	37	11	
36350000	454.198333	1	-1.423832672460	1.376032779038	-0.058186607226	-0.051809767602	0.000112959627	0.971486350981	N\A	0.062424180583	0.008157902357	0.020626655720	28	12	
36400000	471.257515	1	-1.252896027936	1.262580142960	-0.050044378351	-0.006778969209	0.000137156926	0.968718344692	N\A	0.044310249634	0.006140463878	0.018542299632	41	15	
36450000	481.919539	1	-1.220054714893	1.239309200121	-0.055050872680	0.016601971371	0.000163111728	0.965486910336	N\A	0.046473488376	0.005958071988	0.020972746871	33	15	
36500000	466.425774	1	-1.231787701407	1.292315807634	-0.046730497757	-0.055395151239	0.000061798837	0.958881179888	N\A	0.052463209365	0.006792229704	0.023676990074	27	14	
36550000	466.204956	1	-1.037964394860	1.134021938481	-0.033160246000	0.004399132695	0.000129252166	0.964559955649	N\A	0.047773880740	0.007040913480	0.022433250045	45	15	
36600000	456.917800	1	-1.285105407776	1.280374915354	-0.050832052498	-0.023711346368	0.000132546234	0.964539341998	N\A	0.049891167668	0.007210467304	0.021624559904	38	11	
36650000	453.552924	1	-1.352678355357	1.314006152184	-0.052709091909	-0.040729699466	0.000122195785	0.957574355068	N\A	0.055855358154	0.006851141739	0.022993510675	34	12	
36700000	454.432781	1	-1.306059666412	1.298946343648	-0.051035305461	-0.029375269549	0.000142956770	0.956285390529	N\A	0.059132048427	0.007420997492	0.025610020792	34	14	
36750000	455.593817	1	-1.374684896292	1.353328617229	-0.060363355969	-0.041147247780	0.000120857710	0.958628568732	N\A	0.056663940410	0.007008250559	0.026142703017	36	14	
36800000	468.831285	1	-1.202236232909	1.192422365403	-0.035182839887	-0.020065150048	0.000088107636	0.957359975131	N\A	0.053411201157	0.007594149362	0.023869695558	40	13	
36850000	462.287349	1	-1.339214915732	1.265097011342	-0.047753956431	-0.015324647726	0.000112564727	0.957839616870	N\A	0.054206939404	0.007269120948	0.025327944974	30	11	
36900000	458.308471	1	-1.288056609166	1.293535454187	-0.054146503038	-0.022623824061	0.000295064186	0.966638618571	N\A	0.044510913337	0.007615879996	0.019747332461	41	11	
36950000	455.247527	1	-1.465478551888	1.244113119393	-0.059468906810	0.031815260151	0.000100324333	0.960344208301	N\A	0.054321920239	0.006603064758	0.022691500635	46	14	
37000000	428.019865	1	-1.194625718250	1.246437362732	-0.042128624680	-0.034865810510	0.000170420802	0.949179969610	N\A	0.062988544275	0.008319560562	0.026354441285	32	13	
37050000	454.727791	1	-1.110592972532	1.165068844117	-0.033963376734	-0.018481445944	0.000234170436	0.957019180741	N\A	0.053767113963	0.006722855181	0.022669947424	42	15	
37100000	449.500548	1	-1.130900915131	1.174277218485	-0.037343987629	-0.014248748595	0.000183506788	0.961510652468	N\A	0.046437624495	0.006827363772	0.023890203226	41	12	
37150000	454.699879	1	-0.940313030981	1.050189729793	-0.037490627569	0.081139170313	0.000245307717	0.956233097774	N\A	0.058164850211	0.007922249330	0.025798225084	37	10	
37200000	443.880506	1	-1.183526910198	1.257515497953	-0.051932063820	-0.010386967541	0.000171800611	0.955273863813	N\A	0.053073291628	0.007036774014	0.024211311305	40	18	
37250000	483.693274	1	-1.234181005929	1.225355621743	-0.035360287996	-0.038586954841	0.000178559468	0.963655053625	N\A	0.047216394357	0.006636829748	0.022666618700	34	16	
37300000	480.035080	1	-1.252702248414	1.244911946977	-0.043095560523	-0.027845077141	0.000084759129	0.961882702671	N\A	0.052868959042	0.006053488179	0.022222486655	40	17	
37350000	455.865604	1	-1.092716992865	1.160037414006	-0.038464549713	0.004935923579	0.000234062994	0.959868514431	N\A	0.054981870276	0.006768745642	0.024368322256	43	11	
37400000	475.532368	1	-1.348969411667	1.302517892690	-0.043488593435	-0.056807973234	0.000219260509	0.963948886345	N\A	0.047618301614	0.006473779338	0.021013840333	39	15	
37450000	455.386175	1	-1.146488150444	1.219588208186	-0.047172135246	-0.002174903874	0.000179516891	0.959996473936	N\A	0.051706021624	0.007246296671	0.022781561741	38	13	
37500000	437.563846	1	-1.442702932889	1.342926748475	-0.064053570542	-0.000577756705	0.000179613138	0.955931640906	N\A	0.064047938440	0.008239415153	0.027384890390	37	13	
37550000	468.859816	1	-1.244736347313	1.246503896106	-0.065447362608	0.069955511564	0.000086855720	0.963431801296	N\A	0.048532726648	0.005314145200	0.020029865288	42	14	
37600000	445.154814	1	-1.279170910891	1.225688834559	-0.051219575708	0.021232459346	0.000235879528	0.956102461158	N\A	0.059029253754	0.007482224742	0.021728197975	34	14	
37650000	449.856213	1	-1.295859838312	1.281736863840	-0.045932108607	-0.044525401173	0.000269999273	0.957439348308	N\A	0.058343223845	0.007041615668	0.025903457733	37	15	
37700000	458.938300	1	-1.061353101553	1.119439121818	-0.034376270608	0.015895648469	0.000209013407	0.955607704940	N\A	0.058657054703	0.007593939058	0.026031010036	41	13	
37750000	448.232069	1	-1.338369656278	1.273949848804	-0.044784731563	-0.037887684810	0.000257446548	0.959170442962	N\A	0.053269519214	0.007368614926	0.025662587121	48	13	
37800000	463.296506	1	-1.240795807404	1.249842165534	-0.055719410622	0.021378420550	0.000227026460	0.956868170184	N\A	0.056459036879	0.006698089512	0.024495599076	39	14	
37850000	449.289175	1	-1.056279286360	1.162244351306	-0.041346170626	0.017656436951	0.000116873863	0.954935844010	N\A	0.060108777347	0.009064051852	0.026054987995	33	15	
37900000	449.049007	1	-1.064891519792	1.164034013580	-0.037238741767	-0.010750444476	0.000232119461	0.958799983329	N\A	0.058413417247	0.006761039027	0.023809773877	45	12	
37950000	443.477631	1	-1.203662899439	1.234256395419	-0.050790331905	0.007791696037	0.000028487411	0.952152479934	N\A	0.060581187893	0.008038049176	0.026084400401	48	11	
38000000	458.616018	1	-1.330986869512	1.270858749020	-0.052537178269	-0.022258321852	0.000217134478	0.957131010058	N\A	0.048610317275	0.006462053317	0.019014511283	38	14	
38050000	459.388847	1	-1.374980269736	1.286183907135	-0.046560047936	-0.028790930872	0.000165646235	0.960639161165	N\A	0.052806150485	0.007064618648	0.023411714112	49	15	
38100000	437.484870	1	-1.180552451176	1.157283071240	-0.041854769253	0.027130722250	0.000280897856	0.948206605770	N\A	0.066982038802	0.008641175853	0.027426589153	35	14	
38150000	443.023233	1	-1.038624903898	1.091150868336	-0.037154369372	0.050687554640	0.000229184010	0.950662624444	N\A	0.060448734700	0.007010894120	0.025716432099	40	15	
38200000	453.181193	1	-1.275738305780	1.261701895753	-0.037972555750	-0.077157205700	0.000266108423	0.959618973337	N\A	0.053335945652	0.006944734630	0.022467053963	29	11	
38250000	455.798446	1	-1.369067777069	1.320196112288	-0.051388283101	-0.050848643636	0.000303591360	0.954472567262	N\A	0.051249074992	0.007987788904	0.024784735770	32	13	
38300000	451.673017	1	-1.204948731759	1.180409825532	-0.047067364781	0.048233314394	0.000229436886	0.956642394672	N\A	0.051500228727	0.006807382865	0.022856498349	43	12	
38350000	433.927524	1	-1.362923571840	1.287983930617	-0.047216756104	-0.039115528530	0.000264922947	0.950541735571	N\A	0.058638542836	0.007523079118	0.025017233671	43	9	
38400000	444.617083	1	-1.330404538931	1.255293651106	-0.046989549106	-0.031105139952	0.000226174808	0.956583457163	N\A	0.054750593863	0.007601695900	0.024964962778	48	9	
38450000	457.164489	1	-1.014291550945	1.127739393724	-0.041713531994	0.029803150209	0.000196110943	0.955747854892	N\A	0.059171842813	0.007594687779	0.026500291475	44	15	
38500000	455.820518	1	-1.066273617570	1.180656693595	-0.041507615610	0.001001975979	0.000232441784	0.960616258410	N\A	0.053860756712	0.007323160501	0.023714256760	52	16	
38550000	470.249194	1	-1.105161759725	1.156713771000	-0.034668403289	0.002487170044	0.000118222979	0.958264498026	N\A	0.058455868362	0.007430338653	0.024936140276	34	14	
38600000	437.297878	1	-1.287869575800	1.267858638741	-0.048717515688	-0.030980557387	0.000167167314	0.959188568283	N\A	0.051037538274	0.007956010661	0.023741215026	45	10	
38650000	467.659895	1	-1.197312603256	1.210375812617	-0.050407466416	0.017300745020	0.000226599164	0.952519162920	N\A	0.053330653903	0.006838474292	0.024072503259	34	19	
38700000	459.542835	1	-1.308836850027	1.257004012405	-0.050303105825	-0.012725777242	0.000108051354	0.956945875845	N\A	0.051034773237	0.007171738506	0.024053760957	38	10	
38750000	469.619306	1	-1.104595638482	1.134423450890	-0.021350919664	-0.042796823039	0.000066560290	0.957111520114	N\A	0.059499820588	0.008050005837	0.027072933263	37	15	
38800000	451.354468	1	-1.399238361026	1.302693667951	-0.063690936845	0.038751701715	0.000090033334	0.955181933972	N\A	0.057368517006	0.005935701648	0.023946696072	40	15	
38850000	460.972649	1	-1.367168554109	1.298573355626	-0.054779252937	-0.015519089110	0.000232151611	0.956992847480	N\A	0.056233507955	0.007420388846	0.025481895397	35	11	
38900000	460.647692	1	-1.477954318410	1.382198877792	-0.063219597901	-0.020227959810	0.000299224742	0.961360506976	N\A	0.052793664443	0.007179275198	0.022489421925	33	14	
