Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-001.txt
Log File Name:                   MED_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1997739944
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	601.015534	1	-0.184028110704	0.615488840869	0.238846413255	-0.011542175873	0.000142751259	0.993195211923	N\A	0.024561079295	0.021197642422	0.001493535043	41	34	
39300000	609.850655	1	-0.193875675412	0.604724728893	0.262541044972	-0.015268214084	0.000071420307	0.986511487192	N\A	0.023925521778	0.022048459340	0.002648021748	42	28	
39350000	591.509230	1	-0.148032348577	0.584267005228	0.286645888103	-0.016886684299	0.000095022954	0.986185838693	N\A	0.028182424283	0.024032891078	0.002588010054	41	28	
39400000	572.352739	1	-0.127706654723	0.565303994299	0.302511163660	-0.021091631100	0.000092185080	0.977490681675	N\A	0.028581913151	0.025151525100	0.002964623421	55	24	
39450000	599.692864	1	-0.293617227310	0.672652932252	0.186614821150	-0.007644158988	0.000100996954	0.980550292403	N\A	0.026904789895	0.023702610021	0.003016297729	44	21	
39500000	594.332563	1	-0.219158717577	0.592996717452	0.263169098130	-0.012744653455	0.000070484326	0.981346227776	N\A	0.026232617328	0.024154811691	0.003181197190	46	37	
39550000	584.276593	1	-0.111803189700	0.567680416635	0.272621604085	-0.014354630200	0.000079110216	0.979074731321	N\A	0.024997373178	0.022467889299	0.002888181081	49	26	
39600000	596.689583	1	-0.181248988604	0.591398182362	0.291229436610	-0.019946789094	0.000042763916	0.982205103174	N\A	0.026305783020	0.023777216614	0.003181534829	54	29	
39650000	603.654579	1	-0.293706291458	0.662845821836	0.204353510328	-0.010985342598	0.000070007475	0.980016217930	N\A	0.026110972922	0.022931074907	0.002874432126	59	29	
39700000	611.687306	1	-0.353014587208	0.685791927977	0.218636047493	-0.016024350731	0.000053872189	0.986044714833	N\A	0.025435962001	0.021640098004	0.002890254480	60	32	
39750000	603.278329	1	-0.109662576969	0.556872512543	0.282598054130	-0.013560797557	0.000043960786	0.979510744682	N\A	0.025161860717	0.022316131329	0.002861484890	42	20	
39800000	594.078717	1	-0.125681611904	0.573773545503	0.281459640444	-0.015412369242	0.000067634207	0.981490525255	N\A	0.023981514846	0.020853057586	0.002796979342	39	35	
39850000	596.335421	1	-0.114197914295	0.551770568281	0.298228480217	-0.016971335016	0.000104235746	0.980691028362	N\A	0.024765723111	0.022140373789	0.002536991921	55	29	
39900000	578.654162	1	-0.110594581678	0.560709630068	0.296316353835	-0.016113067081	0.000178417285	0.975980726573	N\A	0.026060554358	0.022618843569	0.003051065730	36	35	
39950000	578.581729	1	-0.239992358831	0.618737145755	0.276210820470	-0.018749912592	0.000096942984	0.976320630560	N\A	0.028342057139	0.024333636960	0.003097114452	49	19	
40000000	584.234011	1	-0.146006321831	0.584961353698	0.251765430901	-0.010507926343	0.000074365170	0.978755003476	N\A	0.027556869364	0.024077113667	0.002754413564	45	23	
40050000	582.723024	1	-0.044594041771	0.533188326393	0.304382989443	-0.016322996144	0.000082506562	0.979400302617	N\A	0.025660306727	0.022790781933	0.002884791364	46	41	
40100000	585.048911	1	-0.086191132346	0.516217083437	0.322590293236	-0.013861672327	0.000042284107	0.984086353229	N\A	0.024423337054	0.021312552636	0.002469334670	47	38	
40150000	602.043883	1	-0.117513451403	0.580539558192	0.257747716462	-0.012544275569	0.000075155794	0.991510763433	N\A	0.019910291122	0.014204245375	0.002575578327	54	24	
40200000	608.712093	1	0.000983268398	0.502819851856	0.327901620576	-0.016334619311	0.000095787749	0.982526746508	N\A	0.023506800514	0.021275306205	0.002680538212	44	27	
40250000	589.101061	1	-0.156975384773	0.584216015737	0.276119848784	-0.016713506773	0.000121311933	0.981463513046	N\A	0.026120976620	0.023116865313	0.002899165569	46	28	
40300000	599.357636	1	-0.136705247813	0.576990683742	0.284607462392	-0.015942627232	0.000065728263	0.983728269313	N\A	0.025574023117	0.022264438997	0.002864403758	59	35	
40350000	617.812686	1	-0.220994332237	0.623833242661	0.229113753626	-0.008847564787	0.000084582740	0.984091351509	N\A	0.024495290351	0.022119356585	0.002745620812	44	34	
40400000	607.758768	1	-0.129941380338	0.585006162382	0.249767054996	-0.009452881748	0.000083423817	0.983217926769	N\A	0.027090785417	0.023537312359	0.002896385429	44	35	
40450000	591.847392	1	-0.201114763705	0.628754398753	0.213176972530	-0.009361594475	0.000091978608	0.979110918190	N\A	0.026628028903	0.023808643992	0.002979043396	43	32	
40500000	601.607216	1	-0.235361219381	0.632591776529	0.221813297739	-0.010375657703	0.000078393764	0.980284064723	N\A	0.027128572035	0.024169528209	0.003036231791	42	27	
40550000	594.870351	1	-0.025417847475	0.504287166542	0.345302956443	-0.019291086899	0.000050637639	0.978129261874	N\A	0.025724957657	0.023133797894	0.002816732744	46	27	
40600000	600.371508	1	-0.270020269773	0.645419029784	0.209886097913	-0.009027577522	0.000154037901	0.979460900824	N\A	0.024719733632	0.022108455357	0.003019593291	54	31	
40650000	595.942913	1	-0.216527027433	0.613970213412	0.245932495338	-0.013083563689	0.000074130599	0.982130314727	N\A	0.025909771905	0.022391834638	0.002719854424	51	31	
40700000	600.038417	1	-0.138882670653	0.579571482814	0.255496029254	-0.010270345129	0.000079151926	0.979237023622	N\A	0.027633732990	0.024185293640	0.002844890502	48	29	
40750000	597.837329	1	-0.028759365868	0.516694731086	0.312835455902	-0.015662234044	0.000052957069	0.978146995666	N\A	0.025064934500	0.022496632122	0.002678432726	42	21	
40800000	592.971343	1	-0.168537495779	0.571677169878	0.296398358490	-0.015358699597	0.000057517699	0.976938720343	N\A	0.026514159528	0.023564894337	0.003141527821	45	24	
40850000	582.785550	1	-0.133393271495	0.570441974621	0.269750769013	-0.012632274075	0.000055998813	0.979479603039	N\A	0.027626231148	0.024918323700	0.003067582650	51	36	
40900000	604.467711	1	-0.088047341384	0.547495142042	0.299315483838	-0.015988519211	0.000064451793	0.981128322495	N\A	0.027920313972	0.023432188416	0.002883840412	37	33	
40950000	601.492689	1	-0.164628259898	0.571283165621	0.298404131097	-0.017401439958	0.000056144467	0.985114828626	N\A	0.027364655262	0.022928159273	0.002696179626	43	39	
41000000	589.208972	1	0.020241593977	0.514596029574	0.297285378065	-0.013313095323	0.000093074931	0.977024194903	N\A	0.026925745392	0.023573899554	0.003007973134	47	26	
41050000	603.768572	1	-0.184985147187	0.610898605226	0.240788845173	-0.011738316978	0.000085126411	0.978862538168	N\A	0.025090455819	0.023115652414	0.003027440283	39	30	
41100000	600.531226	1	-0.216082175951	0.602839828574	0.258698136623	-0.012091419076	0.000067470076	0.980660508921	N\A	0.027119732190	0.023976803939	0.002970890371	38	25	
41150000	598.123024	1	-0.160559871565	0.580742046844	0.265656665744	-0.012224098125	0.000053839091	0.980473758372	N\A	0.026284112297	0.023419825727	0.003095687387	46	28	
41200000	604.757927	1	-0.078945622004	0.554316244503	0.264968612574	-0.007078721362	0.000128959016	0.980295502444	N\A	0.025493404103	0.023421990400	0.002899000628	43	36	
41250000	599.838108	1	-0.195928730056	0.611412689105	0.262863919271	-0.014253361569	0.000054537389	0.989716260627	N\A	0.027440629365	0.022124551431	0.002393986160	47	24	
41300000	600.902858	1	-0.248547720280	0.617403939314	0.239987436904	-0.010308327999	0.000062328338	0.985972484671	N\A	0.024439847118	0.021455438942	0.002674260341	55	34	
41350000	604.118412	1	-0.126590253938	0.569535970863	0.298798266190	-0.017113792474	0.000060343103	0.983313074323	N\A	0.026265347690	0.022954784766	0.002877635953	47	32	
41400000	598.246943	1	-0.159196453343	0.606734518506	0.225702696677	-0.009579411531	0.000064866637	0.978388396263	N\A	0.027292913222	0.024418121565	0.003029531570	53	32	
41450000	597.863911	1	-0.207057476249	0.611305616940	0.229367435121	-0.006464558911	0.000101692613	0.983879507727	N\A	0.024971161363	0.022561894034	0.002776744853	49	35	
41500000	585.450979	1	-0.145681432781	0.585303829441	0.269046281800	-0.012935161432	0.000059406948	0.982195257636	N\A	0.026901565639	0.022659905920	0.002426436263	57	26	
41550000	585.382126	1	-0.199018074986	0.605348284544	0.252166098473	-0.013367107589	0.000055193196	0.980584901964	N\A	0.025412524437	0.022359654612	0.002678797815	47	25	
41600000	592.222603	1	-0.075159536995	0.562450634667	0.274629320972	-0.016148071922	0.000111201286	0.976457122746	N\A	0.026639569844	0.022520324942	0.002795180095	48	31	
41650000	600.537847	1	-0.238925213236	0.648928007893	0.194674738911	-0.007466076453	0.000059587347	0.979779015720	N\A	0.025826699946	0.022515164842	0.002685129619	53	26	
41700000	610.197175	1	-0.143118217034	0.586824745549	0.261076149393	-0.012951968438	0.000027359764	0.983458484886	N\A	0.027802985206	0.024158290984	0.002551199723	47	31	
41750000	588.226761	1	-0.204333900597	0.618880548366	0.217493084803	-0.004534952992	0.000025550647	0.982465641531	N\A	0.028944710738	0.024612585173	0.003053120873	49	33	
41800000	593.862763	1	-0.265683897363	0.624111080210	0.274972619318	-0.021007697068	0.000059469891	0.997476379015	N\A	0.024059854525	0.019165965361	0.002609435338	49	27	
41850000	594.312309	1	-0.183901824629	0.599847272382	0.265999278609	-0.017714833954	0.000064917850	0.978859895701	N\A	0.028141319768	0.025555433301	0.003378555049	52	26	
41900000	605.471855	1	-0.242618024756	0.646479041929	0.206988021351	-0.008142447607	0.000067078594	0.981627779997	N\A	0.026486388000	0.023358385807	0.002662233445	44	29	
41950000	614.311255	1	-0.255146471266	0.659187225934	0.214600721721	-0.013413849699	0.000088623236	0.985442399943	N\A	0.025687479199	0.022712664503	0.002724180179	55	24	
42000000	602.115899	1	-0.254193148745	0.666756971041	0.200278670669	-0.011691727468	0.000079510482	0.982435856225	N\A	0.026916979986	0.023833785827	0.002795198646	51	19	
42050000	605.542421	1	-0.156110092743	0.583181421303	0.264274471515	-0.012662489801	0.000073580629	0.980451713421	N\A	0.024876251640	0.022774753194	0.002965237396	51	29	
42100000	596.424117	1	-0.231142034737	0.610920421001	0.254005721874	-0.015717869474	0.000077119044	0.980495684032	N\A	0.026747514265	0.022825552344	0.002859646989	56	28	
42150000	585.138606	1	-0.046865669317	0.522929880063	0.312333965080	-0.016911291677	0.000086851618	0.979291619842	N\A	0.024175418642	0.021003336815	0.002763363461	57	22	
42200000	599.574351	1	-0.174422942153	0.595503681431	0.262064703019	-0.013007313995	0.000118083270	0.982636590233	N\A	0.026525060347	0.023235019899	0.002534055056	44	27	
42250000	590.262198	1	-0.104023521413	0.561260461001	0.269453969642	-0.011415126946	0.000069777833	0.978304481570	N\A	0.027136314674	0.023920960251	0.002709553294	50	23	
42300000	613.566656	1	-0.229630012283	0.612942893469	0.258101300738	-0.015398297709	0.000085885773	0.986593747243	N\A	0.024725142996	0.021122362410	0.002568642816	48	27	
42350000	607.846042	1	-0.223447149875	0.618820723411	0.241576056299	-0.012207994554	0.000081796744	0.984451078746	N\A	0.025755220012	0.022692715266	0.002698461501	46	34	
42400000	606.177280	1	-0.115298970821	0.561787937567	0.290351595999	-0.016899944377	0.000032113987	0.981931562851	N\A	0.026861019780	0.022448088915	0.002657697109	48	30	
42450000	596.167278	1	-0.212780175117	0.618711915502	0.247832182474	-0.015048919367	0.000064400189	0.978716976805	N\A	0.026775465040	0.023285639602	0.002945132234	60	25	
42500000	594.782811	1	-0.206382357921	0.631063014487	0.220534755394	-0.010695530204	0.000050094747	0.980372250687	N\A	0.027448226245	0.024917956965	0.003101028131	43	27	
42550000	603.132647	1	-0.031638356072	0.522915289406	0.304027115994	-0.013981513524	0.000133897608	0.980121709183	N\A	0.026205118392	0.021748708079	0.002719925969	52	25	
42600000	604.163513	1	-0.121838079054	0.578453736395	0.258363036362	-0.010525670597	0.000118101628	0.980570657818	N\A	0.027095607431	0.023185157126	0.002942292076	34	29	
42650000	587.036052	1	-0.211192722186	0.614306362209	0.258511904585	-0.016178230096	0.000107046997	0.978277987503	N\A	0.027674047158	0.024185615510	0.002905987690	47	23	
42700000	603.016855	1	-0.237337391923	0.630314865212	0.235885958127	-0.013667210579	0.000083077978	0.980730181935	N\A	0.027116964958	0.023910530348	0.002977645665	48	28	
42750000	606.076061	1	-0.132156530179	0.564488882640	0.295513729602	-0.017244005360	0.000095540298	0.979177808546	N\A	0.024706315374	0.022185660109	0.002869742338	45	34	
42800000	594.188187	1	-0.077913168593	0.531008959444	0.304058344564	-0.012576616918	0.000054506366	0.979051694508	N\A	0.026134898798	0.022953829747	0.002940688406	55	38	
42850000	597.516775	1	-0.092508434788	0.547143146849	0.303648347871	-0.015955636270	0.000102302674	0.980572774454	N\A	0.027356344787	0.024096233452	0.002835489552	46	30	
42900000	586.032982	1	-0.097570396453	0.545937416401	0.321489474249	-0.020729387211	0.000107544957	0.977360485519	N\A	0.026074865733	0.023486302396	0.002867161194	54	26	
42950000	590.200517	1	-0.194634418591	0.587579001903	0.298370058830	-0.022594764928	0.000042589148	0.980827331212	N\A	0.025796946562	0.023217610863	0.002960397946	67	35	
43000000	602.033742	1	0.051032084609	0.478104829321	0.354293675364	-0.018173057152	0.000042644612	0.982060361678	N\A	0.025728795620	0.022293164503	0.002838469061	51	27	
43050000	597.293631	1	-0.203376059566	0.602302335173	0.262186725582	-0.015498468126	0.000045035296	0.979010946195	N\A	0.026187673954	0.023266696646	0.002964470651	37	19	
43100000	611.114806	1	-0.119747948132	0.549785573886	0.305112838964	-0.016027163214	0.000084484311	0.980395911683	N\A	0.025978002573	0.023005111851	0.002777462536	37	23	
43150000	591.173356	1	0.004890549690	0.473896773988	0.370715150465	-0.020971699363	0.000067227158	0.979539965901	N\A	0.028872925657	0.025254830043	0.002625276158	40	26	
43200000	582.374671	1	-0.217732561655	0.626890800251	0.218297165495	-0.008906298193	0.000053570692	0.977275037186	N\A	0.026826166770	0.024618724432	0.003230744640	43	19	
43250000	593.022003	1	-0.052790321166	0.518708915989	0.314470450733	-0.014244864193	0.000050623921	0.979814916935	N\A	0.024547423688	0.022446647717	0.002945140223	48	21	
43300000	592.028734	1	-0.223428200455	0.632109067212	0.221981648404	-0.009419789697	0.000059208475	0.979139637243	N\A	0.024160659416	0.022210010730	0.002651963802	47	34	
43350000	615.524668	1	-0.166106495993	0.577057643625	0.273499759274	-0.013924723148	0.000106375882	0.983140432527	N\A	0.027493841071	0.023829390175	0.002733154059	48	33	
43400000	595.759429	1	-0.145189159976	0.595426061959	0.263914453539	-0.015586371185	0.000055865347	0.983051448760	N\A	0.029604843332	0.025025147641	0.002911562442	50	24	
43450000	601.691049	1	-0.170293878845	0.578806526677	0.279413872589	-0.015110945406	0.000054236109	0.981204310564	N\A	0.027061761614	0.023928355335	0.003038631760	50	37	
43500000	607.876158	1	-0.058388673124	0.535051123154	0.294439164876	-0.014124360782	0.000037063900	0.979342169845	N\A	0.025225468121	0.022620227452	0.003055949949	43	25	
43550000	586.973862	1	-0.093845846560	0.547422912085	0.295252279778	-0.013412884538	0.000032715434	0.976927080255	N\A	0.027529386577	0.024293924197	0.002953857289	44	29	
43600000	591.585195	1	-0.080290471932	0.532601167950	0.316168803070	-0.015184270536	0.000024882573	0.979589966869	N\A	0.025480830197	0.023017028250	0.002991476717	48	19	
43650000	604.527310	1	-0.125480753353	0.583817783635	0.259087163163	-0.011685241058	0.000048792709	0.983857694643	N\A	0.026470441916	0.023706918578	0.002974017335	44	32	
43700000	592.051228	1	-0.078435283143	0.524562084591	0.335615814808	-0.017521714983	0.000148972253	0.995226881966	N\A	0.025879096192	0.020714638399	0.002167203327	51	23	
43750000	590.258523	1	-0.188644911476	0.616479314517	0.234050098297	-0.011398481519	0.000181635788	0.981569231828	N\A	0.025414713318	0.022466306208	0.002748352205	60	35	
43800000	604.905802	1	-0.152314751021	0.604629508260	0.242790183016	-0.011136118172	0.000514617546	0.986838994207	N\A	0.024742724514	0.022923522855	0.001964535934	45	30	
43850000	617.192512	1	-0.136085476741	0.578976361757	0.279811966969	-0.015863980240	0.000279025361	0.981095965084	N\A	0.024865381558	0.022279958385	0.002965989856	47	27	
43900000	591.945654	1	-0.087085823610	0.558846456013	0.273441198110	-0.010272354614	0.000234237172	0.981409769121	N\A	0.024808652499	0.021575285959	0.003370645812	57	26	
43950000	596.550945	1	-0.061925725314	0.543270289226	0.295102640517	-0.015230320574	0.000135722806	0.978382412965	N\A	0.026104024384	0.022589643224	0.003217196759	35	33	
44000000	583.533046	1	-0.168647081806	0.623355352396	0.238072192218	-0.012444476227	0.000399244093	0.986133527126	N\A	0.024918982972	0.019978123637	0.002487557624	59	24	
44050000	594.992050	1	-0.197402551509	0.640233526786	0.187578210408	-0.004658221392	0.000244781327	0.981098679236	N\A	0.025828007318	0.022655296006	0.003055845702	61	32	
44100000	602.288404	1	-0.110422515960	0.569320188217	0.283212939219	-0.014829465134	0.000362199257	0.979065360378	N\A	0.028970038205	0.024361711850	0.002749354764	55	23	
44150000	589.914711	1	-0.053334404897	0.546931819901	0.292017710395	-0.014023964143	0.000347786225	0.978326392942	N\A	0.025252961320	0.022408326750	0.002861608064	55	21	
44200000	602.960667	1	-0.090848220006	0.551718851416	0.301366499110	-0.014532377784	0.000331999291	0.989924900454	N\A	0.023897670204	0.020140875517	0.002464084300	38	38	
44250000	602.430168	1	-0.160457371927	0.595315365193	0.267537324938	-0.017927995225	0.000085688194	0.981911765844	N\A	0.024656199192	0.022534123486	0.003100150737	53	26	
44300000	599.429379	1	-0.248412243699	0.627796577399	0.250999033343	-0.014713698437	0.000082990714	0.981771929950	N\A	0.026428224722	0.022870670022	0.002941097404	59	29	
44350000	599.396918	1	-0.132237503551	0.583574325654	0.258148943914	-0.012373412115	0.000063256566	0.979532214729	N\A	0.025309531108	0.022529271445	0.002767259114	53	24	
44400000	618.026353	1	-0.138632445309	0.567285991234	0.282840002305	-0.014512133821	0.000063799906	0.981483778629	N\A	0.025592957581	0.022613593698	0.002697845904	52	28	
44450000	583.715043	1	-0.044621976503	0.533188946332	0.312204223522	-0.018728187582	0.000132210532	0.979145156723	N\A	0.027202862318	0.023549537267	0.003081637701	59	27	
44500000	606.808817	1	-0.197496441010	0.611357789576	0.254170704994	-0.014857003645	0.000070996586	0.984270774180	N\A	0.026320847444	0.022351046157	0.002626910731	43	36	
44550000	600.845080	1	-0.168864524446	0.588087159832	0.279377089546	-0.016525472045	0.000087910171	0.986664186694	N\A	0.027130270429	0.022460812200	0.002687742575	50	29	
44600000	602.890611	1	-0.198516661313	0.604428914165	0.270129244217	-0.016954828714	0.000087757923	0.988096960716	N\A	0.027250866978	0.022736162425	0.002728744383	47	29	
44650000	618.369951	1	-0.093375398618	0.552752933926	0.294945412948	-0.014261375728	0.000106217873	0.986927100780	N\A	0.025264678077	0.021455655146	0.002562290233	45	24	
44700000	589.522216	1	-0.042780049073	0.537897296410	0.286216834442	-0.012394771495	0.000080480144	0.983043013722	N\A	0.027089470825	0.022697013285	0.002454169459	50	28	
44750000	600.605261	1	-0.145465966831	0.595796881268	0.266090781025	-0.014846657785	0.000114486126	0.984406736918	N\A	0.028157512150	0.023627514120	0.002833691295	46	27	
44800000	584.655978	1	-0.134864339747	0.605931261597	0.241722479583	-0.011722762494	0.000128765014	0.981174082472	N\A	0.027467634453	0.024528066215	0.003316480097	45	26	
44850000	609.746853	1	-0.292177025404	0.674871071436	0.196818850835	-0.011902956272	0.000084458252	0.983138811648	N\A	0.025856870996	0.023073662698	0.003116454304	45	28	
44900000	607.486144	1	-0.200088834931	0.611588834665	0.251028438255	-0.015176984712	0.000081427634	0.984860097537	N\A	0.027191744996	0.023063443989	0.002879149257	57	30	
44950000	616.229785	1	-0.108540587857	0.556330612385	0.292953762871	-0.011777971862	0.000088719830	0.988149056799	N\A	0.025604627159	0.021282484327	0.002705355970	46	31	
45000000	599.552513	1	-0.188426345078	0.607527882654	0.253840302399	-0.015042145742	0.000083395169	0.984858832493	N\A	0.023829265361	0.020280633750	0.002499132020	48	24	
45050000	602.530042	1	-0.228646710559	0.623168612296	0.246125365086	-0.014602702922	0.000099786294	0.982151927232	N\A	0.027324258369	0.023528940090	0.002940873109	43	30	
45100000	601.896385	1	-0.113748473965	0.576132748730	0.274481533222	-0.016529019783	0.000054563084	0.979310513158	N\A	0.027409190764	0.024084548558	0.002779942152	53	28	
45150000	595.640579	1	-0.234799834080	0.623703778841	0.254036378332	-0.015942749728	0.000103140153	0.980781384991	N\A	0.027446075524	0.023859086997	0.002920249254	48	32	
45200000	587.971703	1	-0.289339711819	0.662756078107	0.212104315345	-0.014866595675	0.000067694086	0.981171206672	N\A	0.026346696852	0.023039334347	0.003067829688	62	30	
45250000	586.903850	1	-0.060760501067	0.540382514059	0.287290206460	-0.011957435747	0.000051748881	0.982142883633	N\A	0.024719755521	0.022012962408	0.002839108612	52	26	
45300000	575.186486	1	-0.152248470111	0.582731178536	0.259531591856	-0.008794331778	0.000096170121	0.975963205468	N\A	0.027960216554	0.025341314307	0.003496409439	36	18	
45350000	592.947526	1	-0.109952936092	0.567143558252	0.266666360438	-0.012644285981	0.000046271051	0.980190501678	N\A	0.024914205452	0.022501654500	0.002923632681	45	32	
45400000	611.530682	1	0.033568342441	0.491703475699	0.324526101893	-0.012490119478	0.000017960822	0.986227382750	N\A	0.024100940858	0.021239470786	0.002510644569	43	40	
45450000	600.512319	1	-0.109167496199	0.565925197301	0.289768698444	-0.017253313986	0.000026940348	0.978772565991	N\A	0.026756259296	0.023349677117	0.002845826362	54	22	
45500000	602.672852	1	-0.222392246329	0.623600736368	0.257774092875	-0.016297926166	0.000010966453	0.983097996218	N\A	0.023960190860	0.021606870547	0.002578682779	42	36	
45550000	614.534734	1	-0.163219903243	0.601875155781	0.256395861348	-0.015174847347	0.000034752922	0.982050471357	N\A	0.027683258965	0.023276630744	0.002913786384	53	31	
45600000	605.853654	1	-0.174014913439	0.592114969737	0.279854388406	-0.016986702461	0.000020512978	0.982815656064	N\A	0.025406143220	0.022665688699	0.002884554445	42	40	
45650000	592.240437	1	-0.157232033217	0.584389103498	0.262724887086	-0.012255726261	0.000065745122	0.979249521310	N\A	0.026463493338	0.023661262484	0.002747454019	36	31	
45700000	575.320730	1	-0.131872020783	0.574761915415	0.270772569392	-0.010920510860	0.000052788970	0.979517026642	N\A	0.029266995707	0.024751330571	0.003384322577	52	38	
45750000	596.303854	1	-0.136197844532	0.568609095262	0.299749830645	-0.016666912108	0.000088376512	0.982752228653	N\A	0.026617923544	0.023197645495	0.002988714776	29	39	
45800000	603.503255	1	-0.145834774387	0.587739520039	0.263749557758	-0.013801363688	0.000119116172	0.980776607226	N\A	0.027321219257	0.023985311604	0.003012436763	40	24	
45850000	595.192634	1	-0.135879704672	0.589844853269	0.224957051717	-0.006251689676	0.000106294173	0.977315345299	N\A	0.028351431240	0.024882792914	0.003035039974	46	24	
45900000	596.668720	1	-0.258870943808	0.633593621577	0.216259318080	-0.010428003245	0.000054313252	0.981212042207	N\A	0.027355702600	0.023557154737	0.002780237862	43	22	
45950000	615.333343	1	-0.126705700131	0.567211738439	0.280524026887	-0.014702104175	0.000062120989	0.983731464234	N\A	0.026465445096	0.022796156044	0.002552654285	42	22	
46000000	582.951242	1	-0.160946558880	0.583657278604	0.282705252899	-0.018194281126	0.000023632322	0.978158357892	N\A	0.025066340641	0.021770271342	0.002987805357	57	24	
46050000	620.629486	1	-0.017147333504	0.506913506804	0.330151163406	-0.016323715137	0.000006942586	0.982819037966	N\A	0.025054230590	0.022734848883	0.002726000501	46	29	
46100000	604.161844	1	-0.178190738798	0.611518773298	0.232469527172	-0.009972046264	0.000011828455	0.981070498314	N\A	0.025032639699	0.021798492370	0.002623097934	49	27	
46150000	588.712526	1	-0.046299376177	0.516421065919	0.337232936862	-0.019995967037	0.000009883187	0.980515798658	N\A	0.024605335780	0.021492066804	0.002701754192	41	31	
46200000	589.801311	1	-0.003054588277	0.503356863553	0.328573718176	-0.016025405852	0.000002350646	0.982224195233	N\A	0.024152029595	0.020548756157	0.002456798963	46	36	
46250000	598.942696	1	-0.176930654716	0.590645682676	0.279958546354	-0.016241285595	0.000007368085	0.982929308276	N\A	0.025110068157	0.022231248548	0.002818280068	47	38	
46300000	592.885824	1	-0.103808894248	0.557219396116	0.293949091456	-0.013960134051	0.000005023525	0.979462741136	N\A	0.026026020094	0.022687674838	0.002841820996	47	40	
46350000	585.885886	1	-0.178357053017	0.582770034447	0.281302841299	-0.016595778427	0.000006659892	0.977276401443	N\A	0.026550017328	0.023641204453	0.003203291972	45	24	
46400000	596.981185	1	-0.069467412897	0.535417427656	0.320328209833	-0.018972633477	0.000004589759	0.982247870401	N\A	0.025631703190	0.022225114473	0.002666853378	54	35	
46450000	609.122368	1	-0.134759813301	0.589109610675	0.256040023033	-0.012590771227	0.000004485268	0.981055738819	N\A	0.026788825648	0.023167291748	0.002958561331	45	29	
46500000	616.735419	1	-0.177829390631	0.614816771006	0.239043679295	-0.012375970058	0.000008947142	0.983723384192	N\A	0.024650434542	0.021786770285	0.002823313770	36	38	
46550000	602.277957	1	-0.059063452574	0.513325615701	0.330376732764	-0.015614287450	0.000027535046	0.981495934107	N\A	0.025208051091	0.022542844269	0.002760868683	50	29	
46600000	590.812498	1	-0.035389342230	0.537546301337	0.268828100035	-0.006483222846	0.000080773768	0.976865784950	N\A	0.028748555223	0.025176344898	0.003110482287	38	22	
46650000	593.819166	1	-0.171792813393	0.603039920990	0.241538342811	-0.010541524558	0.000069866391	0.979000113643	N\A	0.027641436855	0.024459487445	0.003190619407	47	30	
46700000	609.287454	1	-0.200856955918	0.590009087196	0.240190905785	-0.009052855703	0.000052916854	0.982871470115	N\A	0.025103060275	0.021847886477	0.002730534607	58	34	
46750000	605.477770	1	-0.081193186725	0.542152224548	0.282778070172	-0.009407499020	0.000049979446	0.980640017360	N\A	0.026337605771	0.023272175958	0.002935913769	53	32	
46800000	592.737915	1	-0.183583333664	0.606517786504	0.251073273668	-0.015148744487	0.000094555176	0.979444713863	N\A	0.028579486243	0.024641958450	0.003081986568	48	23	
46850000	592.718097	1	-0.168288844606	0.592681921531	0.264031535255	-0.014907495460	0.000122367284	0.982261362920	N\A	0.025543463155	0.020969574995	0.002749426825	47	35	
46900000	590.343308	1	-0.195751126448	0.609156461460	0.252998521731	-0.012050642340	0.000159546059	0.977922487180	N\A	0.027541277157	0.023578214695	0.002878192014	46	34	
46950000	610.946734	1	-0.166428609173	0.594315967993	0.252399551610	-0.011272218408	0.000096506574	0.982639969290	N\A	0.026171421580	0.022290614653	0.002626950038	41	30	
