Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-006.txt
Log File Name:                   CEREB_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1082045931
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	561.223098	1	-0.886673335154	0.999500977440	0.004222672571	0.000077418094	0.991622209456	N\A	0.009069779871	0.001634631390	29	0	0.017870260697	Global Trend	
31800000	570.523167	1	-1.069493771413	1.104191620420	-0.013132547947	0.000102387150	0.983692364026	N\A	0.030244935187	0.004602725833	31	0	-0.001663650426	Global Trend	
31850000	577.805731	1	-1.004239596375	1.068111057530	-0.006132124718	0.000065266818	0.987182132102	N\A	0.030561447900	0.004267364962	30	1	0.000018674292	Global Trend	
31900000	577.628712	1	-1.057289440849	1.058232979093	-0.004737540097	0.000099977088	0.991789797535	N\A	0.022740512205	0.003182352633	42	2	-0.007480511999	Global Trend	
31950000	584.279243	1	-0.968681475791	1.076147156282	-0.008189872352	0.000086079654	0.982942077102	N\A	0.032228356161	0.004796986287	31	3	0.002336730922	Global Trend	
32000000	577.019430	1	-0.957907780414	1.052174979659	-0.004996263698	0.000076108093	0.984517804971	N\A	0.029712952621	0.004441390937	49	0	0.000759454151	Global Trend	
32050000	553.692964	1	-0.944575534380	1.062401434657	-0.006743319338	0.000091908249	0.983736539092	N\A	0.028469789592	0.004088458402	36	0	0.003444041334	Global Trend	
32100000	565.321778	1	-1.060460404897	1.125212636735	-0.014222880095	0.000060750050	0.986047973063	N\A	0.029779727678	0.004287627546	38	0	0.001661815031	Global Trend	
32150000	562.884138	1	-1.027378747766	1.113046398113	-0.012801838826	0.000083494024	0.987091601832	N\A	0.029206615635	0.004228296605	29	0	0.003014243768	Global Trend	
32200000	568.095227	1	-0.907555229402	0.993584574786	0.005836430710	0.000044024965	0.999643478952	N\A	0.001725268071	0.001240652905	40	2	-0.090569965959	Global Trend	
32250000	574.653509	1	-0.756663878559	0.998811570262	0.002652580769	0.000075184179	0.999931688505	N\A	0.001368511615	0.001283488658	35	1	0.484431223209	Global Trend	
32300000	568.162948	1	-0.986931684925	1.066955703086	-0.004312852264	0.000077423200	0.983958440977	N\A	0.029805110351	0.004462479413	42	0	0.003125087176	Global Trend	
32350000	576.275121	1	-0.956935260270	1.075944635059	-0.009372007873	0.000075875416	0.983172564854	N\A	0.031938115867	0.004691310573	33	0	0.002835079212	Global Trend	
32400000	560.814238	1	-1.025041667523	1.059312326366	-0.005196276748	0.000080332607	0.986642832765	N\A	0.025294923180	0.004000917405	35	1	-0.003954671252	Global Trend	
32450000	575.471535	1	-0.943529641472	1.065523013203	-0.007585482520	0.000095261192	0.986047226030	N\A	0.025951994777	0.003891747029	36	1	0.004500531342	Global Trend	
32500000	565.012215	1	-0.957912765588	1.057597486313	-0.005923232717	0.000114697430	0.983050092939	N\A	0.032980443690	0.004786949890	45	2	0.001616883490	Global Trend	
32550000	574.476192	1	-0.928166293136	1.063430160403	-0.006206008982	0.000089787929	0.989210633896	N\A	0.021504201280	0.003225501517	32	1	0.006915043475	Global Trend	
32600000	573.003143	1	-0.978696093077	1.083994312866	-0.011281887829	0.000117766631	0.988062558461	N\A	0.025660084050	0.003942107492	43	0	0.001262304763	Global Trend	
32650000	558.866760	1	-0.925557272405	1.001318034470	0.002130960236	0.000087803813	0.997108609634	N\A	0.004242920781	0.001607884048	25	1	-0.079021522854	Global Trend	
32700000	566.337278	1	-0.935035473935	0.998452230665	0.004600487730	0.000067284347	0.996299265982	N\A	0.004488155788	0.001445245569	32	3	-0.047759100141	Global Trend	
32750000	560.514197	1	-0.975135576178	1.053204618772	-0.005878333102	0.000078568374	0.979869612483	N\A	0.033995310317	0.005018117937	36	1	-0.002560113815	Global Trend	
32800000	569.899970	1	-0.971251182674	1.069373636706	-0.007261747639	0.000059303462	0.983634709671	N\A	0.028365533997	0.004191007429	41	0	0.002378167662	Global Trend	
32850000	558.992700	1	-1.010016158931	1.013081595352	0.002504106764	0.000084179745	0.989623125782	N\A	0.009204930415	0.001992381040	33	1	-0.032052007995	Global Trend	
32900000	573.723364	1	-1.082654093215	1.125444941099	-0.011858464994	0.000098348431	0.989574167307	N\A	0.028016094798	0.003964195488	38	1	0.002425885136	Global Trend	
32950000	558.341733	1	-0.841827302428	0.999444255462	0.000637600629	0.000079319677	0.999981442739	N\A	0.001407920694	0.001396794701	31	2	0.822786558633	Global Trend	
33000000	571.691778	1	-0.958287151485	1.055572985857	-0.005085631470	0.000110101591	0.985833847836	N\A	0.027806642498	0.004007697734	39	1	0.004009235489	Global Trend	
33050000	561.383902	1	-0.893221454323	0.995139670100	0.005343528925	0.000067541258	0.981938738190	N\A	0.026535645530	0.004169260992	48	0	-0.004299770287	Global Trend	
33100000	571.844300	1	-1.036281553589	1.044352173499	-0.003199434946	0.000079605043	0.986023556511	N\A	0.018358501202	0.002948922505	36	0	-0.009320080989	Global Trend	
33150000	554.475339	1	-1.078307474371	1.107271451846	-0.013560200394	0.000084637567	0.981086016449	N\A	0.032085954289	0.004768272137	36	0	-0.001991298485	Global Trend	
33200000	571.757345	1	-0.860001787128	0.999915691674	-0.000148854758	0.000083079788	0.999905616869	N\A	0.001458368651	0.001330272708	37	0	0.443918912921	Global Trend	
33250000	568.608749	1	-0.934987414726	1.071696935050	-0.007682787116	0.000085423260	0.981895795012	N\A	0.030877511720	0.004652442866	43	0	0.004561730299	Global Trend	
33300000	568.182256	1	-1.123742699431	1.116024375898	-0.013387087899	0.000082978789	0.981715851868	N\A	0.035502190742	0.005405497573	24	0	-0.002766294850	Global Trend	
33350000	561.711104	1	-0.973906045193	0.993128935234	0.004647212573	0.000083533518	0.999423752895	N\A	0.001843187673	0.001085713291	39	2	0.115176505719	Global Trend	
33400000	573.146106	1	-0.943209205899	1.034518737577	-0.000784271340	0.000059067247	0.982192894018	N\A	0.028013560155	0.004225928368	37	1	0.003135623811	Global Trend	
33450000	572.511610	1	-1.101984689520	1.110568445741	-0.014623030232	0.000092643922	0.983241084930	N\A	0.030445759185	0.004485172769	36	0	-0.003615448464	Global Trend	
33500000	568.333760	1	-0.870387915990	1.031158255433	-0.000827709328	0.000086652712	0.986073946443	N\A	0.017419972854	0.002797466697	28	0	0.014197619197	Global Trend	
33550000	567.907087	1	-0.945105740871	1.113330152377	-0.011693528680	0.000079227415	0.981190514144	N\A	0.026268695849	0.004061508475	31	4	0.008007083220	Global Trend	
33600000	579.408531	1	-0.950612593349	0.998614186750	0.002580002486	0.000078543981	0.999847392495	N\A	0.001573020050	0.001328143981	44	1	-0.357968903176	Global Trend	
33650000	575.884192	1	-0.839530403341	1.002210606255	0.001876262787	0.000078830194	0.994800361021	N\A	0.005683953588	0.001504941198	38	0	0.039132992659	Global Trend	
33700000	556.181986	1	-0.974124404375	1.069389376123	-0.008958608142	0.000080257609	0.979413649375	N\A	0.038173934656	0.005812753831	32	0	0.000311895520	Global Trend	
33750000	568.018305	1	-1.031507721732	1.054453676004	-0.002414393354	0.000077395964	0.986084203877	N\A	0.025422596370	0.003932668596	30	1	-0.003427218456	Global Trend	
33800000	562.067062	1	-0.874551712494	0.997798212006	0.002930500221	0.000085740170	0.991328254691	N\A	0.007115897528	0.001647818996	26	0	0.033848251669	Global Trend	
33850000	574.842157	1	-1.223583604389	1.123569473290	-0.014338096460	0.000123016469	0.983197609593	N\A	0.028231706645	0.004278780936	35	0	-0.007809022977	Global Trend	
33900000	579.810598	1	-0.948907818885	1.100791325585	-0.011927291310	0.000122002048	0.986069964143	N\A	0.027397925303	0.003984630504	37	1	0.007665660370	Global Trend	
33950000	564.073627	1	-1.084756357653	1.141605263691	-0.016494318264	0.000098329354	0.988333278582	N\A	0.030035714619	0.004306355054	42	1	0.000918664445	Global Trend	
34000000	566.457568	1	-0.911692233071	1.012595782709	-0.000327316059	0.000085157828	0.981609786395	N\A	0.024137196726	0.003693387371	31	2	-0.012712800308	Global Trend	
34050000	565.438327	1	-0.858656245353	0.996939679148	0.003721842689	0.000070966216	0.999822064862	N\A	0.001570060637	0.001371191974	30	0	0.235240751016	Global Trend	
34100000	562.391474	1	-0.939851533640	1.043884859481	-0.002287433470	0.000169806724	0.983999092103	N\A	0.029717414462	0.004432812812	34	0	0.006110508328	Global Trend	
34150000	570.226052	1	-0.784123418139	1.053685810601	-0.002035208287	0.000096300966	0.987688927967	N\A	0.012197086276	0.002126313401	33	2	0.028570333748	Global Trend	
34200000	570.827810	1	-0.994397819390	1.069849515707	-0.007702290949	0.000080805961	0.981326339348	N\A	0.036921759267	0.005565797219	35	1	-0.000595961807	Global Trend	
34250000	574.049733	1	-0.980511073020	0.999425516506	0.001676358288	0.000084896981	0.999938313840	N\A	0.001268122871	0.001145097477	37	4	-0.496588647053	Global Trend	
34300000	588.200686	1	-1.145672687301	1.105123057924	-0.011249409626	0.000067372966	0.986000570694	N\A	0.027750426923	0.004034388797	25	5	-0.003728154784	Global Trend	
34350000	577.686302	1	-1.178469947434	1.187028442875	-0.024327719717	0.000106065579	0.984418045075	N\A	0.031996560206	0.004585768835	34	2	0.001441638614	Global Trend	
34400000	577.154075	1	-1.131515616128	1.131143073396	-0.012772728177	0.000092032143	0.985442026014	N\A	0.030063366125	0.004223127067	32	4	0.001458140209	Global Trend	
34450000	574.282830	1	-1.128557782322	1.077044583649	-0.005545913287	0.000091546811	0.980452364981	N\A	0.030099848379	0.004671837869	36	2	-0.005437328398	Global Trend	
34500000	572.940432	1	-1.046287221203	1.075139057783	-0.006459309720	0.000069191001	0.983614784233	N\A	0.032280827404	0.004774836646	38	2	0.000488434314	Global Trend	
34550000	571.552254	1	-1.033830938261	1.071646783125	-0.008126172834	0.000067591084	0.987667496357	N\A	0.027439406318	0.003806825227	35	1	-0.002875735115	Global Trend	
34600000	573.800929	1	-1.041854652321	1.106445823774	-0.013433838572	0.000081935725	0.986013468930	N\A	0.030491672593	0.004672387746	33	1	-0.000026236518	Global Trend	
34650000	558.890825	1	-0.875991134461	0.998075423616	0.001726730881	0.000072543625	0.999789012256	N\A	0.001534687922	0.001335266584	27	0	0.239046178047	Global Trend	
34700000	570.485560	1	-1.004031629435	1.095153499526	-0.011121206554	0.000065706973	0.982423694386	N\A	0.033729593779	0.005059055722	24	0	0.002058414947	Global Trend	
34750000	569.885084	1	-0.861689132450	0.993232446036	0.004926399091	0.000073925136	0.998364621447	N\A	0.003135503902	0.001451125280	28	2	-0.072297205694	Global Trend	
34800000	566.243894	1	-0.873612363300	0.983274613177	0.005685061809	0.000080671364	0.984384068859	N\A	0.025560688656	0.003750600219	32	1	0.005549564887	Global Trend	
34850000	566.787815	1	-1.040401414433	1.066498893999	-0.007444546916	0.000100889478	0.982769765687	N\A	0.027097995241	0.004168457867	38	1	-0.005881884822	Global Trend	
34900000	564.352165	1	-1.079657994670	1.096569847390	-0.012166938607	0.000069797748	0.983334002053	N\A	0.028935847086	0.004507982616	34	1	-0.003497365034	Global Trend	
34950000	563.127905	1	-0.798527394082	0.974033138423	0.006411683197	0.000048257829	0.986706808015	N\A	0.013380564054	0.002263932477	32	0	-0.009021326994	Global Trend	
35000000	565.000626	1	-0.871215496651	0.988810328378	0.002614181986	0.000089393348	0.987944065597	N\A	0.011330286442	0.001989711715	33	2	0.022088570922	Global Trend	
35050000	568.254517	1	-1.000191900511	1.059462168252	-0.002285658482	0.000083383688	0.983707635342	N\A	0.034351232868	0.005077619463	38	0	0.001197987951	Global Trend	
35100000	565.717886	1	-1.084875346135	1.146777139412	-0.018226779798	0.000079953527	0.986152687386	N\A	0.031006637703	0.004535141174	40	3	0.001780284708	Global Trend	
35150000	582.093187	1	-1.002918069120	1.070405593480	-0.004471007821	0.000074942244	0.984254981735	N\A	0.026368615365	0.003954692446	26	5	0.005360588016	Global Trend	
35200000	568.395043	1	-0.944387663700	1.100862501432	-0.009853752108	0.000075231249	0.982013156176	N\A	0.023956558081	0.003797549207	46	1	0.007397547314	Global Trend	
35250000	565.170372	1	-0.994435172051	1.076810525921	-0.008870322390	0.000063246346	0.984437784862	N\A	0.028121254570	0.004131775562	32	0	0.000961888033	Global Trend	
35300000	561.582205	1	-0.875863023814	0.991546601566	0.005848721770	0.000106140848	0.985109628339	N\A	0.020933900998	0.003375577619	40	0	-0.009719230006	Global Trend	
35350000	564.228807	1	-0.955697047638	1.038071525331	0.001248590496	0.000080371776	0.982377112507	N\A	0.028218563711	0.004337369658	36	0	0.004080252139	Global Trend	
35400000	565.927179	1	-1.067248979469	1.132672083676	-0.017113566769	0.000086286141	0.984094270591	N\A	0.033739802541	0.004926376479	31	0	0.001289527430	Global Trend	
35450000	572.182928	1	-1.127393307309	1.138850789751	-0.018264322487	0.000079813013	0.985140789996	N\A	0.028904155655	0.004089707427	36	2	-0.001784723752	Global Trend	
35500000	555.086402	1	-1.075241996840	1.150883471142	-0.017819314674	0.000081010753	0.986408190643	N\A	0.027068468376	0.004189816018	41	0	0.002516654574	Global Trend	
35550000	552.903270	1	-1.085223271830	1.103351050086	-0.012042057131	0.000090916804	0.981112711807	N\A	0.031362004985	0.004624911165	32	1	-0.002498528667	Global Trend	
35600000	578.427485	1	-0.958566757995	1.076806798681	-0.007182690308	0.000064653158	0.988388854998	N\A	0.021471416110	0.003127250416	40	4	0.005438715171	Global Trend	
35650000	572.001076	1	-0.916931753400	1.009062385028	0.002077674754	0.000067661163	0.982534428792	N\A	0.037569346114	0.005573916889	35	1	-0.000134452686	Global Trend	
35700000	563.172834	1	-1.094740022530	1.104945793977	-0.012240480969	0.000087215748	0.979116789626	N\A	0.033719461384	0.005063327734	30	2	-0.002629209677	Global Trend	
35750000	587.849999	1	-1.048211981242	1.069568900221	-0.002813148510	0.000081496064	0.983270091358	N\A	0.033305336000	0.005176284991	37	4	0.001796616705	Global Trend	
35800000	589.616514	1	-1.070107837918	1.105226266337	-0.010327315235	0.000104242815	0.984926780501	N\A	0.030526291443	0.004580199180	42	3	0.002485387704	Global Trend	
35850000	580.353616	1	-1.000482963281	1.086697690721	-0.008162562008	0.000074274725	0.982660151095	N\A	0.023936670242	0.003596350598	44	3	0.007769135077	Global Trend	
35900000	564.801886	1	-1.117820577573	1.077772270606	-0.005149632121	0.000073858589	0.982450652958	N\A	0.030570901735	0.004844263536	39	3	-0.003350789100	Global Trend	
35950000	561.080730	1	-1.042602737909	1.125346898932	-0.015687387577	0.000089104075	0.979960594606	N\A	0.031789587672	0.004717811022	38	0	0.002313550885	Global Trend	
36000000	574.065009	1	-0.992707223658	1.092163163668	-0.010258581120	0.000097916888	0.983189355674	N\A	0.031015066078	0.004526949062	21	2	0.002793071698	Global Trend	
36050000	565.851609	1	-1.030166655539	1.097028032295	-0.011840976009	0.000100955208	0.982639578014	N\A	0.034247988292	0.005096296267	29	1	0.000233686989	Global Trend	
36100000	561.367625	1	-1.074403531508	1.109782485410	-0.011922459988	0.000075562553	0.982290622269	N\A	0.034591177778	0.005394225247	27	1	0.001035885413	Global Trend	
36150000	579.499716	1	-0.942198312719	1.021431121022	0.000840957157	0.000046292491	0.986469963553	N\A	0.028161090462	0.004257385217	34	0	-0.002176346291	Global Trend	
36200000	567.559409	1	-1.072746732800	1.089732990038	-0.009686355240	0.000070769999	0.985034430383	N\A	0.028297035023	0.004265561721	36	0	-0.003010623890	Global Trend	
36250000	573.677600	1	-1.073061010836	1.105957760378	-0.011866657237	0.000083242194	0.985717293563	N\A	0.027951712969	0.004319891088	31	0	-0.000457377146	Global Trend	
36300000	558.747740	1	-0.927005208620	1.076843735364	-0.009397699109	0.000084318093	0.982556287476	N\A	0.029194861315	0.004507022730	32	0	0.005462192777	Global Trend	
36350000	570.955989	1	-0.955972002377	1.086616993497	-0.009110508236	0.000074710192	0.983279428775	N\A	0.024896792783	0.003759595632	38	1	0.005623407641	Global Trend	
36400000	566.921016	1	-0.965401502596	1.035679128597	-0.002495937736	0.000096436138	0.983146289019	N\A	0.025138770223	0.003769636839	40	0	-0.005552940691	Global Trend	
36450000	560.519316	1	-0.913380036544	1.070829646582	-0.006775497057	0.000087302205	0.989955904991	N\A	0.017200483858	0.002477211807	38	0	0.009014381382	Global Trend	
36500000	572.743303	1	-0.872597574879	1.022997409820	-0.001190489478	0.000074090683	0.986517946495	N\A	0.018365703676	0.002768362782	35	0	0.010386436100	Global Trend	
36550000	575.390695	1	-0.846389691090	0.999719093989	0.004469467140	0.000086371682	0.998106316193	N\A	0.003063094671	0.001309442480	39	1	0.078484994298	Global Trend	
36600000	552.080402	1	-1.111750032239	1.114130745925	-0.013399858251	0.000088034247	0.977421888868	N\A	0.039080356296	0.006039539369	26	0	-0.002503071675	Global Trend	
36650000	573.920927	1	-0.873307243662	1.040348762852	-0.001606762706	0.000081859953	0.983177143338	N\A	0.017883054125	0.002869873883	29	2	0.013424557472	Global Trend	
36700000	573.453405	1	-0.864477095280	0.996698756254	0.003481222541	0.000069787970	0.999928858522	N\A	0.001208366121	0.001070737579	28	0	0.370143849241	Global Trend	
36750000	565.345004	1	-0.898285676125	1.065787636346	-0.005874602730	0.000101439079	0.987816120343	N\A	0.020931687858	0.003127629221	29	1	0.010630739232	Global Trend	
36800000	560.280125	1	-1.093813009044	1.139311587570	-0.015179583221	0.000094777242	0.990760862057	N\A	0.028598257510	0.003869232982	30	1	0.003622633501	Global Trend	
36850000	574.460424	1	-0.923800548710	1.061911266225	-0.005306000980	0.000115733771	0.986695453265	N\A	0.024639698904	0.003797612647	35	1	0.007050898719	Global Trend	
36900000	559.189038	1	-0.931099278472	1.080040450988	-0.009295984426	0.000100444145	0.984425772112	N\A	0.026412033818	0.003880234964	35	0	0.006524808040	Global Trend	
36950000	572.211714	1	-1.095363619721	1.109612375795	-0.013173284348	0.000095376988	0.983183728368	N\A	0.030681751261	0.004484705674	32	1	-0.002171881452	Global Trend	
37000000	571.084303	1	-1.017416905912	1.112061188885	-0.013935021682	0.000109918767	0.984074178340	N\A	0.033500394198	0.005015221068	36	4	0.001927564333	Global Trend	
37050000	579.422062	1	-0.948664195679	1.087506510458	-0.008509253122	0.000084187360	0.984230851896	N\A	0.023970332527	0.003703985545	37	1	0.007070959105	Global Trend	
37100000	578.775975	1	-0.919604277321	0.996363258764	0.003910393655	0.000071413549	0.999947610229	N\A	0.001154975714	0.001055235876	34	3	-0.393141961207	Global Trend	
37150000	564.459354	1	-0.834116555750	0.990973644855	0.005882661801	0.000089800692	0.996729399895	N\A	0.004354737098	0.001457292133	20	0	-0.099246751422	Global Trend	
37200000	587.600501	1	-0.970466825648	1.058684552921	-0.005880995408	0.000073946307	0.987757050818	N\A	0.026444614973	0.003842377452	41	1	0.001252672770	Global Trend	
37250000	574.643355	1	-0.978100446991	1.076704670524	-0.007061987578	0.000081809257	0.984910921236	N\A	0.027877302842	0.004005094356	39	1	0.004246924815	Global Trend	
37300000	563.220595	1	-1.066998037038	1.093372136364	-0.010582969325	0.000098596595	0.986299950315	N\A	0.024874589250	0.003819773041	41	0	-0.003085701602	Global Trend	
37350000	575.212575	1	-1.031563729141	1.164959477350	-0.022094321364	0.000095280195	0.986546080362	N\A	0.027358148266	0.004152126685	34	0	0.004845949659	Global Trend	
37400000	556.206772	1	-1.101934658696	1.090633630938	-0.008130377283	0.000116645941	0.983043182732	N\A	0.030954032586	0.004438202622	29	0	-0.003824234926	Global Trend	
37450000	565.510346	1	-0.920146215406	1.029205305947	-0.001401572733	0.000053160593	0.983928870691	N\A	0.030557171002	0.004317084255	39	0	0.001435742113	Global Trend	
37500000	570.413909	1	-0.901554477669	1.016569351016	-0.001703482813	0.000056882343	0.983759595902	N\A	0.024560065513	0.003710423029	38	0	-0.005415130851	Global Trend	
37550000	572.015300	1	-0.862769424209	0.999157753641	0.005261052121	0.000090158158	0.995952984413	N\A	0.004678547299	0.001360283491	32	1	0.059741822851	Global Trend	
37600000	576.716746	1	-0.928825326367	1.063636526668	-0.005802520340	0.000085484996	0.985754150295	N\A	0.022267897743	0.003330678295	35	1	0.009808182428	Global Trend	
37650000	566.750392	1	-0.814712044355	0.994793239903	0.001727028355	0.000106650792	0.994652376174	N\A	0.005637220135	0.001279347031	35	1	-0.059973443302	Global Trend	
37700000	555.820270	1	-0.908974369721	1.006540939464	0.003444830510	0.000071722565	0.982767909650	N\A	0.023070180337	0.003588823018	38	1	0.004812468624	Global Trend	
37750000	568.018240	1	-0.860093428519	0.998820261654	0.002549138868	0.000048784761	0.995818228024	N\A	0.004763970900	0.001243673277	46	1	0.025136810465	Global Trend	
37800000	570.628673	1	-0.996883627361	1.101101236385	-0.011289513485	0.000063037521	0.986336564166	N\A	0.029542199089	0.004244791275	38	2	0.002906737587	Global Trend	
37850000	561.658856	1	-1.085720044115	1.130530087496	-0.016375682688	0.000085187882	0.979783922527	N\A	0.033923688645	0.005090370158	30	0	0.000321770924	Global Trend	
37900000	577.964058	1	-1.057248454961	1.059340038942	-0.003577444855	0.000073046543	0.989137957171	N\A	0.024690793895	0.003852475380	42	1	-0.003716427252	Global Trend	
37950000	567.533145	1	-0.999205539391	1.122327298834	-0.013081095389	0.000098621841	0.985653986786	N\A	0.026222160752	0.003739714192	22	0	0.006380037085	Global Trend	
38000000	568.235990	1	-1.047250226676	1.095705946024	-0.008125199663	0.000115138623	0.982944376418	N\A	0.033080575683	0.004966598153	32	0	0.001274747804	Global Trend	
38050000	573.615725	1	-1.021800033761	1.109943452683	-0.014682806877	0.000096218094	0.982616931438	N\A	0.032587873516	0.004656888192	29	1	0.001300621555	Global Trend	
38100000	577.735364	1	-0.937055542930	1.023554938803	-0.000023095494	0.000067641564	0.987577117067	N\A	0.023646128951	0.003698074783	43	0	-0.003521520106	Global Trend	
38150000	560.749166	1	-1.187156665259	1.116061637925	-0.013559890736	0.000098085162	0.981239509949	N\A	0.026408250374	0.003887992011	38	1	-0.006895021226	Global Trend	
38200000	568.017660	1	-0.966525411913	1.061652412858	-0.006552114692	0.000068500027	0.981300113432	N\A	0.036755713561	0.005625226741	33	0	0.000659360132	Global Trend	
38250000	565.226975	1	-0.836800360151	0.992071932690	0.002735851759	0.000130065484	0.989259841911	N\A	0.023843988782	0.003644042631	46	0	-0.004721954104	Global Trend	
38300000	576.943305	1	-0.896862965415	1.045827780391	-0.003759765037	0.000092685077	0.987497242525	N\A	0.020638677915	0.003024817792	48	1	0.009056017832	Global Trend	
38350000	571.052868	1	-0.882210552579	0.996760513475	0.003355229139	0.000076967902	0.999955693438	N\A	0.001246144136	0.001160463687	33	2	-0.561309034232	Global Trend	
38400000	585.836239	1	-0.829252929427	1.001217729117	0.001970017397	0.000081018835	0.998467058578	N\A	0.002854941374	0.001175214150	33	1	0.086125705147	Global Trend	
38450000	573.293158	1	-0.875186630774	1.090914597559	-0.010814415326	0.000187350980	0.980549890995	N\A	0.027708721980	0.004272653345	41	1	0.013179393987	Global Trend	
38500000	566.118083	1	-0.929742792755	1.036949719804	-0.000657589275	0.000084397661	0.984959369844	N\A	0.025551385686	0.003822181219	38	0	0.004870443288	Global Trend	
38550000	559.611847	1	-0.873815406739	1.071541390820	-0.008622764701	0.000100429788	0.983790041754	N\A	0.019962136346	0.003158271194	35	2	0.010221325124	Global Trend	
38600000	561.929940	1	-0.963132906370	1.055096064282	-0.004205782932	0.000062807417	0.983430923458	N\A	0.030598745401	0.004525067727	34	1	0.002529163612	Global Trend	
38650000	574.179498	1	-1.036185191483	1.096081407654	-0.011894603499	0.000097598136	0.982192377417	N\A	0.034639446477	0.005262104825	33	0	-0.000573836307	Global Trend	
38700000	574.667596	1	-0.921592415692	0.999177092316	0.003859810038	0.000108679789	0.997038848826	N\A	0.003946280395	0.001348807434	41	0	-0.078111325932	Global Trend	
38750000	559.190617	1	-1.008656791185	1.078130873737	-0.007792944986	0.000072787421	0.984330637977	N\A	0.030155120686	0.004439251169	35	1	0.002533785098	Global Trend	
38800000	568.445811	1	-1.025588181972	1.082368736739	-0.009321742599	0.000116707116	0.984173801860	N\A	0.032323051160	0.004808249901	28	0	-0.001555715982	Global Trend	
38850000	570.075719	1	-0.969700553645	1.075354210555	-0.007671266258	0.000094430761	0.982063145684	N\A	0.029822514331	0.004339658212	32	0	0.003506325053	Global Trend	
38900000	562.586484	1	-0.940457756165	1.048026041176	-0.002253310276	0.000083797989	0.984253494772	N\A	0.026171976845	0.004087615016	28	0	0.005357770313	Global Trend	
38950000	576.309730	1	-1.072125215353	1.114119165555	-0.012312149292	0.000083821179	0.984522331802	N\A	0.034305412154	0.005068598069	27	1	0.000187466920	Global Trend	
39000000	585.102600	1	-0.978309859816	1.057688892168	-0.004962466442	0.000074747493	0.984375197517	N\A	0.031298540738	0.004735950446	39	1	0.000712606800	Global Trend	
39050000	569.937716	1	-1.018949575253	1.082453302881	-0.010908982052	0.000096517021	0.982741623618	N\A	0.030273746414	0.004637789931	29	2	-0.002363793687	Global Trend	
39100000	578.774575	1	-1.066075557878	1.093998050398	-0.010107166988	0.000092174103	0.984587772117	N\A	0.027993255488	0.004107068243	34	0	-0.001899806001	Global Trend	
39150000	570.480268	1	-0.923573835210	0.998713882209	0.003181517051	0.000084395510	0.999085876466	N\A	0.002352093491	0.001295106929	26	1	-0.137409431723	Global Trend	
39200000	578.305504	1	-0.816286906321	1.006753773469	0.003424012287	0.000082580693	0.996761393443	N\A	0.004144226134	0.001328168228	41	1	0.064809155304	Global Trend	
39250000	571.143911	1	-0.936119240597	0.996311951826	0.004055898806	0.000081727003	0.999971636273	N\A	0.001366435226	0.001324533256	32	0	-0.873724770623	Global Trend	
39300000	564.168545	1	-0.821538046471	1.009303874157	0.002807841939	0.000097172852	0.992466220196	N\A	0.007669734287	0.001619941647	35	1	0.046134143704	Global Trend	
39350000	572.911816	1	-0.952836714357	1.028186541443	-0.000457408073	0.000076274886	0.986079263918	N\A	0.026789533759	0.004250340534	33	1	-0.004572068729	Global Trend	
39400000	557.046943	1	-0.854293255437	0.998003779745	0.003915747252	0.000088420621	0.998326285969	N\A	0.002864264974	0.001437070336	26	0	0.106940545671	Global Trend	
39450000	570.735235	1	-0.973553670378	1.052809263772	-0.006697805439	0.000096167418	0.983653590465	N\A	0.029761936850	0.004292909884	36	0	-0.004760511196	Global Trend	
39500000	567.795325	1	-0.978398162532	1.076366874826	-0.008020887275	0.000075369655	0.986686586962	N\A	0.028764373910	0.004534976299	40	0	0.002898984388	Global Trend	
