Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-006.txt
Log File Name:                   HIP_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2975102095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	472.091523	1	-0.905700781482	1.018376151514	-0.019406023652	0.000104675417	0.999929378767	N\A	0.001962066512	0.001825277641	35	7	-0.325636587645	Global Trend	
31750000	457.177659	1	-0.928663825291	1.019071394111	-0.018931704401	0.000053239279	0.999991414966	N\A	0.001734906050	0.001729459518	53	8	0.400572852240	Global Trend	
31800000	451.251372	1	-0.998372129716	1.020994655818	-0.020745589448	0.000158607270	0.999953737805	N\A	0.002065278905	0.001982120940	29	3	-0.660633316957	Global Trend	
31850000	463.721165	1	-0.941632961771	1.017293973758	-0.019373500226	0.000151952958	0.996434481091	N\A	0.004669880382	0.001921743735	40	6	-0.071316633216	Global Trend	
31900000	467.923631	1	-0.985509612763	1.019309023866	-0.019281608175	0.000458454519	0.999670182482	N\A	0.002283151727	0.001907914512	41	7	-0.597151647515	Global Trend	
31950000	479.000301	1	-0.970030986502	1.010515025291	-0.016010982449	0.000106964800	0.988999436876	N\A	0.008620003609	0.002238409220	32	9	-0.026232894592	Global Trend	
32000000	474.444663	1	-0.932225136600	1.024173071108	-0.024463071538	0.000071822872	0.999448578393	N\A	0.002422921218	0.001869911113	31	6	-0.099468609723	Global Trend	
32050000	458.478881	1	-1.020122983478	1.069274645078	-0.029446310789	0.000080654149	0.964664823405	N\A	0.027899031754	0.004757304220	42	5	-0.002641289783	Global Trend	
32100000	464.390108	1	-0.934335913164	1.014620322997	-0.020684867423	0.000092275161	0.968063830940	N\A	0.019755968846	0.003427432965	34	7	-0.008313584334	Global Trend	
32150000	472.826652	1	-0.889747059313	1.014887334342	-0.018614029149	0.000107675588	0.996254694451	N\A	0.004575698457	0.002019310643	35	7	-0.052178831481	Global Trend	
32200000	464.284485	1	-0.936976605584	1.023111285474	-0.023700256797	0.000100697705	0.998687910199	N\A	0.003042613262	0.001971715799	36	6	-0.063867961217	Global Trend	
32250000	463.580734	1	-0.930569980249	1.061791913596	-0.030014043362	0.000142202098	0.962477770072	N\A	0.021671767855	0.003798867250	33	4	0.013210720492	Global Trend	
32300000	453.347892	1	-0.895168731383	1.018797843157	-0.024983056676	0.000099118549	0.973105989452	N\A	0.016277794009	0.003249897904	39	6	-0.009515192261	Global Trend	
32350000	467.359540	1	-0.950165180443	1.038956818154	-0.023654244235	0.000177780086	0.977674286537	N\A	0.012841077672	0.002667902885	39	5	0.020831965417	Global Trend	
32400000	483.648024	1	-0.978228487404	1.034580462930	-0.024656819897	0.000084438319	0.994097116232	N\A	0.005837888481	0.002011854689	36	11	-0.023094325605	Global Trend	
32450000	452.442745	1	-0.894951647174	1.019660050862	-0.020821446549	0.000121261626	0.999889740118	N\A	0.001875998503	0.001741095445	42	9	-0.267045117835	Global Trend	
32500000	469.907436	1	-0.898983415708	1.000958075291	-0.018873427803	0.000055856488	0.972416463765	N\A	0.028268476631	0.004891120691	50	8	0.001229855066	Global Trend	
32550000	478.664121	1	-0.963738462876	1.043760622923	-0.025920278208	0.000136306659	0.966280780075	N\A	0.033397083482	0.005323482329	32	9	0.003321867278	Global Trend	
32600000	455.610285	1	-0.906222261911	1.028165807431	-0.025676082262	0.000130260871	0.997106973475	N\A	0.003869922879	0.001856824854	47	5	0.051031714248	Global Trend	
32650000	455.881948	1	-1.061511596485	1.029932529890	-0.019201796368	0.000150929227	0.982326338141	N\A	0.011667091243	0.002501319676	41	3	-0.023309647278	Global Trend	
32700000	458.628702	1	-0.939570747275	0.999523374004	-0.018344725954	0.000075420139	0.971076585738	N\A	0.027391506938	0.004448293511	33	5	0.003381599144	Global Trend	
32750000	476.318106	1	-1.095149423582	1.086707416067	-0.033980691849	0.000119416567	0.961576019489	N\A	0.034308348694	0.005668027889	43	8	-0.004978289286	Global Trend	
32800000	469.531975	1	-1.018199311703	1.035229596878	-0.024386701146	0.000079255490	0.991228552449	N\A	0.007343288097	0.002052525791	51	5	-0.018555215434	Global Trend	
32850000	467.079013	1	-0.965956173463	1.023565329502	-0.023191384231	0.000097299447	0.999951436796	N\A	0.001855786481	0.001772952738	47	5	-0.364126904712	Global Trend	
32900000	456.888717	1	-1.163528038163	1.102328682249	-0.034065633801	0.000149052748	0.963139363832	N\A	0.028928264029	0.004699482631	45	4	-0.006532726315	Global Trend	
32950000	464.229265	1	-1.058393318741	1.096491642807	-0.033643913491	0.000111918136	0.958787390540	N\A	0.044525483322	0.006889451124	28	8	0.001591023515	Global Trend	
33000000	474.690112	1	-0.979456463063	1.023507614261	-0.023170392226	0.000079097659	0.999926852295	N\A	0.001898833647	0.001793888144	44	7	-0.220478877080	Global Trend	
33050000	450.557268	1	-0.982977186772	1.076592060374	-0.031001815239	0.000258482201	0.956065936635	N\A	0.033077168968	0.005318198730	37	5	0.008968886986	Global Trend	
33100000	475.959164	1	-0.963904492157	1.022517841652	-0.023188467728	0.000095998521	0.999342245653	N\A	0.002356077552	0.001743055310	41	9	0.092354852312	Global Trend	
33150000	481.930317	1	-0.894902615982	1.020764144538	-0.022741582443	0.000076668556	0.999627072871	N\A	0.002294214665	0.001823538243	41	9	-0.115871401205	Global Trend	
33200000	475.452858	1	-0.869994052539	1.006070557398	-0.020802805708	0.000175491283	0.983405094982	N\A	0.011166374161	0.002558548840	38	7	-0.024833412013	Global Trend	
33250000	457.808030	1	-1.089480721011	1.107352291081	-0.034870694337	0.000056876699	0.952926734433	N\A	0.048937698343	0.007809411604	45	2	0.000198505081	Global Trend	
33300000	463.867867	1	-1.137550244844	1.155486747103	-0.038568538417	0.000032121526	0.960140469616	N\A	0.032934177107	0.005270825431	39	3	0.001085709872	Global Trend	
33350000	447.038328	1	-0.918946562488	1.036994018275	-0.023609516944	0.000134148408	0.990160501522	N\A	0.007260723378	0.002305804455	37	5	0.032088655326	Global Trend	
33400000	457.621685	1	-0.915370708468	1.024901014448	-0.023596658363	0.000160590644	0.991921857643	N\A	0.006961073137	0.002175952809	43	7	-0.047814788554	Global Trend	
33450000	483.759654	1	-0.970237459045	1.009988455021	-0.019344960882	0.000092181963	0.973967084625	N\A	0.017943007001	0.003194741213	41	10	0.008675676456	Global Trend	
33500000	471.270722	1	-1.069668007424	1.132915659444	-0.043303767381	0.000085801101	0.965412336553	N\A	0.041331011268	0.006700516457	42	3	0.001364001517	Global Trend	
33550000	468.896627	1	-1.037042253810	1.049763885943	-0.024022638946	0.000179685083	0.969588824256	N\A	0.025334224161	0.004389406466	41	8	0.009073960414	Global Trend	
33600000	461.255074	1	-0.926609916333	1.021197013525	-0.021386851427	0.000174715098	0.999979089904	N\A	0.002044376072	0.002000884651	47	4	-1.077175633741	Global Trend	
33650000	467.745354	1	-1.120160517130	1.116736752160	-0.035177225515	0.000089134191	0.958311001540	N\A	0.048618019931	0.007635193276	32	4	-0.000663316672	Global Trend	
33700000	472.204076	1	-0.991386720699	1.114255971214	-0.035535104922	0.000141152469	0.964717083509	N\A	0.024757482692	0.003989394065	39	4	0.009926808365	Global Trend	
33750000	451.109356	1	-0.941726443434	1.021838379088	-0.021741421779	0.000090603410	0.999994953782	N\A	0.001926451284	0.001927349068	39	6	0.911190121932	Global Trend	
33800000	459.128268	1	-0.867750918151	1.021087460746	-0.023836056798	0.000164888462	0.998534898822	N\A	0.003341778852	0.002119366841	33	4	-0.145837155070	Global Trend	
33850000	467.282678	1	-0.928981298071	1.023121584724	-0.022985394472	0.000098224081	0.999988054961	N\A	0.001917889795	0.001908781573	46	7	0.727695209535	Global Trend	
33900000	447.899177	1	-1.046480331850	1.120416459619	-0.039622282188	0.000128676637	0.955637727696	N\A	0.039711279285	0.006191337970	41	6	0.002716610090	Global Trend	
33950000	480.676633	1	-1.116233855601	1.079681902498	-0.030279719173	0.000102004797	0.973169481766	N\A	0.022267331710	0.003661827262	36	10	-0.007992795620	Global Trend	
34000000	465.052910	1	-0.985530986590	1.042364448987	-0.024901825322	0.000121687360	0.962305596350	N\A	0.031734075390	0.005129472280	45	7	0.005054035492	Global Trend	
34050000	472.176772	1	-0.967998904121	1.016525703635	-0.018408402220	0.000120802022	0.998509733465	N\A	0.003172486309	0.001806484711	34	6	-0.078744057893	Global Trend	
34100000	450.731193	1	-0.940762886527	1.023555576246	-0.023446576432	0.000129183593	0.999960583060	N\A	0.002053434486	0.002037926546	41	2	0.429775868324	Global Trend	
34150000	470.028621	1	-1.020333263438	1.033849519661	-0.024297945099	0.000098414616	0.993522494720	N\A	0.005954447182	0.002031930470	34	7	-0.026986537389	Global Trend	
34200000	471.187149	1	-0.957636349233	1.021354125655	-0.021968020636	0.000105494158	0.981037155848	N\A	0.011603883532	0.002416833434	39	5	0.012366233295	Global Trend	
34250000	472.015045	1	-0.958859689805	1.021266292936	-0.020242214049	0.000073516986	0.999394582020	N\A	0.002406783289	0.001860285287	48	7	0.066695564509	Global Trend	
34300000	482.189299	1	-0.987895916585	1.022697621360	-0.021946000367	0.000182658064	0.967231921152	N\A	0.027213225739	0.004620340073	43	9	-0.011010311880	Global Trend	
34350000	476.407998	1	-1.019279258709	1.021286663858	-0.021200075604	0.000113324784	0.999972352139	N\A	0.001819960899	0.001780685931	36	7	-0.685053059127	Global Trend	
34400000	480.927600	1	-0.897597521102	1.026411876472	-0.023868897212	0.000082754802	0.998074120186	N\A	0.003315972877	0.001848349640	33	10	0.056449958528	Global Trend	
34450000	466.313803	1	-0.953337932992	1.017818641114	-0.019119373516	0.000090174799	0.999495178639	N\A	0.002397879511	0.001873822265	47	9	-0.111828338330	Global Trend	
34500000	467.563124	1	-0.975941865679	1.018174258938	-0.017635707765	0.000132900080	0.999678210543	N\A	0.002163071603	0.001936533591	40	6	0.209241011049	Global Trend	
34550000	462.108969	1	-1.109784302836	1.076862809957	-0.029659837602	0.000134398904	0.972581161253	N\A	0.025694972138	0.004334193654	44	7	-0.006783864470	Global Trend	
34600000	466.407558	1	-1.002959139621	1.035708084499	-0.023311390027	0.000115758892	0.977027359271	N\A	0.015751473865	0.002885523040	33	9	-0.014224383834	Global Trend	
34650000	475.625655	1	-0.926503107622	1.035475830512	-0.023534663588	0.000107395105	0.989262336848	N\A	0.007580631329	0.002107567131	37	6	0.026061747669	Global Trend	
34700000	451.848047	1	-1.021724971749	1.067952498323	-0.027680307716	0.000110294506	0.960713482483	N\A	0.029060142532	0.004791830592	44	3	0.003981851262	Global Trend	
34750000	449.551400	1	-1.185636674961	1.126193426334	-0.037082286051	0.000139225988	0.957787932961	N\A	0.038431146105	0.006332421986	44	6	-0.004595481182	Global Trend	
34800000	446.007083	1	-1.051927651780	1.063491619214	-0.027956439885	0.000129240950	0.963315900528	N\A	0.039420717332	0.006426359530	50	3	-0.002744862313	Global Trend	
34850000	475.727887	1	-0.911670884761	1.020496567792	-0.019804235145	0.000128967639	0.999977584640	N\A	0.001664051097	0.001666504745	40	7	0.801048680459	Global Trend	
34900000	479.811453	1	-0.980015268944	1.046932702141	-0.030689821745	0.000082256977	0.986539002723	N\A	0.009983720816	0.002443883335	41	10	-0.015701452821	Global Trend	
34950000	488.942535	1	-1.004341462443	1.021058908826	-0.022243044105	0.000073185826	0.999940337150	N\A	0.001826881754	0.001798633912	35	10	0.300056102254	Global Trend	
35000000	472.941870	1	-0.893898033543	0.978161028227	-0.013462263100	0.000100476078	0.966283481732	N\A	0.038770994881	0.006230923508	46	5	-0.001555266191	Global Trend	
35050000	464.678010	1	-1.171457648210	1.138446573642	-0.038041834277	0.000122863253	0.960088798927	N\A	0.048937134876	0.007646599333	39	5	-0.000456368728	Global Trend	
35100000	463.845382	1	-0.935206301148	1.020260213824	-0.020449729564	0.000111447891	0.999992372633	N\A	0.001850244478	0.001837239438	41	4	-1.096283045449	Global Trend	
35150000	473.639275	1	-1.005489954859	1.026168794679	-0.021275306482	0.000153733599	0.981138033421	N\A	0.012982974802	0.002626236639	32	5	-0.022859132530	Global Trend	
35200000	451.932238	1	-1.192610937896	1.156638529813	-0.042940241398	0.000153198141	0.962400401820	N\A	0.043152172272	0.006510104234	43	3	-0.002160419155	Global Trend	
35250000	459.582138	1	-0.909478806953	1.039731583238	-0.026351514011	0.000114167841	0.987206749368	N\A	0.008189744116	0.002191982575	36	4	0.026563807205	Global Trend	
35300000	468.828324	1	-0.923181354099	1.015227514712	-0.020252905870	0.000154183504	0.996768629397	N\A	0.004535941200	0.002063931619	45	5	-0.055421775515	Global Trend	
35350000	472.815356	1	-1.163785222108	1.096535623431	-0.030203431970	0.000103956929	0.964645260369	N\A	0.038308722546	0.006150341580	33	9	-0.003700188884	Global Trend	
35400000	492.090646	1	-0.969515848131	1.019039407147	-0.019239142855	0.000072681784	0.999673120885	N\A	0.002030671288	0.001675931243	39	10	-0.100210126786	Global Trend	
35450000	471.513643	1	-0.991501330716	1.054275825840	-0.030421115187	0.000075163421	0.977043659878	N\A	0.016613691413	0.003321171185	48	6	-0.006231245504	Global Trend	
35500000	479.632927	1	-1.088889055208	1.131966579774	-0.039602272519	0.000067745289	0.965521100514	N\A	0.045619560557	0.007808713622	43	13	-0.000404135899	Global Trend	
35550000	460.906807	1	-0.974294193425	1.022383755655	-0.022216240532	0.000102763002	0.999520123514	N\A	0.002253004971	0.001831104531	47	8	0.085481757101	Global Trend	
35600000	469.354314	1	-0.857446842351	1.033891676267	-0.027814772290	0.000088183245	0.995803224017	N\A	0.004559945583	0.001879800074	39	6	0.033537161706	Global Trend	
35650000	456.179834	1	-0.929117029449	1.024268766476	-0.026646137980	0.000109350407	0.999009349320	N\A	0.002767342503	0.002046349715	35	7	0.094548998847	Global Trend	
35700000	458.834781	1	-0.990965446197	1.095645648458	-0.037041178436	0.000078557396	0.971418639303	N\A	0.030386145075	0.005049025953	46	9	0.002363751585	Global Trend	
35750000	470.272206	1	-0.976617427413	1.025523571857	-0.021608175106	0.000075368418	0.990949837328	N\A	0.007457510922	0.002251447926	43	7	-0.016182444213	Global Trend	
35800000	484.133354	1	-1.016374052503	1.048750023898	-0.026850465076	0.000079797521	0.980880684364	N\A	0.013571317023	0.002713009997	46	9	-0.009654412010	Global Trend	
35850000	452.594004	1	-1.177980056642	1.131837758581	-0.039047117632	0.000107099596	0.958211737741	N\A	0.036656832030	0.005995754644	46	6	-0.002716194958	Global Trend	
35900000	462.571446	1	-0.963196149962	1.034933605292	-0.023320234751	0.000102996378	0.984021492918	N\A	0.011013396069	0.002477167484	49	4	0.014561104266	Global Trend	
35950000	474.089294	1	-1.079665077054	1.086068939092	-0.028998628201	0.000101006462	0.962942763076	N\A	0.047249437512	0.007222241980	40	8	0.000664739773	Global Trend	
36000000	445.105219	1	-0.979695702185	1.017651426190	-0.021062406032	0.000219146951	0.968425678298	N\A	0.026307627442	0.004299034996	44	5	-0.009320923411	Global Trend	
36050000	467.930191	1	-0.921927460714	1.051933794936	-0.023929412243	0.000303525520	0.972549929446	N\A	0.015218560490	0.002945581293	38	6	0.035905638741	Global Trend	
36100000	468.009600	1	-0.901699635926	1.024688378922	-0.026790015436	0.000094472649	0.961827801829	N\A	0.026322928574	0.004355386029	33	7	-0.004861069876	Global Trend	
36150000	451.306701	1	-1.004757587214	1.017903187139	-0.017889274829	0.000083050180	0.999861838934	N\A	0.001335253480	0.001116618933	35	5	0.194992341284	Global Trend	
36200000	457.752736	1	-0.948283214974	1.023725891687	-0.022735362842	0.000089784987	0.998716948669	N\A	0.002891565685	0.001958619502	34	3	0.068113835967	Global Trend	
36250000	450.242898	1	-1.054603305831	1.099494183234	-0.033437461204	0.000133934001	0.959495157484	N\A	0.041205431718	0.006473879972	45	3	0.002860693922	Global Trend	
36300000	464.929355	1	-1.182200936183	1.132255006273	-0.035593758130	0.000130121123	0.959905482727	N\A	0.046107333629	0.007090163542	34	3	-0.001299043754	Global Trend	
36350000	491.496416	1	-1.075892621003	1.079540926545	-0.029763069467	0.000168787294	0.972826360890	N\A	0.029011884157	0.004810594689	45	5	-0.008145081211	Global Trend	
36400000	480.836405	1	-0.928958985204	1.035309343815	-0.026210023210	0.000050875895	0.974306450539	N\A	0.015606764714	0.002862428892	34	6	0.006254949496	Global Trend	
36450000	464.429076	1	-0.942686901652	1.025512730823	-0.025116572815	0.000202192395	0.989688497479	N\A	0.007487620835	0.001985757227	31	5	0.058093039429	Global Trend	
36500000	460.922345	1	-0.934997399519	1.015910902810	-0.022116105930	0.000106118052	0.960595910471	N\A	0.041163456669	0.006396751662	45	7	0.002220611657	Global Trend	
36550000	467.558485	1	-1.172808094851	1.033089467354	-0.026762294337	0.000196807903	0.999288657968	N\A	0.002513519866	0.001760511300	49	6	-0.206892961260	Global Trend	
36600000	482.317612	1	-0.997460507164	1.019000056485	-0.018977503330	0.000108092010	0.999996220960	N\A	0.001585605441	0.001580958439	33	13	-1.821139034608	Global Trend	
36650000	477.210322	1	-0.994867749378	1.021864003443	-0.022022296060	0.000131102029	0.999973700106	N\A	0.001845118393	0.001835448434	34	9	0.989366930350	Global Trend	
36700000	478.266911	1	-0.957848124678	1.012885776409	-0.021061147161	0.000126287368	0.991021075861	N\A	0.006953711247	0.001980871326	43	7	0.032802739736	Global Trend	
36750000	467.014684	1	-1.063966062100	1.098489277144	-0.034863676974	0.000106889483	0.962755435031	N\A	0.031480299262	0.005254330853	40	10	-0.003924686696	Global Trend	
36800000	489.951666	1	-0.978149404730	1.019513642806	-0.018448838523	0.000116085639	0.987917211223	N\A	0.013949790104	0.002434901988	49	10	0.011902649466	Global Trend	
36850000	469.593389	1	-0.958663387164	1.022368879335	-0.023628167324	0.000088627971	0.997088549902	N\A	0.004034857779	0.001925451637	43	6	0.042823442071	Global Trend	
36900000	473.262192	1	-1.254078136379	1.079082390134	-0.031978322869	0.000123684831	0.970494819454	N\A	0.021442021501	0.003734547827	43	6	-0.009179268698	Global Trend	
36950000	454.837263	1	-1.002442414325	1.020755160022	-0.020040545640	0.000112199073	0.999913382529	N\A	0.002012756773	0.001900342750	42	7	-0.242990845952	Global Trend	
37000000	473.346515	1	-1.325233661755	1.101421314445	-0.035252453914	0.000164695712	0.960648190654	N\A	0.038168370871	0.006224980326	40	8	-0.006278655947	Global Trend	
37050000	489.731897	1	-1.000475015094	1.026947612115	-0.021432925064	0.000104284273	0.994242963834	N\A	0.005900445458	0.002016463450	52	10	-0.040428545396	Global Trend	
37100000	471.003731	1	-0.998534204158	1.046931250951	-0.025299502591	0.000118839242	0.964881544705	N\A	0.043980735157	0.006619499150	45	5	-0.000308629221	Global Trend	
37150000	490.430264	1	-0.949824031765	1.009637651755	-0.017915178227	0.000181323751	0.988442308745	N\A	0.007964012868	0.001942928505	45	9	-0.044124502447	Global Trend	
37200000	484.073050	1	-0.966982791759	1.025085719481	-0.021591091145	0.000120673609	0.959077486799	N\A	0.045809617092	0.007106783310	36	8	-0.001569843321	Global Trend	
37250000	455.687043	1	-0.895349855397	1.058995371617	-0.030176970757	0.000158935500	0.970697187359	N\A	0.017192686321	0.003025325529	35	5	0.016868158675	Global Trend	
37300000	448.656630	1	-0.903539958972	1.022963906669	-0.023076294251	0.000105906983	0.999937251417	N\A	0.002019041168	0.001939949522	43	4	-0.337730435132	Global Trend	
37350000	475.814733	1	-1.199770435591	1.124910070320	-0.039556218100	0.000105194665	0.962523194338	N\A	0.030893490081	0.005164409386	36	5	-0.005581443159	Global Trend	
37400000	482.753917	1	-1.026742439082	1.092110939897	-0.033091269270	0.000029200707	0.976235763580	N\A	0.033944711013	0.005769248556	48	7	0.000509748649	Global Trend	
37450000	456.234878	1	-0.919259918117	1.014739228743	-0.022082558318	0.000146815337	0.973179276269	N\A	0.014582207803	0.002769496441	36	5	-0.021594561460	Global Trend	
37500000	456.117396	1	-0.944451852377	1.002545965625	-0.016359415124	0.000112493422	0.961259742069	N\A	0.029849611429	0.005020661025	46	5	-0.006160356731	Global Trend	
37550000	456.784921	1	-0.984701072354	1.020013503921	-0.019515709187	0.000047875666	0.999841845792	N\A	0.002066090020	0.001848656988	52	6	-0.090217651224	Global Trend	
37600000	457.676356	1	-1.147332885679	1.103815282637	-0.037336905118	0.000192264658	0.959345318919	N\A	0.029859704584	0.005044675125	48	5	-0.009212663069	Global Trend	
37650000	459.875191	1	-1.158298752159	1.143586795331	-0.039659343499	0.000122207450	0.952595179942	N\A	0.052751446213	0.008306411849	40	7	-0.000293716090	Global Trend	
37700000	473.194719	1	-1.160355394146	1.176734146678	-0.047852573769	0.000151810582	0.955865394976	N\A	0.046843835386	0.007182864920	39	8	0.001437161939	Global Trend	
37750000	455.859713	1	-0.935286360453	1.016964742881	-0.019668304374	0.000209657904	0.996682685502	N\A	0.004525174682	0.002116589868	36	3	-0.109421136330	Global Trend	
37800000	470.949724	1	-0.949073812488	1.023517607814	-0.023446376566	0.000118457362	0.999847370153	N\A	0.001981785208	0.001814341877	34	5	-0.247787287469	Global Trend	
37850000	466.601785	1	-0.914211593445	1.001508579690	-0.019200029508	0.000147518146	0.961476519636	N\A	0.046387720915	0.007561217492	36	6	0.000670290684	Global Trend	
37900000	475.861376	1	-0.976434271418	1.055725139811	-0.029648756089	0.000103729271	0.956696409546	N\A	0.047110158113	0.007511765006	36	8	-0.001490182397	Global Trend	
37950000	458.232587	1	-0.920826774957	1.000506350961	-0.019810060105	0.000085083544	0.967041785323	N\A	0.019274132086	0.003460171160	44	4	0.006170046906	Global Trend	
38000000	456.067215	1	-0.982165428582	1.018199949688	-0.018210519588	0.000086851030	0.999997682423	N\A	0.001877836098	0.001873348054	46	7	-1.355902602242	Global Trend	
38050000	468.308676	1	-0.941760111353	1.023066374432	-0.023210257649	0.000085867699	0.999988005195	N\A	0.001888928319	0.001878161897	37	5	0.651402891040	Global Trend	
38100000	473.600039	1	-0.942799818440	1.018967641209	-0.018766248876	0.000070302080	0.999997357949	N\A	0.001794940404	0.001795112230	40	9	0.916046367531	Global Trend	
38150000	475.931695	1	-1.084554497880	1.088902141863	-0.030629368958	0.000108612249	0.957198806827	N\A	0.047591000849	0.007441599011	41	7	0.000667674573	Global Trend	
38200000	491.139173	1	-1.192055992622	1.153190565895	-0.043255079444	0.000081455369	0.966509909705	N\A	0.035948935218	0.005922258681	38	8	-0.002553007533	Global Trend	
38250000	462.264472	1	-0.932800954667	1.038510938110	-0.025315271324	0.000095359383	0.985774962681	N\A	0.009010581124	0.002264960173	36	4	0.019201758642	Global Trend	
38300000	484.722741	1	-0.934004289601	1.000642728675	-0.019303127754	0.000204681141	0.958844212438	N\A	0.032160563603	0.004979407098	43	10	0.007372853809	Global Trend	
38350000	481.385875	1	-0.914838214061	1.027225910082	-0.027178162645	0.000094362350	0.984147220673	N\A	0.010190421751	0.002222210834	31	6	0.016356184922	Global Trend	
38400000	467.960924	1	-1.137733838970	1.143634903110	-0.038445538298	0.000100999980	0.961835546586	N\A	0.049369779026	0.007517183776	45	10	-0.000056329457	Global Trend	
38450000	468.815538	1	-0.926566083635	1.022363889023	-0.021818560402	0.000106879335	0.960067631160	N\A	0.045933167887	0.007313543833	33	5	-0.002469815123	Global Trend	
38500000	473.361719	1	-0.947630076151	1.021886968802	-0.021842290055	0.000142184939	0.999491933961	N\A	0.001998740063	0.001372963054	44	10	0.158124755737	Global Trend	
38550000	455.736970	1	-1.089799934539	1.109168558536	-0.033408854662	0.000084648990	0.959303257800	N\A	0.048253857504	0.007670572271	46	3	0.000552565911	Global Trend	
38600000	477.288436	1	-1.029100419982	1.081645668618	-0.031323118940	0.000088452924	0.959660451523	N\A	0.036524402828	0.005527276046	48	8	0.002083330861	Global Trend	
38650000	465.352949	1	-0.928988153128	1.020715217556	-0.024167548999	0.000161127284	0.991226269939	N\A	0.007188194243	0.002032309390	47	6	0.047601660325	Global Trend	
38700000	463.110575	1	-0.927503732865	1.022269701619	-0.022871504737	0.000100052465	0.999778351178	N\A	0.002195523003	0.001908745879	50	6	-0.191725531712	Global Trend	
38750000	477.293663	1	-1.098189753684	1.124267546282	-0.036078806133	0.000100860198	0.962453548769	N\A	0.044574829924	0.007224494426	37	11	-0.000138987067	Global Trend	
38800000	460.894913	1	-0.945688419376	1.036330233196	-0.026458716452	0.000101612135	0.957073521780	N\A	0.040671118317	0.006674638154	36	6	-0.002774539303	Global Trend	
38850000	485.961710	1	-0.936147467288	1.010639620179	-0.021207843167	0.000105173749	0.995780037431	N\A	0.004578732166	0.001671820873	46	7	0.039857459966	Global Trend	
38900000	489.767590	1	-0.958984061025	1.001722819275	-0.018324575815	0.000088025722	0.990756920769	N\A	0.006599198952	0.002018806982	36	9	0.028156445800	Global Trend	
38950000	459.397296	1	-0.921941873368	1.044442174228	-0.027620842033	0.000097421855	0.981840902494	N\A	0.011316657505	0.002264995193	39	7	0.014417123112	Global Trend	
39000000	462.819631	1	-1.009159494556	1.063926859001	-0.024885618126	0.000161484421	0.963764109878	N\A	0.021512386171	0.003693338379	42	4	0.012497419807	Global Trend	
39050000	459.552909	1	-0.973147296142	1.025160151664	-0.024506008266	0.000121003192	0.999440773159	N\A	0.002456210510	0.001901106721	38	3	-0.155810049839	Global Trend	
39100000	459.721093	1	-1.002623359059	1.097107335924	-0.033980549924	0.000149318923	0.955387157718	N\A	0.032052019263	0.005125914178	39	3	0.006451955736	Global Trend	
39150000	470.390746	1	-0.987786763070	1.057786561122	-0.030558379853	0.000086432306	0.976387489525	N\A	0.018361010483	0.003249407391	46	5	-0.006013107415	Global Trend	
39200000	476.416461	1	-1.070042899240	1.113239091398	-0.037917600134	0.000096945854	0.960427216888	N\A	0.043029365010	0.006732302285	41	8	0.001337171424	Global Trend	
39250000	482.757709	1	-0.924921473411	1.021161435796	-0.020557968672	0.000117266431	0.999837972851	N\A	0.002043913810	0.001980693935	47	7	0.248777905492	Global Trend	
39300000	495.489942	1	-1.110282170353	1.120801946970	-0.035729292318	0.000105797250	0.972015321514	N\A	0.039137220110	0.005719893994	37	11	-0.000282353605	Global Trend	
39350000	476.190723	1	-1.079154252159	1.067749568816	-0.028881029837	0.000098333251	0.972430554734	N\A	0.022580728257	0.003945416564	34	6	-0.007215220025	Global Trend	
39400000	458.912595	1	-1.150744857162	1.140072649157	-0.036972602112	0.000110907219	0.959596040615	N\A	0.046339599435	0.007194101096	39	8	0.001281438145	Global Trend	
39450000	473.225753	1	-0.918639024734	1.024261443874	-0.024803151927	0.000087478390	0.997578795872	N\A	0.003798875227	0.001842617252	36	5	-0.048637079921	Global Trend	
