Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-003.txt
Log File Name:                   AMY_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1023218903
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	486.271444	1	-1.063188979679	0.776614067548	0.184790167075	-0.033079100515	0.000108786433	0.958120870257	N\A	0.031715844225	0.030343016654	0.004167401052	43	15	
31550000	489.658376	1	-1.106267990507	0.798560983771	0.178296526134	-0.034545739607	0.000085523972	0.959013907743	N\A	0.031139849430	0.028652333134	0.004078765226	59	28	
31600000	480.254592	1	-1.018959690794	0.761001433195	0.171765857329	-0.028391530657	0.000118238387	0.959670432007	N\A	0.031343570731	0.026668674639	0.004043537476	36	20	
31650000	480.215133	1	-0.957151565281	0.707557741357	0.256596863800	-0.040274919632	0.000108301191	0.953200734366	N\A	0.034511368368	0.031186919906	0.004198619138	44	30	
31700000	473.959105	1	-0.830825730237	0.668704609300	0.224831941161	-0.027039291183	0.000077369512	0.959802079017	N\A	0.031357926318	0.026961386862	0.003533968818	53	30	
31750000	473.701638	1	-1.002981769169	0.752599894549	0.158666874505	-0.022807289682	0.000175061238	0.955823527802	N\A	0.033209714148	0.029749994575	0.004088731305	56	32	
31800000	479.522808	1	-0.892130234620	0.733611088329	0.184584135583	-0.029924331231	0.000055416169	0.976759719726	N\A	0.029480099497	0.018338531478	0.003127423002	56	31	
31850000	488.856768	1	-0.968457079771	0.718662041406	0.199293437321	-0.026599032515	0.000188703357	0.959682119941	N\A	0.031247713739	0.027907687395	0.003928291611	45	23	
31900000	482.630338	1	-0.742336141678	0.602569082156	0.298952557886	-0.032820390334	0.000071454035	0.960819183134	N\A	0.034274443290	0.029815669650	0.003886764474	45	27	
31950000	485.347827	1	-1.009856636689	0.742166639822	0.199865921301	-0.029547024131	0.000079390655	0.961353199263	N\A	0.032071628281	0.028858226749	0.003882653022	48	28	
32000000	487.428107	1	-0.977131149783	0.742266090342	0.177292148029	-0.026200663562	0.000098274600	0.961675081677	N\A	0.033299619991	0.029188017634	0.003993871766	40	22	
32050000	489.524261	1	-0.910001064765	0.694209606656	0.224893323813	-0.027444766539	0.000087001576	0.956123378660	N\A	0.031980355388	0.028438368424	0.004081801980	55	24	
32100000	480.780842	1	-0.967849620523	0.730545900656	0.188544379018	-0.022959015789	0.000113299333	0.951383470907	N\A	0.036184032832	0.033076979061	0.004145125568	57	30	
32150000	499.289219	1	-0.931108008671	0.707631642844	0.228017098433	-0.033497612888	0.000097752721	0.958044666805	N\A	0.034483542568	0.030294449483	0.003967074103	39	27	
32200000	473.727212	1	-1.136917573797	0.814042029786	0.162914318079	-0.031651456334	0.000095958472	0.958626261665	N\A	0.033923721956	0.030690809290	0.004389764533	45	28	
32250000	479.370723	1	-1.060283301009	0.778919419114	0.172855801001	-0.030410670354	0.000100168184	0.958259602716	N\A	0.035611403888	0.032408899726	0.004229150697	45	19	
32300000	481.114103	1	-0.987344695614	0.719665133535	0.260255557565	-0.042136994295	0.000099206360	0.956938617315	N\A	0.033105653754	0.029829082309	0.004366675549	54	23	
32350000	482.063206	1	-1.005930308645	0.735083790123	0.211018474154	-0.029594464601	0.000114072578	0.960674418428	N\A	0.033687736376	0.027595388527	0.004137828014	48	22	
32400000	483.191076	1	-1.001350796519	0.778070158586	0.146101842054	-0.022529113720	0.000122082323	0.966309832584	N\A	0.030262191529	0.022058815304	0.003189413409	50	25	
32450000	479.755268	1	-0.990095240457	0.724067057166	0.194033104833	-0.025402195521	0.000117319502	0.957648425465	N\A	0.034844545993	0.031780632758	0.004117152211	58	20	
32500000	486.586165	1	-0.936836876285	0.722079540989	0.183832594887	-0.022820880542	0.000097182138	0.954250670895	N\A	0.036091352609	0.030885348029	0.003792535540	37	33	
32550000	493.748189	1	-0.964841973781	0.754613733801	0.144362093424	-0.020690283599	0.000080049777	0.960201988168	N\A	0.032173995744	0.028204587331	0.003769150749	52	25	
32600000	493.877587	1	-0.943514868411	0.708161104536	0.228704721598	-0.036586080404	0.000114504246	0.959577316512	N\A	0.033307606515	0.028743986728	0.003919974249	47	31	
32650000	488.774001	1	-0.910116954089	0.699659851344	0.237867439690	-0.029735600608	0.000075409935	0.955028876016	N\A	0.035235081585	0.031509484721	0.004364189991	44	17	
32700000	496.215642	1	-0.895363030509	0.653264808579	0.290620781283	-0.037161753061	0.000099585523	0.952186572679	N\A	0.031469785901	0.027532917632	0.003964434964	48	26	
32750000	486.885163	1	-0.954236343800	0.724103824467	0.237409508030	-0.041679363069	0.000100375208	0.957474814699	N\A	0.031495096316	0.027774124611	0.003601816332	39	23	
32800000	492.919686	1	-0.945037293052	0.712884554699	0.213523026290	-0.028734784353	0.000097608293	0.959370101539	N\A	0.030727230804	0.027019289789	0.003750329255	40	22	
32850000	469.304329	1	-1.125972730830	0.823258722191	0.120341651271	-0.024362918337	0.000128466606	0.967044523207	N\A	0.031847186544	0.021057910890	0.003435635947	46	27	
32900000	463.559048	1	-1.053243727994	0.736610652835	0.212928602307	-0.032576598314	0.000197332242	0.955790604736	N\A	0.031164856151	0.028546476118	0.003809395835	48	28	
32950000	465.000276	1	-0.991499263187	0.710401458563	0.263300926272	-0.039449000177	0.000130409240	0.953845656994	N\A	0.033124316332	0.029023557293	0.003930794599	54	20	
33000000	469.460182	1	-0.993299448066	0.752826280458	0.197254077120	-0.033303318955	0.000088759258	0.954399166390	N\A	0.035937532935	0.031090610919	0.004259263847	39	32	
33050000	475.332824	1	-1.111088056150	0.787230352755	0.212609010173	-0.034878333105	0.000085593371	0.956692555716	N\A	0.037040818397	0.032627638714	0.004204345571	50	24	
33100000	483.358541	1	-1.039275702252	0.775671643800	0.158078202372	-0.026357664104	0.000099626288	0.954003861820	N\A	0.035756492298	0.031699413331	0.004013782026	37	25	
33150000	474.440289	1	-1.065113240421	0.747913378383	0.236227978459	-0.036927343302	0.000108449409	0.964792763996	N\A	0.029204877277	0.030460527465	0.004273751917	42	20	
33200000	493.589219	1	-0.856355179948	0.670980817378	0.233191708426	-0.026238329959	0.000090251771	0.957541276484	N\A	0.033700689159	0.028891306695	0.003926799400	47	22	
33250000	477.118787	1	-0.900344457002	0.719505279325	0.185752579095	-0.026857576227	0.000143044447	0.958540936869	N\A	0.033857354555	0.026916599181	0.003912659472	48	32	
33300000	497.049238	1	-0.968537532387	0.799597392032	0.131069654954	-0.024395294588	0.000095394896	0.962215677682	N\A	0.031722329747	0.029781442578	0.004025800558	59	27	
33350000	467.793028	1	-0.851593447650	0.651699872389	0.273341618386	-0.033179658060	0.000095596920	0.955494963393	N\A	0.035119906551	0.030308881263	0.004205727533	42	21	
33400000	479.253969	1	-0.989895406962	0.734392383071	0.237442689905	-0.041694916352	0.000100137318	0.961627033950	N\A	0.033238051333	0.029255190721	0.003812528725	40	28	
33450000	464.143922	1	-0.976414513410	0.752571974280	0.173148696431	-0.024306916530	0.000099141873	0.950043930657	N\A	0.036009237665	0.033425974215	0.004575590779	43	24	
33500000	478.060497	1	-0.901570804006	0.701814210621	0.211248425050	-0.031055796280	0.000096235783	0.950938691731	N\A	0.036658178970	0.031733625094	0.004279244406	48	21	
33550000	481.380023	1	-0.947635085180	0.707001572508	0.190990335632	-0.021915533602	0.000090049534	0.958765427982	N\A	0.033417262950	0.028311326517	0.003982558935	52	25	
33600000	479.442377	1	-1.080128559401	0.796163238688	0.170339241617	-0.034849789275	0.000097429073	0.960035197353	N\A	0.031021987892	0.029123828843	0.004241010804	42	29	
33650000	474.863725	1	-1.088604633113	0.787148006529	0.178914792481	-0.035900337409	0.000121371884	0.958745832776	N\A	0.035219539448	0.029306335025	0.003774603730	57	25	
33700000	475.284117	1	-0.987849255847	0.748979111047	0.190133530109	-0.030477461831	0.000097436367	0.960142038977	N\A	0.036439063947	0.032170881210	0.004279080843	55	31	
33750000	474.428423	1	-0.954190351139	0.709245553930	0.239053293652	-0.033870509247	0.000103901849	0.949000550936	N\A	0.037643152226	0.033298662372	0.004202558593	50	21	
33800000	490.880116	1	-1.010295789428	0.753484634575	0.198595770777	-0.034234617321	0.000150270464	0.967619408251	N\A	0.030872041319	0.029223985340	0.004189506242	46	32	
33850000	494.730171	1	-0.852912162746	0.662262906965	0.264905774303	-0.034007465326	0.000089806818	0.959778125232	N\A	0.035431596846	0.030999020657	0.004066093248	50	28	
33900000	482.987577	1	-0.950227409042	0.751084179442	0.152005500877	-0.022805737250	0.000096046124	0.962774506550	N\A	0.033069133555	0.028130479723	0.003886418063	43	25	
33950000	480.452410	1	-0.902049909317	0.710257952062	0.196939491951	-0.025967515112	0.000094169301	0.955806656642	N\A	0.036368888482	0.031591713789	0.003933970211	61	20	
34000000	471.059672	1	-1.022202336798	0.733703742672	0.230092893964	-0.035941279421	0.000299824412	0.956921121910	N\A	0.033576119283	0.029534200930	0.004176676702	50	28	
34050000	476.257543	1	-1.147765931757	0.779320550481	0.216104640624	-0.037423397294	0.000100247259	0.958172460769	N\A	0.033379274727	0.030034899364	0.004364207965	45	18	
34100000	490.005066	1	-1.038316917507	0.767292729819	0.199766308078	-0.035084574185	0.000100761504	0.956265966753	N\A	0.034435545423	0.030219426499	0.004146321861	47	27	
34150000	468.900793	1	-1.117103684363	0.807465441281	0.153259177300	-0.028334091978	0.000103557524	0.950882874241	N\A	0.034744033593	0.032020968650	0.004378071251	57	27	
34200000	485.991080	1	-1.055282054406	0.774528654732	0.201233254041	-0.038820767705	0.000096061061	0.957279472963	N\A	0.032610533589	0.029563227288	0.003929230782	44	36	
34250000	497.159996	1	-0.893904572247	0.686334353320	0.251835373776	-0.037460454134	0.000108378834	0.964220533493	N\A	0.031068160192	0.026008849659	0.003802351031	43	22	
34300000	471.086931	1	-1.015868131729	0.753494157523	0.213106672627	-0.038630614785	0.000100186779	0.954803968367	N\A	0.028475357647	0.026376418682	0.003963125994	40	24	
34350000	486.001382	1	-0.953413948191	0.724833489221	0.234746200001	-0.040572593890	0.000099860037	0.955561233411	N\A	0.032607561318	0.029901730418	0.004021983647	57	31	
34400000	485.250159	1	-1.079715022414	0.770509177828	0.226190319941	-0.042609960855	0.000099748254	0.962018916583	N\A	0.034182074734	0.029122303963	0.003880436208	58	31	
34450000	499.748186	1	-0.989872762533	0.736774610342	0.203974855771	-0.030661097866	0.000110222095	0.964804102270	N\A	0.029090148166	0.024149657875	0.003554899154	51	26	
34500000	485.200631	1	-1.079379716802	0.783336398148	0.189719534406	-0.034506414883	0.000091726688	0.958347096827	N\A	0.034643876675	0.031139015987	0.004296371277	45	23	
34550000	476.808441	1	-0.999451608457	0.760158070513	0.186619311976	-0.030917489594	0.000079895773	0.956990468118	N\A	0.031418102003	0.028060480806	0.003915422266	44	28	
34600000	501.466837	1	-1.066490933989	0.767860402715	0.200113149857	-0.033219870830	0.000083215193	0.969048223373	N\A	0.024768891137	0.025828848093	0.003672617124	42	26	
34650000	493.615130	1	-0.917013036442	0.696545562740	0.239529023289	-0.035571507909	0.000084969320	0.958556731881	N\A	0.035044790062	0.031907393141	0.004324131858	46	22	
34700000	496.243963	1	-0.819141294682	0.650258276046	0.254608000662	-0.029321382196	0.000077322220	0.964274947850	N\A	0.035733681177	0.030262626451	0.003709717761	42	31	
34750000	476.578917	1	-1.015832073472	0.761143335109	0.181543159176	-0.028068096226	0.000094413168	0.958998476810	N\A	0.035305392574	0.031700843924	0.004179423456	55	26	
34800000	494.683726	1	-0.929901131128	0.706157132052	0.235832181725	-0.034518766215	0.000095730323	0.961142322697	N\A	0.033387472635	0.029646047980	0.004003376047	49	25	
34850000	495.312100	1	-1.085197436826	0.752136957000	0.246236625342	-0.042657884891	0.000070982805	0.964153059140	N\A	0.029439863509	0.024437551971	0.003635228865	47	32	
34900000	490.743370	1	-1.027449570779	0.746366958910	0.221162867620	-0.037791249377	0.000092116322	0.954858776281	N\A	0.034503327759	0.030305123889	0.004082542988	44	23	
34950000	481.093152	1	-1.118711219115	0.807135600307	0.138523203120	-0.023554538642	0.000126792462	0.971259957984	N\A	0.029816573788	0.026653826861	0.003502998889	50	27	
35000000	461.179156	1	-0.882640891309	0.684821189680	0.233899658630	-0.031729346999	0.000103708682	0.954836573438	N\A	0.036994766441	0.033427267538	0.004428889233	54	27	
35050000	478.321902	1	-1.021390142789	0.751327609295	0.217395028092	-0.036994999513	0.000096948313	0.961775226168	N\A	0.029971841355	0.025628138286	0.003559575508	55	22	
35100000	485.655855	1	-0.969881094145	0.730924857785	0.226594564092	-0.038991840821	0.000080955893	0.960419078584	N\A	0.032592258140	0.028130298516	0.004089243598	56	26	
35150000	490.553372	1	-1.028836993406	0.748593722667	0.225737893058	-0.038566201574	0.000097261155	0.965802433932	N\A	0.029100425283	0.025779741456	0.003533227904	37	30	
35200000	491.839256	1	-1.078622047186	0.829342692349	0.119360573404	-0.024245376129	0.000029106341	0.960816153486	N\A	0.032568491887	0.026492785680	0.003889146552	43	34	
35250000	471.722803	1	-1.139303148964	0.786945076954	0.227938822022	-0.045160084306	0.000102390939	0.955817395316	N\A	0.033194707630	0.029775823367	0.004488839367	42	25	
35300000	477.226856	1	-0.959417830461	0.744343864519	0.196471416322	-0.034278886257	0.000111767604	0.966192914966	N\A	0.032636797749	0.026054888594	0.003459172830	54	27	
35350000	488.222378	1	-1.078526479855	0.791333370169	0.138628833792	-0.021457050232	0.000104945115	0.958511135810	N\A	0.035362422922	0.031297864791	0.004135884836	55	18	
35400000	492.483817	1	-0.954862958389	0.704885719545	0.261203353154	-0.041322905748	0.000066779506	0.960489138001	N\A	0.028006993846	0.026107092521	0.003872942354	43	24	
35450000	501.663503	1	-0.874201800850	0.667365628256	0.271906495960	-0.036690246967	0.000090245269	0.964588774344	N\A	0.030500898175	0.027415528944	0.003923552028	49	28	
35500000	490.580055	1	-0.921293440159	0.681063161106	0.278833079251	-0.038054035418	0.000086209056	0.961557484156	N\A	0.030321987432	0.026211381762	0.003659427930	42	33	
35550000	485.998534	1	-0.903542814122	0.715220594277	0.193006139276	-0.025557324870	0.000078604363	0.956132016311	N\A	0.031843623272	0.029022644859	0.003972519359	47	29	
35600000	474.922244	1	-0.986268339862	0.740830280826	0.198685841403	-0.032507268224	0.000115549265	0.956487803507	N\A	0.032387925683	0.029565275755	0.004291526276	48	25	
35650000	477.039452	1	-1.015649728463	0.772724592325	0.188309807936	-0.033237883801	0.000113412013	0.953391207503	N\A	0.033199559320	0.030314088495	0.003975950169	46	23	
35700000	489.654712	1	-0.969812230291	0.732723865811	0.239185257557	-0.043283976411	0.000113527523	0.956163246162	N\A	0.029508392041	0.026516540958	0.003720421425	42	19	
35750000	488.597199	1	-0.935550220599	0.707138521202	0.212663848756	-0.025874802771	0.000115905878	0.960340158428	N\A	0.033361775850	0.029511267505	0.003978372288	39	31	
35800000	479.281822	1	-0.951673477759	0.703320454964	0.249960430904	-0.035711485698	0.000092651373	0.955821071327	N\A	0.034347362148	0.030293217413	0.004184229811	43	24	
35850000	494.291745	1	-1.017209073489	0.747487731344	0.218480489306	-0.035047451451	0.000090445348	0.961124098175	N\A	0.032873534186	0.029542847860	0.004038823351	50	21	
35900000	483.295953	1	-0.964605757743	0.707962536395	0.234818685040	-0.033212876869	0.000086491089	0.961869329562	N\A	0.027781702471	0.026222273123	0.004060148109	50	29	
35950000	484.884971	1	-1.154451151941	0.773497969235	0.235067112234	-0.040466883743	0.000088205131	0.956896931354	N\A	0.029576448684	0.026110469906	0.003942114904	51	23	
36000000	490.620723	1	-0.943225493035	0.712601384471	0.230738650218	-0.034732089676	0.000107689639	0.963489555615	N\A	0.030920088904	0.026756897702	0.003393657259	49	30	
36050000	495.527295	1	-0.950761344854	0.693584527230	0.251524744111	-0.033772487456	0.000086506303	0.958397256736	N\A	0.031815324501	0.028067495605	0.003897570042	52	22	
36100000	480.311588	1	-0.878544666112	0.687101548182	0.212944496805	-0.023076806685	0.000103105544	0.958496961737	N\A	0.034878509642	0.030694250610	0.004182021854	52	30	
36150000	482.573951	1	-1.033430173257	0.749901183263	0.199112465264	-0.030038336828	0.000117864076	0.953152856099	N\A	0.034830693020	0.031329350209	0.004033466107	52	33	
36200000	476.399947	1	-0.944829233667	0.724705235581	0.205761544645	-0.033715274997	0.000140860817	0.957613491148	N\A	0.030428077304	0.028202680985	0.004151392537	50	30	
36250000	483.848479	1	-0.941075379813	0.733841935634	0.198775251320	-0.029031884075	0.000083932852	0.960951722197	N\A	0.034189262171	0.028891921359	0.003968262946	54	22	
36300000	485.077837	1	-0.857656779805	0.673052519961	0.273266784259	-0.039038803561	0.000103022272	0.957937131688	N\A	0.034345582898	0.030125715169	0.004212745463	47	30	
36350000	477.889869	1	-0.801212606375	0.629958133219	0.319831512609	-0.041301528832	0.000105076549	0.957800161144	N\A	0.033872210794	0.030495277539	0.003930201771	48	34	
36400000	491.901554	1	-0.943124800290	0.727370737204	0.190842357045	-0.028045161988	0.000092831142	0.969135415126	N\A	0.030938243371	0.021595089791	0.003432483123	50	24	
36450000	491.151598	1	-0.838208760856	0.650926370695	0.287134779175	-0.038963950086	0.000107965811	0.956070011689	N\A	0.032634767554	0.030283910922	0.004341671053	44	22	
36500000	497.038041	1	-0.936539969226	0.749965230216	0.148286646506	-0.025389614041	0.000095701108	0.963577208012	N\A	0.031285534791	0.026060098721	0.003807302120	42	28	
36550000	505.505234	1	-1.066853240262	0.783202295468	0.172062564766	-0.030840255455	0.000096394476	0.965104618928	N\A	0.027239639401	0.025554378852	0.003839124567	52	29	
36600000	485.654015	1	-0.915436486448	0.704324178452	0.215827944508	-0.031661559021	0.000088657142	0.954494164610	N\A	0.035631074659	0.030685932303	0.004125302978	42	27	
36650000	486.984165	1	-0.991015315103	0.749328523734	0.171432332435	-0.022596422193	0.000141100728	0.958969726713	N\A	0.036655015596	0.030669802272	0.003828831200	45	30	
36700000	473.931975	1	-1.057669395606	0.762335740598	0.184417758884	-0.029811483810	0.000122645667	0.951174427947	N\A	0.037075242684	0.031910764977	0.004019133976	45	24	
36750000	492.315325	1	-0.905176090655	0.698126785894	0.246959306935	-0.033981695409	0.000083220468	0.956662938111	N\A	0.033124532399	0.027819556258	0.003778307561	47	25	
36800000	475.406118	1	-0.967623498448	0.732770132000	0.233950952795	-0.041100258525	0.000093836729	0.955059425017	N\A	0.029916885014	0.030361216232	0.004165360447	45	29	
36850000	493.333532	1	-1.052148290236	0.773039899380	0.182681930175	-0.030048940474	0.000089525745	0.963686384857	N\A	0.034302903199	0.029132339996	0.003926053074	50	37	
36900000	490.476709	1	-0.908641807630	0.705769828685	0.230597309435	-0.034342669131	0.000111928204	0.955491214315	N\A	0.033919491870	0.030218705318	0.003880713389	43	35	
36950000	501.400092	1	-1.082310447116	0.792846612027	0.167030352548	-0.032975040061	0.000094446858	0.964142671086	N\A	0.030695468821	0.026056322827	0.003988530486	56	23	
37000000	477.867859	1	-0.795990907054	0.653803678779	0.254273101188	-0.036339913251	0.000100883598	0.954405334342	N\A	0.036279866975	0.031667519809	0.004409538590	63	27	
37050000	494.095151	1	-0.965115735126	0.715270340840	0.214223668201	-0.030894710062	0.000080967992	0.959987593643	N\A	0.034190934157	0.029432735855	0.003920910705	43	28	
37100000	479.577029	1	-0.917039233174	0.704615262352	0.236509095806	-0.036458504788	0.000090980967	0.958968531699	N\A	0.032470663970	0.030739882938	0.004146215516	52	27	
37150000	493.312874	1	-0.877595109160	0.666616490662	0.254281232977	-0.032238891655	0.000092481851	0.958261106576	N\A	0.030010102072	0.025967897770	0.003853991894	56	23	
37200000	475.781087	1	-1.089974741330	0.802187354194	0.180299639325	-0.038638997285	0.000091669493	0.959065390286	N\A	0.035387889374	0.030952896861	0.004175295881	49	36	
37250000	484.654448	1	-0.925473843326	0.745624364944	0.133869508770	-0.018557505598	0.000103564641	0.958862424063	N\A	0.034469815742	0.029175220994	0.003887356167	40	24	
37300000	475.919817	1	-0.962911863982	0.740378417157	0.172532745356	-0.026437939241	0.000096960230	0.958072345447	N\A	0.034291135712	0.030539087175	0.003892510713	53	21	
37350000	482.285702	1	-0.953372698091	0.735459273147	0.169872211949	-0.022178239622	0.000078650992	0.961265507651	N\A	0.032870691099	0.029216564000	0.003751903473	37	24	
37400000	493.868685	1	-0.983131194417	0.729216844369	0.225309279726	-0.036360973715	0.000098139981	0.967925834137	N\A	0.031502170798	0.026203884284	0.003670804746	39	31	
37450000	492.213150	1	-0.978651234163	0.739277976357	0.200351824539	-0.029832829383	0.000081368157	0.956367601026	N\A	0.035815037627	0.030601316878	0.004214724898	54	25	
37500000	474.505292	1	-1.060005968226	0.768528990731	0.206914749109	-0.035499504242	0.000103342041	0.959020983643	N\A	0.032289624175	0.029085367931	0.004233062185	51	26	
37550000	484.497622	1	-0.969218281793	0.737879916051	0.186624047358	-0.023419752158	0.000103351111	0.959723787299	N\A	0.029775311168	0.027339691031	0.004010409460	58	27	
37600000	488.939010	1	-0.941629369345	0.713608955728	0.220227680273	-0.030067487628	0.000095085720	0.960468002484	N\A	0.032969769488	0.026247385435	0.003974364932	40	25	
37650000	492.072945	1	-0.934013462645	0.724546059312	0.197398708883	-0.026996636322	0.000115609720	0.957985535991	N\A	0.033245210973	0.029083119867	0.003986619614	39	26	
37700000	473.379713	1	-1.182987494531	0.798045255680	0.213328854478	-0.039255716954	0.000398340826	0.954491243978	N\A	0.033241035136	0.031325739610	0.004436341534	61	24	
37750000	478.959895	1	-0.923408768193	0.697100500180	0.224275330484	-0.029934540376	0.000191764420	0.960184822473	N\A	0.034616288824	0.029460006164	0.003837452271	49	27	
37800000	481.636313	1	-0.976869162272	0.724174604056	0.223613878012	-0.032950857623	0.000124134850	0.958664356701	N\A	0.035211941689	0.030867257178	0.003888597283	36	32	
37850000	481.467110	1	-1.113412548753	0.781366911342	0.168298642910	-0.024556312301	0.000130016631	0.960502935630	N\A	0.035585389032	0.030316331562	0.003689593694	43	20	
37900000	484.224142	1	-1.039099694050	0.757813758551	0.201472434643	-0.031434601681	0.000090562203	0.960706283224	N\A	0.034460097197	0.029483289140	0.003990008210	43	27	
37950000	491.006222	1	-1.151106899655	0.818250104427	0.167334431510	-0.035005900180	0.000097653240	0.958939864867	N\A	0.032397256221	0.029288382098	0.004089180498	47	33	
38000000	478.810709	1	-0.980120636102	0.716371588814	0.229735183958	-0.033313402985	0.000103429604	0.957195405780	N\A	0.033853648524	0.029470685838	0.004026663432	69	28	
38050000	486.680682	1	-0.880089787162	0.673854745709	0.236496516982	-0.027415296957	0.000084984546	0.955059982878	N\A	0.033284798898	0.029337750666	0.004202588553	47	25	
38100000	488.679966	1	-1.072586346700	0.777451175967	0.161553769848	-0.027663268178	0.000113933554	0.964989970896	N\A	0.034666978373	0.029465513388	0.003756819447	57	27	
38150000	469.195850	1	-0.938547273800	0.717674658321	0.220233730041	-0.033366311666	0.000100056969	0.953550759932	N\A	0.038720103643	0.033005392522	0.004352393807	48	30	
38200000	490.418530	1	-0.919758564831	0.696961415020	0.213735406025	-0.026680700473	0.000093512319	0.964597894911	N\A	0.032246200395	0.028671223171	0.003566873821	45	27	
38250000	487.504699	1	-1.030397641169	0.770083960678	0.171116033587	-0.028736740571	0.000100523535	0.959985794624	N\A	0.033970484033	0.031285116082	0.004037201449	49	30	
38300000	465.251090	1	-0.957361842179	0.718401949657	0.208103763811	-0.026267269543	0.000107904967	0.952446357072	N\A	0.035423644901	0.032526152931	0.004746902714	44	21	
38350000	480.786461	1	-0.914221035223	0.724727284081	0.168300370793	-0.022580256508	0.000082738201	0.960477330939	N\A	0.030986452140	0.026033021446	0.003734669002	55	26	
38400000	478.967332	1	-0.935491777555	0.694506261398	0.248601297927	-0.033331292251	0.000095112422	0.956534423730	N\A	0.033224819105	0.029739125927	0.004141092796	53	24	
38450000	485.558967	1	-1.026931038431	0.760337703512	0.191541426754	-0.031806982026	0.000085984932	0.957319559255	N\A	0.038466304715	0.034146996619	0.004425011326	41	33	
38500000	493.229705	1	-0.959925216539	0.735725625712	0.179564380982	-0.024445367558	0.000085242400	0.962798867992	N\A	0.031124809264	0.025240102883	0.003804818991	55	25	
38550000	503.871445	1	-1.016122703860	0.747507541682	0.187669024544	-0.029363964648	0.000101764470	0.965623171891	N\A	0.029286086937	0.026893846601	0.003708085431	43	25	
38600000	474.175560	1	-0.847174429385	0.665287109215	0.238211757923	-0.027322751632	0.000090655886	0.959050322488	N\A	0.034157137542	0.030368972362	0.004312602172	42	24	
38650000	494.518095	1	-0.860008446025	0.677125688347	0.242119901186	-0.032724608656	0.000096149100	0.972358094141	N\A	0.023925469386	0.018010236499	0.003228559892	43	37	
38700000	483.476837	1	-0.926143123237	0.718282449678	0.185381734181	-0.022648613027	0.000061948155	0.957104383744	N\A	0.034381637139	0.028186228137	0.003879660115	48	30	
38750000	482.514648	1	-1.100484027962	0.785976084633	0.165316201246	-0.025094601520	0.000113052939	0.954399681889	N\A	0.035032526384	0.032013045392	0.004117591322	40	23	
38800000	486.860338	1	-0.845587286275	0.645068854053	0.287451902664	-0.034825886505	0.000092181880	0.959717211580	N\A	0.032730243525	0.028701306131	0.004069904224	47	24	
38850000	483.595304	1	-1.067537222287	0.802371357325	0.129694292391	-0.024674535296	0.000111609180	0.962702085795	N\A	0.034312244249	0.028408289229	0.003788214306	49	26	
38900000	478.561224	1	-1.140888106353	0.785718880089	0.222063847105	-0.037888754038	0.000097988120	0.962275344746	N\A	0.028397399715	0.027550680218	0.004394870911	59	24	
38950000	484.081337	1	-0.952458663671	0.713352550911	0.246489521486	-0.037348145652	0.000095782359	0.957105064334	N\A	0.036852618176	0.031762613773	0.004248751718	47	23	
39000000	484.920246	1	-0.991444743502	0.750173174842	0.169004962790	-0.024361661345	0.000104462809	0.962718635937	N\A	0.030666790335	0.028114056335	0.003989724572	39	33	
39050000	488.072926	1	-1.032984316728	0.771133977984	0.184188979142	-0.033374703076	0.000097890821	0.955147443725	N\A	0.034891560850	0.030616054634	0.004344962158	38	28	
39100000	490.080794	1	-1.120138936448	0.810106540768	0.158730790115	-0.031889628786	0.000100488615	0.962112228315	N\A	0.018544532007	0.022812421665	0.004023936875	52	22	
39150000	468.864652	1	-0.992664308289	0.742026171871	0.170253159838	-0.024859186037	0.000146510605	0.950160118389	N\A	0.035685920622	0.031332880042	0.004277713909	38	26	
39200000	485.670302	1	-0.955520936552	0.736797143673	0.196004963109	-0.030099749338	0.000112061572	0.957777821169	N\A	0.032525933899	0.029572219850	0.003893598124	53	23	
