Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m9-VR-003.txt
Log File Name:                   PAL_d1_m9-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2215972730
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m9-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
46000000	399.171945	1	-1.335137333337	1.271970463461	-0.058556098458	0.011224587691	-0.000422998029	0.000195784400	0.952784780202	N\A	0.127630672002	0.020274130590	0.049265977837	0.010691707645	48	34	
46050000	392.214141	1	-1.244957848376	1.100396653036	-0.023492428888	0.053548865199	-0.019265106821	0.000161879505	0.944341200866	N\A	0.131412212892	0.017977343278	0.057689075288	0.010172528141	44	30	
46100000	404.555420	1	-1.317378925500	1.249982836587	-0.058213429292	0.009566725700	0.005514603873	0.000102277157	0.958124665723	N\A	0.096910745797	0.016703920730	0.037953298356	0.008827299837	40	33	
46150000	388.158599	1	-1.408083993501	1.293361874966	-0.067452933493	0.004238454860	0.003579420996	0.000202922192	0.940841133549	N\A	0.125234638066	0.018152601491	0.053156827679	0.009751230309	44	31	
46200000	414.969166	1	-1.100739088759	1.055851305720	-0.025138094592	0.062292348227	-0.014872795502	0.000111227708	0.950597336050	N\A	0.108479041607	0.015698177737	0.047056465946	0.008784696660	44	34	
46250000	397.223287	1	-1.134473351015	1.050683935887	-0.024727143607	0.057952761032	-0.008358563577	0.000205711383	0.946894063580	N\A	0.133320126148	0.019593033542	0.055287205701	0.010432436226	45	33	
46300000	401.440384	1	-1.435219192789	1.233684669938	-0.048567588928	-0.020194761706	-0.000000756439	0.000286178042	0.945137352169	N\A	0.134984966332	0.020270745028	0.054394929478	0.010269696366	55	31	
46350000	403.629326	1	-1.187781554386	1.037727335735	-0.016006325054	0.063994237237	-0.018208584521	0.000242907217	0.948628083010	N\A	0.107625957458	0.015011483362	0.049219714675	0.008793696763	55	27	
46400000	400.754904	1	-1.729331995177	1.579538613908	-0.096501382538	-0.111758187542	0.017794458241	0.000287171244	0.945408191545	N\A	0.137897014531	0.020427876070	0.057039639705	0.011212026013	51	26	
46450000	412.565830	1	-1.337460295693	1.236051963944	-0.050147883181	-0.005585413039	0.001420447640	0.000233318109	0.979887282780	N\A	0.140662721325	0.017648094790	0.058505351429	0.009968631456	50	41	
46500000	401.570715	1	-1.372446014560	1.109647032728	-0.022785195836	-0.001102109959	-0.006432678002	0.000325029077	0.945149809635	N\A	0.132800580531	0.020380031954	0.054092649015	0.010977591971	44	30	
46550000	416.654233	1	-1.031177764686	0.865132593711	-0.009010821767	0.198086807706	-0.029252745827	0.000187923950	0.949309281667	N\A	0.138569486629	0.018970898048	0.060152862156	0.010952716621	53	28	
46600000	398.789783	1	-1.618512935165	1.360054135784	-0.074437166077	-0.010102096077	0.006483084083	0.000238201465	0.934579871336	N\A	0.161816611587	0.023894402517	0.065210652995	0.012066602159	33	24	
46650000	404.475350	1	-1.394199220078	1.133774820195	-0.035955597366	0.041564529377	-0.008550098197	0.000253054409	0.948915956429	N\A	0.142048797734	0.019550794719	0.058980325225	0.010256937835	53	28	
46700000	398.673251	1	-1.653651857460	1.339575695966	-0.066457598868	-0.010368408900	0.001811916068	0.000179025793	0.963933946110	N\A	0.108662826384	0.016925804469	0.044999151740	0.009520363790	46	17	
46750000	396.970242	1	-1.063026311233	0.995629001111	-0.018096042806	0.068337531024	-0.009962969054	0.000203473865	0.946495523691	N\A	0.113133612950	0.014728559082	0.053948900068	0.008615719712	56	26	
46800000	396.614283	1	-1.778079653255	1.392799680228	-0.064110376598	-0.055638405429	0.002131982880	0.000303452594	0.940046642264	N\A	0.132194174942	0.018878934757	0.054851658097	0.010105781533	49	29	
46850000	405.393086	1	-1.471287805581	1.207809066300	-0.045482751492	0.034848500672	-0.009012677103	0.000256247260	0.942184665481	N\A	0.145472964736	0.020647546292	0.061704368350	0.011124284948	62	25	
46900000	408.942943	1	-1.603668832552	1.511917387006	-0.091771386252	-0.084107256617	0.022031822079	0.000231955757	0.946265012342	N\A	0.135552841233	0.020027158852	0.055598729885	0.010646352085	52	26	
46950000	381.166968	1	-1.166773256060	1.022069964050	0.004939964330	0.001324862186	-0.015329790829	0.000236131057	0.942577712970	N\A	0.112757806103	0.016601864445	0.049729306449	0.009123946897	47	25	
47000000	398.908720	1	-1.643326860292	1.394372973689	-0.075023235800	-0.019321114913	0.007459715702	0.000253520153	0.940665444530	N\A	0.129262627296	0.018569527475	0.056038263431	0.009501835827	41	33	
47050000	415.857910	1	-1.661419625072	1.347604594169	-0.069567472520	-0.020995016136	0.009416258700	0.000290874935	0.948121295299	N\A	0.119639767874	0.017720651083	0.051613293563	0.009793824631	58	27	
47100000	411.659899	1	-1.486189385007	1.176924955598	-0.043599672211	0.048561695848	-0.002044161852	0.000294109822	0.944870732971	N\A	0.136657764518	0.019593993468	0.057201340167	0.010550861756	53	25	
47150000	392.973857	1	-1.071306613399	0.947173293237	-0.004849708132	0.095785043249	-0.020161970033	0.000292258899	0.936661314311	N\A	0.146170609881	0.021435014250	0.061582177781	0.011739480228	51	22	
47200000	400.900602	1	-1.216395858459	1.179124250381	-0.050934588202	0.035103324731	0.000609890217	0.000370754273	0.942230557328	N\A	0.134604926392	0.020120754065	0.056781191493	0.010536175138	46	26	
47250000	405.435466	1	-1.664181825116	1.331263471610	-0.052415374322	-0.050188791435	0.001706217560	0.000234432684	0.947662915614	N\A	0.114003675189	0.018092162991	0.046991201601	0.009464416353	50	30	
47300000	390.282895	1	-1.683019847273	1.396237857369	-0.072726987290	-0.028951995581	0.007442563713	0.000315785076	0.948163485683	N\A	0.119932639001	0.018942767097	0.040682877426	0.009212248949	42	21	
47350000	392.508559	1	-1.482548534770	1.171447819201	-0.033102084417	0.047616143503	-0.019567006081	0.000833088204	0.941286122095	N\A	0.127434747616	0.017114801063	0.056600391218	0.009414894525	45	28	
47400000	385.525722	1	-1.564488289570	1.316060280111	-0.076356754415	0.003495670550	0.015358479873	0.000406717672	0.935403112630	N\A	0.142941248660	0.020166311973	0.060727961328	0.011234193292	45	32	
47450000	406.119821	1	-1.292702611451	1.061006506041	-0.037709989211	0.117024872878	-0.013473261170	0.000403108526	0.944242558880	N\A	0.133544787383	0.019652988333	0.055083391247	0.011205749637	41	32	
47500000	398.424025	1	-1.227659545386	0.993670763422	-0.022026445368	0.107462197568	-0.018259387608	0.000184293405	0.935752774535	N\A	0.143848915144	0.021749536415	0.058291023820	0.011284742990	43	22	
47550000	391.441440	1	-0.690882737920	0.719877523150	0.023372830940	0.179272734744	-0.039137659752	0.000320618203	0.945744553954	N\A	0.118896141599	0.015693460488	0.056052570712	0.009483089105	54	26	
47600000	402.587625	1	-1.171292877526	1.055584776184	-0.021221414713	0.015053356660	-0.002140642581	0.000301742868	0.941155762327	N\A	0.122244774663	0.016228465286	0.054334326432	0.009092282222	44	32	
47650000	388.266857	1	-1.162195405412	1.071037516986	-0.008072021171	-0.012101030636	-0.015439568267	0.000288401831	0.948802844164	N\A	0.117000305180	0.015040659031	0.053561229588	0.009125300980	53	25	
47700000	389.845501	1	-1.037982287047	0.984313865174	-0.005861677689	0.036424690900	-0.015271311221	0.000159739610	0.939716781374	N\A	0.123425682165	0.015854582502	0.056589885350	0.008909724108	43	26	
47750000	393.874117	1	-1.000905691717	0.908160485215	-0.002395938811	0.079352231856	-0.019458609092	0.000263728952	0.940588904942	N\A	0.115493483105	0.013977283678	0.055460457834	0.008621570701	50	28	
47800000	397.968703	1	-1.067533811645	0.904271375685	-0.009703658945	0.113974387063	-0.015084645242	0.000290403385	0.944580471152	N\A	0.139946615980	0.019340862214	0.060008257834	0.010572464258	47	32	
47850000	411.890904	1	-1.491567189757	1.259076342860	-0.057491331823	0.007354308437	0.005900921508	0.000254722883	0.942895475274	N\A	0.131877789095	0.019605406603	0.052048802750	0.010144152996	59	26	
47900000	395.356891	1	-1.438310833468	1.248846416199	-0.053740155594	0.013986126278	0.002086125695	0.000214873150	0.943942372758	N\A	0.138026768897	0.020142133171	0.057242108799	0.010467079607	52	32	
47950000	396.430640	1	-1.568369413171	1.284179798376	-0.032157753418	-0.079763545614	-0.006225509460	0.000274149569	0.957290124704	N\A	0.090935671361	0.014647837740	0.039184351235	0.008188974609	37	33	
48000000	390.495871	1	-1.825995675300	1.515283122220	-0.108161178823	-0.015785544395	0.019931158940	0.000407126687	0.947657346621	N\A	0.138396600223	0.020225328181	0.054281593514	0.010600706501	40	29	
48050000	391.967393	1	-1.135921573813	0.944286676023	0.001159852578	0.075404855893	-0.021493139294	0.000297706604	0.943244822701	N\A	0.113520816669	0.014649360876	0.053336470010	0.008793978269	34	26	
48100000	408.061503	1	-1.232303130959	1.120627916239	-0.024578771304	0.047331692801	-0.014680762118	0.000300145217	0.940143016141	N\A	0.137003652032	0.020526304329	0.056733878346	0.011186412469	59	24	
48150000	397.938929	1	-1.167751866507	0.922653655552	-0.001620579949	0.136288160354	-0.031559658350	0.000386790178	0.941653783595	N\A	0.136913284102	0.019555297347	0.055199520736	0.010582177324	40	32	
48200000	398.536915	1	-1.617046554945	1.299978586629	-0.053208224950	-0.049139671593	0.003903687914	0.000320554862	0.946443831839	N\A	0.131868198447	0.019860114490	0.053345682352	0.010649743140	57	27	
48250000	399.456840	1	-1.881344909836	1.536581639061	-0.085991046545	-0.118866121105	0.017028446439	0.000245038411	0.941932454887	N\A	0.139860946633	0.020424186410	0.058029405066	0.010778940843	61	30	
48300000	413.223141	1	-1.212342697960	1.193764699868	-0.040080698986	0.026382652875	-0.013167513054	0.000113334486	0.948828637804	N\A	0.129654667042	0.018470998279	0.054585317955	0.009879745996	44	31	
48350000	409.816040	1	-1.379373689538	1.270369759423	-0.029108119667	-0.095268740479	0.000839522801	0.000260230771	0.949741076207	N\A	0.109575427570	0.017051312527	0.046143661460	0.008940739337	53	26	
48400000	411.970767	1	-1.328229773842	1.319838493635	-0.070659481985	-0.014008321879	0.008323053034	0.000230761209	0.958579599732	N\A	0.092977801918	0.015063455837	0.042419847663	0.008657023184	49	24	
48450000	401.803639	1	-1.573881479513	1.221861387500	-0.042000100559	0.008790084806	-0.006227580687	0.000274966444	0.944317840170	N\A	0.122931586780	0.017250643484	0.055320222007	0.010125667490	40	28	
48500000	373.253713	1	-1.172285584396	1.052584442890	-0.028222382838	0.063664349898	-0.013200969245	0.000374244614	0.958538369797	N\A	0.134283286684	0.019835440482	0.051373125889	0.010719436704	43	31	
48550000	419.611080	1	-1.435410049628	1.339440819434	-0.075162074290	0.011013031934	0.007244811060	0.000209964837	0.969420686674	N\A	0.070930730573	0.012869683606	0.035866563322	0.007370544135	51	27	
48600000	396.571477	1	-1.559299091954	1.214032829469	-0.027210474747	-0.052679987622	-0.005821120397	0.000301526673	0.938084285093	N\A	0.121243138621	0.015511966165	0.056155204027	0.009270343771	52	27	
48650000	408.255604	1	-1.674191679926	1.325905613760	-0.064886542702	0.020716740097	-0.005529572418	0.000322938668	0.952638944700	N\A	0.118836331654	0.019022069720	0.046951708074	0.009914535195	55	28	
48700000	399.778941	1	-1.284638040981	1.078075874576	-0.020164439425	0.000760091578	-0.005977610313	0.000236102422	0.949918423925	N\A	0.110290729842	0.017917373736	0.045447766656	0.009590330637	36	27	
48750000	392.752710	1	-1.340340859685	1.161637595968	-0.022530114386	-0.009271248390	-0.012800821579	0.000339049055	0.935637620627	N\A	0.125614653347	0.016891469655	0.058865798280	0.010126508931	61	28	
48800000	420.062692	1	-1.202783916373	1.150446693137	-0.021402460071	-0.006092771973	-0.010190339959	0.000212856833	0.979816350648	N\A	0.056813619499	0.009826716699	0.035811957458	0.006948050437	49	22	
48850000	403.808800	1	-1.176601108850	1.111732925198	-0.031531339701	0.077083185571	-0.017443119031	0.000264332083	0.945614346320	N\A	0.134997333015	0.020082378681	0.055340575710	0.010488182477	60	31	
48900000	391.278941	1	-1.370514215703	1.215381535924	-0.045029023822	-0.045202415765	0.004595949581	0.000421048470	0.933398574323	N\A	0.137715592282	0.019398182641	0.058592790612	0.010131097137	44	33	
48950000	397.916096	1	-1.354754057575	1.252385716588	-0.045816702736	0.010124614827	-0.006265145356	0.000176699026	0.943293807748	N\A	0.136354947021	0.018427007093	0.059588967450	0.009905154162	44	20	
49000000	399.528968	1	-1.447810857533	1.184668529071	-0.045679876762	0.016733750043	-0.002683978731	0.000287582534	0.940847417410	N\A	0.145896949512	0.021773760191	0.055475776758	0.011025279966	36	28	
49050000	397.365875	1	-1.779600236875	1.374875836099	-0.057068420866	-0.092371524696	0.009213256555	0.000284199346	0.950655437563	N\A	0.109541630199	0.017047212240	0.044607141559	0.009124129489	47	23	
49100000	386.814999	1	-1.658458683663	1.377103203344	-0.052834798930	-0.104986481881	0.005154225260	0.000441820672	0.931757617399	N\A	0.129386053810	0.018372175897	0.059291493767	0.010663088075	50	17	
49150000	392.926987	1	-1.387706709883	1.087744964068	-0.014416049027	0.042785947949	-0.019947076496	0.000236174344	0.959996224561	N\A	0.078886886594	0.012218844647	0.043750419719	0.007919826640	58	28	
49200000	384.418679	1	-1.260761593940	1.130712847380	-0.022927726709	-0.006410504236	-0.008186027289	0.000376161250	0.937643859606	N\A	0.135365240361	0.019553934710	0.058962232847	0.011070044869	47	29	
49250000	394.603940	1	-1.505823202154	1.275493229427	-0.048353746942	-0.065507313970	0.008597126827	0.000273204832	0.950412752139	N\A	0.112833605322	0.018589682859	0.045403496263	0.009734514088	44	31	
49300000	383.760897	1	-1.740128764489	1.443787588134	-0.070463445092	-0.097770557125	0.006172196645	0.000322010907	0.932020993366	N\A	0.146158348275	0.020821783227	0.061779315605	0.010728674488	46	19	
49350000	383.861933	1	-1.237070975674	1.087962298542	-0.016044536474	-0.008337808936	-0.007031608849	0.000245098397	0.942267612335	N\A	0.114034789244	0.017595217682	0.047371342835	0.009064833923	38	26	
49400000	391.532797	1	-1.368078013351	1.153956299922	-0.037022579268	0.002229223877	0.002995399774	0.000257269829	0.945991309683	N\A	0.130589485569	0.019314252024	0.054422497429	0.009985911686	46	27	
49450000	401.939699	1	-1.279704618473	1.177215339928	-0.049450906714	0.079257350944	-0.008777393097	0.000233436639	0.944438869892	N\A	0.125200287024	0.017696627437	0.053102054240	0.009628063350	54	29	
49500000	392.993576	1	-1.450421990897	1.252789938563	-0.050200682357	-0.005664335674	-0.002024584451	0.000318155912	0.937990439065	N\A	0.135016234154	0.019484440967	0.058430770944	0.011455432392	40	22	
49550000	380.960374	1	-1.497964482807	1.224141359996	-0.029065447471	-0.055838312254	-0.005592958725	0.000503694800	0.939844870261	N\A	0.122076864102	0.016774302211	0.056604342313	0.009435664752	40	26	
49600000	387.657635	1	-1.232226761597	1.130981824198	-0.034424690219	0.052952171135	-0.010586935347	0.000280602316	0.943789127395	N\A	0.135620490570	0.020723928739	0.053794915117	0.010783669437	42	23	
49650000	408.037728	1	-1.620201119820	1.220419419894	-0.035126949467	-0.017620143616	-0.006572599966	0.000242257112	0.959209948436	N\A	0.088537253496	0.014127492482	0.037428077579	0.007738155794	64	30	
49700000	397.762520	1	-1.361659140053	1.265443705358	-0.058125156655	0.035634664687	-0.006522240812	0.000263236803	0.938846272342	N\A	0.106590371126	0.017009850058	0.043290320370	0.009374734568	53	23	
49750000	400.895149	1	-1.570287223369	1.373552226587	-0.063822856325	-0.042431199204	-0.000363889500	0.000211626572	0.944224407257	N\A	0.120207978722	0.018486632012	0.048407509828	0.009572256513	46	27	
49800000	404.620682	1	-1.634820183077	1.237035374601	-0.046294170000	0.053915005597	-0.014312142083	0.000217653281	0.942734659792	N\A	0.142348767031	0.018946742985	0.060494672452	0.009963532844	46	35	
49850000	401.530535	1	-1.195572862217	1.119508924122	-0.039864968088	0.042613622550	0.000995394038	0.000219467763	0.948293249441	N\A	0.123237187520	0.017483451375	0.052706762634	0.009567761684	45	26	
49900000	403.461366	1	-1.180333300808	1.100738819831	-0.034061052923	0.062293040798	-0.007067673374	0.000266628829	0.950148298939	N\A	0.131989046135	0.018471381802	0.056778491144	0.010057968712	58	22	
49950000	408.842090	1	-1.149543625294	1.134746104532	-0.025477038230	-0.009151680608	-0.008054246821	0.000216331415	0.950889798998	N\A	0.114493758661	0.016301664610	0.049271095852	0.008913527161	58	29	
50000000	406.586884	1	-1.123691780343	0.928520682585	0.015463734548	0.031223341438	-0.024000659279	0.000358859856	0.946620412455	N\A	0.094053856832	0.013878134733	0.041950154754	0.008358711559	44	28	
50050000	406.066264	1	-1.440596918433	1.157255802998	-0.021953231670	-0.024945844386	-0.011703301740	0.000244538952	0.944556468635	N\A	0.135024633555	0.019195618032	0.057947499877	0.010318986738	44	41	
50100000	398.178042	1	-1.361324262895	1.207471931819	-0.050840130493	0.061451304616	-0.005596270295	0.000224942149	0.947552715040	N\A	0.141763051863	0.019831687280	0.061552729781	0.010791277724	49	24	
50150000	398.692643	1	-1.620573161320	1.257611013737	-0.061518727666	0.015450417611	0.004563478052	0.000236634858	0.944264875233	N\A	0.135124686228	0.019237250356	0.057411438549	0.010340365504	42	33	
50200000	387.851324	1	-1.588396571872	1.327702705216	-0.070610142702	0.025219912767	0.002479618931	0.000377429658	0.942825385088	N\A	0.146222872590	0.021285483317	0.060634598322	0.011771716886	51	28	
50250000	393.361204	1	-1.701224716672	1.342003845475	-0.059857360335	0.008900526227	-0.005505807763	0.000538722433	0.943610607397	N\A	0.147668942291	0.020586826535	0.062683400614	0.011256397616	46	38	
50300000	390.234455	1	-0.967526684125	0.937429186393	-0.022972004250	0.125169101457	-0.012696201258	0.000375830229	0.951104000770	N\A	0.127777118377	0.018836653473	0.052517175541	0.009913951462	39	34	
50350000	379.364431	1	-1.545640772439	1.272241567040	-0.047971955639	0.005871101059	-0.009120445566	0.000328530570	0.941596763403	N\A	0.138389977269	0.019547283469	0.061029120782	0.010727016899	45	31	
50400000	385.033923	1	-1.611011226780	1.462493255726	-0.075940898650	-0.061965975277	0.004837053077	0.000267796067	0.947087623564	N\A	0.139711616065	0.020298747839	0.057509461145	0.011026345349	47	27	
50450000	394.036935	1	-1.195946731352	0.966098181901	-0.013387521673	0.102787568928	-0.020754929839	0.000385212714	0.945283558326	N\A	0.139436352093	0.020810455048	0.058759866923	0.011384498483	45	35	
50500000	400.892160	1	-1.439968281150	1.157434011326	-0.051350875785	0.076403923889	-0.003462031837	0.000284926961	0.941064347479	N\A	0.145363015026	0.020609068232	0.060934776422	0.011282258321	39	21	
50550000	410.162466	1	-1.325121541931	1.107746577747	-0.034770871490	0.022583059633	-0.002292009527	0.000324865145	0.943764971561	N\A	0.141083057769	0.020957303695	0.058564759834	0.011349701336	47	28	
50600000	415.255532	1	-1.121710588952	1.097064687657	-0.020078196404	0.044294074934	-0.017476457341	0.000287089427	0.949335421809	N\A	0.093427090156	0.013535785634	0.045612946100	0.008416878408	48	29	
