Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-003.txt
Log File Name:                   MES_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3696995917
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39350000	589.982019	1	-1.078284629316	1.107273339039	-0.038208953074	0.000091345063	0.978434621507	N\A	0.026182058774	0.004028468176	40	6	0.002490334205	Global Trend	
39400000	592.213850	1	-0.941359025897	1.025073520201	-0.025158536994	0.000081506437	0.999997693028	N\A	0.001124823990	0.001118935533	40	5	-2.289236169830	Global Trend	
39450000	595.894855	1	-1.217145021753	1.107432908882	-0.039286387445	0.000089988489	0.981671867972	N\A	0.021065084008	0.003434167278	40	5	-0.006930745999	Global Trend	
39500000	608.992359	1	-1.079249377052	1.080447345359	-0.036059089961	0.000124197657	0.987893222007	N\A	0.018760067348	0.003119534329	38	5	-0.003633417314	Global Trend	
39550000	584.838914	1	-0.949981784577	1.029492589012	-0.029428967124	0.000059789134	0.999897100422	N\A	0.001373286077	0.001239269638	45	4	0.198928906315	Global Trend	
39600000	591.381948	1	-1.069978092766	1.023743517210	-0.026119755731	0.000102145218	0.999192491730	N\A	0.002195955838	0.001286539589	39	4	0.160540600959	Global Trend	
39650000	599.809756	1	-1.307616719905	1.086861304853	-0.037310938507	0.000172696781	0.985352173560	N\A	0.018560467033	0.003064641196	34	4	-0.009067404965	Global Trend	
39700000	577.479479	1	-1.244973533096	1.177714340456	-0.049899942289	0.000058090012	0.977874109003	N\A	0.025965926984	0.003835287401	31	3	0.000026769272	Global Trend	
39750000	611.243051	1	-1.158656219180	1.097906075501	-0.038385298137	0.000064443891	0.984451670701	N\A	0.017409727609	0.002645115363	42	7	-0.002827527875	Global Trend	
39800000	580.557262	1	-1.054456163271	1.067328207747	-0.034456632936	0.000126060987	0.987054193474	N\A	0.018626909779	0.003110043875	38	3	-0.000917302464	Global Trend	
39850000	564.728222	1	-1.115172984123	1.109202576459	-0.040192348424	0.000080936740	0.972654918310	N\A	0.027606187080	0.004145479235	46	0	-0.000766015488	Global Trend	
39900000	560.040030	1	-0.884640999909	1.029319290840	-0.028454741314	0.000089641632	0.999969317941	N\A	0.001418528979	0.001394026393	23	2	0.663089695438	Global Trend	
39950000	578.263654	1	-0.939619951933	1.024758124720	-0.027003959022	0.000023783844	0.996325270363	N\A	0.004457566717	0.001330653971	32	4	0.013926145581	Global Trend	
40000000	582.856178	1	-1.128101136662	1.078239252163	-0.035355702352	0.000056310226	0.982311957490	N\A	0.018069446217	0.002926364137	36	2	-0.004088759564	Global Trend	
40050000	566.644508	1	-0.978206177257	1.029286667349	-0.029334643288	0.000087781533	0.999963263274	N\A	0.001290677898	0.001232283099	42	0	0.473683140043	Global Trend	
40100000	582.195375	1	-1.110156135772	1.090384222470	-0.037960032019	0.000070314064	0.977355753273	N\A	0.025410820151	0.003881039653	45	3	-0.002736527129	Global Trend	
40150000	585.571448	1	-1.101349660064	1.051539197119	-0.031031966805	0.000056060972	0.994256096150	N\A	0.006375299005	0.001466089871	39	5	-0.018437619516	Global Trend	
40200000	567.633405	1	-0.937889720267	1.028748937026	-0.028265771347	0.000088785985	0.999974904484	N\A	0.001323108256	0.001299553638	33	1	0.689753221226	Global Trend	
40250000	586.762275	1	-0.943079034507	1.029063291157	-0.029162839781	0.000023287061	0.999937521076	N\A	0.001256471274	0.001151601382	42	3	0.098198835221	Global Trend	
40300000	597.119064	1	-1.193042727105	1.099438137801	-0.040204386877	0.000045784470	0.988468031880	N\A	0.016624625217	0.002875333212	42	4	-0.002774223420	Global Trend	
40350000	601.148751	1	-1.072938386724	1.054628360870	-0.033266312631	0.000075897505	0.984548913524	N\A	0.013966199740	0.002414897298	27	5	-0.012147135998	Global Trend	
40400000	595.361961	1	-1.167983770388	1.068906406318	-0.033707631694	0.000047940821	0.980769624994	N\A	0.017830232759	0.002965613742	39	5	-0.005591642054	Global Trend	
40450000	581.184031	1	-1.106845802386	1.058687000572	-0.029164034489	0.000107840892	0.980926576243	N\A	0.025155586556	0.004161622017	37	5	-0.000962466924	Global Trend	
40500000	583.942319	1	-0.975162128269	1.027906989668	-0.027481147044	0.000079456974	0.996983729534	N\A	0.003746505896	0.001294649689	42	4	0.062217644438	Global Trend	
40550000	597.194292	1	-1.122925208865	1.108494455921	-0.041210066952	0.000079435554	0.988344472644	N\A	0.018548198977	0.003295500013	40	6	-0.000179669684	Global Trend	
40600000	590.901345	1	-0.979326157505	1.072122861461	-0.034901221878	0.000057896279	0.987186122137	N\A	0.019241463276	0.003229152336	44	8	0.000169613692	Global Trend	
40650000	591.463581	1	-1.104981315284	1.088464011913	-0.037834159329	0.000074207550	0.982102888378	N\A	0.024392245840	0.004030501467	38	3	-0.001704587415	Global Trend	
40700000	590.281038	1	-1.120936861293	1.045586511211	-0.031091167029	0.000069069647	0.988296153107	N\A	0.009499030318	0.001715150575	38	3	-0.019575272528	Global Trend	
40750000	598.440359	1	-1.007807589914	1.055910893246	-0.033875552833	0.000084451194	0.981097822561	N\A	0.026913495856	0.004370648353	43	6	-0.000320896278	Global Trend	
40800000	587.855407	1	-1.112176441000	1.087311686690	-0.036995858849	0.000087313683	0.984371588607	N\A	0.015669314617	0.001962991246	36	4	-0.000880400876	Global Trend	
40850000	572.169223	1	-1.010215450643	1.053119460316	-0.031042092277	0.000075264349	0.978709918701	N\A	0.021261994562	0.003511177401	49	4	0.005917765951	Global Trend	
40900000	583.958240	1	-1.100226095870	1.088398602379	-0.035211462657	0.000069223457	0.974893412084	N\A	0.030199121983	0.004444646190	30	4	0.001428971706	Global Trend	
40950000	602.964887	1	-1.032133739233	1.042856276028	-0.028750552696	0.000100308493	0.982729085362	N\A	0.018972243202	0.003163466908	37	6	0.008350192636	Global Trend	
41000000	598.054762	1	-1.054058153614	1.093569593420	-0.038003258758	0.000056920265	0.985733251791	N\A	0.014864073835	0.001972267643	31	6	0.003022028871	Global Trend	
41050000	590.887411	1	-1.160788008950	1.107728081653	-0.039189402196	0.000118891483	0.977236713254	N\A	0.024687878507	0.003677749372	46	5	-0.001848535878	Global Trend	
41100000	600.411789	1	-1.124835284031	1.062365929840	-0.031100951666	0.000074478589	0.990035265889	N\A	0.013448085089	0.002457677755	38	4	-0.010072479896	Global Trend	
41150000	593.088277	1	-1.168543702010	1.080585151595	-0.035591912016	0.000049849408	0.986911116670	N\A	0.014337066621	0.002464620153	37	5	-0.004732967349	Global Trend	
41200000	593.650025	1	-1.087820276639	1.053379826686	-0.031189799690	0.000064999659	0.987248390377	N\A	0.011800664620	0.002153233790	48	4	-0.010678052140	Global Trend	
41250000	579.386924	1	-1.041735985419	1.066016492358	-0.036638731847	0.000083622433	0.982844365977	N\A	0.016891698081	0.002938555104	38	4	-0.009373308593	Global Trend	
41300000	581.707701	1	-1.097517153921	1.088054404607	-0.037618283530	0.000082155528	0.987348953005	N\A	0.013841481879	0.001598280268	34	2	-0.002125029471	Global Trend	
41350000	583.624952	1	-1.026752319687	1.059341500454	-0.033481280532	0.000165787688	0.987991118074	N\A	0.015661748755	0.002655018012	45	2	0.008979926886	Global Trend	
41400000	587.602627	1	-1.014581584911	1.035212981683	-0.029647176057	0.000058445173	0.988795999507	N\A	0.012890247094	0.002438081669	50	4	-0.008853687944	Global Trend	
41450000	579.654121	1	-1.138433680865	1.086562010757	-0.036561751758	0.000068607937	0.976098534611	N\A	0.024293248228	0.003593307130	29	5	-0.004830925924	Global Trend	
41500000	606.369989	1	-1.107940773404	1.120834156075	-0.042303590933	0.000056087383	0.986322804518	N\A	0.020462081605	0.003202932203	42	6	0.002788559564	Global Trend	
41550000	592.105940	1	-1.156628435352	1.106375352572	-0.042005952729	0.000070356199	0.981110786675	N\A	0.018602844134	0.002746977255	44	4	-0.004246881831	Global Trend	
41600000	580.959476	1	-1.186197424326	1.153324835017	-0.047148827428	0.000109270758	0.977418551861	N\A	0.025909328869	0.004042047463	34	5	0.000705407340	Global Trend	
41650000	589.624069	1	-1.000173111616	1.060548752277	-0.032396228243	0.000065450602	0.992021432425	N\A	0.012398043260	0.002361751817	42	3	0.011955960118	Global Trend	
41700000	585.616854	1	-1.068380749536	1.030293654818	-0.030223766580	0.000036532807	0.999990679301	N\A	0.001215086394	0.001200442813	32	4	-0.485313251556	Global Trend	
41750000	594.181128	1	-1.123365922952	1.091288789259	-0.036998447105	0.000054801999	0.984083231880	N\A	0.020496913905	0.003309486687	37	4	-0.002133128978	Global Trend	
41800000	589.281143	1	-1.188971440779	1.085063948130	-0.037293555649	0.000086452621	0.984069691336	N\A	0.014336136806	0.002453583948	39	5	-0.013130620580	Global Trend	
41850000	594.691051	1	-1.263718966021	1.100616436066	-0.039070114707	0.000071163369	0.982748311222	N\A	0.017030463198	0.002903792613	33	5	-0.008941792780	Global Trend	
41900000	588.079708	1	-1.005158970410	1.043293703332	-0.030561364392	0.000078629805	0.981568014342	N\A	0.024042177027	0.003812334068	36	4	-0.000960309676	Global Trend	
41950000	567.473391	1	-1.055889707550	1.049979767614	-0.030424297701	0.000069842321	0.985479547463	N\A	0.019200544221	0.003155537553	39	4	-0.001621217591	Global Trend	
42000000	600.388143	1	-1.126479541916	1.090660352892	-0.038834878925	0.000056731433	0.995283104656	N\A	0.011433001245	0.002262055061	33	4	-0.004131687042	Global Trend	
42050000	592.690646	1	-1.087390155144	1.054036782306	-0.031329020323	0.000068041861	0.990214009606	N\A	0.012006514812	0.002295898030	41	4	-0.011386550963	Global Trend	
42100000	605.308454	1	-1.107284048083	1.065290425447	-0.034042588298	0.000176046985	0.988786394157	N\A	0.013927891913	0.002319453355	38	4	-0.014341460897	Global Trend	
42150000	585.732081	1	-1.146402604662	1.103513913026	-0.037931823950	0.000093840175	0.985913555495	N\A	0.016481711690	0.001746321562	48	3	-0.002908941287	Global Trend	
42200000	585.157460	1	-1.168910126895	1.128264258490	-0.045606947049	0.000064765082	0.982501646736	N\A	0.022332367017	0.003627165734	38	5	-0.002862575543	Global Trend	
42250000	570.338311	1	-1.143538153174	1.116138928455	-0.040015134368	0.000081646237	0.974200710481	N\A	0.031208819169	0.004824243657	39	6	-0.001033932669	Global Trend	
42300000	586.939486	1	-1.176059505423	1.129261636659	-0.044412286211	0.000135724211	0.986078423237	N\A	0.020132282769	0.003471614552	41	3	-0.001615888099	Global Trend	
42350000	598.183732	1	-1.078948360249	1.058114151106	-0.032581719346	0.000075852625	0.984695432345	N\A	0.016970707652	0.002859319442	35	5	-0.008004177525	Global Trend	
42400000	580.139857	1	-1.117506122587	1.088694551830	-0.040196132703	0.000065849282	0.984893288114	N\A	0.015707300828	0.002688186200	25	4	-0.008663903989	Global Trend	
42450000	583.930765	1	-0.813558554337	1.037437354356	-0.028648622080	0.000072026925	0.991903605209	N\A	0.007788913564	0.001637573057	40	5	0.027114201816	Global Trend	
42500000	581.721593	1	-1.107009899302	1.067203398284	-0.033635269872	0.000073149980	0.982514839623	N\A	0.017501896768	0.002655006181	47	5	-0.004871157890	Global Trend	
42550000	581.103933	1	-1.076292095760	1.089692882553	-0.038594769234	0.000079322124	0.985873261371	N\A	0.021600853495	0.003818268861	39	2	0.001020962433	Global Trend	
42600000	584.384927	1	-0.962855664184	1.027417153145	-0.027146627691	0.000073394008	0.989941849325	N\A	0.011926315345	0.002248015445	38	5	0.014063757301	Global Trend	
42650000	591.973117	1	-1.077101469433	1.100668491402	-0.039186862249	0.000078445968	0.984210183599	N\A	0.019048853369	0.003005582403	33	5	0.002282624071	Global Trend	
42700000	591.783404	1	-1.014011402936	1.028310573145	-0.028648526977	0.000100062954	0.999930677950	N\A	0.001348336273	0.001284343996	37	4	0.387585857972	Global Trend	
42750000	576.699417	1	-1.098896480619	1.054715022745	-0.032326252773	0.000068292382	0.986801726146	N\A	0.011610519850	0.002245800093	41	2	-0.011326378856	Global Trend	
42800000	581.679854	1	-0.931434612968	1.024213410962	-0.028490290778	0.000060669801	0.989164631500	N\A	0.008758687122	0.001714710910	36	3	-0.019567580900	Global Trend	
42850000	578.467692	1	-1.043415947759	1.044987633675	-0.031549219665	0.000120000346	0.987934723780	N\A	0.014383150106	0.002681622972	33	2	-0.016674521785	Global Trend	
42900000	578.472826	1	-0.992864987854	1.026868057823	-0.027214139816	0.000076717980	0.999694622448	N\A	0.001652493766	0.001192282735	36	3	0.168278895012	Global Trend	
42950000	586.966063	1	-1.081883971590	1.089862322276	-0.038485967626	0.000067528480	0.985668035520	N\A	0.020770408332	0.003623070787	29	4	-0.004262370515	Global Trend	
43000000	575.099808	1	-0.972554564068	1.054554422235	-0.031975387858	0.000079666277	0.989808132398	N\A	0.011556643726	0.002172785294	49	2	0.011935183854	Global Trend	
43050000	586.871561	1	-1.068542380497	1.025897620485	-0.028852363588	0.000063892629	0.999772322244	N\A	0.001446537685	0.001113302690	42	3	0.155488891748	Global Trend	
43100000	584.795543	1	-1.101003505856	1.078898914052	-0.036538406728	0.000149283363	0.979652266414	N\A	0.023013852487	0.003489252199	32	4	-0.001119047521	Global Trend	
43150000	585.494016	1	-1.104338632742	1.034046677097	-0.027494475643	0.000093537988	0.997830928999	N\A	0.003472274871	0.001139514009	40	6	-0.061549735247	Global Trend	
43200000	592.561956	1	-1.085442498225	1.094137872609	-0.038001842165	0.000058757639	0.982044536517	N\A	0.021853305624	0.003406311683	39	3	0.002922189671	Global Trend	
43250000	599.370742	1	-1.073741342072	1.044379035583	-0.031537193880	0.000084063975	0.994075536580	N\A	0.006461766540	0.001573023810	45	3	-0.036411435819	Global Trend	
43300000	584.457680	1	-1.200812498281	1.079560654477	-0.037561969211	0.000081308961	0.984820507883	N\A	0.013227248430	0.002443031529	36	5	-0.019855311329	Global Trend	
43350000	587.232955	1	-1.121342134455	1.091409920057	-0.039932885796	0.000083403869	0.979277256039	N\A	0.024443779672	0.003990299295	41	4	-0.003482126997	Global Trend	
43400000	578.909217	1	-1.059685631921	1.046595949775	-0.030474403580	0.000059643083	0.984328184684	N\A	0.018451183871	0.003093084465	39	4	-0.006190840990	Global Trend	
43450000	591.799739	1	-1.032167945429	1.127584687272	-0.042873048487	0.000053539429	0.979150597226	N\A	0.024390185114	0.003668604150	39	8	-0.001425019763	Global Trend	
43500000	576.421854	1	-1.086074498713	1.025224090420	-0.025298589095	0.000065987547	0.999997932245	N\A	0.001190559636	0.001187903705	43	6	1.421305089128	Global Trend	
43550000	596.663192	1	-1.034251144268	1.058432154246	-0.033520679536	0.000090408757	0.991623679089	N\A	0.017130838515	0.003188090506	36	5	0.001500086097	Global Trend	
43600000	587.024386	1	-1.175973872534	1.102740632068	-0.039748268752	0.000046686300	0.983059407384	N\A	0.018655559275	0.002955085685	41	3	-0.003262722327	Global Trend	
43650000	588.300409	1	-1.084607966367	1.070579733953	-0.036402591863	0.000103019579	0.989610561610	N\A	0.014709790126	0.002601164889	44	4	-0.006916996570	Global Trend	
43700000	583.186954	1	-1.102602973887	1.120322621537	-0.041822792008	0.000103979179	0.982685973245	N\A	0.024002605493	0.003755752785	40	8	0.001459193246	Global Trend	
43750000	602.384893	1	-1.005837737111	1.062126620094	-0.037086406112	0.000068181242	0.989274125293	N\A	0.013347546212	0.002037891424	40	6	0.002087932557	Global Trend	
43800000	588.324440	1	-1.017809492800	1.034503409015	-0.029598925159	0.000079255109	0.991240990836	N\A	0.008413672332	0.001751888221	44	4	-0.018202350072	Global Trend	
43850000	601.034276	1	-0.995394738329	1.040813027691	-0.032404125213	0.000086426968	0.986911473908	N\A	0.020291311624	0.003576357939	45	7	-0.001271592879	Global Trend	
43900000	609.019074	1	-1.083110126447	1.089738306567	-0.037102716156	0.000082956285	0.987451328661	N\A	0.015261781948	0.001664398171	45	6	0.001490619645	Global Trend	
43950000	581.865708	1	-0.993745204906	1.028184738880	-0.028277286448	0.000108295224	0.999961262546	N\A	0.001328929223	0.001269080916	47	5	-0.635826582126	Global Trend	
44000000	578.478087	1	-1.148669547582	1.134056475407	-0.043155061649	0.000144917018	0.975632041917	N\A	0.023869799206	0.003506910290	33	4	0.002610305574	Global Trend	
44050000	592.641938	1	-1.061850708037	1.074475132059	-0.035628314119	0.000080887958	0.987006905022	N\A	0.019995034991	0.003524316403	40	5	-0.002322927258	Global Trend	
44100000	594.359307	1	-1.087248134297	1.073040662341	-0.035193421705	0.000176537700	0.988561930227	N\A	0.014168449110	0.002345914568	37	7	-0.010056015978	Global Trend	
44150000	590.420068	1	-1.176300390949	1.078846167813	-0.032962588560	0.000092642882	0.980409997652	N\A	0.020380303485	0.003287482955	30	5	-0.009003607892	Global Trend	
44200000	598.968997	1	-1.254138516795	1.123036143403	-0.042087696596	0.000062744907	0.981620438049	N\A	0.025056449827	0.003981041364	39	5	-0.002699084007	Global Trend	
44250000	597.414091	1	-1.009393945097	1.044264789516	-0.030292863294	0.000075781984	0.988421087581	N\A	0.015117576044	0.002680375304	44	5	0.008780690322	Global Trend	
44300000	612.965978	1	-1.172364418505	1.073708474741	-0.033856444059	0.000083437591	0.986327292986	N\A	0.014208537241	0.002529541193	31	7	-0.013949168745	Global Trend	
44350000	602.725233	1	-1.116657658067	1.103763647553	-0.042277614613	0.000063340101	0.984460710941	N\A	0.018767443850	0.002915086572	39	5	-0.002000879516	Global Trend	
44400000	589.950989	1	-1.132361546509	1.109326944029	-0.040447283967	0.000074525813	0.980355181512	N\A	0.024045591148	0.003731326894	42	5	0.000159682075	Global Trend	
44450000	605.696898	1	-1.149921874842	1.119628063207	-0.042185621330	0.000046271985	0.980967181353	N\A	0.022069509830	0.003083547127	40	8	-0.000467979411	Global Trend	
44500000	602.574630	1	-1.214316721670	1.124559893772	-0.042366076479	0.000070465397	0.985167763336	N\A	0.018926170575	0.003109469945	38	6	-0.003382006785	Global Trend	
44550000	595.446075	1	-1.111853249666	1.074790474650	-0.037745723612	0.000047135854	0.985902869532	N\A	0.013177417512	0.002524350411	41	6	-0.009300497165	Global Trend	
44600000	600.217999	1	-1.170158755709	1.113628288843	-0.039814758452	0.000086393957	0.977588152742	N\A	0.027773529492	0.004328868072	35	6	-0.000186491221	Global Trend	
44650000	612.537464	1	-1.109268106339	1.074055219271	-0.034000694372	0.000097821817	0.983675381417	N\A	0.021516487097	0.003474896881	41	6	-0.003408719762	Global Trend	
44700000	596.791597	1	-1.089114490377	1.050564835878	-0.027854300012	0.000094406241	0.984171033772	N\A	0.023270221362	0.003974228262	48	4	-0.001685716989	Global Trend	
44750000	600.217163	1	-1.218989463180	1.100061869927	-0.039483383707	0.000069202351	0.986928985117	N\A	0.013645264960	0.002154103150	29	5	-0.009533721997	Global Trend	
44800000	603.972439	1	-1.158843805113	1.093441055818	-0.037882322140	0.000147073280	0.981343508063	N\A	0.021879163274	0.003445795653	33	7	-0.004821152764	Global Trend	
44850000	597.531586	1	-1.147472999237	1.128147957672	-0.044265652634	0.000183960033	0.976895517901	N\A	0.025740682945	0.003994471792	31	5	0.004618476416	Global Trend	
44900000	584.885723	1	-1.187746443941	1.068833810541	-0.033827762980	0.000178969090	0.982422616865	N\A	0.015835469629	0.002517956593	40	7	-0.021371134794	Global Trend	
44950000	588.921052	1	-1.113808013584	1.062474504104	-0.033499765571	0.000055810332	0.985809512428	N\A	0.012478078736	0.002252072324	40	5	-0.008805423980	Global Trend	
45000000	593.011886	1	-1.131609836671	1.082168594618	-0.037152696864	0.000085065399	0.992353764878	N\A	0.013979137920	0.002669173121	43	4	-0.006788311564	Global Trend	
45050000	570.839668	1	-1.027296875338	1.026800666747	-0.027055996099	0.000087854445	0.999981103662	N\A	0.001355770662	0.001325873643	40	4	0.722158021678	Global Trend	
45100000	586.782077	1	-0.997789165135	1.029125277750	-0.028928836123	0.000072548046	0.999758902017	N\A	0.001567900782	0.001228590400	39	6	-0.180862655461	Global Trend	
45150000	591.598169	1	-1.045640639689	1.085961067997	-0.037558213772	0.000118035372	0.985993257432	N\A	0.014057208849	0.002176478413	33	9	-0.010860211638	Global Trend	
45200000	584.158816	1	-1.066476205925	1.027380204557	-0.027121704075	0.000072519121	0.999983235990	N\A	0.001265836867	0.001223768720	42	4	-0.726939719007	Global Trend	
45250000	579.112767	1	-1.258098227903	1.151217050009	-0.045527279995	0.000116935903	0.977117016510	N\A	0.026702682738	0.003912662553	39	5	-0.002712455067	Global Trend	
45300000	589.003210	1	-1.136880964446	1.075441661461	-0.034418363372	0.000086350942	0.980740224719	N\A	0.021295847975	0.003463997121	37	3	-0.005578558663	Global Trend	
45350000	602.999364	1	-1.142501870604	1.094754063260	-0.038189761045	0.000087881246	0.982753287051	N\A	0.022772534863	0.003669513690	39	8	-0.002812826334	Global Trend	
45400000	585.937089	1	-1.165976051256	1.102418633306	-0.040259957895	0.000104913360	0.994276916206	N\A	0.016208907147	0.003050290389	47	4	-0.002849047547	Global Trend	
45450000	592.365762	1	-1.156907744122	1.095599262205	-0.037617607297	0.000078983291	0.984323092080	N\A	0.019561967881	0.003054418231	41	3	-0.003316787765	Global Trend	
45500000	575.856328	1	-1.185041774222	1.089669778549	-0.036080803885	0.000084647362	0.983152486393	N\A	0.016763934530	0.002800578243	40	3	-0.010142453395	Global Trend	
45550000	589.350506	1	-0.976931430744	1.034694172192	-0.028726313509	0.000090048154	0.988158876932	N\A	0.016841902050	0.002977582070	39	6	0.007113237278	Global Trend	
45600000	581.729787	1	-1.078201457556	1.084864087774	-0.037974336730	0.000174877973	0.986932758743	N\A	0.017313286841	0.002993360271	44	2	-0.009694598660	Global Trend	
45650000	573.495331	1	-0.993363023057	1.030078956951	-0.029683469744	0.000064718245	0.999943214237	N\A	0.001400454620	0.001297326232	37	3	-0.313455972693	Global Trend	
45700000	585.231359	1	-1.113511836709	1.075904467156	-0.035923839142	0.000089170559	0.988855705016	N\A	0.017745864998	0.003192329819	30	3	-0.005710117791	Global Trend	
45750000	576.240012	1	-1.138002338431	1.120644247076	-0.041315328452	0.000056031902	0.982357898672	N\A	0.022453484583	0.003404052732	41	3	0.001225136058	Global Trend	
45800000	593.809261	1	-1.028571270167	1.080407613081	-0.035016389795	0.000117576174	0.981974807540	N\A	0.022137096565	0.003661165150	43	3	0.006250019162	Global Trend	
45850000	580.572879	1	-0.933918255854	1.091539129361	-0.036785193177	0.000060165421	0.983834105746	N\A	0.021845702446	0.003444276727	39	4	-0.000606158398	Global Trend	
45900000	584.458101	1	-1.072297290540	1.061109913196	-0.034155255436	0.000065399830	0.978779885780	N\A	0.018387006345	0.002665981315	33	4	-0.005665713643	Global Trend	
45950000	596.926278	1	-1.094818154440	1.086931768954	-0.038221280908	0.000109466718	0.989822463986	N\A	0.018277608328	0.003335741117	40	4	-0.001259565779	Global Trend	
46000000	592.858081	1	-1.036788669492	1.027031936423	-0.028280622030	0.000122384847	0.999748299414	N\A	0.001527904112	0.001255765917	36	6	0.323835596240	Global Trend	
46050000	593.043672	1	-1.116460888980	1.058867943831	-0.033490784645	0.000072251369	0.989847482181	N\A	0.011116906121	0.002180514640	37	5	-0.014994196335	Global Trend	
46100000	617.503845	1	-1.178139011702	1.093388233788	-0.038278409904	0.000075593737	0.986817284165	N\A	0.014811266867	0.002448675751	45	4	-0.007621511792	Global Trend	
46150000	598.823717	1	-1.115983113233	1.073931115616	-0.036039887225	0.000131212072	0.986486252378	N\A	0.019801010631	0.003531275312	30	5	-0.006782696379	Global Trend	
46200000	598.607114	1	-1.017721386545	1.027718448492	-0.027313470749	0.000072839650	0.985902547286	N\A	0.016646833200	0.002691250704	50	7	0.006367225517	Global Trend	
46250000	593.785802	1	-1.094954317256	1.038298029351	-0.029144296266	0.000093171719	0.995952907598	N\A	0.005212760007	0.001419788300	45	7	-0.040992683349	Global Trend	
46300000	609.747288	1	-1.112653555620	1.089572618258	-0.036618731432	0.000059325481	0.983283988820	N\A	0.022512630145	0.003500717202	39	6	-0.000752274800	Global Trend	
46350000	598.579617	1	-1.042301688646	1.039164890158	-0.030265288617	0.000058031921	0.995117663663	N\A	0.005884424682	0.001559208254	37	6	-0.026100218460	Global Trend	
46400000	598.590507	1	-1.042879965786	1.028109471726	-0.027587695730	0.000112915271	0.999894560413	N\A	0.001362185734	0.001162827393	38	4	-0.467785081105	Global Trend	
46450000	585.309551	1	-1.201538850761	1.114853164757	-0.041853370314	0.000069959440	0.978789400422	N\A	0.018857552587	0.002883664387	36	3	-0.005958549583	Global Trend	
46500000	597.844513	1	-1.009962849245	1.043723810017	-0.032499653553	0.000081132780	0.982486565998	N\A	0.019889458862	0.003198222999	40	6	-0.005354689493	Global Trend	
46550000	601.019640	1	-1.184787752431	1.080258817809	-0.036011278527	0.000086176081	0.986387231746	N\A	0.015339667837	0.002678985353	31	4	-0.014771521354	Global Trend	
46600000	576.682645	1	-1.059273983221	1.048863068793	-0.033634343573	0.000059345383	0.992743928549	N\A	0.006650864563	0.001545159205	37	3	-0.020748708352	Global Trend	
46650000	576.790030	1	-0.952047267310	1.026155039021	-0.025126625929	0.000110962492	0.999865792322	N\A	0.001507444764	0.001344353953	35	2	0.480816966510	Global Trend	
46700000	587.981373	1	-1.000854987437	1.071523877824	-0.033834651883	0.000054884012	0.983032420686	N\A	0.014817590822	0.002447520790	45	4	-0.006572682915	Global Trend	
46750000	566.941682	1	-1.031077054487	1.101825369637	-0.040500072985	0.000095145020	0.975830707516	N\A	0.023095916525	0.003642558772	29	1	0.005269379999	Global Trend	
46800000	576.405875	1	-1.082194027363	1.051441165120	-0.032059386666	0.000082356075	0.986099625069	N\A	0.011149976493	0.002154445337	38	3	-0.016826083096	Global Trend	
46850000	578.387357	1	-1.020400997545	1.048714008127	-0.031054505631	0.000061128733	0.988791355918	N\A	0.016977792220	0.002940610334	45	4	-0.002839997315	Global Trend	
46900000	587.388252	1	-1.071304055801	1.086793951333	-0.039313694899	0.000081820411	0.981256982312	N\A	0.019776268985	0.003130237168	48	4	-0.005207147753	Global Trend	
46950000	590.161492	1	-1.025093403919	1.047576219842	-0.028490739865	0.000063691412	0.979177640254	N\A	0.025031968531	0.003809934482	40	4	-0.002774369136	Global Trend	
47000000	579.228630	1	-0.977194776043	1.091677396286	-0.040188195492	0.000042048528	0.982027186435	N\A	0.020470387100	0.003118479666	46	5	0.000541989248	Global Trend	
47050000	597.397848	1	-1.073788111385	1.076151254816	-0.035370050269	0.000049886598	0.984499155193	N\A	0.019664824333	0.003143329313	39	7	-0.001775058228	Global Trend	
