Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-006.txt
Log File Name:                   MED_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1969295947
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39400000	614.150699	1	-0.739244327918	1.017908150184	-0.018426996433	0.000040657185	0.999996443787	N\A	0.001328021623	0.001307486588	53	7	-0.877274103490	Global Trend	
39450000	602.667068	1	-0.776478952733	1.028251071781	-0.019823393981	0.000099719145	0.993213310742	N\A	0.006188547049	0.001461595118	35	6	0.042562481372	Global Trend	
39500000	585.807284	1	-0.737672273813	1.022891645393	-0.019388062560	0.000158749648	0.998996952944	N\A	0.002472145805	0.001388344606	38	5	0.174981185625	Global Trend	
39550000	609.887805	1	-0.704396327110	1.008508268973	-0.015729630158	0.000083486004	0.997515648779	N\A	0.003830097570	0.001295768063	41	6	-0.046626282778	Global Trend	
39600000	602.400370	1	-0.648734956275	1.002109406407	-0.016437880296	0.000120084132	0.985356387868	N\A	0.015292952873	0.002751370724	37	7	-0.021182806967	Global Trend	
39650000	576.227564	1	-0.642242302230	1.002573008573	-0.016147496359	0.000039922893	0.990276426192	N\A	0.008956574530	0.001916439454	43	5	-0.009531800577	Global Trend	
39700000	587.344391	1	-0.685967139896	1.018215426869	-0.018850273717	0.000125450928	0.999974088114	N\A	0.001460686083	0.001397284010	51	6	-0.698448457839	Global Trend	
39750000	595.373278	1	-0.927996671564	1.022576123267	-0.020541183293	0.000125178908	0.997606285810	N\A	0.003430342092	0.001375733255	42	5	0.077984127844	Global Trend	
39800000	596.751156	1	-0.755975553972	1.020367335498	-0.020308118333	0.000072340966	0.999988364244	N\A	0.001202032406	0.001195571064	34	8	0.716691328157	Global Trend	
39850000	596.660794	1	-0.745701939547	1.017971210816	-0.018667632153	0.000136049741	0.999947597486	N\A	0.001235218946	0.001109848190	32	5	-0.807385991020	Global Trend	
39900000	604.089885	1	-0.721918337848	1.027083593564	-0.021900246627	0.000026111993	0.999705790385	N\A	0.001622497407	0.001243136315	48	6	0.055599538063	Global Trend	
39950000	587.451171	1	-0.546784485053	0.967805355759	-0.013507851993	0.000170575165	0.983716069548	N\A	0.017842173910	0.003199663540	36	4	-0.023558007530	Global Trend	
40000000	584.140963	1	-0.697486140413	1.011676059751	-0.018053225170	0.000085391213	0.999142884698	N\A	0.002408049185	0.001248553517	44	4	-0.100346053269	Global Trend	
40050000	598.977444	1	-0.663774627368	1.007190705637	-0.015469431675	0.000101283525	0.999086886293	N\A	0.002486129985	0.001212397349	33	6	-0.119740974823	Global Trend	
40100000	584.718282	1	-0.722072385725	0.985887445733	-0.015847916810	0.000090216656	0.977808628768	N\A	0.031669136898	0.005181381345	38	7	-0.004058228427	Global Trend	
40150000	598.790667	1	-0.729829740874	1.004158748564	-0.018292835472	0.000089720650	0.991743410038	N\A	0.008886089242	0.001961373567	47	8	-0.021915945674	Global Trend	
40200000	608.492926	1	-0.613793918173	0.940484987462	-0.006666744163	0.000102777636	0.984563092508	N\A	0.027404176015	0.004443448617	40	7	-0.005086073413	Global Trend	
40250000	611.662047	1	-0.808558896058	1.016901400877	-0.016778594659	0.000050189685	0.999973100665	N\A	0.001100861283	0.001083464423	47	9	0.384070035111	Global Trend	
40300000	580.147942	1	-0.861740856309	1.014130157438	-0.016408649233	0.000091429812	0.998585487535	N\A	0.002581891708	0.001230367143	42	5	0.078338706802	Global Trend	
40350000	593.221548	1	-0.682187083571	0.961822081206	-0.009441783199	0.000065196433	0.981532195221	N\A	0.028466528227	0.004722059479	45	6	-0.003174372412	Global Trend	
40400000	603.209693	1	-0.746926531282	1.014276597914	-0.018870055194	0.000106782032	0.995667699773	N\A	0.005662921772	0.001543884359	50	10	-0.050054009709	Global Trend	
40450000	595.546529	1	-0.517938103089	0.952058731306	-0.008015911301	0.000097290518	0.986780308374	N\A	0.013972165505	0.002667702201	38	7	-0.020088278499	Global Trend	
40500000	607.987628	1	-0.675724141392	1.024450892574	-0.018407317244	0.000079594910	0.999591220451	N\A	0.001706959074	0.001272937440	46	6	0.178469403678	Global Trend	
40550000	586.532034	1	-0.772996832045	1.021048007268	-0.019568284864	0.000123338106	0.999735265296	N\A	0.001689170987	0.001417415699	38	5	0.332514766447	Global Trend	
40600000	597.539500	1	-0.819961076059	1.016820604953	-0.016478699693	0.000064581361	0.999907313702	N\A	0.001367072254	0.001207383501	41	7	-0.231481131388	Global Trend	
40650000	598.122752	1	-0.779330215419	1.014016213511	-0.019522951469	0.000165147920	0.986632125731	N\A	0.011644442681	0.002059962682	48	5	0.029487008379	Global Trend	
40700000	606.336446	1	-0.720486837178	0.976251078330	-0.013002740380	0.000108376332	0.980028360249	N\A	0.030285867308	0.005024085748	39	6	-0.005454814807	Global Trend	
40750000	586.147907	1	-0.754281049657	1.004838126417	-0.019274444023	0.000029945682	0.978393128410	N\A	0.033473514024	0.005414374288	40	4	-0.000460797417	Global Trend	
40800000	604.994615	1	-0.530465974487	0.988233036663	-0.012322365922	0.000027593586	0.990974369960	N\A	0.008811922498	0.001868557835	38	7	-0.008443495863	Global Trend	
40850000	598.435768	1	-0.821553245035	1.032371569707	-0.021582061167	0.000121312629	0.979374410534	N\A	0.027854166930	0.004502061751	28	7	-0.010124999189	Global Trend	
40900000	591.165223	1	-0.667095904525	1.025490503029	-0.021684995147	0.000238225679	0.999624155911	N\A	0.001664580226	0.001224092298	44	3	0.467155269878	Global Trend	
40950000	600.561402	1	-0.862633450280	1.023878510239	-0.018280545235	0.000034180382	0.986653147902	N\A	0.011563225048	0.002106894697	40	9	0.005058431009	Global Trend	
41000000	598.355785	1	-0.680993331142	1.015681156968	-0.019327297490	0.000328292070	0.999557765925	N\A	0.002030467177	0.001376311685	41	3	-0.529546774291	Global Trend	
41050000	594.271304	1	-0.717800630108	1.009800951807	-0.018468752591	0.000124412254	0.997658657660	N\A	0.003761035124	0.001458861326	39	4	-0.088538629442	Global Trend	
41100000	617.773401	1	-0.727047115101	1.015302691779	-0.018570391940	0.000073324042	0.999596223578	N\A	0.001954524400	0.001308964278	37	9	-0.154617371360	Global Trend	
41150000	595.527345	1	-0.531914879351	0.865805964958	0.005845786992	0.000037910894	0.982318113310	N\A	0.026024455059	0.004369314330	43	8	-0.002524064306	Global Trend	
41200000	588.743091	1	-0.710209836029	1.021471243832	-0.021025967911	0.000100149564	0.999940257807	N\A	0.001384725848	0.001302620969	46	5	0.523248051962	Global Trend	
41250000	591.496361	1	-0.754274458862	1.013358943016	-0.019146680785	0.000067877051	0.998251227793	N\A	0.003158305805	0.001356264264	48	2	-0.046551718422	Global Trend	
41300000	605.335678	1	-0.759954574131	0.981945780127	-0.011818776339	0.000083961849	0.980568872907	N\A	0.025291455325	0.004094017110	46	6	0.004687374395	Global Trend	
41350000	591.198978	1	-0.730208130404	1.021698675448	-0.016469543331	0.000124445730	0.998448893629	N\A	0.002741084435	0.001376076225	37	7	0.132739788485	Global Trend	
41400000	589.279481	1	-0.772528029322	1.025952948725	-0.022822215586	0.000099563582	0.991506508291	N\A	0.007140888010	0.001687991917	41	5	0.033935132667	Global Trend	
41450000	590.789113	1	-0.653007526448	1.005703280241	-0.015059490705	0.000131164659	0.998531981316	N\A	0.003147140692	0.001480584011	37	3	-0.121744879367	Global Trend	
41500000	596.482281	1	-0.729291962647	0.989528010936	-0.012548825553	0.000123243916	0.988579457999	N\A	0.011310067047	0.002316283681	38	5	-0.029248681379	Global Trend	
41550000	610.977422	1	-0.752930907966	1.019201788926	-0.018363713042	0.000107259441	0.999904574045	N\A	0.001411867677	0.001333945072	46	6	0.386532223508	Global Trend	
41600000	585.500032	1	-0.786583705178	1.016721032643	-0.017987566547	0.000070439423	0.997486117762	N\A	0.003803867010	0.001508511476	40	5	-0.049450191083	Global Trend	
41650000	597.619536	1	-0.840621670954	1.026886429548	-0.020201039106	0.000142718959	0.994120520326	N\A	0.006632328928	0.001701058981	43	5	-0.054960807619	Global Trend	
41700000	603.807405	1	-0.748868530277	1.017311104853	-0.018532556695	0.000065161368	0.998985966144	N\A	0.002637331933	0.001373002966	40	7	-0.066802510207	Global Trend	
41750000	587.245920	1	-0.740046120039	1.021379717356	-0.021884900886	0.000080111705	0.999987574537	N\A	0.001355532165	0.001321942734	42	7	-0.893673842305	Global Trend	
41800000	591.193198	1	-0.602275006340	0.901638292779	-0.000575354474	0.000123965233	0.986947384692	N\A	0.023142671973	0.004081407364	50	5	-0.005018289888	Global Trend	
41850000	593.400312	1	-0.776656136474	1.021596780708	-0.019678075389	0.000075202658	0.999715536515	N\A	0.001586752747	0.001277845933	37	4	0.157582059907	Global Trend	
41900000	600.533465	1	-0.655867289232	0.961589211768	-0.010768511313	0.000099416623	0.985721347471	N\A	0.014826097285	0.002593049706	40	4	-0.015312512703	Global Trend	
41950000	612.585232	1	-0.584591426919	0.921189482281	-0.003256312040	0.000099679311	0.986278486060	N\A	0.023975811480	0.003920240978	36	8	-0.007120586568	Global Trend	
42000000	611.743214	1	-0.662419113912	1.023631348409	-0.020154856510	0.000096813542	0.999799333531	N\A	0.001374026996	0.001142707652	36	7	0.329853100200	Global Trend	
42050000	588.618450	1	-0.796772607514	1.031149797033	-0.022865298326	0.000084896107	0.982071840658	N\A	0.026156463809	0.004208733369	43	7	-0.004436966346	Global Trend	
42100000	580.070723	1	-0.832897924905	1.048220282919	-0.026812231371	0.000139229374	0.978153214256	N\A	0.026030357386	0.004145193422	37	3	0.007324601246	Global Trend	
42150000	577.496100	1	-0.830686616397	1.022376751578	-0.020425055303	0.000091512208	0.991054767876	N\A	0.008247644386	0.001942047615	47	3	-0.016801584031	Global Trend	
42200000	601.527408	1	-0.745025217595	1.022952263837	-0.021285649504	0.000064968473	0.999943887965	N\A	0.001174888633	0.001095657974	48	9	0.299633303337	Global Trend	
42250000	607.895540	1	-0.778920543367	1.016722020622	-0.018005385289	0.000099660331	0.999856930189	N\A	0.001554986928	0.001325921703	39	11	-0.379209190410	Global Trend	
42300000	606.440235	1	-0.753647619424	0.982102494265	-0.011437178784	0.000101704635	0.983498201244	N\A	0.028313977999	0.004300846861	37	7	-0.001531359352	Global Trend	
42350000	592.076768	1	-0.813465526252	1.010463256358	-0.015499991399	0.000074432294	0.983469548856	N\A	0.016816507442	0.002869582846	35	9	0.006589439627	Global Trend	
42400000	611.410390	1	-0.599838220155	0.950508050814	-0.008913625020	0.000068397589	0.984083937063	N\A	0.023360895524	0.003943456626	41	6	-0.005796471009	Global Trend	
42450000	618.037255	1	-0.671096780759	0.956847168455	-0.007494399114	0.000107488299	0.982826721484	N\A	0.028061729691	0.004629317555	32	7	-0.008977187695	Global Trend	
42500000	604.544540	1	-0.550464760090	0.949226766349	-0.009558203546	0.000093703562	0.985315166122	N\A	0.015412937687	0.002678385551	42	7	-0.014990026240	Global Trend	
42550000	591.646809	1	-0.714289844922	0.940818217844	-0.008336210852	0.000093493868	0.978678601318	N\A	0.032371982981	0.005199867788	36	8	0.002954434428	Global Trend	
42600000	601.259993	1	-0.698378495474	1.021531832457	-0.020563123609	0.000065724776	0.999912803129	N\A	0.001343744218	0.001256360350	37	7	0.323257800576	Global Trend	
42650000	601.075793	1	-0.593660583081	0.965521167525	-0.010453211869	0.000101841585	0.986956260053	N\A	0.016737440144	0.002972160826	34	9	-0.016480996671	Global Trend	
42700000	592.057632	1	-0.783104677053	1.020098916895	-0.018413099795	0.000095980252	0.999560424900	N\A	0.001860744840	0.001302114786	34	6	0.170141767089	Global Trend	
42750000	606.300538	1	-0.722978018992	0.993108637113	-0.014360502744	0.000063490378	0.989218814569	N\A	0.010920223164	0.002154339944	32	7	-0.016307432793	Global Trend	
42800000	587.262735	1	-0.682663940091	0.993729876480	-0.014579060095	0.000073694936	0.991470309356	N\A	0.008387188454	0.001850774687	41	6	-0.021277137812	Global Trend	
42850000	599.556416	1	-0.781306346660	1.018507187010	-0.020291293636	0.000059156809	0.986283766420	N\A	0.029931335312	0.004785029953	52	6	0.000900228927	Global Trend	
42900000	601.768377	1	-0.750722539208	1.026201260036	-0.021021636794	0.000090091789	0.997005075536	N\A	0.003719239055	0.001284854755	34	7	0.060343073062	Global Trend	
42950000	601.078815	1	-0.700133789859	0.995942809149	-0.017042451871	0.000086064717	0.988347559284	N\A	0.011454199679	0.002252379070	39	5	-0.017633596615	Global Trend	
43000000	597.200545	1	-0.788736755791	1.018290116352	-0.018374608707	0.000072632739	0.999995789826	N\A	0.001299863732	0.001281629903	55	4	-1.165309816704	Global Trend	
43050000	589.788906	1	-0.599889515320	0.939949944539	-0.006553648396	0.000105198105	0.982747121787	N\A	0.027137375028	0.004567102572	39	6	-0.006877714432	Global Trend	
43100000	601.741974	1	-0.804706303794	1.023579618230	-0.020915284990	0.000055112856	0.985346813917	N\A	0.015434347694	0.002744644720	35	6	-0.008745128953	Global Trend	
43150000	601.765165	1	-0.536510979507	0.973175068858	-0.010311702741	0.000162600758	0.990410817885	N\A	0.009734975958	0.002138727330	35	7	-0.050166097832	Global Trend	
43200000	598.873294	1	-0.546716543296	0.948882738639	-0.008031414073	0.000341608541	0.983770326915	N\A	0.019193836651	0.003293399258	40	6	-0.033447470772	Global Trend	
43250000	580.881841	1	-0.672469147887	1.022336049207	-0.020400174776	0.000206198418	0.999921037488	N\A	0.001364230179	0.001299835181	46	2	0.802637280422	Global Trend	
43300000	596.338017	1	-0.626622198448	0.952967091530	-0.008375276863	0.000115441538	0.981169672453	N\A	0.021766868550	0.003635421047	53	4	-0.010362706355	Global Trend	
43350000	581.877042	1	-0.841501546723	1.047147947538	-0.025771347283	0.000120567824	0.978432057004	N\A	0.034365388993	0.005456252963	43	5	0.000126485943	Global Trend	
43400000	602.857561	1	-0.726797795558	1.017113138732	-0.018195598227	0.000100879165	0.999934035901	N\A	0.001500212691	0.001358948938	38	6	-0.466584298102	Global Trend	
43450000	587.382108	1	-0.741104936512	1.013274909430	-0.017453319068	0.000147683324	0.996122696014	N\A	0.005168472620	0.001730837776	34	5	-0.090361891858	Global Trend	
43500000	599.391108	1	-0.791262801685	1.014101537358	-0.017455164695	0.000071341136	0.985271620612	N\A	0.022762886092	0.003853253942	45	5	-0.005863440328	Global Trend	
43550000	584.230814	1	-0.752858979896	1.005415117979	-0.018047857859	0.000018281850	0.988590843291	N\A	0.010957218089	0.002192673826	43	3	-0.003391115203	Global Trend	
43600000	581.420814	1	-0.823406278860	1.017202147916	-0.019212815171	0.000129240195	0.998691682864	N\A	0.002672294596	0.001377844496	44	5	0.085272113951	Global Trend	
43650000	588.423536	1	-0.574026292071	0.954002758509	-0.008564136402	0.000109254592	0.988243470966	N\A	0.014620886119	0.002768015375	42	2	-0.017778353892	Global Trend	
43700000	618.409737	1	-0.556249177246	0.953614743531	-0.008357003345	0.000233057453	0.988821086805	N\A	0.012233906138	0.002441055314	50	7	-0.043482462951	Global Trend	
43750000	603.148462	1	-0.443944840828	0.931908829979	-0.004971129923	0.000167415693	0.986998196293	N\A	0.014428000235	0.002747074209	53	9	-0.026072452732	Global Trend	
43800000	598.113035	1	-0.737430625817	1.009483407887	-0.017102937919	0.000100106248	0.991486077246	N\A	0.008351761197	0.001751157086	37	7	-0.036793244505	Global Trend	
43850000	605.774913	1	-0.699118787641	0.929914590256	-0.004700235431	0.000133245297	0.982853709181	N\A	0.030799048963	0.004872991680	35	9	0.002205264116	Global Trend	
43900000	587.967955	1	-0.803953885489	1.018897852621	-0.019543027503	0.000091296217	0.999084645560	N\A	0.002283245789	0.001425953822	37	7	0.109056564324	Global Trend	
43950000	596.323795	1	-0.790083274901	0.992178705974	-0.014930912045	0.000107183530	0.977428926230	N\A	0.022827879311	0.003549949665	30	6	0.009011899957	Global Trend	
44000000	607.598829	1	-0.788737748266	0.992213943594	-0.014042863831	0.000141759048	0.981773020948	N\A	0.030110116479	0.004760226847	41	8	0.002184929373	Global Trend	
44050000	601.467927	1	-0.778051680004	1.017248239728	-0.018911463399	0.000095646078	0.991745284908	N\A	0.007339667103	0.001539154747	39	10	0.031832946576	Global Trend	
44100000	597.308709	1	-0.782696671676	1.023211849758	-0.019341739341	0.000099621272	0.994776748710	N\A	0.005101032332	0.001425879640	44	5	0.047800928529	Global Trend	
44150000	597.680352	1	-0.754569949265	1.018805653897	-0.019215151513	0.000134014152	0.999984904081	N\A	0.001335193843	0.001295063403	38	5	-1.190658593187	Global Trend	
44200000	582.872312	1	-0.687041732224	1.010968550250	-0.018749199870	0.000100263725	0.996164198289	N\A	0.004767382972	0.001571156395	41	5	-0.065714575832	Global Trend	
44250000	607.592516	1	-0.628601673683	0.993872583127	-0.015459690429	0.000091719405	0.995825021018	N\A	0.005316564037	0.001577032656	40	5	-0.038928851524	Global Trend	
44300000	585.686662	1	-0.770810791030	1.019914790729	-0.019843334165	0.000116486272	0.999967689522	N\A	0.001151680602	0.001121451348	36	5	0.704736207911	Global Trend	
44350000	588.375229	1	-0.649156521202	0.959324843350	-0.009743197609	0.000083716685	0.982067714165	N\A	0.024896357187	0.004076429281	41	5	-0.005031477105	Global Trend	
44400000	569.178638	1	-0.804601420796	1.017605718728	-0.020771952758	0.000122950445	0.996324253434	N\A	0.004247199971	0.001538613890	40	5	0.055237085542	Global Trend	
44450000	589.373706	1	-0.751625757080	1.002153790155	-0.016494001198	0.000082657776	0.987764828514	N\A	0.011835621600	0.002321111327	36	5	-0.013803863201	Global Trend	
44500000	595.016151	1	-0.747556534112	1.017599851440	-0.017192294648	0.000075673659	0.999993581298	N\A	0.001310615873	0.001322198274	38	4	1.131047955588	Global Trend	
44550000	597.588152	1	-0.782784868919	1.016270246977	-0.016575021051	0.000100810245	0.999982202095	N\A	0.001326548180	0.001277402471	40	9	-0.664815558194	Global Trend	
44600000	609.761074	1	-0.650583892473	0.941884258378	-0.007888318898	0.000079547005	0.981162722298	N\A	0.032264476869	0.005240776613	41	6	-0.001865295271	Global Trend	
44650000	600.189885	1	-0.646694226959	0.947260600148	-0.007908928124	0.000117061189	0.983367907911	N\A	0.024449973084	0.004206701665	42	7	-0.010151214135	Global Trend	
44700000	582.922050	1	-0.768708527463	1.020726725262	-0.020703308199	0.000205164586	0.996453612292	N\A	0.004834605207	0.001795776614	39	9	-0.138566487991	Global Trend	
44750000	612.824044	1	-0.712117208190	1.010889519270	-0.018365299266	0.000098300007	0.997996684652	N\A	0.003534728000	0.001345327154	48	5	-0.072356536596	Global Trend	
44800000	608.282883	1	-0.609064107935	0.977412409360	-0.014038041894	0.000105578006	0.986808995397	N\A	0.014158492356	0.002495331788	46	7	-0.017257863348	Global Trend	
44850000	609.222540	1	-0.827821831634	1.032516516023	-0.022951738948	0.000107062052	0.997073614790	N\A	0.003731757434	0.001204547894	44	8	0.074130283817	Global Trend	
44900000	609.396090	1	-0.499674604177	0.975569310284	-0.013639950533	0.000161073055	0.992186071830	N\A	0.008388985555	0.001890717824	39	7	-0.050488808053	Global Trend	
44950000	596.711333	1	-0.682168504097	0.968942400028	-0.008349054454	0.000082337501	0.985289793820	N\A	0.016659166436	0.002984247614	40	4	-0.010854272923	Global Trend	
45000000	610.640583	1	-0.639668447882	0.920853763952	-0.003698712139	0.000027505102	0.983445529470	N\A	0.030301498898	0.005030073648	43	5	-0.000792727000	Global Trend	
45050000	592.590672	1	-0.580280499415	0.889663708402	0.002466846618	0.000057785316	0.982332659195	N\A	0.027900457577	0.004388381128	28	6	-0.002276406219	Global Trend	
45100000	609.091905	1	-0.659306799255	0.955136720477	-0.009224248819	0.000103575303	0.983204523340	N\A	0.023620061706	0.003877653070	39	5	-0.005440087275	Global Trend	
45150000	574.023837	1	-0.661108964500	1.013939306923	-0.019211395418	0.000174442199	0.999251535406	N\A	0.002402429520	0.001519189051	41	4	-0.249075282047	Global Trend	
45200000	576.927096	1	-0.671268965029	0.971847066990	-0.015133114946	0.000113123363	0.977372621911	N\A	0.030876288329	0.005236508613	27	1	-0.006705504175	Global Trend	
45250000	598.968432	1	-0.780614066583	1.012362050875	-0.018091530785	0.000118371396	0.978646017243	N\A	0.031758295493	0.005105771188	35	8	0.002775286135	Global Trend	
45300000	600.427156	1	-0.726076131877	0.991546815683	-0.015812181296	0.000093730964	0.982726014533	N\A	0.024865180321	0.004080453912	41	5	-0.005644062005	Global Trend	
45350000	590.015305	1	-0.773451882972	1.021608748575	-0.017979386075	0.000089241772	0.998775759830	N\A	0.002673154194	0.001379522199	36	7	0.081496581560	Global Trend	
45400000	594.917186	1	-0.671615020136	0.964021227382	-0.011620613807	0.000103643873	0.982212578570	N\A	0.024975461518	0.004049678998	40	8	-0.005750753643	Global Trend	
45450000	591.255005	1	-0.845026792378	1.019938370929	-0.020535417196	0.000084533295	0.999983143367	N\A	0.001277859246	0.001246939577	36	6	0.718837142802	Global Trend	
45500000	598.490680	1	-0.766464347935	1.024641904297	-0.020742300185	0.000074456625	0.992430655375	N\A	0.006658776558	0.001526160209	41	7	0.028913824052	Global Trend	
45550000	579.620691	1	-0.709393106897	0.970811709062	-0.011617525347	0.000227462514	0.978642079274	N\A	0.033523397702	0.005588892699	38	5	-0.007290935212	Global Trend	
45600000	604.431306	1	-0.568564087458	0.915177790215	-0.002332234761	0.000101425603	0.982212930444	N\A	0.024642916195	0.004102612196	44	6	-0.008877572914	Global Trend	
45650000	602.716865	1	-0.730583703191	0.991889450239	-0.014455875966	0.000127053447	0.988093920857	N\A	0.014157600404	0.002700143180	39	6	-0.015251431947	Global Trend	
45700000	602.257478	1	-0.729593694342	1.021916406452	-0.021324575740	0.000089645810	0.999967341249	N\A	0.001290725635	0.001269537206	33	7	0.766283438361	Global Trend	
45750000	599.780715	1	-0.804578695454	1.018390842430	-0.018419757621	0.000041088655	0.999970617397	N\A	0.001247632533	0.001185550734	43	8	-0.265667616503	Global Trend	
45800000	595.667748	1	-0.548102060468	0.845790791118	0.010104046601	0.000080147722	0.982113603279	N\A	0.032363221206	0.004977605412	40	5	-0.001670110060	Global Trend	
45850000	594.231672	1	-0.743845735517	0.989448206958	-0.014729117662	0.000073595505	0.982747202190	N\A	0.031544426171	0.005089975704	45	7	-0.000436403463	Global Trend	
45900000	605.665437	1	-0.577103873319	0.917050901456	-0.002509070194	0.000106193977	0.983401010457	N\A	0.023526771595	0.003735410418	33	5	-0.005418843212	Global Trend	
45950000	600.315093	1	-0.792369139253	1.018014987422	-0.018623815828	0.000068905773	0.999937630035	N\A	0.001379059473	0.001252336992	40	8	-0.351219916144	Global Trend	
46000000	585.981979	1	-0.767009668072	1.000850745120	-0.015645664959	0.000111597500	0.988372482720	N\A	0.012944019068	0.002527234227	33	3	-0.015733834407	Global Trend	
46050000	583.698913	1	-0.619645054294	1.022741422280	-0.020252771529	0.000122177607	0.998720499887	N\A	0.002551988312	0.001300436872	39	11	0.129109580428	Global Trend	
46100000	592.058097	1	-0.664936163043	0.978071156812	-0.015013721727	0.000125654637	0.978104864937	N\A	0.027634564298	0.004380955423	41	4	-0.005255474750	Global Trend	
46150000	598.743695	1	-0.684458501682	0.914408695081	0.001594033460	0.000118171252	0.979238351277	N\A	0.031377426301	0.005033368124	40	7	-0.001117133556	Global Trend	
46200000	624.606003	1	-0.600074715025	0.981185027701	-0.012534269304	0.000071064399	0.992361905513	N\A	0.007611157232	0.001848158120	38	7	-0.030969427931	Global Trend	
46250000	591.345647	1	-0.811481497494	1.018308863046	-0.018431672066	0.000025181935	0.999996090821	N\A	0.001299460069	0.001298376039	45	9	-0.360285845677	Global Trend	
46300000	605.566210	1	-0.646286451096	0.956536530843	-0.009758957524	0.000057841072	0.981620774935	N\A	0.024359415290	0.004057137316	47	9	-0.005276109559	Global Trend	
46350000	588.308368	1	-0.706997170251	0.941578601865	-0.007710750482	0.000081292814	0.977581598854	N\A	0.032891766936	0.005184548270	34	7	0.002356425503	Global Trend	
46400000	601.021885	1	-0.634003613878	0.926613627648	-0.003227856514	0.000112522220	0.983099387024	N\A	0.023339641514	0.003736409558	42	7	-0.004834722326	Global Trend	
46450000	586.407799	1	-0.802885740661	1.014692489065	-0.019532418436	0.000174730570	0.984467576822	N\A	0.019539019981	0.003223233482	39	6	0.017673447682	Global Trend	
46500000	591.519668	1	-0.594464235802	0.934884666011	-0.007950831956	0.000124096721	0.983897405395	N\A	0.020222560786	0.003433465504	39	7	-0.011831672603	Global Trend	
46550000	596.566681	1	-0.780397236774	1.018916016868	-0.020097222138	0.000130360587	0.998281968030	N\A	0.003184298168	0.001337623905	44	6	-0.137319615875	Global Trend	
46600000	603.801017	1	-0.761150263438	1.029606978680	-0.020427735158	0.000085043392	0.992291795777	N\A	0.007092755069	0.001584275432	42	6	0.023090655649	Global Trend	
46650000	613.314155	1	-0.753906331430	1.021195763203	-0.021100521041	0.000078439706	0.999997644195	N\A	0.001225599535	0.001229952655	41	9	2.084052137348	Global Trend	
46700000	594.857363	1	-0.772793577817	1.022683905422	-0.018156742013	0.000096578874	0.999270948132	N\A	0.002136617765	0.001341877834	28	7	0.104949406322	Global Trend	
46750000	606.238239	1	-0.795231713551	1.010305826662	-0.018820852067	0.000085156603	0.982683414310	N\A	0.015233072371	0.002573388737	41	7	0.014409313244	Global Trend	
46800000	599.202867	1	-0.725874211929	0.986481933393	-0.015453452395	0.000121591757	0.982736416840	N\A	0.021564686906	0.003522022052	29	6	-0.008066406365	Global Trend	
46850000	598.972403	1	-0.625536245396	0.951404047097	-0.010171402839	0.000095259774	0.984140151787	N\A	0.020536186706	0.003533171262	34	4	-0.010981086431	Global Trend	
46900000	596.779861	1	-0.802357650705	1.017288815141	-0.016649379967	0.000027435667	0.999969294734	N\A	0.001271131319	0.001264022906	38	8	0.220323189642	Global Trend	
46950000	605.164232	1	-0.569290267555	1.011306081524	-0.020058268592	0.000132944884	0.999203535339	N\A	0.002368408234	0.001349389928	39	6	-0.187224780144	Global Trend	
47000000	615.316242	1	-0.747708882715	1.006583172401	-0.016207438549	0.000146107930	0.990534189280	N\A	0.009729373714	0.001847980554	42	8	-0.037230514860	Global Trend	
47050000	616.805171	1	-0.722435797853	1.017175368637	-0.018195466569	0.000080580532	0.999948742003	N\A	0.001384522129	0.001268139955	42	6	-0.478728670944	Global Trend	
47100000	595.494315	1	-0.666660636213	1.011167860286	-0.020113954140	0.000106586705	0.996430964652	N\A	0.004663709050	0.001568545317	31	5	-0.076082467367	Global Trend	
