Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-006.txt
Log File Name:                   MED_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2870154510
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	605.438893	1	-0.284657731987	0.710227487514	0.137296134404	0.000016220389	0.983952672995	N\A	0.022471867622	0.015512400767	44	4	-0.000581015033	Global Trend	
31950000	619.608597	1	-0.220616861293	0.704660178795	0.150362780205	0.000088935006	0.986382130321	N\A	0.022806163224	0.015717635678	36	4	-0.005697463943	Global Trend	
32000000	621.194249	1	-0.158215456163	0.610534366279	0.201230173129	0.000064761922	0.982493338695	N\A	0.025565133899	0.017450750405	34	4	-0.000633638750	Global Trend	
32050000	613.244693	1	-0.122234456549	0.642981507400	0.170998457165	0.000127332365	0.980016383714	N\A	0.024448956928	0.016550144874	39	5	-0.004368935400	Global Trend	
32100000	625.376219	1	-0.129973262494	0.644608690981	0.175831841144	0.000104424804	0.982213773659	N\A	0.025102328165	0.017640062815	43	4	-0.002203633431	Global Trend	
32150000	617.032494	1	-0.122847568187	0.618608594753	0.197848462653	0.000064293382	0.984857778738	N\A	0.021630645672	0.014788334184	53	4	-0.002482285295	Global Trend	
32200000	641.948887	1	-0.228166231473	0.665387135376	0.175374884317	0.000075430216	0.985674299638	N\A	0.023684183185	0.016690587619	51	7	-0.002152527583	Global Trend	
32250000	621.543975	1	-0.189071723951	0.668942155190	0.167859487005	0.000068668471	0.983293437692	N\A	0.024656193265	0.017105201443	43	7	-0.002183746570	Global Trend	
32300000	629.647871	1	-0.096303841158	0.644461148568	0.169201330824	0.000082431737	0.982821423375	N\A	0.024601462740	0.016873120724	39	7	-0.003924992397	Global Trend	
32350000	616.612525	1	-0.250618794513	0.679411287839	0.163937779237	0.000055578278	0.982589541826	N\A	0.024905001471	0.017526768870	48	7	-0.002539940047	Global Trend	
32400000	617.995545	1	-0.138737012565	0.615517131194	0.206869486934	0.000032392604	0.983659521265	N\A	0.025178453838	0.016996372156	55	4	-0.000579505574	Global Trend	
32450000	617.146785	1	-0.364871686049	0.758971612032	0.107340970031	0.000098997014	0.984649773777	N\A	0.024909740501	0.017046503743	42	7	-0.003677216579	Global Trend	
32500000	609.863885	1	-0.176105089757	0.630001377118	0.182548923453	0.000091698671	0.984786025250	N\A	0.026794728084	0.018559962226	41	2	-0.000840933983	Global Trend	
32550000	602.742846	1	-0.089096120954	0.568921746867	0.224666839012	0.000028358633	0.981279746919	N\A	0.025606790799	0.017995312801	45	1	-0.000195548535	Global Trend	
32600000	603.972259	1	-0.192418125124	0.635251208689	0.189111578002	0.000042416352	0.983445480601	N\A	0.024025066057	0.016596226655	51	3	-0.001054139492	Global Trend	
32650000	602.033352	1	-0.133644342350	0.618516210519	0.193090695381	0.000045517312	0.979997790944	N\A	0.026588982569	0.018623605710	42	2	-0.000242053937	Global Trend	
32700000	616.531281	1	-0.163188207339	0.643863291503	0.177561829543	0.000122520924	0.981393591359	N\A	0.024980969408	0.016994784650	34	6	-0.003163374898	Global Trend	
32750000	638.584499	1	-0.072059514462	0.613297742821	0.200798168933	0.000062428817	0.983651648847	N\A	0.023416831583	0.016620948561	54	6	-0.002983615288	Global Trend	
32800000	640.944248	1	-0.045274292880	0.590652359796	0.204453315108	0.000027448480	0.984561933975	N\A	0.022287215564	0.014950099059	45	9	-0.000750851435	Global Trend	
32850000	631.740520	1	-0.146482605692	0.619383981844	0.187617101675	0.000072098026	0.980959032198	N\A	0.025590268031	0.017585959792	37	9	-0.001117954114	Global Trend	
32900000	591.321190	1	-0.157289730623	0.605335689468	0.197933286257	0.000060357138	0.979249106217	N\A	0.024432468851	0.016135552349	41	1	0.000394097041	Global Trend	
32950000	602.628996	1	-0.093671202752	0.608123900060	0.205824122280	0.000054804974	0.979063516101	N\A	0.025992043436	0.018147818605	36	1	-0.000870307160	Global Trend	
33000000	616.690317	1	-0.241013771151	0.661946847027	0.166360796563	0.000112271155	0.982309567219	N\A	0.021607989639	0.015038546700	38	7	-0.001161378186	Global Trend	
33050000	618.813317	1	-0.316848916864	0.689475138988	0.151434317568	0.000063603210	0.981010348920	N\A	0.024333300830	0.016501413328	35	3	-0.000065533363	Global Trend	
33100000	601.954804	1	-0.192977075206	0.669700021771	0.159814269145	0.000055580945	0.982377677124	N\A	0.026117222611	0.018099508172	43	3	-0.001822001787	Global Trend	
33150000	630.566425	1	-0.260951392634	0.723050914268	0.127826382425	0.000057285627	0.985115061693	N\A	0.023669864437	0.016629884083	46	5	-0.002515564152	Global Trend	
33200000	617.313837	1	-0.103799796471	0.647864841914	0.172582268890	0.000079049201	0.980415391046	N\A	0.025391299885	0.017814199940	39	5	-0.000456041015	Global Trend	
33250000	631.690836	1	0.019945294695	0.616724537283	0.202830623096	0.000137926842	0.982904395043	N\A	0.024058254238	0.016765785863	39	6	-0.007500076161	Global Trend	
33300000	642.064020	1	-0.318095898229	0.710281616339	0.145195527560	0.000071236369	0.987055747362	N\A	0.021524654978	0.014725557547	40	10	-0.000757864549	Global Trend	
33350000	612.650668	1	-0.388785004681	0.802520618110	0.085914454178	0.000224903348	0.984357425158	N\A	0.021757098460	0.015349812277	43	6	-0.012669446708	Global Trend	
33400000	628.323629	1	-0.181424794467	0.673774072670	0.160002876036	0.000097434029	0.985283460426	N\A	0.022386724706	0.015743983679	51	3	-0.003082110433	Global Trend	
33450000	606.638706	1	-0.191090453628	0.645237197302	0.175239683226	0.000081088728	0.987519040821	N\A	0.022535685853	0.016322346082	52	2	-0.001014271249	Global Trend	
33500000	621.185347	1	-0.228572378983	0.669247559822	0.162107220510	0.000073213640	0.981561480380	N\A	0.025532220194	0.017647400435	35	5	-0.002046878971	Global Trend	
33550000	612.239957	1	-0.211571588564	0.648586626375	0.166821369430	0.000074059121	0.980548557865	N\A	0.026254538418	0.018159906924	39	2	-0.000501053500	Global Trend	
33600000	603.829037	1	-0.210582702776	0.667163577907	0.156648431790	0.000065979073	0.980969216667	N\A	0.026602213162	0.018308089586	43	2	-0.001982709421	Global Trend	
33650000	614.143342	1	-0.158213809557	0.659398819691	0.171982893797	0.000107589211	0.980822395229	N\A	0.025307958767	0.017683051036	33	4	-0.003118843916	Global Trend	
33700000	615.641004	1	-0.352008106038	0.733145102134	0.127755583049	0.000182760756	0.984706316571	N\A	0.022348492657	0.015729735765	40	9	-0.001299224027	Global Trend	
33750000	608.420051	1	-0.260470269771	0.682877530808	0.155443891311	0.000083147364	0.985940926779	N\A	0.026948947684	0.018552500623	44	7	-0.000830915781	Global Trend	
33800000	617.133746	1	-0.251963988390	0.686171585997	0.153671721739	0.000098964028	0.983650028700	N\A	0.024956440547	0.017203414229	42	5	-0.002833301223	Global Trend	
33850000	620.766989	1	-0.367118121200	0.711431727252	0.136015103420	0.000098237662	0.983024786348	N\A	0.024301443593	0.016940713538	41	6	-0.000626688108	Global Trend	
33900000	624.566280	1	-0.251945282682	0.666644830615	0.174044623789	0.000067225538	0.982853456067	N\A	0.023752276239	0.016083042925	44	6	-0.001338397696	Global Trend	
33950000	622.881657	1	-0.144852477332	0.644677865542	0.185701690246	0.000060252880	0.983586365313	N\A	0.023663718197	0.016763885030	37	6	-0.003157772244	Global Trend	
34000000	604.499832	1	-0.256575555526	0.698060724715	0.143883619758	0.000069767851	0.980810378446	N\A	0.024714327580	0.017607284974	44	5	-0.001772934234	Global Trend	
34050000	623.725046	1	-0.110597031276	0.635017043848	0.195444571823	0.000059369844	0.983004321861	N\A	0.025122625908	0.017579200036	44	7	-0.002750048855	Global Trend	
34100000	628.639724	1	-0.192008830069	0.661756474819	0.170766489329	0.000055682983	0.985369973076	N\A	0.023916549796	0.016768512056	38	4	-0.001590628480	Global Trend	
34150000	610.564809	1	-0.159826378166	0.669690407835	0.163995206420	0.000088216540	0.981357833244	N\A	0.025206063269	0.017294994208	46	6	-0.001447678955	Global Trend	
34200000	612.388764	1	-0.132179848697	0.602198825201	0.202436527850	0.000087453084	0.982592754504	N\A	0.025206902703	0.017838964868	41	5	-0.000854993021	Global Trend	
34250000	607.651563	1	-0.319132574509	0.720255286797	0.111249702992	0.000118416528	0.982185982718	N\A	0.023510258667	0.015739773445	48	5	-0.000661420035	Global Trend	
34300000	625.356700	1	-0.256036272719	0.683213257642	0.157161755685	0.000071995549	0.983222550718	N\A	0.022895286394	0.015566322138	34	6	-0.000223857488	Global Trend	
34350000	623.462828	1	-0.061211202120	0.637674251184	0.183275040933	0.000095765586	0.984353125865	N\A	0.024781719265	0.017244891654	40	6	-0.004149085792	Global Trend	
34400000	616.969474	1	-0.151665983565	0.708380669683	0.141347829751	0.000129318959	0.981797315836	N\A	0.023608278462	0.016758957747	38	6	-0.009180884980	Global Trend	
34450000	620.532806	1	-0.274628169181	0.691938789560	0.144250585850	0.000089371572	0.979444920388	N\A	0.025873201912	0.017904431062	42	6	0.000224880290	Global Trend	
34500000	642.520638	1	-0.199565831452	0.670460878101	0.150924125042	0.000061065878	0.983108319933	N\A	0.023094122023	0.015978212286	36	7	-0.000758517196	Global Trend	
34550000	632.124644	1	-0.222598638655	0.636045988994	0.181716640905	0.000092037540	0.981876007175	N\A	0.023800318101	0.016156091287	39	6	0.001057063358	Global Trend	
34600000	601.378827	1	-0.233653970281	0.693331077532	0.146130493996	0.000148159255	0.978440512601	N\A	0.026803543238	0.018631506028	39	4	-0.003255353325	Global Trend	
34650000	603.817803	1	-0.049547094655	0.628274867698	0.190753127328	0.000093859399	0.982157286505	N\A	0.026369018833	0.018286793486	35	4	-0.003429135304	Global Trend	
34700000	625.718860	1	-0.296209499057	0.708566000905	0.146589049694	0.000045249375	0.985809884099	N\A	0.024619268072	0.017572362029	56	2	-0.001336095976	Global Trend	
34750000	609.870737	1	-0.210707590118	0.718570638533	0.129704885666	0.000078785104	0.983317594308	N\A	0.023933778406	0.016860531679	41	3	-0.003705198849	Global Trend	
34800000	625.773760	1	-0.187716990213	0.682926354172	0.161006779071	0.000071001075	0.984196189722	N\A	0.022409052991	0.015949175726	36	4	-0.005125408084	Global Trend	
34850000	620.513557	1	-0.187408549626	0.638989092110	0.189005985624	0.000056327619	0.985317496217	N\A	0.024089763116	0.016841991147	42	6	-0.000230019611	Global Trend	
34900000	635.438622	1	-0.179292442042	0.658580574304	0.168484993248	0.000030653388	0.985919773095	N\A	0.022056147517	0.015388600242	51	5	-0.000786623854	Global Trend	
34950000	619.452061	1	-0.075911664329	0.598720491627	0.205250578455	0.000047198954	0.981169648212	N\A	0.025327918023	0.017581363810	41	8	-0.001005943046	Global Trend	
35000000	607.795829	1	-0.253973867421	0.700080453451	0.134875169252	0.000073626048	0.979657445883	N\A	0.025110969123	0.016984274896	38	7	-0.002089971700	Global Trend	
35050000	597.677772	1	-0.069350959386	0.609473318898	0.194215615414	0.000085946230	0.976987484714	N\A	0.027969287298	0.018876187821	39	2	-0.002423830702	Global Trend	
35100000	600.291007	1	-0.116660524159	0.602853052283	0.192645977827	0.000059895938	0.980695420247	N\A	0.025520979601	0.017543059986	33	4	-0.000299746640	Global Trend	
35150000	602.402846	1	-0.108766754240	0.638808668437	0.170206417243	0.000054769740	0.981266951091	N\A	0.024618476375	0.017196565630	42	4	-0.002951277381	Global Trend	
35200000	614.013150	1	-0.269361089793	0.665249152184	0.167467603733	0.000104988445	0.983315130249	N\A	0.022760189622	0.015501902064	43	9	0.000008597017	Global Trend	
35250000	612.348296	1	-0.112505063400	0.584864566600	0.214491861350	0.000067244999	0.983091293466	N\A	0.024973407953	0.017083348465	49	4	-0.000054722446	Global Trend	
35300000	616.175757	1	-0.142693138091	0.648620591524	0.192122474458	0.000089072025	0.987374464181	N\A	0.025022186510	0.017644176035	42	4	-0.004961427738	Global Trend	
35350000	616.031469	1	-0.068433284843	0.563681360389	0.236256526169	0.000058443876	0.981780617164	N\A	0.025160432840	0.017753657629	40	6	-0.001398285356	Global Trend	
35400000	627.871380	1	-0.261424632326	0.711539127729	0.142226783795	0.000049040415	0.984447060192	N\A	0.023584097239	0.016829914384	49	7	-0.003842887744	Global Trend	
35450000	600.513613	1	-0.155300836615	0.554965657642	0.238546047253	0.000040919460	0.982620932329	N\A	0.024915382415	0.016720897927	44	3	0.000654706293	Global Trend	
35500000	612.788371	1	-0.087843100769	0.579240732257	0.216926545951	0.000024846294	0.982383529964	N\A	0.025361753987	0.017522763223	41	3	0.000263227555	Global Trend	
35550000	609.406498	1	-0.210763532791	0.672322383826	0.155484091694	0.000019953758	0.981852104526	N\A	0.023913214769	0.016500294380	41	4	-0.000237464033	Global Trend	
35600000	610.514444	1	-0.133440368270	0.638786553020	0.185152785829	0.000048657019	0.982691364102	N\A	0.025435807667	0.017251560278	41	2	-0.000864194962	Global Trend	
35650000	596.648653	1	-0.142718601662	0.630287904508	0.176882277206	0.000055832187	0.977294959504	N\A	0.024362735363	0.016967421958	40	4	-0.000404732484	Global Trend	
35700000	605.870285	1	-0.265899362360	0.703074585765	0.146291163595	0.000069689110	0.981778992299	N\A	0.025673299453	0.017855472446	40	4	-0.001317613087	Global Trend	
35750000	621.510184	1	-0.283306706669	0.693857439622	0.150167213960	0.000037571810	0.981606835463	N\A	0.023835236785	0.016210387304	31	6	-0.000093140266	Global Trend	
35800000	630.536582	1	-0.108679919287	0.641360309019	0.174877710140	0.000040464921	0.985069656661	N\A	0.023674226217	0.016306846449	48	5	-0.002143449968	Global Trend	
35850000	617.885956	1	-0.160857426308	0.662281359946	0.156861626283	0.000074400817	0.982125040130	N\A	0.025171763989	0.017683017904	47	5	-0.002589873697	Global Trend	
35900000	626.984044	1	-0.129749614934	0.639166599234	0.184462241085	0.000072318462	0.982398211146	N\A	0.024195546964	0.016754757335	40	7	-0.002800992662	Global Trend	
35950000	637.754729	1	-0.154226993764	0.654914349297	0.165435164020	0.000046850526	0.983705244991	N\A	0.023459154272	0.016301271928	43	7	-0.002140850622	Global Trend	
36000000	631.912888	1	-0.205050151354	0.645008338333	0.178336324677	0.000029833119	0.984241827461	N\A	0.024521473157	0.017117479342	53	7	-0.000347190127	Global Trend	
36050000	595.485273	1	-0.254105488174	0.682724375526	0.136504468586	0.000091502665	0.975972224939	N\A	0.028392283515	0.019392424408	38	4	-0.000740179593	Global Trend	
36100000	608.855592	1	-0.193162558675	0.667959549771	0.157011034933	0.000167868338	0.981308575439	N\A	0.026663687468	0.018714406980	35	3	-0.003291281967	Global Trend	
36150000	625.171682	1	-0.175238563375	0.641540474090	0.181431022478	0.000103003378	0.982600405211	N\A	0.022869519946	0.015699871576	37	5	-0.000874556076	Global Trend	
36200000	616.260674	1	-0.147608371910	0.628234844006	0.194132718066	0.000050095598	0.980067635822	N\A	0.024920292760	0.017190691577	47	3	-0.000966987890	Global Trend	
36250000	612.423339	1	-0.192399390159	0.657540211765	0.181809951161	0.000057813889	0.983290077090	N\A	0.025245736569	0.017464750685	40	5	-0.002332187609	Global Trend	
36300000	624.339802	1	-0.243056355486	0.681499578088	0.153388999035	0.000056649525	0.983743942601	N\A	0.024571428641	0.017368672639	55	5	-0.000730706517	Global Trend	
36350000	609.775405	1	-0.072432682619	0.616858289234	0.195540146408	0.000110377335	0.984383277851	N\A	0.021627501305	0.014692413610	48	4	-0.003292154418	Global Trend	
36400000	639.011395	1	-0.198952930223	0.710703842885	0.134425964086	0.000089525373	0.984519944071	N\A	0.021224219864	0.015305364740	44	6	-0.005845935520	Global Trend	
36450000	617.977800	1	-0.159834492261	0.733864487093	0.113835704522	0.000157885612	0.984370179920	N\A	0.022624006352	0.015392739614	41	7	-0.009824886597	Global Trend	
36500000	647.393546	1	-0.236007841497	0.707514222764	0.146529440093	0.000232873783	0.988202066798	N\A	0.021016033417	0.014119551738	43	4	-0.011628537257	Global Trend	
36550000	621.177338	1	-0.289497592454	0.710672720829	0.127864196805	0.000131502970	0.983017885730	N\A	0.024730634751	0.017089824390	37	5	-0.000504397726	Global Trend	
36600000	628.011476	1	-0.177421995730	0.720233221766	0.137836034972	0.000199420876	0.982400535195	N\A	0.024459361940	0.016927491746	38	5	-0.015642815412	Global Trend	
36650000	599.870042	1	-0.266358902381	0.706356379532	0.135111719403	0.000179515929	0.983714410952	N\A	0.026769926042	0.018241146211	43	6	-0.002699728481	Global Trend	
36700000	608.728547	1	-0.293972520417	0.707028677008	0.141179622809	0.000034845150	0.984038730501	N\A	0.020480655277	0.013332208803	33	3	-0.000465428078	Global Trend	
36750000	636.423923	1	-0.140701252162	0.665800816981	0.169872102268	0.000051935861	0.987470457480	N\A	0.023843633918	0.016507790264	46	4	-0.002778339740	Global Trend	
36800000	612.618690	1	-0.187483116210	0.684694526287	0.146536273529	0.000100008137	0.981726082545	N\A	0.024536665747	0.017124056459	38	6	-0.002427023138	Global Trend	
36850000	620.405165	1	-0.251236998575	0.684050062231	0.144201293557	0.000117691312	0.982460187121	N\A	0.024392137793	0.016677582940	38	5	0.000175400901	Global Trend	
36900000	614.168454	1	-0.148518135306	0.635946016355	0.182758410869	0.000093103188	0.984132897241	N\A	0.025631057605	0.017769519893	46	5	-0.001297356378	Global Trend	
36950000	612.555833	1	-0.177181627697	0.639199100549	0.182647394914	0.000185934023	0.981895601907	N\A	0.024588913623	0.016838134373	41	3	-0.002176380521	Global Trend	
37000000	624.997457	1	-0.204302199121	0.677889926882	0.167134031280	0.000141228350	0.985701865848	N\A	0.023671583147	0.016714489531	40	6	-0.006888763181	Global Trend	
37050000	623.985197	1	-0.293122827233	0.733496806080	0.124819880077	0.000217941571	0.992624946932	N\A	0.017843236022	0.010545811914	44	7	-0.008821429377	Global Trend	
37100000	628.789883	1	-0.154161687426	0.629959735863	0.189682897383	0.000069669106	0.983538764075	N\A	0.023925999454	0.016682381526	51	8	-0.000194083442	Global Trend	
37150000	617.621456	1	-0.174175716815	0.671982024852	0.161375606015	0.000091460264	0.985532910128	N\A	0.024062034311	0.016926132158	46	6	-0.004348887879	Global Trend	
37200000	639.080555	1	-0.151407384789	0.649668504384	0.160127796545	0.000033526464	0.985175021382	N\A	0.022516288355	0.015652880168	36	8	-0.000894861675	Global Trend	
37250000	620.685840	1	-0.211142004820	0.651092812541	0.170218153828	0.000079592154	0.979491489442	N\A	0.025050087534	0.017638327544	44	8	0.000131919706	Global Trend	
37300000	639.591644	1	-0.134511046448	0.662305380806	0.168683043753	0.000067160544	0.986011709706	N\A	0.023171298159	0.016226780922	36	9	-0.004280320506	Global Trend	
37350000	624.166586	1	-0.103506102283	0.589318102267	0.214160271822	0.000046560082	0.983075705981	N\A	0.023948046435	0.016073566931	39	4	-0.001003892180	Global Trend	
37400000	630.659391	1	-0.071579869942	0.582667505676	0.219323458596	0.000082846508	0.984297223688	N\A	0.024018434275	0.016656393489	45	4	-0.001639917825	Global Trend	
37450000	625.828200	1	-0.162240587101	0.627220203500	0.189120949826	0.000057907902	0.982582665618	N\A	0.024276802305	0.016909016179	52	7	-0.001051006064	Global Trend	
37500000	639.877649	1	-0.197262813005	0.681453096127	0.146446229571	0.000036875177	0.985433034147	N\A	0.022827732290	0.016217697505	43	6	-0.002121736965	Global Trend	
37550000	617.799057	1	-0.183206380566	0.676455525441	0.156244708626	0.000080311137	0.983275427311	N\A	0.026055793337	0.018245351205	42	4	-0.002749280187	Global Trend	
37600000	619.579943	1	-0.141916125567	0.623177174051	0.196753999650	0.000081547190	0.985643333716	N\A	0.021115911327	0.014086126053	45	3	-0.001229287528	Global Trend	
37650000	615.461068	1	-0.244767384079	0.688749610714	0.157666365048	0.000070061610	0.982757164240	N\A	0.024474675210	0.017240883598	43	5	-0.001662973734	Global Trend	
37700000	627.791231	1	-0.204554468442	0.648564908696	0.184484016964	0.000084495701	0.982379000575	N\A	0.024121201979	0.016776097731	38	6	-0.001201470398	Global Trend	
37750000	603.275655	1	-0.076837142316	0.595961614718	0.217666135159	0.000152836908	0.980960797799	N\A	0.027257202009	0.019035775120	46	4	-0.003354575122	Global Trend	
37800000	607.738422	1	-0.251081278966	0.676364324636	0.161736725241	0.000087180556	0.980072916385	N\A	0.022333352836	0.014785853353	38	5	-0.002431473585	Global Trend	
37850000	627.153884	1	-0.100112425114	0.605798393872	0.201469193096	0.000070195149	0.981783452577	N\A	0.026033540872	0.017997231792	47	4	-0.001544678405	Global Trend	
37900000	620.782154	1	-0.354192552316	0.733089470833	0.130347534560	0.000138773602	0.983087724760	N\A	0.025278475154	0.017713573753	40	6	-0.002031750990	Global Trend	
37950000	611.333471	1	-0.110933966256	0.599514152832	0.206790197912	0.000077316300	0.980116623285	N\A	0.025989229580	0.018191257664	45	5	-0.000975327564	Global Trend	
38000000	609.786093	1	-0.176985610416	0.671374719460	0.162200987723	0.000069578187	0.982846899307	N\A	0.024810755610	0.017625904741	41	2	-0.003748476785	Global Trend	
38050000	592.025439	1	-0.200835041626	0.679806625368	0.152468426177	0.000149069906	0.979752379176	N\A	0.026611490480	0.018526288569	47	3	-0.002788808804	Global Trend	
38100000	612.890580	1	-0.102909542067	0.620403512976	0.195274224424	0.000073734661	0.982332746678	N\A	0.025783243739	0.017746851755	42	5	-0.002046907469	Global Trend	
38150000	612.828510	1	-0.137901888649	0.707036800679	0.138402082708	0.000150201730	0.984403735500	N\A	0.021699459136	0.015202629064	35	3	-0.009390552048	Global Trend	
38200000	617.181951	1	-0.261313477544	0.657829684548	0.171845049415	0.000055625773	0.982356363793	N\A	0.025540874869	0.017478542677	53	4	0.000250704241	Global Trend	
38250000	621.996910	1	-0.188299772846	0.647185748928	0.190779713450	0.000040483274	0.982615895412	N\A	0.024418492588	0.016939701723	42	5	-0.000853661798	Global Trend	
38300000	602.642432	1	-0.191599819436	0.750142520795	0.108161293427	0.000140819307	0.985124268935	N\A	0.023714592775	0.016727063640	54	6	-0.003988702721	Global Trend	
38350000	612.748882	1	-0.189127984481	0.665365613449	0.167285151292	0.000091152621	0.980655933339	N\A	0.025047726936	0.017336582073	43	4	-0.001745815280	Global Trend	
38400000	622.921667	1	-0.165076875511	0.663773964133	0.165420773371	0.000041875615	0.980897497551	N\A	0.025360659697	0.017410759822	34	3	-0.001614714063	Global Trend	
38450000	626.198115	1	-0.227396833190	0.695814018713	0.146982921861	0.000130336001	0.984081922596	N\A	0.022146677878	0.015365225757	47	5	-0.004142279605	Global Trend	
38500000	616.973801	1	-0.219194198751	0.687079882732	0.147605749442	0.000034992195	0.983527523987	N\A	0.024653021374	0.016941036266	38	7	-0.001521994134	Global Trend	
38550000	612.135941	1	-0.121575546403	0.610547833235	0.201352096313	0.000087708671	0.980141561224	N\A	0.026241936726	0.018168071349	36	3	-0.001428926615	Global Trend	
38600000	612.954390	1	-0.102059868852	0.628538823413	0.191136040487	0.000080420834	0.979176635937	N\A	0.027189696074	0.018809434255	41	5	-0.001754264620	Global Trend	
38650000	603.361678	1	-0.275966555389	0.630372944423	0.190463098596	0.000073746427	0.980349080885	N\A	0.025667298777	0.017620566876	43	6	-0.000287748235	Global Trend	
38700000	629.056265	1	-0.165643054065	0.666234485547	0.168487377536	0.000112305061	0.982191833778	N\A	0.025147868544	0.017680205236	33	7	-0.002174637384	Global Trend	
38750000	596.539043	1	-0.259692689002	0.699473679464	0.133682908868	0.000080726534	0.982237318833	N\A	0.023006791675	0.015310269559	41	3	-0.000649201310	Global Trend	
38800000	637.223502	1	-0.270364164042	0.695825063400	0.141993346966	0.000037003643	0.984648016668	N\A	0.023914410879	0.016372239898	41	6	-0.000241118948	Global Trend	
38850000	619.183594	1	-0.239419530851	0.711352315531	0.138210049357	0.000102012984	0.984617413745	N\A	0.025869803516	0.017938912129	41	5	-0.002962627466	Global Trend	
38900000	620.165414	1	-0.261086722178	0.726868037073	0.127681897729	0.000104270228	0.985408404612	N\A	0.023610740348	0.016330960792	48	4	-0.003940782576	Global Trend	
38950000	606.067336	1	-0.155487114373	0.665419324913	0.164143580115	0.000268493153	0.984890936967	N\A	0.022655172418	0.016607949401	48	3	-0.007574671830	Global Trend	
39000000	602.461896	1	-0.185341947635	0.652609065611	0.169592866517	0.000061942354	0.981992983813	N\A	0.024979538340	0.017315225211	46	6	-0.000774481907	Global Trend	
39050000	614.131809	1	-0.171780016616	0.622856909891	0.192593052742	0.000030416893	0.979781032783	N\A	0.025771436880	0.017729310676	39	4	-0.000225515397	Global Trend	
39100000	625.005371	1	-0.219923158614	0.659475234073	0.175093606313	0.000070726776	0.983783372709	N\A	0.025277921183	0.017388553230	41	4	-0.000643078915	Global Trend	
39150000	630.446342	1	-0.264255121320	0.697635199988	0.135578802091	0.000016635454	0.983110259445	N\A	0.024000816132	0.016446312971	47	5	-0.000186112122	Global Trend	
39200000	633.428237	1	-0.153768011325	0.618406668407	0.195596527158	0.000022921505	0.984322849932	N\A	0.023355706347	0.016042634679	42	7	-0.000353578282	Global Trend	
39250000	617.411341	1	-0.153510873885	0.641341411666	0.179016498190	0.000025561864	0.982995144202	N\A	0.024179481495	0.016592137099	39	4	-0.000726546286	Global Trend	
39300000	592.673069	1	-0.168737557361	0.630008371507	0.185727634412	0.000036896412	0.979594716320	N\A	0.025763020322	0.017968399082	35	2	-0.000432552287	Global Trend	
39350000	599.971634	1	-0.259343022531	0.681686307522	0.154081128466	0.000310357591	0.987963458667	N\A	0.026113527039	0.017979288496	51	4	-0.002697007341	Global Trend	
39400000	618.023463	1	-0.269788258744	0.693970979795	0.150117181674	0.000209870420	0.983690964646	N\A	0.023938757558	0.016558246811	40	5	-0.002431480334	Global Trend	
39450000	634.700957	1	-0.225894372542	0.679088076602	0.156472654490	0.000030872974	0.984106237956	N\A	0.023013504546	0.016150395334	39	7	-0.001430240610	Global Trend	
39500000	634.821939	1	-0.233460247465	0.678807351045	0.160538435943	0.000041551734	0.982209556801	N\A	0.024001785482	0.016917446717	46	7	-0.002183743206	Global Trend	
39550000	628.301547	1	-0.315948513882	0.719094762700	0.134651304125	0.000027050580	0.984687722824	N\A	0.022791020782	0.016038940334	40	7	-0.001057045552	Global Trend	
39600000	628.613088	1	-0.193779713359	0.651861831124	0.172015981290	0.000072767259	0.983757551537	N\A	0.022790078638	0.015592180531	45	6	-0.001488037288	Global Trend	
39650000	610.700847	1	-0.173650908567	0.673907263063	0.160157583102	0.000079231736	0.981075736882	N\A	0.025979087674	0.018094714715	43	6	-0.003134819707	Global Trend	
39700000	631.720628	1	-0.220531162377	0.660029762680	0.167398400451	0.000091764486	0.985386012040	N\A	0.025296409354	0.017535858822	50	4	-0.000914525375	Global Trend	
