Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-005.txt
Log File Name:                   MOB_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3289076160
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	295.705200	1	-0.729498349662	0.721991296976	0.340135256012	-0.037959790586	0.000298887066	0.939126824903	N\A	0.018445994594	0.031741956710	0.005952181783	44	16	
31550000	299.643850	1	-0.739710989245	0.697654832588	0.359199004413	-0.041887911899	0.000301080970	0.914041506912	N\A	0.058248834413	0.051935692105	0.006699094436	35	17	
31600000	284.691872	1	-1.167493481919	0.891953843348	0.260386460982	-0.053032347897	0.000321038897	0.895942017285	N\A	0.061279045008	0.054861149624	0.007346307343	35	16	
31650000	303.978837	1	-1.183089693352	1.000715738376	0.164469775869	-0.041327405176	0.000260650089	0.929546741052	N\A	0.047339081384	0.039882345081	0.006502243761	39	20	
31700000	304.431169	1	-0.824354028307	0.734958185208	0.254250721679	-0.025809830200	0.000225403486	0.914345709443	N\A	0.056664745835	0.050425730265	0.006884801993	41	21	
31750000	306.992083	1	-0.898226470477	0.763304500932	0.325719938302	-0.047354846523	0.000311479783	0.929653545717	N\A	0.046466183234	0.039744073496	0.005917303661	46	23	
31800000	308.384758	1	-0.940547836377	0.833222060495	0.264097950556	-0.041623940267	0.000197267610	0.920371521002	N\A	0.050603153575	0.046503662601	0.006774085930	43	19	
31850000	318.666548	1	-0.716003782618	0.785400793833	0.265703340878	-0.037382300567	0.000397568373	0.936846852475	N\A	0.039705427859	0.038382044025	0.006142810414	49	20	
31900000	321.119492	1	-0.918140538173	0.809165075009	0.262745178077	-0.038926045686	0.000364321302	0.930930558881	N\A	0.045113078757	0.037744850816	0.006376347982	39	22	
31950000	289.306582	1	-1.126535450356	0.964509162097	0.187200247473	-0.050987068818	0.000288292356	0.902075073725	N\A	0.057302873048	0.051314065371	0.007274286283	38	20	
32000000	290.294952	1	-1.028710247828	0.811651579786	0.295973894090	-0.041387260155	0.000296805651	0.910101155697	N\A	0.056699435646	0.045542209997	0.007427757583	40	21	
32050000	299.164515	1	-0.955254408269	0.979802321644	0.111918072306	-0.020785303325	0.000241226344	0.916695939817	N\A	0.051713644902	0.049170207395	0.008200176817	42	24	
32100000	328.821157	1	-0.835590855169	0.834646272049	0.168181683915	-0.013150235061	0.000561029682	0.934406473380	N\A	0.040857606769	0.035203546176	0.005972234318	39	24	
32150000	332.704181	1	-1.065024497841	0.923360609894	0.112763209226	-0.020912166191	0.000587060326	0.946307176437	N\A	0.037371050819	0.035849730539	0.006059660165	34	24	
32200000	327.556163	1	-1.525909959240	0.962638551594	0.095023240306	-0.022527402520	0.000702072755	0.956273674352	N\A	0.044530697144	0.038221522133	0.006190012293	43	27	
32250000	337.897420	1	-1.332270717209	0.837141040779	0.139799070931	-0.010872013850	0.000302112209	0.938670015574	N\A	0.038940441034	0.034260684355	0.005440099419	42	32	
32300000	324.789739	1	-1.090073028229	0.868225278567	0.215393116432	-0.037838857067	0.000749522767	0.932087693357	N\A	0.044435493673	0.038706232268	0.006684855697	38	28	
32350000	300.600763	1	-1.544695196026	0.923663787922	0.157791659333	-0.026908612553	0.000269067084	0.924912427713	N\A	0.052943117914	0.047222167678	0.006549410446	37	21	
32400000	306.577870	1	-1.304156664294	0.635811386014	0.372036221508	-0.035667494255	0.000330862864	0.923939698393	N\A	0.052649242073	0.049416215196	0.006963915012	50	23	
32450000	272.386160	1	-1.479782800651	0.862292593432	0.273078537534	-0.044581823092	0.000390588808	0.919984302923	N\A	0.051432468022	0.045880364402	0.006516952005	43	15	
32500000	308.504590	1	-1.427019699767	0.885776813449	0.240957074699	-0.045697968691	0.000759192974	0.935770027564	N\A	0.043656104848	0.034762059704	0.007255607216	36	21	
32550000	301.729754	1	-1.441049936813	0.895367018216	0.228259288147	-0.044095055091	0.000659212894	0.920632433617	N\A	0.051349071575	0.046754196990	0.007259055247	44	20	
32600000	330.887788	1	-1.020307667784	0.871700656674	0.219169180736	-0.036371648210	0.000256796951	0.972391025266	N\A	0.026003852036	0.019010128053	0.005475869215	38	26	
32650000	287.572696	1	-0.893142617064	0.785638806919	0.317557625166	-0.045224721980	0.000776969276	0.919804123001	N\A	0.047739854619	0.036115323598	0.006334853641	40	20	
32700000	293.717001	1	-1.024498803430	0.872373707926	0.239276067604	-0.047618826692	0.000344793084	0.900573950178	N\A	0.051153228715	0.048466205303	0.007784164920	48	22	
32750000	306.249179	1	-0.747731718488	0.724332804690	0.272920212161	-0.021136768368	0.000355324646	0.939448211406	N\A	0.038023108653	0.030379503367	0.005521659730	30	20	
32800000	321.932814	1	-1.102632267688	0.882819337446	0.217892963356	-0.039504936773	0.000230792022	0.937916367512	N\A	0.044516277134	0.029898569446	0.006214293787	35	25	
32850000	299.167094	1	-1.053250464216	0.880527955039	0.186458459273	-0.029188853900	0.000159094291	0.908056925438	N\A	0.055765216309	0.049101162924	0.006750170690	39	22	
32900000	318.413910	1	-0.976245545754	0.864531766091	0.196670281319	-0.033120095134	0.000249222423	0.942174079432	N\A	0.039777840897	0.031354242935	0.005636386883	46	24	
32950000	317.478937	1	-1.084692797923	0.902352058954	0.198551503254	-0.039339234557	0.000329545395	0.926261029783	N\A	0.049871315965	0.041892732298	0.006725160245	42	20	
33000000	295.695493	1	-1.073337955121	0.952779865889	0.138156973255	-0.020875218557	0.000907395009	0.905278610869	N\A	0.055267070320	0.049274463716	0.007330883933	48	21	
33050000	291.922945	1	-1.243617289511	0.791546951055	0.276498090806	-0.041230888547	0.000643327362	0.899425706999	N\A	0.058165296234	0.049728351443	0.007009843805	37	22	
33100000	325.143085	1	-0.882814734992	0.802789018979	0.269845053745	-0.040823662890	0.000248545261	0.953273856714	N\A	0.033830121800	0.027160953652	0.005807454235	40	21	
33150000	308.811341	1	-1.689854973196	0.936734452291	0.198580788251	-0.040927962579	0.000234072426	0.951244758340	N\A	0.039759706150	0.026324640547	0.005626719630	50	21	
33200000	311.722629	1	-1.173653029700	0.968058731690	0.156665004038	-0.033904864411	0.000432335469	0.923115808954	N\A	0.056651225637	0.051979981416	0.007019006113	50	25	
33250000	346.702292	1	-0.818630398361	0.846710383267	0.160887661884	-0.016054302508	0.000164117654	0.935523190193	N\A	0.041479659009	0.040972868566	0.005922139613	35	27	
33300000	331.926382	1	-1.055993187407	0.965841871694	0.118353838910	-0.029148780987	0.000216178603	0.926229130190	N\A	0.047488910771	0.044230487146	0.006879428423	47	23	
33350000	302.847358	1	-1.055477864921	0.866477400223	0.290732546516	-0.056641637834	0.000293015920	0.918436024008	N\A	0.058705631796	0.050453862361	0.007106701865	29	19	
33400000	314.139292	1	-0.947153584328	0.749577684351	0.295330182531	-0.032271960433	0.000216288303	0.926547693129	N\A	0.048512049344	0.046327145790	0.006967244799	40	23	
33450000	320.832789	1	-0.882230601224	0.860789300564	0.157473820779	-0.017037419710	0.000349358383	0.925615294739	N\A	0.030696995211	0.032110279732	0.005494327741	34	23	
33500000	321.090065	1	-0.851676661216	0.803062407331	0.165250278574	-0.012777191386	0.000342577808	0.932367038690	N\A	0.041602675176	0.039382028976	0.005901643752	39	21	
33550000	317.511245	1	-0.998226721772	0.891635562956	0.135461903133	-0.019653216083	0.000283083960	0.929698575968	N\A	0.043600485490	0.037406768814	0.006044323169	42	23	
33600000	319.020016	1	-0.864422511788	0.818227328051	0.267354833207	-0.042858646771	0.000293083061	0.940683542895	N\A	0.041753155249	0.033309325682	0.006010882503	29	28	
33650000	303.401262	1	-0.978265681895	0.934062476856	0.128644577214	-0.022342159099	0.000300861630	0.932733499765	N\A	0.049385060399	0.043591728109	0.006831690653	34	22	
33700000	291.229326	1	-1.057542000259	0.944310909157	0.192601926805	-0.039450263524	0.000322699288	0.918133498769	N\A	0.050838729254	0.040079368989	0.006649287193	37	21	
33750000	300.378086	1	-0.741930850674	0.725211380150	0.307629416296	-0.033266810762	0.000344636312	0.915739744019	N\A	0.051735267857	0.046654902686	0.007294173635	38	20	
33800000	301.196194	1	-0.882433576477	0.759706251569	0.337875361508	-0.041322155647	0.000274979331	0.917543366559	N\A	0.050741239569	0.048971955440	0.006966940146	42	22	
33850000	312.284072	1	-0.844358250991	0.831856241131	0.234322616526	-0.035064550867	0.000303340995	0.939909750948	N\A	0.044201396493	0.043142513111	0.005953350108	40	19	
33900000	334.569751	1	-0.941446624982	0.849148745571	0.237062749221	-0.040774363756	0.000248682380	0.926254013054	N\A	0.044700794440	0.038387679875	0.006311287731	42	27	
33950000	319.314349	1	-0.840604959866	0.816010071022	0.228429341819	-0.028104827845	0.000271745917	0.926206900974	N\A	0.050977412504	0.045046760696	0.006559401067	42	21	
34000000	335.682134	1	-0.838096296226	0.839395610601	0.215866569565	-0.029326445694	0.000637592399	0.931389421946	N\A	0.045252699512	0.039683135086	0.006522750191	43	23	
34050000	315.739599	1	-0.964716227569	0.888125510998	0.204549687931	-0.038346027168	0.000233714427	0.931567887641	N\A	0.043631505675	0.035365046458	0.006402957772	36	21	
34100000	293.157361	1	-0.826802033229	0.834870482842	0.280986993707	-0.046004552617	0.000335025791	0.906576836596	N\A	0.054242457561	0.049064130944	0.006918640297	40	27	
34150000	309.944244	1	-1.035675960416	0.867145011526	0.220588319708	-0.041783038094	0.000343147740	0.920644607636	N\A	0.044241945026	0.044862082754	0.006771385402	38	22	
34200000	292.107138	1	-0.890022771894	0.786906184534	0.282846938904	-0.041407233830	0.000027039419	0.910052877534	N\A	0.056253241660	0.052490681929	0.007323162396	50	22	
34250000	314.671159	1	-0.926243598136	0.842924084389	0.182700130263	-0.025614821189	0.000214539821	0.949295193387	N\A	0.037079363230	0.029196654325	0.004886657224	50	24	
34300000	316.935345	1	-0.814487091039	0.785266016916	0.239546523737	-0.029501781221	0.000199422355	0.937905748948	N\A	0.042486833265	0.041185181370	0.006118771842	45	21	
34350000	292.651359	1	-0.629834151676	0.682106010797	0.301784139025	-0.030079946702	0.000254107863	0.944026905203	N\A	0.061097279175	0.043008459362	0.006506164990	48	20	
34400000	316.788425	1	-1.115648598617	0.933950214365	0.203713021695	-0.038652654041	0.000265335161	0.923588231394	N\A	0.052445842246	0.048416034465	0.006930324822	32	27	
34450000	320.772361	1	-0.928844751916	0.827315168768	0.208900477966	-0.026083725350	0.000373595191	0.923651989774	N\A	0.050320513928	0.044428771254	0.006538462607	43	23	
34500000	319.471331	1	-0.829403126631	0.831311758293	0.255329688952	-0.038990832712	0.000281753209	0.946584565413	N\A	0.037985599751	0.028399785147	0.005282970852	35	28	
34550000	307.623835	1	-1.016076435775	0.879266930021	0.215289418537	-0.038951113995	0.000348452714	0.924484863854	N\A	0.060301568095	0.053207567381	0.007175982017	40	20	
34600000	308.464554	1	-0.778513443849	0.810048740080	0.230429941988	-0.024616468459	0.000248502602	0.932508580549	N\A	0.045938017753	0.044059637175	0.006247866396	45	19	
34650000	301.192792	1	-1.010323434488	0.822925503751	0.236986962793	-0.036270526852	0.000204203213	0.925770805862	N\A	0.051140698399	0.039767722662	0.007154083766	47	24	
34700000	291.924885	1	-0.869691780552	0.759340368222	0.340108311957	-0.050481522831	0.000312529854	0.899860110672	N\A	0.059278959258	0.050722797424	0.007210671535	45	18	
34750000	308.111404	1	-0.980731331650	0.782957573517	0.251023695421	-0.030955915995	0.000265581969	0.915786872993	N\A	0.052965500647	0.048331732405	0.006939537712	29	25	
34800000	302.822572	1	-1.012264519385	0.709523810654	0.340516143904	-0.033210556651	0.000553457772	0.917778918602	N\A	0.050708898086	0.043552762137	0.006754878066	32	23	
34850000	303.830783	1	-0.618367233997	0.672371080162	0.284618742827	-0.019725264188	0.000086122996	0.912673279758	N\A	0.050491625894	0.045918149227	0.006321801060	43	26	
34900000	325.594367	1	-0.851337501618	0.791734376269	0.222844436668	-0.021144221894	0.000084536430	0.929828352064	N\A	0.042831946720	0.040618739843	0.006113357662	45	23	
34950000	309.285207	1	-0.813730388730	0.735008268488	0.316392141704	-0.040208984358	0.000345390369	0.915143726315	N\A	0.049425639110	0.042089356285	0.006362729839	43	20	
35000000	312.474870	1	-1.001981307759	0.895264603625	0.150553962941	-0.025966437943	0.000184402777	0.935498038624	N\A	0.046102958062	0.037783451295	0.006128384427	46	22	
35050000	308.807427	1	-0.974919800344	0.858260707705	0.232730841144	-0.037259546152	0.000383679390	0.942330607575	N\A	0.039490287386	0.028391515146	0.005812629547	39	21	
35100000	312.420247	1	-1.030634478668	0.906459935184	0.156846151291	-0.027241312420	0.000468600543	0.919793450037	N\A	0.048657973229	0.043182282127	0.006845605576	36	16	
35150000	296.850942	1	-0.915292665141	0.833458942725	0.259420099038	-0.040947520454	0.000301470213	0.930123310676	N\A	0.045002960024	0.032817377737	0.006142004547	33	22	
35200000	308.428759	1	-0.655941054415	0.652460720667	0.380974563885	-0.037709080177	0.000266530964	0.923718087282	N\A	0.056385048205	0.048979236161	0.006782357428	50	25	
35250000	293.999945	1	-0.721297846644	0.676345246834	0.401437457399	-0.048269198859	0.000269836445	0.904106069366	N\A	0.063573330340	0.055681014749	0.007806211148	30	17	
35300000	317.209237	1	-0.777520229607	0.712990875276	0.323429287784	-0.035144929443	0.000255491046	0.918064297797	N\A	0.052850008876	0.049643574125	0.006935818377	33	28	
35350000	320.988825	1	-0.959704847051	0.818300005864	0.303844608152	-0.044711329056	0.000246590798	0.935598508959	N\A	0.049532387959	0.046853607209	0.006541534574	30	28	
35400000	292.186975	1	-0.774271892796	0.695432275381	0.342343111819	-0.035715835551	0.000237760825	0.925025823272	N\A	0.055709181989	0.048627880439	0.006818144231	42	19	
35450000	290.462251	1	-0.818398280224	0.717497026989	0.330269576076	-0.036336697177	0.000320741405	0.905772080056	N\A	0.059907042533	0.053718209681	0.007284229471	47	17	
35500000	285.251908	1	-0.594803594911	0.620359465808	0.416777022384	-0.043966018506	0.000210954000	0.919845191241	N\A	0.061178923453	0.055602844872	0.007264330922	35	18	
35550000	313.925049	1	-0.848466430190	0.739670686927	0.278461396810	-0.035782025310	0.000294227818	0.925765539508	N\A	0.053162898692	0.043329894383	0.006499344112	39	29	
35600000	323.553126	1	-0.751587274397	0.814251172541	0.250568649640	-0.033658327896	0.000354069538	0.940699165699	N\A	0.043498076402	0.031104691034	0.005951834353	40	24	
35650000	298.127970	1	-1.173134827494	0.952072875648	0.152399847893	-0.031713661298	0.000300610590	0.925086861043	N\A	0.049782939551	0.044413146094	0.006282388238	30	18	
35700000	300.650324	1	-1.225137038001	0.998540091890	0.118378466732	-0.032617958499	0.000272768062	0.919747463563	N\A	0.054267692114	0.045817939979	0.007514618918	35	20	
35750000	291.382925	1	-0.793737120810	0.661268317084	0.330626591708	-0.032885610462	0.000335769192	0.903458419324	N\A	0.065972801574	0.055362476916	0.007098256038	40	24	
35800000	279.025866	1	-0.558479775607	0.637742366985	0.376739487275	-0.034849782747	0.000419770970	0.900454058529	N\A	0.059920898242	0.053253295408	0.007513375956	40	18	
35850000	336.882428	1	-1.091536926933	0.912543918642	0.191889882023	-0.033838606009	0.000225763050	0.940096302991	N\A	0.044336865119	0.043561501807	0.006062343439	32	22	
35900000	332.079122	1	-0.994974514267	0.856136770306	0.255236147787	-0.043877429941	0.000236224987	0.947414702078	N\A	0.037607279523	0.027490051885	0.005116507388	50	24	
35950000	298.171100	1	-0.797848510349	0.757583753767	0.305446978062	-0.041579732695	0.000160550296	0.924832755487	N\A	0.047261730272	0.043462149055	0.006729268053	48	20	
36000000	292.967537	1	-1.274888639834	0.856546988704	0.250519919744	-0.033762440892	0.000233348239	0.924295950702	N\A	0.052264952953	0.049053467509	0.006904882833	31	24	
36050000	306.875671	1	-1.064941991018	0.830528711134	0.329103049253	-0.053665506433	0.000250653453	0.924267688269	N\A	0.053026591280	0.049782501250	0.007054808280	37	24	
36100000	296.541496	1	-0.796121675568	0.729728673973	0.312819408695	-0.038572899934	0.000753181286	0.928238784352	N\A	0.056598464430	0.044967115168	0.006821415433	38	19	
36150000	320.894056	1	-0.994720043669	0.889387675090	0.176248706803	-0.027569689848	0.000197107287	0.942412019008	N\A	0.043096942881	0.032723413418	0.005725819402	36	24	
36200000	299.035374	1	-1.047694166751	0.856145533010	0.245403942810	-0.038519154972	0.000410863011	0.942264254775	N\A	0.044188095196	0.029085604961	0.006311566986	35	15	
36250000	310.114827	1	-1.063432212158	0.878255639215	0.239244632397	-0.041011796857	0.000297149893	0.917835293328	N\A	0.043875131870	0.039691463965	0.006373826817	35	21	
36300000	312.285528	1	-0.848850859964	0.768491454336	0.329153665088	-0.041113607618	0.000292208891	0.909010287340	N\A	0.055593689424	0.047881763889	0.007356044278	33	21	
36350000	315.498705	1	-1.034733965516	0.894207012293	0.135186283569	-0.013187834475	0.000267888957	0.946365413619	N\A	0.037560199851	0.029944347694	0.006281880711	35	18	
36400000	303.904181	1	-0.830092434531	0.776028383162	0.293715680319	-0.039287263551	0.000250580819	0.912480109434	N\A	0.053986760507	0.048438025957	0.006831420328	42	22	
36450000	298.578924	1	-0.804371925956	0.815297609395	0.163447992558	-0.015009461917	0.000249578556	0.905920910090	N\A	0.057206234981	0.050532416218	0.007598126111	36	21	
36500000	307.882440	1	-0.970246331054	0.834244709754	0.254376338383	-0.034880962118	0.000223555109	0.916227369831	N\A	0.051932796744	0.046884340781	0.006946709325	45	19	
36550000	295.482995	1	-0.946436968042	0.790130467387	0.301527185133	-0.040906347437	0.000280567507	0.909954328594	N\A	0.058403617523	0.052750677610	0.007496178724	34	22	
36600000	312.356686	1	-1.024839921608	0.840812364487	0.302848351634	-0.049847770365	0.000255838772	0.918563873988	N\A	0.052348516716	0.045435958456	0.006764883822	35	20	
36650000	315.429869	1	-1.134531676167	0.870184512355	0.139705938083	-0.006344500141	0.000325800778	0.917467441992	N\A	0.053953271961	0.050190163592	0.007427543832	33	22	
36700000	292.002780	1	-0.803818102280	0.737841011224	0.314839286219	-0.038281511189	0.000274630715	0.936320778542	N\A	0.055665791363	0.046241113851	0.006797620564	34	19	
36750000	303.778109	1	-0.945816629328	0.808405783806	0.206679596926	-0.016675520289	0.000222744607	0.930928831868	N\A	0.040282820166	0.040352271222	0.005977971910	38	21	
36800000	307.368121	1	-0.900826170111	0.829901002372	0.215362588591	-0.027076705437	0.000278484325	0.922326531525	N\A	0.048810417465	0.046658583973	0.006996331517	41	22	
36850000	324.979188	1	-0.941154062441	0.828767055054	0.258354800106	-0.037408890243	0.000308498463	0.946920509238	N\A	0.040001929431	0.027138913146	0.005326265344	33	25	
36900000	312.784662	1	-1.109651026503	0.936077973239	0.226555781074	-0.050297772990	0.000278713831	0.935877464482	N\A	0.044235730831	0.036651743132	0.005867762057	34	29	
36950000	327.552274	1	-0.816725715860	0.797677464449	0.214488322446	-0.019801842589	0.000267952382	0.932057173059	N\A	0.045312513070	0.039154050492	0.006099171656	36	30	
37000000	300.914575	1	-0.898372724517	0.768216984071	0.260424251158	-0.026578304330	0.000243118004	0.918010163184	N\A	0.052403022525	0.044482624968	0.006440108657	40	24	
37050000	323.744872	1	-1.280680396084	0.989290678252	0.189986981324	-0.048479542535	0.000245776252	0.929346868895	N\A	0.049362921752	0.039028527317	0.006809606338	29	24	
37100000	322.812335	1	-1.083117742306	0.878732214021	0.261311802048	-0.046636786575	0.000290264871	0.928578034001	N\A	0.051511936133	0.046389577314	0.006608575970	37	25	
37150000	324.821788	1	-1.087248119850	0.875677879507	0.261374597424	-0.047687133316	0.000202766958	0.949958502297	N\A	0.039947868599	0.027474764501	0.006424568641	42	20	
37200000	302.256350	1	-0.801800427815	0.775057006712	0.221649589993	-0.016848220523	0.000294822998	0.946547247929	N\A	0.024704097829	0.026089364546	0.005895032320	37	20	
37250000	289.190474	1	-0.686297955661	0.659531720550	0.341036704307	-0.028649409516	0.000374292761	0.905089365897	N\A	0.051943200655	0.051870472118	0.007773318960	32	23	
37300000	318.273068	1	-0.903475388509	0.792632359183	0.258596540287	-0.031400290422	0.000314303876	0.913799428997	N\A	0.050476333096	0.045959399851	0.006922916561	29	21	
37350000	306.323634	1	-0.717961352596	0.760873525370	0.300571459062	-0.041847647564	0.000577012173	0.917996657977	N\A	0.052189985216	0.039326662597	0.005948071749	38	21	
37400000	320.151279	1	-0.890863044087	0.832552799722	0.207283171774	-0.028812476960	0.000242493512	0.929596570821	N\A	0.048228339993	0.040174424941	0.005926849724	48	21	
37450000	314.457925	1	-0.789675914938	0.736358105776	0.328660137548	-0.042319505690	0.000270038729	0.913801081376	N\A	0.050989189139	0.044107210363	0.006563762076	45	22	
37500000	316.373527	1	-0.996496004824	0.901556986744	0.141268147491	-0.022996800893	0.000282355553	0.926341423971	N\A	0.047173412551	0.043037405449	0.006699553313	37	21	
37550000	307.336721	1	-0.906577381341	0.804223260118	0.253101270947	-0.030079932793	0.000395977775	0.940081133306	N\A	0.046018303879	0.030151934111	0.005921624092	41	20	
37600000	297.845563	1	-0.938400665336	0.819051994316	0.235530655031	-0.039689614810	0.000613581127	0.907140933188	N\A	0.053225244579	0.047325932533	0.006924367822	42	19	
37650000	286.755472	1	-0.840233181122	0.801158602657	0.231859069878	-0.033323718319	0.000348413444	0.927661095177	N\A	0.060383953297	0.054177469222	0.006412319187	46	24	
37700000	284.370449	1	-0.555736124038	0.633197481980	0.406596618638	-0.043748912089	0.000383361897	0.913491112706	N\A	0.059559481271	0.054873604392	0.007385598036	41	25	
37750000	288.134919	1	-0.838115614953	0.761092808880	0.333610767007	-0.046979610756	0.000273715651	0.919476410487	N\A	0.046610922884	0.038655322682	0.006710436216	35	15	
37800000	304.269560	1	-0.763536720023	0.773694643628	0.309889064937	-0.048600642327	0.000345733360	0.926382864826	N\A	0.046704093631	0.042035770629	0.007009313968	36	22	
37850000	298.162191	1	-1.008678224747	0.865162319938	0.218239000457	-0.038692172585	0.000323027995	0.910619373608	N\A	0.060596896819	0.050188254928	0.006953038801	39	17	
37900000	305.467998	1	-0.912087198907	0.743274756717	0.341630731223	-0.050131492173	0.000389208515	0.910367514590	N\A	0.054503053174	0.049978106100	0.007953873796	48	20	
37950000	294.257012	1	-0.572032414718	0.632352828530	0.358842555706	-0.029640863519	0.000235078181	0.930448672424	N\A	0.051194560395	0.043430569996	0.006787146506	45	15	
38000000	299.839003	1	-0.874276870894	0.789918526304	0.259481015012	-0.033901332928	0.000033684582	0.917426704380	N\A	0.050891213311	0.046209917731	0.006729855081	40	20	
38050000	308.632354	1	-0.872290546437	0.848049829154	0.186813210097	-0.027903427205	0.000026609578	0.915594397742	N\A	0.055580652588	0.048867772438	0.007101417616	50	22	
38100000	319.330273	1	-1.185242123422	0.898899706137	0.173394670472	-0.021868013139	0.000519295106	0.971654942968	N\A	0.040970273582	0.032563974074	0.003943698698	48	20	
38150000	317.197434	1	-0.895575785919	0.802720777044	0.203972408637	-0.019381917982	0.000407164532	0.930037910637	N\A	0.049419112649	0.039763168807	0.006154440083	37	19	
38200000	328.260833	1	-1.015293689894	0.902861793291	0.139082537483	-0.015614214328	0.000245326389	0.926474867184	N\A	0.048352597166	0.040921883743	0.006362331060	30	27	
38250000	340.248489	1	-1.064215071331	0.971646234644	0.042948257280	-0.007860151033	0.000219373339	0.932702103534	N\A	0.044731784758	0.042168239991	0.005906550298	35	28	
38300000	322.072570	1	-0.911190477265	0.868226463519	0.235501765115	-0.041761066231	0.000348400410	0.919836909864	N\A	0.052534686484	0.045926695961	0.006702622443	39	26	
38350000	316.738855	1	-1.008539352774	0.931308856846	0.152269137416	-0.034786374939	0.000377144051	0.923469285342	N\A	0.048511211667	0.044029555796	0.006421398384	44	25	
38400000	302.235310	1	-0.970420235980	0.821108283377	0.258231211514	-0.035052163708	0.000275783372	0.928512927167	N\A	0.048923738196	0.038168910659	0.006670372354	38	19	
38450000	318.400408	1	-0.917439933597	0.807684672207	0.275862679597	-0.036093268232	0.000221167853	0.935277467102	N\A	0.044964317902	0.036843415618	0.006239772685	42	19	
38500000	310.931177	1	-1.046683620748	0.842264057788	0.179348177967	-0.022656933985	0.000212174181	0.944319769960	N\A	0.036900180823	0.033159689473	0.006344130326	39	23	
38550000	316.636042	1	-0.879342389483	0.809392756061	0.217969753497	-0.028671363889	0.000296598317	0.926742443747	N\A	0.048549907221	0.041655766668	0.006268328270	30	26	
38600000	311.724054	1	-0.883949080372	0.778120084224	0.312649484763	-0.043358135022	0.000335367540	0.943867924779	N\A	0.040990882674	0.043657208326	0.006629257408	39	19	
38650000	336.432967	1	-0.876723535105	0.840520089312	0.223669443566	-0.032688512674	0.000175567964	0.944102254103	N\A	0.045587306034	0.036213322364	0.005684935377	40	24	
38700000	317.893129	1	-0.992220440047	0.829794683012	0.234035177887	-0.030423170011	0.000265983270	0.931299611138	N\A	0.053004038629	0.047434536138	0.005742251612	36	25	
38750000	311.126244	1	-0.864687423326	0.762670768123	0.267180961085	-0.027899533585	0.000241288882	0.917242579563	N\A	0.053375475507	0.049178274842	0.007202851303	33	23	
38800000	301.273828	1	-0.622912496460	0.671725585290	0.337893669565	-0.036842107639	0.000334843583	0.919460412899	N\A	0.058220836879	0.051341593102	0.007167452052	40	18	
38850000	313.264071	1	-1.006680992487	0.856301794863	0.241753252779	-0.040296634313	0.000312038403	0.916423345160	N\A	0.051442929664	0.039789327254	0.006660497742	42	23	
38900000	309.738024	1	-0.727904586234	0.753515918028	0.225574423251	-0.023249199981	0.000192420431	0.924787291153	N\A	0.056340144288	0.050413204182	0.006772098813	43	19	
38950000	299.416189	1	-0.814500461503	0.796507588393	0.223337178940	-0.020179008535	0.000184285598	0.931233171030	N\A	0.036276111160	0.039442319006	0.006727743879	47	21	
39000000	303.651361	1	-1.033703143836	0.845662299035	0.256177275452	-0.044056853849	0.000356120141	0.923769466963	N\A	0.047718890231	0.039122933047	0.006607613803	43	21	
39050000	306.023395	1	-0.946654251848	0.879699239484	0.184511781916	-0.036384145505	0.000330850662	0.925776658608	N\A	0.046245484462	0.034581497683	0.006504242800	43	25	
39100000	309.128383	1	-1.041073953879	0.925583199832	0.129051930533	-0.021842588225	0.000297821015	0.916070795360	N\A	0.048411822862	0.045423860963	0.006959541960	36	17	
39150000	273.840877	1	-0.757038910687	0.712477388847	0.357548204021	-0.045531927029	0.000399032882	0.889711847165	N\A	0.043239462289	0.051264664785	0.008844938155	38	15	
39200000	290.237260	1	-0.812988977522	0.785991522399	0.223531397603	-0.018859230099	0.000257760724	0.909524751248	N\A	0.053634842819	0.049113655311	0.007259702781	30	19	
