Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-001.txt
Log File Name:                   DIE_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2354403846
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	737.750744	1	-0.949628587791	0.910731160184	0.098797315072	-0.009595665544	0.000019856888	0.999998043035	N\A	0.014519749443	0.015863980331	0.001614117395	37	0	-0.827714907524	Global Trend	
7250000	735.608815	1	-0.975184487284	0.954524919413	0.045565221546	-0.002697397052	0.000024261990	0.999862838481	N\A	0.014088715117	0.015412001112	0.001591365332	43	0	-0.131892787396	Global Trend	
7300000	735.370182	1	-0.964980738883	0.944911328485	0.061041051377	-0.007280980718	0.000021016566	0.999958708510	N\A	0.013314603595	0.014575524763	0.001536552418	39	1	-0.180581423545	Global Trend	
7350000	730.139477	1	-1.011854140513	0.958410117517	0.047287243534	-0.005935577350	0.000025748567	0.999991253606	N\A	0.014554791832	0.015963143910	0.001694327620	28	0	-0.445799971513	Global Trend	
7400000	735.667171	1	-0.975277040016	0.968660904222	0.037219267556	-0.004099617179	0.000030711718	0.999915158066	N\A	0.014569117865	0.015918806919	0.001705968307	31	0	0.264100469435	Global Trend	
7450000	741.873466	1	-0.902596179757	0.915550539581	0.082848139602	-0.006643355461	0.000023753658	0.998901813083	N\A	0.013652646917	0.014986408695	0.001683655802	32	1	-0.044090670156	Global Trend	
7500000	734.743099	1	-0.979983931432	0.941126967491	0.068976099467	-0.008939417193	0.000023020062	0.999820194634	N\A	0.014389331629	0.015651973760	0.001610315886	30	1	0.104887835537	Global Trend	
7550000	725.652172	1	-0.909347555120	0.914305438446	0.089378521405	-0.009491828815	0.000048987508	0.997499514480	N\A	0.015619153573	0.017004181201	0.001957068148	33	1	-0.059651350342	Global Trend	
7600000	736.947584	1	-0.969392481122	0.939116207901	0.050722781666	-0.003768222564	0.000021786228	0.994618380238	N\A	0.014290194590	0.014990456785	0.001931984597	38	4	-0.007910872778	Global Trend	
7650000	731.387106	1	-0.987270300931	0.949696580141	0.037708423377	-0.001400558734	0.000029264040	0.994244503671	N\A	0.015809223795	0.015199174557	0.002063430701	44	1	-0.008593411044	Global Trend	
7700000	726.529186	1	-0.986640221147	0.931947688480	0.077878729347	-0.009840263995	0.000020736014	0.999897196056	N\A	0.014217303084	0.015488223222	0.001580618956	40	0	0.110853318388	Global Trend	
7750000	724.407203	1	-0.961308479709	0.930861236833	0.076219986650	-0.007852604168	0.000025585905	0.999948320751	N\A	0.014790632055	0.016213378227	0.001658869061	35	0	-0.220102740229	Global Trend	
7800000	735.689424	1	-0.992647888509	0.941596764935	0.066106770796	-0.007644378699	0.000023389072	0.999998863362	N\A	0.014484076139	0.015975122851	0.001800897736	40	0	1.031340625749	Global Trend	
7850000	722.368414	1	-1.028809583538	0.940514709244	0.064653848981	-0.007401651419	0.000038484234	0.998696601025	N\A	0.013764763341	0.014857035521	0.001505078661	38	2	0.072754032796	Global Trend	
7900000	735.456241	1	-0.985952287629	0.930071104835	0.078093329652	-0.008283207756	0.000025168802	0.999963360087	N\A	0.012832867774	0.014047316475	0.001509377396	38	0	-0.261382175965	Global Trend	
7950000	736.897952	1	-0.970886814909	0.936232702105	0.071446986771	-0.007466820003	0.000031068071	0.999990749968	N\A	0.014422094694	0.015806362468	0.001696308293	44	0	0.675078508506	Global Trend	
8000000	733.582102	1	-0.866181809623	0.895767207265	0.103810666326	-0.009671967434	0.000025792303	0.997935860879	N\A	0.014040210185	0.014877239717	0.001411813182	39	0	-0.029914423013	Global Trend	
8050000	738.135070	1	-0.987023317397	0.944646541244	0.061896454041	-0.006015874390	0.000026758762	0.999973810778	N\A	0.014396429929	0.015696644537	0.001587390442	38	0	0.329860756870	Global Trend	
8100000	729.632342	1	-1.023533314174	0.961251731142	0.057761306480	-0.009851886722	0.000025411820	0.993854950238	N\A	0.016432963825	0.016326844407	0.001847616099	32	0	0.010280855854	Global Trend	
8150000	726.655443	1	-0.986700708255	0.938659358636	0.068667591809	-0.007164695545	0.000022209323	0.999991502811	N\A	0.014972054594	0.016487862312	0.001838465414	36	1	0.486700690677	Global Trend	
8200000	733.971377	1	-0.978124850491	0.937659362295	0.068990999401	-0.007570339348	0.000026632907	0.999825663390	N\A	0.013910336991	0.015154199863	0.001552948075	40	1	-0.137578189932	Global Trend	
8250000	741.604974	1	-0.890251506463	0.911561876467	0.089214538655	-0.009090510828	0.000041164276	0.996696224724	N\A	0.015586225410	0.016415169220	0.002023035619	30	0	-0.047767289938	Global Trend	
8300000	721.303015	1	-0.975846301092	0.926641583672	0.078734370431	-0.007430642391	0.000052455382	0.998845718596	N\A	0.015751652947	0.017294522163	0.001943077518	37	0	-0.079735609732	Global Trend	
8350000	733.667743	1	-0.993450715412	0.936198079261	0.071934246198	-0.008481509458	0.000027586329	0.996085101373	N\A	0.014494454168	0.014854840194	0.001840828997	43	1	-0.017824499909	Global Trend	
8400000	738.127053	1	-0.976013338571	0.955210289478	0.052706021676	-0.007195119124	0.000045698265	0.999950692320	N\A	0.014414644887	0.015785621301	0.001664030672	42	1	0.397267528537	Global Trend	
8450000	735.495061	1	-1.007418782569	0.956230742378	0.049752322874	-0.005910936775	0.000023375096	0.999999425911	N\A	0.013971935119	0.015341352524	0.001653096082	37	0	1.841689911797	Global Trend	
8500000	740.260985	1	-0.944587189222	0.942266678121	0.066020796902	-0.006937556064	0.000025581649	0.999957398143	N\A	0.014509902586	0.015816447999	0.001593823969	38	0	0.294417542951	Global Trend	
8550000	723.442007	1	-0.944756340708	0.922968706819	0.068724570383	-0.005529298834	0.000023481176	0.994021515739	N\A	0.015558682227	0.015534010813	0.002015543786	37	1	-0.007989453592	Global Trend	
8600000	723.969679	1	-1.038723240230	0.962599808494	0.042307879950	-0.004917597146	0.000024380498	0.999998535178	N\A	0.014499208076	0.016080959853	0.001913037392	31	1	-0.897588164539	Global Trend	
8650000	725.480713	1	-0.941866371264	0.906517981529	0.099543675534	-0.008194996646	0.000015392003	0.999433502005	N\A	0.015390435198	0.016815385751	0.001719037174	33	0	-0.039848917317	Global Trend	
8700000	735.374641	1	-0.955499069277	0.923506827947	0.082285332640	-0.008300479683	0.000027442622	0.998767341339	N\A	0.014535019528	0.016040283976	0.001797467294	24	0	-0.058250348268	Global Trend	
8750000	728.559034	1	-1.021683506852	0.952787175706	0.043037694169	-0.002731657587	0.000030847240	0.991800829404	N\A	0.017937308890	0.016329020460	0.002226951058	33	0	0.002444293427	Global Trend	
8800000	736.789544	1	-0.985389176341	0.929125823268	0.072848472765	-0.007868150824	0.000020374928	0.993645698067	N\A	0.016303326491	0.015492371165	0.001901123085	34	0	0.007102649509	Global Trend	
8850000	735.959443	1	-0.960586064240	0.938489671823	0.059984082500	-0.006672968884	0.000024998982	0.997151892052	N\A	0.013852668107	0.015207280958	0.001831591488	43	0	-0.022816237369	Global Trend	
8900000	727.900544	1	-0.920363745296	0.930200932055	0.082365217852	-0.011310800714	0.000035556213	0.999943715794	N\A	0.014056363633	0.015319784158	0.001526972472	41	0	0.322316795228	Global Trend	
8950000	734.531912	1	-0.950889609974	0.938479596625	0.073742814262	-0.009406116677	0.000020782721	0.999750397587	N\A	0.015145415780	0.016369417961	0.001481908592	41	0	0.089794187792	Global Trend	
9000000	729.176793	1	-0.988840451601	0.937564174370	0.068508769577	-0.006297678653	0.000041380593	0.999976220440	N\A	0.013957998373	0.015275390387	0.001618773351	37	0	-0.434884874875	Global Trend	
9050000	717.700233	1	-1.045475340766	0.972727028737	0.029981018144	-0.003195616507	0.000028643316	0.999794937560	N\A	0.013991118263	0.015333185374	0.001615165439	33	0	-0.112344534026	Global Trend	
9100000	740.719065	1	-0.967849212729	0.925815098788	0.080667536888	-0.009171860893	0.000019796152	0.997728435622	N\A	0.013820963468	0.014913431145	0.001708383201	33	0	-0.021424557518	Global Trend	
9150000	721.468610	1	-0.976783240546	0.919639917486	0.089274104876	-0.008486603972	0.000022707459	0.999620227703	N\A	0.014550056503	0.015852630234	0.001664844256	39	0	0.072644475534	Global Trend	
9200000	726.141305	1	-0.945730620030	0.923484158550	0.084078166086	-0.008115689324	0.000027666371	0.999984849896	N\A	0.014421991417	0.015778728845	0.001617283347	37	0	-0.406713162129	Global Trend	
9250000	736.670184	1	-0.955329115319	0.935853898799	0.066176706502	-0.006899765520	0.000025868141	0.998572000408	N\A	0.013982588217	0.015202923486	0.001716725541	30	1	-0.042220032889	Global Trend	
9300000	739.168270	1	-0.987533920741	0.931539546116	0.073336548803	-0.008603153852	0.000027537708	0.992082588198	N\A	0.017740116724	0.015232237023	0.002067348375	36	1	-0.000388888964	Global Trend	
9350000	729.809034	1	-1.005275867003	0.955074520660	0.048802101597	-0.005062373537	0.000013648464	0.999929981167	N\A	0.014446555626	0.015806333770	0.001625902900	46	1	-0.083963426039	Global Trend	
9400000	728.952849	1	-1.016460644948	0.955601358197	0.051329675011	-0.005226281755	0.000019518184	0.999659612504	N\A	0.014496204521	0.015825149785	0.001748843938	39	0	0.056147222977	Global Trend	
9450000	724.039889	1	-0.952139735655	0.909011503217	0.103261284522	-0.011742885772	0.000028851251	0.999049677969	N\A	0.014113442339	0.015249368059	0.001608572407	35	1	0.053116228068	Global Trend	
9500000	734.916993	1	-0.953546157235	0.943607561872	0.069415599015	-0.009198416484	0.000026582697	0.999534327932	N\A	0.013908340841	0.014995734065	0.001419246193	33	0	0.084901821344	Global Trend	
9550000	733.091955	1	-1.017757320574	0.959074184495	0.048180370420	-0.007037916704	0.000024696977	0.999957179420	N\A	0.012962091799	0.014204724470	0.001551396838	38	0	0.241115508530	Global Trend	
9600000	736.777169	1	-0.987093934966	0.928818414661	0.080316283972	-0.009137653442	0.000031723232	0.999854094678	N\A	0.013070078103	0.014324795185	0.001504872079	30	0	-0.159910249270	Global Trend	
9650000	729.593830	1	-0.948343744606	0.946189549849	0.060347293621	-0.007921937154	0.000034968374	0.999934935026	N\A	0.014063203145	0.015440705740	0.001660601646	37	0	-0.286651062573	Global Trend	
9700000	739.299845	1	-1.019386945245	0.962236507320	0.042038305123	-0.005254623538	0.000022278762	0.999776517507	N\A	0.013767489442	0.015085534016	0.001632260158	43	1	-0.100163109972	Global Trend	
9750000	742.499652	1	-0.988485260823	0.945739290264	0.058636191313	-0.006935233810	0.000036559155	0.997000126299	N\A	0.013610382423	0.014511391315	0.001743280903	39	1	-0.032169374705	Global Trend	
9800000	723.961569	1	-0.972693118375	0.915373662084	0.097364501625	-0.012916239369	0.000025904728	0.999994289763	N\A	0.013888608059	0.015200955065	0.001634670609	32	2	0.623377369703	Global Trend	
9850000	724.707871	1	-1.018380222148	0.944359520626	0.062444629691	-0.006827312021	0.000026249517	0.999998964961	N\A	0.014384061385	0.015820125617	0.001736604395	26	0	1.445229904784	Global Trend	
9900000	732.759543	1	-0.979646982822	0.939077469975	0.066791964645	-0.006059233237	0.000024637088	0.999995221014	N\A	0.014630542887	0.016119098502	0.001766404531	31	0	-0.856484768662	Global Trend	
9950000	729.447584	1	-0.987342653338	0.965337077653	0.033634702620	-0.003819384594	0.000023733931	0.999424460077	N\A	0.014025809568	0.015506667940	0.001771281944	25	0	-0.056092391293	Global Trend	
10000000	733.580790	1	-0.968123848588	0.918007088795	0.090188755726	-0.008447167605	0.000021806169	0.999945356241	N\A	0.013564738821	0.014931510873	0.001641857511	37	0	-0.197752832736	Global Trend	
10050000	728.053524	1	-1.038875831288	0.973494226539	0.030020054455	-0.003343217814	0.000023491825	0.999989210224	N\A	0.014749185709	0.016171027283	0.001713344973	40	1	0.488866597860	Global Trend	
10100000	724.063684	1	-0.978757381836	0.935746930682	0.073801641272	-0.009616337261	0.000033310859	0.999997001797	N\A	0.014248499388	0.015595512682	0.001652060330	28	0	-1.305375501939	Global Trend	
10150000	730.634765	1	-0.966692133859	0.942550044064	0.064592437293	-0.006772112637	0.000029584201	0.999991227155	N\A	0.014744750825	0.016113925001	0.001677975111	37	0	0.706125782083	Global Trend	
10200000	738.818949	1	-0.969531618316	0.925884298022	0.072460078124	-0.006764558031	0.000023523989	0.993024867055	N\A	0.015992906916	0.015430840330	0.002094999539	33	1	-0.005201148616	Global Trend	
10250000	728.069397	1	-0.919736463012	0.920472690705	0.085375000173	-0.007579913816	0.000031346251	0.999893336982	N\A	0.015895151955	0.017423457360	0.001818462075	33	1	-0.220588898555	Global Trend	
10300000	731.459531	1	-1.016751261976	0.946999457598	0.058823733404	-0.005773026397	0.000026822093	0.999978372068	N\A	0.015668097665	0.017077663248	0.001703523254	41	0	0.392441334586	Global Trend	
10350000	735.846765	1	-0.954262621863	0.920164201694	0.078699737389	-0.007902652331	0.000026011980	0.992899290488	N\A	0.016636847243	0.015484560077	0.002082941689	26	0	-0.003557723290	Global Trend	
10400000	736.362867	1	-1.008698307069	0.957377434602	0.033119189416	-0.002894936512	0.000031528684	0.992199123719	N\A	0.017153826951	0.015647179029	0.002174441073	32	1	-0.002340852767	Global Trend	
10450000	735.817518	1	-1.011103980709	0.946698215631	0.061347773810	-0.008024829981	0.000028387310	0.999952256462	N\A	0.014085172784	0.015383606692	0.001604179685	26	0	0.245205404777	Global Trend	
10500000	737.238510	1	-1.007086888702	0.954410543281	0.045518812615	-0.004465694926	0.000021878247	0.996366925190	N\A	0.015730263504	0.016553446273	0.001975404080	29	1	-0.015632482898	Global Trend	
10550000	729.447207	1	-0.993847940743	0.943328136750	0.065497526020	-0.008055005208	0.000011132813	0.999746114429	N\A	0.013965565075	0.015268931395	0.001690332330	39	2	0.040857050326	Global Trend	
10600000	721.670724	1	-1.004106605363	0.951909344752	0.060618643354	-0.008256167101	0.000036014413	0.994159741317	N\A	0.015031729701	0.014996284163	0.001795147286	47	0	0.012788219504	Global Trend	
10650000	723.972901	1	-0.978164116312	0.953062617352	0.052556702383	-0.006020178919	0.000023794498	0.999992700812	N\A	0.013932648746	0.015220728081	0.001556538735	48	1	-0.498054243604	Global Trend	
10700000	743.122385	1	-0.961028307531	0.938769348565	0.072722603724	-0.009208263038	0.000021215861	0.999754309286	N\A	0.013960380693	0.015259667718	0.001616598055	32	1	0.094586636462	Global Trend	
10750000	725.810538	1	-0.913080398540	0.902295077368	0.109068284146	-0.010910569166	0.000029936399	0.999986550216	N\A	0.014739681140	0.016123124885	0.001696868648	37	0	0.559030874533	Global Trend	
10800000	730.953468	1	-1.031427596316	0.965214589239	0.039193860034	-0.005137734017	0.000025221262	0.999752050082	N\A	0.012467339364	0.013827930730	0.001657698571	35	0	-0.075186592524	Global Trend	
10850000	733.865687	1	-0.952959597057	0.935584127491	0.060397369197	-0.004777973686	0.000022108234	0.996972111069	N\A	0.014879225863	0.015815526544	0.001802107372	29	0	-0.022583278894	Global Trend	
10900000	736.782878	1	-1.053651168908	0.995509383143	0.006557994631	-0.001905463444	0.000019027909	0.999998394284	N\A	0.013254085988	0.014511379884	0.001524251206	43	1	0.825440309793	Global Trend	
10950000	741.278542	1	-1.028287297196	0.970400166146	0.039879187153	-0.006106448755	0.000027556956	0.997836876455	N\A	0.014620082507	0.015616652681	0.001714563075	36	0	0.034739918607	Global Trend	
11000000	732.829335	1	-0.967413024448	0.931459337393	0.074601519049	-0.008548914736	0.000023048366	0.999013754897	N\A	0.013701316867	0.014887824371	0.001598540210	33	0	-0.032874749956	Global Trend	
11050000	722.763920	1	-1.006180103050	0.943915182112	0.060272055403	-0.005201589009	0.000022344790	0.999635118849	N\A	0.014228178231	0.015599358911	0.001742938670	30	0	-0.071688410475	Global Trend	
11100000	743.357364	1	-0.995247171092	0.941205715413	0.066478039906	-0.007775431034	0.000024017758	0.999994806601	N\A	0.014272821804	0.015555491538	0.001510178900	34	2	-0.577304812969	Global Trend	
11150000	729.837713	1	-0.924365106666	0.925563762352	0.076335562814	-0.005916178798	0.000030068630	0.999643929740	N\A	0.014158647882	0.015442232525	0.001571397909	37	0	-0.092746895520	Global Trend	
11200000	726.271194	1	-0.984759369079	0.932514461440	0.076167037870	-0.008552631189	0.000028853884	0.999987908345	N\A	0.014667788930	0.016056096970	0.001692604803	37	0	0.463959509651	Global Trend	
11250000	727.033254	1	-0.999387958701	0.929083784230	0.077507202334	-0.006613726312	0.000023689141	0.999987691721	N\A	0.014825323555	0.016239109622	0.001702645565	36	0	0.397725527490	Global Trend	
11300000	725.790009	1	-0.944772215201	0.897059519707	0.117163883327	-0.013527362003	0.000029259710	0.995596228253	N\A	0.015387133096	0.016086089727	0.001837203397	37	0	-0.020341566556	Global Trend	
11350000	739.052044	1	-0.998168733874	0.963679908957	0.040150116537	-0.004870209298	0.000032807524	0.999920903864	N\A	0.014477826611	0.015889921347	0.001720231720	34	0	-0.233536741216	Global Trend	
11400000	736.788622	1	-0.994474667295	0.949445803187	0.050451772152	-0.006270758962	0.000022291941	0.995035591889	N\A	0.015267544524	0.015837040299	0.002046540295	33	1	-0.012515545021	Global Trend	
11450000	734.724788	1	-0.948359573151	0.917322590546	0.090140371078	-0.009746961411	0.000024940622	0.999104031105	N\A	0.014304043606	0.015705268987	0.001711440421	42	0	-0.049134186747	Global Trend	
11500000	729.595186	1	-0.951410458232	0.905981562393	0.104570922333	-0.011013539374	0.000028016034	0.999795826635	N\A	0.014184596992	0.015548566956	0.001656812977	27	0	-0.121930226501	Global Trend	
11550000	734.007629	1	-0.985937380815	0.923513922229	0.085437684167	-0.008967616835	0.000025199407	0.999999463532	N\A	0.014370579898	0.015745730415	0.001651381876	31	1	1.888290211975	Global Trend	
11600000	727.450026	1	-0.943012432493	0.920450505630	0.087855174659	-0.009779501904	0.000027172002	0.999835976981	N\A	0.014744535792	0.016214995951	0.001757025251	34	0	-0.122059081368	Global Trend	
11650000	736.821875	1	-0.973642538885	0.928088161402	0.082175845956	-0.008070135883	0.000021510982	0.999229322621	N\A	0.014784916159	0.016052758051	0.001680212675	40	1	0.053956384261	Global Trend	
11700000	721.073515	1	-0.996010997708	0.927715868196	0.081240894334	-0.008652121389	0.000032865259	0.991604217722	N\A	0.018137229483	0.016751831393	0.002148695129	43	3	-0.003072411123	Global Trend	
11750000	729.534683	1	-0.891089827514	0.906730039214	0.102938055611	-0.010192257297	0.000029409988	0.999991821953	N\A	0.014628983963	0.016011007998	0.001665107285	33	0	-0.766913302142	Global Trend	
11800000	731.426814	1	-1.014503742575	0.959621828609	0.046214765288	-0.005705207516	0.000023985608	0.999996655891	N\A	0.013838946572	0.015121451917	0.001562037736	46	0	0.671090858213	Global Trend	
11850000	728.086552	1	-1.026097334430	0.947248864236	0.059133094187	-0.006821454995	0.000024374365	0.999806938461	N\A	0.013712793605	0.014958699055	0.001619966529	35	0	0.105320518845	Global Trend	
11900000	727.220242	1	-0.978648095460	0.939907642537	0.065314459645	-0.006191431087	0.000021131184	0.999930874259	N\A	0.015095053762	0.016517566486	0.001669064253	30	0	-0.153239161237	Global Trend	
11950000	729.877801	1	-1.015711901649	0.972727042155	0.033131989043	-0.004575547106	0.000018245224	0.999927780539	N\A	0.014272960710	0.015523688177	0.001580535908	29	1	0.168193957898	Global Trend	
12000000	739.268120	1	-0.972480775696	0.963132936746	0.044952983255	-0.007532189456	0.000031016726	0.999989824792	N\A	0.013620736161	0.014945378605	0.001581216012	42	1	0.628124761246	Global Trend	
12050000	748.525290	1	-0.937600489786	0.940795544183	0.040029752543	-0.001310707742	0.000027022735	0.995658434865	N\A	0.014701244683	0.014853371581	0.001821518580	40	0	-0.014639002677	Global Trend	
12100000	723.909397	1	-0.960647188176	0.942620038268	0.071119626895	-0.006292953431	0.000027419911	0.998892508087	N\A	0.012624667052	0.013345799568	0.001306644350	33	0	0.047936983271	Global Trend	
12150000	730.622827	1	-0.983431314233	0.937931546275	0.071651076456	-0.007138391841	0.000023815687	0.999264879457	N\A	0.015033203812	0.016146079796	0.001650115395	34	0	0.053401828417	Global Trend	
12200000	730.084127	1	-0.933817381635	0.918570867735	0.093923664095	-0.010184386515	0.000026598508	0.999747265456	N\A	0.014781679591	0.016089280780	0.001624660677	35	1	0.118601989359	Global Trend	
12250000	730.788232	1	-1.007608934714	0.942210830416	0.067542495163	-0.008893849741	0.000028319973	0.997364819603	N\A	0.014972258603	0.016040533309	0.001872980158	38	1	-0.023800991114	Global Trend	
12300000	726.910857	1	-0.968360010495	0.940585673852	0.056273428290	-0.005847989712	0.000024840780	0.995641512201	N\A	0.014448311755	0.015361651037	0.001772039238	31	0	-0.015006261064	Global Trend	
12350000	738.210900	1	-0.998905560228	0.966445759467	0.053525263819	-0.008863328004	0.000021659628	0.997979213918	N\A	0.014543001601	0.015419344450	0.001638114115	31	0	0.027496806715	Global Trend	
