Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-003.txt
Log File Name:                   SCH_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1601510658
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	471.318083	1	-1.729930507743	1.229093590584	-0.044433109400	0.000135033538	0.967602954441	N\A	0.042103574905	0.006650548311	34	2	0.001050244742	Global Trend	
24000000	466.334063	1	-1.711831441740	1.233684000139	-0.045367207156	0.000167411361	0.969487665798	N\A	0.051337202214	0.007972683871	28	4	0.002110106776	Global Trend	
24050000	491.107731	1	-1.741843857403	1.260598342066	-0.050687441031	0.000148705499	0.969072958641	N\A	0.044776384227	0.007187543013	32	3	0.001405474640	Global Trend	
24100000	481.684470	1	-1.632708911054	1.296005664088	-0.055892171746	0.000132338207	0.962711306510	N\A	0.039066285293	0.006315017508	33	2	0.004984313405	Global Trend	
24150000	466.394275	1	-1.523968289384	1.110054975575	-0.023423349141	0.000077386467	0.967514794373	N\A	0.027141795363	0.004488956713	38	2	0.004421747376	Global Trend	
24200000	479.422388	1	-1.558379499162	1.160876392911	-0.035277345565	0.000042115277	0.968057631106	N\A	0.038625492638	0.006078481916	34	3	0.001372707286	Global Trend	
24250000	479.177094	1	-1.788939659733	1.270024032830	-0.048986499397	0.000096682450	0.961472716566	N\A	0.043310630091	0.006705383384	35	3	0.001253048038	Global Trend	
24300000	490.387686	1	-1.653786474421	1.199512457145	-0.038809296713	0.000098421917	0.966419073751	N\A	0.042602201893	0.006787252589	32	4	0.002123880910	Global Trend	
24350000	474.883971	1	-1.682905510376	1.206168500555	-0.036498089156	0.000084760880	0.966007293692	N\A	0.037366134067	0.005913946592	33	4	0.001765033662	Global Trend	
24400000	477.994899	1	-1.677309921433	1.182184600106	-0.034309546160	0.000255909035	0.964754905619	N\A	0.048408342415	0.007561300438	34	5	-0.001103336665	Global Trend	
24450000	483.091331	1	-1.725473611131	1.210294225755	-0.039208461894	0.000189586581	0.962514085181	N\A	0.049104258920	0.007738102781	24	6	0.000673935736	Global Trend	
24500000	483.753980	1	-1.719704976531	1.172999020349	-0.029885587521	0.000130281509	0.965318539163	N\A	0.048271405703	0.007552474221	27	2	0.000532473182	Global Trend	
24550000	499.735266	1	-1.678252187555	1.202413712149	-0.038343854213	0.000092933968	0.967450811078	N\A	0.042598000138	0.006670538401	42	5	0.002330675027	Global Trend	
24600000	478.973069	1	-1.671667625733	1.195711818153	-0.039781490353	0.000135224863	0.964169954241	N\A	0.046218283681	0.007156278948	30	3	0.001795670355	Global Trend	
24650000	488.224655	1	-1.683546752443	1.216334005973	-0.043170067678	0.000100879974	0.965896757561	N\A	0.040890525034	0.006362608755	49	3	0.001489595633	Global Trend	
24700000	486.621396	1	-1.677955929941	1.193093365665	-0.037669090135	0.000061519026	0.966631671981	N\A	0.041467778052	0.006445392408	41	4	0.000777124835	Global Trend	
24750000	500.837201	1	-1.724159919132	1.225670264817	-0.040908714514	0.000072187391	0.965638309383	N\A	0.041762164378	0.006580761282	40	5	0.001353132943	Global Trend	
24800000	483.302902	1	-1.769955776466	1.255096185017	-0.048834754173	0.000072819708	0.967475899007	N\A	0.046590222562	0.007276680125	49	5	0.000432377750	Global Trend	
24850000	478.374466	1	-1.788780529265	1.216449033434	-0.040848768944	0.000115808125	0.962367304111	N\A	0.047943807848	0.007469415928	27	2	-0.000932318647	Global Trend	
24900000	483.675864	1	-1.477474270980	1.116520577230	-0.023089963389	0.000136344719	0.966377384642	N\A	0.027839149802	0.004595218235	29	2	0.009644456326	Global Trend	
24950000	483.360979	1	-1.686825951867	1.219954270087	-0.045010272664	0.000102670350	0.963864523315	N\A	0.047106507440	0.007409605561	30	4	0.000969671930	Global Trend	
25000000	475.796253	1	-1.684165452467	1.207800743634	-0.040439333859	0.000109739972	0.964632867011	N\A	0.045040862737	0.006961338956	40	2	0.001658674162	Global Trend	
25050000	481.926618	1	-1.534122622227	1.107410044871	-0.025935555085	0.000108344441	0.964348893719	N\A	0.039909821418	0.006201918158	39	3	0.002253424958	Global Trend	
25100000	493.185691	1	-1.442469777428	1.088190707195	-0.022707538473	0.000089744685	0.971128887662	N\A	0.022847327812	0.003878341182	41	3	0.006980765896	Global Trend	
25150000	486.487774	1	-1.618232505809	1.129714499588	-0.029034247936	0.000103447774	0.964527544629	N\A	0.049914923841	0.007751673106	27	3	-0.001214260945	Global Trend	
25200000	476.636732	1	-1.621043140792	1.220878267954	-0.045288166262	0.000181982056	0.965363894148	N\A	0.040560246219	0.006561226723	32	3	0.004436891374	Global Trend	
25250000	474.074111	1	-1.788484146554	1.204858935165	-0.037962492899	0.000236660314	0.963448368775	N\A	0.049416273065	0.008053413417	30	3	-0.000771570457	Global Trend	
25300000	490.273352	1	-1.795387352098	1.278011949874	-0.048944114785	0.000111545892	0.963428497695	N\A	0.043515983266	0.006769882289	35	3	0.001412343734	Global Trend	
25350000	489.400026	1	-1.517038160953	1.147540701707	-0.032877640057	0.000108014261	0.964238350387	N\A	0.035609882298	0.005623310168	28	4	0.004928597352	Global Trend	
25400000	479.174428	1	-1.812871739723	1.261541717965	-0.047785430287	0.000113443589	0.962797108185	N\A	0.047551291823	0.007235287193	36	3	0.000359336524	Global Trend	
25450000	483.151349	1	-1.699071937902	1.233722606612	-0.044819252435	0.000154160314	0.966348087302	N\A	0.043434041009	0.006889040609	38	3	0.002283833330	Global Trend	
25500000	487.718590	1	-1.645546516756	1.215483209325	-0.043679877010	0.000135333299	0.966031156014	N\A	0.045295429713	0.007247412594	39	3	0.002503899914	Global Trend	
25550000	485.717826	1	-1.607158824936	1.162572514892	-0.033629023166	0.000097982118	0.964839162306	N\A	0.040498870938	0.006113178240	42	3	0.002072543493	Global Trend	
25600000	476.060317	1	-1.786196327388	1.225822131853	-0.040887950604	0.000033651352	0.963374247496	N\A	0.048111417395	0.007440663991	34	4	-0.000038259621	Global Trend	
25650000	471.776482	1	-1.651832183591	1.199776366071	-0.038313166771	0.000155054922	0.963048451070	N\A	0.042539773011	0.006503925075	34	4	0.002335283088	Global Trend	
25700000	487.982654	1	-1.617980591615	1.145420436367	-0.028434128443	0.000071131518	0.969882808078	N\A	0.042699677529	0.006818677612	49	8	0.000738742797	Global Trend	
25750000	472.735586	1	-1.484410645340	1.076907243357	-0.020178981575	0.000046651012	0.963199514768	N\A	0.037544521253	0.006003457004	41	2	0.001816575723	Global Trend	
25800000	493.336368	1	-1.613849237376	1.149144297207	-0.031076769399	0.000045715027	0.967706126863	N\A	0.044024407870	0.006833646547	36	3	0.000400037174	Global Trend	
25850000	481.617850	1	-1.654641955818	1.169741691397	-0.035562378201	0.000098270593	0.967618551647	N\A	0.043611720906	0.006662817860	47	2	0.000856340428	Global Trend	
25900000	484.437787	1	-1.972119957834	1.314463357122	-0.056385246470	0.000131595198	0.966066688276	N\A	0.050610036821	0.008099208819	48	4	-0.000255232845	Global Trend	
25950000	470.254961	1	-1.519841320694	1.070997103207	-0.015062382024	0.000099262906	0.966362147987	N\A	0.029900019544	0.004774990756	38	4	0.004731151930	Global Trend	
26000000	479.917563	1	-1.666394397117	1.216409287108	-0.041581299097	0.000131881446	0.967259672104	N\A	0.040497297487	0.006484883929	36	3	0.002532784441	Global Trend	
26050000	471.442372	1	-1.721501392626	1.211922581300	-0.038284388050	0.000085457455	0.963671263225	N\A	0.041965666304	0.006556312763	41	1	0.000921344309	Global Trend	
26100000	474.664424	1	-1.484134548394	1.137890053150	-0.027650805982	0.000131565873	0.968489405257	N\A	0.025621667933	0.004299995332	34	2	0.009190430957	Global Trend	
26150000	488.495561	1	-1.647925614436	1.207507596598	-0.039550480377	0.000126953045	0.966332486572	N\A	0.042450975962	0.006647429065	41	5	0.003449488084	Global Trend	
26200000	479.565723	1	-1.532251798195	1.156812612636	-0.033994790808	0.000132860883	0.966032209375	N\A	0.035388674809	0.005647889581	31	2	0.005055591459	Global Trend	
26250000	481.755750	1	-1.589124065140	1.183433339164	-0.039625073859	0.000041865346	0.963049249370	N\A	0.036973673601	0.005816506562	39	5	0.001486013552	Global Trend	
26300000	484.777701	1	-1.759295023180	1.236037889273	-0.043341530497	0.000024845782	0.962961428663	N\A	0.050202718363	0.007867373002	32	3	0.000064994922	Global Trend	
26350000	478.660013	1	-1.706087324474	1.247172144062	-0.045050575049	0.000137966314	0.965560146987	N\A	0.044667832710	0.006835020324	34	3	0.003498113181	Global Trend	
26400000	455.915673	1	-1.884213409096	1.277321216243	-0.049973921109	0.000099133673	0.960323612137	N\A	0.048015921715	0.007530235919	44	2	-0.000636000934	Global Trend	
26450000	480.070369	1	-1.730784480780	1.199264516517	-0.038987934389	0.000087876113	0.963949116867	N\A	0.047897435583	0.007799150942	43	5	-0.000974902668	Global Trend	
26500000	483.105290	1	-1.794421239386	1.233510553578	-0.041318896347	0.000155233221	0.963546158125	N\A	0.049322076169	0.007658069644	31	2	0.000392632482	Global Trend	
26550000	476.781792	1	-1.664781525053	1.213272743088	-0.045381745948	0.000084927525	0.964748104635	N\A	0.044186146341	0.006976065935	34	1	0.001203527104	Global Trend	
26600000	491.303674	1	-1.609174536011	1.151635666081	-0.029437252916	0.000144294312	0.964649126056	N\A	0.043806302134	0.006940185943	32	3	0.002799523606	Global Trend	
26650000	494.594714	1	-1.811760432857	1.285410281571	-0.047718404504	0.000113755017	0.962041482448	N\A	0.041983122030	0.006475546159	31	6	0.002115351461	Global Trend	
26700000	478.218914	1	-1.539633846788	1.173010527214	-0.032970499051	0.000161077239	0.969420600598	N\A	0.033351335751	0.005464541907	38	1	0.007329480652	Global Trend	
26750000	461.547059	1	-1.800160263211	1.282930351020	-0.052412664810	0.000125644067	0.959096687432	N\A	0.049663181010	0.007654192686	43	1	0.001223324579	Global Trend	
26800000	489.668227	1	-1.554147434240	1.115411358054	-0.026201626326	0.000094320836	0.966901915337	N\A	0.043417298065	0.006809891074	30	4	0.001780553022	Global Trend	
26850000	481.164340	1	-1.793483278702	1.249983621997	-0.043881816163	0.000095897515	0.968168800124	N\A	0.046880007518	0.007274078645	39	2	0.000858778819	Global Trend	
26900000	476.631677	1	-1.784369926108	1.257288885113	-0.047755366763	0.000104916532	0.964735382656	N\A	0.046071862689	0.007199573322	27	0	0.000950429361	Global Trend	
26950000	479.702057	1	-1.653485051079	1.201204982069	-0.038935488335	0.000139632649	0.962512693843	N\A	0.044715503595	0.006912015161	40	3	0.002060355221	Global Trend	
27000000	475.493728	1	-1.638584440899	1.191170803608	-0.039152216148	0.000102790737	0.962245631284	N\A	0.042744995761	0.006608477077	37	3	0.001997360268	Global Trend	
27050000	467.731160	1	-1.572255529106	1.185615507622	-0.036522522938	0.000192832987	0.962794589366	N\A	0.038571287953	0.006075579205	35	2	0.005908277669	Global Trend	
27100000	474.579448	1	-1.635357699553	1.197717425791	-0.037959755015	0.000132932728	0.975484242048	N\A	0.032883248794	0.005522886437	35	2	0.003817097409	Global Trend	
27150000	479.716728	1	-1.881326761566	1.276807624998	-0.048286813719	0.000099996769	0.967321386196	N\A	0.046983370822	0.007374491487	33	4	-0.000155330093	Global Trend	
27200000	482.812145	1	-1.600751309929	1.165875244932	-0.035631315406	0.000115801618	0.963155107922	N\A	0.044793426821	0.007024570028	39	4	0.002219188586	Global Trend	
27250000	483.637561	1	-1.505144691842	1.077778864901	-0.021195868856	0.000133172768	0.964134716150	N\A	0.042038249536	0.006528650262	30	3	0.002791373554	Global Trend	
27300000	489.294456	1	-1.800664989266	1.229212424570	-0.044080328731	0.000095451250	0.966167784315	N\A	0.046279782826	0.007365832847	35	4	-0.001068819059	Global Trend	
27350000	475.960459	1	-1.762242347176	1.237326813188	-0.044351397012	0.000191320906	0.962014707513	N\A	0.050622910481	0.007931531974	23	4	0.001023018279	Global Trend	
27400000	486.691607	1	-1.540177614226	1.117445511855	-0.026866253559	0.000137914270	0.968335996240	N\A	0.039894705687	0.006173385686	39	4	0.003132021125	Global Trend	
27450000	491.111449	1	-1.667152929181	1.201604530856	-0.043617509955	0.000083315329	0.970701558555	N\A	0.044323085484	0.007074597294	29	3	0.000231814094	Global Trend	
27500000	466.169084	1	-1.756495434917	1.219875421789	-0.037462281365	0.000156361961	0.958375138224	N\A	0.048762930716	0.007600877261	28	3	0.002061163443	Global Trend	
27550000	479.775907	1	-1.673435098734	1.200844761063	-0.036149148006	0.000096887115	0.966956743122	N\A	0.035214233480	0.005473080131	36	3	0.003065502832	Global Trend	
27600000	487.237886	1	-1.670832613111	1.177756983970	-0.032305511559	0.000101180948	0.967447553217	N\A	0.039333467386	0.006158834401	29	2	0.002022293423	Global Trend	
27650000	478.688433	1	-1.458774547000	1.101480732769	-0.023326444422	0.000099562744	0.967722518581	N\A	0.025186941837	0.004120261399	28	2	0.008681031785	Global Trend	
27700000	484.781633	1	-1.760624324899	1.214303548936	-0.040384688008	0.000088599836	0.965957701779	N\A	0.046439025132	0.007296369388	38	4	-0.000083457288	Global Trend	
27750000	475.821623	1	-1.718012412644	1.232795145717	-0.044211351763	0.000115737091	0.960946108544	N\A	0.044616509799	0.006866146396	35	5	0.001660765572	Global Trend	
27800000	479.092677	1	-1.542507226590	1.122017809276	-0.025313348436	0.000114285865	0.965489081576	N\A	0.043249227704	0.006727753338	30	3	0.002259118866	Global Trend	
27850000	492.041669	1	-1.779426346561	1.179517900666	-0.034159256148	0.000114001359	0.966553703805	N\A	0.037165695660	0.005866322264	35	5	-0.003143373030	Global Trend	
27900000	495.016754	1	-1.692921148831	1.204309240262	-0.038413177783	0.000094989722	0.968915468555	N\A	0.042354312083	0.006683355284	36	4	0.001351192848	Global Trend	
27950000	467.384277	1	-1.645080087716	1.211921866359	-0.039797459851	0.000124199064	0.970988792989	N\A	0.032772035295	0.005589768475	47	2	0.003603290107	Global Trend	
28000000	495.042957	1	-1.766946648800	1.266068215515	-0.049147580006	0.000055818922	0.967162103549	N\A	0.043379297023	0.006813413537	37	2	0.001096680925	Global Trend	
28050000	463.164659	1	-1.582603703379	1.183126002360	-0.037361838537	0.000092328159	0.962669972754	N\A	0.039760951500	0.006252526407	43	2	0.003107908699	Global Trend	
28100000	468.837336	1	-1.649883610605	1.164704617239	-0.032835822470	0.000110383472	0.962725288277	N\A	0.045205974742	0.006837406114	38	2	0.001227557420	Global Trend	
28150000	464.391109	1	-1.676047236818	1.170840267945	-0.034667032535	0.000118275381	0.963314637683	N\A	0.049514087347	0.007774680457	38	2	0.000317276302	Global Trend	
28200000	470.949864	1	-1.830454450316	1.317041981148	-0.056699979433	0.000112625269	0.962111021055	N\A	0.046339669356	0.007371221705	36	3	0.001673899460	Global Trend	
28250000	464.817785	1	-1.736340172867	1.183007737318	-0.031206349593	0.000105943626	0.962294904263	N\A	0.047328044166	0.007386541658	29	2	0.000778843778	Global Trend	
28300000	485.874046	1	-1.597825259677	1.138109148832	-0.028253744394	0.000101172364	0.965181805230	N\A	0.040519495328	0.006249348256	35	5	0.002389743130	Global Trend	
28350000	486.795256	1	-1.588504324998	1.162981186914	-0.031898988213	0.000170507159	0.965777869326	N\A	0.039500194614	0.006178793751	32	3	0.005162099348	Global Trend	
28400000	489.685896	1	-1.656810669685	1.159630981010	-0.029857512684	0.000130671351	0.968225126973	N\A	0.041586776851	0.006592138970	38	7	0.001437729147	Global Trend	
28450000	489.732526	1	-1.720767934023	1.165226658122	-0.031702909621	0.000106515442	0.965941212284	N\A	0.045561653748	0.007003123886	32	6	-0.001363067551	Global Trend	
28500000	478.048914	1	-1.619194657113	1.191483052783	-0.039892464648	0.000105368870	0.966251362281	N\A	0.044846163302	0.007260886522	35	2	0.002240529744	Global Trend	
28550000	474.077862	1	-1.598430777378	1.147462516207	-0.029629481842	0.000107546628	0.965281560811	N\A	0.042150095181	0.006462726831	34	2	0.002727883273	Global Trend	
28600000	476.030413	1	-1.525668403993	1.175736066179	-0.037417279206	0.000116955366	0.962068055712	N\A	0.036008630052	0.005699841962	29	6	0.005800698527	Global Trend	
28650000	480.256549	1	-1.685647323829	1.218884739134	-0.037821233684	0.000111197868	0.963860243066	N\A	0.042346608406	0.006613009449	34	4	0.003563279172	Global Trend	
28700000	480.143764	1	-1.780897408930	1.284798097505	-0.050478714525	0.000113659772	0.961907647368	N\A	0.048827709541	0.007513174704	33	7	0.001099933590	Global Trend	
28750000	466.186628	1	-1.619609124303	1.185053952751	-0.032561380429	0.000204559523	0.961992559263	N\A	0.039884516025	0.006246455744	31	3	0.005661989627	Global Trend	
28800000	465.154552	1	-1.763012112477	1.260298356901	-0.044807036482	0.000171485793	0.962825373988	N\A	0.049675559039	0.007705615064	35	6	0.001641832299	Global Trend	
28850000	491.618957	1	-1.759898179557	1.236077424241	-0.044800063095	0.000119555394	0.964735406207	N\A	0.047538202971	0.007463954538	36	2	0.000413717021	Global Trend	
28900000	478.398385	1	-1.645880632902	1.213746924805	-0.041856628517	0.000109578936	0.967198466798	N\A	0.040435136726	0.006319916371	39	3	0.003270382497	Global Trend	
28950000	489.202733	1	-1.630074499661	1.152492509880	-0.028731117495	0.000164860099	0.965355041138	N\A	0.044634799620	0.007025580223	30	4	0.002766447372	Global Trend	
29000000	477.368323	1	-1.707178679183	1.208347549038	-0.040954687577	0.000163179430	0.967530985206	N\A	0.050039354836	0.007954502390	38	4	0.000339609486	Global Trend	
29050000	479.048817	1	-1.579693959580	1.160966548023	-0.032165887298	0.000144644236	0.964310918339	N\A	0.038528870730	0.005941664261	35	2	0.004876523873	Global Trend	
29100000	479.726290	1	-1.764014534652	1.187512184590	-0.035065314644	0.000107197934	0.963077275071	N\A	0.048801491752	0.007593691178	37	4	-0.000614120779	Global Trend	
29150000	479.070569	1	-1.432241259922	1.038989347348	-0.013231807934	0.000135523478	0.968510001692	N\A	0.024351416429	0.004169113691	31	2	0.010451091999	Global Trend	
29200000	481.281235	1	-1.375231925347	1.021698734473	-0.010108057286	0.000107057690	0.991970308859	N\A	0.006553132071	0.002012190673	26	4	0.041869782971	Global Trend	
29250000	486.562332	1	-1.486904161582	1.078127122996	-0.020748156353	0.000154595722	0.967710971885	N\A	0.039694914117	0.006270800374	30	6	0.005853547121	Global Trend	
29300000	492.342841	1	-1.739272990023	1.281206213648	-0.054606879987	0.000048210105	0.967034703534	N\A	0.042181024549	0.006639210707	31	5	0.001172742841	Global Trend	
29350000	497.664920	1	-1.718508676496	1.241861530054	-0.044071321657	0.000042933260	0.967431204333	N\A	0.039350520325	0.006250006010	46	3	0.001131536951	Global Trend	
29400000	497.126045	1	-1.914604318204	1.301368422807	-0.055989088872	0.000150847757	0.968222410825	N\A	0.043790227974	0.007014770244	44	5	-0.000903609906	Global Trend	
29450000	475.664232	1	-1.647834198804	1.173370167165	-0.034680518400	0.000105837641	0.964010631914	N\A	0.046097888419	0.007277095719	38	3	0.001225145564	Global Trend	
29500000	487.300949	1	-1.818949411755	1.287194247779	-0.052169981294	0.000072346714	0.967500103905	N\A	0.043389508393	0.006918608747	42	3	0.000748009381	Global Trend	
29550000	479.145581	1	-1.871432673482	1.286338989879	-0.050335887329	0.000172441440	0.961473204532	N\A	0.050717348196	0.007982327852	24	2	0.000246736700	Global Trend	
29600000	488.163803	1	-1.688489850988	1.188282909294	-0.042169303129	0.000084056749	0.967558755345	N\A	0.041896010854	0.006566396626	34	8	-0.002071869582	Global Trend	
29650000	477.609305	1	-1.698687123848	1.245869789013	-0.046280706156	0.000129234818	0.967631482759	N\A	0.043029257415	0.006754109146	36	3	0.002457481016	Global Trend	
29700000	467.729825	1	-1.354124840708	1.008001151646	-0.010490838108	0.000122885204	0.999029343270	N\A	0.002839605816	0.001971041540	28	3	-0.132999600169	Global Trend	
29750000	477.681877	1	-1.735268309062	1.185170109668	-0.037497644020	0.002225739251	0.965888968534	N\A	0.046080218074	0.007353910881	42	3	-0.027982037090	Global Trend	
29800000	479.511166	1	-1.575198399516	1.116881225417	-0.026997239113	0.005939568689	0.963160930590	N\A	0.047312436341	0.007301727789	34	7	-0.007053371076	Global Trend	
29850000	475.371684	1	-1.692396464872	1.165227546126	-0.033104771409	0.004944676294	0.962555585005	N\A	0.050548192511	0.007791593021	46	6	-0.025285732148	Global Trend	
29900000	485.391436	1	-1.569409766908	1.186197409910	-0.038881332776	0.000398849864	0.966326438156	N\A	0.039132982774	0.006242069254	37	6	0.011623502369	Global Trend	
29950000	482.613059	1	-1.546764768491	1.196361387823	-0.039024935709	0.000166162054	0.973276468821	N\A	0.033719721540	0.005488826962	46	7	0.006777778001	Global Trend	
30000000	488.083669	1	-1.794959273887	1.225713614674	-0.042926627050	0.000098221594	0.964373508986	N\A	0.048779963400	0.007688714041	23	6	-0.000679605706	Global Trend	
30050000	498.742921	1	-1.738799499397	1.246684892999	-0.046968436585	0.000084560340	0.966865945024	N\A	0.047680911710	0.007477387820	46	6	0.000760108720	Global Trend	
30100000	488.708256	1	-1.823840937578	1.262667946263	-0.049144107018	0.000162455896	0.964219579752	N\A	0.044564355620	0.006839475347	35	4	-0.000121132968	Global Trend	
30150000	491.242159	1	-1.716279712352	1.241849354976	-0.045844310117	0.000100162666	0.967827248333	N\A	0.043020489484	0.006873381240	35	5	0.002039290037	Global Trend	
30200000	484.644407	1	-1.600987928846	1.196583515846	-0.036151135041	0.000114630871	0.968241990551	N\A	0.039409516634	0.006092912961	44	5	0.004232472376	Global Trend	
30250000	479.544110	1	-1.613589634247	1.157885956577	-0.030382089687	0.000110797099	0.965840515630	N\A	0.040966182257	0.006394119337	28	2	0.003402291956	Global Trend	
30300000	473.308151	1	-1.598045672865	1.247485974743	-0.046281411519	0.000157000353	0.964148441025	N\A	0.037773424163	0.005934805902	34	4	0.005324005855	Global Trend	
30350000	486.652387	1	-1.716919262222	1.186237338235	-0.035709047578	0.000109450290	0.963508696026	N\A	0.048393933573	0.007602394070	35	6	0.000236364874	Global Trend	
30400000	477.506965	1	-1.785923827567	1.222371836719	-0.043270598421	0.000145308046	0.963099168657	N\A	0.048839396616	0.007900374571	31	3	-0.001517908029	Global Trend	
30450000	484.548177	1	-1.718865784248	1.200695486063	-0.037290626701	0.000083290474	0.968013706795	N\A	0.045013430833	0.006925542911	36	3	0.000858860841	Global Trend	
30500000	483.589018	1	-1.782227981598	1.232073456656	-0.040556648481	0.000128474681	0.966774411019	N\A	0.045254443634	0.007034603667	41	4	0.000662456477	Global Trend	
30550000	482.272817	1	-1.589135693318	1.118594470111	-0.022335855195	0.000050071880	0.971471421007	N\A	0.034951078187	0.005570000811	39	5	0.002014418021	Global Trend	
30600000	482.979057	1	-1.530669609117	1.115586757444	-0.023900160798	0.000099689827	0.965550181675	N\A	0.033356736331	0.005381599105	33	6	0.003975942683	Global Trend	
30650000	490.245184	1	-1.681305025057	1.210722779925	-0.039965163480	0.000108553276	0.963994666672	N\A	0.044053153855	0.006740433398	23	4	0.002429756416	Global Trend	
30700000	488.091131	1	-1.722318791380	1.243602014603	-0.044430971570	0.000108682228	0.967290105974	N\A	0.042076365909	0.006627034518	30	7	0.002088021136	Global Trend	
30750000	492.147465	1	-1.768967174395	1.276425879815	-0.048854115514	0.000099864093	0.970027704343	N\A	0.039621193319	0.006338661182	39	5	0.002674816054	Global Trend	
30800000	479.199237	1	-1.934742126651	1.315894644760	-0.054104027239	0.000112760860	0.963727345807	N\A	0.049560234787	0.007868480666	37	2	-0.000082115716	Global Trend	
30850000	486.968518	1	-1.611479712881	1.156074883484	-0.030690505339	0.000108657851	0.964312550617	N\A	0.043547828393	0.006920396592	39	4	0.002073853250	Global Trend	
30900000	495.502419	1	-1.624239758542	1.176883961051	-0.035749663524	0.001157024424	0.970900761231	N\A	0.036549199706	0.005923626828	44	2	0.020745823113	Global Trend	
30950000	471.699164	1	-1.701762986390	1.180151676947	-0.034323638836	0.000269039252	0.967708989622	N\A	0.047864173294	0.007233870645	57	4	0.000635157177	Global Trend	
31000000	476.440789	1	-1.534549090097	1.088948617366	-0.020807379594	0.000115116511	0.964808017312	N\A	0.045667426104	0.007145788341	28	4	0.001774316522	Global Trend	
31050000	488.663436	1	-1.648194815936	1.247007483574	-0.047723835101	0.000092217131	0.966056377007	N\A	0.038429647700	0.006016657654	33	5	0.003493722656	Global Trend	
31100000	489.360133	1	-1.779483452742	1.241037784923	-0.044467683408	0.000120576507	0.964856475638	N\A	0.050454536009	0.008101325681	39	6	0.000577707988	Global Trend	
31150000	503.723470	1	-1.796349305630	1.280831841870	-0.050997282090	0.000112222263	0.968721663409	N\A	0.043485116267	0.006793291826	47	5	0.001620716895	Global Trend	
31200000	493.566955	1	-1.739818695391	1.246350470289	-0.047302094655	0.000098054534	0.964726317474	N\A	0.045396805909	0.006898736294	26	4	0.001513383838	Global Trend	
31250000	490.696900	1	-1.724570211354	1.200355949523	-0.036664209486	0.000112061913	0.969777095316	N\A	0.046646283651	0.007680374277	38	3	0.000558207588	Global Trend	
31300000	482.476338	1	-1.787171373902	1.232783055958	-0.041442875207	0.000083057199	0.966816296692	N\A	0.048540454528	0.007545615632	49	5	0.000211282660	Global Trend	
31350000	491.851841	1	-1.745767076767	1.179372864675	-0.031575225441	0.000090265519	0.965234895431	N\A	0.045751433687	0.007127095981	33	6	-0.000713973508	Global Trend	
31400000	483.907531	1	-1.511357160051	1.111748163615	-0.024434980251	0.000110099170	0.968654835874	N\A	0.030562550905	0.004877874270	36	3	0.004732799312	Global Trend	
31450000	498.241655	1	-1.701389773631	1.221556362588	-0.040686167272	0.000081513907	0.968927202059	N\A	0.037822393114	0.005857689561	33	5	0.002471079398	Global Trend	
31500000	484.797134	1	-1.601710155100	1.179110547982	-0.036876178531	0.000128256945	0.963800356280	N\A	0.040227445230	0.006170391960	34	3	0.003008200965	Global Trend	
31550000	483.343590	1	-1.674865562481	1.238506636367	-0.043095208943	0.000096735724	0.965685731158	N\A	0.040829379711	0.006482210378	44	4	0.002673652034	Global Trend	
31600000	473.877131	1	-1.762061716422	1.240430305568	-0.043048177046	0.000089867411	0.966151737254	N\A	0.042383882625	0.006544351153	39	2	0.001240734788	Global Trend	
31650000	482.831323	1	-1.694865254182	1.207546400038	-0.036993769586	0.000074855756	0.963017986172	N\A	0.043558900324	0.006962599920	34	2	0.001737104561	Global Trend	
31700000	483.768185	1	-1.593845894977	1.151837955690	-0.031586117206	0.000101386098	0.967238725701	N\A	0.039634991724	0.006175187696	35	2	0.002664404566	Global Trend	
